rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
142,89.89,,Steve BACKLEY,1969-02-12,GBR,1,Gateshead (GBR),1998-07-19,1242.0,javelin-throw,throws,male,senior,javelin-throw,field,89.89,GBR,29.0,1998
144,89.88,,Andreas THORKILDSEN,1982-04-01,NOR,1,"Boudewijnstadion, Bruxelles (BEL)",2010-08-27,1242.0,javelin-throw,throws,male,senior,javelin-throw,field,89.88,BEL,28.0,2010
144,89.88,,Aki PARVIAINEN,1974-10-26,FIN,1,Oslo (NOR),2000-07-09,1242.0,javelin-throw,throws,male,senior,javelin-throw,field,89.88,NOR,25.0,2000
144,89.88,,Thomas RÖHLER,1991-09-30,GER,1,"Hayward Field, Eugene, OR (USA)",2018-05-25,1242.0,javelin-throw,throws,male,senior,javelin-throw,field,89.88,USA,26.0,2018
147,89.85,,Johannes VETTER,1993-03-26,GER,1,"Olympiastadion, Berlin (GER)",2017-08-27,1242.0,javelin-throw,throws,male,senior,javelin-throw,field,89.85,GER,24.0,2017
147,89.85,,Steve BACKLEY,1969-02-12,GBR,2,"Olympic Stadium, Sydney (AUS)",2000-09-23,1242.0,javelin-throw,throws,male,senior,javelin-throw,field,89.85,AUS,31.0,2000
149,89.84,,Konstantinos GATSIOUDIS,1973-12-17,GRE,1,"Olympiastadion, München (GER)",1999-09-11,1241.0,javelin-throw,throws,male,senior,javelin-throw,field,89.84,GER,25.0,1999
149,89.84,,Jan ŽELEZNÝ,1966-06-16,CZE,1,Roma (ITA),1993-06-27,1241.0,javelin-throw,throws,male,senior,javelin-throw,field,89.84,ITA,27.0,1993
151,89.83,,Oliver HELANDER,1997-01-01,FIN,1,"Paavo Nurmen Stadion, Turku (FIN)",2022-06-14,1241.0,javelin-throw,throws,male,senior,javelin-throw,field,89.83,FIN,25.0,2022
152,89.82,,Andreas HOFMANN,1991-12-16,GER,1,"Alexander Stadium, Birmingham (GBR)",2018-08-18,1241.0,javelin-throw,throws,male,senior,javelin-throw,field,89.82,GBR,26.0,2018
153,89.78,,Andreas THORKILDSEN,1982-04-01,NOR,1,Stockholm (SWE),2006-07-25,1241.0,javelin-throw,throws,male,senior,javelin-throw,field,89.78,SWE,24.0,2006
154,89.75,,Magnus KIRT,1990-04-10,EST,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2018-07-13,1240.0,javelin-throw,throws,male,senior,javelin-throw,field,89.75,MAR,28.0,2018
155,89.73,,Jakub VADLEJCH,1990-10-10,CZE,2,"Olympic Stadium, London (GBR)",2017-08-12,1240.0,javelin-throw,throws,male,senior,javelin-throw,field,89.73,GBR,26.0,2017
156,89.72,,Steve BACKLEY,1969-02-12,GBR,1,"Népstadion, Budapest (HUN)",1998-08-23,1240.0,javelin-throw,throws,male,senior,javelin-throw,field,89.72,HUN,29.0,1998
157,89.7,,Tero PITKÄMÄKI,1982-12-19,FIN,1,"Stade de France, Paris-St-Denis (FRA)",2007-07-06,1239.0,javelin-throw,throws,male,senior,javelin-throw,field,89.7,FRA,24.0,2007
158,89.68,,Johannes VETTER,1993-03-26,GER,2,"Suhaim bin Hamad Stadium, Doha (QAT)",2017-05-05,1239.0,javelin-throw,throws,male,senior,javelin-throw,field,89.68,QAT,24.0,2017
159,89.66,,Jan ŽELEZNÝ,1966-06-16,TCH,1,"Estadio Olímpico, Barcelona (ESP)",1992-08-08,1239.0,javelin-throw,throws,male,senior,javelin-throw,field,89.66,ESP,26.0,1992
160,89.65,,Andreas HOFMANN,1991-12-16,GER,1,Rehlingen (GER),2019-06-09,1239.0,javelin-throw,throws,male,senior,javelin-throw,field,89.65,GER,27.0,2019
160,89.65,,Julian WEBER,1994-08-29,GER,1,"Boudewijnstadion, Bruxelles (BEL)",2025-08-22,1239.0,javelin-throw,throws,male,senior,javelin-throw,field,89.65,BEL,31.0,2025
162,89.62,,Aki PARVIAINEN,1974-10-26,FIN,1,Joensuu (FIN),2000-07-14,1238.0,javelin-throw,throws,male,senior,javelin-throw,field,89.62,FIN,25.0,2000
163,89.6,,Andreas THORKILDSEN,1982-04-01,NOR,2,"Stade Louis II, Monaco (MON)",2005-09-10,1238.0,javelin-throw,throws,male,senior,javelin-throw,field,89.6,MON,23.0,2005
163,89.6,,Johannes VETTER,1993-03-26,GER,1,"Stadion Śląski, Chorzów (POL)",2021-09-05,1238.0,javelin-throw,throws,male,senior,javelin-throw,field,89.6,POL,28.0,2021
165,89.59,,Andreas THORKILDSEN,1982-04-01,NOR,1,"Olympiastadion, Berlin (GER)",2009-08-23,1238.0,javelin-throw,throws,male,senior,javelin-throw,field,89.59,GER,27.0,2009
166,89.58,,Jan ŽELEZNÝ,1966-06-16,CZE,1,"Ullevi Stadium, Göteborg (SWE)",1995-08-13,1238.0,javelin-throw,throws,male,senior,javelin-throw,field,89.58,SWE,29.0,1995
166,89.58,,Jan ŽELEZNÝ,1966-06-16,CZE,1,Fukuoka (JPN),1997-09-13,1238.0,javelin-throw,throws,male,senior,javelin-throw,field,89.58,JPN,31.0,1997
166,89.58,,Steve BACKLEY,1969-02-12,GBR,1,Stockholm (SWE),1990-07-02,1238.0,javelin-throw,throws,male,senior,javelin-throw,field,89.58,SWE,21.0,1990
169,89.57,,Johannes VETTER,1993-03-26,GER,1,"Olympiastadion, Berlin (GER)",2016-09-03,1238.0,javelin-throw,throws,male,senior,javelin-throw,field,89.57,GER,23.0,2016
169,89.57,,Konstantinos GATSIOUDIS,1973-12-17,GRE,2,Athina (GRE),1999-06-16,1238.0,javelin-throw,throws,male,senior,javelin-throw,field,89.57,GRE,25.0,1999
171,89.55,,Marcin KRUKOWSKI,1992-06-14,POL,1,"Paavo Nurmen Stadion, Turku (FIN)",2021-06-08,1237.0,javelin-throw,throws,male,senior,javelin-throw,field,89.55,FIN,29.0,2021
171,89.55,,Andreas HOFMANN,1991-12-16,GER,1,Nürnberg (GER),2018-07-22,1237.0,javelin-throw,throws,male,senior,javelin-throw,field,89.55,GER,26.0,2018
173,89.54,,Julian WEBER,1994-08-29,GER,2,"FBK Stadium, Hengelo (NED)",2022-06-06,1237.0,javelin-throw,throws,male,senior,javelin-throw,field,89.54,NED,27.0,2022
174,89.53,,Anderson PETERS,1997-10-21,GRN,1q2,"National Stadium, Tokyo (JPN)",2025-09-17,1237.0,javelin-throw,throws,male,senior,javelin-throw,field,89.53,JPN,27.0,2025
174,89.53,,Konstantinos GATSIOUDIS,1973-12-17,GRE,1,Zürich (SUI),1999-08-11,1237.0,javelin-throw,throws,male,senior,javelin-throw,field,89.53,SUI,25.0,1999
176,89.52,,Aki PARVIAINEN,1974-10-26,FIN,1,"La Cartuja, Sevilla (ESP)",1999-08-29,1237.0,javelin-throw,throws,male,senior,javelin-throw,field,89.52,ESP,24.0,1999
176,89.52,,Tero PITKÄMÄKI,1982-12-19,FIN,1,Joensuu (FIN),2006-06-11,1237.0,javelin-throw,throws,male,senior,javelin-throw,field,89.52,FIN,23.0,2006
178,89.51,,Jakub VADLEJCH,1990-10-10,CZE,1,"Paavo Nurmen Stadion, Turku (FIN)",2023-06-13,1237.0,javelin-throw,throws,male,senior,javelin-throw,field,89.51,FIN,32.0,2023
178,89.51,,Andreas THORKILDSEN,1982-04-01,NOR,1,"Letzigrund, Zürich (SUI)",2007-09-07,1237.0,javelin-throw,throws,male,senior,javelin-throw,field,89.51,SUI,25.0,2007
180,89.5,,Johannes VETTER,1993-03-26,GER,,Luzern (SUI),2017-07-11,1237.0,javelin-throw,throws,male,senior,javelin-throw,field,89.5,SUI,24.0,2017
180,89.5,,Andreas THORKILDSEN,1982-04-01,NOR,1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2006-09-10,1237.0,javelin-throw,throws,male,senior,javelin-throw,field,89.5,GER,24.0,2006
182,89.49,,Neeraj CHOPRA,1997-12-24,IND,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2024-08-22,1236.0,javelin-throw,throws,male,senior,javelin-throw,field,89.49,SUI,26.0,2024
182,89.49,,Andreas THORKILDSEN,1982-04-01,NOR,1,Stockholm (SWE),2007-08-07,1236.0,javelin-throw,throws,male,senior,javelin-throw,field,89.49,SWE,25.0,2007
184,89.48,,Konstantinos GATSIOUDIS,1973-12-17,GRE,1,Pireaus (GRE),2000-04-23,1236.0,javelin-throw,throws,male,senior,javelin-throw,field,89.48,GRE,26.0,2000
185,89.47,,Thomas RÖHLER,1991-09-30,GER,1,"Olympiastadion, Berlin (GER)",2018-08-09,1236.0,javelin-throw,throws,male,senior,javelin-throw,field,89.47,GER,26.0,2018
185,89.47,,Jan ŽELEZNÝ,1966-06-16,CZE,1,Ostrava (CZE),2001-05-31,1236.0,javelin-throw,throws,male,senior,javelin-throw,field,89.47,CZE,34.0,2001
187,89.46,,Sergey MAKAROV,1973-03-19,RUS,1,Thessaloniki (GRE),1999-06-23,1236.0,javelin-throw,throws,male,senior,javelin-throw,field,89.46,GRE,26.0,1999
188,89.45,,Neeraj CHOPRA,1997-12-24,IND,2,"Stade de France, Paris (FRA)",2024-08-08,1236.0,javelin-throw,throws,male,senior,javelin-throw,field,89.45,FRA,26.0,2024
188,89.45,,Thomas RÖHLER,1991-09-30,GER,2,Luzern (SUI),2017-07-11,1236.0,javelin-throw,throws,male,senior,javelin-throw,field,89.45,SUI,25.0,2017
190,89.43,,Tero PITKÄMÄKI,1982-12-19,FIN,1,Lappeenranta (FIN),2007-08-05,1236.0,javelin-throw,throws,male,senior,javelin-throw,field,89.43,FIN,24.0,2007
191,89.42,,Johannes VETTER,1993-03-26,GER,1,Bad Köstritz (GER),2017-08-25,1235.0,javelin-throw,throws,male,senior,javelin-throw,field,89.42,GER,24.0,2017
191,89.42,,Jan ŽELEZNÝ,1966-06-16,CZE,1,Linz (AUT),1996-08-21,1235.0,javelin-throw,throws,male,senior,javelin-throw,field,89.42,AUT,30.0,1996
193,89.4,,Andreas HOFMANN,1991-12-16,GER,1f1,Offenburg (GER),2019-05-26,1235.0,javelin-throw,throws,male,senior,javelin-throw,field,89.4,GER,27.0,2019
194,89.39,,Jan ŽELEZNÝ,1966-06-16,CZE,1q2,"Olympic Stadium, Sydney (AUS)",2000-09-22,1235.0,javelin-throw,throws,male,senior,javelin-throw,field,89.39,AUS,34.0,2000
195,89.38,,Boris HENRY,1973-12-14,GER,1,Stockholm (SWE),1997-07-07,1235.0,javelin-throw,throws,male,senior,javelin-throw,field,89.38,SWE,23.0,1997
196,89.35,,Johannes VETTER,1993-03-26,GER,1q1,"Khalifa International Stadium, Doha (QAT)",2019-10-05,1234.0,javelin-throw,throws,male,senior,javelin-throw,field,89.35,QAT,26.0,2019
196,89.35,,Johannes VETTER,1993-03-26,GER,1,Erfurt (GER),2017-07-09,1234.0,javelin-throw,throws,male,senior,javelin-throw,field,89.35,GER,24.0,2017
198,89.34,,Johannes VETTER,1993-03-26,GER,2,"Hayward Field, Eugene, OR (USA)",2018-05-25,1234.0,javelin-throw,throws,male,senior,javelin-throw,field,89.34,USA,25.0,2018
198,89.34,,Raymond HECHT,1968-11-11,GER,1,Köln (GER),1996-06-21,1234.0,javelin-throw,throws,male,senior,javelin-throw,field,89.34,GER,27.0,1996
198,89.34,,Neeraj CHOPRA,1997-12-24,IND,1q2,"Stade de France, Paris (FRA)",2024-08-06,1234.0,javelin-throw,throws,male,senior,javelin-throw,field,89.34,FRA,26.0,2024
1,89.34,,Braian TOLEDO,1993-09-08,ARG,1,Mar del Plata (ARG),2010-03-06,,javelin-throw-700g,throws,male,u18,javelin-throw,field,89.34,ARG,16.0,2010
201,89.33,,Magnus KIRT,1990-04-10,EST,1,Vantaa (FIN),2019-05-25,1234.0,javelin-throw,throws,male,senior,javelin-throw,field,89.33,FIN,29.0,2019
202,89.32,,Jan ŽELEZNÝ,1966-06-16,CZE,1,Tokyo (JPN),1996-09-16,1234.0,javelin-throw,throws,male,senior,javelin-throw,field,89.32,JPN,30.0,1996
202,89.32,,Tero PITKÄMÄKI,1982-12-19,FIN,1,"Olympiastadion, Berlin (GER)",2005-09-04,1234.0,javelin-throw,throws,male,senior,javelin-throw,field,89.32,GER,22.0,2005
202,89.32,,Boris HENRY,1973-12-14,GER,1,Jena (GER),1997-05-25,1234.0,javelin-throw,throws,male,senior,javelin-throw,field,89.32,GER,23.0,1997
205,89.31,,Sergey MAKAROV,1973-03-19,RUS,1,Moskva (RUS),1999-05-15,1234.0,javelin-throw,throws,male,senior,javelin-throw,field,89.31,RUS,26.0,1999
206,89.3,,Neeraj CHOPRA,1997-12-24,IND,2,"Paavo Nurmen Stadion, Turku (FIN)",2022-06-14,1234.0,javelin-throw,throws,male,senior,javelin-throw,field,89.3,FIN,24.0,2022
206,89.3,,Thomas RÖHLER,1991-09-30,GER,1,"Bislett Stadion, Oslo (NOR)",2016-06-09,1234.0,javelin-throw,throws,male,senior,javelin-throw,field,89.3,NOR,24.0,2016
206,89.3,,Jan ŽELEZNÝ,1966-06-16,CZE,2,Oslo (NOR),1995-07-21,1234.0,javelin-throw,throws,male,senior,javelin-throw,field,89.3,NOR,29.0,1995
209,89.28,,Johannes VETTER,1993-03-26,GER,1,Bad Köstritz (GER),2019-08-23,1233.0,javelin-throw,throws,male,senior,javelin-throw,field,89.28,GER,26.0,2019
210,89.27,,Thomas RÖHLER,1991-09-30,GER,1,Kuortane (FIN),2015-08-08,1233.0,javelin-throw,throws,male,senior,javelin-throw,field,89.27,FIN,23.0,2015
211,89.26,,Andreas THORKILDSEN,1982-04-01,NOR,1,"Poljud Stadion, Split (CRO)",2010-09-05,1233.0,javelin-throw,throws,male,senior,javelin-throw,field,89.26,CRO,28.0,2010
212,89.24,,Konstantinos GATSIOUDIS,1973-12-17,GRE,1,Tartu (EST),2001-06-19,1233.0,javelin-throw,throws,male,senior,javelin-throw,field,89.24,EST,27.0,2001
213,89.22,,Konstantinos GATSIOUDIS,1973-12-17,GRE,1,Bari (ITA),1997-06-16,1233.0,javelin-throw,throws,male,senior,javelin-throw,field,89.22,ITA,23.0,1997
213,89.22,,Steve BACKLEY,1969-02-12,GBR,2,Tartu (EST),1998-06-11,1233.0,javelin-throw,throws,male,senior,javelin-throw,field,89.22,EST,29.0,1998
215,89.21,,Boris HENRY,1973-12-14,GER,1,Rehlingen (GER),1998-06-01,1232.0,javelin-throw,throws,male,senior,javelin-throw,field,89.21,GER,24.0,1998
215,89.21,,Ihab ABDELRAHMAN,1989-05-01,EGY,1,"Shanghai Stadium, Shanghai (CHN)",2014-05-18,1232.0,javelin-throw,throws,male,senior,javelin-throw,field,89.21,CHN,25.0,2014
217,89.18,,Konstantinos GATSIOUDIS,1973-12-17,GRE,2,"La Cartuja, Sevilla (ESP)",1999-08-29,1232.0,javelin-throw,throws,male,senior,javelin-throw,field,89.18,ESP,25.0,1999
218,89.17,,Edis MATUSEVIČIUS,1996-06-30,LTU,1,Palanga (LTU),2019-07-27,1232.0,javelin-throw,throws,male,senior,javelin-throw,field,89.17,LTU,23.0,2019
218,89.17,,Thomas RÖHLER,1991-09-30,GER,1,"Stade Louis II, Monaco (MON)",2017-07-21,1232.0,javelin-throw,throws,male,senior,javelin-throw,field,89.17,MON,25.0,2017
220,89.16,,Tom PETRANOFF,1958-04-08,USA,1,Potchefstroom (RSA),1991-03-01,1232.0,javelin-throw,throws,male,senior,javelin-throw,field,89.16,RSA,32.0,1991
221,89.15,,Qinggang ZHAO,1985-07-24,CHN,1,Incheon (KOR),2014-10-02,1232.0,javelin-throw,throws,male,senior,javelin-throw,field,89.15,KOR,29.0,2014
222,89.13,,Magnus KIRT,1990-04-10,EST,1,"Letzigrund, Zürich (SUI)",2019-08-29,1231.0,javelin-throw,throws,male,senior,javelin-throw,field,89.13,SUI,29.0,2019
223,89.12,,Keshorn WALCOTT,1993-04-02,TTO,2,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",2021-06-26,1231.0,javelin-throw,throws,male,senior,javelin-throw,field,89.12,FIN,28.0,2021
224,89.11,,Johannes VETTER,1993-03-26,GER,1,"Letzigrund, Zürich (SUI)",2021-09-09,1231.0,javelin-throw,throws,male,senior,javelin-throw,field,89.11,SUI,28.0,2021
225,89.1,,Patrik BODÉN,1967-06-30,SWE,1,"Austin, TX (USA)",1990-03-24,1231.0,javelin-throw,throws,male,senior,javelin-throw,field,89.1,USA,22.0,1990
226,89.09,,Tero PITKÄMÄKI,1982-12-19,FIN,1,Turku (FIN),2015-06-25,1231.0,javelin-throw,throws,male,senior,javelin-throw,field,89.09,FIN,32.0,2015
227,89.08,,Neeraj CHOPRA,1997-12-24,IND,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2022-08-26,1231.0,javelin-throw,throws,male,senior,javelin-throw,field,89.08,SUI,24.0,2022
227,89.08,,Raymond HECHT,1968-11-11,GER,1,Paris-St-Denis (FRA),1994-06-10,1231.0,javelin-throw,throws,male,senior,javelin-throw,field,89.08,FRA,25.0,1994
227,89.08,,Julian WEBER,1994-08-29,GER,3,"Olympiastadion, Stockholm (SWE)",2022-06-30,1231.0,javelin-throw,throws,male,senior,javelin-throw,field,89.08,SWE,27.0,2022
230,89.07,,Keshorn WALCOTT,1993-04-02,TTO,3,"FBK Stadium, Hengelo (NED)",2022-06-06,1230.0,javelin-throw,throws,male,senior,javelin-throw,field,89.07,NED,29.0,2022
230,89.07,,Tero PITKÄMÄKI,1982-12-19,FIN,1,"Stade de France, Paris-St-Denis (FRA)",2006-07-08,1230.0,javelin-throw,throws,male,senior,javelin-throw,field,89.07,FRA,23.0,2006
232,89.06,,Bernhard SEIFERT,1993-02-15,GER,2f1,Offenburg (GER),2019-05-26,1230.0,javelin-throw,throws,male,senior,javelin-throw,field,89.06,GER,26.0,2019
232,89.06,,Jan ŽELEZNÝ,1966-06-16,CZE,1,"Stade de France, Paris-St-Denis (FRA)",1999-07-21,1230.0,javelin-throw,throws,male,senior,javelin-throw,field,89.06,FRA,33.0,1999
232,89.06,,Jan ŽELEZNÝ,1966-06-16,CZE,1,Paris (FRA),2003-07-04,1230.0,javelin-throw,throws,male,senior,javelin-throw,field,89.06,FRA,37.0,2003
235,89.05,,Chao-Tsun CHENG,1993-10-17,TPE,2,"Letzigrund, Zürich (SUI)",2019-08-29,1230.0,javelin-throw,throws,male,senior,javelin-throw,field,89.05,SUI,25.0,2019
236,89.03,,Tero PITKÄMÄKI,1982-12-19,FIN,1,Bad Köstritz (GER),2013-08-25,1230.0,javelin-throw,throws,male,senior,javelin-throw,field,89.03,GER,30.0,2013
237,89.02,,Jakub VADLEJCH,1990-10-10,CZE,1,"Stadion Juliska, Praha (CZE)",2018-06-04,1230.0,javelin-throw,throws,male,senior,javelin-throw,field,89.02,CZE,27.0,2018
237,89.02,,Jarrod BANNISTER,1984-10-03,AUS,1,Brisbane (AUS),2008-02-29,1230.0,javelin-throw,throws,male,senior,javelin-throw,field,89.02,AUS,23.0,2008
237,89.02,,Steve BACKLEY,1969-02-12,GBR,1,Riga (LAT),1997-05-30,1230.0,javelin-throw,throws,male,senior,javelin-throw,field,89.02,LAT,28.0,1997
240,89.0,,Seppo RÄTY,1962-04-27,FIN,1,Helsinki (FIN),1992-08-29,1229.0,javelin-throw,throws,male,senior,javelin-throw,field,89.0,FIN,30.0,1992
241,88.99,,Ihab ABDELRAHMAN,1989-05-01,EGY,2,"National Stadium, Beijing (CHN)",2015-08-26,1229.0,javelin-throw,throws,male,senior,javelin-throw,field,88.99,CHN,26.0,2015
241,88.99,,Jan ŽELEZNÝ,1966-06-16,CZE,1,Ostrava (CZE),2003-06-12,1229.0,javelin-throw,throws,male,senior,javelin-throw,field,88.99,CZE,37.0,2003
243,88.98,,Antti RUUSKANEN,1984-02-21,FIN,1,Pori (FIN),2015-08-02,1229.0,javelin-throw,throws,male,senior,javelin-throw,field,88.98,FIN,31.0,2015
243,88.98,,Jan ŽELEZNÝ,1966-06-16,CZE,1,Melbourne (AUS),2001-09-09,1229.0,javelin-throw,throws,male,senior,javelin-throw,field,88.98,AUS,35.0,2001
245,88.97,,Andreas THORKILDSEN,1982-04-01,NOR,1,Seinäjoki (FIN),2009-06-06,1229.0,javelin-throw,throws,male,senior,javelin-throw,field,88.97,FIN,27.0,2009
246,88.96,,Sergey MAKAROV,1973-03-19,RUS,1,Luzern (SUI),2002-06-26,1229.0,javelin-throw,throws,male,senior,javelin-throw,field,88.96,SUI,29.0,2002
247,88.94,,Jakub VADLEJCH,1990-10-10,CZE,1,"x-bionic sphere, Šamorín (SVK)",2018-06-29,1229.0,javelin-throw,throws,male,senior,javelin-throw,field,88.94,SVK,27.0,2018
248,88.91,,Magnus KIRT,1990-04-10,EST,2,"Dinamo National Olympic Stadium, Minsk (BLR)",2019-09-10,1228.0,javelin-throw,throws,male,senior,javelin-throw,field,88.91,BLR,29.0,2019
249,88.9,,Aleksandr IVANOV,1982-05-25,RUS,1,"Arsenal Stadium, Tula (RUS)",2003-06-07,1228.0,javelin-throw,throws,male,senior,javelin-throw,field,88.9,RUS,21.0,2003
249,88.9,,Raymond HECHT,1968-11-11,GER,2,Villeneuve d'Ascq (FRA),1993-07-02,1228.0,javelin-throw,throws,male,senior,javelin-throw,field,88.9,FRA,24.0,1993
251,88.89,,Konstantinos GATSIOUDIS,1973-12-17,GRE,1,Athina (GRE),2001-06-11,1228.0,javelin-throw,throws,male,senior,javelin-throw,field,88.89,GRE,27.0,2001
252,88.88,,Neeraj CHOPRA,1997-12-24,IND,1,"HOC Stadium, Hangzhou (CHN)",2023-10-04,1228.0,javelin-throw,throws,male,senior,javelin-throw,field,88.88,CHN,25.0,2023
252,88.88,,Raymond HECHT,1968-11-11,GER,1,"Letzigrund, Zürich (SUI)",2001-08-17,1228.0,javelin-throw,throws,male,senior,javelin-throw,field,88.88,SUI,32.0,2001
254,88.87,,Tero PITKÄMÄKI,1982-12-19,FIN,1,"Stade Louis II, Monaco (MON)",2015-07-17,1228.0,javelin-throw,throws,male,senior,javelin-throw,field,88.87,MON,32.0,2015
255,88.86,,Sergey MAKAROV,1973-03-19,RUS,1,Århus (DEN),1996-06-20,1227.0,javelin-throw,throws,male,senior,javelin-throw,field,88.86,DEN,23.0,1996
255,88.86,,Raymond HECHT,1968-11-11,GER,1,"Estadio de la Comunidad, Madrid (ESP)",1996-06-01,1227.0,javelin-throw,throws,male,senior,javelin-throw,field,88.86,ESP,27.0,1996
257,88.84,,Sergey MAKAROV,1973-03-19,RUS,1,Ostrava (CZE),2005-06-09,1227.0,javelin-throw,throws,male,senior,javelin-throw,field,88.84,CZE,32.0,2005
257,88.84,,Jan ŽELEZNÝ,1966-06-16,CZE,1,Rethymno (GRE),2000-06-10,1227.0,javelin-throw,throws,male,senior,javelin-throw,field,88.84,GRE,34.0,2000
257,88.84,,Dmitriy TARABIN,1991-10-29,RUS,1,Moskva (RUS),2013-07-24,1227.0,javelin-throw,throws,male,senior,javelin-throw,field,88.84,RUS,21.0,2013
260,88.82,,Konstantinos GATSIOUDIS,1973-12-17,GRE,1,Jena (GER),1999-06-05,1227.0,javelin-throw,throws,male,senior,javelin-throw,field,88.82,GER,25.0,1999
261,88.8,,Steve BACKLEY,1969-02-12,GBR,1,Sheffield (GBR),1998-08-02,1227.0,javelin-throw,throws,male,senior,javelin-throw,field,88.8,GBR,29.0,1998
262,88.79,,Andreas HOFMANN,1991-12-16,GER,1,Offenburg (GER),2017-05-13,1226.0,javelin-throw,throws,male,senior,javelin-throw,field,88.79,GER,25.0,2017
263,88.78,,Andreas THORKILDSEN,1982-04-01,NOR,1,"Ullevi Stadium, Göteborg (SWE)",2006-08-09,1226.0,javelin-throw,throws,male,senior,javelin-throw,field,88.78,SWE,24.0,2006
263,88.78,,Tero PITKÄMÄKI,1982-12-19,FIN,1,Oslo (NOR),2007-06-15,1226.0,javelin-throw,throws,male,senior,javelin-throw,field,88.78,NOR,24.0,2007
265,88.77,,Neeraj CHOPRA,1997-12-24,IND,1q1,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-25,1226.0,javelin-throw,throws,male,senior,javelin-throw,field,88.77,HUN,25.0,2023
266,88.76,,Konstantinos GATSIOUDIS,1973-12-17,GRE,1,Kalamata (GRE),2000-06-04,1226.0,javelin-throw,throws,male,senior,javelin-throw,field,88.76,GRE,26.0,2000
266,88.76,,Jakub VADLEJCH,1990-10-10,CZE,2,Rehlingen (GER),2018-05-20,1226.0,javelin-throw,throws,male,senior,javelin-throw,field,88.76,GER,27.0,2018
266,88.76,,Johannes VETTER,1993-03-26,GER,1,"Olympiastadion, Berlin (GER)",2021-09-12,1226.0,javelin-throw,throws,male,senior,javelin-throw,field,88.76,GER,28.0,2021
269,88.75,,Marius CORBETT,1975-09-26,RSA,1,Kuala Lumpur (MAS),1998-09-21,1226.0,javelin-throw,throws,male,senior,javelin-throw,field,88.75,MAS,23.0,1998
270,88.74,,Konstantinos GATSIOUDIS,1973-12-17,GRE,1,Helsinki (FIN),2000-06-15,1226.0,javelin-throw,throws,male,senior,javelin-throw,field,88.74,FIN,26.0,2000
270,88.74,,Johannes VETTER,1993-03-26,GER,1,"Stade Charléty, Paris (FRA)",2017-07-01,1226.0,javelin-throw,throws,male,senior,javelin-throw,field,88.74,FRA,24.0,2017
272,88.73,,Breaux GREER,1976-10-19,USA,2,Oslo (NOR),2007-06-15,1226.0,javelin-throw,throws,male,senior,javelin-throw,field,88.73,NOR,30.0,2007
272,88.73,,Magnus KIRT,1990-04-10,EST,1,"Paavo Nurmen Stadion, Turku (FIN)",2018-06-05,1226.0,javelin-throw,throws,male,senior,javelin-throw,field,88.73,FIN,28.0,2018
274,88.72,,Julian WEBER,1994-08-29,GER,1,"Auestadion, Kassel (GER)",2023-07-08,1225.0,javelin-throw,throws,male,senior,javelin-throw,field,88.72,GER,28.0,2023
275,88.71,,Tero PITKÄMÄKI,1982-12-19,FIN,1,Zürich (SUI),2005-08-19,1225.0,javelin-throw,throws,male,senior,javelin-throw,field,88.71,SUI,22.0,2005
275,88.71,,Steve BACKLEY,1969-02-12,GBR,1,"SGJ, Johannesburg (RSA)",1998-09-13,1225.0,javelin-throw,throws,male,senior,javelin-throw,field,88.71,RSA,29.0,1998
277,88.7,,Peter BLANK,1962-04-10,GER,1,Stuttgart (GER),2001-06-30,1225.0,javelin-throw,throws,male,senior,javelin-throw,field,88.7,GER,39.0,2001
278,88.69,,Aki PARVIAINEN,1974-10-26,FIN,1,Lahti (FIN),1999-07-28,1225.0,javelin-throw,throws,male,senior,javelin-throw,field,88.69,FIN,24.0,1999
279,88.68,,Keshorn WALCOTT,1993-04-02,TTO,1q2,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-17,1225.0,javelin-throw,throws,male,senior,javelin-throw,field,88.68,BRA,23.0,2016
280,88.67,,Sergey MAKAROV,1973-03-19,RUS,3,"Olympic Stadium, Sydney (AUS)",2000-09-23,1225.0,javelin-throw,throws,male,senior,javelin-throw,field,88.67,AUS,27.0,2000
280,88.67,,Neeraj CHOPRA,1997-12-24,IND,1,"Suhaim bin Hamad Stadium, Doha (QAT)",2023-05-05,1225.0,javelin-throw,throws,male,senior,javelin-throw,field,88.67,QAT,25.0,2023
280,88.67,,Aki PARVIAINEN,1974-10-26,FIN,1,Pihtipudas (FIN),2001-07-01,1225.0,javelin-throw,throws,male,senior,javelin-throw,field,88.67,FIN,26.0,2001
