rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
142,44.07,,Abdalelah HAROUN,1997-01-01,QAT,1,"Olympic Stadium, London (GBR)",2018-07-21,1245.0,400-metres,sprints,male,senior,400-metres,track,44.07,GBR,21.0,2018
142,44.07,,Matthew HUDSON-SMITH,1994-10-26,GBR,1sf3,"Stade de France, Paris (FRA)",2024-08-06,1245.0,400-metres,sprints,male,senior,400-metres,track,44.07,FRA,29.0,2024
142,44.07,,Michael JOHNSON,1967-09-13,USA,1,Bruxelles (BEL),2000-08-25,1245.0,400-metres,sprints,male,senior,400-metres,track,44.07,BEL,32.0,2000
142,44.07,,Matthew HUDSON-SMITH,1994-10-26,GBR,1,"Bislett Stadion, Oslo (NOR)",2024-05-30,1245.0,400-metres,sprints,male,senior,400-metres,track,44.07,NOR,29.0,2024
142,44.07,,Michael NORMAN,1997-12-03,USA,1,"Hayward Field, Eugene, OR (USA)",2021-06-20,1245.0,400-metres,sprints,male,senior,400-metres,track,44.07,USA,23.0,2021
148,44.08,,Kirani JAMES,1992-09-01,GRN,1,"Des Moines, IA (USA)",2016-04-29,1245.0,400-metres,sprints,male,senior,400-metres,track,44.08,USA,23.0,2016
148,44.08,,Wayde VAN NIEKERK,1992-07-15,RSA,1,"Stadion Śląski, Chorzów (POL)",2023-07-16,1245.0,400-metres,sprints,male,senior,400-metres,track,44.08,POL,31.0,2023
148,44.08,,Steve LEWIS,1969-05-16,USA,2,"New Orleans, LA (USA)",1992-06-26,1245.0,400-metres,sprints,male,senior,400-metres,track,44.08,USA,23.0,1992
148,44.08,,Butch REYNOLDS,1964-06-08,USA,1f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",1997-07-02,1245.0,400-metres,sprints,male,senior,400-metres,track,44.08,SUI,33.0,1997
148,44.08,,Anthony José ZAMBRANO,1998-01-17,COL,2,"National Stadium, Tokyo (JPN)",2021-08-05,1245.0,400-metres,sprints,male,senior,400-metres,track,44.08,JPN,23.0,2021
148,44.08,,Isaac MAKWALA,1985-09-24,BOT,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2017-07-06,1245.0,400-metres,sprints,male,senior,400-metres,track,44.08,SUI,31.0,2017
154,44.09,,LaShawn MERRITT,1986-06-27,USA,2,"Stade de France, Paris-St-Denis (FRA)",2013-07-06,1244.0,400-metres,sprints,male,senior,400-metres,track,44.09,FRA,27.0,2013
154,44.09,,Danny EVERETT,1966-11-01,USA,3,"Olympic Stadium, Seoul (KOR)",1988-09-28,1244.0,400-metres,sprints,male,senior,400-metres,track,44.09,KOR,21.0,1988
154,44.09,,Alvin HARRISON,1974-01-20,USA,3,"Atlanta, GA (USA)",1996-06-19,1244.0,400-metres,sprints,male,senior,400-metres,track,44.09,USA,22.0,1996
154,44.09,,Jerome YOUNG,1976-08-14,USA,1,"New Orleans, LA (USA)",1998-06-21,1244.0,400-metres,sprints,male,senior,400-metres,track,44.09,USA,21.0,1998
154,44.09,,Fred KERLEY,1995-05-07,USA,2sf2,"Drake Stadium, Des Moines, IA (USA)",2019-07-26,1244.0,400-metres,sprints,male,senior,400-metres,track,44.09,USA,24.0,2019
154,44.09,,Fred KERLEY,1995-05-07,USA,1h1,"Columbia, SC (USA)",2017-05-12,1244.0,400-metres,sprints,male,senior,400-metres,track,44.09,USA,22.0,2017
2,44.1,,Quincy WILSON,2008-01-08,USA,1,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",2025-07-12,1243.0,400-metres,sprints,male,u20,400-metres,track,44.1,USA,17.0,2025
160,44.1,,Vernon NORWOOD,1992-04-10,USA,2,"Olympic Stadium, London (GBR)",2024-07-20,1243.0,400-metres,sprints,male,senior,400-metres,track,44.1,GBR,32.0,2024
160,44.1,,Quincy WILSON,2008-01-08,USA,1,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",2025-07-12,1243.0,400-metres,sprints,male,senior,400-metres,track,44.1,USA,17.0,2025
160,44.1,,Butch REYNOLDS,1964-06-08,USA,1,"Columbus, OH (USA)",1987-05-03,1243.0,400-metres,sprints,male,senior,400-metres,track,44.1,USA,22.0,1987
160,44.1,,Bayapo NDORI,1999-06-20,BOT,1,"Nyayo National Stadium, Nairobi (KEN)",2024-04-20,1243.0,400-metres,sprints,male,senior,400-metres,track,44.1,KEN,24.0,2024
160,44.1,,Michael NORMAN,1997-12-03,USA,1h2,"Stade de France, Paris (FRA)",2024-08-04,1243.0,400-metres,sprints,male,senior,400-metres,track,44.1,FRA,26.0,2024
160,44.1,,Gary KIKAYA,1978-02-04,COD,2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2006-09-09,1243.0,400-metres,sprints,male,senior,400-metres,track,44.1,GER,28.0,2006
1,44.1,,Quincy WILSON,2008-01-08,USA,1,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",2025-07-12,1243.0,400-metres,sprints,male,u18,400-metres,track,44.1,USA,17.0,2025
160,44.1,,Matthew HUDSON-SMITH,1994-10-26,GBR,1,"Hayward Field, Eugene, OR (USA)",2025-07-05,1243.0,400-metres,sprints,male,senior,400-metres,track,44.1,USA,30.0,2025
160,44.1,,Fred KERLEY,1995-05-07,USA,1,"Eugene, OR (USA)",2017-06-09,1243.0,400-metres,sprints,male,senior,400-metres,track,44.1,USA,22.0,2017
168,44.11,,Luguelín SANTOS,1992-11-12,DOM,4,"National Stadium, Beijing (CHN)",2015-08-26,1242.0,400-metres,sprints,male,senior,400-metres,track,44.11,CHN,22.0,2015
3,44.11,,Steve LEWIS,1969-05-16,USA,1sf2,"Indianapolis, IN (USA)",1988-07-18,1242.0,400-metres,sprints,male,u20,400-metres,track,44.11,USA,19.0,1988
168,44.11,,Michael NORMAN,1997-12-03,USA,1,"Stadion Śląski, Chorzów (POL)",2022-08-06,1242.0,400-metres,sprints,male,senior,400-metres,track,44.11,POL,24.0,2022
168,44.11,,Muzala SAMUKONGA,2002-12-09,ZAM,1,"Nemzeti Atlétikai Központ, Budapest (HUN)",2025-08-12,1242.0,400-metres,sprints,male,senior,400-metres,track,44.11,HUN,22.0,2025
168,44.11,,Fred KERLEY,1995-05-07,USA,1sf1,"Sacramento, CA (USA)",2017-06-23,1242.0,400-metres,sprints,male,senior,400-metres,track,44.11,USA,22.0,2017
168,44.11,,Wayde VAN NIEKERK,1992-07-15,RSA,1h2,Bloemfontein (RSA),2016-05-06,1242.0,400-metres,sprints,male,senior,400-metres,track,44.11,RSA,23.0,2016
168,44.11,,Isaac MAKWALA,1985-09-24,BOT,1sf2,"National Stadium, Beijing (CHN)",2015-08-24,1242.0,400-metres,sprints,male,senior,400-metres,track,44.11,CHN,29.0,2015
168,44.11,,Steve LEWIS,1969-05-16,USA,1sf2,"Indianapolis, IN (USA)",1988-07-18,1242.0,400-metres,sprints,male,senior,400-metres,track,44.11,USA,19.0,1988
175,44.12,,LaShawn MERRITT,1986-06-27,USA,1sf3,"National Stadium, Beijing (CHN)",2008-08-19,1242.0,400-metres,sprints,male,senior,400-metres,track,44.12,CHN,22.0,2008
175,44.12,,Jereem RICHARDS,1994-01-13,TTO,3sf2,"National Stadium, Tokyo (JPN)",2025-09-16,1242.0,400-metres,sprints,male,senior,400-metres,track,44.12,JPN,31.0,2025
175,44.12,,LaShawn MERRITT,1986-06-27,USA,1,"Hayward Field, Eugene, OR (USA)",2012-06-24,1242.0,400-metres,sprints,male,senior,400-metres,track,44.12,USA,26.0,2012
175,44.12,,Jeremy WARINER,1984-01-31,USA,,"Waco, TX (USA)",2006-04-22,1242.0,400-metres,sprints,male,senior,400-metres,track,44.12,USA,22.0,2006
175,44.12,,Wayde VAN NIEKERK,1992-07-15,RSA,1,"Stade Louis II, Monaco (MON)",2016-07-15,1242.0,400-metres,sprints,male,senior,400-metres,track,44.12,MON,24.0,2016
175,44.12,,Butch REYNOLDS,1964-06-08,USA,2,"Eugene, OR (USA)",1993-06-19,1242.0,400-metres,sprints,male,senior,400-metres,track,44.12,USA,29.0,1993
175,44.12,,Michael JOHNSON,1967-09-13,USA,1,"Olympic Stadium, Athina (GRE)",1997-08-05,1242.0,400-metres,sprints,male,senior,400-metres,track,44.12,GRE,29.0,1997
182,44.13,,Derek MILLS,1972-07-09,USA,1,"Eugene, OR (USA)",1995-06-04,1241.0,400-metres,sprints,male,senior,400-metres,track,44.13,USA,22.0,1995
182,44.13,,LaShawn MERRITT,1986-06-27,USA,1,"Letzigrund, Zürich (SUI)",2013-08-29,1241.0,400-metres,sprints,male,senior,400-metres,track,44.13,SUI,27.0,2013
182,44.13,,Butch REYNOLDS,1964-06-08,USA,2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-17,1241.0,400-metres,sprints,male,senior,400-metres,track,44.13,GER,29.0,1993
182,44.13,,Jeremy WARINER,1984-01-31,USA,1,"Letzigrund, Zürich (SUI)",2010-08-19,1241.0,400-metres,sprints,male,senior,400-metres,track,44.13,SUI,26.0,2010
182,44.13,,Steven GARDINER,1995-09-12,BAH,1sf2,"Khalifa International Stadium, Doha (QAT)",2019-10-02,1241.0,400-metres,sprints,male,senior,400-metres,track,44.13,QAT,24.0,2019
182,44.13,,Nathon ALLEN,1995-10-28,JAM,3,"Eugene, OR (USA)",2018-06-08,1241.0,400-metres,sprints,male,senior,400-metres,track,44.13,USA,22.0,2018
182,44.13,,Butch REYNOLDS,1964-06-08,USA,1,"Baton Rouge, LA (USA)",1987-06-06,1241.0,400-metres,sprints,male,senior,400-metres,track,44.13,USA,23.0,1987
182,44.13,,Quincy WATTS,1970-06-19,USA,1,Sestriere (ITA),1993-07-28,1241.0,400-metres,sprints,male,senior,400-metres,track,44.13,ITA,23.0,1993
182,44.13,,Antonio WATSON,2001-09-11,JAM,1sf1,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-22,1241.0,400-metres,sprints,male,senior,400-metres,track,44.13,HUN,21.0,2023
182,44.13,,Randolph ROSS,2001-01-01,USA,1,"Hayward Field, Eugene, OR (USA)",2022-06-10,1241.0,400-metres,sprints,male,senior,400-metres,track,44.13,USA,21.0,2022
192,44.14,,Jereem RICHARDS,1994-01-13,TTO,2,"Nemzeti Atlétikai Központ, Budapest (HUN)",2025-08-12,1240.0,400-metres,sprints,male,senior,400-metres,track,44.14,HUN,31.0,2025
192,44.14,,Charles DOBSON,1999-10-20,GBR,1,"Olympic Stadium, London (GBR)",2025-07-19,1240.0,400-metres,sprints,male,senior,400-metres,track,44.14,GBR,25.0,2025
192,44.14,,Steven GARDINER,1995-09-12,BAH,1sf3,"National Stadium, Tokyo (JPN)",2021-08-02,1240.0,400-metres,sprints,male,senior,400-metres,track,44.14,JPN,25.0,2021
192,44.14,,LaShawn MERRITT,1986-06-27,USA,1f2,Ponce (PUR),2014-05-17,1240.0,400-metres,sprints,male,senior,400-metres,track,44.14,PUR,27.0,2014
192,44.14,,Roberto HERNÁNDEZ,1967-03-06,CUB,2,Sevilla (ESP),1990-05-30,1240.0,400-metres,sprints,male,senior,400-metres,track,44.14,ESP,23.0,1990
192,44.14,,Steven GARDINER,1995-09-12,BAH,1,"Stadion Śląski, Chorzów (POL)",2019-09-14,1240.0,400-metres,sprints,male,senior,400-metres,track,44.14,POL,24.0,2019
192,44.14,,LaShawn MERRITT,1986-06-27,USA,3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2006-09-09,1240.0,400-metres,sprints,male,senior,400-metres,track,44.14,GER,20.0,2006
199,44.15,,Butch REYNOLDS,1964-06-08,USA,1,London (GBR),1987-07-10,1240.0,400-metres,sprints,male,senior,400-metres,track,44.15,GBR,23.0,1987
199,44.15,,Alexander DOOM,1997-04-25,BEL,1,"Stadio Olimpico, Roma (ITA)",2024-06-10,1240.0,400-metres,sprints,male,senior,400-metres,track,44.15,ITA,27.0,2024
199,44.15,,Anthony José ZAMBRANO,1998-01-17,COL,2,"Khalifa International Stadium, Doha (QAT)",2019-10-04,1240.0,400-metres,sprints,male,senior,400-metres,track,44.15,QAT,21.0,2019
199,44.15,,Anthuan MAYBANK,1969-12-30,USA,1f2,Lausanne (SUI),1996-07-03,1240.0,400-metres,sprints,male,senior,400-metres,track,44.15,SUI,26.0,1996
199,44.15,,Kirani JAMES,1992-09-01,GRN,1,Baie Mahault (FRA),2016-05-14,1240.0,400-metres,sprints,male,senior,400-metres,track,44.15,FRA,23.0,2016
199,44.15,,Chris ROBINSON,2001-02-19,USA,1f3,"Percy Beard Track, Gainesville, FL (USA)",2025-04-19,1240.0,400-metres,sprints,male,senior,400-metres,track,44.15,USA,24.0,2025
199,44.15,,Christopher BAILEY,2000-05-29,USA,2,"Hayward Field, Eugene, OR (USA)",2025-07-05,1240.0,400-metres,sprints,male,senior,400-metres,track,44.15,USA,25.0,2025
199,44.15,,Jeremy WARINER,1984-01-31,USA,1sf1,"National Stadium, Beijing (CHN)",2008-08-19,1240.0,400-metres,sprints,male,senior,400-metres,track,44.15,CHN,24.0,2008
207,44.16,,LaShawn MERRITT,1986-06-27,USA,1,"Mestský Stadion, Ostrava (CZE)",2014-06-17,1239.0,400-metres,sprints,male,senior,400-metres,track,44.16,CZE,27.0,2014
207,44.16,,Kirani JAMES,1992-09-01,GRN,1sf1,"National Stadium, Beijing (CHN)",2015-08-24,1239.0,400-metres,sprints,male,senior,400-metres,track,44.16,CHN,22.0,2015
207,44.16,,Khaleb MCRAE,2000-09-09,USA,3,"Nemzeti Atlétikai Központ, Budapest (HUN)",2025-08-12,1239.0,400-metres,sprints,male,senior,400-metres,track,44.16,HUN,24.0,2025
207,44.16,,Otis HARRIS,1982-06-30,USA,2,"Olympic Stadium, Athina (GRE)",2004-08-23,1239.0,400-metres,sprints,male,senior,400-metres,track,44.16,GRE,22.0,2004
207,44.16,,Jacory PATTERSON,2000-02-02,USA,1,"Hayward Field, Eugene, OR (USA)",2025-08-02,1239.0,400-metres,sprints,male,senior,400-metres,track,44.16,USA,25.0,2025
212,44.17,,Kirani JAMES,1992-09-01,GRN,2,"Stade de France, Paris-St-Denis (FRA)",2015-07-04,1238.0,400-metres,sprints,male,senior,400-metres,track,44.17,FRA,22.0,2015
212,44.17,,Christopher BAILEY,2000-05-29,USA,1,"China Textile City Sports Centre, Shaoxing/Keqiao (CHN)",2025-05-03,1238.0,400-metres,sprints,male,senior,400-metres,track,44.17,CHN,24.0,2025
212,44.17,,Michael JOHNSON,1967-09-13,USA,1f1,Lausanne (SUI),1991-07-10,1238.0,400-metres,sprints,male,senior,400-metres,track,44.17,SUI,23.0,1991
212,44.17,,Quincy HALL,1998-07-31,USA,1,"Hayward Field, Eugene, OR (USA)",2024-06-24,1238.0,400-metres,sprints,male,senior,400-metres,track,44.17,USA,25.0,2024
212,44.17,,Innocent EGBUNIKE,1961-11-30,NGR,1f1,"Letzigrund, Zürich (SUI)",1987-08-19,1238.0,400-metres,sprints,male,senior,400-metres,track,44.17,SUI,25.0,1987
212,44.17,,Wayde VAN NIEKERK,1992-07-15,RSA,1,"McArthur Stadium, Potchefstroom (RSA)",2023-04-01,1238.0,400-metres,sprints,male,senior,400-metres,track,44.17,RSA,30.0,2023
212,44.17,,Fred KERLEY,1995-05-07,USA,3,"Khalifa International Stadium, Doha (QAT)",2019-10-04,1238.0,400-metres,sprints,male,senior,400-metres,track,44.17,QAT,24.0,2019
219,44.18,,Alvin HARRISON,1974-01-20,USA,1,Brisbane (AUS),2000-09-08,1237.0,400-metres,sprints,male,senior,400-metres,track,44.18,AUS,26.0,2000
219,44.18,,Jereem RICHARDS,1994-01-13,TTO,3,"Olympic Stadium, London (GBR)",2024-07-20,1237.0,400-metres,sprints,male,senior,400-metres,track,44.18,GBR,30.0,2024
219,44.18,,LaShawn MERRITT,1986-06-27,USA,1,"Letzigrund, Zürich (SUI)",2015-09-03,1237.0,400-metres,sprints,male,senior,400-metres,track,44.18,SUI,29.0,2015
219,44.18,,Samson KITUR,1966-02-25,KEN,2sf2,"Estadio Olímpico, Barcelona (ESP)",1992-08-03,1237.0,400-metres,sprints,male,senior,400-metres,track,44.18,ESP,26.0,1992
219,44.18,,Anthuan MAYBANK,1969-12-30,USA,1f1,Zürich (SUI),1996-08-14,1237.0,400-metres,sprints,male,senior,400-metres,track,44.18,SUI,26.0,1996
224,44.19,,Kirani JAMES,1992-09-01,GRN,3,"National Stadium, Tokyo (JPN)",2021-08-05,1237.0,400-metres,sprints,male,senior,400-metres,track,44.19,JPN,28.0,2021
224,44.19,,Wayde VAN NIEKERK,1992-07-15,RSA,1,"Stadio Olimpico, Roma (ITA)",2016-06-02,1237.0,400-metres,sprints,male,senior,400-metres,track,44.19,ITA,23.0,2016
224,44.19,,Isaac MAKWALA,1985-09-24,BOT,3h2,"National Stadium, Beijing (CHN)",2015-08-23,1237.0,400-metres,sprints,male,senior,400-metres,track,44.19,CHN,29.0,2015
224,44.19,,Jacory PATTERSON,2000-02-02,USA,4sf2,"National Stadium, Tokyo (JPN)",2025-09-16,1237.0,400-metres,sprints,male,senior,400-metres,track,44.19,JPN,25.0,2025
224,44.19,,Nathon ALLEN,1995-10-28,JAM,2sf1,"Olympic Stadium, London (GBR)",2017-08-06,1237.0,400-metres,sprints,male,senior,400-metres,track,44.19,GBR,21.0,2017
224,44.19,,Alvin HARRISON,1974-01-20,USA,2f1,Zürich (SUI),1998-08-12,1237.0,400-metres,sprints,male,senior,400-metres,track,44.19,SUI,24.0,1998
224,44.19,,Jerome YOUNG,1976-08-14,USA,1,"Edwardsville, IL (USA)",1998-05-23,1237.0,400-metres,sprints,male,senior,400-metres,track,44.19,USA,21.0,1998
224,44.19,,LaShawn MERRITT,1986-06-27,USA,1f1,"Icahn Stadium, New York, NY (USA)",2014-06-14,1237.0,400-metres,sprints,male,senior,400-metres,track,44.19,USA,27.0,2014
224,44.19,,LaShawn MERRITT,1986-06-27,USA,1,"Suhaim bin Hamad Stadium, Doha (QAT)",2012-05-11,1237.0,400-metres,sprints,male,senior,400-metres,track,44.19,QAT,25.0,2012
233,44.2,,Danny EVERETT,1966-11-01,USA,2f1,"Letzigrund, Zürich (SUI)",1988-08-17,1236.0,400-metres,sprints,male,senior,400-metres,track,44.2,SUI,21.0,1988
4,44.2,,Quincy WILSON,2008-01-08,USA,1,"Percy Beard Track, Gainesville, FL (USA)",2024-07-19,1236.0,400-metres,sprints,male,u20,400-metres,track,44.2,USA,16.0,2024
233,44.2,,Quincy WILSON,2008-01-08,USA,1,"Percy Beard Track, Gainesville, FL (USA)",2024-07-19,1236.0,400-metres,sprints,male,senior,400-metres,track,44.2,USA,16.0,2024
233,44.2,,Charles GITONGA,1971-10-05,KEN,1,Nairobi (KEN),1996-06-28,1236.0,400-metres,sprints,male,senior,400-metres,track,44.2,KEN,24.0,1996
2,44.2,,Quincy WILSON,2008-01-08,USA,1,"Percy Beard Track, Gainesville, FL (USA)",2024-07-19,1236.0,400-metres,sprints,male,u18,400-metres,track,44.2,USA,16.0,2024
233,44.2,,Jeremy WARINER,1984-01-31,USA,1,Zürich (SUI),2006-08-18,1236.0,400-metres,sprints,male,senior,400-metres,track,44.2,SUI,22.0,2006
233,44.2,,Jeremy WARINER,1984-01-31,USA,1,"Carson, CA (USA)",2005-06-25,1236.0,400-metres,sprints,male,senior,400-metres,track,44.2,USA,21.0,2005
233,44.2,,Jeremy WARINER,1984-01-31,USA,2,"Eugene, OR (USA)",2008-07-03,1236.0,400-metres,sprints,male,senior,400-metres,track,44.2,USA,24.0,2008
233,44.2,,Bayapo NDORI,1999-06-20,BOT,3,"National Stadium, Tokyo (JPN)",2025-09-18,1236.0,400-metres,sprints,male,senior,400-metres,track,44.2,JPN,26.0,2025
233,44.2,,Zakithi NENE,1998-04-02,RSA,1sf1,"National Stadium, Tokyo (JPN)",2025-09-16,1236.0,400-metres,sprints,male,senior,400-metres,track,44.2,JPN,27.0,2025
241,44.21,,Wayde VAN NIEKERK,1992-07-15,RSA,1f1,"National Stadium, Kingston (JAM)",2023-06-03,1235.0,400-metres,sprints,male,senior,400-metres,track,44.21,JAM,30.0,2023
241,44.21,,Bayapo NDORI,1999-06-20,BOT,1sf3,"National Stadium, Tokyo (JPN)",2025-09-16,1235.0,400-metres,sprints,male,senior,400-metres,track,44.21,JPN,26.0,2025
241,44.21,,Michael CHERRY,1995-03-23,USA,4,"National Stadium, Tokyo (JPN)",2021-08-05,1235.0,400-metres,sprints,male,senior,400-metres,track,44.21,JPN,26.0,2021
241,44.21,,Emmanuel Kipkurui KORIR,1995-06-15,KEN,1,Nairobi (KEN),2018-06-23,1235.0,400-metres,sprints,male,senior,400-metres,track,44.21,KEN,23.0,2018
241,44.21,,Michael NORMAN,1997-12-03,USA,1f1,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",2024-05-04,1235.0,400-metres,sprints,male,senior,400-metres,track,44.21,USA,26.0,2024
241,44.21,,LaShawn MERRITT,1986-06-27,USA,1,"Drake Stadium, Des Moines, IA (USA)",2013-06-22,1235.0,400-metres,sprints,male,senior,400-metres,track,44.21,USA,27.0,2013
241,44.21,,LaShawn MERRITT,1986-06-27,USA,1,"Letzigrund, Zürich (SUI)",2009-08-28,1235.0,400-metres,sprints,male,senior,400-metres,track,44.21,SUI,23.0,2009
241,44.21,,Steve LEWIS,1969-05-16,USA,2,"Estadio Olímpico, Barcelona (ESP)",1992-08-05,1235.0,400-metres,sprints,male,senior,400-metres,track,44.21,ESP,23.0,1992
241,44.21,,Rai BENJAMIN,1997-07-27,USA,1f1,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",2023-04-08,1235.0,400-metres,sprints,male,senior,400-metres,track,44.21,USA,25.0,2023
241,44.21,,Steven GARDINER,1995-09-12,BAH,1,"Stade Charléty, Paris (FRA)",2022-06-18,1235.0,400-metres,sprints,male,senior,400-metres,track,44.21,FRA,26.0,2022
241,44.21,,LaShawn MERRITT,1986-06-27,USA,2sf1,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-13,1235.0,400-metres,sprints,male,senior,400-metres,track,44.21,BRA,30.0,2016
241,44.21,,Michael JOHNSON,1967-09-13,USA,1,Rieti (ITA),1990-09-09,1235.0,400-metres,sprints,male,senior,400-metres,track,44.21,ITA,23.0,1990
241,44.21,,Ian MORRIS,1961-11-30,TTO,3sf2,"Estadio Olímpico, Barcelona (ESP)",1992-08-03,1235.0,400-metres,sprints,male,senior,400-metres,track,44.21,ESP,30.0,1992
5,44.22,,Baboloki THEBE,1997-03-18,BOT,1,Gaborone (BOT),2016-05-21,1235.0,400-metres,sprints,male,u20,400-metres,track,44.22,BOT,19.0,2016
254,44.22,,Quincy WATTS,1970-06-19,USA,3,"New Orleans, LA (USA)",1992-06-26,1235.0,400-metres,sprints,male,senior,400-metres,track,44.22,USA,22.0,1992
254,44.22,,Michael JOHNSON,1967-09-13,USA,1,Köln (GER),1991-09-08,1235.0,400-metres,sprints,male,senior,400-metres,track,44.22,GER,24.0,1991
254,44.22,,Roberto HERNÁNDEZ,1967-03-06,CUB,1,Ciudad de México (MEX),1988-05-22,1235.0,400-metres,sprints,male,senior,400-metres,track,44.22,MEX,21.0,1988
254,44.22,,Zakithi NENE,1998-04-02,RSA,1,"McArthur Stadium, Potchefstroom (RSA)",2025-04-26,1235.0,400-metres,sprints,male,senior,400-metres,track,44.22,RSA,27.0,2025
254,44.22,,Quincy HALL,1998-07-31,USA,1,"Stadio Olimpico, Roma (ITA)",2025-06-06,1235.0,400-metres,sprints,male,senior,400-metres,track,44.22,ITA,26.0,2025
254,44.22,,Antonio WATSON,2001-09-11,JAM,1,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-24,1235.0,400-metres,sprints,male,senior,400-metres,track,44.22,HUN,21.0,2023
254,44.22,,Busang Collen KEBINATSHIPI,2004-02-13,BOT,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2024-08-22,1235.0,400-metres,sprints,male,senior,400-metres,track,44.22,SUI,20.0,2024
254,44.22,,Wayde VAN NIEKERK,1992-07-15,RSA,1sf2,"Olympic Stadium, London (GBR)",2017-08-06,1235.0,400-metres,sprints,male,senior,400-metres,track,44.22,GBR,25.0,2017
254,44.22,,Gil ROBERTS,1989-03-15,USA,2,"Sacramento, CA (USA)",2017-06-24,1235.0,400-metres,sprints,male,senior,400-metres,track,44.22,USA,28.0,2017
254,44.22,,Bryce DEADMON,1997-03-26,USA,1,"Hayward Field, Eugene, OR (USA)",2023-07-08,1235.0,400-metres,sprints,male,senior,400-metres,track,44.22,USA,26.0,2023
254,44.22,,Steven GARDINER,1995-09-12,BAH,1f1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",2022-04-23,1235.0,400-metres,sprints,male,senior,400-metres,track,44.22,USA,26.0,2022
254,44.22,,Kirani JAMES,1992-09-01,GRN,1,"Hayward Field, Eugene, OR (USA)",2016-05-28,1235.0,400-metres,sprints,male,senior,400-metres,track,44.22,USA,23.0,2016
254,44.22,,Baboloki THEBE,1997-03-18,BOT,1,Gaborone (BOT),2016-05-21,1235.0,400-metres,sprints,male,senior,400-metres,track,44.22,BOT,19.0,2016
254,44.22,,Kirani JAMES,1992-09-01,GRN,1,"Des Moines, IA (USA)",2015-04-24,1235.0,400-metres,sprints,male,senior,400-metres,track,44.22,USA,22.0,2015
254,44.22,,LaShawn MERRITT,1986-06-27,USA,2,"Des Moines, IA (USA)",2016-04-29,1235.0,400-metres,sprints,male,senior,400-metres,track,44.22,USA,29.0,2016
254,44.22,,Michael JOHNSON,1967-09-13,USA,1f1,Zürich (SUI),1993-08-04,1235.0,400-metres,sprints,male,senior,400-metres,track,44.22,SUI,25.0,1993
254,44.22,,Butch REYNOLDS,1964-06-08,USA,2,"Ullevi Stadium, Göteborg (SWE)",1995-08-09,1235.0,400-metres,sprints,male,senior,400-metres,track,44.22,SWE,31.0,1995
254,44.22,,Jeremy WARINER,1984-01-31,USA,1,"Poljud Stadion, Split (CRO)",2010-09-04,1235.0,400-metres,sprints,male,senior,400-metres,track,44.22,CRO,26.0,2010
272,44.23,,Innocent EGBUNIKE,1961-11-30,NGR,1,Nairobi (KEN),1987-08-09,1234.0,400-metres,sprints,male,senior,400-metres,track,44.23,KEN,25.0,1987
