rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
154,2:04:44,,Seifu TURA,1997-06-19,ETH,7,Dubai (UAE),2018-01-26,1227.0,marathon,road-running,male,senior,marathon,track,7484.0,UAE,20.0,2018
154,2:04:44,,Hillary KIPSAMBU,1985-02-04,KEN,3,Paris (FRA),2021-10-17,1227.0,marathon,road-running,male,senior,marathon,track,7484.0,FRA,36.0,2021
154,2:04:44,,Birhanu LEGESE,1994-09-11,ETH,3,Amsterdam (NED),2023-10-15,1227.0,marathon,road-running,male,senior,marathon,track,7484.0,NED,29.0,2023
154,2:04:44,,Wilson Kipsang KIPROTICH,1982-03-15,KEN,1,London (GBR),2012-04-22,1227.0,marathon,road-running,male,senior,marathon,track,7484.0,GBR,30.0,2012
154,2:04:44,,Chimdessa DEBELE,2003-09-13,ETH,6,Valencia (ESP),2024-12-01,1227.0,marathon,road-running,male,senior,marathon,track,7484.0,ESP,21.0,2024
154,2:04:44,,Maru TEFERI,1992-08-17,ISR,7,Valencia (ESP),2024-12-01,1227.0,marathon,road-running,male,senior,marathon,track,7484.0,ESP,32.0,2024
161,2:04:45,,Lelisa DESISA,1990-01-14,ETH,1,Dubai (UAE),2013-01-25,1227.0,marathon,road-running,male,senior,marathon,track,7485.0,UAE,23.0,2013
161,2:04:45,,Abdi NAGEEYE,1989-03-02,NED,1,Rotterdam (NED),2024-04-14,1227.0,marathon,road-running,male,senior,marathon,track,7485.0,NED,35.0,2024
161,2:04:45,,Hillary KIPKOECH,1998-12-20,KEN,8,Valencia (ESP),2024-12-01,1227.0,marathon,road-running,male,senior,marathon,track,7485.0,ESP,25.0,2024
164,2:04:46,,Tsegaye MEKONNEN,1995-06-15,ETH,3,Dubai (UAE),2016-01-22,1227.0,marathon,road-running,male,senior,marathon,track,7486.0,UAE,20.0,2016
164,2:04:46,,Titus EKIRU,1992-01-02,KEN,1,Milano (ITA),2019-04-07,1227.0,marathon,road-running,male,senior,marathon,track,7486.0,ITA,27.0,2019
164,2:04:46,,Mekuant AYENEW,1991-10-24,ETH,1,Sevilla (ESP),2020-02-23,1227.0,marathon,road-running,male,senior,marathon,track,7486.0,ESP,28.0,2020
167,2:04:47,,Wilson Kipsang KIPROTICH,1982-03-15,KEN,2,London (GBR),2015-04-26,1226.0,marathon,road-running,male,senior,marathon,track,7487.0,GBR,33.0,2015
167,2:04:47,,CyBrian KOTUT,1992-06-06,KEN,1,Hamburg (GER),2022-04-24,1226.0,marathon,road-running,male,senior,marathon,track,7487.0,GER,29.0,2022
169,2:04:48,,Patrick Makau MUSYOKI,1985-03-02,KEN,1,Rotterdam (NED),2010-04-11,1226.0,marathon,road-running,male,senior,marathon,track,7488.0,NED,25.0,2010
169,2:04:48,,Yemane TSEGAY,1985-04-08,ETH,1,Rotterdam (NED),2012-04-15,1226.0,marathon,road-running,male,senior,marathon,track,7488.0,NED,27.0,2012
169,2:04:48,,Berhanu SHIFERAW,1993-05-31,ETH,2,Dubai (UAE),2013-01-25,1226.0,marathon,road-running,male,senior,marathon,track,7488.0,UAE,19.0,2013
169,2:04:48,,Birhanu LEGESE,1994-09-11,ETH,1,Tokyo (JPN),2019-03-03,1226.0,marathon,road-running,male,senior,marathon,track,7488.0,JPN,24.0,2019
169,2:04:48,,Barselius KIPYEGO,1993-07-22,KEN,4,Paris (FRA),2021-10-17,1226.0,marathon,road-running,male,senior,marathon,track,7488.0,FRA,28.0,2021
169,2:04:48,,Stephen KISSA,1988-12-01,UGA,2,Hamburg (GER),2022-04-24,1226.0,marathon,road-running,male,senior,marathon,track,7488.0,GER,33.0,2022
169,2:04:48,,Kibiwott KANDIE,1996-06-20,KEN,6,Valencia (ESP),2023-12-03,1226.0,marathon,road-running,male,senior,marathon,track,7488.0,ESP,27.0,2023
176,2:04:49,,Tadesse TOLA,1987-10-31,ETH,3,Dubai (UAE),2013-01-25,1226.0,marathon,road-running,male,senior,marathon,track,7489.0,UAE,25.0,2013
176,2:04:49,,Amos KIPRUTO,1992-09-16,KEN,7,Berlin (GER),2023-09-24,1226.0,marathon,road-running,male,senior,marathon,track,7489.0,GER,31.0,2023
176,2:04:49,,Tsegaye GETACHEW,1996-11-30,ETH,1,Amsterdam (NED),2022-10-16,1226.0,marathon,road-running,male,senior,marathon,track,7489.0,NED,25.0,2022
176,2:04:49,,Seifu TURA,1997-06-19,ETH,2,"Chicago, IL (USA)",2022-10-09,1226.0,marathon,road-running,male,senior,marathon,track,7489.0,USA,25.0,2022
176,2:04:49,,Herpasa NEGASA,1993-09-11,ETH,2,Seoul (KOR),2022-04-17,1226.0,marathon,road-running,male,senior,marathon,track,7489.0,KOR,28.0,2022
176,2:04:49,,Shura KITATA,1996-06-09,ETH,2,London (GBR),2018-04-22,1226.0,marathon,road-running,male,senior,marathon,track,7489.0,GBR,21.0,2018
176,2:04:49,,Bashir ABDI,1989-02-10,BEL,2,Tokyo (JPN),2020-03-01,1226.0,marathon,road-running,male,senior,marathon,track,7489.0,JPN,31.0,2020
183,2:04:50,,Amedework WALELEGN,1999-03-11,ETH,2,Rotterdam (NED),2024-04-14,1226.0,marathon,road-running,male,senior,marathon,track,7490.0,NED,25.0,2024
183,2:04:50,,Getu FELEKE,1986-11-28,ETH,2,Rotterdam (NED),2012-04-15,1226.0,marathon,road-running,male,senior,marathon,track,7490.0,NED,25.0,2012
183,2:04:50,,Dino SEFIR,1988-05-28,ETH,2,Dubai (UAE),2012-01-27,1226.0,marathon,road-running,male,senior,marathon,track,7490.0,UAE,23.0,2012
183,2:04:50,,Amos KIPRUTO,1992-09-16,KEN,3,"Chicago, IL (USA)",2024-10-13,1226.0,marathon,road-running,male,senior,marathon,track,7490.0,USA,32.0,2024
187,2:04:51,,Bute GEMECHU,2001-12-11,ETH,1,Dubai (UAE),2025-01-12,1225.0,marathon,road-running,male,senior,marathon,track,7491.0,UAE,23.0,2025
187,2:04:51,,Daniel DO NASCIMENTO,1998-07-28,BRA,3,Seoul (KOR),2022-04-17,1225.0,marathon,road-running,male,senior,marathon,track,7491.0,KOR,23.0,2022
187,2:04:51,,Sisay LEMMA,1990-12-12,ETH,3,Tokyo (JPN),2020-03-01,1225.0,marathon,road-running,male,senior,marathon,track,7491.0,JPN,29.0,2020
187,2:04:51,,Abebe NEGEWO,1984-05-20,ETH,4,Valencia (ESP),2019-12-01,1225.0,marathon,road-running,male,senior,marathon,track,7491.0,ESP,35.0,2019
191,2:04:52,,Feyisa LILESA,1990-02-01,ETH,2,"Chicago, IL (USA)",2012-10-07,1225.0,marathon,road-running,male,senior,marathon,track,7492.0,USA,22.0,2012
191,2:04:52,,Endeshaw NEGESSE,1988-03-13,ETH,4,Dubai (UAE),2013-01-25,1225.0,marathon,road-running,male,senior,marathon,track,7492.0,UAE,24.0,2013
191,2:04:52,,Kenneth Kiprop KIPKEMOI,1984-08-02,KEN,1,Eindhoven (NED),2023-10-08,1225.0,marathon,road-running,male,senior,marathon,track,7492.0,NED,39.0,2023
194,2:04:53,,Chalu DESO,1997-12-14,ETH,6,Valencia (ESP),2020-12-06,1225.0,marathon,road-running,male,senior,marathon,track,7493.0,ESP,22.0,2020
194,2:04:53,,Gashau AYALE,1996-08-22,ISR,3,Sevilla (ESP),2024-02-18,1225.0,marathon,road-running,male,senior,marathon,track,7493.0,ESP,27.0,2024
194,2:04:53,,Abayneh DEGU,1998-12-01,ETH,5,Paris (FRA),2021-10-17,1225.0,marathon,road-running,male,senior,marathon,track,7493.0,FRA,22.0,2021
194,2:04:53,,Brimin KIPKORIR,1989-05-25,KEN,1,Frankfurt (GER),2023-10-29,1225.0,marathon,road-running,male,senior,marathon,track,7493.0,GER,34.0,2023
194,2:04:53,,Haile GEBRSELASSIE,1973-04-18,ETH,1,Dubai (UAE),2008-01-18,1225.0,marathon,road-running,male,senior,marathon,track,7493.0,UAE,34.0,2008
194,2:04:53,,Bernard Kiprop KOECH,1988-01-31,KEN,5,Dubai (UAE),2013-01-25,1225.0,marathon,road-running,male,senior,marathon,track,7493.0,UAE,25.0,2013
194,2:04:53,,Mathew Kipkoech KISORIO,1989-05-16,KEN,3,Valencia (ESP),2018-12-02,1225.0,marathon,road-running,male,senior,marathon,track,7493.0,ESP,29.0,2018
201,2:04:54,,Titus KIPRUTO,1998-06-25,KEN,2,Amsterdam (NED),2022-10-16,1224.0,marathon,road-running,male,senior,marathon,track,7494.0,NED,24.0,2022
201,2:04:54,,Cornelius Kibet KIPLAGAT,1994-05-24,KEN,2,Barcelona (ESP),2025-03-16,1224.0,marathon,road-running,male,senior,marathon,track,7494.0,ESP,30.0,2025
201,2:04:54,,Markos GENETI,1984-06-07,ETH,3,Dubai (UAE),2012-01-27,1224.0,marathon,road-running,male,senior,marathon,track,7494.0,UAE,27.0,2012
204,2:04:55,,Gabriel Gerald GEAY,1996-09-10,TAN,5,Milano (ITA),2021-05-16,1224.0,marathon,road-running,male,senior,marathon,track,7495.0,ITA,24.0,2021
204,2:04:55,,Paul TERGAT,1969-06-17,KEN,1,Berlin (GER),2003-09-28,1224.0,marathon,road-running,male,senior,marathon,track,7495.0,GER,34.0,2003
204,2:04:55,,Stanley Kipleting BIWOTT,1986-04-21,KEN,2,London (GBR),2014-04-13,1224.0,marathon,road-running,male,senior,marathon,track,7495.0,GBR,27.0,2014
204,2:04:55,,Geoffrey MUTAI,1981-10-07,KEN,2,Rotterdam (NED),2010-04-11,1224.0,marathon,road-running,male,senior,marathon,track,7495.0,NED,28.0,2010
208,2:04:56,,Leul GEBRESILASE,1992-09-20,ETH,2,Rotterdam (NED),2022-04-10,1224.0,marathon,road-running,male,senior,marathon,track,7496.0,NED,29.0,2022
208,2:04:56,,Jonathan MAIYO,1988-05-05,KEN,4,Dubai (UAE),2012-01-27,1224.0,marathon,road-running,male,senior,marathon,track,7496.0,UAE,23.0,2012
208,2:04:56,,Chalu DESO,1997-12-14,ETH,6,Valencia (ESP),2022-12-04,1224.0,marathon,road-running,male,senior,marathon,track,7496.0,ESP,24.0,2022
208,2:04:56,,Samuel FITWI SIBHATU,1996-01-01,GER,9,Valencia (ESP),2024-12-01,1224.0,marathon,road-running,male,senior,marathon,track,7496.0,ESP,28.0,2024
208,2:04:56,,Philemon KIPLIMO,1998-10-10,KEN,8,Berlin (GER),2023-09-24,1224.0,marathon,road-running,male,senior,marathon,track,7496.0,GER,24.0,2023
208,2:04:56,,Abdi NAGEEYE,1989-03-02,NED,1,Rotterdam (NED),2022-04-10,1224.0,marathon,road-running,male,senior,marathon,track,7496.0,NED,33.0,2022
208,2:04:56,,Sammy Kipchoge KORIR,1971-12-12,KEN,2,Berlin (GER),2003-09-28,1224.0,marathon,road-running,male,senior,marathon,track,7496.0,GER,31.0,2003
208,2:04:56,,Kengo SUZUKI,1995-06-11,JPN,1,Otsu (JPN),2021-02-28,1224.0,marathon,road-running,male,senior,marathon,track,7496.0,JPN,25.0,2021
216,2:04:57,,Bazezew ASMARE,1996-09-11,ETH,3,Amsterdam (NED),2022-10-16,1223.0,marathon,road-running,male,senior,marathon,track,7497.0,NED,26.0,2022
216,2:04:57,,Wilson Kipsang KIPROTICH,1982-03-15,KEN,1,Frankfurt (GER),2010-10-31,1223.0,marathon,road-running,male,senior,marathon,track,7497.0,GER,28.0,2010
218,2:04:58,,Tamirat TOLA,1991-08-11,ETH,1,"New York, NY (USA)",2023-11-05,1223.0,marathon,road-running,male,senior,marathon,track,7498.0,USA,32.0,2023
218,2:04:58,,Sisay LEMMA,1990-12-12,ETH,1,Ljubljana (SLO),2018-10-28,1223.0,marathon,road-running,male,senior,marathon,track,7498.0,SLO,27.0,2018
218,2:04:58,,Amanal PETROS,1995-05-17,GER,9,Berlin (GER),2023-09-24,1223.0,marathon,road-running,male,senior,marathon,track,7498.0,GER,28.0,2023
221,2:04:59,,Gadisa BIRHANU,1992-09-15,ETH,1,Sevilla (ESP),2023-02-19,1223.0,marathon,road-running,male,senior,marathon,track,7499.0,ESP,30.0,2023
221,2:04:59,,Sisay LEMMA,1990-12-12,ETH,10,Valencia (ESP),2024-12-01,1223.0,marathon,road-running,male,senior,marathon,track,7499.0,ESP,33.0,2024
221,2:04:59,,Tamirat TOLA,1991-08-11,ETH,3,London (GBR),2023-04-23,1223.0,marathon,road-running,male,senior,marathon,track,7499.0,GBR,31.0,2023
224,2:05:00,,Evans CHEBET,1988-11-10,KEN,1,Buenos Aires (ARG),2019-09-22,1222.0,marathon,road-running,male,senior,marathon,track,7500.0,ARG,30.0,2019
224,2:05:00,,Philemon RONO,1991-02-08,KEN,1,Toronto (CAN),2019-10-20,1222.0,marathon,road-running,male,senior,marathon,track,7500.0,CAN,28.0,2019
224,2:05:00,,Eliud KIPCHOGE,1984-11-05,KEN,1,Rotterdam (NED),2014-04-13,1222.0,marathon,road-running,male,senior,marathon,track,7500.0,NED,29.0,2014
227,2:05:01,,Tadesse ABRAHAM,1982-08-12,SUI,1,Barcelona (ESP),2024-03-10,1222.0,marathon,road-running,male,senior,marathon,track,7501.0,ESP,41.0,2024
227,2:05:01,,Addisu GOBENA,2004-10-20,ETH,1,Dubai (UAE),2024-01-07,1222.0,marathon,road-running,male,senior,marathon,track,7501.0,UAE,19.0,2024
227,2:05:01,,Nicholas KIRWA,1994-06-16,KEN,6,Milano (ITA),2021-05-16,1222.0,marathon,road-running,male,senior,marathon,track,7501.0,ITA,26.0,2021
227,2:05:01,,Shura KITATA,1996-06-09,ETH,4,London (GBR),2019-04-28,1222.0,marathon,road-running,male,senior,marathon,track,7501.0,GBR,22.0,2019
227,2:05:01,,John KORIR,1996-12-02,KEN,3,"Chicago, IL (USA)",2022-10-09,1222.0,marathon,road-running,male,senior,marathon,track,7501.0,USA,25.0,2022
232,2:05:02,,Emmanuel SAINA,1992-09-06,KEN,4,Dubai (UAE),2019-01-25,1222.0,marathon,road-running,male,senior,marathon,track,7502.0,UAE,26.0,2019
233,2:05:03,,Moses MOSOP,1985-07-07,KEN,3,Rotterdam (NED),2012-04-15,1221.0,marathon,road-running,male,senior,marathon,track,7503.0,NED,26.0,2012
234,2:05:04,,Abel KIRUI,1982-04-06,KEN,3,Rotterdam (NED),2009-04-05,1221.0,marathon,road-running,male,senior,marathon,track,7504.0,NED,27.0,2009
234,2:05:04,,Kenenisa BEKELE,1982-06-13,ETH,1,Paris (FRA),2014-04-06,1221.0,marathon,road-running,male,senior,marathon,track,7504.0,FRA,31.0,2014
234,2:05:04,,Abraham KIPTOO,1999-07-16,KEN,4,Amsterdam (NED),2022-10-16,1221.0,marathon,road-running,male,senior,marathon,track,7504.0,NED,23.0,2022
237,2:05:05,,Barnabas KIPTUM,1986-12-08,KEN,2,Sevilla (ESP),2020-02-23,1221.0,marathon,road-running,male,senior,marathon,track,7505.0,ESP,33.0,2020
237,2:05:05,,Abel KIRUI,1982-04-06,KEN,7,Valencia (ESP),2020-12-06,1221.0,marathon,road-running,male,senior,marathon,track,7505.0,ESP,38.0,2020
237,2:05:05,,Mohamed ESA,2000-09-11,ETH,5,Amsterdam (NED),2022-10-16,1221.0,marathon,road-running,male,senior,marathon,track,7505.0,NED,22.0,2022
237,2:05:05,,Titus KIPRUTO,1998-06-25,KEN,1,Milano (ITA),2022-04-03,1221.0,marathon,road-running,male,senior,marathon,track,7505.0,ITA,23.0,2022
237,2:05:05,,Boniface KIMUTAI,1995-08-12,KEN,10,Berlin (GER),2023-09-24,1221.0,marathon,road-running,male,senior,marathon,track,7505.0,GER,28.0,2023
242,2:05:06,,Geoffrey MUTAI,1981-10-07,KEN,1,"New York, NY (USA)",2011-11-06,1221.0,marathon,road-running,male,senior,marathon,track,7506.0,USA,30.0,2011
242,2:05:06,,Marius KIMUTAI,1992-12-10,BRN,1,Barcelona (ESP),2023-03-19,1221.0,marathon,road-running,male,senior,marathon,track,7506.0,ESP,30.0,2023
242,2:05:06,,Chala REGASA,1997-04-30,ETH,2,Rotterdam (NED),2025-04-13,1221.0,marathon,road-running,male,senior,marathon,track,7506.0,NED,27.0,2025
245,2:05:07,,Chalu DESO,1997-12-14,ETH,1,Paris (FRA),2022-04-03,1220.0,marathon,road-running,male,senior,marathon,track,7507.0,FRA,24.0,2022
245,2:05:07,,Workineh TADESE,2000-12-13,ETH,3,Hamburg (GER),2022-04-24,1220.0,marathon,road-running,male,senior,marathon,track,7507.0,GER,21.0,2022
247,2:05:08,,Patrick Makau MUSYOKI,1985-03-02,KEN,1,Berlin (GER),2010-09-26,1220.0,marathon,road-running,male,senior,marathon,track,7508.0,GER,25.0,2010
247,2:05:08,,Samwel Nyamai MAILU,1993-02-07,KEN,1,Wien (AUT),2023-04-23,1220.0,marathon,road-running,male,senior,marathon,track,7508.0,AUT,30.0,2023
249,2:05:09,,Lawrence CHERONO,1988-08-07,KEN,1,Amsterdam (NED),2017-10-15,1220.0,marathon,road-running,male,senior,marathon,track,7509.0,NED,29.0,2017
249,2:05:09,,John KORIR,1996-12-02,KEN,4,"Chicago, IL (USA)",2023-10-08,1220.0,marathon,road-running,male,senior,marathon,track,7509.0,USA,26.0,2023
249,2:05:09,,Victor KIPLANGAT,1999-11-10,UGA,4,Hamburg (GER),2022-04-24,1220.0,marathon,road-running,male,senior,marathon,track,7509.0,GER,22.0,2022
249,2:05:09,,Lemi BERHANU,1994-09-13,ETH,2,Toronto (CAN),2019-10-20,1220.0,marathon,road-running,male,senior,marathon,track,7509.0,CAN,25.0,2019
249,2:05:09,,Alexander MUNYAO,1996-09-10,KEN,1,Praha (CZE),2023-05-07,1220.0,marathon,road-running,male,senior,marathon,track,7509.0,CZE,26.0,2023
249,2:05:09,,Vincent KIPCHUMBA,1990-08-03,KEN,1,Amsterdam (NED),2019-10-20,1220.0,marathon,road-running,male,senior,marathon,track,7509.0,NED,29.0,2019
249,2:05:09,,Morris Munene GACHAGA,1995-04-07,KEN,6,Paris (FRA),2021-10-17,1220.0,marathon,road-running,male,senior,marathon,track,7509.0,FRA,26.0,2021
256,2:05:10,,Geoffrey MUTAI,1981-10-07,KEN,2,Berlin (GER),2010-09-26,1219.0,marathon,road-running,male,senior,marathon,track,7510.0,GER,28.0,2010
256,2:05:10,,Tadesse TOLA,1987-10-31,ETH,5,Dubai (UAE),2012-01-27,1219.0,marathon,road-running,male,senior,marathon,track,7510.0,UAE,24.0,2012
256,2:05:10,,Tadesse ABRAHAM,1982-08-12,SUI,11,Berlin (GER),2023-09-24,1219.0,marathon,road-running,male,senior,marathon,track,7510.0,GER,41.0,2023
256,2:05:10,,Seifu TURA,1997-06-19,ETH,2,Paris (FRA),2022-04-03,1219.0,marathon,road-running,male,senior,marathon,track,7510.0,FRA,24.0,2022
256,2:05:10,,Samuel Kamau WANJIRU,1986-11-10,KEN,1,London (GBR),2009-04-26,1219.0,marathon,road-running,male,senior,marathon,track,7510.0,GBR,22.0,2009
261,2:05:11,,Mo FARAH,1983-03-23,GBR,1,"Chicago, IL (USA)",2018-10-07,1219.0,marathon,road-running,male,senior,marathon,track,7511.0,USA,35.0,2018
261,2:05:11,,Tsegaye GETACHEW,1996-11-30,ETH,7,Paris (FRA),2021-10-17,1219.0,marathon,road-running,male,senior,marathon,track,7511.0,FRA,24.0,2021
263,2:05:12,,Stanley Kipleting BIWOTT,1986-04-21,KEN,1,Paris (FRA),2012-04-15,1219.0,marathon,road-running,male,senior,marathon,track,7512.0,FRA,26.0,2012
263,2:05:12,,Filex Malewa CHEMONGESI,1993-08-19,UGA,3,Toronto (CAN),2019-10-20,1219.0,marathon,road-running,male,senior,marathon,track,7512.0,CAN,26.0,2019
263,2:05:12,,Reuben Kiprop KIPYEGO,1996-08-21,KEN,3,Rotterdam (NED),2022-04-10,1219.0,marathon,road-running,male,senior,marathon,track,7512.0,NED,25.0,2022
263,2:05:12,,Adeledelew MAMO,,ETH,2,Sevilla (ESP),2022-02-20,1219.0,marathon,road-running,male,senior,marathon,track,7512.0,ESP,,2022
263,2:05:12,,Yohei IKEDA,1998-06-22,JPN,6,Berlin (GER),2024-09-29,1219.0,marathon,road-running,male,senior,marathon,track,7512.0,GER,26.0,2024
263,2:05:12,,Lawrence CHERONO,1988-08-07,KEN,1,Valencia (ESP),2021-12-05,1219.0,marathon,road-running,male,senior,marathon,track,7512.0,ESP,33.0,2021
263,2:05:12,,Leul GEBRESILASE,1992-09-20,ETH,2,London (GBR),2022-10-02,1219.0,marathon,road-running,male,senior,marathon,track,7512.0,GBR,30.0,2022
263,2:05:12,,Othmane EL GOUMRI,1992-05-28,MAR,2,Barcelona (ESP),2023-03-19,1219.0,marathon,road-running,male,senior,marathon,track,7512.0,ESP,30.0,2023
271,2:05:13,,Markos GENETI,1984-06-07,ETH,2,Dubai (UAE),2014-01-24,1218.0,marathon,road-running,male,senior,marathon,track,7513.0,UAE,29.0,2014
271,2:05:13,,Tadese TAKELE,2002-08-03,ETH,7,Berlin (GER),2024-09-29,1218.0,marathon,road-running,male,senior,marathon,track,7513.0,GER,22.0,2024
271,2:05:13,,Nobert KIGEN,1993-01-24,KEN,2,Amsterdam (NED),2017-10-15,1218.0,marathon,road-running,male,senior,marathon,track,7513.0,NED,24.0,2017
271,2:05:13,,Benson KIPRUTO,1991-03-17,KEN,4,Toronto (CAN),2019-10-20,1218.0,marathon,road-running,male,senior,marathon,track,7513.0,CAN,28.0,2019
271,2:05:13,,Vincent KIPRUTO,1987-09-13,KEN,3,Rotterdam (NED),2010-04-11,1218.0,marathon,road-running,male,senior,marathon,track,7513.0,NED,22.0,2010
271,2:05:13,,Wilson Loyanae ERUPE,1988-11-20,KEN,1,Seoul (KOR),2016-03-20,1218.0,marathon,road-running,male,senior,marathon,track,7513.0,KOR,27.0,2016
277,2:05:14,,Chalu DESO,1997-12-14,ETH,7,Valencia (ESP),2023-12-03,1218.0,marathon,road-running,male,senior,marathon,track,7514.0,ESP,25.0,2023
277,2:05:14,,Berehanu TSEGU,1999-09-30,ETH,2,Dubai (UAE),2025-01-12,1218.0,marathon,road-running,male,senior,marathon,track,7514.0,UAE,25.0,2025
277,2:05:14,,Lemi BERHANU,1994-09-13,ETH,1,Praha (CZE),2025-05-04,1218.0,marathon,road-running,male,senior,marathon,track,7514.0,CZE,30.0,2025
280,2:05:15,,Abebe NEGEWO,1984-05-20,ETH,8,Valencia (ESP),2020-12-06,1218.0,marathon,road-running,male,senior,marathon,track,7515.0,ESP,36.0,2020
280,2:05:15,,CyBrian KOTUT,1992-06-06,KEN,6,Amsterdam (NED),2022-10-16,1218.0,marathon,road-running,male,senior,marathon,track,7515.0,NED,30.0,2022
280,2:05:15,,Sammy KITWARA,1986-11-26,KEN,1,Valencia (ESP),2017-11-19,1218.0,marathon,road-running,male,senior,marathon,track,7515.0,ESP,31.0,2017
280,2:05:15,,Martin Kiptolo LEL,1978-10-29,KEN,1,London (GBR),2008-04-13,1218.0,marathon,road-running,male,senior,marathon,track,7515.0,GBR,29.0,2008
280,2:05:15,,Selemon BAREGA,2000-01-20,ETH,1,Sevilla (ESP),2025-02-23,1218.0,marathon,road-running,male,senior,marathon,track,7515.0,ESP,25.0,2025
285,2:05:16,,Chalu DESO,1997-12-14,ETH,2,Valencia (ESP),2021-12-05,1217.0,marathon,road-running,male,senior,marathon,track,7516.0,ESP,23.0,2021
285,2:05:16,,Yuya YOSHIDA,1997-04-23,JPN,1,Fukuoka (JPN),2024-12-01,1217.0,marathon,road-running,male,senior,marathon,track,7516.0,JPN,27.0,2024
285,2:05:16,,Vincent Kipkemoi NGETICH,1999-01-03,KEN,4,"Chicago, IL (USA)",2024-10-13,1217.0,marathon,road-running,male,senior,marathon,track,7516.0,USA,25.0,2024
285,2:05:16,,Sammy KITWARA,1986-11-26,KEN,3,"Chicago, IL (USA)",2013-10-13,1217.0,marathon,road-running,male,senior,marathon,track,7516.0,USA,26.0,2013
285,2:05:16,,Solomon DEKSISA,1994-03-11,ETH,2,Amsterdam (NED),2019-10-20,1217.0,marathon,road-running,male,senior,marathon,track,7516.0,NED,25.0,2019
285,2:05:16,,Sisay LEMMA,1990-12-12,ETH,4,Dubai (UAE),2016-01-22,1217.0,marathon,road-running,male,senior,marathon,track,7516.0,UAE,25.0,2016
285,2:05:16,,Levi Omari MATEBO,1989-11-03,KEN,2,Frankfurt (GER),2011-10-30,1217.0,marathon,road-running,male,senior,marathon,track,7516.0,GER,22.0,2011
285,2:05:16,,Birhanu LEGESE,1994-09-11,ETH,3,Rotterdam (NED),2024-04-14,1217.0,marathon,road-running,male,senior,marathon,track,7516.0,NED,29.0,2024
293,2:05:18,,Elisha ROTICH,1990-04-12,KEN,3,Amsterdam (NED),2019-10-20,1217.0,marathon,road-running,male,senior,marathon,track,7518.0,NED,29.0,2019
293,2:05:18,,Tsegaye KEBEDE,1987-01-15,ETH,1,Fukuoka (JPN),2009-12-06,1217.0,marathon,road-running,male,senior,marathon,track,7518.0,JPN,22.0,2009
293,2:05:18,,Shifera TAMRU,1998-10-01,ETH,5,Dubai (UAE),2019-01-25,1217.0,marathon,road-running,male,senior,marathon,track,7518.0,UAE,20.0,2019
293,2:05:18,,Reuben Kiprop KIPYEGO,1996-08-21,KEN,2,Buenos Aires (ARG),2019-09-22,1217.0,marathon,road-running,male,senior,marathon,track,7518.0,ARG,23.0,2019
297,2:05:19,,Tsegaye KEBEDE,1987-01-15,ETH,1,London (GBR),2010-04-25,1216.0,marathon,road-running,male,senior,marathon,track,7519.0,GBR,23.0,2010
297,2:05:19,,Joel Kemboi KIMURER,1988-01-21,KEN,7,Milano (ITA),2021-05-16,1216.0,marathon,road-running,male,senior,marathon,track,7519.0,ITA,33.0,2021
297,2:05:19,,Bashir ABDI,1989-02-10,BEL,3,London (GBR),2022-10-02,1216.0,marathon,road-running,male,senior,marathon,track,7519.0,GBR,33.0,2022
297,2:05:19,,Philemon Kacheran LOKEDI,1992-07-04,KEN,3,Valencia (ESP),2021-12-05,1216.0,marathon,road-running,male,senior,marathon,track,7519.0,ESP,29.0,2021
297,2:05:19,,Kebede TULU,1996-09-15,ETH,2,Sevilla (ESP),2023-02-19,1216.0,marathon,road-running,male,senior,marathon,track,7519.0,ESP,26.0,2023
302,2:05:20,,Enock ONCHARI,1999-01-16,KEN,3,Barcelona (ESP),2025-03-16,1216.0,marathon,road-running,male,senior,marathon,track,7520.0,ESP,26.0,2025
302,2:05:20,,Timothy KIPLAGAT,1993-09-18,KEN,1,Abu Dhabi (UAE),2022-12-17,1216.0,marathon,road-running,male,senior,marathon,track,7520.0,UAE,29.0,2022
302,2:05:20,,Gabriel Gerald GEAY,1996-09-10,TAN,1,Daegu (KOR),2025-02-23,1216.0,marathon,road-running,male,senior,marathon,track,7520.0,KOR,28.0,2025
