rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
598,13.51,+0.4,Kahiem CARBY,17 JAN 2007,JAM,1h13,"Franklin Field, Philadelphia, PA (USA)",21 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,+1.0,Ewenn VERNACK,05 AUG 2007,FRA,1h2,"Ratinan Stadion, Tampere (FIN)",09 AUG 2025,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,-0.5,Toby WRIGHT,12 JAN 2007,GBR,1sf2,"Ratinan Stadion, Tampere (FIN)",10 AUG 2025,,110m-hurdles-990cm,hurdles,male,u20
598,13.51,-1.1,Matyáš ZACH,30 SEP 2006,CZE,3sf3,"Ratinan Stadion, Tampere (FIN)",10 AUG 2025,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.2,William WYNNE,30 JAN 1990,USA,1,"Jefferson, GA (USA)",10 MAY 2008,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.1,Aleksey DRYOMIN,10 MAY 1989,RUS,5,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",13 JUL 2008,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.0,Orlando ORTEGA,29 JUL 1991,CUB,2,La Habana (CUB),12 JUN 2009,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,-1.2,Sergey SHUBENKOV,04 OCT 1990,RUS,1,Saransk (RUS),02 JUL 2009,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,-0.9,Jack MEREDITH,14 AUG 1992,GBR,1sf3,"Croix-Bleue Medavie Stadium, Moncton (CAN)",24 JUL 2010,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,-2.4,Pascal MARTINOT-LAGARDE,22 SEP 1991,FRA,1,"Croix-Bleue Medavie Stadium, Moncton (CAN)",25 JUL 2010,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.0,Devon ALLEN,12 DEC 1994,USA,1,"Arcadia, CA (USA)",07 APR 2012,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.9,Kuen-Yu HUANG,24 OCT 1994,TPE,1,Taipei City (TPE),08 MAR 2013,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,-1.5,Brahian PEÑA,03 APR 1994,SUI,1sf1,"Stadio Guidobaldi, Rieti (ITA)",19 JUL 2013,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,,Isaiah MOORE,12 JUN 1996,USA,1,"Seattle, WA (USA)",21 JUN 2014,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.0,Marvin WILLIAMS,13 JUN 1996,JAM,1,Morelia (MEX),06 JUL 2014,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+0.5,Ruebin WALTERS,02 APR 1995,TTO,6,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,-0.1,Roger IRIBARNE,02 JAN 1996,CUB,1,La Habana (CUB),13 FEB 2015,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,-3.8,Jaheel HYDE,02 FEB 1997,JAM,2,Kingston (JAM),28 MAR 2015,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.9,Orlando BENNETT,12 OCT 1999,JAM,2,Kingston (JAM),01 APR 2017,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+0.7,Eric EDWARDS,03 JAN 2000,USA,1,La Habana (CUB),26 MAY 2017,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.7,Finley GAIO,15 APR 1999,SUI,2f1,Mannheim (GER),01 JUL 2017,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.9,Anastasios Nektarios ILIOPOULOS,04 MAR 1999,CAN,1h,"Chula Vista, CA (USA)",19 MAY 2018,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+0.9,Cameron MURRAY,12 DEC 1999,USA,1,"Greensboro, NC (USA)",29 JUL 2018,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.7,Jeanice LAVIOLETTE,25 JAN 2000,FRA,1f1,Angers (FRA),06 JUL 2019,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.0,Enrique LLOPIS,15 OCT 2000,ESP,1h3,"Ryavallen, Borås (SWE)",18 JUL 2019,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,-0.3,Guoxing SHI,06 OCT 2000,CHN,3f,"Shanxi Sports Center Stadium, Taiyuan (CHN)",14 AUG 2019,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.0,Tajae FRANCIS,29 DEC 2002,JAM,1,"National Stadium, Kingston (JAM)",11 MAY 2021,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+0.5,Sasha ZHOYA,25 JUN 2002,FRA,1h3,"Kadrioru staadion, Tallinn (EST)",16 JUL 2021,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+0.2,Gregory MINOUE,13 MAR 2002,GER,5,"Kadrioru staadion, Tallinn (EST)",17 JUL 2021,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.5,Jakub SZYMAŃSKI,22 JUL 2002,POL,1h4,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+0.1,Saeed Othman ALABSI,02 APR 2002,QAT,4sf1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.0,John PAREDES,02 OCT 2002,COL,6,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.3,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1,"Maitland Athletics Centre, Maitland (AUS)",23 JAN 2022,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,-0.4,Štěpán SCHUBERT,21 JUL 2003,CZE,1,"Stadion Juliska, Praha (CZE)",06 JUN 2022,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+0.3,Malik MIXON,22 AUG 2003,USA,2sf2,"Pascual Guerrero Stadium, Cali (COL)",02 AUG 2022,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,-0.4,Rasmus VEHMAA,16 JAN 2005,FIN,1,"Oinaalan urheilukenttä, Jämsänkoski (FIN)",29 JUN 2023,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.5,Sisínio AMBRIZ,12 JUL 2004,POR,1h1,"Estádio 1o de Maio, Lisboa (POR)",11 JUL 2023,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+0.6,Daniel BECKFORD,10 DEC 2005,JAM,2,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",05 AUG 2023,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.2,Joas VAN HELLEMONDT,28 AUG 2004,NED,3h3,"Givat Ram Stadium, Jerusalem (ISR)",07 AUG 2023,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.8,Wihan KEMP,17 MAY 2005,RSA,1f2,"McArthur Stadium, Potchefstroom (RSA)",21 OCT 2023,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+0.1,Yashahya BROWN,,USA,1,"Franklin Field, Philadelphia, PA (USA)",16 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.5,Martin DE GREEF,19 JUN 2006,BEL,1f2,"Michael-Hoffmann-Stadion, Mannheim (GER)",22 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+0.4,Koki TAKAJO,22 JUL 2008,JPN,2h3,"Denka Big Swan Stadium, Niigata (JPN)",29 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+0.1,Koki TAKAJO,22 JUL 2008,JPN,1,"Denka Big Swan Stadium, Niigata (JPN)",30 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+0.1,Kyousuke YAMANAKA,03 OCT 2005,JPN,2,"Denka Big Swan Stadium, Niigata (JPN)",30 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.8,Noah HANSON,12 JAN 2006,GBR,1,"Alexander Stadium, Birmingham (GBR)",13 JUL 2024,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+0.8,Daniel CASTILLA,11 APR 2005,ESP,1sf2,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",28 JUL 2024,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,-3.6,Shaquane GORDON,28 SEP 2006,JAM,1,"National Stadium, Kingston (JAM)",29 MAR 2025,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.0,Tyler BURGESS,,USA,1sf2,"Franklin Field, Philadelphia, PA (USA)",21 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+1.0,Tayman HOWELL,,USA,1sf2,"Franklin Field, Philadelphia, PA (USA)",21 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+0.7,Rylan HAINJE,,USA,3,"Franklin Field, Philadelphia, PA (USA)",22 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,-0.5,Hristiyan KASABOV,22 NOV 2007,BUL,2sf2,"Ratinan Stadion, Tampere (FIN)",10 AUG 2025,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+2.0,Harushi AIBA,07 APR 2007,JPN,2h3,"Kusanagi Athletic Stadium, Shizuoka (JPN)",27 SEP 2025,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+0.9,Jose Luis GUEVARA,03 MAY 2008,ECU,1,"Estadio de Atletismo - Unidad Deportiva el Salitre, Bogotá (COL)",05 OCT 2025,,110m-hurdles-990cm,hurdles,male,u20
641,13.52,+0.1,Syuma HAMAZAKI,04 OCT 2007,JPN,1h3,"Athletic Stadium, Hikone (JPN)",06 OCT 2025,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,0.0,Samuel COCO-VILOIN,19 OCT 1987,FRA,1h2,Mannheim (GER),08 JUL 2006,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+1.5,Vladimir ZHUKOV,28 FEB 1988,RUS,4,"Chaoyang Sport Center, Beijing (CHN)",20 AUG 2006,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,-1.2,Keiron STEWART,21 NOV 1989,JAM,1,Kingston (JAM),31 MAR 2007,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+1.1,Jin NAKAMURA,13 MAY 1989,JPN,6,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",13 JUL 2008,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,-0.9,Orlando ORTEGA,29 JUL 1991,CUB,1,La Habana (CUB),19 JUL 2009,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+0.8,Sam BAINES,08 FEB 1991,AUS,1f2,Brisbane (AUS),26 JUN 2010,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+1.6,Pascal MARTINOT-LAGARDE,22 SEP 1991,FRA,1h6,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+0.3,Marlon HUMPHREY,08 JUL 1996,USA,1h3,"Gulf Shores, AL (USA)",04 MAY 2013,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,-0.8,Lorenzo PERINI,22 JUL 1994,ITA,1sf2,"Stadio Guidobaldi, Rieti (ITA)",19 JUL 2013,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,-3.5,Jaheel HYDE,02 FEB 1997,JAM,1,Kingston (JAM),29 MAR 2014,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+1.9,Benjamin SEDECIAS,18 JAN 1995,FRA,1h1,Elancourt (FRA),11 JUN 2014,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+1.9,Benjamin SEDECIAS,18 JAN 1995,FRA,2,Conflans-ste-Honorine (FRA),29 JUN 2014,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,-1.7,Wellington ZAZA,20 JAN 1995,USA,2sf3,"Hayward Field, Eugene, OR (USA)",23 JUL 2014,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+1.9,James WEAVER,25 JUL 1997,GBR,2,Bedford (GBR),19 JUN 2016,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+0.6,Dawid ŻEBROWSKI,08 JAN 1997,POL,4sf3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+1.9,Oquendo BERNARD,05 MAY 2000,JAM,3,Kingston (JAM),01 APR 2017,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+0.6,Noah GREEN,23 MAY 1999,USA,1,"Greensboro, NC (USA)",17 JUN 2017,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,-1.8,Noah GREEN,23 MAY 1999,USA,3,"Sacramento, CA (USA)",23 JUN 2017,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+1.4,Damion THOMAS,29 JUN 1999,JAM,1,Kingston (JAM),24 JUN 2017,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+1.7,Cameron MURRAY,12 DEC 1999,USA,2,"Lawrence, KS (USA)",30 JUL 2017,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+1.6,Tre'Bien GILBERT,18 DEC 1999,USA,1,"Austin, TX (USA)",12 MAY 2018,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+1.4,Eric EDWARDS,03 JAN 2000,USA,1h3,"Miramar, FL (USA)",22 JUN 2019,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+0.6,Mark HEIDEN,14 AUG 2002,NED,1,"De Kloet, Grootebroek (NED)",19 JUN 2021,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,-0.5,Lev BIKBULATOV,23 SEP 2003,RUS,1,"Sports Training Center, Ufa (RUS)",29 JUN 2021,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,-0.2,Timme KOSTER,12 DEC 2002,NED,1f1,"Michael-Hoffmann-Stadion, Mannheim (GER)",03 JUL 2021,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+1.0,Siu Hang CHEUNG,26 APR 2002,HKG,7,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+0.6,Timme KOSTER,12 DEC 2002,NED,1,"De Schothorst, Amersfoort (NED)",11 SEP 2021,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+0.6,Andre KORBMACHER,30 APR 2005,USA,1h2,"Hayward Field, Eugene, OR (USA)",18 JUN 2022,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+0.9,Jahvel GRANVILLE,29 MAY 2003,JAM,1h2,"National Stadium, Kingston (JAM)",25 JUN 2022,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+2.0,Donovan BRADLEY,,USA,2,"Mike A. Myers Stadium, Austin, TX (USA)",01 APR 2023,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,0.0,Thiago Resende ORNELAS DOS SANTOS,30 APR 2004,BRA,2,Bogotá (COL),19 MAY 2023,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+0.9,Giovanni WEARING,19 MAY 2004,USA,5,"Hayward Field, Eugene, OR (USA)",07 JUL 2023,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,-0.3,Kendrick SMALLWOOD,07 APR 2004,USA,1h2,"Hayward Field, Eugene, OR (USA)",07 JUL 2023,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+1.2,Jamie SESAY,08 JUL 2004,NED,3sf2,"Givat Ram Stadium, Jerusalem (ISR)",08 AUG 2023,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+0.4,Kendry L. MENÉNDEZ,14 MAR 2006,CUB,2er,"Aspire Academy Warm Up Track, Doha (QAT)",15 FEB 2024,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+0.1,Yu HASHIMOTO,25 MAY 2006,JPN,3,"Denka Big Swan Stadium, Niigata (JPN)",30 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+1.0,Rasmus VEHMAA,16 JAN 2005,FIN,1,"Tårnby Stadion, Tårnby (DEN)",10 AUG 2024,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,-1.7,Koray UYGUN,03 JAN 2008,TUR,1f1,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",13 JUL 2025,,110m-hurdles-990cm,hurdles,male,u20
692,13.53,+0.9,Daisuke SAKAI,13 MAY 2007,JPN,1h4,"Kusanagi Athletic Stadium, Shizuoka (JPN)",27 SEP 2025,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,-1.6,Johnny DUTCH,20 JAN 1989,USA,1,"Greensboro, NC (USA)",17 JUN 2006,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+0.7,Keiron STEWART,21 NOV 1989,JAM,1,Kingston (JAM),24 JUN 2007,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,-0.2,Erik BALNUWEIT,21 SEP 1988,GER,1,Erfurt (GER),08 JUL 2007,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+1.7,Johnathan CABRAL,31 DEC 1992,USA,1,"Norwalk, CA (USA)",21 MAY 2011,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,-1.2,Wellington ZAZA,20 JAN 1995,USA,1,"Greensboro, NC (USA)",16 JUN 2013,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,-1.5,David OMOREGIE,01 NOV 1995,GBR,2sf1,"Stadio Guidobaldi, Rieti (ITA)",19 JUL 2013,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+0.9,Jules DE BONT,23 DEC 1994,NED,6,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,-0.8,Tony BROWN,13 JUL 1995,USA,1h1,Medellín (COL),24 AUG 2013,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,-0.2,Roger IRIBARNE,02 JAN 1996,CUB,1h2,Edmonton (CAN),01 AUG 2015,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+0.6,Eric EDWARDS,03 JAN 2000,USA,2,"Greensboro, NC (USA)",17 JUN 2017,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,-0.1,Joseph ANDERSON,30 AUG 1999,USA,1h2,"Sacramento, CA (USA)",23 JUN 2017,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+1.4,Phillip LEMONIOUS,12 DEC 1998,JAM,2,Kingston (JAM),24 JUN 2017,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,0.0,Max HRELJA,30 JAN 1998,SWE,4,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+0.5,Nobuaki MORITO,15 APR 1999,JPN,3,Nagoya (JPN),20 OCT 2017,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+1.3,Orlando BENNETT,12 OCT 1999,JAM,1,Kingston (JAM),04 MAR 2018,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,-0.1,Tade OJORA,14 OCT 1999,GBR,1h1,Birmingham (GBR),14 JUL 2018,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+0.4,Michael SCHOEMAN,01 JAN 2001,RSA,1,Paarl (RSA),29 MAR 2019,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+0.1,Enrique LLOPIS,15 OCT 2000,ESP,2sf2,"Ryavallen, Borås (SWE)",19 JUL 2019,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,0.0,John ADESOLA,08 APR 2002,RSA,1,"Dal Josaphat Athletics Stadium, Paarl (RSA)",10 APR 2021,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+1.1,Mizuki KONDO,28 MAR 2003,JPN,1,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+0.6,Mark HEIDEN,14 AUG 2002,NED,2,"De Schothorst, Amersfoort (NED)",11 SEP 2021,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+0.6,Jose Eduardo MENDES,01 FEB 2004,BRA,1,São Paulo (BRA),24 APR 2022,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+0.2,Tayleb WILLIS,18 MAR 2003,AUS,5,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+0.2,Enzo DIESSL,06 JUN 2004,AUT,5,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,-0.1,Yi-Kai LIN,23 DEC 2004,TPE,2,Kaohsiung (TPE),03 NOV 2022,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+0.1,Kyousuke YAMANAKA,03 OCT 2005,JPN,1,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+0.7,Theo PEDRE,04 MAY 2005,FRA,1h4,"Michael-Hoffmann-Stadion, Mannheim (GER)",25 JUN 2023,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,-0.4,Jinjian DENG,04 MAR 2004,CHN,1,"City Stadium, Daqing (CHN)",09 SEP 2023,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+0.1,Franco LE ROUX,01 DEC 2005,RSA,2,"Pilditch Stadium, Pretoria (RSA)",22 MAR 2024,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+1.6,Abdoul SY-SAVANE,09 MAY 2005,USA,4,"Hayward Field, Eugene, OR (USA)",13 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+1.3,Paulo Henrique ROMUALDO,08 JAN 2005,BRA,1h1,"Pista de Atletismo CEAR, Campinas (BRA)",16 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+0.6,Rasmus VEHMAA,16 JAN 2005,FIN,3sf2,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,-0.5,Némo RASE,24 FEB 2005,BEL,7,"Estadio Atlético de la VIDENA, Lima (PER)",30 AUG 2024,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,-3.6,Daniel CLARKE,26 SEP 2006,JAM,2,"National Stadium, Kingston (JAM)",29 MAR 2025,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+1.2,Albin ÖRNBORG,08 MAY 2006,SWE,1,"Slottsskogsvallen, Göteborg (SWE)",26 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+1.5,Anthony OMMUNDSEN JOHNSEN,04 FEB 2007,NOR,3f1,"Michael-Hoffmann-Stadion, Mannheim (GER)",28 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,-0.1,Noah HANSON,12 JAN 2006,GBR,1h5,"Ratinan Stadion, Tampere (FIN)",09 AUG 2025,,110m-hurdles-990cm,hurdles,male,u20
731,13.54,+0.9,Luis ORTA,13 MAR 2006,PUR,2,"Estadio de Atletismo - Unidad Deportiva el Salitre, Bogotá (COL)",05 OCT 2025,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+0.4,Johnny DUTCH,20 JAN 1989,USA,1,"Greensboro, NC (USA)",20 MAY 2006,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,-0.2,Samuel COCO-VILOIN,19 OCT 1987,FRA,1h5,"Chaoyang Sport Center, Beijing (CHN)",18 AUG 2006,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+0.8,Robert GRIFFIN,12 FEB 1990,USA,1,"Austin, TX (USA)",12 MAY 2007,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,-1.0,Booker NUNLEY,02 JUL 1990,USA,1sf3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",12 JUL 2008,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,,Orlando ORTEGA,29 JUL 1991,CUB,1,La Habana (CUB),18 JUN 2010,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+0.5,Dongqiang WANG,13 JAN 1993,CHN,1h1,Nanchang (CHN),22 OCT 2011,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+0.9,Yordan O'FARRILL,09 FEB 1993,CUB,1f1,La Habana (CUB),15 JUN 2012,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+0.2,Brahian PEÑA,03 APR 1994,SUI,1h2,Mannheim (GER),29 JUN 2013,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,-0.8,Juan Carlos MORENO,13 JAN 1994,COL,2h1,Medellín (COL),24 AUG 2013,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,-3.5,Tyler MASON,15 NOV 1995,JAM,2,Kingston (JAM),29 MAR 2014,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+1.0,Benjamin SEDECIAS,18 JAN 1995,FRA,1,Elancourt (FRA),11 JUN 2014,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,-0.3,Francisco LÓPEZ,16 APR 1995,ESP,3sf2,"Hayward Field, Eugene, OR (USA)",23 JUL 2014,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+0.5,Francisco LÓPEZ,16 APR 1995,ESP,7,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+1.3,Kendall SHEFFIELD,30 MAY 1996,USA,1,"Huntsville, TX (USA)",02 MAY 2015,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,-0.2,Misana VILTZ,21 FEB 1996,USA,2h2,Edmonton (CAN),01 AUG 2015,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+1.5,Thabo MAGANYELE,18 JAN 1998,RSA,1,Germiston (RSA),02 APR 2016,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,-3.2,De'jour RUSSELL,01 APR 2000,JAM,2,Kingston (JAM),19 JUN 2016,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+0.2,Matthew TRESTON,20 JUL 1998,GBR,8,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,-0.2,Eric EDWARDS,03 JAN 2000,USA,1h1,"Sacramento, CA (USA)",23 JUN 2017,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,-1.5,Anastasios Nektarios ILIOPOULOS,04 MAR 1999,CAN,1h1,Trujillo (PER),21 JUL 2017,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,0.0,Joshua ZELLER,19 OCT 2000,GBR,2f1,Mannheim (GER),23 JUN 2018,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,-0.6,Rikuto HIGUCHI,19 AUG 1999,JPN,2f1,Nagoya (JPN),19 OCT 2018,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,-1.0,Rikuto HIGUCHI,19 AUG 1999,JPN,1sf2,Nagoya (JPN),19 OCT 2018,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+0.4,Warren WILLIAMS,,USA,2,"Lodi, CA (USA)",10 MAY 2019,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+1.8,Stefan VOLZER,16 AUG 2000,GER,3f1,Mannheim (GER),29 JUN 2019,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,-0.3,Wei LU,24 JUN 2000,CHN,4f,"Shanxi Sports Center Stadium, Taiyuan (CHN)",14 AUG 2019,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,-0.8,Jakub SZYMAŃSKI,22 JUL 2002,POL,1,"Stadion Miejski, Toruń (POL)",02 JUN 2021,,110m-hurdles-990cm,hurdles,male,u20
