rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
151,6.00,,Maxim TARASOV,02 DEC 1970,RUS,1,Budapest (HUN) (i),05 FEB 1999,1267,pole-vault,jumps,male,senior
151,6.00,,Jean GALFIONE,09 JUN 1971,FRA,1,"Green Dome, Maebashi (JPN) (i)",06 MAR 1999,1267,pole-vault,jumps,male,senior
151,6.00,,Jeff HARTWIG,25 SEP 1967,USA,2,Athina (GRE),16 JUN 1999,1267,pole-vault,jumps,male,senior
151,6.00,,Tim LOBINGER,03 SEP 1972,GER,1,Oslo (NOR),30 JUN 1999,1267,pole-vault,jumps,male,senior
151,6.00,,Maxim TARASOV,02 DEC 1970,RUS,1,"Stade Louis II, Monaco (MON)",04 AUG 1999,1267,pole-vault,jumps,male,senior
151,6.00,,Daniel ECKER,21 JUL 1977,GER,1,Dortmund (GER) (i),11 FEB 2001,1267,pole-vault,jumps,male,senior
151,6.00,,Jeff HARTWIG,25 SEP 1967,USA,1,Donetsk (UKR) (i),24 FEB 2002,1267,pole-vault,jumps,male,senior
151,6.00,,Toby STEVENSON,19 NOV 1976,USA,1,"Modesto, CA (USA)",08 MAY 2004,1267,pole-vault,jumps,male,senior
151,6.00,,Paul BURGESS,14 AUG 1979,AUS,1,Perth (AUS),26 FEB 2005,1267,pole-vault,jumps,male,senior
151,6.00,,Brad WALKER,21 JUN 1981,USA,1,Jockgrim (GER),19 JUL 2006,1267,pole-vault,jumps,male,senior
151,6.00,,Steven HOOKER,16 JUL 1982,AUS,1,Perth (AUS),27 JAN 2008,1267,pole-vault,jumps,male,senior
151,6.00,,Brad WALKER,21 JUN 1981,USA,1,"Chula Vista, CA (USA)",22 JUN 2008,1267,pole-vault,jumps,male,senior
151,6.00,,Steven HOOKER,16 JUL 1982,AUS,1f1,Paris (FRA) (i),13 FEB 2009,1267,pole-vault,jumps,male,senior
151,6.00,,Renaud LAVILLENIE,18 SEP 1986,FRA,1f1,Rouen (FRA) (i),24 JAN 2015,1267,pole-vault,jumps,male,senior
151,6.00,,Shawnacy BARBER,27 MAY 1994,CAN,1f1,"Reno, NV (USA) (i)",15 JAN 2016,1267,pole-vault,jumps,male,senior
151,6.00,,Piotr LISEK,16 AUG 1992,POL,1,Potsdam (GER) (i),04 FEB 2017,1267,pole-vault,jumps,male,senior
151,6.00,,Sam KENDRICKS,07 SEP 1992,USA,1,"Sacramento, CA (USA)",24 JUN 2017,1267,pole-vault,jumps,male,senior
151,6.00,,Timur MORGUNOV,12 OCT 1996,ANA,2,"Olympiastadion, Berlin (GER)",12 AUG 2018,1267,pole-vault,jumps,male,senior
151,6.00,,Armand DUPLANTIS,10 NOV 1999,SWE,1,"Fayetteville, AR (USA)",11 MAY 2019,1267,pole-vault,jumps,male,senior
151,6.00,,Sam KENDRICKS,07 SEP 1992,USA,1,"Stade Charléty, Paris (FRA)",24 AUG 2019,1267,pole-vault,jumps,male,senior
151,6.00,,Armand DUPLANTIS,10 NOV 1999,SWE,1,"Olympiastadion, Stockholm (SWE)",24 AUG 2019,1267,pole-vault,jumps,male,senior
151,6.00,,Armand DUPLANTIS,10 NOV 1999,SWE,1,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",04 FEB 2020,1267,pole-vault,jumps,male,senior
151,6.00,,Armand DUPLANTIS,10 NOV 1999,SWE,1,"Stade Louis II, Monaco (MON)",14 AUG 2020,1267,pole-vault,jumps,male,senior
151,6.00,,Armand DUPLANTIS,10 NOV 1999,SWE,1,"Boudewijnstadion, Bruxelles (BEL)",04 SEP 2020,1267,pole-vault,jumps,male,senior
151,6.00,,KC LIGHTFOOT,11 NOV 1999,USA,1,"Sports Performance Center, Lubbock, TX (USA) (i)",13 FEB 2021,1267,pole-vault,jumps,male,senior
151,6.00,,Armand DUPLANTIS,10 NOV 1999,SWE,1,"Tingvalla IP, Karlstad (SWE)",22 JUN 2021,1267,pole-vault,jumps,male,senior
151,6.00,,Christopher NILSEN,13 JAN 1998,USA,1,"Lillibridge Track, Sioux Falls, SD (USA)",06 MAY 2022,1267,pole-vault,jumps,male,senior
151,6.00,,Sondre Mogens GUTTORMSEN,01 JUN 1999,NOR,1,"Convention Center, Albuquerque, NM (USA) (i)",10 MAR 2023,1267,pole-vault,jumps,male,senior
151,6.00,,Ernest John OBIENA,17 NOV 1995,PHI,1f1,"Bryggen, Bergen (NOR)",10 JUN 2023,1267,pole-vault,jumps,male,senior
151,6.00,,KC LIGHTFOOT,11 NOV 1999,USA,2f1,"Bryggen, Bergen (NOR)",10 JUN 2023,1267,pole-vault,jumps,male,senior
151,6.00,,Ernest John OBIENA,17 NOV 1995,PHI,2,"Nemzeti Atlétikai Központ, Budapest (HUN)",26 AUG 2023,1267,pole-vault,jumps,male,senior
151,6.00,,Armand DUPLANTIS,10 NOV 1999,SWE,1,"Letzigrund, Zürich (SUI)",31 AUG 2023,1267,pole-vault,jumps,male,senior
151,6.00,,Christopher NILSEN,13 JAN 1998,USA,1,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1267,pole-vault,jumps,male,senior
151,6.00,,Armand DUPLANTIS,10 NOV 1999,SWE,1,"Suzhou Olympic Sports Centre, Suzhou (CHN)",27 APR 2024,1267,pole-vault,jumps,male,senior
151,6.00,,Armand DUPLANTIS,10 NOV 1999,SWE,1,"Mestský Stadion, Ostrava (CZE)",28 MAY 2024,1267,pole-vault,jumps,male,senior
151,6.00,,Armand DUPLANTIS,10 NOV 1999,SWE,1,"Olympiastadion, Stockholm (SWE)",02 JUN 2024,1267,pole-vault,jumps,male,senior
151,6.00,,Armand DUPLANTIS,10 NOV 1999,SWE,1,"Stade Charléty, Paris (FRA)",07 JUL 2024,1267,pole-vault,jumps,male,senior
151,6.00,,Sam KENDRICKS,07 SEP 1992,USA,2,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1267,pole-vault,jumps,male,senior
151,6.00,,Emmanouil KARALIS,20 OCT 1999,GRE,3,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1267,pole-vault,jumps,male,senior
151,6.00,,Emmanouil KARALIS,20 OCT 1999,GRE,2,"IFU Arena, Uppsala (SWE) (i)",13 MAR 2025,1267,pole-vault,jumps,male,senior
151,6.00,,Armand DUPLANTIS,10 NOV 1999,SWE,1,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1267,pole-vault,jumps,male,senior
151,6.00,,Emmanouil KARALIS,20 OCT 1999,GRE,1,"Pl. Panathinaikou Stadiou, Athina (GRE)",06 JUL 2025,1267,pole-vault,jumps,male,senior
151,6.00,,Emmanouil KARALIS,20 OCT 1999,GRE,2,"Stadion Śląski, Chorzów (POL)",16 AUG 2025,1267,pole-vault,jumps,male,senior
151,6.00,,Armand DUPLANTIS,10 NOV 1999,SWE,1,"Sechseläutenplatz, Zürich (SUI)",27 AUG 2025,1267,pole-vault,jumps,male,senior
151,6.00,,Emmanouil KARALIS,20 OCT 1999,GRE,2,"Sechseläutenplatz, Zürich (SUI)",27 AUG 2025,1267,pole-vault,jumps,male,senior
151,6.00,,Emmanouil KARALIS,20 OCT 1999,GRE,2,"National Stadium, Tokyo (JPN)",15 SEP 2025,1267,pole-vault,jumps,male,senior
224,5.98,,Rodion GATAULLIN,23 NOV 1965,URS,1,Grenoble (FRA) (i),11 MAR 1989,1261,pole-vault,jumps,male,senior
224,5.98,,Lawrence JOHNSON,07 MAY 1974,USA,1,"Knoxville, TN (USA)",25 MAY 1996,1261,pole-vault,jumps,male,senior
224,5.98,,Jean GALFIONE,09 JUN 1971,FRA,1,Amiens (FRA),23 JUL 1999,1261,pole-vault,jumps,male,senior
224,5.98,,Renaud LAVILLENIE,18 SEP 1986,FRA,2,"Estádio Olímpico, Rio de Janeiro (BRA)",15 AUG 2016,1261,pole-vault,jumps,male,senior
228,5.97,,Sergey BUBKA,04 DEC 1963,URS,1,Torino (ITA) (i),17 MAR 1987,1259,pole-vault,jumps,male,senior
228,5.97,,Scott HUFFMAN,30 NOV 1964,USA,1,"Knoxville, TN (USA)",18 JUN 1994,1259,pole-vault,jumps,male,senior
228,5.97,,Jean GALFIONE,09 JUN 1971,FRA,1,Athina (GRE),17 JUN 1998,1259,pole-vault,jumps,male,senior
228,5.97,,Yevgeniy LUKYANENKO,23 JAN 1985,RUS,1,"Crystal Palace, London (GBR)",26 JUL 2008,1259,pole-vault,jumps,male,senior
228,5.97,,Steven HOOKER,16 JUL 1982,AUS,2,"Crystal Palace, London (GBR)",26 JUL 2008,1259,pole-vault,jumps,male,senior
228,5.97,,Renaud LAVILLENIE,18 SEP 1986,FRA,1,"Olympiastadion, Helsinki (FIN)",01 JUL 2012,1259,pole-vault,jumps,male,senior
228,5.97,,Renaud LAVILLENIE,18 SEP 1986,FRA,1,"Olympic Stadium, London (GBR)",10 AUG 2012,1259,pole-vault,jumps,male,senior
228,5.97,,Sam KENDRICKS,07 SEP 1992,USA,1,"Khalifa International Stadium, Doha (QAT)",01 OCT 2019,1259,pole-vault,jumps,male,senior
228,5.97,,Armand DUPLANTIS,10 NOV 1999,SWE,2,"Khalifa International Stadium, Doha (QAT)",01 OCT 2019,1259,pole-vault,jumps,male,senior
228,5.97,,Christopher NILSEN,13 JAN 1998,USA,2,"National Stadium, Tokyo (JPN)",03 AUG 2021,1259,pole-vault,jumps,male,senior
228,5.97,,Ernest John OBIENA,17 NOV 1995,PHI,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUN 2024,1259,pole-vault,jumps,male,senior
239,5.96,,Sergey BUBKA,04 DEC 1963,URS,1,Osaka (JPN) (i),15 JAN 1987,1256,pole-vault,jumps,male,senior
239,5.96,,Joe DIAL,26 OCT 1962,USA,1,"Norman, OK (USA)",18 JUN 1987,1256,pole-vault,jumps,male,senior
239,5.96,,Rodion GATAULLIN,23 NOV 1965,RUS,1,Madrid (ESP) (i),11 FEB 1993,1256,pole-vault,jumps,male,senior
239,5.96,,Tim LOBINGER,03 SEP 1972,GER,1,Ingolstadt (GER),20 JUL 1997,1256,pole-vault,jumps,male,senior
239,5.96,,Maxim TARASOV,02 DEC 1970,RUS,2,"Olympic Stadium, Athina (GRE)",10 AUG 1997,1256,pole-vault,jumps,male,senior
239,5.96,,Daniel ECKER,21 JUL 1977,GER,1,Chemnitz (GER) (i),09 FEB 2001,1256,pole-vault,jumps,male,senior
239,5.96,,Lawrence JOHNSON,07 MAY 1974,USA,1,"Atlanta, GA (USA) (i)",03 MAR 2001,1256,pole-vault,jumps,male,senior
239,5.96,,Brad WALKER,21 JUN 1981,USA,1,Rieti (ITA),28 AUG 2005,1256,pole-vault,jumps,male,senior
239,5.96,,Steven HOOKER,16 JUL 1982,AUS,1,"Olympiastadion, Berlin (GER)",03 SEP 2006,1256,pole-vault,jumps,male,senior
239,5.96,,Steven HOOKER,16 JUL 1982,AUS,1,"National Stadium, Beijing (CHN)",22 AUG 2008,1256,pole-vault,jumps,male,senior
239,5.96,,Renaud LAVILLENIE,18 SEP 1986,FRA,,Aubière (FRA),14 JUN 2009,1256,pole-vault,jumps,male,senior
239,5.96,,Renaud LAVILLENIE,18 SEP 1986,FRA,1,"Stade Louis II, Monaco (MON)",19 JUL 2013,1256,pole-vault,jumps,male,senior
239,5.96,,Renaud LAVILLENIE,18 SEP 1986,FRA,1,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2013,1256,pole-vault,jumps,male,senior
239,5.96,,Renaud LAVILLENIE,18 SEP 1986,FRA,1,Sotteville-lès-Rouen (FRA),18 JUL 2016,1256,pole-vault,jumps,male,senior
239,5.96,,Sam KENDRICKS,07 SEP 1992,USA,1,"Stade Charléty, Paris (FRA)",30 JUN 2018,1256,pole-vault,jumps,male,senior
239,5.96,,Menno VLOON,11 MAY 1994,NED,2f1,"Stadium Jean-Pellez, Aubière (FRA) (i)",27 FEB 2021,1256,pole-vault,jumps,male,senior
255,5.95,,Sergey BUBKA,04 DEC 1963,URS,1,Nice (FRA),16 JUL 1985,1253,pole-vault,jumps,male,senior
255,5.95,,Sergey BUBKA,04 DEC 1963,URS,1,"New York, NY (USA) (i)",28 FEB 1986,1253,pole-vault,jumps,male,senior
255,5.95,,Rodion GATAULLIN,23 NOV 1965,URS,1,Berlin (GER),26 AUG 1988,1253,pole-vault,jumps,male,senior
255,5.95,,Rodion GATAULLIN,23 NOV 1965,URS,1,Stockholm (SWE),03 JUL 1989,1253,pole-vault,jumps,male,senior
255,5.95,,Sergey BUBKA,04 DEC 1963,URS,1,"National Stadium, Tokyo (JPN)",29 AUG 1991,1253,pole-vault,jumps,male,senior
255,5.95,,Rodion GATAULLIN,23 NOV 1965,RUS,1,Köln (GER),16 AUG 1992,1253,pole-vault,jumps,male,senior
255,5.95,,Rodion GATAULLIN,23 NOV 1965,RUS,2,"Olympiastadion, Berlin (GER)",21 AUG 1992,1253,pole-vault,jumps,male,senior
255,5.95,,Sergey BUBKA,04 DEC 1963,UKR,1,"Eugene, OR (USA)",04 JUN 1994,1253,pole-vault,jumps,male,senior
255,5.95,,Sergey BUBKA,04 DEC 1963,UKR,1,Bruxelles (BEL),19 AUG 1994,1253,pole-vault,jumps,male,senior
255,5.95,,Okkert BRITS,22 AUG 1973,RSA,1,"Olympiastadion, Berlin (GER)",01 SEP 1995,1253,pole-vault,jumps,male,senior
255,5.95,,Okkert BRITS,22 AUG 1973,RSA,1,"Stade Louis II, Monaco (MON)",09 SEP 1995,1253,pole-vault,jumps,male,senior
255,5.95,,Sergey BUBKA,04 DEC 1963,UKR,1,Tokyo (JPN),15 SEP 1995,1253,pole-vault,jumps,male,senior
255,5.95,,Sergey BUBKA,04 DEC 1963,UKR,1,Liévin (FRA) (i),18 FEB 1996,1253,pole-vault,jumps,male,senior
255,5.95,,Igor TRANDENKOV,17 AUG 1966,RUS,1,Dijon (FRA),26 MAY 1996,1253,pole-vault,jumps,male,senior
255,5.95,,Igor TRANDENKOV,17 AUG 1966,RUS,1,St-Denis (FRA),03 JUN 1996,1253,pole-vault,jumps,male,senior
255,5.95,,Igor TRANDENKOV,17 AUG 1966,RUS,2,Paris (FRA),28 JUN 1996,1253,pole-vault,jumps,male,senior
255,5.95,,Igor TRANDENKOV,17 AUG 1966,RUS,1,Zürich (SUI),14 AUG 1996,1253,pole-vault,jumps,male,senior
255,5.95,,Andrej TIWONTSCHIK,13 JUL 1970,GER,1,Köln (GER),16 AUG 1996,1253,pole-vault,jumps,male,senior
255,5.95,,Maxim TARASOV,02 DEC 1970,RUS,1,"Olympiastadion, München (GER) (i)",22 JUN 1997,1253,pole-vault,jumps,male,senior
255,5.95,,Sergey BUBKA,04 DEC 1963,UKR,1,Bruxelles (BEL),22 AUG 1997,1253,pole-vault,jumps,male,senior
255,5.95,,Dmitri MARKOV,14 MAR 1975,BLR,2,Köln (GER),24 AUG 1997,1253,pole-vault,jumps,male,senior
255,5.95,,Sergey BUBKA,04 DEC 1963,UKR,1,"Olympiastadion, Berlin (GER)",26 AUG 1997,1253,pole-vault,jumps,male,senior
255,5.95,,Dmitri MARKOV,14 MAR 1975,BLR,1,Nice (FRA),16 JUL 1998,1253,pole-vault,jumps,male,senior
255,5.95,,Jeff HARTWIG,25 SEP 1967,USA,1,Bruxelles (BEL),28 AUG 1998,1253,pole-vault,jumps,male,senior
255,5.95,,Maxim TARASOV,02 DEC 1970,RUS,1,Moskva (RUS),05 SEP 1998,1253,pole-vault,jumps,male,senior
255,5.95,,Jean GALFIONE,09 JUN 1971,FRA,1,Dunkerque (FRA) (i),27 FEB 1999,1253,pole-vault,jumps,male,senior
255,5.95,,Jeff HARTWIG,25 SEP 1967,USA,2,"Green Dome, Maebashi (JPN) (i)",06 MAR 1999,1253,pole-vault,jumps,male,senior
255,5.95,,Dmitri MARKOV,14 MAR 1975,BLR,3,Athina (GRE),16 JUN 1999,1253,pole-vault,jumps,male,senior
255,5.95,,Tim LOBINGER,03 SEP 1972,GER,4,Athina (GRE),16 JUN 1999,1253,pole-vault,jumps,male,senior
255,5.95,,Dmitri MARKOV,14 MAR 1975,AUS,2,"Stade Louis II, Monaco (MON)",04 AUG 1999,1253,pole-vault,jumps,male,senior
255,5.95,,Jeff HARTWIG,25 SEP 1967,USA,3,"Stade Louis II, Monaco (MON)",04 AUG 1999,1253,pole-vault,jumps,male,senior
255,5.95,,Jeff HARTWIG,25 SEP 1967,USA,1,Bruxelles (BEL),03 SEP 1999,1253,pole-vault,jumps,male,senior
255,5.95,,Tim LOBINGER,03 SEP 1972,GER,1,Chemnitz (GER) (i),18 FEB 2000,1253,pole-vault,jumps,male,senior
255,5.95,,Jeff HARTWIG,25 SEP 1967,USA,1,"Jonesboro, AR (USA)",19 MAY 2000,1253,pole-vault,jumps,male,senior
255,5.95,,Michael STOLLE,17 DEC 1974,GER,1,"Stade Louis II, Monaco (MON)",18 AUG 2000,1253,pole-vault,jumps,male,senior
255,5.95,,Lawrence JOHNSON,07 MAY 1974,USA,1,"Atlantic Pavillion, Lisboa (POR) (i)",10 MAR 2001,1253,pole-vault,jumps,male,senior
255,5.95,,Dmitri MARKOV,14 MAR 1975,AUS,1,"Stade Louis II, Monaco (MON)",20 JUL 2001,1253,pole-vault,jumps,male,senior
255,5.95,,Romain MESNIL,13 JUN 1977,FRA,1,Castres (FRA),06 AUG 2003,1253,pole-vault,jumps,male,senior
255,5.95,,Timothy MACK,15 SEP 1972,USA,1,"Olympic Stadium, Athina (GRE)",27 AUG 2004,1253,pole-vault,jumps,male,senior
255,5.95,,Paul BURGESS,14 AUG 1979,AUS,1,Perth (AUS),11 FEB 2005,1253,pole-vault,jumps,male,senior
255,5.95,,Brad WALKER,21 JUN 1981,USA,1,Brisbane (AUS),10 MAR 2007,1253,pole-vault,jumps,male,senior
255,5.95,,Steven HOOKER,16 JUL 1982,AUS,1,Sydney (AUS),28 FEB 2009,1253,pole-vault,jumps,male,senior
255,5.95,,Steven HOOKER,16 JUL 1982,AUS,1,"Poljud Stadion, Split (CRO)",05 SEP 2010,1253,pole-vault,jumps,male,senior
255,5.95,,Renaud LAVILLENIE,18 SEP 1986,FRA,1,"Ataköy Arena, Istanbul (TUR) (i)",10 MAR 2012,1253,pole-vault,jumps,male,senior
255,5.95,,Renaud LAVILLENIE,18 SEP 1986,FRA,1,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1253,pole-vault,jumps,male,senior
255,5.95,,Renaud LAVILLENIE,18 SEP 1986,FRA,1,Paris (FRA),14 JUL 2013,1253,pole-vault,jumps,male,senior
255,5.95,,Renaud LAVILLENIE,18 SEP 1986,FRA,1,"Boudewijnstadion, Bruxelles (BEL)",11 SEP 2015,1253,pole-vault,jumps,male,senior
255,5.95,,Renaud LAVILLENIE,18 SEP 1986,FRA,1,Angers (FRA),26 JUN 2016,1253,pole-vault,jumps,male,senior
255,5.95,,Sam KENDRICKS,07 SEP 1992,USA,1,"Olympic Stadium, London (GBR)",08 AUG 2017,1253,pole-vault,jumps,male,senior
255,5.95,,Renaud LAVILLENIE,18 SEP 1986,FRA,1f2,"Austin, TX (USA)",14 APR 2018,1253,pole-vault,jumps,male,senior
255,5.95,,Renaud LAVILLENIE,18 SEP 1986,FRA,3,"Olympiastadion, Berlin (GER)",12 AUG 2018,1253,pole-vault,jumps,male,senior
255,5.95,,Christopher NILSEN,13 JAN 1998,USA,1,"Austin, TX (USA)",05 JUN 2019,1253,pole-vault,jumps,male,senior
255,5.95,,Sam KENDRICKS,07 SEP 1992,USA,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1253,pole-vault,jumps,male,senior
255,5.95,,Renaud LAVILLENIE,18 SEP 1986,FRA,1,"Europahalle, Karlsruhe (GER) (i)",29 JAN 2021,1253,pole-vault,jumps,male,senior
255,5.95,,KC LIGHTFOOT,11 NOV 1999,USA,1,"Sports Performance Center, Lubbock, TX (USA) (i)",30 JAN 2021,1253,pole-vault,jumps,male,senior
255,5.95,,KC LIGHTFOOT,11 NOV 1999,USA,1,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2022,1253,pole-vault,jumps,male,senior
255,5.95,,Thiago BRAZ,16 DEC 1993,BRA,2,"Štark Arena, Beograd (SRB) (i)",20 MAR 2022,1253,pole-vault,jumps,male,senior
255,5.95,,Kurtis MARSCHALL,25 APR 1997,AUS,1,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",07 JUL 2023,1253,pole-vault,jumps,male,senior
255,5.95,,Kurtis MARSCHALL,25 APR 1997,AUS,3,"Nemzeti Atlétikai Központ, Budapest (HUN)",26 AUG 2023,1253,pole-vault,jumps,male,senior
255,5.95,,Christopher NILSEN,13 JAN 1998,USA,3,"Nemzeti Atlétikai Központ, Budapest (HUN)",26 AUG 2023,1253,pole-vault,jumps,male,senior
255,5.95,,Sam KENDRICKS,07 SEP 1992,USA,2,"Letzigrund, Zürich (SUI)",31 AUG 2023,1253,pole-vault,jumps,male,senior
255,5.95,,Sam KENDRICKS,07 SEP 1992,USA,2,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1253,pole-vault,jumps,male,senior
255,5.95,,Thibaut COLLET,17 JUN 1999,FRA,1f1,"Stade Asptt Grenoble, Montbonnot Saint Martin (FRA)",19 JUN 2024,1253,pole-vault,jumps,male,senior
255,5.95,,Sam KENDRICKS,07 SEP 1992,USA,2,"Stade Charléty, Paris (FRA)",07 JUL 2024,1253,pole-vault,jumps,male,senior
255,5.95,,Sam KENDRICKS,07 SEP 1992,USA,2,"Stade de France, Paris (FRA)",05 AUG 2024,1253,pole-vault,jumps,male,senior
255,5.95,,Kurtis MARSCHALL,25 APR 1997,AUS,3,"National Stadium, Tokyo (JPN)",15 SEP 2025,1253,pole-vault,jumps,male,senior
255,5.95,,Sam KENDRICKS,07 SEP 1992,USA,4,"National Stadium, Tokyo (JPN)",15 SEP 2025,1253,pole-vault,jumps,male,senior
322,5.94,,Sergey BUBKA,04 DEC 1963,URS,1,Roma (ITA),31 AUG 1984,1250,pole-vault,jumps,male,senior
322,5.94,,Sergey BUBKA,04 DEC 1963,URS,1,"Inglewood, CA (USA) (i)",21 FEB 1986,1250,pole-vault,jumps,male,senior
322,5.94,,Joe DIAL,26 OCT 1962,USA,1,"Albuquerque, NM (USA)",13 JUN 1987,1250,pole-vault,jumps,male,senior
322,5.94,,Philippe COLLET,13 DEC 1963,FRA,1,Grenoble (FRA) (i),10 MAR 1990,1250,pole-vault,jumps,male,senior
322,5.94,,Sergey BUBKA,04 DEC 1963,UKR,1,"Stade Louis II, Monaco (MON)",07 AUG 1993,1250,pole-vault,jumps,male,senior
322,5.94,,Jean GALFIONE,09 JUN 1971,FRA,1,Dijon (FRA),12 JUN 1994,1250,pole-vault,jumps,male,senior
322,5.94,,Jeff HARTWIG,25 SEP 1967,USA,2,"Olympiastadion, Berlin (GER)",07 SEP 1999,1250,pole-vault,jumps,male,senior
322,5.94,,Toby STEVENSON,19 NOV 1976,USA,1,"Phoenix, AZ (USA)",14 MAY 2004,1250,pole-vault,jumps,male,senior
322,5.94,,Renaud LAVILLENIE,18 SEP 1986,FRA,1,Valence (FRA),10 JUL 2010,1250,pole-vault,jumps,male,senior
322,5.94,,Renaud LAVILLENIE,18 SEP 1986,FRA,1,Metz (FRA) (i),24 FEB 2013,1250,pole-vault,jumps,male,senior
322,5.94,,Raphael HOLZDEPPE,28 SEP 1989,GER,1,Nürnberg (GER),26 JUL 2015,1250,pole-vault,jumps,male,senior
322,5.94,,Piotr LISEK,16 AUG 1992,POL,1,Lutherstadt Wittenberg (GER),01 AUG 2018,1250,pole-vault,jumps,male,senior
322,5.94,,Armand DUPLANTIS,10 NOV 1999,SWE,1,"Baton Rouge, LA (USA)",27 APR 2019,1250,pole-vault,jumps,male,senior
322,5.94,,Renaud LAVILLENIE,18 SEP 1986,FRA,2,"Maison des Sports, Clermont-Ferrand (FRA) (i)",23 FEB 2020,1250,pole-vault,jumps,male,senior
322,5.94,,Armand DUPLANTIS,10 NOV 1999,SWE,1f1,"Ullevi Stadium, Göteborg (SWE)",04 JUL 2020,1250,pole-vault,jumps,male,senior
322,5.94,,KC LIGHTFOOT,11 NOV 1999,USA,1,"Sports Performance Center, Lubbock, TX (USA) (i)",16 JAN 2021,1250,pole-vault,jumps,male,senior
322,5.94,,Christopher NILSEN,13 JAN 1998,USA,2,"Hayward Field, Eugene, OR (USA)",24 JUL 2022,1250,pole-vault,jumps,male,senior
322,5.94,,Ernest John OBIENA,17 NOV 1995,PHI,3,"Hayward Field, Eugene, OR (USA)",24 JUL 2022,1250,pole-vault,jumps,male,senior
322,5.94,,Emmanouil KARALIS,20 OCT 1999,GRE,2,"Mercedes-Benz Arena, Berlin (GER) (i)",14 FEB 2025,1250,pole-vault,jumps,male,senior
341,5.93,,Billy OLSON,19 JUL 1958,USA,1,"East Rutherford, NJ (USA) (i)",08 FEB 1986,1247,pole-vault,jumps,male,senior
341,5.93,,Sergey BUBKA,04 DEC 1963,UKR,1,Nice (FRA),21 JUL 1993,1247,pole-vault,jumps,male,senior
341,5.93,,Jean GALFIONE,09 JUN 1971,FRA,1,Annecy (FRA),25 JUL 1993,1247,pole-vault,jumps,male,senior
341,5.93,,Daniel ECKER,21 JUL 1977,GER,1,Ingolstadt (GER),26 JUL 1998,1247,pole-vault,jumps,male,senior
341,5.93,,Romain MESNIL,13 JUN 1977,FRA,1,"Ullevi Stadium, Göteborg (SWE)",01 AUG 1999,1247,pole-vault,jumps,male,senior
341,5.93,,Tye HARVEY,25 SEP 1974,USA,2,"Atlanta, GA (USA) (i)",03 MAR 2001,1247,pole-vault,jumps,male,senior
341,5.93,,Aleksandr AVERBUKH,01 OCT 1974,ISR,1,Madrid (ESP),19 JUL 2003,1247,pole-vault,jumps,male,senior
341,5.93,,Tim LOBINGER,03 SEP 1972,GER,1,"Olympiastadion, Berlin (GER)",04 SEP 2005,1247,pole-vault,jumps,male,senior
341,5.93,,Renaud LAVILLENIE,18 SEP 1986,FRA,1,Donetsk (UKR) (i),12 FEB 2011,1247,pole-vault,jumps,male,senior
341,5.93,,Renaud LAVILLENIE,18 SEP 1986,FRA,1f1,Nevers (FRA) (i),18 FEB 2012,1247,pole-vault,jumps,male,senior
341,5.93,,Renaud LAVILLENIE,18 SEP 1986,FRA,1,Aubière (FRA) (i),17 FEB 2013,1247,pole-vault,jumps,male,senior
341,5.93,,Renaud LAVILLENIE,18 SEP 1986,FRA,1f1,Aulnay-sous-Bois (FRA) (i),21 DEC 2013,1247,pole-vault,jumps,male,senior
341,5.93,,Renaud LAVILLENIE,18 SEP 1986,FRA,1,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2014,1247,pole-vault,jumps,male,senior
341,5.93,,Shawnacy BARBER,27 MAY 1994,CAN,2,"Olympic Stadium, London (GBR)",25 JUL 2015,1247,pole-vault,jumps,male,senior
341,5.93,,Renaud LAVILLENIE,18 SEP 1986,FRA,1f1,Salzburg (AUT),04 SEP 2015,1247,pole-vault,jumps,male,senior
341,5.93,,Thiago BRAZ,16 DEC 1993,BRA,1,Berlin (GER) (i),13 FEB 2016,1247,pole-vault,jumps,male,senior
341,5.93,,Renaud LAVILLENIE,18 SEP 1986,FRA,1,Aubière (FRA) (i),27 FEB 2016,1247,pole-vault,jumps,male,senior
341,5.93,,Renaud LAVILLENIE,18 SEP 1986,FRA,1,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2016,1247,pole-vault,jumps,male,senior
341,5.93,,Sam KENDRICKS,07 SEP 1992,USA,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2017,1247,pole-vault,jumps,male,senior
