rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
184,89.48,,Konstantinos GATSIOUDIS,17 DEC 1973,GRE,1,Pireaus (GRE),23 APR 2000,1236,javelin-throw,throws,male,senior
185,89.47,,Jan ŽELEZNÝ,16 JUN 1966,CZE,1,Ostrava (CZE),31 MAY 2001,1236,javelin-throw,throws,male,senior
185,89.47,,Thomas RÖHLER,30 SEP 1991,GER,1,"Olympiastadion, Berlin (GER)",09 AUG 2018,1236,javelin-throw,throws,male,senior
187,89.46,,Sergey MAKAROV,19 MAR 1973,RUS,1,Thessaloniki (GRE),23 JUN 1999,1236,javelin-throw,throws,male,senior
188,89.45,,Thomas RÖHLER,30 SEP 1991,GER,2,Luzern (SUI),11 JUL 2017,1236,javelin-throw,throws,male,senior
188,89.45,,Neeraj CHOPRA,24 DEC 1997,IND,2,"Stade de France, Paris (FRA)",08 AUG 2024,1236,javelin-throw,throws,male,senior
190,89.43,,Tero PITKÄMÄKI,19 DEC 1982,FIN,1,Lappeenranta (FIN),05 AUG 2007,1236,javelin-throw,throws,male,senior
191,89.42,,Jan ŽELEZNÝ,16 JUN 1966,CZE,1,Linz (AUT),21 AUG 1996,1235,javelin-throw,throws,male,senior
191,89.42,,Johannes VETTER,26 MAR 1993,GER,1,Bad Köstritz (GER),25 AUG 2017,1235,javelin-throw,throws,male,senior
193,89.40,,Andreas HOFMANN,16 DEC 1991,GER,1f1,Offenburg (GER),26 MAY 2019,1235,javelin-throw,throws,male,senior
194,89.39,,Jan ŽELEZNÝ,16 JUN 1966,CZE,1q2,"Olympic Stadium, Sydney (AUS)",22 SEP 2000,1235,javelin-throw,throws,male,senior
195,89.38,,Boris HENRY,14 DEC 1973,GER,1,Stockholm (SWE),07 JUL 1997,1235,javelin-throw,throws,male,senior
196,89.35,,Johannes VETTER,26 MAR 1993,GER,1,Erfurt (GER),09 JUL 2017,1234,javelin-throw,throws,male,senior
196,89.35,,Johannes VETTER,26 MAR 1993,GER,1q1,"Khalifa International Stadium, Doha (QAT)",05 OCT 2019,1234,javelin-throw,throws,male,senior
198,89.34,,Raymond HECHT,11 NOV 1968,GER,1,Köln (GER),21 JUN 1996,1234,javelin-throw,throws,male,senior
198,89.34,,Johannes VETTER,26 MAR 1993,GER,2,"Hayward Field, Eugene, OR (USA)",25 MAY 2018,1234,javelin-throw,throws,male,senior
198,89.34,,Neeraj CHOPRA,24 DEC 1997,IND,1q2,"Stade de France, Paris (FRA)",06 AUG 2024,1234,javelin-throw,throws,male,senior
201,89.33,,Magnus KIRT,10 APR 1990,EST,1,Vantaa (FIN),25 MAY 2019,1234,javelin-throw,throws,male,senior
202,89.32,,Jan ŽELEZNÝ,16 JUN 1966,CZE,1,Tokyo (JPN),16 SEP 1996,1234,javelin-throw,throws,male,senior
202,89.32,,Boris HENRY,14 DEC 1973,GER,1,Jena (GER),25 MAY 1997,1234,javelin-throw,throws,male,senior
202,89.32,,Tero PITKÄMÄKI,19 DEC 1982,FIN,1,"Olympiastadion, Berlin (GER)",04 SEP 2005,1234,javelin-throw,throws,male,senior
205,89.31,,Sergey MAKAROV,19 MAR 1973,RUS,1,Moskva (RUS),15 MAY 1999,1234,javelin-throw,throws,male,senior
206,89.30,,Jan ŽELEZNÝ,16 JUN 1966,CZE,2,Oslo (NOR),21 JUL 1995,1234,javelin-throw,throws,male,senior
206,89.30,,Thomas RÖHLER,30 SEP 1991,GER,1,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1234,javelin-throw,throws,male,senior
206,89.30,,Neeraj CHOPRA,24 DEC 1997,IND,2,"Paavo Nurmen Stadion, Turku (FIN)",14 JUN 2022,1234,javelin-throw,throws,male,senior
209,89.28,,Johannes VETTER,26 MAR 1993,GER,1,Bad Köstritz (GER),23 AUG 2019,1233,javelin-throw,throws,male,senior
210,89.27,,Thomas RÖHLER,30 SEP 1991,GER,1,Kuortane (FIN),08 AUG 2015,1233,javelin-throw,throws,male,senior
211,89.26,,Andreas THORKILDSEN,01 APR 1982,NOR,1,"Poljud Stadion, Split (CRO)",05 SEP 2010,1233,javelin-throw,throws,male,senior
212,89.24,,Konstantinos GATSIOUDIS,17 DEC 1973,GRE,1,Tartu (EST),19 JUN 2001,1233,javelin-throw,throws,male,senior
213,89.22,,Konstantinos GATSIOUDIS,17 DEC 1973,GRE,1,Bari (ITA),16 JUN 1997,1233,javelin-throw,throws,male,senior
213,89.22,,Steve BACKLEY,12 FEB 1969,GBR,2,Tartu (EST),11 JUN 1998,1233,javelin-throw,throws,male,senior
215,89.21,,Boris HENRY,14 DEC 1973,GER,1,Rehlingen (GER),01 JUN 1998,1232,javelin-throw,throws,male,senior
215,89.21,,Ihab ABDELRAHMAN,01 MAY 1989,EGY,1,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2014,1232,javelin-throw,throws,male,senior
217,89.18,,Konstantinos GATSIOUDIS,17 DEC 1973,GRE,2,"La Cartuja, Sevilla (ESP)",29 AUG 1999,1232,javelin-throw,throws,male,senior
218,89.17,,Thomas RÖHLER,30 SEP 1991,GER,1,"Stade Louis II, Monaco (MON)",21 JUL 2017,1232,javelin-throw,throws,male,senior
218,89.17,,Edis MATUSEVIČIUS,30 JUN 1996,LTU,1,Palanga (LTU),27 JUL 2019,1232,javelin-throw,throws,male,senior
220,89.16,,Tom PETRANOFF,08 APR 1958,USA,1,Potchefstroom (RSA),01 MAR 1991,1232,javelin-throw,throws,male,senior
221,89.15,,Qinggang ZHAO,24 JUL 1985,CHN,1,Incheon (KOR),02 OCT 2014,1232,javelin-throw,throws,male,senior
222,89.13,,Magnus KIRT,10 APR 1990,EST,1,"Letzigrund, Zürich (SUI)",29 AUG 2019,1231,javelin-throw,throws,male,senior
223,89.12,,Keshorn WALCOTT,02 APR 1993,TTO,2,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",26 JUN 2021,1231,javelin-throw,throws,male,senior
224,89.11,,Johannes VETTER,26 MAR 1993,GER,1,"Letzigrund, Zürich (SUI)",09 SEP 2021,1231,javelin-throw,throws,male,senior
225,89.10,,Patrik BODÉN,30 JUN 1967,SWE,1,"Austin, TX (USA)",24 MAR 1990,1231,javelin-throw,throws,male,senior
226,89.09,,Tero PITKÄMÄKI,19 DEC 1982,FIN,1,Turku (FIN),25 JUN 2015,1231,javelin-throw,throws,male,senior
227,89.08,,Raymond HECHT,11 NOV 1968,GER,1,Paris-St-Denis (FRA),10 JUN 1994,1231,javelin-throw,throws,male,senior
227,89.08,,Julian WEBER,29 AUG 1994,GER,3,"Olympiastadion, Stockholm (SWE)",30 JUN 2022,1231,javelin-throw,throws,male,senior
227,89.08,,Neeraj CHOPRA,24 DEC 1997,IND,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2022,1231,javelin-throw,throws,male,senior
230,89.07,,Tero PITKÄMÄKI,19 DEC 1982,FIN,1,"Stade de France, Paris-St-Denis (FRA)",08 JUL 2006,1230,javelin-throw,throws,male,senior
230,89.07,,Keshorn WALCOTT,02 APR 1993,TTO,3,"FBK Stadium, Hengelo (NED)",06 JUN 2022,1230,javelin-throw,throws,male,senior
232,89.06,,Jan ŽELEZNÝ,16 JUN 1966,CZE,1,"Stade de France, Paris-St-Denis (FRA)",21 JUL 1999,1230,javelin-throw,throws,male,senior
232,89.06,,Jan ŽELEZNÝ,16 JUN 1966,CZE,1,Paris (FRA),04 JUL 2003,1230,javelin-throw,throws,male,senior
232,89.06,,Bernhard SEIFERT,15 FEB 1993,GER,2f1,Offenburg (GER),26 MAY 2019,1230,javelin-throw,throws,male,senior
235,89.05,,Chao-Tsun CHENG,17 OCT 1993,TPE,2,"Letzigrund, Zürich (SUI)",29 AUG 2019,1230,javelin-throw,throws,male,senior
236,89.03,,Tero PITKÄMÄKI,19 DEC 1982,FIN,1,Bad Köstritz (GER),25 AUG 2013,1230,javelin-throw,throws,male,senior
237,89.02,,Steve BACKLEY,12 FEB 1969,GBR,1,Riga (LAT),30 MAY 1997,1230,javelin-throw,throws,male,senior
237,89.02,,Jarrod BANNISTER,03 OCT 1984,AUS,1,Brisbane (AUS),29 FEB 2008,1230,javelin-throw,throws,male,senior
237,89.02,,Jakub VADLEJCH,10 OCT 1990,CZE,1,"Stadion Juliska, Praha (CZE)",04 JUN 2018,1230,javelin-throw,throws,male,senior
240,89.00,,Seppo RÄTY,27 APR 1962,FIN,1,Helsinki (FIN),29 AUG 1992,1229,javelin-throw,throws,male,senior
241,88.99,,Jan ŽELEZNÝ,16 JUN 1966,CZE,1,Ostrava (CZE),12 JUN 2003,1229,javelin-throw,throws,male,senior
241,88.99,,Ihab ABDELRAHMAN,01 MAY 1989,EGY,2,"National Stadium, Beijing (CHN)",26 AUG 2015,1229,javelin-throw,throws,male,senior
243,88.98,,Jan ŽELEZNÝ,16 JUN 1966,CZE,1,Melbourne (AUS),09 SEP 2001,1229,javelin-throw,throws,male,senior
243,88.98,,Antti RUUSKANEN,21 FEB 1984,FIN,1,Pori (FIN),02 AUG 2015,1229,javelin-throw,throws,male,senior
245,88.97,,Andreas THORKILDSEN,01 APR 1982,NOR,1,Seinäjoki (FIN),06 JUN 2009,1229,javelin-throw,throws,male,senior
246,88.96,,Sergey MAKAROV,19 MAR 1973,RUS,1,Luzern (SUI),26 JUN 2002,1229,javelin-throw,throws,male,senior
247,88.94,,Jakub VADLEJCH,10 OCT 1990,CZE,1,"x-bionic sphere, Šamorín (SVK)",29 JUN 2018,1229,javelin-throw,throws,male,senior
248,88.91,,Magnus KIRT,10 APR 1990,EST,2,"Dinamo National Olympic Stadium, Minsk (BLR)",10 SEP 2019,1228,javelin-throw,throws,male,senior
249,88.90,,Raymond HECHT,11 NOV 1968,GER,2,Villeneuve d'Ascq (FRA),02 JUL 1993,1228,javelin-throw,throws,male,senior
249,88.90,,Aleksandr IVANOV,25 MAY 1982,RUS,1,"Arsenal Stadium, Tula (RUS)",07 JUN 2003,1228,javelin-throw,throws,male,senior
251,88.89,,Konstantinos GATSIOUDIS,17 DEC 1973,GRE,1,Athina (GRE),11 JUN 2001,1228,javelin-throw,throws,male,senior
252,88.88,,Raymond HECHT,11 NOV 1968,GER,1,"Letzigrund, Zürich (SUI)",17 AUG 2001,1228,javelin-throw,throws,male,senior
252,88.88,,Neeraj CHOPRA,24 DEC 1997,IND,1,"HOC Stadium, Hangzhou (CHN)",04 OCT 2023,1228,javelin-throw,throws,male,senior
254,88.87,,Tero PITKÄMÄKI,19 DEC 1982,FIN,1,"Stade Louis II, Monaco (MON)",17 JUL 2015,1228,javelin-throw,throws,male,senior
255,88.86,,Raymond HECHT,11 NOV 1968,GER,1,"Estadio de la Comunidad, Madrid (ESP)",01 JUN 1996,1227,javelin-throw,throws,male,senior
255,88.86,,Sergey MAKAROV,19 MAR 1973,RUS,1,Århus (DEN),20 JUN 1996,1227,javelin-throw,throws,male,senior
257,88.84,,Jan ŽELEZNÝ,16 JUN 1966,CZE,1,Rethymno (GRE),10 JUN 2000,1227,javelin-throw,throws,male,senior
257,88.84,,Sergey MAKAROV,19 MAR 1973,RUS,1,Ostrava (CZE),09 JUN 2005,1227,javelin-throw,throws,male,senior
257,88.84,,Dmitriy TARABIN,29 OCT 1991,RUS,1,Moskva (RUS),24 JUL 2013,1227,javelin-throw,throws,male,senior
260,88.82,,Konstantinos GATSIOUDIS,17 DEC 1973,GRE,1,Jena (GER),05 JUN 1999,1227,javelin-throw,throws,male,senior
261,88.80,,Steve BACKLEY,12 FEB 1969,GBR,1,Sheffield (GBR),02 AUG 1998,1227,javelin-throw,throws,male,senior
262,88.79,,Andreas HOFMANN,16 DEC 1991,GER,1,Offenburg (GER),13 MAY 2017,1226,javelin-throw,throws,male,senior
263,88.78,,Andreas THORKILDSEN,01 APR 1982,NOR,1,"Ullevi Stadium, Göteborg (SWE)",09 AUG 2006,1226,javelin-throw,throws,male,senior
263,88.78,,Tero PITKÄMÄKI,19 DEC 1982,FIN,1,Oslo (NOR),15 JUN 2007,1226,javelin-throw,throws,male,senior
265,88.77,,Neeraj CHOPRA,24 DEC 1997,IND,1q1,"Nemzeti Atlétikai Központ, Budapest (HUN)",25 AUG 2023,1226,javelin-throw,throws,male,senior
266,88.76,,Konstantinos GATSIOUDIS,17 DEC 1973,GRE,1,Kalamata (GRE),04 JUN 2000,1226,javelin-throw,throws,male,senior
266,88.76,,Jakub VADLEJCH,10 OCT 1990,CZE,2,Rehlingen (GER),20 MAY 2018,1226,javelin-throw,throws,male,senior
266,88.76,,Johannes VETTER,26 MAR 1993,GER,1,"Olympiastadion, Berlin (GER)",12 SEP 2021,1226,javelin-throw,throws,male,senior
269,88.75,,Marius CORBETT,26 SEP 1975,RSA,1,Kuala Lumpur (MAS),21 SEP 1998,1226,javelin-throw,throws,male,senior
270,88.74,,Konstantinos GATSIOUDIS,17 DEC 1973,GRE,1,Helsinki (FIN),15 JUN 2000,1226,javelin-throw,throws,male,senior
270,88.74,,Johannes VETTER,26 MAR 1993,GER,1,"Stade Charléty, Paris (FRA)",01 JUL 2017,1226,javelin-throw,throws,male,senior
272,88.73,,Breaux GREER,19 OCT 1976,USA,2,Oslo (NOR),15 JUN 2007,1226,javelin-throw,throws,male,senior
272,88.73,,Magnus KIRT,10 APR 1990,EST,1,"Paavo Nurmen Stadion, Turku (FIN)",05 JUN 2018,1226,javelin-throw,throws,male,senior
274,88.72,,Julian WEBER,29 AUG 1994,GER,1,"Auestadion, Kassel (GER)",08 JUL 2023,1225,javelin-throw,throws,male,senior
275,88.71,,Steve BACKLEY,12 FEB 1969,GBR,1,"SGJ, Johannesburg (RSA)",13 SEP 1998,1225,javelin-throw,throws,male,senior
275,88.71,,Tero PITKÄMÄKI,19 DEC 1982,FIN,1,Zürich (SUI),19 AUG 2005,1225,javelin-throw,throws,male,senior
277,88.70,,Peter BLANK,10 APR 1962,GER,1,Stuttgart (GER),30 JUN 2001,1225,javelin-throw,throws,male,senior
278,88.69,,Aki PARVIAINEN,26 OCT 1974,FIN,1,Lahti (FIN),28 JUL 1999,1225,javelin-throw,throws,male,senior
279,88.68,,Keshorn WALCOTT,02 APR 1993,TTO,1q2,"Estádio Olímpico, Rio de Janeiro (BRA)",17 AUG 2016,1225,javelin-throw,throws,male,senior
280,88.67,,Raymond HECHT,11 NOV 1968,GER,2,Jena (GER),05 JUN 1999,1225,javelin-throw,throws,male,senior
280,88.67,,Sergey MAKAROV,19 MAR 1973,RUS,3,"Olympic Stadium, Sydney (AUS)",23 SEP 2000,1225,javelin-throw,throws,male,senior
280,88.67,,Aki PARVIAINEN,26 OCT 1974,FIN,1,Pihtipudas (FIN),01 JUL 2001,1225,javelin-throw,throws,male,senior
280,88.67,,Tero PITKÄMÄKI,19 DEC 1982,FIN,1q1,Lappeenranta (FIN),04 AUG 2007,1225,javelin-throw,throws,male,senior
280,88.67,,Neeraj CHOPRA,24 DEC 1997,IND,1,"Suhaim bin Hamad Stadium, Doha (QAT)",05 MAY 2023,1225,javelin-throw,throws,male,senior
285,88.65,,Jakub VADLEJCH,10 OCT 1990,CZE,1,"Stadio Olimpico, Roma (ITA)",12 JUN 2024,1224,javelin-throw,throws,male,senior
286,88.64,,Anderson PETERS,21 OCT 1997,GRN,2,"Alexander Stadium, Birmingham (GBR)",07 AUG 2022,1224,javelin-throw,throws,male,senior
286,88.64,,Julian WEBER,29 AUG 1994,GER,1,"Olympiastadion, Berlin (GER)",01 SEP 2024,1224,javelin-throw,throws,male,senior
288,88.63,,Jakub VADLEJCH,10 OCT 1990,CZE,2,"Suhaim bin Hamad Stadium, Doha (QAT)",05 MAY 2023,1224,javelin-throw,throws,male,senior
288,88.63,,Anderson PETERS,21 OCT 1997,GRN,2q2,"Stade de France, Paris (FRA)",06 AUG 2024,1224,javelin-throw,throws,male,senior
290,88.62,,Boris HENRY,14 DEC 1973,GER,1,Berlin (GER),04 JUL 1998,1224,javelin-throw,throws,male,senior
290,88.62,,Boris HENRY,14 DEC 1973,GER,3,Jena (GER),05 JUN 1999,1224,javelin-throw,throws,male,senior
290,88.62,,Tero PITKÄMÄKI,19 DEC 1982,FIN,1,"Suhaim bin Hamad Stadium, Doha (QAT)",15 MAY 2015,1224,javelin-throw,throws,male,senior
293,88.61,,Aki PARVIAINEN,26 OCT 1974,FIN,2,Athina (GRE),11 JUN 2001,1224,javelin-throw,throws,male,senior
293,88.61,,Konstantinos GATSIOUDIS,17 DEC 1973,GRE,1,Athina (GRE),16 JUN 2001,1224,javelin-throw,throws,male,senior
293,88.61,,Sergey MAKAROV,19 MAR 1973,RUS,1,Kassel (GER),13 JUN 2003,1224,javelin-throw,throws,male,senior
293,88.61,,Tero PITKÄMÄKI,19 DEC 1982,FIN,1,Seinäjoki (FIN),15 AUG 2005,1224,javelin-throw,throws,male,senior
293,88.61,,Andreas THORKILDSEN,01 APR 1982,NOR,2,"Yanmar Stadium Nagai, Osaka (JPN)",02 SEP 2007,1224,javelin-throw,throws,male,senior
298,88.59,,Jakub VADLEJCH,10 OCT 1990,CZE,4,"Olympiastadion, Stockholm (SWE)",30 JUN 2022,1224,javelin-throw,throws,male,senior
299,88.58,,Boris HENRY,14 DEC 1973,GER,1,Stendal (GER),30 AUG 1997,1223,javelin-throw,throws,male,senior
299,88.58,,Sergey MAKAROV,19 MAR 1973,RUS,4,Jena (GER),05 JUN 1999,1223,javelin-throw,throws,male,senior
299,88.58,,Tero PITKÄMÄKI,19 DEC 1982,FIN,1,"Olympiastadion, Berlin (GER)",16 SEP 2007,1223,javelin-throw,throws,male,senior
299,88.58,,Andreas HOFMANN,16 DEC 1991,GER,2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",13 JUL 2018,1223,javelin-throw,throws,male,senior
303,88.56,,Sergey MAKAROV,19 MAR 1973,RUS,2,Monaco (MON),10 AUG 1996,1223,javelin-throw,throws,male,senior
304,88.55,,Andreas THORKILDSEN,01 APR 1982,NOR,1,Lillehammer (NOR),02 AUG 2009,1223,javelin-throw,throws,male,senior
304,88.55,,Arshad NADEEM,02 JAN 1997,PAK,1,"Athletics Stadium, Konya (TUR)",12 AUG 2022,1223,javelin-throw,throws,male,senior
306,88.54,,Raymond HECHT,11 NOV 1968,GER,1,Luzern (SUI),29 JUN 1994,1223,javelin-throw,throws,male,senior
306,88.54,,Steve BACKLEY,12 FEB 1969,GBR,1,"Crystal Palace, London (GBR)",07 JUL 1995,1223,javelin-throw,throws,male,senior
306,88.54,,Sergey MAKAROV,19 MAR 1973,RUS,2,Linz (AUT),09 JUL 1997,1223,javelin-throw,throws,male,senior
306,88.54,,Steve BACKLEY,12 FEB 1969,GBR,1,"Olympiastadion, München (GER)",09 AUG 2002,1223,javelin-throw,throws,male,senior
306,88.54,,Johannes VETTER,26 MAR 1993,GER,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2021,1223,javelin-throw,throws,male,senior
306,88.54,,Anderson PETERS,21 OCT 1997,GRN,3,"Stade de France, Paris (FRA)",08 AUG 2024,1223,javelin-throw,throws,male,senior
312,88.53,,Sergey MAKAROV,19 MAR 1973,RUS,2,"Bislett Stadion, Oslo (NOR)",28 JUL 2000,1223,javelin-throw,throws,male,senior
312,88.53,,Vadims VASIĻEVSKIS,05 JAN 1982,LAT,1,Ventspils (LAT),28 MAY 2006,1223,javelin-throw,throws,male,senior
314,88.51,,Boris HENRY,14 DEC 1973,GER,3,Tartu (EST),11 JUN 1998,1222,javelin-throw,throws,male,senior
315,88.50,,Raymond HECHT,11 NOV 1968,GER,1,Blankenburg (GER),30 SEP 1995,1222,javelin-throw,throws,male,senior
315,88.50,,Konstantinos GATSIOUDIS,17 DEC 1973,GRE,1,Kos (GRE),20 MAY 2001,1222,javelin-throw,throws,male,senior
315,88.50,,Jakub VADLEJCH,10 OCT 1990,CZE,1,"Letzigrund, Zürich (SUI)",24 AUG 2017,1222,javelin-throw,throws,male,senior
315,88.50,,Jakub VADLEJCH,10 OCT 1990,CZE,4,"Stade de France, Paris (FRA)",08 AUG 2024,1222,javelin-throw,throws,male,senior
319,88.49,,Sergey MAKAROV,19 MAR 1973,RUS,1,Ostrava (CZE),30 MAY 2006,1222,javelin-throw,throws,male,senior
320,88.48,,Kimmo KINNUNEN,31 MAR 1968,FIN,1q1,"National Stadium, Tokyo (JPN)",25 AUG 1991,1222,javelin-throw,throws,male,senior
320,88.48,,Andreas HOFMANN,16 DEC 1991,GER,1f1,Jena (GER),30 JUN 2018,1222,javelin-throw,throws,male,senior
322,88.46,,Steve BACKLEY,12 FEB 1969,GBR,1,Cardiff (GBR),03 JUN 1990,1222,javelin-throw,throws,male,senior
322,88.46,,Boris HENRY,14 DEC 1973,GER,1,Bremen (GER),02 JUL 1995,1222,javelin-throw,throws,male,senior
322,88.46,,Jan ŽELEZNÝ,16 JUN 1966,CZE,1,Praha (CZE),07 SEP 1996,1222,javelin-throw,throws,male,senior
322,88.46,,Jan ŽELEZNÝ,16 JUN 1966,CZE,1,Oslo (NOR),04 JUL 1997,1222,javelin-throw,throws,male,senior
322,88.46,,Konstantinos GATSIOUDIS,17 DEC 1973,GRE,1,Athina (GRE),28 JUN 2000,1222,javelin-throw,throws,male,senior
327,88.45,,Magnus KIRT,10 APR 1990,EST,1,Tartu (EST),03 JUN 2018,1222,javelin-throw,throws,male,senior
328,88.44,,Neeraj CHOPRA,24 DEC 1997,IND,1,"Letzigrund, Zürich (SUI)",08 SEP 2022,1221,javelin-throw,throws,male,senior
329,88.43,,Andreas THORKILDSEN,01 APR 1982,NOR,1,"Olympiastadion, Stockholm (SWE)",29 JUL 2011,1221,javelin-throw,throws,male,senior
329,88.43,,Magnus KIRT,10 APR 1990,EST,1,Kohila (EST),07 SEP 2018,1221,javelin-throw,throws,male,senior
331,88.42,,Raymond HECHT,11 NOV 1968,GER,2,Bremen (GER),02 JUL 1995,1221,javelin-throw,throws,male,senior
331,88.42,,Jan ŽELEZNÝ,16 JUN 1966,CZE,1,Paris (FRA),28 JUN 1996,1221,javelin-throw,throws,male,senior
331,88.42,,Sergey MAKAROV,19 MAR 1973,RUS,1,Moskva (RUS),17 MAY 2001,1221,javelin-throw,throws,male,senior
334,88.41,,Konstantinos GATSIOUDIS,17 DEC 1973,GRE,1q1,"Olympic Stadium, Sydney (AUS)",22 SEP 2000,1221,javelin-throw,throws,male,senior
334,88.41,,Tero PITKÄMÄKI,19 DEC 1982,FIN,1,Seinäjoki (FIN),21 MAY 2006,1221,javelin-throw,throws,male,senior
336,88.40,,Marius CORBETT,26 SEP 1975,RSA,1,"Olympic Stadium, Athina (GRE)",05 AUG 1997,1221,javelin-throw,throws,male,senior
337,88.39,,Neeraj CHOPRA,24 DEC 1997,IND,1q1,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1221,javelin-throw,throws,male,senior
338,88.38,,Jan ŽELEZNÝ,16 JUN 1966,CZE,1,Osaka (JPN),10 MAY 1997,1221,javelin-throw,throws,male,senior
338,88.38,,Jakub VADLEJCH,10 OCT 1990,CZE,1,"McArthur Stadium, Potchefstroom (RSA)",18 APR 2023,1221,javelin-throw,throws,male,senior
338,88.38,,Jakub VADLEJCH,10 OCT 1990,CZE,1,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2024,1221,javelin-throw,throws,male,senior
341,88.37,,Andreas THORKILDSEN,01 APR 1982,NOR,1,"Estadio Olímpico, Barcelona (ESP)",31 JUL 2010,1220,javelin-throw,throws,male,senior
341,88.37,,Julian WEBER,29 AUG 1994,GER,1,"Bungertstadion, Rehlingen (GER)",28 MAY 2023,1220,javelin-throw,throws,male,senior
341,88.37,,Julian WEBER,29 AUG 1994,GER,1,"Paul-Greifzu-Stadion, Dessau (GER)",24 MAY 2024,1220,javelin-throw,throws,male,senior
344,88.36,,Seppo RÄTY,27 APR 1962,FIN,2,Tokyo (JPN),19 SEP 1992,1220,javelin-throw,throws,male,senior
344,88.36,,Jan ŽELEZNÝ,16 JUN 1966,CZE,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",07 JUL 1993,1220,javelin-throw,throws,male,senior
344,88.36,,Raymond HECHT,11 NOV 1968,GER,1,Luzern (SUI),25 JUN 1996,1220,javelin-throw,throws,male,senior
344,88.36,,Andreas THORKILDSEN,01 APR 1982,NOR,1,"Stadio Olimpico, Roma (ITA)",13 JUL 2007,1220,javelin-throw,throws,male,senior
344,88.36,,Matthias DE ZORDO,21 FEB 1988,GER,1,"Boudewijnstadion, Bruxelles (BEL)",16 SEP 2011,1220,javelin-throw,throws,male,senior
344,88.36,,Jakub VADLEJCH,10 OCT 1990,CZE,1,"Mestský Stadion, Ostrava (CZE)",13 JUN 2018,1220,javelin-throw,throws,male,senior
344,88.36,,Magnus KIRT,10 APR 1990,EST,1q2,"Khalifa International Stadium, Doha (QAT)",05 OCT 2019,1220,javelin-throw,throws,male,senior
344,88.36,,Neeraj CHOPRA,24 DEC 1997,IND,2,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2024,1220,javelin-throw,throws,male,senior
352,88.34,,Jan ŽELEZNÝ,16 JUN 1966,TCH,1,Lahti (FIN),25 AUG 1992,1220,javelin-throw,throws,male,senior
352,88.34,,Jan ŽELEZNÝ,16 JUN 1966,CZE,1,Bruxelles (BEL),19 AUG 1994,1220,javelin-throw,throws,male,senior
352,88.34,,Vítězslav VESELÝ,27 FEB 1983,CZE,1q2,"Olympic Stadium, London (GBR)",08 AUG 2012,1220,javelin-throw,throws,male,senior
355,88.33,,Aki PARVIAINEN,26 OCT 1974,FIN,2,Athina (GRE),28 JUN 2000,1220,javelin-throw,throws,male,senior
355,88.33,,Konstantinos GATSIOUDIS,17 DEC 1973,GRE,1,"Weserstadion, Bremen (GER)",24 JUN 2001,1220,javelin-throw,throws,male,senior
355,88.33,,Vadims VASIĻEVSKIS,05 JAN 1982,LAT,1,"Olympic Stadium, Athina (GRE)",13 JUL 2009,1220,javelin-throw,throws,male,senior
358,88.32,,Petr FRYDRYCH,13 JAN 1988,CZE,3,"Olympic Stadium, London (GBR)",12 AUG 2017,1220,javelin-throw,throws,male,senior
358,88.32,,Magnus KIRT,10 APR 1990,EST,1,"Paavo Nurmen Stadion, Turku (FIN)",11 JUN 2019,1220,javelin-throw,throws,male,senior
360,88.30,,Jan ŽELEZNÝ,16 JUN 1966,CZE,2,Stockholm (SWE),07 JUL 1997,1219,javelin-throw,throws,male,senior
360,88.30,,Andreas THORKILDSEN,01 APR 1982,NOR,1,"Alexander Stadium, Birmingham (GBR)",10 JUL 2011,1219,javelin-throw,throws,male,senior
362,88.29,,Jan ŽELEZNÝ,16 JUN 1966,CZE,1,"Olympiastadion, Berlin (GER)",31 AUG 2001,1219,javelin-throw,throws,male,senior
362,88.29,,Julian WEBER,29 AUG 1994,GER,2,"Olympiastadion, Berlin (GER)",03 SEP 2016,1219,javelin-throw,throws,male,senior
364,88.28,,Jan ŽELEZNÝ,16 JUN 1966,CZE,1,London (GBR),10 SEP 1993,1219,javelin-throw,throws,male,senior
364,88.28,,Magnus KIRT,10 APR 1990,EST,1,Tallinn (EST),28 JUL 2018,1219,javelin-throw,throws,male,senior
366,88.27,,Raymond HECHT,11 NOV 1968,GER,1,Oslo (NOR),30 JUN 1999,1219,javelin-throw,throws,male,senior
366,88.27,,Tero PITKÄMÄKI,19 DEC 1982,FIN,1,Zürich (SUI),18 AUG 2006,1219,javelin-throw,throws,male,senior
366,88.27,,Tero PITKÄMÄKI,19 DEC 1982,FIN,1,"Kaarlen kenttä, Vaasa (FIN)",25 JUN 2017,1219,javelin-throw,throws,male,senior
369,88.26,,Jan ŽELEZNÝ,16 JUN 1966,TCH,1,"Estadio Panamericano, La Habana (CUB)",27 SEP 1992,1219,javelin-throw,throws,male,senior
