rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
171,3:30.00,,Hicham EL GUERROUJ,14 SEP 1974,MAR,1,"Olympiastadion, Berlin (GER)",06 SEP 2002,1245,1500-metres,middlelong,male,senior
171,3:30.00,,Rashid RAMZI,17 JUL 1980,BRN,1,"Stadio Olimpico, Roma (ITA)",08 JUL 2005,1245,1500-metres,middlelong,male,senior
173,3:30.01,,Daniel Kipchirchir KOMEN,27 NOV 1984,KEN,1,"Stade de France, Paris-St-Denis (FRA)",01 JUL 2005,1245,1500-metres,middlelong,male,senior
173,3:30.01,,Filip INGEBRIGTSEN,20 APR 1993,NOR,3,"Stade Louis II, Monaco (MON)",20 JUL 2018,1245,1500-metres,middlelong,male,senior
175,3:30.02,,Phanuel Kipkosgei KOECH,01 DEC 2006,KEN,3,"Letzigrund, Zürich (SUI)",28 AUG 2025,1244,1500-metres,middlelong,male,senior
176,3:30.04,,Timothy KIPTANUI,05 JAN 1980,KEN,2,"Stade de France, Paris-St-Denis (FRA)",23 JUL 2004,1244,1500-metres,middlelong,male,senior
177,3:30.06,,Noureddine MORCELI,28 FEB 1970,ALG,1f1,Zürich (SUI),04 AUG 1993,1244,1500-metres,middlelong,male,senior
177,3:30.06,,Laban ROTICH,20 JAN 1969,KEN,2,"Stade Louis II, Monaco (MON)",08 AUG 1998,1244,1500-metres,middlelong,male,senior
179,3:30.07,,Rui SILVA,03 AUG 1977,POR,3,"Stade Louis II, Monaco (MON)",19 JUL 2002,1244,1500-metres,middlelong,male,senior
179,3:30.07,,Josh KERR,08 OCT 1997,GBR,9,"Bislett Stadion, Oslo (NOR)",15 JUN 2023,1244,1500-metres,middlelong,male,senior
181,3:30.09,,Vénuste NIYONGABO,09 DEC 1973,BDI,2,Stockholm (SWE),08 JUL 1996,1243,1500-metres,middlelong,male,senior
182,3:30.10,,Robert BIWOTT,28 JAN 1996,KEN,7,"Stade Louis II, Monaco (MON)",17 JUL 2015,1243,1500-metres,middlelong,male,senior
183,3:30.12,,Silas KIPLAGAT,20 AUG 1989,KEN,1,"Stade de France, Paris-St-Denis (FRA)",04 JUL 2015,1243,1500-metres,middlelong,male,senior
183,3:30.12,,Oliver HOARE,29 JAN 1997,AUS,1,"Alexander Stadium, Birmingham (GBR)",06 AUG 2022,1243,1500-metres,middlelong,male,senior
185,3:30.13,,Laban ROTICH,20 JAN 1969,KEN,2,Stockholm (SWE),07 JUL 1997,1243,1500-metres,middlelong,male,senior
185,3:30.13,,Silas KIPLAGAT,20 AUG 1989,KEN,1,"Stadio Guidobaldi, Rieti (ITA)",08 SEP 2013,1243,1500-metres,middlelong,male,senior
185,3:30.13,,Timothy CHERUIYOT,20 NOV 1995,KEN,4,"Letzigrund, Zürich (SUI)",28 AUG 2025,1243,1500-metres,middlelong,male,senior
188,3:30.15,,Steve CRAM,14 OCT 1960,GBR,1,Bruxelles (BEL),05 SEP 1986,1243,1500-metres,middlelong,male,senior
189,3:30.16,,Ayanleh SOULEIMAN,03 DEC 1992,DJI,3,"Suhaim bin Hamad Stadium, Doha (QAT)",09 MAY 2014,1242,1500-metres,middlelong,male,senior
189,3:30.16,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1242,1500-metres,middlelong,male,senior
191,3:30.17,,Ayanleh SOULEIMAN,03 DEC 1992,DJI,2,"Stade de France, Paris-St-Denis (FRA)",04 JUL 2015,1242,1500-metres,middlelong,male,senior
191,3:30.17,,Jonah KOECH,12 DEC 1996,USA,1,"Hayward Field, Eugene, OR (USA)",02 AUG 2025,1242,1500-metres,middlelong,male,senior
193,3:30.18,,John Kemboi KIBOWEN,21 APR 1969,KEN,3f1,Zürich (SUI),12 AUG 1998,1242,1500-metres,middlelong,male,senior
193,3:30.18,,Stewart MCSWEYN,01 JUN 1995,AUS,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2022,1242,1500-metres,middlelong,male,senior
195,3:30.2h,,Hicham EL GUERROUJ,14 SEP 1974,MAR,,"Crystal Palace, London (GBR)",05 AUG 2000,1242,1500-metres,middlelong,male,senior
195,3:30.20,,Haron KEITANY,17 DEC 1983,KEN,2,"Olympiastadion, Berlin (GER)",14 JUN 2009,1242,1500-metres,middlelong,male,senior
195,3:30.20,,Mario GARCÍA,29 JUN 1999,ESP,4,"Hayward Field, Eugene, OR (USA)",19 JUL 2022,1242,1500-metres,middlelong,male,senior
198,3:30.21,,Timothy CHERUIYOT,20 NOV 1995,KEN,2,"Alexander Stadium, Birmingham (GBR)",06 AUG 2022,1242,1500-metres,middlelong,male,senior
199,3:30.22,,Hicham EL GUERROUJ,14 SEP 1974,MAR,1f1,Zürich (SUI),14 AUG 1996,1242,1500-metres,middlelong,male,senior
199,3:30.22,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,3,"Stade Louis II, Monaco (MON)",22 JUL 2010,1242,1500-metres,middlelong,male,senior
199,3:30.22,,Timothy CHERUIYOT,20 NOV 1995,KEN,1,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2019,1242,1500-metres,middlelong,male,senior
202,3:30.23,,Noureddine MORCELI,28 FEB 1970,ALG,4f1,Zürich (SUI),13 AUG 1997,1241,1500-metres,middlelong,male,senior
202,3:30.23,,Hicham EL GUERROUJ,14 SEP 1974,MAR,1,"Olympiastadion, Berlin (GER)",01 SEP 1998,1241,1500-metres,middlelong,male,senior
204,3:30.24,,Cornelius CHIRCHIR,05 JUN 1983,KEN,4,"Stade Louis II, Monaco (MON)",19 JUL 2002,1241,1500-metres,middlelong,male,senior
204,3:30.24,,Timothy KIPTANUI,05 JAN 1980,KEN,1,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1241,1500-metres,middlelong,male,senior
206,3:30.25,,Rashid RAMZI,17 JUL 1980,BRN,1,"Stadio Olimpico, Roma (ITA)",02 JUL 2004,1241,1500-metres,middlelong,male,senior
206,3:30.25,,Timothy CHERUIYOT,20 NOV 1995,KEN,1,"Olympiastadion, Stockholm (SWE)",23 AUG 2020,1241,1500-metres,middlelong,male,senior
206,3:30.25,,Yared NUGUSE,01 JUN 1999,USA,5,"Nemzeti Atlétikai Központ, Budapest (HUN)",23 AUG 2023,1241,1500-metres,middlelong,male,senior
206,3:30.25,,Ethan STRAND,19 OCT 2002,USA,2,"Hayward Field, Eugene, OR (USA)",02 AUG 2025,1241,1500-metres,middlelong,male,senior
210,3:30.26,,Mario GARCÍA,29 JUN 1999,ESP,6,"Nemzeti Atlétikai Központ, Budapest (HUN)",23 AUG 2023,1241,1500-metres,middlelong,male,senior
210,3:30.26,,Narve Gilje NORDÅS,30 SEP 1998,NOR,1f2,"TSV Stadion, Pfungstadt (GER)",20 AUG 2025,1241,1500-metres,middlelong,male,senior
212,3:30.27,,Daniel Kipchirchir KOMEN,27 NOV 1984,KEN,1,"Olympic Stadium, Athina (GRE)",03 JUL 2006,1241,1500-metres,middlelong,male,senior
212,3:30.27,,Timothy CHERUIYOT,20 NOV 1995,KEN,1,"Letzigrund, Zürich (SUI)",30 AUG 2018,1241,1500-metres,middlelong,male,senior
212,3:30.27,,Timothy CHERUIYOT,20 NOV 1995,KEN,2,"Letzigrund, Zürich (SUI)",08 SEP 2022,1241,1500-metres,middlelong,male,senior
215,3:30.28,,Noah NGENY,02 NOV 1978,KEN,2f1,Zürich (SUI),11 AUG 1999,1241,1500-metres,middlelong,male,senior
215,3:30.28,,Håkon MOE BERG,26 JUN 2006,NOR,2f2,"TSV Stadion, Pfungstadt (GER)",20 AUG 2025,1241,1500-metres,middlelong,male,senior
217,3:30.29,,Aman WOTE,18 APR 1984,ETH,8,"Stade Louis II, Monaco (MON)",17 JUL 2015,1241,1500-metres,middlelong,male,senior
218,3:30.30,,Charles Cheboi SIMOTWO,05 JUN 1995,KEN,5,"Stade Louis II, Monaco (MON)",09 JUL 2021,1240,1500-metres,middlelong,male,senior
218,3:30.30,,Reynold CHERUIYOT,30 JUL 2004,KEN,3,"Stadion Śląski, Chorzów (POL)",16 JUL 2023,1240,1500-metres,middlelong,male,senior
220,3:30.31,,Ayanleh SOULEIMAN,03 DEC 1992,DJI,2,"FBK Stadium, Hengelo (NED)",27 MAY 2012,1240,1500-metres,middlelong,male,senior
221,3:30.32,,Hicham EL GUERROUJ,14 SEP 1974,MAR,1,Nice (FRA),16 JUL 1997,1240,1500-metres,middlelong,male,senior
222,3:30.33,,Ivan HESHKO,19 AUG 1979,UKR,2,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1240,1500-metres,middlelong,male,senior
223,3:30.34,,Noah NGENY,02 NOV 1978,KEN,3,"Stade Louis II, Monaco (MON)",08 AUG 1998,1240,1500-metres,middlelong,male,senior
223,3:30.34,,Collins CHEBOI,25 SEP 1987,KEN,9,"Stade Louis II, Monaco (MON)",17 JUL 2015,1240,1500-metres,middlelong,male,senior
225,3:30.35,,Nick WILLIS,25 APR 1983,NZL,3,"Stade Louis II, Monaco (MON)",20 JUL 2012,1240,1500-metres,middlelong,male,senior
225,3:30.35,,Filip INGEBRIGTSEN,20 APR 1993,NOR,4,"Stade Louis II, Monaco (MON)",14 AUG 2020,1240,1500-metres,middlelong,male,senior
227,3:30.36,,John Kemboi KIBOWEN,21 APR 1969,KEN,4,"Stade Louis II, Monaco (MON)",08 AUG 1998,1240,1500-metres,middlelong,male,senior
227,3:30.36,,Rui SILVA,03 AUG 1977,POR,1,"Stade Louis II, Monaco (MON)",20 JUL 2001,1240,1500-metres,middlelong,male,senior
229,3:30.37,,Daniel Kipchirchir KOMEN,27 NOV 1984,KEN,2,"Stadio Olimpico, Roma (ITA)",08 JUL 2005,1239,1500-metres,middlelong,male,senior
229,3:30.37,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1,"Boudewijnstadion, Bruxelles (BEL)",13 SEP 2024,1239,1500-metres,middlelong,male,senior
229,3:30.37,,Yared NUGUSE,01 JUN 1999,USA,f2,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1239,1500-metres,middlelong,male,senior
229,3:30.37,,Cole HOCKER,06 JUN 2001,USA,3,"Hayward Field, Eugene, OR (USA)",02 AUG 2025,1239,1500-metres,middlelong,male,senior
233,3:30.39,,Bernard LAGAT,12 DEC 1974,KEN,2,Bruxelles (BEL),30 AUG 2002,1239,1500-metres,middlelong,male,senior
233,3:30.39,,Azeddine HABZ,19 JUL 1993,FRA,5,"Letzigrund, Zürich (SUI)",28 AUG 2025,1239,1500-metres,middlelong,male,senior
235,3:30.40,,Taoufik MAKHLOUFI,29 APR 1988,ALG,4,"Suhaim bin Hamad Stadium, Doha (QAT)",09 MAY 2014,1239,1500-metres,middlelong,male,senior
235,3:30.40,,Matthew CENTROWITZ,18 OCT 1989,USA,10,"Stade Louis II, Monaco (MON)",17 JUL 2015,1239,1500-metres,middlelong,male,senior
237,3:30.42,,Noah NGENY,02 NOV 1978,KEN,1,Rieti (ITA),03 SEP 2000,1239,1500-metres,middlelong,male,senior
237,3:30.42,,Marcin LEWANDOWSKI,13 JUN 1987,POL,6,"Stade Louis II, Monaco (MON)",09 JUL 2021,1239,1500-metres,middlelong,male,senior
237,3:30.42,,Andrew COSCORAN,18 JUN 1996,IRL,4,"Stadion Śląski, Chorzów (POL)",16 JUL 2023,1239,1500-metres,middlelong,male,senior
240,3:30.43,,Ronald KWEMOI,19 SEP 1995,KEN,3,"Stade de France, Paris-St-Denis (FRA)",04 JUL 2015,1239,1500-metres,middlelong,male,senior
241,3:30.44,,John Kemboi KIBOWEN,21 APR 1969,KEN,2,Nice (FRA),16 JUL 1997,1238,1500-metres,middlelong,male,senior
241,3:30.44,,Silas KIPLAGAT,20 AUG 1989,KEN,1,"Stadio Olimpico, Roma (ITA)",05 JUN 2014,1238,1500-metres,middlelong,male,senior
241,3:30.44,,Yared NUGUSE,01 JUN 1999,USA,1,"Olympic Stadium, London (GBR)",23 JUL 2023,1238,1500-metres,middlelong,male,senior
244,3:30.46,,Alex KIPCHIRCHIR,26 NOV 1984,KEN,3,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1238,1500-metres,middlelong,male,senior
244,3:30.46,,Asbel KIPROP,30 JUN 1989,KEN,1,"Stadio Guidobaldi, Rieti (ITA)",10 SEP 2011,1238,1500-metres,middlelong,male,senior
244,3:30.46,,Narve Gilje NORDÅS,30 SEP 1998,NOR,7,"Stade de France, Paris (FRA)",06 AUG 2024,1238,1500-metres,middlelong,male,senior
244,3:30.46,,Cole HOCKER,06 JUN 2001,USA,3,"Letzigrund, Zürich (SUI)",05 SEP 2024,1238,1500-metres,middlelong,male,senior
248,3:30.47,,Vénuste NIYONGABO,09 DEC 1973,BDI,2,"Stade Louis II, Monaco (MON)",16 AUG 1997,1238,1500-metres,middlelong,male,senior
248,3:30.47,,Silas KIPLAGAT,20 AUG 1989,KEN,1,"Stade Louis II, Monaco (MON)",22 JUL 2011,1238,1500-metres,middlelong,male,senior
248,3:30.47,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,2,"Stade Louis II, Monaco (MON)",12 JUL 2019,1238,1500-metres,middlelong,male,senior
248,3:30.47,,Hobbs KESSLER,15 MAR 2003,USA,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",22 AUG 2024,1238,1500-metres,middlelong,male,senior
252,3:30.48,,Timothy CHERUIYOT,20 NOV 1995,KEN,1,"Suhaim bin Hamad Stadium, Doha (QAT)",28 MAY 2021,1238,1500-metres,middlelong,male,senior
253,3:30.49,,Daniel KOMEN,17 MAY 1976,KEN,4f1,Zürich (SUI),12 AUG 1998,1238,1500-metres,middlelong,male,senior
253,3:30.49,,Daniel Kipchirchir KOMEN,27 NOV 1984,KEN,1,Zürich (SUI),19 AUG 2005,1238,1500-metres,middlelong,male,senior
253,3:30.49,,Ronald KWEMOI,19 SEP 1995,KEN,1,"Stade Louis II, Monaco (MON)",15 JUL 2016,1238,1500-metres,middlelong,male,senior
253,3:30.49,,Yared NUGUSE,01 JUN 1999,USA,1,"Letzigrund, Zürich (SUI)",31 AUG 2023,1238,1500-metres,middlelong,male,senior
257,3:30.50,,Taoufik MAKHLOUFI,29 APR 1988,ALG,4,"Stade de France, Paris-St-Denis (FRA)",04 JUL 2015,1238,1500-metres,middlelong,male,senior
258,3:30.51,,Stewart MCSWEYN,01 JUN 1995,AUS,1f1,"Suhaim bin Hamad Stadium, Doha (QAT)",25 SEP 2020,1237,1500-metres,middlelong,male,senior
258,3:30.51,,Josh KERR,08 OCT 1997,GBR,2,"Letzigrund, Zürich (SUI)",31 AUG 2023,1237,1500-metres,middlelong,male,senior
260,3:30.53,,Jake WIGHTMAN,11 JUL 1994,GBR,3,"Alexander Stadium, Birmingham (GBR)",06 AUG 2022,1237,1500-metres,middlelong,male,senior
261,3:30.54,,Bernard LAGAT,12 DEC 1974,KEN,2,"Stade Charléty, Paris (FRA)",14 SEP 2002,1237,1500-metres,middlelong,male,senior
261,3:30.54,,Alan WEBB,13 JAN 1983,USA,1,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2007,1237,1500-metres,middlelong,male,senior
263,3:30.55,,Abdi BILE,28 DEC 1962,SOM,1,Rieti (ITA),03 SEP 1989,1237,1500-metres,middlelong,male,senior
263,3:30.55,,Bernard LAGAT,12 DEC 1974,KEN,2,Zürich (SUI),15 AUG 2003,1237,1500-metres,middlelong,male,senior
265,3:30.56,,Bernard LAGAT,12 DEC 1974,KEN,3f1,Zürich (SUI),11 AUG 1999,1237,1500-metres,middlelong,male,senior
266,3:30.57,,Reyes ESTÉVEZ,02 AUG 1976,ESP,3,"La Cartuja, Sevilla (ESP)",24 AUG 1999,1237,1500-metres,middlelong,male,senior
267,3:30.58,,William TANUI,22 FEB 1964,KEN,3,"Stade Louis II, Monaco (MON)",16 AUG 1997,1236,1500-metres,middlelong,male,senior
267,3:30.58,,Ronald MUSAGALA,16 DEC 1992,UGA,3,"Stade Louis II, Monaco (MON)",12 JUL 2019,1236,1500-metres,middlelong,male,senior
267,3:30.58,,Ronald MUSAGALA,16 DEC 1992,UGA,1,"Stade Charléty, Paris (FRA)",24 AUG 2019,1236,1500-metres,middlelong,male,senior
267,3:30.58,,Narve Gilje NORDÅS,30 SEP 1998,NOR,2,"Olympic Stadium, London (GBR)",23 JUL 2023,1236,1500-metres,middlelong,male,senior
267,3:30.58,,Niels LAROS,17 APR 2005,NED,1,"Boudewijnstadion, Bruxelles (BEL)",22 AUG 2025,1236,1500-metres,middlelong,male,senior
272,3:30.59,,Hicham EL GUERROUJ,14 SEP 1974,MAR,1,"Stadio Olimpico, Roma (ITA)",05 JUN 1997,1236,1500-metres,middlelong,male,senior
272,3:30.59,,Oliver HOARE,29 JAN 1997,AUS,3,"Letzigrund, Zürich (SUI)",08 SEP 2022,1236,1500-metres,middlelong,male,senior
272,3:30.59,,Cole HOCKER,06 JUN 2001,USA,1,"Hayward Field, Eugene, OR (USA)",24 JUN 2024,1236,1500-metres,middlelong,male,senior
275,3:30.60,,Cornelius CHIRCHIR,05 JUN 1983,KEN,3,"Stade de France, Paris-St-Denis (FRA)",23 JUL 2004,1236,1500-metres,middlelong,male,senior
275,3:30.60,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1,"Arena Stade Couvert, Liévin (FRA) (i)",17 FEB 2022,1292,1500-metres,middlelong,male,senior
275,3:30.60,,Josh KERR,08 OCT 1997,GBR,5,"Hayward Field, Eugene, OR (USA)",19 JUL 2022,1236,1500-metres,middlelong,male,senior
275,3:30.60,,Neil GOURLEY,07 FEB 1995,GBR,3,"Olympic Stadium, London (GBR)",23 JUL 2023,1236,1500-metres,middlelong,male,senior
279,3:30.61,,Noureddine MORCELI,28 FEB 1970,ALG,1,Villeneuve d'Ascq (FRA),08 JUL 1994,1236,1500-metres,middlelong,male,senior
279,3:30.61,,Hicham EL GUERROUJ,14 SEP 1974,MAR,1,Nice (FRA),10 JUL 1996,1236,1500-metres,middlelong,male,senior
279,3:30.61,,Bernard LAGAT,12 DEC 1974,KEN,2,"Stade Louis II, Monaco (MON)",04 AUG 1999,1236,1500-metres,middlelong,male,senior
279,3:30.61,,Bernard LAGAT,12 DEC 1974,KEN,2f1,"Letzigrund, Zürich (SUI)",17 AUG 2001,1236,1500-metres,middlelong,male,senior
279,3:30.61,,Silas KIPLAGAT,20 AUG 1989,KEN,1,"Olympiastadion, Berlin (GER)",22 AUG 2010,1236,1500-metres,middlelong,male,senior
279,3:30.61,,James Kiplagat MAGUT,20 JUL 1990,KEN,5,"Suhaim bin Hamad Stadium, Doha (QAT)",09 MAY 2014,1236,1500-metres,middlelong,male,senior
285,3:30.62,,Charlie DA'VALL GRICE,07 NOV 1993,GBR,4,"Stade Louis II, Monaco (MON)",12 JUL 2019,1236,1500-metres,middlelong,male,senior
286,3:30.63,,Saïd AOUITA,02 NOV 1959,MAR,1,Hengelo (NED),13 AUG 1989,1236,1500-metres,middlelong,male,senior
287,3:30.64,,Vénuste NIYONGABO,09 DEC 1973,BDI,1,St. Petersburg (RUS),29 JUN 1996,1236,1500-metres,middlelong,male,senior
287,3:30.64,,Bernard LAGAT,12 DEC 1974,USA,2,"Stade de France, Paris-St-Denis (FRA)",01 JUL 2005,1236,1500-metres,middlelong,male,senior
289,3:30.65,,Neil GOURLEY,07 FEB 1995,GBR,5,"Stade Louis II, Monaco (MON)",12 JUL 2024,1235,1500-metres,middlelong,male,senior
290,3:30.66,,Vénuste NIYONGABO,09 DEC 1973,BDI,2,Villeneuve d'Ascq (FRA),08 JUL 1994,1235,1500-metres,middlelong,male,senior
290,3:30.66,,Ayanleh SOULEIMAN,03 DEC 1992,DJI,2,"Stade Charléty, Paris (FRA)",24 AUG 2019,1235,1500-metres,middlelong,male,senior
292,3:30.67,,Benjamin KIPKURUI,28 DEC 1980,KEN,2,"Stade Louis II, Monaco (MON)",20 JUL 2001,1235,1500-metres,middlelong,male,senior
292,3:30.67,,Anass ESSAYI,18 MAY 2001,MAR,6,"Letzigrund, Zürich (SUI)",28 AUG 2025,1235,1500-metres,middlelong,male,senior
294,3:30.68,,Hicham EL GUERROUJ,14 SEP 1974,MAR,1,"Commonwealth Stadium, Edmonton (CAN)",12 AUG 2001,1235,1500-metres,middlelong,male,senior
295,3:30.69,,Saïd AOUITA,02 NOV 1959,MAR,1,Oslo (NOR),04 JUL 1987,1235,1500-metres,middlelong,male,senior
295,3:30.69,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1,"Boudewijnstadion, Bruxelles (BEL)",04 SEP 2020,1235,1500-metres,middlelong,male,senior
295,3:30.69,,Timothy CHERUIYOT,20 NOV 1995,KEN,6,"Hayward Field, Eugene, OR (USA)",19 JUL 2022,1235,1500-metres,middlelong,male,senior
298,3:30.70,,Cole HOCKER,06 JUN 2001,USA,7,"Nemzeti Atlétikai Központ, Budapest (HUN)",23 AUG 2023,1235,1500-metres,middlelong,male,senior
299,3:30.71,,Samuel TEFERA,23 OCT 1999,ETH,7,"Stade Louis II, Monaco (MON)",09 JUL 2021,1235,1500-metres,middlelong,male,senior
299,3:30.71,,Tshepiso MASALELA,25 MAY 1999,BOT,1f2,"Green Point Stadium, Cape Town (RSA)",04 APR 2025,1235,1500-metres,middlelong,male,senior
301,3:30.72,,Noureddine MORCELI,28 FEB 1970,ALG,1,"Crystal Palace, London (GBR)",15 JUL 1994,1234,1500-metres,middlelong,male,senior
301,3:30.72,,Paul KORIR,15 JUL 1977,KEN,3,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2003,1234,1500-metres,middlelong,male,senior
303,3:30.73,,Benjamin KIPKURUI,28 DEC 1980,KEN,2,Rieti (ITA),03 SEP 2000,1234,1500-metres,middlelong,male,senior
303,3:30.73,,Bernard LAGAT,12 DEC 1974,KEN,4,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1234,1500-metres,middlelong,male,senior
303,3:30.73,,Narve Gilje NORDÅS,30 SEP 1998,NOR,5f2,"Mestský Stadion, Ostrava (CZE)",24 JUN 2025,1234,1500-metres,middlelong,male,senior
306,3:30.74,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,2,"Olympiastadion, Stockholm (SWE)",23 AUG 2020,1234,1500-metres,middlelong,male,senior
306,3:30.74,,Pietro ARESE,08 OCT 1999,ITA,8,"Stade de France, Paris (FRA)",06 AUG 2024,1234,1500-metres,middlelong,male,senior
306,3:30.74,,Anass ESSAYI,18 MAY 2001,MAR,3,"Stadio Olimpico, Roma (ITA)",06 JUN 2025,1234,1500-metres,middlelong,male,senior
306,3:30.74,,Flavien SZOT,06 SEP 2001,FRA,7,"Stade Charléty, Paris (FRA)",20 JUN 2025,1234,1500-metres,middlelong,male,senior
310,3:30.75,,Noureddine MORCELI,28 FEB 1970,ALG,1,Zürich (SUI),19 AUG 1992,1234,1500-metres,middlelong,male,senior
310,3:30.75,,Hicham EL GUERROUJ,14 SEP 1974,MAR,1,"Stade de France, Paris-St-Denis (FRA)",23 JUN 2000,1234,1500-metres,middlelong,male,senior
310,3:30.75,,Stefan NILLESSEN,02 JAN 2003,NED,9,"Stade de France, Paris (FRA)",06 AUG 2024,1234,1500-metres,middlelong,male,senior
313,3:30.76,,John Kemboi KIBOWEN,21 APR 1969,KEN,1,Stuttgart (GER),19 JUL 1998,1234,1500-metres,middlelong,male,senior
314,3:30.77,,Steve OVETT,09 OCT 1955,GBR,1,Rieti (ITA),04 SEP 1983,1234,1500-metres,middlelong,male,senior
314,3:30.77,,Laban ROTICH,20 JAN 1969,KEN,3,Bruxelles (BEL),22 AUG 1997,1234,1500-metres,middlelong,male,senior
314,3:30.77,,Daniel Kipchirchir KOMEN,27 NOV 1984,KEN,1,Doha (QAT),13 MAY 2005,1234,1500-metres,middlelong,male,senior
314,3:30.77,,Bethwell BIRGEN,06 AUG 1988,KEN,4,"Stade Louis II, Monaco (MON)",19 JUL 2013,1234,1500-metres,middlelong,male,senior
314,3:30.77,,Timothy CHERUIYOT,20 NOV 1995,KEN,1,"Olympiastadion, Stockholm (SWE)",18 JUN 2017,1234,1500-metres,middlelong,male,senior
314,3:30.77,,Adel MECHAAL,05 DEC 1990,ESP,5,"National Stadium, Tokyo (JPN)",07 AUG 2021,1234,1500-metres,middlelong,male,senior
320,3:30.78,,Vénuste NIYONGABO,09 DEC 1973,BDI,1,Oslo (NOR),21 JUL 1995,1234,1500-metres,middlelong,male,senior
320,3:30.78,,Bernard LAGAT,12 DEC 1974,KEN,2,"Stadio Olimpico, Roma (ITA)",30 JUN 2000,1234,1500-metres,middlelong,male,senior
320,3:30.78,,Ali SAIDI-SIEF,15 MAR 1978,ALG,1,Athina (GRE),11 JUN 2001,1234,1500-metres,middlelong,male,senior
320,3:30.78,,Reynold CHERUIYOT,30 JUL 2004,KEN,8,"Nemzeti Atlétikai Központ, Budapest (HUN)",23 AUG 2023,1234,1500-metres,middlelong,male,senior
324,3:30.79,,Ayanleh SOULEIMAN,03 DEC 1992,DJI,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1233,1500-metres,middlelong,male,senior
325,3:30.80,,Mehdi BAALA,17 AUG 1978,FRA,3,"Stade de France, Paris-St-Denis (FRA)",01 JUL 2005,1233,1500-metres,middlelong,male,senior
325,3:30.80,,Taoufik MAKHLOUFI,29 APR 1988,ALG,4,"Stade Louis II, Monaco (MON)",20 JUL 2012,1233,1500-metres,middlelong,male,senior
325,3:30.80,,Azeddine HABZ,19 JUL 1993,FRA,3,"Bislett Stadion, Oslo (NOR)",30 MAY 2024,1233,1500-metres,middlelong,male,senior
325,3:30.80,,Robert FARKEN,20 SEP 1997,GER,4,"Stadio Olimpico, Roma (ITA)",06 JUN 2025,1233,1500-metres,middlelong,male,senior
329,3:30.81,,Bernard LAGAT,12 DEC 1974,KEN,2,"Stadio Olimpico, Roma (ITA)",02 JUL 2004,1233,1500-metres,middlelong,male,senior
330,3:30.82,,Ali SAIDI-SIEF,15 MAR 1978,ALG,1,Gateshead (GBR),28 AUG 2000,1233,1500-metres,middlelong,male,senior
330,3:30.82,,Alex KIPCHIRCHIR,26 NOV 1984,KEN,4,"Stade de France, Paris-St-Denis (FRA)",01 JUL 2005,1233,1500-metres,middlelong,male,senior
330,3:30.82,,Filip INGEBRIGTSEN,20 APR 1993,NOR,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1233,1500-metres,middlelong,male,senior
330,3:30.82,,Abel KIPSANG,22 NOV 1996,KEN,4,"Alexander Stadium, Birmingham (GBR)",06 AUG 2022,1233,1500-metres,middlelong,male,senior
334,3:30.83,,Bernard LAGAT,12 DEC 1974,KEN,2,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2001,1233,1500-metres,middlelong,male,senior
334,3:30.83,,Fouad CHOUKI,01 OCT 1978,FRA,3,Zürich (SUI),15 AUG 2003,1233,1500-metres,middlelong,male,senior
336,3:30.84,,Isaac NADER,17 AUG 1999,POR,4,"Bislett Stadion, Oslo (NOR)",30 MAY 2024,1233,1500-metres,middlelong,male,senior
336,3:30.84,,Yared NUGUSE,01 JUN 1999,USA,7,"Letzigrund, Zürich (SUI)",28 AUG 2025,1233,1500-metres,middlelong,male,senior
338,3:30.85,,Abel KIPSANG,22 NOV 1996,KEN,3,"Letzigrund, Zürich (SUI)",31 AUG 2023,1233,1500-metres,middlelong,male,senior
339,3:30.86,,Aman WOTE,18 APR 1984,ETH,6,"Suhaim bin Hamad Stadium, Doha (QAT)",09 MAY 2014,1233,1500-metres,middlelong,male,senior
339,3:30.86,,Yared NUGUSE,01 JUN 1999,USA,2,"Hayward Field, Eugene, OR (USA)",24 JUN 2024,1233,1500-metres,middlelong,male,senior
