rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
153,13.03,+1.0,Aries MERRITT,24 JUL 1985,USA,1,"Fayetteville, AR (USA)",04 MAY 2012,1249,110-metres-hurdles,hurdles,male,senior
153,13.03,+0.9,David OLIVER,24 APR 1982,USA,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2013,1249,110-metres-hurdles,hurdles,male,senior
153,13.03,-0.5,Orlando ORTEGA,29 JUL 1991,CUB,1,"Stadion PGE Narodowy, Warszawa (POL)",23 AUG 2014,1252,110-metres-hurdles,hurdles,male,senior
153,13.03,+0.1,Hansle PARCHMENT,17 JUN 1990,JAM,2,"National Stadium, Beijing (CHN)",28 AUG 2015,1249,110-metres-hurdles,hurdles,male,senior
153,13.03,+1.0,Devon ALLEN,12 DEC 1994,USA,1,"Hayward Field, Eugene, OR (USA)",09 JUL 2016,1249,110-metres-hurdles,hurdles,male,senior
153,13.03,+0.9,Sergey SHUBENKOV,04 OCT 1990,ANA,1,Ostrava (CZE),09 SEP 2018,1249,110-metres-hurdles,hurdles,male,senior
153,13.03,+0.7,Hansle PARCHMENT,17 JUN 1990,JAM,1,"Stade Charléty, Paris (FRA)",28 AUG 2021,1249,110-metres-hurdles,hurdles,male,senior
153,13.03,+1.2,Daniel ROBERTS,13 NOV 1997,USA,1,"Hayward Field, Eugene, OR (USA)",26 JUN 2022,1249,110-metres-hurdles,hurdles,male,senior
153,13.03,+0.4,Grant HOLLOWAY,19 NOV 1997,USA,1sf1,"Hayward Field, Eugene, OR (USA)",26 JUN 2022,1249,110-metres-hurdles,hurdles,male,senior
153,13.03,+1.2,Grant HOLLOWAY,19 NOV 1997,USA,1,"Hayward Field, Eugene, OR (USA)",17 JUL 2022,1249,110-metres-hurdles,hurdles,male,senior
153,13.03,+0.6,Trey CUNNINGHAM,26 AUG 1998,USA,2,"Stade Louis II, Monaco (MON)",10 AUG 2022,1249,110-metres-hurdles,hurdles,male,senior
153,13.03,+1.1,Grant HOLLOWAY,19 NOV 1997,USA,1h1,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1249,110-metres-hurdles,hurdles,male,senior
153,13.03,+0.4,Grant HOLLOWAY,19 NOV 1997,USA,1,"FBK Stadium, Hengelo (NED)",04 JUN 2023,1249,110-metres-hurdles,hurdles,male,senior
153,13.03,0.0,Daniel ROBERTS,13 NOV 1997,USA,2,"Egret Stadium, Xiamen (CHN)",02 SEP 2023,1249,110-metres-hurdles,hurdles,male,senior
153,13.03,-0.1,Grant HOLLOWAY,19 NOV 1997,USA,1,"Hayward Field, Eugene, OR (USA)",25 MAY 2024,1249,110-metres-hurdles,hurdles,male,senior
153,13.03,+2.0,Cordell TINCH,13 JUL 2000,USA,4,"Hayward Field, Eugene, OR (USA)",28 JUN 2024,1249,110-metres-hurdles,hurdles,male,senior
153,13.03,+0.7,Cordell TINCH,13 JUL 2000,USA,2,"Hayward Field, Eugene, OR (USA)",03 AUG 2025,1249,110-metres-hurdles,hurdles,male,senior
153,13.03,-0.5,Cordell TINCH,13 JUL 2000,USA,1,"Stadion Śląski, Chorzów (POL)",16 AUG 2025,1252,110-metres-hurdles,hurdles,male,senior
180,13.04,0.0,Renaldo NEHEMIAH,24 MAR 1959,USA,1,Koblenz (GER),26 AUG 1981,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,+1.6,Roger KINGDOM,26 AUG 1962,USA,1,Berlin (GER),26 AUG 1988,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,-0.5,Colin JACKSON,18 FEB 1967,GBR,1,Köln (GER),16 AUG 1992,1250,110-metres-hurdles,hurdles,male,senior
180,13.04,+1.0,Colin JACKSON,18 FEB 1967,GBR,1sf1,"Olympiastadion, Helsinki (FIN)",12 AUG 1994,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,-0.1,Anthony JARRETT,13 AUG 1968,GBR,2,"Ullevi Stadium, Göteborg (SWE)",12 AUG 1995,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,-0.6,Mark CREAR,02 OCT 1968,USA,1,Luzern (SUI),02 JUL 1998,1250,110-metres-hurdles,hurdles,male,senior
180,13.04,+0.3,Mark CREAR,02 OCT 1968,USA,2f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",02 JUL 1999,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,+1.0,Colin JACKSON,18 FEB 1967,GBR,1,"La Cartuja, Sevilla (ESP)",25 AUG 1999,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,-0.3,Allen JOHNSON,01 MAR 1971,USA,1,"Commonwealth Stadium, Edmonton (CAN)",09 AUG 2001,1248,110-metres-hurdles,hurdles,male,senior
180,13.04,+1.0,Allen JOHNSON,01 MAR 1971,USA,1,"Olympiastadion, Berlin (GER)",31 AUG 2001,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,+1.7,Allen JOHNSON,01 MAR 1971,USA,1,Fort-de-France (FRA),27 APR 2002,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,-0.3,Allen JOHNSON,01 MAR 1971,USA,2,"Stade de France, Paris-St-Denis (FRA)",01 JUL 2005,1248,110-metres-hurdles,hurdles,male,senior
180,13.04,+1.1,Dayron ROBLES,19 NOV 1986,CUB,4f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",11 JUL 2006,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,-0.1,Dayron ROBLES,19 NOV 1986,CUB,1f2,"Olympic Stadium, Athina (GRE)",13 JUL 2008,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,+0.2,David OLIVER,24 APR 1982,USA,2,Stockholm (SWE),22 JUL 2008,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,+2.0,Dayron ROBLES,19 NOV 1986,CUB,1f1,Ostrava (CZE),17 JUN 2009,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,+1.4,David OLIVER,24 APR 1982,USA,1,"Hayward Field, Eugene, OR (USA)",25 JUN 2011,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,-0.6,Dayron ROBLES,19 NOV 1986,CUB,1,"Crystal Palace, London (GBR)",05 AUG 2011,1250,110-metres-hurdles,hurdles,male,senior
180,13.04,-0.2,Jason RICHARDSON,04 APR 1986,USA,2,"Sports Park Mladost, Zagreb (CRO)",13 SEP 2011,1248,110-metres-hurdles,hurdles,male,senior
180,13.04,-0.3,Jason RICHARDSON,04 APR 1986,USA,2,"Olympic Stadium, London (GBR)",08 AUG 2012,1248,110-metres-hurdles,hurdles,male,senior
180,13.04,+0.4,David OLIVER,24 APR 1982,USA,1,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,+0.1,Aries MERRITT,24 JUL 1985,USA,3,"National Stadium, Beijing (CHN)",28 AUG 2015,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,0.0,Orlando ORTEGA,29 JUL 1991,ESP,1,"Stade Louis II, Monaco (MON)",15 JUL 2016,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,+1.8,Omar MCLEOD,25 APR 1994,JAM,1,"Des Moines, IA (USA)",29 APR 2017,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,0.0,Omar MCLEOD,25 APR 1994,JAM,1,"Olympic Stadium, London (GBR)",07 AUG 2017,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,+1.3,Omar MCLEOD,25 APR 1994,JAM,1h1,"National Stadium, Kingston (JAM)",26 JUN 2021,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,-0.5,Hansle PARCHMENT,17 JUN 1990,JAM,1,"National Stadium, Tokyo (JPN)",05 AUG 2021,1250,110-metres-hurdles,hurdles,male,senior
180,13.04,-0.2,Grant HOLLOWAY,19 NOV 1997,USA,1,"Stadio Luigi Ridolfi, Firenze (ITA)",02 JUN 2023,1248,110-metres-hurdles,hurdles,male,senior
180,13.04,-0.9,Shunsuke IZUMIYA,26 JAN 2000,JPN,1,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1252,110-metres-hurdles,hurdles,male,senior
180,13.04,+1.6,Devon ALLEN,12 DEC 1994,USA,2,"Icahn Stadium, New York, NY (USA)",24 JUN 2023,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,+0.5,Cordell TINCH,13 JUL 2000,USA,1sf2,"Hayward Field, Eugene, OR (USA)",09 JUL 2023,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,-0.9,Rachid MURATAKE,06 FEB 2002,JPN,1,"Prefectural Stadium, Kumagaya (JPN)",16 SEP 2023,1252,110-metres-hurdles,hurdles,male,senior
180,13.04,+1.1,Grant HOLLOWAY,19 NOV 1997,USA,1,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1247,110-metres-hurdles,hurdles,male,senior
180,13.04,+0.7,Dylan BEARD,15 SEP 1998,USA,3,"Hayward Field, Eugene, OR (USA)",03 AUG 2025,1247,110-metres-hurdles,hurdles,male,senior
214,13.05,+1.4,Anthony DEES,06 AUG 1963,USA,1,Vigo (ESP),23 JUL 1991,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,+1.8,Colin JACKSON,18 FEB 1967,GBR,1,"Olympiastadion, Berlin (GER)",21 AUG 1992,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,-0.8,Florian SCHWARTHOFF,07 MAY 1968,GER,1,Bremen (GER),02 JUL 1995,1249,110-metres-hurdles,hurdles,male,senior
214,13.05,-0.6,Allen JOHNSON,01 MAR 1971,USA,1,London (GBR),27 AUG 1995,1248,110-metres-hurdles,hurdles,male,senior
214,13.05,+0.9,Mark CREAR,02 OCT 1968,USA,2,"Atlanta, GA (USA)",23 JUN 1996,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,0.0,Colin JACKSON,18 FEB 1967,GBR,2,"Olympic Stadium, Athina (GRE)",07 AUG 1997,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,+1.6,Allen JOHNSON,01 MAR 1971,USA,1f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2004,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,+0.8,Dominique ARNOLD,14 SEP 1973,USA,2,"New York, NY (USA)",11 JUN 2005,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,+1.1,Xiang LIU,13 JUL 1983,CHN,1f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2005,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,+1.1,Terrence TRAMMELL,23 NOV 1978,USA,2f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2005,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,-0.1,Xiang LIU,13 JUL 1983,CHN,1,Shanghai (CHN),17 SEP 2005,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,-1.2,Dayron ROBLES,19 NOV 1986,CUB,1,Linz (AUT),11 SEP 2007,1252,110-metres-hurdles,hurdles,male,senior
214,13.05,+0.3,Jason RICHARDSON,04 APR 1986,USA,2,"Boudewijnstadion, Bruxelles (BEL)",07 SEP 2012,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,+0.9,Hansle PARCHMENT,17 JUN 1990,JAM,1,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,-0.6,David OLIVER,24 APR 1982,USA,1h4,"Luzhniki Stadion, Moskva (RUS)",11 AUG 2013,1248,110-metres-hurdles,hurdles,male,senior
214,13.05,+0.8,Pascal MARTINOT-LAGARDE,22 SEP 1991,FRA,2,"Stade de France, Paris-St-Denis (FRA)",05 JUL 2014,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,+1.4,Omar MCLEOD,25 APR 1994,JAM,1,"Suhaim bin Hamad Stadium, Doha (QAT)",06 MAY 2016,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,+0.2,Omar MCLEOD,25 APR 1994,JAM,1,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,-0.1,Ronald LEVY,30 OCT 1992,JAM,1,"Stade Charléty, Paris (FRA)",01 JUL 2017,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,+0.7,Sergey SHUBENKOV,04 OCT 1990,RUS,1h1,"Stade Charléty, Paris (FRA)",30 JUN 2018,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,+1.0,Orlando ORTEGA,29 JUL 1991,ESP,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,+0.6,Grant HOLLOWAY,19 NOV 1997,USA,1,"Olympiastadion, Berlin (GER)",04 SEP 2022,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,+0.5,Grant HOLLOWAY,19 NOV 1997,USA,1,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,-0.2,Daniel ROBERTS,13 NOV 1997,USA,1,"Hayward Field, Eugene, OR (USA)",09 JUL 2023,1246,110-metres-hurdles,hurdles,male,senior
214,13.05,+0.6,Lorenzo Ndele SIMONELLI,01 JUN 2002,ITA,1,"Stadio Olimpico, Roma (ITA)",08 JUN 2024,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,-0.2,Freddie CRITTENDEN,03 AUG 1994,USA,1sf2,"Hayward Field, Eugene, OR (USA)",27 JUN 2024,1246,110-metres-hurdles,hurdles,male,senior
214,13.05,+1.1,Rasheed BROADBELL,13 AUG 2000,JAM,2,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1245,110-metres-hurdles,hurdles,male,senior
214,13.05,+0.1,Ja'Kobe THARP,30 SEP 2005,USA,1,"Hayward Field, Eugene, OR (USA)",13 JUN 2025,1245,110-metres-hurdles,hurdles,male,senior
242,13.06,+1.4,Greg FOSTER,04 AUG 1958,USA,2,Vigo (ESP),23 JUL 1991,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+0.7,Greg FOSTER,04 AUG 1958,USA,1,"National Stadium, Tokyo (JPN)",29 AUG 1991,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+0.7,Jack PIERCE,23 SEP 1962,USA,2,"National Stadium, Tokyo (JPN)",29 AUG 1991,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,-0.6,Colin JACKSON,18 FEB 1967,GBR,1,London (GBR),10 JUL 1992,1246,110-metres-hurdles,hurdles,male,senior
242,13.06,-0.5,Colin JACKSON,18 FEB 1967,GBR,1f1,Zürich (SUI),19 AUG 1992,1246,110-metres-hurdles,hurdles,male,senior
242,13.06,+0.5,Jack PIERCE,23 SEP 1962,USA,3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",20 AUG 1993,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+1.0,Mark CREAR,02 OCT 1968,USA,2,"New Orleans, LA (USA)",21 JUN 1998,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+0.9,Mark CREAR,02 OCT 1968,USA,1,"New York, NY (USA)",20 JUL 1998,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+0.2,Allen JOHNSON,01 MAR 1971,USA,1,Bruxelles (BEL),28 AUG 1998,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+0.6,Allen JOHNSON,01 MAR 1971,USA,1f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2000,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,0.0,Allen JOHNSON,01 MAR 1971,USA,1f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",01 JUL 2003,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,-1.2,Xiang LIU,13 JUL 1983,CHN,1,Osaka (JPN),08 MAY 2004,1250,110-metres-hurdles,hurdles,male,senior
242,13.06,-0.8,Xiang LIU,13 JUL 1983,CHN,1,Tianjin (CHN),01 AUG 2004,1247,110-metres-hurdles,hurdles,male,senior
242,13.06,0.0,Ladji DOUCOURÉ,28 MAR 1983,FRA,1sf2,"Olympic Stadium, Athina (GRE)",26 AUG 2004,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,0.0,Xiang LIU,13 JUL 1983,CHN,1,"Eugene, OR (USA)",04 JUN 2005,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,-0.3,Xiang LIU,13 JUL 1983,CHN,3,"Stade de France, Paris-St-Denis (FRA)",01 JUL 2005,1244,110-metres-hurdles,hurdles,male,senior
242,13.06,+0.6,Terrence TRAMMELL,23 NOV 1978,USA,1,"Stade de France, Paris-St-Denis (FRA)",08 JUL 2006,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+0.4,Dayron ROBLES,19 NOV 1986,CUB,3,"Olympic Stadium, Athina (GRE)",17 SEP 2006,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,-0.9,Dayron ROBLES,19 NOV 1986,CUB,1,"Stade Louis II, Monaco (MON)",28 JUL 2009,1248,110-metres-hurdles,hurdles,male,senior
242,13.06,-0.4,David OLIVER,24 APR 1982,USA,1,"Crystal Palace, London (GBR)",14 AUG 2010,1245,110-metres-hurdles,hurdles,male,senior
242,13.06,+0.6,Jason RICHARDSON,04 APR 1986,USA,2,"Crystal Palace, London (GBR)",13 JUL 2012,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+0.4,Pascal MARTINOT-LAGARDE,22 SEP 1991,FRA,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",03 JUL 2014,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,-0.5,Pascal MARTINOT-LAGARDE,22 SEP 1991,FRA,2,"Stadion PGE Narodowy, Warszawa (POL)",23 AUG 2014,1246,110-metres-hurdles,hurdles,male,senior
242,13.06,+1.5,Pascal MARTINOT-LAGARDE,22 SEP 1991,FRA,1,"Hayward Field, Eugene, OR (USA)",30 MAY 2015,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+0.5,Sergey SHUBENKOV,04 OCT 1990,RUS,3f1,"Stade de France, Paris-St-Denis (FRA)",04 JUL 2015,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+0.7,Omar MCLEOD,25 APR 1994,JAM,1,"Hayward Field, Eugene, OR (USA)",28 MAY 2016,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+0.9,Daniel ROBERTS,13 NOV 1997,USA,1sf1,"Austin, TX (USA)",05 JUN 2019,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+1.2,Shunsuke IZUMIYA,26 JAN 2000,JPN,1,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+0.6,Devon ALLEN,12 DEC 1994,USA,1,"Letzigrund, Zürich (SUI)",09 SEP 2021,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+0.6,Ronald LEVY,30 OCT 1992,JAM,2,"Letzigrund, Zürich (SUI)",09 SEP 2021,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+1.6,Grant HOLLOWAY,19 NOV 1997,USA,2,"Icahn Stadium, New York, NY (USA)",12 JUN 2022,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,-1.0,Rasheed BROADBELL,13 AUG 2000,JAM,2,"Letzigrund, Zürich (SUI)",08 SEP 2022,1249,110-metres-hurdles,hurdles,male,senior
242,13.06,+1.2,Rasheed BROADBELL,13 AUG 2000,JAM,1h1,"National Stadium, Kingston (JAM)",08 JUL 2023,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+1.3,Shunsuke IZUMIYA,26 JAN 2000,JPN,2,"Olympic Stadium, London (GBR)",23 JUL 2023,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+0.9,Grant HOLLOWAY,19 NOV 1997,USA,2,"Hayward Field, Eugene, OR (USA)",17 SEP 2023,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+0.3,Cordell TINCH,13 JUL 2000,USA,1,"Egret Stadium, Xiamen (CHN)",26 APR 2025,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+1.4,Sasha ZHOYA,25 JUN 2002,FRA,2,"Ansin Sports Complex, Miramar, FL (USA)",03 MAY 2025,1243,110-metres-hurdles,hurdles,male,senior
242,13.06,+0.7,Rasheed BROADBELL,13 AUG 2000,JAM,1,"National Stadium, Kingston (JAM)",07 JUN 2025,1243,110-metres-hurdles,hurdles,male,senior
280,13.07,0.0,Renaldo NEHEMIAH,24 MAR 1959,USA,1,Köln (GER),23 AUG 1981,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.3,Renaldo NEHEMIAH,24 MAR 1959,USA,1,Bruxelles (BEL),28 AUG 1981,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.4,Colin JACKSON,18 FEB 1967,GBR,1,Sheffield (GBR),14 AUG 1992,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.3,Colin JACKSON,18 FEB 1967,GBR,1,"Estadio Panamericano, La Habana (CUB)",27 SEP 1992,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+1.2,Colin JACKSON,18 FEB 1967,GBR,1,Rieti (ITA),28 AUG 1994,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.9,Mark CREAR,02 OCT 1968,USA,2f1,"Olympiastadion, Berlin (GER)",30 AUG 1994,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.6,Mark CREAR,02 OCT 1968,USA,1,"Stade Louis II, Monaco (MON)",09 SEP 1995,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,0.0,Allen JOHNSON,01 MAR 1971,USA,1,Tokyo (JPN),15 SEP 1995,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,-1.4,Colin JACKSON,18 FEB 1967,GBR,1,Nürnberg (GER),11 JUL 1998,1249,110-metres-hurdles,hurdles,male,senior
280,13.07,0.0,Reggie TORIAN,22 APR 1975,USA,1,"St. Louis, MO (USA)",25 JUL 1998,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.6,Mark CREAR,02 OCT 1968,USA,1,"Stade Louis II, Monaco (MON)",08 AUG 1998,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.6,Allen JOHNSON,01 MAR 1971,USA,2,"Stade Louis II, Monaco (MON)",08 AUG 1998,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.8,Allen JOHNSON,01 MAR 1971,USA,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",25 AUG 1998,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+1.0,Anier GARCÍA,09 MAR 1976,CUB,2,"La Cartuja, Sevilla (ESP)",25 AUG 1999,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.6,Anier GARCÍA,09 MAR 1976,CUB,2f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2000,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,-0.3,Anier GARCÍA,09 MAR 1976,CUB,2,"Commonwealth Stadium, Edmonton (CAN)",09 AUG 2001,1242,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.2,Anier GARCÍA,09 MAR 1976,CUB,1,Bruxelles (BEL),24 AUG 2001,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,-0.7,Allen JOHNSON,01 MAR 1971,USA,1,"Stade de France, Paris-St-Denis (FRA)",23 JUL 2004,1245,110-metres-hurdles,hurdles,male,senior
280,13.07,-0.2,Ladji DOUCOURÉ,28 MAR 1983,FRA,1,"Olympiastadion, Helsinki (FIN)",12 AUG 2005,1242,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.1,Xiang LIU,13 JUL 1983,CHN,1,Shanghai (CHN),23 SEP 2006,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,0.0,Dayron ROBLES,19 NOV 1986,CUB,1,Dubnica nad Váhom (SVK),16 SEP 2007,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+2.0,David OLIVER,24 APR 1982,USA,1qf3,"Eugene, OR (USA)",05 JUL 2008,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.2,Xiang LIU,13 JUL 1983,CHN,1,"Shanghai Stadium, Shanghai (CHN)",15 MAY 2011,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.7,Dayron ROBLES,19 NOV 1986,CUB,1,"FBK Stadium, Hengelo (NED)",29 MAY 2011,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,0.0,Jason RICHARDSON,04 APR 1986,USA,2,"Stade Louis II, Monaco (MON)",20 JUL 2012,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.7,Aries MERRITT,24 JUL 1985,USA,1h5,"Olympic Stadium, London (GBR)",07 AUG 2012,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.3,David OLIVER,24 APR 1982,USA,1,Albi (FRA),15 AUG 2012,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,-0.4,Jason RICHARDSON,04 APR 1986,USA,1,"Sports Park Mladost, Zagreb (CRO)",04 SEP 2012,1243,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.8,David OLIVER,24 APR 1982,USA,1,"CIBC, Toronto (CAN)",24 JUL 2015,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,-0.2,Sergey SHUBENKOV,04 OCT 1990,RUS,1,"Stade Louis II, Monaco (MON)",20 JUL 2018,1242,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.8,Grant HOLLOWAY,19 NOV 1997,USA,1h1,"Fayetteville, AR (USA)",10 MAY 2019,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+1.0,Daniel ROBERTS,13 NOV 1997,USA,1,"Fayetteville, AR (USA)",11 MAY 2019,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.8,Omar MCLEOD,25 APR 1994,JAM,1,"Olympiastadion, Berlin (GER)",01 SEP 2019,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+1.3,Grant HOLLOWAY,19 NOV 1997,USA,1,"Percy Beard Track, Gainesville, FL (USA)",17 APR 2021,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,-1.5,Trey CUNNINGHAM,26 AUG 1998,USA,1h2,"Billy Hayes T& F Complex, Bloomington, IN (USA)",27 MAY 2022,1250,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.3,Trey CUNNINGHAM,26 AUG 1998,USA,1sf2,"Hayward Field, Eugene, OR (USA)",17 JUL 2022,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.6,Freddie CRITTENDEN,03 AUG 1994,USA,2,"Olympiastadion, Berlin (GER)",04 SEP 2022,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.8,Shunsuke IZUMIYA,26 JAN 2000,JPN,1,"International Stadium, Yokohama (JPN)",21 MAY 2023,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.6,Wilhem BELOCIAN,22 JUN 1995,FRA,1h1,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",02 JUL 2023,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+1.2,Cordell TINCH,13 JUL 2000,USA,1h1,"Hayward Field, Eugene, OR (USA)",08 JUL 2023,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.5,Grant HOLLOWAY,19 NOV 1997,USA,1h2,"Hayward Field, Eugene, OR (USA)",08 JUL 2023,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,+0.5,Daniel ROBERTS,13 NOV 1997,USA,2sf2,"Hayward Field, Eugene, OR (USA)",09 JUL 2023,1241,110-metres-hurdles,hurdles,male,senior
280,13.07,0.0,Hansle PARCHMENT,17 JUN 1990,JAM,2,"Nemzeti Atlétikai Központ, Budapest (HUN)",21 AUG 2023,1241,110-metres-hurdles,hurdles,male,senior
