rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
168,1:18:35,,Yucheng HAN,16 DEC 1978,CHN,4,Yangzhou (CHN),22 APR 2006,1222,20-kilometres-race-walk,race-walks,male,senior
168,1:18:35,,Álvaro MARTÍN,18 JUN 1994,ESP,2,Zaragoza (ESP),25 FEB 2024,1222,20-kilometres-race-walk,race-walks,male,senior
168,1:18:35,,Rhydian COWLEY,04 JAN 1991,AUS,2,"WMD, Adelaide (AUS)",16 FEB 2025,1222,20-kilometres-race-walk,race-walks,male,senior
168,1:18:35,,Perseus KARLSTRÖM,02 MAY 1990,SWE,9,Taicang (CHN),01 MAR 2025,1222,20-kilometres-race-walk,race-walks,male,senior
168,1:18:35,,Caio BONFIM,19 MAR 1991,BRA,1,"National Stadium, Tokyo (JPN)",20 SEP 2025,1222,20-kilometres-race-walk,race-walks,male,senior
175,1:18:36,,Yusuke SUZUKI,02 JAN 1988,JPN,3,Nomi (JPN),15 MAR 2020,1221,20-kilometres-race-walk,race-walks,male,senior
175,1:18:36,,Sergey SHIROBOKOV,11 FEB 1999,RUS,2,Sochi (RUS),31 JAN 2022,1221,20-kilometres-race-walk,race-walks,male,senior
175,1:18:36,,Koki IKEDA,03 MAY 1998,JPN,1,"Rokko Island Konan Univ. West side, Kobe (JPN)",19 FEB 2023,1221,20-kilometres-race-walk,race-walks,male,senior
178,1:18:37,,Aleksandr PETRUNIN,29 JAN 1967,URS,2,Moskva (URS),26 MAY 1990,1221,20-kilometres-race-walk,race-walks,male,senior
178,1:18:37,,Ruslan SHAFIKOV,27 JUN 1975,RUS,1,"Adler, Sochi (RUS)",11 FEB 1995,1221,20-kilometres-race-walk,race-walks,male,senior
178,1:18:37,,Mikhail SHCHENNIKOV,24 DEC 1967,RUS,1,Eisenhüttenstadt (GER),14 MAY 1995,1221,20-kilometres-race-walk,race-walks,male,senior
178,1:18:37,,Francisco Javier FERNÁNDEZ,06 MAR 1977,ESP,1,München (GER),06 AUG 2002,1221,20-kilometres-race-walk,race-walks,male,senior
178,1:18:37,,Hongjun ZHU,18 AUG 1983,CHN,1,Dudince (SVK),26 MAR 2005,1221,20-kilometres-race-walk,race-walks,male,senior
178,1:18:37,,Zhen WANG,24 AUG 1991,CHN,1,Lugano (SUI),20 MAR 2011,1221,20-kilometres-race-walk,race-walks,male,senior
178,1:18:37,,Ruslan DMYTRENKO,22 MAR 1986,UKR,1,Taicang (CHN),04 MAY 2014,1221,20-kilometres-race-walk,race-walks,male,senior
185,1:18:38,,Yafei CHU,09 MAY 1988,CHN,2,Lugano (SUI),20 MAR 2011,1221,20-kilometres-race-walk,race-walks,male,senior
185,1:18:38,,Rhydian COWLEY,04 JAN 1991,AUS,10,Taicang (CHN),01 MAR 2025,1221,20-kilometres-race-walk,race-walks,male,senior
187,1:18:39,,Ronghua LU,21 FEB 1983,CHN,9,Cixi City (CHN),23 APR 2005,1220,20-kilometres-race-walk,race-walks,male,senior
187,1:18:39,,Perseus KARLSTRÖM,02 MAY 1990,SWE,1,Dublin (IRL),17 DEC 2023,1220,20-kilometres-race-walk,race-walks,male,senior
189,1:18:41,,Eiki TAKAHASHI,19 NOV 1992,JPN,2,Kobe (JPN),16 FEB 2014,1220,20-kilometres-race-walk,race-walks,male,senior
189,1:18:41,,Vasiliy MIZINOV,29 DEC 1997,ANA,5,La Coruña (ESP),08 JUN 2019,1220,20-kilometres-race-walk,race-walks,male,senior
189,1:18:41,,Vasiliy MIZINOV,29 DEC 1997,ANA,1,Cheboksary (RUS),21 MAY 2022,1220,20-kilometres-race-walk,race-walks,male,senior
189,1:18:41,,Evan DUNFEE,28 SEP 1990,CAN,2,Poděbrady (CZE),06 APR 2024,1220,20-kilometres-race-walk,race-walks,male,senior
193,1:18:42,,Andreas ERM,12 MAR 1976,GER,2,Eisenhüttenstadt (GER),17 JUN 2000,1219,20-kilometres-race-walk,race-walks,male,senior
193,1:18:42,,Jefferson PÉREZ,01 JUL 1974,ECU,1,Naumburg (GER),02 MAY 2004,1219,20-kilometres-race-walk,race-walks,male,senior
193,1:18:42,,Sergey SHIROBOKOV,11 FEB 1999,RUS,2,Sochi (RUS),18 FEB 2019,1219,20-kilometres-race-walk,race-walks,male,senior
193,1:18:42,,Christopher LINKE,24 OCT 1988,GER,6,La Coruña (ESP),08 JUN 2019,1219,20-kilometres-race-walk,race-walks,male,senior
193,1:18:42,,Yuta KOGA,15 JUL 1999,JPN,4,Nomi (JPN),15 MAR 2020,1219,20-kilometres-race-walk,race-walks,male,senior
193,1:18:42,,Salih KORKMAZ,01 JAN 1997,TUR,1,Antalya (TUR),06 MAR 2021,1219,20-kilometres-race-walk,race-walks,male,senior
193,1:18:42,,Motofumi SUWA,22 OCT 1999,JPN,8,"Rokko Island Konan Univ. West side, Kobe (JPN)",16 FEB 2025,1219,20-kilometres-race-walk,race-walks,male,senior
200,1:18:43,,Hongjun ZHU,18 AUG 1983,CHN,1,Yangzhou (CHN),12 APR 2003,1219,20-kilometres-race-walk,race-walks,male,senior
200,1:18:43,,Hayato KATSUKI,28 NOV 1990,JPN,1,Nomi (JPN),17 MAR 2024,1219,20-kilometres-race-walk,race-walks,male,senior
200,1:18:43,,Andrea COSI,30 APR 2001,ITA,4,"Lázeňský Park, Poděbrady (CZE)",18 MAY 2025,1219,20-kilometres-race-walk,race-walks,male,senior
200,1:18:43,,Zhaozhao WANG,01 SEP 1999,CHN,2,"National Stadium, Tokyo (JPN)",20 SEP 2025,1219,20-kilometres-race-walk,race-walks,male,senior
204,1:18:44,,Vladimir ANDREYEV,07 SEP 1966,RUS,2,Cheboksary (RUS),12 JUN 2004,1218,20-kilometres-race-walk,race-walks,male,senior
204,1:18:44,,Yafei CHU,09 MAY 1988,CHN,5,Yangzhou (CHN),22 APR 2006,1218,20-kilometres-race-walk,race-walks,male,senior
204,1:18:44,,Ding CHEN,05 AUG 1992,CHN,2,La Coruña (ESP),06 JUN 2015,1218,20-kilometres-race-walk,race-walks,male,senior
204,1:18:44,,Hao XU,06 FEB 1999,CHN,6,Huangshan (CHN),20 MAR 2021,1218,20-kilometres-race-walk,race-walks,male,senior
208,1:18:45,,Mikhail SHCHENNIKOV,24 DEC 1967,RUS,1,"Olympiastadion, Helsinki (FIN)",08 AUG 1994,1218,20-kilometres-race-walk,race-walks,male,senior
208,1:18:45,,Stepan YUDIN,03 APR 1980,RUS,4,Sochi (RUS),12 MAR 2005,1218,20-kilometres-race-walk,race-walks,male,senior
208,1:18:45,,Jimin DONG,10 OCT 1985,CHN,6,Yangzhou (CHN),22 APR 2006,1218,20-kilometres-race-walk,race-walks,male,senior
208,1:18:45,,Yafei CHU,09 MAY 1988,CHN,2,Taicang (CHN),22 APR 2011,1218,20-kilometres-race-walk,race-walks,male,senior
208,1:18:45,,Isamu FUJISAWA,12 OCT 1987,JPN,2,Kobe (JPN),21 FEB 2016,1218,20-kilometres-race-walk,race-walks,male,senior
208,1:18:45,,Vasiliy MIZINOV,29 DEC 1997,RUS,1,Sochi (RUS),19 FEB 2021,1218,20-kilometres-race-walk,race-walks,male,senior
208,1:18:45,,Koki IKEDA,03 MAY 1998,JPN,3,Kobe (JPN),21 FEB 2021,1218,20-kilometres-race-walk,race-walks,male,senior
208,1:18:45,,Perseus KARLSTRÖM,02 MAY 1990,SWE,,Murcia (ESP),14 MAR 2021,1218,20-kilometres-race-walk,race-walks,male,senior
208,1:18:45,,David HURTADO,21 APR 1999,ECU,2,Taicang (CHN),08 APR 2023,1218,20-kilometres-race-walk,race-walks,male,senior
208,1:18:45,,Paul MCGRATH,07 MAR 2002,ESP,3,"National Stadium, Tokyo (JPN)",20 SEP 2025,1218,20-kilometres-race-walk,race-walks,male,senior
218,1:18:46,,Mingjun TAN,17 JUL 1970,CHN,2,Beijing (CHN),07 APR 1994,1218,20-kilometres-race-walk,race-walks,male,senior
218,1:18:46,,Ding CHEN,05 AUG 1992,CHN,1,"Olympic Stadium, London (GBR)",04 AUG 2012,1218,20-kilometres-race-walk,race-walks,male,senior
218,1:18:46,,Anton KURBATOV,02 OCT 2001,RUS,2,Cheboksary (RUS),21 MAY 2022,1218,20-kilometres-race-walk,race-walks,male,senior
218,1:18:46,,Declan TINGAY,06 FEB 1999,AUS,1,Nomi (JPN),19 MAR 2023,1218,20-kilometres-race-walk,race-walks,male,senior
218,1:18:46,,Hiroto JUSHO,11 JAN 2000,JPN,2,"Takahata Race Walk Course, Takahata (JPN)",27 OCT 2024,1218,20-kilometres-race-walk,race-walks,male,senior
218,1:18:46,,Haifeng QIAN,08 JUL 2000,CHN,7,La Coruña (ESP),07 JUN 2025,1218,20-kilometres-race-walk,race-walks,male,senior
224,1:18:47,,Zelin CAI,11 APR 1991,CHN,3,Taicang (CHN),30 MAR 2012,1217,20-kilometres-race-walk,race-walks,male,senior
224,1:18:47,,Caio BONFIM,19 MAR 1991,BRA,7,La Coruña (ESP),08 JUN 2019,1217,20-kilometres-race-walk,race-walks,male,senior
224,1:18:47,,Yongjie WEN,28 SEP 1999,CHN,10,Taicang (CHN),03 MAR 2024,1217,20-kilometres-race-walk,race-walks,male,senior
227,1:18:48,,Viktor BURAYEV,23 AUG 1982,RUS,5,Sochi (RUS),12 MAR 2005,1217,20-kilometres-race-walk,race-walks,male,senior
227,1:18:48,,Yuta KOGA,15 JUL 1999,JPN,1,Nomi (JPN),16 MAR 2025,1217,20-kilometres-race-walk,race-walks,male,senior
229,1:18:49,,Álvaro MARTÍN,18 JUN 1994,ESP,2,La Coruña (ESP),03 JUN 2023,1217,20-kilometres-race-walk,race-walks,male,senior
229,1:18:49,,Perseus KARLSTRÖM,02 MAY 1990,SWE,1f1,Antalya (TUR),21 APR 2024,1217,20-kilometres-race-walk,race-walks,male,senior
229,1:18:49,,Francesco FORTUNATO,13 DEC 1994,ITA,11,Taicang (CHN),01 MAR 2025,1217,20-kilometres-race-walk,race-walks,male,senior
229,1:18:49,,Peiyang HUANG,10 JUN 2003,CHN,12,Taicang (CHN),01 MAR 2025,1217,20-kilometres-race-walk,race-walks,male,senior
229,1:18:49,,Aurélien QUINION,27 JAN 1993,FRA,4,"National Stadium, Tokyo (JPN)",20 SEP 2025,1217,20-kilometres-race-walk,race-walks,male,senior
234,1:18:50,,Ronghua LU,21 FEB 1983,CHN,2,Dudince (SVK),26 MAR 2005,1216,20-kilometres-race-walk,race-walks,male,senior
234,1:18:50,,Francisco Javier FERNÁNDEZ,06 MAR 1977,ESP,1,La Coruña (ESP),02 JUN 2007,1216,20-kilometres-race-walk,race-walks,male,senior
234,1:18:50,,Danila MARTYNOV,01 MAY 2004,RUS,3,Cheboksary (RUS),21 MAY 2022,1216,20-kilometres-race-walk,race-walks,male,senior
234,1:18:50,,Caio BONFIM,19 MAR 1991,BRA,3,Poděbrady (CZE),06 APR 2024,1216,20-kilometres-race-walk,race-walks,male,senior
234,1:18:50,,Mukola RUSHCHAK,30 OCT 2003,UKR,5,"Lázeňský Park, Poděbrady (CZE)",18 MAY 2025,1216,20-kilometres-race-walk,race-walks,male,senior
239,1:18:51,,Frants KOSTYUKEVICH,04 APR 1963,URS,3,Moskva (URS),26 MAY 1990,1216,20-kilometres-race-walk,race-walks,male,senior
239,1:18:51,,Julio MARTÍNEZ,27 SEP 1973,GUA,5,Poděbrady (CZE),19 APR 1997,1216,20-kilometres-race-walk,race-walks,male,senior
239,1:18:51,,Noé HERNÁNDEZ,15 MAR 1979,MEX,10,Cixi City (CHN),23 APR 2005,1216,20-kilometres-race-walk,race-walks,male,senior
239,1:18:51,,Francisco Javier FERNÁNDEZ,06 MAR 1977,ESP,1,Shenzhen (CHN),24 MAR 2007,1216,20-kilometres-race-walk,race-walks,male,senior
239,1:18:51,,Sergey BAKULIN,13 NOV 1986,RUS,2,Sochi (RUS),18 FEB 2017,1216,20-kilometres-race-walk,race-walks,male,senior
239,1:18:51,,Haifeng QIAN,08 JUL 2000,CHN,6,Taicang (CHN),03 MAR 2024,1216,20-kilometres-race-walk,race-walks,male,senior
239,1:18:51,,Xuanfei HU,17 OCT 2003,CHN,13,Taicang (CHN),01 MAR 2025,1216,20-kilometres-race-walk,race-walks,male,senior
246,1:18:52,,Ding CHEN,05 AUG 1992,CHN,3,Taicang (CHN),22 APR 2011,1216,20-kilometres-race-walk,race-walks,male,senior
246,1:18:52,,Jianbo LI,14 NOV 1986,CHN,1,Taicang (CHN),01 MAR 2013,1216,20-kilometres-race-walk,race-walks,male,senior
246,1:18:52,,Zelin CAI,11 APR 1991,CHN,2,Taicang (CHN),04 MAY 2014,1216,20-kilometres-race-walk,race-walks,male,senior
246,1:18:52,,Masatora KAWANO,23 OCT 1998,JPN,1,Takahata (JPN),22 OCT 2023,1216,20-kilometres-race-walk,race-walks,male,senior
246,1:18:52,,Qin WANG,08 MAY 1994,CHN,12,Taicang (CHN),03 MAR 2024,1216,20-kilometres-race-walk,race-walks,male,senior
246,1:18:52,,Atsuki TSUCHIYA,06 AUG 2003,JPN,9,"Rokko Island Konan Univ. West side, Kobe (JPN)",16 FEB 2025,1216,20-kilometres-race-walk,race-walks,male,senior
252,1:18:53,,Ilya MARKOV,19 JUN 1972,RUS,2,"Adler, Sochi (RUS)",11 FEB 1995,1215,20-kilometres-race-walk,race-walks,male,senior
252,1:18:53,,Daisuke MATSUNAGA,24 MAR 1995,JPN,1,Nomi (JPN),20 MAR 2016,1215,20-kilometres-race-walk,race-walks,male,senior
252,1:18:53,,Eider ARÉVALO,09 MAR 1993,COL,1,"Olympic Stadium, London (GBR)",13 AUG 2017,1215,20-kilometres-race-walk,race-walks,male,senior
252,1:18:53,,Sergey SHIROBOKOV,11 FEB 1999,RUS,1,Sochi (RUS),19 FEB 2018,1215,20-kilometres-race-walk,race-walks,male,senior
252,1:18:53,,Isamu FUJISAWA,12 OCT 1987,JPN,4,Kobe (JPN),17 FEB 2019,1215,20-kilometres-race-walk,race-walks,male,senior
252,1:18:53,,Koki IKEDA,03 MAY 1998,JPN,1,Wajima (JPN),17 APR 2022,1215,20-kilometres-race-walk,race-walks,male,senior
252,1:18:53,,David HURTADO,21 APR 1999,ECU,8,La Coruña (ESP),07 JUN 2025,1215,20-kilometres-race-walk,race-walks,male,senior
259,1:18:54,,Yevgeniy MISYULYA,13 MAR 1964,URS,1,Sochi (URS),19 FEB 1989,1215,20-kilometres-race-walk,race-walks,male,senior
259,1:18:54,,Maurizio DAMILANO,06 APR 1957,ITA,1,La Coruña (ESP),06 JUN 1992,1215,20-kilometres-race-walk,race-walks,male,senior
259,1:18:54,,Vasiliy MIZINOV,29 DEC 1997,RUS,2,Sochi (RUS),19 FEB 2018,1215,20-kilometres-race-walk,race-walks,male,senior
259,1:18:54,,Perseus KARLSTRÖM,02 MAY 1990,SWE,1,Poděbrady (CZE),16 MAY 2021,1215,20-kilometres-race-walk,race-walks,male,senior
259,1:18:54,,Caio BONFIM,19 MAR 1991,BRA,1,Poděbrady (CZE),02 APR 2022,1215,20-kilometres-race-walk,race-walks,male,senior
259,1:18:54,,Masatora KAWANO,23 OCT 1998,JPN,2,Nomi (JPN),17 MAR 2024,1215,20-kilometres-race-walk,race-walks,male,senior
265,1:18:55,,Yevgeniy MISYULYA,13 MAR 1964,BLR,6,Poděbrady (CZE),19 APR 1997,1214,20-kilometres-race-walk,race-walks,male,senior
265,1:18:55,,Zelin CAI,11 APR 1991,CHN,2,Taicang (CHN),01 MAR 2013,1214,20-kilometres-race-walk,race-walks,male,senior
265,1:18:55,,Sergey SHIROBOKOV,11 FEB 1999,ANA,2,"Olympic Stadium, London (GBR)",13 AUG 2017,1214,20-kilometres-race-walk,race-walks,male,senior
265,1:18:55,,Li XINGFU,18 JUL 2002,CHN,13,Taicang (CHN),03 MAR 2024,1214,20-kilometres-race-walk,race-walks,male,senior
265,1:18:55,,Brian Daniel PINTADO,29 JUL 1995,ECU,1,"Stade de France, Paris (FRA)",01 AUG 2024,1214,20-kilometres-race-walk,race-walks,male,senior
265,1:18:55,,Christopher LINKE,24 OCT 1988,GER,9,La Coruña (ESP),07 JUN 2025,1214,20-kilometres-race-walk,race-walks,male,senior
271,1:18:56,,Grigoriy KORNEV,14 MAR 1961,URS,4,Moskva (URS),26 MAY 1990,1214,20-kilometres-race-walk,race-walks,male,senior
271,1:18:56,,Francisco Javier FERNÁNDEZ,06 MAR 1977,ESP,3,Eisenhüttenstadt (GER),17 JUN 2000,1214,20-kilometres-race-walk,race-walks,male,senior
271,1:18:56,,Chaohong YU,03 NOV 1975,CHN,2,Yangzhou (CHN),12 APR 2003,1214,20-kilometres-race-walk,race-walks,male,senior
271,1:18:56,,Valeriy BORCHIN,11 SEP 1986,RUS,1,"Adler, Sochi (RUS)",17 FEB 2007,1214,20-kilometres-race-walk,race-walks,male,senior
271,1:18:56,,Ilya MARKOV,19 JUN 1972,RUS,2,Cheboksary (RUS),17 JUN 2007,1214,20-kilometres-race-walk,race-walks,male,senior
276,1:18:57,,Xuejin BAI,06 JUN 1987,CHN,7,Yangzhou (CHN),22 APR 2006,1214,20-kilometres-race-walk,race-walks,male,senior
276,1:18:57,,Erick Bernabé BARRONDO,14 JUN 1991,GUA,2,"Olympic Stadium, London (GBR)",04 AUG 2012,1214,20-kilometres-race-walk,race-walks,male,senior
278,1:18:58,,Aleksandr PETRUNIN,29 JAN 1967,URS,1,Sochi (URS),17 FEB 1991,1213,20-kilometres-race-walk,race-walks,male,senior
278,1:18:58,,Yohann DINIZ,01 JAN 1978,FRA,1,Leamington (GBR),20 MAY 2007,1213,20-kilometres-race-walk,race-walks,male,senior
278,1:18:58,,Diego GARCÍA CARRERA,19 JAN 1996,ESP,8,La Coruña (ESP),08 JUN 2019,1213,20-kilometres-race-walk,race-walks,male,senior
281,1:18:59,,Daniel GARCÍA CORDOVA,28 OCT 1971,MEX,1,Eisenhüttenstadt (GER),10 MAY 1997,1213,20-kilometres-race-walk,race-walks,male,senior
281,1:18:59,,Robert KORZENIOWSKI,30 JUL 1968,POL,1,"Olympic Stadium, Sydney (AUS)",22 SEP 2000,1213,20-kilometres-race-walk,race-walks,male,senior
281,1:18:59,,Andrey RUZAVIN,28 MAR 1986,RUS,3,Taicang (CHN),04 MAY 2014,1213,20-kilometres-race-walk,race-walks,male,senior
281,1:18:59,,Christopher LINKE,24 OCT 1988,GER,1,Poděbrady (CZE),08 APR 2017,1213,20-kilometres-race-walk,race-walks,male,senior
281,1:18:59,,Yao ZHANG,11 JAN 2000,CHN,7,Huangshan (CHN),20 MAR 2021,1213,20-kilometres-race-walk,race-walks,male,senior
281,1:18:59,,Francesco FORTUNATO,13 DEC 1994,ITA,1,Poděbrady (CZE),21 MAY 2023,1213,20-kilometres-race-walk,race-walks,male,senior
281,1:18:59,,Gabriel BORDIER,08 OCT 1997,FRA,10,"Hősök tere, Budapest (HUN)",19 AUG 2023,1213,20-kilometres-race-walk,race-walks,male,senior
281,1:18:59,,Kyle SWAN,28 MAR 1999,AUS,7,Taicang (CHN),03 MAR 2024,1213,20-kilometres-race-walk,race-walks,male,senior
289,1:19:00,,Joel SÁNCHEZ,15 SEP 1966,MEX,3,Eisenhüttenstadt (GER),08 MAY 1999,1213,20-kilometres-race-walk,race-walks,male,senior
289,1:19:00,,Hongjun ZHU,18 AUG 1983,CHN,2,Nanjing (CHN),19 OCT 2005,1213,20-kilometres-race-walk,race-walks,male,senior
289,1:19:00,,Tomohiro NODA,24 JAN 1996,JPN,5,Kobe (JPN),17 FEB 2019,1213,20-kilometres-race-walk,race-walks,male,senior
289,1:19:00,,Hirooki ARAI,18 MAY 1988,JPN,6,Kobe (JPN),17 FEB 2019,1213,20-kilometres-race-walk,race-walks,male,senior
289,1:19:00,,Danila MARTYNOV,01 MAY 2004,RUS,2,"Avtodrom, Sochi (RUS)",24 FEB 2025,1213,20-kilometres-race-walk,race-walks,male,senior
289,1:19:00,,Evan DUNFEE,28 SEP 1990,CAN,10,La Coruña (ESP),07 JUN 2025,1213,20-kilometres-race-walk,race-walks,male,senior
295,1:19:01,,Valeriy BORCHIN,11 SEP 1986,RUS,1,"National Stadium, Beijing (CHN)",16 AUG 2008,1212,20-kilometres-race-walk,race-walks,male,senior
295,1:19:01,,Kaihua WANG,16 FEB 1994,CHN,1,Huangshan (CHN),10 MAR 2019,1212,20-kilometres-race-walk,race-walks,male,senior
295,1:19:01,,Francesco FORTUNATO,13 DEC 1994,ITA,11,"Hősök tere, Budapest (HUN)",19 AUG 2023,1212,20-kilometres-race-walk,race-walks,male,senior
295,1:19:01,,Kazuki TAKAHASHI,17 JUN 1996,JPN,5,"Rokko Island Konan Univ. West side, Kobe (JPN)",18 FEB 2024,1212,20-kilometres-race-walk,race-walks,male,senior
295,1:19:01,,Sergey KOZHEVNIKOV,09 MAY 2001,RUS,1,Kazan (RUS),10 MAY 2024,1212,20-kilometres-race-walk,race-walks,male,senior
295,1:19:01,,Yingcheng ZHOU,06 OCT 2000,CHN,14,Taicang (CHN),01 MAR 2025,1212,20-kilometres-race-walk,race-walks,male,senior
301,1:19:02,,Hatem GHOULA,07 JUN 1973,TUN,2,Eisenhüttenstadt (GER),10 MAY 1997,1212,20-kilometres-race-walk,race-walks,male,senior
301,1:19:02,,Robert KORZENIOWSKI,30 JUL 1968,POL,2,Naumburg (GER),02 MAY 2004,1212,20-kilometres-race-walk,race-walks,male,senior
301,1:19:02,,Francisco Javier FERNÁNDEZ,06 MAR 1977,ESP,1,Rio Maior (POR),02 APR 2005,1212,20-kilometres-race-walk,race-walks,male,senior
301,1:19:02,,Eder SÁNCHEZ,21 MAY 1986,MEX,11,Cixi City (CHN),23 APR 2005,1212,20-kilometres-race-walk,race-walks,male,senior
301,1:19:02,,Pyotr TROFIMOV,18 DEC 1983,RUS,2,"Adler, Sochi (RUS)",28 FEB 2009,1212,20-kilometres-race-walk,race-walks,male,senior
301,1:19:02,,Yusuke SUZUKI,02 JAN 1988,JPN,1,Kobe (JPN),17 FEB 2013,1212,20-kilometres-race-walk,race-walks,male,senior
301,1:19:02,,Vasiliy MIZINOV,29 DEC 1997,RUS,1,Saransk (RUS),20 MAY 2023,1212,20-kilometres-race-walk,race-walks,male,senior
301,1:19:02,,Yuta KOGA,15 JUL 1999,JPN,12,"Hősök tere, Budapest (HUN)",19 AUG 2023,1212,20-kilometres-race-walk,race-walks,male,senior
309,1:19:03,,Yevgeniy MISYULYA,13 MAR 1964,BLR,1,Sochi (RUS),22 FEB 1992,1212,20-kilometres-race-walk,race-walks,male,senior
309,1:19:03,,Noé HERNÁNDEZ,15 MAR 1979,MEX,2,"Olympic Stadium, Sydney (AUS)",22 SEP 2000,1212,20-kilometres-race-walk,race-walks,male,senior
309,1:19:03,,Gaobo LI,23 JUL 1989,CHN,2,Shenzhen (CHN),24 MAR 2007,1212,20-kilometres-race-walk,race-walks,male,senior
309,1:19:03,,Toshikazu YAMANISHI,15 FEB 1996,JPN,3,Kobe (JPN),19 FEB 2017,1212,20-kilometres-race-walk,race-walks,male,senior
309,1:19:03,,Lin LI,13 JUN 2001,CHN,15,Taicang (CHN),01 MAR 2025,1212,20-kilometres-race-walk,race-walks,male,senior
314,1:19:04,,Ilya MARKOV,19 JUN 1972,RUS,4,Cheboksary (RUS),10 MAY 2008,1211,20-kilometres-race-walk,race-walks,male,senior
314,1:19:04,,Caio BONFIM,19 MAR 1991,BRA,3,"Olympic Stadium, London (GBR)",13 AUG 2017,1211,20-kilometres-race-walk,race-walks,male,senior
314,1:19:04,,Samuel Kireri GATHIMBA,26 OCT 1987,KEN,1,Nairobi (KEN),17 FEB 2018,1211,20-kilometres-race-walk,race-walks,male,senior
314,1:19:04,,Eiki TAKAHASHI,19 NOV 1992,JPN,1,Kobe (JPN),20 FEB 2022,1211,20-kilometres-race-walk,race-walks,male,senior
314,1:19:04,,Yutaro MURAYAMA,29 SEP 1998,JPN,10,"Rokko Island Konan Univ. West side, Kobe (JPN)",16 FEB 2025,1211,20-kilometres-race-walk,race-walks,male,senior
319,1:19:05,,Frants KOSTYUKEVICH,04 APR 1963,URS,2,Sochi (URS),17 FEB 1991,1211,20-kilometres-race-walk,race-walks,male,senior
319,1:19:05,,Daniel GARCÍA CORDOVA,28 OCT 1971,MEX,4,Eisenhüttenstadt (GER),08 MAY 1999,1211,20-kilometres-race-walk,race-walks,male,senior
319,1:19:05,,Brian Daniel PINTADO,29 JUL 1995,ECU,1,Rio Maior (POR),06 MAY 2023,1211,20-kilometres-race-walk,race-walks,male,senior
319,1:19:05,,Haifeng QIAN,08 JUL 2000,CHN,1,Warszawa (POL),05 MAY 2024,1211,20-kilometres-race-walk,race-walks,male,senior
319,1:19:05,,Xiangfei ZHAO,27 SEP 2002,CHN,16,Taicang (CHN),01 MAR 2025,1211,20-kilometres-race-walk,race-walks,male,senior
319,1:19:05,,Ding CHANG,21 DEC 2002,CHN,17,Taicang (CHN),01 MAR 2025,1211,20-kilometres-race-walk,race-walks,male,senior
325,1:19:06,,Bernardo SEGURA,11 FEB 1970,MEX,1,Tijuana (MEX),09 MAR 2003,1210,20-kilometres-race-walk,race-walks,male,senior
325,1:19:06,,Andrey KRIVOV,14 NOV 1985,RUS,3,"Adler, Sochi (RUS)",23 FEB 2008,1210,20-kilometres-race-walk,race-walks,male,senior
325,1:19:06,,Hao WANG,16 AUG 1989,CHN,1,"Olympiastadion, Berlin (GER)",15 AUG 2009,1210,20-kilometres-race-walk,race-walks,male,senior
325,1:19:06,,Andrey RUZAVIN,28 MAR 1986,RUS,1,Sochi (RUS),23 FEB 2013,1210,20-kilometres-race-walk,race-walks,male,senior
325,1:19:06,,Simon WACHIRA,06 MAY 1984,KEN,2,Nairobi (KEN),17 FEB 2018,1210,20-kilometres-race-walk,race-walks,male,senior
325,1:19:06,,Satoshi MARUO,28 NOV 1991,JPN,6,"Rokko Island Konan Univ. West side, Kobe (JPN)",18 FEB 2024,1210,20-kilometres-race-walk,race-walks,male,senior
331,1:19:07,,Mikhail SHCHENNIKOV,24 DEC 1967,URS,5,Moskva (URS),26 MAY 1990,1210,20-kilometres-race-walk,race-walks,male,senior
331,1:19:07,,Nathan DEAKES,17 AUG 1977,AUS,8,Yangzhou (CHN),22 APR 2006,1210,20-kilometres-race-walk,race-walks,male,senior
331,1:19:07,,Wei YU,11 SEP 1987,CHN,1,Taicang (CHN),01 MAR 2013,1210,20-kilometres-race-walk,race-walks,male,senior
331,1:19:07,,Koki IKEDA,03 MAY 1998,JPN,2,Kobe (JPN),16 FEB 2020,1210,20-kilometres-race-walk,race-walks,male,senior
331,1:19:07,,Toshikazu YAMANISHI,15 FEB 1996,JPN,1,"Autzen Complex, Eugene, OR (USA)",15 JUL 2022,1210,20-kilometres-race-walk,race-walks,male,senior
331,1:19:07,,Eiki TAKAHASHI,19 NOV 1992,JPN,2,"Rokko Island Konan Univ. West side, Kobe (JPN)",19 FEB 2023,1210,20-kilometres-race-walk,race-walks,male,senior
331,1:19:07,,Hiroto JUSHO,11 JAN 2000,JPN,2,Nomi (JPN),16 MAR 2025,1210,20-kilometres-race-walk,race-walks,male,senior
338,1:19:08,,Mikhail SHCHENNIKOV,24 DEC 1967,URS,1,Kiev (URS),30 JUL 1988,1210,20-kilometres-race-walk,race-walks,male,senior
338,1:19:08,,Francisco Javier FERNÁNDEZ,06 MAR 1977,ESP,2,Tijuana (MEX),09 MAR 2003,1210,20-kilometres-race-walk,race-walks,male,senior
338,1:19:08,,Chaohong YU,03 NOV 1975,CHN,1,Nanning (CHN),25 FEB 2005,1210,20-kilometres-race-walk,race-walks,male,senior
338,1:19:08,,Pengfei FANG,16 FEB 1983,CHN,12,Cixi City (CHN),23 APR 2005,1210,20-kilometres-race-walk,race-walks,male,senior
