rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
167,26:57.57,,William KINCAID,21 SEP 1992,USA,7f3,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1230,10000-metres,middlelong,male,senior
168,26:57.66,,Edwin KURGAT,19 MAY 1996,KEN,8f3,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1230,10000-metres,middlelong,male,senior
169,26:57.77,,Geoffrey KAMWOROR,22 NOV 1992,KEN,6,"Olympic Stadium, London (GBR)",04 AUG 2017,1230,10000-metres,middlelong,male,senior
170,26:57.80,,Daniel Simiu EBENYO,18 SEP 1995,KEN,1,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,1230,10000-metres,middlelong,male,senior
171,26:57.88,,Abadi HADIS,06 NOV 1997,ETH,3,Hengelo (NED),29 JUN 2016,1230,10000-metres,middlelong,male,senior
172,26:58.11,,Nico YOUNG,27 JUL 2002,USA,12,"Stade de France, Paris (FRA)",02 AUG 2024,1229,10000-metres,middlelong,male,senior
173,26:58.25,,Stephen SAMBU,07 JUL 1988,KEN,4,"Hayward Field, Eugene, OR (USA)",27 MAY 2016,1229,10000-metres,middlelong,male,senior
174,26:58.30,,Tadese WORKU,20 JAN 2002,ETH,5,"FBK Stadium, Hengelo (NED)",08 JUN 2021,1229,10000-metres,middlelong,male,senior
175,26:58.38,,Yobes ONDIEKI,21 FEB 1961,KEN,1,Oslo (NOR),10 JUL 1993,1229,10000-metres,middlelong,male,senior
176,26:58.40,,Josphat Muchiri NDAMBIRI,12 FEB 1985,KEN,1f1,Tendo (JPN),16 MAY 2009,1229,10000-metres,middlelong,male,senior
177,26:58.42,,Micah Kemboi KOGO,30 JUN 1986,KEN,3,"Boudewijnstadion, Bruxelles (BEL)",14 SEP 2007,1229,10000-metres,middlelong,male,senior
178,26:58.67,,Jimmy GRESSIER,04 MAY 1997,FRA,13,"Stade de France, Paris (FRA)",02 AUG 2024,1228,10000-metres,middlelong,male,senior
179,26:58.75,,Ibrahim JEILAN,12 JUN 1989,ETH,5,"Hayward Field, Eugene, OR (USA)",27 MAY 2016,1228,10000-metres,middlelong,male,senior
180,26:58.76,,Sileshi SIHINE,29 JAN 1983,ETH,3,"FBK Stadium, Hengelo (NED)",01 JUN 2003,1228,10000-metres,middlelong,male,senior
181,26:58.97,,Nicholas KIPKORIR,29 SEP 1998,KEN,,"Sportcomplex De Leidse Hout, Leiden (NED)",19 SEP 2020,1228,10000-metres,middlelong,male,senior
181,26:58.97,,Kibiwott KANDIE,20 JUN 1996,KEN,6,"Hayward Field, Eugene, OR (USA)",25 MAY 2024,1228,10000-metres,middlelong,male,senior
183,26:59.19,,Abadi HADIS,06 NOV 1997,ETH,7,"Olympic Stadium, London (GBR)",04 AUG 2017,1227,10000-metres,middlelong,male,senior
184,26:59.35,,Mohammed AHMED,05 JAN 1991,CAN,5,"Khalifa International Stadium, Doha (QAT)",06 OCT 2019,1227,10000-metres,middlelong,male,senior
185,26:59.54,,Ahmad Hassan ABDULLAH,04 APR 1981,QAT,1,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1227,10000-metres,middlelong,male,senior
186,26:59.60,,Chris SOLINSKY,05 DEC 1984,USA,1f1,"Palo Alto, CA (USA)",01 MAY 2010,1227,10000-metres,middlelong,male,senior
187,26:59.61,,Bernard Kiprop KIPYEGO,16 JUL 1986,KEN,4,"Boudewijnstadion, Bruxelles (BEL)",14 SEP 2007,1227,10000-metres,middlelong,male,senior
188,26:59.81,,Titus Kipjumba MBISHEI,28 OCT 1990,KEN,7,"Boudewijnstadion, Bruxelles (BEL)",16 SEP 2011,1226,10000-metres,middlelong,male,senior
189,26:59.88,,Martin Irungu MATHATHI,25 DEC 1985,KEN,2f1,Shizuoka (JPN),03 MAY 2009,1226,10000-metres,middlelong,male,senior
190,26:59.93,,Charles Waweru KAMATHI,18 MAY 1978,KEN,2,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1226,10000-metres,middlelong,male,senior
191,27:00.22,,Gulveer SINGH,01 JUN 1998,IND,6f2,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",29 MAR 2025,1226,10000-metres,middlelong,male,senior
192,27:00.24,,Milkesa MENGESHA,16 APR 2000,ETH,5,"FBK Stadium, Hengelo (NED)",05 JUN 2022,1226,10000-metres,middlelong,male,senior
193,27:00.30,,Zersenay TADESE,01 JAN 1982,ERI,1,Algiers (ALG),19 JUL 2007,1226,10000-metres,middlelong,male,senior
194,27:00.66,,Zersenay TADESE,01 JAN 1982,ERI,6,"Hayward Field, Eugene, OR (USA)",27 MAY 2016,1225,10000-metres,middlelong,male,senior
195,27:00.73,,Berehanu TSEGU,30 SEP 1999,ETH,7,Hengelo (NED),17 JUL 2019,1225,10000-metres,middlelong,male,senior
196,27:01.02,,Hagos GEBRHIWET,11 MAY 1994,ETH,2,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1224,10000-metres,middlelong,male,senior
197,27:01.06,,Geoffrey KAMWOROR,22 NOV 1992,KEN,1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",18 JUN 2021,1224,10000-metres,middlelong,male,senior
198,27:01.13,,Mo FARAH,23 MAR 1983,GBR,1,"National Stadium, Beijing (CHN)",22 AUG 2015,1224,10000-metres,middlelong,male,senior
199,27:01.17,,Kenenisa BEKELE,13 JUN 1982,ETH,1,"National Stadium, Beijing (CHN)",17 AUG 2008,1224,10000-metres,middlelong,male,senior
200,27:01.42,,Richard YATOR,04 JUN 1998,KEN,1f3,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1224,10000-metres,middlelong,male,senior
201,27:01.44,,Sileshi SIHINE,29 JAN 1983,ETH,3,"Stade de France, Paris-St-Denis (FRA)",24 AUG 2003,1224,10000-metres,middlelong,male,senior
202,27:01.58,,Leonard Patrick KOMON,10 JAN 1988,KEN,5,"Boudewijnstadion, Bruxelles (BEL)",07 SEP 2012,1224,10000-metres,middlelong,male,senior
203,27:01.70,,Samuel KIBATHI,23 FEB 2005,KEN,1f7,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1223,10000-metres,middlelong,male,senior
204,27:01.74,,Richard YATOR,04 JUN 1998,KEN,1f9,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1223,10000-metres,middlelong,male,senior
205,27:01.76,,Geoffrey KAMWOROR,22 NOV 1992,KEN,2,"National Stadium, Beijing (CHN)",22 AUG 2015,1223,10000-metres,middlelong,male,senior
206,27:01.83,,Gideon NGATUNYI,10 OCT 1986,KEN,2f1,Tendo (JPN),16 MAY 2009,1223,10000-metres,middlelong,male,senior
207,27:01.95,,Jonathan Muia NDIKU,18 SEP 1991,KEN,2f9,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1223,10000-metres,middlelong,male,senior
208,27:01.98,,Wilson KIPROP,14 APR 1987,KEN,1,"Hayward Field, Eugene, OR (USA)",01 JUN 2012,1223,10000-metres,middlelong,male,senior
209,27:02.00,,Mark Kipkinyor BETT,22 DEC 1976,KEN,3,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1223,10000-metres,middlelong,male,senior
210,27:02.15,,Anthony KIBE,27 MAR 2003,KEN,2f7,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1223,10000-metres,middlelong,male,senior
211,27:02.25,,Moses Ndiema MASAI,01 JUN 1986,KEN,2,"Hayward Field, Eugene, OR (USA)",01 JUN 2012,1223,10000-metres,middlelong,male,senior
212,27:02.26,,Solomon BERIHU,02 OCT 1999,ETH,8,Hengelo (NED),17 JUL 2019,1223,10000-metres,middlelong,male,senior
213,27:02.35,,Mohammed AHMED,05 JAN 1991,CAN,8,"Olympic Stadium, London (GBR)",04 AUG 2017,1222,10000-metres,middlelong,male,senior
214,27:02.39,,Benard Kibet KOECH,25 NOV 1999,KEN,2f3,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1222,10000-metres,middlelong,male,senior
215,27:02.47,,Emmanuel Moi MARU,04 JAN 2001,KEN,3f7,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1222,10000-metres,middlelong,male,senior
216,27:02.59,,Kenenisa BEKELE,13 JUN 1982,ETH,1,Birmingham (GBR),22 JUN 2012,1222,10000-metres,middlelong,male,senior
216,27:02.59,,Nicholas Mboroto KOSIMBEI,01 OCT 1996,KEN,7,"Hayward Field, Eugene, OR (USA)",27 MAY 2016,1222,10000-metres,middlelong,male,senior
218,27:02.62,,Abderrahim GOUMRI,21 MAY 1976,MAR,3,"FBK Stadium, Hengelo (NED)",29 MAY 2005,1222,10000-metres,middlelong,male,senior
218,27:02.62,,Deriba Merga EJIGU,26 OCT 1980,ETH,6,"FBK Stadium, Hengelo (NED)",26 MAY 2007,1222,10000-metres,middlelong,male,senior
220,27:02.77,,Sileshi SIHINE,29 JAN 1983,ETH,2,"National Stadium, Beijing (CHN)",17 AUG 2008,1222,10000-metres,middlelong,male,senior
221,27:02.80,,Bedan KAROKI,21 AUG 1990,KEN,3f3,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1222,10000-metres,middlelong,male,senior
222,27:02.81,,Ibrahim JEILAN,12 JUN 1989,ETH,4,"Boudewijnstadion, Bruxelles (BEL)",25 AUG 2006,1222,10000-metres,middlelong,male,senior
223,27:02.83,,Paul Kipngetich TANUI,22 DEC 1990,KEN,3,"National Stadium, Beijing (CHN)",22 AUG 2015,1222,10000-metres,middlelong,male,senior
224,27:03.19,,Ahmed MUHUMED,01 JAN 1998,USA,7f2,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",29 MAR 2025,1221,10000-metres,middlelong,male,senior
225,27:03.20,,Moses Ndiema MASAI,01 JUN 1986,KEN,5,"Boudewijnstadion, Bruxelles (BEL)",25 AUG 2006,1221,10000-metres,middlelong,male,senior
226,27:03.21,,Kelvin KIPLAGAT,31 JAN 2004,KEN,4f7,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1221,10000-metres,middlelong,male,senior
227,27:03.24,,Tariku BEKELE,28 FEB 1987,ETH,2,Birmingham (GBR),22 JUN 2012,1221,10000-metres,middlelong,male,senior
228,27:03.49,,Kaan Kigen ÖZBILEN,15 JAN 1986,KEN,6,"Boudewijnstadion, Bruxelles (BEL)",07 SEP 2012,1221,10000-metres,middlelong,male,senior
229,27:03.58,,Gebregziabher GEBREMARIAM,12 OCT 1984,ETH,3,Birmingham (GBR),22 JUN 2012,1220,10000-metres,middlelong,male,senior
230,27:03.61,,Sammy KIPKETER,29 SEP 1981,KEN,4,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1220,10000-metres,middlelong,male,senior
231,27:03.65,,Sileshi SIHINE,29 JAN 1983,ETH,4,Birmingham (GBR),22 JUN 2012,1220,10000-metres,middlelong,male,senior
232,27:03.87,,Paul TERGAT,17 JUN 1969,KEN,1,Bruxelles (BEL),25 AUG 2000,1220,10000-metres,middlelong,male,senior
233,27:03.94,,Daniel MATEIKO,04 AUG 1998,KEN,6,"FBK Stadium, Hengelo (NED)",08 JUN 2021,1220,10000-metres,middlelong,male,senior
234,27:03.95,,Gebregziabher GEBREMARIAM,12 OCT 1984,ETH,6,"Boudewijnstadion, Bruxelles (BEL)",25 AUG 2006,1220,10000-metres,middlelong,male,senior
235,27:04.00,,Boniface KIPROP,12 OCT 1985,UGA,5,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1220,10000-metres,middlelong,male,senior
236,27:04.11,,Micah Kemboi KOGO,30 JUN 1986,KEN,3,"National Stadium, Beijing (CHN)",17 AUG 2008,1220,10000-metres,middlelong,male,senior
236,27:04.11,,Moses Ndiema MASAI,01 JUN 1986,KEN,4,"National Stadium, Beijing (CHN)",17 AUG 2008,1220,10000-metres,middlelong,male,senior
238,27:04.17,,Mezgebu SIME,07 OCT 2005,ETH,8,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1219,10000-metres,middlelong,male,senior
239,27:04.18,,Robert Sigei KIPNGETICH,03 JAN 1982,KEN,1,Neerpelt (BEL),02 JUN 2007,1219,10000-metres,middlelong,male,senior
240,27:04.20,,Abraham CHEBII,23 DEC 1979,KEN,1,"Palo Alto, CA (USA)",04 MAY 2001,1219,10000-metres,middlelong,male,senior
241,27:04.45,,Bernard Kiprop KIPYEGO,16 JUL 1986,KEN,4,"FBK Stadium, Hengelo (NED)",29 MAY 2005,1219,10000-metres,middlelong,male,senior
242,27:04.48,,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,5,Birmingham (GBR),22 JUN 2012,1219,10000-metres,middlelong,male,senior
243,27:04.54,,Felix LIMO,22 AUG 1980,KEN,2,Bruxelles (BEL),25 AUG 2000,1219,10000-metres,middlelong,male,senior
244,27:04.61,,Josphat Kiprono MENJO,20 AUG 1979,KEN,2,Neerpelt (BEL),02 JUN 2007,1219,10000-metres,middlelong,male,senior
245,27:04.70,,Zersenay TADESE,01 JAN 1982,ERI,7,"Boudewijnstadion, Bruxelles (BEL)",26 AUG 2005,1219,10000-metres,middlelong,male,senior
246,27:04.72,,Lopez LOMONG,01 JAN 1985,USA,6,"Khalifa International Stadium, Doha (QAT)",06 OCT 2019,1219,10000-metres,middlelong,male,senior
247,27:04.77,,Bedan KAROKI,21 AUG 1990,KEN,4,"National Stadium, Beijing (CHN)",22 AUG 2015,1218,10000-metres,middlelong,male,senior
248,27:04.79,,Josphat Muchiri NDAMBIRI,12 FEB 1985,KEN,1,Oita (JPN),01 OCT 2006,1218,10000-metres,middlelong,male,senior
249,27:04.89,,Tadesse TOLA,31 OCT 1987,ETH,3,Neerpelt (BEL),02 JUN 2007,1218,10000-metres,middlelong,male,senior
250,27:04.92,,Ali ABDOSH,25 AUG 1987,ETH,7,"FBK Stadium, Hengelo (NED)",26 MAY 2007,1218,10000-metres,middlelong,male,senior
251,27:05.10,,Kenenisa BEKELE,13 JUN 1982,ETH,1,"Olympic Stadium, Athina (GRE)",20 AUG 2004,1218,10000-metres,middlelong,male,senior
252,27:05.11,,Zersenay TADESE,01 JAN 1982,ERI,5,"National Stadium, Beijing (CHN)",17 AUG 2008,1218,10000-metres,middlelong,male,senior
253,27:05.14,,John Cheruiyot KORIR,13 DEC 1981,KEN,6,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1218,10000-metres,middlelong,male,senior
254,27:05.17,,Mo FARAH,23 MAR 1983,GBR,1,"Estádio Olímpico, Rio de Janeiro (BRA)",13 AUG 2016,1218,10000-metres,middlelong,male,senior
255,27:05.50,,Bedan KAROKI,21 AUG 1990,KEN,3,"Hayward Field, Eugene, OR (USA)",01 JUN 2012,1217,10000-metres,middlelong,male,senior
256,27:05.64,,Paul Kipngetich TANUI,22 DEC 1990,KEN,2,"Estádio Olímpico, Rio de Janeiro (BRA)",13 AUG 2016,1217,10000-metres,middlelong,male,senior
257,27:05.78,,Evans Keitany KIPTUM,27 NOV 1999,KEN,5f7,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1217,10000-metres,middlelong,male,senior
258,27:05.88,,Patrick Mutuku IVUTI,30 JUL 1978,KEN,6,Bruxelles (BEL),30 AUG 2002,1217,10000-metres,middlelong,male,senior
259,27:05.90,,Kenenisa BEKELE,13 JUN 1982,ETH,1,"Yanmar Stadium Nagai, Osaka (JPN)",27 AUG 2007,1217,10000-metres,middlelong,male,senior
260,27:05.92,,Mebuki SUZUKI,03 JUN 2001,JPN,6f7,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1217,10000-metres,middlelong,male,senior
261,27:06.16,,Kidane TADESSE,31 AUG 1987,ERI,1f1,Neerpelt (BEL),31 MAY 2008,1216,10000-metres,middlelong,male,senior
262,27:06.17,,John Yuda MSURI,09 JUN 1979,TAN,7,Bruxelles (BEL),30 AUG 2002,1216,10000-metres,middlelong,male,senior
263,27:06.26,,Tamirat TOLA,11 AUG 1991,ETH,3,"Estádio Olímpico, Rio de Janeiro (BRA)",13 AUG 2016,1216,10000-metres,middlelong,male,senior
264,27:06.27,,Yigrem DEMELASH,26 JAN 1994,ETH,4,"Estádio Olímpico, Rio de Janeiro (BRA)",13 AUG 2016,1216,10000-metres,middlelong,male,senior
265,27:06.35,,Geoffrey KAMWOROR,22 NOV 1992,KEN,10,"Hayward Field, Eugene, OR (USA)",03 JUN 2011,1216,10000-metres,middlelong,male,senior
266,27:06.37,,William KINCAID,21 SEP 1992,USA,1,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1216,10000-metres,middlelong,male,senior
267,27:06.44,,Worku BIKILA,06 MAY 1968,ETH,1,Bruxelles (BEL),25 AUG 1995,1216,10000-metres,middlelong,male,senior
268,27:06.45,,Habte JIFAR,29 JAN 1976,ETH,1,"FBK Stadium, Hengelo (NED)",30 MAY 1999,1216,10000-metres,middlelong,male,senior
269,27:06.47,,Awash Habtamu FIKADU,13 MAR 1988,ETH,8,"FBK Stadium, Hengelo (NED)",26 MAY 2007,1216,10000-metres,middlelong,male,senior
270,27:06.59,,Ismael KIRUI,20 FEB 1975,KEN,2,Bruxelles (BEL),25 AUG 1995,1216,10000-metres,middlelong,male,senior
271,27:06.68,,Haile GEBRSELASSIE,18 APR 1973,ETH,6,"National Stadium, Beijing (CHN)",17 AUG 2008,1215,10000-metres,middlelong,male,senior
272,27:06.76,,Nicholas KIPKORIR,29 SEP 1998,KEN,9,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1215,10000-metres,middlelong,male,senior
273,27:06.88,,Richard ETIR,12 DEC 2003,KEN,1,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",22 APR 2023,1215,10000-metres,middlelong,male,senior
274,27:06.97,,Sileshi SIHINE,29 JAN 1983,ETH,1,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2008,1215,10000-metres,middlelong,male,senior
275,27:07.29,,Moses Ndiema MASAI,01 JUN 1986,KEN,7,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1214,10000-metres,middlelong,male,senior
275,27:07.29,,Jonathan Muia NDIKU,18 SEP 1991,KEN,1f3,Kamogawa (JPN),27 SEP 2020,1214,10000-metres,middlelong,male,senior
277,27:07.30,,Bedan KAROKI,21 AUG 1990,KEN,1,Yokohama (JPN),12 NOV 2016,1214,10000-metres,middlelong,male,senior
278,27:07.34,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996,1214,10000-metres,middlelong,male,senior
279,27:07.36,,Moses Ndiema MASAI,01 JUN 1986,KEN,2,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2008,1214,10000-metres,middlelong,male,senior
280,27:07.37,,Stanley Waithaka MBURU,09 APR 2000,KEN,7,"Hayward Field, Eugene, OR (USA)",25 MAY 2024,1214,10000-metres,middlelong,male,senior
281,27:07.49,,Birhanu BALEW,27 FEB 1996,BRN,2,"Mestský Stadion, Ostrava (CZE)",19 MAY 2021,1214,10000-metres,middlelong,male,senior
282,27:07.51,,Cameron LEVINS,28 MAR 1989,CAN,4,"Hayward Field, Eugene, OR (USA)",29 MAY 2015,1214,10000-metres,middlelong,male,senior
283,27:07.55,,Benjamin MAIYO,06 OCT 1978,KEN,2,"Palo Alto, CA (USA)",04 MAY 2001,1214,10000-metres,middlelong,male,senior
283,27:07.55,,Shadrack KIPCHIRCHIR,22 FEB 1989,USA,9,"Olympic Stadium, London (GBR)",04 AUG 2017,1214,10000-metres,middlelong,male,senior
285,27:07.57,,Joe KLECKER,16 NOV 1996,USA,2,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1214,10000-metres,middlelong,male,senior
286,27:07.59,,Emmanuel Korir KIPLAGAT,05 MAY 2002,KEN,1f7,"Gion Stadium, Machida (JPN)",26 NOV 2022,1214,10000-metres,middlelong,male,senior
287,27:07.65,,Samwel Chebolei MASAI,20 MAR 2001,KEN,10,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1214,10000-metres,middlelong,male,senior
288,27:07.71,,Benard Kibet KOECH,25 NOV 1999,KEN,1f3,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1214,10000-metres,middlelong,male,senior
289,27:07.85,,Daniel Lemashon SALEL,11 DEC 1990,KEN,2f1,"Palo Alto, CA (USA)",01 MAY 2010,1214,10000-metres,middlelong,male,senior
290,27:07.90,,Emmanuel Kipkemei BETT,29 MAR 1985,KEN,4,"Hayward Field, Eugene, OR (USA)",01 JUN 2012,1213,10000-metres,middlelong,male,senior
291,27:07.91,,Richard CHELIMO,21 APR 1972,KEN,1,Stockholm (SWE),05 JUL 1993,1213,10000-metres,middlelong,male,senior
292,27:07.97,,Isaac KIMELI,09 MAR 1994,BEL,9f3,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1213,10000-metres,middlelong,male,senior
293,27:08.00,,Samuel Kamau WANJIRU,10 NOV 1986,KEN,1,Shizuoka (JPN),03 MAY 2005,1213,10000-metres,middlelong,male,senior
294,27:08.06,,Bernard Kiprop KIPYEGO,16 JUL 1986,KEN,3,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2008,1213,10000-metres,middlelong,male,senior
295,27:08.17,,Paul TERGAT,17 JUN 1969,KEN,2,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996,1213,10000-metres,middlelong,male,senior
296,27:08.21,,Paul Kipngetich TANUI,22 DEC 1990,KEN,1f1,Kitakyushu (JPN),16 MAY 2015,1213,10000-metres,middlelong,male,senior
297,27:08.23,,Arturo BARRIOS,12 DEC 1963,MEX,1,"Olympiastadion, Berlin (GER)",18 AUG 1989,1213,10000-metres,middlelong,male,senior
298,27:08.25,,Martin Irungu MATHATHI,25 DEC 1985,KEN,7,"National Stadium, Beijing (CHN)",17 AUG 2008,1213,10000-metres,middlelong,male,senior
299,27:08.26,,Abadi HADIS,06 NOV 1997,ETH,1,"FBK Stadium, Hengelo (NED)",11 JUN 2017,1213,10000-metres,middlelong,male,senior
300,27:08.32,,Gideon NGATUNYI,10 OCT 1986,KEN,1f6,Yokohama (JPN),24 OCT 2009,1213,10000-metres,middlelong,male,senior
301,27:08.33,,Kenenisa BEKELE,13 JUN 1982,ETH,1,"Olympiastadion, Helsinki (FIN)",08 AUG 2005,1213,10000-metres,middlelong,male,senior
302,27:08.39,,Samuel CHELANGA,23 FEB 1985,KEN,3f1,"Palo Alto, CA (USA)",01 MAY 2010,1213,10000-metres,middlelong,male,senior
303,27:08.42,,Martin Irungu MATHATHI,25 DEC 1985,KEN,1,Kobe (JPN),24 APR 2005,1213,10000-metres,middlelong,male,senior
304,27:08.44,,Geoffrey KIRUI,16 FEB 1993,KEN,5,"Hayward Field, Eugene, OR (USA)",01 JUN 2012,1213,10000-metres,middlelong,male,senior
305,27:08.81,,Patrick DEVER,05 SEP 1996,GBR,10f3,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1212,10000-metres,middlelong,male,senior
306,27:08.85,,Yismaw DILLU,11 SEP 2005,ETH,3,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",23 JUN 2023,1212,10000-metres,middlelong,male,senior
307,27:08.87,,Sileshi SIHINE,29 JAN 1983,ETH,2,"Olympiastadion, Helsinki (FIN)",08 AUG 2005,1212,10000-metres,middlelong,male,senior
308,27:08.91,,Galen RUPP,08 MAY 1986,USA,5,"National Stadium, Beijing (CHN)",22 AUG 2015,1212,10000-metres,middlelong,male,senior
308,27:08.91,,Bedan KAROKI,21 AUG 1990,KEN,1f3,Tajimi (JPN),09 OCT 2020,1212,10000-metres,middlelong,male,senior
310,27:08.92,,Galen RUPP,08 MAY 1986,USA,5,"Estádio Olímpico, Rio de Janeiro (BRA)",13 AUG 2016,1212,10000-metres,middlelong,male,senior
311,27:08.94,,Andamlak BELIHU,20 NOV 1998,ETH,10,"Olympic Stadium, London (GBR)",04 AUG 2017,1212,10000-metres,middlelong,male,senior
311,27:08.94,,Anthony ROTICH,20 OCT 1990,USA,11f3,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1212,10000-metres,middlelong,male,senior
313,27:08.96,,Moses MOSOP,07 JUL 1985,KEN,3,"Olympiastadion, Helsinki (FIN)",08 AUG 2005,1212,10000-metres,middlelong,male,senior
314,27:09.02,,Ibrahim JEILAN,12 JUN 1989,ETH,1f1,Kitami (JPN),19 JUN 2011,1212,10000-metres,middlelong,male,senior
315,27:09.03,,Sileshi SIHINE,29 JAN 1983,ETH,2,"Yanmar Stadium Nagai, Osaka (JPN)",27 AUG 2007,1212,10000-metres,middlelong,male,senior
316,27:09.07,,Salah HISSOU,16 JAN 1972,MAR,3,Bruxelles (BEL),22 AUG 1997,1212,10000-metres,middlelong,male,senior
317,27:09.08,,Jemal MEKONEN,11 SEP 1996,ETH,2,"FBK Stadium, Hengelo (NED)",11 JUN 2017,1212,10000-metres,middlelong,male,senior
318,27:09.11,,Ahmad Hassan ABDULLAH,04 APR 1981,QAT,4,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2008,1212,10000-metres,middlelong,male,senior
319,27:09.19,,Jacob KIPLIMO,14 NOV 2000,UGA,1,"Alexander Stadium, Birmingham (GBR)",02 AUG 2022,1211,10000-metres,middlelong,male,senior
320,27:09.29,,Joe KLECKER,16 NOV 1996,USA,12f3,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1211,10000-metres,middlelong,male,senior
321,27:09.30,,Salah HISSOU,16 JAN 1972,MAR,3,Bruxelles (BEL),25 AUG 1995,1211,10000-metres,middlelong,male,senior
322,27:09.32,,Raphael DAPASH,03 APR 2004,KEN,7f7,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1211,10000-metres,middlelong,male,senior
323,27:09.37,,Josphat Kiprono MENJO,20 AUG 1979,KEN,2f1,Neerpelt (BEL),31 MAY 2008,1211,10000-metres,middlelong,male,senior
324,27:09.38,,Lucas Kimeli ROTICH,16 APR 1990,KEN,6,"Hayward Field, Eugene, OR (USA)",01 JUN 2012,1211,10000-metres,middlelong,male,senior
325,27:09.39,,Sileshi SIHINE,29 JAN 1983,ETH,2,"Olympic Stadium, Athina (GRE)",20 AUG 2004,1211,10000-metres,middlelong,male,senior
326,27:09.40,,Ali ABDOSH,25 AUG 1987,ETH,1,Utrecht (NED),14 JUN 2009,1211,10000-metres,middlelong,male,senior
327,27:09.46,,Sabastian Kimaru SAWE,16 MAR 1995,KEN,1,"Estádio José Vieira de Carvalho, Maia (POR)",04 JUN 2022,1211,10000-metres,middlelong,male,senior
328,27:09.57,,Jack RAYNER,19 DEC 1995,AUS,13f3,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1211,10000-metres,middlelong,male,senior
329,27:09.61,,Richard LIMO,18 NOV 1980,KEN,8,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1211,10000-metres,middlelong,male,senior
330,27:09.74,,Aron KIFLE,20 FEB 1998,ERI,8,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",14 JUN 2024,1211,10000-metres,middlelong,male,senior
331,27:09.78,,Guye Idemo ADOLA,20 OCT 1990,ETH,8,"Hayward Field, Eugene, OR (USA)",27 MAY 2016,1211,10000-metres,middlelong,male,senior
332,27:09.79,,Patrick Mutuku IVUTI,30 JUL 1978,KEN,3,Bruxelles (BEL),25 AUG 2000,1210,10000-metres,middlelong,male,senior
333,27:09.8h,,Bernard Kipkemoi ROTICH,11 AUG 1986,KEN,1,Nairobi (KEN),30 MAY 2008,1210,10000-metres,middlelong,male,senior
