rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
570,2:38.00,,Sarah HOWELL,1969-09-11,CAN,5,Sheffield (GBR),1993-08-29,1130,1000-metres,middlelong,female,senior,1000-metres,track,158.0,GBR,23.0,1993
570,2:38.00,,Danuta URBANIK,1989-12-24,POL,5,Sopot (POL),2016-07-28,1130,1000-metres,middlelong,female,senior,1000-metres,track,158.0,POL,26.0,2016
570,2:38.0h,,Gabriele LEHMANN-VEITH,1956-10-24,GDR,6,Dresden (GER),1977-08-07,1130,1000-metres,middlelong,female,senior,1000-metres,track,158.0,GER,20.0,1977
570,2:38.0h,,Cyndy POOR,1953-05-18,USA,2,Montréal (CAN),1976-07-12,1130,1000-metres,middlelong,female,senior,1000-metres,track,158.0,CAN,23.0,1976
570,2:38.0h,,Katrin WÜHN,1965-11-19,GDR,1,Halle (GER),1987-05-20,1130,1000-metres,middlelong,female,senior,1000-metres,track,158.0,GER,21.0,1987
575,2:38.01,,Susan KUIJKEN,1986-07-08,NED,1,Amsterdam (NED),2014-08-22,1129,1000-metres,middlelong,female,senior,1000-metres,track,158.01,NED,28.0,2014
575,2:38.01,,Olena ZAVADSKAYA,1964-12-24,UKR,6,Stockholm (SWE),1995-07-10,1129,1000-metres,middlelong,female,senior,1000-metres,track,158.01,SWE,30.0,1995
575,2:38.01,,Lenka MASNÁ,1985-04-22,CZE,1f2,Pliezhausen (GER),2009-05-17,1129,1000-metres,middlelong,female,senior,1000-metres,track,158.01,GER,24.0,2009
578,2:38.02,,Svetlana KLYUKA,1978-12-27,RUS,1,Zagreb (CRO),2008-09-09,1129,1000-metres,middlelong,female,senior,1000-metres,track,158.02,CRO,29.0,2008
578,2:38.02,,Diane MODAHL-EDWARDS,1966-06-17,GBR,2,Sheffield (GBR),1990-09-16,1129,1000-metres,middlelong,female,senior,1000-metres,track,158.02,GBR,24.0,1990
578,2:38.02,,Rebecca MEHRA,1994-10-25,USA,2,"McKenzie High School Track, Finn Rock, Oregon (USA)",2020-07-17,1129,1000-metres,middlelong,female,senior,1000-metres,track,158.02,USA,25.0,2020
581,2:38.03,,Yekaterina PODKOPAYEVA,1952-06-11,URS,4,Moskva (URS) (i),1983-02-11,1155,1000-metres,middlelong,female,senior,1000-metres,track,158.03,URS,30.0,1983
581,2:38.03,,Jolanda ČEPLAK,1976-09-12,SLO,1,"National Indoor Arena, Birmingham (GBR) (i)",2003-02-21,1155,1000-metres,middlelong,female,senior,1000-metres,track,158.03,GBR,26.0,2003
581,2:38.03,,Aleksandra GULYAYEVA,1994-04-30,RUS,1,Podolsk (RUS),2020-08-22,1129,1000-metres,middlelong,female,senior,1000-metres,track,158.03,RUS,26.0,2020
581,2:38.03,,Diana RICHBURG,1963-07-02,USA,3,London (GBR),1987-08-22,1129,1000-metres,middlelong,female,senior,1000-metres,track,158.03,GBR,24.0,1987
581,2:38.03,,Ellen KIEßLING,1968-02-17,GDR,1,Senftenberg (GER) (i),1989-01-29,0,1000-metres,middlelong,female,senior,1000-metres,track,158.03,GER,20.0,1989
581,2:38.03,,Elisabeth SCHACHT,1958-05-05,FRG,1,Köln (GER),1981-05-28,1129,1000-metres,middlelong,female,senior,1000-metres,track,158.03,GER,23.0,1981
587,2:38.04,,Mitica CONSTANTIN,1962-08-18,ROU,2,Shizuoka (JPN),1987-05-03,1129,1000-metres,middlelong,female,senior,1000-metres,track,158.04,JPN,24.0,1987
587,2:38.04,,Katharina TROST,1995-06-28,GER,2f1,"Schönbuchstadion, Pliezhausen (GER)",2023-05-14,1129,1000-metres,middlelong,female,senior,1000-metres,track,158.04,GER,27.0,2023
587,2:38.04,,Julie JENKINS,1964-08-12,USA,1,Västerås (SWE),1990-06-29,1129,1000-metres,middlelong,female,senior,1000-metres,track,158.04,SWE,25.0,1990
590,2:38.05,,Sanne VERSTEGEN-WOLTERS,1985-11-10,NED,3,Göteborg (SWE),2016-07-15,1129,1000-metres,middlelong,female,senior,1000-metres,track,158.05,SWE,30.0,2016
590,2:38.05,,Gudaf TSEGAY,1997-01-23,ETH,2,Madrid (ESP) (i),2017-02-24,1154,1000-metres,middlelong,female,senior,1000-metres,track,158.05,ESP,20.0,2017
590,2:38.05,,Renata PLIŚ,1985-02-05,POL,2,Miedzyzdroje (POL),2009-08-17,1129,1000-metres,middlelong,female,senior,1000-metres,track,158.05,POL,24.0,2009
593,2:38.06,,Lyudmila BORISOVA,1959-07-30,URS,5,Moskva (URS) (i),1983-02-11,1154,1000-metres,middlelong,female,senior,1000-metres,track,158.06,URS,23.0,1983
594,2:38.07,,Maria de Lurdes MUTOLA,1972-10-27,MOZ,1,Madrid (ESP) (i),2005-02-24,1154,1000-metres,middlelong,female,senior,1000-metres,track,158.07,ESP,32.0,2005
594,2:38.07,,Natalya DUKHNOVA,1966-07-16,BLR,8,Nice (FRA),2001-07-09,1129,1000-metres,middlelong,female,senior,1000-metres,track,158.07,FRA,35.0,2001
596,2:38.08,,Maria de Lurdes MUTOLA,1972-10-27,MOZ,1,Linz (AUT),2002-08-19,1129,1000-metres,middlelong,female,senior,1000-metres,track,158.07999999999998,AUT,29.0,2002
597,2:38.09,,Anna ROSTKOWSKA,1980-07-26,POL,2,Dubnica nad Váhom (SVK),2009-09-06,1128,1000-metres,middlelong,female,senior,1000-metres,track,158.09,SVK,29.0,2009
598,2:38.1h,,Rose Mary ALMANZA,1992-07-13,CUB,,La Habana (CUB),2014-04-25,1128,1000-metres,middlelong,female,senior,1000-metres,track,158.1,CUB,21.0,2014
598,2:38.1h,,Ermyntrude VERMUELEN,1968-11-28,RSA,1,Bloemfontein (RSA),1985-01-28,1128,1000-metres,middlelong,female,senior,1000-metres,track,158.1,RSA,16.0,1985
598,2:38.10,,Stella JONGMANS,1971-05-17,NED,7,Stockholm (SWE),1995-07-10,1128,1000-metres,middlelong,female,senior,1000-metres,track,158.1,SWE,24.0,1995
601,2:38.11,,Laura ROESLER,1991-12-19,USA,2,"New York, NY (USA) (i)",2019-01-26,1154,1000-metres,middlelong,female,senior,1000-metres,track,158.11,USA,27.0,2019
601,2:38.11,,Malin EWERLÖF,1972-06-02,SWE,4,Stockholm (SWE) (i),1999-02-25,1154,1000-metres,middlelong,female,senior,1000-metres,track,158.11,SWE,26.0,1999
603,2:38.12,,Svetlana KITOVA,1960-06-25,URS,2,Moskva (URS) (i),1986-02-01,1153,1000-metres,middlelong,female,senior,1000-metres,track,158.12,URS,25.0,1986
604,2:38.13,,Hanna HERMANSSON,1989-05-18,SWE,2,Göteborg (SWE),2017-07-11,1128,1000-metres,middlelong,female,senior,1000-metres,track,158.13,SWE,28.0,2017
605,2:38.14,,Ibtissam LAKHOUAD,1980-12-07,MAR,1,"Boston, MA (USA) (i)",2012-02-04,1153,1000-metres,middlelong,female,senior,1000-metres,track,158.14,USA,31.0,2012
606,2:38.15,,Letitia VRIESDE,1964-10-05,SUR,10,Bruxelles (BEL),1995-08-25,1128,1000-metres,middlelong,female,senior,1000-metres,track,158.15,BEL,30.0,1995
606,2:38.15,,Heidi VAN DER PLAS,,NED,1,Hilversum (NED),1991-05-20,1128,1000-metres,middlelong,female,senior,1000-metres,track,158.15,NED,,1991
606,2:38.15,,Natalya BOBOROVA,1959-02-12,URS,6,Moskva (URS) (i),1984-02-11,1153,1000-metres,middlelong,female,senior,1000-metres,track,158.15,URS,25.0,1984
609,2:38.16,,Hanna GREEN,1994-10-16,USA,2h1,"New York, NY (USA) (i)",2019-02-23,1153,1000-metres,middlelong,female,senior,1000-metres,track,158.16,USA,24.0,2019
609,2:38.16,,Elly VAN HULST,1959-06-09,NED,6,Hengelo (NED),1988-08-14,1128,1000-metres,middlelong,female,senior,1000-metres,track,158.16,NED,29.0,1988
609,2:38.16,,Katharina TROST,1995-06-28,GER,1f1,"Schönbuchstadion, Pliezhausen (GER)",2021-05-08,1128,1000-metres,middlelong,female,senior,1000-metres,track,158.16,GER,25.0,2021
612,2:38.17,,Kathi HARRIS-ROUNDS,1964-01-02,USA,6,Bellinzona (SUI),1996-06-12,1127,1000-metres,middlelong,female,senior,1000-metres,track,158.17000000000002,SUI,32.0,1996
612,2:38.17,,Christiane WARTENBERG,1956-10-27,GDR,1,Berlin (GER) (i),1984-01-14,0,1000-metres,middlelong,female,senior,1000-metres,track,158.17000000000002,GER,27.0,1984
612,2:38.17,,Claudette GROENENDAAL,1963-11-01,USA,7,Hengelo (NED),1988-08-14,1127,1000-metres,middlelong,female,senior,1000-metres,track,158.17000000000002,NED,24.0,1988
615,2:38.18,,Jennifer WENTH,1991-07-24,AUT,1,Gent (BEL),2011-07-05,1127,1000-metres,middlelong,female,senior,1000-metres,track,158.18,BEL,19.0,2011
615,2:38.18,,Leah PELLS,1964-11-09,CAN,6,Villeneuve d'Ascq (FRA),1997-06-29,1127,1000-metres,middlelong,female,senior,1000-metres,track,158.18,FRA,32.0,1997
617,2:38.19,,Darya BARYSEVICH,1990-04-06,BLR,3,Madrid (ESP) (i),2017-02-24,1153,1000-metres,middlelong,female,senior,1000-metres,track,158.19,ESP,26.0,2017
618,2:38.20,,Simona VRZALOVÁ,1988-04-07,CZE,8,"Alexander Stadium, Birmingham (GBR)",2018-08-18,1127,1000-metres,middlelong,female,senior,1000-metres,track,158.2,GBR,30.0,2018
618,2:38.20,,Marina POSPELOVA,1990-07-23,RUS,2f1,"CSKA, Moskva (RUS) (i)",2013-02-03,1152,1000-metres,middlelong,female,senior,1000-metres,track,158.2,RUS,22.0,2013
618,2:38.2h,,Francie LARRIEU-SMITH,1952-11-23,USA,3,Montréal (CAN),1976-07-12,1127,1000-metres,middlelong,female,senior,1000-metres,track,158.2,CAN,23.0,1976
621,2:38.21,,Rababe ARAFI,1991-01-12,MAR,3,Liévin (FRA) (i),2019-02-10,1152,1000-metres,middlelong,female,senior,1000-metres,track,158.21,FRA,28.0,2019
621,2:38.21,,Oksana ZBROZHEK,1978-01-12,RUS,1,Moskva (RUS) (i),2007-01-13,1152,1000-metres,middlelong,female,senior,1000-metres,track,158.21,RUS,29.0,2007
621,2:38.21,,Jolanda ČEPLAK,1976-09-12,SLO,9,Nice (FRA),2001-07-09,1127,1000-metres,middlelong,female,senior,1000-metres,track,158.21,FRA,24.0,2001
624,2:38.23,,Inna YEVSEYEVA,1964-08-14,UKR,2,Sindelfingen (GER) (i),1992-03-08,1152,1000-metres,middlelong,female,senior,1000-metres,track,158.23,GER,27.0,1992
625,2:38.24,,Mariya ZHURAVLYOVA,1986-11-07,RUS,2,Moskva (RUS) (i),2008-01-12,1152,1000-metres,middlelong,female,senior,1000-metres,track,158.24,RUS,21.0,2008
625,2:38.24,,Diane CUMMINS,1974-01-19,CAN,3,Liévin (FRA) (i),2003-02-23,1152,1000-metres,middlelong,female,senior,1000-metres,track,158.24,FRA,29.0,2003
627,2:38.25,,Mary CAIN,1996-05-03,USA,2,"Reggie Lewis Center, Boston, MA (USA) (i)",2015-02-07,1152,1000-metres,middlelong,female,senior,1000-metres,track,158.25,USA,18.0,2015
627,2:38.25,,Aleksandra BULANOVA,1989-06-10,RUS,4f2,Moskva (RUS) (i),2011-02-06,1152,1000-metres,middlelong,female,senior,1000-metres,track,158.25,RUS,21.0,2011
627,2:38.25,,Isabelle BOFFEY,2000-04-13,GBR,1,"Utilita Arena Birmingham, Birmingham (GBR) (i)",2022-02-19,1152,1000-metres,middlelong,female,senior,1000-metres,track,158.25,GBR,21.0,2022
630,2:38.26,,Joanna JÓŹWIK,1991-01-30,POL,1,Stalowa Wola (POL),2013-09-06,1126,1000-metres,middlelong,female,senior,1000-metres,track,158.26,POL,22.0,2013
630,2:38.26,,Tatyana DUDCHENKO,1983-11-18,RUS,1f1,Moskva (RUS) (i),2009-02-01,1152,1000-metres,middlelong,female,senior,1000-metres,track,158.26,RUS,25.0,2009
632,2:38.27,,Anastasiya VOLODKINA,1988-07-15,RUS,2f1,Moskva (RUS) (i),2011-02-06,1152,1000-metres,middlelong,female,senior,1000-metres,track,158.27,RUS,22.0,2011
632,2:38.27,,Yvonne VAN DER KOLK,1969-01-07,NED,9,Berlin (GER),1991-09-10,1126,1000-metres,middlelong,female,senior,1000-metres,track,158.27,GER,22.0,1991
632,2:38.27,,Laura ITCOU,1972-02-13,ROU,1,Bucureşti (ROU),1996-05-25,1126,1000-metres,middlelong,female,senior,1000-metres,track,158.27,ROU,24.0,1996
632,2:38.27,,Gladys WAMUYU,1972-12-23,KEN,6,Sheffield (GBR),1993-08-29,1126,1000-metres,middlelong,female,senior,1000-metres,track,158.27,GBR,20.0,1993
636,2:38.28,,Yekaterina SOKOLOVA,1995-12-16,RUS,7,Moskva (RUS),2016-07-18,1126,1000-metres,middlelong,female,senior,1000-metres,track,158.28,RUS,20.0,2016
637,2:38.3h,,Nina RUCHAYEVA,1956-04-17,URS,9,Podolsk (URS),1979-08-05,1126,1000-metres,middlelong,female,senior,1000-metres,track,158.3,URS,23.0,1979
637,2:38.3h,,Zamira ZAYTSEVA,1953-02-16,URS,4,Nice (FRA),1979-08-19,1126,1000-metres,middlelong,female,senior,1000-metres,track,158.3,FRA,26.0,1979
637,2:38.30,,Debbie SCOTT-BOWKER,1958-12-16,CAN,5,Birmingham (GBR),1986-07-19,1126,1000-metres,middlelong,female,senior,1000-metres,track,158.3,GBR,27.0,1986
637,2:38.30,,Nia AKINS,1998-07-07,USA,10,"Stadion Śląski, Chorzów (POL)",2024-08-25,1126,1000-metres,middlelong,female,senior,1000-metres,track,158.3,POL,26.0,2024
637,2:38.30,,Letitia VRIESDE,1964-10-05,SUR,5,Stockholm (SWE) (i),1999-02-25,1151,1000-metres,middlelong,female,senior,1000-metres,track,158.3,SWE,34.0,1999
642,2:38.31,,Olga KOMYAGINA,1974-02-10,RUS,5f2,Moskva (RUS) (i),2007-01-28,1151,1000-metres,middlelong,female,senior,1000-metres,track,158.31,RUS,32.0,2007
642,2:38.31,,Theresia KIESL,1963-10-26,AUT,3,Sindelfingen (GER) (i),1992-03-08,1151,1000-metres,middlelong,female,senior,1000-metres,track,158.31,GER,28.0,1992
642,2:38.31,,Yvonne MAI,1965-08-22,GDR,2,Senftenberg (GER) (i),1989-01-29,0,1000-metres,middlelong,female,senior,1000-metres,track,158.31,GER,23.0,1989
645,2:38.33,,Lauren JOHNSON,1987-05-04,USA,2,"Albuquerque, NM (USA) (i)",2017-03-05,1151,1000-metres,middlelong,female,senior,1000-metres,track,158.32999999999998,USA,29.0,2017
645,2:38.33,,Anna WIELGOSZ,1993-11-09,POL,3f1,"Schönbuchstadion, Pliezhausen (GER)",2024-05-05,1125,1000-metres,middlelong,female,senior,1000-metres,track,158.32999999999998,GER,30.0,2024
647,2:38.35,,Tudorita CHIDU,1967-10-17,ROU,3,Villeneuve d'Ascq (FRA),1991-07-01,1125,1000-metres,middlelong,female,senior,1000-metres,track,158.35,FRA,23.0,1991
648,2:38.36,,Ruth WYSOCKI,1957-03-08,USA,2,Sheffield (GBR),1995-07-23,1125,1000-metres,middlelong,female,senior,1000-metres,track,158.36,GBR,38.0,1995
649,2:38.37,,Letitia VRIESDE,1964-10-05,SUR,8,Stockholm (SWE),1995-07-10,1125,1000-metres,middlelong,female,senior,1000-metres,track,158.37,SWE,30.0,1995
649,2:38.37,,Anna ROSTKOWSKA,1980-07-26,POL,2,Zagreb (CRO),2008-09-09,1125,1000-metres,middlelong,female,senior,1000-metres,track,158.37,CRO,28.0,2008
649,2:38.37,,Nahida TOUHAMI,1978-02-10,ALG,7,Linz (AUT),2005-08-23,1125,1000-metres,middlelong,female,senior,1000-metres,track,158.37,AUT,27.0,2005
652,2:38.38,,Anna SHCHAGINA,1991-12-07,RUS,1f2,Moskva (RUS) (i),2013-01-11,1150,1000-metres,middlelong,female,senior,1000-metres,track,158.38,RUS,21.0,2013
652,2:38.38,,Anna ALMINOVA,1985-01-17,RUS,6,Linz (AUT),2006-08-22,1125,1000-metres,middlelong,female,senior,1000-metres,track,158.38,AUT,21.0,2006
654,2:38.39,,Yelena AFANASYEVA,1967-03-01,RUS,4,Nice (FRA),2000-07-08,1124,1000-metres,middlelong,female,senior,1000-metres,track,158.39,FRA,33.0,2000
655,2:38.4h,,Penny WERTHNER-BALES,1951-07-05,CAN,4,Berlin (GER),1978-08-18,1124,1000-metres,middlelong,female,senior,1000-metres,track,158.4,GER,27.0,1978
655,2:38.4h,,Sarah HOWELL,1969-09-11,CAN,1,Victoria (CAN),1998-08-29,1124,1000-metres,middlelong,female,senior,1000-metres,track,158.4,CAN,28.0,1998
657,2:38.42,,Catriona BISSET,1994-03-01,AUS,3f1,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",2021-03-02,1124,1000-metres,middlelong,female,senior,1000-metres,track,158.42000000000002,AUS,27.0,2021
657,2:38.42,,Tatyana DUDCHENKO,1983-11-18,RUS,2f1,Moskva (RUS) (i),2007-01-28,1150,1000-metres,middlelong,female,senior,1000-metres,track,158.42000000000002,RUS,23.0,2007
657,2:38.42,,Birgit BARTH,1962-06-19,GDR,4,Berlin (GER),1989-07-30,1124,1000-metres,middlelong,female,senior,1000-metres,track,158.42000000000002,GER,27.0,1989
657,2:38.42,,Mary CHEMWENO,1959-02-02,KEN,7,London (GBR),1981-09-11,1124,1000-metres,middlelong,female,senior,1000-metres,track,158.42000000000002,GBR,22.0,1981
661,2:38.44,,Morgan UCENY,1985-03-10,USA,2,"Boston, MA (USA) (i)",2012-02-04,1149,1000-metres,middlelong,female,senior,1000-metres,track,158.44,USA,26.0,2012
661,2:38.44,,Yvonne MAI,1965-08-22,GDR,3,Thurrock (GBR),1989-09-17,1124,1000-metres,middlelong,female,senior,1000-metres,track,158.44,GBR,24.0,1989
661,2:38.44,,Evelyn MCMEEKIN,1956-12-01,GBR,2,London (GBR),1978-08-23,1124,1000-metres,middlelong,female,senior,1000-metres,track,158.44,GBR,21.0,1978
664,2:38.45,,Joanne FENN,1974-10-19,GBR,2,"National Indoor Arena, Birmingham (GBR) (i)",2003-02-21,1149,1000-metres,middlelong,female,senior,1000-metres,track,158.45,GBR,28.0,2003
664,2:38.45,,Doina MELINTE,1956-12-27,ROU,1,Sherbrooke (CAN) (i),1988-01-24,1149,1000-metres,middlelong,female,senior,1000-metres,track,158.45,CAN,31.0,1988
664,2:38.45,,Diane CUMMINS,1974-01-19,CAN,2,Linz (AUT),2002-08-19,1124,1000-metres,middlelong,female,senior,1000-metres,track,158.45,AUT,28.0,2002
664,2:38.45,,Catalina GHEORGHIU,1969-06-21,ROU,1,Erfurt (GER) (i),1997-02-05,1149,1000-metres,middlelong,female,senior,1000-metres,track,158.45,GER,27.0,1997
668,2:38.46,,Keely SMALL,2001-06-09,AUS,4f1,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",2021-03-02,1124,1000-metres,middlelong,female,senior,1000-metres,track,158.46,AUS,19.0,2021
668,2:38.46,,Kelly HOLMES,1970-04-19,GBR,4,Liévin (FRA) (i),2003-02-23,1149,1000-metres,middlelong,female,senior,1000-metres,track,158.46,FRA,32.0,2003
668,2:38.46,,Ewelina SĘTOWSKA-DRYK,1980-03-05,POL,3,"Stadion Orzeł, Warszawa (POL)",2011-09-20,1124,1000-metres,middlelong,female,senior,1000-metres,track,158.46,POL,31.0,2011
671,2:38.47,,Natallia KAREIVA,1985-11-14,BLR,1,Königs Wusterhausen (GER),2007-09-09,1123,1000-metres,middlelong,female,senior,1000-metres,track,158.47,GER,21.0,2007
671,2:38.47,,Sandra STALS,1975-06-05,BEL,6,Bruxelles (BEL),1998-08-28,1123,1000-metres,middlelong,female,senior,1000-metres,track,158.47,BEL,23.0,1998
673,2:38.48,,Ludmila FORMANOVÁ,1974-01-02,CZE,2,London (GBR),1996-08-11,1123,1000-metres,middlelong,female,senior,1000-metres,track,158.48,GBR,22.0,1996
673,2:38.48,,Brenda MARTINEZ,1987-09-08,USA,1,Dubnica nad Váhom (SVK),2012-08-26,1123,1000-metres,middlelong,female,senior,1000-metres,track,158.48,SVK,24.0,2012
673,2:38.48,,Marina ARZAMASOVA,1987-12-17,BLR,2,Dubnica nad Váhom (SVK),2012-08-26,1123,1000-metres,middlelong,female,senior,1000-metres,track,158.48,SVK,24.0,2012
673,2:38.48,,Eleonora VANDI,1996-03-15,ITA,5,"Boudewijnstadion, Bruxelles (BEL)",2020-09-04,1123,1000-metres,middlelong,female,senior,1000-metres,track,158.48,BEL,24.0,2020
677,2:38.49,,Christina CAHILL,1957-03-25,GBR,4,London (GBR),1987-08-22,1123,1000-metres,middlelong,female,senior,1000-metres,track,158.49,GBR,30.0,1987
677,2:38.49,,Sarah MCDONALD,1993-08-02,GBR,3,Göteborg (SWE),2017-07-11,1123,1000-metres,middlelong,female,senior,1000-metres,track,158.49,SWE,23.0,2017
677,2:38.49,,Laura WEIGHTMAN,1991-07-01,GBR,5,"Boudewijnstadion, Bruxelles (BEL)",2013-09-06,1123,1000-metres,middlelong,female,senior,1000-metres,track,158.49,BEL,22.0,2013
680,2:38.50,,Jolanda ČEPLAK,1976-09-12,SLO,3,Linz (AUT),2002-08-19,1123,1000-metres,middlelong,female,senior,1000-metres,track,158.5,AUT,25.0,2002
680,2:38.5h,,Adriana MUÑOZ,1982-03-16,CUB,1,La Habana (CUB),2011-09-08,1123,1000-metres,middlelong,female,senior,1000-metres,track,158.5,CUB,29.0,2011
680,2:38.50,,Hind DEHIBA CHAHYD,1979-03-17,FRA,3f1,Moskva (RUS) (i),2011-02-06,1149,1000-metres,middlelong,female,senior,1000-metres,track,158.5,RUS,31.0,2011
680,2:38.50,,Anna BALAKSHINA,1986-11-22,RUS,1f3,Moskva (RUS) (i),2011-01-09,1149,1000-metres,middlelong,female,senior,1000-metres,track,158.5,RUS,24.0,2011
680,2:38.50,,Anna ALMINOVA,1985-01-17,RUS,2,Moskva (RUS) (i),2006-01-12,1149,1000-metres,middlelong,female,senior,1000-metres,track,158.5,RUS,21.0,2006
685,2:38.53,,Kirsty WADE,1962-08-06,GBR,1,Birmingham (GBR),1987-07-17,1123,1000-metres,middlelong,female,senior,1000-metres,track,158.53,GBR,24.0,1987
685,2:38.53,,Sanne VERSTEGEN-WOLTERS,1985-11-10,NED,2,Amsterdam (NED),2014-08-22,1123,1000-metres,middlelong,female,senior,1000-metres,track,158.53,NED,28.0,2014
687,2:38.54,,Alison WRIGHT,,NZL,4,Berlin (GER),1979-08-17,1123,1000-metres,middlelong,female,senior,1000-metres,track,158.54,GER,,1979
688,2:38.55,,Axumawit EMBAYE,1994-10-18,ETH,4,Madrid (ESP) (i),2017-02-24,1148,1000-metres,middlelong,female,senior,1000-metres,track,158.55,ESP,22.0,2017
688,2:38.55,,Magdolna LÁZÁR,1951-05-05,HUN,3,London (GBR),1978-08-23,1122,1000-metres,middlelong,female,senior,1000-metres,track,158.55,GBR,27.0,1978
690,2:38.56,,Diana MEZULIÁNÍKOVÁ,1992-04-10,CZE,1f5,"Pramtalstadion, Andorf (AUT)",2022-08-06,1122,1000-metres,middlelong,female,senior,1000-metres,track,158.56,AUT,30.0,2022
690,2:38.56,,Brit MCROBERTS-LIND PETERSEN,1957-02-10,CAN,3,Gateshead (GBR),1986-08-05,1122,1000-metres,middlelong,female,senior,1000-metres,track,158.56,GBR,29.0,1986
690,2:38.56,,Svetlana CHERKASOVA,1978-05-20,RUS,2,Liévin (FRA) (i),2006-03-03,1148,1000-metres,middlelong,female,senior,1000-metres,track,158.56,FRA,27.0,2006
690,2:38.56,,Esther GUERRERO,1990-02-07,ESP,1,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",2021-05-12,1122,1000-metres,middlelong,female,senior,1000-metres,track,158.56,ESP,31.0,2021
690,2:38.56,,Lyudmila ROGACHOVA,1966-10-30,URS,1,Moskva (URS) (i),1991-02-23,1148,1000-metres,middlelong,female,senior,1000-metres,track,158.56,URS,24.0,1991
695,2:38.57,,Katrin WÜHN,1965-11-19,GDR,2,Berlin (GER) (i),1984-01-14,0,1000-metres,middlelong,female,senior,1000-metres,track,158.57,GER,18.0,1984
695,2:38.57,,Angelika CICHOCKA,1988-03-15,POL,2,"Utilita Arena Birmingham, Birmingham (GBR) (i)",2022-02-19,1148,1000-metres,middlelong,female,senior,1000-metres,track,158.57,GBR,33.0,2022
695,2:38.57,,Mary CAIN,1996-05-03,USA,4,"Icahn Stadium, New York, NY (USA)",2015-06-13,1122,1000-metres,middlelong,female,senior,1000-metres,track,158.57,USA,19.0,2015
698,2:38.58,,Patricia DJATÉ-TAILLARD,1971-01-03,FRA,2,Liévin (FRA) (i),1996-02-18,1148,1000-metres,middlelong,female,senior,1000-metres,track,158.57999999999998,FRA,25.0,1996
698,2:38.58,,Yekaterina PODKOPAYEVA,1952-06-11,URS,3,Moskva (URS) (i),1986-02-01,1148,1000-metres,middlelong,female,senior,1000-metres,track,158.57999999999998,URS,33.0,1986
698,2:38.58,,Danae RIVERS,1998-02-03,USA,1f1,"University Park, PA (USA) (i)",2019-01-12,1148,1000-metres,middlelong,female,senior,1000-metres,track,158.57999999999998,USA,20.0,2019
701,2:38.59,,Agnes SAMARIA,1972-08-11,NAM,5,Liévin (FRA) (i),2003-02-23,1147,1000-metres,middlelong,female,senior,1000-metres,track,158.59,FRA,30.0,2003
701,2:38.59,,Yekaterina SHARMINA,1986-08-06,RUS,1,Yekaterinburg (RUS) (i),2008-02-17,1147,1000-metres,middlelong,female,senior,1000-metres,track,158.59,RUS,21.0,2008
703,2:38.6h,,Jo WHITE,1960-12-07,GBR,1,London (GBR),1977-09-09,1122,1000-metres,middlelong,female,senior,1000-metres,track,158.6,GBR,16.0,1977
703,2:38.60,,Hannah FIELDS,1993-02-04,USA,5,"New York, NY (USA) (i)",2019-02-24,1147,1000-metres,middlelong,female,senior,1000-metres,track,158.6,USA,26.0,2019
703,2:38.60,,Mariya ZHURAVLYOVA,1986-11-07,RUS,6f2,Moskva (RUS) (i),2007-01-28,1147,1000-metres,middlelong,female,senior,1000-metres,track,158.6,RUS,20.0,2007
706,2:38.61,,Noélie YARIGO,1985-12-26,BEN,7,"Olympiastadion, Berlin (GER)",2018-09-02,1122,1000-metres,middlelong,female,senior,1000-metres,track,158.61,GER,32.0,2018
706,2:38.61,,Yevgeniya ZOLOTOVA,1983-04-28,RUS,3f1,Moskva (RUS) (i),2007-01-28,1147,1000-metres,middlelong,female,senior,1000-metres,track,158.61,RUS,23.0,2007
708,2:38.62,,Kenia SINCLAIR,1980-07-14,JAM,1,"Boston, MA (USA) (i)",2010-02-06,1147,1000-metres,middlelong,female,senior,1000-metres,track,158.62,USA,29.0,2010
708,2:38.62,,Katharina TROST,1995-06-28,GER,3,"Utilita Arena Birmingham, Birmingham (GBR) (i)",2022-02-19,1147,1000-metres,middlelong,female,senior,1000-metres,track,158.62,GBR,26.0,2022
710,2:38.63,,Sarah MCDONALD,1993-08-02,GBR,4,Göteborg (SWE),2016-07-15,1121,1000-metres,middlelong,female,senior,1000-metres,track,158.63,SWE,22.0,2016
710,2:38.63,,Regina ČISTIAKOVA,1961-11-07,URS,4,Moskva (URS) (i),1986-02-01,1147,1000-metres,middlelong,female,senior,1000-metres,track,158.63,URS,24.0,1986
712,2:38.64,,Gabriela GAJANOVÁ,1999-10-12,SVK,7,"Stadion Wankdorf, Bern (SUI)",2023-08-04,1121,1000-metres,middlelong,female,senior,1000-metres,track,158.64,SUI,23.0,2023
713,2:38.65,,Margarita MARUSOVA,1967-11-25,RUS,7,Villeneuve d'Ascq (FRA),1997-06-29,1121,1000-metres,middlelong,female,senior,1000-metres,track,158.65,FRA,29.0,1997
