rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
132,27:20,,Patrick MOSIN,2000-06-06,KEN,4,Brasov (ROU),2024-09-22,1194,10-kilometres,road-running,male,senior,10-kilometres,track,1640.0,ROU,24.0,2024
138,27:21,,Shadrack Kipngetich KOECH,1997-09-05,KEN,4,Praha (CZE),2019-09-07,1193,10-kilometres,road-running,male,senior,10-kilometres,track,1641.0,CZE,22.0,2019
138,27:21,,Vincent Kiprotich KIBET,1999-03-19,KEN,1,Berlin (GER),2018-10-14,1193,10-kilometres,road-running,male,senior,10-kilometres,track,1641.0,GER,19.0,2018
138,27:21,,Micah Kemboi KOGO,1986-06-30,KEN,1,Manchester (GBR),2007-05-20,1193,10-kilometres,road-running,male,senior,10-kilometres,track,1641.0,GBR,20.0,2007
138,27:21,,Tadese TAKELE,2002-08-03,ETH,3,Castellón (ESP),2022-02-27,1193,10-kilometres,road-running,male,senior,10-kilometres,track,1641.0,ESP,19.0,2022
138,27:21,,Weldon LANGAT,1998-02-24,KEN,8,Herzogenaurach (GER),2022-04-30,1193,10-kilometres,road-running,male,senior,10-kilometres,track,1641.0,GER,24.0,2022
138,27:21,,Dawit SEARE,2004-12-29,ERI,8,Valencia (ESP),2025-01-12,1193,10-kilometres,road-running,male,senior,10-kilometres,track,1641.0,ESP,20.0,2025
12,27:21,,Vincent Kiprotich KIBET,1999-03-19,KEN,1,Berlin (GER),2018-10-14,1193,10-kilometres,road-running,male,u20,10-kilometres,track,1641.0,GER,19.0,2018
144,27:22,,Moses Ndiema MASAI,1986-06-01,KEN,1,Brunssum (NED),2008-04-06,1191,10-kilometres,road-running,male,senior,10-kilometres,track,1642.0,NED,21.0,2008
144,27:22,,Nicholas KIPKORIR,1998-09-29,KEN,4,Herzogenaurach (GER),2021-09-12,1191,10-kilometres,road-running,male,senior,10-kilometres,track,1642.0,GER,22.0,2021
144,27:22,,Martin Irungu MATHATHI,1985-12-25,KEN,1,Brunssum (NED),2010-03-28,1191,10-kilometres,road-running,male,senior,10-kilometres,track,1642.0,NED,24.0,2010
13,27:23,,Chimdessa DEBELE,2003-09-13,ETH,1,Laredo (ESP),2022-03-19,1190,10-kilometres,road-running,male,u20,10-kilometres,track,1643.0,ESP,18.0,2022
147,27:23,,Chala REGASA,1997-04-30,ETH,1,Valencia (ESP),2019-01-13,1190,10-kilometres,road-running,male,senior,10-kilometres,track,1643.0,ESP,21.0,2019
147,27:23,,Philemon KIPLIMO,1998-10-10,KEN,9,Herzogenaurach (GER),2022-04-30,1190,10-kilometres,road-running,male,senior,10-kilometres,track,1643.0,GER,23.0,2022
147,27:23,,Boniface KIBIWOTT,,KEN,2,Málaga (ESP),2022-04-24,1190,10-kilometres,road-running,male,senior,10-kilometres,track,1643.0,ESP,,2022
147,27:23,,Chimdessa DEBELE,2003-09-13,ETH,1,Laredo (ESP),2022-03-19,1190,10-kilometres,road-running,male,senior,10-kilometres,track,1643.0,ESP,18.0,2022
147,27:23,,Jacob KROP,2001-06-04,KEN,3,Valencia (ESP),2022-01-09,1190,10-kilometres,road-running,male,senior,10-kilometres,track,1643.0,ESP,20.0,2022
147,27:23,,Keneth Kiprop RENJU,1996-07-01,KEN,2,Lille (FRA),2021-11-06,1190,10-kilometres,road-running,male,senior,10-kilometres,track,1643.0,FRA,25.0,2021
147,27:23,,Valentin GONDOUIN,1999-03-04,FRA,6,Lille (FRA),2025-03-16,1190,10-kilometres,road-running,male,senior,10-kilometres,track,1643.0,FRA,26.0,2025
147,27:23,,Célestin NDIKUMANA,2002-02-22,BDI,9,Valencia (ESP),2025-01-12,1190,10-kilometres,road-running,male,senior,10-kilometres,track,1643.0,ESP,22.0,2025
147,27:23,,Hillary KIPKOECH,1998-12-20,KEN,1,Castellón (ESP),2023-02-26,1190,10-kilometres,road-running,male,senior,10-kilometres,track,1643.0,ESP,24.0,2023
157,27:24,,Stephen KISSA,1988-12-01,UGA,2,Valencia (ESP),2019-01-13,1188,10-kilometres,road-running,male,senior,10-kilometres,track,1644.0,ESP,30.0,2019
157,27:24,,Davis KIPLANGAT,1998-07-10,KEN,1,Utrecht (NED),2018-10-07,1188,10-kilometres,road-running,male,senior,10-kilometres,track,1644.0,NED,20.0,2018
157,27:24,,Zersenay TADESE,1982-01-01,ERI,2,Manchester (GBR),2007-05-20,1188,10-kilometres,road-running,male,senior,10-kilometres,track,1644.0,GBR,25.0,2007
157,27:24,,William SIGEI,1969-10-11,KEN,1,"New Orleans, LA (USA)",1994-04-16,1188,10-kilometres,road-running,male,senior,10-kilometres,track,1644.0,USA,24.0,1994
156,27:24,,Deriba Merga EJIGU,1980-10-26,ETH,1,Ottawa (CAN),2009-05-23,1188,10-kilometres,road-running,male,senior,10-kilometres,track,1644.0,CAN,28.0,2009
157,27:24,,Hicham AMGHAR,1994-05-15,MAR,1,Praha (CZE),2022-09-03,1188,10-kilometres,road-running,male,senior,10-kilometres,track,1644.0,CZE,28.0,2022
157,27:24,,Weldon LANGAT,1998-02-24,KEN,1,Laredo (ESP),2021-10-16,1188,10-kilometres,road-running,male,senior,10-kilometres,track,1644.0,ESP,23.0,2021
157,27:24,,Bayelign TESHAGER,2000-02-09,ETH,5,Herzogenaurach (GER),2021-09-12,1188,10-kilometres,road-running,male,senior,10-kilometres,track,1644.0,GER,21.0,2021
157,27:24,,Emmanuel Kiprop KIPRUTO,1999-10-16,KEN,3,Lille (FRA),2022-10-01,1188,10-kilometres,road-running,male,senior,10-kilometres,track,1644.0,FRA,22.0,2022
157,27:24,,Tadese WORKU,2002-01-20,ETH,10,Valencia (ESP),2025-01-12,1188,10-kilometres,road-running,male,senior,10-kilometres,track,1644.0,ESP,22.0,2025
157,27:24,,Benard LANGAT,2004-12-30,KEN,5,Brasov (ROU),2024-09-22,1188,10-kilometres,road-running,male,senior,10-kilometres,track,1644.0,ROU,19.0,2024
157,27:24,,Chimdessa DEBELE,2003-09-13,ETH,3,Lille (FRA),2023-11-18,1188,10-kilometres,road-running,male,senior,10-kilometres,track,1644.0,FRA,20.0,2023
168,27:25,,Haile GEBRSELASSIE,1973-04-18,ETH,1,Manchester (GBR),2005-05-22,1186,10-kilometres,road-running,male,senior,10-kilometres,track,1645.0,GBR,32.0,2005
168,27:25,,Julien WANDERS,1996-03-18,SUI,1,Houilles (FRA),2018-12-30,1186,10-kilometres,road-running,male,senior,10-kilometres,track,1645.0,FRA,22.0,2018
168,27:25,,Stephen SAMBU,1988-07-07,KEN,1,"Boston, MA (USA)",2014-06-22,1186,10-kilometres,road-running,male,senior,10-kilometres,track,1645.0,USA,25.0,2014
168,27:25,,Kaan Kigen ÖZBILEN,1986-01-15,KEN,2,Berlin (GER),2010-10-10,1186,10-kilometres,road-running,male,senior,10-kilometres,track,1645.0,GER,24.0,2010
168,27:25,,Adeledelew MAMO,,ETH,3,Lille (FRA),2021-11-06,1186,10-kilometres,road-running,male,senior,10-kilometres,track,1645.0,FRA,,2021
168,27:25,,Amos Kipkurui LANGAT,2005-05-05,KEN,4,"Meijijingu Gaien area, Tokyo (JPN)",2025-05-03,1186,10-kilometres,road-running,male,senior,10-kilometres,track,1645.0,JPN,20.0,2025
168,27:25,,Vincent Kibet LANGAT,2001-02-06,KEN,2,Praha (CZE),2024-09-07,1186,10-kilometres,road-running,male,senior,10-kilometres,track,1645.0,CZE,23.0,2024
168,27:25,,Tadese WORKU,2002-01-20,ETH,2,Praha (CZE),2022-09-03,1186,10-kilometres,road-running,male,senior,10-kilometres,track,1645.0,CZE,20.0,2022
176,27:26,,Abraham CHEBII,1979-12-23,KEN,1,"Mobile, AL (USA)",2001-03-24,1185,10-kilometres,road-running,male,senior,10-kilometres,track,1646.0,USA,21.0,2001
176,27:26,,Emmanuel KIPRONO,1993-06-13,KEN,1,Paderborn (GER),2018-03-31,1185,10-kilometres,road-running,male,senior,10-kilometres,track,1646.0,GER,24.0,2018
176,27:26,,Kaan Kigen ÖZBILEN,1986-01-15,KEN,2,Brunssum (NED),2011-04-03,1185,10-kilometres,road-running,male,senior,10-kilometres,track,1646.0,NED,25.0,2011
176,27:26,,Sammy KITWARA,1986-11-26,KEN,1,San Juan (PUR),2009-03-01,1185,10-kilometres,road-running,male,senior,10-kilometres,track,1646.0,PUR,22.0,2009
176,27:26,,David KIMAIYO,,KEN,3,Castellón (ESP),2023-02-26,1185,10-kilometres,road-running,male,senior,10-kilometres,track,1646.0,ESP,,2023
176,27:26,,Patrick MOSIN,2000-06-06,KEN,2,Castellón (ESP),2023-02-26,1185,10-kilometres,road-running,male,senior,10-kilometres,track,1646.0,ESP,22.0,2023
176,27:26,,Nibret MELAK,1999-10-09,ETH,2,Laredo (ESP),2019-03-17,1185,10-kilometres,road-running,male,senior,10-kilometres,track,1646.0,ESP,19.0,2019
176,27:26,,Vedic KIPKOECH,1996-03-05,KEN,3,Valencia (ESP),2019-01-13,1185,10-kilometres,road-running,male,senior,10-kilometres,track,1646.0,ESP,22.0,2019
176,27:26,,Mathew Kipkorir KIMELI,1998-01-04,KEN,3,Praha (CZE),2018-09-08,1185,10-kilometres,road-running,male,senior,10-kilometres,track,1646.0,CZE,20.0,2018
176,27:26,,Tadese WORKU,2002-01-20,ETH,9,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2023-04-29,1185,10-kilometres,road-running,male,senior,10-kilometres,track,1646.0,GER,21.0,2023
176,27:26,,Conner MANTZ,1996-12-08,USA,1,"1000 Shore Road, Cape Elizabeth, ME (USA)",2025-08-02,1185,10-kilometres,road-running,male,senior,10-kilometres,track,1646.0,USA,28.0,2025
187,27:27,,Simon RONO,1972-04-09,KEN,1,"New Orleans, LA (USA)",1998-04-11,1183,10-kilometres,road-running,male,senior,10-kilometres,track,1647.0,USA,26.0,1998
187,27:27,,Felix KIBET,2002-02-05,KEN,4,Lille (FRA),2023-11-18,1183,10-kilometres,road-running,male,senior,10-kilometres,track,1647.0,FRA,21.0,2023
187,27:27,,Hillary KIPKOECH,1998-12-20,KEN,2,Ibiza (ESP),2023-01-29,1183,10-kilometres,road-running,male,senior,10-kilometres,track,1647.0,ESP,24.0,2023
187,27:27,,Patrick MOSIN,2000-06-06,KEN,3,Praha (CZE),2022-09-03,1183,10-kilometres,road-running,male,senior,10-kilometres,track,1647.0,CZE,22.0,2022
187,27:27,,Rhonex KIPRUTO,1999-10-12,KEN,1,"Atlanta, GA (USA)",2022-07-04,1183,10-kilometres,road-running,male,senior,10-kilometres,track,1647.0,USA,22.0,2022
187,27:27,,Collins KOROS,1990-12-27,KEN,6,Herzogenaurach (GER),2021-09-12,1183,10-kilometres,road-running,male,senior,10-kilometres,track,1647.0,GER,30.0,2021
187,27:27,,Mohamed ISMAIL,1997-01-01,DJI,7,Valencia (ESP),2024-01-14,1183,10-kilometres,road-running,male,senior,10-kilometres,track,1647.0,ESP,27.0,2024
187,27:27,,Chimdessa DEBELE,2003-09-13,ETH,8,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2024-04-27,1183,10-kilometres,road-running,male,senior,10-kilometres,track,1647.0,GER,20.0,2024
195,27:28,,Jake ROBERTSON,1989-11-14,NZL,1,"New Orleans, LA (USA)",2018-04-01,1182,10-kilometres,road-running,male,senior,10-kilometres,track,1648.0,USA,28.0,2018
195,27:28,,Abel BEKELE,2006-01-01,ETH,7,Lille (FRA),2025-03-16,1182,10-kilometres,road-running,male,senior,10-kilometres,track,1648.0,FRA,19.0,2025
195,27:28,,Addisu YIHUNE,2003-03-17,ETH,3,Laredo (ESP),2024-03-16,1182,10-kilometres,road-running,male,senior,10-kilometres,track,1648.0,ESP,21.0,2024
195,27:28,,Abdellah FALIL,,MAR,1,Serris (FRA),2007-06-10,1182,10-kilometres,road-running,male,senior,10-kilometres,track,1648.0,FRA,,2007
195,27:28,,Silas KIPRUTO,1984-09-26,KEN,1,Marseille (FRA),2008-05-01,1182,10-kilometres,road-running,male,senior,10-kilometres,track,1648.0,FRA,23.0,2008
195,27:28,,Philip Kiprono LANGAT,1990-04-23,KEN,1,Utrecht (NED),2011-09-25,1182,10-kilometres,road-running,male,senior,10-kilometres,track,1648.0,NED,21.0,2011
195,27:28,,Geoffrey RONOH,1982-11-29,KEN,1,Praha (CZE),2014-09-06,1182,10-kilometres,road-running,male,senior,10-kilometres,track,1648.0,CZE,31.0,2014
195,27:28,,Zane ROBERTSON,1989-11-14,NZL,1,Berlin (GER),2016-10-09,1182,10-kilometres,road-running,male,senior,10-kilometres,track,1648.0,GER,26.0,2016
195,27:28,,Adriaan WILDSCHUTT,1998-05-03,RSA,1,Gqeberha (RSA),2025-04-13,1182,10-kilometres,road-running,male,senior,10-kilometres,track,1648.0,RSA,26.0,2025
14,27:28,,Abel BEKELE,2006-01-01,ETH,7,Lille (FRA),2025-03-16,1182,10-kilometres,road-running,male,u20,10-kilometres,track,1648.0,FRA,19.0,2025
204,27:29,,Geoffrey KOECH,1993-08-28,KEN,10,Herzogenaurach (GER),2022-04-30,1180,10-kilometres,road-running,male,senior,10-kilometres,track,1649.0,GER,28.0,2022
204,27:29,,Isaac KIPKEMBOI,2000-02-10,KEN,4,Praha (CZE),2022-09-03,1180,10-kilometres,road-running,male,senior,10-kilometres,track,1649.0,CZE,22.0,2022
204,27:29,,Telahun Haile BEKELE,1999-05-13,ETH,1,Houilles (FRA),2022-12-18,1180,10-kilometres,road-running,male,senior,10-kilometres,track,1649.0,FRA,23.0,2022
204,27:29,,Benard KIMELI,1995-09-10,KEN,5,Praha (CZE),2019-09-07,1180,10-kilometres,road-running,male,senior,10-kilometres,track,1649.0,CZE,24.0,2019
204,27:29,,Abraham KIPYATICH,1993-05-10,KEN,6,Brasov (ROU),2024-09-22,1180,10-kilometres,road-running,male,senior,10-kilometres,track,1649.0,ROU,31.0,2024
204,27:29,,Cosmas Mwangi BOI,2003-03-12,KEN,3,Ibiza (ESP),2023-01-29,1180,10-kilometres,road-running,male,senior,10-kilometres,track,1649.0,ESP,19.0,2023
204,27:29,,Joshua CHEPTEGEI,1996-09-12,UGA,1,Durban (RSA),2017-10-08,1180,10-kilometres,road-running,male,senior,10-kilometres,track,1649.0,RSA,21.0,2017
204,27:29,,Kelvin KIBIWOTT,2000-06-02,KEN,11,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2023-04-29,1180,10-kilometres,road-running,male,senior,10-kilometres,track,1649.0,GER,22.0,2023
204,27:29,,Chimdessa DEBELE,2003-09-13,ETH,10,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2023-04-29,1180,10-kilometres,road-running,male,senior,10-kilometres,track,1649.0,GER,19.0,2023
204,27:29,,Geoffrey MUTAI,1981-10-07,KEN,1,"Boston, MA (USA)",2012-06-24,1180,10-kilometres,road-running,male,senior,10-kilometres,track,1649.0,USA,30.0,2012
204,27:29,,Peter KAMAIS,1976-11-07,KEN,1,Barcelona (ESP),2006-04-09,1180,10-kilometres,road-running,male,senior,10-kilometres,track,1649.0,ESP,29.0,2006
204,27:29,,John NGUGI,1962-05-10,KEN,1,Bali (INA),1988-04-02,1180,10-kilometres,road-running,male,senior,10-kilometres,track,1649.0,INA,25.0,1988
204,27:29,,Micah Kemboi KOGO,1986-06-30,KEN,1,Laredo (ESP),2010-03-20,1180,10-kilometres,road-running,male,senior,10-kilometres,track,1649.0,ESP,23.0,2010
204,27:29,,Micah Kemboi KOGO,1986-06-30,KEN,2,Brunssum (NED),2008-04-06,1180,10-kilometres,road-running,male,senior,10-kilometres,track,1649.0,NED,21.0,2008
218,27:30,,Victor Kipkirui MUTAI,2003-05-06,KEN,7,Brasov (ROU),2024-09-22,1179,10-kilometres,road-running,male,senior,10-kilometres,track,1650.0,ROU,21.0,2024
218,27:30,,Stephen SAMBU,1988-07-07,KEN,1,Manchester (GBR),2015-05-10,1179,10-kilometres,road-running,male,senior,10-kilometres,track,1650.0,GBR,26.0,2015
218,27:30,,Jacob KROP,2001-06-04,KEN,4,Valencia (ESP),2020-01-12,1179,10-kilometres,road-running,male,senior,10-kilometres,track,1650.0,ESP,18.0,2020
218,27:30,,Adugna TAKELE,1989-02-26,ETH,1,Taroudant (MAR),2013-03-10,1179,10-kilometres,road-running,male,senior,10-kilometres,track,1650.0,MAR,24.0,2013
218,27:30,,Tom NYARIKI,1971-09-27,KEN,2,"Mobile, AL (USA)",2001-03-24,1179,10-kilometres,road-running,male,senior,10-kilometres,track,1650.0,USA,29.0,2001
218,27:30,,Vincent Kiprotich KIBET,1999-03-19,KEN,2,Houilles (FRA),2022-12-18,1179,10-kilometres,road-running,male,senior,10-kilometres,track,1650.0,FRA,23.0,2022
15,27:30,,Jacob KROP,2001-06-04,KEN,4,Valencia (ESP),2020-01-12,1179,10-kilometres,road-running,male,u20,10-kilometres,track,1650.0,ESP,18.0,2020
224,27:31,,Paul KIPKOECH,1963-01-06,KEN,2,Bali (INA),1988-04-02,1177,10-kilometres,road-running,male,senior,10-kilometres,track,1651.0,INA,25.0,1988
16,27:31,,Jacob KIPLIMO,2000-11-14,UGA,1,Manchester (GBR),2019-05-19,1177,10-kilometres,road-running,male,u20,10-kilometres,track,1651.0,GBR,18.0,2019
224,27:31,,Worku BIKILA,1968-05-06,ETH,1,Brunssum (NED),1998-04-05,1177,10-kilometres,road-running,male,senior,10-kilometres,track,1651.0,NED,29.0,1998
224,27:31,,Ahmad Hassan ABDULLAH,1981-04-04,KEN,1,La Courneuve (FRA),2001-04-01,1177,10-kilometres,road-running,male,senior,10-kilometres,track,1651.0,FRA,20.0,2001
224,27:31,,Silas KIPRUTO,1984-09-26,KEN,1,Marseille (FRA),2010-05-01,1177,10-kilometres,road-running,male,senior,10-kilometres,track,1651.0,FRA,25.0,2010
224,27:31,,Jacob KIPLIMO,2000-11-14,UGA,1,Manchester (GBR),2019-05-19,1177,10-kilometres,road-running,male,senior,10-kilometres,track,1651.0,GBR,18.0,2019
224,27:31,,Patrick MOSIN,2000-06-06,KEN,3,Málaga (ESP),2022-04-24,1177,10-kilometres,road-running,male,senior,10-kilometres,track,1651.0,ESP,21.0,2022
224,27:31,,Paul KOECH,1969-06-25,KEN,2,Brunssum (NED),1998-04-05,1177,10-kilometres,road-running,male,senior,10-kilometres,track,1651.0,NED,28.0,1998
224,27:31,,Tom NYARIKI,1971-09-27,KEN,2,"New Orleans, LA (USA)",1998-04-11,1177,10-kilometres,road-running,male,senior,10-kilometres,track,1651.0,USA,26.0,1998
224,27:31,,Brian KIBOR,2001-01-01,KEN,4,Lille (FRA),2024-11-16,1177,10-kilometres,road-running,male,senior,10-kilometres,track,1651.0,FRA,23.0,2024
224,27:31,,Narve Gilje NORDÅS,1998-09-30,NOR,5,Lille (FRA),2024-11-16,1177,10-kilometres,road-running,male,senior,10-kilometres,track,1651.0,FRA,26.0,2024
234,27:32,,Richard YATOR,1998-06-04,KEN,9,Valencia (ESP),2023-01-15,1175,10-kilometres,road-running,male,senior,10-kilometres,track,1652.0,ESP,24.0,2023
234,27:32,,Josphat Kiprono MENJO,1979-08-20,KEN,1,Barcelona (ESP),2009-04-05,1175,10-kilometres,road-running,male,senior,10-kilometres,track,1652.0,ESP,29.0,2009
234,27:32,,Geoffrey MUTAI,1981-10-07,KEN,2,Praha (CZE),2014-09-06,1175,10-kilometres,road-running,male,senior,10-kilometres,track,1652.0,CZE,32.0,2014
234,27:32,,Mathew Kipkorir KIMELI,1998-01-04,KEN,1,Berlin (GER),2017-10-08,1175,10-kilometres,road-running,male,senior,10-kilometres,track,1652.0,GER,19.0,2017
234,27:32,,Titus Kipjumba MBISHEI,1990-10-28,KEN,1,Marseille (FRA),2011-05-01,1175,10-kilometres,road-running,male,senior,10-kilometres,track,1652.0,FRA,20.0,2011
234,27:32,,Shadrack Kipngetich KOECH,1997-09-05,KEN,5,Valencia (ESP),2020-01-12,1175,10-kilometres,road-running,male,senior,10-kilometres,track,1652.0,ESP,22.0,2020
234,27:32,,Samwel Chebolei MASAI,2001-03-20,KEN,5,Castellón (ESP),2023-02-26,1175,10-kilometres,road-running,male,senior,10-kilometres,track,1652.0,ESP,21.0,2023
234,27:32,,Dominic Lokinyomo LOBALU,1998-08-16,SSD,3,Houilles (FRA),2022-12-18,1175,10-kilometres,road-running,male,senior,10-kilometres,track,1652.0,FRA,24.0,2022
234,27:32,,Abbabiya SIMBASSA,1993-06-30,USA,5,"Meijijingu Gaien area, Tokyo (JPN)",2025-05-03,1175,10-kilometres,road-running,male,senior,10-kilometres,track,1652.0,JPN,31.0,2025
234,27:32,,Amanal PETROS,1995-05-17,GER,4,Castellón (ESP),2023-02-26,1175,10-kilometres,road-running,male,senior,10-kilometres,track,1652.0,ESP,27.0,2023
234,27:32,,Julien WANDERS,1996-03-18,SUI,2,Durban (RSA),2018-10-14,1175,10-kilometres,road-running,male,senior,10-kilometres,track,1652.0,RSA,22.0,2018
234,27:32,,Tadese WORKU,2002-01-20,ETH,3,Praha (CZE),2024-09-07,1175,10-kilometres,road-running,male,senior,10-kilometres,track,1652.0,CZE,22.0,2024
17,27:32,,Mathew Kipkorir KIMELI,1998-01-04,KEN,1,Berlin (GER),2017-10-08,1175,10-kilometres,road-running,male,u20,10-kilometres,track,1652.0,GER,19.0,2017
246,27:33,,Narve Gilje NORDÅS,1998-09-30,NOR,11,Valencia (ESP),2025-01-12,1174,10-kilometres,road-running,male,senior,10-kilometres,track,1653.0,ESP,26.0,2025
246,27:33,,Dennis Kibet KITIYO,1999-11-28,KEN,3,Castellón (ESP),2024-02-25,1174,10-kilometres,road-running,male,senior,10-kilometres,track,1653.0,ESP,24.0,2024
246,27:33,,Leonard Patrick KOMON,1988-01-10,KEN,1,Würzburg (GER),2011-04-17,1174,10-kilometres,road-running,male,senior,10-kilometres,track,1653.0,GER,23.0,2011
246,27:33,,Stanley Waithaka MBURU,2000-04-09,KEN,8,Lille (FRA),2025-03-16,1174,10-kilometres,road-running,male,senior,10-kilometres,track,1653.0,FRA,24.0,2025
246,27:33,,Getnet WALE,2000-07-16,ETH,6,Lille (FRA),2024-11-16,1174,10-kilometres,road-running,male,senior,10-kilometres,track,1653.0,FRA,24.0,2024
246,27:33,,Vedic KIPKOECH,1996-03-05,KEN,6,Praha (CZE),2019-09-07,1174,10-kilometres,road-running,male,senior,10-kilometres,track,1653.0,CZE,23.0,2019
246,27:33,,Mustapha EL AZIZ,1985-12-24,MAR,1,Marrakech (MAR),2016-10-16,1174,10-kilometres,road-running,male,senior,10-kilometres,track,1653.0,MAR,30.0,2016
246,27:33,,Joseph EBUYA,1987-06-20,KEN,3,Brunssum (NED),2008-04-06,1174,10-kilometres,road-running,male,senior,10-kilometres,track,1653.0,NED,20.0,2008
246,27:33,,Isiah Kiplangat KOECH,1993-12-19,KEN,1,"New Orleans, LA (USA)",2013-03-30,1174,10-kilometres,road-running,male,senior,10-kilometres,track,1653.0,USA,19.0,2013
246,27:33,,Laban KIPLIMO,1993-01-05,KEN,5,Praha (CZE),2022-09-03,1174,10-kilometres,road-running,male,senior,10-kilometres,track,1653.0,CZE,29.0,2022
246,27:33,,Jimmy GRESSIER,1997-05-04,FRA,6,Castellón (ESP),2023-02-26,1174,10-kilometres,road-running,male,senior,10-kilometres,track,1653.0,ESP,25.0,2023
246,27:33,,Rogers KIBET,2003-03-26,UGA,8,Valencia (ESP),2024-01-14,1174,10-kilometres,road-running,male,senior,10-kilometres,track,1653.0,ESP,20.0,2024
246,27:33,,Alfred BARKACH,1997-03-02,KEN,2,Berlin (GER),2017-10-08,1174,10-kilometres,road-running,male,senior,10-kilometres,track,1653.0,GER,20.0,2017
259,27:34,,Sam CLIFFORD,2002-05-11,AUS,6,"Meijijingu Gaien area, Tokyo (JPN)",2025-05-03,1172,10-kilometres,road-running,male,senior,10-kilometres,track,1654.0,JPN,22.0,2025
259,27:34,,Ayensa ALEMU,2005-08-16,ETH,7,Lille (FRA),2024-11-16,1172,10-kilometres,road-running,male,senior,10-kilometres,track,1654.0,FRA,19.0,2024
259,27:34,,Rogers KIBET,2003-03-26,UGA,4,Lille (FRA),2024-03-17,1172,10-kilometres,road-running,male,senior,10-kilometres,track,1654.0,FRA,20.0,2024
259,27:34,,Hillary Kipchirchir CHEPKWONY,1999-03-04,KEN,9,Valencia (ESP),2024-01-14,1172,10-kilometres,road-running,male,senior,10-kilometres,track,1654.0,ESP,24.0,2024
18,27:34,,Ayensa ALEMU,2005-08-16,ETH,7,Lille (FRA),2024-11-16,1172,10-kilometres,road-running,male,u20,10-kilometres,track,1654.0,FRA,19.0,2024
259,27:34,,Philemon LIMO,1985-08-02,KEN,1,Praha (CZE),2011-09-10,1172,10-kilometres,road-running,male,senior,10-kilometres,track,1654.0,CZE,26.0,2011
259,27:34,,Vincent Kipsegechi YATOR,1989-07-11,KEN,2,Utrecht (NED),2009-09-27,1172,10-kilometres,road-running,male,senior,10-kilometres,track,1654.0,NED,20.0,2009
259,27:34,,Paul Malakwen KOSGEI,1978-04-22,KEN,1,La Courneuve (FRA),2002-03-31,1172,10-kilometres,road-running,male,senior,10-kilometres,track,1654.0,FRA,23.0,2002
259,27:34,,Isaac KIPKEMBOI,2000-02-10,KEN,10,Valencia (ESP),2023-01-15,1172,10-kilometres,road-running,male,senior,10-kilometres,track,1654.0,ESP,22.0,2023
259,27:34,,Vincent MUTAI,1996-05-05,KEN,7,Castellón (ESP),2023-02-26,1172,10-kilometres,road-running,male,senior,10-kilometres,track,1654.0,ESP,26.0,2023
259,27:34,,Birhanu LEGESE,1994-09-11,ETH,2,Taroudant (MAR),2013-03-10,1172,10-kilometres,road-running,male,senior,10-kilometres,track,1654.0,MAR,18.0,2013
