rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
410,3:37.49,,Samuel TEFERA,1999-10-23,ETH,8,"Letzigrund, Zürich (SUI)",2018-08-30,1140,1500-metres,middlelong,male,u20,1500-metres,track,217.49,SUI,18.0,2018
410,3:37.49,,Zebene ALEMAYEHU,1992-09-04,ETH,4,Gaborone (BOT),2011-05-13,1140,1500-metres,middlelong,male,u20,1500-metres,track,217.49,BOT,18.0,2011
412,3:37.50,,Mohamad ALGARNI,1992-07-02,QAT,2,Manama (BRN),2011-10-19,1140,1500-metres,middlelong,male,u20,1500-metres,track,217.5,BRN,19.0,2011
412,3:37.5h,,Tom BYERS,1955-05-12,USA,3,Torino (ITA),1974-07-24,1140,1500-metres,middlelong,male,u20,1500-metres,track,217.5,ITA,19.0,1974
412,3:37.50,,Jaouad KHCHINA,2006-02-03,MAR,1,"Athletics Stadium, Beograd (SRB)",2025-08-07,1140,1500-metres,middlelong,male,u20,1500-metres,track,217.5,SRB,19.0,2025
415,3:37.51,,Cornelius CHIRCHIR,1983-06-05,KEN,2,Athina (GRE),2002-06-10,1140,1500-metres,middlelong,male,u20,1500-metres,track,217.51,GRE,19.0,2002
45,3:37.54,,Kumari TAKI,1999-05-06,KEN,1,Nairobi (KEN),2015-06-16,1140,1500-metres,middlelong,male,u18,1500-metres,track,217.54,KEN,16.0,2015
416,3:37.54,,Aman KEDI,1994-09-16,ETH,2f2,Heusden-Zolder (BEL),2013-07-13,1140,1500-metres,middlelong,male,u20,1500-metres,track,217.54,BEL,18.0,2013
416,3:37.54,,Kumari TAKI,1999-05-06,KEN,1,Nairobi (KEN),2015-06-16,1140,1500-metres,middlelong,male,u20,1500-metres,track,217.54,KEN,16.0,2015
418,3:37.55,,Abdi WAISS,1996-07-03,DJI,1,Granollers (ESP),2015-08-08,1140,1500-metres,middlelong,male,u20,1500-metres,track,217.55,ESP,19.0,2015
419,3:37.56,,Benson Marrianyi ESHO,1987-02-02,KEN,4,Thessaloniki (GRE),2004-07-19,1139,1500-metres,middlelong,male,u20,1500-metres,track,217.56,GRE,17.0,2004
46,3:37.56,,Benson Marrianyi ESHO,1987-02-02,KEN,4,Thessaloniki (GRE),2004-07-19,1139,1500-metres,middlelong,male,u18,1500-metres,track,217.56,GRE,17.0,2004
420,3:37.58,,Edward Kibet MUTAI,1984-08-28,KEN,3,Cuxhaven (GER),2003-07-19,1139,1500-metres,middlelong,male,u20,1500-metres,track,217.57999999999998,GER,18.0,2003
421,3:37.59,,Vincent Kibet KETER,2002-03-11,KEN,4,"Nyayo National Stadium, Nairobi (KEN)",2020-10-03,1139,1500-metres,middlelong,male,u20,1500-metres,track,217.59,KEN,18.0,2020
421,3:37.59,,Abdelhadi LABÄLI,1993-04-26,MAR,3f1,Rabat (MAR),2012-05-12,1139,1500-metres,middlelong,male,u20,1500-metres,track,217.59,MAR,19.0,2012
421,3:37.59,,Niels LAROS,2005-04-17,NED,3f1,"Stadion Śląski, Chorzów (POL)",2023-06-24,1139,1500-metres,middlelong,male,u20,1500-metres,track,217.59,POL,18.0,2023
424,3:37.6h,,Justus SOGET,1999-10-22,KEN,1,Kigari (KEN),2018-04-11,1139,1500-metres,middlelong,male,u20,1500-metres,track,217.6,KEN,18.0,2018
425,3:37.61,,Melkeneh AZIZE,2005-01-01,ETH,3f1,"Helmut-Körnig-Halle, Dortmund (GER) (i)",2022-02-12,1190,1500-metres,middlelong,male,u20,1500-metres,track,217.61,GER,17.0,2022
47,3:37.61,,Melkeneh AZIZE,2005-01-01,ETH,3f1,"Helmut-Körnig-Halle, Dortmund (GER) (i)",2022-02-12,1190,1500-metres,middlelong,male,u18,1500-metres,track,217.61,GER,17.0,2022
426,3:37.62,,Boaz Kiplagat LALANG,1989-02-08,KEN,1f1,"Hillsdale, MI (USA)",2008-04-26,1139,1500-metres,middlelong,male,u20,1500-metres,track,217.62,USA,19.0,2008
427,3:37.63,,Nixon Kiplimo CHEPSEBA,1990-12-12,KEN,2,Bambous (MRI),2009-07-31,1138,1500-metres,middlelong,male,u20,1500-metres,track,217.63,MRI,18.0,2009
428,3:37.64,,Teshome DIRIRSA,1994-04-25,ETH,2,"Messehalle, Karlsruhe (GER) (i)",2013-02-02,1190,1500-metres,middlelong,male,u20,1500-metres,track,217.64,GER,18.0,2013
428,3:37.64,,Wesley CHERUIYOT,1988-12-10,KEN,3,Oslo (NOR),2006-06-02,1138,1500-metres,middlelong,male,u20,1500-metres,track,217.64,NOR,17.0,2006
428,3:37.64,,Michael TOO,1983-08-03,KEN,1,Dortmund (GER) (i),2002-01-27,1190,1500-metres,middlelong,male,u20,1500-metres,track,217.64,GER,18.0,2002
48,3:37.66,,Josphat KIPKIRUI,2006-08-08,KEN,1,"Hasely Crawford Stadium, Port-of-Spain (TTO)",2023-08-08,1138,1500-metres,middlelong,male,u18,1500-metres,track,217.66,TTO,17.0,2023
431,3:37.66,,Josphat KIPKIRUI,2006-08-08,KEN,1,"Hasely Crawford Stadium, Port-of-Spain (TTO)",2023-08-08,1138,1500-metres,middlelong,male,u20,1500-metres,track,217.66,TTO,17.0,2023
431,3:37.66,,Kumari TAKI,1999-05-06,KEN,11,"Shanghai Stadium, Shanghai (CHN)",2018-05-12,1138,1500-metres,middlelong,male,u20,1500-metres,track,217.66,CHN,19.0,2018
433,3:37.67,,Pol ORIACH,2002-09-20,ESP,7f1,Castellón (ESP),2021-06-29,1138,1500-metres,middlelong,male,u20,1500-metres,track,217.67000000000002,ESP,18.0,2021
433,3:37.67,,William CHIRCHIR,1979-02-06,KEN,12,Bruxelles (BEL),1998-08-28,1138,1500-metres,middlelong,male,u20,1500-metres,track,217.67000000000002,BEL,19.0,1998
433,3:37.67,,Jakob INGEBRIGTSEN,2000-09-19,NOR,1h1,"Khalifa International Stadium, Doha (QAT)",2019-10-03,1138,1500-metres,middlelong,male,u20,1500-metres,track,217.67000000000002,QAT,19.0,2019
436,3:37.68,,Graham WILLIAMSON,1960-06-15,GBR,2,Warszawa (POL),1978-08-13,1138,1500-metres,middlelong,male,u20,1500-metres,track,217.68,POL,18.0,1978
436,3:37.68,,Ermias GIRMA,2005-01-20,ETH,5,"Nyayo National Stadium, Nairobi (KEN)",2024-04-20,1138,1500-metres,middlelong,male,u20,1500-metres,track,217.68,KEN,19.0,2024
436,3:37.68,,Samwel MWERA,1985-06-03,TAN,2,"Mangueirão, Belém (BRA)",2004-05-23,1138,1500-metres,middlelong,male,u20,1500-metres,track,217.68,BRA,18.0,2004
436,3:37.68,,Diriba GIRMA,2003-01-29,ETH,1f1,"Stade Sesquieres, Toulouse (FRA)",2022-05-26,1138,1500-metres,middlelong,male,u20,1500-metres,track,217.68,FRA,19.0,2022
440,3:37.7h,,Augustine Kiprono CHOGE,1987-01-21,KEN,1,Kampala (UGA),2004-05-30,1138,1500-metres,middlelong,male,u20,1500-metres,track,217.7,UGA,17.0,2004
49,3:37.7h,,Augustine Kiprono CHOGE,1987-01-21,KEN,1,Kampala (UGA),2004-05-30,1138,1500-metres,middlelong,male,u18,1500-metres,track,217.7,UGA,17.0,2004
441,3:37.71,,Mohamed MOUSTAOUI,1985-04-02,MAR,5,Rabat (MAR),2004-06-19,1137,1500-metres,middlelong,male,u20,1500-metres,track,217.71,MAR,19.0,2004
441,3:37.71,,Remmy Limo NDIWA,1988-02-03,KEN,1,Warszawa (POL),2007-06-17,1137,1500-metres,middlelong,male,u20,1500-metres,track,217.71,POL,19.0,2007
443,3:37.72,,Daniel KOMEN,1976-05-17,KEN,5,Paris-St-Denis (FRA),1995-06-01,1137,1500-metres,middlelong,male,u20,1500-metres,track,217.72,FRA,19.0,1995
444,3:37.74,,Edward Kibet MUTAI,1984-08-28,KEN,7,Rehlingen (GER),2003-06-09,1137,1500-metres,middlelong,male,u20,1500-metres,track,217.74,GER,18.0,2003
445,3:37.75,,Benjamin KIPKURUI,1980-12-28,KEN,1,Dortmund (GER),1998-06-07,1137,1500-metres,middlelong,male,u20,1500-metres,track,217.75,GER,17.0,1998
445,3:37.75,,Felix MUTHIANI,2007-07-27,KEN,1f2,"JIT Recycled Ink Stadium, Kofu (JPN)",2025-06-07,1137,1500-metres,middlelong,male,u20,1500-metres,track,217.75,JPN,17.0,2025
447,3:37.76,,Ryan GREGSON,1990-04-26,AUS,6,"Bislett Stadion, Oslo (NOR)",2009-07-03,1137,1500-metres,middlelong,male,u20,1500-metres,track,217.76,NOR,19.0,2009
447,3:37.76,,Gilbert KWEMOI,1997-10-03,KEN,3,Sotteville-lès-Rouen (FRA),2016-07-18,1137,1500-metres,middlelong,male,u20,1500-metres,track,217.76,FRA,18.0,2016
449,3:37.77,,William CHIRCHIR,1979-02-06,KEN,14,Rieti (ITA),1997-09-03,1137,1500-metres,middlelong,male,u20,1500-metres,track,217.77,ITA,18.0,1997
449,3:37.77,,Weretew ESHETE,,ETH,4,Lignano Sabbiadoro (ITA),2017-07-12,1137,1500-metres,middlelong,male,u20,1500-metres,track,217.77,ITA,,2017
451,3:37.78,,Demma Daba BIKILA,1989-07-18,ETH,8h3,"National Stadium, Beijing (CHN)",2008-08-15,1136,1500-metres,middlelong,male,u20,1500-metres,track,217.78,CHN,19.0,2008
452,3:37.79,,Justus SOGET,1999-10-22,KEN,1,Nairobi (KEN),2018-06-11,1136,1500-metres,middlelong,male,u20,1500-metres,track,217.79,KEN,18.0,2018
452,3:37.79,,Elzan BIBIĆ,1999-01-08,SRB,13,"Sports Park Mladost, Zagreb (CRO)",2018-09-04,1136,1500-metres,middlelong,male,u20,1500-metres,track,217.79,CRO,19.0,2018
454,3:37.80,,Nicholas Kiptanui KEMBOI,1989-12-18,KEN,6,"Olympiastadion, Berlin (GER)",2007-09-16,1136,1500-metres,middlelong,male,u20,1500-metres,track,217.8,GER,17.0,2007
455,3:37.81,,Tesfaye CHERU,1993-03-02,ETH,2,Milano (ITA),2011-09-18,1136,1500-metres,middlelong,male,u20,1500-metres,track,217.81,ITA,18.0,2011
456,3:37.82,,Linus KIPLAGAT,1994-12-23,BRN,9f1,Heusden-Zolder (BEL),2013-07-13,1136,1500-metres,middlelong,male,u20,1500-metres,track,217.82,BEL,18.0,2013
456,3:37.82,,Felix MUTHIANI,2007-07-27,KEN,3,"Yanmar Stadium Nagai, Osaka (JPN)",2024-05-12,1136,1500-metres,middlelong,male,u20,1500-metres,track,217.82,JPN,16.0,2024
50,3:37.82,,Felix MUTHIANI,2007-07-27,KEN,3,"Yanmar Stadium Nagai, Osaka (JPN)",2024-05-12,1136,1500-metres,middlelong,male,u18,1500-metres,track,217.82,JPN,16.0,2024
458,3:37.84,,Melkeneh AZIZE,2005-01-01,ETH,8,"Arena Stade Couvert, Liévin (FRA) (i)",2023-02-15,1187,1500-metres,middlelong,male,u20,1500-metres,track,217.84,FRA,18.0,2023
458,3:37.84,,Geofrey BARUSEI,1994-01-01,KEN,3,Lignano Sabbiadoro (ITA),2012-07-17,1136,1500-metres,middlelong,male,u20,1500-metres,track,217.84,ITA,18.0,2012
460,3:37.85,,George Meitamei MANANGOI,2000-11-29,KEN,10,"Olympiastadion, Berlin (GER)",2018-09-02,1136,1500-metres,middlelong,male,u20,1500-metres,track,217.85,GER,17.0,2018
461,3:37.86,,Wegene ADISU,2004-05-27,ETH,2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2021-08-21,1135,1500-metres,middlelong,male,u20,1500-metres,track,217.86,KEN,17.0,2021
51,3:37.86,,Wegene ADISU,2004-05-27,ETH,2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2021-08-21,1135,1500-metres,middlelong,male,u18,1500-metres,track,217.86,KEN,17.0,2021
462,3:37.87,,Noureddine MORCELI,1970-02-28,ALG,1,Verona (ITA),1989-09-12,1135,1500-metres,middlelong,male,u20,1500-metres,track,217.87,ITA,19.0,1989
463,3:37.89,,Cameron MYERS,2006-06-09,AUS,,"Armory Track&Field Center, New York, NY (USA) (i)",2025-01-25,1186,1500-metres,middlelong,male,u20,1500-metres,track,217.89,USA,18.0,2025
463,3:37.89,,Mekonnen GEBREMEDHIN,1988-10-11,ETH,3,Huelva (ESP),2007-09-13,1135,1500-metres,middlelong,male,u20,1500-metres,track,217.89,ESP,18.0,2007
463,3:37.89,,Ali SAIDI-SIEF,1978-03-15,ALG,13f2,Zürich (SUI),1997-08-13,1135,1500-metres,middlelong,male,u20,1500-metres,track,217.89,SUI,19.0,1997
466,3:37.9h,,Taresa TOLOSA,1998-06-15,ETH,1,Addis Abeba (ETH),2017-05-21,1135,1500-metres,middlelong,male,u20,1500-metres,track,217.9,ETH,18.0,2017
466,3:37.90,,Anthony KIPTOO,1997-08-19,KEN,10,Nairobi (KEN),2015-08-01,1135,1500-metres,middlelong,male,u20,1500-metres,track,217.9,KEN,17.0,2015
466,3:37.9h,,Tom BYERS,1955-05-12,USA,2,"Westwood, CA (USA)",1974-06-21,1135,1500-metres,middlelong,male,u20,1500-metres,track,217.9,USA,19.0,1974
469,3:37.91,,Reyes ESTÉVEZ,1976-08-02,ESP,4,Sevilla (ESP),1995-06-03,1135,1500-metres,middlelong,male,u20,1500-metres,track,217.91,ESP,18.0,1995
470,3:37.93,,Simeon BIRNBAUM,2005-06-23,USA,3,"Hayward Field, Eugene, OR (USA)",2023-06-16,1134,1500-metres,middlelong,male,u20,1500-metres,track,217.93,USA,17.0,2023
470,3:37.93,,Wegene ADISU,2004-05-27,ETH,1,"Stadion Juliska, Praha (CZE)",2022-06-06,1134,1500-metres,middlelong,male,u20,1500-metres,track,217.93,CZE,18.0,2022
470,3:37.93,,Nicholas Kiptanui KEMBOI,1989-12-18,KEN,4,"Velódromo Luis Puig, Valencia (ESP) (i)",2007-02-10,1186,1500-metres,middlelong,male,u20,1500-metres,track,217.93,ESP,17.0,2007
470,3:37.93,,Asbel KIPROP,1989-06-30,KEN,2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2008-09-14,1134,1500-metres,middlelong,male,u20,1500-metres,track,217.93,GER,19.0,2008
474,3:37.94,,Atoi BORU,1973-10-25,KEN,1,"Olympic Stadium, Seoul (KOR)",1992-09-20,1134,1500-metres,middlelong,male,u20,1500-metres,track,217.94,KOR,18.0,1992
474,3:37.94,,Kebede ENDALE,2000-06-22,ETH,3f2,Heusden-Zolder (BEL),2019-07-20,1134,1500-metres,middlelong,male,u20,1500-metres,track,217.94,BEL,19.0,2019
476,3:37.95,,Vincent Kibet KETER,2002-03-11,KEN,1,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",2020-02-09,1186,1500-metres,middlelong,male,u20,1500-metres,track,217.95,FRA,17.0,2020
476,3:37.95,,William KALYA,1974-08-04,KEN,1,New Delhi (IND),1991-09-04,1134,1500-metres,middlelong,male,u20,1500-metres,track,217.95,IND,17.0,1991
52,3:37.95,,William KALYA,1974-08-04,KEN,1,New Delhi (IND),1991-09-04,1134,1500-metres,middlelong,male,u18,1500-metres,track,217.95,IND,17.0,1991
476,3:37.95,,Alfred Kirwa YEGO,1986-11-28,KEN,3,Zürich (SUI),2004-08-06,1134,1500-metres,middlelong,male,u20,1500-metres,track,217.95,SUI,17.0,2004
479,3:37.96,,Mohammed ABID,1995-03-18,MAR,2,Casablanca (MAR),2013-07-07,1134,1500-metres,middlelong,male,u20,1500-metres,track,217.96,MAR,18.0,2013
480,3:37.97,,Brimin Kiprop KIPRUTO,1985-07-31,KEN,1,Nijmegen (NED),2004-05-22,1134,1500-metres,middlelong,male,u20,1500-metres,track,217.97,NED,18.0,2004
481,3:38.0h,,Robert BIWOTT,1996-01-28,KEN,2,Nakuru (KEN),2015-04-18,1133,1500-metres,middlelong,male,u20,1500-metres,track,218.0,KEN,19.0,2015
481,3:38.0h,,Bernard Kiptanui KIPTUM,1986-10-08,KEN,2,Kampala (UGA),2004-05-30,1133,1500-metres,middlelong,male,u20,1500-metres,track,218.0,UGA,17.0,2004
53,3:38.00,,Isaac Kiprono SONGOK,1984-04-25,KEN,1,"Letzigrund, Zürich (SUI)",2001-08-17,1133,1500-metres,middlelong,male,u18,1500-metres,track,218.0,SUI,17.0,2001
53,3:38.0h,,Abdelaati IGUIDER,1987-03-25,MAR,1,Rabat (MAR),2004-05-23,1133,1500-metres,middlelong,male,u18,1500-metres,track,218.0,MAR,17.0,2004
481,3:38.0h,,Abdelaati IGUIDER,1987-03-25,MAR,1,Rabat (MAR),2004-05-23,1133,1500-metres,middlelong,male,u20,1500-metres,track,218.0,MAR,17.0,2004
481,3:38.00,,Isaac Kiprono SONGOK,1984-04-25,KEN,1,"Letzigrund, Zürich (SUI)",2001-08-17,1133,1500-metres,middlelong,male,u20,1500-metres,track,218.0,SUI,17.0,2001
