rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
593,3:25.96,,United States Red,,USA,1,"Philadelphia, PA (USA)",2000-04-29,1173,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.96,USA,,2000
595,3:25.97,,Texas A&M,,USA,1,"Franklin Field, Philadelphia, PA (USA)",2023-04-29,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.97,USA,,2023
596,3:25.98,,Australia,,AUS,2h2,"Olympic Stadium, Montréal (CAN)",1976-07-30,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.98,CAN,,1976
597,3:25.99,,Netherlands,,NED,3h1,"Stadio Olimpico, Roma (ITA)",2024-06-11,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.99,ITA,,2024
597,3:25.99,,Kentucky,,INT,1f2,"Knoxville, TN (USA)",2018-05-13,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,205.99,USA,,2018
599,3:26.01,,Ukraine,,UKR,4h2,"National Stadium, Beijing (CHN)",2015-08-29,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.01,CHN,,2015
599,3:26.01,,USC,,INT,3,"Hayward Field, Eugene, OR (USA)",2025-06-14,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.01,USA,,2025
599,3:26.01,,Czech Republic,,CZE,3h2,"DS, Daegu (KOR)",2011-09-02,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.01,KOR,,2011
602,3:26.02,,Germany,,GER,5h2,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-19,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.02,BRA,,2016
602,3:26.02,,Czech Republic,,CZE,3,"Olympiastadion, Helsinki (FIN)",2012-07-01,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.02,FIN,,2012
602,3:26.02,,Russia,,RUS,1,"Stadio Luigi Ridolfi, Firenze (ITA)",2003-06-22,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.02,ITA,,2003
605,3:26.04,,Poland,,POL,2h1,"Olympiastadion, Helsinki (FIN)",2005-08-13,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.04,FIN,,2005
605,3:26.04,,Russia,,RUS,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2004-06-20,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.04,POL,,2004
607,3:26.05,,Norway,,NOR,4h1,"Stadio Olimpico, Roma (ITA)",2024-06-11,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.05,ITA,,2024
607,3:26.05,,Sverdlovsk Region,,RUS,1,Cheboksary (RUS),2009-07-26,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.05,RUS,,2009
607,3:26.05,,United States,,USA,11,"Tianhe Sports Center, Guangzhou (CHN)",2025-05-10,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.05,CHN,,2025
607,3:26.05,,Russia,,RUS,3h2,"Olympic Stadium, Sydney (AUS)",2000-09-29,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.05,AUS,,2000
607,3:26.05,,Poland,,POL,3h1,"Olympiastadion, München (GER)",2022-08-19,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.05,GER,,2022
607,3:26.05,,South Carolina,,USA,1f3,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2024-02-24,1197,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.05,USA,,2024
613,3:26.06,,Georgia,,USA,1h1,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",2024-05-25,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.06,USA,,2024
613,3:26.06,,Ireland,,IRL,2h2,"Olympiastadion, München (GER)",2022-08-19,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.06,GER,,2022
615,3:26.07,,Oregon,,USA,1,"Gainesville, FL (USA)",2017-04-01,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.07,USA,,2017
615,3:26.07,,Georgia,,INT,2f3,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2025-03-15,1197,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.07,USA,,2025
617,3:26.08,,Arkansas,,USA,1sf1,"Hayward Field, Eugene, OR (USA)",2025-06-12,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.07999999999998,USA,,2025
617,3:26.08,,United States,,USA,1,Toronto (CAN),2018-08-12,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.07999999999998,CAN,,2018
617,3:26.08,,Cuba,,CUB,1,San Salvador (ESA),2023-07-07,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.07999999999998,ESA,,2023
617,3:26.08,,Australia,,AUS,2sf1,"Ullevi Stadium, Göteborg (SWE)",1995-08-12,1172,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.07999999999998,SWE,,1995
621,3:26.09,,Poland,,POL,2,"Arena Birmingham, Birmingham (GBR) (i)",2018-03-04,1197,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.09,GBR,,2018
621,3:26.09,,Germany,,GER,5,"Olympiastadion, München (GER)",2022-08-20,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.09,GER,,2022
621,3:26.09,,USC,,INT,1h1,"Austin, TX (USA)",2017-05-27,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.09,USA,,2017
621,3:26.09,,Canada,,CAN,4h1,"Estadio Olímpico, Barcelona (ESP)",1992-08-07,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.09,ESP,,1992
625,3:26.10,,Arkansas,,INT,1f2,"Percy Beard Track, Gainesville, FL (USA)",2024-04-13,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.1,USA,,2024
625,3:26.10,,Germany,,GER,4,"Ullevi Stadium, Göteborg (SWE)",1995-08-13,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.1,SWE,,1995
627,3:26.12,,Texas A&M,,USA,2,"Mike A. Myers Stadium, Austin, TX (USA)",2023-06-10,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.12,USA,,2023
627,3:26.12,,Germany,,GER,2,"Olympiastadion, München (GER)",1997-06-22,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.12,GER,,1997
627,3:26.12,,United States Blue,,USA,1,"Philadelphia, PA (USA)",2010-04-24,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.12,USA,,2010
630,3:26.13,,Arkansas,,INT,3f2,"Percy Beard Track, Gainesville, FL (USA)",2024-05-11,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.13,USA,,2024
631,3:26.14,,Canada,,CAN,3h1,"National Stadium, Beijing (CHN)",2015-08-29,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.14,CHN,,2015
631,3:26.14,,Soviet Union,,URS,1h1,"Poljud Stadion, Split (CRO)",1990-08-31,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.14,CRO,,1990
631,3:26.14,,Jamaica,,JAM,3h1,"Yanmar Stadium Nagai, Osaka (JPN)",2007-09-01,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.14,JPN,,2007
634,3:26.15,,Poland,,POL,3,"Olympiastadion, München (GER)",2002-08-06,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.15,GER,,2002
634,3:26.15,,Soviet Union,,URS,3,"Estadio Olímpico, Barcelona (ESP)",1989-09-08,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.15,ESP,,1989
636,3:26.16,,United States,,USA,1,"Austin, TX (USA)",2018-03-31,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.16,USA,,2018
637,3:26.17,,Poland,,POL,4,London (GBR),2018-07-14,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.17000000000002,GBR,,2018
637,3:26.17,,Texas A&M,,INT,1f2,"Cushing Stadium, College Station, TX (USA)",2021-05-15,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.17000000000002,USA,,2021
639,3:26.18,,United States,,USA,1,"Buffalo, NY (USA)",1993-07-18,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.18,USA,,1993
639,3:26.18,,Ireland,,IRL,4h2,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-26,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.18,HUN,,2023
639,3:26.18,,France,,FRA,4h1,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-19,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.18,BRA,,2016
642,3:26.19,,Germany,,GER,1,"Estadio de la Comunidad, Madrid (ESP)",1996-06-02,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.19,ESP,,1996
642,3:26.19,,Belarus,,BLR,1,"Stadion Rošický, Praha (CZE)",2006-06-18,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.19,CZE,,2006
642,3:26.19,,Great Britain & NI,,GBR,1h2,"Olympiastadion, Helsinki (FIN)",2005-08-13,1171,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.19,FIN,,2005
645,3:26.20,,Czech Republic,,CZE,3h2,"Olympic Stadium, London (GBR)",2012-08-10,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.2,GBR,,2012
645,3:26.20,,Great Britain & NI,,GBR,4,"Olympiastadion, Helsinki (FIN)",2012-07-01,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.2,FIN,,2012
645,3:26.20,,South Carolina,,USA,1f3,"The Track at New Balance, Boston, MA (USA) (i)",2024-03-09,1196,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.2,USA,,2024
648,3:26.21,,Russia,,RUS,1h2,"Népstadion, Budapest (HUN)",1998-08-22,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.21,HUN,,1998
648,3:26.21,,Hurdle Mechanic,,USA,2,"Mike A. Myers Stadium, Austin, TX (USA)",2022-03-26,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.21,USA,,2022
650,3:26.22,,Jamaica,,JAM,1h1,"Stade de France, Paris-St-Denis (FRA)",2003-08-30,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.22,FRA,,2003
651,3:26.23,,Pure Athletics,,INT,1f1,"Gainesville, FL (USA)",2010-04-03,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.23,USA,,2010
651,3:26.23,,France,,FRA,3,"Weserstadion, Bremen (GER)",2001-06-24,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.23,GER,,2001
653,3:26.24,,South Carolina,,USA,1,"Percy Beard Track, Gainesville, FL (USA)",2025-04-05,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.24,USA,,2025
653,3:26.24,,Germany,,GER,3h2,"Olympic Stadium, London (GBR)",2017-08-12,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.24,GBR,,2017
655,3:26.25,,Spain,,ESP,12,"Tianhe Sports Center, Guangzhou (CHN)",2025-05-10,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.25,CHN,,2025
655,3:26.25,,Germany,,GER,3h2,"Estadio Olímpico, Barcelona (ESP)",1992-08-07,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.25,ESP,,1992
655,3:26.25,,Germany,,GER,4,"Stade de France, Paris-St-Denis (FRA)",2003-08-31,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.25,FRA,,2003
658,3:26.26,,United States Blue,,USA,4,"Philadelphia, PA (USA)",2013-04-27,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.26,USA,,2013
658,3:26.26,,Bulgaria,,BUL,4,"Neckarstadion, Stuttgart (GER)",1986-08-31,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.26,GER,,1986
660,3:26.27,,Great Britain & NI,,GBR,6,"Olympic Stadium, Athina (GRE)",1997-08-10,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.27,GRE,,1997
660,3:26.27,,USC,,INT,1,"Austin, TX (USA)",2017-04-01,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.27,USA,,2017
660,3:26.27,,Texas A&M,,INT,1f2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2021-02-13,1195,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.27,USA,,2021
660,3:26.27,,Czech Republic,,CZE,6sf2,"Ullevi Stadium, Göteborg (SWE)",1995-08-12,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.27,SWE,,1995
664,3:26.28,,Italy,,ITA,11,"The Bahamas National Stadium, Nassau (BAH)",2024-05-04,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.28,BAH,,2024
664,3:26.28,,Ukraine,,UKR,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2004-06-20,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.28,POL,,2004
664,3:26.28,,Florida,,USA,1,"Gainesville, FL (USA)",2016-04-01,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.28,USA,,2016
667,3:26.29,,Nigeria,,NGR,4h1,"Olympic Stadium, London (GBR)",2012-08-10,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.29,GBR,,2012
667,3:26.29,,Belgium,,BEL,6,"Hayward Field, Eugene, OR (USA)",2022-07-24,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.29,USA,,2022
667,3:26.29,,Nigeria,,NGR,3h2,"National Stadium, Tokyo (JPN)",1991-08-31,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.29,JPN,,1991
667,3:26.29,,USATF High Performance C,,USA,1f1,"Gainesville, FL (USA)",2019-03-30,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.29,USA,,2019
671,3:26.30,,Finland,,FIN,3h1,"Olympic Stadium, Montréal (CAN)",1976-07-30,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.3,CAN,,1976
672,3:26.31,,Belarus,,BLR,3h1,"Olympic Stadium, Sydney (AUS)",2000-09-29,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.31,AUS,,2000
672,3:26.31,,Federal Republic of Germany,,FRG,4h1,"Olympic Stadium, Montréal (CAN)",1976-07-30,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.31,CAN,,1976
672,3:26.31,,Texas A&M,,INT,1,"Des Moines, IA (USA)",2011-06-11,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.31,USA,,2011
672,3:26.31,,Florida,,INT,4,"Hayward Field, Eugene, OR (USA)",2021-06-12,1170,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.31,USA,,2021
676,3:26.32,,Jamaica,,JAM,2,"Grand Bahama Sports Complex, Freeport (BAH)",2022-08-21,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.32,BAH,,2022
676,3:26.32,,Cuba,,CUB,3sf1,"Ullevi Stadium, Göteborg (SWE)",1995-08-12,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.32,SWE,,1995
678,3:26.33,,Arkansas,,INT,2f3,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2024-02-24,1195,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.32999999999998,USA,,2024
678,3:26.33,,Tropic Thunder,,INT,2f1,"Gainesville, FL (USA)",2010-04-03,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.32999999999998,USA,,2010
678,3:26.33,,Greece,,GRE,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2004-06-20,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.32999999999998,POL,,2004
678,3:26.33,,Canada,,CAN,5h2,"National Stadium, Tokyo (JPN)",2025-09-20,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.32999999999998,JPN,,2025
678,3:26.33,,Kentucky,,INT,2f5,"Percy Beard Track, Gainesville, FL (USA)",2025-04-19,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.32999999999998,USA,,2025
683,3:26.34,,Europe,,INT,5,"SGJ, Johannesburg (RSA)",1998-09-11,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.34,RSA,,1998
684,3:26.36,,Great Britain & NI,,GBR,3,"Glasgow Arena, Glasgow (GBR) (i)",2024-03-03,1194,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.36,GBR,,2024
684,3:26.36,,Poland,,POL,2,"Olympiastadion, München (GER)",2007-06-24,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.36,GER,,2007
684,3:26.36,,Bahamas,,BAH,6h2,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-19,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.36,BRA,,2016
687,3:26.37,,Americas,,INT,1,"Poljud Stadion, Split (CRO)",2010-09-05,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.37,CRO,,2010
687,3:26.37,,USC,,INT,1h2,"Cushing Stadium, College Station, TX (USA)",2021-05-29,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.37,USA,,2021
687,3:26.37,,Poland,,POL,1,"Stadion Śląski, Chorzów (POL)",2021-05-30,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.37,POL,,2021
687,3:26.37,,Germany,,GER,6,"Estadio Olímpico, Barcelona (ESP)",1992-08-08,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.37,ESP,,1992
691,3:26.38,,University of Texas,,USA,1f1,"Austin, TX (USA)",2014-03-29,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.38,USA,,2014
691,3:26.38,,Great Britain & NI,,GBR,3f1,"T. Robinson Stadium, Nassau (BAH)",2015-05-03,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.38,BAH,,2015
691,3:26.38,,United States,,USA,1,"Oregon Convention Center, Portland, OR (USA) (i)",2016-03-20,1194,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.38,USA,,2016
694,3:26.39,,Empire Athletics,,USA,2,"Mike A. Myers Stadium, Austin, TX (USA)",2025-03-29,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.39,USA,,2025
695,3:26.40,,United States,,USA,1h2,"CIBC, Toronto (CAN)",2015-07-24,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.4,CAN,,2015
695,3:26.40,,United States,,USA,1,Santo Domingo (DOM),2003-08-09,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.4,DOM,,2003
695,3:26.40,,Italy,,ITA,5f1,"Tianhe Sports Center, Guangzhou (CHN)",2025-05-11,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.4,CHN,,2025
695,3:26.40,,Arkansas,,INT,1f7,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2023-01-28,1194,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.4,USA,,2023
695,3:26.40,,Great Britain & NI,,GBR,1h2,"Glasgow Arena, Glasgow (GBR) (i)",2024-03-03,1194,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.4,GBR,,2024
700,3:26.41,,Jamaica,,JAM,1h2,"T. Robinson Stadium, Nassau (BAH)",2015-05-02,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.41,BAH,,2015
700,3:26.41,,Cique Elite,,INT,1f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2025-02-01,1194,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.41,USA,,2025
702,3:26.42,,Great Britain & NI,,GBR,1h1,"Olympisch Stadion, Amsterdam (NED)",2016-07-09,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.42000000000002,NED,,2016
702,3:26.42,,Americas,,INT,3,"Stadio Olimpico, Roma (ITA)",1981-09-04,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.42000000000002,ITA,,1981
702,3:26.42,,United States Blue,,USA,2,"Austin, TX (USA)",2004-04-02,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.42000000000002,USA,,2004
702,3:26.42,,Georgia,,INT,1f3,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",2025-03-01,1194,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.42000000000002,USA,,2025
702,3:26.42,,Australia,,AUS,7,"Estadio Olímpico, Barcelona (ESP)",1992-08-08,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.42000000000002,ESP,,1992
707,3:26.43,,Canada,,CAN,4,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-20,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.43,BRA,,2016
707,3:26.43,,Ukraine,,UKR,4sf1,"Ullevi Stadium, Göteborg (SWE)",1995-08-12,1169,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.43,SWE,,1995
709,3:26.44,,Great Britain & NI,,GBR,2h1,"Stade de France, Paris-St-Denis (FRA)",2003-08-30,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.44,FRA,,2003
710,3:26.45,,Poland,,POL,3h2,"Yanmar Stadium Nagai, Osaka (JPN)",2007-09-01,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.45,JPN,,2007
710,3:26.45,,France,,FRA,6,"National Stadium, Beijing (CHN)",2015-08-30,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.45,CHN,,2015
710,3:26.45,,Italy,,ITA,7,"Hayward Field, Eugene, OR (USA)",2022-07-24,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.45,USA,,2022
713,3:26.46,,South Carolina,,USA,1,"Baton Rouge, LA (USA)",2002-06-01,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.46,USA,,2002
713,3:26.46,,France,,FRA,21,"Tianhe Sports Center, Guangzhou (CHN)",2025-05-10,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.46,CHN,,2025
713,3:26.46,,Auburn,,INT,2,"Des Moines, IA (USA)",2011-06-11,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.46,USA,,2011
713,3:26.46,,United States,,USA,1,"Estadio Atlético de la VIDENA, Lima (PER)",2019-08-10,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.46,PER,,2019
717,3:26.47,,Poland,,POL,4h2,"Olympic Stadium, London (GBR)",2017-08-12,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.47,GBR,,2017
718,3:26.48,,Great Britain & NI,,GBR,5,London (GBR),2018-07-14,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.48,GBR,,2018
718,3:26.48,,Tennessee,,INT,1h2,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",2024-05-25,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.48,USA,,2024
718,3:26.48,,Italy,,ITA,3h3,"DS, Daegu (KOR)",2011-09-02,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.48,KOR,,2011
718,3:26.48,,Great Britain & NI,,GBR,3,"Olympiastadion, München (GER)",1997-06-22,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.48,GER,,1997
722,3:26.49,,Texas A&M,,INT,1h3,"John McDonnell Field, Fayetteville, AR (USA)",2022-05-27,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.49,USA,,2022
722,3:26.49,,Poland,,POL,6,"Yanmar Stadium Nagai, Osaka (JPN)",2007-09-02,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.49,JPN,,2007
724,3:26.50,,United States Blue,,USA,3,"Philadelphia, PA (USA)",2009-04-25,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.5,USA,,2009
724,3:26.50,,Italy,,ITA,5h2,"Stade de France, Paris (FRA)",2024-08-09,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.5,FRA,,2024
726,3:26.51,,Federal Republic of Germany,,FRG,3,"Olympiastadion, München (GER)",1972-09-10,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.51,GER,,1972
726,3:26.51,,Finland,,FIN,5h1,"Stadio Olimpico, Roma (ITA)",2024-06-11,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.51,ITA,,2024
728,3:26.52,,Great Britain & NI U23,,GBR,1,"Fana Stadion, Bergen (NOR)",2025-07-20,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.52,NOR,,2025
728,3:26.52,,Great Britain & NI,,GBR,2,"Stadio Luigi Ridolfi, Firenze (ITA)",2003-06-22,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.52,ITA,,2003
730,3:26.53,,South Carolina,,USA,1,"Franklin Field, Philadelphia, PA (USA)",2022-04-30,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.53,USA,,2022
731,3:26.54,,Jamaica,,JAM,2,"Ergo Arena, Sopot (POL) (i)",2014-03-09,1193,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.54,POL,,2014
731,3:26.54,,University of Texas,,INT,1,"Austin, TX (USA)",2016-04-02,1168,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.54,USA,,2016
733,3:26.55,,Jamaica,,JAM,2,"Philadelphia, PA (USA)",2012-04-28,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.55,USA,,2012
733,3:26.55,,LSU,,INT,1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",2024-04-27,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.55,USA,,2024
735,3:26.56,,France,,FRA,4,"Olympic Stadium, London (GBR)",2017-08-13,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.56,GBR,,2017
735,3:26.56,,Jamaica,,JAM,2h1,"Memorial Coliseum, Los Angeles, CA (USA)",1984-08-10,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.56,USA,,1984
735,3:26.56,,Ohio State,,INT,2,"Franklin Field, Philadelphia, PA (USA)",2023-04-29,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.56,USA,,2023
735,3:26.56,,Moskva Region A,,RUS,1,Saransk (RUS),2010-07-15,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.56,RUS,,2010
739,3:26.57,,Ohio State,,INT,1f1,"Percy Beard Track, Gainesville, FL (USA)",2023-04-15,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.57,USA,,2023
739,3:26.57,,Ukraine,,UKR,3h2,"Khalifa International Stadium, Doha (QAT)",2019-10-05,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.57,QAT,,2019
