rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
141,49.28,,Sanya RICHARDS-ROSS,1985-02-26,USA,1,"Carson, CA (USA)",2005-06-25,1235,400-metres,sprints,female,senior,400-metres,track,49.28,USA,20.0,2005
141,49.28,,Pauline DAVIS-THOMPSON,1966-07-09,BAH,4,"Olympic Stadium, Atlanta, GA (USA)",1996-07-29,1235,400-metres,sprints,female,senior,400-metres,track,49.28,USA,30.0,1996
141,49.28,,Marie-José PÉREC,1968-05-09,FRA,1,"Ullevi Stadium, Göteborg (SWE)",1995-08-08,1235,400-metres,sprints,female,senior,400-metres,track,49.28,SWE,27.0,1995
141,49.28,,Sanya RICHARDS-ROSS,1985-02-26,USA,1,"Hayward Field, Eugene, OR (USA)",2012-06-24,1235,400-metres,sprints,female,senior,400-metres,track,49.28,USA,27.0,2012
141,49.28,,Shaunae MILLER-UIBO,1994-04-15,BAH,1,"Stade Louis II, Monaco (MON)",2022-08-10,1235,400-metres,sprints,female,senior,400-metres,track,49.28,MON,28.0,2022
141,49.28,,Rhasidat ADELEKE,2002-08-29,IRL,4,"Stade de France, Paris (FRA)",2024-08-09,1235,400-metres,sprints,female,senior,400-metres,track,49.28,FRA,21.0,2024
149,49.29,,Amber ANNING,2000-11-18,GBR,5,"Stade de France, Paris (FRA)",2024-08-09,1234,400-metres,sprints,female,senior,400-metres,track,49.29,FRA,23.0,2024
149,49.29,,Charity OPARA,1972-05-20,NGR,1,"Stadio Olimpico, Roma (ITA)",1998-07-14,1234,400-metres,sprints,female,senior,400-metres,track,49.29,ITA,26.0,1998
149,49.29,,Sanya RICHARDS-ROSS,1985-02-26,USA,1,"Boudewijnstadion, Bruxelles (BEL)",2007-09-14,1234,400-metres,sprints,female,senior,400-metres,track,49.29,BEL,22.0,2007
149,49.29,,Irena SZEWIŃSKA,1946-05-24,POL,1,"Olympic Stadium, Montréal (CAN)",1976-07-29,1234,400-metres,sprints,female,senior,400-metres,track,49.29,CAN,30.0,1976
149,49.29,,Antonina KRIVOSHAPKA,1987-07-21,RUS,1sf1,Cheboksary (RUS),2009-07-23,1234,400-metres,sprints,female,senior,400-metres,track,49.29,RUS,22.0,2009
154,49.3,,Taťána KOCEMBOVÁ,1962-05-02,TCH,1,Paris (FRA),1984-09-04,1234,400-metres,sprints,female,senior,400-metres,track,49.3,FRA,22.0,1984
154,49.3,,Tonique WILLIAMS-DARLING,1976-01-17,BAH,2,Zürich (SUI),2005-08-19,1234,400-metres,sprints,female,senior,400-metres,track,49.3,SUI,29.0,2005
154,49.3,,Lorraine FENTON,1973-09-08,JAM,2,"Stade Louis II, Monaco (MON)",2002-07-19,1234,400-metres,sprints,female,senior,400-metres,track,49.3,MON,28.0,2002
154,49.3,,Petra SCHERSING,1965-07-18,GDR,1,Jena (GDR),1988-06-03,1234,400-metres,sprints,female,senior,400-metres,track,49.3,GDR,22.0,1988
154,49.3,,Marileidy PAULINO,1996-10-25,DOM,1,"Bislett Stadion, Oslo (NOR)",2024-05-30,1234,400-metres,sprints,female,senior,400-metres,track,49.3,NOR,27.0,2024
159,49.31,,Sanya RICHARDS-ROSS,1985-02-26,USA,1f1,"Stadio Olimpico, Roma (ITA)",2006-07-14,1233,400-metres,sprints,female,senior,400-metres,track,49.31,ITA,21.0,2006
160,49.32,,Shericka WILLIAMS,1985-09-17,JAM,2,"Olympiastadion, Berlin (GER)",2009-08-18,1233,400-metres,sprints,female,senior,400-metres,track,49.32,GER,23.0,2009
160,49.32,,Salwa Eid NASER,1998-05-23,BRN,1,Ostrava (CZE),2018-09-08,1233,400-metres,sprints,female,senior,400-metres,track,49.32,CZE,20.0,2018
160,49.32,,Marie-José PÉREC,1968-05-09,FRA,1,Frankfurt (GER),1991-06-29,1233,400-metres,sprints,female,senior,400-metres,track,49.32,GER,23.0,1991
160,49.32,,Nickisha PRYCE,2001-03-07,JAM,1,"Percy Beard Track, Gainesville, FL (USA)",2024-05-11,1233,400-metres,sprints,female,senior,400-metres,track,49.32,USA,23.0,2024
164,49.33,,Olga BRYZGINA,1963-06-30,URS,1sf2,"Olympic Stadium, Seoul (KOR)",1988-09-25,1233,400-metres,sprints,female,senior,400-metres,track,49.33,KOR,25.0,1988
164,49.33,,Taťána KOCEMBOVÁ,1962-05-02,TCH,1,London (GBR),1983-08-20,1233,400-metres,sprints,female,senior,400-metres,track,49.33,GBR,21.0,1983
164,49.33,,Jarmila KRATOCHVÍLOVÁ,1951-01-26,TCH,1,Hannover (GER),1984-06-15,1233,400-metres,sprints,female,senior,400-metres,track,49.33,GER,33.0,1984
164,49.33,,Salwa Eid NASER,1998-05-23,BRN,1,"Boudewijnstadion, Bruxelles (BEL)",2018-08-31,1233,400-metres,sprints,female,senior,400-metres,track,49.33,BEL,20.0,2018
164,49.33,,Amantle MONTSHO,1983-07-04,BOT,1,"Stade Louis II, Monaco (MON)",2013-07-19,1233,400-metres,sprints,female,senior,400-metres,track,49.33,MON,30.0,2013
164,49.33,,Salwa Eid NASER,1998-05-23,BRN,2f1,"Ansin Sports Complex, Miramar, FL (USA)",2025-05-02,1233,400-metres,sprints,female,senior,400-metres,track,49.33,USA,26.0,2025
170,49.34,,Ana Gabriela GUEVARA,1977-03-04,MEX,1,"Eugene, OR (USA)",2003-05-24,1232,400-metres,sprints,female,senior,400-metres,track,49.34,USA,26.0,2003
170,49.34,,Sanya RICHARDS-ROSS,1985-02-26,USA,1,"Stade de France, Paris-St-Denis (FRA)",2009-07-17,1232,400-metres,sprints,female,senior,400-metres,track,49.34,FRA,24.0,2009
170,49.34,,Ana Gabriela GUEVARA,1977-03-04,MEX,1,"Stade Louis II, Monaco (MON)",2003-09-14,1232,400-metres,sprints,female,senior,400-metres,track,49.34,MON,26.0,2003
170,49.34,,Stephenie Ann MCPHERSON,1988-11-25,JAM,1sf3,"National Stadium, Tokyo (JPN)",2021-08-04,1232,400-metres,sprints,female,senior,400-metres,track,49.34,JPN,32.0,2021
174,49.35,,Jarmila KRATOCHVÍLOVÁ,1951-01-26,TCH,2,Budapest (HUN),1984-08-20,1232,400-metres,sprints,female,senior,400-metres,track,49.35,HUN,33.0,1984
174,49.35,,Falilat OGUNKOYA-OSHEKU,1968-12-05,NGR,2,Monaco (MON),1996-08-10,1232,400-metres,sprints,female,senior,400-metres,track,49.35,MON,27.0,1996
174,49.35,,Marileidy PAULINO,1996-10-25,DOM,3f1,"National Stadium, Kingston (JAM)",2025-04-05,1232,400-metres,sprints,female,senior,400-metres,track,49.35,JAM,28.0,2025
177,49.36,,Taťána KOCEMBOVÁ,1962-05-02,TCH,1,Berlin (GDR),1984-07-20,1231,400-metres,sprints,female,senior,400-metres,track,49.36,GDR,22.0,1984
177,49.36,,Sanya RICHARDS-ROSS,1985-02-26,USA,1,"Letzigrund, Zürich (SUI)",2007-09-07,1231,400-metres,sprints,female,senior,400-metres,track,49.36,SUI,22.0,2007
177,49.36,,Marileidy PAULINO,1996-10-25,DOM,1,"Egret Stadium, Xiamen (CHN)",2023-09-02,1231,400-metres,sprints,female,senior,400-metres,track,49.36,CHN,26.0,2023
177,49.36,,Britton WILSON,2000-11-13,USA,1sf2,"Mike A. Myers Stadium, Austin, TX (USA)",2023-06-08,1231,400-metres,sprints,female,senior,400-metres,track,49.36,USA,22.0,2023
177,49.36,,Amber ANNING,2000-11-18,GBR,5f1,"National Stadium, Tokyo (JPN)",2025-09-18,1231,400-metres,sprints,female,senior,400-metres,track,49.36,JPN,24.0,2025
182,49.38,,Olga BRYZGINA,1963-06-30,URS,1,"Stadio Olimpico, Roma (ITA)",1987-08-31,1231,400-metres,sprints,female,senior,400-metres,track,49.38,ITA,24.0,1987
182,49.38,,Amber ANNING,2000-11-18,GBR,2sf3,"National Stadium, Tokyo (JPN)",2025-09-16,1231,400-metres,sprints,female,senior,400-metres,track,49.38,JPN,24.0,2025
182,49.38,,Marileidy PAULINO,1996-10-25,DOM,1sf1,"National Stadium, Tokyo (JPN)",2021-08-04,1231,400-metres,sprints,female,senior,400-metres,track,49.38,JPN,24.0,2021
185,49.39,,Sanya RICHARDS-ROSS,1985-02-26,USA,1,"Hayward Field, Eugene, OR (USA)",2012-06-02,1230,400-metres,sprints,female,senior,400-metres,track,49.39,USA,27.0,2012
185,49.39,,Cathy FREEMAN,1973-02-16,AUS,1,Oslo (NOR),1997-07-04,1230,400-metres,sprints,female,senior,400-metres,track,49.39,NOR,24.0,1997
187,49.4,,Britton WILSON,2000-11-13,USA,1h2,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",2023-05-12,1230,400-metres,sprints,female,senior,400-metres,track,49.4,USA,22.0,2023
187,49.4,,Jarmila KRATOCHVÍLOVÁ,1951-01-26,TCH,1,Rieti (ITA),1982-09-16,1230,400-metres,sprints,female,senior,400-metres,track,49.4,ITA,31.0,1982
187,49.4,,Jearl MILES-CLARK,1966-09-04,USA,1,"Indianapolis, IN (USA)",1997-06-14,1230,400-metres,sprints,female,senior,400-metres,track,49.4,USA,30.0,1997
187,49.4,,Shaunae MILLER-UIBO,1994-04-15,BAH,1,"Grand Bahama Sports Complex, Freeport (BAH)",2022-08-20,1230,400-metres,sprints,female,senior,400-metres,track,49.4,BAH,28.0,2022
191,49.41,,Amantle MONTSHO,1983-07-04,BOT,2,"Luzhniki Stadion, Moskva (RUS)",2013-08-12,1229,400-metres,sprints,female,senior,400-metres,track,49.41,RUS,30.0,2013
191,49.41,,Christine OHURUOGU,1984-05-17,GBR,1,"Luzhniki Stadion, Moskva (RUS)",2013-08-12,1229,400-metres,sprints,female,senior,400-metres,track,49.41,RUS,29.0,2013
191,49.41,,Tonique WILLIAMS-DARLING,1976-01-17,BAH,1,"Olympic Stadium, Athina (GRE)",2004-08-24,1229,400-metres,sprints,female,senior,400-metres,track,49.41,GRE,28.0,2004
191,49.41,,Sydney MCLAUGHLIN-LEVRONE,1999-08-07,USA,1h3,"National Stadium, Tokyo (JPN)",2025-09-14,1229,400-metres,sprints,female,senior,400-metres,track,49.41,JPN,26.0,2025
195,49.42,,Marileidy PAULINO,1996-10-25,DOM,1h5,"Stade de France, Paris (FRA)",2024-08-05,1229,400-metres,sprints,female,senior,400-metres,track,49.42,FRA,27.0,2024
3,49.42,,Grit BREUER,1972-02-16,GER,2,"National Stadium, Tokyo (JPN)",1991-08-27,1229,400-metres,sprints,female,u20,400-metres,track,49.42,JPN,19.0,1991
195,49.42,,Grit BREUER,1972-02-16,GER,2,"National Stadium, Tokyo (JPN)",1991-08-27,1229,400-metres,sprints,female,senior,400-metres,track,49.42,JPN,19.0,1991
197,49.43,,Sydney MCLAUGHLIN-LEVRONE,1999-08-07,USA,1,"Hayward Field, Eugene, OR (USA)",2025-07-05,1229,400-metres,sprints,female,senior,400-metres,track,49.43,USA,25.0,2025
197,49.43,,Antonina KRIVOSHAPKA,1987-07-21,RUS,1,Krasnodar (RUS),2012-06-08,1229,400-metres,sprints,female,senior,400-metres,track,49.43,RUS,24.0,2012
197,49.43,,Marita KOCH,1957-02-18,GDR,1,Zagreb (CRO),1981-08-15,1229,400-metres,sprints,female,senior,400-metres,track,49.43,CRO,24.0,1981
197,49.43,,Fatimat YUSUF,1971-05-02,NGR,1,Harare (ZIM),1995-09-15,1229,400-metres,sprints,female,senior,400-metres,track,49.43,ZIM,24.0,1995
197,49.43,,Kathy COOK,1960-05-03,GBR,3,"Memorial Coliseum, Los Angeles, CA (USA)",1984-08-06,1229,400-metres,sprints,female,senior,400-metres,track,49.43,USA,24.0,1984
197,49.43,,Lorraine FENTON,1973-09-08,JAM,2,"Stade de France, Paris-St-Denis (FRA)",2003-08-27,1229,400-metres,sprints,female,senior,400-metres,track,49.43,FRA,29.0,2003
203,49.44,,Jarmila KRATOCHVÍLOVÁ,1951-01-26,TCH,1,Pisa (ITA),1983-08-25,1228,400-metres,sprints,female,senior,400-metres,track,49.44,ITA,32.0,1983
203,49.44,,Femke BOL,2000-02-23,NED,1,"Olympiastadion, München (GER)",2022-08-17,1228,400-metres,sprints,female,senior,400-metres,track,49.44,GER,22.0,2022
203,49.44,,Marita KOCH,1957-02-18,GDR,1,Potsdam (GDR),1984-05-25,1228,400-metres,sprints,female,senior,400-metres,track,49.44,GDR,27.0,1984
203,49.44,,Shaunae MILLER,1994-04-15,BAH,1,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-15,1228,400-metres,sprints,female,senior,400-metres,track,49.44,BRA,22.0,2016
203,49.44,,Aaliyah BUTLER,2003-11-05,USA,1f1,"Percy Beard Track, Gainesville, FL (USA)",2025-04-19,1228,400-metres,sprints,female,senior,400-metres,track,49.44,USA,21.0,2025
208,49.45,,Marileidy PAULINO,1996-10-25,DOM,1,"Boudewijnstadion, Bruxelles (BEL)",2024-09-13,1228,400-metres,sprints,female,senior,400-metres,track,49.45,BEL,27.0,2024
208,49.45,,Natalia KACZMAREK,1998-01-17,POL,1sf3,"Stade de France, Paris (FRA)",2024-08-07,1228,400-metres,sprints,female,senior,400-metres,track,49.45,FRA,26.0,2024
208,49.45,,Marie-José PÉREC,1968-05-09,FRA,1,Lausanne (SUI),1996-07-03,1228,400-metres,sprints,female,senior,400-metres,track,49.45,SUI,28.0,1996
208,49.45,,Petra SCHERSING,1965-07-18,GDR,2,"Olympic Stadium, Seoul (KOR)",1988-09-26,1228,400-metres,sprints,female,senior,400-metres,track,49.45,KOR,23.0,1988
212,49.46,,Kendall ELLIS,1996-03-08,USA,1,"Hayward Field, Eugene, OR (USA)",2024-06-23,1227,400-metres,sprints,female,senior,400-metres,track,49.46,USA,28.0,2024
212,49.46,,Nickisha PRYCE,2001-03-07,JAM,3sf3,"National Stadium, Tokyo (JPN)",2025-09-16,1227,400-metres,sprints,female,senior,400-metres,track,49.46,JPN,24.0,2025
212,49.46,,Allyson FELIX,1985-11-18,USA,3,"National Stadium, Tokyo (JPN)",2021-08-06,1227,400-metres,sprints,female,senior,400-metres,track,49.46,JPN,35.0,2021
212,49.46,,Shaunae MILLER,1994-04-15,BAH,1,"Boudewijnstadion, Bruxelles (BEL)",2017-09-01,1227,400-metres,sprints,female,senior,400-metres,track,49.46,BEL,23.0,2017
212,49.46,,Sanya RICHARDS-ROSS,1985-02-26,USA,1,"Stadio Olimpico, Roma (ITA)",2009-07-10,1227,400-metres,sprints,female,senior,400-metres,track,49.46,ITA,24.0,2009
212,49.46,,Jarmila KRATOCHVÍLOVÁ,1951-01-26,TCH,2,"Lenin Stadium, Moskva (URS)",1980-07-28,1227,400-metres,sprints,female,senior,400-metres,track,49.46,URS,29.0,1980
218,49.47,,Jarmila KRATOCHVÍLOVÁ,1951-01-26,TCH,1,Praha (TCH),1984-07-22,1227,400-metres,sprints,female,senior,400-metres,track,49.47,TCH,33.0,1984
218,49.47,,Jarmila KRATOCHVÍLOVÁ,1951-01-26,TCH,2,Paris (FRA),1984-09-04,1227,400-metres,sprints,female,senior,400-metres,track,49.47,FRA,33.0,1984
218,49.47,,Aelita YURCHENKO,,URS,2,Moskva (URS),1988-09-04,1227,400-metres,sprints,female,senior,400-metres,track,49.47,URS,,1988
218,49.47,,Marie-José PÉREC,1968-05-09,FRA,1,Paris (FRA),1996-06-28,1227,400-metres,sprints,female,senior,400-metres,track,49.47,FRA,28.0,1996
218,49.47,,Shericka JACKSON,1994-07-16,JAM,3,"Khalifa International Stadium, Doha (QAT)",2019-10-03,1227,400-metres,sprints,female,senior,400-metres,track,49.47,QAT,25.0,2019
218,49.47,,Kaylyn BROWN,2004-12-31,USA,2,"Percy Beard Track, Gainesville, FL (USA)",2024-05-11,1227,400-metres,sprints,female,senior,400-metres,track,49.47,USA,19.0,2024
218,49.47,,Amber ANNING,2000-11-18,GBR,2sf3,"Stade de France, Paris (FRA)",2024-08-07,1227,400-metres,sprints,female,senior,400-metres,track,49.47,FRA,23.0,2024
218,49.47,,Salwa Eid NASER,1998-05-23,BRN,1sf2,"National Stadium, Tokyo (JPN)",2025-09-16,1227,400-metres,sprints,female,senior,400-metres,track,49.47,JPN,27.0,2025
226,49.48,,Cathy FREEMAN,1973-02-16,AUS,1,"Stade Louis II, Monaco (MON)",2000-08-18,1226,400-metres,sprints,female,senior,400-metres,track,49.48,MON,27.0,2000
226,49.48,,Femke BOL,2000-02-23,NED,1f2,"Estadio Vallehermoso, Madrid (ESP)",2025-06-27,1226,400-metres,sprints,female,senior,400-metres,track,49.48,ESP,25.0,2025
226,49.48,,Falilat OGUNKOYA-OSHEKU,1968-12-05,NGR,1,"Stade Louis II, Monaco (MON)",1997-08-16,1226,400-metres,sprints,female,senior,400-metres,track,49.48,MON,28.0,1997
226,49.48,,Marie-José PÉREC,1968-05-09,FRA,1sf1,"Estadio Olímpico, Barcelona (ESP)",1992-08-03,1226,400-metres,sprints,female,senior,400-metres,track,49.48,ESP,24.0,1992
226,49.48,,Britton WILSON,2000-11-13,USA,1f2,"Convention Center, Albuquerque, NM (USA) (i)",2023-03-11,1260,400-metres,sprints,female,senior,400-metres,track,49.48,USA,22.0,2023
226,49.48,,Francena MCCORORY,1988-10-20,USA,1,"Sacramento, CA (USA)",2014-06-28,1226,400-metres,sprints,female,senior,400-metres,track,49.48,USA,25.0,2014
226,49.48,,Natalia KACZMAREK,1998-01-17,POL,1,"Stadion Śląski, Chorzów (POL)",2023-07-16,1226,400-metres,sprints,female,senior,400-metres,track,49.48,POL,25.0,2023
226,49.48,,Cathy FREEMAN,1973-02-16,AUS,1,Bruxelles (BEL),1996-08-23,1226,400-metres,sprints,female,senior,400-metres,track,49.48,BEL,23.0,1996
226,49.48,,Roxana GÓMEZ,1999-01-07,CUB,6f1,"National Stadium, Tokyo (JPN)",2025-09-18,1226,400-metres,sprints,female,senior,400-metres,track,49.48,JPN,26.0,2025
235,49.49,,Marileidy PAULINO,1996-10-25,DOM,1,La Nucia (ESP),2022-05-21,1226,400-metres,sprints,female,senior,400-metres,track,49.49,ESP,25.0,2022
235,49.49,,Henriette JÆGER,2003-06-30,NOR,3,"Letzigrund, Zürich (SUI)",2025-08-28,1226,400-metres,sprints,female,senior,400-metres,track,49.49,SUI,22.0,2025
235,49.49,,Marita KOCH,1957-02-18,GDR,1,Cottbus (GER),1982-06-25,1226,400-metres,sprints,female,senior,400-metres,track,49.49,GER,25.0,1982
235,49.49,,Olga ZAYTSEVA,1984-11-10,RUS,1,Tula (RUS),2006-07-16,1226,400-metres,sprints,female,senior,400-metres,track,49.49,RUS,21.0,2006
239,49.5,,Marie-José PÉREC,1968-05-09,FRA,1,Nice (FRA),1992-07-15,1226,400-metres,sprints,female,senior,400-metres,track,49.5,FRA,24.0,1992
239,49.5,,Natalia KACZMAREK,1998-01-17,POL,1sf3,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-21,1226,400-metres,sprints,female,senior,400-metres,track,49.5,HUN,25.0,2023
239,49.5,,Petra SCHERSING,1965-07-18,GDR,2sf1,"Olympic Stadium, Seoul (KOR)",1988-09-25,1226,400-metres,sprints,female,senior,400-metres,track,49.5,KOR,23.0,1988
239,49.5,,Grit BREUER,1972-02-16,GDR,1,"Poljud Stadion, Split (CRO)",1990-08-29,1226,400-metres,sprints,female,senior,400-metres,track,49.5,CRO,18.0,1990
4,49.5,,Grit BREUER,1972-02-16,GDR,1,"Poljud Stadion, Split (CRO)",1990-08-29,1226,400-metres,sprints,female,u20,400-metres,track,49.5,CRO,18.0,1990
243,49.51,,Allyson FELIX,1985-11-18,USA,2,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-15,1225,400-metres,sprints,female,senior,400-metres,track,49.51,BRA,30.0,2016
243,49.51,,Ana Gabriela GUEVARA,1977-03-04,MEX,1,"Stadio Olimpico, Roma (ITA)",2002-07-12,1225,400-metres,sprints,female,senior,400-metres,track,49.51,ITA,25.0,2002
243,49.51,,Britton WILSON,2000-11-13,USA,1h2,"Hornet Stadium - Sac St., Sacramento, CA (USA)",2023-05-27,1225,400-metres,sprints,female,senior,400-metres,track,49.51,USA,22.0,2023
243,49.51,,Sydney MCLAUGHLIN-LEVRONE,1999-08-07,USA,1,"Icahn Stadium, New York, NY (USA)",2023-06-24,1225,400-metres,sprints,female,senior,400-metres,track,49.51,USA,23.0,2023
243,49.51,,Charity OPARA,1972-05-20,NGR,1,Stuttgart (GER),1998-07-19,1225,400-metres,sprints,female,senior,400-metres,track,49.51,GER,26.0,1998
243,49.51,,Grit BREUER,1972-02-16,GER,1,Zürich (SUI),1998-08-12,1225,400-metres,sprints,female,senior,400-metres,track,49.51,SUI,26.0,1998
243,49.51,,Jarmila KRATOCHVÍLOVÁ,1951-01-26,TCH,1,London (GBR),1981-09-11,1225,400-metres,sprints,female,senior,400-metres,track,49.51,GBR,30.0,1981
243,49.51,,Britton WILSON,2000-11-13,USA,1f1,"Percy Beard Track, Gainesville, FL (USA)",2023-04-15,1225,400-metres,sprints,female,senior,400-metres,track,49.51,USA,22.0,2023
243,49.51,,Candice MCLEOD,1996-11-15,JAM,2sf1,"National Stadium, Tokyo (JPN)",2021-08-04,1225,400-metres,sprints,female,senior,400-metres,track,49.51,JPN,24.0,2021
243,49.51,,Amber ANNING,2000-11-18,GBR,3,"Percy Beard Track, Gainesville, FL (USA)",2024-05-11,1225,400-metres,sprints,female,senior,400-metres,track,49.51,USA,23.0,2024
243,49.51,,Shericka WILLIAMS,1985-09-17,JAM,1sf2,"Olympiastadion, Berlin (GER)",2009-08-16,1225,400-metres,sprints,female,senior,400-metres,track,49.51,GER,23.0,2009
254,49.52,,Shaunae MILLER-UIBO,1994-04-15,BAH,1,"Hayward Field, Eugene, OR (USA)",2018-05-26,1225,400-metres,sprints,female,senior,400-metres,track,49.52,USA,24.0,2018
254,49.52,,Sanya RICHARDS-ROSS,1985-02-26,USA,1,"Stade de France, Paris-St-Denis (FRA)",2007-07-06,1225,400-metres,sprints,female,senior,400-metres,track,49.52,FRA,22.0,2007
254,49.52,,Sanya RICHARDS-ROSS,1985-02-26,USA,1,"Stade Louis II, Monaco (MON)",2005-09-10,1225,400-metres,sprints,female,senior,400-metres,track,49.52,MON,20.0,2005
254,49.52,,Olga BRYZGINA,1963-06-30,URS,3,Praha (TCH),1984-08-16,1225,400-metres,sprints,female,senior,400-metres,track,49.52,TCH,21.0,1984
254,49.52,,Falilat OGUNKOYA-OSHEKU,1968-12-05,NGR,1,"SGJ, Johannesburg (RSA)",1998-09-13,1225,400-metres,sprints,female,senior,400-metres,track,49.52,RSA,29.0,1998
254,49.52,,Irena SZEWIŃSKA,1946-05-24,POL,1,"Rheinstadion, Düsseldorf (GER)",1977-09-03,1225,400-metres,sprints,female,senior,400-metres,track,49.52,GER,31.0,1977
254,49.52,,Shakima WIMBLEY,1995-04-23,USA,1,"Drake Stadium, Des Moines, IA (USA)",2018-06-23,1225,400-metres,sprints,female,senior,400-metres,track,49.52,USA,23.0,2018
261,49.53,,Marita KOCH,1957-02-18,GDR,1,Helsinki (FIN),1977-08-13,1224,400-metres,sprints,female,senior,400-metres,track,49.53,FIN,20.0,1977
261,49.53,,Ana Gabriela GUEVARA,1977-03-04,MEX,2,"Olympiastadion, Berlin (GER)",2004-09-12,1224,400-metres,sprints,female,senior,400-metres,track,49.53,GER,27.0,2004
261,49.53,,Vanya STAMBOLOVA,1983-11-28,BUL,1,Rieti (ITA),2006-08-27,1224,400-metres,sprints,female,senior,400-metres,track,49.53,ITA,22.0,2006
261,49.53,,Shaunae MILLER-UIBO,1994-04-15,BAH,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",2018-07-02,1224,400-metres,sprints,female,senior,400-metres,track,49.53,HUN,24.0,2018
261,49.53,,Beatrice MASILINGI,2003-04-10,NAM,2f1,"National Heroes Stadium, Lusaka (ZAM)",2021-04-11,1224,400-metres,sprints,female,senior,400-metres,track,49.53,ZAM,18.0,2021
5,49.53,,Beatrice MASILINGI,2003-04-10,NAM,2f1,"National Heroes Stadium, Lusaka (ZAM)",2021-04-11,1224,400-metres,sprints,female,u20,400-metres,track,49.53,ZAM,18.0,2021
266,49.54,,Shaunae MILLER-UIBO,1994-04-15,BAH,1f1,Kingston (JAM),2019-06-08,1224,400-metres,sprints,female,senior,400-metres,track,49.54,JAM,25.0,2019
266,49.54,,Amantle MONTSHO,1983-07-04,BOT,1,Porto Novo (BEN),2012-06-29,1224,400-metres,sprints,female,senior,400-metres,track,49.54,BEN,29.0,2012
266,49.54,,Rhasidat ADELEKE,2002-08-29,IRL,1h3,"Hornet Stadium - Sac St., Sacramento, CA (USA)",2023-05-27,1224,400-metres,sprints,female,senior,400-metres,track,49.54,USA,20.0,2023
266,49.54,,Tonique WILLIAMS-DARLING,1976-01-17,BAH,2,"Stade Louis II, Monaco (MON)",2005-09-10,1224,400-metres,sprints,female,senior,400-metres,track,49.54,MON,29.0,2005
266,49.54,,Marileidy PAULINO,1996-10-25,DOM,1sf1,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-21,1224,400-metres,sprints,female,senior,400-metres,track,49.54,HUN,26.0,2023
271,49.55,,Shaunae MILLER-UIBO,1994-04-15,BAH,1sf1,"Hayward Field, Eugene, OR (USA)",2022-07-20,1224,400-metres,sprints,female,senior,400-metres,track,49.55,USA,28.0,2022
271,49.55,,Tonique WILLIAMS-DARLING,1976-01-17,BAH,1,"Olympiastadion, Helsinki (FIN)",2005-08-10,1224,400-metres,sprints,female,senior,400-metres,track,49.55,FIN,29.0,2005
271,49.55,,Salwa Eid NASER,1998-05-23,BRN,1,"Stade Charléty, Paris (FRA)",2018-06-30,1224,400-metres,sprints,female,senior,400-metres,track,49.55,FRA,20.0,2018
271,49.55,,Shaunae MILLER,1994-04-15,BAH,1,"Olympic Stadium, London (GBR)",2016-07-22,1224,400-metres,sprints,female,senior,400-metres,track,49.55,GBR,22.0,2016
271,49.55,,Sanya RICHARDS-ROSS,1985-02-26,USA,1,"Olympic Stadium, London (GBR)",2012-08-05,1224,400-metres,sprints,female,senior,400-metres,track,49.55,GBR,27.0,2012
