rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
128,19.78,0.3,Kenneth BEDNAREK,1998-10-14,USA,2,"Hayward Field, Eugene, OR (USA)",2021-06-27,1255,200-metres,sprints,male,senior,200-metres,track,19.78,USA,22.0,2021
128,19.78,0.1,Yohan BLAKE,1989-12-26,JAM,2,"Stade Louis II, Monaco (MON)",2010-07-22,1255,200-metres,sprints,male,senior,200-metres,track,19.78,MON,20.0,2010
128,19.78,0.0,Tyson GAY,1982-08-09,USA,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2007-07-10,1255,200-metres,sprints,male,senior,200-metres,track,19.78,SUI,24.0,2007
138,19.79,1.6,LaShawn MERRITT,1986-06-27,USA,2,"Hayward Field, Eugene, OR (USA)",2016-07-09,1253,200-metres,sprints,male,senior,200-metres,track,19.79,USA,30.0,2016
138,19.79,0.0,Warren WEIR,1989-10-31,JAM,2,"Luzhniki Stadion, Moskva (RUS)",2013-08-17,1253,200-metres,sprints,male,senior,200-metres,track,19.79,RUS,23.0,2013
138,19.79,1.3,James DADZIE,2001-05-17,GHA,1f1,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",2023-04-29,1253,200-metres,sprints,male,senior,200-metres,track,19.79,USA,21.0,2023
138,19.79,0.4,Erriyon KNIGHTON,2004-01-29,USA,3,"Letzigrund, Zürich (SUI)",2024-09-05,1253,200-metres,sprints,male,senior,200-metres,track,19.79,SUI,20.0,2024
138,19.79,-0.1,Kenneth BEDNAREK,1998-10-14,USA,1,"Boudewijnstadion, Bruxelles (BEL)",2023-09-08,1253,200-metres,sprints,male,senior,200-metres,track,19.79,BEL,24.0,2023
138,19.79,1.7,Carl LEWIS,1961-07-01,USA,2,"Olympic Stadium, Seoul (KOR)",1988-09-28,1253,200-metres,sprints,male,senior,200-metres,track,19.79,KOR,27.0,1988
138,19.79,1.0,Michael JOHNSON,1967-09-13,USA,1,"New Orleans, LA (USA)",1992-06-28,1253,200-metres,sprints,male,senior,200-metres,track,19.79,USA,24.0,1992
138,19.79,1.6,Fred KERLEY,1995-05-07,USA,1,"Stade Charléty, Paris (FRA)",2021-08-28,1253,200-metres,sprints,male,senior,200-metres,track,19.79,FRA,26.0,2021
138,19.79,1.6,Kenneth BEDNAREK,1998-10-14,USA,2,"Stade Charléty, Paris (FRA)",2021-08-28,1253,200-metres,sprints,male,senior,200-metres,track,19.79,FRA,22.0,2021
138,19.79,0.9,Warren WEIR,1989-10-31,JAM,1,Kingston (JAM),2013-06-23,1253,200-metres,sprints,male,senior,200-metres,track,19.79,JAM,23.0,2013
138,19.79,1.7,Usain BOLT,1986-08-21,JAM,1,"Bislett Stadion, Oslo (NOR)",2013-06-13,1253,200-metres,sprints,male,senior,200-metres,track,19.79,NOR,26.0,2013
138,19.79,0.4,Wallace SPEARMON,1984-12-24,USA,1,"Letzigrund, Zürich (SUI)",2010-08-19,1253,200-metres,sprints,male,senior,200-metres,track,19.79,SUI,25.0,2010
138,19.79,0.2,Tyson GAY,1982-08-09,USA,1,"Boudewijnstadion, Bruxelles (BEL)",2006-08-25,1253,200-metres,sprints,male,senior,200-metres,track,19.79,BEL,24.0,2006
138,19.79,0.5,Michael JOHNSON,1967-09-13,USA,1,"Ullevi Stadium, Göteborg (SWE)",1995-08-11,1253,200-metres,sprints,male,senior,200-metres,track,19.79,SWE,27.0,1995
138,19.79,1.2,Shawn CRAWFORD,1978-01-14,USA,1,"Olympic Stadium, Athina (GRE)",2004-08-26,1253,200-metres,sprints,male,senior,200-metres,track,19.79,GRE,26.0,2004
153,19.8,-0.5,Yohan BLAKE,1989-12-26,JAM,1,Kingston (JAM),2012-07-01,1255,200-metres,sprints,male,senior,200-metres,track,19.8,JAM,22.0,2012
153,19.8,0.8,Christophe LEMAITRE,1990-06-11,FRA,3,"DS, Daegu (KOR)",2011-09-03,1252,200-metres,sprints,male,senior,200-metres,track,19.8,KOR,21.0,2011
153,19.8,-0.3,Andre DE GRASSE,1994-11-10,CAN,2sf2,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-17,1253,200-metres,sprints,male,senior,200-metres,track,19.8,BRA,21.0,2016
153,19.8,0.4,Ato BOLDON,1973-12-30,TTO,3,"Olympic Stadium, Atlanta, GA (USA)",1996-08-01,1252,200-metres,sprints,male,senior,200-metres,track,19.8,USA,22.0,1996
153,19.8,2.0,Rasheed DWYER,1989-01-29,JAM,1sf1,"CIBC, Toronto (CAN)",2015-07-23,1252,200-metres,sprints,male,senior,200-metres,track,19.8,CAN,26.0,2015
7,19.8,0.4,Erriyon KNIGHTON,2004-01-29,USA,3,"Hayward Field, Eugene, OR (USA)",2022-07-21,1252,200-metres,sprints,male,u20,200-metres,track,19.8,USA,18.0,2022
153,19.8,-0.9,Carl LEWIS,1961-07-01,USA,1,"Memorial Coliseum, Los Angeles, CA (USA)",1984-08-08,1257,200-metres,sprints,male,senior,200-metres,track,19.8,USA,23.0,1984
153,19.8,1.1,Jereem RICHARDS,1994-01-13,TTO,1,"Alexander Stadium, Birmingham (GBR)",2022-08-06,1252,200-metres,sprints,male,senior,200-metres,track,19.8,GBR,28.0,2022
153,19.8,-0.5,Noah LYLES,1997-07-18,USA,1,"Letzigrund, Zürich (SUI)",2023-08-31,1255,200-metres,sprints,male,senior,200-metres,track,19.8,SUI,26.0,2023
153,19.8,0.7,Letsile TEBOGO,2003-06-07,BOT,2,"Boudewijnstadion, Bruxelles (BEL)",2024-09-14,1252,200-metres,sprints,male,senior,200-metres,track,19.8,BEL,21.0,2024
153,19.8,1.6,Fred KERLEY,1995-05-07,USA,1,"Hilmer Lodge Stadium, Walnut, CA (USA)",2022-04-16,1252,200-metres,sprints,male,senior,200-metres,track,19.8,USA,26.0,2022
153,19.8,1.5,Kenneth BEDNAREK,1998-10-14,USA,2,"Hayward Field, Eugene, OR (USA)",2021-08-21,1252,200-metres,sprints,male,senior,200-metres,track,19.8,USA,22.0,2021
153,19.8,1.0,Kenneth BEDNAREK,1998-10-14,USA,1f1,"Montverde Academy, Montverde, FL (USA)",2020-08-10,1252,200-metres,sprints,male,senior,200-metres,track,19.8,USA,21.0,2020
153,19.8,0.2,Robert GREGORY,2001-12-12,USA,3,"Hayward Field, Eugene, OR (USA)",2025-08-03,1252,200-metres,sprints,male,senior,200-metres,track,19.8,USA,23.0,2025
153,19.8,0.4,Erriyon KNIGHTON,2004-01-29,USA,3,"Hayward Field, Eugene, OR (USA)",2022-07-21,1252,200-metres,sprints,male,senior,200-metres,track,19.8,USA,18.0,2022
167,19.81,-0.2,Letsile TEBOGO,2003-06-07,BOT,3,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-25,1251,200-metres,sprints,male,senior,200-metres,track,19.81,HUN,20.0,2023
167,19.81,1.2,Noah LYLES,1997-07-18,USA,1sf1,"Hayward Field, Eugene, OR (USA)",2022-06-26,1250,200-metres,sprints,male,senior,200-metres,track,19.81,USA,24.0,2022
167,19.81,0.8,Terrance LAIRD,1998-10-12,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",2021-03-27,1250,200-metres,sprints,male,senior,200-metres,track,19.81,USA,22.0,2021
167,19.81,-0.3,Alonso EDWARD,1989-12-08,PAN,2,"Olympiastadion, Berlin (GER)",2009-08-20,1251,200-metres,sprints,male,senior,200-metres,track,19.81,GER,19.0,2009
167,19.81,0.3,Frank FREDERICKS,1967-10-02,NAM,1,Fukuoka (JPN),1997-09-13,1250,200-metres,sprints,male,senior,200-metres,track,19.81,JPN,29.0,1997
167,19.81,0.4,Churandy MARTINA,1984-07-03,NED,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2016-08-25,1250,200-metres,sprints,male,senior,200-metres,track,19.81,SUI,32.0,2016
167,19.81,0.1,Akeem BLOOMFIELD,1997-11-10,JAM,1,"Olympic Stadium, London (GBR)",2018-07-22,1250,200-metres,sprints,male,senior,200-metres,track,19.81,GBR,20.0,2018
167,19.81,0.4,Fred KERLEY,1995-05-07,USA,4,"Letzigrund, Zürich (SUI)",2024-09-05,1250,200-metres,sprints,male,senior,200-metres,track,19.81,SUI,29.0,2024
175,19.82,0.2,Courtney LINDSEY,1998-11-18,USA,4,"Hayward Field, Eugene, OR (USA)",2025-08-03,1248,200-metres,sprints,male,senior,200-metres,track,19.82,USA,26.0,2025
175,19.82,1.3,Wallace SPEARMON,1984-12-24,USA,1,"Icahn Stadium, New York, NY (USA)",2007-06-02,1248,200-metres,sprints,male,senior,200-metres,track,19.82,USA,22.0,2007
175,19.82,-0.2,Warren WEIR,1989-10-31,JAM,1,"Icahn Stadium, New York, NY (USA)",2014-06-14,1249,200-metres,sprints,male,senior,200-metres,track,19.82,USA,24.0,2014
175,19.82,-0.8,Kenneth BEDNAREK,1998-10-14,USA,1,"Hobbs, NM (USA)",2019-05-18,1252,200-metres,sprints,male,senior,200-metres,track,19.82,USA,20.0,2019
175,19.82,1.7,Terrance LAIRD,1998-10-12,USA,1,"Cushing Stadium, College Station, TX (USA)",2021-05-15,1248,200-metres,sprints,male,senior,200-metres,track,19.82,USA,22.0,2021
175,19.82,0.6,Luxolo ADAMS,1996-08-01,RSA,1,"Stade Charléty, Paris (FRA)",2022-06-18,1248,200-metres,sprints,male,senior,200-metres,track,19.82,FRA,25.0,2022
175,19.82,-0.1,Kenneth BEDNAREK,1998-10-14,USA,2,"Hayward Field, Eugene, OR (USA)",2023-07-09,1248,200-metres,sprints,male,senior,200-metres,track,19.82,USA,24.0,2023
175,19.82,-0.1,Zharnel HUGHES,1995-07-13,GBR,2,"Boudewijnstadion, Bruxelles (BEL)",2023-09-08,1248,200-metres,sprints,male,senior,200-metres,track,19.82,BEL,28.0,2023
175,19.82,1.6,Ato BOLDON,1973-12-30,TTO,1f1,Stockholm (SWE),1997-07-07,1248,200-metres,sprints,male,senior,200-metres,track,19.82,SWE,23.0,1997
175,19.82,1.1,Frank FREDERICKS,1967-10-02,NAM,1,Oslo (NOR),1996-07-05,1248,200-metres,sprints,male,senior,200-metres,track,19.82,NOR,28.0,1996
175,19.82,2.0,Carl LEWIS,1961-07-01,USA,1,Sestriere (ITA),1988-08-11,1248,200-metres,sprints,male,senior,200-metres,track,19.82,ITA,27.0,1988
186,19.83,-0.3,Fred KERLEY,1995-05-07,USA,3,"Hayward Field, Eugene, OR (USA)",2022-06-26,1248,200-metres,sprints,male,senior,200-metres,track,19.83,USA,27.0,2022
186,19.83,0.6,Letsile TEBOGO,2003-06-07,BOT,1,"Stadion Śląski, Chorzów (POL)",2024-08-25,1247,200-metres,sprints,male,senior,200-metres,track,19.83,POL,21.0,2024
186,19.83,1.4,T'Mars MCCALLUM,2004-05-20,USA,1h3,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",2025-05-30,1247,200-metres,sprints,male,senior,200-metres,track,19.83,USA,21.0,2025
186,19.83,0.8,Noah LYLES,1997-07-18,USA,1,"Icahn Stadium, New York, NY (USA)",2023-06-24,1247,200-metres,sprints,male,senior,200-metres,track,19.83,USA,25.0,2023
186,19.83,0.3,Jereem RICHARDS,1994-01-13,TTO,1f1,"Hasely Crawford Stadium, Port-of-Spain (TTO)",2022-06-26,1247,200-metres,sprints,male,senior,200-metres,track,19.83,TTO,28.0,2022
186,19.83,0.3,Noah LYLES,1997-07-18,USA,1,"Khalifa International Stadium, Doha (QAT)",2019-10-01,1247,200-metres,sprints,male,senior,200-metres,track,19.83,QAT,22.0,2019
186,19.83,1.6,Michael NORMAN,1997-12-03,USA,2,"Hilmer Lodge Stadium, Walnut, CA (USA)",2022-04-16,1247,200-metres,sprints,male,senior,200-metres,track,19.83,USA,24.0,2022
186,19.83,0.5,Fred KERLEY,1995-05-07,USA,3,"Letzigrund, Zürich (SUI)",2021-09-09,1247,200-metres,sprints,male,senior,200-metres,track,19.83,SUI,26.0,2021
186,19.83,0.2,Kenneth BEDNAREK,1998-10-14,USA,2sf3,"National Stadium, Tokyo (JPN)",2021-08-03,1247,200-metres,sprints,male,senior,200-metres,track,19.83,JPN,22.0,2021
186,19.83,-0.5,Usain BOLT,1986-08-21,JAM,2,Kingston (JAM),2012-07-01,1250,200-metres,sprints,male,senior,200-metres,track,19.83,JAM,25.0,2012
186,19.83,1.3,Noah LYLES,1997-07-18,USA,1,"Suhaim bin Hamad Stadium, Doha (QAT)",2018-05-04,1247,200-metres,sprints,male,senior,200-metres,track,19.83,QAT,20.0,2018
186,19.83,0.3,Usain BOLT,1986-08-21,JAM,1,Ostrava (CZE),2008-06-12,1247,200-metres,sprints,male,senior,200-metres,track,19.83,CZE,21.0,2008
186,19.83,0.6,Joseph FAHNBULLEH,2001-09-11,LBR,1,"Hayward Field, Eugene, OR (USA)",2022-06-10,1247,200-metres,sprints,male,senior,200-metres,track,19.83,USA,20.0,2022
186,19.83,0.9,Tommie SMITH,1944-06-06,USA,1,"Estadio Olímpico, Ciudad de México (MEX)",1968-10-16,1247,200-metres,sprints,male,senior,200-metres,track,19.83,MEX,24.0,1968
186,19.83,1.7,Michael JOHNSON,1967-09-13,USA,1,"Atlanta, GA (USA)",1996-05-18,1247,200-metres,sprints,male,senior,200-metres,track,19.83,USA,28.0,1996
1,19.84,0.3,Erriyon KNIGHTON,2004-01-29,USA,3,"Hayward Field, Eugene, OR (USA)",2021-06-27,1245,200-metres,sprints,male,u18,200-metres,track,19.84,USA,17.0,2021
201,19.84,0.2,Carl LEWIS,1961-07-01,USA,1qf3,"Los Angeles, CA (USA)",1984-06-19,1245,200-metres,sprints,male,senior,200-metres,track,19.84,USA,22.0,1984
201,19.84,0.3,Tapiwanashe MAKARAWU,2000-08-14,ZIM,1,"Hayward Field, Eugene, OR (USA)",2025-06-13,1245,200-metres,sprints,male,senior,200-metres,track,19.84,USA,24.0,2025
201,19.84,-0.1,Bryan LEVELL,2003-12-23,JAM,1h5,"National Stadium, Tokyo (JPN)",2025-09-17,1245,200-metres,sprints,male,senior,200-metres,track,19.84,JPN,21.0,2025
201,19.84,0.2,Kenneth BEDNAREK,1998-10-14,USA,1f2,"Ansin Sports Complex, Miramar, FL (USA)",2025-05-04,1245,200-metres,sprints,male,senior,200-metres,track,19.84,USA,26.0,2025
201,19.84,0.9,Udodi Chudi ONWUZURIKE,2003-01-29,NGR,1,"Mike A. Myers Stadium, Austin, TX (USA)",2023-06-09,1245,200-metres,sprints,male,senior,200-metres,track,19.84,USA,20.0,2023
201,19.84,1.7,Francis OBIKWELU,1978-11-22,NGR,1sf2,"La Cartuja, Sevilla (ESP)",1999-08-25,1245,200-metres,sprints,male,senior,200-metres,track,19.84,ESP,20.0,1999
201,19.84,1.1,Kenneth BEDNAREK,1998-10-14,USA,2sf2,"Hayward Field, Eugene, OR (USA)",2022-07-19,1245,200-metres,sprints,male,senior,200-metres,track,19.84,USA,23.0,2022
201,19.84,0.3,Erriyon KNIGHTON,2004-01-29,USA,3,"Hayward Field, Eugene, OR (USA)",2021-06-27,1245,200-metres,sprints,male,senior,200-metres,track,19.84,USA,17.0,2021
201,19.84,-0.4,Michael NORMAN,1997-12-03,USA,1,"Yanmar Stadium Nagai, Osaka (JPN)",2019-05-19,1247,200-metres,sprints,male,senior,200-metres,track,19.84,JPN,21.0,2019
201,19.84,1.2,Alonso EDWARD,1989-12-08,PAN,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2014-07-03,1245,200-metres,sprints,male,senior,200-metres,track,19.84,SUI,24.0,2014
201,19.84,1.2,Wayde VAN NIEKERK,1992-07-15,RSA,1,Kingston (JAM),2017-06-10,1245,200-metres,sprints,male,senior,200-metres,track,19.84,JAM,24.0,2017
201,19.84,0.8,Erriyon KNIGHTON,2004-01-29,USA,2,"Stade Louis II, Monaco (MON)",2022-08-10,1245,200-metres,sprints,male,senior,200-metres,track,19.84,MON,18.0,2022
201,19.84,0.4,Joseph FAHNBULLEH,2001-09-11,LBR,4,"Hayward Field, Eugene, OR (USA)",2022-07-21,1245,200-metres,sprints,male,senior,200-metres,track,19.84,USA,20.0,2022
201,19.84,-0.6,Michael NORMAN,1997-12-03,USA,1,"Stade Charléty, Paris (FRA)",2018-06-30,1248,200-metres,sprints,male,senior,200-metres,track,19.84,FRA,20.0,2018
201,19.84,0.2,Tyson GAY,1982-08-09,USA,1,"Crystal Palace, London (GBR)",2006-07-28,1245,200-metres,sprints,male,senior,200-metres,track,19.84,GBR,23.0,2006
201,19.84,0.4,Warren WEIR,1989-10-31,JAM,3,"Olympic Stadium, London (GBR)",2012-08-09,1245,200-metres,sprints,male,senior,200-metres,track,19.84,GBR,22.0,2012
8,19.84,0.8,Erriyon KNIGHTON,2004-01-29,USA,2,"Stade Louis II, Monaco (MON)",2022-08-10,1245,200-metres,sprints,male,u20,200-metres,track,19.84,MON,18.0,2022
8,19.84,0.3,Erriyon KNIGHTON,2004-01-29,USA,3,"Hayward Field, Eugene, OR (USA)",2021-06-27,1245,200-metres,sprints,male,u20,200-metres,track,19.84,USA,17.0,2021
217,19.85,1.9,Ameer WEBB,1991-03-19,USA,1,"Suhaim bin Hamad Stadium, Doha (QAT)",2016-05-06,1244,200-metres,sprints,male,senior,200-metres,track,19.85,QAT,25.0,2016
217,19.85,-0.5,Christian COLEMAN,1996-03-06,USA,1sf1,"Lexington, KY (USA)",2017-05-27,1247,200-metres,sprints,male,senior,200-metres,track,19.85,USA,21.0,2017
217,19.85,0.4,Michael JOHNSON,1967-09-13,USA,1,Edinburgh (GBR),1990-07-06,1244,200-metres,sprints,male,senior,200-metres,track,19.85,GBR,22.0,1990
217,19.85,-0.5,Konstantinos KENTERIS,1973-07-11,GRE,1,"Olympiastadion, München (GER)",2002-08-09,1247,200-metres,sprints,male,senior,200-metres,track,19.85,GER,29.0,2002
217,19.85,0.0,Shawn CRAWFORD,1978-01-14,USA,1,Pretoria (RSA),2002-04-12,1244,200-metres,sprints,male,senior,200-metres,track,19.85,RSA,24.0,2002
217,19.85,0.6,Wallace SPEARMON,1984-12-24,USA,1,"Stadio Guidobaldi, Rieti (ITA)",2010-08-29,1244,200-metres,sprints,male,senior,200-metres,track,19.85,ITA,25.0,2010
217,19.85,-0.3,Wallace SPEARMON,1984-12-24,USA,3,"Olympiastadion, Berlin (GER)",2009-08-20,1245,200-metres,sprints,male,senior,200-metres,track,19.85,GER,24.0,2009
217,19.85,-0.3,John CAPEL,1978-10-27,USA,1,"Sacramento, CA (USA)",2000-07-23,1245,200-metres,sprints,male,senior,200-metres,track,19.85,USA,21.0,2000
217,19.85,1.1,Michael JOHNSON,1967-09-13,USA,2,Oslo (NOR),1996-07-05,1244,200-metres,sprints,male,senior,200-metres,track,19.85,NOR,28.0,1996
217,19.85,1.4,Churandy MARTINA,1984-07-03,NED,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2012-08-23,1244,200-metres,sprints,male,senior,200-metres,track,19.85,SUI,28.0,2012
217,19.85,0.0,Nickel ASHMEADE,1990-04-07,JAM,2,"Letzigrund, Zürich (SUI)",2012-08-30,1244,200-metres,sprints,male,senior,200-metres,track,19.85,SUI,22.0,2012
217,19.85,0.3,Frank FREDERICKS,1967-10-02,NAM,1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-20,1244,200-metres,sprints,male,senior,200-metres,track,19.85,GER,25.0,1993
217,19.85,-0.9,Ato BOLDON,1973-12-30,TTO,1,Lausanne (SUI),1996-07-03,1249,200-metres,sprints,male,senior,200-metres,track,19.85,SUI,22.0,1996
217,19.85,-0.1,Courtney LINDSEY,1998-11-18,USA,3,"Hayward Field, Eugene, OR (USA)",2023-07-09,1244,200-metres,sprints,male,senior,200-metres,track,19.85,USA,24.0,2023
217,19.85,1.1,Garrett KAALUND,2004-01-25,USA,1h3,"Cushing Stadium, College Station, TX (USA)",2025-05-30,1244,200-metres,sprints,male,senior,200-metres,track,19.85,USA,21.0,2025
232,19.86,1.1,Jereem RICHARDS,1994-01-13,TTO,3sf2,"Hayward Field, Eugene, OR (USA)",2022-07-19,1242,200-metres,sprints,male,senior,200-metres,track,19.86,USA,28.0,2022
232,19.86,0.9,Courtney LINDSEY,1998-11-18,USA,2,"Mike A. Myers Stadium, Austin, TX (USA)",2023-06-09,1242,200-metres,sprints,male,senior,200-metres,track,19.86,USA,24.0,2023
232,19.86,-0.2,Carl LEWIS,1961-07-01,USA,1,"Los Angeles, CA (USA)",1984-06-21,1243,200-metres,sprints,male,senior,200-metres,track,19.86,USA,22.0,1984
232,19.86,1.0,Don QUARRIE,1951-02-25,JAM,1,Cali (COL),1971-08-03,1242,200-metres,sprints,male,senior,200-metres,track,19.86,COL,20.0,1971
232,19.86,1.6,Maurice GREENE,1974-07-23,USA,2f1,Stockholm (SWE),1997-07-07,1242,200-metres,sprints,male,senior,200-metres,track,19.86,SWE,22.0,1997
232,19.86,1.0,Michael MARSH,1967-08-04,USA,2,"New Orleans, LA (USA)",1992-06-28,1242,200-metres,sprints,male,senior,200-metres,track,19.86,USA,24.0,1992
232,19.86,0.6,Alexander OGANDO,2000-05-03,DOM,2,"Stadion Śląski, Chorzów (POL)",2024-08-25,1242,200-metres,sprints,male,senior,200-metres,track,19.86,POL,24.0,2024
232,19.86,1.7,Jereem RICHARDS,1994-01-13,TTO,1f1,"Ansin Sports Complex, Miramar, FL (USA)",2025-05-02,1242,200-metres,sprints,male,senior,200-metres,track,19.86,USA,31.0,2025
232,19.86,1.7,Alexander OGANDO,2000-05-03,DOM,2f1,"Ansin Sports Complex, Miramar, FL (USA)",2025-05-02,1242,200-metres,sprints,male,senior,200-metres,track,19.86,USA,25.0,2025
232,19.86,0.9,Fred KERLEY,1995-05-07,USA,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2024-08-22,1242,200-metres,sprints,male,senior,200-metres,track,19.86,SUI,29.0,2024
232,19.86,0.8,Ramil GULIYEV,1990-05-29,TUR,2,"Boudewijnstadion, Bruxelles (BEL)",2019-09-06,1242,200-metres,sprints,male,senior,200-metres,track,19.86,BEL,29.0,2019
232,19.86,1.6,Isiah YOUNG,1990-01-05,USA,1,"Drake Stadium, Des Moines, IA (USA)",2013-06-23,1242,200-metres,sprints,male,senior,200-metres,track,19.86,USA,23.0,2013
232,19.86,1.5,Jason YOUNG,1991-03-21,JAM,1f1,Luzern (SUI),2012-07-17,1242,200-metres,sprints,male,senior,200-metres,track,19.86,SUI,21.0,2012
232,19.86,0.7,Usain BOLT,1986-08-21,JAM,1,"Bislett Stadion, Oslo (NOR)",2011-06-09,1242,200-metres,sprints,male,senior,200-metres,track,19.86,NOR,24.0,2011
232,19.86,0.4,Yohan BLAKE,1989-12-26,JAM,2,"Letzigrund, Zürich (SUI)",2010-08-19,1242,200-metres,sprints,male,senior,200-metres,track,19.86,SUI,20.0,2010
232,19.86,0.4,Walter DIX,1986-01-31,USA,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2010-07-08,1242,200-metres,sprints,male,senior,200-metres,track,19.86,SUI,24.0,2010
232,19.86,0.5,Walter DIX,1986-01-31,USA,1,"Stadio Olimpico, Roma (ITA)",2010-06-10,1242,200-metres,sprints,male,senior,200-metres,track,19.86,ITA,24.0,2010
232,19.86,1.7,Shawn CRAWFORD,1978-01-14,USA,2,"Eugene, OR (USA)",2008-07-06,1242,200-metres,sprints,male,senior,200-metres,track,19.86,USA,30.0,2008
232,19.86,1.7,Walter DIX,1986-01-31,USA,1,"Eugene, OR (USA)",2008-07-06,1242,200-metres,sprints,male,senior,200-metres,track,19.86,USA,22.0,2008
232,19.86,0.4,Ato BOLDON,1973-12-30,TTO,1f2,Athina (GRE),1999-06-16,1242,200-metres,sprints,male,senior,200-metres,track,19.86,GRE,25.0,1999
232,19.86,-0.1,Fred KERLEY,1995-05-07,USA,4,"Hayward Field, Eugene, OR (USA)",2023-07-09,1242,200-metres,sprints,male,senior,200-metres,track,19.86,USA,28.0,2023
232,19.86,0.8,Noah LYLES,1997-07-18,USA,1f1,"National Training Center, Clermont, FL (USA)",2022-05-01,1242,200-metres,sprints,male,senior,200-metres,track,19.86,USA,24.0,2022
232,19.86,0.1,Noah LYLES,1997-07-18,USA,1sf2,"Khalifa International Stadium, Doha (QAT)",2019-09-30,1242,200-metres,sprints,male,senior,200-metres,track,19.86,QAT,22.0,2019
255,19.87,-1.2,Frank FREDERICKS,1967-10-02,NAM,1,Osaka (JPN),1999-05-08,1248,200-metres,sprints,male,senior,200-metres,track,19.87,JPN,31.0,1999
255,19.87,-0.5,Erriyon KNIGHTON,2004-01-29,USA,2,"Letzigrund, Zürich (SUI)",2023-08-31,1244,200-metres,sprints,male,senior,200-metres,track,19.87,SUI,19.0,2023
255,19.87,0.6,Letsile TEBOGO,2003-06-07,BOT,1,"Stade Louis II, Monaco (MON)",2024-07-12,1241,200-metres,sprints,male,senior,200-metres,track,19.87,MON,21.0,2024
255,19.87,0.8,Lorenzo DANIEL,1966-03-23,USA,1,"Eugene, OR (USA)",1988-06-03,1241,200-metres,sprints,male,senior,200-metres,track,19.87,USA,22.0,1988
255,19.87,-0.3,Letsile TEBOGO,2003-06-07,BOT,1f1,"National Stadium, Gaborone (BOT)",2023-04-29,1242,200-metres,sprints,male,senior,200-metres,track,19.87,BOT,19.0,2023
255,19.87,0.1,Wallace SPEARMON,1984-12-24,USA,1,"Olympic Stadium, Athina (GRE)",2006-09-17,1241,200-metres,sprints,male,senior,200-metres,track,19.87,GRE,21.0,2006
255,19.87,-0.2,Warren WEIR,1989-10-31,JAM,1,"Boudewijnstadion, Bruxelles (BEL)",2013-09-06,1242,200-metres,sprints,male,senior,200-metres,track,19.87,BEL,23.0,2013
255,19.87,-0.2,Justin GATLIN,1982-02-10,USA,1sf2,"National Stadium, Beijing (CHN)",2015-08-26,1242,200-metres,sprints,male,senior,200-metres,track,19.87,CHN,33.0,2015
255,19.87,1.4,John CAPEL,1978-10-27,USA,1,"Boise, ID (USA)",1999-06-05,1241,200-metres,sprints,male,senior,200-metres,track,19.87,USA,20.0,1999
255,19.87,1.8,John REGIS,1966-10-13,GBR,1,Sestriere (ITA),1994-07-31,1241,200-metres,sprints,male,senior,200-metres,track,19.87,ITA,27.0,1994
255,19.87,1.2,Jeff WILLIAMS,1965-12-31,USA,1,"Fresno, CA (USA)",1996-04-13,1241,200-metres,sprints,male,senior,200-metres,track,19.87,USA,30.0,1996
255,19.87,0.9,Terrence JONES,2002-11-08,BAH,3,"Mike A. Myers Stadium, Austin, TX (USA)",2023-06-09,1241,200-metres,sprints,male,senior,200-metres,track,19.87,USA,20.0,2023
255,19.87,-0.1,Anaso JOBODWANA,1992-07-30,RSA,3,"National Stadium, Beijing (CHN)",2015-08-27,1241,200-metres,sprints,male,senior,200-metres,track,19.87,CHN,23.0,2015
