rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
179,68.97,,Maryola BUKEL,09 JAN 2002,BLR,1,Grodno (BLR),18 JUN 2019,,hammer-throw-3kg,throws,female,u18
180,68.90,,Villő VISZKELETI,29 JUN 2005,HUN,2,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",29 JUN 2021,,hammer-throw-3kg,throws,female,u18
181,68.88,,Zsófia BÁCSKAY,18 MAR 1997,HUN,1,Veszprém (HUN),11 APR 2013,,hammer-throw-3kg,throws,female,u18
182,68.87,,Helga VÖLGYI,12 FEB 1996,HUN,2,Szombathely (HUN),06 JUN 2012,,hammer-throw-3kg,throws,female,u18
182,68.87,,Rose LOGA,27 JUL 2002,FRA,1,Salon-de-Provence (FRA),24 FEB 2019,,hammer-throw-3kg,throws,female,u18
184,68.86,,Zsófia BÁCSKAY,18 MAR 1997,HUN,1,Veszprém (HUN),13 OCT 2012,,hammer-throw-3kg,throws,female,u18
185,68.85,,Helga VÖLGYI,12 FEB 1996,HUN,1,Szombathely (HUN),25 SEP 2013,,hammer-throw-3kg,throws,female,u18
185,68.85,,Maryola BUKEL,09 JAN 2002,BLR,4,Baku (AZE),25 JUL 2019,,hammer-throw-3kg,throws,female,u18
187,68.84,,Jie ZHAO,13 OCT 2002,CHN,1,Huludao (CHN),24 MAY 2019,,hammer-throw-3kg,throws,female,u18
188,68.83,,Pinja KÄRHÄ,20 MAR 2007,FIN,1,"Tammelan urheilukenttä, Tammela (FIN)",04 MAY 2024,,hammer-throw-3kg,throws,female,u18
189,68.81,,Villő VISZKELETI,29 JUN 2005,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",08 OCT 2022,,hammer-throw-3kg,throws,female,u18
190,68.80,,Réka GYURÁTZ,31 MAY 1996,HUN,1,Tapolca (HUN),25 AUG 2012,,hammer-throw-3kg,throws,female,u18
191,68.79,,Helga VÖLGYI,12 FEB 1996,HUN,1,Szombathely (HUN),04 JUL 2012,,hammer-throw-3kg,throws,female,u18
191,68.79,,Réka GYURÁTZ,31 MAY 1996,HUN,1,Szombathely (HUN),11 OCT 2012,,hammer-throw-3kg,throws,female,u18
193,68.75,,Ecem AKCAKARA,20 JAN 1996,TUR,1,Mersin (TUR),17 FEB 2013,,hammer-throw-3kg,throws,female,u18
193,68.75,,Alexandra HULLEY,24 JUL 1997,AUS,1,Sydney (AUS),09 MAR 2014,,hammer-throw-3kg,throws,female,u18
195,68.73,,Silja KOSONEN,16 DEC 2002,FIN,1,"Olympiastadion, Stockholm (SWE)",24 AUG 2019,,hammer-throw-3kg,throws,female,u18
196,68.72,,Alexandra HULLEY,24 JUL 1997,AUS,1,Gold Coast (AUS),11 JUL 2014,,hammer-throw-3kg,throws,female,u18
197,68.71,,Aileen KUHN,27 NOV 2003,GER,1,"Stadion Festwiese, Stuttgart (GER)",26 JUL 2020,,hammer-throw-3kg,throws,female,u18
198,68.70,,Helga VÖLGYI,12 FEB 1996,HUN,1,Veszprém (HUN),13 OCT 2012,,hammer-throw-3kg,throws,female,u18
198,68.70,,Katarzyna FURMANEK,19 FEB 1996,POL,1,Rzeszów (POL),19 MAY 2013,,hammer-throw-3kg,throws,female,u18
200,68.67,,Zsófia BÁCSKAY,18 MAR 1997,HUN,2,Szombathely (HUN),11 OCT 2012,,hammer-throw-3kg,throws,female,u18
200,68.67,,Elísabet Rut RÚNARSDÓTTIR,28 NOV 2002,ISL,1,Reykjavík (ISL),10 APR 2019,,hammer-throw-3kg,throws,female,u18
200,68.67,,Villő VISZKELETI,29 JUN 2005,HUN,1,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",16 JUN 2021,,hammer-throw-3kg,throws,female,u18
203,68.66,,Rose LOGA,27 JUL 2002,FRA,1,Angers (FRA),23 JUN 2019,,hammer-throw-3kg,throws,female,u18
204,68.65,,Réka GYURÁTZ,31 MAY 1996,HUN,2,Szombathely (HUN),04 JUL 2012,,hammer-throw-3kg,throws,female,u18
205,68.63,,Aileen KUHN,27 NOV 2003,GER,1,"Hammerwurf-Anlage KSV Fürth, Fürth (GER)",22 AUG 2020,,hammer-throw-3kg,throws,female,u18
205,68.63,,Pinja KÄRHÄ,20 MAR 2007,FIN,2q2,Banská Bystrica (SVK),18 JUL 2024,,hammer-throw-3kg,throws,female,u18
207,68.62,,Valeriya SEMENKOVA,13 MAY 1996,UKR,3,Donetsk (UKR),13 JUL 2013,,hammer-throw-3kg,throws,female,u18
208,68.61,,Nova KIENAST,24 JUL 2007,GER,1,"Betty Heidler Arena, Fränkisch-Crumbach (GER)",18 MAY 2024,,hammer-throw-3kg,throws,female,u18
209,68.59,,Helga VÖLGYI,12 FEB 1996,HUN,1,Budapest (HUN),23 JUN 2012,,hammer-throw-3kg,throws,female,u18
210,68.58,,Orsolya NÉMETH,14 APR 1986,HUN,1,Varaždin (CRO),06 JUL 2002,,hammer-throw-3kg,throws,female,u18
210,68.58,,Réka GYURÁTZ,31 MAY 1996,HUN,1,Nové Zámky (SVK),17 JUL 2012,,hammer-throw-3kg,throws,female,u18
210,68.58,,Zsófia BÁCSKAY,18 MAR 1997,HUN,1,Szombathely (HUN),19 SEP 2012,,hammer-throw-3kg,throws,female,u18
210,68.58,,Réka GYURÁTZ,31 MAY 1996,HUN,1,Nyíregyháza (HUN),21 SEP 2013,,hammer-throw-3kg,throws,female,u18
214,68.57,,Audrey CIOFANI,13 MAR 1996,FRA,1,Aix-les-Bains (FRA),27 OCT 2013,,hammer-throw-3kg,throws,female,u18
215,68.56,,Zsófia BÁCSKAY,18 MAR 1997,HUN,1,Utrecht (NED),15 JUL 2013,,hammer-throw-3kg,throws,female,u18
216,68.55,,Sofiya PALKINA,09 JUN 1998,RUS,1,Saransk (RUS),08 AUG 2015,,hammer-throw-3kg,throws,female,u18
216,68.55,,Villő VISZKELETI,29 JUN 2005,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",07 MAY 2022,,hammer-throw-3kg,throws,female,u18
218,68.54,,Silja KOSONEN,16 DEC 2002,FIN,1,Kaustinen (FIN),27 JUN 2019,,hammer-throw-3kg,throws,female,u18
219,68.52,,Yaritza MARTÍNEZ,03 FEB 2000,CUB,1,La Habana (CUB),16 JUN 2017,,hammer-throw-3kg,throws,female,u18
220,68.51,,Katarzyna FURMANEK,19 FEB 1996,POL,1,Kielce (POL),15 JUN 2013,,hammer-throw-3kg,throws,female,u18
220,68.51,,Rawan AYMAN IBRAHIM BARAKAT,17 JUL 2001,EGY,1,Braunschweig (GER),09 JUN 2018,,hammer-throw-3kg,throws,female,u18
220,68.51,,Jada JULIEN,23 JUN 2004,GER,1,"Leichtathletikstadion im Sportforum, Hohenschönhausen, Berlin (GER)",17 APR 2021,,hammer-throw-3kg,throws,female,u18
223,68.50,,Katarzyna FURMANEK,19 FEB 1996,POL,1,Kielce (POL),01 JUN 2013,,hammer-throw-3kg,throws,female,u18
224,68.49,,Villő VISZKELETI,29 JUN 2005,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",16 OCT 2021,,hammer-throw-3kg,throws,female,u18
225,68.48,,Valentina SAVVA,17 MAY 2005,CYP,1q1,"Givat Ram Stadium, Jerusalem (ISR)",04 JUL 2022,,hammer-throw-3kg,throws,female,u18
226,68.47,,Rose LOGA,27 JUL 2002,FRA,1,Halle (GER),02 JUN 2019,,hammer-throw-3kg,throws,female,u18
227,68.46,,Krista TERVO,15 NOV 1997,FIN,1,Kouvola (FIN),10 JUL 2014,,hammer-throw-3kg,throws,female,u18
228,68.45,,Katarzyna FURMANEK,19 FEB 1996,POL,1,Łódź (POL),09 JUN 2013,,hammer-throw-3kg,throws,female,u18
228,68.45,,Réka GYURÁTZ,31 MAY 1996,HUN,1,Szombathely (HUN),02 OCT 2013,,hammer-throw-3kg,throws,female,u18
228,68.45,,Rawan AYMAN IBRAHIM BARAKAT,17 JUL 2001,EGY,1,Cairo (EGY),29 DEC 2017,,hammer-throw-3kg,throws,female,u18
228,68.45,,Jada JULIEN,23 JUN 2004,GER,,"Sportzentrum, Wiesau (GER)",25 JUL 2020,,hammer-throw-3kg,throws,female,u18
232,68.44,,Réka GYURÁTZ,31 MAY 1996,HUN,2,Veszprém (HUN),28 APR 2012,,hammer-throw-3kg,throws,female,u18
233,68.43,,Rachele MORI,29 MAR 2003,ITA,1,Agropoli (ITA),22 JUN 2019,,hammer-throw-3kg,throws,female,u18
233,68.43,,Villő VISZKELETI,29 JUN 2005,HUN,1,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",29 SEP 2021,,hammer-throw-3kg,throws,female,u18
233,68.43,,Villő VISZKELETI,29 JUN 2005,HUN,1f1,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",26 JUL 2022,,hammer-throw-3kg,throws,female,u18
236,68.42,,Helga VÖLGYI,12 FEB 1996,HUN,2,Nové Zámky (SVK),17 JUL 2012,,hammer-throw-3kg,throws,female,u18
237,68.38,,Amanda ALMENDÁRIZ,19 NOV 2000,CUB,1,La Habana (CUB),14 MAR 2017,,hammer-throw-3kg,throws,female,u18
237,68.38,,Silja KOSONEN,16 DEC 2002,FIN,1,Turku (FIN),15 SEP 2019,,hammer-throw-3kg,throws,female,u18
237,68.38,,Clara HEGEMANN,11 JUL 2007,GER,1,"BBZ-Stadion, Memmingen (GER)",13 APR 2024,,hammer-throw-3kg,throws,female,u18
237,68.38,,Clara HEGEMANN,11 JUL 2007,GER,1,"Dantestadion, München (GER)",11 MAY 2024,,hammer-throw-3kg,throws,female,u18
241,68.37,,Rose LOGA,27 JUL 2002,FRA,4q1,Baku (AZE),23 JUL 2019,,hammer-throw-3kg,throws,female,u18
242,68.35,,Alona SHAMOTINA,27 DEC 1995,UKR,1,Yalta (UKR),26 SEP 2012,,hammer-throw-3kg,throws,female,u18
242,68.35,,Helga VÖLGYI,12 FEB 1996,HUN,2,Szombathely (HUN),02 OCT 2013,,hammer-throw-3kg,throws,female,u18
242,68.35,,Xinying XU,17 FEB 1997,CHN,1f1,"Olympic Stadium, Nanjing (CHN)",24 AUG 2014,,hammer-throw-3kg,throws,female,u18
242,68.35,,Alexandra HULLEY,24 JUL 1997,AUS,2f1,"Olympic Stadium, Nanjing (CHN)",24 AUG 2014,,hammer-throw-3kg,throws,female,u18
246,68.34,,Jada JULIEN,23 JUN 2004,GER,1,"Werferplatz im Sportforum, Chemnitz (GER)",09 JUN 2021,,hammer-throw-3kg,throws,female,u18
247,68.33,,Alona SHAMOTINA,27 DEC 1995,UKR,1,Trabzon (TUR),07 MAR 2012,,hammer-throw-3kg,throws,female,u18
247,68.33,,Beatrix BANGA,30 OCT 1995,HUN,1,Veszprém (HUN),07 JUL 2012,,hammer-throw-3kg,throws,female,u18
249,68.32,,Ayamey D. MEDINA,21 FEB 1998,CUB,1,La Habana (CUB),26 JUN 2015,,hammer-throw-3kg,throws,female,u18
250,68.31,,Réka GYURÁTZ,31 MAY 1996,HUN,2,Szombathely (HUN),19 SEP 2012,,hammer-throw-3kg,throws,female,u18
250,68.31,,Beatrice Nedberge LLANO,14 DEC 1997,NOR,4,Donetsk (UKR),13 JUL 2013,,hammer-throw-3kg,throws,female,u18
250,68.31,,Nova KIENAST,24 JUL 2007,GER,2,"Auestadion, Kassel (GER)",10 JUN 2023,,hammer-throw-3kg,throws,female,u18
250,68.31,,Marie ROUGETET,07 JAN 2006,FRA,1,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",01 JUL 2023,,hammer-throw-3kg,throws,female,u18
254,68.29,,Réka GYURÁTZ,31 MAY 1996,HUN,1,Nyíregyháza (HUN),26 JUL 2012,,hammer-throw-3kg,throws,female,u18
254,68.29,,Neele KOOPMANN,04 MAR 2001,GER,1,Fränkisch-Crumbach (GER),05 JUN 2017,,hammer-throw-3kg,throws,female,u18
256,68.28,,Helga VÖLGYI,12 FEB 1996,HUN,1,Szombathely (HUN),11 SEP 2012,,hammer-throw-3kg,throws,female,u18
257,68.24,,Grete AHLBERG,29 MAY 1998,SWE,1,Göteborg (SWE),04 JUL 2015,,hammer-throw-3kg,throws,female,u18
257,68.24,,Rachele MORI,29 MAR 2003,ITA,1,Firenze (ITA),04 MAY 2019,,hammer-throw-3kg,throws,female,u18
259,68.23,,Rose LOGA,27 JUL 2002,FRA,5,Baku (AZE),25 JUL 2019,,hammer-throw-3kg,throws,female,u18
259,68.23,,Jada JULIEN,23 JUN 2004,GER,1,"Werferzentrum Brandberge, Halle (GER)",24 APR 2021,,hammer-throw-3kg,throws,female,u18
261,68.22,,Audrey CIOFANI,13 MAR 1996,FRA,1,Gagny (FRA),29 JUN 2013,,hammer-throw-3kg,throws,female,u18
261,68.22,,Jada JULIEN,23 JUN 2004,GER,1,"Bundesleistungszentrum, Kienbaum (GER)",18 MAR 2021,,hammer-throw-3kg,throws,female,u18
261,68.22,,Villő VISZKELETI,29 JUN 2005,HUN,1,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",18 JUN 2022,,hammer-throw-3kg,throws,female,u18
264,68.21,,Stavroula KOSMIDOU,14 SEP 2001,GRE,1,Thessaloniki (GRE),03 APR 2018,,hammer-throw-3kg,throws,female,u18
265,68.20,,Villő VISZKELETI,29 JUN 2005,HUN,1,"Sportcentrum, Pápa (HUN)",24 APR 2021,,hammer-throw-3kg,throws,female,u18
266,68.19,,Xinying XU,17 FEB 1997,CHN,4q,"Olympic Stadium, Nanjing (CHN)",21 AUG 2014,,hammer-throw-3kg,throws,female,u18
267,68.18,,Ana Adela STANCIU,13 JUN 2000,ROU,1,Bucureşti (ROU),02 MAR 2017,,hammer-throw-3kg,throws,female,u18
267,68.18,,Villő VISZKELETI,29 JUN 2005,HUN,1,"Sports Stadium CESA VUT, Brno (CZE)",14 AUG 2021,,hammer-throw-3kg,throws,female,u18
269,68.17,,Katsiaryna VALADKEVICH,20 JAN 2000,BLR,3,"Kasarani, Nairobi (KEN)",15 JUL 2017,,hammer-throw-3kg,throws,female,u18
270,68.16,,Neele KOOPMANN,04 MAR 2001,GER,1,Halle (GER),21 MAY 2017,,hammer-throw-3kg,throws,female,u18
270,68.16,,Polina DZEROZHYNSKA,23 SEP 2008,UKR,2q1,Banská Bystrica (SVK),18 JUL 2024,,hammer-throw-3kg,throws,female,u18
272,68.15,,Réka GYURÁTZ,31 MAY 1996,HUN,1,Szombathely (HUN),19 OCT 2011,,hammer-throw-3kg,throws,female,u18
273,68.14,,Zsófia BÁCSKAY,18 MAR 1997,HUN,1,Rijeka (CRO),29 SEP 2012,,hammer-throw-3kg,throws,female,u18
273,68.14,,Villő VISZKELETI,29 JUN 2005,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",24 SEP 2022,,hammer-throw-3kg,throws,female,u18
275,68.12,,Helga VÖLGYI,12 FEB 1996,HUN,1,Vila Real de Santo António (POR),21 JAN 2012,,hammer-throw-3kg,throws,female,u18
275,68.12,,Réka GYURÁTZ,31 MAY 1996,HUN,1,Szombathely (HUN),03 OCT 2012,,hammer-throw-3kg,throws,female,u18
275,68.12,,Amanda ALMENDÁRIZ,19 NOV 2000,CUB,2,La Habana (CUB),30 JUN 2017,,hammer-throw-3kg,throws,female,u18
275,68.12,,Stavroula KOSMIDOU,14 SEP 2001,GRE,1,Thessaloniki (GRE),26 MAY 2018,,hammer-throw-3kg,throws,female,u18
275,68.12,,Rachele MORI,29 MAR 2003,ITA,1,"Campo Scuola Renzo Corsi, Siena (ITA)",11 JUL 2020,,hammer-throw-3kg,throws,female,u18
280,68.11,,Jázmin CSATÁRI,12 OCT 2004,HUN,2,"Atlétikai Centrum, Szekszárd (HUN)",07 AUG 2021,,hammer-throw-3kg,throws,female,u18
281,68.10,,Réka GYURÁTZ,31 MAY 1996,HUN,1,Mürzzuschlag (AUT),13 SEP 2012,,hammer-throw-3kg,throws,female,u18
281,68.10,,Melissa COQUILLAS,02 JAN 1998,FRA,1,Obourg (BEL),08 AUG 2015,,hammer-throw-3kg,throws,female,u18
281,68.10,,Grete AHLBERG,29 MAY 1998,SWE,1,Stockholm (SWE),13 SEP 2015,,hammer-throw-3kg,throws,female,u18
281,68.10,,Xiaoshifan XIAO,27 OCT 2008,CHN,1,"Olympic Sports Center, Huangshi (CHN)",30 JUN 2025,,hammer-throw-3kg,throws,female,u18
285,68.08,,Villő VISZKELETI,29 JUN 2005,HUN,1,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",19 MAR 2022,,hammer-throw-3kg,throws,female,u18
286,68.05,,Réka GYURÁTZ,31 MAY 1996,HUN,1,Veszprém (HUN),15 OCT 2011,,hammer-throw-3kg,throws,female,u18
287,68.02,,Audrey CIOFANI,13 MAR 1996,FRA,1,Nemours (FRA),02 JUN 2013,,hammer-throw-3kg,throws,female,u18
288,68.01,,Réka GYURÁTZ,31 MAY 1996,HUN,1,Szombathely (HUN),26 SEP 2012,,hammer-throw-3kg,throws,female,u18
288,68.01,,Réka GYURÁTZ,31 MAY 1996,HUN,2,Tapolca (HUN),24 AUG 2013,,hammer-throw-3kg,throws,female,u18
288,68.01,,Alexandra TSERNOVA,04 MAY 2008,GRE,1,"Agios Kosmas Training Center, Elliniko, Athina (GRE)",30 MAR 2025,,hammer-throw-3kg,throws,female,u18
291,68.00,,Valeriya IVANENKO,16 AUG 2001,UKR,1,Bursa (TUR),07 MAY 2017,,hammer-throw-3kg,throws,female,u18
292,67.99,,Charlotte PAYNE,20 MAR 2002,GBR,1,Dublin (IRL),03 AUG 2019,,hammer-throw-3kg,throws,female,u18
293,67.98,,Yaritza MARTÍNEZ,03 FEB 2000,CUB,2,La Habana (CUB),14 MAR 2017,,hammer-throw-3kg,throws,female,u18
293,67.98,,Jada JULIEN,23 JUN 2004,GER,1,"Werferzentrum Brandberge, Halle (GER)",15 JUL 2020,,hammer-throw-3kg,throws,female,u18
295,67.97,,Krista TERVO,15 NOV 1997,FIN,1,Porvoo (FIN),18 MAY 2014,,hammer-throw-3kg,throws,female,u18
295,67.97,,Villő VISZKELETI,29 JUN 2005,HUN,1,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",23 APR 2022,,hammer-throw-3kg,throws,female,u18
297,67.94,,Helga VÖLGYI,12 FEB 1996,HUN,2,Nyíregyháza (HUN),26 JUL 2012,,hammer-throw-3kg,throws,female,u18
297,67.94,,Emilia KOLOKOTRONI,30 SEP 2005,CYP,2,"Stade Helitas, Caen (FRA)",16 MAY 2022,,hammer-throw-3kg,throws,female,u18
299,67.93,,Alexandra HULLEY,24 JUL 1997,AUS,1,Sydney (AUS),10 OCT 2014,,hammer-throw-3kg,throws,female,u18
300,67.92,,Anastasiya MASLOVA,16 OCT 1997,BLR,1,Brest (BLR),27 APR 2013,,hammer-throw-3kg,throws,female,u18
300,67.92,,Amanda ALMENDÁRIZ,19 NOV 2000,CUB,1,La Habana (CUB),22 JUN 2017,,hammer-throw-3kg,throws,female,u18
300,67.92,,Pinja KÄRHÄ,20 MAR 2007,FIN,1,"Paavo Nurmen Stadion, Turku (FIN)",18 JUL 2023,,hammer-throw-3kg,throws,female,u18
303,67.91,,Zsófia BÁCSKAY,18 MAR 1997,HUN,1,Szombathely (HUN),04 JUL 2012,,hammer-throw-3kg,throws,female,u18
303,67.91,,Helga VÖLGYI,12 FEB 1996,HUN,2,Szombathely (HUN),03 OCT 2012,,hammer-throw-3kg,throws,female,u18
305,67.90,,Yaritza MARTÍNEZ,03 FEB 2000,CUB,1q2,"Kasarani, Nairobi (KEN)",13 JUL 2017,,hammer-throw-3kg,throws,female,u18
306,67.89,,Alona SHAMOTINA,27 DEC 1995,UKR,1,Yalta (UKR),25 MAY 2012,,hammer-throw-3kg,throws,female,u18
306,67.89,,Amanda ALMENDÁRIZ,19 NOV 2000,CUB,1,La Habana (CUB),25 MAY 2017,,hammer-throw-3kg,throws,female,u18
308,67.87,,Clara HEGEMANN,11 JUL 2007,GER,1,"Werferzentrum Brandberge, Halle (GER)",25 FEB 2024,,hammer-throw-3kg,throws,female,u18
309,67.86,,Nova KIENAST,24 JUL 2007,GER,1,"Leichtathletikstadion, Rostock (GER)",16 JUN 2024,,hammer-throw-3kg,throws,female,u18
310,67.85,,Zsanett NÉMETH,19 DEC 2000,HUN,1,Szombathely (HUN),29 APR 2017,,hammer-throw-3kg,throws,female,u18
311,67.84,,Beatrix BANGA,30 OCT 1995,HUN,3,Szombathely (HUN),04 JUL 2012,,hammer-throw-3kg,throws,female,u18
312,67.83,,Helga VÖLGYI,12 FEB 1996,HUN,1,Szombathely (HUN),25 FEB 2012,,hammer-throw-3kg,throws,female,u18
312,67.83,,Jázmin CSATÁRI,12 OCT 2004,HUN,2,"Lantos Mihály Sportközpont, Budapest (HUN)",25 SEP 2021,,hammer-throw-3kg,throws,female,u18
314,67.82,,Sofiya PALKINA,09 JUN 1998,RUS,1,"Pascual Guerrero Stadium, Cali (COL)",18 JUL 2015,,hammer-throw-3kg,throws,female,u18
315,67.81,,Li JI,14 DEC 2000,CHN,1,Bangkok (THA),21 MAY 2017,,hammer-throw-3kg,throws,female,u18
316,67.80,,Bianca ACHILLES,17 APR 1981,GER,1,Leverkusen (GER),02 AUG 1997,,hammer-throw-3kg,throws,female,u18
316,67.80,,Valeriya IVANENKO,16 AUG 2001,UKR,1,Mukachevo (UKR),13 FEB 2017,,hammer-throw-3kg,throws,female,u18
316,67.80,,Jada JULIEN,23 JUN 2004,GER,1,"Werferplatz im Sportforum, Chemnitz (GER)",23 JUN 2021,,hammer-throw-3kg,throws,female,u18
319,67.78,,Helga VÖLGYI,12 FEB 1996,HUN,1,Szombathely (HUN),17 MAR 2012,,hammer-throw-3kg,throws,female,u18
320,67.77,,Villő VISZKELETI,29 JUN 2005,HUN,1,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",15 JAN 2022,,hammer-throw-3kg,throws,female,u18
321,67.76,,Anastasiya BORODULINA,07 NOV 1998,RUS,2,Smolensk (RUS),24 JUN 2015,,hammer-throw-3kg,throws,female,u18
321,67.76,,Villő VISZKELETI,29 JUN 2005,HUN,1,"Grosics Gyula Stadion, Tatabánya (HUN)",20 SEP 2020,,hammer-throw-3kg,throws,female,u18
323,67.75,,Angelina DADURA,14 JUL 2008,BLR,1,"Regional Sport Complex, Brest (BLR)",21 FEB 2024,,hammer-throw-3kg,throws,female,u18
324,67.74,,Polina DZEROZHYNSKA,23 SEP 2008,UKR,1,"Stadium Umanfermash, Uman (UKR)",11 MAY 2023,,hammer-throw-3kg,throws,female,u18
325,67.72,,Ayamey D. MEDINA,21 FEB 1998,CUB,1,La Habana (CUB),06 MAR 2015,,hammer-throw-3kg,throws,female,u18
326,67.71,,Jázmin CSATÁRI,12 OCT 2004,HUN,2,"Egyetemi Stadion, Veszprém (HUN)",16 OCT 2021,,hammer-throw-3kg,throws,female,u18
326,67.71,,Jiajun CHEN,01 FEB 2008,CHN,1,"Prince Nayef Sports City, Qatif (KSA)",15 APR 2025,,hammer-throw-3kg,throws,female,u18
328,67.70,,Réka GYURÁTZ,31 MAY 1996,HUN,1,Potchefstroom (RSA),02 FEB 2013,,hammer-throw-3kg,throws,female,u18
329,67.69,,Danielle MCCONNELL,11 JAN 1994,AUS,1,Hobart (AUS),23 OCT 2011,,hammer-throw-3kg,throws,female,u18
330,67.67,,Pinja KÄRHÄ,20 MAR 2007,FIN,1,"Keskusurheilukenttä, Alavus (FIN)",11 JUN 2023,,hammer-throw-3kg,throws,female,u18
331,67.66,,Réka GYURÁTZ,31 MAY 1996,HUN,1,Szombathely (HUN),28 JUL 2011,,hammer-throw-3kg,throws,female,u18
332,67.65,,Helga VÖLGYI,12 FEB 1996,HUN,1,Szombathely (HUN),05 SEP 2012,,hammer-throw-3kg,throws,female,u18
332,67.65,,Malin GARBELL,04 OCT 2005,SWE,1q2,"Givat Ram Stadium, Jerusalem (ISR)",04 JUL 2022,,hammer-throw-3kg,throws,female,u18
334,67.63,,Réka GYURÁTZ,31 MAY 1996,HUN,1f1,Szombathely (HUN),02 JUL 2011,,hammer-throw-3kg,throws,female,u18
334,67.63,,Katarzyna FURMANEK,19 FEB 1996,POL,1,Kielce (POL),27 APR 2013,,hammer-throw-3kg,throws,female,u18
334,67.63,,Sara KILLINEN,09 APR 2001,FIN,3q1,Buenos Aires (ARG),12 OCT 2018,,hammer-throw-3kg,throws,female,u18
337,67.62,,Lucia PRINETTI ANZALAPAYA,03 NOV 1997,ITA,2,Baku (AZE),01 JUN 2014,,hammer-throw-3kg,throws,female,u18
338,67.59,,Rose LOGA,27 JUL 2002,FRA,1,Angers (FRA),07 JUL 2019,,hammer-throw-3kg,throws,female,u18
339,67.58,,Audrey CIOFANI,13 MAR 1996,FRA,1f3,St-Etienne (FRA),12 OCT 2013,,hammer-throw-3kg,throws,female,u18
340,67.57,,Silja KOSONEN,16 DEC 2002,FIN,1,Turku (FIN),25 JUN 2019,,hammer-throw-3kg,throws,female,u18
341,67.56,,Jázmin CSATÁRI,12 OCT 2004,HUN,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",10 APR 2021,,hammer-throw-3kg,throws,female,u18
342,67.54,,Juliette CIOFANI,05 SEP 2000,FRA,4,"Kasarani, Nairobi (KEN)",15 JUL 2017,,hammer-throw-3kg,throws,female,u18
342,67.54,,Elisabet KUJANPÄÄ,26 SEP 2006,FIN,1,"Nikulan raviradan heittopaikka, Kaustinen (FIN)",04 MAR 2023,,hammer-throw-3kg,throws,female,u18
344,67.53,,Audrey CIOFANI,13 MAR 1996,FRA,1,Savigny-le-Temple (FRA),29 APR 2012,,hammer-throw-3kg,throws,female,u18
344,67.53,,Villő VISZKELETI,29 JUN 2005,HUN,1,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",24 SEP 2020,,hammer-throw-3kg,throws,female,u18
344,67.53,,Katsiaryna BIALIAYEVA,11 MAR 2006,BLR,1,"Regional Sport Complex, Brest (BLR)",28 APR 2023,,hammer-throw-3kg,throws,female,u18
347,67.52,,Maryola BUKEL,09 JAN 2002,BLR,1,Brest (BLR),26 APR 2019,,hammer-throw-3kg,throws,female,u18
348,67.49,,Rachele MORI,29 MAR 2003,ITA,1,"Stadio Angela Belli, Castiglione della Pescaia (ITA)",25 JUL 2020,,hammer-throw-3kg,throws,female,u18
349,67.48,,Silja KOSONEN,16 DEC 2002,FIN,1,Kankaanpää (FIN),10 AUG 2019,,hammer-throw-3kg,throws,female,u18
350,67.45,,Réka GYURÁTZ,31 MAY 1996,HUN,2,Szombathely (HUN),25 SEP 2013,,hammer-throw-3kg,throws,female,u18
350,67.45,,Stavroula KOSMIDOU,14 SEP 2001,GRE,1,Katerini (GRE),24 JUN 2018,,hammer-throw-3kg,throws,female,u18
352,67.43,,Yaritza MARTÍNEZ,03 FEB 2000,CUB,2,La Habana (CUB),22 JUN 2017,,hammer-throw-3kg,throws,female,u18
353,67.41,,Réka GYURÁTZ,31 MAY 1996,HUN,2,Szombathely (HUN),31 MAR 2012,,hammer-throw-3kg,throws,female,u18
353,67.41,,Ebru YURTTAŞ,20 NOV 1996,TUR,2,Mersin (TUR),17 FEB 2013,,hammer-throw-3kg,throws,female,u18
353,67.41,,Valeriya IVANENKO,16 AUG 2001,UKR,1,Kropyvnytskiy (UKR),25 APR 2017,,hammer-throw-3kg,throws,female,u18
356,67.40,,Réka GYURÁTZ,31 MAY 1996,HUN,1,Szombathely (HUN),19 JAN 2013,,hammer-throw-3kg,throws,female,u18
356,67.40,,Elísabet Rut RÚNARSDÓTTIR,28 NOV 2002,ISL,1,Reykjavík (ISL),08 APR 2019,,hammer-throw-3kg,throws,female,u18
358,67.39,,Katsiaryna VALADKEVICH,20 JAN 2000,BLR,2,Bursa (TUR),07 MAY 2017,,hammer-throw-3kg,throws,female,u18
