rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
187,1:06:28,,Hiwot GEBREKIDAN,11 MAY 1995,ETH,1,"Houston, TX (USA)",15 JAN 2023,1203,half-marathon,road-running,female,senior
187,1:06:28,,Girmawit GEBRZIHAIR,21 NOV 2001,ETH,3,Lisboa (POR),12 MAR 2023,1203,half-marathon,road-running,female,senior
187,1:06:28,,Ftaw ZERAY,03 AUG 1997,ETH,4,Buenos Aires (ARG),27 AUG 2023,1203,half-marathon,road-running,female,senior
187,1:06:28,,Fikrte WERETA,21 SEP 2000,ETH,1,Meishan (CHN),23 FEB 2025,1203,half-marathon,road-running,female,senior
192,1:06:29,,Mary Wacera NGUGI,17 DEC 1988,KEN,1,"Houston, TX (USA)",17 JAN 2016,1203,half-marathon,road-running,female,senior
193,1:06:31,,Pauline Chemning KORIKWIANG,01 MAR 1988,KEN,4,Valencia (ESP),28 OCT 2018,1202,half-marathon,road-running,female,senior
193,1:06:31,,Tiruye MESFIN,11 SEP 2002,ETH,4,Lisboa (POR),12 MAR 2023,1202,half-marathon,road-running,female,senior
193,1:06:31,,Margaret Chelimo KIPKEMBOI,09 FEB 1993,KEN,4,Ras Al Khaimah (UAE),24 FEB 2024,1202,half-marathon,road-running,female,senior
193,1:06:31,,Grace Loibach NAWOWUNA,10 NOV 2003,KEN,2,Meishan (CHN),23 FEB 2025,1202,half-marathon,road-running,female,senior
197,1:06:33,,Dorcas Jepchirchir TUITOEK,31 JAN 1998,KEN,2,Istanbul (TUR),07 APR 2019,1202,half-marathon,road-running,female,senior
197,1:06:33,,Daisy CHEROTICH,30 MAY 1997,KEN,7,Ras Al Khaimah (UAE),19 FEB 2022,1202,half-marathon,road-running,female,senior
197,1:06:33,,Senayet GETACHEW,01 OCT 2005,ETH,3,Larne (GBR),24 AUG 2025,1202,half-marathon,road-running,female,senior
200,1:06:34,,Vivian Jepkemei CHERUIYOT,11 SEP 1983,KEN,1,Lisboa (POR),17 MAR 2019,1201,half-marathon,road-running,female,senior
200,1:06:34,,Irine Jepchumba KIMAIS,10 OCT 1998,KEN,2,Berlin (GER),03 APR 2022,1201,half-marathon,road-running,female,senior
200,1:06:34,,Brigid KOSGEI,20 FEB 1994,KEN,4,Ras Al Khaimah (UAE),18 FEB 2023,1201,half-marathon,road-running,female,senior
200,1:06:34,,Gladys CHEPKURUI,17 AUG 1994,KEN,3,Barcelona (ESP),11 FEB 2024,1201,half-marathon,road-running,female,senior
200,1:06:34,,Judy Jelagat KEMBOI,26 JUN 1999,KEN,2,Ras Al Khaimah (UAE),01 FEB 2025,1201,half-marathon,road-running,female,senior
200,1:06:34,,Tiruye MESFIN,11 SEP 2002,ETH,3,Meishan (CHN),23 FEB 2025,1201,half-marathon,road-running,female,senior
206,1:06:35,,Brigid KOSGEI,20 FEB 1994,KEN,3,København (DEN),17 SEP 2017,1201,half-marathon,road-running,female,senior
206,1:06:35,,Yalemzerf YEHUALAW,03 AUG 1999,ETH,6,Ras Al Khaimah (UAE),21 FEB 2020,1201,half-marathon,road-running,female,senior
206,1:06:35,,Bekelech GUDETA,11 OCT 1997,ETH,2,Istanbul (TUR),27 MAR 2022,1201,half-marathon,road-running,female,senior
206,1:06:35,,Tsigie GEBRESELAMA,30 SEP 2000,ETH,2,København (DEN),18 SEP 2022,1201,half-marathon,road-running,female,senior
206,1:06:35,,Judy Jelagat KEMBOI,26 JUN 1999,KEN,1,"Atletiekstadium Gentbrugge, Gentbrugge (BEL)",10 MAR 2024,1201,half-marathon,road-running,female,senior
211,1:06:36,,Mary Jepkosgei KEITANY,18 JAN 1982,KEN,1,Birmingham (GBR),11 OCT 2009,1201,half-marathon,road-running,female,senior
211,1:06:36,,Dorcas Jepchirchir TUITOEK,31 JAN 1998,KEN,3,København (DEN),15 SEP 2019,1201,half-marathon,road-running,female,senior
211,1:06:36,,Evaline CHIRCHIR,02 FEB 1998,KEN,5,Ras Al Khaimah (UAE),24 FEB 2024,1201,half-marathon,road-running,female,senior
211,1:06:36,,Ftaw ZERAY,03 AUG 1997,ETH,1,Shanghai (CHN),20 APR 2025,1201,half-marathon,road-running,female,senior
215,1:06:37,,Ashete BEKERE,17 APR 1988,ETH,1,Barcelona (ESP),16 FEB 2020,1200,half-marathon,road-running,female,senior
215,1:06:37,,Magdalena SHAURI,25 FEB 1996,TAN,7,Ras Al Khaimah (UAE),21 FEB 2020,1200,half-marathon,road-running,female,senior
215,1:06:37,,Gete ALEMAYEHU,27 AUG 1998,ETH,2,Barcelona (ESP),03 APR 2022,1200,half-marathon,road-running,female,senior
218,1:06:38,,Gladys CHERONO,12 MAY 1983,KEN,1,Istanbul (TUR),26 APR 2015,1200,half-marathon,road-running,female,senior
218,1:06:38,,Mary Jepkosgei KEITANY,18 JAN 1982,KEN,1,Olomouc (CZE),20 JUN 2015,1200,half-marathon,road-running,female,senior
218,1:06:38,,Hitomi NIIYA,26 FEB 1988,JPN,1,"Houston, TX (USA)",19 JAN 2020,1200,half-marathon,road-running,female,senior
218,1:06:38,,Vivian KIPLAGAT,09 NOV 1991,KEN,8,Ras Al Khaimah (UAE),21 FEB 2020,1200,half-marathon,road-running,female,senior
222,1:06:39,,Peres JEPCHIRCHIR,27 SEP 1993,KEN,4,Ras Al Khaimah (UAE),12 FEB 2016,1200,half-marathon,road-running,female,senior
222,1:06:39,,Ruti AGA,16 JAN 1994,ETH,1,"Houston, TX (USA)",14 JAN 2018,1200,half-marathon,road-running,female,senior
222,1:06:39,,Keira D'AMATO,21 OCT 1984,USA,1,"Southport, Gold Coast (AUS)",01 JUL 2023,1200,half-marathon,road-running,female,senior
225,1:06:40,,Ingrid KRISTIANSEN,21 MAR 1956,NOR,1,Sandnes (NOR),05 APR 1987,1199,half-marathon,road-running,female,senior
225,1:06:40,,Winfridah Moraa MOSETI,10 FEB 1996,KEN,2,København (DEN),17 SEP 2023,1199,half-marathon,road-running,female,senior
225,1:06:40,,Evaline CHIRCHIR,02 FEB 1998,KEN,4,Meishan (CHN),23 FEB 2025,1199,half-marathon,road-running,female,senior
225,1:06:40,,Veronica LOLEO,18 MAR 1998,KEN,2,Praha (CZE),05 APR 2025,1199,half-marathon,road-running,female,senior
229,1:06:41,,Cynthia JEROTICH,18 DEC 1989,KEN,2,"Houston, TX (USA)",17 JAN 2016,1199,half-marathon,road-running,female,senior
229,1:06:41,,Tigist GEZAHAGN,12 MAR 2000,ETH,1,Granollers (ESP),05 FEB 2023,1199,half-marathon,road-running,female,senior
231,1:06:42,,Tiruye MESFIN,11 SEP 2002,ETH,3,København (DEN),18 SEP 2022,1198,half-marathon,road-running,female,senior
231,1:06:42,,Irine Chepet CHEPTAI,04 FEB 1992,KEN,1,New Delhi (IND),16 OCT 2022,1198,half-marathon,road-running,female,senior
231,1:06:42,,Janeth CHEPNGETICH,23 JUL 1998,KEN,2,Praha (CZE),01 APR 2023,1198,half-marathon,road-running,female,senior
231,1:06:42,,Sheila CHELANGAT,11 APR 1998,KEN,5,Copenhagen (DEN),15 SEP 2024,1198,half-marathon,road-running,female,senior
231,1:06:42,,Catherine Reline AMANANG'OLE,05 OCT 2002,KEN,5,Meishan (CHN),23 FEB 2025,1198,half-marathon,road-running,female,senior
236,1:06:43,,Jemima Jelagat SUMGONG,21 DEC 1984,KEN,4,Ras Al Khaimah (UAE),10 FEB 2017,1198,half-marathon,road-running,female,senior
236,1:06:43,,Megertu ALEMU,12 OCT 1997,ETH,4,København (DEN),15 SEP 2019,1198,half-marathon,road-running,female,senior
236,1:06:43,,Irine Chepet CHEPTAI,04 FEB 1992,KEN,4,New Delhi (IND),29 NOV 2020,1198,half-marathon,road-running,female,senior
236,1:06:43,,Viola CHEPNGENO,19 SEP 2000,KEN,6,Copenhagen (DEN),15 SEP 2024,1198,half-marathon,road-running,female,senior
236,1:06:43,,Miriam CHEBET,18 SEP 2002,KEN,1,Cardiff (GBR),06 OCT 2024,1198,half-marathon,road-running,female,senior
241,1:06:44,,Elana MEYER,10 OCT 1966,RSA,1,Tokyo (JPN),15 JAN 1999,1198,half-marathon,road-running,female,senior
241,1:06:44,,Mestawut FIKIR,02 MAR 2000,ETH,1,Larne (GBR),27 AUG 2023,1198,half-marathon,road-running,female,senior
243,1:06:45,,Dibabe KUMA,14 SEP 1996,ETH,2,Barcelona (ESP),10 FEB 2019,1197,half-marathon,road-running,female,senior
243,1:06:45,,Helen BEKELE,21 NOV 1994,ETH,3,Istanbul (TUR),07 APR 2019,1197,half-marathon,road-running,female,senior
245,1:06:46,,Eunice Jepkirui KIRWA,20 MAY 1984,BRN,2,Istanbul (TUR),30 APR 2017,1197,half-marathon,road-running,female,senior
245,1:06:46,,Joyciline JEPKOSGEI,28 DEC 1993,KEN,5,Ras Al Khaimah (UAE),09 FEB 2018,1197,half-marathon,road-running,female,senior
245,1:06:46,,Netsanet GUDETA,12 FEB 1991,ETH,8,Gdynia (POL),17 OCT 2020,1197,half-marathon,road-running,female,senior
245,1:06:46,,Brigid KOSGEI,20 FEB 1994,KEN,1,Lisboa (POR),08 MAY 2022,1197,half-marathon,road-running,female,senior
245,1:06:46,,Betelihem AFENIGUS,29 APR 2001,ETH,2,Paris (FRA),05 MAR 2023,1197,half-marathon,road-running,female,senior
245,1:06:46,,Marion KIBOR,27 SEP 1994,KEN,3,Paris (FRA),05 MAR 2023,1197,half-marathon,road-running,female,senior
251,1:06:47,,Paula RADCLIFFE,17 DEC 1973,GBR,1,Bristol (GBR),07 OCT 2001,1197,half-marathon,road-running,female,senior
251,1:06:47,,Degitu AZIMERAW,24 JAN 1999,ETH,6,Ras Al Khaimah (UAE),09 FEB 2018,1197,half-marathon,road-running,female,senior
251,1:06:47,,Violah CHEPTOO,01 MAR 1989,KEN,1,Napoli (ITA),23 FEB 2020,1197,half-marathon,road-running,female,senior
251,1:06:47,,Hiwot GEBREKIDAN,11 MAY 1995,ETH,6,Istanbul (TUR),04 APR 2021,1197,half-marathon,road-running,female,senior
251,1:06:47,,Irine Jepchumba KIMAIS,10 OCT 1998,KEN,1,Jeddah (KSA),10 DEC 2022,1197,half-marathon,road-running,female,senior
251,1:06:47,,Sheila CHEPKIRUI,27 DEC 1990,KEN,2,Marugame (JPN),04 FEB 2024,1197,half-marathon,road-running,female,senior
251,1:06:47,,Sheila CHELANGAT,11 APR 1998,KEN,1,Istanbul (TUR),28 APR 2024,1197,half-marathon,road-running,female,senior
251,1:06:47,,Loice CHEMNUNG,22 FEB 1997,KEN,2,Larne (GBR),25 AUG 2024,1197,half-marathon,road-running,female,senior
259,1:06:48,,Mary Jepkosgei KEITANY,18 JAN 1982,KEN,2,Udine (ITA),14 OCT 2007,1196,half-marathon,road-running,female,senior
259,1:06:48,,Gladys CHERONO,12 MAY 1983,KEN,1,Praha (CZE),06 APR 2013,1196,half-marathon,road-running,female,senior
259,1:06:48,,Caroline Chepkoech KIPKIRUI,26 MAY 1994,KEN,2,"Houston, TX (USA)",14 JAN 2018,1196,half-marathon,road-running,female,senior
259,1:06:48,,Fancy CHEMUTAI,20 MAR 1995,KEN,2,"Houston, TX (USA)",20 JAN 2019,1196,half-marathon,road-running,female,senior
259,1:06:48,,Viola CHEPNGENO,03 FEB 1998,KEN,3,Berlin (GER),03 APR 2022,1196,half-marathon,road-running,female,senior
259,1:06:48,,Beatrice Jepchirchir CHESEREK,01 NOV 1998,KEN,1,Cardiff (GBR),02 OCT 2022,1196,half-marathon,road-running,female,senior
259,1:06:48,,Buze DIRIBA,09 FEB 1994,ETH,3,"Houston, TX (USA)",19 JAN 2025,1196,half-marathon,road-running,female,senior
266,1:06:49,,Esther Wanjiru MAINA,27 MAR 1977,KEN,2,Tokyo (JPN),15 JAN 1999,1196,half-marathon,road-running,female,senior
266,1:06:49,,Mary Jepkosgei KEITANY,18 JAN 1982,KEN,1,Ras Al Khaimah (UAE),17 FEB 2012,1196,half-marathon,road-running,female,senior
266,1:06:49,,Brigid KOSGEI,20 FEB 1994,KEN,7,Ras Al Khaimah (UAE),09 FEB 2018,1196,half-marathon,road-running,female,senior
266,1:06:49,,Netsanet GUDETA,12 FEB 1991,ETH,3,Manama (BRN),15 MAR 2019,1196,half-marathon,road-running,female,senior
266,1:06:49,,Catherine Reline AMANANG'OLE,05 OCT 2002,KEN,6,Ras Al Khaimah (UAE),24 FEB 2024,1196,half-marathon,road-running,female,senior
271,1:06:50,,Tirunesh DIBABA,01 JUN 1985,ETH,5,Ras Al Khaimah (UAE),10 FEB 2017,1196,half-marathon,road-running,female,senior
271,1:06:50,,Mary Wacera NGUGI,17 DEC 1988,KEN,3,"Houston, TX (USA)",14 JAN 2018,1196,half-marathon,road-running,female,senior
271,1:06:50,,Buze DIRIBA,09 FEB 1994,ETH,4,"Houston, TX (USA)",14 JAN 2018,1196,half-marathon,road-running,female,senior
271,1:06:50,,Tsehay GEMECHU,12 DEC 1998,ETH,1,New Delhi (IND),21 OCT 2018,1196,half-marathon,road-running,female,senior
271,1:06:50,,Margaret Chelimo KIPKEMBOI,09 FEB 1993,KEN,4,Valencia (ESP),23 OCT 2022,1196,half-marathon,road-running,female,senior
276,1:06:52,,Brenda JEPLETING,1997,KEN,1,Herzogenaurach (GER),12 SEP 2021,1195,half-marathon,road-running,female,senior
276,1:06:52,,Magdalena SHAURI,25 FEB 1996,TAN,4,København (DEN),18 SEP 2022,1195,half-marathon,road-running,female,senior
276,1:06:52,,Viola CHEPNGENO,03 FEB 1998,KEN,2,Cardiff (GBR),02 OCT 2022,1195,half-marathon,road-running,female,senior
276,1:06:52,,Emily SISSON,12 OCT 1991,USA,2,"Houston, TX (USA)",15 JAN 2023,1195,half-marathon,road-running,female,senior
276,1:06:52,,Nancy SANG,1994,KEN,1,Roma (ITA),20 OCT 2024,1195,half-marathon,road-running,female,senior
281,1:06:53,,Mulat TEKLE,02 DEC 2004,ETH,1,Berlin (GER),07 APR 2024,1195,half-marathon,road-running,female,senior
281,1:06:53,,Jesca CHELANGAT,09 JAN 1998,KEN,3,Ras Al Khaimah (UAE),01 FEB 2025,1195,half-marathon,road-running,female,senior
283,1:06:54,,Mary Jepkosgei KEITANY,18 JAN 1982,KEN,1,New Delhi (IND),01 NOV 2009,1194,half-marathon,road-running,female,senior
283,1:06:54,,Joyciline JEPKOSGEI,28 DEC 1993,KEN,2,Valencia (ESP),24 MAR 2018,1194,half-marathon,road-running,female,senior
283,1:06:54,,Peres JEPCHIRCHIR,27 SEP 1993,KEN,1,Lisboa (POR),20 OCT 2019,1194,half-marathon,road-running,female,senior
283,1:06:54,,Bekelech GUDETA,11 OCT 1997,ETH,7,Istanbul (TUR),04 APR 2021,1194,half-marathon,road-running,female,senior
287,1:06:55,,Vivian KIPLAGAT,09 NOV 1991,KEN,2,Lisboa (POR),20 OCT 2019,1194,half-marathon,road-running,female,senior
287,1:06:55,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,7,Copenhagen (DEN),15 SEP 2024,1194,half-marathon,road-running,female,senior
287,1:06:55,,Viola CHEPNGENO,19 SEP 2000,KEN,8,Valencia (ESP),27 OCT 2024,1194,half-marathon,road-running,female,senior
290,1:06:56,,Lornah KIPLAGAT,01 MAY 1974,KEN,1,The Hague (NED),25 MAR 2000,1194,half-marathon,road-running,female,senior
290,1:06:56,,Meseret Hailu DEBELE,12 SEP 1990,ETH,4,Ras Al Khaimah (UAE),15 FEB 2013,1194,half-marathon,road-running,female,senior
290,1:06:56,,Pauline KAMULU,30 DEC 1994,KEN,3,Valencia (ESP),24 MAR 2018,1194,half-marathon,road-running,female,senior
290,1:06:56,,Joyciline JEPKOSGEI,28 DEC 1993,KEN,2,New Delhi (IND),21 OCT 2018,1194,half-marathon,road-running,female,senior
290,1:06:56,,Ruti AGA,16 JAN 1994,ETH,3,"Houston, TX (USA)",20 JAN 2019,1194,half-marathon,road-running,female,senior
290,1:06:56,,Brillian Jepkorir KIPKOECH,01 MAR 1995,KEN,9,Gdynia (POL),17 OCT 2020,1194,half-marathon,road-running,female,senior
296,1:06:57,,Gladys CHESIR,20 FEB 1993,KEN,5,Ras Al Khaimah (UAE),12 FEB 2016,1193,half-marathon,road-running,female,senior
296,1:06:57,,Zeineba YIMER,17 JUN 1998,ETH,3,New Delhi (IND),20 OCT 2019,1193,half-marathon,road-running,female,senior
296,1:06:57,,Zenebu FIKADU,14 SEP 1999,ETH,1,Lille (FRA),20 MAR 2022,1193,half-marathon,road-running,female,senior
296,1:06:57,,Nesphine JEPLETING,20 APR 1996,KEN,1,Praha (CZE),02 APR 2022,1193,half-marathon,road-running,female,senior
296,1:06:57,,Ftaw ZERAY,03 AUG 1997,ETH,1,Gqeberha (RSA),04 JUN 2022,1193,half-marathon,road-running,female,senior
301,1:06:58,,Jemima Jelagat SUMGONG,21 DEC 1984,KEN,6,Ras Al Khaimah (UAE),12 FEB 2016,1193,half-marathon,road-running,female,senior
301,1:06:58,,Fancy CHEMUTAI,20 MAR 1995,KEN,3,Praha (CZE),01 APR 2017,1193,half-marathon,road-running,female,senior
301,1:06:58,,Vicoty CHEPNGENO,12 NOV 1993,KEN,3,Istanbul (TUR),27 MAR 2022,1193,half-marathon,road-running,female,senior
301,1:06:58,,Joan Chelimo MELLY,10 NOV 1990,ROU,1,Paris (FRA),03 MAR 2024,1193,half-marathon,road-running,female,senior
301,1:06:58,,Calli HAUGER-THACKERY,09 JAN 1993,GBR,2,Marugame (JPN),02 FEB 2025,1193,half-marathon,road-running,female,senior
301,1:06:58,,Veronica LOLEO,18 MAR 1998,KEN,1,Buenos Aires (ARG),24 AUG 2025,1193,half-marathon,road-running,female,senior
307,1:06:59,,Zeineba YIMER,17 JUN 1998,ETH,3,New Delhi (IND),21 OCT 2018,1192,half-marathon,road-running,female,senior
308,1:07:00,,Mary Jepkosgei KEITANY,18 JAN 1982,KEN,1,Lille (FRA),05 SEP 2009,1192,half-marathon,road-running,female,senior
308,1:07:00,,Roza DEREJE,09 MAY 1997,ETH,2,Istanbul (TUR),08 APR 2018,1192,half-marathon,road-running,female,senior
308,1:07:00,,Nelly JEPCHUMBA,02 SEP 1995,KEN,4,Paris (FRA),05 MAR 2023,1192,half-marathon,road-running,female,senior
311,1:07:01,,Gladys CHERONO,12 MAY 1983,KEN,1,Ostia (ITA),12 MAR 2017,1192,half-marathon,road-running,female,senior
311,1:07:01,,Sheila CHEPKIRUI,27 DEC 1990,KEN,3,Manama (BRN),12 DEC 2021,1192,half-marathon,road-running,female,senior
311,1:07:01,,Miriam CHEBET,18 SEP 2002,KEN,2,Málaga (ESP),23 MAR 2025,1192,half-marathon,road-running,female,senior
314,1:07:02,,Prisca JEPTOO,24 JUN 1984,KEN,1,Ras Al Khaimah (UAE),14 FEB 2014,1191,half-marathon,road-running,female,senior
314,1:07:02,,Cynthia JEROTICH,18 DEC 1989,KEN,3,Ras Al Khaimah (UAE),13 FEB 2015,1191,half-marathon,road-running,female,senior
314,1:07:02,,Ruth CHEPNGETICH,08 AUG 1994,KEN,5,København (DEN),16 SEP 2018,1191,half-marathon,road-running,female,senior
314,1:07:02,,Degitu AZIMERAW,24 JAN 1999,ETH,9,Ras Al Khaimah (UAE),21 FEB 2020,1191,half-marathon,road-running,female,senior
314,1:07:02,,Ftaw ZERAY,03 AUG 1997,ETH,2,Berlin (GER),06 APR 2025,1191,half-marathon,road-running,female,senior
319,1:07:03,,Joyce CHEPKIRUI,20 AUG 1988,KEN,1,Praha (CZE),31 MAR 2012,1191,half-marathon,road-running,female,senior
319,1:07:03,,Bekelech GUDETA,11 OCT 1997,ETH,6,København (DEN),16 SEP 2018,1191,half-marathon,road-running,female,senior
319,1:07:03,,Jesca CHELANGAT,09 JAN 1998,KEN,3,København (DEN),17 SEP 2023,1191,half-marathon,road-running,female,senior
322,1:07:04,,Lucy Kabuu WANGUI,24 MAR 1984,KEN,1,New Delhi (IND),27 NOV 2011,1191,half-marathon,road-running,female,senior
322,1:07:04,,Asnakesh AWOKE,01 NOV 1995,ETH,2,Barcelona (ESP),16 FEB 2020,1191,half-marathon,road-running,female,senior
322,1:07:04,,Angela TANUI,27 JUL 1992,KEN,1,Napoli (ITA),25 FEB 2024,1191,half-marathon,road-running,female,senior
322,1:07:04,,Joyciline JEPKOSGEI,28 DEC 1993,KEN,3,Larne (GBR),25 AUG 2024,1191,half-marathon,road-running,female,senior
322,1:07:04,,Alemaddis EYAYU,30 OCT 1999,ETH,2,Buenos Aires (ARG),25 AUG 2024,1191,half-marathon,road-running,female,senior
322,1:07:04,,Sharon LOKEDI,10 MAR 1994,KEN,1,"New York, NY (USA)",16 MAR 2025,1191,half-marathon,road-running,female,senior
328,1:07:05,,Irine Chepet CHEPTAI,04 FEB 1992,KEN,4,Manama (BRN),12 DEC 2021,1190,half-marathon,road-running,female,senior
328,1:07:05,,Hellen OBIRI,13 DEC 1989,KEN,1,Newcastle upon Tyne (GBR),11 SEP 2022,1190,half-marathon,road-running,female,senior
328,1:07:05,,Ftaw ZERAY,03 AUG 1997,ETH,4,Ras Al Khaimah (UAE),01 FEB 2025,1190,half-marathon,road-running,female,senior
328,1:07:05,,Catherine Reline AMANANG'OLE,05 OCT 2002,KEN,1,Yangzhou (CHN),30 MAR 2025,1190,half-marathon,road-running,female,senior
328,1:07:05,,Phena YEGO,,KEN,6,Copenhagen (DEN),14 SEP 2025,1190,half-marathon,road-running,female,senior
333,1:07:06,,Judy Jelagat KEMBOI,26 JUN 1999,KEN,1,Xiamen (CHN),01 DEC 2024,1190,half-marathon,road-running,female,senior
333,1:07:06,,Meaza ASEFA,21 NOV 2006,ETH,6,Meishan (CHN),23 FEB 2025,1190,half-marathon,road-running,female,senior
335,1:07:07,,Elvan ABEYLEGESSE,11 SEP 1982,TUR,1,Ras Al Khaimah (UAE),19 FEB 2010,1190,half-marathon,road-running,female,senior
335,1:07:07,,Diana Chemtai KIPYOKEI,05 MAY 1994,KEN,5,Valencia (ESP),28 OCT 2018,1190,half-marathon,road-running,female,senior
335,1:07:07,,Brenda JEPLETING,1997,KEN,2,Praha (CZE),05 SEP 2020,1190,half-marathon,road-running,female,senior
335,1:07:07,,Peres JEPCHIRCHIR,27 SEP 1993,KEN,2,Newcastle upon Tyne (GBR),11 SEP 2022,1190,half-marathon,road-running,female,senior
335,1:07:07,,Jessica WARNER-JUDD,07 JAN 1995,GBR,4,Barcelona (ESP),11 FEB 2024,1190,half-marathon,road-running,female,senior
335,1:07:07,,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,9,Valencia (ESP),27 OCT 2024,1190,half-marathon,road-running,female,senior
335,1:07:07,,Kidsan ALEMA,29 JUL 1995,ETH,1,Santa Pola (ESP),19 JAN 2025,1190,half-marathon,road-running,female,senior
335,1:07:07,,Ftaw ZERAY,03 AUG 1997,ETH,2,Buenos Aires (ARG),24 AUG 2025,1190,half-marathon,road-running,female,senior
343,1:07:08,,Sharon Jemutai CHEROP,16 MAR 1984,KEN,2,New Delhi (IND),27 NOV 2011,1189,half-marathon,road-running,female,senior
343,1:07:08,,Catherine Reline AMANANG'OLE,05 OCT 2002,KEN,1,Telese Terme (ITA),02 OCT 2022,1189,half-marathon,road-running,female,senior
343,1:07:08,,Aminet AHMED,11 FEB 2000,ETH,1,Warszawa (POL),26 MAR 2023,1189,half-marathon,road-running,female,senior
343,1:07:08,,Veronica LOLEO,18 MAR 1998,KEN,8,Copenhagen (DEN),15 SEP 2024,1189,half-marathon,road-running,female,senior
343,1:07:08,,Ayal DAGNACHEW,18 JAN 2002,ETH,2,Yangzhou (CHN),30 MAR 2025,1189,half-marathon,road-running,female,senior
348,1:07:09,,Peres JEPCHIRCHIR,27 SEP 1993,KEN,1,Valencia (ESP),23 OCT 2016,1189,half-marathon,road-running,female,senior
348,1:07:09,,Lonah Chemtai SALPETER,12 DEC 1988,ISR,1,Siena (ITA),28 FEB 2021,1189,half-marathon,road-running,female,senior
348,1:07:09,,Magdalena SHAURI,25 FEB 1996,TAN,5,Valencia (ESP),23 OCT 2022,1189,half-marathon,road-running,female,senior
348,1:07:09,,Yalemzerf YEHUALAW,03 AUG 1999,ETH,1,Dubai (UAE),09 FEB 2025,1189,half-marathon,road-running,female,senior
352,1:07:10,,Dorcas Jepchumba KIMELI,05 JUL 1997,KEN,3,Barcelona (ESP),16 FEB 2020,1189,half-marathon,road-running,female,senior
352,1:07:10,,Rosemary WANJIRU,09 DEC 1994,KEN,10,Gdynia (POL),17 OCT 2020,1189,half-marathon,road-running,female,senior
352,1:07:10,,Purity Temutai KOMEN,01 MAY 1998,KEN,2,Lille (FRA),20 MAR 2022,1189,half-marathon,road-running,female,senior
352,1:07:10,,Almaz AYANA,21 NOV 1991,ETH,3,Newcastle upon Tyne (GBR),11 SEP 2022,1189,half-marathon,road-running,female,senior
352,1:07:10,,Samantha HARRISON,01 FEB 1995,GBR,7,Valencia (ESP),22 OCT 2023,1189,half-marathon,road-running,female,senior
357,1:07:11,,Kimberley SMITH,19 NOV 1981,NZL,1,"Philadelphia, PA (USA)",18 SEP 2011,1188,half-marathon,road-running,female,senior
357,1:07:11,,Daisy CHEROTICH,30 MAY 1997,KEN,5,Manama (BRN),12 DEC 2021,1188,half-marathon,road-running,female,senior
357,1:07:11,,Emily SISSON,12 OCT 1991,USA,1,"Indianapolis, IN (USA)",07 MAY 2022,1188,half-marathon,road-running,female,senior
357,1:07:11,,Gotytom GEBRESLASE,15 JAN 1995,ETH,2,Lisboa (POR),08 MAY 2022,1188,half-marathon,road-running,female,senior
357,1:07:11,,Irine Jepchumba KIMAIS,10 OCT 1998,KEN,6,Valencia (ESP),23 OCT 2022,1188,half-marathon,road-running,female,senior
357,1:07:11,,Gotytom GEBRESLASE,15 JAN 1995,ETH,1,Al Khobar (KSA),14 DEC 2024,1188,half-marathon,road-running,female,senior
363,1:07:12,,Almaz AYANA,21 NOV 1991,ETH,1,New Delhi (IND),19 NOV 2017,1188,half-marathon,road-running,female,senior
363,1:07:12,,Brillian Jepkorir KIPKOECH,01 MAR 1995,KEN,5,København (DEN),15 SEP 2019,1188,half-marathon,road-running,female,senior
363,1:07:12,,Sandrafelis Chebet TUEI,20 JAN 1998,KEN,1,Barcelona (ESP),17 OCT 2021,1188,half-marathon,road-running,female,senior
363,1:07:12,,Susan CHEMBAI,24 NOV 1999,KEN,1,Den Haag (NED),10 MAR 2024,1188,half-marathon,road-running,female,senior
363,1:07:12,,Alemaddis EYAYU,30 OCT 1999,ETH,3,Berlin (GER),06 APR 2025,1188,half-marathon,road-running,female,senior
