rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
778,3:26.73,,USC,,INT,1h1,"Lawrence, KS (USA)",28 MAY 2016,1166,4x400-metres-relay,relays,female,senior
778,3:26.73,,United States,,USA,1,"Philadelphia, PA (USA)",28 APR 2018,1166,4x400-metres-relay,relays,female,senior
778,3:26.73,,Texas A&M,,INT,1,"Cushing Stadium, College Station, TX (USA)",10 APR 2021,1166,4x400-metres-relay,relays,female,senior
778,3:26.73,,South Carolina,,INT,6,"Hayward Field, Eugene, OR (USA)",12 JUN 2021,1166,4x400-metres-relay,relays,female,senior
778,3:26.73,,Texas,,INT,1f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1191,4x400-metres-relay,relays,female,senior
778,3:26.73,,South Carolina,,INT,1h3,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1166,4x400-metres-relay,relays,female,senior
786,3:26.74,,Cuba,,CUB,4h2,"DS, Daegu (KOR)",02 SEP 2011,1166,4x400-metres-relay,relays,female,senior
786,3:26.74,,Texas A&M,,INT,1sf3,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1166,4x400-metres-relay,relays,female,senior
788,3:26.75,,Federal Republic of Germany,,FRG,3h2,"Stadio Olimpico, Roma (ITA)",05 SEP 1987,1166,4x400-metres-relay,relays,female,senior
788,3:26.75,,Poland,,POL,1,"Taipei Municipal Stadium, Taipei City (TPE)",28 AUG 2017,1166,4x400-metres-relay,relays,female,senior
788,3:26.75,,Russia,,RUS,1,"Regional Sport Complex, Brest (BLR)",13 JUL 2025,1166,4x400-metres-relay,relays,female,senior
791,3:26.76,,Poland,,POL,3,"Stadion Evžena Rošického, Praha (TCH)",03 SEP 1978,1166,4x400-metres-relay,relays,female,senior
791,3:26.76,,University of Texas,,INT,1,"Sacramento, CA (USA)",14 JUN 2003,1166,4x400-metres-relay,relays,female,senior
791,3:26.76,,Empire Athletics,,INT,1f2,"Percy Beard Track, Gainesville, FL (USA)",17 APR 2021,1166,4x400-metres-relay,relays,female,senior
794,3:26.77,,USA Blue,,USA,3,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2024,1166,4x400-metres-relay,relays,female,senior
795,3:26.79,,Belgium,,BEL,13,"The Bahamas National Stadium, Nassau (BAH)",05 MAY 2024,1165,4x400-metres-relay,relays,female,senior
796,3:26.81,,Germany,,GER,1h2,"Commonwealth Stadium, Edmonton (CAN)",11 AUG 2001,1165,4x400-metres-relay,relays,female,senior
796,3:26.81,,Romania,,ROU,6,"Olympic Stadium, Athina (GRE)",28 AUG 2004,1165,4x400-metres-relay,relays,female,senior
798,3:26.82,,United States,,USA,1h1,"Olympiastadion, Helsinki (FIN)",13 AUG 1983,1165,4x400-metres-relay,relays,female,senior
798,3:26.82,,Czech Republic,,CZE,5h2,"Olympic Stadium, Atlanta, GA (USA)",02 AUG 1996,1165,4x400-metres-relay,relays,female,senior
798,3:26.82,,Brazil,,BRA,2h2,"Olympiastadion, Helsinki (FIN)",13 AUG 2005,1165,4x400-metres-relay,relays,female,senior
801,3:26.83,,Jamaica,,JAM,2h2,"Olympic Stadium, Seoul (KOR)",30 SEP 1988,1165,4x400-metres-relay,relays,female,senior
801,3:26.83,,United States,,USA,1,"Philadelphia, PA (USA)",30 APR 2016,1165,4x400-metres-relay,relays,female,senior
801,3:26.83,,Switzerland,,SUI,3h2,"Olympiastadion, München (GER)",19 AUG 2022,1165,4x400-metres-relay,relays,female,senior
801,3:26.83,,United States U23,,USA,1,"Estadio Nacional - La Sabana, San José (CRC)",23 JUL 2023,1165,4x400-metres-relay,relays,female,senior
805,3:26.84,,Russia,,RUS,1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",09 MAR 1997,1190,4x400-metres-relay,relays,female,senior
805,3:26.84,,Africa,,INT,3,"CM, Madrid (ESP)",21 SEP 2002,1165,4x400-metres-relay,relays,female,senior
805,3:26.84,,United States Silver,,USA,3,"Austin, TX (USA)",05 APR 2008,1165,4x400-metres-relay,relays,female,senior
808,3:26.85,,Jamaica,,JAM,2f1,"Philadelphia, PA (USA)",29 APR 2006,1165,4x400-metres-relay,relays,female,senior
808,3:26.85,,Florida,,INT,5,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1165,4x400-metres-relay,relays,female,senior
810,3:26.86,,Botswana,,BOT,3,Gold Coast (AUS),14 APR 2018,1165,4x400-metres-relay,relays,female,senior
811,3:26.87,,Australia,,AUS,2,"Green Dome, Maebashi (JPN) (i)",07 MAR 1999,1190,4x400-metres-relay,relays,female,senior
811,3:26.87,,France,,FRA,6f1,"Tianhe Sports Center, Guangzhou (CHN)",11 MAY 2025,1165,4x400-metres-relay,relays,female,senior
811,3:26.87,,Great Britain & NI,,GBR,1f1,"Universitätsstadion Am Biopark, Regensburg (GER)",15 JUN 2025,1165,4x400-metres-relay,relays,female,senior
811,3:26.87,,Germany,,GER,2f1,"Universitätsstadion Am Biopark, Regensburg (GER)",15 JUN 2025,1165,4x400-metres-relay,relays,female,senior
815,3:26.88,,United States,,USA,4,"Commonwealth Stadium, Edmonton (CAN)",12 AUG 2001,1165,4x400-metres-relay,relays,female,senior
815,3:26.88,,Norway,,NOR,5f1,"The Bahamas National Stadium, Nassau (BAH)",05 MAY 2024,1165,4x400-metres-relay,relays,female,senior
817,3:26.89,,Great Britain & NI,,GBR,6,"Olympic Stadium, Seoul (KOR)",01 OCT 1988,1165,4x400-metres-relay,relays,female,senior
817,3:26.89,,Great Britain & NI,,GBR,5,"Ullevi Stadium, Göteborg (SWE)",13 AUG 1995,1165,4x400-metres-relay,relays,female,senior
817,3:26.89,,India,,IND,3h2,"Olympic Stadium, Athina (GRE)",27 AUG 2004,1165,4x400-metres-relay,relays,female,senior
817,3:26.89,,Russia,,RUS,1h1,"Estadio Olímpico, Barcelona (ESP)",31 JUL 2010,1165,4x400-metres-relay,relays,female,senior
817,3:26.89,,Norway,,NOR,24,"The Bahamas National Stadium, Nassau (BAH)",04 MAY 2024,1165,4x400-metres-relay,relays,female,senior
817,3:26.89,,Georgia,,INT,1sf3,"Hayward Field, Eugene, OR (USA)",12 JUN 2025,1165,4x400-metres-relay,relays,female,senior
823,3:26.90,,Bulgaria,,BUL,4,Praha (TCH),28 JUN 1987,1164,4x400-metres-relay,relays,female,senior
823,3:26.90,,Botswana,,BOT,3h1,"Olympic Stadium, London (GBR)",12 AUG 2017,1164,4x400-metres-relay,relays,female,senior
823,3:26.90,,South Carolina,,INT,3,"Austin, TX (USA)",08 JUN 2019,1164,4x400-metres-relay,relays,female,senior
823,3:26.90,,Kentucky,,INT,1h1,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1164,4x400-metres-relay,relays,female,senior
823,3:26.90,,Iowa,,INT,2h1,"Cushing Stadium, College Station, TX (USA)",31 MAY 2025,1164,4x400-metres-relay,relays,female,senior
828,3:26.92,,Soviet Union,,URS,4,"Stadio Olimpico, Roma (ITA)",04 SEP 1981,1164,4x400-metres-relay,relays,female,senior
828,3:26.92,,France,,FRA,4h1,"Commonwealth Stadium, Edmonton (CAN)",11 AUG 2001,1164,4x400-metres-relay,relays,female,senior
828,3:26.92,,Russia,,RUS,2,"Philadelphia, PA (USA)",24 APR 2004,1164,4x400-metres-relay,relays,female,senior
828,3:26.92,,Kentucky,,INT,1,"Gainesville, FL (USA)",31 MAR 2018,1164,4x400-metres-relay,relays,female,senior
828,3:26.92,,Cuba,,CUB,8,"National Stadium, Tokyo (JPN)",07 AUG 2021,1164,4x400-metres-relay,relays,female,senior
828,3:26.92,,Baylor,,INT,1,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",15 MAY 2022,1164,4x400-metres-relay,relays,female,senior
834,3:26.93,,Jamaica,,JAM,2,"Alexander Stadium, Birmingham (GBR)",07 AUG 2022,1164,4x400-metres-relay,relays,female,senior
835,3:26.94,,Great Britain & NI,,GBR,5,"Commonwealth Stadium, Edmonton (CAN)",12 AUG 2001,1164,4x400-metres-relay,relays,female,senior
835,3:26.94,,Switzerland,,SUI,7,"Olympiastadion, München (GER)",20 AUG 2022,1164,4x400-metres-relay,relays,female,senior
835,3:26.94,,Spain,,ESP,7,"Stadio Olimpico, Roma (ITA)",12 JUN 2024,1164,4x400-metres-relay,relays,female,senior
838,3:26.95,,Germany,,GER,7h2,"Stade de France, Paris (FRA)",09 AUG 2024,1164,4x400-metres-relay,relays,female,senior
839,3:26.96,,Germany,,GER,1f2,"Fana Stadion, Bergen (NOR)",20 JUN 2010,1164,4x400-metres-relay,relays,female,senior
839,3:26.96,,USC,,USA,2,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",08 APR 2023,1164,4x400-metres-relay,relays,female,senior
841,3:26.97,,USC,,INT,1f1,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",15 MAR 2025,1189,4x400-metres-relay,relays,female,senior
842,3:26.98,,South Carolina,,USA,1f1,"Knoxville, TN (USA)",13 APR 2002,1164,4x400-metres-relay,relays,female,senior
842,3:26.98,,Great Britain & NI,,GBR,3,"Estadio Ciudad de Málaga, Málaga (ESP)",29 JUN 2006,1164,4x400-metres-relay,relays,female,senior
842,3:26.98,,Netherlands,,NED,5h1,"Estádio Olímpico, Rio de Janeiro (BRA)",19 AUG 2016,1164,4x400-metres-relay,relays,female,senior
845,3:26.99,,Czech Republic,,CZE,7,"Olympic Stadium, Atlanta, GA (USA)",03 AUG 1996,1164,4x400-metres-relay,relays,female,senior
845,3:26.99,,Great Britain & NI,,GBR,4h1,"Olympic Stadium, Athina (GRE)",27 AUG 2004,1164,4x400-metres-relay,relays,female,senior
845,3:26.99,,Louisiana State,,INT,3,"Eugene, OR (USA)",10 JUN 2017,1164,4x400-metres-relay,relays,female,senior
845,3:26.99,,Kentucky,,INT,1f1,"Percy Beard Track, Gainesville, FL (USA)",02 APR 2022,1164,4x400-metres-relay,relays,female,senior
845,3:26.99,,Texas A&M,,USA,3f3,"Convention Center, Albuquerque, NM (USA) (i)",11 MAR 2023,1189,4x400-metres-relay,relays,female,senior
850,3:27.00,,Arkansas,,INT,2,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",27 APR 2024,1164,4x400-metres-relay,relays,female,senior
