rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
127,2.03,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,"Olympiastadion, Berlin (GER)",01 JUN 2008,1249,high-jump,jumps,female,senior
127,2.03,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,"Meteor, Zhukovskiy (RUS)",15 JUN 2008,1249,high-jump,jumps,female,senior
127,2.03,,Ariane FRIEDRICH,10 JAN 1984,GER,1,"Parc des Sports, Annecy (FRA)",22 JUN 2008,1249,high-jump,jumps,female,senior
127,2.03,,Anna CHICHEROVA,22 JUL 1982,RUS,1,Kazan (RUS),20 JUL 2008,1249,high-jump,jumps,female,senior
127,2.03,,Yelena SLESARENKO,28 FEB 1982,RUS,2,Kazan (RUS),20 JUL 2008,1249,high-jump,jumps,female,senior
127,2.03,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1f1,Rijeka (CRO) (i),26 JAN 2009,1249,high-jump,jumps,female,senior
127,2.03,,Blanka VLAŠIĆ,08 NOV 1983,CRO,2,"Olympiastadion, Berlin (GER)",14 JUN 2009,1249,high-jump,jumps,female,senior
127,2.03,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,"Stade Louis II, Monaco (MON)",28 JUL 2009,1249,high-jump,jumps,female,senior
127,2.03,,Ariane FRIEDRICH,10 JAN 1984,GER,2,"Stade Louis II, Monaco (MON)",28 JUL 2009,1249,high-jump,jumps,female,senior
127,2.03,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,Split (CRO) (i),21 FEB 2010,1249,high-jump,jumps,female,senior
127,2.03,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,"Stadio Olimpico, Roma (ITA)",10 JUN 2010,1249,high-jump,jumps,female,senior
127,2.03,,Chaunte LOWE,12 JAN 1984,USA,2,"Stadio Olimpico, Roma (ITA)",10 JUN 2010,1249,high-jump,jumps,female,senior
127,2.03,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,"Estadio Olímpico, Barcelona (ESP)",01 AUG 2010,1249,high-jump,jumps,female,senior
127,2.03,,Anna CHICHEROVA,22 JUL 1982,RUS,1,"DS, Daegu (KOR)",03 SEP 2011,1249,high-jump,jumps,female,senior
127,2.03,,Blanka VLAŠIĆ,08 NOV 1983,CRO,2,"DS, Daegu (KOR)",03 SEP 2011,1249,high-jump,jumps,female,senior
127,2.03,,Anna CHICHEROVA,22 JUL 1982,RUS,1,Cheboksary (RUS),04 JUL 2012,1249,high-jump,jumps,female,senior
127,2.03,,Brigetta BARRETT,24 DEC 1990,USA,2,"Olympic Stadium, London (GBR)",11 AUG 2012,1249,high-jump,jumps,female,senior
127,2.03,,Anna CHICHEROVA,22 JUL 1982,RUS,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",09 JUL 2015,1249,high-jump,jumps,female,senior
127,2.03,,Mariya KUCHINA,14 JAN 1993,RUS,1,Moskva (RUS) (i),21 FEB 2017,1249,high-jump,jumps,female,senior
127,2.03,,Mariya LASITSKENE,14 JAN 1993,ANA,1,"Hayward Field, Eugene, OR (USA)",27 MAY 2017,1249,high-jump,jumps,female,senior
127,2.03,,Mariya LASITSKENE,14 JAN 1993,ANA,1,"Olympic Stadium, London (GBR)",12 AUG 2017,1249,high-jump,jumps,female,senior
127,2.03,,Mariya LASITSKENE,14 JAN 1993,ANA,1,"FBK Stadium, Hengelo (NED)",03 JUN 2018,1249,high-jump,jumps,female,senior
127,2.03,,Mariya LASITSKENE,14 JAN 1993,RUS,1,Moskva (RUS) (i),20 JAN 2019,1249,high-jump,jumps,female,senior
127,2.03,,Yaroslava MAHUCHIKH,19 SEP 2001,UKR,1,"Olympiastadion, Stockholm (SWE)",04 JUL 2021,1249,high-jump,jumps,female,senior
127,2.03,,Yaroslava MAHUCHIKH,19 SEP 2001,UKR,2,"Sechseläutenplatz, Zürich (SUI)",08 SEP 2021,1249,high-jump,jumps,female,senior
127,2.03,,Yaroslava MAHUCHIKH,19 SEP 2001,UKR,1,"Nákupní centrum Olympia, Brno (CZE)",22 JUN 2022,1249,high-jump,jumps,female,senior
127,2.03,,Yaroslava MAHUCHIKH,19 SEP 2001,UKR,1,"Letzigrund, Zürich (SUI)",08 SEP 2022,1249,high-jump,jumps,female,senior
127,2.03,,Yaroslava MAHUCHIKH,19 SEP 2001,UKR,1,"Hayward Field, Eugene, OR (USA)",17 SEP 2023,1249,high-jump,jumps,female,senior
127,2.03,,Nicola OLYSLAGERS,28 DEC 1996,AUS,2,"Hayward Field, Eugene, OR (USA)",17 SEP 2023,1249,high-jump,jumps,female,senior
127,2.03,,Nicola OLYSLAGERS,28 DEC 1996,AUS,1,"AIS Athletics Track, Canberra (AUS)",27 JAN 2024,1249,high-jump,jumps,female,senior
215,2.02,,Ulrike MEYFARTH,04 MAY 1956,FRG,1,"Olympic Stadium, Athina (GRE)",08 SEP 1982,1239,high-jump,jumps,female,senior
215,2.02,,Ulrike MEYFARTH,04 MAY 1956,FRG,1,"Memorial Coliseum, Los Angeles, CA (USA)",10 AUG 1984,1239,high-jump,jumps,female,senior
215,2.02,,Lyudmila ANDONOVA,06 MAY 1960,BUL,1,Roma (ITA),31 AUG 1984,1239,high-jump,jumps,female,senior
215,2.02,,Tamara BYKOVA,21 DEC 1958,URS,2,Moskva (URS),18 AUG 1985,1239,high-jump,jumps,female,senior
215,2.02,,Susanne BEYER,24 JUN 1961,GDR,2,"Hoosier Dome, Indianapolis, IN (USA) (i)",08 MAR 1987,1239,high-jump,jumps,female,senior
215,2.02,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Lage (GER),03 JUN 1987,1239,high-jump,jumps,female,senior
215,2.02,,Silvia COSTA,04 MAY 1964,CUB,1,Nice (FRA),10 JUL 1988,1239,high-jump,jumps,female,senior
215,2.02,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,"Budapest Sportcsarnok, Budapest (HUN) (i)",05 MAR 1989,1239,high-jump,jumps,female,senior
215,2.02,,Yelena YELESINA,04 APR 1970,URS,1,"Seattle, WA (USA)",23 JUL 1990,1239,high-jump,jumps,female,senior
215,2.02,,Heike HENKEL,05 MAY 1964,GER,1,Sevilla (ESP),30 MAY 1991,1239,high-jump,jumps,female,senior
215,2.02,,Heike HENKEL,05 MAY 1964,GER,1,Berlin (GER),10 SEP 1991,1239,high-jump,jumps,female,senior
215,2.02,,Inga BABAKOVA,27 JUN 1967,URS,2,Berlin (GER),10 SEP 1991,1239,high-jump,jumps,female,senior
215,2.02,,Heike HENKEL,05 MAY 1964,GER,1,Barcelona (ESP),20 SEP 1991,1239,high-jump,jumps,female,senior
215,2.02,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Liévin (FRA) (i),25 JAN 1992,1239,high-jump,jumps,female,senior
215,2.02,,Heike HENKEL,05 MAY 1964,GER,1,"Palazzo dello Sport, Genova (ITA) (i)",29 FEB 1992,1239,high-jump,jumps,female,senior
215,2.02,,Stefka KOSTADINOVA,25 MAR 1965,BUL,2,"Palazzo dello Sport, Genova (ITA) (i)",29 FEB 1992,1239,high-jump,jumps,female,senior
215,2.02,,Heike HENKEL,05 MAY 1964,GER,1,Ahlen (GER),28 MAY 1992,1239,high-jump,jumps,female,senior
215,2.02,,Stefka KOSTADINOVA,25 MAR 1965,BUL,2,Wörrstadt (GER),30 MAY 1992,1239,high-jump,jumps,female,senior
215,2.02,,Heike HENKEL,05 MAY 1964,GER,1,Duisburg (GER),07 JUN 1992,1239,high-jump,jumps,female,senior
215,2.02,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Nice (FRA),15 JUL 1992,1239,high-jump,jumps,female,senior
215,2.02,,Heike HENKEL,05 MAY 1964,GER,1,"Estadio Olímpico, Barcelona (ESP)",08 AUG 1992,1239,high-jump,jumps,female,senior
215,2.02,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,München (GER) (i),12 FEB 1993,1239,high-jump,jumps,female,senior
215,2.02,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,"The Sky Dome, Toronto (CAN) (i)",13 MAR 1993,1239,high-jump,jumps,female,senior
215,2.02,,Heike HENKEL,05 MAY 1964,GER,2,"The Sky Dome, Toronto (CAN) (i)",13 MAR 1993,1239,high-jump,jumps,female,senior
215,2.02,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Padova (ITA),29 AUG 1993,1239,high-jump,jumps,female,senior
215,2.02,,Alina ASTAFEI,07 JUN 1969,ROU,1,Berlin (GER) (i),04 MAR 1994,1239,high-jump,jumps,female,senior
215,2.02,,Tatyana BABASHKINA,23 NOV 1968,RUS,1,Dijon (FRA),28 MAY 1995,1239,high-jump,jumps,female,senior
215,2.02,,Inga BABAKOVA,27 JUN 1967,UKR,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 1995,1239,high-jump,jumps,female,senior
215,2.02,,Inga BABAKOVA,27 JUN 1967,UKR,1,Köln (GER),18 AUG 1995,1239,high-jump,jumps,female,senior
215,2.02,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Arnstadt (GER) (i),09 FEB 1996,1239,high-jump,jumps,female,senior
215,2.02,,Alina ASTAFEI,07 JUN 1969,GER,1,Arnstadt (GER) (i),09 FEB 1996,1239,high-jump,jumps,female,senior
215,2.02,,Stefka KOSTADINOVA,25 MAR 1965,BUL,2,Ingolstadt (GER),14 JUN 1996,1239,high-jump,jumps,female,senior
215,2.02,,Inga BABAKOVA,27 JUN 1967,UKR,1,Monaco (MON),10 AUG 1996,1239,high-jump,jumps,female,senior
215,2.02,,Stefka KOSTADINOVA,25 MAR 1965,BUL,2,Monaco (MON),10 AUG 1996,1239,high-jump,jumps,female,senior
215,2.02,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Zürich (SUI),14 AUG 1996,1239,high-jump,jumps,female,senior
215,2.02,,Inga BABAKOVA,27 JUN 1967,UKR,2,Zürich (SUI),14 AUG 1996,1239,high-jump,jumps,female,senior
215,2.02,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",08 MAR 1997,1239,high-jump,jumps,female,senior
215,2.02,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Osaka (JPN),10 MAY 1997,1239,high-jump,jumps,female,senior
215,2.02,,Inga BABAKOVA,27 JUN 1967,UKR,1,Fukuoka (JPN),13 SEP 1997,1239,high-jump,jumps,female,senior
215,2.02,,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Budapest (HUN),06 JUN 1998,1239,high-jump,jumps,female,senior
215,2.02,,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Villeneuve d'Ascq (FRA),17 JUN 2000,1239,high-jump,jumps,female,senior
215,2.02,,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,1,Łódź (POL) (i),02 FEB 2002,1239,high-jump,jumps,female,senior
215,2.02,,Hestrie CLOETE,26 AUG 1978,RSA,1,"CM, Madrid (ESP)",21 SEP 2002,1239,high-jump,jumps,female,senior
215,2.02,,Kajsa BERGQVIST,12 OCT 1976,SWE,2,"CM, Madrid (ESP)",21 SEP 2002,1239,high-jump,jumps,female,senior
215,2.02,,Marina KUPTSOVA,22 DEC 1981,RUS,1,Arnstadt (GER) (i),08 FEB 2003,1239,high-jump,jumps,female,senior
215,2.02,,Kajsa BERGQVIST,12 OCT 1976,SWE,2,Arnstadt (GER) (i),08 FEB 2003,1239,high-jump,jumps,female,senior
215,2.02,,Kajsa BERGQVIST,12 OCT 1976,SWE,1,"National Indoor Arena, Birmingham (GBR) (i)",21 FEB 2003,1239,high-jump,jumps,female,senior
215,2.02,,Yelena YELESINA,04 APR 1970,RUS,1,Moskva (RUS) (i),26 FEB 2003,1239,high-jump,jumps,female,senior
215,2.02,,Anna CHICHEROVA,22 JUL 1982,RUS,2,Moskva (RUS) (i),26 FEB 2003,1239,high-jump,jumps,female,senior
215,2.02,,Marina KUPTSOVA,22 DEC 1981,RUS,1,"FBK Stadium, Hengelo (NED)",01 JUN 2003,1239,high-jump,jumps,female,senior
215,2.02,,Hestrie CLOETE,26 AUG 1978,RSA,1,"Crystal Palace, London (GBR)",08 AUG 2003,1239,high-jump,jumps,female,senior
215,2.02,,Kajsa BERGQVIST,12 OCT 1976,SWE,2,Arnstadt (GER) (i),07 FEB 2004,1239,high-jump,jumps,female,senior
215,2.02,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,Bastad (SWE),17 JUL 2004,1239,high-jump,jumps,female,senior
215,2.02,,Hestrie CLOETE,26 AUG 1978,RSA,2,"Olympic Stadium, Athina (GRE)",28 AUG 2004,1239,high-jump,jumps,female,senior
215,2.02,,Vita STYOPINA,21 FEB 1976,UKR,3,"Olympic Stadium, Athina (GRE)",28 AUG 2004,1239,high-jump,jumps,female,senior
215,2.02,,Kajsa BERGQVIST,12 OCT 1976,SWE,1,"Olympiastadion, Helsinki (FIN)",08 AUG 2005,1239,high-jump,jumps,female,senior
215,2.02,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,Weinheim (GER) (i),08 FEB 2006,1239,high-jump,jumps,female,senior
215,2.02,,Yelena SLESARENKO,28 FEB 1982,RUS,1,"Olimpiyskiy Stadion, Moskva (RUS) (i)",12 MAR 2006,1239,high-jump,jumps,female,senior
215,2.02,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,"Meteor, Zhukovskiy (RUS)",24 JUN 2006,1239,high-jump,jumps,female,senior
215,2.02,,Kajsa BERGQVIST,12 OCT 1976,SWE,1,Stockholm (SWE),25 JUL 2006,1239,high-jump,jumps,female,senior
215,2.02,,Kajsa BERGQVIST,12 OCT 1976,SWE,2,Zürich (SUI),18 AUG 2006,1239,high-jump,jumps,female,senior
215,2.02,,Kajsa BERGQVIST,12 OCT 1976,SWE,1,Torino (ITA),08 JUN 2007,1239,high-jump,jumps,female,senior
215,2.02,,Antonietta DI MARTINO,01 JUN 1978,ITA,2,Torino (ITA),08 JUN 2007,1239,high-jump,jumps,female,senior
215,2.02,,Yelena SLESARENKO,28 FEB 1982,RUS,1,Oslo (NOR),15 JUN 2007,1239,high-jump,jumps,female,senior
215,2.02,,Yelena SLESARENKO,28 FEB 1982,RUS,1,"Olympiastadion, München (GER)",24 JUN 2007,1239,high-jump,jumps,female,senior
215,2.02,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2007,1239,high-jump,jumps,female,senior
215,2.02,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,"Stadio Olimpico, Roma (ITA)",13 JUL 2007,1239,high-jump,jumps,female,senior
215,2.02,,Ruth BEITIA,01 APR 1979,ESP,1,San Sebastián (ESP),04 AUG 2007,1239,high-jump,jumps,female,senior
215,2.02,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,Shanghai (CHN),28 SEP 2007,1239,high-jump,jumps,female,senior
215,2.02,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,Karlsruhe (GER) (i),10 FEB 2008,1239,high-jump,jumps,female,senior
215,2.02,,Yelena SLESARENKO,28 FEB 1982,RUS,1,Brno (CZE) (i),12 FEB 2008,1239,high-jump,jumps,female,senior
215,2.02,,Ariane FRIEDRICH,10 JAN 1984,GER,2,Weinheim (GER) (i),27 FEB 2008,1239,high-jump,jumps,female,senior
215,2.02,,Yelena SLESARENKO,28 FEB 1982,RUS,1,Eberstadt (GER),28 JUN 2008,1239,high-jump,jumps,female,senior
215,2.02,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,Stockholm (SWE),22 JUL 2008,1239,high-jump,jumps,female,senior
215,2.02,,Ariane FRIEDRICH,10 JAN 1984,GER,1f1,Arnstadt (GER) (i),07 FEB 2009,1239,high-jump,jumps,female,senior
215,2.02,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1f1,Split (CRO) (i),21 FEB 2009,1239,high-jump,jumps,female,senior
215,2.02,,Ariane FRIEDRICH,10 JAN 1984,GER,1,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",21 JUN 2009,1239,high-jump,jumps,female,senior
215,2.02,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,"Crystal Palace, London (GBR)",24 JUL 2009,1239,high-jump,jumps,female,senior
215,2.02,,Ariane FRIEDRICH,10 JAN 1984,GER,2,"Olympiastadion, Berlin (GER)",20 AUG 2009,1239,high-jump,jumps,female,senior
215,2.02,,Irina GORDEYEVA,09 OCT 1986,RUS,1,Eberstadt (GER),30 AUG 2009,1239,high-jump,jumps,female,senior
215,2.02,,Ariane FRIEDRICH,10 JAN 1984,GER,1,Karlsruhe (GER) (i),28 FEB 2010,1239,high-jump,jumps,female,senior
215,2.02,,Ariane FRIEDRICH,10 JAN 1984,GER,1,Heusden-Zolder (BEL),10 JUL 2010,1239,high-jump,jumps,female,senior
215,2.02,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,"Stade de France, Paris-St-Denis (FRA)",16 JUL 2010,1239,high-jump,jumps,female,senior
215,2.02,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,"Olympiastadion, Stockholm (SWE)",06 AUG 2010,1239,high-jump,jumps,female,senior
215,2.02,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,"Sports Park Mladost, Zagreb (CRO)",01 SEP 2010,1239,high-jump,jumps,female,senior
215,2.02,,Chaunte LOWE,12 JAN 1984,USA,1,"Albuquerque, NM (USA) (i)",26 FEB 2012,1239,high-jump,jumps,female,senior
215,2.02,,Anna CHICHEROVA,22 JUL 1982,RUS,1,"Hayward Field, Eugene, OR (USA)",02 JUN 2012,1239,high-jump,jumps,female,senior
215,2.02,,Anna CHICHEROVA,22 JUL 1982,RUS,1,Beijing (CHN),21 MAY 2013,1239,high-jump,jumps,female,senior
215,2.02,,Kamila LIĆWINKO,22 MAR 1986,POL,1,Toruń (POL) (i),21 FEB 2015,1239,high-jump,jumps,female,senior
215,2.02,,Mariya LASITSKENE,14 JAN 1993,ANA,1,"Boudewijnstadion, Bruxelles (BEL)",01 SEP 2017,1239,high-jump,jumps,female,senior
215,2.02,,Mariya LASITSKENE,14 JAN 1993,ANA,1f1,Banská Bystrica (SVK) (i),06 FEB 2018,1239,high-jump,jumps,female,senior
215,2.02,,Mariya LASITSKENE,14 JAN 1993,ANA,1,"Stadio Olimpico, Roma (ITA)",31 MAY 2018,1239,high-jump,jumps,female,senior
215,2.02,,Elena VALLORTIGARA,21 SEP 1991,ITA,2,"Olympic Stadium, London (GBR)",22 JUL 2018,1239,high-jump,jumps,female,senior
215,2.02,,Mariya LASITSKENE,14 JAN 1993,ANA,1,Moskva (RUS) (i),15 FEB 2019,1239,high-jump,jumps,female,senior
215,2.02,,Anna CHICHEROVA,22 JUL 1982,RUS,2,Moskva (RUS) (i),15 FEB 2019,1239,high-jump,jumps,female,senior
215,2.02,,Mariya LASITSKENE,14 JAN 1993,ANA,1,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,1239,high-jump,jumps,female,senior
215,2.02,,Nafissatou THIAM,19 AUG 1994,BEL,1ce,"Stade Pierre Paul Bernard, Talence (FRA)",22 JUN 2019,1239,high-jump,jumps,female,senior
215,2.02,,Mariya LASITSKENE,14 JAN 1993,ANA,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1239,high-jump,jumps,female,senior
215,2.02,,Yuliia LEVCHENKO,28 NOV 1997,UKR,1,"Dinamo National Olympic Stadium, Minsk (BLR)",10 SEP 2019,1239,high-jump,jumps,female,senior
215,2.02,,Yaroslava MAHUCHIKH,19 SEP 2001,UKR,1,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2020,1239,high-jump,jumps,female,senior
215,2.02,,Yaroslava MAHUCHIKH,19 SEP 2001,UKR,1,"KMSHVSM Arena, Kyiv (UKR) (i)",09 JAN 2021,1239,high-jump,jumps,female,senior
215,2.02,,Vashti CUNNINGHAM,18 JAN 1998,USA,1,"Chula Vista, CA (USA)",29 MAY 2021,1239,high-jump,jumps,female,senior
215,2.02,,Nicola MCDERMOTT,28 DEC 1996,AUS,2,"National Stadium, Tokyo (JPN)",07 AUG 2021,1239,high-jump,jumps,female,senior
215,2.02,,Yaroslava MAHUCHIKH,19 SEP 2001,UKR,1,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2021,1239,high-jump,jumps,female,senior
215,2.02,,Yaroslava MAHUCHIKH,19 SEP 2001,UKR,1,"Štark Arena, Beograd (SRB) (i)",19 MAR 2022,1239,high-jump,jumps,female,senior
215,2.02,,Eleanor PATTERSON,22 MAY 1996,AUS,1,"Hayward Field, Eugene, OR (USA)",19 JUL 2022,1239,high-jump,jumps,female,senior
215,2.02,,Yaroslava MAHUCHIKH,19 SEP 2001,UKR,2,"Hayward Field, Eugene, OR (USA)",19 JUL 2022,1239,high-jump,jumps,female,senior
215,2.02,,Yaroslava MAHUCHIKH,19 SEP 2001,UKR,1f1,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1239,high-jump,jumps,female,senior
215,2.02,,Nicola OLYSLAGERS,28 DEC 1996,AUS,1,"Place de l'Europe, Lausanne (SUI)",29 JUN 2023,1239,high-jump,jumps,female,senior
215,2.02,,Yaroslava MAHUCHIKH,19 SEP 2001,UKR,1,"Egret Stadium, Xiamen (CHN)",02 SEP 2023,1239,high-jump,jumps,female,senior
215,2.02,,Yaroslava MAHUCHIKH,19 SEP 2001,UKR,1,"Katara Amphitheatre, Doha (QAT)",09 MAY 2025,1239,high-jump,jumps,female,senior
215,2.02,,Yaroslava MAHUCHIKH,19 SEP 2001,UKR,2,"Sechseläutenplatz, Zürich (SUI)",27 AUG 2025,1239,high-jump,jumps,female,senior
327,2.01,,Sara SIMEONI,19 APR 1953,ITA,1,Brescia (ITA),04 AUG 1978,1229,high-jump,jumps,female,senior
327,2.01,,Sara SIMEONI,19 APR 1953,ITA,1,"Stadion Evžena Rošického, Praha (TCH)",31 AUG 1978,1229,high-jump,jumps,female,senior
327,2.01,,Tamara BYKOVA,21 DEC 1958,URS,1,"Olympiastadion, Helsinki (FIN)",09 AUG 1983,1229,high-jump,jumps,female,senior
327,2.01,,Louise RITTER,18 FEB 1958,USA,1,Roma (ITA),01 SEP 1983,1229,high-jump,jumps,female,senior
327,2.01,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Sofia (BUL),25 JUN 1985,1229,high-jump,jumps,female,senior
327,2.01,,Silvia COSTA,04 MAY 1964,CUB,1,Kobe (JPN),03 SEP 1985,1229,high-jump,jumps,female,senior
327,2.01,,Olga TURCHAK,05 MAR 1967,URS,2,Moskva (URS),07 JUL 1986,1229,high-jump,jumps,female,senior
327,2.01,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Sofia (BUL),13 AUG 1986,1229,high-jump,jumps,female,senior
327,2.01,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Ljubljana (SLO),06 SEP 1986,1229,high-jump,jumps,female,senior
327,2.01,,Desiré DU PLESSIS,20 MAY 1965,RSA,1,Johannesburg (RSA),16 SEP 1986,1229,high-jump,jumps,female,senior
327,2.01,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Ancona (ITA) (i),24 JAN 1987,1229,high-jump,jumps,female,senior
327,2.01,,Susanne BEYER,24 JUN 1961,GDR,1,Senftenberg (GER) (i),08 FEB 1987,1229,high-jump,jumps,female,senior
327,2.01,,Louise RITTER,18 FEB 1958,USA,1,"Letzigrund, Zürich (SUI)",19 AUG 1987,1229,high-jump,jumps,female,senior
327,2.01,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Stuttgart (GER) (i),31 JAN 1988,1229,high-jump,jumps,female,senior
327,2.01,,Gabriele GÜNZ,08 SEP 1961,GDR,2,Stuttgart (GER) (i),31 JAN 1988,1229,high-jump,jumps,female,senior
327,2.01,,Silvia COSTA,04 MAY 1964,CUB,1,Sofia (BUL),26 JUN 1988,1229,high-jump,jumps,female,senior
327,2.01,,Stefka KOSTADINOVA,25 MAR 1965,BUL,2,"Olympic Stadium, Seoul (KOR)",30 SEP 1988,1229,high-jump,jumps,female,senior
327,2.01,,Heike BALCK,19 AUG 1970,GDR,1,Karl Marx Stadt (GDR),18 JUN 1989,1229,high-jump,jumps,female,senior
327,2.01,,Heike HENKEL,05 MAY 1964,FRG,1,Berlin (GER) (i),23 FEB 1990,1229,high-jump,jumps,female,senior
327,2.01,,Yelena YELESINA,04 APR 1970,URS,1,Kiev (URS),06 JUL 1990,1229,high-jump,jumps,female,senior
327,2.01,,Inga BABAKOVA,27 JUN 1967,URS,1,Kiev (URS),20 JUN 1991,1229,high-jump,jumps,female,senior
327,2.01,,Heike HENKEL,05 MAY 1964,GER,1,Köln (GER),08 SEP 1991,1229,high-jump,jumps,female,senior
327,2.01,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",08 JUL 1992,1229,high-jump,jumps,female,senior
327,2.01,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Oristano (ITA),13 SEP 1992,1229,high-jump,jumps,female,senior
327,2.01,,Heike HENKEL,05 MAY 1964,GER,1,Frankfurt (GER) (i),10 FEB 1993,1229,high-jump,jumps,female,senior
327,2.01,,Ioamnet QUINTERO,08 SEP 1972,CUB,1,Berlin (GER) (i),05 MAR 1993,1229,high-jump,jumps,female,senior
327,2.01,,Heike HENKEL,05 MAY 1964,GER,2,Wörrstadt (GER),29 MAY 1993,1229,high-jump,jumps,female,senior
327,2.01,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",07 JUL 1993,1229,high-jump,jumps,female,senior
327,2.01,,Alina ASTAFEI,07 JUN 1969,ROU,1,Otterberg (GER) (i),19 FEB 1994,1229,high-jump,jumps,female,senior
327,2.01,,Alina ASTAFEI,07 JUN 1969,ROU,1,Madrid (ESP) (i),09 FEB 1995,1229,high-jump,jumps,female,senior
327,2.01,,Alina ASTAFEI,07 JUN 1969,GER,1,"Palau Sant Jordi, Barcelona (ESP) (i)",11 MAR 1995,1229,high-jump,jumps,female,senior
327,2.01,,Alina ASTAFEI,07 JUN 1969,GER,2,Wörrstadt (GER),27 MAY 1995,1229,high-jump,jumps,female,senior
327,2.01,,Alina ASTAFEI,07 JUN 1969,GER,1,Paris (FRA),03 JUL 1995,1229,high-jump,jumps,female,senior
327,2.01,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,"Ullevi Stadium, Göteborg (SWE)",13 AUG 1995,1229,high-jump,jumps,female,senior
327,2.01,,Inga BABAKOVA,27 JUN 1967,UKR,1,"Olympiastadion, Berlin (GER)",01 SEP 1995,1229,high-jump,jumps,female,senior
327,2.01,,Tatyana BABASHKINA,23 NOV 1968,RUS,2,"Stade Louis II, Monaco (MON)",09 SEP 1995,1229,high-jump,jumps,female,senior
327,2.01,,Inga BABAKOVA,27 JUN 1967,UKR,1,Kobe (JPN),17 SEP 1995,1229,high-jump,jumps,female,senior
327,2.01,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Wuppertal (GER) (i),02 FEB 1996,1229,high-jump,jumps,female,senior
327,2.01,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Spala (POL) (i),16 FEB 1996,1229,high-jump,jumps,female,senior
327,2.01,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Moskva (RUS),07 JUN 1996,1229,high-jump,jumps,female,senior
327,2.01,,Inga BABAKOVA,27 JUN 1967,UKR,3,"Olympic Stadium, Atlanta, GA (USA)",03 AUG 1996,1229,high-jump,jumps,female,senior
327,2.01,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Salgótarján (HUN),11 SEP 1996,1229,high-jump,jumps,female,senior
