rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
153,9:34.03,,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,1,Nairobi (KEN),24 JUN 2017,1159,3000-metres-steeplechase,middlelong,female,u20
154,9:34.08,,Tigest Getent MEKONEN,07 JUL 1997,BRN,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1158,3000-metres-steeplechase,middlelong,female,u20
155,9:34.28,,Kristine Eikrem ENGESET,15 SEP 1988,NOR,6,Oslo (NOR),15 JUN 2007,1158,3000-metres-steeplechase,middlelong,female,u20
156,9:34.34,,Peruth CHEMUTAI,10 JUL 1999,UGA,1h3,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,1158,3000-metres-steeplechase,middlelong,female,u20
157,9:34.50,,Firehiwot GESESE,01 JAN 2006,ETH,4,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,1157,3000-metres-steeplechase,middlelong,female,u20
158,9:34.58,,Miriam MUTHONI,18 JUN 1995,KEN,1,Nairobi (KEN),13 AUG 2013,1157,3000-metres-steeplechase,middlelong,female,u20
159,9:34.75,,Layes ABDULLAYEVA,29 MAY 1991,AZE,4,"Estadio Olímpico, Barcelona (ESP)",30 JUL 2010,1157,3000-metres-steeplechase,middlelong,female,u20
160,9:35.18,,Mekides ABEBE,29 JAN 2001,ETH,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 AUG 2019,1156,3000-metres-steeplechase,middlelong,female,u20
161,9:35.19,,Alemnat WALLE,29 JAN 2006,ETH,2,"Stade Omnisport de JAPOMA, Douala (CMR)",26 JUN 2024,1156,3000-metres-steeplechase,middlelong,female,u20
162,9:35.22,,Rosefline CHEPNGETICH,17 JUN 1997,KEN,11,"Shanghai Stadium, Shanghai (CHN)",14 MAY 2016,1156,3000-metres-steeplechase,middlelong,female,u20
162,9:35.22,,Zerfe WONDEMAGEGN,26 OCT 2002,ETH,2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,1156,3000-metres-steeplechase,middlelong,female,u20
164,9:35.25,,Pamela KOSGEI,05 JUL 2004,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",24 JUN 2023,1155,3000-metres-steeplechase,middlelong,female,u20
165,9:35.26,,Elizabeth MUENI,28 DEC 1991,KEN,1,Sotteville-lès-Rouen (FRA),05 JUL 2009,1155,3000-metres-steeplechase,middlelong,female,u20
166,9:35.32,,Firehiwot GESESE,01 JAN 2006,ETH,5,"University of Ghana Sports Stadium, Accra (GHA)",20 MAR 2024,1155,3000-metres-steeplechase,middlelong,female,u20
167,9:35.55,,Korahubish ITAA,28 FEB 1992,ETH,2,Rehlingen (GER),01 JUN 2009,1155,3000-metres-steeplechase,middlelong,female,u20
168,9:35.72,,Birtukan ADAMU,29 APR 1992,ETH,2,Bottrop (GER),15 JUL 2011,1154,3000-metres-steeplechase,middlelong,female,u20
169,9:35.75,,Rosefline CHEPNGETICH,17 JUN 1997,KEN,3,Nairobi (KEN),01 AUG 2015,1154,3000-metres-steeplechase,middlelong,female,u20
170,9:35.83,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,2h3,"DS, Daegu (KOR)",27 AUG 2011,1154,3000-metres-steeplechase,middlelong,female,u20
171,9:35.89,,Halima HASSEN BERISO,10 NOV 1992,ETH,3,Rehlingen (GER),01 JUN 2009,1154,3000-metres-steeplechase,middlelong,female,u20
172,9:35.90,,Rosefline CHEPNGETICH,17 JUN 1997,KEN,2,"Todoroki Stadium, Kawasaki (JPN)",08 MAY 2016,1154,3000-metres-steeplechase,middlelong,female,u20
173,9:35.97,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,6,"Crystal Palace, London (GBR)",06 AUG 2011,1154,3000-metres-steeplechase,middlelong,female,u20
174,9:35.98,,Peruth CHEMUTAI,10 JUL 1999,UGA,6,Belfort (FRA),09 JUN 2017,1154,3000-metres-steeplechase,middlelong,female,u20
175,9:36.10,,Korahubish ITAA,28 FEB 1992,ETH,4,Barcelona (ESP),09 JUL 2010,1153,3000-metres-steeplechase,middlelong,female,u20
176,9:36.34,,Purity KIRUI,13 AUG 1991,KEN,1,"Croix-Bleue Medavie Stadium, Moncton (CAN)",22 JUL 2010,1153,3000-metres-steeplechase,middlelong,female,u20
177,9:36.50,,Elizabeth MUENI,28 DEC 1991,KEN,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUL 2008,1152,3000-metres-steeplechase,middlelong,female,u20
178,9:36.52,,Winfred YAVI,31 DEC 1999,BRN,1,Jakarta (INA),27 AUG 2018,1152,3000-metres-steeplechase,middlelong,female,u20
179,9:36.61,,Fancy CHERONO,02 AUG 2001,KEN,3,Joensuu (FIN),24 JUL 2019,1152,3000-metres-steeplechase,middlelong,female,u20
180,9:36.72,,Buzuayehu MOHAMED,04 JAN 1996,ETH,1,Montbéliard (FRA),05 JUN 2015,1152,3000-metres-steeplechase,middlelong,female,u20
181,9:36.73,,Tigest Getent MEKONEN,07 JUL 1997,ETH,10,"Letzigrund, Zürich (SUI)",28 AUG 2014,1152,3000-metres-steeplechase,middlelong,female,u20
182,9:36.74,,Ruth JEBET,17 NOV 1996,BRN,1,"Hayward Field, Eugene, OR (USA)",26 JUL 2014,1152,3000-metres-steeplechase,middlelong,female,u20
183,9:36.77,,Rosefline CHEPNGETICH,17 JUN 1997,KEN,3,Nairobi (KEN),11 JUL 2015,1152,3000-metres-steeplechase,middlelong,female,u20
184,9:36.86,,Halima HASSEN BERISO,10 NOV 1992,ETH,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUN 2009,1152,3000-metres-steeplechase,middlelong,female,u20
185,9:36.92,,Elizabeth MUENI,28 DEC 1991,KEN,8,"Bislett Stadion, Oslo (NOR)",04 JUN 2010,1151,3000-metres-steeplechase,middlelong,female,u20
186,9:37.11,,Veronicah Nyaruai WANJIRU,29 OCT 1989,KEN,5,Neerpelt (BEL),31 MAY 2008,1151,3000-metres-steeplechase,middlelong,female,u20
187,9:37.17,,Agrie WOLE,20 JAN 1999,ETH,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1151,3000-metres-steeplechase,middlelong,female,u20
188,9:37.31,,Birtukan ADAMU,29 APR 1992,ETH,3h3,"DS, Daegu (KOR)",27 AUG 2011,1150,3000-metres-steeplechase,middlelong,female,u20
189,9:37.62,,Fancy CHERONO,02 AUG 2001,KEN,3,Nairobi (KEN),22 JUN 2018,1150,3000-metres-steeplechase,middlelong,female,u20
190,9:37.81,,Korahubish ITAA,28 FEB 1992,ETH,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUL 2008,1149,3000-metres-steeplechase,middlelong,female,u20
191,9:38.16,,Daisy JEPKEMEI,13 FEB 1996,KEN,8,"Suhaim bin Hamad Stadium, Doha (QAT)",15 MAY 2015,1148,3000-metres-steeplechase,middlelong,female,u20
191,9:38.2h,,Firehiwot GESESE,01 JAN 2006,ETH,1,"Stadium, Hawassa (ETH)",04 JUL 2024,1148,3000-metres-steeplechase,middlelong,female,u20
193,9:38.18,,Faith CHEROTICH,13 JUL 2004,KEN,1h2,"Pascual Guerrero Stadium, Cali (COL)",01 AUG 2022,1148,3000-metres-steeplechase,middlelong,female,u20
194,9:38.20,,Fancy CHERONO,02 AUG 2001,KEN,6,Rehlingen (GER),09 JUN 2019,1148,3000-metres-steeplechase,middlelong,female,u20
195,9:38.27,,Betty Chepkemoi KIBET,03 APR 2000,KEN,4,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1148,3000-metres-steeplechase,middlelong,female,u20
196,9:38.44,,Halima HASSEN BERISO,10 NOV 1992,ETH,4,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUL 2008,1148,3000-metres-steeplechase,middlelong,female,u20
197,9:38.47,,Tigest Getent MEKONEN,07 JUL 1997,BRN,1,"Moratalaz, Madrid (ESP)",11 JUL 2015,1148,3000-metres-steeplechase,middlelong,female,u20
198,9:38.54,,Loice CHEKWEMOI,12 DEC 2006,UGA,4,"Nyayo National Stadium, Nairobi (KEN)",22 JUL 2025,1147,3000-metres-steeplechase,middlelong,female,u20
199,9:39.12,,Almaz AYANA,21 NOV 1991,ETH,10,"Crystal Palace, London (GBR)",14 AUG 2010,1146,3000-metres-steeplechase,middlelong,female,u20
200,9:39.30,,Fancy CHERONO,02 AUG 2001,KEN,1,Castellón (ESP),25 MAY 2019,1145,3000-metres-steeplechase,middlelong,female,u20
201,9:39.4h,,Fancy CHERONO,02 AUG 2001,KEN,1,Nairobi (KEN),21 MAR 2019,1145,3000-metres-steeplechase,middlelong,female,u20
202,9:39.53,,Fancy CHERONO,02 AUG 2001,KEN,4,Liège (BEL),17 JUL 2019,1145,3000-metres-steeplechase,middlelong,female,u20
203,9:39.55,,Maritu KETEMA,21 FEB 2000,ETH,4,"FBK Stadium, Hengelo (NED)",11 JUN 2017,1145,3000-metres-steeplechase,middlelong,female,u20
204,9:39.57,,Diana CHEPKEMOI,25 JAN 2007,KEN,5,"Nyayo National Stadium, Nairobi (KEN)",08 JUL 2023,1145,3000-metres-steeplechase,middlelong,female,u20
205,9:39.61,,Ruth JEBET,17 NOV 1996,BRN,1,Manama (BRN),26 APR 2015,1145,3000-metres-steeplechase,middlelong,female,u20
206,9:39.72,,Fancy CHERONO,02 AUG 2001,KEN,3,Nairobi (KEN),11 JUN 2018,1144,3000-metres-steeplechase,middlelong,female,u20
207,9:39.90,,Mercy WANJIRU,02 MAR 1999,KEN,4,Nairobi (KEN),11 JUN 2018,1144,3000-metres-steeplechase,middlelong,female,u20
208,9:40.00,,Buzuayehu MOHAMED,04 JAN 1996,ETH,3,"Stade Senghor, Dakar (SEN)",23 MAY 2015,1144,3000-metres-steeplechase,middlelong,female,u20
209,9:40.26,,Buzuayehu MOHAMED,04 JAN 1996,ETH,7,"Mestský Stadion, Ostrava (CZE)",17 JUN 2014,1143,3000-metres-steeplechase,middlelong,female,u20
210,9:40.28,,Rosefline CHEPNGETICH,17 JUN 1997,KEN,2,"Hayward Field, Eugene, OR (USA)",26 JUL 2014,1143,3000-metres-steeplechase,middlelong,female,u20
211,9:40.31,,Halima HASSEN BERISO,10 NOV 1992,ETH,2,Daegu (KOR),25 SEP 2008,1143,3000-metres-steeplechase,middlelong,female,u20
212,9:40.42,,Layes ABDULLAYEVA,29 MAY 1991,AZE,1h2,"Estadio Olímpico, Barcelona (ESP)",28 JUL 2010,1143,3000-metres-steeplechase,middlelong,female,u20
213,9:40.44,,Buzuayehu MOHAMED,04 JAN 1996,ETH,10,"Suhaim bin Hamad Stadium, Doha (QAT)",15 MAY 2015,1143,3000-metres-steeplechase,middlelong,female,u20
214,9:40.46,,Zeritu DABA,20 JAN 2006,ETH,2,"Kalininets Stadium, Yekaterinburg (RUS)",24 AUG 2025,1143,3000-metres-steeplechase,middlelong,female,u20
215,9:40.47,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,10,Oslo (NOR),15 JUN 2007,1143,3000-metres-steeplechase,middlelong,female,u20
216,9:40.65,,Meseret YESHANEH,12 MAY 2005,ETH,4,"Stade Omnisport de JAPOMA, Douala (CMR)",26 JUN 2024,1142,3000-metres-steeplechase,middlelong,female,u20
217,9:40.74,,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,1,Nairobi (KEN),17 FEB 2018,1142,3000-metres-steeplechase,middlelong,female,u20
218,9:40.80,,Maritu KETEMA,21 FEB 2000,ETH,8,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUL 2017,1142,3000-metres-steeplechase,middlelong,female,u20
219,9:40.92,,Zerfe WONDEMAGEGN,26 OCT 2002,ETH,7h3,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1141,3000-metres-steeplechase,middlelong,female,u20
220,9:40.95,,Caroline TUIGONG,12 MAR 1990,KEN,1,"Chaoyang Sport Center, Beijing (CHN)",17 AUG 2006,1141,3000-metres-steeplechase,middlelong,female,u20
221,9:41.25,,Korahubish ITAA,28 FEB 1992,ETH,4,"Olympic Stadium, Athina (GRE)",13 JUL 2009,1141,3000-metres-steeplechase,middlelong,female,u20
222,9:41.40,,Ann GATHONI,05 MAR 1998,KEN,4,Sotteville-lès-Rouen (FRA),06 JUL 2015,1140,3000-metres-steeplechase,middlelong,female,u20
223,9:41.42,,Rosa FLANAGAN,28 FEB 1996,NZL,4,"Albert Park, Melbourne (AUS)",21 MAR 2015,1140,3000-metres-steeplechase,middlelong,female,u20
224,9:41.43,,Anna Emilie MØLLER,28 JUL 1997,DEN,3,Turku (FIN),29 JUN 2016,1140,3000-metres-steeplechase,middlelong,female,u20
225,9:41.46,,Tigest Getent MEKONEN,07 JUL 1997,BRN,3,Mungyeong (KOR),04 OCT 2015,1140,3000-metres-steeplechase,middlelong,female,u20
226,9:41.52,,Diana CHEPKEMOI,25 JAN 2007,KEN,4,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",31 MAY 2025,1140,3000-metres-steeplechase,middlelong,female,u20
227,9:41.73,,Agrie WOLE,20 JAN 1999,ETH,5,"FBK Stadium, Hengelo (NED)",11 JUN 2017,1140,3000-metres-steeplechase,middlelong,female,u20
228,9:41.8h,,Milkitu MULETA,22 FEB 2006,ETH,2,"Stadium, Hawassa (ETH)",04 JUL 2024,1139,3000-metres-steeplechase,middlelong,female,u20
229,9:41.77,,Diana CHEPKEMOI,25 JAN 2007,KEN,1,"Campo Scuola Moreno Martini, Lucca (ITA)",08 JUN 2025,1139,3000-metres-steeplechase,middlelong,female,u20
230,9:41.95,,Birtukan ADAMU,29 APR 1992,ETH,6,"Alexander Stadium, Birmingham (GBR)",10 JUL 2011,1139,3000-metres-steeplechase,middlelong,female,u20
231,9:41.99,,Meseret YESHANEH,12 MAY 2005,ETH,2h2,"Pascual Guerrero Stadium, Cali (COL)",01 AUG 2022,1139,3000-metres-steeplechase,middlelong,female,u20
232,9:42.01,,Tigest Getent MEKONEN,07 JUL 1997,BRN,2,Manama (BRN),26 APR 2015,1139,3000-metres-steeplechase,middlelong,female,u20
233,9:42.02,,Meseret YESHANEH,12 MAY 2005,ETH,3,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,1139,3000-metres-steeplechase,middlelong,female,u20
234,9:42.05,,Fancy CHERONO,02 AUG 2001,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1139,3000-metres-steeplechase,middlelong,female,u20
235,9:42.11,,Elizabeth MUENI,28 DEC 1991,KEN,3,Daegu (KOR),25 SEP 2008,1139,3000-metres-steeplechase,middlelong,female,u20
236,9:42.22,,Karrie BALOGA,05 OCT 2005,USA,8,"Hayward Field, Eugene, OR (USA)",08 JUN 2024,1138,3000-metres-steeplechase,middlelong,female,u20
237,9:42.23,,Birtukan ADAMU,29 APR 1992,ETH,5,Rovereto (ITA),31 AUG 2010,1138,3000-metres-steeplechase,middlelong,female,u20
237,9:42.23,,Tigest Getent MEKONEN,07 JUL 1997,BRN,8,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1138,3000-metres-steeplechase,middlelong,female,u20
239,9:42.27,,Berhan GEBREGIWRGS,23 MAR 2004,ETH,7,"FBK Stadium, Hengelo (NED)",08 JUN 2021,1138,3000-metres-steeplechase,middlelong,female,u20
240,9:42.64,,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,2h2,Nairobi (KEN),21 JUN 2018,1137,3000-metres-steeplechase,middlelong,female,u20
241,9:42.70,,Jackline CHEPKOECH,03 OCT 2003,KEN,3,"Nyayo National Stadium, Nairobi (KEN)",29 MAY 2021,1137,3000-metres-steeplechase,middlelong,female,u20
242,9:43.04,,Peruth CHEMUTAI,10 JUL 1999,UGA,8h3,"Olympic Stadium, London (GBR)",09 AUG 2017,1136,3000-metres-steeplechase,middlelong,female,u20
243,9:43.20,,Korahubish ITAA,28 FEB 1992,ETH,5,Liège (BEL),13 JUL 2010,1136,3000-metres-steeplechase,middlelong,female,u20
244,9:43.23,,Birtukan ADAMU,29 APR 1992,ETH,2,"Croix-Bleue Medavie Stadium, Moncton (CAN)",22 JUL 2010,1136,3000-metres-steeplechase,middlelong,female,u20
244,9:43.3h,,Kena TUFA,2005,ETH,3,"Stadium, Hawassa (ETH)",04 JUL 2024,1136,3000-metres-steeplechase,middlelong,female,u20
246,9:43.25,,Rosefline CHEPNGETICH,17 JUN 1997,KEN,1,Nairobi (KEN),25 JUN 2014,1136,3000-metres-steeplechase,middlelong,female,u20
247,9:43.60,,Yanni ZHAO,09 JAN 1991,CHN,1,Suzhou (CHN),28 JUN 2008,1135,3000-metres-steeplechase,middlelong,female,u20
248,9:43.65,,Mercy CHEPKURUI,16 SEP 2000,KEN,4,"Ratinan Stadion, Tampere (FIN)",13 JUL 2018,1135,3000-metres-steeplechase,middlelong,female,u20
249,9:43.69,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,1,"Karađorđe Stadium, Novi Sad (SRB)",25 JUL 2009,1135,3000-metres-steeplechase,middlelong,female,u20
250,9:43.71,,Lucia Kamene MUANGI,26 JUN 1992,KEN,3,"Croix-Bleue Medavie Stadium, Moncton (CAN)",22 JUL 2010,1135,3000-metres-steeplechase,middlelong,female,u20
251,9:43.84,,Anna Emilie MØLLER,28 JUL 1997,DEN,5,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1134,3000-metres-steeplechase,middlelong,female,u20
252,9:44.02,,Winfred YAVI,31 DEC 1999,BRN,8,"Shanghai Stadium, Shanghai (CHN)",12 MAY 2018,1134,3000-metres-steeplechase,middlelong,female,u20
253,9:44.34,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,1,"FBK Stadium, Hengelo (NED)",21 JUL 2007,1133,3000-metres-steeplechase,middlelong,female,u20
254,9:44.4h,,Aleminat WAL,,ETH,4,"Stadium, Hawassa (ETH)",04 JUL 2024,1133,3000-metres-steeplechase,middlelong,female,u20
255,9:44.50,,Diana CHEPKEMOI,25 JAN 2007,KEN,4,"Nyayo National Stadium, Nairobi (KEN)",14 JUN 2024,1133,3000-metres-steeplechase,middlelong,female,u20
256,9:44.62,,Charlotte PROUSE,09 FEB 1997,CAN,6,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1132,3000-metres-steeplechase,middlelong,female,u20
257,9:44.76,,Faith CHEROTICH,13 JUL 2004,KEN,3,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,1132,3000-metres-steeplechase,middlelong,female,u20
258,9:44.79,,Agrie WOLE,20 JAN 1999,ETH,5,"Ratinan Stadion, Tampere (FIN)",13 JUL 2018,1132,3000-metres-steeplechase,middlelong,female,u20
259,9:44.82,,Ann GATHONI,05 MAR 1998,KEN,12,"Boudewijnstadion, Bruxelles (BEL)",11 SEP 2015,1132,3000-metres-steeplechase,middlelong,female,u20
260,9:44.99,,Sharon CHEPKEMOI,11 NOV 2006,KEN,2,"Campo Scuola Moreno Martini, Lucca (ITA)",08 JUN 2025,1132,3000-metres-steeplechase,middlelong,female,u20
261,9:45.06,,Birtukan ADAMU,29 APR 1992,ETH,8,"Boudewijnstadion, Bruxelles (BEL)",27 AUG 2010,1131,3000-metres-steeplechase,middlelong,female,u20
262,9:45.1h,,Norah JERUTO,02 OCT 1995,KEN,4,Nairobi (KEN),16 JUL 2011,1131,3000-metres-steeplechase,middlelong,female,u20
263,9:45.27,,Pamela KOSGEI,05 JUL 2004,KEN,7,"Nyayo National Stadium, Nairobi (KEN)",08 JUL 2023,1131,3000-metres-steeplechase,middlelong,female,u20
264,9:45.47,,Diana CHEPKEMOI,25 JAN 2007,KEN,2,"Nyayo National Stadium, Nairobi (KEN)",02 JUL 2022,1130,3000-metres-steeplechase,middlelong,female,u20
265,9:45.48,,Meswat ASMARE,23 FEB 2001,ETH,3,Napoli (ITA),11 JUL 2019,1130,3000-metres-steeplechase,middlelong,female,u20
266,9:45.51,,Oona KETTUNEN,10 FEB 1994,FIN,1,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,1130,3000-metres-steeplechase,middlelong,female,u20
267,9:45.60,,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,1h1,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,1130,3000-metres-steeplechase,middlelong,female,u20
267,9:45.6h,,Caren CHEBET,24 MAY 2000,KEN,2,Nairobi (KEN),21 MAR 2019,1130,3000-metres-steeplechase,middlelong,female,u20
269,9:45.69,,Caren CHEBET,24 MAY 2000,KEN,4,Nairobi (KEN),22 JUN 2019,1130,3000-metres-steeplechase,middlelong,female,u20
270,9:46.0h,,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,1,Nairobi (KEN),21 JUN 2016,1129,3000-metres-steeplechase,middlelong,female,u20
271,9:46.08,,Rosefline CHEPNGETICH,17 JUN 1997,KEN,15,"National Stadium, Beijing (CHN)",26 AUG 2015,1129,3000-metres-steeplechase,middlelong,female,u20
272,9:46.15,,Balemlay SHUMET,,ETH,2,"MKO Abiola National Stadium, Abuja (NGR)",27 NOV 2024,1129,3000-metres-steeplechase,middlelong,female,u20
273,9:46.19,,Ancuţa BOBOCEL,03 OCT 1987,ROU,2,"Chaoyang Sport Center, Beijing (CHN)",17 AUG 2006,1129,3000-metres-steeplechase,middlelong,female,u20
274,9:46.27,,Fancy CHERONO,02 AUG 2001,KEN,6,Gold Coast (AUS),11 APR 2018,1128,3000-metres-steeplechase,middlelong,female,u20
275,9:46.48,,Madie BOREMAN,10 JUL 1998,USA,2,"Eugene, OR (USA)",10 JUN 2017,1128,3000-metres-steeplechase,middlelong,female,u20
276,9:46.56,,Korahubish ITAA,28 FEB 1992,ETH,1,Karlstad (SWE),15 JUL 2010,1128,3000-metres-steeplechase,middlelong,female,u20
277,9:46.58,,Caren CHEBET,24 MAY 2000,KEN,9,"Shanghai Stadium, Shanghai (CHN)",12 MAY 2018,1128,3000-metres-steeplechase,middlelong,female,u20
278,9:46.67,,Mekdes BEKELE,20 JAN 1987,ETH,1h1,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,1127,3000-metres-steeplechase,middlelong,female,u20
279,9:46.89,,Peruth CHEMUTAI,10 JUL 1999,UGA,1,Hamburg (GER),22 MAY 2016,1127,3000-metres-steeplechase,middlelong,female,u20
280,9:47.22,,Daisy JEPKEMEI,13 FEB 1996,KEN,1,"Estadio Olímpico, Barcelona (ESP)",12 JUL 2012,1126,3000-metres-steeplechase,middlelong,female,u20
281,9:47.25,,Edna JEPKEMBOI,04 MAR 2002,KEN,3,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2021,1126,3000-metres-steeplechase,middlelong,female,u20
282,9:47.26,,Gladys Jerotich KIPKEMOI,15 OCT 1986,KEN,1,"Stadio Zecchini, Grosseto (ITA)",15 JUL 2004,1126,3000-metres-steeplechase,middlelong,female,u20
283,9:47.30,,Melissa ROLLISON,13 APR 1983,AUS,1,Brisbane (AUS),29 JUN 2001,1126,3000-metres-steeplechase,middlelong,female,u20
284,9:47.35,,Kristine Eikrem ENGESET,15 SEP 1988,NOR,2,"FBK Stadium, Hengelo (NED)",21 JUL 2007,1126,3000-metres-steeplechase,middlelong,female,u20
285,9:47.47,,Nancy CHEPKWURUI,14 JUN 2007,UGA,5,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,1125,3000-metres-steeplechase,middlelong,female,u20
286,9:47.48,,Fancy CHERONO,02 AUG 2001,KEN,10,"Shanghai Stadium, Shanghai (CHN)",12 MAY 2018,1125,3000-metres-steeplechase,middlelong,female,u20
287,9:47.49,,Meseret YESHANEH,12 MAY 2005,ETH,4,"Nyayo National Stadium, Nairobi (KEN)",20 APR 2024,1125,3000-metres-steeplechase,middlelong,female,u20
288,9:47.65,,Daisy JEPKEMEI,13 FEB 1996,KEN,3,"Hayward Field, Eugene, OR (USA)",26 JUL 2014,1125,3000-metres-steeplechase,middlelong,female,u20
289,9:47.66,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,3,"Fana Stadion, Bergen (NOR)",20 JUN 2009,1125,3000-metres-steeplechase,middlelong,female,u20
290,9:47.78,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,4,"Croix-Bleue Medavie Stadium, Moncton (CAN)",22 JUL 2010,1125,3000-metres-steeplechase,middlelong,female,u20
291,9:47.86,,Melissa ROLLISON,13 APR 1983,AUS,1,Brisbane (AUS),12 AUG 2001,1125,3000-metres-steeplechase,middlelong,female,u20
292,9:47.90,,Peruth CHEMUTAI,10 JUL 1999,UGA,10,"Bislett Stadion, Oslo (NOR)",15 JUN 2017,1124,3000-metres-steeplechase,middlelong,female,u20
293,9:47.97,,Diana CHEPKEMOI,25 JAN 2007,KEN,2h2,"Estadio Atlético de la VIDENA, Lima (PER)",27 AUG 2024,1124,3000-metres-steeplechase,middlelong,female,u20
294,9:48.08,,Almaz AYANA,21 NOV 1991,ETH,5,"Croix-Bleue Medavie Stadium, Moncton (CAN)",22 JUL 2010,1124,3000-metres-steeplechase,middlelong,female,u20
295,9:48.1h,,Balemlay SHUMET,,ETH,5,"Stadium, Hawassa (ETH)",04 JUL 2024,1124,3000-metres-steeplechase,middlelong,female,u20
296,9:48.16,,Daisy JEPKEMEI,13 FEB 1996,KEN,4,"Stade Senghor, Dakar (SEN)",23 MAY 2015,1124,3000-metres-steeplechase,middlelong,female,u20
297,9:48.19,,Mekdes BEKELE,20 JAN 1987,ETH,2,Zaragoza (ESP),03 JUN 2006,1124,3000-metres-steeplechase,middlelong,female,u20
298,9:48.33,,Yuan JIN,11 FEB 1988,CHN,2,"Los Angeles, CA (USA)",03 JUN 2007,1123,3000-metres-steeplechase,middlelong,female,u20
299,9:48.39,,Rosa FLANAGAN,28 FEB 1996,NZL,1,Hamilton (NZL),07 FEB 2015,1123,3000-metres-steeplechase,middlelong,female,u20
300,9:48.47,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,7h3,"Olympiastadion, Berlin (GER)",15 AUG 2009,1123,3000-metres-steeplechase,middlelong,female,u20
301,9:48.56,,Fancy CHERONO,02 AUG 2001,KEN,1,Abidjan (CIV),18 APR 2019,1123,3000-metres-steeplechase,middlelong,female,u20
302,9:48.64,,Marta SERRANO,05 APR 2003,ESP,3,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",25 JUN 2022,1123,3000-metres-steeplechase,middlelong,female,u20
303,9:48.66,,Buzuayehu MOHAMED,04 JAN 1996,ETH,4,"Hayward Field, Eugene, OR (USA)",26 JUL 2014,1123,3000-metres-steeplechase,middlelong,female,u20
304,9:48.67,,Mekdes BEKELE,20 JAN 1987,ETH,3,"Chaoyang Sport Center, Beijing (CHN)",17 AUG 2006,1123,3000-metres-steeplechase,middlelong,female,u20
305,9:48.73,,Oona KETTUNEN,10 FEB 1994,FIN,3,Tampere (FIN),25 AUG 2013,1122,3000-metres-steeplechase,middlelong,female,u20
306,9:48.79,,Aynalem DESTA,21 JAN 2004,ETH,7,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1122,3000-metres-steeplechase,middlelong,female,u20
307,9:49.0h,,Sembo ALMAYEW,24 JAN 2005,ETH,5,Hawassa (ETH),31 MAR 2022,1122,3000-metres-steeplechase,middlelong,female,u20
308,9:49.03,,Ancuţa BOBOCEL,03 OCT 1987,ROU,2,"Stadio Zecchini, Grosseto (ITA)",15 JUL 2004,1122,3000-metres-steeplechase,middlelong,female,u20
