rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
162,14.96,+0.1,Caterine IBARGUEN,12 FEB 1984,COL,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",13 JUL 2018,1216,triple-jump,jumps,female,senior
162,14.96,+0.3,Maryna BEKH-ROMANCHUK,18 JUL 1995,UKR,2,"Letzigrund, Zürich (SUI)",08 SEP 2022,1216,triple-jump,jumps,female,senior
162,14.96,-0.2,Yulimar ROJAS,21 OCT 1995,VEN,1,"Estadio Vallehermoso, Madrid (ESP)",11 JUN 2023,1217,triple-jump,jumps,female,senior
162,14.96,+0.1,Leyanis PÉREZ HERNÁNDEZ,10 JAN 2002,CUB,3,"Nemzeti Atlétikai Központ, Budapest (HUN)",25 AUG 2023,1216,triple-jump,jumps,female,senior
162,14.96,+1.7,Leyanis PÉREZ HERNÁNDEZ,10 JAN 2002,CUB,1,"Stade Louis II, Monaco (MON)",12 JUL 2024,1216,triple-jump,jumps,female,senior
174,14.95,-0.2,Inessa KRAVETS,05 OCT 1966,URS,1,Moskva (URS),10 JUN 1991,1216,triple-jump,jumps,female,senior
174,14.95,0.0,Iva PRANDZHEVA,15 FEB 1972,BUL,2,Zürich (SUI),16 AUG 1995,1215,triple-jump,jumps,female,senior
174,14.95,+1.1,Francoise MBANGO ETONE,14 APR 1976,CMR,1,Radés (TUN),06 AUG 2002,1215,triple-jump,jumps,female,senior
174,14.95,+1.1,Yamilé ALDAMA,14 AUG 1972,SUD,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2004,1215,triple-jump,jumps,female,senior
174,14.95,,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,"Olimpiyskiy Stadion, Moskva (RUS) (i)",11 MAR 2006,1215,triple-jump,jumps,female,senior
174,14.95,+1.6,Francoise MBANGO ETONE,14 APR 1976,CMR,1,Barcelona (ESP),19 JUL 2008,1215,triple-jump,jumps,female,senior
174,14.95,+1.3,Yargelis SAVIGNE,13 NOV 1984,CUB,1,"Olympiastadion, Berlin (GER)",17 AUG 2009,1215,triple-jump,jumps,female,senior
174,14.95,-0.2,Yargelis SAVIGNE,13 NOV 1984,CUB,1,La Habana (CUB),19 MAR 2011,1216,triple-jump,jumps,female,senior
174,14.95,+0.9,Caterine IBARGUEN,12 FEB 1984,COL,1,Medellín (COL),28 APR 2012,1215,triple-jump,jumps,female,senior
183,14.94,+0.2,Inna LASOVSKAYA,17 DEC 1969,RUS,1,Bratislava (SVK),01 JUN 1994,1214,triple-jump,jumps,female,senior
183,14.94,+0.9,Ashia HANSEN,05 DEC 1971,GBR,1,Sheffield (GBR),29 JUN 1997,1214,triple-jump,jumps,female,senior
183,14.94,,Iva PRANDZHEVA,15 FEB 1972,BUL,2,"Green Dome, Maebashi (JPN) (i)",07 MAR 1999,1214,triple-jump,jumps,female,senior
183,14.94,0.0,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,Volgograd (RUS),30 MAY 1999,1214,triple-jump,jumps,female,senior
183,14.94,+0.1,Paraskevi TSIAMITA,10 MAR 1972,GRE,1,Athina (GRE),05 JUN 1999,1214,triple-jump,jumps,female,senior
183,14.94,,Cristina NICOLAU,09 AUG 1977,ROU,1,Bucureşti (ROU) (i),05 FEB 2000,1214,triple-jump,jumps,female,senior
183,14.94,,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,Volgograd (RUS) (i),17 JAN 2004,1214,triple-jump,jumps,female,senior
183,14.94,-0.9,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,Zürich (SUI),19 AUG 2005,1219,triple-jump,jumps,female,senior
183,14.94,-0.2,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,"Boudewijnstadion, Bruxelles (BEL)",26 AUG 2005,1215,triple-jump,jumps,female,senior
183,14.94,,Oksana UDMURTOVA,01 FEB 1982,RUS,1,Tartu (EST) (i),20 FEB 2008,1214,triple-jump,jumps,female,senior
183,14.94,+0.2,Olha SALADUKHA,04 JUN 1983,UKR,1,"DS, Daegu (KOR)",01 SEP 2011,1214,triple-jump,jumps,female,senior
183,14.94,+1.4,Shanieka RICKETTS,02 FEB 1992,JAM,1,"Alexander Stadium, Birmingham (GBR)",05 AUG 2022,1214,triple-jump,jumps,female,senior
183,14.94,-0.3,Leyanis PÉREZ HERNÁNDEZ,10 JAN 2002,CUB,1f1,"National Stadium, Tokyo (JPN)",18 SEP 2025,1215,triple-jump,jumps,female,senior
196,14.93,,Anna PYATYKH,04 APR 1981,RUS,2,"Olimpiyskiy Stadion, Moskva (RUS) (i)",11 MAR 2006,1213,triple-jump,jumps,female,senior
196,14.93,+1.5,Francoise MBANGO ETONE,14 APR 1976,CMR,1,Bordeaux (FRA),04 JUL 2008,1213,triple-jump,jumps,female,senior
196,14.93,0.0,Shanieka RICKETTS,02 FEB 1992,JAM,1,"Letzigrund, Zürich (SUI)",29 AUG 2019,1213,triple-jump,jumps,female,senior
196,14.93,+0.8,Liadagmis POVEA,06 FEB 1996,CUB,1,"Estadio Panamericano, La Habana (CUB)",22 MAY 2021,1213,triple-jump,jumps,female,senior
196,14.93,-0.1,Shanieka RICKETTS,02 FEB 1992,JAM,4,"Nemzeti Atlétikai Központ, Budapest (HUN)",25 AUG 2023,1213,triple-jump,jumps,female,senior
196,14.93,,Leyanis PÉREZ HERNÁNDEZ,10 JAN 2002,CUB,1,"Sports Training Center, Nanjing (CHN) (i)",22 MAR 2025,1213,triple-jump,jumps,female,senior
202,14.92,+1.4,Šárka KAŠPÁRKOVÁ,20 MAY 1971,CZE,1,Ostrava (CZE),11 JUN 1998,1212,triple-jump,jumps,female,senior
202,14.92,+0.3,Magdelín MARTÍNEZ,10 FEB 1976,ITA,1,Rovereto (ITA),08 SEP 2004,1212,triple-jump,jumps,female,senior
202,14.92,+0.2,Yamilé ALDAMA,14 AUG 1972,SUD,3,"Stade Louis II, Monaco (MON)",19 SEP 2004,1212,triple-jump,jumps,female,senior
202,14.92,+1.3,Marija ŠESTAK,17 APR 1979,SLO,1,Ljubljana (SLO),03 JUN 2007,1212,triple-jump,jumps,female,senior
202,14.92,+0.7,Yargelis SAVIGNE,13 NOV 1984,CUB,1,"Stadio Guidobaldi, Rieti (ITA)",09 SEP 2007,1212,triple-jump,jumps,female,senior
202,14.92,+0.2,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,Kazan (RUS),19 JUL 2008,1212,triple-jump,jumps,female,senior
202,14.92,0.0,Yargelis SAVIGNE,13 NOV 1984,CUB,1,La Habana (CUB),18 FEB 2011,1212,triple-jump,jumps,female,senior
202,14.92,+0.1,Caterine IBARGUEN,12 FEB 1984,COL,1,Guadalajara (MEX),28 OCT 2011,1212,triple-jump,jumps,female,senior
202,14.92,+1.2,Caterine IBARGUEN,12 FEB 1984,COL,1,Barranquilla (COL),01 AUG 2018,1212,triple-jump,jumps,female,senior
202,14.92,,Yulimar ROJAS,21 OCT 1995,VEN,1,"Gallur, Madrid (ESP) (i)",08 FEB 2019,1212,triple-jump,jumps,female,senior
202,14.92,+0.2,Shanieka RICKETTS,02 FEB 1992,JAM,2,"Khalifa International Stadium, Doha (QAT)",05 OCT 2019,1212,triple-jump,jumps,female,senior
202,14.92,+2.0,Shanieka RICKETTS,02 FEB 1992,JAM,1,"Stadio Quercia, Rovereto (ITA)",06 SEP 2023,1212,triple-jump,jumps,female,senior
202,14.92,+0.1,Leyanis PÉREZ HERNÁNDEZ,10 JAN 2002,CUB,1,"Centro Gabre Gabric, Brescia (ITA)",15 JUL 2025,1212,triple-jump,jumps,female,senior
215,14.91,+1.4,Inessa KRAVETS,05 OCT 1966,UKR,2,Bratislava (SVK),01 JUN 1994,1211,triple-jump,jumps,female,senior
215,14.91,+1.1,Anna BIRYUKOVA,27 SEP 1967,RUS,1,Nice (FRA),12 JUL 1995,1211,triple-jump,jumps,female,senior
215,14.91,,Rodica MATEESCU,13 MAR 1971,ROU,1,Bucureşti (ROU) (i),28 FEB 1997,1211,triple-jump,jumps,female,senior
215,14.91,+1.1,Inna LASOVSKAYA,17 DEC 1969,RUS,1,"Olympiastadion, München (GER)",21 JUN 1997,1211,triple-jump,jumps,female,senior
215,14.91,+0.3,Tatyana LEBEDEVA,21 JUL 1976,RUS,1q2,"Olympic Stadium, Sydney (AUS)",22 SEP 2000,1211,triple-jump,jumps,female,senior
215,14.91,,Tereza MARINOVA,25 SEP 1977,BUL,1,"Atlantic Pavillion, Lisboa (POR) (i)",11 MAR 2001,1211,triple-jump,jumps,female,senior
215,14.91,+0.1,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,Athina (GRE),11 JUN 2001,1211,triple-jump,jumps,female,senior
215,14.91,+1.7,Kéne NDOYE,20 NOV 1978,SEN,1,Lille (FRA),15 JUN 2003,1211,triple-jump,jumps,female,senior
215,14.91,+0.6,Trecia Kaye SMITH,05 NOV 1975,JAM,1,Fortaleza (BRA),18 MAY 2005,1211,triple-jump,jumps,female,senior
215,14.91,-1.3,Yargelis SAVIGNE,13 NOV 1984,CUB,3,"Olympic Stadium, Athina (GRE)",03 JUL 2006,1218,triple-jump,jumps,female,senior
215,14.91,+0.3,Anna PYATYKH,04 APR 1981,RUS,1,Rieti (ITA),07 SEP 2008,1211,triple-jump,jumps,female,senior
215,14.91,+0.3,Yargelis SAVIGNE,13 NOV 1984,CUB,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",07 JUL 2009,1211,triple-jump,jumps,female,senior
215,14.91,+0.4,Yulimar ROJAS,21 OCT 1995,VEN,1,"Olympic Stadium, London (GBR)",07 AUG 2017,1211,triple-jump,jumps,female,senior
215,14.91,+1.1,Keturah ORJI,05 MAR 1996,USA,1,"CVEATC, Chula Vista, CA (USA)",25 APR 2021,1211,triple-jump,jumps,female,senior
215,14.91,+0.5,Shanieka RICKETTS,02 FEB 1992,JAM,2,"Stade Louis II, Monaco (MON)",10 AUG 2022,1211,triple-jump,jumps,female,senior
215,14.91,-0.5,Leyanis PÉREZ HERNÁNDEZ,10 JAN 2002,CUB,1,"Letzigrund, Zürich (SUI)",28 AUG 2025,1214,triple-jump,jumps,female,senior
231,14.90,,Inna LASOVSKAYA,17 DEC 1969,RUS,1,Liévin (FRA) (i),13 FEB 1994,1210,triple-jump,jumps,female,senior
231,14.90,+1.2,Inna LASOVSKAYA,17 DEC 1969,RUS,4,"Ullevi Stadium, Göteborg (SWE)",10 AUG 1995,1210,triple-jump,jumps,female,senior
231,14.90,+0.6,Šárka KAŠPÁRKOVÁ,20 MAY 1971,CZE,1,Athina (GRE),17 JUN 1998,1210,triple-jump,jumps,female,senior
231,14.90,+0.6,Tereza MARINOVA,25 SEP 1977,BUL,1,Kalamata (GRE),04 JUN 2000,1210,triple-jump,jumps,female,senior
231,14.90,-0.2,Magdelín MARTÍNEZ,10 FEB 1976,ITA,3,"Stade de France, Paris-St-Denis (FRA)",26 AUG 2003,1211,triple-jump,jumps,female,senior
231,14.90,,Yamilé ALDAMA,14 AUG 1972,SUD,2,"Sportaréna, Budapest (HUN) (i)",06 MAR 2004,1210,triple-jump,jumps,female,senior
231,14.90,0.0,Yamilé ALDAMA,14 AUG 1972,SUD,1,Brazzaville (CGO),14 JUL 2004,1210,triple-jump,jumps,female,senior
231,14.90,-0.2,Trecia Kaye SMITH,05 NOV 1975,JAM,1,Thessaloniki (GRE),19 JUL 2004,1211,triple-jump,jumps,female,senior
231,14.90,+1.0,Limei XIE,27 JUN 1986,CHN,1,Urumqi (CHN),20 SEP 2007,1210,triple-jump,jumps,female,senior
231,14.90,+1.2,Francoise MBANGO ETONE,14 APR 1976,CMR,2,Rieti (ITA),07 SEP 2008,1210,triple-jump,jumps,female,senior
231,14.90,+0.1,Caterine IBARGUEN,12 FEB 1984,COL,1,"National Stadium, Beijing (CHN)",24 AUG 2015,1210,triple-jump,jumps,female,senior
231,14.90,-0.2,Thea LAFOND,05 APR 1994,DMA,5,"Nemzeti Atlétikai Központ, Budapest (HUN)",25 AUG 2023,1211,triple-jump,jumps,female,senior
231,14.90,,Leyanis PÉREZ HERNÁNDEZ,10 JAN 2002,CUB,2,"Glasgow Arena, Glasgow (GBR) (i)",03 MAR 2024,1210,triple-jump,jumps,female,senior
244,14.89,+1.1,Anna BIRYUKOVA,27 SEP 1967,RUS,1,"Olympiastadion, Helsinki (FIN)",08 AUG 1994,1209,triple-jump,jumps,female,senior
244,14.89,-1.0,Inna LASOVSKAYA,17 DEC 1969,RUS,1,Moskva (RUS),05 JUN 1995,1215,triple-jump,jumps,female,senior
244,14.89,0.0,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,Moskva (RUS),05 JUN 1999,1209,triple-jump,jumps,female,senior
244,14.89,+0.4,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,Bratislava (SVK),22 JUN 2000,1209,triple-jump,jumps,female,senior
244,14.89,,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,Pireaus (GRE) (i),21 FEB 2001,1209,triple-jump,jumps,female,senior
244,14.89,-1.2,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,"Weserstadion, Bremen (GER)",23 JUN 2001,1216,triple-jump,jumps,female,senior
244,14.89,+1.6,Magdelín MARTÍNEZ,10 FEB 1976,ITA,1,Milano (ITA),28 JUN 2003,1209,triple-jump,jumps,female,senior
244,14.89,-2.7,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,"Olympiastadion, Berlin (GER)",10 AUG 2003,1225,triple-jump,jumps,female,senior
244,14.89,+1.0,Baya RAHOULI,27 JUL 1979,ALG,2q1,"Olympic Stadium, Athina (GRE)",21 AUG 2004,1209,triple-jump,jumps,female,senior
244,14.89,+0.1,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,Oslo (NOR),29 JUL 2005,1209,triple-jump,jumps,female,senior
244,14.89,+1.7,Chrysopigi DEVETZI,02 JAN 1976,GRE,1,"Stade Louis II, Monaco (MON)",10 SEP 2005,1209,triple-jump,jumps,female,senior
244,14.89,-0.7,Yargelis SAVIGNE,13 NOV 1984,CUB,1,"Stade Louis II, Monaco (MON)",28 JUL 2009,1213,triple-jump,jumps,female,senior
244,14.89,+1.0,Olga RYPAKOVA,30 NOV 1984,KAZ,1,"Shanghai Stadium, Shanghai (CHN)",23 MAY 2010,1209,triple-jump,jumps,female,senior
244,14.89,+0.2,Olga RYPAKOVA,30 NOV 1984,KAZ,2,"DS, Daegu (KOR)",01 SEP 2011,1209,triple-jump,jumps,female,senior
244,14.89,+0.6,Yekaterina KONEVA,25 SEP 1988,RUS,2,"Stade Louis II, Monaco (MON)",18 JUL 2014,1209,triple-jump,jumps,female,senior
244,14.89,+0.9,Caterine IBARGUEN,12 FEB 1984,COL,2,"Olympic Stadium, London (GBR)",07 AUG 2017,1209,triple-jump,jumps,female,senior
244,14.89,0.0,Caterine IBARGUEN,12 FEB 1984,COL,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1209,triple-jump,jumps,female,senior
244,14.89,+1.7,Shanieka RICKETTS,02 FEB 1992,JAM,2,"Hayward Field, Eugene, OR (USA)",18 JUL 2022,1209,triple-jump,jumps,female,senior
244,14.89,+1.0,Thea LAFOND,05 APR 1994,DMA,2f1,"National Stadium, Tokyo (JPN)",18 SEP 2025,1209,triple-jump,jumps,female,senior
263,14.88,,Inna LASOVSKAYA,17 DEC 1969,RUS,1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",13 MAR 1994,1208,triple-jump,jumps,female,senior
263,14.88,-0.2,Yolanda CHEN,26 JUL 1961,RUS,1,Moskva (RUS),18 JUN 1995,1209,triple-jump,jumps,female,senior
263,14.88,+0.2,Paraskevi TSIAMITA,10 MAR 1972,GRE,1,"La Cartuja, Sevilla (ESP)",24 AUG 1999,1208,triple-jump,jumps,female,senior
263,14.88,,Yamilé ALDAMA,14 AUG 1972,CUB,1,Karlsruhe (GER) (i),28 FEB 2003,1208,triple-jump,jumps,female,senior
263,14.88,,Francoise MBANGO ETONE,14 APR 1976,CMR,2,"National Indoor Arena, Birmingham (GBR) (i)",15 MAR 2003,1208,triple-jump,jumps,female,senior
263,14.88,+0.3,Francoise MBANGO ETONE,14 APR 1976,CMR,2,Oslo (NOR),27 JUN 2003,1208,triple-jump,jumps,female,senior
263,14.88,+1.2,Anna PYATYKH,04 APR 1981,RUS,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2005,1208,triple-jump,jumps,female,senior
263,14.88,+0.9,Chrysopigi DEVETZI,02 JAN 1976,GRE,4,"Olympic Stadium, Athina (GRE)",03 JUL 2006,1208,triple-jump,jumps,female,senior
263,14.88,+0.1,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,"Stadio Olimpico, Roma (ITA)",14 JUL 2006,1208,triple-jump,jumps,female,senior
263,14.88,+1.1,Anna PYATYKH,04 APR 1981,RUS,2,Kazan (RUS),19 JUL 2008,1208,triple-jump,jumps,female,senior
263,14.88,,Olha SALADUKHA,04 JUN 1983,UKR,1,"Scandinavium, Göteborg (SWE) (i)",03 MAR 2013,1208,triple-jump,jumps,female,senior
263,14.88,+0.9,Caterine IBARGUEN,12 FEB 1984,COL,,"Hayward Field, Eugene, OR (USA)",30 MAY 2015,1208,triple-jump,jumps,female,senior
263,14.88,+1.1,Liadagmis POVEA,06 FEB 1996,CUB,1,"Estadio Panamericano, La Habana (CUB)",29 MAY 2021,1208,triple-jump,jumps,female,senior
263,14.88,,Charisma TAYLOR,03 SEP 1999,BAH,2,"Convention Center, Albuquerque, NM (USA) (i)",11 MAR 2023,1208,triple-jump,jumps,female,senior
277,14.87,,Rodica MATEESCU,13 MAR 1971,ROU,1,Bucureşti (ROU) (i),24 JAN 1998,1207,triple-jump,jumps,female,senior
277,14.87,,Šárka KAŠPÁRKOVÁ,20 MAY 1971,CZE,3,"Green Dome, Maebashi (JPN) (i)",07 MAR 1999,1207,triple-jump,jumps,female,senior
277,14.87,+0.6,Francoise MBANGO ETONE,14 APR 1976,CMR,1,Zürich (SUI),15 AUG 2003,1207,triple-jump,jumps,female,senior
277,14.87,+1.5,Caterine IBARGUEN,12 FEB 1984,COL,1,Ponce (PUR),17 MAY 2014,1207,triple-jump,jumps,female,senior
277,14.87,+1.5,Caterine IBARGUEN,12 FEB 1984,COL,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",03 JUL 2014,1207,triple-jump,jumps,female,senior
277,14.87,+0.3,Caterine IBARGUEN,12 FEB 1984,COL,1,"National Stadium, Kingston (JAM)",09 MAY 2015,1207,triple-jump,jumps,female,senior
277,14.87,+1.7,Yekaterina KONEVA,25 SEP 1988,RUS,,"Olympic Stadium, Cheboksary (RUS)",20 JUN 2015,1207,triple-jump,jumps,female,senior
277,14.87,+0.3,Caterine IBARGUEN,12 FEB 1984,COL,1,"Stade de France, Paris-St-Denis (FRA)",04 JUL 2015,1207,triple-jump,jumps,female,senior
277,14.87,+1.8,Yulimar ROJAS,21 OCT 1995,VEN,1,Padova (ITA),16 JUL 2019,1207,triple-jump,jumps,female,senior
277,14.87,+0.5,Ana PELETEIRO,02 DEC 1995,ESP,3,"National Stadium, Tokyo (JPN)",01 AUG 2021,1207,triple-jump,jumps,female,senior
277,14.87,+1.4,Leyanis PÉREZ HERNÁNDEZ,10 JAN 2002,CUB,2,"Bislett Stadion, Oslo (NOR)",15 JUN 2023,1207,triple-jump,jumps,female,senior
277,14.87,-0.1,Liadagmis POVEA,06 FEB 1996,CUB,6,"Nemzeti Atlétikai Központ, Budapest (HUN)",25 AUG 2023,1207,triple-jump,jumps,female,senior
277,14.87,+1.3,Thea LAFOND,05 APR 1994,DMA,2,"Stade Louis II, Monaco (MON)",12 JUL 2024,1207,triple-jump,jumps,female,senior
277,14.87,-0.7,Shanieka RICKETTS,02 FEB 1992,JAM,2,"Stade de France, Paris (FRA)",03 AUG 2024,1211,triple-jump,jumps,female,senior
291,14.86,,Rodica MATEESCU,13 MAR 1971,ROU,1,Dortmund (GER) (i),30 JAN 1998,1206,triple-jump,jumps,female,senior
291,14.86,-0.4,Ashia HANSEN,05 DEC 1971,GBR,1,Manchester (GBR),31 JUL 2002,1208,triple-jump,jumps,female,senior
291,14.86,-0.1,Tatyana LEBEDEVA,21 JUL 1976,RUS,3,Oslo (NOR),27 JUN 2003,1206,triple-jump,jumps,female,senior
291,14.86,+0.5,Tatyana LEBEDEVA,21 JUL 1976,RUS,2,"Stadio Olimpico, Roma (ITA)",11 JUL 2003,1206,triple-jump,jumps,female,senior
291,14.86,+0.8,Baya RAHOULI,27 JUL 1979,ALG,6,"Olympic Stadium, Athina (GRE)",23 AUG 2004,1206,triple-jump,jumps,female,senior
291,14.86,+0.8,Tatyana LEBEDEVA,21 JUL 1976,RUS,2,"Stade Louis II, Monaco (MON)",10 SEP 2005,1206,triple-jump,jumps,female,senior
291,14.86,,Yamilé ALDAMA,14 AUG 1972,SUD,3,"Olimpiyskiy Stadion, Moskva (RUS) (i)",11 MAR 2006,1206,triple-jump,jumps,female,senior
291,14.86,-0.3,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,Moskva (RUS),05 AUG 2007,1207,triple-jump,jumps,female,senior
291,14.86,,Yargelis SAVIGNE,13 NOV 1984,CUB,2,"Aspire Dome, Doha (QAT) (i)",13 MAR 2010,1206,triple-jump,jumps,female,senior
291,14.86,+0.7,Yargelis SAVIGNE,13 NOV 1984,CUB,1,"Crystal Palace, London (GBR)",14 AUG 2010,1206,triple-jump,jumps,female,senior
291,14.86,-0.5,Caterine IBARGUEN,12 FEB 1984,COL,1,"Stade Louis II, Monaco (MON)",21 JUL 2017,1209,triple-jump,jumps,female,senior
291,14.86,+0.5,Tori FRANKLIN,07 OCT 1992,USA,3,"Stade Louis II, Monaco (MON)",10 AUG 2022,1206,triple-jump,jumps,female,senior
291,14.86,+0.4,Yulimar ROJAS,21 OCT 1995,VEN,,"Bislett Stadion, Oslo (NOR)",15 JUN 2023,1206,triple-jump,jumps,female,senior
291,14.86,,Leyanis PÉREZ HERNÁNDEZ,10 JAN 2002,CUB,1,"Halle Michel d'Ornano, Mondeville (FRA) (i)",07 FEB 2024,1206,triple-jump,jumps,female,senior
305,14.85,,Ashia HANSEN,05 DEC 1971,GBR,1,Birmingham (GBR) (i),15 FEB 1998,1205,triple-jump,jumps,female,senior
305,14.85,,Tatyana LEBEDEVA,21 JUL 1976,RUS,2,"Atlantic Pavillion, Lisboa (POR) (i)",11 MAR 2001,1205,triple-jump,jumps,female,senior
305,14.85,,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,Madrid (ESP) (i),14 MAR 2001,1205,triple-jump,jumps,female,senior
305,14.85,+0.9,Yamilé ALDAMA,14 AUG 1972,CUB,1,Germiston (RSA),24 JAN 2003,1205,triple-jump,jumps,female,senior
305,14.85,+0.6,Anna PYATYKH,04 APR 1981,RUS,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",19 JUN 2004,1205,triple-jump,jumps,female,senior
305,14.85,+1.7,Francoise MBANGO ETONE,14 APR 1976,CMR,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2004,1205,triple-jump,jumps,female,senior
305,14.85,+0.8,Magdelín MARTÍNEZ,10 FEB 1976,ITA,7,"Olympic Stadium, Athina (GRE)",23 AUG 2004,1205,triple-jump,jumps,female,senior
305,14.85,-0.1,Trecia Kaye SMITH,05 NOV 1975,JAM,2,"Stadio Olimpico, Roma (ITA)",08 JUL 2005,1205,triple-jump,jumps,female,senior
305,14.85,+0.8,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,"Olympiastadion, Berlin (GER)",04 SEP 2005,1205,triple-jump,jumps,female,senior
305,14.85,+0.6,Yargelis SAVIGNE,13 NOV 1984,CUB,1,Alcalá de Henáres (ESP),24 JUN 2006,1205,triple-jump,jumps,female,senior
305,14.85,+0.6,Yargelis SAVIGNE,13 NOV 1984,CUB,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",11 JUL 2006,1205,triple-jump,jumps,female,senior
305,14.85,+1.7,Marija ŠESTAK,17 APR 1979,SLO,1,Ljubljana (SLO),01 JUN 2008,1205,triple-jump,jumps,female,senior
305,14.85,+1.2,Viktoriya GUROVA,22 MAY 1982,RUS,3,Kazan (RUS),19 JUL 2008,1205,triple-jump,jumps,female,senior
305,14.85,+1.4,Oksana UDMURTOVA,01 FEB 1982,RUS,1,Padova (ITA),31 AUG 2008,1205,triple-jump,jumps,female,senior
305,14.85,+1.8,Olha SALADUKHA,04 JUN 1983,UKR,1,"Olympiastadion, Stockholm (SWE)",18 JUN 2011,1205,triple-jump,jumps,female,senior
305,14.85,-0.1,Caterine IBARGUEN,12 FEB 1984,COL,1,"Stade Louis II, Monaco (MON)",20 JUL 2012,1205,triple-jump,jumps,female,senior
305,14.85,+1.7,Olha SALADUKHA,04 JUN 1983,UKR,2,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1205,triple-jump,jumps,female,senior
305,14.85,+0.2,Caterine IBARGUEN,12 FEB 1984,COL,1,"Luzhniki Stadion, Moskva (RUS)",15 AUG 2013,1205,triple-jump,jumps,female,senior
305,14.85,+1.2,Caterine IBARGUEN,12 FEB 1984,COL,1,"Shanghai Stadium, Shanghai (CHN)",17 MAY 2015,1205,triple-jump,jumps,female,senior
305,14.85,+1.0,Shanieka RICKETTS,02 FEB 1992,JAM,3,"Letzigrund, Zürich (SUI)",08 SEP 2022,1205,triple-jump,jumps,female,senior
305,14.85,+0.2,Liadagmis POVEA,06 FEB 1996,CUB,3,San Salvador (ESA),05 JUL 2023,1205,triple-jump,jumps,female,senior
305,14.85,+0.3,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1,"Slava Metreveli Stadium, Sochi (RUS)",22 MAY 2024,1205,triple-jump,jumps,female,senior
305,14.85,-0.5,Ana PELETEIRO-COMPAORÉ,02 DEC 1995,ESP,1,"Stadio Olimpico, Roma (ITA)",09 JUN 2024,1208,triple-jump,jumps,female,senior
328,14.84,+1.5,Inna LASOVSKAYA,17 DEC 1969,RUS,1,Moskva (RUS),07 JUN 1996,1204,triple-jump,jumps,female,senior
328,14.84,+1.8,Šárka KAŠPÁRKOVÁ,20 MAY 1971,CZE,1,Sheffield (GBR),25 AUG 1996,1204,triple-jump,jumps,female,senior
328,14.84,+0.9,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,Tula (RUS),15 JUL 2001,1204,triple-jump,jumps,female,senior
328,14.84,,Chrysopigi DEVETZI,02 JAN 1976,GRE,1,Athina (GRE) (i),04 MAR 2003,1204,triple-jump,jumps,female,senior
328,14.84,-0.3,Yamilé ALDAMA,14 AUG 1972,SUD,3,Herakleion (GRE),04 JUL 2004,1205,triple-jump,jumps,female,senior
328,14.84,,Trecia Kaye SMITH,05 NOV 1975,JAM,4,"Olimpiyskiy Stadion, Moskva (RUS) (i)",11 MAR 2006,1204,triple-jump,jumps,female,senior
328,14.84,-1.0,Trecia Kaye SMITH,05 NOV 1975,JAM,2,Madrid (ESP),17 JUL 2006,1210,triple-jump,jumps,female,senior
328,14.84,0.0,Olha SALADUKHA,04 JUN 1983,UKR,1,Kyiv (UKR),03 JUL 2008,1204,triple-jump,jumps,female,senior
328,14.84,,Yargelis SAVIGNE,13 NOV 1984,CUB,1,Düsseldorf (GER) (i),03 FEB 2010,1204,triple-jump,jumps,female,senior
328,14.84,+0.4,Caterine IBARGUEN,12 FEB 1984,COL,3,"DS, Daegu (KOR)",01 SEP 2011,1204,triple-jump,jumps,female,senior
328,14.84,,Olga RYPAKOVA,30 NOV 1984,KAZ,1,Karaganda (KAZ) (i),27 JAN 2012,1204,triple-jump,jumps,female,senior
