rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
673,3:10:36,,Stephanie CASEY,01 AUG 1983,USA,7,"Trolley Square, Santee, CA (USA)",12 JAN 2025,966,35-kilometres-race-walk,race-walks,female,senior
674,3:10:39,,Siu Nga CHING,11 FEB 1987,HKG,7,Hefei (CHN),29 MAR 2025,966,35-kilometres-race-walk,race-walks,female,senior
675,3:10:40,,Haiyan LIU,23 MAR 2003,CHN,2,Taian (CHN),08 SEP 2024,966,35-kilometres-race-walk,race-walks,female,senior
676,3:10:42,,Katie BURNETT,07 OCT 1988,USA,5,"Santee, CA (USA)",15 JAN 2023,966,35-kilometres-race-walk,race-walks,female,senior
677,3:10:45,,Ramandeep KAUR,30 APR 1999,IND,2,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",19 OCT 2022,965,35-kilometres-race-walk,race-walks,female,senior
678,3:10:50,,Efstathia KOURKOUTSAKI,31 JAN 1998,GRE,20,Poděbrady (CZE),21 MAY 2023,964,35-kilometres-race-walk,race-walks,female,senior
679,3:10:51,,Brigitte COAQUIRA ALBARRACIN,28 AUG 1999,PER,8,Anapoima (COL),17 MAY 2025,964,35-kilometres-race-walk,race-walks,female,senior
680,3:10:53,,Annalisa RUSSO,11 JUL 1998,ITA,5,Pescara (ITA),16 JAN 2022,964,35-kilometres-race-walk,race-walks,female,senior
681,3:10:55,,Yanfen TAN,16 MAR 2000,CHN,18,Huangshan (CHN),04 MAR 2023,964,35-kilometres-race-walk,race-walks,female,senior
682,3:10:57,,Federica CURIAZZI,14 AUG 1992,ITA,3,Ostia (ITA),23 JAN 2021,963,35-kilometres-race-walk,race-walks,female,senior
683,3:10:58,,Aleksandra OVSYANNIKOVA,16 JUN 1993,RUS,9,Sochi (RUS),18 FEB 2019,963,35-kilometres-race-walk,race-walks,female,senior
684,3:11:00,,Arisay CRUZ SALINAS,26 JAN 1992,MEX,7,Managua (NCA),16 APR 2023,963,35-kilometres-race-walk,race-walks,female,senior
685,3:11:02,,Simona BERTINI,04 MAY 2001,ITA,6,Pescara (ITA),16 JAN 2022,963,35-kilometres-race-walk,race-walks,female,senior
685,3:11:02,,Jocy CABALLERO,02 FEB 1993,PER,11,Lima (PER),06 FEB 2022,963,35-kilometres-race-walk,race-walks,female,senior
687,3:11:03,,Rosetta LA DELFA,14 JUL 1977,ITA,5,Acquaviva delle Fonti (ITA),26 JAN 2025,963,35-kilometres-race-walk,race-walks,female,senior
688,3:11:05,,Efstathia KOURKOUTSAKI,31 JAN 1998,GRE,2,Athina (GRE),03 APR 2022,962,35-kilometres-race-walk,race-walks,female,senior
689,3:11:06,,Bandana PATEL,16 AUG 1998,IND,1,"Sports Complex, Sector 7, Chandigarh (IND)",31 JAN 2024,962,35-kilometres-race-walk,race-walks,female,senior
690,3:11:07,,Lidia BARCELLA,21 APR 1997,ITA,18,Muscat (OMA),05 MAR 2022,962,35-kilometres-race-walk,race-walks,female,senior
691,3:11:12,,Mansi NEGI,03 MAY 2003,IND,4,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",01 SEP 2024,961,35-kilometres-race-walk,race-walks,female,senior
692,3:11:14,,Beatrice FORESTI,29 OCT 1998,ITA,6,Grosseto (ITA),26 JAN 2020,961,35-kilometres-race-walk,race-walks,female,senior
693,3:11:15,,Mayara Luize VICENTAINER,03 FEB 1991,BRA,8,Managua (NCA),16 APR 2023,961,35-kilometres-race-walk,race-walks,female,senior
693,3:11:15,,Sayori MATSUMOTO,13 JAN 1997,JPN,7,Nomi (JPN),16 MAR 2025,961,35-kilometres-race-walk,race-walks,female,senior
695,3:11:18,,Joana PONTES,22 MAR 2000,POR,7,"St Anne's Park, Dublin (IRL)",13 JUL 2025,961,35-kilometres-race-walk,race-walks,female,senior
696,3:11:20,,Vitória OLIVEIRA,30 AUG 1992,POR,1,"Circuito Urbano, Porto de Mos (POR)",26 JAN 2020,960,35-kilometres-race-walk,race-walks,female,senior
696,3:11:20,,Aoi SHIBATA,27 MAY 2000,JPN,6,"Takahata Race Walk Course, Takahata (JPN)",27 OCT 2024,960,35-kilometres-race-walk,race-walks,female,senior
698,3:11:21,,Anastasiya RODZKINA,29 AUG 1994,BLR,3,Brest (BLR),27 APR 2019,960,35-kilometres-race-walk,race-walks,female,senior
699,3:11:22,,Allanah PITCHER,19 SEP 2003,AUS,2,"Stromlo Forest Park, Canberra (AUS)",09 JUN 2024,960,35-kilometres-race-walk,race-walks,female,senior
700,3:11:23,,. PAYAL,05 MAY 1999,IND,1,Gujarat (IND),04 OCT 2022,960,35-kilometres-race-walk,race-walks,female,senior
701,3:11:26,,Yalan WANG,19 FEB 1993,CHN,19,Huangshan (CHN),04 MAR 2018,959,35-kilometres-race-walk,race-walks,female,senior
701,3:11:26,,Mayara Luize VICENTAINER,03 FEB 1991,BRA,2,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",09 JUL 2023,959,35-kilometres-race-walk,race-walks,female,senior
703,3:11:27,,Beatrice FORESTI,29 OCT 1998,ITA,2,Gioiosa Marea (ITA),27 JAN 2019,959,35-kilometres-race-walk,race-walks,female,senior
704,3:11:28,,Liwei HUANG,07 APR 2000,CHN,5,Taicang (CHN),09 APR 2023,959,35-kilometres-race-walk,race-walks,female,senior
705,3:11:29,,Jocy CABALLERO,02 FEB 1993,PER,2,La Molina (PER),06 APR 2025,959,35-kilometres-race-walk,race-walks,female,senior
706,3:11:32,,Polina REPINA,29 JUN 1990,KAZ,7,"Stromlo Forest Park, Canberra (AUS)",08 JUN 2025,959,35-kilometres-race-walk,race-walks,female,senior
707,3:11:35,,Joana PONTES,22 MAR 2000,POR,3,"Circuito Urbano, Porto de Mos (POR)",15 JAN 2023,958,35-kilometres-race-walk,race-walks,female,senior
707,3:11:35,,Bandana PATEL,16 AUG 1998,IND,3,Ranchi (IND),15 FEB 2023,958,35-kilometres-race-walk,race-walks,female,senior
709,3:11:38,,Rosetta LA DELFA,14 JUL 1977,ITA,7,Pescara (ITA),16 JAN 2022,958,35-kilometres-race-walk,race-walks,female,senior
710,3:11:42,,Hannah MISON,14 NOV 2001,AUS,5,"Albert Park, Melbourne (AUS)",15 DEC 2024,957,35-kilometres-race-walk,race-walks,female,senior
711,3:11:43,,Naomi GARCIA,30 MAR 1998,PUR,9,Anapoima (COL),17 MAY 2025,957,35-kilometres-race-walk,race-walks,female,senior
712,3:11:45,,Viviane LYRA,29 JUL 1993,BRA,2,Bragança Paulista (BRA),09 JAN 2022,957,35-kilometres-race-walk,race-walks,female,senior
713,3:11:47,,Ainhoa PINEDO,17 FEB 1983,ESP,8,Cieza (ESP),26 FEB 2023,957,35-kilometres-race-walk,race-walks,female,senior
714,3:11:53,,Aleksandra OVSYANNIKOVA,16 JUN 1993,RUS,5,Sochi (RUS),19 FEB 2018,956,35-kilometres-race-walk,race-walks,female,senior
714,3:11:53,,Anna ZDZIEBŁO,20 NOV 2001,POL,21,Dudince (SVK),25 MAR 2023,956,35-kilometres-race-walk,race-walks,female,senior
716,3:11:55,,Kelly RUDDICK,19 APR 1973,AUS,34,"Autzen Complex, Eugene, OR (USA)",22 JUL 2022,955,35-kilometres-race-walk,race-walks,female,senior
717,3:12:00,,Joana PONTES,22 MAR 2000,POR,2,Lagoa (POR),12 JAN 2025,955,35-kilometres-race-walk,race-walks,female,senior
718,3:12:03,,Lucie BARRITAULT,29 APR 1990,FRA,1,Aix-les-Bains (FRA),12 MAR 2023,954,35-kilometres-race-walk,race-walks,female,senior
719,3:12:07,,Efstathia KOURKOUTSAKI,31 JAN 1998,GRE,3,Megara (GRE),28 FEB 2021,954,35-kilometres-race-walk,race-walks,female,senior
719,3:12:07,,Miranda MELVILLE,20 MAR 1989,USA,30f1,"National Stadium, Tokyo (JPN)",13 SEP 2025,954,35-kilometres-race-walk,race-walks,female,senior
721,3:12:21,,Tereza ĎURDIAKOVÁ,20 FEB 1991,CZE,19,Muscat (OMA),05 MAR 2022,952,35-kilometres-race-walk,race-walks,female,senior
722,3:12:22,,Hongcun SUN,05 JAN 2001,CHN,5,"Changbaishan Avenue, Jilin (CHN)",04 JUL 2023,952,35-kilometres-race-walk,race-walks,female,senior
723,3:12:25,,Ines PASTORINO,20 OCT 1992,FRA,1,Epinal (FRA),17 MAR 2019,951,35-kilometres-race-walk,race-walks,female,senior
724,3:12:30,,Antonina LOREK,11 FEB 1995,POL,15,Poděbrady (CZE),16 MAY 2021,951,35-kilometres-race-walk,race-walks,female,senior
725,3:12:31,,Nathaly LEON,03 JUN 1998,ECU,4,Machala (ECU),08 JAN 2022,951,35-kilometres-race-walk,race-walks,female,senior
726,3:12:46,,Marianna GONCHAROVA,12 NOV 1986,UKR,3,Lutsk (UKR),11 MAR 2018,948,35-kilometres-race-walk,race-walks,female,senior
726,3:12:46,,Alejandra ORTEGA,08 JUL 1994,MEX,2,"Unidad Deportiva Bicentenario, Morelia (MEX)",02 JUN 2022,948,35-kilometres-race-walk,race-walks,female,senior
728,3:12:50,,Georgina RUIZ,02 JUL 1999,ESP,9,Marín (ESP),09 MAR 2025,948,35-kilometres-race-walk,race-walks,female,senior
729,3:12:55,,Bertille PESLERBE,18 APR 1998,FRA,2,Fontenay-le-Comte (FRA),17 MAR 2024,947,35-kilometres-race-walk,race-walks,female,senior
730,3:12:59,,Elianay PEREIRA,11 MAY 1984,BRA,3,"St Anne's Park, Dublin (IRL)",15 DEC 2024,947,35-kilometres-race-walk,race-walks,female,senior
731,3:13:05,,Lucie BARRITAULT,29 APR 1990,FRA,2,Epinal (FRA),17 MAR 2019,946,35-kilometres-race-walk,race-walks,female,senior
732,3:13:07,,Mayara Luize VICENTAINER,03 FEB 1991,BRA,3,"COTP Stadium, São Paulo (BRA)",13 JUN 2021,946,35-kilometres-race-walk,race-walks,female,senior
733,3:13:12,,Yuki YOSHIZUMI,07 JAN 1996,JPN,6,"Wajima Race Walk Course, Wajima (JPN)",16 APR 2023,945,35-kilometres-race-walk,race-walks,female,senior
734,3:13:17,,Jessica GROENEWALD,22 APR 1992,RSA,8,"St Anne's Park, Dublin (IRL)",13 JUL 2025,944,35-kilometres-race-walk,race-walks,female,senior
735,3:13:19,,PRIYANKA,10 MAR 1996,IND,20,Muscat (OMA),05 MAR 2022,944,35-kilometres-race-walk,race-walks,female,senior
736,3:13:22,,Brigitte COAQUIRA ALBARRACIN,28 AUG 1999,PER,31f1,"National Stadium, Tokyo (JPN)",13 SEP 2025,944,35-kilometres-race-walk,race-walks,female,senior
737,3:13:23,,Shuqing YANG,30 AUG 1996,CHN,20,Huangshan (CHN),04 MAR 2018,943,35-kilometres-race-walk,race-walks,female,senior
738,3:13:24,,Sofia ALIKANIOTI,27 APR 1998,GRE,3,"Olympic Rowing – Canoeing – Kayak Centre, Sxinias (GRE)",22 JAN 2023,943,35-kilometres-race-walk,race-walks,female,senior
739,3:13:29,,Veronica ESPINO,17 OCT 1981,ESP,7,Sevilla (ESP),14 FEB 2021,943,35-kilometres-race-walk,race-walks,female,senior
740,3:13:36,,Bridget BELL,16 MAR 2002,AUS,6,"Albert Park, Melbourne (AUS)",15 DEC 2024,942,35-kilometres-race-walk,race-walks,female,senior
741,3:13:38,,Celia FERRARI,09 OCT 2002,ESP,9,Lepe (ESP),30 JAN 2022,941,35-kilometres-race-walk,race-walks,female,senior
742,3:13:39,,Agnieszka ELLWARD,26 MAR 1989,POL,2,Opole (POL),14 MAY 2022,941,35-kilometres-race-walk,race-walks,female,senior
743,3:13:43,,Štěpánka POHLOVÁ KUČEROVÁ,08 JAN 1987,CZE,1,Dudince (SVK),20 MAR 2021,941,35-kilometres-race-walk,race-walks,female,senior
744,3:13:46,,Momoka NORITAKE,20 JAN 2002,JPN,3,Takahata (JPN),22 OCT 2023,940,35-kilometres-race-walk,race-walks,female,senior
745,3:13:48,,Lucie BARRITAULT,29 APR 1990,FRA,1,Mérignac (FRA),18 MAR 2018,940,35-kilometres-race-walk,race-walks,female,senior
746,3:13:53,,Tereza ĎURDIAKOVÁ,20 FEB 1991,CZE,22,Dudince (SVK),25 MAR 2023,939,35-kilometres-race-walk,race-walks,female,senior
747,3:13:54,,Heta VEIKKOLA,23 MAY 2003,FIN,24,Dudince (SVK),22 MAR 2025,939,35-kilometres-race-walk,race-walks,female,senior
748,3:13:56,,Fei LEI,08 AUG 1997,CHN,21,Huangshan (CHN),04 MAR 2018,939,35-kilometres-race-walk,race-walks,female,senior
749,3:14:00,,Quanming WU,16 NOV 2001,CHN,21,Muscat (OMA),05 MAR 2022,938,35-kilometres-race-walk,race-walks,female,senior
749,3:14:00,,Yafei ZHAO,10 JUL 1999,CHN,6,"Changbaishan Avenue, Jilin (CHN)",04 JUL 2023,938,35-kilometres-race-walk,race-walks,female,senior
751,3:14:05,,Qingqing YANG,11 FEB 2004,CHN,3,Taian (CHN),08 SEP 2024,938,35-kilometres-race-walk,race-walks,female,senior
752,3:14:12,,Lucie AUFFRET,06 JUL 1988,FRA,1,Gien (FRA),29 MAY 2022,937,35-kilometres-race-walk,race-walks,female,senior
752,3:14:12,,Puja PRAMAN,07 SEP 1999,IND,4,Ranchi (IND),15 FEB 2023,937,35-kilometres-race-walk,race-walks,female,senior
754,3:14:13,,Efstathia KOURKOUTSAKI,31 JAN 1998,GRE,16,Poděbrady (CZE),16 MAY 2021,937,35-kilometres-race-walk,race-walks,female,senior
754,3:14:13,,Katie BURNETT,07 OCT 1988,USA,32f1,"National Stadium, Tokyo (JPN)",13 SEP 2025,937,35-kilometres-race-walk,race-walks,female,senior
756,3:14:14,,Yuki YOSHIZUMI,07 JAN 1996,JPN,4,Takahata (JPN),23 OCT 2022,936,35-kilometres-race-walk,race-walks,female,senior
757,3:14:15,,Mayara Luize VICENTAINER,03 FEB 1991,BRA,3,Bragança Paulista (BRA),09 JAN 2022,936,35-kilometres-race-walk,race-walks,female,senior
758,3:14:16,,Efstathia KOURKOUTSAKI,31 JAN 1998,GRE,,Astros (GRE),12 APR 2025,936,35-kilometres-race-walk,race-walks,female,senior
759,3:14:25,,Katrin SCHUSTERS,04 AUG 1997,GER,,Tilburg (NED),02 OCT 2022,935,35-kilometres-race-walk,race-walks,female,senior
760,3:14:29,,Sofia ALIKANIOTI,27 APR 1998,GRE,1,Astros (GRE),12 APR 2025,934,35-kilometres-race-walk,race-walks,female,senior
761,3:14:33,,Laura LANGLEY,11 SEP 1997,NZL,8,"Stromlo Forest Park, Canberra (AUS)",08 JUN 2025,934,35-kilometres-race-walk,race-walks,female,senior
762,3:14:43,,Irene MONTEJO,20 FEB 1998,ESP,8,Sevilla (ESP),14 FEB 2021,933,35-kilometres-race-walk,race-walks,female,senior
762,3:14:43,,Valentyna NAIAVKO,10 AUG 1994,UKR,3,Lutsk (UKR),25 MAR 2023,933,35-kilometres-race-walk,race-walks,female,senior
762,3:14:43,,Wenhua SUN,30 JUN 2003,CHN,4,Taian (CHN),08 SEP 2024,933,35-kilometres-race-walk,race-walks,female,senior
765,3:14:46,,Khrystyna YUDKINA,04 DEC 1984,UKR,17,Poděbrady (CZE),16 MAY 2021,932,35-kilometres-race-walk,race-walks,female,senior
765,3:14:46,,Kader GÜVENÇ,27 NOV 2001,TUR,33f1,"National Stadium, Tokyo (JPN)",13 SEP 2025,932,35-kilometres-race-walk,race-walks,female,senior
767,3:14:51,,Silvia Jerono KEMBOI,11 DEC 1988,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",25 APR 2025,931,35-kilometres-race-walk,race-walks,female,senior
768,3:14:53,,Myrian Pamela JARAMILLO,02 JUN 1998,ECU,3,Machala (ECU),25 FEB 2023,931,35-kilometres-race-walk,race-walks,female,senior
769,3:14:57,,Sara VITIELLO,06 AUG 1996,ITA,22,Muscat (OMA),05 MAR 2022,931,35-kilometres-race-walk,race-walks,female,senior
770,3:15:00,,Katrin SCHUSTERS,04 AUG 1997,GER,2,Frankfurt (GER),30 APR 2022,930,35-kilometres-race-walk,race-walks,female,senior
771,3:15:04,,Katrin SCHUSTERS,04 AUG 1997,GER,2,"Domplatz, Erfurt (GER)",15 APR 2023,930,35-kilometres-race-walk,race-walks,female,senior
772,3:15:05,,Brigitte COAQUIRA ALBARRACIN,28 AUG 1999,PER,3,La Molina (PER),06 APR 2025,930,35-kilometres-race-walk,race-walks,female,senior
773,3:15:15,,Annalisa RUSSO,11 JUL 1998,ITA,4,Ostia (ITA),23 JAN 2021,928,35-kilometres-race-walk,race-walks,female,senior
774,3:15:17,,Ramandeep KAUR,30 APR 1999,IND,1,"Stadium Hanamkonda, Warangal (IND)",17 SEP 2021,928,35-kilometres-race-walk,race-walks,female,senior
775,3:15:20,,Oleksandra OLYANOVSKA,12 MAR 1994,UKR,2,Ivano-Frankivsk (UKR),14 MAR 2020,928,35-kilometres-race-walk,race-walks,female,senior
776,3:15:35,,Yelena SERGEYEVA,27 APR 2000,RUS,4,"Avtodrom, Sochi (RUS)",13 FEB 2023,925,35-kilometres-race-walk,race-walks,female,senior
777,3:15:40,,Beatrice FORESTI,29 OCT 1998,ITA,5,Ostia (ITA),23 JAN 2021,925,35-kilometres-race-walk,race-walks,female,senior
778,3:15:47,,Brigitte COAQUIRA ALBARRACIN,28 AUG 1999,PER,12,Lima (PER),06 FEB 2022,924,35-kilometres-race-walk,race-walks,female,senior
778,3:15:47,,. PAYAL,05 MAY 1999,IND,3,Ranchi (IND),17 APR 2022,924,35-kilometres-race-walk,race-walks,female,senior
780,3:15:50,,Sandra SILVA,21 SEP 1975,POR,4,"Circuito Urbano, Porto de Mos (POR)",15 JAN 2023,923,35-kilometres-race-walk,race-walks,female,senior
781,3:15:56,,Mihaela ACATRINEI,26 FEB 1995,ROU,23,Dudince (SVK),25 MAR 2023,923,35-kilometres-race-walk,race-walks,female,senior
782,3:15:58,,Laura LANGLEY,11 SEP 1997,NZL,2,Melbourne (AUS),15 MAY 2022,922,35-kilometres-race-walk,race-walks,female,senior
783,3:15:59,,Ilse GUERRERO,24 MAR 1993,MEX,23,Muscat (OMA),05 MAR 2022,922,35-kilometres-race-walk,race-walks,female,senior
784,3:16:00,,Mylene ORTIZ,15 FEB 1979,FRA,3,Epinal (FRA),17 MAR 2019,922,35-kilometres-race-walk,race-walks,female,senior
785,3:16:03,,Jessica GROENEWALD,22 APR 1992,RSA,34f1,"National Stadium, Tokyo (JPN)",13 SEP 2025,922,35-kilometres-race-walk,race-walks,female,senior
786,3:16:05,,Hayane OCHIAI,03 SEP 2000,JPN,7,Wajima (JPN),17 APR 2022,921,35-kilometres-race-walk,race-walks,female,senior
787,3:16:09,,Jinyu WAN,28 JUN 2002,CHN,14,Huangshan (CHN),23 APR 2022,921,35-kilometres-race-walk,race-walks,female,senior
788,3:16:11,,Elianay PEREIRA,11 MAY 1984,BRA,36,"Hősök tere, Budapest (HUN)",24 AUG 2023,921,35-kilometres-race-walk,race-walks,female,senior
789,3:16:18,,Yana FARINA,05 AUG 1999,UKR,1,Ivano-Frankivsk (UKR),14 MAR 2020,920,35-kilometres-race-walk,race-walks,female,senior
790,3:16:23,,Quzhen CIREN,14 MAR 2002,CHN,6,Taicang (CHN),09 APR 2023,919,35-kilometres-race-walk,race-walks,female,senior
791,3:16:24,,Anastasiya RODZKINA,29 AUG 1994,BLR,2,Brest (BLR),23 APR 2022,919,35-kilometres-race-walk,race-walks,female,senior
792,3:16:28,,Caroline OSMONT,06 FEB 1996,FRA,2,Aix-les-Bains (FRA),12 MAR 2023,918,35-kilometres-race-walk,race-walks,female,senior
793,3:16:29,,Alicia LUMBRERAS,05 AUG 2002,ESP,32,Dudince (SVK),23 APR 2022,918,35-kilometres-race-walk,race-walks,female,senior
794,3:16:31,,Oksana KULAHINA,01 APR 1997,UKR,3,Lutsk (UKR),20 MAR 2021,918,35-kilometres-race-walk,race-walks,female,senior
795,3:16:33,,Alicia VÁZQUEZ GEA,18 AUG 1998,ESP,9,Cieza (ESP),26 FEB 2023,918,35-kilometres-race-walk,race-walks,female,senior
796,3:16:49,,Yana FARINA,05 AUG 1999,UKR,6,Ivano-Frankivsk (UKR),24 OCT 2021,916,35-kilometres-race-walk,race-walks,female,senior
797,3:17:02,,Manju RANI,22 MAR 1999,IND,3,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",19 OCT 2022,914,35-kilometres-race-walk,race-walks,female,senior
798,3:17:07,,Darya GOLUBECHKOVA,10 SEP 2000,RUS,3,Kazan (RUS),10 MAY 2024,913,35-kilometres-race-walk,race-walks,female,senior
799,3:17:14,,Efstathia KOURKOUTSAKI,31 JAN 1998,GRE,12,"Lázeňský Park, Poděbrady (CZE)",18 MAY 2025,912,35-kilometres-race-walk,race-walks,female,senior
800,3:17:16,,Kader GÜVENÇ,27 NOV 2001,TUR,4,"EXPO 2016 Botanic Park, Aksu (TUR)",22 FEB 2025,912,35-kilometres-race-walk,race-walks,female,senior
801,3:17:21,,Aelita YARONGOVA,06 DEC 2002,RUS,10,Cheboksary (RUS),21 MAY 2022,911,35-kilometres-race-walk,race-walks,female,senior
802,3:17:23,,Mariya FILYUK,14 OCT 1995,UKR,4,Lutsk (UKR),11 MAR 2018,911,35-kilometres-race-walk,race-walks,female,senior
802,3:17:23,,Sandra SILVA,21 SEP 1975,POR,35,"Autzen Complex, Eugene, OR (USA)",22 JUL 2022,911,35-kilometres-race-walk,race-walks,female,senior
804,3:17:27,,Kae SUGIYAMA,19 SEP 2000,JPN,5,Takahata (JPN),23 OCT 2022,910,35-kilometres-race-walk,race-walks,female,senior
805,3:17:33,,Sofia ALIKANIOTI,27 APR 1998,GRE,2,Aliartos (GRE),26 JAN 2025,910,35-kilometres-race-walk,race-walks,female,senior
806,3:17:34,,Andrea CABRE CARCELLER,28 JUN 1988,ESP,10,Lepe (ESP),30 JAN 2022,909,35-kilometres-race-walk,race-walks,female,senior
807,3:17:51,,Pooja KUMARI,06 SEP 1998,IND,2,"Sports Complex, Sector 7, Chandigarh (IND)",31 JAN 2024,907,35-kilometres-race-walk,race-walks,female,senior
807,3:17:51,,Bridget BELL,16 MAR 2002,AUS,3,"Stromlo Forest Park, Canberra (AUS)",09 JUN 2024,907,35-kilometres-race-walk,race-walks,female,senior
809,3:17:55,,Mária KATERINKA CZAKOVÁ,02 OCT 1988,SVK,3,Dublin (IRL),18 DEC 2022,907,35-kilometres-race-walk,race-walks,female,senior
810,3:17:57,,Paula JUAREZ,30 OCT 2000,ESP,11,Lepe (ESP),30 JAN 2022,906,35-kilometres-race-walk,race-walks,female,senior
811,3:18:05,,Bandana PATEL,16 AUG 1998,IND,4,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",19 OCT 2022,905,35-kilometres-race-walk,race-walks,female,senior
812,3:18:26,,Aoi SHIBATA,27 MAY 2000,JPN,7,"Wajima Race Walk Course, Wajima (JPN)",16 APR 2023,903,35-kilometres-race-walk,race-walks,female,senior
813,3:18:31,,Anastasiya RODZKINA,29 AUG 1994,BLR,2,Grodno (BLR),03 OCT 2020,902,35-kilometres-race-walk,race-walks,female,senior
814,3:18:35,,Sonal SUKHWAL,28 JAN 1998,IND,2,"Stadium Hanamkonda, Warangal (IND)",17 SEP 2021,901,35-kilometres-race-walk,race-walks,female,senior
815,3:18:38,,Katrin SCHUSTERS,04 AUG 1997,GER,17,"Odeonplatz, München (GER)",16 AUG 2022,901,35-kilometres-race-walk,race-walks,female,senior
815,3:18:38,,Kinga WALERIAŃCZYK,19 AUG 2002,POL,25,Dudince (SVK),22 MAR 2025,901,35-kilometres-race-walk,race-walks,female,senior
817,3:18:48,,Melisa SÁNCHEZ BERMEJO,01 AUG 1996,ESP,10,Cieza (ESP),26 FEB 2023,900,35-kilometres-race-walk,race-walks,female,senior
818,3:18:50,,Andrea CABRE CARCELLER,28 JUN 1988,ESP,11,Cieza (ESP),26 FEB 2023,899,35-kilometres-race-walk,race-walks,female,senior
819,3:18:54,,Yadira FRANCO,26 JAN 2001,MEX,4,"St Anne's Park, Dublin (IRL)",15 DEC 2024,899,35-kilometres-race-walk,race-walks,female,senior
820,3:18:57,,Yuki YOSHIZUMI,07 JAN 1996,JPN,8,Wajima (JPN),17 APR 2022,898,35-kilometres-race-walk,race-walks,female,senior
821,3:18:58,,Ema HAČUNDOVÁ,05 MAR 1999,SVK,2,Banská Bystrica (SVK),17 OCT 2021,898,35-kilometres-race-walk,race-walks,female,senior
822,3:19:07,,Rita RÉCSEI,30 JAN 1996,HUN,1,Budapest (HUN),03 OCT 2021,897,35-kilometres-race-walk,race-walks,female,senior
823,3:19:08,,Nair DA ROSA,22 MAR 1980,BRA,1,Sobradinho (BRA),18 FEB 2018,897,35-kilometres-race-walk,race-walks,female,senior
824,3:19:12,,Beatrice FORESTI,29 OCT 1998,ITA,6,Acquaviva delle Fonti (ITA),26 JAN 2025,896,35-kilometres-race-walk,race-walks,female,senior
825,3:19:17,,Jocy CABALLERO,02 FEB 1993,PER,1,Lima (PER),27 MAR 2021,896,35-kilometres-race-walk,race-walks,female,senior
825,3:19:17,,Naomi GARCIA,30 MAR 1998,PUR,1,Santa Isabel (PUR),20 JUL 2025,896,35-kilometres-race-walk,race-walks,female,senior
827,3:19:18,,Mayara Luize VICENTAINER,03 FEB 1991,BRA,24,Muscat (OMA),05 MAR 2022,896,35-kilometres-race-walk,race-walks,female,senior
828,3:19:21,,Angela RUIZ,18 SEP 1997,ESP,12,Lepe (ESP),30 JAN 2022,895,35-kilometres-race-walk,race-walks,female,senior
829,3:19:27,,Yelena SERGEYEVA,27 APR 2000,RUS,5,Saransk (RUS),20 MAY 2023,894,35-kilometres-race-walk,race-walks,female,senior
830,3:19:28,,Oksana KULAHINA,01 APR 1997,UKR,4,Ivano-Frankivsk (UKR),14 MAR 2020,894,35-kilometres-race-walk,race-walks,female,senior
831,3:19:41,,Aura Libertad MORALES,07 JUN 1982,MEX,2,Guayaquil (ECU),07 MAY 2021,893,35-kilometres-race-walk,race-walks,female,senior
832,3:19:43,,Jaaneth MAMANI ROQUE,18 APR 1982,BOL,3,Guayaquil (ECU),07 MAY 2021,892,35-kilometres-race-walk,race-walks,female,senior
832,3:19:43,,Lydia MCGRANAHAN,26 OCT 1976,USA,8,"Trolley Square, Santee, CA (USA)",12 JAN 2025,892,35-kilometres-race-walk,race-walks,female,senior
834,3:19:47,,Sandra SILVA,21 SEP 1975,POR,3,"Circuito Urbano, Porto de Mos (POR)",16 JAN 2022,892,35-kilometres-race-walk,race-walks,female,senior
834,3:19:47,,Elianay PEREIRA,11 MAY 1984,BRA,3,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",09 JUL 2023,892,35-kilometres-race-walk,race-walks,female,senior
836,3:19:49,,Jie ZHANG,01 FEB 2003,CHN,7,"Changbaishan Avenue, Jilin (CHN)",04 JUL 2023,891,35-kilometres-race-walk,race-walks,female,senior
837,3:19:52,,Nelly BUGÁROVÁ,09 APR 2001,CZE,26,Dudince (SVK),22 MAR 2025,891,35-kilometres-race-walk,race-walks,female,senior
838,3:19:55,,Priyanka PATEL,09 MAY 1998,IND,5,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",19 OCT 2022,891,35-kilometres-race-walk,race-walks,female,senior
839,3:20:00,,Polina REPINA,29 JUN 1990,KAZ,35f1,"National Stadium, Tokyo (JPN)",13 SEP 2025,890,35-kilometres-race-walk,race-walks,female,senior
840,3:20:06,,Stephanie CASEY,01 AUG 1983,USA,27,Dudince (SVK),22 MAR 2025,889,35-kilometres-race-walk,race-walks,female,senior
841,3:20:16,,Aura Libertad MORALES,07 JUN 1982,MEX,3,"Unidad Deportiva Bicentenario, Morelia (MEX)",02 JUN 2022,888,35-kilometres-race-walk,race-walks,female,senior
