rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
169,3:56.86,,Laura MUIR,09 MAY 1993,GBR,2,"Boudewijnstadion, Bruxelles (BEL)",02 SEP 2022,1231,1500-metres,middlelong,female,senior
170,3:56.9h,,Zamira ZAYTSEVA,16 FEB 1953,URS,4,Moskva (URS),06 JUL 1980,1231,1500-metres,middlelong,female,senior
171,3:56.91,,Lyudmila ROGACHOVA,30 OCT 1966,EUN,2,"Estadio Olímpico, Barcelona (ESP)",08 AUG 1992,1230,1500-metres,middlelong,female,senior
171,3:56.91,,Tatyana TOMASHOVA,01 JUL 1975,RUS,1,"Ullevi Stadium, Göteborg (SWE)",13 AUG 2006,1230,1500-metres,middlelong,female,senior
171,3:56.91,,Diribe WELTEJI,13 MAY 2002,ETH,1,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1230,1500-metres,middlelong,female,senior
174,3:56.92,,Linden HALL,20 JUN 1991,AUS,5,"Hayward Field, Eugene, OR (USA)",16 SEP 2023,1230,1500-metres,middlelong,female,senior
175,3:56.93,,Nelly CHEPCHIRCHIR,04 JUN 2003,KEN,3,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,1230,1500-metres,middlelong,female,senior
175,3:56.93,,Sinclaire JOHNSON,13 APR 1998,USA,6,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1230,1500-metres,middlelong,female,senior
177,3:56.94,,Freweyni HAILU,12 FEB 2001,ETH,3,"Boudewijnstadion, Bruxelles (BEL)",02 SEP 2022,1230,1500-metres,middlelong,female,senior
178,3:56.97,,Gabriela SZABO,14 NOV 1975,ROU,1,"Stade Louis II, Monaco (MON)",08 AUG 1998,1230,1500-metres,middlelong,female,senior
179,3:56.98,,Faith KIPYEGON,10 JAN 1994,KEN,2,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2013,1230,1500-metres,middlelong,female,senior
179,3:56.98,,Birke HAYLOM,06 JAN 2006,ETH,6,"Hayward Field, Eugene, OR (USA)",16 SEP 2023,1230,1500-metres,middlelong,female,senior
181,3:56.99,,Jessica HULL,22 OCT 1996,AUS,3,"Boudewijnstadion, Bruxelles (BEL)",14 SEP 2024,1230,1500-metres,middlelong,female,senior
181,3:56.99,,Nelly CHEPCHIRCHIR,04 JUN 2003,KEN,1,"Letzigrund, Zürich (SUI)",28 AUG 2025,1230,1500-metres,middlelong,female,senior
183,3:57.00,,Sifan HASSAN,01 JAN 1993,NED,1,"Stade de France, Paris-St-Denis (FRA)",05 JUL 2014,1230,1500-metres,middlelong,female,senior
183,3:57.00,,Worknesh MESELE,11 JUN 2001,ETH,4,"Stadion Śląski, Chorzów (POL)",16 JUL 2023,1230,1500-metres,middlelong,female,senior
185,3:57.02,,Nelly CHEPCHIRCHIR,04 JUN 2003,KEN,1,"Stade Charléty, Paris (FRA)",20 JUN 2025,1230,1500-metres,middlelong,female,senior
185,3:57.02,,Jessica HULL,22 OCT 1996,AUS,2,"Letzigrund, Zürich (SUI)",28 AUG 2025,1230,1500-metres,middlelong,female,senior
187,3:57.03,,Liu JING,03 FEB 1971,CHN,h,Shanghai (CHN),17 OCT 1997,1229,1500-metres,middlelong,female,senior
188,3:57.04,,Faith KIPYEGON,10 JAN 1994,KEN,1,"Boudewijnstadion, Bruxelles (BEL)",01 SEP 2017,1229,1500-metres,middlelong,female,senior
189,3:57.05,,Svetlana GUSKOVA,19 AUG 1957,URS,4f1,Kiev (URS),27 JUL 1982,1229,1500-metres,middlelong,female,senior
189,3:57.05,,Hellen OBIRI,13 DEC 1989,KEN,1,"Hayward Field, Eugene, OR (USA)",31 MAY 2014,1229,1500-metres,middlelong,female,senior
191,3:57.08,,Yunxia QU,25 DEC 1972,CHN,3,"Estadio Olímpico, Barcelona (ESP)",08 AUG 1992,1229,1500-metres,middlelong,female,senior
191,3:57.08,,Sifan HASSAN,01 JAN 1993,NED,1,"Letzigrund, Zürich (SUI)",29 AUG 2019,1229,1500-metres,middlelong,female,senior
191,3:57.08,,Diribe WELTEJI,13 MAY 2002,ETH,1,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1229,1500-metres,middlelong,female,senior
191,3:57.08,,Nikki HILTZ,23 OCT 1994,USA,5,"National Stadium, Tokyo (JPN)",16 SEP 2025,1229,1500-metres,middlelong,female,senior
195,3:57.09,,Laura MUIR,09 MAY 1993,GBR,2,"Stadio Luigi Ridolfi, Firenze (ITA)",02 JUN 2023,1229,1500-metres,middlelong,female,senior
196,3:57.10,,Sifan HASSAN,01 JAN 1993,NED,1,"Stade Charléty, Paris (FRA)",01 JUL 2017,1229,1500-metres,middlelong,female,senior
197,3:57.11,,Svetlana MASTERKOVA,17 JAN 1968,RUS,2,"Stade Louis II, Monaco (MON)",08 AUG 1998,1229,1500-metres,middlelong,female,senior
198,3:57.12,,Mary DECKER,04 AUG 1958,USA,1,Stockholm (SWE),26 JUL 1983,1229,1500-metres,middlelong,female,senior
199,3:57.13,,Sifan HASSAN,01 JAN 1993,NED,3,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2016,1229,1500-metres,middlelong,female,senior
200,3:57.15,,Yinglai LANG,22 AUG 1979,CHN,h,Shanghai (CHN),17 OCT 1997,1229,1500-metres,middlelong,female,senior
201,3:57.53,,Hirut MESHESHA,20 JAN 2001,ETH,7,"Hayward Field, Eugene, OR (USA)",16 SEP 2023,1225,1500-metres,middlelong,female,senior
202,3:57.54,,Genzebe DIBABA,08 FEB 1991,ETH,3,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2013,1225,1500-metres,middlelong,female,senior
202,3:57.54,,Freweyni HAILU,12 FEB 2001,ETH,2sf1,"National Stadium, Tokyo (JPN)",04 AUG 2021,1225,1500-metres,middlelong,female,senior
204,3:57.57,,Abeba AREGAWI,05 JUL 1990,SWE,2,"Hayward Field, Eugene, OR (USA)",31 MAY 2014,1225,1500-metres,middlelong,female,senior
204,3:57.57,,Jessica HULL,22 OCT 1996,AUS,8,"Hayward Field, Eugene, OR (USA)",16 SEP 2023,1225,1500-metres,middlelong,female,senior
206,3:57.60,,Freweyni HAILU,12 FEB 2001,ETH,4,"National Stadium, Tokyo (JPN)",06 AUG 2021,1225,1500-metres,middlelong,female,senior
207,3:57.61,,Yuliya CHIZHENKO,30 AUG 1979,RUS,2,"Ullevi Stadium, Göteborg (SWE)",13 AUG 2006,1225,1500-metres,middlelong,female,senior
207,3:57.61,,Worknesh MESELE,11 JUN 2001,ETH,3,"Egret Stadium, Xiamen (CHN)",20 APR 2024,1225,1500-metres,middlelong,female,senior
209,3:57.62,,Diribe WELTEJI,13 MAY 2002,ETH,4,"Egret Stadium, Xiamen (CHN)",20 APR 2024,1225,1500-metres,middlelong,female,senior
210,3:57.63,,Linden HALL,20 JUN 1991,AUS,4,"Stade Charléty, Paris (FRA)",20 JUN 2025,1225,1500-metres,middlelong,female,senior
210,3:57.63,,Laura MUIR,09 MAY 1993,GBR,4,"Boudewijnstadion, Bruxelles (BEL)",22 AUG 2025,1225,1500-metres,middlelong,female,senior
212,3:57.64,,Gudaf TSEGAY,23 JAN 1997,ETH,1,"Olympiastadion, Stockholm (SWE)",10 JUN 2018,1225,1500-metres,middlelong,female,senior
213,3:57.65,,Freweyni HAILU,12 FEB 2001,ETH,2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 MAY 2023,1224,1500-metres,middlelong,female,senior
214,3:57.66,,Birke HAYLOM,06 JAN 2006,ETH,3,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 MAY 2023,1224,1500-metres,middlelong,female,senior
215,3:57.72,,Süreyya AYHAN-KOP,06 SEP 1978,TUR,1,"Stade Louis II, Monaco (MON)",13 SEP 2003,1224,1500-metres,middlelong,female,senior
215,3:57.72,,Saron BERHE,22 AUG 2007,ETH,8,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1224,1500-metres,middlelong,female,senior
217,3:57.73,,Natalya YEVDOKIMOVA,17 MAR 1978,RUS,2,Rieti (ITA),28 AUG 2005,1224,1500-metres,middlelong,female,senior
218,3:57.74,,Freweyni HAILU,12 FEB 2001,ETH,9,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1224,1500-metres,middlelong,female,senior
219,3:57.75,,Süreyya AYHAN-KOP,06 SEP 1978,TUR,1,Bruxelles (BEL),30 AUG 2002,1224,1500-metres,middlelong,female,senior
219,3:57.75,,Jessica HULL,22 OCT 1996,AUS,4,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,1224,1500-metres,middlelong,female,senior
219,3:57.75,,Marta PÉREZ,19 APR 1993,ESP,8sf2,"Stade de France, Paris (FRA)",08 AUG 2024,1224,1500-metres,middlelong,female,senior
222,3:57.77,,Genzebe DIBABA,08 FEB 1991,ETH,1,"Shanghai Stadium, Shanghai (CHN)",19 MAY 2012,1223,1500-metres,middlelong,female,senior
223,3:57.78,,Shannon ROWBURY,19 SEP 1984,USA,1,"Letzigrund, Zürich (SUI)",01 SEP 2016,1223,1500-metres,middlelong,female,senior
224,3:57.79,,Heather MACLEAN,31 AUG 1995,USA,8,"Stadion Śląski, Chorzów (POL)",16 AUG 2025,1223,1500-metres,middlelong,female,senior
225,3:57.80,,Sinclaire JOHNSON,13 APR 1998,USA,4,"Letzigrund, Zürich (SUI)",28 AUG 2025,1223,1500-metres,middlelong,female,senior
226,3:57.82,,Genzebe DIBABA,08 FEB 1991,ETH,,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2017,1223,1500-metres,middlelong,female,senior
226,3:57.82,,Diribe WELTEJI,13 MAY 2002,ETH,4,"Boudewijnstadion, Bruxelles (BEL)",02 SEP 2022,1223,1500-metres,middlelong,female,senior
228,3:57.84,,Diribe WELTEJI,13 MAY 2002,ETH,1,"Drake Stadium, Los Angeles, CA (USA)",27 MAY 2023,1223,1500-metres,middlelong,female,senior
229,3:57.85,,Laura MUIR,09 MAY 1993,GBR,2,"Letzigrund, Zürich (SUI)",01 SEP 2016,1223,1500-metres,middlelong,female,senior
229,3:57.85,,Jessica HULL,22 OCT 1996,AUS,6sf2,"Nemzeti Atlétikai Központ, Budapest (HUN)",20 AUG 2023,1223,1500-metres,middlelong,female,senior
231,3:57.86,,Laura MUIR,09 MAY 1993,GBR,1,"Olympiastadion, Stockholm (SWE)",23 AUG 2020,1223,1500-metres,middlelong,female,senior
232,3:57.87,,Hirut MESHESHA,20 JAN 2001,ETH,2,"Mestský Stadion, Ostrava (CZE)",27 JUN 2023,1223,1500-metres,middlelong,female,senior
232,3:57.87,,Elise CRANNY,09 MAY 1996,USA,6,"Hayward Field, Eugene, OR (USA)",30 JUN 2024,1223,1500-metres,middlelong,female,senior
234,3:57.88,,Freweyni HAILU,12 FEB 2001,ETH,2,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1223,1500-metres,middlelong,female,senior
235,3:57.90,,Kelly HOLMES,19 APR 1970,GBR,1,"Olympic Stadium, Athina (GRE)",28 AUG 2004,1222,1500-metres,middlelong,female,senior
235,3:57.90,,Nelly CHEPCHIRCHIR,04 JUN 2003,KEN,5,"Nemzeti Atlétikai Központ, Budapest (HUN)",22 AUG 2023,1222,1500-metres,middlelong,female,senior
237,3:57.91,,Abeba AREGAWI,05 JUL 1990,SWE,1,"Globe Arena, Stockholm (SWE) (i)",06 FEB 2014,1245,1500-metres,middlelong,female,senior
237,3:57.91,,Emily MACKAY,30 APR 1998,USA,10,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1222,1500-metres,middlelong,female,senior
239,3:57.92,,Linden HALL,20 JUN 1991,AUS,3,"Egret Stadium, Xiamen (CHN)",02 SEP 2023,1222,1500-metres,middlelong,female,senior
240,3:57.95,,Worknesh MESELE,11 JUN 2001,ETH,5,"Stade Charléty, Paris (FRA)",20 JUN 2025,1222,1500-metres,middlelong,female,senior
240,3:57.95,,Sarah HEALY,13 FEB 2001,IRL,9,"Stadion Śląski, Chorzów (POL)",16 AUG 2025,1222,1500-metres,middlelong,female,senior
240,3:57.95,,Klaudia KAZIMIERSKA,03 SEP 2001,POL,7,"National Stadium, Tokyo (JPN)",16 SEP 2025,1222,1500-metres,middlelong,female,senior
243,3:57.99,,Laura MUIR,09 MAY 1993,GBR,1,"Olympiastadion, Stockholm (SWE)",02 JUN 2024,1222,1500-metres,middlelong,female,senior
244,3:58.00,,Shannon ROWBURY,19 SEP 1984,USA,4,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2016,1222,1500-metres,middlelong,female,senior
245,3:58.01,,Faith KIPYEGON,10 JAN 1994,KEN,3,"Hayward Field, Eugene, OR (USA)",31 MAY 2014,1222,1500-metres,middlelong,female,senior
245,3:58.01,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,6,"Stadion Śląski, Chorzów (POL)",16 JUL 2023,1222,1500-metres,middlelong,female,senior
247,3:58.02,,Yuliya CHIZHENKO,30 AUG 1979,RUS,2,"Olympic Stadium, Athina (GRE)",03 JUL 2006,1221,1500-metres,middlelong,female,senior
248,3:58.03,,Ellinor PURRIER ST. PIERRE,20 FEB 1995,USA,1,"Hayward Field, Eugene, OR (USA)",21 JUN 2021,1221,1500-metres,middlelong,female,senior
248,3:58.03,,Katie SNOWDEN,09 MAR 1994,GBR,5,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,1221,1500-metres,middlelong,female,senior
250,3:58.04,,Nelly CHEPCHIRCHIR,04 JUN 2003,KEN,1,"Stade Olympique, Rabat (MAR)",25 MAY 2025,1221,1500-metres,middlelong,female,senior
250,3:58.04,,Diribe WELTEJI,13 MAY 2002,ETH,1,"Franklin Field, Philadelphia, PA (USA)",31 MAY 2025,1221,1500-metres,middlelong,female,senior
252,3:58.05,,Agathe GUILLEMOT,11 JUL 1999,FRA,8,"Stade Charléty, Paris (FRA)",07 JUL 2024,1221,1500-metres,middlelong,female,senior
252,3:58.05,,Nelly CHEPCHIRCHIR,04 JUN 2003,KEN,5,"Boudewijnstadion, Bruxelles (BEL)",14 SEP 2024,1221,1500-metres,middlelong,female,senior
252,3:58.05,,Susan Lokayo EJORE,09 NOV 1995,KEN,11,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1221,1500-metres,middlelong,female,senior
255,3:58.06,,Hirut MESHESHA,20 JAN 2001,ETH,6,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,1221,1500-metres,middlelong,female,senior
255,3:58.06,,Georgia HUNTER BELL,17 OCT 1993,GBR,6,"Stade Charléty, Paris (FRA)",20 JUN 2025,1221,1500-metres,middlelong,female,senior
257,3:58.07,,Freweyni HAILU,12 FEB 2001,ETH,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1221,1500-metres,middlelong,female,senior
258,3:58.08,,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,9sf2,"Stade de France, Paris (FRA)",08 AUG 2024,1221,1500-metres,middlelong,female,senior
259,3:58.09,,Dawit SEYAUM,27 JUL 1996,ETH,5,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2016,1221,1500-metres,middlelong,female,senior
259,3:58.09,,Laura MUIR,09 MAY 1993,GBR,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1221,1500-metres,middlelong,female,senior
259,3:58.09,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,7,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,1221,1500-metres,middlelong,female,senior
259,3:58.09,,Sarah MADELEINE,20 SEP 1998,FRA,8,"National Stadium, Tokyo (JPN)",16 SEP 2025,1221,1500-metres,middlelong,female,senior
263,3:58.10,,Dawit SEYAUM,27 JUL 1996,ETH,2,"Hayward Field, Eugene, OR (USA)",28 MAY 2016,1221,1500-metres,middlelong,female,senior
264,3:58.11,,Gudaf TSEGAY,23 JAN 1997,ETH,1,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1244,1500-metres,middlelong,female,senior
264,3:58.11,,Sintayehu VISSA,29 JUL 1996,ITA,10sf2,"Stade de France, Paris (FRA)",08 AUG 2024,1221,1500-metres,middlelong,female,senior
264,3:58.11,,Georgia BELL,17 OCT 1993,GBR,3,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1221,1500-metres,middlelong,female,senior
267,3:58.12,,Tatyana TOMASHOVA,01 JUL 1975,RUS,2,"Olympic Stadium, Athina (GRE)",28 AUG 2004,1221,1500-metres,middlelong,female,senior
267,3:58.12,,Sifan HASSAN,01 JAN 1993,NED,1,"FBK Stadium, Hengelo (NED)",04 JUN 2023,1221,1500-metres,middlelong,female,senior
267,3:58.12,,Sintayehu VISSA,29 JUL 1996,ITA,6,"Stadio Olimpico, Roma (ITA)",30 AUG 2024,1221,1500-metres,middlelong,female,senior
270,3:58.13,,Katie SNOWDEN,09 MAR 1994,GBR,9,"Stade Charléty, Paris (FRA)",07 JUL 2024,1221,1500-metres,middlelong,female,senior
271,3:58.14,,Gudaf TSEGAY,23 JAN 1997,ETH,1,"Sports Park Mladost, Zagreb (CRO)",24 MAY 2025,1221,1500-metres,middlelong,female,senior
272,3:58.15,,Worknesh MESELE,11 JUN 2001,ETH,7,"Stadio Olimpico, Roma (ITA)",30 AUG 2024,1220,1500-metres,middlelong,female,senior
272,3:58.15,,Nadia BATTOCLETTI,12 APR 2000,ITA,1,"Stadio Quercia, Rovereto (ITA)",02 JUN 2025,1220,1500-metres,middlelong,female,senior
274,3:58.18,,Laura MUIR,09 MAY 1993,GBR,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2018,1220,1500-metres,middlelong,female,senior
274,3:58.18,,Freweyni HAILU,12 FEB 2001,ETH,2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1220,1500-metres,middlelong,female,senior
274,3:58.18,,Gudaf TSEGAY,23 JAN 1997,ETH,2,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1220,1500-metres,middlelong,female,senior
274,3:58.18,,Freweyni HAILU,12 FEB 2001,ETH,5,"Egret Stadium, Xiamen (CHN)",20 APR 2024,1220,1500-metres,middlelong,female,senior
278,3:58.19,,Jenny SIMPSON,23 AUG 1986,USA,6,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2016,1220,1500-metres,middlelong,female,senior
279,3:58.20,,Winny CHEBET,20 DEC 1990,KEN,7,"Khalifa International Stadium, Doha (QAT)",05 OCT 2019,1220,1500-metres,middlelong,female,senior
280,3:58.22,,Jessica HULL,22 OCT 1996,AUS,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1220,1500-metres,middlelong,female,senior
280,3:58.22,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,4,"Egret Stadium, Xiamen (CHN)",02 SEP 2023,1220,1500-metres,middlelong,female,senior
282,3:58.24,,Laura MUIR,09 MAY 1993,GBR,1,"Stadion Śląski, Chorzów (POL)",06 SEP 2020,1220,1500-metres,middlelong,female,senior
283,3:58.25,,Laura MUIR,09 MAY 1993,GBR,1,"Olympic Stadium, London (GBR)",20 JUL 2019,1220,1500-metres,middlelong,female,senior
283,3:58.25,,Georgia GRIFFITH,05 DEC 1996,AUS,1,"Nemzeti Atlétikai Központ, Budapest (HUN)",12 AUG 2025,1220,1500-metres,middlelong,female,senior
285,3:58.28,,Elvan ABEYLEGESSE,11 SEP 1982,TUR,1,Moskva (RUS),30 MAY 2004,1219,1500-metres,middlelong,female,senior
285,3:58.28,,Yelena SOBOLEVA,03 OCT 1982,RUS,1,Moskva (RUS) (i),18 FEB 2006,1242,1500-metres,middlelong,female,senior
285,3:58.28,,Jenny SIMPSON,23 AUG 1986,USA,4,"Hayward Field, Eugene, OR (USA)",31 MAY 2014,1219,1500-metres,middlelong,female,senior
285,3:58.28,,Gabriela DEBUES-STAFFORD,13 SEP 1995,CAN,3sf1,"National Stadium, Tokyo (JPN)",04 AUG 2021,1219,1500-metres,middlelong,female,senior
285,3:58.28,,Ciara MAGEEAN,12 MAR 1992,IRL,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1219,1500-metres,middlelong,female,senior
290,3:58.29,,Violeta BECLEA-SZEKELY,26 MAR 1965,ROU,1,"Stade Louis II, Monaco (MON)",18 AUG 2000,1219,1500-metres,middlelong,female,senior
290,3:58.29,,Agathe GUILLEMOT,11 JUL 1999,FRA,5,"Boudewijnstadion, Bruxelles (BEL)",22 AUG 2025,1219,1500-metres,middlelong,female,senior
292,3:58.31,,Heather MACLEAN,31 AUG 1995,USA,7,"Hayward Field, Eugene, OR (USA)",30 JUN 2024,1219,1500-metres,middlelong,female,senior
293,3:58.33,,Faith KIPYEGON,10 JAN 1994,KEN,1,"Letzigrund, Zürich (SUI)",09 SEP 2021,1219,1500-metres,middlelong,female,senior
293,3:58.33,,Sintayehu VISSA,29 JUL 1996,ITA,1,"Sports Park Mladost, Zagreb (CRO)",08 SEP 2024,1219,1500-metres,middlelong,female,senior
295,3:58.36,,Ellinor PURRIER,20 FEB 1995,USA,1f1,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1219,1500-metres,middlelong,female,senior
295,3:58.36,,Jessica HULL,22 OCT 1996,AUS,2,"Franklin Field, Philadelphia, PA (USA)",31 MAY 2025,1219,1500-metres,middlelong,female,senior
297,3:58.39,,Maria CIONCAN,19 JUN 1977,ROU,3,"Olympic Stadium, Athina (GRE)",28 AUG 2004,1218,1500-metres,middlelong,female,senior
297,3:58.39,,Sifan HASSAN,01 JAN 1993,NED,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2018,1218,1500-metres,middlelong,female,senior
299,3:58.40,,Abeba AREGAWI,05 JUL 1990,SWE,1,"Globe Arena, Stockholm (SWE) (i)",21 FEB 2013,1241,1500-metres,middlelong,female,senior
299,3:58.40,,Georgia GRIFFITH,05 DEC 1996,AUS,6,"Boudewijnstadion, Bruxelles (BEL)",14 SEP 2024,1218,1500-metres,middlelong,female,senior
301,3:58.02,,Yuliya CHIZHENKO,30 AUG 1979,RUS,2,"Olympic Stadium, Athina (GRE)",03 JUL 2006,1221,1500-metres,middlelong,female,senior
302,3:58.03,,Ellinor PURRIER ST. PIERRE,20 FEB 1995,USA,1,"Hayward Field, Eugene, OR (USA)",21 JUN 2021,1221,1500-metres,middlelong,female,senior
302,3:58.03,,Katie SNOWDEN,09 MAR 1994,GBR,5,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,1221,1500-metres,middlelong,female,senior
304,3:58.04,,Nelly CHEPCHIRCHIR,04 JUN 2003,KEN,1,"Stade Olympique, Rabat (MAR)",25 MAY 2025,1221,1500-metres,middlelong,female,senior
304,3:58.04,,Diribe WELTEJI,13 MAY 2002,ETH,1,"Franklin Field, Philadelphia, PA (USA)",31 MAY 2025,1221,1500-metres,middlelong,female,senior
306,3:58.05,,Agathe GUILLEMOT,11 JUL 1999,FRA,8,"Stade Charléty, Paris (FRA)",07 JUL 2024,1221,1500-metres,middlelong,female,senior
306,3:58.05,,Nelly CHEPCHIRCHIR,04 JUN 2003,KEN,5,"Boudewijnstadion, Bruxelles (BEL)",14 SEP 2024,1221,1500-metres,middlelong,female,senior
306,3:58.05,,Susan Lokayo EJORE,09 NOV 1995,KEN,11,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1221,1500-metres,middlelong,female,senior
309,3:58.06,,Hirut MESHESHA,20 JAN 2001,ETH,6,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,1221,1500-metres,middlelong,female,senior
309,3:58.06,,Georgia HUNTER BELL,17 OCT 1993,GBR,6,"Stade Charléty, Paris (FRA)",20 JUN 2025,1221,1500-metres,middlelong,female,senior
311,3:58.07,,Kelly HOLMES,19 APR 1970,GBR,1,Sheffield (GBR),29 JUN 1997,1221,1500-metres,middlelong,female,senior
311,3:58.07,,Freweyni HAILU,12 FEB 2001,ETH,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1221,1500-metres,middlelong,female,senior
313,3:58.08,,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,9sf2,"Stade de France, Paris (FRA)",08 AUG 2024,1221,1500-metres,middlelong,female,senior
314,3:58.09,,Dawit SEYAUM,27 JUL 1996,ETH,5,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2016,1221,1500-metres,middlelong,female,senior
314,3:58.09,,Laura MUIR,09 MAY 1993,GBR,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1221,1500-metres,middlelong,female,senior
314,3:58.09,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,7,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,1221,1500-metres,middlelong,female,senior
314,3:58.09,,Sarah MADELEINE,20 SEP 1998,FRA,8,"National Stadium, Tokyo (JPN)",16 SEP 2025,1221,1500-metres,middlelong,female,senior
318,3:58.1h,,Doina MELINTE,27 DEC 1956,ROU,1,Bucureşti (ROU),09 JUN 1984,1221,1500-metres,middlelong,female,senior
318,3:58.10,,Dawit SEYAUM,27 JUL 1996,ETH,2,"Hayward Field, Eugene, OR (USA)",28 MAY 2016,1221,1500-metres,middlelong,female,senior
320,3:58.11,,Gudaf TSEGAY,23 JAN 1997,ETH,1,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1244,1500-metres,middlelong,female,senior
320,3:58.11,,Sintayehu VISSA,29 JUL 1996,ITA,10sf2,"Stade de France, Paris (FRA)",08 AUG 2024,1221,1500-metres,middlelong,female,senior
320,3:58.11,,Georgia BELL,17 OCT 1993,GBR,3,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1221,1500-metres,middlelong,female,senior
323,3:58.12,,Naomi MUGO,02 JAN 1977,KEN,5,"Stade Louis II, Monaco (MON)",08 AUG 1998,1221,1500-metres,middlelong,female,senior
323,3:58.12,,Tatyana TOMASHOVA,01 JUL 1975,RUS,2,"Olympic Stadium, Athina (GRE)",28 AUG 2004,1221,1500-metres,middlelong,female,senior
323,3:58.12,,Sifan HASSAN,01 JAN 1993,NED,1,"FBK Stadium, Hengelo (NED)",04 JUN 2023,1221,1500-metres,middlelong,female,senior
323,3:58.12,,Sintayehu VISSA,29 JUL 1996,ITA,6,"Stadio Olimpico, Roma (ITA)",30 AUG 2024,1221,1500-metres,middlelong,female,senior
327,3:58.13,,Katie SNOWDEN,09 MAR 1994,GBR,9,"Stade Charléty, Paris (FRA)",07 JUL 2024,1221,1500-metres,middlelong,female,senior
328,3:58.14,,Gudaf TSEGAY,23 JAN 1997,ETH,1,"Sports Park Mladost, Zagreb (CRO)",24 MAY 2025,1221,1500-metres,middlelong,female,senior
329,3:58.15,,Worknesh MESELE,11 JUN 2001,ETH,7,"Stadio Olimpico, Roma (ITA)",30 AUG 2024,1220,1500-metres,middlelong,female,senior
329,3:58.15,,Nadia BATTOCLETTI,12 APR 2000,ITA,1,"Stadio Quercia, Rovereto (ITA)",02 JUN 2025,1220,1500-metres,middlelong,female,senior
331,3:58.17,,Nadezhda RALLDUGINA,15 NOV 1957,URS,5f1,Kiev (URS),27 JUL 1982,1220,1500-metres,middlelong,female,senior
332,3:58.18,,Dong LIU,24 DEC 1973,CHN,9,Shanghai (CHN),18 OCT 1997,1220,1500-metres,middlelong,female,senior
332,3:58.18,,Laura MUIR,09 MAY 1993,GBR,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2018,1220,1500-metres,middlelong,female,senior
332,3:58.18,,Freweyni HAILU,12 FEB 2001,ETH,2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1220,1500-metres,middlelong,female,senior
332,3:58.18,,Gudaf TSEGAY,23 JAN 1997,ETH,2,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1220,1500-metres,middlelong,female,senior
