rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
171,42:52,,Madelein SVENSSON,20 JUL 1969,SWE,3,Eschborn (GER),13 JUN 1993,1162,10-kilometres-race-walk,race-walks,female,senior
171,42:52,,Yelena NIKOLAYEVA,01 FEB 1966,RUS,2,Sesto San Giovanni (ITA),01 MAY 1994,1162,10-kilometres-race-walk,race-walks,female,senior
171,42:52,,Beate GUMMELT,04 FEB 1968,GER,8,Poděbrady (CZE),19 APR 1997,1162,10-kilometres-race-walk,race-walks,female,senior
171,42:52,,Kjersti TYSSE-PLÄTZER,18 JAN 1972,NOR,1,Piacenza (ITA),26 SEP 2004,1162,10-kilometres-race-walk,race-walks,female,senior
171,42:52,,Zhenxia MA,01 AUG 1998,CHN,1,Hangzhou (CHN),17 APR 2022,1162,10-kilometres-race-walk,race-walks,female,senior
179,42:53,,Mária URBANIKNÉ ROSZA,12 FEB 1967,HUN,7,Livorno (ITA),12 JUN 1994,1161,10-kilometres-race-walk,race-walks,female,senior
179,42:53,,Yuliya VOYEVODINA,17 OCT 1971,RUS,5,Izhevsk (RUS),04 JUN 1995,1161,10-kilometres-race-walk,race-walks,female,senior
179,42:53,,Liping WANG,08 JUL 1976,CHN,9,Poděbrady (CZE),19 APR 1997,1161,10-kilometres-race-walk,race-walks,female,senior
179,42:53,,Yelena GINKO,30 JUL 1976,BLR,2,Kraków (POL),17 SEP 2005,1161,10-kilometres-race-walk,race-walks,female,senior
179,42:53,,Claudia ŞTEF,25 FEB 1978,ROU,1,Craiova (ROU),04 MAR 2006,1161,10-kilometres-race-walk,race-walks,female,senior
179,42:53,,Quanming WU,16 NOV 2001,CHN,2,Hangzhou (CHN),17 APR 2022,1161,10-kilometres-race-walk,race-walks,female,senior
179,42:53,,Lyudmila OLYANOVSKA,20 FEB 1993,UKR,1,Borsky Mikulás (SVK),17 JUN 2023,1161,10-kilometres-race-walk,race-walks,female,senior
186,42:54,,Sari ESSAYAH,21 FEB 1967,FIN,10,Eisenhüttenstadt (GER),11 MAY 1996,1161,10-kilometres-race-walk,race-walks,female,senior
186,42:54,,Valentina TSYBULSKAYA,19 FEB 1968,BLR,10,Poděbrady (CZE),19 APR 1997,1161,10-kilometres-race-walk,race-walks,female,senior
186,42:54,,Erica ALFRIDI,22 FEB 1968,ITA,2,"Népstadion, Budapest (HUN)",20 AUG 1998,1161,10-kilometres-race-walk,race-walks,female,senior
189,42:55,,Katarzyna RADTKE,31 AUG 1969,POL,4,Eschborn (GER),13 JUN 1993,1160,10-kilometres-race-walk,race-walks,female,senior
189,42:55,,Cristiana PELLINO,21 SEP 1970,ITA,8,Livorno (ITA),12 JUN 1994,1160,10-kilometres-race-walk,race-walks,female,senior
189,42:55,,Olga KARDOPOLTSEVA,11 SEP 1966,BLR,2,Brest (BLR),25 FEB 1995,1160,10-kilometres-race-walk,race-walks,female,senior
189,42:55,,Lyudmila DOLGOPOLOVA,11 AUG 1969,BLR,13,Naumburg (GER),25 MAY 1997,1160,10-kilometres-race-walk,race-walks,female,senior
189,42:55,,Susana FEITOR,28 JAN 1975,POR,3,"Népstadion, Budapest (HUN)",20 AUG 1998,1160,10-kilometres-race-walk,race-walks,female,senior
189,42:55,,Anna LUKYANOVA,23 APR 1991,RUS,4,"Adler, Sochi (RUS)",28 FEB 2009,1160,10-kilometres-race-walk,race-walks,female,senior
195,42:56,,Olga PANFYOROVA,21 AUG 1977,RUS,5,"Adler, Sochi (RUS)",09 FEB 1997,1159,10-kilometres-race-walk,race-walks,female,senior
196,42:57,,Alina IVANOVA,16 MAR 1969,URS,1,"National Stadium, Tokyo (JPN)",24 AUG 1991,1159,10-kilometres-race-walk,race-walks,female,senior
196,42:57,,Qinghua ZHANG,06 MAR 1973,CHN,6,Shenzhen (CHN),18 FEB 1993,1159,10-kilometres-race-walk,race-walks,female,senior
196,42:57,,Hongyu LIU,11 JAN 1975,CHN,11,Poděbrady (CZE),19 APR 1997,1159,10-kilometres-race-walk,race-walks,female,senior
196,42:57,,Hong LIU,12 MAY 1987,CHN,1,La Coruña (ESP),17 SEP 2011,1159,10-kilometres-race-walk,race-walks,female,senior
196,42:57,,Lyudmila OLYANOVSKA,20 FEB 1993,UKR,1,Borsky Mikulás (SVK),04 JUN 2022,1159,10-kilometres-race-walk,race-walks,female,senior
201,42:58,,Nina ALYUSHENKO,29 MAY 1968,URS,5,Sochi (URS),17 FEB 1991,1158,10-kilometres-race-walk,race-walks,female,senior
201,42:58,,Olga KARDOPOLTSEVA,11 SEP 1966,BLR,2,Moskva (RUS),26 APR 1992,1158,10-kilometres-race-walk,race-walks,female,senior
201,42:58,,Kerry SAXBY-JUNNA,02 JUN 1961,AUS,4,Beijing (CHN),29 APR 1995,1158,10-kilometres-race-walk,race-walks,female,senior
201,42:58,,Jiayu YANG,18 FEB 1996,CHN,3,Hangzhou (CHN),17 APR 2022,1158,10-kilometres-race-walk,race-walks,female,senior
201,42:58,,Ayane YANAI,24 DEC 2003,JPN,2,Tokyo (JPN),01 JAN 2024,1158,10-kilometres-race-walk,race-walks,female,senior
206,42:59,,Sari ESSAYAH,21 FEB 1967,FIN,1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 AUG 1993,1158,10-kilometres-race-walk,race-walks,female,senior
206,42:59,,Jolanta DUKURE,20 SEP 1979,LAT,1,Aizpute (LAT),21 JUL 2000,1158,10-kilometres-race-walk,race-walks,female,senior
206,42:59,,Anisiya KORNIKOVA-KIRDYAPKINA,23 OCT 1989,RUS,1,"Adler, Sochi (RUS)",17 FEB 2007,1158,10-kilometres-race-walk,race-walks,female,senior
206,42:59,,Wenxiu SU,28 JUN 1998,CHN,4,Hangzhou (CHN),17 APR 2022,1158,10-kilometres-race-walk,race-walks,female,senior
210,43:00,,Tatyana MINEYEVA,10 AUG 1990,RUS,1,Saransk (RUS),07 JUN 2008,1157,10-kilometres-race-walk,race-walks,female,senior
210,43:00,,Nadezhda SERGEYEVA,12 MAR 1994,RUS,2,Voronovo (RUS),23 AUG 2020,1157,10-kilometres-race-walk,race-walks,female,senior
212,43:01,,Hongyu LIU,11 JAN 1975,CHN,4,Beijing (CHN),08 SEP 1993,1156,10-kilometres-race-walk,race-walks,female,senior
212,43:01,,Chunxiu LI,13 AUG 1969,CHN,2,Beijing (CHN),07 APR 1994,1156,10-kilometres-race-walk,race-walks,female,senior
212,43:01,,Yelena ARSHINTSEVA,05 APR 1971,RUS,1,Yaroslavl (RUS),22 MAY 1994,1156,10-kilometres-race-walk,race-walks,female,senior
212,43:01,,Brigita VIRBALYTĖ-DIMSIENĖ,01 FEB 1985,LTU,1,Gdansk (POL),25 AUG 2018,1156,10-kilometres-race-walk,race-walks,female,senior
216,43:02,,Olga KARDOPOLTSEVA,11 SEP 1966,BLR,5,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996,1156,10-kilometres-race-walk,race-walks,female,senior
216,43:02,,María VASCO,26 DEC 1975,ESP,5,"Népstadion, Budapest (HUN)",20 AUG 1998,1156,10-kilometres-race-walk,race-walks,female,senior
216,43:02,,Brigita VIRBALYTĖ-DIMSIENĖ,01 FEB 1985,LTU,1,Druskininkai (LTU),08 SEP 2018,1156,10-kilometres-race-walk,race-walks,female,senior
219,43:03,,Annarita SIDOTI,25 JUL 1969,ITA,3,Sesto San Giovanni (ITA),01 MAY 1992,1155,10-kilometres-race-walk,race-walks,female,senior
219,43:03,,Yelena NIKOLAYEVA,01 FEB 1966,RUS,1,Moskva (RUS),30 MAY 1992,1155,10-kilometres-race-walk,race-walks,female,senior
219,43:03,,Kong YAN,05 APR 1971,CHN,3,Beijing (CHN),07 APR 1994,1155,10-kilometres-race-walk,race-walks,female,senior
219,43:03,,Erica SENA,03 MAY 1985,BRA,2,Suzhou (CHN),25 SEP 2017,1155,10-kilometres-race-walk,race-walks,female,senior
223,43:04,,Vera MAKOLOVA-NACHARKINA,17 FEB 1966,URS,1,Leningrad (URS),04 AUG 1989,1155,10-kilometres-race-walk,race-walks,female,senior
223,43:04,,Kerry SAXBY-JUNNA,02 JUN 1961,AUS,1,Adelaide (AUS),04 MAR 1992,1155,10-kilometres-race-walk,race-walks,female,senior
223,43:04,,Glenda MOREJÓN,30 MAY 2000,ECU,1,Sucúa (ECU),09 MAR 2019,1155,10-kilometres-race-walk,race-walks,female,senior
223,43:04,,Živilė VAICIUKEVIČIŪTĖ,03 APR 1996,LTU,1,Druskininkai (LTU),14 SEP 2019,1155,10-kilometres-race-walk,race-walks,female,senior
227,43:05,,Irina STANKINA,25 MAR 1977,RUS,3,Eisenhüttenstadt (GER),14 MAY 1995,1154,10-kilometres-race-walk,race-walks,female,senior
227,43:05,,Natalya MISYULYA,14 APR 1966,BLR,2,Gomel (BLR),07 JUL 1995,1154,10-kilometres-race-walk,race-walks,female,senior
227,43:05,,Valentina TSYBULSKAYA,19 FEB 1968,BLR,11,Eisenhüttenstadt (GER),11 MAY 1996,1154,10-kilometres-race-walk,race-walks,female,senior
227,43:05,,Katarzyna RADTKE,31 AUG 1969,POL,6,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996,1154,10-kilometres-race-walk,race-walks,female,senior
227,43:05,,Olga KARDOPOLTSEVA,11 SEP 1966,BLR,1,Eisenhüttenstadt (GER),09 MAY 1998,1154,10-kilometres-race-walk,race-walks,female,senior
227,43:05,,Elmira ALEMBEKOVA,30 JUN 1990,RUS,2,Saransk (RUS),07 JUN 2008,1154,10-kilometres-race-walk,race-walks,female,senior
227,43:05,,Melanie SEEGER,08 JAN 1977,GER,1,Kraków (POL),29 MAY 2010,1154,10-kilometres-race-walk,race-walks,female,senior
227,43:05,,Dandan DUAN,23 MAY 1995,CHN,1,Taicang (CHN),04 MAY 2014,1154,10-kilometres-race-walk,race-walks,female,senior
227,43:05,,Jingjing NIE,01 MAR 1988,CHN,3,Suzhou (CHN),25 SEP 2017,1154,10-kilometres-race-walk,race-walks,female,senior
227,43:05,,Elvira KHASANOVA,10 JAN 2000,RUS,1,Sochi (RUS),18 FEB 2018,1154,10-kilometres-race-walk,race-walks,female,senior
227,43:05,,Nadezhda SERGEYEVA,12 MAR 1994,ANA,1,Voronovo (RUS),02 MAY 2022,1154,10-kilometres-race-walk,race-walks,female,senior
238,43:06,,Lidia FESENKO,05 OCT 1962,RUS,3,Moskva (RUS),26 APR 1992,1153,10-kilometres-race-walk,race-walks,female,senior
238,43:06,,Olimpiada IVANOVA,29 AUG 1970,RUS,1,La Coruña (ESP),20 MAY 1995,1153,10-kilometres-race-walk,race-walks,female,senior
238,43:06,,Kerry SAXBY-JUNNA,02 JUN 1961,AUS,9,"Ullevi Stadium, Göteborg (SWE)",07 AUG 1995,1153,10-kilometres-race-walk,race-walks,female,senior
238,43:06,,Nadezhda RYASHKINA,22 JAN 1967,RUS,1,Dudince (SVK),25 APR 1998,1153,10-kilometres-race-walk,race-walks,female,senior
238,43:06,,Alegna GONZÁLEZ,02 JAN 1999,MEX,1,Madrid (ESP),01 JUN 2025,1153,10-kilometres-race-walk,race-walks,female,senior
243,43:07,,Lijuan SONG,09 FEB 1975,CHN,5,Beijing (CHN),08 SEP 1993,1153,10-kilometres-race-walk,race-walks,female,senior
243,43:07,,Yelena ARSHINTSEVA,05 APR 1971,RUS,9,Livorno (ITA),12 JUN 1994,1153,10-kilometres-race-walk,race-walks,female,senior
243,43:07,,Elisa RIGAUDO,17 JUN 1980,ITA,1,Saluzzo (ITA),04 AUG 2004,1153,10-kilometres-race-walk,race-walks,female,senior
243,43:07,,Glenda MOREJÓN,30 MAY 2000,ECU,1,Lázaro Cárdenas (MEX),20 APR 2019,1153,10-kilometres-race-walk,race-walks,female,senior
243,43:07,,Marina NOVIKOVA,01 MAR 1989,RUS,2,Voronovo (RUS),02 MAY 2022,1153,10-kilometres-race-walk,race-walks,female,senior
243,43:07,,Shijie QIEYANG,11 NOV 1990,CHN,1,Madrid (ESP),16 MAY 2022,1153,10-kilometres-race-walk,race-walks,female,senior
249,43:08,,Beate ANDERS,04 FEB 1968,GDR,1,L'Hospitalet (ESP),27 MAY 1989,1152,10-kilometres-race-walk,race-walks,female,senior
249,43:08,,Olga KARDOPOLTSEVA,11 SEP 1966,URS,2,Moskva (URS),26 MAY 1990,1152,10-kilometres-race-walk,race-walks,female,senior
249,43:08,,Ileana SALVADOR,16 JAN 1962,ITA,2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 AUG 1993,1152,10-kilometres-race-walk,race-walks,female,senior
249,43:08,,Olga KARDOPOLTSEVA,11 SEP 1966,BLR,12,Poděbrady (CZE),19 APR 1997,1152,10-kilometres-race-walk,race-walks,female,senior
249,43:08,,Natalya MISYULYA,14 APR 1966,BLR,13,Poděbrady (CZE),19 APR 1997,1152,10-kilometres-race-walk,race-walks,female,senior
249,43:08,,Olga PANFYOROVA,21 AUG 1977,RUS,14,Poděbrady (CZE),19 APR 1997,1152,10-kilometres-race-walk,race-walks,female,senior
249,43:08,,Mária URBANIKNÉ ROSZA,12 FEB 1967,HUN,2,Dudince (SVK),25 APR 1998,1152,10-kilometres-race-walk,race-walks,female,senior
249,43:08,,Elisa RIGAUDO,17 JUN 1980,ITA,1,Torino (ITA),24 JUL 2015,1152,10-kilometres-race-walk,race-walks,female,senior
249,43:08,,Xiuzhi LYU,26 OCT 1993,CHN,3,Wuzhong (CHN),15 DEC 2020,1152,10-kilometres-race-walk,race-walks,female,senior
258,43:09,,Ileana SALVADOR,16 JAN 1962,ITA,1,Sesto San Giovanni (ITA),01 MAY 1993,1152,10-kilometres-race-walk,race-walks,female,senior
258,43:09,,Beate ANDERS,04 FEB 1968,GER,1,Eschborn (GER),12 JUN 1993,1152,10-kilometres-race-walk,race-walks,female,senior
258,43:09,,Yelena NIKOLAYEVA,01 FEB 1966,RUS,1,La Coruña (ESP),21 MAY 1994,1152,10-kilometres-race-walk,race-walks,female,senior
258,43:09,,Tamara KOVALENKO,05 JUN 1964,RUS,2,Yaroslavl (RUS),22 MAY 1994,1152,10-kilometres-race-walk,race-walks,female,senior
258,43:09,,Kerry SAXBY-JUNNA,02 JUN 1961,AUS,10,Livorno (ITA),12 JUN 1994,1152,10-kilometres-race-walk,race-walks,female,senior
258,43:09,,Katarzyna RADTKE,31 AUG 1969,POL,6,"Népstadion, Budapest (HUN)",20 AUG 1998,1152,10-kilometres-race-walk,race-walks,female,senior
258,43:09,,Margarita TURAVA,20 DEC 1980,BLR,1,Nesvizh (BLR),16 APR 2005,1152,10-kilometres-race-walk,race-walks,female,senior
258,43:09,,Inês HENRIQUES,01 MAY 1980,POR,5,Beijing (CHN),18 SEP 2010,1152,10-kilometres-race-walk,race-walks,female,senior
258,43:09,,Melanie SEEGER,08 JAN 1977,GER,2,La Coruña (ESP),17 SEP 2011,1152,10-kilometres-race-walk,race-walks,female,senior
258,43:09,,Mirna ORTÍZ,28 FEB 1987,GUA,1,Katowice (POL),13 SEP 2014,1152,10-kilometres-race-walk,race-walks,female,senior
268,43:10,,Olga KARDOPOLTSEVA,11 SEP 1966,URS,1,Sesto San Giovanni (ITA),01 MAY 1991,1151,10-kilometres-race-walk,race-walks,female,senior
268,43:10,,Yiaoling FAN,14 MAY 1971,CHN,6,Beijing (CHN),08 SEP 1993,1151,10-kilometres-race-walk,race-walks,female,senior
268,43:10,,Sari ESSAYAH,21 FEB 1967,FIN,1,Eisenhüttenstadt (GER),15 MAY 1994,1151,10-kilometres-race-walk,race-walks,female,senior
268,43:10,,Victoria PALACIOS,29 MAR 1977,MEX,9,Eisenhüttenstadt (GER),08 MAY 1999,1151,10-kilometres-race-walk,race-walks,female,senior
268,43:10,,Tatyana MINEYEVA,10 AUG 1990,RUS,4,"Adler, Sochi (RUS)",24 FEB 2008,1151,10-kilometres-race-walk,race-walks,female,senior
268,43:10,,Yelena LASHMANOVA,09 APR 1992,RUS,1,Olhao (POR),21 MAY 2011,1151,10-kilometres-race-walk,race-walks,female,senior
274,43:11,,Olga KRISHTOP,08 OCT 1957,URS,1,Moskva (URS),26 MAY 1990,1150,10-kilometres-race-walk,race-walks,female,senior
274,43:11,,Yelena NIKOLAYEVA,01 FEB 1966,RUS,1,La Coruña (ESP),15 MAY 1993,1150,10-kilometres-race-walk,race-walks,female,senior
274,43:11,,Jingxue LI,10 FEB 1970,CHN,6,Zhuhai (CHN),10 MAR 1996,1150,10-kilometres-race-walk,race-walks,female,senior
274,43:11,,Yelena SAYKO,24 DEC 1967,RUS,14,Naumburg (GER),25 MAY 1997,1150,10-kilometres-race-walk,race-walks,female,senior
278,43:12,,Kerry SAXBY,02 JUN 1961,AUS,2,L'Hospitalet (ESP),27 MAY 1989,1150,10-kilometres-race-walk,race-walks,female,senior
278,43:12,,Beate ANDERS,04 FEB 1968,GER,1,Duisburg (GER),23 MAY 1993,1150,10-kilometres-race-walk,race-walks,female,senior
278,43:12,,Claudia IOVAN,25 FEB 1978,ROU,3,Dudince (SVK),25 APR 1998,1150,10-kilometres-race-walk,race-walks,female,senior
281,43:13,,Kerry SAXBY,02 JUN 1961,AUS,1,Laval (CAN),25 JUN 1989,1149,10-kilometres-race-walk,race-walks,female,senior
281,43:13,,Natalya SPIRIDONOVA,06 APR 1963,URS,2,Moskva (URS),29 JUL 1990,1149,10-kilometres-race-walk,race-walks,female,senior
281,43:13,,Madelein SVENSSON,20 JUL 1969,SWE,2,"National Stadium, Tokyo (JPN)",24 AUG 1991,1149,10-kilometres-race-walk,race-walks,female,senior
281,43:13,,Sari ESSAYAH,21 FEB 1967,FIN,3,"National Stadium, Tokyo (JPN)",24 AUG 1991,1149,10-kilometres-race-walk,race-walks,female,senior
281,43:13,,Yelena SAYKO,24 DEC 1967,RUS,2,Moskva (RUS),30 MAY 1992,1149,10-kilometres-race-walk,race-walks,female,senior
281,43:13,,Elisabetta PERRONE,09 JUL 1968,ITA,5,Beijing (CHN),29 APR 1995,1149,10-kilometres-race-walk,race-walks,female,senior
281,43:13,,Natalya MISYULYA,14 APR 1966,BLR,12,Eisenhüttenstadt (GER),11 MAY 1996,1149,10-kilometres-race-walk,race-walks,female,senior
281,43:13,,Irina YUMANOVA,09 APR 1990,RUS,3,Buy (RUS),19 SEP 2010,1149,10-kilometres-race-walk,race-walks,female,senior
281,43:13,,Brigita VIRBALYTĖ-DIMSIENĖ,01 FEB 1985,LTU,2,Katowice (POL),13 SEP 2014,1149,10-kilometres-race-walk,race-walks,female,senior
281,43:13,,Raquel GONZÁLEZ,16 NOV 1989,ESP,1,Viladecans (ESP),24 JAN 2016,1149,10-kilometres-race-walk,race-walks,female,senior
291,43:14,,Tamara KOVALENKO,05 JUN 1964,RUS,4,Dudince (SVK),25 APR 1998,1149,10-kilometres-race-walk,race-walks,female,senior
292,43:15,,Vera MAKOLOVA-NACHARKINA,17 FEB 1966,URS,1,Moskva (URS),02 MAY 1990,1148,10-kilometres-race-walk,race-walks,female,senior
292,43:15,,Yelena SAYKO,24 DEC 1967,RUS,3,Sochi (RUS),22 FEB 1992,1148,10-kilometres-race-walk,race-walks,female,senior
292,43:15,,Natalya MISYULYA,14 APR 1966,BLR,1,Livorno (ITA),10 JUL 1993,1148,10-kilometres-race-walk,race-walks,female,senior
292,43:15,,Beate GUMMELT,04 FEB 1968,GER,10,"Ullevi Stadium, Göteborg (SWE)",07 AUG 1995,1148,10-kilometres-race-walk,race-walks,female,senior
292,43:15,,Hong LI,01 JUN 1979,CHN,1,Zhuhai (CHN),10 MAR 1996,1148,10-kilometres-race-walk,race-walks,female,senior
292,43:15,,María Graciela MENDOZA,23 MAR 1963,MEX,2,Eisenhüttenstadt (GER),09 MAY 1998,1148,10-kilometres-race-walk,race-walks,female,senior
292,43:15,,Ana CABECINHA,29 APR 1984,POR,3,La Coruña (ESP),17 SEP 2011,1148,10-kilometres-race-walk,race-walks,female,senior
299,43:16,,Katarzyna RADTKE,31 AUG 1969,POL,2,Eisenhüttenstadt (GER),15 MAY 1994,1147,10-kilometres-race-walk,race-walks,female,senior
299,43:16,,Valentina TSYBULSKAYA,19 FEB 1968,BLR,1,Novopolotsk (BLR),21 MAY 1994,1147,10-kilometres-race-walk,race-walks,female,senior
299,43:16,,Lorena ARENAS,17 SEP 1993,COL,4,Suzhou (CHN),25 SEP 2017,1147,10-kilometres-race-walk,race-walks,female,senior
302,43:17,,Sabine ZIMMER-KRANTZ,06 FEB 1981,GER,1,Naumburg (GER),11 JUN 2005,1147,10-kilometres-race-walk,race-walks,female,senior
302,43:17,,Anisiya KORNIKOVA-KIRDYAPKINA,23 OCT 1989,RUS,1,Leamington (GBR),20 MAY 2007,1147,10-kilometres-race-walk,race-walks,female,senior
302,43:17,,Aleksandra KUDRYASHOVA,18 JUL 1990,RUS,5,"Adler, Sochi (RUS)",24 FEB 2008,1147,10-kilometres-race-walk,race-walks,female,senior
302,43:17,,Ana CABECINHA,29 APR 1984,POR,6,Beijing (CHN),18 SEP 2010,1147,10-kilometres-race-walk,race-walks,female,senior
302,43:17,,Irina SHUSHINA,30 OCT 1986,RUS,2,Buy (RUS),13 SEP 2014,1147,10-kilometres-race-walk,race-walks,female,senior
307,43:18,,Beate ANDERS,04 FEB 1968,GER,1,Berlin (GER),19 APR 1992,1146,10-kilometres-race-walk,race-walks,female,senior
307,43:18,,Katarzyna RADTKE,31 AUG 1969,POL,5,Dudince (SVK),25 APR 1998,1146,10-kilometres-race-walk,race-walks,female,senior
307,43:18,,Yelena SHUMKINA,24 JAN 1988,RUS,2,"Adler, Sochi (RUS)",17 FEB 2007,1146,10-kilometres-race-walk,race-walks,female,senior
307,43:18,,Hong LIU,12 MAY 1987,CHN,1,Erdos (CHN),14 SEP 2012,1146,10-kilometres-race-walk,race-walks,female,senior
311,43:19,,Jiayu YANG,18 FEB 1996,CHN,1,Changbaishan (CHN),05 SEP 2015,1146,10-kilometres-race-walk,race-walks,female,senior
312,43:20,,Yelena SAYKO,24 DEC 1967,RUS,15,Poděbrady (CZE),19 APR 1997,1145,10-kilometres-race-walk,race-walks,female,senior
312,43:20,,Jinyan JIANG,23 APR 2003,CHN,1,Huangshan (CHN),20 MAR 2021,1145,10-kilometres-race-walk,race-walks,female,senior
312,43:20,,Jiayu YANG,18 FEB 1996,CHN,1,Madrid (ESP),30 APR 2023,1145,10-kilometres-race-walk,race-walks,female,senior
315,43:21,,Encarna GRANADOS,30 JAN 1972,ESP,3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 AUG 1993,1144,10-kilometres-race-walk,race-walks,female,senior
315,43:21,,Mária URBANIKNÉ ROSZA,12 FEB 1967,HUN,1,Békéscsaba (HUN),28 AUG 1993,1144,10-kilometres-race-walk,race-walks,female,senior
315,43:21,,Beate GUMMELT,04 FEB 1968,GER,,Unknown,31 MAY 1994,1144,10-kilometres-race-walk,race-walks,female,senior
315,43:21,,Valentina TSYBULSKAYA,19 FEB 1968,BLR,7,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996,1144,10-kilometres-race-walk,race-walks,female,senior
315,43:21,,Norica CÎMPEAN,22 MAR 1972,ROU,1,Békéscsaba (HUN),06 APR 1997,1144,10-kilometres-race-walk,race-walks,female,senior
315,43:21,,Norica CÎMPEAN,22 MAR 1972,ROU,16,Poděbrady (CZE),19 APR 1997,1144,10-kilometres-race-walk,race-walks,female,senior
315,43:21,,María VASCO,26 DEC 1975,ESP,1,Ejea de los Caballeros (ESP),29 MAR 2008,1144,10-kilometres-race-walk,race-walks,female,senior
315,43:21,,Kjersti TYSSE-PLÄTZER,18 JAN 1972,NOR,1,Santa Eulària des Riu (ESP),28 MAR 2009,1144,10-kilometres-race-walk,race-walks,female,senior
323,43:22,,Olga KRISHTOP,08 OCT 1957,URS,1,"New York, NY (USA)",03 MAY 1987,1144,10-kilometres-race-walk,race-walks,female,senior
323,43:22,,Yevgeniya GURYEVA,12 JUN 1969,RUS,4,Moskva (RUS),26 APR 1992,1144,10-kilometres-race-walk,race-walks,female,senior
323,43:22,,Yelena NIKOLAYEVA,01 FEB 1966,RUS,2,La Coruña (ESP),20 MAY 1995,1144,10-kilometres-race-walk,race-walks,female,senior
323,43:22,,Annarita SIDOTI,25 JUL 1969,ITA,1,Fukuoka (JPN),02 SEP 1995,1144,10-kilometres-race-walk,race-walks,female,senior
323,43:22,,Haixia FENG,23 FEB 1975,CHN,8,Zhuhai (CHN),10 MAR 1996,1144,10-kilometres-race-walk,race-walks,female,senior
323,43:22,,Tatyana RAGOZINA,03 SEP 1964,UKR,6,Dudince (SVK),25 APR 1998,1144,10-kilometres-race-walk,race-walks,female,senior
323,43:22,,Inês HENRIQUES,01 MAY 1980,POR,2,Seixal (POR),19 JUL 2008,1144,10-kilometres-race-walk,race-walks,female,senior
323,43:22,,Nina OKHOTNIKOVA,14 MAR 1991,RUS,5,"Adler, Sochi (RUS)",28 FEB 2009,1144,10-kilometres-race-walk,race-walks,female,senior
323,43:22,,Olive LOUGHNANE,14 JAN 1976,IRL,4,Saransk (RUS),19 SEP 2009,1144,10-kilometres-race-walk,race-walks,female,senior
323,43:22,,Beatriz PASCUAL,09 MAY 1982,ESP,2,Viladecans (ESP),24 JAN 2016,1144,10-kilometres-race-walk,race-walks,female,senior
323,43:22,,Liujing YANG,22 AUG 1998,CHN,5,Hangzhou (CHN),17 APR 2022,1144,10-kilometres-race-walk,race-walks,female,senior
334,43:23,,Yelena ARSHINTSEVA,05 APR 1971,RUS,4,"Olympiastadion, Helsinki (FIN)",09 AUG 1994,1143,10-kilometres-race-walk,race-walks,female,senior
334,43:23,,María VASCO,26 DEC 1975,ESP,7,Dudince (SVK),25 APR 1998,1143,10-kilometres-race-walk,race-walks,female,senior
334,43:23,,Kelian GAO,15 AUG 1983,CHN,1,Yangzhou (CHN),12 APR 2003,1143,10-kilometres-race-walk,race-walks,female,senior
334,43:23,,Yelena LADANOVA,01 NOV 1987,RUS,1,"Adler, Sochi (RUS)",19 FEB 2006,1143,10-kilometres-race-walk,race-walks,female,senior
334,43:23,,Irina YUMANOVA,09 APR 1990,RUS,2,Cheboksary (RUS),10 MAY 2008,1143,10-kilometres-race-walk,race-walks,female,senior
334,43:23,,Kimberly GARCÍA LEÓN,19 OCT 1993,PER,5,Suzhou (CHN),25 SEP 2017,1143,10-kilometres-race-walk,race-walks,female,senior
334,43:23,,Meryem BEKMEZ,31 JUL 2000,TUR,1,Antalya (TUR),06 MAR 2021,1143,10-kilometres-race-walk,race-walks,female,senior
334,43:23,,Li MA,15 JAN 2000,CHN,6,Hangzhou (CHN),17 APR 2022,1143,10-kilometres-race-walk,race-walks,female,senior
342,43:24,,Ileana SALVADOR,16 JAN 1962,ITA,3,L'Hospitalet (ESP),27 MAY 1989,1143,10-kilometres-race-walk,race-walks,female,senior
342,43:24,,Vera MAKOLOVA-NACHARKINA,17 FEB 1966,URS,1,Donetsk (URS),07 JUL 1989,1143,10-kilometres-race-walk,race-walks,female,senior
342,43:24,,Beate GUMMELT,04 FEB 1968,GER,15,Naumburg (GER),25 MAY 1997,1143,10-kilometres-race-walk,race-walks,female,senior
342,43:24,,Tatyana KOROTKOVA,24 APR 1980,RUS,1,Voronovo (RUS),16 SEP 2012,1143,10-kilometres-race-walk,race-walks,female,senior
342,43:24,,Shuangshuang JIAO,18 SEP 2002,CHN,2,Huangshan (CHN),20 MAR 2021,1143,10-kilometres-race-walk,race-walks,female,senior
342,43:24,,Zhuomayingji NIU,26 JAN 2002,CHN,7,Hangzhou (CHN),17 APR 2022,1143,10-kilometres-race-walk,race-walks,female,senior
342,43:24,,Eliška MARTÍNKOVÁ,27 JAN 2002,CZE,1,Borsky Mikulás (SVK),25 MAY 2024,1143,10-kilometres-race-walk,race-walks,female,senior
