rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
651,6:34.37,,Eline DALEMANS,25 FEB 1991,BEL,1,Izegem (BEL),07 SEP 2008,1050,2000-metres-steeplechase,middlelong,female,senior
652,6:34.38,,Nancy CHEPTEGEI,12 DEC 1994,UGA,8,Lille (FRA),10 JUL 2011,1050,2000-metres-steeplechase,middlelong,female,senior
653,6:34.40,,Simone FERRAZ,12 MAR 1990,BRA,5,"Golęcin Stadion, Poznan (POL)",27 MAY 2022,1050,2000-metres-steeplechase,middlelong,female,senior
654,6:34.45,,Olivia GÜRTH,31 MAY 2002,GER,1,"Leichtathletikstadion, Rostock (GER)",01 AUG 2021,1050,2000-metres-steeplechase,middlelong,female,senior
655,6:34.47,,Panistine CHEPKORIR,21 APR 1978,KEN,1,Nairobi (KEN),22 JUL 2000,1050,2000-metres-steeplechase,middlelong,female,senior
656,6:34.52,,Anzhelika AVERKOVA,13 MAR 1969,UKR,2,Kyiv (UKR),18 JUN 2000,1050,2000-metres-steeplechase,middlelong,female,senior
656,6:34.52,,Anna Mark HELWIGH,12 MAR 2000,DEN,1,"New District Stadium, Tbilisi (GEO)",16 JUL 2016,1050,2000-metres-steeplechase,middlelong,female,senior
658,6:34.53,,Carla BOROVICKA,15 DEC 1961,USA,1,"New York, NY (USA)",29 JUL 1990,1050,2000-metres-steeplechase,middlelong,female,senior
659,6:34.57,,Andrea ETTER,21 JAN 1975,SUI,1,Pliezhausen (GER),12 MAY 2002,1050,2000-metres-steeplechase,middlelong,female,senior
660,6:34.6h,,Lyudmyla PUSKINA,02 OCT 1965,URS,1,Odessa (URS),26 JUL 1991,1050,2000-metres-steeplechase,middlelong,female,senior
660,6:34.60,,Michelle FINN,16 DEC 1989,IRL,1,"Nashville, TN (USA)",23 MAR 2013,1050,2000-metres-steeplechase,middlelong,female,senior
662,6:34.61,,Lyubov KHARLAMOVA,02 MAR 1981,RUS,1,Moskva (RUS),17 MAY 2006,1050,2000-metres-steeplechase,middlelong,female,senior
663,6:34.63,,Ema BERKOVÁ,22 DEC 2007,CZE,2f1,Banská Bystrica (SVK),20 JUL 2024,1049,2000-metres-steeplechase,middlelong,female,senior
664,6:34.66,,Maya REHBERG,28 APR 1994,GER,1,Kiel (GER),10 MAY 2015,1049,2000-metres-steeplechase,middlelong,female,senior
664,6:34.66,,Fatima AAFIR,27 JAN 2004,MAR,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",11 JUL 2021,1049,2000-metres-steeplechase,middlelong,female,senior
666,6:34.68,,Agrie WOLE,20 JAN 1999,ETH,3,"Pascual Guerrero Stadium, Cali (COL)",17 JUL 2015,1049,2000-metres-steeplechase,middlelong,female,senior
667,6:34.69,,Mary Kate ANSELMINI,22 APR 1993,USA,1,"Greensboro, NC (USA)",17 JUN 2011,1049,2000-metres-steeplechase,middlelong,female,senior
667,6:34.69,,Gabriella K. SZABÓ,18 SEP 2002,HUN,1,"Dr. Koltai Jenő Sportközpont, Budapest (HUN)",02 MAY 2025,1049,2000-metres-steeplechase,middlelong,female,senior
669,6:34.7h,,Hanne LYNGSTAD,05 DEC 1975,NOR,1,Nadderud (NOR),10 SEP 2002,1049,2000-metres-steeplechase,middlelong,female,senior
669,6:34.7h,,Sabine Letícia HEITLING,02 JUL 1987,BRA,1,Guayaquil (ECU),26 SEP 2004,1049,2000-metres-steeplechase,middlelong,female,senior
671,6:34.71,,Oona KETTUNEN,10 FEB 1994,FIN,9,Lille (FRA),10 JUL 2011,1049,2000-metres-steeplechase,middlelong,female,senior
672,6:34.72,,Nolene CONRAD,26 JUL 1985,RSA,3,Rehlingen (GER),16 MAY 2016,1049,2000-metres-steeplechase,middlelong,female,senior
673,6:34.78,,Fabienne SCHLUMPF,17 NOV 1990,SUI,1,Pliezhausen (GER),22 MAY 2011,1049,2000-metres-steeplechase,middlelong,female,senior
674,6:34.79,,Catalina GHEORGHIU,21 JUN 1969,ROU,1,Bucureşti (ROU),14 JUN 1991,1049,2000-metres-steeplechase,middlelong,female,senior
674,6:34.79,,María Teresa URBINA,20 MAR 1985,ESP,1,Madrid (ESP),07 MAY 2016,1049,2000-metres-steeplechase,middlelong,female,senior
676,6:34.80,,Madeleine MEYERS,30 JUL 1994,USA,2h2,Lille (FRA),08 JUL 2011,1049,2000-metres-steeplechase,middlelong,female,senior
676,6:34.80,,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,2,Växjö (SWE),19 AUG 2012,1049,2000-metres-steeplechase,middlelong,female,senior
678,6:34.85,,Julia SAMUELSSON,22 MAR 1999,SWE,2,"Campus Valla, Linköping (SWE)",20 AUG 2021,1049,2000-metres-steeplechase,middlelong,female,senior
679,6:34.89,,Cătălina OPREA,11 APR 1986,ROU,1,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2001,1048,2000-metres-steeplechase,middlelong,female,senior
679,6:34.89,,Veronika SADEK,21 JAN 2003,SLO,1,"Športni center Vinko Cajnko, Slovenj Gradec (SLO)",21 MAY 2022,1048,2000-metres-steeplechase,middlelong,female,senior
681,6:34.90,,Regan YEE,04 JUL 1995,CAN,1,Wood Buffalo (CAN),10 AUG 2015,1048,2000-metres-steeplechase,middlelong,female,senior
681,6:34.90,,Martyna KRAWCZYŃSKA,21 NOV 2004,POL,1,"Stadion BOSiR, Białystok (POL)",20 JUN 2024,1048,2000-metres-steeplechase,middlelong,female,senior
683,6:34.92,,Sophie COURVILLE,2003,CAN,2,"Complexe Sportif Claude-Robillard, Montréal (CAN)",06 AUG 2025,1048,2000-metres-steeplechase,middlelong,female,senior
684,6:34.96,,Lillie BOGDAN,,USA,2f2,"Franklin Field, Philadelphia, PA (USA)",15 JUN 2024,1048,2000-metres-steeplechase,middlelong,female,senior
685,6:34.98,,Patrycja KAPAŁA,26 MAR 1997,POL,1,"Stadion Miejski, Oleśnica (POL)",22 AUG 2020,1048,2000-metres-steeplechase,middlelong,female,senior
686,6:35.02,,Regina PIECHOWSKA,27 JAN 2003,POL,1,"Stadion Miejski, Walcz (POL)",10 AUG 2022,1048,2000-metres-steeplechase,middlelong,female,senior
687,6:35.04,,Nadia SOTO,28 DEC 2007,ESP,3f1,Banská Bystrica (SVK),20 JUL 2024,1048,2000-metres-steeplechase,middlelong,female,senior
688,6:35.07,,Emily MOYES,14 JUN 1998,GBR,1,Bedford (GBR),01 MAY 2017,1048,2000-metres-steeplechase,middlelong,female,senior
689,6:35.11,,Yekaterina BESPALOVA,26 OCT 1984,RUS,3,"Ratinan Stadion, Tampere (FIN)",27 JUL 2003,1048,2000-metres-steeplechase,middlelong,female,senior
690,6:35.13,,Christin JOHANSSON,26 JAN 1978,SWE,3,Göteborg (SWE),14 JUN 2005,1048,2000-metres-steeplechase,middlelong,female,senior
691,6:35.15,,Marina PLUZHNIKOVA,25 FEB 1963,RUS,1,Sochi (RUS),09 SEP 1994,1047,2000-metres-steeplechase,middlelong,female,senior
692,6:35.19,,Xenia KAZIMIROVA,17 SEP 1984,GRE,1,Corinth (GRE),05 JUL 2003,1047,2000-metres-steeplechase,middlelong,female,senior
693,6:35.20,,Parami Wasanthi MARISTELA,28 MAY 2001,SRI,1,Bangkok (THA),04 JUL 2018,1047,2000-metres-steeplechase,middlelong,female,senior
694,6:35.22,,Tejinesh GEBISA,03 MAR 1995,ETH,3h2,Lille (FRA),08 JUL 2011,1047,2000-metres-steeplechase,middlelong,female,senior
695,6:35.28,,Tsehainesh TSALE,29 JAN 1993,ETH,1,Khartoum (SUD),11 MAY 2010,1047,2000-metres-steeplechase,middlelong,female,senior
696,6:35.29,,Tara KRZYWICKI,09 MAR 1974,GBR,1,Loughborough (GBR),18 MAY 2002,1047,2000-metres-steeplechase,middlelong,female,senior
697,6:35.30,,Ida NILSSON,08 FEB 1981,SWE,2,Västerås (SWE),03 JUL 2001,1047,2000-metres-steeplechase,middlelong,female,senior
698,6:35.31,,Lera MILLER,20 MAR 2007,GER,1,"Sportanlage an der Kanalstraße, Zeven (GER)",19 MAY 2024,1047,2000-metres-steeplechase,middlelong,female,senior
699,6:35.34,,Montanna MCAVOY,21 JUL 2000,AUS,1,Brisbane (AUS),11 FEB 2017,1047,2000-metres-steeplechase,middlelong,female,senior
700,6:35.35,,Tova EURÉN MAGNUSSON,11 FEB 1994,SWE,2,Göteborg (SWE),22 JUL 2014,1047,2000-metres-steeplechase,middlelong,female,senior
701,6:35.36,,Elena Adelina PANAET,05 JUN 1993,ROU,5,"Givat Ram Stadium, Jerusalem (ISR)",19 MAY 2024,1047,2000-metres-steeplechase,middlelong,female,senior
702,6:35.40,,Belén CASETTA,26 SEP 1994,ARG,4h1,Lille (FRA),08 JUL 2011,1046,2000-metres-steeplechase,middlelong,female,senior
702,6:35.40,,Ruken TEK,01 MAY 2001,TUR,11,"Olympiastadion, Berlin (GER)",01 SEP 2024,1046,2000-metres-steeplechase,middlelong,female,senior
704,6:35.41,,Lena LEBRUN,06 JUL 2001,FRA,1,"Olimpiai Sportpark, Győr (HUN)",07 JUL 2018,1046,2000-metres-steeplechase,middlelong,female,senior
705,6:35.44,,Brielle ERBACHER,28 FEB 1999,AUS,1,Brisbane (AUS),17 NOV 2018,1046,2000-metres-steeplechase,middlelong,female,senior
705,6:35.44,,Mika OKIMURA,22 AUG 1997,JPN,3,"Universiade Commemorative Stadium, Kobe (JPN)",23 APR 2023,1046,2000-metres-steeplechase,middlelong,female,senior
707,6:35.45,,Yelena VOLOBUYEVA,1970,RUS,3,Moskva (RUS),19 JUN 1993,1046,2000-metres-steeplechase,middlelong,female,senior
708,6:35.47,,Belén CASETTA,26 SEP 1994,ARG,10,Lille (FRA),10 JUL 2011,1046,2000-metres-steeplechase,middlelong,female,senior
709,6:35.50,,Claire ENTWISTLE,09 DEC 1976,GBR,1,Bedford (GBR),30 MAY 2005,1046,2000-metres-steeplechase,middlelong,female,senior
710,6:35.51,,Rebecca BENNION,16 SEP 1980,USA,1,"Ogden, UT (USA)",09 MAY 2001,1046,2000-metres-steeplechase,middlelong,female,senior
711,6:35.52,,Racheal BAMFORD,04 AUG 1989,GBR,1,Stevenage (GBR),08 JUN 2014,1046,2000-metres-steeplechase,middlelong,female,senior
712,6:35.55,,Frida KRISTIANSSON,22 MAY 1992,SWE,1,Göteborg (SWE),16 AUG 2016,1046,2000-metres-steeplechase,middlelong,female,senior
713,6:35.57,,Montanna MCAVOY,21 JUL 2000,AUS,1,Sydney (AUS),28 MAR 2017,1046,2000-metres-steeplechase,middlelong,female,senior
714,6:35.59,,Paige CAMPBELL,27 JUN 1996,AUS,1,Gold Coast (AUS),09 JUL 2017,1046,2000-metres-steeplechase,middlelong,female,senior
715,6:35.6h,,Weynshet ANSA,09 APR 1996,ETH,1f,Addis Abeba (ETH),26 MAY 2013,1046,2000-metres-steeplechase,middlelong,female,senior
715,6:35.60,,Charlotte TAYLOR-GREEN,02 APR 1985,GBR,1,Wigan (GBR),09 AUG 2015,1046,2000-metres-steeplechase,middlelong,female,senior
717,6:35.63,,Mel LAWRENCE,29 AUG 1989,USA,1,"Greensboro, NC (USA)",17 JUN 2006,1046,2000-metres-steeplechase,middlelong,female,senior
718,6:35.64,,Sara HALL,15 APR 1983,USA,1,"Davis, CA (USA)",12 MAR 2011,1046,2000-metres-steeplechase,middlelong,female,senior
719,6:35.65,,Aneta KONIECZEK,08 JUN 1997,POL,1,Suwalki (POL),02 JUL 2016,1045,2000-metres-steeplechase,middlelong,female,senior
719,6:35.65,,Kerry O’FLAHERTY,15 JUL 1981,IRL,2,"Morton Stadium, Santry, Dublin (IRL)",13 JUN 2021,1045,2000-metres-steeplechase,middlelong,female,senior
719,6:35.65,,Emily PARKER,11 AUG 2004,GBR,1,"Manchester Regional Arena, Manchester (GBR)",06 MAY 2024,1045,2000-metres-steeplechase,middlelong,female,senior
722,6:35.66,,Svetlana PRÉTOT,03 JUL 1971,RUS,1,Dzerzhinsk (RUS),29 AUG 1993,1045,2000-metres-steeplechase,middlelong,female,senior
723,6:35.67,,Derya KUNUR,01 SEP 1999,TUR,1,Samsun (TUR),01 AUG 2018,1045,2000-metres-steeplechase,middlelong,female,senior
724,6:35.68,,Laura DALLA MONTÀ,06 OCT 1993,ITA,9,"Golęcin Stadion, Poznan (POL)",18 JUN 2023,1045,2000-metres-steeplechase,middlelong,female,senior
725,6:35.7h,,Lilian CHEMWENO,22 OCT 1995,KEN,2,Nairobi (KEN),08 JUN 2011,1045,2000-metres-steeplechase,middlelong,female,senior
726,6:35.71,,Stephanie DE CROOCK,04 MAR 1979,BEL,1,Nivelles (BEL),15 AUG 2004,1045,2000-metres-steeplechase,middlelong,female,senior
726,6:35.71,,Rachel ANDERSON,16 MAY 2001,USA,1,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",16 MAR 2024,1045,2000-metres-steeplechase,middlelong,female,senior
728,6:35.72,,Biljana JOVIĆ,02 MAR 1985,SCG,,Kragujevac (SRB),08 JUL 2005,1045,2000-metres-steeplechase,middlelong,female,senior
729,6:35.73,,Lyudmila KOSYANOVA,1969,RUS,5,Moskva (RUS),17 JUN 1995,1045,2000-metres-steeplechase,middlelong,female,senior
730,6:35.74,,Liudmila DUBOY,19 MAY 1977,CUB,1,La Habana (CUB),04 MAR 1998,1045,2000-metres-steeplechase,middlelong,female,senior
730,6:35.74,,Mariola ŚLUSARCZYK,04 JAN 1990,POL,1,Pulawy (POL),16 JUL 2016,1045,2000-metres-steeplechase,middlelong,female,senior
732,6:35.79,,Ethlemahu SINTAYEHU,23 FEB 2001,ETH,3,"Kasarani, Nairobi (KEN)",14 JUL 2017,1045,2000-metres-steeplechase,middlelong,female,senior
733,6:35.80,,Claire PALOU,26 DEC 2001,FRA,1,Decines (FRA),09 JUN 2018,1045,2000-metres-steeplechase,middlelong,female,senior
734,6:35.84,,Winfred YAVI,31 DEC 1999,KEN,3,Nairobi (KEN),17 JUN 2015,1045,2000-metres-steeplechase,middlelong,female,senior
734,6:35.84,,Manami NISHIYAMA,09 DEC 1999,JPN,2,Abashiri (JPN),04 JUL 2018,1045,2000-metres-steeplechase,middlelong,female,senior
736,6:35.88,,Elif AKÇIÇEK,13 SEP 2008,TUR,1,"Atatürk Stadyumu, Izmir (TUR)",30 AUG 2025,1045,2000-metres-steeplechase,middlelong,female,senior
737,6:35.92,,Weronika LIZAKOWSKA,02 NOV 1998,POL,1,"Stadion 650-lecia, Słupsk (POL)",19 SEP 2021,1044,2000-metres-steeplechase,middlelong,female,senior
738,6:35.94,,Laura DALLA MONTÀ,06 OCT 1993,ITA,1,"Arena Civica Gianni Brera, Milano (ITA)",24 APR 2021,1044,2000-metres-steeplechase,middlelong,female,senior
739,6:35.95,,Josina PAPENFUß,24 SEP 2000,GER,1,Rostock (GER),28 JUL 2018,1044,2000-metres-steeplechase,middlelong,female,senior
740,6:35.98,,Yumi YOSHIKAWA,31 OCT 1990,JPN,3,Abashiri (JPN),04 JUL 2018,1044,2000-metres-steeplechase,middlelong,female,senior
741,6:36.0h,,Winsam JERONO,21 SEP 2000,KEN,1,Nakuru (KEN),02 JUN 2017,1044,2000-metres-steeplechase,middlelong,female,senior
742,6:36.01,,Majken SÖDERLUND LARSSON,26 JUN 2007,SWE,3,"Atletski stadion Poljane, Maribor (SLO)",27 JUL 2023,1044,2000-metres-steeplechase,middlelong,female,senior
743,6:36.02,,Jayne Clare SPARK,16 SEP 1970,GBR,1,Stretford (GBR),08 AUG 2000,1044,2000-metres-steeplechase,middlelong,female,senior
744,6:36.03,,Charlotte TAYLOR-GREEN,02 APR 1985,GBR,1,Manchester (GBR),17 AUG 2016,1044,2000-metres-steeplechase,middlelong,female,senior
745,6:36.05,,Eva TOMÁNKOVÁ,11 SEP 1984,CZE,4,"Ratinan Stadion, Tampere (FIN)",27 JUL 2003,1044,2000-metres-steeplechase,middlelong,female,senior
745,6:36.05,,Danelle WOODS,19 MAR 1989,CAN,1,Abbotsford (CAN),29 JUL 2007,1044,2000-metres-steeplechase,middlelong,female,senior
747,6:36.06,,Gwendoline DESPRES,27 NOV 1983,FRA,2,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2001,1044,2000-metres-steeplechase,middlelong,female,senior
748,6:36.11,,Ancuţa BOBOCEL,03 OCT 1987,ROU,1,Bucureşti (ROU),01 JUN 2003,1044,2000-metres-steeplechase,middlelong,female,senior
749,6:36.13,,Briar BRUMLEY,20 NOV 1996,USA,2,"National Training Center, Clermont, FL (USA)",22 JAN 2021,1044,2000-metres-steeplechase,middlelong,female,senior
750,6:36.17,,Xenia KAZIMIROVA,17 SEP 1984,GRE,5,"Ratinan Stadion, Tampere (FIN)",27 JUL 2003,1043,2000-metres-steeplechase,middlelong,female,senior
751,6:36.23,,Majken SÖDERLUND LARSSON,26 JUN 2007,SWE,1,"Slottsskogsvallen, Göteborg (SWE)",30 JUN 2023,1043,2000-metres-steeplechase,middlelong,female,senior
752,6:36.24,,Sydney MASCIARELLI,18 JUN 2003,USA,1f2,"Hayward Field, Eugene, OR (USA)",03 JUL 2021,1043,2000-metres-steeplechase,middlelong,female,senior
753,6:36.25,,Diana SUJEW,02 NOV 1990,GER,7,Ostrava (CZE),14 JUL 2007,1043,2000-metres-steeplechase,middlelong,female,senior
754,6:36.27,,Andrea NYGÅRD VIE,04 JUL 2006,NOR,2,"Slottsskogsvallen, Göteborg (SWE)",30 JUN 2023,1043,2000-metres-steeplechase,middlelong,female,senior
755,6:36.30,,Şevval ÖZDOĞAN,03 NOV 2002,TUR,1,Trabzon (TUR),07 AUG 2021,1043,2000-metres-steeplechase,middlelong,female,senior
756,6:36.31,,Lyudmila KUROPATKINA,1966,RUS,3,Sochi (RUS),30 MAY 1992,1043,2000-metres-steeplechase,middlelong,female,senior
757,6:36.33,,Yekaterina BESPALOVA,26 OCT 1984,RUS,2h1,"Ratinan Stadion, Tampere (FIN)",25 JUL 2003,1043,2000-metres-steeplechase,middlelong,female,senior
758,6:36.34,,Frida KRISTIANSSON,22 MAY 1992,SWE,1,Göteborg (SWE),28 JUL 2015,1043,2000-metres-steeplechase,middlelong,female,senior
759,6:36.37,,Lindsey FERGUSON,12 AUG 1988,USA,1,"New Britain, CT (USA)",13 MAY 2006,1043,2000-metres-steeplechase,middlelong,female,senior
760,6:36.41,,Andrea ETTER,21 JAN 1975,SUI,1,Pliezhausen (GER),16 MAY 2004,1043,2000-metres-steeplechase,middlelong,female,senior
760,6:36.41,,Nancy CHEPTEGEI,12 DEC 1994,UGA,2,Douglas (GBR),09 SEP 2011,1043,2000-metres-steeplechase,middlelong,female,senior
760,6:36.41,,Adva COHEN,24 MAR 1996,ISR,1,"Albuquerque, NM (USA)",06 APR 2019,1043,2000-metres-steeplechase,middlelong,female,senior
763,6:36.43,,Valentine BASTIDE,11 APR 2007,FRA,4f1,Banská Bystrica (SVK),20 JUL 2024,1042,2000-metres-steeplechase,middlelong,female,senior
764,6:36.44,,Lena LEBRUN,06 JUL 2001,FRA,4h1,Buenos Aires (ARG),12 OCT 2018,1042,2000-metres-steeplechase,middlelong,female,senior
765,6:36.45,,Emily STEWART,24 DEC 1991,GBR,1,Bedford (GBR),06 MAY 2013,1042,2000-metres-steeplechase,middlelong,female,senior
766,6:36.48,,Olimpia POP,25 FEB 1976,ROU,2,Bucureşti (ROU),19 JUL 1995,1042,2000-metres-steeplechase,middlelong,female,senior
767,6:36.49,,Tara KRZYWICKI,09 MAR 1974,GBR,1,Loughborough (GBR),21 MAY 2000,1042,2000-metres-steeplechase,middlelong,female,senior
768,6:36.50,,Barbara PARKER,08 NOV 1982,GBR,2,Birmingham (GBR),26 JUL 2003,1042,2000-metres-steeplechase,middlelong,female,senior
768,6:36.50,,Elena CAREY,14 APR 2000,GBR,3,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",02 MAY 2022,1042,2000-metres-steeplechase,middlelong,female,senior
770,6:36.53,,Şevval ÖZDOĞAN,03 NOV 2002,TUR,1,Kütahya (TUR),09 SEP 2021,1042,2000-metres-steeplechase,middlelong,female,senior
771,6:36.57,,Kate SEARY,13 NOV 1996,GBR,1,"Monmouth University Joe Compagni Track at Kessler Stadium, West Long Branch, NJ (USA)",21 JUN 2025,1042,2000-metres-steeplechase,middlelong,female,senior
772,6:36.60,,Pippa WOOLVEN,26 JUL 1993,GBR,1,London (GBR),05 MAY 2012,1042,2000-metres-steeplechase,middlelong,female,senior
773,6:36.61,,Fanny SZALKAI,08 OCT 2008,SWE,1h2,"Athletic track of National Arena Philip II, Skopje (MKD)",22 JUL 2025,1042,2000-metres-steeplechase,middlelong,female,senior
774,6:36.62,,Regan YEE,04 JUL 1995,CAN,1,Surrey (CAN),30 MAY 2015,1042,2000-metres-steeplechase,middlelong,female,senior
774,6:36.62,,Loice CHEKWEMOI,12 DEC 2006,UGA,1,"Stade Helitas, Caen (FRA)",19 MAY 2022,1042,2000-metres-steeplechase,middlelong,female,senior
776,6:36.63,,Lena LEBRUN,06 JUL 2001,FRA,2,Decines (FRA),09 JUN 2018,1042,2000-metres-steeplechase,middlelong,female,senior
777,6:36.64,,Michelle FINN,16 DEC 1989,IRL,1,"Tullamore Harriers AC Stadium, Tullamore (IRL)",28 JUL 2024,1042,2000-metres-steeplechase,middlelong,female,senior
778,6:36.67,,Antje HOFFMANN,12 OCT 1982,GER,3,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2001,1041,2000-metres-steeplechase,middlelong,female,senior
779,6:36.68,,Clara Macarena BAIOCCHI,08 DEC 1999,ARG,3,Concepción del Uruguay (ARG),28 MAR 2021,1041,2000-metres-steeplechase,middlelong,female,senior
780,6:36.71,,Jolanda KALLABIS,18 FEB 2005,GER,1f2,"Leichtathletikstadion, Rostock (GER)",01 AUG 2021,1041,2000-metres-steeplechase,middlelong,female,senior
781,6:36.73,,Esther Tuwei CHEBOR,21 APR 1981,KEN,2,Nairobi (KEN),22 JUL 2000,1041,2000-metres-steeplechase,middlelong,female,senior
782,6:36.75,,Ingeborg LØVNES,05 SEP 1992,NOR,1,Molde (NOR),04 SEP 2010,1041,2000-metres-steeplechase,middlelong,female,senior
783,6:36.79,,Lyudmila KUROPATKINA,1966,RUS,4,Moskva (RUS),12 JUN 1993,1041,2000-metres-steeplechase,middlelong,female,senior
784,6:36.80,,Yui YABUTA,04 MAR 1996,JPN,12,"Olympiastadion, Berlin (GER)",01 SEP 2019,1041,2000-metres-steeplechase,middlelong,female,senior
785,6:36.81,,Miho SHIMADA,26 AUG 1997,JPN,1,Osaka (JPN),31 AUG 2014,1041,2000-metres-steeplechase,middlelong,female,senior
786,6:36.84,,Anni TUIMALA,27 APR 1982,FIN,2,Lillehammer (NOR),19 AUG 2001,1041,2000-metres-steeplechase,middlelong,female,senior
787,6:36.85,,Yekaterina DOMNINA,21 FEB 2002,ANA,1,"Olympic Stadium, Cheboksary (RUS)",31 JUL 2021,1041,2000-metres-steeplechase,middlelong,female,senior
788,6:36.87,,Anzhelika AVERKOVA,13 MAR 1969,UKR,2,Kyiv (UKR),02 AUG 1998,1041,2000-metres-steeplechase,middlelong,female,senior
788,6:36.87,,Maya REHBERG,28 APR 1994,GER,1,Cles (ITA),24 AUG 2017,1041,2000-metres-steeplechase,middlelong,female,senior
790,6:36.88,,Anna WOJNA,28 SEP 1986,POL,1,Gdansk (POL),26 JUN 2010,1041,2000-metres-steeplechase,middlelong,female,senior
791,6:36.89,,Claire ENTWISTLE,09 DEC 1976,GBR,,Derby (GBR),14 AUG 2005,1041,2000-metres-steeplechase,middlelong,female,senior
791,6:36.89,,Karolína JAROŠOVÁ,20 MAR 2006,CZE,16f1,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,1041,2000-metres-steeplechase,middlelong,female,senior
793,6:36.9h,,Rimma DUBOVIK,12 JAN 1964,URS,2,Odessa (URS),26 JUL 1991,1041,2000-metres-steeplechase,middlelong,female,senior
793,6:36.90,,Melanie VERON,15 FEB 1984,FRA,2,Zielona Góra (POL),09 AUG 2003,1041,2000-metres-steeplechase,middlelong,female,senior
793,6:36.90,,Shelby GREANY,01 APR 1991,USA,1,"Cicero, NY (USA)",13 JUN 2009,1041,2000-metres-steeplechase,middlelong,female,senior
796,6:36.91,,Nadezhda ZOLOTARYOVA,16 FEB 1976,RUS,6,Moskva (RUS),02 AUG 1998,1041,2000-metres-steeplechase,middlelong,female,senior
796,6:36.91,,Charlotte ARTER,18 JUN 1991,GBR,2,Wigan (GBR),09 AUG 2015,1041,2000-metres-steeplechase,middlelong,female,senior
796,6:36.91,,Maria BERNARD-GALEA,06 APR 1993,CAN,1,Calgary (CAN),26 MAY 2019,1041,2000-metres-steeplechase,middlelong,female,senior
799,6:36.93,,Julia HILLER,24 JUL 1987,GER,2,Pliezhausen (GER),16 MAY 2010,1040,2000-metres-steeplechase,middlelong,female,senior
799,6:36.93,,Anna WOJNA,28 SEP 1986,POL,1,Kraków (POL),29 MAY 2011,1040,2000-metres-steeplechase,middlelong,female,senior
799,6:36.93,,Jamie HISCOCK,15 APR 2001,AUS,1,Port Vila (VAN),10 MAY 2018,1040,2000-metres-steeplechase,middlelong,female,senior
799,6:36.93,,Alondra NEGRON,31 MAY 1998,PUR,8,"Golęcin Stadion, Poznan (POL)",05 JUL 2025,1040,2000-metres-steeplechase,middlelong,female,senior
803,6:36.94,,Leyu ADDIS,,ETH,4,Assela (ETH),13 MAY 2015,1040,2000-metres-steeplechase,middlelong,female,senior
803,6:36.94,,Ronja BÖHRER,05 MAR 1995,GER,3,Pliezhausen (GER),14 MAY 2017,1040,2000-metres-steeplechase,middlelong,female,senior
805,6:36.95,,Stephanie DE CROOCK,04 MAR 1979,BEL,1,Zele (BEL),26 MAY 2007,1040,2000-metres-steeplechase,middlelong,female,senior
805,6:36.95,,Manon PAREAU,15 JUN 1995,FRA,6,"Stade des Maradas, Cergy-Pontoise (FRA)",15 AUG 2020,1040,2000-metres-steeplechase,middlelong,female,senior
807,6:36.96,,Brooke CHAPMAN,,USA,2f2,"Franklin Field, Philadelphia, PA (USA)",21 JUN 2025,1040,2000-metres-steeplechase,middlelong,female,senior
808,6:36.99,,Joana SOARES,08 SEP 1993,POR,1,"RG3 e Centro Desportivo da Madeira, Funchal (POR)",22 JUN 2024,1040,2000-metres-steeplechase,middlelong,female,senior
809,6:37.0h,,Virginia NYAMBURA,20 JUL 1993,KEN,2,Nairobi (KEN),16 JUN 2010,1040,2000-metres-steeplechase,middlelong,female,senior
810,6:37.02,,Yelena STARIKOVA,1971,RUS,4,Moskva (RUS),19 JUN 1993,1040,2000-metres-steeplechase,middlelong,female,senior
811,6:37.03,,Joana SOARES,08 SEP 1993,POR,1,"Centro Desportivo da Madeira, Ribeira Brava (POR)",12 JUL 2023,1040,2000-metres-steeplechase,middlelong,female,senior
812,6:37.07,,Jackline CHERONO,25 JUN 1998,KEN,2,"National Stadium, Gaborone (BOT)",29 MAY 2014,1040,2000-metres-steeplechase,middlelong,female,senior
813,6:37.18,,Montanna MCAVOY,21 JUL 2000,AUS,1,Brisbane (AUS),14 OCT 2017,1040,2000-metres-steeplechase,middlelong,female,senior
814,6:37.22,,Nancy WAMBUI,15 AUG 1983,KEN,1,Twickenham (GBR),06 JUN 2007,1039,2000-metres-steeplechase,middlelong,female,senior
815,6:37.24,,Derya KUNUR,01 SEP 1999,TUR,2,"Atıcılar Atletizm Sahası, Bursa (TUR)",15 JUN 2021,1039,2000-metres-steeplechase,middlelong,female,senior
816,6:37.27,,Amy-Eloise NEALE,05 AUG 1995,GBR,11,Lille (FRA),10 JUL 2011,1039,2000-metres-steeplechase,middlelong,female,senior
817,6:37.29,,Montanna MCAVOY,21 JUL 2000,AUS,1,Townsville (AUS),24 SEP 2017,1039,2000-metres-steeplechase,middlelong,female,senior
