rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
127,2.03,,Blanka VLAŠIĆ,1983-11-08,CRO,1f1,Rijeka (CRO) (i),2009-01-26,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,CRO,25.0,2009
127,2.03,,Yelena SLESARENKO,1982-02-28,RUS,2,Kazan (RUS),2008-07-20,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,RUS,26.0,2008
127,2.03,,Anna CHICHEROVA,1982-07-22,RUS,1,Kazan (RUS),2008-07-20,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,RUS,26.0,2008
127,2.03,,Ariane FRIEDRICH,1984-01-10,GER,1,"Parc des Sports, Annecy (FRA)",2008-06-22,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,FRA,24.0,2008
127,2.03,,Yaroslava MAHUCHIKH,2001-09-19,UKR,1,"Hayward Field, Eugene, OR (USA)",2023-09-17,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,USA,22.0,2023
127,2.03,,Yaroslava MAHUCHIKH,2001-09-19,UKR,1,"Letzigrund, Zürich (SUI)",2022-09-08,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,SUI,20.0,2022
127,2.03,,Kajsa BERGQVIST,1976-10-12,SWE,1,Sheffield (GBR),2005-08-21,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,GBR,28.0,2005
127,2.03,,Blanka VLAŠIĆ,1983-11-08,CRO,1,Ljubljana (SLO),2004-08-10,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,SLO,20.0,2004
127,2.03,,Blanka VLAŠIĆ,1983-11-08,CRO,1,Somoskő (HUN),2006-07-01,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,HUN,22.0,2006
127,2.03,,Venelina VENEVA-MATEEVA,1974-06-13,BUL,1,Athina (GRE),2006-05-31,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,GRE,31.0,2006
127,2.03,,Anna CHICHEROVA,1982-07-22,RUS,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2015-07-09,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,SUI,32.0,2015
127,2.03,,Tia HELLEBAUT,1978-02-16,BEL,1,"Ullevi Stadium, Göteborg (SWE)",2006-08-11,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,SWE,28.0,2006
127,2.03,,Blanka VLAŠIĆ,1983-11-08,CRO,1,"Stadio Olimpico, Roma (ITA)",2010-06-10,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,ITA,26.0,2010
127,2.03,,Chaunte LOWE,1984-01-12,USA,2,"Stadio Olimpico, Roma (ITA)",2010-06-10,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,ITA,26.0,2010
127,2.03,,Antonietta DI MARTINO,1978-06-01,ITA,1,Milano (ITA),2007-06-24,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,ITA,29.0,2007
127,2.03,,Venelina VENEVA-MATEEVA,1974-06-13,BUL,2,"Ullevi Stadium, Göteborg (SWE)",2006-08-11,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,SWE,32.0,2006
127,2.03,,Blanka VLAŠIĆ,1983-11-08,CRO,1,"Stade Louis II, Monaco (MON)",2007-07-25,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,MON,23.0,2007
127,2.03,,Antonietta DI MARTINO,1978-06-01,ITA,2,"Yanmar Stadium Nagai, Osaka (JPN)",2007-09-02,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,JPN,29.0,2007
127,2.03,,Nicola OLYSLAGERS,1996-12-28,AUS,2,"Hayward Field, Eugene, OR (USA)",2023-09-17,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,USA,26.0,2023
127,2.03,,Anna CHICHEROVA,1982-07-22,RUS,2,"Yanmar Stadium Nagai, Osaka (JPN)",2007-09-02,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,JPN,25.0,2007
127,2.03,,Blanka VLAŠIĆ,1983-11-08,CRO,1,"Meteor, Zhukovskiy (RUS)",2008-06-15,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,RUS,24.0,2008
127,2.03,,Nicola OLYSLAGERS,1996-12-28,AUS,1,"AIS Athletics Track, Canberra (AUS)",2024-01-27,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,AUS,27.0,2024
127,2.03,,Blanka VLAŠIĆ,1983-11-08,CRO,1,Split (CRO) (i),2010-02-21,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,CRO,26.0,2010
127,2.03,,Ariane FRIEDRICH,1984-01-10,GER,2,"Stade Louis II, Monaco (MON)",2009-07-28,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,MON,25.0,2009
127,2.03,,Mariya LASITSKENE,1993-01-14,ANA,1,"Olympic Stadium, London (GBR)",2017-08-12,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,GBR,24.0,2017
127,2.03,,Mariya LASITSKENE,1993-01-14,ANA,1,"FBK Stadium, Hengelo (NED)",2018-06-03,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,NED,25.0,2018
127,2.03,,Mariya LASITSKENE,1993-01-14,RUS,1,Moskva (RUS) (i),2019-01-20,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,RUS,26.0,2019
127,2.03,,Yaroslava MAHUCHIKH,2001-09-19,UKR,1,"Olympiastadion, Stockholm (SWE)",2021-07-04,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,SWE,19.0,2021
127,2.03,,Yaroslava MAHUCHIKH,2001-09-19,UKR,2,"Sechseläutenplatz, Zürich (SUI)",2021-09-08,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,SUI,19.0,2021
127,2.03,,Yaroslava MAHUCHIKH,2001-09-19,UKR,1,"Nákupní centrum Olympia, Brno (CZE)",2022-06-22,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,CZE,20.0,2022
127,2.03,,Anna CHICHEROVA,1982-07-22,RUS,1,Cheboksary (RUS),2012-07-04,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,RUS,29.0,2012
127,2.03,,Monica IAGĂR DINESCU,1973-04-02,ROU,1,Bucureşti (ROU) (i),1999-01-23,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,ROU,25.0,1999
127,2.03,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Sofia (BUL),1996-06-16,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,BUL,31.0,1996
127,2.03,,Niki BAKOGIANNI,1968-06-09,GRE,2,"Olympic Stadium, Atlanta, GA (USA)",1996-08-03,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,USA,28.0,1996
127,2.03,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Bruxelles (BEL),1996-08-23,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,BEL,31.0,1996
127,2.03,,Inga BABAKOVA,1967-06-27,UKR,2,Bruxelles (BEL),1996-08-23,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,BEL,29.0,1996
127,2.03,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Berlin (GER),1996-08-30,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,GER,31.0,1996
127,2.03,,Venelina VENEVA-MATEEVA,1974-06-13,BUL,1,Kalamata (GRE),1998-05-23,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,GRE,23.0,1998
127,2.03,,Blanka VLAŠIĆ,1983-11-08,CRO,1,"Boudewijnstadion, Bruxelles (BEL)",2007-09-14,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,BEL,23.0,2007
127,2.03,,Heike HENKEL,1964-05-05,GER,1,Ingolstadt (GER),1992-07-19,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,GER,28.0,1992
127,2.03,,Heike HENKEL,1964-05-05,GER,1,Hengelo (NED),1992-06-28,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,NED,28.0,1992
127,2.03,,Heike HENKEL,1964-05-05,GER,1,München (GER),1992-06-20,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,GER,28.0,1992
127,2.03,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Sevilla (ESP),1992-06-06,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,ESP,27.0,1992
127,2.03,,Blanka VLAŠIĆ,1983-11-08,CRO,1,"Olympiastadion, Berlin (GER)",2008-06-01,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,GER,24.0,2008
127,2.03,,Hestrie CLOETE,1978-08-26,RSA,1,"Crystal Palace, London (GBR)",2004-07-30,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,GBR,25.0,2004
127,2.03,,Brigetta BARRETT,1990-12-24,USA,2,"Olympic Stadium, London (GBR)",2012-08-11,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,GBR,21.0,2012
127,2.03,,Inga BABAKOVA,1967-06-27,UKR,1,"Stade Louis II, Monaco (MON)",1995-09-09,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,MON,28.0,1995
127,2.03,,Inga BABAKOVA,1967-06-27,UKR,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2001-07-04,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,SUI,34.0,2001
127,2.03,,Marina KUPTSOVA,1981-12-22,RUS,1,"Ferry-Dusika-Halle, Wien (AUT) (i)",2002-03-02,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,AUT,20.0,2002
127,2.03,,Kajsa BERGQVIST,1976-10-12,SWE,1,Stockholm (SWE) (i),2003-02-18,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,SWE,26.0,2003
127,2.03,,Blanka VLAŠIĆ,1983-11-08,CRO,1,"Estadio Olímpico, Barcelona (ESP)",2010-08-01,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,ESP,26.0,2010
127,2.03,,Anna CHICHEROVA,1982-07-22,RUS,1,"DS, Daegu (KOR)",2011-09-03,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,KOR,29.0,2011
127,2.03,,Blanka VLAŠIĆ,1983-11-08,CRO,2,"DS, Daegu (KOR)",2011-09-03,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,KOR,27.0,2011
127,2.03,,Louise RITTER,1958-02-18,USA,1,"Austin, TX (USA)",1988-07-08,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,USA,30.0,1988
127,2.03,,Louise RITTER,1958-02-18,USA,1,"Olympic Stadium, Seoul (KOR)",1988-09-30,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,KOR,30.0,1988
127,2.03,,Blanka VLAŠIĆ,1983-11-08,CRO,1,Arnstadt (GER) (i),2008-02-02,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,GER,24.0,2008
127,2.03,,Blanka VLAŠIĆ,1983-11-08,CRO,1,"Velódromo Luis Puig, Valencia (ESP) (i)",2008-03-09,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,ESP,24.0,2008
127,2.03,,Blanka VLAŠIĆ,1983-11-08,CRO,1,Doha (QAT),2008-05-09,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,QAT,24.0,2008
127,2.03,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Formia (ITA),1987-08-11,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,ITA,22.0,1987
127,2.03,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Sindelfingen (GER) (i),1988-02-05,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,GER,22.0,1988
127,2.03,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Sofia (BUL),1988-05-22,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,BUL,23.0,1988
127,2.03,,Lyudmila ANDONOVA,1960-05-06,BUL,1,Rieti (ITA),1984-09-02,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,ITA,24.0,1984
127,2.03,,Yelena SLESARENKO,1982-02-28,RUS,2,"Stadio Olimpico, Roma (ITA)",2004-07-02,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,ITA,22.0,2004
127,2.03,,Hestrie CLOETE,1978-08-26,RSA,1,"Stadio Olimpico, Roma (ITA)",2004-07-02,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,ITA,25.0,2004
127,2.03,,Hestrie CLOETE,1978-08-26,RSA,1,"Boudewijnstadion, Bruxelles (BEL)",2003-09-05,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,BEL,25.0,2003
127,2.03,,Hestrie CLOETE,1978-08-26,RSA,1,Zürich (SUI),2003-08-15,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,SUI,24.0,2003
127,2.03,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Moskva (URS),1986-07-07,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,URS,21.0,1986
127,2.03,,Tatyana BABASHKINA,1968-11-23,RUS,2,Bratislava (SVK),1995-05-30,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,SVK,26.0,1995
127,2.03,,Tamara BYKOVA,1958-12-21,URS,1,"Budapest Sportcsarnok, Budapest (HUN) (i)",1983-03-06,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,HUN,24.0,1983
127,2.03,,Ulrike MEYFARTH,1956-05-04,FRG,1,London (GBR),1983-08-21,1249.0,high-jump,jumps,female,senior,high-jump,field,2.03,GBR,27.0,1983
215,2.02,,Yaroslava MAHUCHIKH,2001-09-19,UKR,1f1,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",2023-02-11,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,FRA,21.0,2023
215,2.02,,Yaroslava MAHUCHIKH,2001-09-19,UKR,2,"Hayward Field, Eugene, OR (USA)",2022-07-19,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,USA,20.0,2022
215,2.02,,Nicola OLYSLAGERS,1996-12-28,AUS,1,"Place de l'Europe, Lausanne (SUI)",2023-06-29,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,SUI,26.0,2023
215,2.02,,Alina ASTAFEI,1969-06-07,ROU,1,Berlin (GER) (i),1994-03-04,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GER,24.0,1994
215,2.02,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Padova (ITA),1993-08-29,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,ITA,28.0,1993
215,2.02,,Hestrie CLOETE,1978-08-26,RSA,2,"Olympic Stadium, Athina (GRE)",2004-08-28,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GRE,26.0,2004
215,2.02,,Blanka VLAŠIĆ,1983-11-08,CRO,1,Bastad (SWE),2004-07-17,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,SWE,20.0,2004
215,2.02,,Kajsa BERGQVIST,1976-10-12,SWE,2,Arnstadt (GER) (i),2004-02-07,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GER,27.0,2004
215,2.02,,Blanka VLAŠIĆ,1983-11-08,CRO,1,"Stade de France, Paris-St-Denis (FRA)",2010-07-16,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,FRA,26.0,2010
215,2.02,,Ariane FRIEDRICH,1984-01-10,GER,1,Heusden-Zolder (BEL),2010-07-10,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,BEL,26.0,2010
215,2.02,,Ariane FRIEDRICH,1984-01-10,GER,1,Karlsruhe (GER) (i),2010-02-28,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GER,26.0,2010
215,2.02,,Irina GORDEYEVA,1986-10-09,RUS,1,Eberstadt (GER),2009-08-30,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GER,22.0,2009
215,2.02,,Ariane FRIEDRICH,1984-01-10,GER,2,"Olympiastadion, Berlin (GER)",2009-08-20,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GER,25.0,2009
215,2.02,,Kajsa BERGQVIST,1976-10-12,SWE,2,Arnstadt (GER) (i),2003-02-08,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GER,26.0,2003
215,2.02,,Marina KUPTSOVA,1981-12-22,RUS,1,Arnstadt (GER) (i),2003-02-08,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GER,21.0,2003
215,2.02,,Kajsa BERGQVIST,1976-10-12,SWE,2,"CM, Madrid (ESP)",2002-09-21,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,ESP,25.0,2002
215,2.02,,Hestrie CLOETE,1978-08-26,RSA,1,"CM, Madrid (ESP)",2002-09-21,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,ESP,24.0,2002
2,2.02,,Yaroslava MAHUCHIKH,2001-09-19,UKR,1,"Messehalle, Karlsruhe (GER) (i)",2020-01-31,1239.0,high-jump,jumps,female,u20,high-jump,field,2.02,GER,18.0,2020
215,2.02,,Venelina VENEVA-MATEEVA,1974-06-13,BUL,1,Łódź (POL) (i),2002-02-02,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,POL,27.0,2002
215,2.02,,Monica IAGĂR DINESCU,1973-04-02,ROU,1,Villeneuve d'Ascq (FRA),2000-06-17,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,FRA,27.0,2000
215,2.02,,Blanka VLAŠIĆ,1983-11-08,CRO,1,Karlsruhe (GER) (i),2008-02-10,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GER,24.0,2008
215,2.02,,Blanka VLAŠIĆ,1983-11-08,CRO,1,Shanghai (CHN),2007-09-28,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,CHN,23.0,2007
215,2.02,,Ruth BEITIA,1979-04-01,ESP,1,San Sebastián (ESP),2007-08-04,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,ESP,28.0,2007
215,2.02,,Yuliia LEVCHENKO,1997-11-28,UKR,1,"Dinamo National Olympic Stadium, Minsk (BLR)",2019-09-10,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,BLR,21.0,2019
215,2.02,,Mariya LASITSKENE,1993-01-14,ANA,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2019-07-05,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,SUI,26.0,2019
215,2.02,,Nafissatou THIAM,1994-08-19,BEL,1ce,"Stade Pierre Paul Bernard, Talence (FRA)",2019-06-22,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,FRA,24.0,2019
215,2.02,,Mariya LASITSKENE,1993-01-14,ANA,1,"Stadion Śląski, Chorzów (POL)",2019-06-16,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,POL,26.0,2019
215,2.02,,Anna CHICHEROVA,1982-07-22,RUS,2,Moskva (RUS) (i),2019-02-15,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,RUS,36.0,2019
215,2.02,,Kajsa BERGQVIST,1976-10-12,SWE,1,Torino (ITA),2007-06-08,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,ITA,30.0,2007
215,2.02,,Kajsa BERGQVIST,1976-10-12,SWE,2,Zürich (SUI),2006-08-18,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,SUI,29.0,2006
215,2.02,,Kajsa BERGQVIST,1976-10-12,SWE,1,Stockholm (SWE),2006-07-25,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,SWE,29.0,2006
215,2.02,,Blanka VLAŠIĆ,1983-11-08,CRO,1,"Meteor, Zhukovskiy (RUS)",2006-06-24,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,RUS,22.0,2006
215,2.02,,Yelena SLESARENKO,1982-02-28,RUS,1,"Olimpiyskiy Stadion, Moskva (RUS) (i)",2006-03-12,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,RUS,24.0,2006
215,2.02,,Blanka VLAŠIĆ,1983-11-08,CRO,1,Weinheim (GER) (i),2006-02-08,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GER,22.0,2006
215,2.02,,Kajsa BERGQVIST,1976-10-12,SWE,1,"Olympiastadion, Helsinki (FIN)",2005-08-08,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,FIN,28.0,2005
215,2.02,,Vita STYOPINA,1976-02-21,UKR,3,"Olympic Stadium, Athina (GRE)",2004-08-28,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GRE,28.0,2004
215,2.02,,Monica IAGĂR DINESCU,1973-04-02,ROU,1,Budapest (HUN),1998-06-06,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,HUN,25.0,1998
215,2.02,,Inga BABAKOVA,1967-06-27,UKR,1,Fukuoka (JPN),1997-09-13,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,JPN,30.0,1997
215,2.02,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Osaka (JPN),1997-05-10,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,JPN,32.0,1997
215,2.02,,Stefka KOSTADINOVA,1965-03-25,BUL,1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",1997-03-08,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,FRA,31.0,1997
215,2.02,,Inga BABAKOVA,1967-06-27,UKR,2,Zürich (SUI),1996-08-14,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,SUI,29.0,1996
215,2.02,,Blanka VLAŠIĆ,1983-11-08,CRO,1,"Stadio Olimpico, Roma (ITA)",2007-07-13,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,ITA,23.0,2007
215,2.02,,Blanka VLAŠIĆ,1983-11-08,CRO,1,"Stade de France, Paris-St-Denis (FRA)",2007-07-06,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,FRA,23.0,2007
215,2.02,,Yelena SLESARENKO,1982-02-28,RUS,1,"Olympiastadion, München (GER)",2007-06-24,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GER,25.0,2007
215,2.02,,Yelena SLESARENKO,1982-02-28,RUS,1,Oslo (NOR),2007-06-15,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,NOR,25.0,2007
215,2.02,,Antonietta DI MARTINO,1978-06-01,ITA,2,Torino (ITA),2007-06-08,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,ITA,29.0,2007
215,2.02,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Arnstadt (GER) (i),1996-02-09,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GER,30.0,1996
215,2.02,,Inga BABAKOVA,1967-06-27,UKR,1,Köln (GER),1995-08-18,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GER,28.0,1995
215,2.02,,Inga BABAKOVA,1967-06-27,UKR,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",1995-07-05,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,SUI,28.0,1995
215,2.02,,Tatyana BABASHKINA,1968-11-23,RUS,1,Dijon (FRA),1995-05-28,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,FRA,26.0,1995
215,2.02,,Kamila LIĆWINKO,1986-03-22,POL,1,Toruń (POL) (i),2015-02-21,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,POL,28.0,2015
215,2.02,,Anna CHICHEROVA,1982-07-22,RUS,1,Beijing (CHN),2013-05-21,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,CHN,30.0,2013
215,2.02,,Anna CHICHEROVA,1982-07-22,RUS,1,"Hayward Field, Eugene, OR (USA)",2012-06-02,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,USA,29.0,2012
215,2.02,,Chaunte LOWE,1984-01-12,USA,1,"Albuquerque, NM (USA) (i)",2012-02-26,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,USA,28.0,2012
215,2.02,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Nice (FRA),1992-07-15,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,FRA,27.0,1992
215,2.02,,Hestrie CLOETE,1978-08-26,RSA,1,"Crystal Palace, London (GBR)",2003-08-08,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GBR,24.0,2003
215,2.02,,Marina KUPTSOVA,1981-12-22,RUS,1,"FBK Stadium, Hengelo (NED)",2003-06-01,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,NED,21.0,2003
215,2.02,,Anna CHICHEROVA,1982-07-22,RUS,2,Moskva (RUS) (i),2003-02-26,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,RUS,20.0,2003
215,2.02,,Yelena YELESINA,1970-04-04,RUS,1,Moskva (RUS) (i),2003-02-26,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,RUS,32.0,2003
215,2.02,,Kajsa BERGQVIST,1976-10-12,SWE,1,"National Indoor Arena, Birmingham (GBR) (i)",2003-02-21,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GBR,26.0,2003
215,2.02,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Liévin (FRA) (i),1992-01-25,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,FRA,26.0,1992
215,2.02,,Heike HENKEL,1964-05-05,GER,1,Barcelona (ESP),1991-09-20,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,ESP,27.0,1991
215,2.02,,Inga BABAKOVA,1967-06-27,URS,2,Berlin (GER),1991-09-10,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GER,24.0,1991
215,2.02,,Heike HENKEL,1964-05-05,GER,1,Berlin (GER),1991-09-10,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GER,27.0,1991
215,2.02,,Heike HENKEL,1964-05-05,GER,1,Sevilla (ESP),1991-05-30,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,ESP,27.0,1991
215,2.02,,Yelena YELESINA,1970-04-04,URS,1,"Seattle, WA (USA)",1990-07-23,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,USA,20.0,1990
215,2.02,,Blanka VLAŠIĆ,1983-11-08,CRO,1,"Sports Park Mladost, Zagreb (CRO)",2010-09-01,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,CRO,26.0,2010
215,2.02,,Blanka VLAŠIĆ,1983-11-08,CRO,1,"Olympiastadion, Stockholm (SWE)",2010-08-06,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,SWE,26.0,2010
215,2.02,,Yaroslava MAHUCHIKH,2001-09-19,UKR,2,"Sechseläutenplatz, Zürich (SUI)",2025-08-27,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,SUI,23.0,2025
215,2.02,,Yaroslava MAHUCHIKH,2001-09-19,UKR,1,"Katara Amphitheatre, Doha (QAT)",2025-05-09,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,QAT,23.0,2025
215,2.02,,Blanka VLAŠIĆ,1983-11-08,CRO,1,"Crystal Palace, London (GBR)",2009-07-24,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GBR,25.0,2009
215,2.02,,Ariane FRIEDRICH,1984-01-10,GER,1,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",2009-06-21,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,POR,25.0,2009
215,2.02,,Blanka VLAŠIĆ,1983-11-08,CRO,1f1,Split (CRO) (i),2009-02-21,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,CRO,25.0,2009
215,2.02,,Ariane FRIEDRICH,1984-01-10,GER,1f1,Arnstadt (GER) (i),2009-02-07,1239.0,high-jump,jumps,female,senior,high-jump,field,2.02,GER,25.0,2009
