rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
102,6:16.53,,Lea MEYER,1997-09-16,GER,1,"Golęcin Stadion, Poznan (POL)",2022-05-27,1121.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,376.53,POL,24.0,2022
103,6:16.54,,Viktoriya IVANOVA,1991-11-21,RUS,1,Moskva (RUS),2016-07-01,1121.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,376.54,RUS,24.0,2016
104,6:16.56,,Laura TABORDA,1999-01-01,POR,1f1,"Schönbuchstadion, Pliezhausen (GER)",2025-05-18,1121.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,376.56,GER,26.0,2025
105,6:16.58,,Cristina CASANDRA,1977-02-01,ROU,2,"AC Gianni Brera, Milano (ITA)",2005-06-01,1121.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,376.58,ITA,28.0,2005
106,6:16.59,,Alycia BUTTERWORTH,1992-10-01,CAN,1,"Swangard Stadium, Burnaby (CAN)",2021-05-29,1121.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,376.59,CAN,28.0,2021
107,6:16.60,,Ophélie CLAUDE-BOXBERGER,1988-10-18,FRA,1f1,Pliezhausen (GER),2018-05-13,1121.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,376.6,GER,29.0,2018
108,6:16.62,,Rihab DHAHRI,2003-09-09,TUN,6,"Olympiastadion, Berlin (GER)",2025-07-27,1121.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,376.62,GER,21.0,2025
109,6:16.67,,Michelle FINN,1989-12-16,IRL,7,"Olympiastadion, Berlin (GER)",2019-09-01,1121.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,376.67,GER,29.0,2019
110,6:16.74,,Flavie RENOUARD,2000-09-10,FRA,3,"Stade des Maradas, Cergy-Pontoise (FRA)",2020-08-15,1121.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,376.74,FRA,19.0,2020
110,6:16.74,,Svetlana ROGOVA,1967-08-04,RUS,2,Moskva (RUS),1998-08-02,1121.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,376.74,RUS,31.0,1998
112,6:16.79,,Sümeyye EROL,1997-06-15,TUR,5,"Sports Park Mladost, Zagreb (CRO)",2023-09-10,1120.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,376.79,CRO,26.0,2023
12,6:16.83,,Halima HASSEN BERISO,1992-11-10,ETH,3,"Bressanone, Trentino-Alto Adige (ITA)",2009-07-10,1120.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,376.83,ITA,16.0,2009
10,6:16.83,,Halima HASSEN BERISO,1992-11-10,ETH,3,"Bressanone, Trentino-Alto Adige (ITA)",2009-07-10,1120.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,376.83,ITA,16.0,2009
113,6:16.83,,Halima HASSEN BERISO,1992-11-10,ETH,3,"Bressanone, Trentino-Alto Adige (ITA)",2009-07-10,1120.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,376.83,ITA,16.0,2009
114,6:16.86,,Genevieve LACAZE,1989-08-04,AUS,7,"Olympiastadion, Berlin (GER)",2015-09-06,1120.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,376.86,GER,26.0,2015
115,6:16.87,,Svetlana ROGOVA,1967-08-04,RUS,1,Sochi (RUS),1992-05-30,1120.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,376.87,RUS,24.0,1992
116,6:16.95,,Milcah CHEMOS,1986-02-24,KEN,1,Dubnica nad Váhom (SVK),2013-08-21,1120.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,376.95,SVK,27.0,2013
117,6:16.96,,Patrycja KAPAŁA,1997-03-26,POL,8,"Golęcin Stadion, Poznan (POL)",2024-06-23,1120.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,376.96,POL,27.0,2024
118,6:17.07,,Laura MAASIK,1993-10-05,EST,10,"Olympiastadion, Berlin (GER)",2024-09-01,1119.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,377.07,GER,30.0,2024
119,6:17.15,,Celliphine Chepteek CHESPOL,1999-03-23,KEN,1,"Pascual Guerrero Stadium, Cali (COL)",2015-07-17,1119.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,377.15,COL,16.0,2015
11,6:17.15,,Celliphine Chepteek CHESPOL,1999-03-23,KEN,1,"Pascual Guerrero Stadium, Cali (COL)",2015-07-17,1119.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,377.15,COL,16.0,2015
13,6:17.15,,Celliphine Chepteek CHESPOL,1999-03-23,KEN,1,"Pascual Guerrero Stadium, Cali (COL)",2015-07-17,1119.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,377.15,COL,16.0,2015
12,6:17.33,,Ruth JEBET,1996-11-17,BRN,1,Manama (BRN),2013-10-29,1118.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,377.33,BRN,16.0,2013
14,6:17.33,,Ruth JEBET,1996-11-17,BRN,1,Manama (BRN),2013-10-29,1118.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,377.33,BRN,16.0,2013
120,6:17.33,,Ruth JEBET,1996-11-17,BRN,1,Manama (BRN),2013-10-29,1118.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,377.33,BRN,16.0,2013
121,6:17.36,,Olivia GÜRTH,2002-05-31,GER,3f1,"Schönbuchstadion, Pliezhausen (GER)",2024-05-05,1118.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,377.36,GER,21.0,2024
122,6:17.42,,Svetlana ROGOVA,1967-08-04,RUS,1,Moskva (RUS),1993-06-19,1118.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,377.42,RUS,25.0,1993
15,6:17.68,,Fancy CHERONO,2001-08-02,KEN,1,Algiers (ALG),2018-07-27,1117.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,377.68,ALG,16.0,2018
123,6:17.68,,Fancy CHERONO,2001-08-02,KEN,1,Algiers (ALG),2018-07-27,1117.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,377.68,ALG,16.0,2018
13,6:17.68,,Fancy CHERONO,2001-08-02,KEN,1,Algiers (ALG),2018-07-27,1117.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,377.68,ALG,16.0,2018
124,6:17.69,,Lea MEYER,1997-09-16,GER,2f1,"Schönbuchstadion, Pliezhausen (GER)",2021-05-08,1117.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,377.69,GER,23.0,2021
125,6:17.78,,Juliane HVID,1998-04-08,DEN,2,"Birmingham University Athletics Track, Birmingham (GBR)",2023-07-29,1116.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,377.78,GBR,25.0,2023
126,6:17.80,,Juliane HVID,1998-04-08,DEN,3,"Givat Ram Stadium, Jerusalem (ISR)",2025-08-14,1116.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,377.8,ISR,27.0,2025
126,6:17.80,,Irina MOZHAROVA,1958-07-19,URS,1,Gorkiy (URS),1989-07-23,1116.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,377.8,URS,31.0,1989
16,6:17.91,,Adia BUDDE,2005-07-29,GER,1,"Sportanlage an der Kanalstraße, Zeven (GER)",2023-05-28,1116.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,377.91,GER,17.0,2023
128,6:17.91,,Adia BUDDE,2005-07-29,GER,1,"Sportanlage an der Kanalstraße, Zeven (GER)",2023-05-28,1116.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,377.91,GER,17.0,2023
129,6:18.04,,Irene VAN DER REIJKEN,1993-08-13,NED,3f1,"Schönbuchstadion, Pliezhausen (GER)",2021-05-08,1115.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,378.04,GER,27.0,2021
130,6:18.07,,Chiara SCHERRER,1996-01-24,SUI,4f1,"Schönbuchstadion, Pliezhausen (GER)",2024-05-05,1115.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,378.07,GER,28.0,2024
131,6:18.09,,Johanna RISKU-LEHTINEN,1979-02-21,FIN,1,Tampere (FIN),2006-07-17,1115.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,378.09,FIN,27.0,2006
17,6:18.12,,Ann GATHONI,1998-03-05,KEN,8,"Olympiastadion, Berlin (GER)",2015-09-06,1115.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,378.12,GER,17.0,2015
132,6:18.12,,Ann GATHONI,1998-03-05,KEN,8,"Olympiastadion, Berlin (GER)",2015-09-06,1115.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,378.12,GER,17.0,2015
132,6:18.12,,Kinga KRÓLIK,1999-09-26,POL,1,"Stadion Miejski, Oleśnica (POL)",2021-05-26,1115.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,378.12,POL,21.0,2021
14,6:18.12,,Ann GATHONI,1998-03-05,KEN,8,"Olympiastadion, Berlin (GER)",2015-09-06,1115.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,378.12,GER,17.0,2015
134,6:18.20,,Svetlana PRÉTOT,1971-07-03,RUS,1,Rostov (RUS),1996-06-16,1115.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,378.2,RUS,24.0,1996
135,6:18.21,,Alondra NEGRON,1998-05-31,PUR,2f1,"Schönbuchstadion, Pliezhausen (GER)",2025-05-18,1115.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,378.21,GER,26.0,2025
136,6:18.43,,Viktória WAGNER-GYÜRKÉS,1992-10-15,HUN,1,Debrecen (HUN),2017-05-20,1114.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,378.43,HUN,24.0,2017
137,6:18.48,,Aimee PRATT,1997-10-03,GBR,4,"Stade des Maradas, Cergy-Pontoise (FRA)",2020-08-15,1114.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,378.48,FRA,22.0,2020
15,6:18.55,,Firehiwot GESESE,2006-01-01,ETH,2,"Levy Mwanawasa Stadion, Ndola (ZAM)",2023-05-02,1113.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,378.55,ZAM,17.0,2023
138,6:18.55,,Firehiwot GESESE,2006-01-01,ETH,2,"Levy Mwanawasa Stadion, Ndola (ZAM)",2023-05-02,1113.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,378.55,ZAM,17.0,2023
18,6:18.55,,Firehiwot GESESE,2006-01-01,ETH,2,"Levy Mwanawasa Stadion, Ndola (ZAM)",2023-05-02,1113.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,378.55,ZAM,17.0,2023
139,6:18.60,,Alicja KONIECZEK,1994-11-02,POL,4,"Golęcin Stadion, Poznan (POL)",2025-07-05,1113.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,378.6,POL,30.0,2025
140,6:18.61,,Claire PALOU,2001-12-26,FRA,4f1,"Schönbuchstadion, Pliezhausen (GER)",2021-05-08,1113.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,378.61,GER,19.0,2021
141,6:18.63,,Viktoriya IVANOVA,1991-11-21,RUS,2,Moskva (RUS),2014-07-17,1113.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,378.63,RUS,22.0,2014
142,6:18.67,,Svetlana ROGOVA,1967-08-04,URS,2,Gorkiy (URS),1989-07-23,1113.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,378.67,URS,21.0,1989
143,6:18.75,,Chiara SCHERRER,1996-01-24,SUI,1,"Floschenstadion, Sindelfingen (GER)",2025-08-09,1112.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,378.75,GER,29.0,2025
144,6:18.77,,Johanna RISKU-LEHTINEN,1979-02-21,FIN,3,"AC Gianni Brera, Milano (ITA)",2005-06-01,1112.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,378.77,ITA,26.0,2005
145,6:18.78,,Emilia LILLEMO,2000-01-05,SWE,3,"Moselstadion, Trier (GER)",2024-09-06,1112.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,378.78,GER,24.0,2024
146,6:18.97,,Belén CASETTA,1994-09-26,ARG,1,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",2024-04-10,1112.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,378.97,ARG,29.0,2024
147,6:19.00,,Irene LIMIKA,1979-08-28,KEN,1,Loughborough (GBR),2001-05-20,1111.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.0,GBR,21.0,2001
148,6:19.05,,Patrycja KAPAŁA,1997-03-26,POL,1,"Stadion Miejski, Oleśnica (POL)",2022-05-21,1111.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.05,POL,25.0,2022
149,6:19.09,,Bridget FRANEK,1987-11-08,USA,1,"Eugene, OR (USA)",2013-03-16,1111.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.09,USA,25.0,2013
150,6:19.10,,Svetlana ROGOVA,1967-08-04,URS,1,Kiev (URS),1990-07-06,1111.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.1,URS,22.0,1990
151,6:19.11,,Ilona MONONEN,2003-12-18,FIN,5f1,"Schönbuchstadion, Pliezhausen (GER)",2024-05-05,1111.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.11,GER,20.0,2024
152,6:19.20,,Giulia MARTINELLI,1991-06-16,ITA,1,Rieti (ITA),2011-09-11,1111.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.2,ITA,20.0,2011
153,6:19.21,,Lili Anna TÓTH,1998-09-17,HUN,1,"Iharos Sándor Atlétikai Pálya, Budapest (HUN)",2020-07-26,1111.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.21,HUN,21.0,2020
19,6:19.23,,Gréta VARGA,2003-12-19,HUN,2,"Iharos Sándor Atlétikai Pálya, Budapest (HUN)",2020-07-26,1110.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,379.23,HUN,16.0,2020
154,6:19.23,,Gréta VARGA,2003-12-19,HUN,2,"Iharos Sándor Atlétikai Pálya, Budapest (HUN)",2020-07-26,1110.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.23,HUN,16.0,2020
16,6:19.23,,Gréta VARGA,2003-12-19,HUN,2,"Iharos Sándor Atlétikai Pálya, Budapest (HUN)",2020-07-26,1110.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,379.23,HUN,16.0,2020
155,6:19.26,,Svetlana ROGOVA,1967-08-04,URS,1,Moskva (URS),1991-06-11,1110.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.26,URS,23.0,1991
156,6:19.32,,Adia BUDDE,2005-07-29,GER,3f1,"Schönbuchstadion, Pliezhausen (GER)",2025-05-18,1110.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.32,GER,19.0,2025
157,6:19.41,,Kinga KRÓLIK,1999-09-26,POL,5,"Golęcin Stadion, Poznan (POL)",2023-06-18,1110.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.41,POL,23.0,2023
158,6:19.46,,Svetlana ROGOVA,1967-08-04,RUS,1,Moskva (RUS),1992-06-24,1110.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.46,RUS,24.0,1992
159,6:19.48,,Fancy CHEROTICH,1990-08-10,KEN,2,Dubnica nad Váhom (SVK),2013-08-21,1109.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.48,SVK,23.0,2013
160,6:19.49,,Maruša MIŠMAŠ,1994-10-24,SLO,1,Velenje (SLO),2019-09-15,1109.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.49,SLO,24.0,2019
161,6:19.50,,Sümeyye EROL,1997-06-15,TUR,7,"Olympiastadion, Berlin (GER)",2025-07-27,1109.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.5,GER,28.0,2025
162,6:19.55,,Oona KETTUNEN,1994-02-10,FIN,1,Kotka (FIN),2013-07-13,1109.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.55,FIN,19.0,2013
162,6:19.55,,Yuno YAMANAKA,2000-12-25,JPN,1,"Universiade Commemorative Stadium, Kobe (JPN)",2021-04-25,1109.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.55,JPN,20.0,2021
20,6:19.55,,Oona KETTUNEN,1994-02-10,FIN,1,Kotka (FIN),2013-07-13,1109.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,379.55,FIN,19.0,2013
164,6:19.56,,Clara VIÑARAS,1993-09-08,ESP,2,"Estadi Joan Serrahima, Barcelona (ESP)",2020-09-22,1109.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.56,ESP,27.0,2020
21,6:19.61,,Sandrafelis Chebet TUEI,1998-01-20,KEN,2,"Pascual Guerrero Stadium, Cali (COL)",2015-07-17,1109.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,379.61,COL,17.0,2015
165,6:19.61,,Sandrafelis Chebet TUEI,1998-01-20,KEN,2,"Pascual Guerrero Stadium, Cali (COL)",2015-07-17,1109.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.61,COL,17.0,2015
17,6:19.61,,Sandrafelis Chebet TUEI,1998-01-20,KEN,2,"Pascual Guerrero Stadium, Cali (COL)",2015-07-17,1109.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,379.61,COL,17.0,2015
166,6:19.78,,Ikram OUAAZIZ,1999-07-06,MAR,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2022-06-19,1108.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.78,MAR,22.0,2022
167,6:19.8h,,Inna POLUŠKINA,1984-07-07,LAT,1,Kaunas (LTU),2003-08-10,1108.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.8,LTU,19.0,2003
22,6:19.8h,,Inna POLUŠKINA,1984-07-07,LAT,1,Kaunas (LTU),2003-08-10,1108.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,379.8,LTU,19.0,2003
168,6:19.88,,Marina PLUZHNIKOVA,1963-02-25,URS,1,Bryansk (URS),1988-07-12,1108.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.88,URS,25.0,1988
169,6:19.98,,Kinga KRÓLIK,1999-09-26,POL,2,"Golęcin Stadion, Poznan (POL)",2022-05-27,1107.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,379.98,POL,22.0,2022
170,6:20.10,,Rosefline CHEPNGETICH,1997-06-17,KEN,1h,"Olympic Stadium, Nanjing (CHN)",2014-08-21,1107.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,380.1,CHN,17.0,2014
18,6:20.10,,Rosefline CHEPNGETICH,1997-06-17,KEN,1h,"Olympic Stadium, Nanjing (CHN)",2014-08-21,1107.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,380.1,CHN,17.0,2014
23,6:20.10,,Rosefline CHEPNGETICH,1997-06-17,KEN,1h,"Olympic Stadium, Nanjing (CHN)",2014-08-21,1107.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,380.1,CHN,17.0,2014
171,6:20.11,,Agnieszka CHORZĘPA,2001-01-14,POL,9,"Golęcin Stadion, Poznan (POL)",2024-06-23,1107.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,380.11,POL,23.0,2024
171,6:20.11,,Stella RUTTO,1999-12-16,ROU,4,"Givat Ram Stadium, Jerusalem (ISR)",2025-08-14,1107.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,380.11,ISR,25.0,2025
173,6:20.13,,Georgia WINKCUP,1997-05-09,AUS,1,"Morton Stadium, Santry, Dublin (IRL)",2023-07-15,1107.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,380.13,IRL,26.0,2023
174,6:20.14,,Stephanie DE CROOCK,1979-03-04,BEL,1,Beveren (BEL),2005-09-03,1107.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,380.14,BEL,26.0,2005
175,6:20.15,,Carolina LOZANO,1996-02-27,ARG,2,Concepción del Uruguay (ARG),2022-04-02,1107.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,380.15,ARG,26.0,2022
175,6:20.15,,Virginia NYAMBURA,1993-07-20,KEN,3,"Moselstadion, Trier (GER)",2022-09-09,1107.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,380.15,GER,29.0,2022
177,6:20.21,,Yuno YAMANAKA,2000-12-25,JPN,1,"Universiade Commemorative Stadium, Kobe (JPN)",2022-04-24,1107.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,380.21,JPN,21.0,2022
19,6:20.22,,Jolanda KALLABIS,2005-02-18,GER,1f1,"Givat Ram Stadium, Jerusalem (ISR)",2022-07-06,1107.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,380.22,ISR,17.0,2022
178,6:20.22,,Jolanda KALLABIS,2005-02-18,GER,1f1,"Givat Ram Stadium, Jerusalem (ISR)",2022-07-06,1107.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,380.22,ISR,17.0,2022
24,6:20.22,,Jolanda KALLABIS,2005-02-18,GER,1f1,"Givat Ram Stadium, Jerusalem (ISR)",2022-07-06,1107.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,380.22,ISR,17.0,2022
179,6:20.23,,Bouchra CHAABI,1980-09-22,MAR,4,"AC Gianni Brera, Milano (ITA)",2005-06-01,1106.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,380.23,ITA,24.0,2005
180,6:20.31,,Ikram OUAAZIZ,1999-07-06,MAR,6,"Sports Park Mladost, Zagreb (CRO)",2023-09-10,1106.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,380.31,CRO,24.0,2023
181,6:20.33,,Fabienne SCHLUMPF,1990-11-17,SUI,1,Pliezhausen (GER),2017-05-14,1106.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,380.33,GER,26.0,2017
182,6:20.37,,Yui YABUTA,1996-03-04,JPN,2,"Universiade Commemorative Stadium, Kobe (JPN)",2021-04-25,1106.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,380.37,JPN,25.0,2021
183,6:20.47,,Sandrafelis Chebet TUEI,1998-01-20,KEN,1,Réduit (MRI),2015-04-25,1106.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,380.47,MRI,17.0,2015
20,6:20.47,,Sandrafelis Chebet TUEI,1998-01-20,KEN,1,Réduit (MRI),2015-04-25,1106.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,380.47,MRI,17.0,2015
25,6:20.47,,Sandrafelis Chebet TUEI,1998-01-20,KEN,1,Réduit (MRI),2015-04-25,1106.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,380.47,MRI,17.0,2015
184,6:20.56,,Anália ROSA,1976-02-28,POR,1,Barcelona (ESP),2004-07-09,1105.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,380.56,ESP,28.0,2004
185,6:20.61,,Ruken TEK,2001-05-01,TUR,7,"Sports Park Mladost, Zagreb (CRO)",2023-09-10,1105.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,380.61,CRO,22.0,2023
