rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
155,2:19:30,,Ashete BEKERE,1988-04-17,ETH,6,London (GBR),2022-10-02,1217.0,marathon,road-running,female,senior,marathon,track,8370.0,GBR,34.0,2022
155,2:19:30,,Boru Feyse TADESE,1988-11-19,ETH,2,Dubai (UAE),2018-01-26,1217.0,marathon,road-running,female,senior,marathon,track,8370.0,UAE,29.0,2018
155,2:19:30,,Ashete BEKERE,1988-04-17,ETH,1,Rotterdam (NED),2024-04-14,1217.0,marathon,road-running,female,senior,marathon,track,8370.0,NED,36.0,2024
158,2:19:31,,Sheila CHEPKIRUI,1990-12-27,KEN,6,London (GBR),2024-04-21,1217.0,marathon,road-running,female,senior,marathon,track,8371.0,GBR,33.0,2024
158,2:19:31,,Asselefech MEDESSA MERGIA,1985-01-23,ETH,1,Dubai (UAE),2012-01-27,1217.0,marathon,road-running,female,senior,marathon,track,8371.0,UAE,27.0,2012
158,2:19:31,,Nancy JELAGAT,,KEN,1,Valencia (ESP),2021-12-05,1217.0,marathon,road-running,female,senior,marathon,track,8371.0,ESP,,2021
161,2:19:33,,Sharon CHELIMO,1994-07-27,KEN,1,Barcelona (ESP),2025-03-16,1217.0,marathon,road-running,female,senior,marathon,track,8373.0,ESP,30.0,2025
161,2:19:33,,Rahma TUSA,1993-09-14,ETH,1,"Houston, TX (USA)",2024-01-14,1217.0,marathon,road-running,female,senior,marathon,track,8373.0,USA,30.0,2024
163,2:19:34,,Buze DIRIBA,1994-02-09,ETH,1,Frankfurt (GER),2025-10-26,1216.0,marathon,road-running,female,senior,marathon,track,8374.0,GER,31.0,2025
163,2:19:34,,Lucy Kabuu WANGUI,1984-03-24,KEN,2,Dubai (UAE),2012-01-27,1216.0,marathon,road-running,female,senior,marathon,track,8374.0,UAE,27.0,2012
165,2:19:35,,Hiwot GEBREKIDAN,1995-05-11,ETH,1,Milano (ITA),2021-05-16,1216.0,marathon,road-running,female,senior,marathon,track,8375.0,ITA,26.0,2021
166,2:19:36,,Deena KASTOR,1973-02-14,USA,1,London (GBR),2006-04-23,1216.0,marathon,road-running,female,senior,marathon,track,8376.0,GBR,33.0,2006
166,2:19:36,,Yebrgual MELESE,1990-04-18,ETH,3,Dubai (UAE),2018-01-26,1216.0,marathon,road-running,female,senior,marathon,track,8376.0,UAE,27.0,2018
168,2:19:38,,Worknesh DEGEFA,1990-10-28,ETH,1,Dubai (UAE),2020-01-24,1216.0,marathon,road-running,female,senior,marathon,track,8378.0,UAE,29.0,2020
169,2:19:39,,Yingjie SUN,1979-01-19,CHN,1,Beijing (CHN),2003-10-19,1216.0,marathon,road-running,female,senior,marathon,track,8379.0,CHN,24.0,2003
170,2:19:40,,Workenesh EDESA,1992-09-11,ETH,7,Berlin (GER),2023-09-24,1215.0,marathon,road-running,female,senior,marathon,track,8380.0,GER,31.0,2023
171,2:19:41,,Tirfi TSEGAYE,1984-11-25,ETH,1,Dubai (UAE),2016-01-22,1215.0,marathon,road-running,female,senior,marathon,track,8381.0,UAE,31.0,2016
171,2:19:41,,Yoko SHIBUI,1979-03-14,JPN,1,Berlin (GER),2004-09-26,1215.0,marathon,road-running,female,senior,marathon,track,8381.0,GER,25.0,2004
173,2:19:44,,Zeineba YIMER,1998-06-17,ETH,1,Barcelona (ESP),2023-03-19,1215.0,marathon,road-running,female,senior,marathon,track,8384.0,ESP,24.0,2023
173,2:19:44,,Helen BEKELE,1994-11-21,ETH,8,Berlin (GER),2023-09-24,1215.0,marathon,road-running,female,senior,marathon,track,8384.0,GER,28.0,2023
173,2:19:44,,Florence KIPLAGAT,1987-02-27,KEN,1,Berlin (GER),2011-09-25,1215.0,marathon,road-running,female,senior,marathon,track,8384.0,GER,24.0,2011
176,2:19:46,,Naoko TAKAHASHI,1972-05-06,JPN,1,Berlin (GER),2001-09-30,1215.0,marathon,road-running,female,senior,marathon,track,8386.0,GER,29.0,2001
176,2:19:46,,Lonah Chemtai SALPETER,1988-12-12,ISR,1,Praha (CZE),2019-05-05,1215.0,marathon,road-running,female,senior,marathon,track,8386.0,CZE,30.0,2019
178,2:19:47,,Sarah CHEPCHIRCHIR,1984-07-27,KEN,1,Tokyo (JPN),2017-02-26,1214.0,marathon,road-running,female,senior,marathon,track,8387.0,JPN,32.0,2017
179,2:19:48,,Judith Jeptum KORIR,1995-12-12,KEN,1,Paris (FRA),2022-04-03,1214.0,marathon,road-running,female,senior,marathon,track,8388.0,FRA,26.0,2022
180,2:19:50,,Edna Ngeringwony KIPLAGAT,1979-11-15,KEN,2,London (GBR),2012-04-22,1214.0,marathon,road-running,female,senior,marathon,track,8390.0,GBR,32.0,2012
180,2:19:50,,Meseret ABEBAYAHAU,1998-06-28,ETH,2,Amsterdam (NED),2023-10-15,1214.0,marathon,road-running,female,senior,marathon,track,8390.0,NED,25.0,2023
182,2:19:51,,Hellen OBIRI,1989-12-13,KEN,1,"New York, NY (USA)",2025-11-02,1214.0,marathon,road-running,female,senior,marathon,track,8391.0,USA,35.0,2025
182,2:19:51,,Chunxiu ZHOU,1978-11-15,CHN,1,Seoul (KOR),2006-03-12,1214.0,marathon,road-running,female,senior,marathon,track,8391.0,KOR,27.0,2006
182,2:19:51,,Birhane DIBABA,1993-09-11,ETH,1,Tokyo (JPN),2018-02-25,1214.0,marathon,road-running,female,senior,marathon,track,8391.0,JPN,24.0,2018
185,2:19:52,,Helalia JOHANNES,1980-08-13,NAM,3,Valencia (ESP),2020-12-06,1214.0,marathon,road-running,female,senior,marathon,track,8392.0,ESP,40.0,2020
185,2:19:52,,Tigist GIRMA,1993-07-12,ETH,2,Amsterdam (NED),2019-10-20,1214.0,marathon,road-running,female,senior,marathon,track,8392.0,NED,26.0,2019
185,2:19:52,,Mare DIBABA,1989-10-20,ETH,1,Xiamen (CHN),2015-01-03,1214.0,marathon,road-running,female,senior,marathon,track,8392.0,CHN,25.0,2015
185,2:19:52,,Degitu AZIMERAW,1999-01-24,ETH,1,Barcelona (ESP),2024-03-10,1214.0,marathon,road-running,female,senior,marathon,track,8392.0,ESP,25.0,2024
185,2:19:52,,Mare DIBABA,1989-10-20,ETH,3,Dubai (UAE),2012-01-27,1214.0,marathon,road-running,female,senior,marathon,track,8392.0,UAE,22.0,2012
190,2:19:53,,Worknesh DEGEFA,1990-10-28,ETH,4,Dubai (UAE),2018-01-26,1213.0,marathon,road-running,female,senior,marathon,track,8393.0,UAE,27.0,2018
190,2:19:53,,Sichala KUMESHI,1995-06-19,ETH,3,Hamburg (GER),2025-04-27,1213.0,marathon,road-running,female,senior,marathon,track,8393.0,GER,29.0,2025
192,2:19:54,,Zeineba YIMER,1998-06-17,ETH,4,Valencia (ESP),2020-12-06,1213.0,marathon,road-running,female,senior,marathon,track,8394.0,ESP,22.0,2020
193,2:19:55,,Vicoty CHEPNGENO,1993-11-12,KEN,2,"Houston, TX (USA)",2024-01-14,1213.0,marathon,road-running,female,senior,marathon,track,8395.0,USA,30.0,2024
193,2:19:55,,Catherine NDEREBA,1972-07-21,KEN,2,London (GBR),2003-04-13,1213.0,marathon,road-running,female,senior,marathon,track,8395.0,GBR,30.0,2003
195,2:19:56,,Tigist GIRMA,1993-07-12,ETH,6,Valencia (ESP),2020-12-06,1213.0,marathon,road-running,female,senior,marathon,track,8396.0,ESP,27.0,2020
195,2:19:56,,Degitu AZIMERAW,1999-01-24,ETH,5,Valencia (ESP),2020-12-06,1213.0,marathon,road-running,female,senior,marathon,track,8396.0,ESP,21.0,2020
195,2:19:56,,Mekides SHIMELES,2005-12-26,ETH,3,Amsterdam (NED),2025-10-19,1213.0,marathon,road-running,female,senior,marathon,track,8396.0,NED,19.0,2025
198,2:19:57,,Rita Jeptoo SITIENEI,1981-02-15,KEN,1,"Chicago, IL (USA)",2013-10-13,1213.0,marathon,road-running,female,senior,marathon,track,8397.0,USA,32.0,2013
198,2:19:57,,Rosemary WANJIRU,1994-12-09,KEN,5,Tokyo (JPN),2025-03-02,1213.0,marathon,road-running,female,senior,marathon,track,8397.0,JPN,30.0,2025
200,2:20:02,,Asselefech MEDESSA MERGIA,1985-01-23,ETH,1,Dubai (UAE),2015-01-23,1212.0,marathon,road-running,female,senior,marathon,track,8402.0,UAE,30.0,2015
200,2:20:02,,Dorcas Jepchirchir TUITOEK,1998-01-31,KEN,3,Amsterdam (NED),2023-10-15,1212.0,marathon,road-running,female,senior,marathon,track,8402.0,NED,25.0,2023
200,2:20:02,,Eunice Chebichii CHUMBA,1993-05-23,BRN,3,Seoul (KOR),2022-04-17,1212.0,marathon,road-running,female,senior,marathon,track,8402.0,KOR,28.0,2022
203,2:20:03,,Etagegne WOLDU,1996-05-10,ETH,8,Valencia (ESP),2022-12-04,1212.0,marathon,road-running,female,senior,marathon,track,8403.0,ESP,26.0,2022
203,2:20:03,,Gladys CHERONO,1983-05-12,KEN,2,Dubai (UAE),2015-01-23,1212.0,marathon,road-running,female,senior,marathon,track,8403.0,UAE,31.0,2015
203,2:20:03,,Selly Chepyego KAPTICH,1985-10-03,KEN,2,Barcelona (ESP),2023-03-19,1212.0,marathon,road-running,female,senior,marathon,track,8403.0,ESP,37.0,2023
206,2:20:04,,Tadu TESHOME,2001-06-09,ETH,5,"Chicago, IL (USA)",2023-10-08,1212.0,marathon,road-running,female,senior,marathon,track,8404.0,USA,22.0,2023
207,2:20:05,,Ruti AGA,1994-01-16,ETH,7,Valencia (ESP),2020-12-06,1211.0,marathon,road-running,female,senior,marathon,track,8405.0,ESP,26.0,2020
208,2:20:07,,Desi Jisa MOKONIN,1997-07-12,BRN,6,Tokyo (JPN),2025-03-02,1211.0,marathon,road-running,female,senior,marathon,track,8407.0,JPN,27.0,2025
208,2:20:07,,Sharon LOKEDI,1994-03-10,KEN,2,"New York, NY (USA)",2025-11-02,1211.0,marathon,road-running,female,senior,marathon,track,8407.0,USA,31.0,2025
210,2:20:08,,Angela TANUI,1992-07-27,KEN,1,Siena (ITA),2021-04-11,1211.0,marathon,road-running,female,senior,marathon,track,8408.0,ITA,28.0,2021
211,2:20:09,,Dorcas Jepchirchir TUITOEK,1998-01-31,KEN,1,Hamburg (GER),2023-04-23,1211.0,marathon,road-running,female,senior,marathon,track,8409.0,GER,25.0,2023
211,2:20:09,,Gotytom GEBRESLASE,1995-01-15,ETH,1,Berlin (GER),2021-09-26,1211.0,marathon,road-running,female,senior,marathon,track,8409.0,GER,26.0,2021
213,2:20:10,,Celestine CHEPCHIRCHIR,1995-12-18,KEN,4,Seoul (KOR),2022-04-17,1211.0,marathon,road-running,female,senior,marathon,track,8410.0,KOR,26.0,2022
214,2:20:11,,Gutemi Shone IMANA,1991-11-17,ETH,2,Dubai (UAE),2020-01-24,1210.0,marathon,road-running,female,senior,marathon,track,8411.0,UAE,28.0,2020
215,2:20:13,,Brigid KOSGEI,1994-02-20,KEN,2,London (GBR),2018-04-22,1210.0,marathon,road-running,female,senior,marathon,track,8413.0,GBR,24.0,2018
215,2:20:13,,Haftamnesh TESFAYE,1994-04-28,ETH,5,Dubai (UAE),2018-01-26,1210.0,marathon,road-running,female,senior,marathon,track,8413.0,UAE,23.0,2018
215,2:20:13,,Workenesh EDESA,1992-09-11,ETH,3,Tokyo (JPN),2023-03-05,1210.0,marathon,road-running,female,senior,marathon,track,8413.0,JPN,30.0,2023
218,2:20:14,,Ashete BEKERE,1988-04-17,ETH,1,Berlin (GER),2019-09-29,1210.0,marathon,road-running,female,senior,marathon,track,8414.0,GER,31.0,2019
218,2:20:14,,Prisca JEPTOO,1984-06-24,KEN,3,London (GBR),2012-04-22,1210.0,marathon,road-running,female,senior,marathon,track,8414.0,GBR,27.0,2012
218,2:20:14,,Vivian Jepkemei CHERUIYOT,1983-09-11,KEN,2,London (GBR),2019-04-28,1210.0,marathon,road-running,female,senior,marathon,track,8414.0,GBR,35.0,2019
218,2:20:14,,Purity Cherotich RIONORIPO,1993-06-10,KEN,1,Praha (CZE),2021-05-30,1210.0,marathon,road-running,female,senior,marathon,track,8414.0,CZE,27.0,2021
222,2:20:15,,Prisca JEPTOO,1984-06-24,KEN,1,London (GBR),2013-04-21,1210.0,marathon,road-running,female,senior,marathon,track,8415.0,GBR,28.0,2013
223,2:20:16,,Etagegne WOLDU,1996-05-10,ETH,2,Valencia (ESP),2021-12-05,1210.0,marathon,road-running,female,senior,marathon,track,8416.0,ESP,25.0,2021
224,2:20:17,,Joyce Chepkemoi TELE,1995-05-03,KEN,1,Ljubljana (SLO),2024-10-20,1210.0,marathon,road-running,female,senior,marathon,track,8417.0,SLO,29.0,2024
225,2:20:18,,Tirfi TSEGAYE,1984-11-25,ETH,1,Berlin (GER),2014-09-28,1209.0,marathon,road-running,female,senior,marathon,track,8418.0,GER,29.0,2014
225,2:20:18,,Maurine CHEPKEMOI,1998-05-24,KEN,2,Amsterdam (NED),2021-10-17,1209.0,marathon,road-running,female,senior,marathon,track,8418.0,NED,23.0,2021
225,2:20:18,,Vivian KIPLAGAT,1991-11-09,KEN,1,Milano (ITA),2022-04-03,1209.0,marathon,road-running,female,senior,marathon,track,8418.0,ITA,30.0,2022
225,2:20:18,,Lonah Chemtai SALPETER,1988-12-12,ISR,3,"Autzen Complex, Eugene, OR (USA)",2022-07-18,1209.0,marathon,road-running,female,senior,marathon,track,8418.0,USA,33.0,2022
225,2:20:18,,Tiruye MESFIN,2002-09-11,ETH,2,Hamburg (GER),2023-04-23,1209.0,marathon,road-running,female,senior,marathon,track,8418.0,GER,20.0,2023
230,2:20:19,,Haven Hailu DESSE,1998-09-10,ETH,3,Amsterdam (NED),2021-10-17,1209.0,marathon,road-running,female,senior,marathon,track,8419.0,NED,23.0,2021
231,2:20:20,,Aberu AYANA,2000-09-17,ETH,4,Berlin (GER),2024-09-29,1209.0,marathon,road-running,female,senior,marathon,track,8420.0,GER,24.0,2024
232,2:20:21,,Edna Ngeringwony KIPLAGAT,1979-11-15,KEN,1,London (GBR),2014-04-13,1209.0,marathon,road-running,female,senior,marathon,track,8421.0,GBR,34.0,2014
232,2:20:21,,Lucy Kabuu WANGUI,1984-03-24,KEN,3,Dubai (UAE),2015-01-23,1209.0,marathon,road-running,female,senior,marathon,track,8421.0,UAE,30.0,2015
232,2:20:21,,Mare DIBABA,1989-10-20,ETH,2,Berlin (GER),2019-09-29,1209.0,marathon,road-running,female,senior,marathon,track,8421.0,GER,29.0,2019
235,2:20:22,,Brigid KOSGEI,1994-02-20,KEN,2,"Chicago, IL (USA)",2017-10-08,1209.0,marathon,road-running,female,senior,marathon,track,8422.0,USA,23.0,2017
235,2:20:22,,Mary Wacera NGUGI,1988-12-17,KEN,7,London (GBR),2022-10-02,1209.0,marathon,road-running,female,senior,marathon,track,8422.0,GBR,33.0,2022
235,2:20:22,,Buze DIRIBA,1994-02-09,ETH,4,"Chicago, IL (USA)",2024-10-13,1209.0,marathon,road-running,female,senior,marathon,track,8422.0,USA,30.0,2024
238,2:20:23,,Gladys CHERONO,1983-05-12,KEN,1,Berlin (GER),2017-09-24,1209.0,marathon,road-running,female,senior,marathon,track,8423.0,GER,34.0,2017
238,2:20:23,,Stella CHESANG,1996-12-01,UGA,3,Hamburg (GER),2023-04-23,1209.0,marathon,road-running,female,senior,marathon,track,8423.0,GER,26.0,2023
238,2:20:23,,Magdalyne MASAI,1993-11-21,KEN,2,Frankfurt (GER),2025-10-26,1209.0,marathon,road-running,female,senior,marathon,track,8423.0,GER,31.0,2025
241,2:20:24,,Sheila CHEPKIRUI,1990-12-27,KEN,3,"New York, NY (USA)",2025-11-02,1208.0,marathon,road-running,female,senior,marathon,track,8424.0,USA,34.0,2025
241,2:20:24,,Florence KIPLAGAT,1987-02-27,KEN,2,London (GBR),2014-04-13,1208.0,marathon,road-running,female,senior,marathon,track,8424.0,GBR,27.0,2014
241,2:20:24,,Workenesh EDESA,1992-09-11,ETH,6,Valencia (ESP),2019-12-01,1208.0,marathon,road-running,female,senior,marathon,track,8424.0,ESP,27.0,2019
244,2:20:25,,Gotytom GEBRESLASE,1995-01-15,ETH,7,Tokyo (JPN),2025-03-02,1208.0,marathon,road-running,female,senior,marathon,track,8425.0,JPN,30.0,2025
245,2:20:26,,Waganesh MEKASHA,1992-01-16,ETH,4,Amsterdam (NED),2025-10-19,1208.0,marathon,road-running,female,senior,marathon,track,8426.0,NED,33.0,2025
245,2:20:26,,Degitu AZIMERAW,1999-01-24,ETH,8,Tokyo (JPN),2025-03-02,1208.0,marathon,road-running,female,senior,marathon,track,8426.0,JPN,26.0,2025
247,2:20:27,,Winfridah Moraa MOSETI,1996-02-10,KEN,3,Amsterdam (NED),2024-10-20,1208.0,marathon,road-running,female,senior,marathon,track,8427.0,NED,28.0,2024
247,2:20:27,,Boru Feyse TADESE,1988-11-19,ETH,2,Berlin (GER),2014-09-28,1208.0,marathon,road-running,female,senior,marathon,track,8427.0,GER,25.0,2014
249,2:20:29,,Sharon CHELIMO,1994-07-27,KEN,3,Frankfurt (GER),2025-10-26,1208.0,marathon,road-running,female,senior,marathon,track,8429.0,GER,31.0,2025
249,2:20:29,,Jackline CHELAL,,KEN,1,Sevilla (ESP),2023-02-19,1208.0,marathon,road-running,female,senior,marathon,track,8429.0,ESP,,2023
249,2:20:29,,Nazret WELDU,1990-01-01,ERI,4,"Autzen Complex, Eugene, OR (USA)",2022-07-18,1208.0,marathon,road-running,female,senior,marathon,track,8429.0,USA,32.0,2022
249,2:20:29,,Mao ICHIYAMA,1997-05-29,JPN,1,Nagoya (JPN),2020-03-08,1208.0,marathon,road-running,female,senior,marathon,track,8429.0,JPN,22.0,2020
253,2:20:30,,Gladys CHESIR,1993-02-20,KEN,4,Amsterdam (NED),2024-10-20,1207.0,marathon,road-running,female,senior,marathon,track,8430.0,NED,31.0,2024
253,2:20:30,,Sutume Asefa KEBEDE,1994-12-11,ETH,3,Tokyo (JPN),2020-03-01,1207.0,marathon,road-running,female,senior,marathon,track,8430.0,JPN,25.0,2020
253,2:20:30,,Aberu KEBEDE,1986-09-12,ETH,1,Berlin (GER),2012-09-30,1207.0,marathon,road-running,female,senior,marathon,track,8430.0,GER,26.0,2012
253,2:20:30,,Bezunesh BEKELE,1983-01-29,ETH,4,Dubai (UAE),2012-01-27,1207.0,marathon,road-running,female,senior,marathon,track,8430.0,UAE,29.0,2012
257,2:20:31,,Eunice Chebichii CHUMBA,1993-05-23,BRN,1,Rotterdam (NED),2023-04-16,1207.0,marathon,road-running,female,senior,marathon,track,8431.0,NED,29.0,2023
257,2:20:31,,Ai HOSODA,1995-11-27,JPN,5,Berlin (GER),2024-09-29,1207.0,marathon,road-running,female,senior,marathon,track,8431.0,GER,28.0,2024
259,2:20:32,,Sara HALL,1983-04-15,USA,1,"Chandler, AZ (USA)",2020-12-20,1207.0,marathon,road-running,female,senior,marathon,track,8432.0,USA,37.0,2020
259,2:20:32,,Shitaye ESHETE,1990-05-21,BRN,4,Hamburg (GER),2025-04-27,1207.0,marathon,road-running,female,senior,marathon,track,8432.0,GER,34.0,2025
261,2:20:33,,Aberu KEBEDE,1986-09-12,ETH,5,Dubai (UAE),2012-01-27,1207.0,marathon,road-running,female,senior,marathon,track,8433.0,UAE,25.0,2012
261,2:20:33,,Evaline CHIRCHIR,1998-02-02,KEN,4,Valencia (ESP),2024-12-01,1207.0,marathon,road-running,female,senior,marathon,track,8433.0,ESP,26.0,2024
263,2:20:34,,Catherine Reline AMANANG'OLE,2002-10-05,KEN,1,Abu Dhabi (UAE),2024-12-14,1207.0,marathon,road-running,female,senior,marathon,track,8434.0,UAE,22.0,2024
264,2:20:35,,Valary JEMELI,1991-06-08,KEN,6,London (GBR),2021-10-03,1207.0,marathon,road-running,female,senior,marathon,track,8435.0,GBR,30.0,2021
264,2:20:35,,Tirunesh DIBABA,1985-06-01,ETH,3,London (GBR),2014-04-13,1207.0,marathon,road-running,female,senior,marathon,track,8435.0,GBR,28.0,2014
266,2:20:36,,Yebrgual MELESE,1990-04-18,ETH,1,Shanghai (CHN),2018-11-18,1206.0,marathon,road-running,female,senior,marathon,track,8436.0,CHN,28.0,2018
266,2:20:36,,Meskerem ASSEFA,1991-10-03,ETH,1,Frankfurt (GER),2018-10-28,1206.0,marathon,road-running,female,senior,marathon,track,8436.0,GER,27.0,2018
268,2:20:38,,Chunxiu ZHOU,1978-11-15,CHN,1,London (GBR),2007-04-22,1206.0,marathon,road-running,female,senior,marathon,track,8438.0,GBR,28.0,2007
269,2:20:39,,Purity Cherotich RIONORIPO,1993-06-10,KEN,7,Valencia (ESP),2019-12-01,1206.0,marathon,road-running,female,senior,marathon,track,8439.0,ESP,26.0,2019
270,2:20:40,,Ruti AGA,1994-01-16,ETH,1,Tokyo (JPN),2019-03-03,1206.0,marathon,road-running,female,senior,marathon,track,8440.0,JPN,25.0,2019
270,2:20:40,,Sheila CHEPKIRUI,1990-12-27,KEN,1,Nagoya (JPN),2025-03-09,1206.0,marathon,road-running,female,senior,marathon,track,8440.0,JPN,34.0,2025
270,2:20:40,,Dolshi TESFU,1999-06-17,ERI,9,Valencia (ESP),2022-12-04,1206.0,marathon,road-running,female,senior,marathon,track,8440.0,ESP,23.0,2022
273,2:20:41,,Eunice Chebichii CHUMBA,1993-05-23,BRN,1,Abu Dhabi (UAE),2022-12-17,1206.0,marathon,road-running,female,senior,marathon,track,8441.0,UAE,29.0,2022
273,2:20:41,,Ruti AGA,1994-01-16,ETH,2,Berlin (GER),2017-09-24,1206.0,marathon,road-running,female,senior,marathon,track,8441.0,GER,23.0,2017
273,2:20:41,,Judith Jeptum KORIR,1995-12-12,KEN,6,London (GBR),2023-04-23,1206.0,marathon,road-running,female,senior,marathon,track,8441.0,GBR,27.0,2023
276,2:20:42,,Sichala KUMESHI,1995-06-19,ETH,1,"Houston, TX (USA)",2025-01-19,1205.0,marathon,road-running,female,senior,marathon,track,8442.0,USA,29.0,2025
276,2:20:42,,Mizuki MATSUDA,1995-05-31,JPN,6,Berlin (GER),2024-09-29,1205.0,marathon,road-running,female,senior,marathon,track,8442.0,GER,29.0,2024
276,2:20:42,,Workenesh EDESA,1992-09-11,ETH,1,Praha (CZE),2023-05-07,1205.0,marathon,road-running,female,senior,marathon,track,8442.0,CZE,30.0,2023
276,2:20:42,,Berhane ADERE,1973-11-23,ETH,1,"Chicago, IL (USA)",2006-10-22,1205.0,marathon,road-running,female,senior,marathon,track,8442.0,USA,32.0,2006
280,2:20:43,,Tegla LOROUPE,1973-05-09,KEN,1,Berlin (GER),1999-09-26,1205.0,marathon,road-running,female,senior,marathon,track,8443.0,GER,26.0,1999
281,2:20:44,,Almaz AYANA,1991-11-21,ETH,7,London (GBR),2023-04-23,1205.0,marathon,road-running,female,senior,marathon,track,8444.0,GBR,31.0,2023
281,2:20:44,,Sutume Asefa KEBEDE,1994-12-11,ETH,8,London (GBR),2022-10-02,1205.0,marathon,road-running,female,senior,marathon,track,8444.0,GBR,27.0,2022
281,2:20:44,,Waganesh MEKASHA,1992-01-16,ETH,1,Toronto (CAN),2024-10-20,1205.0,marathon,road-running,female,senior,marathon,track,8444.0,CAN,32.0,2024
284,2:20:45,,Bedatu HIRPA,1999-04-28,ETH,1,Paris (FRA),2025-04-13,1205.0,marathon,road-running,female,senior,marathon,track,8445.0,FRA,25.0,2025
284,2:20:45,,Gelete BURKA,1986-01-23,ETH,6,Dubai (UAE),2018-01-26,1205.0,marathon,road-running,female,senior,marathon,track,8445.0,UAE,32.0,2018
284,2:20:45,,Aberu KEBEDE,1986-09-12,ETH,1,Berlin (GER),2016-09-25,1205.0,marathon,road-running,female,senior,marathon,track,8445.0,GER,30.0,2016
284,2:20:45,,Mestawut FIKIR,2000-03-02,ETH,1,Paris (FRA),2024-04-07,1205.0,marathon,road-running,female,senior,marathon,track,8445.0,FRA,24.0,2024
288,2:20:46,,Meseret BELETE,1999-09-16,ETH,1,Doha (QAT),2023-01-20,1205.0,marathon,road-running,female,senior,marathon,track,8446.0,QAT,23.0,2023
288,2:20:46,,Edna Ngeringwony KIPLAGAT,1979-11-15,KEN,2,London (GBR),2011-04-17,1205.0,marathon,road-running,female,senior,marathon,track,8446.0,GBR,31.0,2011
290,2:20:47,,Galina BOGOMOLOVA,1977-10-15,RUS,2,"Chicago, IL (USA)",2006-10-22,1205.0,marathon,road-running,female,senior,marathon,track,8447.0,USA,29.0,2006
290,2:20:47,,Haftamnesh TESFAYE,1994-04-28,ETH,2,Frankfurt (GER),2018-10-28,1205.0,marathon,road-running,female,senior,marathon,track,8447.0,GER,24.0,2018
290,2:20:47,,Yebrgual MELESE,1990-04-18,ETH,2,Barcelona (ESP),2025-03-16,1205.0,marathon,road-running,female,senior,marathon,track,8447.0,ESP,34.0,2025
290,2:20:47,,Tegla LOROUPE,1973-05-09,KEN,1,Rotterdam (NED),1998-04-19,1205.0,marathon,road-running,female,senior,marathon,track,8447.0,NED,24.0,1998
290,2:20:47,,Desi Jisa MOKONIN,1997-07-12,BRN,2,Doha (QAT),2023-01-20,1205.0,marathon,road-running,female,senior,marathon,track,8447.0,QAT,25.0,2023
290,2:20:47,,Tigist GIRMA,1993-07-12,ETH,3,Dubai (UAE),2025-01-12,1205.0,marathon,road-running,female,senior,marathon,track,8447.0,UAE,31.0,2025
296,2:20:48,,Jemima Jelagat SUMGONG,1984-12-21,KEN,2,"Chicago, IL (USA)",2013-10-13,1205.0,marathon,road-running,female,senior,marathon,track,8448.0,USA,28.0,2013
296,2:20:48,,Enatnesh Alamrew TIRUSEW,1995-10-04,ETH,2,Paris (FRA),2024-04-07,1205.0,marathon,road-running,female,senior,marathon,track,8448.0,FRA,28.0,2024
296,2:20:48,,Azmera GEBRU,1995-10-31,ETH,3,Amsterdam (NED),2019-10-20,1205.0,marathon,road-running,female,senior,marathon,track,8448.0,NED,23.0,2019
