rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
140,1:06:09,,Catherine Reline AMANANG'OLE,2002-10-05,KEN,3,Copenhagen (DEN),2024-09-15,1210.0,half-marathon,road-running,female,senior,half-marathon,track,3969.0,DEN,21.0,2024
140,1:06:09,,Weini KELATI FREZGHI,1996-12-01,USA,2,"Houston, TX (USA)",2025-01-19,1210.0,half-marathon,road-running,female,senior,half-marathon,track,3969.0,USA,28.0,2025
147,1:06:10,,Ababel YESHANEH,1991-07-22,ETH,1,Buenos Aires (ARG),2023-08-27,1210.0,half-marathon,road-running,female,senior,half-marathon,track,3970.0,ARG,32.0,2023
148,1:06:11,,Prisca JEPTOO,1984-06-24,KEN,2,Ras Al Khaimah (UAE),2013-02-15,1209.0,half-marathon,road-running,female,senior,half-marathon,track,3971.0,UAE,28.0,2013
148,1:06:11,,Gelete BURKA,1986-01-23,ETH,1,Valencia (ESP),2018-10-28,1209.0,half-marathon,road-running,female,senior,half-marathon,track,3971.0,ESP,32.0,2018
148,1:06:11,,Netsanet GUDETA,1991-02-12,ETH,1,Valencia (ESP),2018-03-24,1209.0,half-marathon,road-running,female,senior,half-marathon,track,3971.0,ESP,27.0,2018
148,1:06:11,,Eunice Chebichii CHUMBA,1993-05-23,BRN,1,København (DEN),2017-09-17,1209.0,half-marathon,road-running,female,senior,half-marathon,track,3971.0,DEN,24.0,2017
152,1:06:12,,Gutemi Shone IMANA,1991-11-17,ETH,2,Buenos Aires (ARG),2023-08-27,1209.0,half-marathon,road-running,female,senior,half-marathon,track,3972.0,ARG,31.0,2023
152,1:06:12,,Gotytom GEBRESLASE,1995-01-15,ETH,4,Valencia (ESP),2023-10-22,1209.0,half-marathon,road-running,female,senior,half-marathon,track,3972.0,ESP,28.0,2023
154,1:06:13,,Tsigie GEBRESELAMA,2000-09-30,ETH,2,Berlin (GER),2023-04-02,1209.0,half-marathon,road-running,female,senior,half-marathon,track,3973.0,GER,22.0,2023
154,1:06:13,,Tadu TESHOME,2001-06-09,ETH,1,København (DEN),2022-09-18,1209.0,half-marathon,road-running,female,senior,half-marathon,track,3973.0,DEN,21.0,2022
154,1:06:13,,Sheila CHELANGAT,1998-04-11,KEN,2,Istanbul (TUR),2025-04-27,1209.0,half-marathon,road-running,female,senior,half-marathon,track,3973.0,TUR,27.0,2025
154,1:06:13,,Jesca CHELANGAT,1998-01-09,KEN,7,Valencia (ESP),2024-10-27,1209.0,half-marathon,road-running,female,senior,half-marathon,track,3973.0,ESP,26.0,2024
154,1:06:13,,Alia SAEED MOHAMMED,1991-05-18,UAE,2,Valencia (ESP),2018-10-28,1209.0,half-marathon,road-running,female,senior,half-marathon,track,3973.0,ESP,27.0,2018
159,1:06:14,,Worknesh DEGEFA,1990-10-28,ETH,2,Praha (CZE),2016-04-02,1208.0,half-marathon,road-running,female,senior,half-marathon,track,3974.0,CZE,25.0,2016
159,1:06:14,,Valary JEMELI,1991-06-08,KEN,5,Ras Al Khaimah (UAE),2019-02-08,1208.0,half-marathon,road-running,female,senior,half-marathon,track,3974.0,UAE,27.0,2019
161,1:06:15,,Joan Chelimo MELLY,1990-11-10,KEN,3,København (DEN),2018-09-16,1208.0,half-marathon,road-running,female,senior,half-marathon,track,3975.0,DEN,27.0,2018
161,1:06:15,,Daisy CHEROTICH,1997-05-30,KEN,1,Lisboa (POR),2021-11-21,1208.0,half-marathon,road-running,female,senior,half-marathon,track,3975.0,POR,24.0,2021
163,1:06:16,,Joan Chelimo MELLY,1990-11-10,KEN,5,Ras Al Khaimah (UAE),2020-02-21,1208.0,half-marathon,road-running,female,senior,half-marathon,track,3976.0,UAE,29.0,2020
164,1:06:17,,Nigsti HAFTU,1999-07-08,ETH,6,Valencia (ESP),2021-10-24,1207.0,half-marathon,road-running,female,senior,half-marathon,track,3977.0,ESP,22.0,2021
165,1:06:18,,Ruth CHEPNGETICH,1994-08-08,KEN,3,Buenos Aires (ARG),2023-08-27,1207.0,half-marathon,road-running,female,senior,half-marathon,track,3978.0,ARG,29.0,2023
165,1:06:18,,Edith CHELIMO,1986-07-16,KEN,3,Valencia (ESP),2018-10-28,1207.0,half-marathon,road-running,female,senior,half-marathon,track,3978.0,ESP,32.0,2018
167,1:06:19,,Joyce Chepkemoi TELE,1995-05-03,KEN,2,Lisboa (POR),2021-11-21,1207.0,half-marathon,road-running,female,senior,half-marathon,track,3979.0,POR,26.0,2021
167,1:06:19,,Ruth CHEPNGETICH,1994-08-08,KEN,1,Istanbul (TUR),2017-04-30,1207.0,half-marathon,road-running,female,senior,half-marathon,track,3979.0,TUR,22.0,2017
167,1:06:19,,Joyce CHEPKIRUI,1988-08-20,KEN,1,Praha (CZE),2014-04-05,1207.0,half-marathon,road-running,female,senior,half-marathon,track,3979.0,CZE,25.0,2014
170,1:06:20,,Yasemin CAN,1996-12-11,TUR,7,Gdynia (POL),2020-10-17,1206.0,half-marathon,road-running,female,senior,half-marathon,track,3980.0,POL,23.0,2020
170,1:06:20,,Tigist GEZAHAGN,2000-03-12,ETH,5,Valencia (ESP),2023-10-22,1206.0,half-marathon,road-running,female,senior,half-marathon,track,3980.0,ESP,23.0,2023
170,1:06:20,,Ruth CHEPNGETICH,1994-08-08,KEN,2,Lisboa (POR),2025-03-09,1206.0,half-marathon,road-running,female,senior,half-marathon,track,3980.0,POR,30.0,2025
173,1:06:21,,Ftaw ZERAY,1997-08-03,ETH,4,Copenhagen (DEN),2024-09-15,1206.0,half-marathon,road-running,female,senior,half-marathon,track,3981.0,DEN,27.0,2024
173,1:06:21,,Zeineba YIMER,1998-06-17,ETH,4,København (DEN),2018-09-16,1206.0,half-marathon,road-running,female,senior,half-marathon,track,3981.0,DEN,20.0,2018
175,1:06:22,,Evaline CHIRCHIR,1998-02-02,KEN,2,København (DEN),2019-09-15,1206.0,half-marathon,road-running,female,senior,half-marathon,track,3982.0,DEN,21.0,2019
175,1:06:22,,Ababel YESHANEH,1991-07-22,ETH,1,Istanbul (TUR),2018-04-08,1206.0,half-marathon,road-running,female,senior,half-marathon,track,3982.0,TUR,26.0,2018
175,1:06:22,,Joyciline JEPKOSGEI,1993-12-28,KEN,4,Copenhagen (DEN),2025-09-14,1206.0,half-marathon,road-running,female,senior,half-marathon,track,3982.0,DEN,31.0,2025
178,1:06:24,,Buze DIRIBA,1994-02-09,ETH,3,"Houston, TX (USA)",2024-01-14,1205.0,half-marathon,road-running,female,senior,half-marathon,track,3984.0,USA,29.0,2024
178,1:06:24,,Gladys CHEPKURUI,1994-08-17,KEN,5,Copenhagen (DEN),2025-09-14,1205.0,half-marathon,road-running,female,senior,half-marathon,track,3984.0,DEN,31.0,2025
180,1:06:25,,Melat Yisak KEJETA,1992-09-27,GER,6,Valencia (ESP),2023-10-22,1204.0,half-marathon,road-running,female,senior,half-marathon,track,3985.0,ESP,31.0,2023
180,1:06:25,,Weini KELATI FREZGHI,1996-12-01,USA,4,"Houston, TX (USA)",2024-01-14,1204.0,half-marathon,road-running,female,senior,half-marathon,track,3985.0,USA,27.0,2024
180,1:06:25,,Lornah KIPLAGAT,1974-05-01,NED,1,Udine (ITA),2007-10-14,1204.0,half-marathon,road-running,female,senior,half-marathon,track,3985.0,ITA,33.0,2007
180,1:06:25,,Gladys CHEPKURUI,1994-08-17,KEN,2,Barcelona (ESP),2025-02-16,1204.0,half-marathon,road-running,female,senior,half-marathon,track,3985.0,ESP,30.0,2025
180,1:06:25,,Joan Chelimo MELLY,1990-11-10,KEN,2,København (DEN),2017-09-17,1204.0,half-marathon,road-running,female,senior,half-marathon,track,3985.0,DEN,26.0,2017
180,1:06:25,,Judith Jeptum KORIR,1995-12-12,KEN,1,Lugano (SUI),2021-08-29,1204.0,half-marathon,road-running,female,senior,half-marathon,track,3985.0,SUI,25.0,2021
186,1:06:26,,Eilish MCCOLGAN,1990-11-25,GBR,6,Ras Al Khaimah (UAE),2022-02-19,1204.0,half-marathon,road-running,female,senior,half-marathon,track,3986.0,UAE,31.0,2022
186,1:06:26,,Genet YALEW,1992-12-31,ETH,3,Ras Al Khaimah (UAE),2016-02-12,1204.0,half-marathon,road-running,female,senior,half-marathon,track,3986.0,UAE,23.0,2016
186,1:06:26,,Caroline Makandi GITONGA,1996-05-12,KEN,1,Ravenna (ITA),2025-11-09,1204.0,half-marathon,road-running,female,senior,half-marathon,track,3986.0,ITA,29.0,2025
189,1:06:27,,Yalemget YAREGAL,2003-10-23,ETH,3,Berlin (GER),2023-04-02,1204.0,half-marathon,road-running,female,senior,half-marathon,track,3987.0,GER,19.0,2023
189,1:06:27,,Rita Jeptoo SITIENEI,1981-02-15,KEN,3,Ras Al Khaimah (UAE),2013-02-15,1204.0,half-marathon,road-running,female,senior,half-marathon,track,3987.0,UAE,32.0,2013
191,1:06:28,,Hiwot GEBREKIDAN,1995-05-11,ETH,1,"Houston, TX (USA)",2023-01-15,1203.0,half-marathon,road-running,female,senior,half-marathon,track,3988.0,USA,27.0,2023
191,1:06:28,,Fikrte WERETA,2000-09-21,ETH,1,Meishan (CHN),2025-02-23,1203.0,half-marathon,road-running,female,senior,half-marathon,track,3988.0,CHN,24.0,2025
191,1:06:28,,Mamitu DASKA,1983-10-16,ETH,2,Ras Al Khaimah (UAE),2015-02-13,1203.0,half-marathon,road-running,female,senior,half-marathon,track,3988.0,UAE,31.0,2015
191,1:06:28,,Girmawit GEBRZIHAIR,2001-11-21,ETH,3,Lisboa (POR),2023-03-12,1203.0,half-marathon,road-running,female,senior,half-marathon,track,3988.0,POR,21.0,2023
191,1:06:28,,Ftaw ZERAY,1997-08-03,ETH,4,Buenos Aires (ARG),2023-08-27,1203.0,half-marathon,road-running,female,senior,half-marathon,track,3988.0,ARG,26.0,2023
196,1:06:29,,Mary Wacera NGUGI,1988-12-17,KEN,1,"Houston, TX (USA)",2016-01-17,1203.0,half-marathon,road-running,female,senior,half-marathon,track,3989.0,USA,27.0,2016
197,1:06:31,,Pauline Chemning KORIKWIANG,1988-03-01,KEN,4,Valencia (ESP),2018-10-28,1202.0,half-marathon,road-running,female,senior,half-marathon,track,3991.0,ESP,30.0,2018
197,1:06:31,,Tiruye MESFIN,2002-09-11,ETH,4,Lisboa (POR),2023-03-12,1202.0,half-marathon,road-running,female,senior,half-marathon,track,3991.0,POR,20.0,2023
197,1:06:31,,Grace Loibach NAWOWUNA,2003-11-10,KEN,2,Meishan (CHN),2025-02-23,1202.0,half-marathon,road-running,female,senior,half-marathon,track,3991.0,CHN,21.0,2025
197,1:06:31,,Margaret Chelimo KIPKEMBOI,1993-02-09,KEN,4,Ras Al Khaimah (UAE),2024-02-24,1202.0,half-marathon,road-running,female,senior,half-marathon,track,3991.0,UAE,31.0,2024
201,1:06:33,,Dorcas Jepchirchir TUITOEK,1998-01-31,KEN,2,Istanbul (TUR),2019-04-07,1202.0,half-marathon,road-running,female,senior,half-marathon,track,3993.0,TUR,21.0,2019
201,1:06:33,,Senayet GETACHEW,2005-10-01,ETH,3,Larne (GBR),2025-08-24,1202.0,half-marathon,road-running,female,senior,half-marathon,track,3993.0,GBR,19.0,2025
201,1:06:33,,Daisy CHEROTICH,1997-05-30,KEN,7,Ras Al Khaimah (UAE),2022-02-19,1202.0,half-marathon,road-running,female,senior,half-marathon,track,3993.0,UAE,24.0,2022
204,1:06:34,,Vivian Jepkemei CHERUIYOT,1983-09-11,KEN,1,Lisboa (POR),2019-03-17,1201.0,half-marathon,road-running,female,senior,half-marathon,track,3994.0,POR,35.0,2019
204,1:06:34,,Tiruye MESFIN,2002-09-11,ETH,3,Meishan (CHN),2025-02-23,1201.0,half-marathon,road-running,female,senior,half-marathon,track,3994.0,CHN,22.0,2025
204,1:06:34,,Gladys CHEPKURUI,1994-08-17,KEN,3,Barcelona (ESP),2024-02-11,1201.0,half-marathon,road-running,female,senior,half-marathon,track,3994.0,ESP,29.0,2024
204,1:06:34,,Irine Jepchumba KIMAIS,1998-10-10,KEN,2,Berlin (GER),2022-04-03,1201.0,half-marathon,road-running,female,senior,half-marathon,track,3994.0,GER,23.0,2022
204,1:06:34,,Brigid KOSGEI,1994-02-20,KEN,4,Ras Al Khaimah (UAE),2023-02-18,1201.0,half-marathon,road-running,female,senior,half-marathon,track,3994.0,UAE,29.0,2023
204,1:06:34,,Judy Jelagat KEMBOI,1999-06-26,KEN,2,Ras Al Khaimah (UAE),2025-02-01,1201.0,half-marathon,road-running,female,senior,half-marathon,track,3994.0,UAE,25.0,2025
210,1:06:35,,Bekelech GUDETA,1997-10-11,ETH,2,Istanbul (TUR),2022-03-27,1201.0,half-marathon,road-running,female,senior,half-marathon,track,3995.0,TUR,24.0,2022
210,1:06:35,,Yalemzerf YEHUALAW,1999-08-03,ETH,6,Ras Al Khaimah (UAE),2020-02-21,1201.0,half-marathon,road-running,female,senior,half-marathon,track,3995.0,UAE,20.0,2020
210,1:06:35,,Brigid KOSGEI,1994-02-20,KEN,3,København (DEN),2017-09-17,1201.0,half-marathon,road-running,female,senior,half-marathon,track,3995.0,DEN,23.0,2017
210,1:06:35,,Tsigie GEBRESELAMA,2000-09-30,ETH,2,København (DEN),2022-09-18,1201.0,half-marathon,road-running,female,senior,half-marathon,track,3995.0,DEN,21.0,2022
210,1:06:35,,Judy Jelagat KEMBOI,1999-06-26,KEN,1,"Atletiekstadium Gentbrugge, Gentbrugge (BEL)",2024-03-10,1201.0,half-marathon,road-running,female,senior,half-marathon,track,3995.0,BEL,24.0,2024
215,1:06:36,,Dorcas Jepchirchir TUITOEK,1998-01-31,KEN,3,København (DEN),2019-09-15,1201.0,half-marathon,road-running,female,senior,half-marathon,track,3996.0,DEN,21.0,2019
215,1:06:36,,Miriam CHEBET,2002-09-18,KEN,1,Cardiff (GBR),2025-10-05,1201.0,half-marathon,road-running,female,senior,half-marathon,track,3996.0,GBR,23.0,2025
215,1:06:36,,Evaline CHIRCHIR,1998-02-02,KEN,5,Ras Al Khaimah (UAE),2024-02-24,1201.0,half-marathon,road-running,female,senior,half-marathon,track,3996.0,UAE,26.0,2024
215,1:06:36,,Mary Jepkosgei KEITANY,1982-01-18,KEN,1,Birmingham (GBR),2009-10-11,1201.0,half-marathon,road-running,female,senior,half-marathon,track,3996.0,GBR,27.0,2009
215,1:06:36,,Ftaw ZERAY,1997-08-03,ETH,1,Shanghai (CHN),2025-04-20,1201.0,half-marathon,road-running,female,senior,half-marathon,track,3996.0,CHN,27.0,2025
220,1:06:37,,Magdalena SHAURI,1996-02-25,TAN,7,Ras Al Khaimah (UAE),2020-02-21,1200.0,half-marathon,road-running,female,senior,half-marathon,track,3997.0,UAE,24.0,2020
220,1:06:37,,Ashete BEKERE,1988-04-17,ETH,1,Barcelona (ESP),2020-02-16,1200.0,half-marathon,road-running,female,senior,half-marathon,track,3997.0,ESP,31.0,2020
220,1:06:37,,Gete ALEMAYEHU,1998-08-27,ETH,2,Barcelona (ESP),2022-04-03,1200.0,half-marathon,road-running,female,senior,half-marathon,track,3997.0,ESP,23.0,2022
223,1:06:38,,Hitomi NIIYA,1988-02-26,JPN,1,"Houston, TX (USA)",2020-01-19,1200.0,half-marathon,road-running,female,senior,half-marathon,track,3998.0,USA,31.0,2020
223,1:06:38,,Vivian KIPLAGAT,1991-11-09,KEN,8,Ras Al Khaimah (UAE),2020-02-21,1200.0,half-marathon,road-running,female,senior,half-marathon,track,3998.0,UAE,28.0,2020
223,1:06:38,,Mary Jepkosgei KEITANY,1982-01-18,KEN,1,Olomouc (CZE),2015-06-20,1200.0,half-marathon,road-running,female,senior,half-marathon,track,3998.0,CZE,33.0,2015
223,1:06:38,,Gladys CHERONO,1983-05-12,KEN,1,Istanbul (TUR),2015-04-26,1200.0,half-marathon,road-running,female,senior,half-marathon,track,3998.0,TUR,31.0,2015
227,1:06:39,,Ruti AGA,1994-01-16,ETH,1,"Houston, TX (USA)",2018-01-14,1200.0,half-marathon,road-running,female,senior,half-marathon,track,3999.0,USA,24.0,2018
227,1:06:39,,Keira D'AMATO,1984-10-21,USA,1,"Southport, Gold Coast (AUS)",2023-07-01,1200.0,half-marathon,road-running,female,senior,half-marathon,track,3999.0,AUS,38.0,2023
227,1:06:39,,Peres JEPCHIRCHIR,1993-09-27,KEN,4,Ras Al Khaimah (UAE),2016-02-12,1200.0,half-marathon,road-running,female,senior,half-marathon,track,3999.0,UAE,22.0,2016
230,1:06:40,,Winfridah Moraa MOSETI,1996-02-10,KEN,2,København (DEN),2023-09-17,1199.0,half-marathon,road-running,female,senior,half-marathon,track,4000.0,DEN,27.0,2023
230,1:06:40,,Veronica LOLEO,1998-03-18,KEN,2,Praha (CZE),2025-04-05,1199.0,half-marathon,road-running,female,senior,half-marathon,track,4000.0,CZE,27.0,2025
230,1:06:40,,Evaline CHIRCHIR,1998-02-02,KEN,4,Meishan (CHN),2025-02-23,1199.0,half-marathon,road-running,female,senior,half-marathon,track,4000.0,CHN,27.0,2025
230,1:06:40,,Ingrid KRISTIANSEN,1956-03-21,NOR,1,Sandnes (NOR),1987-04-05,1199.0,half-marathon,road-running,female,senior,half-marathon,track,4000.0,NOR,31.0,1987
234,1:06:41,,Cynthia JEROTICH,1989-12-18,KEN,2,"Houston, TX (USA)",2016-01-17,1199.0,half-marathon,road-running,female,senior,half-marathon,track,4001.0,USA,26.0,2016
234,1:06:41,,Tigist GEZAHAGN,2000-03-12,ETH,1,Granollers (ESP),2023-02-05,1199.0,half-marathon,road-running,female,senior,half-marathon,track,4001.0,ESP,22.0,2023
236,1:06:42,,Sheila CHELANGAT,1998-04-11,KEN,5,Copenhagen (DEN),2024-09-15,1198.0,half-marathon,road-running,female,senior,half-marathon,track,4002.0,DEN,26.0,2024
236,1:06:42,,Catherine Reline AMANANG'OLE,2002-10-05,KEN,5,Meishan (CHN),2025-02-23,1198.0,half-marathon,road-running,female,senior,half-marathon,track,4002.0,CHN,22.0,2025
236,1:06:42,,Janeth CHEPNGETICH,1998-07-23,KEN,2,Praha (CZE),2023-04-01,1198.0,half-marathon,road-running,female,senior,half-marathon,track,4002.0,CZE,24.0,2023
236,1:06:42,,Irine Chepet CHEPTAI,1992-02-04,KEN,1,New Delhi (IND),2022-10-16,1198.0,half-marathon,road-running,female,senior,half-marathon,track,4002.0,IND,30.0,2022
236,1:06:42,,Tiruye MESFIN,2002-09-11,ETH,3,København (DEN),2022-09-18,1198.0,half-marathon,road-running,female,senior,half-marathon,track,4002.0,DEN,20.0,2022
241,1:06:43,,Jemima Jelagat SUMGONG,1984-12-21,KEN,4,Ras Al Khaimah (UAE),2017-02-10,1198.0,half-marathon,road-running,female,senior,half-marathon,track,4003.0,UAE,32.0,2017
241,1:06:43,,Viola CHEPNGENO,2000-09-19,KEN,6,Copenhagen (DEN),2024-09-15,1198.0,half-marathon,road-running,female,senior,half-marathon,track,4003.0,DEN,24.0,2024
241,1:06:43,,Miriam CHEBET,2002-09-18,KEN,1,Cardiff (GBR),2024-10-06,1198.0,half-marathon,road-running,female,senior,half-marathon,track,4003.0,GBR,22.0,2024
241,1:06:43,,Irine Chepet CHEPTAI,1992-02-04,KEN,4,New Delhi (IND),2020-11-29,1198.0,half-marathon,road-running,female,senior,half-marathon,track,4003.0,IND,28.0,2020
241,1:06:43,,Megertu ALEMU,1997-10-12,ETH,4,København (DEN),2019-09-15,1198.0,half-marathon,road-running,female,senior,half-marathon,track,4003.0,DEN,21.0,2019
246,1:06:44,,Mestawut FIKIR,2000-03-02,ETH,1,Larne (GBR),2023-08-27,1198.0,half-marathon,road-running,female,senior,half-marathon,track,4004.0,GBR,23.0,2023
246,1:06:44,,Elana MEYER,1966-10-10,RSA,1,Tokyo (JPN),1999-01-15,1198.0,half-marathon,road-running,female,senior,half-marathon,track,4004.0,JPN,32.0,1999
248,1:06:45,,Helen BEKELE,1994-11-21,ETH,3,Istanbul (TUR),2019-04-07,1197.0,half-marathon,road-running,female,senior,half-marathon,track,4005.0,TUR,24.0,2019
248,1:06:45,,Dibabe KUMA,1996-09-14,ETH,2,Barcelona (ESP),2019-02-10,1197.0,half-marathon,road-running,female,senior,half-marathon,track,4005.0,ESP,22.0,2019
250,1:06:46,,Netsanet GUDETA,1991-02-12,ETH,8,Gdynia (POL),2020-10-17,1197.0,half-marathon,road-running,female,senior,half-marathon,track,4006.0,POL,29.0,2020
250,1:06:46,,Joyciline JEPKOSGEI,1993-12-28,KEN,5,Ras Al Khaimah (UAE),2018-02-09,1197.0,half-marathon,road-running,female,senior,half-marathon,track,4006.0,UAE,24.0,2018
250,1:06:46,,Brigid KOSGEI,1994-02-20,KEN,1,Lisboa (POR),2022-05-08,1197.0,half-marathon,road-running,female,senior,half-marathon,track,4006.0,POR,28.0,2022
250,1:06:46,,Marion KIBOR,1994-09-27,KEN,3,Paris (FRA),2023-03-05,1197.0,half-marathon,road-running,female,senior,half-marathon,track,4006.0,FRA,28.0,2023
250,1:06:46,,Betelihem AFENIGUS,2001-04-29,ETH,2,Paris (FRA),2023-03-05,1197.0,half-marathon,road-running,female,senior,half-marathon,track,4006.0,FRA,21.0,2023
250,1:06:46,,Eunice Jepkirui KIRWA,1984-05-20,BRN,2,Istanbul (TUR),2017-04-30,1197.0,half-marathon,road-running,female,senior,half-marathon,track,4006.0,TUR,32.0,2017
256,1:06:47,,Loice CHEMNUNG,1997-02-22,KEN,2,Larne (GBR),2024-08-25,1197.0,half-marathon,road-running,female,senior,half-marathon,track,4007.0,GBR,27.0,2024
256,1:06:47,,Sheila CHEPKIRUI,1990-12-27,KEN,2,Marugame (JPN),2024-02-04,1197.0,half-marathon,road-running,female,senior,half-marathon,track,4007.0,JPN,33.0,2024
256,1:06:47,,Irine Jepchumba KIMAIS,1998-10-10,KEN,1,Jeddah (KSA),2022-12-10,1197.0,half-marathon,road-running,female,senior,half-marathon,track,4007.0,KSA,24.0,2022
256,1:06:47,,Hiwot GEBREKIDAN,1995-05-11,ETH,6,Istanbul (TUR),2021-04-04,1197.0,half-marathon,road-running,female,senior,half-marathon,track,4007.0,TUR,25.0,2021
256,1:06:47,,Violah CHEPTOO,1989-03-01,KEN,1,Napoli (ITA),2020-02-23,1197.0,half-marathon,road-running,female,senior,half-marathon,track,4007.0,ITA,31.0,2020
256,1:06:47,,Paula RADCLIFFE,1973-12-17,GBR,1,Bristol (GBR),2001-10-07,1197.0,half-marathon,road-running,female,senior,half-marathon,track,4007.0,GBR,27.0,2001
256,1:06:47,,Sheila CHELANGAT,1998-04-11,KEN,1,Istanbul (TUR),2024-04-28,1197.0,half-marathon,road-running,female,senior,half-marathon,track,4007.0,TUR,26.0,2024
256,1:06:47,,Degitu AZIMERAW,1999-01-24,ETH,6,Ras Al Khaimah (UAE),2018-02-09,1197.0,half-marathon,road-running,female,senior,half-marathon,track,4007.0,UAE,19.0,2018
1,1:06:47,,Degitu AZIMERAW,1999-01-24,ETH,6,Ras Al Khaimah (UAE),2018-02-09,1197.0,half-marathon,road-running,female,u20,half-marathon,track,4007.0,UAE,19.0,2018
264,1:06:48,,Beatrice Jepchirchir CHESEREK,1998-11-01,KEN,1,Cardiff (GBR),2022-10-02,1196.0,half-marathon,road-running,female,senior,half-marathon,track,4008.0,GBR,23.0,2022
264,1:06:48,,Mary Jepkosgei KEITANY,1982-01-18,KEN,2,Udine (ITA),2007-10-14,1196.0,half-marathon,road-running,female,senior,half-marathon,track,4008.0,ITA,25.0,2007
264,1:06:48,,Viola CHEPNGENO,1998-02-03,KEN,3,Berlin (GER),2022-04-03,1196.0,half-marathon,road-running,female,senior,half-marathon,track,4008.0,GER,24.0,2022
264,1:06:48,,Gladys CHERONO,1983-05-12,KEN,1,Praha (CZE),2013-04-06,1196.0,half-marathon,road-running,female,senior,half-marathon,track,4008.0,CZE,29.0,2013
264,1:06:48,,Caroline Chepkoech KIPKIRUI,1994-05-26,KEN,2,"Houston, TX (USA)",2018-01-14,1196.0,half-marathon,road-running,female,senior,half-marathon,track,4008.0,USA,23.0,2018
264,1:06:48,,Fancy CHEMUTAI,1995-03-20,KEN,2,"Houston, TX (USA)",2019-01-20,1196.0,half-marathon,road-running,female,senior,half-marathon,track,4008.0,USA,23.0,2019
264,1:06:48,,Buze DIRIBA,1994-02-09,ETH,3,"Houston, TX (USA)",2025-01-19,1196.0,half-marathon,road-running,female,senior,half-marathon,track,4008.0,USA,30.0,2025
271,1:06:49,,Esther Wanjiru MAINA,1977-03-27,KEN,2,Tokyo (JPN),1999-01-15,1196.0,half-marathon,road-running,female,senior,half-marathon,track,4009.0,JPN,21.0,1999
271,1:06:49,,Catherine Reline AMANANG'OLE,2002-10-05,KEN,6,Ras Al Khaimah (UAE),2024-02-24,1196.0,half-marathon,road-running,female,senior,half-marathon,track,4009.0,UAE,21.0,2024
271,1:06:49,,Mary Jepkosgei KEITANY,1982-01-18,KEN,1,Ras Al Khaimah (UAE),2012-02-17,1196.0,half-marathon,road-running,female,senior,half-marathon,track,4009.0,UAE,30.0,2012
271,1:06:49,,Netsanet GUDETA,1991-02-12,ETH,3,Manama (BRN),2019-03-15,1196.0,half-marathon,road-running,female,senior,half-marathon,track,4009.0,BRN,28.0,2019
