rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
557,31:27,,Sarah CHELANGAT,2001-06-05,UGA,6,"Boston, MA (USA)",2024-06-23,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1887.0,USA,23.0,2024
557,31:27,,Irine Chepet CHEPTAI,1992-02-04,KEN,5,Praha (CZE),2019-09-07,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1887.0,CZE,27.0,2019
557,31:27,,Esther CHEMTAI,1988-06-04,KEN,2,Würzburg (GER),2011-04-17,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1887.0,GER,22.0,2011
557,31:27,,Lornah KIPLAGAT,1974-05-01,NED,1,"New York, NY (USA)",2006-06-10,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1887.0,USA,32.0,2006
557,31:27,,Pamela CHEPCHUMBA,1979-03-08,KEN,1,Paderborn (GER),2001-04-15,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1887.0,GER,22.0,2001
557,31:27,,Edith MASAI,1967-04-04,KEN,2,Paderborn (GER),2001-04-15,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1887.0,GER,34.0,2001
557,31:27,,Asmae LEGHZAOUI,1976-08-30,MAR,1,"Washington, DC (USA)",2005-04-17,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1887.0,USA,28.0,2005
567,31:28,,Betty CHELANGAT,2003-03-07,KEN,1,Brunssum (NED),2023-04-02,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1888.0,NED,20.0,2023
567,31:28,,Miriam CHEBET,2002-09-18,KEN,2,Praha (CZE),2024-09-07,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1888.0,CZE,21.0,2024
567,31:28,,Tadu TESHOME,2001-06-09,ETH,1,Cape Town (RSA),2021-09-04,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1888.0,RSA,20.0,2021
567,31:28,,Purity Kajuju GITONGA,1996-05-12,KEN,1,Uster (SUI),2023-03-25,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1888.0,SUI,26.0,2023
567,31:28,,Grete WAITZ,1953-10-01,NOR,2,Oslo (NOR),1984-05-06,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1888.0,NOR,30.0,1984
567,31:28,,Jane OMORO,1972-05-01,KEN,1,"New Orleans, LA (USA)",1998-04-11,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1888.0,USA,25.0,1998
567,31:28,,Beatrice Chepkemoi MUTAI,1987-04-19,KEN,3,Tilburg (NED),2017-09-03,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1888.0,NED,30.0,2017
567,31:28,,Lornah KIPLAGAT,1974-05-01,NED,1,Manchester (GBR),2005-05-22,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1888.0,GBR,31.0,2005
567,31:28,,Irina MIKITENKO,1972-08-23,GER,1,Paderborn (GER),2003-04-19,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1888.0,GER,30.0,2003
567,31:28,,Sonia O'SULLIVAN,1969-11-28,IRL,1,Dublin (IRL),2000-06-11,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1888.0,IRL,30.0,2000
567,31:28,,Mary Wacera NGUGI,1988-12-17,KEN,1,Montereau (FRA),2012-10-28,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1888.0,FRA,23.0,2012
567,31:28,,Elana MEYER,1966-10-10,RSA,2,Tilburg (NED),2000-06-04,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1888.0,NED,33.0,2000
567,31:28,,Caroline KWAMBAI,1975-09-09,KEN,3,Paderborn (GER),2001-04-15,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1888.0,GER,25.0,2001
567,31:28,,Caroline Chepkoech KIPKIRUI,1994-05-26,KEN,3,Bengaluru (IND),2018-05-27,1168.0,10-kilometres,road-running,female,senior,10-kilometres,track,1888.0,IND,24.0,2018
581,31:29,,Kaoutar BOULAID,1989-10-10,MAR,4,Laredo (ESP),2023-03-11,1167.0,10-kilometres,road-running,female,senior,10-kilometres,track,1889.0,ESP,33.0,2023
581,31:29,,Asmae LEGHZAOUI,1976-08-30,MAR,2,Ottawa (CAN),2005-05-28,1167.0,10-kilometres,road-running,female,senior,10-kilometres,track,1889.0,CAN,28.0,2005
581,31:29,,Karoline Bjerkeli GRØVDAL,1990-06-14,NOR,1,Oslo (NOR),2009-05-03,1167.0,10-kilometres,road-running,female,senior,10-kilometres,track,1889.0,NOR,18.0,2009
581,31:29,,Margaret Wangari MURIUKI,1986-03-21,KEN,1,Houilles (FRA),2011-12-18,1167.0,10-kilometres,road-running,female,senior,10-kilometres,track,1889.0,FRA,25.0,2011
581,31:29,,Medhin GEBRESLASSIE,1999-04-05,ETH,9,Herzogenaurach (GER),2022-04-30,1167.0,10-kilometres,road-running,female,senior,10-kilometres,track,1889.0,GER,23.0,2022
581,31:29,,Girmawit GEBRZIHAIR,2001-11-21,ETH,2,Addis Abeba (ETH),2022-01-23,1167.0,10-kilometres,road-running,female,senior,10-kilometres,track,1889.0,ETH,20.0,2022
581,31:29,,Jackline Chepwogen ROTICH,2000-07-03,KEN,6,Lille (FRA),2021-11-06,1167.0,10-kilometres,road-running,female,senior,10-kilometres,track,1889.0,FRA,21.0,2021
18,31:29,,Karoline Bjerkeli GRØVDAL,1990-06-14,NOR,1,Oslo (NOR),2009-05-03,1167.0,10-kilometres,road-running,female,u20,10-kilometres,track,1889.0,NOR,18.0,2009
581,31:29,,Marwa BOUZAYANI,1997-03-26,TUN,1,Saint Gregoire (FRA),2025-01-19,1167.0,10-kilometres,road-running,female,senior,10-kilometres,track,1889.0,FRA,27.0,2025
581,31:29,,Sarah LAHTI,1995-02-18,SWE,1,"Stade municipal de Payerne, Payerne (SUI)",2025-02-23,1167.0,10-kilometres,road-running,female,senior,10-kilometres,track,1889.0,SUI,30.0,2025
581,31:29,,Rebecca CHELANGAT,2002-01-01,UGA,2,Cali (COL),2025-08-17,1167.0,10-kilometres,road-running,female,senior,10-kilometres,track,1889.0,COL,23.0,2025
581,31:29,,Isabella OCHICHI,1979-10-28,KEN,1,Marseille (FRA),2001-04-08,1167.0,10-kilometres,road-running,female,senior,10-kilometres,track,1889.0,FRA,21.0,2001
581,31:29,,Peres JEPCHIRCHIR,1993-09-27,KEN,1,Ottawa (CAN),2016-05-28,1167.0,10-kilometres,road-running,female,senior,10-kilometres,track,1889.0,CAN,22.0,2016
581,31:29,,Lornah KIPLAGAT,1974-05-01,KEN,1,Tolkamer (NED),2000-04-02,1167.0,10-kilometres,road-running,female,senior,10-kilometres,track,1889.0,NED,25.0,2000
581,31:29,,Wendy SLY,1959-11-05,GBR,1,"New Orleans, LA (USA)",1983-03-27,1167.0,10-kilometres,road-running,female,senior,10-kilometres,track,1889.0,USA,23.0,1983
581,31:29,,Colleen DE REUCK,1964-04-13,RSA,1,"Mobile, AL (USA)",1997-03-22,1167.0,10-kilometres,road-running,female,senior,10-kilometres,track,1889.0,USA,32.0,1997
596,31:30,,Malika ASAHSSAH,1982-09-24,MAR,1,Taroudant (MAR),2015-03-08,1166.0,10-kilometres,road-running,female,senior,10-kilometres,track,1890.0,MAR,32.0,2015
596,31:30,,Linet Chepkwemoi MASAI,1989-12-05,KEN,1,Glasgow (GBR),2009-05-10,1166.0,10-kilometres,road-running,female,senior,10-kilometres,track,1890.0,GBR,19.0,2009
596,31:30,,Loice CHEMNUNG,1997-02-22,KEN,1,Villejuif (FRA),2019-10-13,1166.0,10-kilometres,road-running,female,senior,10-kilometres,track,1890.0,FRA,22.0,2019
596,31:30,,Paskalia Chepkorir KIPKOECH,1988-12-22,KEN,3,Ottawa (CAN),2019-05-25,1166.0,10-kilometres,road-running,female,senior,10-kilometres,track,1890.0,CAN,30.0,2019
596,31:30,,Faith CHEPKOECH,1993-05-16,KEN,4,Lille (FRA),2022-10-01,1166.0,10-kilometres,road-running,female,senior,10-kilometres,track,1890.0,FRA,29.0,2022
596,31:30,,Isobel BATT-DOYLE,1995-09-14,AUS,5,Manchester (GBR),2025-05-18,1166.0,10-kilometres,road-running,female,senior,10-kilometres,track,1890.0,GBR,29.0,2025
596,31:30,,Mariana MACHADO,2000-11-12,POR,4,Brussels-Leuven (BEL),2025-04-13,1166.0,10-kilometres,road-running,female,senior,10-kilometres,track,1890.0,BEL,24.0,2025
596,31:30,,Gladys CHEROP,2000-10-27,KEN,5,Lille (FRA),2022-10-01,1166.0,10-kilometres,road-running,female,senior,10-kilometres,track,1890.0,FRA,21.0,2022
596,31:30,,Liz MCCOLGAN,1964-05-24,GBR,1,Bali (INA),1989-02-05,1166.0,10-kilometres,road-running,female,senior,10-kilometres,track,1890.0,INA,24.0,1989
596,31:30,,Yenealem AYANEW,1986-03-14,ETH,1,Würzburg (GER),2006-04-30,1166.0,10-kilometres,road-running,female,senior,10-kilometres,track,1890.0,GER,20.0,2006
596,31:30,,Tegla LOROUPE,1973-05-09,KEN,1,San Juan (PUR),2000-02-27,1166.0,10-kilometres,road-running,female,senior,10-kilometres,track,1890.0,PUR,26.0,2000
607,31:31,,Svetlana APLACHKINA,1992-11-28,RUS,1,"Luzhniki Arena, Moskva (RUS)",2024-10-12,1165.0,10-kilometres,road-running,female,senior,10-kilometres,track,1891.0,RUS,31.0,2024
607,31:31,,Marisa BARROS,1980-02-25,POR,1,Jaén (ESP),2010-01-16,1165.0,10-kilometres,road-running,female,senior,10-kilometres,track,1891.0,ESP,29.0,2010
607,31:31,,Coreti CHEPKOECH,1994-03-07,KEN,2,Montereau (FRA),2012-10-28,1165.0,10-kilometres,road-running,female,senior,10-kilometres,track,1891.0,FRA,18.0,2012
607,31:31,,Olivera JEVTIĆ,1977-07-24,YUG,3,Budapest (HUN),2001-10-14,1165.0,10-kilometres,road-running,female,senior,10-kilometres,track,1891.0,HUN,24.0,2001
607,31:31,,Ingrid KRISTIANSEN,1956-03-21,NOR,1,"Miami, FL (USA)",1986-02-01,1165.0,10-kilometres,road-running,female,senior,10-kilometres,track,1891.0,USA,29.0,1986
607,31:31,,Ingrid KRISTIANSEN,1956-03-21,NOR,1,"New York, NY (USA)",1988-06-04,1165.0,10-kilometres,road-running,female,senior,10-kilometres,track,1891.0,USA,32.0,1988
607,31:31,,Asmarech ANLEY,,ETH,2,"1000 Shore Road, Cape Elizabeth, ME (USA)",2025-08-02,1165.0,10-kilometres,road-running,female,senior,10-kilometres,track,1891.0,USA,,2025
607,31:31,,Beatrice Jepchirchir CHESEREK,1998-11-01,KEN,4,Langueux (FRA),2025-06-21,1165.0,10-kilometres,road-running,female,senior,10-kilometres,track,1891.0,FRA,26.0,2025
607,31:31,,Eilish MCCOLGAN,1990-11-25,GBR,2,"Breitscheidplatz, Berlin (GER)",2025-07-26,1165.0,10-kilometres,road-running,female,senior,10-kilometres,track,1891.0,GER,34.0,2025
607,31:31,,Dorcas Jepchirchir TUITOEK,1998-01-31,KEN,7,"Atlanta, GA (USA)",2022-07-04,1165.0,10-kilometres,road-running,female,senior,10-kilometres,track,1891.0,USA,24.0,2022
607,31:31,,Jess PIASECKI,1990-04-18,GBR,2,London (GBR),2022-05-02,1165.0,10-kilometres,road-running,female,senior,10-kilometres,track,1891.0,GBR,32.0,2022
607,31:31,,Rebecca MWANGI,2001-06-15,KEN,4,Langueux (FRA),2023-06-17,1165.0,10-kilometres,road-running,female,senior,10-kilometres,track,1891.0,FRA,22.0,2023
607,31:31,,Amy CRAGG,1984-01-21,USA,3,"Boston, MA (USA)",2016-06-26,1165.0,10-kilometres,road-running,female,senior,10-kilometres,track,1891.0,USA,32.0,2016
19,31:31,,Coreti CHEPKOECH,1994-03-07,KEN,2,Montereau (FRA),2012-10-28,1165.0,10-kilometres,road-running,female,u20,10-kilometres,track,1891.0,FRA,18.0,2012
620,31:32,,Roxane CLEPPE,2001-07-05,BEL,9,"Meijijingu Gaien area, Tokyo (JPN)",2025-05-03,1164.0,10-kilometres,road-running,female,senior,10-kilometres,track,1892.0,JPN,23.0,2025
20,31:32,,Winnie CHEPKEMOI,1993-10-09,KEN,1,Utrecht (NED),2011-09-25,1164.0,10-kilometres,road-running,female,u20,10-kilometres,track,1892.0,NED,17.0,2011
620,31:32,,Winnie CHEPKEMOI,1993-10-09,KEN,1,Utrecht (NED),2011-09-25,1164.0,10-kilometres,road-running,female,senior,10-kilometres,track,1892.0,NED,17.0,2011
620,31:32,,Catherina MCKIERNAN,1969-11-30,IRL,1,"Fort Worth, TX (USA)",1997-02-22,1164.0,10-kilometres,road-running,female,senior,10-kilometres,track,1892.0,USA,27.0,1997
620,31:32,,Colleen DE REUCK,1964-04-13,RSA,2,"Atlanta, GA (USA)",1997-07-04,1164.0,10-kilometres,road-running,female,senior,10-kilometres,track,1892.0,USA,33.0,1997
620,31:32,,Esther KIPLAGAT,1966-12-08,KEN,1,"Salt Lake City, UT (USA)",2002-07-24,1164.0,10-kilometres,road-running,female,senior,10-kilometres,track,1892.0,USA,35.0,2002
620,31:32,,Grace MOMANYI,1981-02-13,KEN,1,Würzburg (GER),2009-04-26,1164.0,10-kilometres,road-running,female,senior,10-kilometres,track,1892.0,GER,28.0,2009
620,31:32,,Jane Ghati CHACHA,2004-12-28,KEN,2,Casablanca (MAR),2025-09-28,1164.0,10-kilometres,road-running,female,senior,10-kilometres,track,1892.0,MAR,20.0,2025
620,31:32,,Charlotte ARTER,1991-06-18,GBR,2,Leeds (GBR),2021-10-24,1164.0,10-kilometres,road-running,female,senior,10-kilometres,track,1892.0,GBR,30.0,2021
620,31:32,,Winfridah Moraa MOSETI,1996-02-10,KEN,1,Karlovac (CRO),2022-06-10,1164.0,10-kilometres,road-running,female,senior,10-kilometres,track,1892.0,CRO,26.0,2022
620,31:32,,Brenda TUWEI,,KEN,12,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2023-04-29,1164.0,10-kilometres,road-running,female,senior,10-kilometres,track,1892.0,GER,,2023
620,31:32,,Daisy JEPKEMEI,1996-02-13,KAZ,13,Brasov (ROU),2024-09-22,1164.0,10-kilometres,road-running,female,senior,10-kilometres,track,1892.0,ROU,28.0,2024
620,31:32,,Purity Kajuju GITONGA,1996-05-12,KEN,1,Hamburg (GER),2024-09-01,1164.0,10-kilometres,road-running,female,senior,10-kilometres,track,1892.0,GER,28.0,2024
620,31:32,,Jana VAN LENT,2001-04-22,BEL,5,Brussels-Leuven (BEL),2025-04-13,1164.0,10-kilometres,road-running,female,senior,10-kilometres,track,1892.0,BEL,23.0,2025
620,31:32,,Vivian Jepkemei CHERUIYOT,1983-09-11,KEN,1,Glasgow (GBR),2008-05-18,1164.0,10-kilometres,road-running,female,senior,10-kilometres,track,1892.0,GBR,24.0,2008
634,31:33,,Esther CHEMTAI,1988-06-04,KEN,1,Brunssum (NED),2012-04-01,1163.0,10-kilometres,road-running,female,senior,10-kilometres,track,1893.0,NED,23.0,2012
634,31:33,,Meselech MELKAMU,1985-04-19,ETH,1,Tilburg (NED),2010-09-05,1163.0,10-kilometres,road-running,female,senior,10-kilometres,track,1893.0,NED,25.0,2010
634,31:33,,Grete WAITZ,1953-10-01,NOR,1,"Miami, FL (USA)",1983-01-15,1163.0,10-kilometres,road-running,female,senior,10-kilometres,track,1893.0,USA,29.0,1983
634,31:33,,Caroline KWAMBAI,1975-09-09,KEN,1,Den Bosch (NED),2002-09-29,1163.0,10-kilometres,road-running,female,senior,10-kilometres,track,1893.0,NED,27.0,2002
634,31:33,,Elana MEYER,1966-10-10,RSA,1,Durban (RSA),1991-05-04,1163.0,10-kilometres,road-running,female,senior,10-kilometres,track,1893.0,RSA,24.0,1991
634,31:33,,Jeļena PROKOPČUKA,1976-09-21,LAT,5,Manchester (GBR),2006-05-21,1163.0,10-kilometres,road-running,female,senior,10-kilometres,track,1893.0,GBR,29.0,2006
634,31:33,,Susan CHEPKEMEI,1975-06-25,KEN,2,"New York, NY (USA)",2003-06-07,1163.0,10-kilometres,road-running,female,senior,10-kilometres,track,1893.0,USA,27.0,2003
634,31:33,,Anne HANNAM,1961-01-07,NZL,1,"Bowling Green, OH (USA)",1988-10-22,1163.0,10-kilometres,road-running,female,senior,10-kilometres,track,1893.0,USA,27.0,1988
634,31:33,,Philes ONGORI,1986-07-19,KEN,1,Tsukuba (JPN),2008-11-30,1163.0,10-kilometres,road-running,female,senior,10-kilometres,track,1893.0,JPN,22.0,2008
634,31:33,,Stella CHESANG,1996-12-01,UGA,9,Valencia (ESP),2023-01-15,1163.0,10-kilometres,road-running,female,senior,10-kilometres,track,1893.0,ESP,26.0,2023
634,31:33,,Sentayehu EJIGU,1985-06-28,ETH,1,"Boston, MA (USA)",2013-10-14,1163.0,10-kilometres,road-running,female,senior,10-kilometres,track,1893.0,USA,28.0,2013
634,31:33,,Lydia Cheptarus CHERUIYOT,2000-01-27,KEN,3,Casablanca (MAR),2025-09-28,1163.0,10-kilometres,road-running,female,senior,10-kilometres,track,1893.0,MAR,25.0,2025
634,31:33,,Mercyline CHELANGAT,1997-12-17,UGA,2,Durban (RSA),2018-10-14,1163.0,10-kilometres,road-running,female,senior,10-kilometres,track,1893.0,RSA,20.0,2018
634,31:33,,Mary Wacera NGUGI,1988-12-17,KEN,2,"Boston, MA (USA)",2017-06-25,1163.0,10-kilometres,road-running,female,senior,10-kilometres,track,1893.0,USA,28.0,2017
634,31:33,,Sara HALL,1983-04-15,USA,1,"New York, NY (USA)",2021-06-12,1163.0,10-kilometres,road-running,female,senior,10-kilometres,track,1893.0,USA,38.0,2021
634,31:33,,Karoline Bjerkeli GRØVDAL,1990-06-14,NOR,1,Paderborn (GER),2016-03-26,1163.0,10-kilometres,road-running,female,senior,10-kilometres,track,1893.0,GER,25.0,2016
634,31:33,,Naomi CHEPNGENO,1994-12-22,KEN,4,Castellón (ESP),2022-02-27,1163.0,10-kilometres,road-running,female,senior,10-kilometres,track,1893.0,ESP,27.0,2022
651,31:34,,Mary MUNANU,1994-12-12,KEN,3,Valencia (ESP),2018-01-14,1162.0,10-kilometres,road-running,female,senior,10-kilometres,track,1894.0,ESP,23.0,2018
651,31:34,,Hanne VERBRUGGEN,1993-05-27,BEL,1,"Breitscheidplatz, Berlin (GER)",2024-07-27,1162.0,10-kilometres,road-running,female,senior,10-kilometres,track,1894.0,GER,31.0,2024
651,31:34,,Peres JEPCHIRCHIR,1993-09-27,KEN,1,Houilles (FRA),2014-12-28,1162.0,10-kilometres,road-running,female,senior,10-kilometres,track,1894.0,FRA,21.0,2014
651,31:34,,Libbie JOHNSON-HICKMAN,1965-02-17,USA,3,"Atlanta, GA (USA)",1997-07-04,1162.0,10-kilometres,road-running,female,senior,10-kilometres,track,1894.0,USA,32.0,1997
651,31:34,,Margaret Wangari MURIUKI,1986-03-21,KEN,3,Tilburg (NED),2014-09-07,1162.0,10-kilometres,road-running,female,senior,10-kilometres,track,1894.0,NED,28.0,2014
651,31:34,,Grace MOMANYI,1981-02-13,KEN,1,Würzburg (GER),2010-04-25,1162.0,10-kilometres,road-running,female,senior,10-kilometres,track,1894.0,GER,29.0,2010
651,31:34,,Jeļena PROKOPČUKA,1976-09-21,LAT,2,"New York, NY (USA)",2006-06-10,1162.0,10-kilometres,road-running,female,senior,10-kilometres,track,1894.0,USA,29.0,2006
651,31:34,,Rosemary WANJIRU,1994-12-09,KEN,6,Praha (CZE),2018-09-08,1162.0,10-kilometres,road-running,female,senior,10-kilometres,track,1894.0,CZE,23.0,2018
651,31:34,,Lynn JENNINGS,1960-07-01,USA,1,"Raleigh, NC (USA)",1988-11-13,1162.0,10-kilometres,road-running,female,senior,10-kilometres,track,1894.0,USA,28.0,1988
651,31:34,,Alice Aprot NAWOWUNA,1994-01-02,KEN,1,Tilburg (NED),2016-09-04,1162.0,10-kilometres,road-running,female,senior,10-kilometres,track,1894.0,NED,22.0,2016
651,31:34,,Nancy CHEPLETING,1997-02-27,KEN,2,Paderborn (GER),2024-03-30,1162.0,10-kilometres,road-running,female,senior,10-kilometres,track,1894.0,GER,27.0,2024
663,31:35,,Addisie MISLENEW,2000-10-22,ETH,7,Lille (FRA),2021-11-06,1161.0,10-kilometres,road-running,female,senior,10-kilometres,track,1895.0,FRA,21.0,2021
663,31:35,,Jeļena PROKOPČUKA,1976-09-21,LAT,2,Manchester (GBR),2005-05-22,1161.0,10-kilometres,road-running,female,senior,10-kilometres,track,1895.0,GBR,28.0,2005
663,31:35,,Sarah LAHTI,1995-02-18,SWE,6,Brussels-Leuven (BEL),2025-04-13,1161.0,10-kilometres,road-running,female,senior,10-kilometres,track,1895.0,BEL,30.0,2025
663,31:35,,Marta DOMÍNGUEZ,1975-11-03,ESP,1,Madrid (ESP),2003-12-31,1161.0,10-kilometres,road-running,female,senior,10-kilometres,track,1895.0,ESP,28.0,2003
663,31:35,,Vivian Jepkemei CHERUIYOT,1983-09-11,KEN,6,Manchester (GBR),2025-05-18,1161.0,10-kilometres,road-running,female,senior,10-kilometres,track,1895.0,GBR,41.0,2025
21,31:35,,Ruti AGA,1994-01-16,ETH,5,Tilburg (NED),2012-09-02,1161.0,10-kilometres,road-running,female,u20,10-kilometres,track,1895.0,NED,18.0,2012
663,31:35,,Doris Chepkwemoi CHANGEYWO,1984-12-12,KEN,1,Würzburg (GER),2008-04-20,1161.0,10-kilometres,road-running,female,senior,10-kilometres,track,1895.0,GER,23.0,2008
663,31:35,,Linet Chepkwemoi MASAI,1989-12-05,KEN,1,Manchester (GBR),2012-05-20,1161.0,10-kilometres,road-running,female,senior,10-kilometres,track,1895.0,GBR,22.0,2012
663,31:35,,Ruti AGA,1994-01-16,ETH,5,Tilburg (NED),2012-09-02,1161.0,10-kilometres,road-running,female,senior,10-kilometres,track,1895.0,NED,18.0,2012
663,31:35,,Stacey Chepkemboi NDIWA,1992-12-06,KEN,1,Houilles (FRA),2017-12-31,1161.0,10-kilometres,road-running,female,senior,10-kilometres,track,1895.0,FRA,25.0,2017
662,31:35,,Netsanet GUDETA,1991-02-12,ETH,1,Ottawa (CAN),2017-05-27,1162.0,10-kilometres,road-running,female,senior,10-kilometres,track,1895.0,CAN,26.0,2017
663,31:35,,Rosa MOTA,1958-06-29,POR,1,Ohme-Hochi (JPN),1987-02-15,1161.0,10-kilometres,road-running,female,senior,10-kilometres,track,1895.0,JPN,28.0,1987
663,31:35,,Sarah CHELANGAT,2001-06-05,UGA,4f1,Cape Town (RSA),2022-05-15,1161.0,10-kilometres,road-running,female,senior,10-kilometres,track,1895.0,RSA,20.0,2022
663,31:35,,Brenda TUWEI,,KEN,4,Brasov (ROU),2022-09-25,1161.0,10-kilometres,road-running,female,senior,10-kilometres,track,1895.0,ROU,,2022
663,31:35,,Emily SISSON,1991-10-12,USA,4,"Boston, MA (USA)",2023-06-25,1161.0,10-kilometres,road-running,female,senior,10-kilometres,track,1895.0,USA,31.0,2023
663,31:35,,Irene SÁNCHEZ-ESCRIBANO,1992-08-25,ESP,3,Laredo (ESP),2024-03-16,1161.0,10-kilometres,road-running,female,senior,10-kilometres,track,1895.0,ESP,31.0,2024
663,31:35,,Alem NIGUSSIE,,ETH,14,Brasov (ROU),2024-09-22,1161.0,10-kilometres,road-running,female,senior,10-kilometres,track,1895.0,ROU,,2024
663,31:35,,Gladys CHEPKURUI,1994-08-17,KEN,3,Port Gentil (GAB),2024-06-23,1161.0,10-kilometres,road-running,female,senior,10-kilometres,track,1895.0,GAB,29.0,2024
663,31:35,,Kaltoum BOUAASAYRIYA,1982-08-23,MAR,1,Meknés (MAR),2018-02-18,1161.0,10-kilometres,road-running,female,senior,10-kilometres,track,1895.0,MAR,35.0,2018
663,31:35,,Dibabe KUMA,1996-09-14,ETH,4,Valencia (ESP),2018-01-14,1161.0,10-kilometres,road-running,female,senior,10-kilometres,track,1895.0,ESP,21.0,2018
681,31:36,,Aberash SHILIMA,2001-12-14,ETH,19,Valencia (ESP),2024-01-14,1160.0,10-kilometres,road-running,female,senior,10-kilometres,track,1896.0,ESP,22.0,2024
681,31:36,,Fiona O'KEEFFE,1998-05-24,USA,3,"1000 Shore Road, Cape Elizabeth, ME (USA)",2025-08-02,1160.0,10-kilometres,road-running,female,senior,10-kilometres,track,1896.0,USA,27.0,2025
681,31:36,,Leanne POMPEANI,1996-06-25,AUS,10,"Meijijingu Gaien area, Tokyo (JPN)",2025-05-03,1160.0,10-kilometres,road-running,female,senior,10-kilometres,track,1896.0,JPN,28.0,2025
681,31:36,,Svetlana APLACHKINA,1992-11-28,RUS,1,St. Petersburg (RUS),2025-07-05,1160.0,10-kilometres,road-running,female,senior,10-kilometres,track,1896.0,RUS,32.0,2025
681,31:36,,Alia SAEED MOHAMMED,1991-05-18,UAE,1,Ottawa (CAN),2018-05-26,1160.0,10-kilometres,road-running,female,senior,10-kilometres,track,1896.0,CAN,27.0,2018
681,31:36,,Nadia BATTOCLETTI,2000-04-12,ITA,1,Pescara (ITA),2023-09-10,1160.0,10-kilometres,road-running,female,senior,10-kilometres,track,1896.0,ITA,23.0,2023
681,31:36,,Enatnesh Alamrew TIRUSEW,1995-10-04,ETH,5,Praha (CZE),2022-09-03,1160.0,10-kilometres,road-running,female,senior,10-kilometres,track,1896.0,CZE,26.0,2022
681,31:36,,Ruth CHEPNGETICH,1994-08-08,KEN,1,Port Gentil (GAB),2017-06-24,1160.0,10-kilometres,road-running,female,senior,10-kilometres,track,1896.0,GAB,22.0,2017
681,31:36,,Edith CHELIMO,1986-07-16,KEN,1,Oelde (GER),2016-06-11,1160.0,10-kilometres,road-running,female,senior,10-kilometres,track,1896.0,GER,29.0,2016
681,31:36,,Kimberley SMITH,1981-11-19,NZL,1,"Boston, MA (USA)",2012-06-24,1160.0,10-kilometres,road-running,female,senior,10-kilometres,track,1896.0,USA,30.0,2012
681,31:36,,Esther CHEMTAI,1988-06-04,KEN,1,Paderborn (GER),2012-04-07,1160.0,10-kilometres,road-running,female,senior,10-kilometres,track,1896.0,GER,23.0,2012
681,31:36,,Caroline Cheptanui KILEL,1981-03-21,KEN,1,Groesbeek (NED),2009-06-07,1160.0,10-kilometres,road-running,female,senior,10-kilometres,track,1896.0,NED,28.0,2009
681,31:36,,Rita Jeptoo SITIENEI,1981-02-15,KEN,,Cardiff (GBR),2008-07-27,1160.0,10-kilometres,road-running,female,senior,10-kilometres,track,1896.0,GBR,27.0,2008
681,31:36,,Asmae LEGHZAOUI,1976-08-30,MAR,2,San Juan (PUR),2003-02-23,1160.0,10-kilometres,road-running,female,senior,10-kilometres,track,1896.0,PUR,26.0,2003
681,31:36,,Lornah KIPLAGAT,1974-05-01,KEN,2,Tilburg (NED),1999-06-06,1160.0,10-kilometres,road-running,female,senior,10-kilometres,track,1896.0,NED,25.0,1999
696,31:37,,Grace MOMANYI,1981-02-13,KEN,1,Luanda (ANG),2009-12-31,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,ANG,28.0,2009
696,31:37,,Molly HUDDLE,1984-08-31,USA,1,"New York, NY (USA)",2014-06-14,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,USA,29.0,2014
696,31:37,,Tegla LOROUPE,1973-05-09,KEN,1,"New York, NY (USA)",2000-06-10,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,USA,27.0,2000
696,31:37,,Lornah KIPLAGAT,1974-05-01,KEN,1,San Juan (PUR),2001-02-26,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,PUR,26.0,2001
696,31:37,,Libbie JOHNSON-HICKMAN,1965-02-17,USA,2,"Salt Lake City, UT (USA)",2002-07-24,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,USA,37.0,2002
