rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
118,42:41,,Annarita SIDOTI,1969-07-25,ITA,5,Poděbrady (CZE),1997-04-19,1169.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2561.0,CZE,27.0,1997
118,42:41,,Yanfei LI,1990-01-12,CHN,4,Beijing (CHN),2010-09-18,1169.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2561.0,CHN,20.0,2010
118,42:41,,Annarita SIDOTI,1969-07-25,ITA,1,Eschborn (GER),1993-06-13,1169.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2561.0,GER,23.0,1993
118,42:41,,Shijie QIEYANG,1990-11-11,CHN,2,Wuzhong (CHN),2020-12-15,1169.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2561.0,CHN,30.0,2020
122,42:42,,Annarita SIDOTI,1969-07-25,ITA,10,Naumburg (GER),1997-05-25,1168.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2562.0,GER,27.0,1997
122,42:42,,María Graciela MENDOZA,1963-03-23,MEX,11,Naumburg (GER),1997-05-25,1168.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2562.0,GER,34.0,1997
124,42:43,,Yelena NIKOLAYEVA,1966-02-01,RUS,3,"Olympiastadion, Helsinki (FIN)",1994-08-09,1167.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2563.0,FIN,28.0,1994
124,42:43,,Rossella GIORDANO,1972-12-01,ITA,4,"Olympic Stadium, Atlanta, GA (USA)",1996-07-29,1167.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2563.0,USA,23.0,1996
124,42:43,,Annarita SIDOTI,1969-07-25,ITA,2,"Olympiastadion, Helsinki (FIN)",1994-08-09,1167.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2563.0,FIN,25.0,1994
124,42:43,,Elvira CHEPAREVA,2000-01-10,RUS,1,Voronovo (RUS),2024-06-01,1167.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2563.0,RUS,24.0,2024
124,42:43,,Brigita VIRBALYTĖ-DIMSIENĖ,1985-02-01,LTU,1,Katowice (POL),2015-09-05,1167.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2563.0,POL,30.0,2015
129,42:44,,Olga KARDOPOLTSEVA,1966-09-11,URS,2,Alytus (LTU),1991-05-05,1167.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2564.0,LTU,24.0,1991
129,42:44,,Tatyana KALMYKOVA,1990-01-10,RUS,1,Cheboksary (RUS),2008-05-10,1167.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2564.0,RUS,18.0,2008
129,42:44,,Elisabetta PERRONE,1968-07-09,ITA,3,Fougéres (FRA),1995-06-11,1167.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2564.0,FRA,26.0,1995
129,42:44,,Yuwen LONG,1975-08-19,CHN,3,Shenzhen (CHN),1993-02-18,1167.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2564.0,CHN,17.0,1993
11,42:44,,Yuwen LONG,1975-08-19,CHN,3,Shenzhen (CHN),1993-02-18,1167.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2564.0,CHN,17.0,1993
129,42:44,,Irina STRAKHOVA,1959-03-04,URS,3,Sochi (URS),1991-02-17,1167.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2564.0,URS,31.0,1991
11,42:44,,Tatyana KALMYKOVA,1990-01-10,RUS,1,Cheboksary (RUS),2008-05-10,1167.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2564.0,RUS,18.0,2008
134,42:45,,Olga KARDOPOLTSEVA,1966-09-11,BLR,8,Eisenhüttenstadt (GER),1996-05-11,1166.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2565.0,GER,29.0,1996
134,42:45,,Yuxin LI,1974-12-04,CHN,4,Shenzhen (CHN),1993-02-18,1166.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2565.0,CHN,18.0,1993
134,42:45,,Kseniya TRIFONOVA,1990-05-07,RUS,2,"Adler, Sochi (RUS)",2009-02-28,1166.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2565.0,RUS,18.0,2009
13,42:45,,Yuxin LI,1974-12-04,CHN,4,Shenzhen (CHN),1993-02-18,1166.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2565.0,CHN,18.0,1993
134,42:45,,Annarita SIDOTI,1969-07-25,ITA,1,Sesto San Giovanni (ITA),1994-05-01,1166.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2565.0,ITA,24.0,1994
13,42:45,,Kseniya TRIFONOVA,1990-05-07,RUS,2,"Adler, Sochi (RUS)",2009-02-28,1166.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2565.0,RUS,18.0,2009
138,42:46,,Tamara KOVALENKO,1964-06-05,URS,1,Moskva (URS),1990-07-29,1165.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2566.0,URS,26.0,1990
138,42:46,,Hongyu LIU,1975-01-11,CHN,8,"Ullevi Stadium, Göteborg (SWE)",1995-08-07,1165.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2566.0,SWE,20.0,1995
138,42:46,,Kumiko OKADA,1991-10-17,JPN,1,Tokyo (JPN),2024-01-01,1165.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2566.0,JPN,32.0,2024
138,42:46,,Shijie QIEYANG,1990-11-11,CHN,1,Suzhou (CHN),2017-09-25,1165.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2566.0,CHN,26.0,2017
138,42:46,,Larisa RAMAZANOVA-KHMELNITSKAYA,1971-09-23,BLR,6,Poděbrady (CZE),1997-04-19,1165.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2566.0,CZE,25.0,1997
138,42:46,,Wang YAN,1971-05-02,CHN,3,Beijing (CHN),1993-09-08,1165.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2566.0,CHN,22.0,1993
144,42:47,,Hongyu LIU,1975-01-11,CHN,5,Shenzhen (CHN),1993-02-18,1165.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2567.0,CHN,18.0,1993
15,42:47,,Hongyu LIU,1975-01-11,CHN,5,Shenzhen (CHN),1993-02-18,1165.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2567.0,CHN,18.0,1993
144,42:47,,Qinghua ZHANG,1973-03-06,CHN,6,Shenzhen (CHN),1993-02-18,1165.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2567.0,CHN,19.0,1993
144,42:47,,Tatyana RAGOZINA,1964-09-03,UKR,2,Eschborn (GER),1993-06-12,1165.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2567.0,GER,28.0,1993
144,42:47,,Larisa RAMAZANOVA-KHMELNITSKAYA,1971-09-23,BLR,2,Eschborn (GER),1993-06-13,1165.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2567.0,GER,21.0,1993
148,42:48,,Alina IVANOVA,1969-03-16,RUS,1,Sochi (RUS),1992-02-22,1164.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2568.0,RUS,22.0,1992
148,42:48,,Katarzyna RADTKE,1969-08-31,POL,1,Gdansk (POL),1995-08-27,1164.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2568.0,POL,26.0,1995
148,42:48,,Rosario SANCHEZ,1973-10-26,MEX,8,Eisenhüttenstadt (GER),1999-05-08,1164.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2568.0,GER,25.0,1999
148,42:48,,Sari ESSAYAH,1967-02-21,FIN,1,"Marietta, GA (USA)",1995-09-02,1164.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2568.0,USA,28.0,1995
148,42:48,,Kjersti TYSSE-PLÄTZER,1972-01-18,NOR,1,Kraków (POL),2006-09-17,1164.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2568.0,POL,34.0,2006
153,42:49,,Annarita SIDOTI,1969-07-25,ITA,1,"Népstadion, Budapest (HUN)",1998-08-20,1164.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2569.0,HUN,29.0,1998
16,42:49,,Elmira ALEMBEKOVA,1990-06-30,RUS,3,"Adler, Sochi (RUS)",2008-02-24,1164.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2569.0,RUS,17.0,2008
16,42:49,,Hongyu LIU,1975-01-11,CHN,1,Beijing (CHN),1994-04-07,1164.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2569.0,CHN,19.0,1994
153,42:49,,Rossella GIORDANO,1972-12-01,ITA,4,Fougéres (FRA),1995-06-11,1164.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2569.0,FRA,22.0,1995
153,42:49,,Elmira ALEMBEKOVA,1990-06-30,RUS,3,"Adler, Sochi (RUS)",2008-02-24,1164.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2569.0,RUS,17.0,2008
153,42:49,,Hongyu LIU,1975-01-11,CHN,1,Beijing (CHN),1994-04-07,1164.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2569.0,CHN,19.0,1994
153,42:49,,Hongyu LIU,1975-01-11,CHN,3,Beijing (CHN),1995-04-29,1164.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2569.0,CHN,20.0,1995
18,42:50,,Tatyana KALMYKOVA,1990-01-10,RUS,3,"Adler, Sochi (RUS)",2009-02-28,1163.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2570.0,RUS,19.0,2009
158,42:50,,Antonella PALMISANO,1991-08-06,ITA,2,Moskva (RUS),2014-08-30,1163.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2570.0,RUS,23.0,2014
158,42:50,,Vera MAKOLOVA-NACHARKINA,1966-02-17,RUS,12,Naumburg (GER),1997-05-25,1163.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2570.0,GER,31.0,1997
158,42:50,,Mayumi KAWASAKI,1980-05-10,JPN,1,Wajima (JPN),2010-04-17,1163.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2570.0,JPN,29.0,2010
158,42:50,,Wang YAN,1971-05-02,CHN,1,Dalian (CHN),1992-10-01,1163.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2570.0,CHN,21.0,1992
158,42:50,,Tamara KOVALENKO,1964-06-05,RUS,6,Livorno (ITA),1994-06-12,1163.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2570.0,ITA,30.0,1994
158,42:50,,Tatyana KALMYKOVA,1990-01-10,RUS,3,"Adler, Sochi (RUS)",2009-02-28,1163.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2570.0,RUS,19.0,2009
158,42:50,,Alina IVANOVA,1969-03-16,URS,1,Kiev (URS),1991-07-11,1163.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2570.0,URS,22.0,1991
165,42:51,,Kjersti TYSSE-PLÄTZER,1972-01-18,NOR,1,Søfteland (NOR),2007-03-25,1162.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2571.0,NOR,35.0,2007
165,42:51,,Kjersti TYSSE-PLÄTZER,1972-01-18,NOR,3,Saransk (RUS),2009-09-19,1162.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2571.0,RUS,37.0,2009
165,42:51,,Tamara KOVALENKO,1964-06-05,RUS,7,Poděbrady (CZE),1997-04-19,1162.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2571.0,CZE,32.0,1997
165,42:51,,Tatyana RAGOZINA,1964-09-03,UKR,9,Eisenhüttenstadt (GER),1996-05-11,1162.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2571.0,GER,31.0,1996
169,42:52,,Beate GUMMELT,1968-02-04,GER,8,Poděbrady (CZE),1997-04-19,1162.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2572.0,CZE,29.0,1997
169,42:52,,Yelena ARSHINTSEVA,1971-04-05,RUS,2,Sochi (RUS),1992-02-22,1162.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2572.0,RUS,20.0,1992
169,42:52,,Yelena NIKOLAYEVA,1966-02-01,RUS,2,Sesto San Giovanni (ITA),1994-05-01,1162.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2572.0,ITA,28.0,1994
169,42:52,,Zhenxia MA,1998-08-01,CHN,1,Hangzhou (CHN),2022-04-17,1162.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2572.0,CHN,23.0,2022
169,42:52,,Madelein SVENSSON,1969-07-20,SWE,3,Eschborn (GER),1993-06-13,1162.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2572.0,GER,23.0,1993
169,42:52,,Kjersti TYSSE-PLÄTZER,1972-01-18,NOR,1,Piacenza (ITA),2004-09-26,1162.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2572.0,ITA,32.0,2004
169,42:52,,Lidia FESENKO,1962-10-05,URS,4,Sochi (URS),1991-02-17,1162.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2572.0,URS,28.0,1991
169,42:52,,Kerry SAXBY,1961-06-02,AUS,1,Hobart (AUS),1987-07-19,1162.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2572.0,AUS,26.0,1987
177,42:53,,Lyudmila OLYANOVSKA,1993-02-20,UKR,1,Borsky Mikulás (SVK),2023-06-17,1161.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2573.0,SVK,30.0,2023
177,42:53,,Claudia ŞTEF,1978-02-25,ROU,1,Craiova (ROU),2006-03-04,1161.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2573.0,ROU,28.0,2006
177,42:53,,Yuliya VOYEVODINA,1971-10-17,RUS,5,Izhevsk (RUS),1995-06-04,1161.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2573.0,RUS,23.0,1995
177,42:53,,Yelena GINKO,1976-07-30,BLR,2,Kraków (POL),2005-09-17,1161.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2573.0,POL,29.0,2005
177,42:53,,Quanming WU,2001-11-16,CHN,2,Hangzhou (CHN),2022-04-17,1161.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2573.0,CHN,20.0,2022
177,42:53,,Liping WANG,1976-07-08,CHN,9,Poděbrady (CZE),1997-04-19,1161.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2573.0,CZE,20.0,1997
177,42:53,,Mária URBANIKNÉ ROSZA,1967-02-12,HUN,7,Livorno (ITA),1994-06-12,1161.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2573.0,ITA,27.0,1994
184,42:54,,Valentina TSYBULSKAYA,1968-02-19,BLR,10,Poděbrady (CZE),1997-04-19,1161.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2574.0,CZE,29.0,1997
184,42:54,,Sari ESSAYAH,1967-02-21,FIN,10,Eisenhüttenstadt (GER),1996-05-11,1161.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2574.0,GER,29.0,1996
184,42:54,,Erica ALFRIDI,1968-02-22,ITA,2,"Népstadion, Budapest (HUN)",1998-08-20,1161.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2574.0,HUN,30.0,1998
187,42:55,,Olga KARDOPOLTSEVA,1966-09-11,BLR,2,Brest (BLR),1995-02-25,1160.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2575.0,BLR,28.0,1995
19,42:55,,Anna LUKYANOVA,1991-04-23,RUS,4,"Adler, Sochi (RUS)",2009-02-28,1160.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2575.0,RUS,17.0,2009
187,42:55,,Susana FEITOR,1975-01-28,POR,3,"Népstadion, Budapest (HUN)",1998-08-20,1160.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2575.0,HUN,23.0,1998
187,42:55,,Anna LUKYANOVA,1991-04-23,RUS,4,"Adler, Sochi (RUS)",2009-02-28,1160.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2575.0,RUS,17.0,2009
187,42:55,,Cristiana PELLINO,1970-09-21,ITA,8,Livorno (ITA),1994-06-12,1160.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2575.0,ITA,23.0,1994
187,42:55,,Lyudmila DOLGOPOLOVA,1969-08-11,BLR,13,Naumburg (GER),1997-05-25,1160.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2575.0,GER,27.0,1997
187,42:55,,Katarzyna RADTKE,1969-08-31,POL,4,Eschborn (GER),1993-06-13,1160.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2575.0,GER,23.0,1993
193,42:56,,Olga PANFYOROVA,1977-08-21,RUS,5,"Adler, Sochi (RUS)",1997-02-09,1159.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2576.0,RUS,19.0,1997
194,42:57,,Qinghua ZHANG,1973-03-06,CHN,6,Shenzhen (CHN),1993-02-18,1159.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2577.0,CHN,19.0,1993
194,42:57,,Lyudmila OLYANOVSKA,1993-02-20,UKR,1,Borsky Mikulás (SVK),2022-06-04,1159.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2577.0,SVK,29.0,2022
194,42:57,,Hong LIU,1987-05-12,CHN,1,La Coruña (ESP),2011-09-17,1159.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2577.0,ESP,24.0,2011
194,42:57,,Hongyu LIU,1975-01-11,CHN,11,Poděbrady (CZE),1997-04-19,1159.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2577.0,CZE,22.0,1997
194,42:57,,Alina IVANOVA,1969-03-16,URS,1,"National Stadium, Tokyo (JPN)",1991-08-24,1159.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2577.0,JPN,22.0,1991
199,42:58,,Nina ALYUSHENKO,1968-05-29,URS,5,Sochi (URS),1991-02-17,1158.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2578.0,URS,22.0,1991
199,42:58,,Olga KARDOPOLTSEVA,1966-09-11,BLR,2,Moskva (RUS),1992-04-26,1158.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2578.0,RUS,25.0,1992
199,42:58,,Kerry SAXBY-JUNNA,1961-06-02,AUS,4,Beijing (CHN),1995-04-29,1158.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2578.0,CHN,33.0,1995
199,42:58,,Ayane YANAI,2003-12-24,JPN,2,Tokyo (JPN),2024-01-01,1158.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2578.0,JPN,20.0,2024
199,42:58,,Jiayu YANG,1996-02-18,CHN,3,Hangzhou (CHN),2022-04-17,1158.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2578.0,CHN,26.0,2022
204,42:59,,Jolanta DUKURE,1979-09-20,LAT,1,Aizpute (LAT),2000-07-21,1158.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2579.0,LAT,20.0,2000
204,42:59,,Anisiya KORNIKOVA-KIRDYAPKINA,1989-10-23,RUS,1,"Adler, Sochi (RUS)",2007-02-17,1158.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2579.0,RUS,17.0,2007
204,42:59,,Wenxiu SU,1998-06-28,CHN,4,Hangzhou (CHN),2022-04-17,1158.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2579.0,CHN,23.0,2022
20,42:59,,Anisiya KORNIKOVA-KIRDYAPKINA,1989-10-23,RUS,1,"Adler, Sochi (RUS)",2007-02-17,1158.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2579.0,RUS,17.0,2007
204,42:59,,Sari ESSAYAH,1967-02-21,FIN,1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-14,1158.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2579.0,GER,26.0,1993
208,43:00,,Tatyana MINEYEVA,1990-08-10,RUS,1,Saransk (RUS),2008-06-07,1157.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2580.0,RUS,17.0,2008
21,43:00,,Tatyana MINEYEVA,1990-08-10,RUS,1,Saransk (RUS),2008-06-07,1157.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2580.0,RUS,17.0,2008
208,43:00,,Nadezhda SERGEYEVA,1994-03-12,RUS,1,Voronovo (RUS),2020-08-23,1157.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2580.0,RUS,26.0,2020
22,43:01,,Hongyu LIU,1975-01-11,CHN,4,Beijing (CHN),1993-09-08,1156.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2581.0,CHN,18.0,1993
210,43:01,,Yelena ARSHINTSEVA,1971-04-05,RUS,1,Yaroslavl (RUS),1994-05-22,1156.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2581.0,RUS,23.0,1994
210,43:01,,Chunxiu LI,1969-08-13,CHN,2,Beijing (CHN),1994-04-07,1156.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2581.0,CHN,24.0,1994
210,43:01,,Brigita VIRBALYTĖ-DIMSIENĖ,1985-02-01,LTU,1,Gdansk (POL),2018-08-25,1156.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2581.0,POL,33.0,2018
210,43:01,,Hongyu LIU,1975-01-11,CHN,4,Beijing (CHN),1993-09-08,1156.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2581.0,CHN,18.0,1993
214,43:02,,Brigita VIRBALYTĖ-DIMSIENĖ,1985-02-01,LTU,1,Druskininkai (LTU),2018-09-08,1156.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2582.0,LTU,33.0,2018
214,43:02,,Olga KARDOPOLTSEVA,1966-09-11,BLR,5,"Olympic Stadium, Atlanta, GA (USA)",1996-07-29,1156.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2582.0,USA,29.0,1996
214,43:02,,María VASCO,1975-12-26,ESP,5,"Népstadion, Budapest (HUN)",1998-08-20,1156.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2582.0,HUN,22.0,1998
217,43:03,,Erica SENA,1985-05-03,BRA,2,Suzhou (CHN),2017-09-25,1155.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2583.0,CHN,32.0,2017
217,43:03,,Annarita SIDOTI,1969-07-25,ITA,3,Sesto San Giovanni (ITA),1992-05-01,1155.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2583.0,ITA,22.0,1992
217,43:03,,Kong YAN,1971-04-05,CHN,3,Beijing (CHN),1994-04-07,1155.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2583.0,CHN,23.0,1994
217,43:03,,Yelena NIKOLAYEVA,1966-02-01,RUS,1,Moskva (RUS),1992-05-30,1155.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2583.0,RUS,26.0,1992
221,43:04,,Vera MAKOLOVA-NACHARKINA,1966-02-17,URS,1,Leningrad (URS),1989-08-04,1155.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2584.0,URS,23.0,1989
221,43:04,,Kerry SAXBY-JUNNA,1961-06-02,AUS,1,Adelaide (AUS),1992-03-04,1155.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2584.0,AUS,30.0,1992
221,43:04,,Glenda MOREJÓN,2000-05-30,ECU,1,Sucúa (ECU),2019-03-09,1155.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2584.0,ECU,18.0,2019
23,43:04,,Glenda MOREJÓN,2000-05-30,ECU,1,Sucúa (ECU),2019-03-09,1155.0,10-kilometres-race-walk,race-walks,female,u20,10-kilometres-race-walk,track,2584.0,ECU,18.0,2019
221,43:04,,Živilė VAICIUKEVIČIŪTĖ,1996-04-03,LTU,1,Druskininkai (LTU),2019-09-14,1155.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2584.0,LTU,23.0,2019
225,43:05,,Elvira KHASANOVA,2000-01-10,RUS,1,Sochi (RUS),2018-02-18,1154.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2585.0,RUS,18.0,2018
225,43:05,,Nadezhda SERGEYEVA,1994-03-12,ANA,1,Voronovo (RUS),2022-05-02,1154.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2585.0,RUS,28.0,2022
225,43:05,,Jingjing NIE,1988-03-01,CHN,3,Suzhou (CHN),2017-09-25,1154.0,10-kilometres-race-walk,race-walks,female,senior,10-kilometres-race-walk,track,2585.0,CHN,29.0,2017
