rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
170,3:42:34,,Yuriy ANDRONOV,06 NOV 1971,RUS,3,Miskolc (HUN),21 MAY 2005,1207,50-kilometres-race-walk,race-walks,male,senior
170,3:42:34,,Grzegorz SUDOŁ,28 AUG 1978,POL,3,"Olympiastadion, Berlin (GER)",21 AUG 2009,1207,50-kilometres-race-walk,race-walks,male,senior
170,3:42:34,,Hayato KATSUKI,28 NOV 1990,JPN,2,Wajima (JPN),11 APR 2021,1207,50-kilometres-race-walk,race-walks,male,senior
173,3:42:36,,Reima SALONEN,19 OCT 1955,FIN,1,Vantaa (FIN),24 MAY 1986,1207,50-kilometres-race-walk,race-walks,male,senior
173,3:42:36,,Jared TALLENT,17 OCT 1984,AUS,1,Roma (ITA),08 MAY 2016,1207,50-kilometres-race-walk,race-walks,male,senior
175,3:42:37,,Valeriy SUNTSOV,10 JUL 1955,URS,4,Leningrad (URS),03 AUG 1985,1207,50-kilometres-race-walk,race-walks,male,senior
176,3:42:38,,Valeriy SUNTSOV,10 JUL 1955,URS,3,"Neckarstadion, Stuttgart (GER)",31 AUG 1986,1207,50-kilometres-race-walk,race-walks,male,senior
176,3:42:38,,Yuriy ANDRONOV,06 NOV 1971,RUS,3,La Coruña (ESP),14 MAY 2006,1207,50-kilometres-race-walk,race-walks,male,senior
178,3:42:43,,Yucheng HAN,16 DEC 1978,CHN,2,Huangshan (CHN),06 MAR 2016,1206,50-kilometres-race-walk,race-walks,male,senior
179,3:42:44,,Aleksey VOYEVODIN,09 AUG 1970,RUS,1,Naumburg (GER),01 MAY 2004,1206,50-kilometres-race-walk,race-walks,male,senior
180,3:42:45,,Miguel Ángel RODRÍGUEZ,15 JAN 1967,MEX,6,Poděbrady (CZE),20 APR 1997,1206,50-kilometres-race-walk,race-walks,male,senior
180,3:42:45,,Denis NIZHEGORODOV,26 JUL 1980,RUS,1,"DS, Daegu (KOR)",03 SEP 2011,1206,50-kilometres-race-walk,race-walks,male,senior
182,3:42:46,,Matej TÓTH,10 FEB 1983,SVK,1,Dudince (SVK),24 MAR 2018,1206,50-kilometres-race-walk,race-walks,male,senior
183,3:42:47,,Denis NIZHEGORODOV,26 JUL 1980,RUS,1,Metz (FRA),24 MAY 2009,1206,50-kilometres-race-walk,race-walks,male,senior
183,3:42:47,,Łukasz NOWAK,18 DEC 1988,POL,6,"Olympic Stadium, London (GBR)",11 AUG 2012,1206,50-kilometres-race-walk,race-walks,male,senior
185,3:42:48,,Jesús Ángel GARCÍA,17 OCT 1969,ESP,2,"Ullevi Stadium, Göteborg (SWE)",10 AUG 2006,1206,50-kilometres-race-walk,race-walks,male,senior
185,3:42:48,,Jared TALLENT,17 OCT 1984,AUS,2,Taicang (CHN),03 MAY 2014,1206,50-kilometres-race-walk,race-walks,male,senior
187,3:42:50,,Valeriy SPITSYN,05 DEC 1965,RUS,3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",21 AUG 1993,1206,50-kilometres-race-walk,race-walks,male,senior
187,3:42:50,,Valentin KONONEN,07 MAR 1969,FIN,3,Beijing (CHN),30 APR 1995,1206,50-kilometres-race-walk,race-walks,male,senior
187,3:42:50,,Denis NIZHEGORODOV,26 JUL 1980,RUS,2,"Olympic Stadium, Athina (GRE)",27 AUG 2004,1206,50-kilometres-race-walk,race-walks,male,senior
187,3:42:50,,Håvard HAUKENES,22 APR 1990,NOR,1,Dudince (SVK),23 MAR 2019,1206,50-kilometres-race-walk,race-walks,male,senior
191,3:42:51,,Jesús Ángel GARCÍA,17 OCT 1969,ESP,1,Eisenhüttenstadt (GER),18 JUN 2000,1206,50-kilometres-race-walk,race-walks,male,senior
191,3:42:51,,Horació NAVA,20 JAN 1982,MEX,,Cheboksary (RUS),07 JUN 2014,1206,50-kilometres-race-walk,race-walks,male,senior
193,3:42:52,,Hartwig GAUDER,10 NOV 1954,GDR,2,"New York, NY (USA)",02 MAY 1987,1205,50-kilometres-race-walk,race-walks,male,senior
193,3:42:52,,Stepan YUDIN,03 APR 1980,RUS,3,Cheboksary (RUS),26 MAY 2002,1205,50-kilometres-race-walk,race-walks,male,senior
195,3:42:53,,Nathan DEAKES,17 AUG 1977,AUS,1,Melbourne (AUS),24 MAR 2006,1205,50-kilometres-race-walk,race-walks,male,senior
196,3:42:54,,Wei YU,11 SEP 1987,CHN,3,Huangshan (CHN),06 MAR 2016,1205,50-kilometres-race-walk,race-walks,male,senior
197,3:42:55,,Tianfeng SI,17 JUN 1984,CHN,5,Nanjing (CHN),22 OCT 2005,1205,50-kilometres-race-walk,race-walks,male,senior
197,3:42:55,,Yuriy ANDRONOV,06 NOV 1971,RUS,5,Leamington (GBR),20 MAY 2007,1205,50-kilometres-race-walk,race-walks,male,senior
197,3:42:55,,Takayuki TANII,14 FEB 1983,JPN,3,"National Stadium, Beijing (CHN)",29 AUG 2015,1205,50-kilometres-race-walk,race-walks,male,senior
200,3:42:57,,Tomasz LIPIEC,10 MAY 1971,POL,1,Dudince (SVK),25 APR 1998,1205,50-kilometres-race-walk,race-walks,male,senior
200,3:42:57,,Andrés CHOCHO,04 NOV 1983,ECU,1,Ciudad Juárez (MEX),06 MAR 2016,1205,50-kilometres-race-walk,race-walks,male,senior
202,3:43:00,,Wei YU,11 SEP 1987,CHN,5,"Estádio Olímpico, Rio de Janeiro (BRA)",19 AUG 2016,1205,50-kilometres-race-walk,race-walks,male,senior
203,3:43:02,,Jianbo LI,14 NOV 1986,CHN,2,Wajima (JPN),16 APR 2006,1204,50-kilometres-race-walk,race-walks,male,senior
203,3:43:02,,Takuya YOSHIDA,10 AUG 1990,JPN,2,Takahata (JPN),26 OCT 2014,1204,50-kilometres-race-walk,race-walks,male,senior
203,3:43:02,,Hirooki ARAI,18 MAY 1988,JPN,4,Wajima (JPN),14 APR 2019,1204,50-kilometres-race-walk,race-walks,male,senior
206,3:43:03,,José MARÍN,25 JAN 1950,ESP,5,"Olympic Stadium, Seoul (KOR)",30 SEP 1988,1204,50-kilometres-race-walk,race-walks,male,senior
206,3:43:03,,Satoshi MARUO,28 NOV 1991,JPN,4,"Olympic Stadium, London (GBR)",13 AUG 2017,1204,50-kilometres-race-walk,race-walks,male,senior
208,3:43:05,,Tianfeng SI,17 JUN 1984,CHN,2,Saransk (RUS),13 MAY 2012,1204,50-kilometres-race-walk,race-walks,male,senior
208,3:43:05,,Dementiy CHEPAREV,28 OCT 1992,RUS,1,Cheboksary (RUS),10 JUN 2017,1204,50-kilometres-race-walk,race-walks,male,senior
210,3:43:06,,Andrey PERLOV,12 DEC 1961,URS,1,Moskva (URS),17 AUG 1984,1204,50-kilometres-race-walk,race-walks,male,senior
210,3:43:06,,Tongda BIAN,01 APR 1991,CHN,5,Huangshan (CHN),09 MAR 2019,1204,50-kilometres-race-walk,race-walks,male,senior
212,3:43:07,,Jesús Ángel GARCÍA,17 OCT 1969,ESP,2,"Commonwealth Stadium, Edmonton (CAN)",11 AUG 2001,1204,50-kilometres-race-walk,race-walks,male,senior
213,3:43:08,,Ronald WEIGEL,08 AUG 1959,GDR,1,"Olympiastadion, Helsinki (FIN)",12 AUG 1983,1204,50-kilometres-race-walk,race-walks,male,senior
214,3:43:09,,Chengliang ZHAO,01 JUN 1984,CHN,4,Guangzhou (CHN),22 MAR 2004,1204,50-kilometres-race-walk,race-walks,male,senior
215,3:43:13,,Simon BAKER,06 FEB 1958,AUS,1,L'Hospitalet (ESP),28 MAY 1989,1203,50-kilometres-race-walk,race-walks,male,senior
216,3:43:14,,Dietmar MEISCH,10 FEB 1959,GDR,3,"New York, NY (USA)",02 MAY 1987,1203,50-kilometres-race-walk,race-walks,male,senior
216,3:43:14,,Koichiro MORIOKA,02 APR 1985,JPN,7,"Olympic Stadium, London (GBR)",11 AUG 2012,1203,50-kilometres-race-walk,race-walks,male,senior
218,3:43:15,,Viktor GINKO,07 DEC 1965,BLR,7,Mézidon-Canon (FRA),02 MAY 1999,1203,50-kilometres-race-walk,race-walks,male,senior
219,3:43:16,,Yongsheng ZHAO,16 APR 1970,CHN,1,Beijing (CHN),10 APR 1994,1203,50-kilometres-race-walk,race-walks,male,senior
220,3:43:17,,Jesús Ángel GARCÍA,17 OCT 1969,ESP,2,Dudince (SVK),25 APR 1998,1203,50-kilometres-race-walk,race-walks,male,senior
221,3:43:18,,Aigars FADEJEVS,27 DEC 1975,LAT,1,Ogre (LAT),06 JUN 1998,1203,50-kilometres-race-walk,race-walks,male,senior
222,3:43:19,,André HÖHNE,10 MAR 1978,GER,4,"Olympiastadion, Berlin (GER)",21 AUG 2009,1203,50-kilometres-race-walk,race-walks,male,senior
223,3:43:20,,Sergey KIRDYAPKIN,18 JUN 1980,RUS,3,Cheboksary (RUS),13 JUN 2004,1203,50-kilometres-race-walk,race-walks,male,senior
224,3:43:22,,Rafał AUGUSTYN,14 MAY 1984,POL,1,Dudince (SVK),19 MAR 2016,1202,50-kilometres-race-walk,race-walks,male,senior
225,3:43:23,,Hartwig GAUDER,10 NOV 1954,GDR,2,Naumburg (GER),01 MAY 1983,1202,50-kilometres-race-walk,race-walks,male,senior
226,3:43:25,,Ronald WEIGEL,08 AUG 1959,GDR,1,Naumburg (GER),01 MAY 1984,1202,50-kilometres-race-walk,race-walks,male,senior
227,3:43:26,,Yuriy ANDRONOV,06 NOV 1971,RUS,3,"Ullevi Stadium, Göteborg (SWE)",10 AUG 2006,1202,50-kilometres-race-walk,race-walks,male,senior
227,3:43:26,,Sergey BAKULIN,13 NOV 1986,RUS,3,"Estadio Olímpico, Barcelona (ESP)",30 JUL 2010,1202,50-kilometres-race-walk,race-walks,male,senior
229,3:43:27,,Denis NIZHEGORODOV,26 JUL 1980,RUS,1,Cheboksary (RUS),16 JUN 2003,1202,50-kilometres-race-walk,race-walks,male,senior
230,3:43:29,,Dementiy CHEPAREV,28 OCT 1992,RUS,1,Voronovo (RUS),05 SEP 2020,1202,50-kilometres-race-walk,race-walks,male,senior
231,3:43:30,,Robert KORZENIOWSKI,30 JUL 1968,POL,1,"Olympic Stadium, Atlanta, GA (USA)",02 AUG 1996,1202,50-kilometres-race-walk,race-walks,male,senior
232,3:43:31,,Hang ZHANG,28 OCT 1991,CHN,4,Huangshan (CHN),06 MAR 2016,1202,50-kilometres-race-walk,race-walks,male,senior
232,3:43:31,,Kai KOBAYASHI,28 FEB 1993,JPN,3,Wajima (JPN),11 APR 2021,1202,50-kilometres-race-walk,race-walks,male,senior
234,3:43:33,,Dietmar MEISCH,10 FEB 1959,GDR,3,Berlin (GDR),20 JUL 1984,1201,50-kilometres-race-walk,race-walks,male,senior
234,3:43:33,,Hartwig GAUDER,10 NOV 1954,GDR,1,Borås (SWE),01 JUN 1985,1201,50-kilometres-race-walk,race-walks,male,senior
236,3:43:34,,Aleksey VOYEVODIN,09 AUG 1970,RUS,3,"Olympic Stadium, Athina (GRE)",27 AUG 2004,1201,50-kilometres-race-walk,race-walks,male,senior
237,3:43:35,,José MARÍN,25 JAN 1950,ESP,1,Barcelona (ESP),09 MAR 1980,1201,50-kilometres-race-walk,race-walks,male,senior
238,3:43:36,,Martín BERMÚDEZ,19 JUL 1958,MEX,1,Eschborn (FRG),30 SEP 1979,1201,50-kilometres-race-walk,race-walks,male,senior
238,3:43:36,,Valeriy SPITSYN,05 DEC 1965,RUS,4,Beijing (CHN),30 APR 1995,1201,50-kilometres-race-walk,race-walks,male,senior
238,3:43:36,,Jared TALLENT,17 OCT 1984,AUS,2,"DS, Daegu (KOR)",03 SEP 2011,1201,50-kilometres-race-walk,race-walks,male,senior
238,3:43:36,,Sergey SHARYPOV,14 APR 1992,RUS,1,Cheboksary (RUS),15 JUN 2019,1201,50-kilometres-race-walk,race-walks,male,senior
242,3:43:38,,Yuki YAMAZAKI,16 JAN 1984,JPN,3,Wajima (JPN),16 APR 2006,1201,50-kilometres-race-walk,race-walks,male,senior
242,3:43:38,,Jianbo LI,14 NOV 1986,CHN,3,Taicang (CHN),24 APR 2011,1201,50-kilometres-race-walk,race-walks,male,senior
242,3:43:38,,Łukasz NOWAK,18 DEC 1988,POL,7,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1201,50-kilometres-race-walk,race-walks,male,senior
245,3:43:39,,Luke ADAMS,22 OCT 1976,AUS,5,"Olympiastadion, Berlin (GER)",21 AUG 2009,1201,50-kilometres-race-walk,race-walks,male,senior
246,3:43:40,,Aigars FADEJEVS,27 DEC 1975,LAT,2,"Olympic Stadium, Sydney (AUS)",29 SEP 2000,1201,50-kilometres-race-walk,race-walks,male,senior
246,3:43:40,,Yuki YAMAZAKI,16 JAN 1984,JPN,3,Wajima (JPN),19 APR 2015,1201,50-kilometres-race-walk,race-walks,male,senior
246,3:43:40,,Håvard HAUKENES,22 APR 1990,NOR,1,Dudince (SVK),25 MAR 2017,1201,50-kilometres-race-walk,race-walks,male,senior
249,3:43:41,,Huiqiang ZHANG,14 OCT 1976,CHN,2,Zhuhai (CHN),12 MAR 1996,1200,50-kilometres-race-walk,race-walks,male,senior
250,3:43:42,,Hartwig GAUDER,10 NOV 1954,GDR,1,Naumburg (GER),01 MAY 1986,1200,50-kilometres-race-walk,race-walks,male,senior
250,3:43:42,,Valentin KONONEN,07 MAR 1969,FIN,1,"Ullevi Stadium, Göteborg (SWE)",10 AUG 1995,1200,50-kilometres-race-walk,race-walks,male,senior
252,3:43:44,,Hirooki ARAI,18 MAY 1988,JPN,4,"National Stadium, Beijing (CHN)",29 AUG 2015,1200,50-kilometres-race-walk,race-walks,male,senior
252,3:43:44,,Jonathan HILBERT,21 APR 1995,GER,1,Frankfurt (GER),10 APR 2021,1200,50-kilometres-race-walk,race-walks,male,senior
254,3:43:45,,Chaohong YU,03 NOV 1975,CHN,4,"Olympic Stadium, Athina (GRE)",27 AUG 2004,1200,50-kilometres-race-walk,race-walks,male,senior
254,3:43:45,,Evan DUNFEE,28 SEP 1990,CAN,1,Melbourne (AUS),13 DEC 2015,1200,50-kilometres-race-walk,race-walks,male,senior
256,3:43:46,,Mikhail SHCHENNIKOV,24 DEC 1967,RUS,2,"Olympic Stadium, Atlanta, GA (USA)",02 AUG 1996,1200,50-kilometres-race-walk,race-walks,male,senior
256,3:43:46,,Kai KOBAYASHI,28 FEB 1993,JPN,5,Wajima (JPN),14 APR 2019,1200,50-kilometres-race-walk,race-walks,male,senior
256,3:43:46,,Sergey SHARYPOV,14 APR 1992,RUS,2,Voronovo (RUS),05 SEP 2020,1200,50-kilometres-race-walk,race-walks,male,senior
259,3:43:47,,Chaohong YU,03 NOV 1975,CHN,2,Naumburg (GER),01 MAY 2004,1200,50-kilometres-race-walk,race-walks,male,senior
260,3:43:50,,Axel NOACK,23 SEP 1961,GER,4,"Gottlieb-Daimler Stadion, Stuttgart (GER)",21 AUG 1993,1200,50-kilometres-race-walk,race-walks,male,senior
261,3:43:51,,Robert KORZENIOWSKI,30 JUL 1968,POL,1,"Népstadion, Budapest (HUN)",21 AUG 1998,1199,50-kilometres-race-walk,race-walks,male,senior
262,3:43:52,,Thierry TOUTAIN,14 FEB 1962,FRA,2,"Olympiastadion, Helsinki (FIN)",13 AUG 1994,1199,50-kilometres-race-walk,race-walks,male,senior
263,3:43:53,,Andreas ERM,12 MAR 1976,GER,1,Naumburg (GER),13 APR 2003,1199,50-kilometres-race-walk,race-walks,male,senior
263,3:43:53,,Nathan DEAKES,17 AUG 1977,AUS,1,"Yanmar Stadium Nagai, Osaka (JPN)",01 SEP 2007,1199,50-kilometres-race-walk,race-walks,male,senior
265,3:43:54,,Yuriy ANDRONOV,06 NOV 1971,RUS,1,Cheboksary (RUS),09 JUN 2013,1199,50-kilometres-race-walk,race-walks,male,senior
266,3:43:55,,Giovanni PERRICELLI,25 AUG 1967,ITA,3,"Olympiastadion, Helsinki (FIN)",13 AUG 1994,1199,50-kilometres-race-walk,race-walks,male,senior
266,3:43:55,,Rafał AUGUSTYN,14 MAY 1984,POL,2,Dudince (SVK),21 MAR 2015,1199,50-kilometres-race-walk,race-walks,male,senior
266,3:43:55,,Robert HEFFERNAN,28 FEB 1978,IRL,6,"Estádio Olímpico, Rio de Janeiro (BRA)",19 AUG 2016,1199,50-kilometres-race-walk,race-walks,male,senior
269,3:43:56,,Jesús Ángel GARCÍA,17 OCT 1969,ESP,6,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2003,1199,50-kilometres-race-walk,race-walks,male,senior
269,3:43:56,,Takayuki TANII,14 FEB 1983,JPN,2,Wajima (JPN),15 APR 2012,1199,50-kilometres-race-walk,race-walks,male,senior
269,3:43:56,,Máté HELEBRANDT,12 JAN 1989,HUN,5,"Olympic Stadium, London (GBR)",13 AUG 2017,1199,50-kilometres-race-walk,race-walks,male,senior
272,3:43:57,,Vitaliy MATSKO,08 JUN 1960,URS,2,Leningrad (URS),05 AUG 1989,1199,50-kilometres-race-walk,race-walks,male,senior
272,3:43:57,,Vitaliy POPOVICH,22 OCT 1962,URS,2,Leningrad (URS),05 AUG 1989,1199,50-kilometres-race-walk,race-walks,male,senior
274,3:43:58,,Chaohong YU,03 NOV 1975,CHN,1,Xi'an (CHN),23 OCT 2006,1199,50-kilometres-race-walk,race-walks,male,senior
275,3:43:59,,Enrique VERA-IBÁÑEZ,31 MAY 1954,MEX,2,Eschborn (FRG),30 SEP 1979,1199,50-kilometres-race-walk,race-walks,male,senior
276,3:44:01,,Vyacheslav IVANENKO,01 MAR 1961,URS,1,Vilnius (LTU),29 MAY 1988,1198,50-kilometres-race-walk,race-walks,male,senior
276,3:44:01,,Vitaliy POPOVICH,22 OCT 1962,URS,1,Kiev (URS),10 JUL 1991,1198,50-kilometres-race-walk,race-walks,male,senior
278,3:44:02,,Vyacheslav IVANENKO,01 MAR 1961,URS,4,"New York, NY (USA)",02 MAY 1987,1198,50-kilometres-race-walk,race-walks,male,senior
278,3:44:02,,Vyacheslav IVANENKO,01 MAR 1961,URS,3,"Stadio Olimpico, Roma (ITA)",05 SEP 1987,1198,50-kilometres-race-walk,race-walks,male,senior
278,3:44:02,,Ihor HLAVAN,25 SEP 1990,UKR,2,Roma (ITA),08 MAY 2016,1198,50-kilometres-race-walk,race-walks,male,senior
281,3:44:03,,Yuki YAMAZAKI,16 JAN 1984,JPN,1,Takahata (JPN),30 OCT 2011,1198,50-kilometres-race-walk,race-walks,male,senior
282,3:44:04,,Trond NYMARK,28 DEC 1976,NOR,4,"Olympiastadion, Helsinki (FIN)",12 AUG 2005,1198,50-kilometres-race-walk,race-walks,male,senior
283,3:44:07,,Simon BAKER,06 FEB 1958,AUS,6,"Olympic Stadium, Seoul (KOR)",30 SEP 1988,1198,50-kilometres-race-walk,race-walks,male,senior
283,3:44:07,,Miguel Ángel RODRÍGUEZ,15 JAN 1967,MEX,5,Beijing (CHN),30 APR 1995,1198,50-kilometres-race-walk,race-walks,male,senior
285,3:44:08,,Viktor DOROVSKIKH,19 OCT 1950,URS,5,Leningrad (URS),03 AUG 1985,1198,50-kilometres-race-walk,race-walks,male,senior
285,3:44:08,,Jesús Ángel GARCÍA,17 OCT 1969,ESP,4,"National Stadium, Beijing (CHN)",22 AUG 2008,1198,50-kilometres-race-walk,race-walks,male,senior
287,3:44:11,,Chaohong YU,03 NOV 1975,CHN,1,Yangzhou (CHN),14 APR 2003,1197,50-kilometres-race-walk,race-walks,male,senior
288,3:44:12,,Andrey PERLOV,12 DEC 1961,URS,2,L'Hospitalet (ESP),28 MAY 1989,1197,50-kilometres-race-walk,race-walks,male,senior
288,3:44:12,,Anatoliy GRIGORIYEV,24 DEC 1960,URS,1,Yevpatoriya (URS),01 OCT 1989,1197,50-kilometres-race-walk,race-walks,male,senior
288,3:44:12,,Takayuki TANII,14 FEB 1983,JPN,1,Wajima (JPN),16 APR 2016,1197,50-kilometres-race-walk,race-walks,male,senior
291,3:44:15,,Tianfeng SI,17 JUN 1984,CHN,3,Jinan (CHN),26 OCT 2009,1197,50-kilometres-race-walk,race-walks,male,senior
292,3:44:17,,Giovanni PERRICELLI,25 AUG 1967,ITA,3,Dudince (SVK),25 APR 1998,1197,50-kilometres-race-walk,race-walks,male,senior
292,3:44:17,,Trond NYMARK,28 DEC 1976,NOR,4,"Ullevi Stadium, Göteborg (SWE)",10 AUG 2006,1197,50-kilometres-race-walk,race-walks,male,senior
292,3:44:17,,Robert HEFFERNAN,28 FEB 1978,IRL,5,"National Stadium, Beijing (CHN)",29 AUG 2015,1197,50-kilometres-race-walk,race-walks,male,senior
295,3:44:18,,Rafał AUGUSTYN,14 MAY 1984,POL,6,"Olympic Stadium, London (GBR)",13 AUG 2017,1197,50-kilometres-race-walk,race-walks,male,senior
296,3:44:19,,Valentín MASSANA,05 JUL 1970,ESP,3,"Olympic Stadium, Atlanta, GA (USA)",02 AUG 1996,1197,50-kilometres-race-walk,race-walks,male,senior
297,3:44:20,,Ronald WEIGEL,08 AUG 1959,GDR,1,Naumburg (GER),01 MAY 1982,1197,50-kilometres-race-walk,race-walks,male,senior
297,3:44:20,,Daniel PLAZA,03 JUL 1966,ESP,3,Palma de Mallorca (ESP),04 MAR 1995,1197,50-kilometres-race-walk,race-walks,male,senior
297,3:44:20,,Zhide CUI,11 JAN 1983,CHN,5,Nanning (CHN),27 FEB 2005,1197,50-kilometres-race-walk,race-walks,male,senior
300,3:44:22,,Yohann DINIZ,01 JAN 1978,FRA,2,"Yanmar Stadium Nagai, Osaka (JPN)",01 SEP 2007,1196,50-kilometres-race-walk,race-walks,male,senior
301,3:44:23,,Yuki YAMAZAKI,16 JAN 1984,JPN,2,Wajima (JPN),20 APR 2014,1196,50-kilometres-race-walk,race-walks,male,senior
302,3:44:24,,Erling ANDERSEN,22 SEP 1960,NOR,2,Borås (SWE),01 JUN 1985,1196,50-kilometres-race-walk,race-walks,male,senior
302,3:44:24,,Robert KORZENIOWSKI,30 JUL 1968,POL,1,Zamość (POL),26 SEP 1993,1196,50-kilometres-race-walk,race-walks,male,senior
302,3:44:24,,Daniel PLAZA,03 JUL 1966,ESP,3,Palma de Mallorca (ESP),05 MAR 1995,1196,50-kilometres-race-walk,race-walks,male,senior
302,3:44:24,,Łukasz NOWAK,18 DEC 1988,POL,1,Dudince (SVK),24 MAR 2012,1196,50-kilometres-race-walk,race-walks,male,senior
306,3:44:25,,Takayuki TANII,14 FEB 1983,JPN,1,Wajima (JPN),21 APR 2013,1196,50-kilometres-race-walk,race-walks,male,senior
306,3:44:25,,Hirooki ARAI,18 MAY 1988,JPN,1,Taicang (CHN),05 MAY 2018,1196,50-kilometres-race-walk,race-walks,male,senior
308,3:44:26,,Jesús Ángel GARCÍA,17 OCT 1969,ESP,1,Dudince (SVK),19 MAY 2001,1196,50-kilometres-race-walk,race-walks,male,senior
308,3:44:26,,Chengliang ZHAO,01 JUN 1984,CHN,1,Kobe (JPN),15 APR 2007,1196,50-kilometres-race-walk,race-walks,male,senior
308,3:44:26,,André HÖHNE,10 MAR 1978,GER,8,"Olympic Stadium, London (GBR)",11 AUG 2012,1196,50-kilometres-race-walk,race-walks,male,senior
308,3:44:26,,Takayuki TANII,14 FEB 1983,JPN,8,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1196,50-kilometres-race-walk,race-walks,male,senior
312,3:44:27,,Koichiro MORIOKA,02 APR 1985,JPN,1,Takahata (JPN),25 OCT 2015,1196,50-kilometres-race-walk,race-walks,male,senior
313,3:44:28,,Yinhang WANG,15 FEB 1977,CHN,1,Guangzhou (CHN),23 NOV 2001,1196,50-kilometres-race-walk,race-walks,male,senior
314,3:44:29,,Valentin KONONEN,07 MAR 1969,FIN,2,"Népstadion, Budapest (HUN)",21 AUG 1998,1196,50-kilometres-race-walk,race-walks,male,senior
315,3:44:31,,Hayato KATSUKI,28 NOV 1990,JPN,2,Taicang (CHN),05 MAY 2018,1195,50-kilometres-race-walk,race-walks,male,senior
316,3:44:33,,Jorge LLOPART,05 MAY 1952,ESP,1,Reus (ESP),26 AUG 1979,1195,50-kilometres-race-walk,race-walks,male,senior
316,3:44:33,,Hartwig GAUDER,10 NOV 1954,GDR,1,Naumburg (GER),01 MAY 1985,1195,50-kilometres-race-walk,race-walks,male,senior
316,3:44:33,,Yevgeniy SHMALYUK,14 JAN 1976,RUS,2,Eisenhüttenstadt (GER),18 JUN 2000,1195,50-kilometres-race-walk,race-walks,male,senior
316,3:44:33,,Jesús Ángel GARCÍA,17 OCT 1969,ESP,3,München (GER),08 AUG 2002,1195,50-kilometres-race-walk,race-walks,male,senior
320,3:44:35,,Perseus KARLSTRÖM,02 MAY 1990,SWE,1,Melbourne (AUS),17 DEC 2017,1195,50-kilometres-race-walk,race-walks,male,senior
321,3:44:36,,Stanislav VEZHEL,11 OCT 1958,URS,1,Ogre (USA),10 JUN 1990,1195,50-kilometres-race-walk,race-walks,male,senior
321,3:44:36,,Joel SÁNCHEZ,15 SEP 1966,MEX,3,"Olympic Stadium, Sydney (AUS)",29 SEP 2000,1195,50-kilometres-race-walk,race-walks,male,senior
323,3:44:38,,Alex SCHWAZER,26 NOV 1984,ITA,3,"Yanmar Stadium Nagai, Osaka (JPN)",01 SEP 2007,1195,50-kilometres-race-walk,race-walks,male,senior
324,3:44:39,,Lin ZHANG,11 NOV 1993,CHN,6,"National Stadium, Beijing (CHN)",29 AUG 2015,1195,50-kilometres-race-walk,race-walks,male,senior
325,3:44:40,,Tianfeng SI,17 JUN 1984,CHN,3,"DS, Daegu (KOR)",03 SEP 2011,1195,50-kilometres-race-walk,race-walks,male,senior
326,3:44:41,,Robert HEFFERNAN,28 FEB 1978,IRL,7,"Olympic Stadium, London (GBR)",13 AUG 2017,1194,50-kilometres-race-walk,race-walks,male,senior
327,3:44:42,,Jesús Ángel GARCÍA,17 OCT 1969,ESP,5,"Olympic Stadium, Athina (GRE)",27 AUG 2004,1194,50-kilometres-race-walk,race-walks,male,senior
327,3:44:42,,Rafał AUGUSTYN,14 MAY 1984,POL,2,Dudince (SVK),25 MAR 2017,1194,50-kilometres-race-walk,race-walks,male,senior
329,3:44:43,,Veli-Matti PARTANEN,28 OCT 1991,FIN,2,Dudince (SVK),24 MAR 2018,1194,50-kilometres-race-walk,race-walks,male,senior
330,3:44:45,,Aleksey VOLGIN,21 JAN 1968,URS,1,Novopolotsk (URS),16 SEP 1990,1194,50-kilometres-race-walk,race-walks,male,senior
330,3:44:45,,Chaohong YU,03 NOV 1975,CHN,6,Nanning (CHN),27 FEB 2005,1194,50-kilometres-race-walk,race-walks,male,senior
330,3:44:45,,Chengliang ZHAO,01 JUN 1984,CHN,5,"Olympiastadion, Helsinki (FIN)",12 AUG 2005,1194,50-kilometres-race-walk,race-walks,male,senior
330,3:44:45,,Jared TALLENT,17 OCT 1984,AUS,1,Melbourne (AUS),16 DEC 2007,1194,50-kilometres-race-walk,race-walks,male,senior
330,3:44:45,,Koichiro MORIOKA,02 APR 1985,JPN,1,Wajima (JPN),17 APR 2011,1194,50-kilometres-race-walk,race-walks,male,senior
335,3:44:46,,Robert KORZENIOWSKI,30 JUL 1968,POL,1,"Olympic Stadium, Athina (GRE)",07 AUG 1997,1194,50-kilometres-race-walk,race-walks,male,senior
335,3:44:46,,Sergey RAKOV,13 JUN 1999,RUS,1,Cheboksary (RUS),29 MAY 2021,1194,50-kilometres-race-walk,race-walks,male,senior
337,3:44:47,,Hirooki ARAI,18 MAY 1988,JPN,2,Wajima (JPN),16 APR 2016,1194,50-kilometres-race-walk,race-walks,male,senior
337,3:44:47,,Marco DE LUCA,12 MAY 1981,ITA,3,Roma (ITA),08 MAY 2016,1194,50-kilometres-race-walk,race-walks,male,senior
337,3:44:47,,Denis NIZHEGORODOV,26 JUL 1980,RUS,1,Cheboksary (RUS),26 JUN 2016,1194,50-kilometres-race-walk,race-walks,male,senior
