rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
177,3:49.49,,William CHIRCHIR,06 FEB 1979,KEN,2,"Stadio Olimpico, Roma (ITA)",12 JUL 2002,1207,one-mile,middlelong,male,senior
177,3:49.49,,Ayanleh SOULEIMAN,03 DEC 1992,DJI,1,"Bislett Stadion, Oslo (NOR)",11 JUN 2014,1207,one-mile,middlelong,male,senior
181,3:49.50,,John WALKER,12 JAN 1952,NZL,4,Oslo (NOR),26 JUN 1982,1207,one-mile,middlelong,male,senior
181,3:49.50,,Rui SILVA,03 AUG 1977,POR,3,"Stadio Olimpico, Roma (ITA)",12 JUL 2002,1207,one-mile,middlelong,male,senior
183,3:49.51,,Samuel TANNER,24 AUG 2000,NZL,11,"Hayward Field, Eugene, OR (USA)",16 SEP 2023,1207,one-mile,middlelong,male,senior
184,3:49.53,,Asbel KIPROP,30 JUN 1989,KEN,2,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1207,one-mile,middlelong,male,senior
184,3:49.53,,Stefan NILLESSEN,02 JAN 2003,NED,13,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1207,one-mile,middlelong,male,senior
186,3:49.54,,Saïd AOUITA,02 NOV 1959,MAR,1,Zürich (SUI),22 AUG 1984,1207,one-mile,middlelong,male,senior
187,3:49.55,,Asbel KIPROP,30 JUN 1989,KEN,3,"Hayward Field, Eugene, OR (USA)",04 JUN 2011,1207,one-mile,middlelong,male,senior
188,3:49.56,,Fermín CACHO,16 FEB 1969,ESP,2,Oslo (NOR),05 JUL 1996,1207,one-mile,middlelong,male,senior
188,3:49.56,,Asbel KIPROP,30 JUN 1989,KEN,1,"Bislett Stadion, Oslo (NOR)",04 JUN 2010,1207,one-mile,middlelong,male,senior
188,3:49.56,,Collins CHEBOI,25 SEP 1987,KEN,6f1,"Hayward Field, Eugene, OR (USA)",31 MAY 2014,1207,one-mile,middlelong,male,senior
191,3:49.57,,Steve OVETT,09 OCT 1955,GBR,1,London (GBR),31 AUG 1979,1206,one-mile,middlelong,male,senior
191,3:49.57,,Haron KEITANY,17 DEC 1983,KEN,1,Ostrava (CZE),17 JUN 2009,1206,one-mile,middlelong,male,senior
193,3:49.59,,Stewart MCSWEYN,01 JUN 1995,AUS,5,"Olympic Stadium, London (GBR)",20 JUL 2024,1206,one-mile,middlelong,male,senior
194,3:49.60,,José Antonio REDOLAT,17 FEB 1976,ESP,4,"Stadio Olimpico, Roma (ITA)",29 JUN 2001,1206,one-mile,middlelong,male,senior
194,3:49.60,,Filip INGEBRIGTSEN,20 APR 1993,NOR,2,"Olympic Stadium, London (GBR)",21 JUL 2019,1206,one-mile,middlelong,male,senior
196,3:49.62,,Adam FOGG,27 JAN 1999,GBR,4,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2024,1268,one-mile,middlelong,male,senior
197,3:49.64,,Timothy CHERUIYOT,20 NOV 1995,KEN,3f1,"Hayward Field, Eugene, OR (USA)",27 MAY 2017,1205,one-mile,middlelong,male,senior
197,3:49.64,,George MILLS,12 MAY 1999,GBR,1,"TSV Stadion, Pfungstadt (GER)",06 SEP 2023,1205,one-mile,middlelong,male,senior
199,3:49.65,,Steve CRAM,14 OCT 1960,GBR,1,Koblenz (GER),29 AUG 1984,1205,one-mile,middlelong,male,senior
200,3:49.66,,Steve OVETT,09 OCT 1955,GBR,1,Lausanne (SUI),14 JUL 1981,1205,one-mile,middlelong,male,senior
201,3:49.67,,José Luis GONZÁLEZ,08 DEC 1957,ESP,2,Oslo (NOR),11 JUL 1981,1205,one-mile,middlelong,male,senior
202,3:49.68,,Steve SCOTT,05 MAY 1956,USA,3,Oslo (NOR),11 JUL 1981,1205,one-mile,middlelong,male,senior
202,3:49.68,,Vincent CIATTEI,21 JAN 1995,USA,2,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1205,one-mile,middlelong,male,senior
204,3:49.70,,Haron KEITANY,17 DEC 1983,KEN,2,"Bislett Stadion, Oslo (NOR)",06 JUN 2008,1205,one-mile,middlelong,male,senior
204,3:49.70,,Mekonnen GEBREMEDHIN,11 OCT 1988,ETH,4,"Hayward Field, Eugene, OR (USA)",04 JUN 2011,1205,one-mile,middlelong,male,senior
204,3:49.70,,Samuel PIHLSTRÖM,08 MAR 2001,SWE,9,"Bislett Stadion, Oslo (NOR)",12 JUN 2025,1205,one-mile,middlelong,male,senior
207,3:49.72,,Steve SCOTT,05 MAY 1956,USA,1,Koblenz (GER),25 AUG 1982,1204,one-mile,middlelong,male,senior
207,3:49.72,,Deresse MEKONNEN,20 OCT 1987,ETH,3,"Bislett Stadion, Oslo (NOR)",06 JUN 2008,1204,one-mile,middlelong,male,senior
207,3:49.72,,Federico RIVA,09 NOV 2000,ITA,10,"Bislett Stadion, Oslo (NOR)",12 JUN 2025,1204,one-mile,middlelong,male,senior
210,3:49.73,,John WALKER,12 JAN 1952,NZL,2,Berlin (GER),17 AUG 1983,1204,one-mile,middlelong,male,senior
210,3:49.73,,John WALKER,12 JAN 1952,NZL,2,Koblenz (GER),29 AUG 1984,1204,one-mile,middlelong,male,senior
210,3:49.73,,Gary MARTIN,23 DEC 2003,USA,3,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1204,one-mile,middlelong,male,senior
213,3:49.74,,Mike BOIT,06 JAN 1949,KEN,2,Zürich (SUI),19 AUG 1981,1204,one-mile,middlelong,male,senior
214,3:49.75,,Sydney MAREE,09 SEP 1956,USA,2,Koblenz (GER),25 AUG 1982,1204,one-mile,middlelong,male,senior
214,3:49.75,,Mushir Salim JAWHER,13 JUN 1978,KEN,5,"Stadio Olimpico, Roma (ITA)",29 JUN 2001,1204,one-mile,middlelong,male,senior
214,3:49.75,,Asbel KIPROP,30 JUN 1989,KEN,1f1,"Hayward Field, Eugene, OR (USA)",03 JUL 2010,1204,one-mile,middlelong,male,senior
217,3:49.76,,Peter ELLIOTT,09 OCT 1962,GBR,2,Oslo (NOR),14 JUL 1990,1204,one-mile,middlelong,male,senior
217,3:49.76,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1,"Hayward Field, Eugene, OR (USA)",28 MAY 2022,1204,one-mile,middlelong,male,senior
219,3:49.77,,Ray FLYNN,22 JAN 1957,IRL,3,Oslo (NOR),07 JUL 1982,1204,one-mile,middlelong,male,senior
219,3:49.77,,Wilfred Oanda KIROCHI,12 DEC 1969,KEN,2,Oslo (NOR),06 JUL 1991,1204,one-mile,middlelong,male,senior
219,3:49.77,,Caleb Mwangangi NDIKU,09 OCT 1992,KEN,5,"Hayward Field, Eugene, OR (USA)",04 JUN 2011,1204,one-mile,middlelong,male,senior
222,3:49.78,,Eamonn COGHLAN,21 NOV 1952,IRL,1,"East Rutherford, NJ (USA) (i)",27 FEB 1983,1265,one-mile,middlelong,male,senior
223,3:49.79,,Noureddine MORCELI,28 FEB 1970,ALG,2,"Olympiastadion, Berlin (GER)",21 AUG 1992,1204,one-mile,middlelong,male,senior
224,3:49.80,,Jim SPIVEY,07 MAR 1960,USA,3,Oslo (NOR),05 JUL 1986,1203,one-mile,middlelong,male,senior
224,3:49.80,,Vénuste NIYONGABO,09 DEC 1973,BDI,1,London (GBR),27 AUG 1995,1203,one-mile,middlelong,male,senior
226,3:49.83,,Jim SPIVEY,07 MAR 1960,USA,3,Oslo (NOR),06 JUL 1991,1203,one-mile,middlelong,male,senior
226,3:49.83,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,6,"Stadio Olimpico, Roma (ITA)",29 JUN 2001,1203,one-mile,middlelong,male,senior
226,3:49.83,,Mekonnen GEBREMEDHIN,11 OCT 1988,ETH,2,"Bislett Stadion, Oslo (NOR)",04 JUN 2010,1203,one-mile,middlelong,male,senior
226,3:49.83,,Nick WILLIS,25 APR 1983,NZL,2,"Bislett Stadion, Oslo (NOR)",11 JUN 2014,1203,one-mile,middlelong,male,senior
230,3:49.84,,Bernard LAGAT,12 DEC 1974,KEN,4,Bruxelles (BEL),25 AUG 2000,1203,one-mile,middlelong,male,senior
230,3:49.84,,Paul KORIR,15 JUL 1977,KEN,1,"Crystal Palace, London (GBR)",30 JUL 2004,1203,one-mile,middlelong,male,senior
232,3:49.85,,Adam FOGG,27 JAN 1999,GBR,3f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2025,1264,one-mile,middlelong,male,senior
233,3:49.86,,Homiyu TESFAYE,23 JUN 1993,GER,3,"Bislett Stadion, Oslo (NOR)",11 JUN 2014,1203,one-mile,middlelong,male,senior
234,3:49.87,,John Kemboi KIBOWEN,21 APR 1969,KEN,3,"Bislett Stadion, Oslo (NOR)",28 JUL 2000,1202,one-mile,middlelong,male,senior
234,3:49.87,,Timothy CHERUIYOT,20 NOV 1995,KEN,1f1,"Hayward Field, Eugene, OR (USA)",26 MAY 2018,1202,one-mile,middlelong,male,senior
236,3:49.88,,Aman WOTE,18 APR 1984,ETH,3,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1202,one-mile,middlelong,male,senior
237,3:49.89,,Bernard LAGAT,12 DEC 1974,KEN,1,"Fayetteville, AR (USA) (i)",11 FEB 2005,1264,one-mile,middlelong,male,senior
238,3:49.90,,Steve CRAM,14 OCT 1960,GBR,2,Cork (IRL),13 JUL 1982,1202,one-mile,middlelong,male,senior
238,3:49.90,,Abdi BILE,28 DEC 1962,SOM,1,Oslo (NOR),01 JUL 1989,1202,one-mile,middlelong,male,senior
240,3:49.91,,Simon DOYLE,09 NOV 1966,AUS,4,Oslo (NOR),06 JUL 1991,1202,one-mile,middlelong,male,senior
240,3:49.91,,Narve Gilje NORDÅS,30 SEP 1998,NOR,11,"Bislett Stadion, Oslo (NOR)",12 JUN 2025,1202,one-mile,middlelong,male,senior
242,3:49.92,,Hicham EL GUERROUJ,14 SEP 1974,MAR,1,"Eugene, OR (USA)",27 MAY 2001,1202,one-mile,middlelong,male,senior
243,3:49.93,,Sydney MAREE,09 SEP 1956,USA,1,Aichach (FRG),16 SEP 1981,1202,one-mile,middlelong,male,senior
243,3:49.93,,Steve SCOTT,05 MAY 1956,USA,4,Oslo (NOR),27 JUL 1985,1202,one-mile,middlelong,male,senior
243,3:49.93,,Robert FARKEN,20 SEP 1997,GER,8,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2025,1263,one-mile,middlelong,male,senior
246,3:49.95,,Steve CRAM,14 OCT 1960,GBR,3,Zürich (SUI),19 AUG 1981,1201,one-mile,middlelong,male,senior
246,3:49.95,,Tarek BOUKENSA,19 NOV 1981,ALG,6,Oslo (NOR),29 JUL 2005,1201,one-mile,middlelong,male,senior
248,3:49.98,,Thomas WESSINGHAGE,22 FEB 1952,FRG,3,Berlin (GER),17 AUG 1983,1201,one-mile,middlelong,male,senior
248,3:49.98,,John GREGOREK,07 DEC 1991,USA,2,"Boston, MA (USA) (i)",03 MAR 2019,1263,one-mile,middlelong,male,senior
250,3:50.00,,Caleb Mwangangi NDIKU,09 OCT 1992,KEN,2,"Bislett Stadion, Oslo (NOR)",07 JUN 2012,1201,one-mile,middlelong,male,senior
251,3:50.01,,John WALKER,12 JAN 1952,NZL,3,Cork (IRL),13 JUL 1982,1201,one-mile,middlelong,male,senior
251,3:50.01,,Steve SCOTT,05 MAY 1956,USA,1,Koblenz (GER),31 AUG 1983,1201,one-mile,middlelong,male,senior
251,3:50.01,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,1,"Olympic Stadium, London (GBR)",27 JUL 2013,1201,one-mile,middlelong,male,senior
254,3:50.02,,Mekonnen GEBREMEDHIN,11 OCT 1988,ETH,3,"Bislett Stadion, Oslo (NOR)",07 JUN 2012,1201,one-mile,middlelong,male,senior
255,3:50.04,,Ivan HESHKO,19 AUG 1979,UKR,2,"Crystal Palace, London (GBR)",30 JUL 2004,1200,one-mile,middlelong,male,senior
256,3:50.07,,Ayanleh SOULEIMAN,03 DEC 1992,DJI,2,"Olympic Stadium, London (GBR)",27 JUL 2013,1200,one-mile,middlelong,male,senior
257,3:50.08,,Steve CRAM,14 OCT 1960,GBR,1,Oslo (NOR),04 JUL 1987,1200,one-mile,middlelong,male,senior
257,3:50.08,,Jens-Peter HEROLD,02 JUN 1965,GER,5,Oslo (NOR),06 JUL 1991,1200,one-mile,middlelong,male,senior
257,3:50.08,,Mohamed MOUSTAOUI,02 APR 1985,MAR,4,"Bislett Stadion, Oslo (NOR)",06 JUN 2008,1200,one-mile,middlelong,male,senior
260,3:50.09,,Steve SCOTT,05 MAY 1956,USA,5,Oslo (NOR),02 JUL 1988,1200,one-mile,middlelong,male,senior
260,3:50.09,,Saïd AOUITA,02 NOV 1959,MAR,1,Bruxelles (BEL),25 AUG 1989,1200,one-mile,middlelong,male,senior
262,3:50.12,,John WALKER,12 JAN 1952,NZL,4,Zürich (SUI),19 AUG 1981,1199,one-mile,middlelong,male,senior
262,3:50.12,,Hicham EL GUERROUJ,14 SEP 1974,MAR,1,Oslo (NOR),28 JUN 2002,1199,one-mile,middlelong,male,senior
264,3:50.13,,Laban ROTICH,20 JAN 1969,KEN,4,"Olympiastadion, Berlin (GER)",26 AUG 1997,1199,one-mile,middlelong,male,senior
265,3:50.14,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,1,"Crystal Palace, London (GBR)",14 AUG 2010,1199,one-mile,middlelong,male,senior
265,3:50.14,,Mario GARCÍA,29 JUN 1999,ESP,10,"Hayward Field, Eugene, OR (USA)",25 MAY 2024,1199,one-mile,middlelong,male,senior
267,3:50.15,,Cameron MYERS,09 JUN 2006,AUS,11,"Hayward Field, Eugene, OR (USA)",25 MAY 2024,1199,one-mile,middlelong,male,senior
268,3:50.16,,Laban ROTICH,20 JAN 1969,KEN,4,"Stadio Olimpico, Roma (ITA)",12 JUL 2002,1199,one-mile,middlelong,male,senior
268,3:50.16,,Cameron MYERS,09 JUN 2006,AUS,6,"Olympic Stadium, London (GBR)",20 JUL 2024,1199,one-mile,middlelong,male,senior
270,3:50.17,,Mekonnen GEBREMEDHIN,11 OCT 1988,ETH,2,"Hayward Field, Eugene, OR (USA)",02 JUN 2012,1199,one-mile,middlelong,male,senior
270,3:50.17,,Cooper TEARE,18 AUG 1999,USA,1,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2022,1260,one-mile,middlelong,male,senior
272,3:50.19,,Thomas WESSINGHAGE,22 FEB 1952,FRG,3,Koblenz (GER),25 AUG 1982,1198,one-mile,middlelong,male,senior
272,3:50.19,,Adam SPENCER,04 OCT 2001,AUS,4,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1198,one-mile,middlelong,male,senior
274,3:50.20,,Hicham EL GUERROUJ,14 SEP 1974,MAR,1,Rieti (ITA),07 SEP 2003,1198,one-mile,middlelong,male,senior
274,3:50.20,,Jude THOMAS,17 MAR 2002,AUS,6,"Olympiastadion, Berlin (GER)",27 JUL 2025,1198,one-mile,middlelong,male,senior
276,3:50.21,,Bernard LAGAT,12 DEC 1974,KEN,1,"Eugene, OR (USA)",24 MAY 2003,1198,one-mile,middlelong,male,senior
276,3:50.21,,Ayanleh SOULEIMAN,03 DEC 1992,DJI,3,"Hayward Field, Eugene, OR (USA)",02 JUN 2012,1198,one-mile,middlelong,male,senior
278,3:50.22,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,3,"Bislett Stadion, Oslo (NOR)",03 JUL 2009,1198,one-mile,middlelong,male,senior
278,3:50.22,,Amine LAALOU,13 MAY 1982,MAR,2f1,"Hayward Field, Eugene, OR (USA)",03 JUL 2010,1198,one-mile,middlelong,male,senior
280,3:50.23,,Steve OVETT,09 OCT 1955,GBR,2,Rieti (ITA),09 SEP 1981,1198,one-mile,middlelong,male,senior
281,3:50.24,,Gideon GATHIMBA,09 MAR 1980,KEN,4,"Bislett Stadion, Oslo (NOR)",07 JUN 2012,1198,one-mile,middlelong,male,senior
282,3:50.25,,Alex KIPCHIRCHIR,26 NOV 1984,KEN,2,Rieti (ITA),07 SEP 2003,1198,one-mile,middlelong,male,senior
283,3:50.26,,John WALKER,12 JAN 1952,NZL,4,Oslo (NOR),11 JUL 1981,1197,one-mile,middlelong,male,senior
283,3:50.26,,Kevin SULLIVAN,20 MAR 1974,CAN,4,"Bislett Stadion, Oslo (NOR)",28 JUL 2000,1197,one-mile,middlelong,male,senior
283,3:50.26,,Asbel KIPROP,30 JUN 1989,KEN,7f1,"Hayward Field, Eugene, OR (USA)",31 MAY 2014,1197,one-mile,middlelong,male,senior
286,3:50.27,,John WALKER,12 JAN 1952,NZL,2,Zürich (SUI),22 AUG 1984,1197,one-mile,middlelong,male,senior
287,3:50.28,,Steve SCOTT,05 MAY 1956,USA,1,"Stadio Olimpico, Roma (ITA)",10 SEP 1986,1197,one-mile,middlelong,male,senior
288,3:50.29,,Noah NGENY,02 NOV 1978,KEN,3,Oslo (NOR),13 JUL 2001,1197,one-mile,middlelong,male,senior
288,3:50.29,,Daniel Kipchirchir KOMEN,27 NOV 1984,KEN,6,"Hayward Field, Eugene, OR (USA)",04 JUN 2011,1197,one-mile,middlelong,male,senior
290,3:50.30,,Sydney MAREE,09 SEP 1956,USA,4,Berlin (GER),17 AUG 1983,1197,one-mile,middlelong,male,senior
290,3:50.30,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,5,"Bislett Stadion, Oslo (NOR)",06 JUN 2008,1197,one-mile,middlelong,male,senior
290,3:50.30,,Jake WIGHTMAN,11 JUL 1994,GBR,3,"Bislett Stadion, Oslo (NOR)",16 JUN 2022,1197,one-mile,middlelong,male,senior
293,3:50.31,,Laban ROTICH,20 JAN 1969,KEN,5,"Bislett Stadion, Oslo (NOR)",28 JUL 2000,1197,one-mile,middlelong,male,senior
294,3:50.32,,John MAYOCK,26 OCT 1970,GBR,3,Oslo (NOR),05 JUL 1996,1197,one-mile,middlelong,male,senior
294,3:50.32,,Alex KIPCHIRCHIR,26 NOV 1984,KEN,1,Oslo (NOR),02 JUN 2006,1197,one-mile,middlelong,male,senior
296,3:50.33,,Saïd AOUITA,02 NOV 1959,MAR,1,Berlin (GER),15 AUG 1986,1197,one-mile,middlelong,male,senior
296,3:50.33,,Eric DUBUS,28 FEB 1966,FRA,3,Zürich (SUI),16 AUG 1995,1197,one-mile,middlelong,male,senior
298,3:50.34,,Todd HARBOUR,24 MAR 1959,USA,5,Oslo (NOR),11 JUL 1981,1196,one-mile,middlelong,male,senior
298,3:50.34,,Sydney MAREE,09 SEP 1956,USA,1,Bruxelles (BEL),30 AUG 1985,1196,one-mile,middlelong,male,senior
300,3:50.35,,Mekonnen GEBREMEDHIN,11 OCT 1988,ETH,2,"Crystal Palace, London (GBR)",14 AUG 2010,1196,one-mile,middlelong,male,senior
300,3:50.35,,Cole HOCKER,06 JUN 2001,USA,2,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2022,1258,one-mile,middlelong,male,senior
302,3:50.38,,Steve CRAM,14 OCT 1960,GBR,6,Oslo (NOR),11 JUL 1981,1196,one-mile,middlelong,male,senior
302,3:50.38,,Pierre DÉLÈZE,25 AUG 1958,SUI,4,Koblenz (GER),25 AUG 1982,1196,one-mile,middlelong,male,senior
304,3:50.39,,James Kwalia C'KURUI,12 JUN 1984,KEN,1,"FBK Stadium, Hengelo (NED)",01 JUN 2003,1196,one-mile,middlelong,male,senior
304,3:50.39,,Cooper TEARE,18 AUG 1999,USA,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2021,1257,one-mile,middlelong,male,senior
306,3:50.40,,Steve HOLMAN,02 MAR 1970,USA,5,Oslo (NOR),04 JUL 1997,1196,one-mile,middlelong,male,senior
306,3:50.40,,Cornelius CHIRCHIR,05 JUN 1983,KEN,2,"Crystal Palace, London (GBR)",08 AUG 2003,1196,one-mile,middlelong,male,senior
306,3:50.40,,Eliud KIPCHOGE,05 NOV 1984,KEN,3,"Crystal Palace, London (GBR)",30 JUL 2004,1196,one-mile,middlelong,male,senior
306,3:50.40,,Ayanleh SOULEIMAN,03 DEC 1992,DJI,4,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1196,one-mile,middlelong,male,senior
310,3:50.41,,Noah NGENY,02 NOV 1978,KEN,2,Nice (FRA),16 JUL 1997,1195,one-mile,middlelong,male,senior
311,3:50.42,,Bethwell BIRGEN,06 AUG 1988,KEN,5,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1195,one-mile,middlelong,male,senior
312,3:50.43,,Yenew ALAMIREW,27 MAY 1990,ETH,7,"Hayward Field, Eugene, OR (USA)",04 JUN 2011,1195,one-mile,middlelong,male,senior
312,3:50.43,,Bethwell BIRGEN,06 AUG 1988,KEN,4,"Hayward Field, Eugene, OR (USA)",02 JUN 2012,1195,one-mile,middlelong,male,senior
312,3:50.43,,Amine LAALOU,13 MAY 1982,MAR,5,"Bislett Stadion, Oslo (NOR)",07 JUN 2012,1195,one-mile,middlelong,male,senior
315,3:50.45,,Amos BARTELSMEYER,25 JUL 1994,GER,1f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1256,one-mile,middlelong,male,senior
316,3:50.46,,Caleb Mwangangi NDIKU,09 OCT 1992,KEN,6,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1195,one-mile,middlelong,male,senior
316,3:50.46,,Anass ESSAYI,18 MAY 2001,MAR,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1256,one-mile,middlelong,male,senior
318,3:50.48,,Adam FOGG,27 JAN 1999,GBR,7,"Olympic Stadium, London (GBR)",20 JUL 2024,1195,one-mile,middlelong,male,senior
319,3:50.49,,Steve OVETT,09 OCT 1955,GBR,1,Oslo (NOR),23 AUG 1983,1194,one-mile,middlelong,male,senior
319,3:50.49,,Wilfred Oanda KIROCHI,12 DEC 1969,KEN,2,Oslo (NOR),01 JUL 1989,1194,one-mile,middlelong,male,senior
319,3:50.49,,Shadrack KORIR,14 DEC 1978,KEN,1,"Eugene, OR (USA)",08 JUN 2008,1194,one-mile,middlelong,male,senior
319,3:50.49,,Timothy CHERUIYOT,20 NOV 1995,KEN,1,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 JUN 2019,1194,one-mile,middlelong,male,senior
319,3:50.49,,Andrew COSCORAN,18 JUN 1996,IRL,8,"Olympic Stadium, London (GBR)",20 JUL 2024,1194,one-mile,middlelong,male,senior
324,3:50.51,,Mike BOIT,06 JAN 1949,KEN,2,Aichach (FRG),16 SEP 1981,1194,one-mile,middlelong,male,senior
325,3:50.52,,Hauke FUHLBRÜGGE,21 MAR 1966,GER,6,Oslo (NOR),06 JUL 1991,1194,one-mile,middlelong,male,senior
325,3:50.52,,Jim SPIVEY,07 MAR 1960,USA,2,Lausanne (SUI),10 JUL 1991,1194,one-mile,middlelong,male,senior
327,3:50.53,,Gideon GATHIMBA,09 MAR 1980,KEN,3,"Bislett Stadion, Oslo (NOR)",04 JUN 2010,1194,one-mile,middlelong,male,senior
327,3:50.53,,Ayanleh SOULEIMAN,03 DEC 1992,DJI,1,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1194,one-mile,middlelong,male,senior
327,3:50.53,,Matthew CENTROWITZ,18 OCT 1989,USA,8f1,"Hayward Field, Eugene, OR (USA)",31 MAY 2014,1194,one-mile,middlelong,male,senior
330,3:50.54,,Ray FLYNN,22 JAN 1957,IRL,5,Oslo (NOR),26 JUN 1982,1194,one-mile,middlelong,male,senior
330,3:50.54,,José Manuel ABASCAL,17 MAR 1958,ESP,2,"Stadio Olimpico, Roma (ITA)",10 SEP 1986,1194,one-mile,middlelong,male,senior
330,3:50.54,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,5,Bruxelles (BEL),25 AUG 2000,1194,one-mile,middlelong,male,senior
333,3:50.55,,Ray FLYNN,22 JAN 1957,IRL,5,Koblenz (GER),25 AUG 1982,1194,one-mile,middlelong,male,senior
333,3:50.55,,Cole HOCKER,06 JUN 2001,USA,2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2021,1255,one-mile,middlelong,male,senior
335,3:50.56,,Thomas WESSINGHAGE,22 FEB 1952,FRG,2,London (GBR),31 AUG 1979,1194,one-mile,middlelong,male,senior
335,3:50.56,,Bernard LAGAT,12 DEC 1974,USA,2,"Eugene, OR (USA)",10 JUN 2007,1194,one-mile,middlelong,male,senior
335,3:50.56,,Vincent CIATTEI,21 JAN 1995,USA,1f2,"Armory Track&Field Center, New York, NY (USA) (i)",02 MAR 2024,1255,one-mile,middlelong,male,senior
338,3:50.57,,Jim SPIVEY,07 MAR 1960,USA,6,Oslo (NOR),02 JUL 1988,1193,one-mile,middlelong,male,senior
338,3:50.57,,William TANUI,22 FEB 1964,KEN,5,"Olympiastadion, Berlin (GER)",26 AUG 1997,1193,one-mile,middlelong,male,senior
338,3:50.57,,Ali HAKIMI,24 APR 1976,TUN,6,"Olympiastadion, Berlin (GER)",26 AUG 1997,1193,one-mile,middlelong,male,senior
341,3:50.58,,John WALKER,12 JAN 1952,NZL,1,Auckland (NZL),19 MAR 1981,1193,one-mile,middlelong,male,senior
342,3:50.59,,Jim SPIVEY,07 MAR 1960,USA,2,Oslo (NOR),09 JUL 1983,1193,one-mile,middlelong,male,senior
342,3:50.59,,José Luis GONZÁLEZ,08 DEC 1957,ESP,2,Berlin (GER),15 AUG 1986,1193,one-mile,middlelong,male,senior
342,3:50.59,,Jens-Peter HEROLD,02 JUN 1965,GDR,3,Oslo (NOR),14 JUL 1990,1193,one-mile,middlelong,male,senior
345,3:50.6h,,Eamonn COGHLAN,21 NOV 1952,IRL,1,"San Diego, CA (USA) (i)",20 FEB 1981,1254,one-mile,middlelong,male,senior
345,3:50.60,,Steve HOLMAN,02 MAR 1970,USA,4,Oslo (NOR),05 JUL 1996,1193,one-mile,middlelong,male,senior
345,3:50.60,,Sammy MUTAI,20 DEC 1974,KEN,7,"Stadio Olimpico, Roma (ITA)",29 JUN 2001,1193,one-mile,middlelong,male,senior
348,3:50.61,,John MAYOCK,26 OCT 1970,GBR,6,"Bislett Stadion, Oslo (NOR)",28 JUL 2000,1193,one-mile,middlelong,male,senior
348,3:50.61,,Stewart MCSWEYN,01 JUN 1995,AUS,1,"Dial Regional Athletic Track, Penguin (AUS)",29 DEC 2020,1193,one-mile,middlelong,male,senior
350,3:50.62,,Wilfred Oanda KIROCHI,12 DEC 1969,KEN,3,Lausanne (SUI),10 JUL 1991,1193,one-mile,middlelong,male,senior
350,3:50.62,,Mark CARROLL,15 JAN 1972,IRL,7,"Bislett Stadion, Oslo (NOR)",28 JUL 2000,1193,one-mile,middlelong,male,senior
352,3:50.63,,Matthew CENTROWITZ,18 OCT 1989,USA,1f1,"New York, NY (USA) (i)",20 FEB 2016,1254,one-mile,middlelong,male,senior
353,3:50.64,,Graham WILLIAMSON,15 JUN 1960,GBR,4,Cork (IRL),13 JUL 1982,1193,one-mile,middlelong,male,senior
353,3:50.64,,Leonel MANZANO,12 SEP 1984,USA,3,"Crystal Palace, London (GBR)",14 AUG 2010,1193,one-mile,middlelong,male,senior
355,3:50.65,,Oliver HOARE,29 JAN 1997,AUS,2,"Hayward Field, Eugene, OR (USA)",28 MAY 2022,1192,one-mile,middlelong,male,senior
356,3:50.66,,Nick WILLIS,25 APR 1983,NZL,2,"Eugene, OR (USA)",08 JUN 2008,1192,one-mile,middlelong,male,senior
357,3:50.67,,Abdi BILE,28 DEC 1962,SOM,2,"Bislett Stadion, Oslo (NOR)",22 JUL 1994,1192,one-mile,middlelong,male,senior
357,3:50.67,,Mohamed MOUSTAOUI,02 APR 1985,MAR,8,"Hayward Field, Eugene, OR (USA)",04 JUN 2011,1192,one-mile,middlelong,male,senior
