rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
197,59:17,,Paul TERGAT,17 JUN 1969,KEN,1,Milano (ITA),04 APR 1998,1215,half-marathon,road-running,male,senior
197,59:17,,Yomif KEJELCHA,01 AUG 1997,ETH,4,København (DEN),16 SEP 2018,1215,half-marathon,road-running,male,senior
197,59:17,,Seifu TURA,19 JUN 1997,ETH,2,Buenos Aires (ARG),25 AUG 2019,1215,half-marathon,road-running,male,senior
197,59:17,,Solomon BERIHU,02 OCT 1999,ETH,2,New Delhi (IND),20 OCT 2019,1215,half-marathon,road-running,male,senior
197,59:17,,Antenayeh DAGNACHEW,29 SEP 1998,ETH,4,Barcelona (ESP),03 APR 2022,1215,half-marathon,road-running,male,senior
197,59:17,,Alexander MUNYAO,10 SEP 1996,KEN,1,Marugame (JPN),05 FEB 2023,1215,half-marathon,road-running,male,senior
197,59:17,,Addisu GOBENA,20 OCT 2004,ETH,1,"Houston, TX (USA)",19 JAN 2025,1215,half-marathon,road-running,male,senior
197,59:17,,Conner MANTZ,08 DEC 1996,USA,2,"Houston, TX (USA)",19 JAN 2025,1215,half-marathon,road-running,male,senior
205,59:18,,Deriba Merga EJIGU,26 OCT 1980,ETH,3,Ras Al Khaimah (UAE),20 FEB 2009,1215,half-marathon,road-running,male,senior
205,59:18,,Stanley Kipleting BIWOTT,21 APR 1986,KEN,5,New Delhi (IND),23 NOV 2014,1215,half-marathon,road-running,male,senior
205,59:18,,Guye Idemo ADOLA,20 OCT 1990,ETH,1,Ostia (ITA),12 MAR 2017,1215,half-marathon,road-running,male,senior
205,59:18,,Leul GEBRESILASE,20 SEP 1992,ETH,2,Valencia (ESP),22 OCT 2017,1215,half-marathon,road-running,male,senior
205,59:18,,Andamlak BELIHU,20 NOV 1998,ETH,1,New Delhi (IND),21 OCT 2018,1215,half-marathon,road-running,male,senior
205,59:18,,Derseh KINDIE,04 FEB 1999,ETH,5,Barcelona (ESP),03 APR 2022,1215,half-marathon,road-running,male,senior
205,59:18,,Cleophas Kandie MEYAN,14 AUG 2000,KEN,2,Marugame (JPN),05 FEB 2023,1215,half-marathon,road-running,male,senior
205,59:18,,Gabriel Gerald GEAY,10 SEP 1996,TAN,3,"Houston, TX (USA)",19 JAN 2025,1215,half-marathon,road-running,male,senior
213,59:19,,Patrick Makau MUSYOKI,02 MAR 1985,KEN,2,Rotterdam (NED),09 SEP 2007,1214,half-marathon,road-running,male,senior
213,59:19,,Tilahun REGASSA,18 JAN 1990,ETH,1,Abu Dhabi (UAE),07 JAN 2010,1214,half-marathon,road-running,male,senior
213,59:19,,Yigrem DEMELASH,26 JAN 1994,ETH,2,Ras Al Khaimah (UAE),10 FEB 2017,1214,half-marathon,road-running,male,senior
213,59:19,,Josphat BOIT,25 NOV 1995,KEN,3,Stresa (ITA),15 APR 2018,1214,half-marathon,road-running,male,senior
213,59:19,,Andamlak BELIHU,20 NOV 1998,ETH,3,Valencia (ESP),28 OCT 2018,1214,half-marathon,road-running,male,senior
213,59:19,,Victor KIPCHIRCHIR,05 DEC 1987,KEN,1,Padova (ITA),26 SEP 2021,1214,half-marathon,road-running,male,senior
213,59:19,,Samwel Nyamai MAILU,07 FEB 1993,KEN,3,Riga (LAT),01 OCT 2023,1214,half-marathon,road-running,male,senior
213,59:19,,Emmanuel Moi MARU,04 JAN 2001,KEN,2,Marugame (JPN),02 FEB 2025,1214,half-marathon,road-running,male,senior
221,59:20,,Moses MOSOP,07 JUL 1985,KEN,1,Milano (ITA),21 MAR 2010,1213,half-marathon,road-running,male,senior
221,59:20,,Stanley Kipleting BIWOTT,21 APR 1986,KEN,1,The Hague (NED),08 MAR 2015,1213,half-marathon,road-running,male,senior
221,59:20,,Birhanu LEGESE,11 SEP 1994,ETH,1,New Delhi (IND),29 NOV 2015,1213,half-marathon,road-running,male,senior
221,59:20,,Daniel KINYUA,25 MAY 1992,KEN,1,Praha (CZE),02 APR 2016,1213,half-marathon,road-running,male,senior
221,59:20,,Stephen KIPROP,08 SEP 1999,KEN,3,Praha (CZE),06 APR 2019,1213,half-marathon,road-running,male,senior
221,59:20,,Alexander MUNYAO,10 SEP 1996,KEN,2,Herzogenaurach (GER),12 SEP 2021,1213,half-marathon,road-running,male,senior
221,59:20,,Hillary Kipchirchir CHEPKWONY,04 MAR 1999,KEN,1,Venlo (NED),26 MAR 2023,1213,half-marathon,road-running,male,senior
221,59:20,,Jemal MEKONEN,11 SEP 1996,ETH,4,"Houston, TX (USA)",19 JAN 2025,1213,half-marathon,road-running,male,senior
221,59:20,,Alex Nzioka MATATA,27 JUL 1997,KEN,1,Ras Al Khaimah (UAE),01 FEB 2025,1213,half-marathon,road-running,male,senior
221,59:20,,Ezra Kipketer TANUI,20 AUG 1997,KEN,3,Praha (CZE),05 APR 2025,1213,half-marathon,road-running,male,senior
231,59:21,,Samuel Tsegay TESFAMARIAM,24 FEB 1988,ERI,2,København (DEN),29 MAR 2014,1213,half-marathon,road-running,male,senior
231,59:21,,Guye Idemo ADOLA,20 OCT 1990,ETH,3,København (DEN),29 MAR 2014,1213,half-marathon,road-running,male,senior
231,59:21,,Stephen KIBET,09 NOV 1986,KEN,6,New Delhi (IND),23 NOV 2014,1213,half-marathon,road-running,male,senior
231,59:21,,Abraham CHEROBEN,11 OCT 1992,KEN,7,New Delhi (IND),23 NOV 2014,1213,half-marathon,road-running,male,senior
231,59:21,,Mosinet GEREMEW,12 FEB 1992,ETH,2,New Delhi (IND),29 NOV 2015,1213,half-marathon,road-running,male,senior
231,59:21,,Felix KIBITOK,09 JUN 1991,KEN,5,København (DEN),16 SEP 2018,1213,half-marathon,road-running,male,senior
231,59:21,,Stephen KIPROP,08 SEP 1999,KEN,4,Valencia (ESP),28 OCT 2018,1213,half-marathon,road-running,male,senior
231,59:21,,Joshua CHEPTEGEI,12 SEP 1996,UGA,4,Gdynia (POL),17 OCT 2020,1213,half-marathon,road-running,male,senior
231,59:21,,Bravin KIPROP,03 AUG 1998,KEN,1,Sevilla (ESP),28 JAN 2024,1213,half-marathon,road-running,male,senior
240,59:22,,Paul TERGAT,17 JUN 1969,KEN,1,Milano (ITA),17 APR 1999,1212,half-marathon,road-running,male,senior
240,59:22,,Feyisa LILESA,01 FEB 1990,ETH,1,"Houston, TX (USA)",15 JAN 2012,1212,half-marathon,road-running,male,senior
240,59:22,,Ezekiel CHEBII,03 JAN 1991,KEN,3,Berlin (GER),01 APR 2012,1212,half-marathon,road-running,male,senior
240,59:22,,Peter Cheruiyot KIRUI,02 JAN 1988,KEN,1,Praha (CZE),05 APR 2014,1212,half-marathon,road-running,male,senior
240,59:22,,Josphat TANUI,04 FEB 1994,KEN,2,Ústí nad Labem (CZE),16 SEP 2017,1212,half-marathon,road-running,male,senior
240,59:22,,Fikadu HAFTU,21 FEB 1994,ETH,3,Valencia (ESP),22 OCT 2017,1212,half-marathon,road-running,male,senior
240,59:22,,Amedework WALELEGN,11 MAR 1999,ETH,2,New Delhi (IND),21 OCT 2018,1212,half-marathon,road-running,male,senior
240,59:22,,Benard Kipkorir NGENO,10 AUG 1996,KEN,5,Valencia (ESP),28 OCT 2018,1212,half-marathon,road-running,male,senior
240,59:22,,Morris Munene GACHAGA,07 APR 1995,KEN,5,Ras Al Khaimah (UAE),08 FEB 2019,1212,half-marathon,road-running,male,senior
240,59:22,,Tesfahun AKALNEW,29 APR 1999,ETH,6,New Delhi (IND),29 NOV 2020,1212,half-marathon,road-running,male,senior
240,59:22,,Rhonex KIPRUTO,12 OCT 1999,KEN,4,Lisboa (POR),12 MAR 2023,1212,half-marathon,road-running,male,senior
240,59:22,,Bravin KIPROP,03 AUG 1998,KEN,3,Berlin (GER),02 APR 2023,1212,half-marathon,road-running,male,senior
240,59:22,,Jemal MEKONEN,11 SEP 1996,ETH,4,Riga (LAT),01 OCT 2023,1212,half-marathon,road-running,male,senior
240,59:22,,Hillary KIPKOECH,20 DEC 1998,KEN,9,Valencia (ESP),22 OCT 2023,1212,half-marathon,road-running,male,senior
240,59:22,,Weldon LANGAT,24 FEB 1998,KEN,10,Valencia (ESP),22 OCT 2023,1212,half-marathon,road-running,male,senior
240,59:22,,Kibiwott KANDIE,20 JUN 1996,KEN,1,Barcelona (ESP),11 FEB 2024,1212,half-marathon,road-running,male,senior
256,59:23,,John KIPROTICH,30 MAR 1989,KEN,6,Rotterdam (NED),13 SEP 2009,1211,half-marathon,road-running,male,senior
256,59:23,,Bedan KAROKI,21 AUG 1990,KEN,1,"Philadelphia, PA (USA)",20 SEP 2014,1211,half-marathon,road-running,male,senior
256,59:23,,Sabastian Kimaru SAWE,16 MAR 1995,KEN,6,Valencia (ESP),23 OCT 2022,1211,half-marathon,road-running,male,senior
256,59:23,,Boniface KIBIWOTT,1993,KEN,2,Málaga (ESP),29 OCT 2023,1211,half-marathon,road-running,male,senior
256,59:23,,Andreas ALMGREN,12 JUN 1995,SWE,2,Barcelona (ESP),11 FEB 2024,1211,half-marathon,road-running,male,senior
261,59:24,,Deriba Merga EJIGU,26 OCT 1980,ETH,1,Ras Al Khaimah (UAE),18 FEB 2011,1211,half-marathon,road-running,male,senior
261,59:24,,Zersenay TADESE,01 JAN 1982,ERI,3,New Delhi (IND),29 NOV 2015,1211,half-marathon,road-running,male,senior
263,59:25,,Deriba Merga EJIGU,26 OCT 1980,ETH,3,Rotterdam (NED),09 SEP 2007,1210,half-marathon,road-running,male,senior
263,59:25,,Pius Maiyo KIROP,08 JAN 1990,KEN,4,Berlin (GER),01 APR 2012,1210,half-marathon,road-running,male,senior
263,59:25,,Eliud KIPCHOGE,05 NOV 1984,KEN,3,Lille (FRA),01 SEP 2012,1210,half-marathon,road-running,male,senior
263,59:25,,Feyisa LILESA,01 FEB 1990,ETH,4,Ras Al Khaimah (UAE),15 FEB 2013,1210,half-marathon,road-running,male,senior
263,59:25,,Albert KANGOGO,16 AUG 1987,KEN,4,København (DEN),17 SEP 2017,1210,half-marathon,road-running,male,senior
263,59:25,,Jemal MEKONEN,11 SEP 1996,ETH,1,"Houston, TX (USA)",19 JAN 2020,1210,half-marathon,road-running,male,senior
263,59:25,,Daniel MATEIKO,04 AUG 1998,KEN,3,København (DEN),19 SEP 2021,1210,half-marathon,road-running,male,senior
263,59:25,,Edmond KIPNGETICH,30 MAR 1994,KEN,7,København (DEN),18 SEP 2022,1210,half-marathon,road-running,male,senior
263,59:25,,Yomif KEJELCHA,01 AUG 1997,ETH,3,Manama (BRN),23 DEC 2022,1210,half-marathon,road-running,male,senior
263,59:25,,Gemechu DIDA,12 SEP 1999,ETH,2,Ras Al Khaimah (UAE),01 FEB 2025,1210,half-marathon,road-running,male,senior
273,59:26,,Francis Kibiwott LARABAL,15 SEP 1978,KEN,2,Berlin (GER),01 APR 2007,1209,half-marathon,road-running,male,senior
273,59:26,,Samuel Kamau WANJIRU,10 NOV 1986,KEN,1,Granollers (ESP),03 FEB 2008,1209,half-marathon,road-running,male,senior
273,59:26,,Geoffrey KAMWOROR,22 NOV 1992,KEN,4,Den Haag (NED),11 MAR 2012,1209,half-marathon,road-running,male,senior
273,59:26,,Edwin KIPTOO,14 AUG 1993,KEN,4,New Delhi (IND),29 NOV 2015,1209,half-marathon,road-running,male,senior
273,59:26,,Jonathan MAIYO,05 MAY 1988,KEN,5,New Delhi (IND),29 NOV 2015,1209,half-marathon,road-running,male,senior
273,59:26,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,3,Ras Al Khaimah (UAE),10 FEB 2017,1209,half-marathon,road-running,male,senior
273,59:26,,Benard Kipkorir NGENO,10 AUG 1996,KEN,2,"Houston, TX (USA)",19 JAN 2020,1209,half-marathon,road-running,male,senior
273,59:26,,Victor KIPLANGAT,10 NOV 1999,UGA,7,New Delhi (IND),29 NOV 2020,1209,half-marathon,road-running,male,senior
273,59:26,,Yemaneberhan CRIPPA,15 OCT 1996,ITA,1,Napoli (ITA),27 FEB 2022,1209,half-marathon,road-running,male,senior
273,59:26,,Brian KWEMOI,09 MAR 1999,KEN,1,Napoli (ITA),25 FEB 2024,1209,half-marathon,road-running,male,senior
273,59:26,,Isaia Kipkoech LASOI,12 OCT 1999,KEN,3,Ras Al Khaimah (UAE),01 FEB 2025,1209,half-marathon,road-running,male,senior
284,59:27,,Patrick Mutuku IVUTI,30 JUL 1978,KEN,4,Rotterdam (NED),09 SEP 2007,1208,half-marathon,road-running,male,senior
284,59:27,,Stephen KIBET,09 NOV 1986,KEN,1,Valencia (ESP),23 OCT 2016,1208,half-marathon,road-running,male,senior
284,59:27,,Vincent RONO,10 NOV 1990,KEN,1,Lille (FRA),02 SEP 2017,1208,half-marathon,road-running,male,senior
284,59:27,,El Hassan EL ABBASSI,13 APR 1984,BRN,6,Valencia (ESP),28 OCT 2018,1208,half-marathon,road-running,male,senior
284,59:27,,Edwin KIPTOO,14 AUG 1993,KEN,3,København (DEN),15 SEP 2019,1208,half-marathon,road-running,male,senior
284,59:27,,Shadrack KIMINING,10 FEB 1996,KEN,3,"Houston, TX (USA)",19 JAN 2020,1208,half-marathon,road-running,male,senior
284,59:27,,Isaia Kipkoech LASOI,12 OCT 1999,KEN,2,Venlo (NED),26 MAR 2023,1208,half-marathon,road-running,male,senior
284,59:27,,Daniel Simiu EBENYO,18 SEP 1995,KEN,1,New Delhi (IND),15 OCT 2023,1208,half-marathon,road-running,male,senior
284,59:27,,Tomoki OTA,17 OCT 1997,JPN,3,Marugame (JPN),02 FEB 2025,1208,half-marathon,road-running,male,senior
293,59:28,,Robert Kipkorir KIPCHUMBA,24 FEB 1984,KEN,2,Rotterdam (NED),11 SEP 2006,1208,half-marathon,road-running,male,senior
293,59:28,,Jonathan MAIYO,05 MAY 1988,KEN,8,New Delhi (IND),23 NOV 2014,1208,half-marathon,road-running,male,senior
293,59:28,,CyBrian KOTUT,06 JUN 1992,KEN,2,The Hague (NED),08 MAR 2015,1208,half-marathon,road-running,male,senior
293,59:28,,Alex KORIO,20 NOV 1990,KEN,2,København (DEN),13 SEP 2015,1208,half-marathon,road-running,male,senior
293,59:28,,Stephen KIBET,09 NOV 1986,KEN,2,København (DEN),18 SEP 2016,1208,half-marathon,road-running,male,senior
293,59:28,,Leonard BARSOTON,21 OCT 1994,KEN,5,København (DEN),17 SEP 2017,1208,half-marathon,road-running,male,senior
293,59:28,,Edwin KIPTOO,14 AUG 1993,KEN,6,København (DEN),16 SEP 2018,1208,half-marathon,road-running,male,senior
293,59:28,,Simon CHEPROT,18 FEB 1990,KEN,7,Valencia (ESP),28 OCT 2018,1208,half-marathon,road-running,male,senior
293,59:28,,Philemon KIPLIMO,10 OCT 1998,KEN,4,"Houston, TX (USA)",19 JAN 2020,1208,half-marathon,road-running,male,senior
293,59:28,,Felix KIPKOECH,01 FEB 1998,KEN,9,Valencia (ESP),24 OCT 2021,1208,half-marathon,road-running,male,senior
293,59:28,,Joshua BELET,10 FEB 1998,KEN,2,Napoli (ITA),27 FEB 2022,1208,half-marathon,road-running,male,senior
293,59:28,,Felix KIPKOECH,01 FEB 1998,KEN,2,Buenos Aires (ARG),27 AUG 2023,1208,half-marathon,road-running,male,senior
293,59:28,,Roncer Kipkorir KONGA,16 DEC 1994,KEN,3,Barcelona (ESP),11 FEB 2024,1208,half-marathon,road-running,male,senior
293,59:28,,Chimdessa DEBELE,13 SEP 2003,ETH,4,Ras Al Khaimah (UAE),01 FEB 2025,1208,half-marathon,road-running,male,senior
293,59:28,,Alex Nzioka MATATA,27 JUL 1997,KEN,1,Meishan (CHN),23 FEB 2025,1208,half-marathon,road-running,male,senior
308,59:29,,Evans Kiprop CHERUIYOT,10 MAY 1982,KEN,2,Berlin (GER),02 APR 2006,1207,half-marathon,road-running,male,senior
308,59:29,,Patrick Makau MUSYOKI,02 MAR 1985,KEN,1,Rotterdam (NED),14 SEP 2008,1207,half-marathon,road-running,male,senior
308,59:29,,Evans Kiprop CHERUIYOT,10 MAY 1982,KEN,2,Rotterdam (NED),14 SEP 2008,1207,half-marathon,road-running,male,senior
308,59:29,,Albert KANGOGO,16 AUG 1987,KEN,3,København (DEN),18 SEP 2016,1207,half-marathon,road-running,male,senior
308,59:29,,Mustapha EL AZIZ,24 DEC 1985,MAR,2,Valencia (ESP),23 OCT 2016,1207,half-marathon,road-running,male,senior
308,59:29,,Abel KIPCHUMBA,03 FEB 1994,KEN,8,Valencia (ESP),28 OCT 2018,1207,half-marathon,road-running,male,senior
308,59:29,,Solomon Kirwa YEGO,10 MAY 1987,KEN,3,Barcelona (ESP),19 FEB 2023,1207,half-marathon,road-running,male,senior
308,59:29,,Cosmas Mwangi BOI,12 MAR 2003,KEN,3,Buenos Aires (ARG),27 AUG 2023,1207,half-marathon,road-running,male,senior
316,59:30,,Yonas KIFLE,05 NOV 1977,ERI,5,Udine (ITA),14 OCT 2007,1206,half-marathon,road-running,male,senior
316,59:30,,Geoffrey MUTAI,07 OCT 1981,KEN,1,Valencia (ESP),22 NOV 2009,1206,half-marathon,road-running,male,senior
316,59:30,,Philemon LIMO,02 AUG 1985,KEN,1,Praha (CZE),02 APR 2011,1206,half-marathon,road-running,male,senior
316,59:30,,Zersenay TADESE,01 JAN 1982,ERI,1,Porto (POR),18 SEP 2011,1206,half-marathon,road-running,male,senior
316,59:30,,Lelisa DESISA,14 JAN 1990,ETH,1,New Delhi (IND),27 NOV 2011,1206,half-marathon,road-running,male,senior
316,59:30,,Geoffrey KAMWOROR,22 NOV 1992,KEN,2,New Delhi (IND),15 DEC 2013,1206,half-marathon,road-running,male,senior
316,59:30,,Edwin KIPYEGO,16 NOV 1990,KEN,3,København (DEN),13 SEP 2015,1206,half-marathon,road-running,male,senior
316,59:30,,Barselius KIPYEGO,22 JUL 1993,KEN,2,Praha (CZE),02 APR 2016,1206,half-marathon,road-running,male,senior
316,59:30,,Ismail JUMA,03 AUG 1991,TAN,3,Ústí nad Labem (CZE),16 SEP 2017,1206,half-marathon,road-running,male,senior
316,59:30,,Leonard LANGAT,07 AUG 1990,KEN,1,Cardiff (GBR),06 OCT 2019,1206,half-marathon,road-running,male,senior
316,59:30,,Mathew Kipkorir KIMELI,04 JAN 1998,KEN,1,Herzogenaurach (GER),30 APR 2022,1206,half-marathon,road-running,male,senior
316,59:30,,Dinkalem AYELE,19 DEC 2000,ETH,4,Barcelona (ESP),11 FEB 2024,1206,half-marathon,road-running,male,senior
316,59:30,,Daniel Simiu EBENYO,18 SEP 1995,KEN,1,Berlin (GER),07 APR 2024,1206,half-marathon,road-running,male,senior
316,59:30,,Kotaro SHINOHARA,03 SEP 2002,JPN,4,Marugame (JPN),02 FEB 2025,1206,half-marathon,road-running,male,senior
316,59:30,,Richard ETIR,12 DEC 2003,KEN,2,Berlin (GER),06 APR 2025,1206,half-marathon,road-running,male,senior
331,59:31,,Geoffrey KAMWOROR,22 NOV 1992,KEN,2,New Delhi (IND),27 NOV 2011,1206,half-marathon,road-running,male,senior
331,59:31,,Victor KIPCHIRCHIR,05 DEC 1987,KEN,5,Den Haag (NED),11 MAR 2012,1206,half-marathon,road-running,male,senior
331,59:31,,Gilbert MASAI,16 DEC 1989,KEN,4,København (DEN),18 SEP 2016,1206,half-marathon,road-running,male,senior
331,59:31,,Justus KANGOGO,10 OCT 1995,KEN,2,Ostia (ITA),12 MAR 2017,1206,half-marathon,road-running,male,senior
331,59:31,,Kibiwott KANDIE,20 JUN 1996,KEN,1,Lille (FRA),31 AUG 2019,1206,half-marathon,road-running,male,senior
331,59:31,,Patrick MOSIN,06 JUN 2000,KEN,1,Lille (FRA),19 MAR 2023,1206,half-marathon,road-running,male,senior
331,59:31,,Gemechu DIDA,12 SEP 1999,ETH,3,København (DEN),17 SEP 2023,1206,half-marathon,road-running,male,senior
331,59:31,,Alex Nzioka MATATA,27 JUL 1997,KEN,1,Yangzhou (CHN),30 MAR 2025,1206,half-marathon,road-running,male,senior
331,59:31,,Amanal PETROS,17 MAY 1995,GER,3,Berlin (GER),06 APR 2025,1206,half-marathon,road-running,male,senior
340,59:32,,Dieudonné DISI,24 APR 1980,RWA,6,Udine (ITA),14 OCT 2007,1205,half-marathon,road-running,male,senior
340,59:32,,Wilson Kwambai CHEBET,12 JUL 1985,KEN,4,Ras Al Khaimah (UAE),20 FEB 2009,1205,half-marathon,road-running,male,senior
340,59:32,,Robert Kipkorir KIPCHUMBA,24 FEB 1984,KEN,7,Rotterdam (NED),13 SEP 2009,1205,half-marathon,road-running,male,senior
340,59:32,,Mo FARAH,23 MAR 1983,GBR,1,Lisboa (POR),22 MAR 2015,1205,half-marathon,road-running,male,senior
340,59:32,,Simon CHEPROT,18 FEB 1990,KEN,4,København (DEN),13 SEP 2015,1205,half-marathon,road-running,male,senior
340,59:32,,Bedan KAROKI,21 AUG 1990,KEN,5,København (DEN),18 SEP 2016,1205,half-marathon,road-running,male,senior
340,59:32,,Edwin ROTICH,08 AUG 1988,KEN,3,Valencia (ESP),23 OCT 2016,1205,half-marathon,road-running,male,senior
340,59:32,,Alex KIBET,10 NOV 1990,KEN,2,Lille (FRA),02 SEP 2017,1205,half-marathon,road-running,male,senior
340,59:32,,Shadrack KIMINING,10 FEB 1996,KEN,2,Cardiff (GBR),06 OCT 2019,1205,half-marathon,road-running,male,senior
340,59:32,,Andamlak BELIHU,20 NOV 1998,ETH,5,Gdynia (POL),17 OCT 2020,1205,half-marathon,road-running,male,senior
340,59:32,,Mohamed ESA,11 SEP 2000,ETH,1,Poznan (POL),17 OCT 2021,1205,half-marathon,road-running,male,senior
340,59:32,,Josphat Kipkemboi KEMEI,15 JUN 1994,KEN,3,Napoli (ITA),27 FEB 2022,1205,half-marathon,road-running,male,senior
340,59:32,,Benard KIMELI,10 SEP 1995,KEN,2,Herzogenaurach (GER),30 APR 2022,1205,half-marathon,road-running,male,senior
340,59:32,,Alfred BARKACH,02 MAR 1997,KEN,2,Lille (FRA),19 MAR 2023,1205,half-marathon,road-running,male,senior
340,59:32,,Stephen KIPROP,08 SEP 1999,KEN,11,Valencia (ESP),22 OCT 2023,1205,half-marathon,road-running,male,senior
340,59:32,,Richard ETIR,12 DEC 2003,KEN,1,Marugame (JPN),04 FEB 2024,1205,half-marathon,road-running,male,senior
340,59:32,,Edward CHESEREK,02 FEB 1994,KEN,5,Copenhagen (DEN),15 SEP 2024,1205,half-marathon,road-running,male,senior
357,59:33,,Marilson GOMES DOS SANTOS,06 AUG 1977,BRA,7,Udine (ITA),14 OCT 2007,1204,half-marathon,road-running,male,senior
357,59:33,,Wilson Kwambai CHEBET,12 JUL 1985,KEN,3,Rotterdam (NED),14 SEP 2008,1204,half-marathon,road-running,male,senior
357,59:33,,Wilson Kipsang KIPROTICH,15 MAR 1982,KEN,2,Valencia (ESP),22 NOV 2009,1204,half-marathon,road-running,male,senior
357,59:33,,Micah Kemboi KOGO,30 JUN 1986,KEN,2,Lisboa (POR),22 MAR 2015,1204,half-marathon,road-running,male,senior
357,59:33,,Mourad MAROUFIT,26 JAN 1982,MAR,4,Valencia (ESP),23 OCT 2016,1204,half-marathon,road-running,male,senior
357,59:33,,Kibiwott KANDIE,20 JUN 1996,KEN,3,New Delhi (IND),20 OCT 2019,1204,half-marathon,road-running,male,senior
357,59:33,,Felix KIBITOK,09 JUN 1991,KEN,1,Santa Pola (ESP),23 JAN 2022,1204,half-marathon,road-running,male,senior
357,59:33,,Philemon KIPLIMO,10 OCT 1998,KEN,1,Praha (CZE),02 APR 2022,1204,half-marathon,road-running,male,senior
357,59:33,,Jacob KIPLIMO,14 NOV 2000,UGA,1,Newcastle upon Tyne (GBR),11 SEP 2022,1204,half-marathon,road-running,male,senior
357,59:33,,Tadese WORKU,20 JAN 2002,ETH,12,Valencia (ESP),22 OCT 2023,1204,half-marathon,road-running,male,senior
357,59:33,,Vinicent Nyamongo NYAGEO,18 JAN 1999,KEN,1,Sevilla (ESP),26 JAN 2025,1204,half-marathon,road-running,male,senior
368,59:34,,Wilson Kwambai CHEBET,12 JUL 1985,KEN,3,New Delhi (IND),09 NOV 2008,1204,half-marathon,road-running,male,senior
368,59:34,,Bernard Kiprop KIPYEGO,16 JUL 1986,KEN,1,Berlin (GER),05 APR 2009,1204,half-marathon,road-running,male,senior
368,59:34,,Sammy KITWARA,26 NOV 1986,KEN,2,Abu Dhabi (UAE),07 JAN 2010,1204,half-marathon,road-running,male,senior
368,59:34,,Zersenay TADESE,01 JAN 1982,ERI,1,Lisboa (POR),25 MAR 2012,1204,half-marathon,road-running,male,senior
368,59:34,,Mule WASIHUN,20 OCT 1993,ETH,6,Ras Al Khaimah (UAE),08 FEB 2019,1204,half-marathon,road-running,male,senior
368,59:34,,Leonard BARSOTON,21 OCT 1994,KEN,6,Gdynia (POL),17 OCT 2020,1204,half-marathon,road-running,male,senior
368,59:34,,Amos KURGAT,07 MAR 1992,KEN,3,Herzogenaurach (GER),12 SEP 2021,1204,half-marathon,road-running,male,senior
375,59:35,,Patrick Makau MUSYOKI,02 MAR 1985,KEN,1,Ras Al Khaimah (UAE),08 FEB 2008,1203,half-marathon,road-running,male,senior
375,59:35,,Tsegaye KEBEDE,15 JAN 1987,ETH,2,Ras Al Khaimah (UAE),08 FEB 2008,1203,half-marathon,road-running,male,senior
375,59:35,,Zersenay TADESE,01 JAN 1982,ERI,1,Birmingham (GBR),11 OCT 2009,1203,half-marathon,road-running,male,senior
375,59:35,,Edwin KIPTOO,14 AUG 1993,KEN,3,The Hague (NED),08 MAR 2015,1203,half-marathon,road-running,male,senior
375,59:35,,Richard KIPROP,03 APR 1989,KEN,1,Göteborg (SWE),21 MAY 2016,1203,half-marathon,road-running,male,senior
375,59:35,,Abel KIPCHUMBA,03 FEB 1994,KEN,5,"Houston, TX (USA)",19 JAN 2020,1203,half-marathon,road-running,male,senior
375,59:35,,Felix KIPKOECH,01 FEB 1998,KEN,1,Siena (ITA),28 FEB 2021,1203,half-marathon,road-running,male,senior
375,59:35,,Kibiwott KANDIE,20 JUN 1996,KEN,1,Istanbul (TUR),04 APR 2021,1203,half-marathon,road-running,male,senior
