rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
167,12:53.56,,Dejen GEBREMESKEL,24 NOV 1989,ETH,2,"Olympiastadion, Stockholm (SWE)",06 AUG 2010,1233,5000-metres,middlelong,male,senior
168,12:53.58,,Imane MERGA,15 OCT 1988,ETH,3,"Olympiastadion, Stockholm (SWE)",06 AUG 2010,1233,5000-metres,middlelong,male,senior
169,12:53.60,,Bernard LAGAT,12 DEC 1974,USA,2,"Stade Louis II, Monaco (MON)",22 JUL 2011,1233,5000-metres,middlelong,male,senior
170,12:53.63,,Mohamed ABDILAAHI,24 MAR 1999,GER,4,"Stade Louis II, Monaco (MON)",11 JUL 2025,1233,5000-metres,middlelong,male,senior
171,12:53.66,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,4,"Stadio Olimpico, Roma (ITA)",08 JUL 2005,1233,5000-metres,middlelong,male,senior
172,12:53.72,,Philip MOSIMA,02 JAN 1977,KEN,2,Roma (ITA),05 JUN 1996,1233,5000-metres,middlelong,male,senior
173,12:53.73,,Grant FISHER,22 APR 1997,USA,1f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1287,5000-metres,middlelong,male,senior
174,12:53.81,,Tariku BEKELE,28 FEB 1987,ETH,4,"Stadio Olimpico, Roma (ITA)",14 JUL 2006,1232,5000-metres,middlelong,male,senior
174,12:53.81,,Imane MERGA,15 OCT 1988,ETH,1,"Bislett Stadion, Oslo (NOR)",04 JUN 2010,1232,5000-metres,middlelong,male,senior
174,12:53.81,,Joshua CHEPTEGEI,12 SEP 1996,UGA,4,"Stadio Luigi Ridolfi, Firenze (ITA)",02 JUN 2023,1232,5000-metres,middlelong,male,senior
177,12:53.84,,Assefa MEZGEBU,19 JUN 1978,ETH,1,Bruxelles (BEL),28 AUG 1998,1232,5000-metres,middlelong,male,senior
178,12:53.92,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,Oslo (NOR),30 JUN 1999,1232,5000-metres,middlelong,male,senior
179,12:53.97,,Tariku BEKELE,28 FEB 1987,ETH,2,"Bislett Stadion, Oslo (NOR)",04 JUN 2010,1232,5000-metres,middlelong,male,senior
180,12:53.98,,Yomif KEJELCHA,01 AUG 1997,ETH,1,"Boudewijnstadion, Bruxelles (BEL)",11 SEP 2015,1232,5000-metres,middlelong,male,senior
181,12:54.07,,Sammy KIPKETER,29 SEP 1981,KEN,2,"Stadio Olimpico, Roma (ITA)",30 JUN 2000,1231,5000-metres,middlelong,male,senior
181,12:54.07,,John Kemboi KIBOWEN,21 APR 1969,KEN,4,"Stade de France, Paris-St-Denis (FRA)",31 AUG 2003,1231,5000-metres,middlelong,male,senior
183,12:54.08,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,Zürich (SUI),12 AUG 1998,1231,5000-metres,middlelong,male,senior
184,12:54.10,,Biniam MEHARY,20 DEC 2006,ETH,6,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1231,5000-metres,middlelong,male,senior
185,12:54.12,,Bernard LAGAT,12 DEC 1974,USA,3,"Bislett Stadion, Oslo (NOR)",04 JUN 2010,1231,5000-metres,middlelong,male,senior
185,12:54.12,,Berihu AREGAWI,28 FEB 2001,ETH,6,"Stadio Olimpico, Roma (ITA)",30 AUG 2024,1231,5000-metres,middlelong,male,senior
187,12:54.13,,Tariku BEKELE,28 FEB 1987,ETH,7,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2012,1231,5000-metres,middlelong,male,senior
188,12:54.15,,Dejene BIRHANU,12 DEC 1980,ETH,3,"Stadio Olimpico, Roma (ITA)",02 JUL 2004,1231,5000-metres,middlelong,male,senior
189,12:54.17,,Selemon BAREGA,20 JAN 2000,ETH,2,"Letzigrund, Zürich (SUI)",31 AUG 2023,1231,5000-metres,middlelong,male,senior
190,12:54.18,,Isiah Kiplangat KOECH,19 DEC 1993,KEN,3,"Stade Louis II, Monaco (MON)",22 JUL 2011,1231,5000-metres,middlelong,male,senior
191,12:54.19,,Abraham CHERKOS,23 SEP 1989,ETH,5,"Stadio Olimpico, Roma (ITA)",14 JUL 2006,1231,5000-metres,middlelong,male,senior
192,12:54.21,,Imane MERGA,15 OCT 1988,ETH,1,"Stadio Olimpico, Roma (ITA)",26 MAY 2011,1231,5000-metres,middlelong,male,senior
193,12:54.22,,Nibret MELAK,09 OCT 1999,ETH,2,"FBK Stadium, Hengelo (NED)",08 JUN 2021,1231,5000-metres,middlelong,male,senior
193,12:54.22,,Mohammed AHMED,05 JAN 1991,CAN,7,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1231,5000-metres,middlelong,male,senior
195,12:54.31,,Telahun Haile BEKELE,13 MAY 1999,ETH,5,"Stadio Luigi Ridolfi, Firenze (ITA)",02 JUN 2023,1231,5000-metres,middlelong,male,senior
196,12:54.36,,Haile GEBRSELASSIE,18 APR 1973,ETH,2,Paris (FRA),04 JUL 2003,1230,5000-metres,middlelong,male,senior
196,12:54.36,,Eliud KIPCHOGE,05 NOV 1984,KEN,4,"Olympiastadion, Stockholm (SWE)",06 AUG 2010,1230,5000-metres,middlelong,male,senior
198,12:54.40,,William KINCAID,21 SEP 1992,USA,6,"Stadio Luigi Ridolfi, Firenze (ITA)",02 JUN 2023,1230,5000-metres,middlelong,male,senior
199,12:54.46,,Moses MOSOP,07 JUL 1985,KEN,3,"Stade de France, Paris-St-Denis (FRA)",08 JUL 2006,1230,5000-metres,middlelong,male,senior
200,12:54.49,,Grant FISHER,22 APR 1997,USA,3,"Letzigrund, Zürich (SUI)",31 AUG 2023,1230,5000-metres,middlelong,male,senior
201,12:54.58,,James Kwalia C'KURUI,12 JUN 1984,KEN,5,Oslo (NOR),27 JUN 2003,1230,5000-metres,middlelong,male,senior
202,12:54.59,,Isiah Kiplangat KOECH,19 DEC 1993,KEN,2,"Stadio Olimpico, Roma (ITA)",26 MAY 2011,1230,5000-metres,middlelong,male,senior
202,12:54.59,,Oscar CHELIMO,12 DEC 2001,UGA,10,"Bislett Stadion, Oslo (NOR)",30 MAY 2024,1230,5000-metres,middlelong,male,senior
204,12:54.60,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,Nürnberg (GER),13 JUN 1997,1229,5000-metres,middlelong,male,senior
205,12:54.66,,Sam ATKIN,14 MAR 1993,GBR,8,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1229,5000-metres,middlelong,male,senior
206,12:54.69,,Joshua CHEPTEGEI,12 SEP 1996,UGA,6,"Stadio Luigi Ridolfi, Firenze (ITA)",10 JUN 2021,1229,5000-metres,middlelong,male,senior
207,12:54.70,,Dieter BAUMANN,09 FEB 1965,GER,5,Zürich (SUI),13 AUG 1997,1229,5000-metres,middlelong,male,senior
207,12:54.70,,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,3,"Olympiastadion, Berlin (GER)",01 JUN 2008,1229,5000-metres,middlelong,male,senior
207,12:54.70,,Hagos GEBRHIWET,11 MAY 1994,ETH,2,"Boudewijnstadion, Bruxelles (BEL)",11 SEP 2015,1229,5000-metres,middlelong,male,senior
210,12:54.72,,Paul TERGAT,17 JUN 1969,KEN,3,Zürich (SUI),14 AUG 1996,1229,5000-metres,middlelong,male,senior
210,12:54.72,,Cooper TEARE,18 AUG 1999,USA,9,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1229,5000-metres,middlelong,male,senior
212,12:54.82,,Daniel KOMEN,17 MAY 1976,KEN,2,Bruxelles (BEL),28 AUG 1998,1229,5000-metres,middlelong,male,senior
213,12:54.83,,Salah HISSOU,16 JAN 1972,MAR,2,"Arena Civica Gianni Brera, Milano (ITA)",07 SEP 1996,1229,5000-metres,middlelong,male,senior
213,12:54.83,,Muktar EDRIS,14 JAN 1994,ETH,1,"Olympiastadion, Stockholm (SWE)",21 AUG 2014,1229,5000-metres,middlelong,male,senior
215,12:54.85,,Moses KIPTANUI,01 OCT 1970,KEN,3,Roma (ITA),05 JUN 1996,1229,5000-metres,middlelong,male,senior
216,12:54.87,,Selemon BAREGA,20 JAN 2000,ETH,4,"Stadio Olimpico, Roma (ITA)",09 JUN 2022,1228,5000-metres,middlelong,male,senior
217,12:54.90,,Daniel Simiu EBENYO,18 SEP 1995,KEN,5,"Boudewijnstadion, Bruxelles (BEL)",02 SEP 2022,1228,5000-metres,middlelong,male,senior
217,12:54.90,,Mohammed AHMED,05 JAN 1991,CAN,7,"Stadio Olimpico, Roma (ITA)",30 AUG 2024,1228,5000-metres,middlelong,male,senior
219,12:54.92,,Hagos GEBRHIWET,11 MAY 1994,ETH,3,"Stadio Olimpico, Roma (ITA)",06 JUN 2019,1228,5000-metres,middlelong,male,senior
219,12:54.92,,Jimmy GRESSIER,04 MAY 1997,FRA,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2025,1282,5000-metres,middlelong,male,senior
221,12:54.94,,Eliud KIPCHOGE,05 NOV 1984,KEN,6,"Stadio Olimpico, Roma (ITA)",14 JUL 2006,1228,5000-metres,middlelong,male,senior
222,12:54.95,,Yenew ALAMIREW,27 MAY 1990,ETH,1,"Stadio Olimpico, Roma (ITA)",06 JUN 2013,1228,5000-metres,middlelong,male,senior
223,12:54.97,,Jimmy GRESSIER,04 MAY 1997,FRA,11,"Bislett Stadion, Oslo (NOR)",30 MAY 2024,1228,5000-metres,middlelong,male,senior
224,12:54.99,,Benjamin LIMO,23 AUG 1974,KEN,3,Paris (FRA),04 JUL 2003,1228,5000-metres,middlelong,male,senior
224,12:54.99,,Joe KLECKER,16 NOV 1996,USA,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1282,5000-metres,middlelong,male,senior
226,12:55.02,,Adriaan WILDSCHUTT,03 MAY 1998,RSA,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2025,1282,5000-metres,middlelong,male,senior
227,12:55.03,,Sammy KIPKETER,29 SEP 1981,KEN,1,"Bislett Stadion, Oslo (NOR)",28 JUL 2000,1228,5000-metres,middlelong,male,senior
227,12:55.03,,Edwin Cheruiyot SOI,03 MAR 1986,KEN,2,"Letzigrund, Zürich (SUI)",28 AUG 2009,1228,5000-metres,middlelong,male,senior
227,12:55.03,,Tariku BEKELE,28 FEB 1987,ETH,1,"Letzigrund, Zürich (SUI)",19 AUG 2010,1228,5000-metres,middlelong,male,senior
230,12:55.06,,Lucas Kimeli ROTICH,16 APR 1990,KEN,4,"Bislett Stadion, Oslo (NOR)",04 JUN 2010,1228,5000-metres,middlelong,male,senior
231,12:55.14,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,"Olympiastadion, Berlin (GER)",26 AUG 1997,1227,5000-metres,middlelong,male,senior
232,12:55.16,,Daniel KOMEN,17 MAY 1976,KEN,1,"Stadio Olimpico, Roma (ITA)",07 JUL 1999,1227,5000-metres,middlelong,male,senior
232,12:55.16,,Joe KLECKER,16 NOV 1996,USA,7,"Stadio Luigi Ridolfi, Firenze (ITA)",02 JUN 2023,1227,5000-metres,middlelong,male,senior
234,12:55.18,,Daniel KOMEN,17 MAY 1976,KEN,2,Milano (ITA),09 JUN 1999,1227,5000-metres,middlelong,male,senior
234,12:55.18,,Paul TERGAT,17 JUN 1969,KEN,3,"Stadio Olimpico, Roma (ITA)",30 JUN 2000,1227,5000-metres,middlelong,male,senior
234,12:55.18,,Muktar EDRIS,14 JAN 1994,ETH,4,"Boudewijnstadion, Bruxelles (BEL)",31 AUG 2018,1227,5000-metres,middlelong,male,senior
237,12:55.23,,Muktar EDRIS,14 JAN 1994,ETH,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2017,1227,5000-metres,middlelong,male,senior
238,12:55.26,,Benjamin LIMO,23 AUG 1974,KEN,3,"Boudewijnstadion, Bruxelles (BEL)",26 AUG 2005,1227,5000-metres,middlelong,male,senior
239,12:55.29,,Vincent Kiprop CHEPKOK,05 JUL 1988,KEN,3,"Stadio Olimpico, Roma (ITA)",26 MAY 2011,1227,5000-metres,middlelong,male,senior
240,12:55.30,,Moses KIPTANUI,01 OCT 1970,KEN,1,"Stadio Olimpico, Roma (ITA)",08 JUN 1995,1227,5000-metres,middlelong,male,senior
241,12:55.31,,Kenenisa BEKELE,13 JUN 1982,ETH,1,"Boudewijnstadion, Bruxelles (BEL)",04 SEP 2009,1227,5000-metres,middlelong,male,senior
242,12:55.34,,Eliud KIPCHOGE,05 NOV 1984,KEN,8,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2012,1227,5000-metres,middlelong,male,senior
243,12:55.37,,Paul TERGAT,17 JUN 1969,KEN,2,"Stadio Olimpico, Roma (ITA)",07 JUL 1999,1227,5000-metres,middlelong,male,senior
244,12:55.39,,Salah HISSOU,16 JAN 1972,MAR,3,"Stadio Olimpico, Roma (ITA)",07 JUL 1999,1227,5000-metres,middlelong,male,senior
245,12:55.46,,Nicholas KIPKORIR,29 SEP 1998,KEN,7,"Stade Louis II, Monaco (MON)",21 JUL 2023,1226,5000-metres,middlelong,male,senior
246,12:55.47,,Imane MERGA,15 OCT 1988,ETH,4,"Stade Louis II, Monaco (MON)",22 JUL 2011,1226,5000-metres,middlelong,male,senior
246,12:55.47,,Thierry NDIKUMWENAYO,26 MAR 1997,ESP,8,"Stade Louis II, Monaco (MON)",21 JUL 2023,1226,5000-metres,middlelong,male,senior
248,12:55.49,,Soufiane EL BAKKALI,07 JAN 1996,MAR,6,"Stade Charléty, Paris (FRA)",20 JUN 2025,1226,5000-metres,middlelong,male,senior
249,12:55.51,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,"Crystal Palace, London (GBR)",30 JUL 2004,1226,5000-metres,middlelong,male,senior
250,12:55.52,,Eliud KIPCHOGE,05 NOV 1984,KEN,4,Paris (FRA),04 JUL 2003,1226,5000-metres,middlelong,male,senior
250,12:55.52,,Hicham BELLANI,15 SEP 1979,MAR,7,"Stadio Olimpico, Roma (ITA)",14 JUL 2006,1226,5000-metres,middlelong,male,senior
252,12:55.53,,Chris SOLINSKY,05 DEC 1984,USA,5,"Olympiastadion, Stockholm (SWE)",06 AUG 2010,1226,5000-metres,middlelong,male,senior
253,12:55.55,,Kenenisa BEKELE,13 JUN 1982,ETH,1,"Crystal Palace, London (GBR)",22 JUL 2005,1226,5000-metres,middlelong,male,senior
254,12:55.57,,Jacob KROP,04 JUN 2001,KEN,8,"Stadio Luigi Ridolfi, Firenze (ITA)",02 JUN 2023,1226,5000-metres,middlelong,male,senior
255,12:55.58,,Abebe DINKESA,06 MAR 1984,ETH,2,"Stade de France, Paris-St-Denis (FRA)",01 JUL 2005,1226,5000-metres,middlelong,male,senior
255,12:55.58,,Selemon BAREGA,20 JAN 2000,ETH,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2017,1226,5000-metres,middlelong,male,senior
257,12:55.59,,Gebregziabher GEBREMARIAM,12 OCT 1984,ETH,4,"Stadio Olimpico, Roma (ITA)",02 JUL 2004,1226,5000-metres,middlelong,male,senior
258,12:55.60,,Jacob KIPLIMO,14 NOV 2000,UGA,1,"Stadion Allmend, Luzern (SUI)",29 JUN 2021,1226,5000-metres,middlelong,male,senior
259,12:55.63,,Mark Kipkinyor BETT,22 DEC 1976,KEN,2,"Bislett Stadion, Oslo (NOR)",28 JUL 2000,1226,5000-metres,middlelong,male,senior
260,12:55.66,,Imane MERGA,15 OCT 1988,ETH,2,"Boudewijnstadion, Bruxelles (BEL)",04 SEP 2009,1226,5000-metres,middlelong,male,senior
261,12:55.68,,Selemon BAREGA,20 JAN 2000,ETH,1,"Suzhou Olympic Sports Centre, Suzhou (CHN)",27 APR 2024,1225,5000-metres,middlelong,male,senior
262,12:55.69,,Tariku BEKELE,28 FEB 1987,ETH,4,"Stade de France, Paris-St-Denis (FRA)",08 JUL 2006,1225,5000-metres,middlelong,male,senior
263,12:55.71,,Nico YOUNG,27 JUL 2002,USA,7,"Stade Charléty, Paris (FRA)",20 JUN 2025,1225,5000-metres,middlelong,male,senior
264,12:55.72,,Moses Ndiema MASAI,01 JUN 1986,KEN,1,Barcelona (ESP),19 JUL 2008,1225,5000-metres,middlelong,male,senior
264,12:55.72,,Eliud KIPCHOGE,05 NOV 1984,KEN,2,Düsseldorf (GER) (i),11 FEB 2011,1279,5000-metres,middlelong,male,senior
266,12:55.73,,Hagos GEBRHIWET,11 MAY 1994,ETH,2,"Stadio Olimpico, Roma (ITA)",06 JUN 2013,1225,5000-metres,middlelong,male,senior
267,12:55.76,,Khalid BOULAMI,07 AUG 1969,MAR,4,Zürich (SUI),14 AUG 1996,1225,5000-metres,middlelong,male,senior
267,12:55.76,,Craig MOTTRAM,18 JUN 1980,AUS,2,"Crystal Palace, London (GBR)",30 JUL 2004,1225,5000-metres,middlelong,male,senior
267,12:55.76,,Etienne DAGUINOS,15 FEB 2000,FRA,5,"Stade Louis II, Monaco (MON)",11 JUL 2025,1225,5000-metres,middlelong,male,senior
270,12:55.78,,Samuel TEFERA,23 OCT 1999,ETH,12,"Bislett Stadion, Oslo (NOR)",30 MAY 2024,1225,5000-metres,middlelong,male,senior
271,12:55.79,,Isaac Kiprono SONGOK,25 APR 1984,KEN,1,Oslo (NOR),02 JUN 2006,1225,5000-metres,middlelong,male,senior
271,12:55.79,,Kenenisa BEKELE,13 JUN 1982,ETH,9,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2012,1225,5000-metres,middlelong,male,senior
273,12:55.82,,Benjamin LIMO,23 AUG 1974,KEN,3,"Bislett Stadion, Oslo (NOR)",28 JUL 2000,1225,5000-metres,middlelong,male,senior
274,12:55.84,,Mohammed AHMED,05 JAN 1991,CAN,5,"Stadio Olimpico, Roma (ITA)",09 JUN 2022,1225,5000-metres,middlelong,male,senior
275,12:55.85,,Salah HISSOU,16 JAN 1972,MAR,1,"Stadio Olimpico, Roma (ITA)",12 JUL 2002,1225,5000-metres,middlelong,male,senior
275,12:55.85,,Boniface Kiprotich SONGOK,25 DEC 1980,KEN,4,"Boudewijnstadion, Bruxelles (BEL)",26 AUG 2005,1225,5000-metres,middlelong,male,senior
277,12:55.86,,Benjamin LIMO,23 AUG 1974,KEN,3,Zürich (SUI),11 AUG 1999,1225,5000-metres,middlelong,male,senior
278,12:55.88,,Daniel Simiu EBENYO,18 SEP 1995,KEN,2,"Stadion Allmend, Luzern (SUI)",29 JUN 2021,1225,5000-metres,middlelong,male,senior
278,12:55.88,,Luis GRIJALVA,10 APR 1999,GUA,4,"Letzigrund, Zürich (SUI)",31 AUG 2023,1225,5000-metres,middlelong,male,senior
280,12:55.89,,Dejen GEBREMESKEL,24 NOV 1989,ETH,4,"Stadio Olimpico, Roma (ITA)",26 MAY 2011,1225,5000-metres,middlelong,male,senior
281,12:55.93,,Salah HISSOU,16 JAN 1972,MAR,1,Paris (FRA),28 JUN 1996,1225,5000-metres,middlelong,male,senior
282,12:55.94,,Tom NYARIKI,27 SEP 1971,KEN,1,Stockholm (SWE),07 JUL 1997,1225,5000-metres,middlelong,male,senior
283,12:55.95,,Josphat Kiprono MENJO,20 AUG 1979,KEN,1,Turku (FIN),18 AUG 2010,1224,5000-metres,middlelong,male,senior
284,12:55.98,,Vincent Kiprop CHEPKOK,05 JUL 1988,KEN,3,"Boudewijnstadion, Bruxelles (BEL)",04 SEP 2009,1224,5000-metres,middlelong,male,senior
285,12:55.99,,Edwin Cheruiyot SOI,03 MAR 1986,KEN,10,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2012,1224,5000-metres,middlelong,male,senior
286,12:56.07,,Stewart MCSWEYN,01 JUN 1995,AUS,10,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1224,5000-metres,middlelong,male,senior
287,12:56.08,,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,5,"Stade Louis II, Monaco (MON)",22 JUL 2011,1224,5000-metres,middlelong,male,senior
287,12:56.08,,Isiah Kiplangat KOECH,19 DEC 1993,KEN,3,"Stade Louis II, Monaco (MON)",19 JUL 2013,1224,5000-metres,middlelong,male,senior
289,12:56.09,,Jimmy GRESSIER,04 MAY 1997,FRA,9,"Stade Louis II, Monaco (MON)",21 JUL 2023,1224,5000-metres,middlelong,male,senior
290,12:56.13,,Craig MOTTRAM,18 JUN 1980,AUS,2,"Crystal Palace, London (GBR)",22 JUL 2005,1224,5000-metres,middlelong,male,senior
291,12:56.15,,Daniel KOMEN,17 MAY 1976,KEN,2,"Stadio Olimpico, Roma (ITA)",08 JUN 1995,1224,5000-metres,middlelong,male,senior
292,12:56.16,,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,2,"Olympiastadion, Stockholm (SWE)",21 AUG 2014,1224,5000-metres,middlelong,male,senior
293,12:56.18,,Brahim LAHLAFI,15 APR 1968,MAR,4,"Bislett Stadion, Oslo (NOR)",28 JUL 2000,1224,5000-metres,middlelong,male,senior
293,12:56.18,,Selemon BAREGA,20 JAN 2000,ETH,9,"Stadio Luigi Ridolfi, Firenze (ITA)",02 JUN 2023,1224,5000-metres,middlelong,male,senior
295,12:56.19,,Selemon BAREGA,20 JAN 2000,ETH,1,"Stade Charléty, Paris (FRA)",18 JUN 2022,1224,5000-metres,middlelong,male,senior
296,12:56.23,,Kenenisa BEKELE,13 JUN 1982,ETH,1,"Stadio Olimpico, Roma (ITA)",10 JUL 2009,1223,5000-metres,middlelong,male,senior
297,12:56.24,,Dejene BIRHANU,12 DEC 1980,ETH,5,"Stadio Olimpico, Roma (ITA)",08 JUL 2005,1223,5000-metres,middlelong,male,senior
298,12:56.26,,Birhanu BALEW,27 FEB 1996,BRN,4,"Stadio Olimpico, Roma (ITA)",06 JUN 2019,1223,5000-metres,middlelong,male,senior
299,12:56.27,,Ahmad Hassan ABDULLAH,04 APR 1981,KEN,6,Oslo (NOR),27 JUN 2003,1223,5000-metres,middlelong,male,senior
299,12:56.27,,Dathan RITZENHEIN,30 DEC 1982,USA,3,"Letzigrund, Zürich (SUI)",28 AUG 2009,1223,5000-metres,middlelong,male,senior
299,12:56.27,,Abadi HADIS,06 NOV 1997,ETH,5,"Boudewijnstadion, Bruxelles (BEL)",31 AUG 2018,1223,5000-metres,middlelong,male,senior
302,12:56.29,,Paul KOECH,25 JUN 1969,KEN,6,Zürich (SUI),13 AUG 1997,1223,5000-metres,middlelong,male,senior
303,12:56.32,,Vincent Kiprop CHEPKOK,05 JUL 1988,KEN,5,"Bislett Stadion, Oslo (NOR)",04 JUN 2010,1223,5000-metres,middlelong,male,senior
304,12:56.34,,Imane MERGA,15 OCT 1988,ETH,2,"Letzigrund, Zürich (SUI)",19 AUG 2010,1223,5000-metres,middlelong,male,senior
305,12:56.37,,Biniam MEHARY,20 DEC 2006,ETH,2,"Suzhou Olympic Sports Centre, Suzhou (CHN)",27 APR 2024,1223,5000-metres,middlelong,male,senior
306,12:56.41,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,1,Melbourne (AUS),20 MAR 2006,1223,5000-metres,middlelong,male,senior
307,12:56.42,,Dominic Lokinyomo LOBALU,16 AUG 1998,SUI,6,"Stade Louis II, Monaco (MON)",11 JUL 2025,1223,5000-metres,middlelong,male,senior
308,12:56.43,,Mohamed ISMAIL,01 JAN 1997,DJI,1f1,"Olympiastadion, Stockholm (SWE)",15 MAY 2024,1223,5000-metres,middlelong,male,senior
309,12:56.45,,Chris SOLINSKY,05 DEC 1984,USA,3,"Letzigrund, Zürich (SUI)",19 AUG 2010,1223,5000-metres,middlelong,male,senior
309,12:56.45,,Birhanu BALEW,27 FEB 1996,BRN,12,"Bislett Stadion, Oslo (NOR)",12 JUN 2025,1223,5000-metres,middlelong,male,senior
311,12:56.46,,Eliud KIPCHOGE,05 NOV 1984,KEN,1,Milano (ITA),25 JUN 2009,1223,5000-metres,middlelong,male,senior
311,12:56.46,,Mohammed AHMED,05 JAN 1991,CAN,10,"Stadio Luigi Ridolfi, Firenze (ITA)",02 JUN 2023,1223,5000-metres,middlelong,male,senior
313,12:56.48,,Abadi HADIS,06 NOV 1997,ETH,5,"Stadio Olimpico, Roma (ITA)",06 JUN 2019,1223,5000-metres,middlelong,male,senior
314,12:56.50,,Luke KIPKOSGEI,27 NOV 1975,KEN,5,"Bislett Stadion, Oslo (NOR)",28 JUL 2000,1222,5000-metres,middlelong,male,senior
314,12:56.50,,Stewart MCSWEYN,01 JUN 1995,AUS,6,"Boudewijnstadion, Bruxelles (BEL)",02 SEP 2022,1222,5000-metres,middlelong,male,senior
316,12:56.52,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,"Olympiastadion, Berlin (GER)",01 SEP 1998,1222,5000-metres,middlelong,male,senior
317,12:56.53,,Ali ABDOSH,25 AUG 1987,ETH,4,"Boudewijnstadion, Bruxelles (BEL)",04 SEP 2009,1222,5000-metres,middlelong,male,senior
317,12:56.53,,Isaac KIMELI,09 MAR 1994,BEL,2f1,"Olympiastadion, Stockholm (SWE)",15 MAY 2024,1222,5000-metres,middlelong,male,senior
319,12:56.55,,Benjamin LIMO,23 AUG 1974,KEN,4,"Stadio Olimpico, Roma (ITA)",07 JUL 1999,1222,5000-metres,middlelong,male,senior
320,12:56.57,,Yann SCHRUB,20 MAR 1996,FRA,8,"Stade Charléty, Paris (FRA)",20 JUN 2025,1222,5000-metres,middlelong,male,senior
321,12:56.59,,Paul KOECH,25 JUN 1969,KEN,2,"Olympiastadion, Berlin (GER)",26 AUG 1997,1222,5000-metres,middlelong,male,senior
321,12:56.59,,Joe KLECKER,16 NOV 1996,USA,4,"Bislett Stadion, Oslo (NOR)",15 JUN 2023,1222,5000-metres,middlelong,male,senior
323,12:56.60,,Mohammed MOURHIT,10 OCT 1970,BEL,6,"Bislett Stadion, Oslo (NOR)",28 JUL 2000,1222,5000-metres,middlelong,male,senior
324,12:56.63,,Luis GRIJALVA,10 APR 1999,GUA,5,"Bislett Stadion, Oslo (NOR)",15 JUN 2023,1222,5000-metres,middlelong,male,senior
325,12:56.66,,Tom NYARIKI,27 SEP 1971,KEN,1,Bratislava (SVK),10 JUN 1997,1222,5000-metres,middlelong,male,senior
325,12:56.66,,Chris SOLINSKY,05 DEC 1984,USA,6,"Bislett Stadion, Oslo (NOR)",04 JUN 2010,1222,5000-metres,middlelong,male,senior
327,12:56.67,,Adriaan WILDSCHUTT,03 MAY 1998,RSA,13,"Bislett Stadion, Oslo (NOR)",30 MAY 2024,1222,5000-metres,middlelong,male,senior
328,12:56.72,,Richard LIMO,18 NOV 1980,KEN,1,"Letzigrund, Zürich (SUI)",17 AUG 2001,1222,5000-metres,middlelong,male,senior
329,12:56.76,,Adriaan WILDSCHUTT,03 MAY 1998,RSA,1f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1275,5000-metres,middlelong,male,senior
330,12:56.81,,Nicholas KIPKORIR,29 SEP 1998,KEN,4,"China Textile City Sports Centre, Shaoxing/Keqiao (CHN)",03 MAY 2025,1221,5000-metres,middlelong,male,senior
331,12:56.87,,Mohammed AHMED,05 JAN 1991,CAN,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1275,5000-metres,middlelong,male,senior
332,12:56.96,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,"FBK Stadium, Hengelo (NED)",04 JUN 1994,1221,5000-metres,middlelong,male,senior
333,12:56.98,,Mo FARAH,23 MAR 1983,GBR,1,"Hayward Field, Eugene, OR (USA)",02 JUN 2012,1221,5000-metres,middlelong,male,senior
334,12:56.99,,Sammy KIPKETER,29 SEP 1981,KEN,1,Zürich (SUI),16 AUG 2002,1221,5000-metres,middlelong,male,senior
