rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
166,13:24,,Ataklti KIDANU,2006,ETH,1f8,Nijmegen (NED),05 APR 2025,1123,5-kilometres,road-running,male,senior
166,13:24,,Sam ATKIN,14 MAR 1993,GBR,1,"Carlsbad, CA (USA)",06 APR 2025,1123,5-kilometres,road-running,male,senior
166,13:24,,Gemechu TOLOSA,01 JAN 2005,ETH,7,"Meijijingu Gaien area, Tokyo (JPN)",03 MAY 2025,1123,5-kilometres,road-running,male,senior
189,13:25,,Juan Armando QUINTANILLA,19 APR 1968,MEX,3,"Carlsbad, CA (USA)",27 MAR 1994,1120,5-kilometres,road-running,male,senior
189,13:25,,Hezron Nyandusi OTWORI,25 DEC 1976,KEN,4,"Carlsbad, CA (USA)",31 MAR 1996,1120,5-kilometres,road-running,male,senior
189,13:25,,Ali ABDOSH,25 AUG 1987,ETH,4,"Carlsbad, CA (USA)",05 APR 2009,1120,5-kilometres,road-running,male,senior
189,13:25,,Hosea KIPLANGAT,01 MAR 2000,UGA,2,Lille (FRA),06 NOV 2021,1120,5-kilometres,road-running,male,senior
189,13:25,,Adisu GIRMA,10 DEC 1999,ETH,1,Barcelona (ESP),31 DEC 2022,1120,5-kilometres,road-running,male,senior
189,13:25,,Morgan BEADLESCOMB,01 JUN 1998,USA,1,"Boston, MA (USA)",15 APR 2023,1120,5-kilometres,road-running,male,senior
189,13:25,,Etienne DAGUINOS,15 FEB 2000,FRA,6f1,Riga (LAT),01 OCT 2023,1120,5-kilometres,road-running,male,senior
189,13:25,,Birhanu BALEW,27 FEB 1996,BRN,10,Al Khobar (KSA),14 DEC 2024,1120,5-kilometres,road-running,male,senior
189,13:25,,Adehena KASAYE,13 SEP 2003,ETH,7,Lille (FRA),16 MAR 2025,1120,5-kilometres,road-running,male,senior
189,13:25,,Ybeltal GASHAHUN,26 APR 2006,ETH,2f8,Nijmegen (NED),05 APR 2025,1120,5-kilometres,road-running,male,senior
199,13:26,,Mushir Salim JAWHER,13 JUN 1978,KEN,5,"Carlsbad, CA (USA)",01 APR 2001,1116,5-kilometres,road-running,male,senior
199,13:26,,Alistair Ian CRAGG,13 JUN 1980,IRL,6,"Carlsbad, CA (USA)",01 APR 2012,1116,5-kilometres,road-running,male,senior
199,13:26,,John KIPKOECH,29 DEC 1991,KEN,2,"Carlsbad, CA (USA)",07 APR 2013,1116,5-kilometres,road-running,male,senior
199,13:26,,Yenew ALAMIREW,27 MAY 1990,ETH,3,"Carlsbad, CA (USA)",07 APR 2013,1116,5-kilometres,road-running,male,senior
199,13:26,,Edwin KIPYEGO,16 NOV 1990,KEN,4,"Carlsbad, CA (USA)",30 MAR 2014,1116,5-kilometres,road-running,male,senior
199,13:26,,Dejen GEBREMESKEL,24 NOV 1989,ETH,1,"Boston, MA (USA)",19 APR 2014,1116,5-kilometres,road-running,male,senior
199,13:26,,Ben TRUE,29 DEC 1985,USA,2,"Boston, MA (USA)",19 APR 2014,1116,5-kilometres,road-running,male,senior
199,13:26,,Alexander YEE,18 FEB 1998,GBR,2,Barrowford (GBR),08 AUG 2020,1116,5-kilometres,road-running,male,senior
199,13:26,,Telahun Haile BEKELE,13 MAY 1999,ETH,7,Bolzano (ITA),31 DEC 2020,1116,5-kilometres,road-running,male,senior
199,13:26,,Dismas YEKO,09 OCT 2004,UGA,3,Lille (FRA),01 OCT 2022,1116,5-kilometres,road-running,male,senior
199,13:26,,Kiprono SITONIK,10 NOV 2001,KEN,2,Fukuoka (JPN),12 NOV 2022,1116,5-kilometres,road-running,male,senior
199,13:26,,Benjamin FLANAGAN,11 JAN 1995,CAN,2,"Boston, MA (USA)",15 APR 2023,1116,5-kilometres,road-running,male,senior
199,13:26,,Morgan MCDONALD,23 APR 1996,AUS,7f1,Riga (LAT),01 OCT 2023,1116,5-kilometres,road-running,male,senior
199,13:26,,Narve Gilje NORDÅS,30 SEP 1998,NOR,2,Lille (FRA),18 NOV 2023,1116,5-kilometres,road-running,male,senior
199,13:26,,Niels LAROS,17 APR 2005,NED,3,Monaco (MON),11 FEB 2024,1116,5-kilometres,road-running,male,senior
199,13:26,,Milkesa FIKADU,20 FEB 2005,ETH,3,Lille (FRA),16 NOV 2024,1116,5-kilometres,road-running,male,senior
199,13:26,,Mike FOPPEN,29 NOV 1996,NED,3f8,Nijmegen (NED),05 APR 2025,1116,5-kilometres,road-running,male,senior
216,13:27,,John Thuo ITATI,26 DEC 1973,KEN,1,"Syracuse, NY (USA)",06 OCT 2002,1113,5-kilometres,road-running,male,senior
216,13:27,,Shadrack KOSGEI,24 NOV 1984,KEN,2,"Syracuse, NY (USA)",06 OCT 2002,1113,5-kilometres,road-running,male,senior
216,13:27,,Collis BIRMINGHAM,27 DEC 1984,AUS,5,"Carlsbad, CA (USA)",05 APR 2009,1113,5-kilometres,road-running,male,senior
216,13:27,,Stephen SAMBU,07 JUL 1988,KEN,3,"Boston, MA (USA)",19 APR 2014,1113,5-kilometres,road-running,male,senior
216,13:27,,Daniel Lemashon SALEL,11 DEC 1990,KEN,3,"Boston, MA (USA)",18 APR 2015,1113,5-kilometres,road-running,male,senior
216,13:27,,Dejen GEBREMESKEL,24 NOV 1989,ETH,1,"Carlsbad, CA (USA)",02 APR 2017,1113,5-kilometres,road-running,male,senior
216,13:27,,Nick GOOLAB,30 JAN 1990,GBR,3,Monaco (MON),16 FEB 2020,1113,5-kilometres,road-running,male,senior
216,13:27,,Richard DOUMA,17 APR 1993,NED,5,Monaco (MON),14 FEB 2021,1113,5-kilometres,road-running,male,senior
216,13:27,,Daniel KINYANJUI,15 JAN 2005,KEN,5,Herzogenaurach (GER),12 SEP 2021,1113,5-kilometres,road-running,male,senior
216,13:27,,Yasin HAJI,22 JAN 1996,ETH,3,Lille (FRA),06 NOV 2021,1113,5-kilometres,road-running,male,senior
216,13:27,,Edwin KURGAT,19 MAY 1996,KEN,3,"Boston, MA (USA)",15 APR 2023,1113,5-kilometres,road-running,male,senior
216,13:27,,Alex Chesiro MASAI,05 FEB 1997,KEN,4,"Boston, MA (USA)",15 APR 2023,1113,5-kilometres,road-running,male,senior
216,13:27,,Olin HACKER,21 MAY 1997,USA,5,"Boston, MA (USA)",15 APR 2023,1113,5-kilometres,road-running,male,senior
216,13:27,,Ahmed MUHUMED,01 JAN 1998,USA,6,"Boston, MA (USA)",15 APR 2023,1113,5-kilometres,road-running,male,senior
216,13:27,,Muktar EDRIS,14 JAN 1994,ETH,6,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",29 APR 2023,1113,5-kilometres,road-running,male,senior
216,13:27,,Abdessamad OUKHELFEN,18 DEC 1998,ESP,3,Barcelona (ESP),31 DEC 2023,1113,5-kilometres,road-running,male,senior
216,13:27,,Daniel KOSEN,10 MAY 2003,KEN,3f1,Leicester (GBR),16 MAR 2024,1113,5-kilometres,road-running,male,senior
216,13:27,,Daniel KIMAIYO,10 AUG 2004,KEN,1f1,Leicester (GBR),15 MAR 2025,1113,5-kilometres,road-running,male,senior
216,13:27,,Emmanuel KIBET,12 DEC 1995,KEN,4f8,Nijmegen (NED),05 APR 2025,1113,5-kilometres,road-running,male,senior
216,13:27,,Matthew Kipkoech KIPRUTO,24 AUG 2005,KEN,8,"Meijijingu Gaien area, Tokyo (JPN)",03 MAY 2025,1113,5-kilometres,road-running,male,senior
236,13:28,,Khalid KHANNOUCHI,22 DEC 1971,MAR,3,"Carlsbad, CA (USA)",29 MAR 1998,1109,5-kilometres,road-running,male,senior
236,13:28,,Reuben CHERUIYOT,13 MAR 1974,KEN,6,"Carlsbad, CA (USA)",01 APR 2001,1109,5-kilometres,road-running,male,senior
236,13:28,,Gilbert OKARI,02 JUL 1978,KEN,5,"Carlsbad, CA (USA)",13 APR 2003,1109,5-kilometres,road-running,male,senior
236,13:28,,Boaz CHEBOIYWO,02 AUG 1978,KEN,2,"Carlsbad, CA (USA)",09 APR 2006,1109,5-kilometres,road-running,male,senior
236,13:28,,Simon NDIRANGU,01 NOV 1985,KEN,1,"Carlsbad, CA (USA)",01 APR 2007,1109,5-kilometres,road-running,male,senior
236,13:28,,Anthony FAMIGLIETTI,08 NOV 1978,USA,6,"Carlsbad, CA (USA)",05 APR 2009,1109,5-kilometres,road-running,male,senior
236,13:28,,Stephen SAMBU,07 JUL 1988,KEN,1,San José (USA),22 NOV 2012,1109,5-kilometres,road-running,male,senior
236,13:28,,James KIBET,10 NOV 1988,KEN,3,"Boston, MA (USA)",15 APR 2017,1109,5-kilometres,road-running,male,senior
236,13:28,,Stanley Waithaka MBURU,09 APR 2000,KEN,2,Lille (FRA),09 NOV 2019,1109,5-kilometres,road-running,male,senior
236,13:28,,Davis KIPLANGAT,10 JUL 1998,KEN,3,Lille (FRA),09 NOV 2019,1109,5-kilometres,road-running,male,senior
236,13:28,,Tsegay KIDANU,28 DEC 2001,ETH,7,"Boston, MA (USA)",15 APR 2023,1109,5-kilometres,road-running,male,senior
236,13:28,,Awet Nftalem KIBRAB,09 MAY 1995,NOR,8f1,Riga (LAT),01 OCT 2023,1109,5-kilometres,road-running,male,senior
236,13:28,,Edwin KIPSAISAK,16 MAR 2005,KEN,1f1,Fukuoka (JPN),11 NOV 2023,1109,5-kilometres,road-running,male,senior
236,13:28,,Benard Kibet KOECH,25 NOV 1999,KEN,2f1,Fukuoka (JPN),11 NOV 2023,1109,5-kilometres,road-running,male,senior
236,13:28,,Melkeneh AZIZE,01 JAN 2005,ETH,3,Lille (FRA),18 NOV 2023,1109,5-kilometres,road-running,male,senior
236,13:28,,Mike FOPPEN,29 NOV 1996,NED,1,Nijmegen (NED),20 APR 2024,1109,5-kilometres,road-running,male,senior
236,13:28,,Matthew Kipkoech KIPRUTO,24 AUG 2005,KEN,1,Barcelona (ESP),31 DEC 2024,1109,5-kilometres,road-running,male,senior
236,13:28,,Pierrik JOCTEUR-MONROZIER,23 MAR 1998,FRA,2,Barcelona (ESP),31 DEC 2024,1109,5-kilometres,road-running,male,senior
236,13:28,,Jenberu SISAY,14 JAN 2006,ETH,5f8,Nijmegen (NED),05 APR 2025,1109,5-kilometres,road-running,male,senior
236,13:28,,Daniel KIMAIYO,10 AUG 2004,KEN,6,Herzogenaurach (GER),26 APR 2025,1109,5-kilometres,road-running,male,senior
236,13:28,,Abdisa FAYISA,24 APR 2005,ETH,7,Herzogenaurach (GER),26 APR 2025,1109,5-kilometres,road-running,male,senior
236,13:28,,Andrew HUNTER,05 SEP 1997,USA,9,"Meijijingu Gaien area, Tokyo (JPN)",03 MAY 2025,1109,5-kilometres,road-running,male,senior
258,13:29,,Peter GITHUKA,14 FEB 1969,KEN,3,"Providence, RI (USA)",14 SEP 1997,1106,5-kilometres,road-running,male,senior
258,13:29,,Thomas KIPLITAN,15 JUN 1983,KEN,1,"Providence, RI (USA)",07 SEP 2003,1106,5-kilometres,road-running,male,senior
258,13:29,,John Kemboi KIBOWEN,21 APR 1969,KEN,2,Balmoral (GBR),08 MAY 2004,1106,5-kilometres,road-running,male,senior
258,13:29,,Wilson Kiprono TOO,14 MAR 1991,KEN,2,"Carlsbad, CA (USA)",03 APR 2016,1106,5-kilometres,road-running,male,senior
258,13:29,,Julien WANDERS,18 MAR 1996,SUI,1,Monaco (MON),17 FEB 2019,1106,5-kilometres,road-running,male,senior
258,13:29,,Edward CHESEREK,02 FEB 1994,KEN,1,"Carlsbad, CA (USA)",06 APR 2019,1106,5-kilometres,road-running,male,senior
258,13:29,,Mohamed-amine EL BOUAJAJI,26 JUL 1997,FRA,4,Monaco (MON),16 FEB 2020,1106,5-kilometres,road-running,male,senior
258,13:29,,Merhawi MEBRAHTU,21 SEP 2003,ERI,8,"Boston, MA (USA)",15 APR 2023,1106,5-kilometres,road-running,male,senior
258,13:29,,Kibet NDIWA,11 OCT 2004,KEN,4,Lille (FRA),18 NOV 2023,1106,5-kilometres,road-running,male,senior
258,13:29,,Worku BAYISA,,ETH,2,Nijmegen (NED),20 APR 2024,1106,5-kilometres,road-running,male,senior
258,13:29,,Dawit SEARE,29 DEC 2004,ERI,2,"Marienlyst Stadion, Drammen (NOR)",05 APR 2025,1106,5-kilometres,road-running,male,senior
258,13:29,,Samuel Simba CHEROP,03 JUL 2006,UGA,1,"Stade Pierre de Coubertin, Lausanne (SUI)",03 MAY 2025,1106,5-kilometres,road-running,male,senior
270,13:30,,Doug PADILLA,04 OCT 1956,USA,1,"Carlsbad, CA (USA)",25 MAR 1990,1102,5-kilometres,road-running,male,senior
270,13:30,,Valdenor PEREIRA DOS SANTOS,21 DEC 1969,BRA,2,"Carlsbad, CA (USA)",02 APR 1995,1102,5-kilometres,road-running,male,senior
270,13:30,,Robert DENMARK,23 NOV 1968,GBR,1,Dublin (IRL),04 MAY 1996,1102,5-kilometres,road-running,male,senior
270,13:30,,Reuben CHERUIYOT,13 MAR 1974,KEN,3,"Carlsbad, CA (USA)",26 MAR 2000,1102,5-kilometres,road-running,male,senior
270,13:30,,Philip KIRUI,11 SEP 1973,KEN,4,"Carlsbad, CA (USA)",26 MAR 2000,1102,5-kilometres,road-running,male,senior
270,13:30,,Luke KIPKOSGEI,27 NOV 1975,KEN,2,"Carlsbad, CA (USA)",07 APR 2002,1102,5-kilometres,road-running,male,senior
270,13:30,,Gilbert OKARI,02 JUL 1978,KEN,3,"Syracuse, NY (USA)",06 OCT 2002,1102,5-kilometres,road-running,male,senior
270,13:30,,Shadrack HOFF,19 MAY 1973,RSA,6,"Carlsbad, CA (USA)",13 APR 2003,1102,5-kilometres,road-running,male,senior
270,13:30,,Boniface Kiprotich SONGOK,25 DEC 1980,KEN,2,"Carlsbad, CA (USA)",28 MAR 2004,1102,5-kilometres,road-running,male,senior
270,13:30,,Mo FARAH,23 MAR 1983,GBR,1,Stranorlar (IRL),26 DEC 2006,1102,5-kilometres,road-running,male,senior
270,13:30,,Ibrahim JEILAN,12 JUN 1989,ETH,7,"Carlsbad, CA (USA)",05 APR 2009,1102,5-kilometres,road-running,male,senior
270,13:30,,Leonard KORIR,10 DEC 1986,KEN,2,San José (USA),22 NOV 2012,1102,5-kilometres,road-running,male,senior
270,13:30,,Lani RUTTO,29 MAR 1989,KEN,4,"Boston, MA (USA)",19 APR 2014,1102,5-kilometres,road-running,male,senior
270,13:30,,Lawi LALANG,15 JUN 1991,KEN,1,"Philadelphia, PA (USA)",20 SEP 2014,1102,5-kilometres,road-running,male,senior
270,13:30,,Philip Kiprono LANGAT,23 APR 1990,KEN,4,"Boston, MA (USA)",15 APR 2017,1102,5-kilometres,road-running,male,senior
270,13:30,,Benard Kibet LAGAT,15 DEC 1994,KEN,,Praha (CZE),08 SEP 2018,1102,5-kilometres,road-running,male,senior
270,13:30,,Peter MARU,03 APR 2003,UGA,2,Barcelona (ESP),31 DEC 2021,1102,5-kilometres,road-running,male,senior
270,13:30,,Hosea KIPLANGAT,01 MAR 2000,UGA,10,Herzogenaurach (GER),30 APR 2022,1102,5-kilometres,road-running,male,senior
270,13:30,,Isaac Kibet NDIEMA,05 FEB 1999,KEN,3,Fukuoka (JPN),12 NOV 2022,1102,5-kilometres,road-running,male,senior
270,13:30,,Ilias FIFA,16 MAY 1989,ESP,2,Barcelona (ESP),31 DEC 2022,1102,5-kilometres,road-running,male,senior
270,13:30,,Rogers KIBET,26 MAR 2003,UGA,8,Lille (FRA),19 MAR 2023,1102,5-kilometres,road-running,male,senior
270,13:30,,Eduardo HERRERA,23 SEP 1997,USA,9,"Boston, MA (USA)",15 APR 2023,1102,5-kilometres,road-running,male,senior
270,13:30,,Wesley KIPTOO,07 JUL 1999,KEN,10,"Boston, MA (USA)",15 APR 2023,1102,5-kilometres,road-running,male,senior
270,13:30,,Leonard Kipkemoi BETT,03 NOV 2000,KEN,11,"Boston, MA (USA)",15 APR 2023,1102,5-kilometres,road-running,male,senior
270,13:30,,Dejene WEYFEN,,ETH,3,Nijmegen (NED),20 APR 2024,1102,5-kilometres,road-running,male,senior
270,13:30,,Nils VOIGT,02 MAY 1997,GER,4,Nijmegen (NED),20 APR 2024,1102,5-kilometres,road-running,male,senior
270,13:30,,Awet Nftalem KIBRAB,09 MAY 1995,NOR,5,Nijmegen (NED),20 APR 2024,1102,5-kilometres,road-running,male,senior
270,13:30,,Abdessamad OUKHELFEN,18 DEC 1998,ESP,3,Barcelona (ESP),31 DEC 2024,1102,5-kilometres,road-running,male,senior
270,13:30,,Will BARNICOAT,24 MAR 2003,GBR,2f1,Leicester (GBR),15 MAR 2025,1102,5-kilometres,road-running,male,senior
270,13:30,,Addisu YIHUNE,17 MAR 2003,ETH,8,Herzogenaurach (GER),26 APR 2025,1102,5-kilometres,road-running,male,senior
270,13:30,,Tomoki OTA,17 OCT 1997,JPN,10,"Meijijingu Gaien area, Tokyo (JPN)",03 MAY 2025,1102,5-kilometres,road-running,male,senior
301,13:31,,Steve SCOTT,05 MAY 1956,USA,1,"Carlsbad, CA (USA)",27 MAR 1988,1099,5-kilometres,road-running,male,senior
301,13:31,,Ignacio FRAGOSO,06 FEB 1968,MEX,2,"Carlsbad, CA (USA)",25 MAR 1990,1099,5-kilometres,road-running,male,senior
301,13:31,,William MUTWOL,10 OCT 1967,KEN,4,"Carlsbad, CA (USA)",27 MAR 1994,1099,5-kilometres,road-running,male,senior
301,13:31,,Keith CULLEN,13 JUN 1972,GBR,2,Dublin (IRL),04 MAY 1996,1099,5-kilometres,road-running,male,senior
301,13:31,,Marc DAVIS,17 DEC 1969,USA,4,"Carlsbad, CA (USA)",29 MAR 1998,1099,5-kilometres,road-running,male,senior
301,13:31,,Felix LIMO,22 AUG 1980,KEN,5,"Carlsbad, CA (USA)",26 MAR 2000,1099,5-kilometres,road-running,male,senior
301,13:31,,Mushir Salim JAWHER,13 JUN 1978,KEN,3,"Carlsbad, CA (USA)",07 APR 2002,1099,5-kilometres,road-running,male,senior
301,13:31,,James Kimutai KOSKEI,23 NOV 1968,KEN,2,"Providence, RI (USA)",07 SEP 2003,1099,5-kilometres,road-running,male,senior
301,13:31,,Raymond Kipkorir YATOR,07 APR 1981,KEN,3,"Carlsbad, CA (USA)",28 MAR 2004,1099,5-kilometres,road-running,male,senior
301,13:31,,Sammy KIPKETER,29 SEP 1981,KEN,3,"Carlsbad, CA (USA)",09 APR 2006,1099,5-kilometres,road-running,male,senior
301,13:31,,Ibrahim JEILAN,12 JUN 1989,ETH,4,"Carlsbad, CA (USA)",09 APR 2006,1099,5-kilometres,road-running,male,senior
301,13:31,,Diego ESTRADA,19 DEC 1989,USA,5,"Carlsbad, CA (USA)",30 MAR 2014,1099,5-kilometres,road-running,male,senior
301,13:31,,Daniel Lemashon SALEL,11 DEC 1990,KEN,5,"Boston, MA (USA)",19 APR 2014,1099,5-kilometres,road-running,male,senior
301,13:31,,Raphaël MONTOYA,24 NOV 1995,FRA,5,Monaco (MON),16 FEB 2020,1099,5-kilometres,road-running,male,senior
301,13:31,,Mike FOPPEN,29 NOV 1996,NED,2,Nijmegen (NED),19 JUL 2020,1099,5-kilometres,road-running,male,senior
301,13:31,,Leonard Kipkemoi BETT,03 NOV 2000,KEN,6,Herzogenaurach (GER),12 SEP 2021,1099,5-kilometres,road-running,male,senior
301,13:31,,Jonas RAESS,08 MAR 1994,SUI,3,Barcelona (ESP),31 DEC 2022,1099,5-kilometres,road-running,male,senior
301,13:31,,Per SVELA,19 MAR 1992,NOR,5,Lille (FRA),18 NOV 2023,1099,5-kilometres,road-running,male,senior
301,13:31,,Rory LEONARD,13 FEB 2001,GBR,4,Monaco (MON),11 FEB 2024,1099,5-kilometres,road-running,male,senior
301,13:31,,Nils VOIGT,02 MAY 1997,GER,5,Monaco (MON),11 FEB 2024,1099,5-kilometres,road-running,male,senior
301,13:31,,Clinton Kimutai NGETICH,12 JUN 2007,KEN,4,Lille (FRA),16 NOV 2024,1099,5-kilometres,road-running,male,senior
322,13:32,,Shannon BUTLER,24 JAN 1967,USA,3,"Carlsbad, CA (USA)",29 MAR 1992,1095,5-kilometres,road-running,male,senior
322,13:32,,Philemon HANNECK,12 MAY 1971,ZIM,5,"Carlsbad, CA (USA)",27 MAR 1994,1095,5-kilometres,road-running,male,senior
322,13:32,,Philemon HANNECK,12 MAY 1971,ZIM,4,"Providence, RI (USA)",14 SEP 1997,1095,5-kilometres,road-running,male,senior
322,13:32,,Markos GENETI,07 JUN 1984,ETH,7,"Carlsbad, CA (USA)",13 APR 2003,1095,5-kilometres,road-running,male,senior
322,13:32,,Boaz CHEBOIYWO,02 AUG 1978,KEN,4,"Carlsbad, CA (USA)",28 MAR 2004,1095,5-kilometres,road-running,male,senior
322,13:32,,Barnabas Kiplagat KOSGEI,20 AUG 1986,KEN,5,"Carlsbad, CA (USA)",28 MAR 2004,1095,5-kilometres,road-running,male,senior
322,13:32,,Juan Luis BARRIOS,24 JUN 1983,MEX,2,"Carlsbad, CA (USA)",01 APR 2007,1095,5-kilometres,road-running,male,senior
322,13:32,,Bernard LAGAT,12 DEC 1974,USA,2,"Philadelphia, PA (USA)",20 SEP 2014,1095,5-kilometres,road-running,male,senior
322,13:32,,Lawi LALANG,15 JUN 1991,KEN,1,"Carlsbad, CA (USA)",29 MAR 2015,1095,5-kilometres,road-running,male,senior
322,13:32,,Philip Kiprono LANGAT,23 APR 1990,KEN,4,"Boston, MA (USA)",18 APR 2015,1095,5-kilometres,road-running,male,senior
322,13:32,,Morgan PEARSON,22 SEP 1993,USA,1,San José (USA),24 NOV 2016,1095,5-kilometres,road-running,male,senior
322,13:32,,Samuel FITWI SIBHATU,01 JAN 1996,GER,6,Monaco (MON),14 FEB 2021,1095,5-kilometres,road-running,male,senior
322,13:32,,Oscar CHELIMO,12 DEC 2001,UGA,3,Monaco (MON),12 FEB 2023,1095,5-kilometres,road-running,male,senior
322,13:32,,Richard RINGER,27 FEB 1989,GER,4,Monaco (MON),12 FEB 2023,1095,5-kilometres,road-running,male,senior
322,13:32,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,12,"Boston, MA (USA)",15 APR 2023,1095,5-kilometres,road-running,male,senior
322,13:32,,Scott BEATTIE,04 DEC 1998,GBR,9f1,Riga (LAT),01 OCT 2023,1095,5-kilometres,road-running,male,senior
322,13:32,,Jonas GLANS,26 JAN 1991,SWE,10f1,Riga (LAT),01 OCT 2023,1095,5-kilometres,road-running,male,senior
322,13:32,,Milkesa FIKADU,20 FEB 2005,ETH,6,Lille (FRA),18 NOV 2023,1095,5-kilometres,road-running,male,senior
322,13:32,,Mohamed ABDILAAHI,24 MAR 1999,GER,4,Barcelona (ESP),31 DEC 2023,1095,5-kilometres,road-running,male,senior
322,13:32,,Mohamed ISMAIL,01 JAN 1997,DJI,2,Paris (FRA),05 APR 2024,1095,5-kilometres,road-running,male,senior
322,13:32,,Aron GEBREMARIAM,21 JUL 2006,ERI,3f1,Leicester (GBR),15 MAR 2025,1095,5-kilometres,road-running,male,senior
322,13:32,,Brian BARRAZA,16 MAY 1995,USA,2,"Carlsbad, CA (USA)",06 APR 2025,1095,5-kilometres,road-running,male,senior
322,13:32,,Olin HACKER,21 MAY 1997,USA,1,"Indianapolis, IN (USA)",03 MAY 2025,1095,5-kilometres,road-running,male,senior
322,13:32,,Levy KIBET,15 OCT 2003,KEN,2,"Stade Pierre de Coubertin, Lausanne (SUI)",03 MAY 2025,1095,5-kilometres,road-running,male,senior
346,13:33,,Brahim LAHLAFI,15 APR 1968,MAR,5,"Providence, RI (USA)",14 SEP 1997,1092,5-kilometres,road-running,male,senior
346,13:33,,Julio VALLE,22 DEC 1971,MEX,5,"Carlsbad, CA (USA)",29 MAR 1998,1092,5-kilometres,road-running,male,senior
346,13:33,,James Kimutai KOSKEI,23 NOV 1968,KEN,1,"Gardena, CA (USA)",02 JUN 2002,1092,5-kilometres,road-running,male,senior
346,13:33,,John Thuo ITATI,26 DEC 1973,KEN,1,"Gardena, CA (USA)",01 JUN 2003,1092,5-kilometres,road-running,male,senior
346,13:33,,David MCNEILL,06 OCT 1986,AUS,1,"San José, CA (USA)",24 NOV 2011,1092,5-kilometres,road-running,male,senior
346,13:33,,Bereket NEGA,25 SEP 2004,ETH,4,Lille (FRA),01 OCT 2022,1092,5-kilometres,road-running,male,senior
346,13:33,,Leonard Kipkemoi BETT,03 NOV 2000,KEN,7,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",29 APR 2023,1092,5-kilometres,road-running,male,senior
346,13:33,,Magnus Tuv MYHRE,15 JUN 2000,NOR,11f1,Riga (LAT),01 OCT 2023,1092,5-kilometres,road-running,male,senior
346,13:33,,Frederik RUPPERT,19 FEB 1997,GER,6,Monaco (MON),11 FEB 2024,1092,5-kilometres,road-running,male,senior
346,13:33,,Víctor ORTIZ RIVERA,30 JUN 1998,PUR,4,Barcelona (ESP),31 DEC 2024,1092,5-kilometres,road-running,male,senior
346,13:33,,Amos Kipkurui LANGAT,05 MAY 2005,KEN,4f1,Leicester (GBR),15 MAR 2025,1092,5-kilometres,road-running,male,senior
346,13:33,,Urgessa NEGASSA,25 JUN 2005,ETH,3,"Marienlyst Stadion, Drammen (NOR)",05 APR 2025,1092,5-kilometres,road-running,male,senior
346,13:33,,Darragh MCELHINNEY,09 NOV 2000,IRL,6f8,Nijmegen (NED),05 APR 2025,1092,5-kilometres,road-running,male,senior
346,13:33,,Dawit SEARE,29 DEC 2004,ERI,1,"Boston, MA (USA)",19 APR 2025,1092,5-kilometres,road-running,male,senior
346,13:33,,Shimelis NIGUSSE,16 DEC 2004,ETH,11,"Meijijingu Gaien area, Tokyo (JPN)",03 MAY 2025,1092,5-kilometres,road-running,male,senior
361,13:34,,David TORRENCE,26 NOV 1985,USA,1,San José (USA),28 NOV 2013,1088,5-kilometres,road-running,male,senior
362,13:34,,Marcos BARRETO,25 APR 1960,MEX,2,"Carlsbad, CA (USA)",27 MAR 1988,1088,5-kilometres,road-running,male,senior
362,13:34,,Matt GIUSTO,25 OCT 1966,USA,6,"Carlsbad, CA (USA)",27 MAR 1994,1088,5-kilometres,road-running,male,senior
362,13:34,,Larbi ZEROUAL,10 JAN 1971,MAR,6,"Providence, RI (USA)",14 SEP 1997,1088,5-kilometres,road-running,male,senior
362,13:34,,Mebrahtom KEFLEZIGHI,05 MAY 1975,USA,7,"Carlsbad, CA (USA)",01 APR 2001,1088,5-kilometres,road-running,male,senior
362,13:34,,Mebrahtom KEFLEZIGHI,05 MAY 1975,USA,4,"Carlsbad, CA (USA)",07 APR 2002,1088,5-kilometres,road-running,male,senior
362,13:34,,Shadrack KOSGEI,24 NOV 1984,KEN,2,"Gardena, CA (USA)",01 JUN 2003,1088,5-kilometres,road-running,male,senior
362,13:34,,James Kimutai KOSKEI,23 NOV 1968,KEN,3,"Gardena, CA (USA)",01 JUN 2003,1088,5-kilometres,road-running,male,senior
362,13:34,,Sammy KIPKETER,29 SEP 1981,KEN,4,"Carlsbad, CA (USA)",03 APR 2005,1088,5-kilometres,road-running,male,senior
362,13:34,,Boaz CHEBOIYWO,02 AUG 1978,KEN,5,"Carlsbad, CA (USA)",03 APR 2005,1088,5-kilometres,road-running,male,senior
362,13:34,,Terefe Zewdie MEREGA,23 OCT 1982,ETH,1,"Carlsbad, CA (USA)",06 APR 2008,1088,5-kilometres,road-running,male,senior
362,13:34,,Markos GENETI,07 JUN 1984,ETH,4,"Carlsbad, CA (USA)",11 APR 2010,1088,5-kilometres,road-running,male,senior
362,13:34,,Nick GOOLAB,30 JAN 1990,GBR,1,Ipswich (GBR),11 MAY 2019,1088,5-kilometres,road-running,male,senior
362,13:34,,Jeremy SCHEID,,USA,1,"Asbury Park, NJ (USA)",28 DEC 2019,1088,5-kilometres,road-running,male,senior
362,13:34,,Felix BOUR,25 MAR 1994,FRA,2,Angers (FRA),24 APR 2021,1088,5-kilometres,road-running,male,senior
