rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
772,27:56,,Arturo BARRIOS,12 DEC 1963,MEX,3,Borobudur (BEL),08 FEB 1992,1138,10-kilometres,road-running,male,senior
772,27:56,,Sammy LELEI,14 AUG 1964,KEN,1,"Atlanta, GA (USA)",04 JUL 1992,1138,10-kilometres,road-running,male,senior
772,27:56,,Joseph KEINO,1963,KEN,2,Düsseldorf (GER),06 SEP 1992,1138,10-kilometres,road-running,male,senior
772,27:56,,Valdenor PEREIRA DOS SANTOS,21 DEC 1969,BRA,2,Manaus (BRA),09 JAN 1994,1138,10-kilometres,road-running,male,senior
772,27:56,,Ismael KIRUI,20 FEB 1975,KEN,1,Toronto (CAN),07 MAY 1995,1138,10-kilometres,road-running,male,senior
772,27:56,,Ambesse TOLOSSA,28 AUG 1977,ETH,1,Groesbeek (NED),10 JUN 2000,1138,10-kilometres,road-running,male,senior
772,27:56,,Philip SINGOEI,31 DEC 1975,KEN,2,Groesbeek (NED),10 JUN 2000,1138,10-kilometres,road-running,male,senior
772,27:56,,John Cheruiyot KORIR,15 DEC 1975,KEN,1,San Juan (PUR),27 FEB 2005,1138,10-kilometres,road-running,male,senior
772,27:56,,Jason MBOTE,05 JAN 1977,KEN,1,Zevenaar (NED),28 AUG 2005,1138,10-kilometres,road-running,male,senior
772,27:56,,Charles Bett KOECH,27 JUL 1983,QAT,2,Groesbeek (NED),02 JUN 2007,1138,10-kilometres,road-running,male,senior
772,27:56,,Abdellah FALIL,1976,MAR,1,Langueux (FRA),16 JUN 2007,1138,10-kilometres,road-running,male,senior
772,27:56,,Micah Kemboi KOGO,30 JUN 1986,KEN,1,Houilles (FRA),31 DEC 2007,1138,10-kilometres,road-running,male,senior
772,27:56,,Kidane TADESSE,31 AUG 1987,ERI,2,Jaén (ESP),16 JAN 2010,1138,10-kilometres,road-running,male,senior
772,27:56,,Chesari Kirui JACOB,06 APR 1984,KEN,1,Würzburg (GER),25 APR 2010,1138,10-kilometres,road-running,male,senior
772,27:56,,Joseph EBUYA,20 JUN 1987,KEN,3,"New York, NY (USA)",14 MAY 2011,1138,10-kilometres,road-running,male,senior
772,27:56,,Tsegaye KEBEDE,15 JAN 1987,ETH,2,Manchester (GBR),20 MAY 2012,1138,10-kilometres,road-running,male,senior
772,27:56,,Ayele ABSHERO,28 DEC 1990,ETH,3,Manchester (GBR),20 MAY 2012,1138,10-kilometres,road-running,male,senior
772,27:56,,David KOGEI,05 MAY 1985,KEN,2,Berlin (GER),14 OCT 2012,1138,10-kilometres,road-running,male,senior
772,27:56,,Richard KIPROP,03 APR 1989,KEN,2,Berlin (GER),14 OCT 2012,1138,10-kilometres,road-running,male,senior
772,27:56,,Richard KIPROP,03 APR 1989,KEN,2,Würzburg (GER),28 APR 2013,1138,10-kilometres,road-running,male,senior
772,27:56,,El Hassan EL ABBASSI,13 APR 1984,MAR,1,Casablanca (MAR),02 JUN 2013,1138,10-kilometres,road-running,male,senior
772,27:56,,Kenneth Kiprop KIPKEMOI,02 AUG 1984,KEN,6,Praha (CZE),06 SEP 2014,1138,10-kilometres,road-running,male,senior
772,27:56,,Evans KURUI,08 JAN 1993,KEN,7,Praha (CZE),05 SEP 2015,1138,10-kilometres,road-running,male,senior
772,27:56,,Dawit FIKADU,29 DEC 1995,BRN,1,Casablanca (MAR),29 MAY 2016,1138,10-kilometres,road-running,male,senior
772,27:56,,Ben TRUE,29 DEC 1985,USA,2,"Cape Elizabeth, ME (USA)",05 AUG 2017,1138,10-kilometres,road-running,male,senior
772,27:56,,Mande BUSHENDICH,07 APR 1997,UGA,1,Brunssum (NED),24 MAR 2019,1138,10-kilometres,road-running,male,senior
772,27:56,,Andamlak BELIHU,20 NOV 1998,ETH,1,Bengaluru (IND),19 MAY 2019,1138,10-kilometres,road-running,male,senior
772,27:56,,Kibiwott KANDIE,20 JUN 1996,KEN,1,Casablanca (MAR),09 JUN 2019,1138,10-kilometres,road-running,male,senior
772,27:56,,Ronald Kiprotich KIRUI,06 DEC 1998,KEN,3,Valencia (ESP),03 OCT 2021,1138,10-kilometres,road-running,male,senior
772,27:56,,Keneth Kiprop RENJU,01 JUL 1996,KEN,2,Villejuif (FRA),10 OCT 2021,1138,10-kilometres,road-running,male,senior
772,27:56,,Juan Antonio PÉREZ,06 NOV 1988,ESP,6,Laredo (ESP),19 MAR 2022,1138,10-kilometres,road-running,male,senior
772,27:56,,Daniel KOSEN,10 MAY 2003,KEN,13,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",29 APR 2023,1138,10-kilometres,road-running,male,senior
772,27:56,,Isaac KIPKEMBOI,10 FEB 2000,KEN,14,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",29 APR 2023,1138,10-kilometres,road-running,male,senior
772,27:56,,Addisu YIHUNE,17 MAR 2003,ETH,1,"1000 Shore Road, Cape Elizabeth, ME (USA)",05 AUG 2023,1138,10-kilometres,road-running,male,senior
772,27:56,,Felix Mursoi KURUI,28 OCT 1998,KEN,4,Praha (CZE),02 SEP 2023,1138,10-kilometres,road-running,male,senior
772,27:56,,Efrem GIDEY,03 SEP 2000,IRL,17,Valencia (ESP),14 JAN 2024,1138,10-kilometres,road-running,male,senior
772,27:56,,Stephen MOKOKA,31 JAN 1985,RSA,5,"Kings Park Athletics Stadium, Durban (RSA)",07 JUL 2024,1138,10-kilometres,road-running,male,senior
772,27:56,,Rodrigue KWIZERA,10 OCT 1999,BDI,2,Ibiza (ESP),09 FEB 2025,1138,10-kilometres,road-running,male,senior
812,27:57,,Muktar EDRIS,14 JAN 1994,ETH,3,Dongio (SUI),22 APR 2019,1137,10-kilometres,road-running,male,senior
813,27:57,,Lukas CHERONO,30 DEC 1976,KEN,1,Wakefield (GBR),06 APR 1997,1136,10-kilometres,road-running,male,senior
813,27:57,,Khalid SKAH,29 JAN 1967,MAR,1,Houilles (FRA),28 DEC 1997,1136,10-kilometres,road-running,male,senior
813,27:57,,Tom NYARIKI,27 SEP 1971,KEN,2,"New Orleans, LA (USA)",17 APR 1999,1136,10-kilometres,road-running,male,senior
813,27:57,,Robert Kipkoech CHERUIYOT,26 SEP 1978,KEN,1,Maldonado (URU),06 JAN 2004,1136,10-kilometres,road-running,male,senior
813,27:57,,Wilson Kiprotich KEBENEI,20 JUL 1980,KEN,2,San Juan (PUR),27 FEB 2005,1136,10-kilometres,road-running,male,senior
813,27:57,,Peter KAMAIS,07 NOV 1976,KEN,1,Barcelona (ESP),01 APR 2007,1136,10-kilometres,road-running,male,senior
813,27:57,,Zach KIHARA,10 APR 1985,KEN,1,Hyderabad (IND),25 NOV 2007,1136,10-kilometres,road-running,male,senior
813,27:57,,Josphat Kiprono MENJO,20 AUG 1979,KEN,1,Barcelona (ESP),06 APR 2008,1136,10-kilometres,road-running,male,senior
813,27:57,,Ahmad Hassan ABDULLAH,04 APR 1981,QAT,,Cardiff (GBR),27 JUL 2008,1136,10-kilometres,road-running,male,senior
813,27:57,,Chesari Kirui JACOB,06 APR 1984,KEN,2,Würzburg (GER),17 APR 2011,1136,10-kilometres,road-running,male,senior
813,27:57,,Nicholas KEMBOI,25 NOV 1983,QAT,3,Utrecht (NED),25 SEP 2011,1136,10-kilometres,road-running,male,senior
813,27:57,,Simon CHEPROT,18 FEB 1990,KEN,1,Taroudant (MAR),11 MAR 2012,1136,10-kilometres,road-running,male,senior
813,27:57,,David KOGEI,05 MAY 1985,KEN,3,Paderborn (GER),07 APR 2012,1136,10-kilometres,road-running,male,senior
813,27:57,,Philip Kiprono LANGAT,23 APR 1990,KEN,1,Appingedam (NED),30 JUN 2012,1136,10-kilometres,road-running,male,senior
813,27:57,,Mule WASIHUN,20 OCT 1993,ETH,4,Rennes (FRA),13 OCT 2013,1136,10-kilometres,road-running,male,senior
813,27:57,,Abdala GADANA,,ETH,4,Abu Dhabi (UAE),31 JAN 2014,1136,10-kilometres,road-running,male,senior
813,27:57,,Simon CHEPROT,18 FEB 1990,KEN,2,Ottawa (CAN),23 MAY 2015,1136,10-kilometres,road-running,male,senior
813,27:57,,Rhonzas Lokitam KILIMO,05 SEP 1996,KEN,2,Casablanca (MAR),29 MAY 2016,1136,10-kilometres,road-running,male,senior
813,27:57,,Peter LANGAT,20 OCT 1998,KEN,2,Casablanca (MAR),07 MAY 2017,1136,10-kilometres,road-running,male,senior
813,27:57,,Benard KIMELI,10 SEP 1995,KEN,1,Utrecht (NED),01 OCT 2017,1136,10-kilometres,road-running,male,senior
813,27:57,,Abderrahmane KACHIR,25 SEP 1992,MAR,1,Tan-Tan (MAR),19 NOV 2017,1136,10-kilometres,road-running,male,senior
813,27:57,,Vedic KIPKOECH,05 MAR 1996,KEN,10,Praha (CZE),08 SEP 2018,1136,10-kilometres,road-running,male,senior
813,27:57,,Filmon ANDE,10 FEB 1998,ERI,4,Houilles (FRA),30 DEC 2018,1136,10-kilometres,road-running,male,senior
813,27:57,,Edwin KIBICHIY,02 APR 1992,KEN,2,Shanghai (CHN),20 OCT 2019,1136,10-kilometres,road-running,male,senior
813,27:57,,Nibret MELAK,09 OCT 1999,ETH,5,Houilles (FRA),29 DEC 2019,1136,10-kilometres,road-running,male,senior
813,27:57,,Kibiwott KANDIE,20 JUN 1996,KEN,3,Bengaluru (IND),15 MAY 2022,1136,10-kilometres,road-running,male,senior
813,27:57,,Soufiyan BOUQANTAR,30 AUG 1993,MAR,5,Houilles (FRA),18 DEC 2022,1136,10-kilometres,road-running,male,senior
813,27:57,,Efrem GIDEY,03 SEP 2000,IRL,13,Valencia (ESP),15 JAN 2023,1136,10-kilometres,road-running,male,senior
813,27:57,,Ilias FIFA,16 MAY 1989,ESP,14,Valencia (ESP),15 JAN 2023,1136,10-kilometres,road-running,male,senior
813,27:57,,Jonas GLANS,26 JAN 1991,SWE,15,Valencia (ESP),15 JAN 2023,1136,10-kilometres,road-running,male,senior
813,27:57,,Kabelo MULAUDZI,01 JAN 1998,RSA,3,Gqeberha (RSA),13 APR 2025,1136,10-kilometres,road-running,male,senior
813,27:57,,Gemechu DIDA,12 SEP 1999,ETH,6,"1000 Shore Road, Cape Elizabeth, ME (USA)",02 AUG 2025,1136,10-kilometres,road-running,male,senior
813,27:57,,Graydon MORRIS,17 DEC 2001,USA,7,"1000 Shore Road, Cape Elizabeth, ME (USA)",02 AUG 2025,1136,10-kilometres,road-running,male,senior
813,27:57,,Rodrigue KWIZERA,10 OCT 1999,BDI,1,Cali (COL),17 AUG 2025,1136,10-kilometres,road-running,male,senior
847,27:58,,Khalid KHANNOUCHI,22 DEC 1971,MAR,2,"Atlanta, GA (USA)",04 JUL 1997,1135,10-kilometres,road-running,male,senior
847,27:58,,Habte JIFAR,29 JAN 1976,ETH,2,Houilles (FRA),28 DEC 1997,1135,10-kilometres,road-running,male,senior
847,27:58,,Hezron Nyandusi OTWORI,25 DEC 1976,KEN,3,"New Orleans, LA (USA)",11 APR 1998,1135,10-kilometres,road-running,male,senior
847,27:58,,Felix LIMO,22 AUG 1980,KEN,4,"Charleston, SC (USA)",01 APR 2000,1135,10-kilometres,road-running,male,senior
847,27:58,,Paul Kipkemboi BIWOTT,18 APR 1978,KEN,1,The Hague (NED),27 MAY 2001,1135,10-kilometres,road-running,male,senior
847,27:58,,John Thuo ITATI,26 DEC 1973,KEN,1,"Mobile, AL (USA)",23 MAR 2002,1135,10-kilometres,road-running,male,senior
847,27:58,,James Kimutai KOSKEI,23 NOV 1968,KEN,1,Vancouver (CAN),21 APR 2002,1135,10-kilometres,road-running,male,senior
847,27:58,,Felix LIMO,22 AUG 1980,KEN,1,Groesbeek (NED),08 JUN 2002,1135,10-kilometres,road-running,male,senior
847,27:58,,Simon ARUSEI,04 NOV 1977,KEN,3,Marseille (FRA),01 MAY 2006,1135,10-kilometres,road-running,male,senior
847,27:58,,Boniface KIPROP,12 OCT 1985,UGA,3,Manchester (GBR),21 MAY 2006,1135,10-kilometres,road-running,male,senior
847,27:58,,Ben Kimutai KIMWOLE,1978,KEN,3,Groesbeek (NED),02 JUN 2007,1135,10-kilometres,road-running,male,senior
847,27:58,,Serhiy LEBID,15 JUL 1975,UKR,2,Houilles (FRA),31 DEC 2007,1135,10-kilometres,road-running,male,senior
847,27:58,,Philemon LIMO,02 AUG 1985,KEN,1,Marseille (FRA),21 NOV 2010,1135,10-kilometres,road-running,male,senior
847,27:58,,Philemon LIMO,02 AUG 1985,KEN,3,Houilles (FRA),26 DEC 2010,1135,10-kilometres,road-running,male,senior
847,27:58,,Josphat Kiprono MENJO,20 AUG 1979,KEN,1,Valencia (ESP),09 JAN 2011,1135,10-kilometres,road-running,male,senior
847,27:58,,Kennedy KIMUTAI,18 JUL 1991,KEN,4,Utrecht (NED),25 SEP 2011,1135,10-kilometres,road-running,male,senior
847,27:58,,Emmanuel Oliaulo NGATUNY,10 OCT 1992,KEN,3,Würzburg (GER),28 APR 2013,1135,10-kilometres,road-running,male,senior
847,27:58,,Leonard Patrick KOMON,10 JAN 1988,KEN,1,"New York, NY (USA)",11 MAY 2013,1135,10-kilometres,road-running,male,senior
847,27:58,,Cornelius KANGOGO,15 DEC 1993,KEN,1,Houilles (FRA),29 DEC 2013,1135,10-kilometres,road-running,male,senior
847,27:58,,Julius KOGO,12 AUG 1985,KEN,1,"Mobile, AL (USA)",22 MAR 2014,1135,10-kilometres,road-running,male,senior
847,27:58,,Amos MITEI,10 MAR 1992,KEN,2,Paderborn (GER),04 APR 2015,1135,10-kilometres,road-running,male,senior
847,27:58,,John Kiprono LANGAT,31 DEC 1996,KEN,1,Appingedam (NED),27 JUN 2015,1135,10-kilometres,road-running,male,senior
847,27:58,,Philip Kiprono LANGAT,23 APR 1990,KEN,2,Appingedam (NED),27 JUN 2015,1135,10-kilometres,road-running,male,senior
847,27:58,,Edwin ROTICH,08 AUG 1988,KEN,3,Casablanca (MAR),29 MAY 2016,1135,10-kilometres,road-running,male,senior
847,27:58,,Daniel Kipchumba CHEBII,25 MAY 1985,KEN,1,"Boston, MA (USA)",25 JUN 2017,1135,10-kilometres,road-running,male,senior
847,27:58,,Josphat CHUMO,15 JUL 1996,KEN,11,Praha (CZE),08 SEP 2018,1135,10-kilometres,road-running,male,senior
847,27:58,,Mohamed Reda EL AARABY,12 NOV 1989,MAR,8,Valencia (ESP),13 JAN 2019,1135,10-kilometres,road-running,male,senior
847,27:58,,Silas KIPRUTO,26 SEP 1984,KEN,1,"Charleston, SC (USA)",06 APR 2019,1135,10-kilometres,road-running,male,senior
847,27:58,,Peter MARU,03 APR 2003,UGA,6,Valencia (ESP),09 JAN 2022,1135,10-kilometres,road-running,male,senior
847,27:58,,Abel Boniface SIKOWO,27 FEB 1999,UGA,3,Cannes (FRA),06 MAR 2022,1135,10-kilometres,road-running,male,senior
847,27:58,,Justus KANGOGO,10 OCT 1995,KEN,2,Port Gentil (GAB),25 JUN 2022,1135,10-kilometres,road-running,male,senior
847,27:58,,Maxime CHAUMETON,12 JUL 2000,RSA,4,Durban (RSA),10 JUL 2022,1135,10-kilometres,road-running,male,senior
847,27:58,,Jonas GLANS,26 JAN 1991,SWE,6,Houilles (FRA),18 DEC 2022,1135,10-kilometres,road-running,male,senior
847,27:58,,Boniface KIBIWOTT,1993,KEN,6,Ibiza (ESP),29 JAN 2023,1135,10-kilometres,road-running,male,senior
847,27:58,,Conner MANTZ,08 DEC 1996,USA,2,"1000 Shore Road, Cape Elizabeth, ME (USA)",05 AUG 2023,1135,10-kilometres,road-running,male,senior
847,27:58,,Boniface KIBIWOTT,1993,KEN,18,Valencia (ESP),14 JAN 2024,1135,10-kilometres,road-running,male,senior
847,27:58,,Yann SCHRUB,20 MAR 1996,FRA,8,Castellón (ESP),25 FEB 2024,1135,10-kilometres,road-running,male,senior
847,27:58,,Djilali BEDRANI,01 OCT 1993,FRA,7,Castellón (ESP),16 FEB 2025,1135,10-kilometres,road-running,male,senior
847,27:58,,Isaac KIMELI,09 MAR 1994,BEL,3,Brussels-Leuven (BEL),13 APR 2025,1135,10-kilometres,road-running,male,senior
847,27:58,,Vincent Kipkemoi NGETICH,03 JAN 1999,KEN,3,Manchester (GBR),18 MAY 2025,1135,10-kilometres,road-running,male,senior
847,27:58,,Stewart MCSWEYN,01 JUN 1995,AUS,1,"Riverbend Park, Launceston (AUS)",01 JUN 2025,1135,10-kilometres,road-running,male,senior
847,27:58,,Elroy GELANT,25 AUG 1986,RSA,5,Durban (RSA),13 JUL 2025,1135,10-kilometres,road-running,male,senior
847,27:58,,Clayton YOUNG,14 SEP 1993,USA,8,"1000 Shore Road, Cape Elizabeth, ME (USA)",02 AUG 2025,1135,10-kilometres,road-running,male,senior
847,27:58,,Amos KIPKEMOI,10 SEP 2003,KEN,1f4,Rotterdam (NED),06 SEP 2025,1135,10-kilometres,road-running,male,senior
891,27:59,,John TREACY,04 JUN 1957,IRL,1,"New Orleans, LA (USA)",04 APR 1987,1133,10-kilometres,road-running,male,senior
891,27:59,,Tom NYARIKI,27 SEP 1971,KEN,3,Houilles (FRA),28 DEC 1997,1133,10-kilometres,road-running,male,senior
891,27:59,,Wesley OCHORO,1978,KEN,5,La Courneuve (FRA),31 MAR 2002,1133,10-kilometres,road-running,male,senior
891,27:59,,John Cheruiyot KORIR,13 DEC 1981,KEN,1,Marseille (FRA),01 MAY 2002,1133,10-kilometres,road-running,male,senior
891,27:59,,Benson Kipchumba CHERONO,30 JUN 1984,KEN,2,Maldonado (URU),06 JAN 2004,1133,10-kilometres,road-running,male,senior
891,27:59,,John Kemboi KIBOWEN,21 APR 1969,KEN,1,Brunssum (NED),28 MAR 2004,1133,10-kilometres,road-running,male,senior
891,27:59,,Zersenay TADESE,01 JAN 1982,ERI,2,Manchester (GBR),23 MAY 2004,1133,10-kilometres,road-running,male,senior
891,27:59,,Ali Mabruk EL ZAIDI,13 JAN 1978,LBA,4,Groesbeek (NED),02 JUN 2007,1133,10-kilometres,road-running,male,senior
891,27:59,,Jamal Bilal SALEM,12 SEP 1978,QAT,3,Eldoret (KEN),21 SEP 2008,1133,10-kilometres,road-running,male,senior
891,27:59,,Peter KAMAIS,07 NOV 1976,KEN,1,Groesbeek (NED),07 JUN 2009,1133,10-kilometres,road-running,male,senior
891,27:59,,Eshetu WENDIMU,03 OCT 1986,ETH,2,Groesbeek (NED),07 JUN 2009,1133,10-kilometres,road-running,male,senior
891,27:59,,Titus Kipjumba MBISHEI,28 OCT 1990,KEN,2,Laredo (ESP),20 MAR 2010,1133,10-kilometres,road-running,male,senior
891,27:59,,John Kemboi CHERUIYOT,05 JUL 1990,KEN,1,"Mobile, AL (USA)",27 MAR 2010,1133,10-kilometres,road-running,male,senior
891,27:59,,Marilson GOMES DOS SANTOS,06 AUG 1977,BRA,1,Santos (BRA),15 MAY 2011,1133,10-kilometres,road-running,male,senior
891,27:59,,Alfred Kipserem CHEROP,02 MAR 1986,KEN,2,Brunssum (NED),01 APR 2012,1133,10-kilometres,road-running,male,senior
891,27:59,,Birhan NEBEBEW,14 AUG 1994,ETH,2,Rennes (FRA),14 OCT 2012,1133,10-kilometres,road-running,male,senior
891,27:59,,John Kiprono LANGAT,31 DEC 1996,KEN,1,Appingedam (NED),25 JUN 2016,1133,10-kilometres,road-running,male,senior
891,27:59,,Wilson Kipsang KIPROTICH,15 MAR 1982,KEN,2,Appingedam (NED),25 JUN 2016,1133,10-kilometres,road-running,male,senior
891,27:59,,Hicham AMGHAR,15 MAY 1994,MAR,9,Valencia (ESP),13 JAN 2019,1133,10-kilometres,road-running,male,senior
891,27:59,,Juan Antonio PÉREZ,06 NOV 1988,ESP,10,Valencia (ESP),13 JAN 2019,1133,10-kilometres,road-running,male,senior
891,27:59,,Hamza LAMQARTASS,1996,MAR,2,Casablanca (MAR),09 JUN 2019,1133,10-kilometres,road-running,male,senior
891,27:59,,Hailemaryam KIROS,05 FEB 1997,ETH,1,Chemnitz (GER),15 MAY 2021,1133,10-kilometres,road-running,male,senior
891,27:59,,Sabastian Kimaru SAWE,16 MAR 1995,KEN,1,Bengaluru (IND),21 MAY 2023,1133,10-kilometres,road-running,male,senior
891,27:59,,Rodrigue KWIZERA,10 OCT 1999,BDI,2,Bengaluru (IND),21 MAY 2023,1133,10-kilometres,road-running,male,senior
891,27:59,,Leonard LANGAT,07 AUG 1990,KEN,5,Praha (CZE),02 SEP 2023,1133,10-kilometres,road-running,male,senior
891,27:59,,Matthew Kipkoech KIPRUTO,24 AUG 2005,KEN,5,"Schloss Charlottenburg, Berlin (GER)",15 OCT 2023,1133,10-kilometres,road-running,male,senior
891,27:59,,Mike FOPPEN,29 NOV 1996,NED,9,Castellón (ESP),25 FEB 2024,1133,10-kilometres,road-running,male,senior
891,27:59,,Pietro RIVA,01 MAY 1997,ITA,10,Castellón (ESP),25 FEB 2024,1133,10-kilometres,road-running,male,senior
891,27:59,,Victor Kipkirui MUTAI,06 MAY 2003,KEN,14,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",27 APR 2024,1133,10-kilometres,road-running,male,senior
891,27:59,,Francesco GUERRA,17 JUL 2001,ITA,12,Lille (FRA),16 NOV 2024,1133,10-kilometres,road-running,male,senior
891,27:59,,Telahun Haile BEKELE,13 MAY 1999,ETH,1,Bolzano (ITA),31 DEC 2024,1133,10-kilometres,road-running,male,senior
891,27:59,,Simon DEBOGNIES,16 JUL 1996,BEL,2,Schoorl (NED),09 FEB 2025,1133,10-kilometres,road-running,male,senior
891,27:59,,Admasu TISA,05 JUL 2004,ETH,9,"Meijijingu Gaien area, Tokyo (JPN)",03 MAY 2025,1133,10-kilometres,road-running,male,senior
891,27:59,,Ryan MPHAHLELE,20 JUN 1998,RSA,6,Durban (RSA),13 JUL 2025,1133,10-kilometres,road-running,male,senior
925,28:00,,Edward MUGE,26 JUN 1983,KEN,3,"Cape Elizabeth, ME (USA)",06 AUG 2011,1133,10-kilometres,road-running,male,senior
926,28:00,,El Hassan LAHSSINI,01 JAN 1975,MAR,4,Houilles (FRA),28 DEC 1997,1132,10-kilometres,road-running,male,senior
926,28:00,,Benjamin LIMO,23 AUG 1974,KEN,2,"Mobile, AL (USA)",23 MAR 2002,1132,10-kilometres,road-running,male,senior
926,28:00,,Paul KOECH,25 JUN 1969,KEN,3,"New Orleans, LA (USA)",30 MAR 2002,1132,10-kilometres,road-running,male,senior
926,28:00,,Sammie RONGO ALENGUR,1972,KEN,2,Brunssum (NED),03 APR 2005,1132,10-kilometres,road-running,male,senior
926,28:00,,Paul Kimaiyo KIMUGUL,04 MAR 1980,KEN,,Trento (ITA),08 OCT 2005,1132,10-kilometres,road-running,male,senior
926,28:00,,Silas KIPRUTO,26 SEP 1984,KEN,1,Madrid (ESP),18 NOV 2007,1132,10-kilometres,road-running,male,senior
926,28:00,,Silas KIPLAGAT,20 AUG 1989,KEN,2,Tilburg (NED),06 SEP 2009,1132,10-kilometres,road-running,male,senior
926,28:00,,Julius Kipyego KETER,20 OCT 1988,KEN,1,Ixtapa (MEX),14 AUG 2010,1132,10-kilometres,road-running,male,senior
926,28:00,,Simon CHEPROT,18 FEB 1990,KEN,1,Taroudant (MAR),06 MAR 2011,1132,10-kilometres,road-running,male,senior
926,28:00,,Geoffrey KAMWOROR,22 NOV 1992,KEN,1,Bengaluru (IND),27 MAY 2012,1132,10-kilometres,road-running,male,senior
926,28:00,,Stanley Kipleting BIWOTT,21 APR 1986,KEN,1,"Cape Elizabeth, ME (USA)",04 AUG 2012,1132,10-kilometres,road-running,male,senior
926,28:00,,Richard KIPROP,03 APR 1989,KEN,1,Paderborn (GER),30 MAR 2013,1132,10-kilometres,road-running,male,senior
926,28:00,,Haile GEBRSELASSIE,18 APR 1973,ETH,3,Manchester (GBR),26 MAY 2013,1132,10-kilometres,road-running,male,senior
926,28:00,,Mustapha EL AZIZ,24 DEC 1985,MAR,2,Casablanca (MAR),02 JUN 2013,1132,10-kilometres,road-running,male,senior
926,28:00,,Philip Kiprono LANGAT,23 APR 1990,KEN,4,San Juan (PUR),28 FEB 2016,1132,10-kilometres,road-running,male,senior
926,28:00,,John Nzau MWANGANGI,01 NOV 1990,KEN,5,San Juan (PUR),28 FEB 2016,1132,10-kilometres,road-running,male,senior
926,28:00,,Stephen Omiso ARITA,26 JUN 1988,KEN,2,Valencia (ESP),08 JAN 2017,1132,10-kilometres,road-running,male,senior
926,28:00,,Stephen Omiso ARITA,26 JUN 1988,KEN,1,Laredo (ESP),18 MAR 2017,1132,10-kilometres,road-running,male,senior
926,28:00,,Japhet Kipyegon KORIR,30 JUN 1993,KEN,2,Port Gentil (GAB),24 JUN 2017,1132,10-kilometres,road-running,male,senior
926,28:00,,Leonard BARSOTON,21 OCT 1994,KEN,3,"Cape Elizabeth, ME (USA)",05 AUG 2017,1132,10-kilometres,road-running,male,senior
926,28:00,,Selemun KAHSAY,,ETH,11,Valencia (ESP),13 JAN 2019,1132,10-kilometres,road-running,male,senior
926,28:00,,Moses Martin KURONG,07 JUL 1994,UGA,12,Valencia (ESP),13 JAN 2019,1132,10-kilometres,road-running,male,senior
926,28:00,,Kennedy NJIRU,1987,KEN,2,"Charleston, SC (USA)",06 APR 2019,1132,10-kilometres,road-running,male,senior
926,28:00,,Chala REGASA,30 APR 1997,ETH,8,Valencia (ESP),12 JAN 2020,1132,10-kilometres,road-running,male,senior
926,28:00,,Amine SOUIDA,,MAR,1,Casablanca (MAR),09 FEB 2020,1132,10-kilometres,road-running,male,senior
926,28:00,,Samuel FITWI SIBHATU,01 JAN 1996,GER,1f1,Berlin (GER),07 MAR 2021,1132,10-kilometres,road-running,male,senior
926,28:00,,Leonard KORIR,10 DEC 1986,USA,1,"Boston, MA (USA)",26 JUN 2022,1132,10-kilometres,road-running,male,senior
926,28:00,,Egide NTAKARUTIMANA,21 OCT 1997,BDI,16,Valencia (ESP),15 JAN 2023,1132,10-kilometres,road-running,male,senior
926,28:00,,Bravin KIPROP,03 AUG 1998,KEN,2,Paderborn (GER),08 APR 2023,1132,10-kilometres,road-running,male,senior
926,28:00,,Hillary Kipchirchir CHEPKWONY,04 MAR 1999,KEN,3,Bengaluru (IND),21 MAY 2023,1132,10-kilometres,road-running,male,senior
926,28:00,,Filmon KIBROM,30 DEC 2002,ERI,6,"Schloss Charlottenburg, Berlin (GER)",15 OCT 2023,1132,10-kilometres,road-running,male,senior
926,28:00,,Sabastian Kimaru SAWE,16 MAR 1995,KEN,1,Bolzano (ITA),31 DEC 2023,1132,10-kilometres,road-running,male,senior
926,28:00,,Geoffrey TOROITICH,2000,KEN,19,Valencia (ESP),14 JAN 2024,1132,10-kilometres,road-running,male,senior
926,28:00,,Morgan LE GUEN,12 SEP 1993,SUI,11,Castellón (ESP),25 FEB 2024,1132,10-kilometres,road-running,male,senior
926,28:00,,Hagos EYOB,16 DEC 2006,ETH,11,Brasov (ROU),22 SEP 2024,1132,10-kilometres,road-running,male,senior
926,28:00,,Soufiyan BOUQANTAR,30 AUG 1993,MAR,1,Rennes (FRA),26 OCT 2024,1132,10-kilometres,road-running,male,senior
926,28:00,,Bamelak YETYHE,2005,ETH,13,Lille (FRA),16 NOV 2024,1132,10-kilometres,road-running,male,senior
926,28:00,,Samwel Nyamai MAILU,07 FEB 1993,KEN,1,Hong Kong (HKG),17 NOV 2024,1132,10-kilometres,road-running,male,senior
926,28:00,,Charles ROTICH,14 MAY 2005,KEN,13,Lille (FRA),16 MAR 2025,1132,10-kilometres,road-running,male,senior
926,28:00,,Ayana GENETI,26 APR 2005,ETH,10,"Meijijingu Gaien area, Tokyo (JPN)",03 MAY 2025,1132,10-kilometres,road-running,male,senior
926,28:00,,Mao AKO,24 DEC 1999,TAN,11,"Meijijingu Gaien area, Tokyo (JPN)",03 MAY 2025,1132,10-kilometres,road-running,male,senior
