rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
722,60.50,,Yannick ROLVINK,07 MAY 2005,NED,1,"Sportcomplex De Leidse Hout, Leiden (NED)",25 MAY 2024,,discus-throw-1750kg,throws,male,u20
724,60.49,,Giulio ANESA,07 JUL 1996,ITA,1,Tarquinia (ITA),10 JUN 2015,,discus-throw-1750kg,throws,male,u20
724,60.49,,Moaaz Mohamed IBRAHIM,08 FEB 1999,QAT,1,Ho Chi-Minh (VIE),05 JUN 2016,,discus-throw-1750kg,throws,male,u20
726,60.48,,Margus HUNT,14 JUL 1987,EST,1,Tallinn (EST),12 SEP 2004,,discus-throw-1750kg,throws,male,u20
726,60.48,,Victor HOGAN,25 JUL 1989,RSA,1,Bloemfontein (RSA),29 FEB 2008,,discus-throw-1750kg,throws,male,u20
726,60.48,,Mario Alberto DÍAZ,08 DEC 1999,CUB,1,Las Tunas (CUB),10 FEB 2018,,discus-throw-1750kg,throws,male,u20
729,60.47,,Gian Piero RAGONESI,19 APR 1995,ITA,7,"Hayward Field, Eugene, OR (USA)",26 JUL 2014,,discus-throw-1750kg,throws,male,u20
729,60.47,,Konrad BUKOWIECKI,17 MAR 1997,POL,1,Istanbul (TUR),19 SEP 2015,,discus-throw-1750kg,throws,male,u20
729,60.47,,Mico LAMPINEN,09 FEB 2006,FIN,2q2,"Ratinan Stadion, Tampere (FIN)",07 AUG 2025,,discus-throw-1750kg,throws,male,u20
732,60.46,,Piotr MAŁACHOWSKI,07 JUN 1983,POL,6,"National Stadium, Kingston (JAM)",18 JUL 2002,,discus-throw-1750kg,throws,male,u20
732,60.46,,Brett MORSE,11 FEB 1989,GBR,2,Halle (GER),24 MAY 2008,,discus-throw-1750kg,throws,male,u20
732,60.46,,Curtis GRIFFITH-PARKER,27 SEP 1990,GBR,4,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,,discus-throw-1750kg,throws,male,u20
732,60.46,,Jacques DU PLESSIS,12 AUG 1993,RSA,1,Gaborone (BOT),22 MAY 2010,,discus-throw-1750kg,throws,male,u20
732,60.46,,Benedikt STIENEN,12 JAN 1992,GER,1q1,"Kadrioru staadion, Tallinn (EST)",23 JUL 2011,,discus-throw-1750kg,throws,male,u20
737,60.45,,Maximilian KLAUS,07 FEB 1996,GER,1,Leipzig (GER),21 JAN 2015,,discus-throw-1750kg,throws,male,u20
737,60.45,,Tony ZEUKE,14 AUG 1996,GER,2f2,Mannheim (GER),27 JUN 2015,,discus-throw-1750kg,throws,male,u20
737,60.45,,Mika SOSNA,13 JUN 2003,GER,4,"Leichtathletikstadion, Rostock (GER)",31 JUL 2021,,discus-throw-1750kg,throws,male,u20
737,60.45,,Kobe LAWRENCE,12 FEB 2004,JAM,3,"Excelsior High School, Kingston (JAM)",26 FEB 2022,,discus-throw-1750kg,throws,male,u20
741,60.44,,Marek BÁRTA,08 DEC 1992,CZE,1,Jablonec nad Nisou (CZE),20 AUG 2011,,discus-throw-1750kg,throws,male,u20
741,60.44,,Jacko GILL,20 DEC 1994,NZL,1,Christchurch (NZL),04 FEB 2012,,discus-throw-1750kg,throws,male,u20
741,60.44,,Jordan YOUNG,21 JUN 1993,CAN,6,"Estadio Olímpico, Barcelona (ESP)",12 JUL 2012,,discus-throw-1750kg,throws,male,u20
741,60.44,,Nicholas PERCY,05 DEC 1994,GBR,1,Sandown (GBR),07 JUL 2013,,discus-throw-1750kg,throws,male,u20
741,60.44,,Ola STUNES ISENE,29 JAN 1995,NOR,3,Halle (GER),17 MAY 2014,,discus-throw-1750kg,throws,male,u20
746,60.43,,Nikolay SEDYUK,29 APR 1988,RUS,2q1,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,,discus-throw-1750kg,throws,male,u20
746,60.43,,Fedrick DACRES,28 FEB 1994,JAM,1,Kingston (JAM),29 MAR 2012,,discus-throw-1750kg,throws,male,u20
746,60.43,,Ryan CAMP,25 NOV 1997,USA,1,"Jacksonville, FL (USA)",31 JUL 2015,,discus-throw-1750kg,throws,male,u20
746,60.43,,Steven RICHTER,05 APR 2003,GER,2,"UNION-Stadion, Schönebeck (GER)",26 MAY 2021,,discus-throw-1750kg,throws,male,u20
746,60.43,,Desmond COLEMAN,23 JUN 2003,USA,7,"Pascual Guerrero Stadium, Cali (COL)",06 AUG 2022,,discus-throw-1750kg,throws,male,u20
751,60.42,,Erik CADÉE,15 FEB 1984,NED,1,"Ratinan Stadion, Tampere (FIN)",25 JUL 2003,,discus-throw-1750kg,throws,male,u20
751,60.42,,Andrius GUDŽIUS,14 FEB 1991,LTU,1,Vilnius (LTU),16 APR 2010,,discus-throw-1750kg,throws,male,u20
751,60.42,,Ola STUNES ISENE,29 JAN 1995,NOR,1,Spikkestad (NOR),14 SEP 2014,,discus-throw-1750kg,throws,male,u20
751,60.42,,Oskar STACHNIK,01 MAR 1998,POL,1,Zamość (POL),04 JUN 2016,,discus-throw-1750kg,throws,male,u20
751,60.42,,Matteo MAULANA,16 DEC 2002,GER,1,"Werferzentrum Brandberge, Halle (GER)",15 JUL 2020,,discus-throw-1750kg,throws,male,u20
751,60.42,,Raman KHARTANOVICH,08 JUN 2002,BLR,1,"RTSOP, Minsk (BLR)",14 MAY 2021,,discus-throw-1750kg,throws,male,u20
757,60.41,,Roje STONA,26 FEB 1999,JAM,1,Kingston (JAM),20 JAN 2018,,discus-throw-1750kg,throws,male,u20
757,60.41,,Jakub LEWOSZEWSKI,07 FEB 2000,POL,1,Warszawa (POL),01 JUL 2018,,discus-throw-1750kg,throws,male,u20
757,60.41,,Kobe LAWRENCE,12 FEB 2004,JAM,2,"National Stadium, Kingston (JAM)",30 MAR 2023,,discus-throw-1750kg,throws,male,u20
760,60.40,,Margus HUNT,14 JUL 1987,EST,1,Tallinn (EST),18 MAY 2006,,discus-throw-1750kg,throws,male,u20
760,60.40,,Ralford MULLINGS,22 NOV 2002,JAM,2,"Calabar High School, Kingston (JAM)",30 APR 2021,,discus-throw-1750kg,throws,male,u20
762,60.39,,Nicholas PERCY,05 DEC 1994,GBR,1,Mannheim (GER),29 JUN 2013,,discus-throw-1750kg,throws,male,u20
763,60.38,,Damian KAMINSKI,15 DEC 1993,POL,1,Aleksandrów Łódzki (POL),05 MAY 2012,,discus-throw-1750kg,throws,male,u20
763,60.38,,Kevin NEDRICK,11 JAN 1998,JAM,2,Willemstad (AHO),15 APR 2017,,discus-throw-1750kg,throws,male,u20
763,60.38,,Giorgos KONIARAKIS,07 FEB 1999,CYP,2,Lutsk (UKR),13 MAY 2017,,discus-throw-1750kg,throws,male,u20
763,60.38,,Yuhan WANG,15 MAY 1999,CHN,2q2,"Ratinan Stadion, Tampere (FIN)",14 JUL 2018,,discus-throw-1750kg,throws,male,u20
763,60.38,,Kai CHANG,29 JAN 2000,JAM,4,San José (CRC),19 JUL 2019,,discus-throw-1750kg,throws,male,u20
763,60.38,,Kobe LAWRENCE,12 FEB 2004,JAM,1,"National Stadium, Kingston (JAM)",11 MAR 2023,,discus-throw-1750kg,throws,male,u20
769,60.37,,Nicholas PERCY,05 DEC 1994,GBR,1,Portsmouth (GBR),08 JUN 2013,,discus-throw-1750kg,throws,male,u20
769,60.37,,Martin MARKOVIĆ,13 JAN 1996,CRO,1,Bar (MNE),01 MAY 2014,,discus-throw-1750kg,throws,male,u20
769,60.37,,George EVANS,21 JAN 1998,GBR,1,Leiria (POR),15 APR 2017,,discus-throw-1750kg,throws,male,u20
772,60.36,,Nikolay SEDYUK,29 APR 1988,RUS,1q2,"FBK Stadium, Hengelo (NED)",19 JUL 2007,,discus-throw-1750kg,throws,male,u20
772,60.36,,Pyry NISKALA,06 NOV 1990,FIN,1,Alajärvi (FIN),04 AUG 2009,,discus-throw-1750kg,throws,male,u20
772,60.36,,Kai CHANG,29 JAN 2000,JAM,2,Kingston (JAM),03 FEB 2018,,discus-throw-1750kg,throws,male,u20
772,60.36,,Dabirac Miguel PÉREZ,08 SEP 2000,CUB,1,La Habana (CUB),14 JUN 2019,,discus-throw-1750kg,throws,male,u20
776,60.35,,Henrik JANSSEN,19 MAY 1998,GER,1,Schönebeck (GER),02 JUN 2017,,discus-throw-1750kg,throws,male,u20
777,60.34,,Traves SMIKLE,07 MAY 1992,JAM,1,Kingston (JAM),19 MAR 2011,,discus-throw-1750kg,throws,male,u20
777,60.34,,Henning PRÜFER,07 MAR 1996,GER,3,Neubrandenburg (GER),30 MAY 2015,,discus-throw-1750kg,throws,male,u20
777,60.34,,Jakob GARDENKRANS,15 AUG 1997,SWE,1,"Salinas, CA (USA)",17 APR 2016,,discus-throw-1750kg,throws,male,u20
777,60.34,,Tim ADER,29 JAN 1999,GER,1,Neubrandenburg (GER),12 MAY 2018,,discus-throw-1750kg,throws,male,u20
781,60.33,,Chad WRIGHT,25 MAR 1991,JAM,5,"Croix-Bleue Medavie Stadium, Moncton (CAN)",24 JUL 2010,,discus-throw-1750kg,throws,male,u20
781,60.33,,Clemens PRÜFER,13 AUG 1997,GER,2,Osterode (GER),19 JUN 2015,,discus-throw-1750kg,throws,male,u20
781,60.33,,Oleksii KYRYLIN,13 APR 2001,UKR,1,Uman (UKR),17 MAY 2019,,discus-throw-1750kg,throws,male,u20
781,60.33,,Tizian LAURIA,24 MAR 2003,GER,4,"Werferzentrum Brandberge, Halle (GER)",21 MAY 2022,,discus-throw-1750kg,throws,male,u20
785,60.32,,Mikhail DVORNIKOV,10 AUG 1989,RUS,2,Sochi (RUS),24 MAY 2007,,discus-throw-1750kg,throws,male,u20
785,60.32,,Julian WRUCK,06 JUL 1991,AUS,1,Gold Coast (AUS),19 DEC 2009,,discus-throw-1750kg,throws,male,u20
785,60.32,,Ola STUNES ISENE,29 JAN 1995,NOR,2,Oslo (NOR),12 JUN 2014,,discus-throw-1750kg,throws,male,u20
785,60.32,,Kai CHANG,29 JAN 2000,JAM,1,Kingston (JAM),05 JAN 2019,,discus-throw-1750kg,throws,male,u20
785,60.32,,Allen SETH,04 JUN 2004,USA,1,"Hayward Field, Eugene, OR (USA)",08 JUL 2023,,discus-throw-1750kg,throws,male,u20
790,60.31,,Ke MO,10 OCT 1993,CHN,1q1,Baotou (CHN),20 JUL 2011,,discus-throw-1750kg,throws,male,u20
790,60.31,,Christopher YOUNG,29 JUN 2003,JAM,8,"Pascual Guerrero Stadium, Cali (COL)",06 AUG 2022,,discus-throw-1750kg,throws,male,u20
792,60.30,,Matthew KOSECKI,07 JAN 1991,USA,2,"Eugene, OR (USA)",27 JUN 2009,,discus-throw-1750kg,throws,male,u20
792,60.30,,Andrius GUDŽIUS,14 FEB 1991,LTU,1,Kaunas (LTU),09 SEP 2009,,discus-throw-1750kg,throws,male,u20
792,60.30,,Gian Piero RAGONESI,19 APR 1995,ITA,3q2,"Hayward Field, Eugene, OR (USA)",25 JUL 2014,,discus-throw-1750kg,throws,male,u20
792,60.30,,Zsombor DOBÓ,27 APR 2006,HUN,1,"Bodosi Mihály Atlétikai Pálya, Kaposvár (HUN)",19 JUL 2025,,discus-throw-1750kg,throws,male,u20
796,60.29,,Mikhail DVORNIKOV,10 AUG 1989,RUS,1,"Adler, Sochi (RUS)",22 APR 2007,,discus-throw-1750kg,throws,male,u20
796,60.29,,Kevin GRUBBS,29 APR 2003,USA,3q2,"Pascual Guerrero Stadium, Cali (COL)",05 AUG 2022,,discus-throw-1750kg,throws,male,u20
796,60.29,,Juan David MONTAÑO,13 APR 2005,COL,1,"Estadio Atlético de la VIDENA, Lima (PER)",12 JUL 2024,,discus-throw-1750kg,throws,male,u20
799,60.28,,Oleg PIROG,24 JAN 1986,RUS,2,"Stadio Zecchini, Grosseto (ITA)",18 JUL 2004,,discus-throw-1750kg,throws,male,u20
799,60.28,,Merten HOWE,07 JAN 1997,GER,1,Berlin (GER),09 JUL 2016,,discus-throw-1750kg,throws,male,u20
799,60.28,,Roury MCCLOYEN,09 JAN 2005,USA,1,"Hayward Field, Eugene, OR (USA)",12 JUN 2024,,discus-throw-1750kg,throws,male,u20
802,60.27,,Michael SALZER,25 OCT 1991,GER,2,Wiesbaden (GER),16 MAY 2009,,discus-throw-1750kg,throws,male,u20
802,60.27,,Marek BÁRTA,08 DEC 1992,CZE,1,Ostrava (CZE),19 JUN 2011,,discus-throw-1750kg,throws,male,u20
802,60.27,,Oskar STACHNIK,01 MAR 1998,POL,1,Toruń (POL),09 JUL 2017,,discus-throw-1750kg,throws,male,u20
802,60.27,,Dimitrios PAVLIDIS,21 SEP 2003,GRE,1,"Kaftanzoglio warm-up track, Thessaloniki (GRE)",15 JUN 2022,,discus-throw-1750kg,throws,male,u20
802,60.27,,Kobe LAWRENCE,12 FEB 2004,JAM,1,Nassau (BAH),08 APR 2023,,discus-throw-1750kg,throws,male,u20
807,60.26,,Maximilian KLAUS,07 FEB 1996,GER,2,Lyon (FRA),28 FEB 2015,,discus-throw-1750kg,throws,male,u20
807,60.26,,Emmanuel AGBO ANIH,31 MAY 2004,GER,2,"Michael-Hoffmann-Stadion, Mannheim (GER)",25 JUN 2023,,discus-throw-1750kg,throws,male,u20
809,60.25,,Martin WIERIG,10 JUN 1987,GER,1,Mannheim (GER),07 JUL 2006,,discus-throw-1750kg,throws,male,u20
809,60.25,,Wojciech PRACZYK,10 JAN 1993,POL,1,Wiechlice (POL),24 APR 2010,,discus-throw-1750kg,throws,male,u20
809,60.25,,Ola STUNES ISENE,29 JAN 1995,NOR,2,Fredrikstad (NOR),08 AUG 2014,,discus-throw-1750kg,throws,male,u20
809,60.25,,Zsombor DOBÓ,27 APR 2006,HUN,1,"Atlétikai Központ, Szolnok (HUN)",28 JUL 2024,,discus-throw-1750kg,throws,male,u20
813,60.24,,Jacek WIŚNIEWSKI,29 JAN 1991,POL,1,Lublin (POL),06 JUN 2010,,discus-throw-1750kg,throws,male,u20
813,60.24,,James TOMLINSON,11 JAN 2000,GBR,2,Halle (GER),01 JUN 2019,,discus-throw-1750kg,throws,male,u20
815,60.23,,Damian KAMINSKI,15 DEC 1993,POL,1,Warszawa (POL),05 JUN 2011,,discus-throw-1750kg,throws,male,u20
816,60.22,,Andrei Marius GAG,27 APR 1991,ROU,1,Bucureşti (ROU),25 JUN 2010,,discus-throw-1750kg,throws,male,u20
816,60.22,,Bartłomiej STÓJ,15 MAY 1996,POL,1q1,Biala Podlaska (POL),29 JUN 2015,,discus-throw-1750kg,throws,male,u20
816,60.22,,Dabirac Miguel PÉREZ,08 SEP 2000,CUB,2,La Habana (CUB),01 MAR 2019,,discus-throw-1750kg,throws,male,u20
819,60.21,,Jian WU,25 MAY 1986,CHN,1,Yichun (CHN),12 APR 2004,,discus-throw-1750kg,throws,male,u20
820,60.20,,Rosen KARAMFILOV,04 JAN 1989,BUL,1,Bursa (TUR),20 JUL 2008,,discus-throw-1750kg,throws,male,u20
820,60.20,,Stephen MOZIA,16 AUG 1993,USA,3,"Bloomington, IN (USA)",17 JUN 2012,,discus-throw-1750kg,throws,male,u20
820,60.20,,Magnus TÖBBEN,08 OCT 2002,GER,1,"Arena-Sportpark, Düsseldorf (GER)",03 JUN 2021,,discus-throw-1750kg,throws,male,u20
823,60.19,,Ola STUNES ISENE,29 JAN 1995,NOR,1,Drammen (NOR),20 SEP 2014,,discus-throw-1750kg,throws,male,u20
823,60.19,,Sebastiaan BONTE,13 MAR 2003,NED,1,"Sportpark Ter Specke, Lisse (NED)",01 JUL 2022,,discus-throw-1750kg,throws,male,u20
825,60.18,,Yasiel SOTERO,28 DEC 2001,ESP,1q1,"Ryavallen, Borås (SWE)",19 JUL 2019,,discus-throw-1750kg,throws,male,u20
826,60.17,,Shen TAN,09 MAR 1991,CHN,1,Shijiazhuang (CHN),18 APR 2010,,discus-throw-1750kg,throws,male,u20
827,60.16,,Tobias OBERMAIER,03 FEB 1984,GER,2f,Wiesbaden (GER),17 MAY 2003,,discus-throw-1750kg,throws,male,u20
827,60.16,,Hleb ZHUK,24 MAR 1998,BLR,2,"Stadio Zecchini, Grosseto (ITA)",23 JUL 2017,,discus-throw-1750kg,throws,male,u20
827,60.16,,Nicolas GARCÍA,05 NOV 2001,ESP,2,Castellón (ESP),24 FEB 2019,,discus-throw-1750kg,throws,male,u20
830,60.15,,Konrad BUKOWIECKI,17 MAR 1997,POL,1,Warszawa (POL),23 MAY 2015,,discus-throw-1750kg,throws,male,u20
830,60.15,,Ricardo Andra HAYLES,20 AUG 2004,JAM,3,"National Stadium, Kingston (JAM)",30 MAR 2023,,discus-throw-1750kg,throws,male,u20
830,60.15,,Ludvig ELLGREN,23 OCT 2007,SWE,2,"Uppsala Friidrottsarena, Uppsala (SWE)",27 JUL 2025,,discus-throw-1750kg,throws,male,u20
833,60.14,,Leif ARRHENIUS,15 JUL 1986,SWE,1,Helsingborg (SWE),10 JUL 2005,,discus-throw-1750kg,throws,male,u20
833,60.14,,Bartłomiej STÓJ,15 MAY 1996,POL,1,Mielec (POL),11 MAY 2014,,discus-throw-1750kg,throws,male,u20
833,60.14,,Kobe LAWRENCE,12 FEB 2004,JAM,1,"National Stadium, Kingston (JAM)",18 FEB 2023,,discus-throw-1750kg,throws,male,u20
836,60.13,,Korbinian HÄßLER,08 FEB 2000,GER,4,"Ryavallen, Borås (SWE)",21 JUL 2019,,discus-throw-1750kg,throws,male,u20
837,60.11,,Martin WIERIG,10 JUN 1987,GER,1,Mannheim (GER),18 JUN 2005,,discus-throw-1750kg,throws,male,u20
837,60.11,,Mikhail DVORNIKOV,10 AUG 1989,RUS,2,Zhukovskiy (RUS),30 JUN 2007,,discus-throw-1750kg,throws,male,u20
837,60.11,,Andrei Marius GAG,27 APR 1991,ROU,1,Bucureşti (ROU),08 AUG 2010,,discus-throw-1750kg,throws,male,u20
837,60.11,,Ola STUNES ISENE,29 JAN 1995,NOR,1,Haugesund (NOR),07 SEP 2014,,discus-throw-1750kg,throws,male,u20
837,60.11,,James TOMLINSON,11 JAN 2000,GBR,2,Nassau (BAH),20 JUL 2017,,discus-throw-1750kg,throws,male,u20
837,60.11,,Kevin GRUBBS,29 APR 2003,USA,9,"Pascual Guerrero Stadium, Cali (COL)",06 AUG 2022,,discus-throw-1750kg,throws,male,u20
843,60.10,,Turner WASHINGTON,10 FEB 1999,USA,3,"Bloomington, IN (USA)",17 JUN 2018,,discus-throw-1750kg,throws,male,u20
843,60.10,,Desmond COLEMAN,23 JUN 2003,USA,1,"Hayward Field, Eugene, OR (USA)",25 JUN 2022,,discus-throw-1750kg,throws,male,u20
845,60.09,,Roje STONA,26 FEB 1999,JAM,1,Kingston (JAM),10 MAR 2018,,discus-throw-1750kg,throws,male,u20
845,60.09,,Yuhan WANG,15 MAY 1999,CHN,1,Nanchang (CHN),13 MAY 2018,,discus-throw-1750kg,throws,male,u20
845,60.09,,Tim ADER,29 JAN 1999,GER,4,"Ratinan Stadion, Tampere (FIN)",15 JUL 2018,,discus-throw-1750kg,throws,male,u20
845,60.09,,Matteo MAULANA,16 DEC 2002,GER,2,"Bezirkssportanlage Hahnstraße, Frankfurt (GER)",01 MAY 2021,,discus-throw-1750kg,throws,male,u20
845,60.09,,Michael Wesley BADENHORST,05 MAY 2006,RSA,3q2,"Estadio Atlético de la VIDENA, Lima (PER)",30 AUG 2024,,discus-throw-1750kg,throws,male,u20
850,60.08,,Kamil GRZEGORCZYK,01 JUL 1986,POL,1,Wrocław (POL),05 JUN 2004,,discus-throw-1750kg,throws,male,u20
850,60.08,,Irfan YILDIRIM,26 JUL 1988,UKR,1,Kyiv (UKR),19 APR 2007,,discus-throw-1750kg,throws,male,u20
850,60.08,,Tony ZEUKE,14 AUG 1996,GER,1,Sindelfingen (GER),16 FEB 2014,,discus-throw-1750kg,throws,male,u20
853,60.07,,Matthew DENNY,02 JUN 1996,AUS,1,Burnaby (CAN),06 JUL 2014,,discus-throw-1750kg,throws,male,u20
854,60.06,,Jorge FERNÁNDEZ,02 OCT 1987,CUB,1,La Habana (CUB),04 JUN 2006,,discus-throw-1750kg,throws,male,u20
854,60.06,,Gordon WOLF,17 JAN 1990,GER,1,Düsseldorf (GER),17 FEB 2008,,discus-throw-1750kg,throws,male,u20
854,60.06,,Javon OSBOURNE,14 MAY 2002,JAM,2,"National Stadium, Kingston (JAM)",13 MAY 2021,,discus-throw-1750kg,throws,male,u20
857,60.05,,Andrius GUDŽIUS,14 FEB 1991,LTU,5,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,,discus-throw-1750kg,throws,male,u20
857,60.05,,Tony ZEUKE,14 AUG 1996,GER,4,Halle (GER),17 MAY 2014,,discus-throw-1750kg,throws,male,u20
857,60.05,,Yasiel SOTERO,28 DEC 2001,ESP,1,Gran Canaria (ESP),16 FEB 2019,,discus-throw-1750kg,throws,male,u20
857,60.05,,Connor BELL,21 JUN 2001,NZL,1,Christchurch (NZL),09 MAR 2019,,discus-throw-1750kg,throws,male,u20
861,60.04,,Rosen KARAMFILOV,04 JAN 1989,BUL,1,Halle (GER),19 MAY 2007,,discus-throw-1750kg,throws,male,u20
861,60.04,,Fabian WEINBERG,26 MAY 2001,NOR,1,Nittedal (NOR),03 MAY 2019,,discus-throw-1750kg,throws,male,u20
861,60.04,,Jan SVOZIL,31 DEC 2004,CZE,1,"Stadion Juliska, Praha (CZE)",17 JUN 2023,,discus-throw-1750kg,throws,male,u20
864,60.03,,Moaaz Mohamed IBRAHIM,08 FEB 1999,QAT,1,Split (CRO),02 JUN 2018,,discus-throw-1750kg,throws,male,u20
864,60.03,,Lucas NERVI,31 AUG 2001,CHI,1,Santiago de Chile (CHI),07 SEP 2019,,discus-throw-1750kg,throws,male,u20
864,60.03,,Jakub RODZIAK,30 APR 2007,POL,1q1,"Stadion OSiR, Wloclawek (POL)",26 JUL 2025,,discus-throw-1750kg,throws,male,u20
867,60.02,,Domantas POŠKA,10 JAN 1996,LTU,1,Vilnius (LTU),23 MAY 2014,,discus-throw-1750kg,throws,male,u20
867,60.02,,Tony ZEUKE,14 AUG 1996,GER,1,Zeulenroda (GER),30 MAY 2014,,discus-throw-1750kg,throws,male,u20
867,60.02,,Sven Martin SKAGESTAD,13 JAN 1995,NOR,1,Helsingborg (SWE),06 JUL 2014,,discus-throw-1750kg,throws,male,u20
867,60.02,,Kevin GRUBBS,29 APR 2003,USA,2,"Hayward Field, Eugene, OR (USA)",25 JUN 2022,,discus-throw-1750kg,throws,male,u20
871,60.01,,James TOMLINSON,11 JAN 2000,GBR,5,"Ryavallen, Borås (SWE)",21 JUL 2019,,discus-throw-1750kg,throws,male,u20
872,60.00,,Roje STONA,26 FEB 1999,JAM,1,Kingston (JAM),10 FEB 2018,,discus-throw-1750kg,throws,male,u20
872,60.00,,Ridge ESTES,,USA,3,"Hayward Field, Eugene, OR (USA)",25 JUN 2022,,discus-throw-1750kg,throws,male,u20
