rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
156,8:03.90,,Jairus Kipchoge BIRECH,14 DEC 1992,KEN,2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",22 MAY 2016,1240,3000-metres-steeplechase,middlelong,male,senior
158,8:03.92,,Reuben KOSGEI,12 AUG 1979,KEN,2,"Stade de France, Paris-St-Denis (FRA)",23 JUN 2000,1240,3000-metres-steeplechase,middlelong,male,senior
159,8:04.00,,Edmund SEREM,27 DEC 2007,KEN,3,"Stade Louis II, Monaco (MON)",11 JUL 2025,1239,3000-metres-steeplechase,middlelong,male,senior
160,8:04.01,,Paul Kipsiele KOECH,10 NOV 1981,KEN,3,"Boudewijnstadion, Bruxelles (BEL)",07 SEP 2012,1239,3000-metres-steeplechase,middlelong,male,senior
160,8:04.01,,Evan JAGER,08 MAR 1989,USA,2,"Boudewijnstadion, Bruxelles (BEL)",09 SEP 2016,1239,3000-metres-steeplechase,middlelong,male,senior
162,8:04.05,,Paul Kipsiele KOECH,10 NOV 1981,KEN,1,"Boudewijnstadion, Bruxelles (BEL)",04 SEP 2009,1239,3000-metres-steeplechase,middlelong,male,senior
163,8:04.06,,Ali EZZINE,03 SEP 1978,MAR,2,Nice (FRA),08 JUL 2000,1239,3000-metres-steeplechase,middlelong,male,senior
164,8:04.12,,Ezekiel KEMBOI,25 MAY 1982,KEN,1,"Suhaim bin Hamad Stadium, Doha (QAT)",09 MAY 2014,1239,3000-metres-steeplechase,middlelong,male,senior
165,8:04.16,,Moses KIPTANUI,01 OCT 1970,KEN,1,"Ullevi Stadium, Göteborg (SWE)",11 AUG 1995,1239,3000-metres-steeplechase,middlelong,male,senior
166,8:04.19,,Simon Kiprop KOECH,10 JUN 2003,KEN,1,"Stade Louis II, Monaco (MON)",21 JUL 2023,1239,3000-metres-steeplechase,middlelong,male,senior
167,8:04.22,,Brimin Kiprop KIPRUTO,31 JUL 1985,KEN,3,"Stadio Olimpico, Roma (ITA)",08 JUL 2005,1238,3000-metres-steeplechase,middlelong,male,senior
168,8:04.26,,Paul Kipsiele KOECH,10 NOV 1981,KEN,1,"Letzigrund, Zürich (SUI)",29 AUG 2008,1238,3000-metres-steeplechase,middlelong,male,senior
169,8:04.27,,Bernard BARMASAI,06 MAY 1974,KEN,3,"Stade de France, Paris-St-Denis (FRA)",23 JUN 2000,1238,3000-metres-steeplechase,middlelong,male,senior
170,8:04.28,,Evan JAGER,08 MAR 1989,USA,2,"Estádio Olímpico, Rio de Janeiro (BRA)",17 AUG 2016,1238,3000-metres-steeplechase,middlelong,male,senior
171,8:04.29,,Soufiane EL BAKKALI,07 JAN 1996,MAR,1,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1238,3000-metres-steeplechase,middlelong,male,senior
171,8:04.29,,Amos SEREM,28 AUG 2002,KEN,2,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1238,3000-metres-steeplechase,middlelong,male,senior
173,8:04.32,,Saif Saaeed SHAHEEN,15 OCT 1982,QAT,1,"Boudewijnstadion, Bruxelles (BEL)",25 AUG 2006,1238,3000-metres-steeplechase,middlelong,male,senior
174,8:04.34,,Samuel FIREWU,03 MAY 2004,ETH,3,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1238,3000-metres-steeplechase,middlelong,male,senior
175,8:04.38,,Ezekiel KEMBOI,25 MAY 1982,KEN,1,Thessaloniki (GRE),13 SEP 2009,1238,3000-metres-steeplechase,middlelong,male,senior
176,8:04.39,,Saif Saaeed SHAHEEN,15 OCT 1982,QAT,1,"Stade de France, Paris-St-Denis (FRA)",26 AUG 2003,1238,3000-metres-steeplechase,middlelong,male,senior
177,8:04.44,,Ezekiel KEMBOI,25 MAY 1982,KEN,1,"Letzigrund, Zürich (SUI)",28 AUG 2009,1237,3000-metres-steeplechase,middlelong,male,senior
178,8:04.47,,Kipkurui MISOI,23 OCT 1978,KEN,3,"Letzigrund, Zürich (SUI)",17 AUG 2001,1237,3000-metres-steeplechase,middlelong,male,senior
179,8:04.48,,Wilson Boit KIPKETER,06 OCT 1973,KEN,1,Villeneuve (FRA),16 JUN 2002,1237,3000-metres-steeplechase,middlelong,male,senior
179,8:04.48,,Benjamin KIPLAGAT,04 MAR 1989,UGA,4,"Stade de France, Paris-St-Denis (FRA)",16 JUL 2010,1237,3000-metres-steeplechase,middlelong,male,senior
179,8:04.48,,Paul Kipsiele KOECH,10 NOV 1981,KEN,1,"Olympiastadion, Berlin (GER)",11 SEP 2011,1237,3000-metres-steeplechase,middlelong,male,senior
179,8:04.48,,Conseslus KIPRUTO,08 DEC 1994,KEN,1,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1237,3000-metres-steeplechase,middlelong,male,senior
183,8:04.51,,Brahim BOULAMI,20 APR 1972,MAR,1,"Portland, OR (USA)",18 MAY 2002,1237,3000-metres-steeplechase,middlelong,male,senior
184,8:04.63,,Conseslus KIPRUTO,08 DEC 1994,KEN,1,"Stadio Olimpico, Roma (ITA)",08 JUN 2017,1237,3000-metres-steeplechase,middlelong,male,senior
185,8:04.64,,Brimin Kiprop KIPRUTO,31 JUL 1985,KEN,2,"Suhaim bin Hamad Stadium, Doha (QAT)",09 MAY 2014,1237,3000-metres-steeplechase,middlelong,male,senior
186,8:04.71,,Evan JAGER,08 MAR 1989,USA,3,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2014,1236,3000-metres-steeplechase,middlelong,male,senior
187,8:04.73,,Conseslus KIPRUTO,08 DEC 1994,KEN,1,"Boudewijnstadion, Bruxelles (BEL)",01 SEP 2017,1236,3000-metres-steeplechase,middlelong,male,senior
188,8:04.75,,Stephen CHERONO,15 OCT 1982,KEN,1,Stockholm (SWE),05 AUG 2003,1236,3000-metres-steeplechase,middlelong,male,senior
189,8:04.82,,Soufiane EL BAKKALI,07 JAN 1996,MAR,1,"Stade Louis II, Monaco (MON)",12 JUL 2019,1236,3000-metres-steeplechase,middlelong,male,senior
190,8:04.83,,Soufiane EL BAKKALI,07 JAN 1996,MAR,2,"Boudewijnstadion, Bruxelles (BEL)",01 SEP 2017,1236,3000-metres-steeplechase,middlelong,male,senior
191,8:04.92,,Brahim BOULAMI,20 APR 1972,MAR,4,"Stadio Olimpico, Roma (ITA)",08 JUL 2005,1235,3000-metres-steeplechase,middlelong,male,senior
192,8:04.95,,Simon VROEMEN,11 MAY 1969,NED,2,"Boudewijnstadion, Bruxelles (BEL)",26 AUG 2005,1235,3000-metres-steeplechase,middlelong,male,senior
193,8:04.96,,Moses KIPTANUI,01 OCT 1970,KEN,1,"Stadio Olimpico, Roma (ITA)",14 JUL 1998,1235,3000-metres-steeplechase,middlelong,male,senior
194,8:04.97,,Wilson Boit KIPKETER,06 OCT 1973,KEN,2,"Stade Louis II, Monaco (MON)",08 AUG 1998,1235,3000-metres-steeplechase,middlelong,male,senior
195,8:04.99,,Paul Kipsiele KOECH,10 NOV 1981,KEN,1,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2008,1235,3000-metres-steeplechase,middlelong,male,senior
196,8:05.00,,Bernard BARMASAI,06 MAY 1974,KEN,4,"Letzigrund, Zürich (SUI)",17 AUG 2001,1235,3000-metres-steeplechase,middlelong,male,senior
197,8:05.01,,Eliud BARNGETUNY,20 MAY 1973,KEN,1,"Stade Louis II, Monaco (MON)",25 JUL 1995,1235,3000-metres-steeplechase,middlelong,male,senior
198,8:05.11,,Ezekiel KEMBOI,25 MAY 1982,KEN,2,"Stade de France, Paris-St-Denis (FRA)",26 AUG 2003,1234,3000-metres-steeplechase,middlelong,male,senior
199,8:05.12,,Soufiane EL BAKKALI,07 JAN 1996,MAR,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUL 2017,1234,3000-metres-steeplechase,middlelong,male,senior
199,8:05.12,,Benjamin KIGEN,05 JUL 1993,KEN,2,"Stade Louis II, Monaco (MON)",12 JUL 2019,1234,3000-metres-steeplechase,middlelong,male,senior
201,8:05.13,,Conseslus KIPRUTO,08 DEC 1994,KEN,1,"Suhaim bin Hamad Stadium, Doha (QAT)",06 MAY 2016,1234,3000-metres-steeplechase,middlelong,male,senior
202,8:05.14,,Stephen CHERONO,15 OCT 1982,KEN,1,Zürich (SUI),16 AUG 2002,1234,3000-metres-steeplechase,middlelong,male,senior
202,8:05.14,,Ezekiel KEMBOI,25 MAY 1982,KEN,2,"Olympic Stadium, Athina (GRE)",13 JUL 2009,1234,3000-metres-steeplechase,middlelong,male,senior
204,8:05.15,,Getnet WALE,16 JUL 2000,ETH,2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 MAY 2023,1234,3000-metres-steeplechase,middlelong,male,senior
205,8:05.16,,Bernard BARMASAI,06 MAY 1974,KEN,1,Zürich (SUI),11 AUG 1999,1234,3000-metres-steeplechase,middlelong,male,senior
206,8:05.17,,Soufiane EL BAKKALI,07 JAN 1996,MAR,2,"Stadio Olimpico, Roma (ITA)",08 JUN 2017,1234,3000-metres-steeplechase,middlelong,male,senior
207,8:05.20,,Conseslus KIPRUTO,08 DEC 1994,KEN,3,"Hayward Field, Eugene, OR (USA)",30 MAY 2015,1234,3000-metres-steeplechase,middlelong,male,senior
208,8:05.21,,Getnet WALE,16 JUL 2000,ETH,4,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1234,3000-metres-steeplechase,middlelong,male,senior
209,8:05.23,,Djilali BEDRANI,01 OCT 1993,FRA,5,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1234,3000-metres-steeplechase,middlelong,male,senior
210,8:05.25,,Moses KIPTANUI,01 OCT 1970,KEN,1,Rieti (ITA),06 SEP 1992,1234,3000-metres-steeplechase,middlelong,male,senior
211,8:05.28,,Paul Kipsiele KOECH,10 NOV 1981,KEN,2,Stockholm (SWE),05 AUG 2003,1234,3000-metres-steeplechase,middlelong,male,senior
211,8:05.28,,Evan JAGER,08 MAR 1989,USA,4,"Hayward Field, Eugene, OR (USA)",30 MAY 2015,1234,3000-metres-steeplechase,middlelong,male,senior
213,8:05.29,,Bouabdellah TAHRI,20 DEC 1978,FRA,2,"Letzigrund, Zürich (SUI)",28 AUG 2009,1234,3000-metres-steeplechase,middlelong,male,senior
214,8:05.31,,Paul Kipsiele KOECH,10 NOV 1981,KEN,1,Sevilla (ESP),05 JUN 2004,1233,3000-metres-steeplechase,middlelong,male,senior
215,8:05.35,,Peter KOECH,18 FEB 1958,KEN,1,Stockholm (SWE),03 JUL 1989,1233,3000-metres-steeplechase,middlelong,male,senior
215,8:05.35,,Moses KIPTANUI,01 OCT 1970,KEN,1,Bruxelles (BEL),22 AUG 1997,1233,3000-metres-steeplechase,middlelong,male,senior
215,8:05.35,,Paul Kipsiele KOECH,10 NOV 1981,KEN,1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 SEP 2008,1233,3000-metres-steeplechase,middlelong,male,senior
218,8:05.36,,Jairus Kipchoge BIRECH,14 DEC 1992,KEN,1,"Shanghai Stadium, Shanghai (CHN)",17 MAY 2015,1233,3000-metres-steeplechase,middlelong,male,senior
219,8:05.37,,Philip BARKUTWO,06 OCT 1966,KEN,2,Rieti (ITA),06 SEP 1992,1233,3000-metres-steeplechase,middlelong,male,senior
220,8:05.4h,,Henry RONO,12 FEB 1952,KEN,1,"Seattle, WA (USA)",13 MAY 1978,1233,3000-metres-steeplechase,middlelong,male,senior
220,8:05.40,,Brimin Kiprop KIPRUTO,31 JUL 1985,KEN,2,"Bislett Stadion, Oslo (NOR)",09 JUN 2011,1233,3000-metres-steeplechase,middlelong,male,senior
222,8:05.43,,Christopher Cherono KOSKEI,14 AUG 1974,KEN,2,Zürich (SUI),11 AUG 1999,1233,3000-metres-steeplechase,middlelong,male,senior
223,8:05.44,,Paul Kipsiele KOECH,10 NOV 1981,KEN,2,Zürich (SUI),16 AUG 2002,1233,3000-metres-steeplechase,middlelong,male,senior
223,8:05.44,,Lamecha GIRMA,26 NOV 2000,ETH,2,"Nemzeti Atlétikai Központ, Budapest (HUN)",22 AUG 2023,1233,3000-metres-steeplechase,middlelong,male,senior
225,8:05.47,,Paul Kipsiele KOECH,10 NOV 1981,KEN,2,Thessaloniki (GRE),13 SEP 2009,1233,3000-metres-steeplechase,middlelong,male,senior
225,8:05.47,,Paul Kipsiele KOECH,10 NOV 1981,KEN,3,"Suhaim bin Hamad Stadium, Doha (QAT)",09 MAY 2014,1233,3000-metres-steeplechase,middlelong,male,senior
227,8:05.48,,Paul Kipsiele KOECH,10 NOV 1981,KEN,2,"Letzigrund, Zürich (SUI)",19 AUG 2010,1233,3000-metres-steeplechase,middlelong,male,senior
228,8:05.50,,Ezekiel KEMBOI,25 MAY 1982,KEN,1,"Olympic Stadium, Athina (GRE)",02 JUL 2007,1233,3000-metres-steeplechase,middlelong,male,senior
229,8:05.51,,Julius KARIUKI,12 JUN 1961,KEN,1,"Olympic Stadium, Seoul (KOR)",30 SEP 1988,1232,3000-metres-steeplechase,middlelong,male,senior
229,8:05.51,,Getnet WALE,16 JUL 2000,ETH,3,"Stade Louis II, Monaco (MON)",12 JUL 2019,1232,3000-metres-steeplechase,middlelong,male,senior
229,8:05.51,,Abraham KIBIWOT,06 APR 1996,KEN,3,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 MAY 2023,1232,3000-metres-steeplechase,middlelong,male,senior
232,8:05.52,,Brimin Kiprop KIPRUTO,31 JUL 1985,KEN,1,"FBK Stadium, Hengelo (NED)",31 MAY 2004,1232,3000-metres-steeplechase,middlelong,male,senior
233,8:05.61,,Samuel FIREWU,03 MAY 2004,ETH,1,"Egret Stadium, Xiamen (CHN)",26 APR 2025,1232,3000-metres-steeplechase,middlelong,male,senior
234,8:05.63,,Jairus Kipchoge BIRECH,14 DEC 1992,KEN,1,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1232,3000-metres-steeplechase,middlelong,male,senior
235,8:05.68,,John KOSGEI,15 JUL 1973,KEN,1,Milano (ITA),07 SEP 1996,1232,3000-metres-steeplechase,middlelong,male,senior
235,8:05.68,,Stephen CHERONO,15 OCT 1982,KEN,1,Trikala (GRE),24 JUN 2003,1232,3000-metres-steeplechase,middlelong,male,senior
235,8:05.68,,Wesley KIPROTICH,01 AUG 1979,KEN,4,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1232,3000-metres-steeplechase,middlelong,male,senior
238,8:05.69,,Fernando CARRO,01 APR 1992,ESP,4,"Stade Louis II, Monaco (MON)",12 JUL 2019,1232,3000-metres-steeplechase,middlelong,male,senior
239,8:05.71,,Bernard BARMASAI,06 MAY 1974,KEN,1,"Stade de France, Paris-St-Denis (FRA)",21 JUL 1999,1232,3000-metres-steeplechase,middlelong,male,senior
239,8:05.71,,Jairus Kipchoge BIRECH,14 DEC 1992,KEN,4,"Boudewijnstadion, Bruxelles (BEL)",07 SEP 2012,1232,3000-metres-steeplechase,middlelong,male,senior
241,8:05.72,,Bouabdellah TAHRI,20 DEC 1978,FRA,4,"Stade Louis II, Monaco (MON)",22 JUL 2011,1232,3000-metres-steeplechase,middlelong,male,senior
241,8:05.72,,Abraham KIBIWOT,06 APR 1996,KEN,5,"Stade Louis II, Monaco (MON)",12 JUL 2019,1232,3000-metres-steeplechase,middlelong,male,senior
243,8:05.75,,Stephen CHERONO,15 OCT 1982,KEN,2,"Portland, OR (USA)",18 MAY 2002,1231,3000-metres-steeplechase,middlelong,male,senior
243,8:05.75,,Mustafa MOHAMED,01 MAR 1979,SWE,1,Heusden-Zolder (BEL),28 JUL 2007,1231,3000-metres-steeplechase,middlelong,male,senior
245,8:05.78,,Wilson Boit KIPKETER,06 OCT 1973,KEN,1,Nice (FRA),09 JUL 2001,1231,3000-metres-steeplechase,middlelong,male,senior
245,8:05.78,,Samuel FIREWU,03 MAY 2004,ETH,2,"Olympiastadion, Stockholm (SWE)",02 JUN 2024,1231,3000-metres-steeplechase,middlelong,male,senior
247,8:05.80,,Paul Kipsiele KOECH,10 NOV 1981,KEN,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",23 AUG 2012,1231,3000-metres-steeplechase,middlelong,male,senior
248,8:05.81,,Ezekiel KEMBOI,25 MAY 1982,KEN,1,"Olympic Stadium, Athina (GRE)",24 AUG 2004,1231,3000-metres-steeplechase,middlelong,male,senior
249,8:05.84,,Wilson Boit KIPKETER,06 OCT 1973,KEN,1,"Olympic Stadium, Athina (GRE)",06 AUG 1997,1231,3000-metres-steeplechase,middlelong,male,senior
249,8:05.84,,Eliud BARNGETUNY,20 MAY 1973,KEN,4,"Stade Louis II, Monaco (MON)",16 AUG 1997,1231,3000-metres-steeplechase,middlelong,male,senior
251,8:05.86,,Paul Kipsiele KOECH,10 NOV 1981,KEN,2,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1231,3000-metres-steeplechase,middlelong,male,senior
252,8:05.87,,Reuben KOSGEI,12 AUG 1979,KEN,1,"FBK Stadium, Hengelo (NED)",02 JUN 2002,1231,3000-metres-steeplechase,middlelong,male,senior
253,8:05.88,,Bernard NGANGA,17 JAN 1985,KEN,2,"Olympiastadion, Berlin (GER)",11 SEP 2011,1231,3000-metres-steeplechase,middlelong,male,senior
254,8:05.89,,Brimin Kiprop KIPRUTO,31 JUL 1985,KEN,5,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1231,3000-metres-steeplechase,middlelong,male,senior
255,8:05.91,,Paul Kipsiele KOECH,10 NOV 1981,KEN,2,"FBK Stadium, Hengelo (NED)",02 JUN 2002,1231,3000-metres-steeplechase,middlelong,male,senior
256,8:05.92,,Paul Kipsiele KOECH,10 NOV 1981,KEN,2,"FBK Stadium, Hengelo (NED)",31 MAY 2004,1231,3000-metres-steeplechase,middlelong,male,senior
256,8:05.92,,Paul Kipsiele KOECH,10 NOV 1981,KEN,1,"Olympiastadion, Stockholm (SWE)",29 JUL 2011,1231,3000-metres-steeplechase,middlelong,male,senior
258,8:05.96,,Richard Kipkemboi MATEELONG,14 OCT 1983,KEN,6,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1230,3000-metres-steeplechase,middlelong,male,senior
259,8:05.98,,Wilson Boit KIPKETER,06 OCT 1973,KEN,1,Doha (QAT),15 MAY 2002,1230,3000-metres-steeplechase,middlelong,male,senior
260,8:05.99,,Joseph KETER,13 JUN 1969,KEN,1,Monaco (MON),10 AUG 1996,1230,3000-metres-steeplechase,middlelong,male,senior
261,8:06.01,,Ezekiel KEMBOI,25 MAY 1982,KEN,1,"Luzhniki Stadion, Moskva (RUS)",15 AUG 2013,1230,3000-metres-steeplechase,middlelong,male,senior
261,8:06.01,,Getnet WALE,16 JUL 2000,ETH,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1230,3000-metres-steeplechase,middlelong,male,senior
263,8:06.03,,Patrick SANG,11 APR 1964,KEN,2,Stockholm (SWE),03 JUL 1989,1230,3000-metres-steeplechase,middlelong,male,senior
264,8:06.04,,Moses KIPTANUI,01 OCT 1970,KEN,2,"Olympic Stadium, Athina (GRE)",06 AUG 1997,1230,3000-metres-steeplechase,middlelong,male,senior
264,8:06.04,,Bernard BARMASAI,06 MAY 1974,KEN,3,"Olympic Stadium, Athina (GRE)",06 AUG 1997,1230,3000-metres-steeplechase,middlelong,male,senior
264,8:06.04,,Paul Kipsiele KOECH,10 NOV 1981,KEN,1,Beijing (CHN),21 MAY 2014,1230,3000-metres-steeplechase,middlelong,male,senior
267,8:06.05,,Soufiane EL BAKKALI,07 JAN 1996,MAR,1,"Stade de France, Paris (FRA)",07 AUG 2024,1230,3000-metres-steeplechase,middlelong,male,senior
268,8:06.10,,Paul Kipsiele KOECH,10 NOV 1981,KEN,3,"Letzigrund, Zürich (SUI)",28 AUG 2009,1230,3000-metres-steeplechase,middlelong,male,senior
268,8:06.10,,Conseslus KIPRUTO,08 DEC 1994,KEN,1,"Estadio Olímpico, Barcelona (ESP)",15 JUL 2012,1230,3000-metres-steeplechase,middlelong,male,senior
270,8:06.11,,Brimin Kiprop KIPRUTO,31 JUL 1985,KEN,2,"Olympic Stadium, Athina (GRE)",24 AUG 2004,1230,3000-metres-steeplechase,middlelong,male,senior
271,8:06.12,,Bernard BARMASAI,06 MAY 1974,KEN,2,Nice (FRA),09 JUL 2001,1230,3000-metres-steeplechase,middlelong,male,senior
272,8:06.13,,Wilson Boit KIPKETER,06 OCT 1973,KEN,1,Stockholm (SWE),05 AUG 1998,1230,3000-metres-steeplechase,middlelong,male,senior
272,8:06.13,,Tareq Mubarak TAHER,01 DEC 1986,BRN,3,"Olympic Stadium, Athina (GRE)",13 JUL 2009,1230,3000-metres-steeplechase,middlelong,male,senior
272,8:06.13,,Benjamin KIGEN,05 JUL 1993,KEN,1,"Stadio Olimpico, Roma (ITA)",06 JUN 2019,1230,3000-metres-steeplechase,middlelong,male,senior
275,8:06.14,,Wilson Boit KIPKETER,06 OCT 1973,KEN,1,Ostrava (CZE),12 JUN 2002,1230,3000-metres-steeplechase,middlelong,male,senior
276,8:06.15,,Bernard BARMASAI,06 MAY 1974,KEN,1,Oslo (NOR),30 JUN 1999,1230,3000-metres-steeplechase,middlelong,male,senior
277,8:06.16,,Roba GARI,12 APR 1982,ETH,3,"Suhaim bin Hamad Stadium, Doha (QAT)",11 MAY 2012,1229,3000-metres-steeplechase,middlelong,male,senior
278,8:06.19,,Ezekiel KEMBOI,25 MAY 1982,KEN,1,Ostrava (CZE),12 JUN 2003,1229,3000-metres-steeplechase,middlelong,male,senior
278,8:06.19,,Benjamin KIGEN,05 JUL 1993,KEN,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",13 JUL 2018,1229,3000-metres-steeplechase,middlelong,male,senior
280,8:06.20,,Jairus Kipchoge BIRECH,14 DEC 1992,KEN,1,"Stadio Olimpico, Roma (ITA)",05 JUN 2014,1229,3000-metres-steeplechase,middlelong,male,senior
281,8:06.25,,Patrick SANG,11 APR 1964,KEN,5,"Stade Louis II, Monaco (MON)",16 AUG 1997,1229,3000-metres-steeplechase,middlelong,male,senior
282,8:06.26,,Paul Kipsiele KOECH,10 NOV 1981,KEN,1,Sevilla (ESP),04 JUN 2005,1229,3000-metres-steeplechase,middlelong,male,senior
282,8:06.26,,Simon Kiprop KOECH,10 JUN 2003,KEN,1,"Hayward Field, Eugene, OR (USA)",16 SEP 2023,1229,3000-metres-steeplechase,middlelong,male,senior
284,8:06.28,,Ezekiel KEMBOI,25 MAY 1982,KEN,1,"Suhaim bin Hamad Stadium, Doha (QAT)",14 MAY 2010,1229,3000-metres-steeplechase,middlelong,male,senior
285,8:06.29,,Hailemariyam AMARE,22 FEB 1997,ETH,3,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1229,3000-metres-steeplechase,middlelong,male,senior
286,8:06.33,,Leonard Kipkemoi BETT,03 NOV 2000,KEN,1,"Sports Park Mladost, Zagreb (CRO)",08 SEP 2024,1229,3000-metres-steeplechase,middlelong,male,senior
287,8:06.36,,Moses KIPTANUI,01 OCT 1970,KEN,1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",21 AUG 1993,1229,3000-metres-steeplechase,middlelong,male,senior
288,8:06.37,,Ezekiel KEMBOI,25 MAY 1982,KEN,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",01 JUL 2003,1229,3000-metres-steeplechase,middlelong,male,senior
288,8:06.37,,Conseslus KIPRUTO,08 DEC 1994,KEN,2,"Luzhniki Stadion, Moskva (RUS)",15 AUG 2013,1229,3000-metres-steeplechase,middlelong,male,senior
290,8:06.38,,Jairus Kipchoge BIRECH,14 DEC 1992,KEN,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",23 AUG 2012,1228,3000-metres-steeplechase,middlelong,male,senior
291,8:06.41,,Stephen CHERONO,15 OCT 1982,KEN,1,Paris (FRA),04 JUL 2003,1228,3000-metres-steeplechase,middlelong,male,senior
291,8:06.41,,Kenneth ROOKS,21 OCT 1999,USA,2,"Stade de France, Paris (FRA)",07 AUG 2024,1228,3000-metres-steeplechase,middlelong,male,senior
293,8:06.44,,Richard Kipkemboi MATEELONG,14 OCT 1983,KEN,5,"Stade de France, Paris-St-Denis (FRA)",16 JUL 2010,1228,3000-metres-steeplechase,middlelong,male,senior
293,8:06.44,,Salaheddine BEN YAZIDE,06 MAY 2003,MAR,4,"Stade Louis II, Monaco (MON)",11 JUL 2025,1228,3000-metres-steeplechase,middlelong,male,senior
295,8:06.46,,Moses KIPTANUI,01 OCT 1970,KEN,1,Bruxelles (BEL),13 SEP 1991,1228,3000-metres-steeplechase,middlelong,male,senior
295,8:06.46,,Patrick SANG,11 APR 1964,KEN,4,Zürich (SUI),13 AUG 1997,1228,3000-metres-steeplechase,middlelong,male,senior
295,8:06.46,,Brimin Kiprop KIPRUTO,31 JUL 1985,KEN,1,"FBK Stadium, Hengelo (NED)",01 JUN 2009,1228,3000-metres-steeplechase,middlelong,male,senior
298,8:06.47,,Abraham KIBIWOT,06 APR 1996,KEN,3,"Stade de France, Paris (FRA)",07 AUG 2024,1228,3000-metres-steeplechase,middlelong,male,senior
299,8:06.48,,Chala BEYO,18 JAN 1996,ETH,2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1228,3000-metres-steeplechase,middlelong,male,senior
300,8:06.55,,Jairus Kipchoge BIRECH,14 DEC 1992,KEN,2,Beijing (CHN),21 MAY 2014,1228,3000-metres-steeplechase,middlelong,male,senior
301,8:06.58,,Reuben KOSGEI,12 AUG 1979,KEN,1,Stockholm (SWE),01 AUG 2000,1228,3000-metres-steeplechase,middlelong,male,senior
301,8:06.58,,Reuben KOSGEI,12 AUG 1979,KEN,2,Doha (QAT),15 MAY 2002,1228,3000-metres-steeplechase,middlelong,male,senior
303,8:06.60,,Mahiedine MEKHISSI,15 MAR 1985,FRA,3,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1227,3000-metres-steeplechase,middlelong,male,senior
304,8:06.62,,Bernard BARMASAI,06 MAY 1974,KEN,2,Stockholm (SWE),01 AUG 2000,1227,3000-metres-steeplechase,middlelong,male,senior
305,8:06.63,,Paul Kipsiele KOECH,10 NOV 1981,KEN,2,Paris (FRA),04 JUL 2003,1227,3000-metres-steeplechase,middlelong,male,senior
306,8:06.64,,Paul Kipsiele KOECH,10 NOV 1981,KEN,3,"Olympic Stadium, Athina (GRE)",24 AUG 2004,1227,3000-metres-steeplechase,middlelong,male,senior
306,8:06.64,,Soufiane EL BAKKALI,07 JAN 1996,MAR,1,"Stade Charléty, Paris (FRA)",24 AUG 2019,1227,3000-metres-steeplechase,middlelong,male,senior
308,8:06.65,,Ezekiel KEMBOI,25 MAY 1982,KEN,1,Bruxelles (BEL),30 AUG 2002,1227,3000-metres-steeplechase,middlelong,male,senior
309,8:06.66,,Richard Kipkemboi MATEELONG,14 OCT 1983,KEN,2,"Olympic Stadium, Athina (GRE)",02 JUL 2007,1227,3000-metres-steeplechase,middlelong,male,senior
309,8:06.66,,Soufiane EL BAKKALI,07 JAN 1996,MAR,2,"Egret Stadium, Xiamen (CHN)",26 APR 2025,1227,3000-metres-steeplechase,middlelong,male,senior
311,8:06.68,,Paul Kipsiele KOECH,10 NOV 1981,KEN,1,"FBK Stadium, Hengelo (NED)",01 JUN 2003,1227,3000-metres-steeplechase,middlelong,male,senior
312,8:06.69,,Paul Kipsiele KOECH,10 NOV 1981,KEN,2,"Suhaim bin Hamad Stadium, Doha (QAT)",14 MAY 2010,1227,3000-metres-steeplechase,middlelong,male,senior
313,8:06.70,,Ali EZZINE,03 SEP 1978,MAR,1,"Olympiastadion, Berlin (GER)",07 SEP 1999,1227,3000-metres-steeplechase,middlelong,male,senior
