rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
171,7:30.88,,Getnet WALE,16 JUL 2000,ETH,3,"Arena Stade Couvert, Liévin (FRA) (i)",17 FEB 2022,1260,3000-metres,middlelong,male,senior
171,7:30.88,,Grant FISHER,22 APR 1997,USA,,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2024,1260,3000-metres,middlelong,male,senior
173,7:30.91,,Eliud KIPCHOGE,05 NOV 1984,KEN,2,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2003,1233,3000-metres,middlelong,male,senior
174,7:30.93,,Ryan HILL,31 JAN 1990,USA,4,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2016,1233,3000-metres,middlelong,male,senior
175,7:30.94,,Tom NYARIKI,27 SEP 1971,KEN,2,"Stade Louis II, Monaco (MON)",16 AUG 1997,1233,3000-metres,middlelong,male,senior
176,7:30.95,,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,1,"Stade Louis II, Monaco (MON)",28 JUL 2009,1233,3000-metres,middlelong,male,senior
177,7:30.96,,Muktar EDRIS,14 JAN 1994,ETH,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",06 JUL 2021,1233,3000-metres,middlelong,male,senior
178,7:30.97,,Telahun Haile BEKELE,13 MAY 1999,ETH,4,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1233,3000-metres,middlelong,male,senior
179,7:30.99,,Khalid BOULAMI,07 AUG 1969,MAR,1,Nice (FRA),16 JUL 1997,1233,3000-metres,middlelong,male,senior
179,7:30.99,,Caleb Mwangangi NDIKU,09 OCT 1992,KEN,2,"Olympiastadion, Stockholm (SWE)",17 AUG 2012,1233,3000-metres,middlelong,male,senior
181,7:31.00,,Paul BITOK,26 JUN 1970,KEN,3,Bruxelles (BEL),24 AUG 2001,1233,3000-metres,middlelong,male,senior
182,7:31.09,,Tariku BEKELE,28 FEB 1987,ETH,1,"Schleyer Halle, Stuttgart (GER) (i)",02 FEB 2008,1258,3000-metres,middlelong,male,senior
182,7:31.09,,Lamecha GIRMA,26 NOV 2000,ETH,1,"Arena, Toruń (POL) (i)",22 FEB 2022,1258,3000-metres,middlelong,male,senior
184,7:31.13,,Julius GITAHI,29 APR 1978,KEN,6,"Bislett Stadion, Oslo (NOR)",09 JUL 1998,1232,3000-metres,middlelong,male,senior
185,7:31.14,,William KALYA,04 AUG 1974,KEN,3,"Stade Louis II, Monaco (MON)",16 AUG 1997,1232,3000-metres,middlelong,male,senior
185,7:31.14,,Stewart MCSWEYN,01 JUN 1995,AUS,8,"Hayward Field, Eugene, OR (USA)",17 SEP 2023,1232,3000-metres,middlelong,male,senior
187,7:31.19,,Nicholas KIPKORIR,29 SEP 1998,KEN,4,"Stade Louis II, Monaco (MON)",10 AUG 2022,1232,3000-metres,middlelong,male,senior
188,7:31.20,,Joseph Kitur KIPLIMO,20 JUL 1988,KEN,1,Rieti (ITA),06 SEP 2009,1231,3000-metres,middlelong,male,senior
189,7:31.23,,Yenew ALAMIREW,27 MAY 1990,ETH,3,Karlsruhe (GER) (i),12 FEB 2012,1257,3000-metres,middlelong,male,senior
190,7:31.25,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,Liévin (FRA) (i),21 FEB 1999,1257,3000-metres,middlelong,male,senior
191,7:31.26,,Cornelius KEMBOI,29 FEB 2000,KEN,3,"Olympiastadion, Stockholm (SWE)",30 JUN 2022,1231,3000-metres,middlelong,male,senior
192,7:31.27,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,Karlsruhe (GER) (i),14 FEB 1997,1257,3000-metres,middlelong,male,senior
193,7:31.32,,Daniel KOMEN,17 MAY 1976,KEN,1,Lausanne (SUI),03 JUL 1996,1231,3000-metres,middlelong,male,senior
194,7:31.33,,Boniface Kiprotich SONGOK,25 DEC 1980,KEN,3,Rieti (ITA),27 AUG 2006,1231,3000-metres,middlelong,male,senior
194,7:31.33,,Nicholas KIPKORIR,29 SEP 1998,KEN,3,"Bislett Stadion, Oslo (NOR)",01 JUL 2021,1231,3000-metres,middlelong,male,senior
196,7:31.35,,Jacob KROP,04 JUN 2001,KEN,3,"Arena Stade Couvert, Liévin (FRA) (i)",15 FEB 2023,1257,3000-metres,middlelong,male,senior
197,7:31.38,,Selemon BAREGA,20 JAN 2000,ETH,1,"Arena Stade Couvert, Liévin (FRA) (i)",10 FEB 2024,1256,3000-metres,middlelong,male,senior
198,7:31.39,,Selemon BAREGA,20 JAN 2000,ETH,2,"Arena, Toruń (POL) (i)",22 FEB 2022,1256,3000-metres,middlelong,male,senior
198,7:31.39,,Getnet WALE,16 JUL 2000,ETH,3,"Arena Stade Couvert, Liévin (FRA) (i)",13 FEB 2025,1256,3000-metres,middlelong,male,senior
200,7:31.40,,Eliud KIPCHOGE,05 NOV 1984,KEN,2,"Suhaim bin Hamad Stadium, Doha (QAT)",11 MAY 2012,1230,3000-metres,middlelong,male,senior
201,7:31.41,,Sammy Alex MUTAHI,01 JUN 1989,KEN,2,Rieti (ITA),06 SEP 2009,1230,3000-metres,middlelong,male,senior
201,7:31.41,,Vincent Kiprop CHEPKOK,05 JUL 1988,KEN,2,"Olympiastadion, Berlin (GER)",22 AUG 2010,1230,3000-metres,middlelong,male,senior
201,7:31.41,,Daniel Kipchirchir KOMEN,27 NOV 1984,KEN,6,"Suhaim bin Hamad Stadium, Doha (QAT)",06 MAY 2011,1230,3000-metres,middlelong,male,senior
204,7:31.42,,Andreas ALMGREN,12 JUN 1995,SWE,1f1,"Sollentunavallen, Sollentuna (SWE)",10 AUG 2025,1230,3000-metres,middlelong,male,senior
205,7:31.47,,Daniel KOMEN,17 MAY 1976,KEN,2,"Stade de France, Paris-St-Denis (FRA)",23 JUN 2000,1230,3000-metres,middlelong,male,senior
206,7:31.48,,Edwin Cheruiyot SOI,03 MAR 1986,KEN,3,Rieti (ITA),06 SEP 2009,1230,3000-metres,middlelong,male,senior
207,7:31.49,,Tom NYARIKI,27 SEP 1971,KEN,2,Nice (FRA),16 JUL 1997,1230,3000-metres,middlelong,male,senior
208,7:31.50,,Edwin Cheruiyot SOI,03 MAR 1986,KEN,3,Doha (QAT),08 MAY 2009,1230,3000-metres,middlelong,male,senior
208,7:31.50,,Azeddine HABZ,19 JUL 1993,FRA,2,"The Track at New Balance, Boston, MA (USA) (i)",02 FEB 2025,1256,3000-metres,middlelong,male,senior
210,7:31.54,,Dominic Lokinyomo LOBALU,16 AUG 1998,SSD,5,"Stade Louis II, Monaco (MON)",10 AUG 2022,1229,3000-metres,middlelong,male,senior
211,7:31.57,,Paul CHELIMO,27 OCT 1990,USA,2,"Suhaim bin Hamad Stadium, Doha (QAT)",05 MAY 2017,1229,3000-metres,middlelong,male,senior
211,7:31.57,,Ronald KWEMOI,19 SEP 1995,KEN,5,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1229,3000-metres,middlelong,male,senior
213,7:31.58,,John Kemboi KIBOWEN,21 APR 1969,KEN,4,Bruxelles (BEL),24 AUG 2001,1229,3000-metres,middlelong,male,senior
214,7:31.59,,Manuel PANCORBO,07 JUL 1966,ESP,7,"Bislett Stadion, Oslo (NOR)",09 JUL 1998,1229,3000-metres,middlelong,male,senior
215,7:31.65,,Khalid BOULAMI,07 AUG 1969,MAR,2,Bruxelles (BEL),23 AUG 1996,1229,3000-metres,middlelong,male,senior
216,7:31.66,,Caleb Mwangangi NDIKU,09 OCT 1992,KEN,2,"Globe Arena, Stockholm (SWE) (i)",21 FEB 2013,1255,3000-metres,middlelong,male,senior
216,7:31.66,,Caleb Mwangangi NDIKU,09 OCT 1992,KEN,1,"Mestský Stadion, Ostrava (CZE)",17 JUN 2014,1229,3000-metres,middlelong,male,senior
218,7:31.68,,Yusuf Kibet BIWOTT,12 NOV 1986,KEN,1,"Mestský Stadion, Ostrava (CZE)",27 MAY 2010,1228,3000-metres,middlelong,male,senior
219,7:31.69,,Bob KENNEDY,18 AUG 1970,USA,3,Bruxelles (BEL),23 AUG 1996,1228,3000-metres,middlelong,male,senior
220,7:31.70,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,Stockholm (SWE) (i),19 FEB 1998,1254,3000-metres,middlelong,male,senior
221,7:31.75,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,1,Stockholm (SWE) (i),10 FEB 2010,1254,3000-metres,middlelong,male,senior
222,7:31.77,,Bob KENNEDY,18 AUG 1970,USA,2,Oslo (NOR),04 JUL 1997,1228,3000-metres,middlelong,male,senior
222,7:31.77,,Birhanu BALEW,27 FEB 1996,BRN,4,"Arena Stade Couvert, Liévin (FRA) (i)",17 FEB 2022,1254,3000-metres,middlelong,male,senior
224,7:31.78,,Manuel PANCORBO,07 JUL 1966,ESP,3,Oslo (NOR),04 JUL 1997,1228,3000-metres,middlelong,male,senior
224,7:31.78,,Paul BITOK,26 JUN 1970,KEN,3,Nice (FRA),16 JUL 1997,1228,3000-metres,middlelong,male,senior
224,7:31.78,,Tariku BEKELE,28 FEB 1987,ETH,2,Stockholm (SWE) (i),10 FEB 2010,1254,3000-metres,middlelong,male,senior
224,7:31.78,,Kuma GIRMA,24 NOV 2005,ETH,1f1,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",08 FEB 2025,1254,3000-metres,middlelong,male,senior
228,7:31.81,,Dieter BAUMANN,09 FEB 1965,GER,4,Oslo (NOR),04 JUL 1997,1228,3000-metres,middlelong,male,senior
228,7:31.81,,Abraham CHERKOS,23 SEP 1989,ETH,4,Rieti (ITA),06 SEP 2009,1228,3000-metres,middlelong,male,senior
230,7:31.83,,Edwin Cheruiyot SOI,03 MAR 1986,KEN,1,Rieti (ITA),07 SEP 2008,1228,3000-metres,middlelong,male,senior
230,7:31.83,,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,7,"Suhaim bin Hamad Stadium, Doha (QAT)",06 MAY 2011,1228,3000-metres,middlelong,male,senior
232,7:31.84,,Edwin Cheruiyot SOI,03 MAR 1986,KEN,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",11 JUL 2006,1227,3000-metres,middlelong,male,senior
233,7:31.86,,Samuel TEFERA,23 OCT 1999,ETH,4,"Arena Stade Couvert, Liévin (FRA) (i)",13 FEB 2025,1253,3000-metres,middlelong,male,senior
234,7:31.88,,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,3,"Suhaim bin Hamad Stadium, Doha (QAT)",11 MAY 2012,1227,3000-metres,middlelong,male,senior
235,7:31.90,,Jacob KROP,04 JUN 2001,KEN,3,"Arena, Toruń (POL) (i)",22 FEB 2022,1253,3000-metres,middlelong,male,senior
236,7:31.93,,Stewart MCSWEYN,01 JUN 1995,AUS,4,"Olympiastadion, Stockholm (SWE)",30 JUN 2022,1227,3000-metres,middlelong,male,senior
237,7:31.94,,Kenenisa BEKELE,13 JUN 1982,ETH,1,"International Stadium, Gateshead (GBR)",31 AUG 2008,1227,3000-metres,middlelong,male,senior
238,7:31.96,,Daniel KOMEN,17 MAY 1976,KEN,1,Athina (GRE),28 JUN 2000,1227,3000-metres,middlelong,male,senior
238,7:31.96,,Mohammed AHMED,05 JAN 1991,CAN,6,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1227,3000-metres,middlelong,male,senior
240,7:31.97,,Sam ATKIN,14 MAR 1993,GBR,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1253,3000-metres,middlelong,male,senior
241,7:31.98,,Brahim LAHLAFI,15 APR 1968,MAR,2,"Olympiastadion, Berlin (GER)",01 SEP 2000,1227,3000-metres,middlelong,male,senior
241,7:31.98,,Daniel Kipchirchir KOMEN,27 NOV 1984,KEN,3,"FBK Stadium, Hengelo (NED)",29 MAY 2005,1227,3000-metres,middlelong,male,senior
243,7:32.01,,John Kemboi KIBOWEN,21 APR 1969,KEN,3,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2003,1226,3000-metres,middlelong,male,senior
243,7:32.01,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,1,Doha (QAT),09 MAY 2008,1226,3000-metres,middlelong,male,senior
243,7:32.01,,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,2,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2013,1226,3000-metres,middlelong,male,senior
246,7:32.02,,Sammy Alex MUTAHI,01 JUN 1989,KEN,3,Stockholm (SWE) (i),10 FEB 2010,1252,3000-metres,middlelong,male,senior
246,7:32.02,,Albert ROP,17 JUL 1992,BRN,5,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2016,1226,3000-metres,middlelong,male,senior
248,7:32.03,,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,2,"Stade Louis II, Monaco (MON)",25 JUL 2007,1226,3000-metres,middlelong,male,senior
248,7:32.03,,Eliud KIPCHOGE,05 NOV 1984,KEN,4,Karlsruhe (GER) (i),12 FEB 2012,1252,3000-metres,middlelong,male,senior
250,7:32.05,,Paul BITOK,26 JUN 1970,KEN,1,Nice (FRA),10 JUL 1996,1226,3000-metres,middlelong,male,senior
251,7:32.1h,,Henry RONO,12 FEB 1952,KEN,1,Oslo (NOR),27 JUN 1978,1226,3000-metres,middlelong,male,senior
252,7:32.11,,Paul BITOK,26 JUN 1970,KEN,1,"Stade Louis II, Monaco (MON)",20 JUL 2001,1226,3000-metres,middlelong,male,senior
253,7:32.13,,Salah HISSOU,16 JAN 1972,MAR,4,Nice (FRA),16 JUL 1997,1226,3000-metres,middlelong,male,senior
253,7:32.13,,El Hassan LAHSSINI,01 JAN 1975,MAR,6,"Stade Louis II, Monaco (MON)",04 AUG 1999,1226,3000-metres,middlelong,male,senior
253,7:32.13,,Edwin Cheruiyot SOI,03 MAR 1986,KEN,2,Doha (QAT),09 MAY 2008,1226,3000-metres,middlelong,male,senior
253,7:32.13,,Bernard LAGAT,12 DEC 1974,USA,1,"Stadio Guidobaldi, Rieti (ITA)",10 SEP 2011,1226,3000-metres,middlelong,male,senior
257,7:32.16,,John Kemboi CHERUIYOT,05 JUL 1990,KEN,2,"Mestský Stadion, Ostrava (CZE)",27 MAY 2010,1225,3000-metres,middlelong,male,senior
258,7:32.17,,Selemon BAREGA,20 JAN 2000,ETH,1,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1225,3000-metres,middlelong,male,senior
259,7:32.19,,Craig MOTTRAM,18 JUN 1980,AUS,1,"Olympic Stadium, Athina (GRE)",17 SEP 2006,1225,3000-metres,middlelong,male,senior
260,7:32.23,,Saïd AOUITA,02 NOV 1959,MAR,1,Köln (GER),17 AUG 1986,1225,3000-metres,middlelong,male,senior
260,7:32.23,,Richard LIMO,18 NOV 1980,KEN,5,Bruxelles (BEL),24 AUG 2001,1225,3000-metres,middlelong,male,senior
262,7:32.25,,Silas KIPRUTO,26 SEP 1984,KEN,5,Rieti (ITA),06 SEP 2009,1225,3000-metres,middlelong,male,senior
263,7:32.27,,Ismail SGHYR,16 MAR 1972,MAR,5,Nice (FRA),16 JUL 1997,1225,3000-metres,middlelong,male,senior
263,7:32.27,,Luke KIPKOSGEI,27 NOV 1975,KEN,2,Bruxelles (BEL),28 AUG 1998,1225,3000-metres,middlelong,male,senior
263,7:32.27,,Yomif KEJELCHA,01 AUG 1997,ETH,3,"Suhaim bin Hamad Stadium, Doha (QAT)",05 MAY 2017,1225,3000-metres,middlelong,male,senior
266,7:32.31,,Muktar EDRIS,14 JAN 1994,ETH,1,"Stade Charléty, Paris (FRA)",01 JUL 2017,1224,3000-metres,middlelong,male,senior
267,7:32.32,,Enrique MOLINA,25 FEB 1968,ESP,5,Oslo (NOR),04 JUL 1997,1224,3000-metres,middlelong,male,senior
268,7:32.36,,Million WOLDE,17 MAR 1979,ETH,3,"Stade de France, Paris-St-Denis (FRA)",23 JUN 2000,1224,3000-metres,middlelong,male,senior
268,7:32.36,,Benjamin MAIYO,06 OCT 1978,KEN,2,Athina (GRE),28 JUN 2000,1224,3000-metres,middlelong,male,senior
268,7:32.36,,Abderrahim GOUMRI,21 MAY 1976,MAR,6,Bruxelles (BEL),24 AUG 2001,1224,3000-metres,middlelong,male,senior
271,7:32.37,,Abraham CHERKOS,23 SEP 1989,ETH,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",11 JUL 2006,1224,3000-metres,middlelong,male,senior
272,7:32.38,,Abiyote ABATE,20 NOV 1980,ETH,7,Bruxelles (BEL),24 AUG 2001,1224,3000-metres,middlelong,male,senior
272,7:32.38,,Vincent Kiprop CHEPKOK,05 JUL 1988,KEN,2,"Stadio Guidobaldi, Rieti (ITA)",10 SEP 2011,1224,3000-metres,middlelong,male,senior
274,7:32.41,,Sergio SÁNCHEZ,01 OCT 1982,ESP,1f1,"Velódromo Luis Puig, Valencia (ESP) (i)",13 FEB 2010,1250,3000-metres,middlelong,male,senior
275,7:32.42,,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,3,Doha (QAT),09 MAY 2008,1224,3000-metres,middlelong,male,senior
276,7:32.43,,Bernard LAGAT,12 DEC 1974,USA,1,"National Indoor Arena, Birmingham (GBR) (i)",17 FEB 2007,1250,3000-metres,middlelong,male,senior
276,7:32.43,,Isiah Kiplangat KOECH,19 DEC 1993,KEN,4,"Suhaim bin Hamad Stadium, Doha (QAT)",11 MAY 2012,1224,3000-metres,middlelong,male,senior
278,7:32.44,,El Hassan LAHSSINI,01 JAN 1975,MAR,4,Bruxelles (BEL),23 AUG 1996,1224,3000-metres,middlelong,male,senior
279,7:32.45,,Anass ESSAYI,18 MAY 2001,MAR,5,"Arena Stade Couvert, Liévin (FRA) (i)",13 FEB 2025,1249,3000-metres,middlelong,male,senior
280,7:32.46,,Saif Saaeed SHAHEEN,15 OCT 1982,QAT,4,Doha (QAT),08 MAY 2009,1224,3000-metres,middlelong,male,senior
281,7:32.48,,Bethwell BIRGEN,06 AUG 1988,KEN,6,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2016,1223,3000-metres,middlelong,male,senior
282,7:32.49,,Alistair Ian CRAGG,13 JUN 1980,IRL,3,"Stade Louis II, Monaco (MON)",25 JUL 2007,1223,3000-metres,middlelong,male,senior
282,7:32.49,,Bernard LAGAT,12 DEC 1974,USA,3,"Mestský Stadion, Ostrava (CZE)",27 MAY 2010,1223,3000-metres,middlelong,male,senior
282,7:32.49,,Selemon BAREGA,20 JAN 2000,ETH,7,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1223,3000-metres,middlelong,male,senior
285,7:32.50,,Getnet WALE,16 JUL 2000,ETH,4,"Arena, Toruń (POL) (i)",22 FEB 2022,1249,3000-metres,middlelong,male,senior
286,7:32.52,,Silas KIPRUTO,26 SEP 1984,KEN,2,"Stade Louis II, Monaco (MON)",28 JUL 2009,1223,3000-metres,middlelong,male,senior
287,7:32.54,,Saïd AOUITA,02 NOV 1959,MAR,1,"Letzigrund, Zürich (SUI)",13 AUG 1986,1223,3000-metres,middlelong,male,senior
288,7:32.55,,Brahim LAHLAFI,15 APR 1968,MAR,1,Lille (FRA),11 JUL 1998,1223,3000-metres,middlelong,male,senior
288,7:32.55,,Daniel KOMEN,17 MAY 1976,KEN,1,Paris (FRA),29 JUL 1998,1223,3000-metres,middlelong,male,senior
288,7:32.55,,Bob KENNEDY,18 AUG 1970,USA,7,"Stade Louis II, Monaco (MON)",04 AUG 1999,1223,3000-metres,middlelong,male,senior
291,7:32.56,,Khalid BOULAMI,07 AUG 1969,MAR,2,Nice (FRA),10 JUL 1996,1223,3000-metres,middlelong,male,senior
291,7:32.56,,Edwin Cheruiyot SOI,03 MAR 1986,KEN,1,Liévin (FRA) (i),14 FEB 2012,1249,3000-metres,middlelong,male,senior
293,7:32.57,,Isaac Kiprono SONGOK,25 APR 1984,KEN,6,Rieti (ITA),06 SEP 2009,1223,3000-metres,middlelong,male,senior
294,7:32.59,,Kenenisa BEKELE,13 JUN 1982,ETH,1,Zürich (SUI),19 AUG 2005,1223,3000-metres,middlelong,male,senior
295,7:32.61,,Paul BITOK,26 JUN 1970,KEN,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2001,1223,3000-metres,middlelong,male,senior
296,7:32.62,,Mo FARAH,23 MAR 1983,GBR,1,"Alexander Stadium, Birmingham (GBR)",05 JUN 2016,1223,3000-metres,middlelong,male,senior
297,7:32.64,,Yenew ALAMIREW,27 MAY 1990,ETH,3,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2013,1222,3000-metres,middlelong,male,senior
298,7:32.65,,Mohammed MOURHIT,10 OCT 1970,BEL,8,"Stade Louis II, Monaco (MON)",04 AUG 1999,1222,3000-metres,middlelong,male,senior
299,7:32.68,,Luke KIPKOSGEI,27 NOV 1975,KEN,2,"Stade Louis II, Monaco (MON)",20 JUL 2001,1222,3000-metres,middlelong,male,senior
300,7:32.69,,Markos GENETI,07 JUN 1984,ETH,2,"National Indoor Arena, Birmingham (GBR) (i)",17 FEB 2007,1248,3000-metres,middlelong,male,senior
301,7:32.71,,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,3,"Stadio Guidobaldi, Rieti (ITA)",10 SEP 2011,1222,3000-metres,middlelong,male,senior
302,7:32.72,,Daniel KOMEN,17 MAY 1976,KEN,1,Stuttgart (GER),06 JUN 1999,1222,3000-metres,middlelong,male,senior
302,7:32.72,,John KIPKOECH,29 DEC 1991,KEN,4,"Stadio Guidobaldi, Rieti (ITA)",29 AUG 2010,1222,3000-metres,middlelong,male,senior
304,7:32.78,,Paul Kipsiele KOECH,10 NOV 1981,KEN,4,Stockholm (SWE) (i),10 FEB 2010,1247,3000-metres,middlelong,male,senior
305,7:32.79,,David MOORCROFT,10 APR 1953,GBR,1,London (GBR),17 JUL 1982,1221,3000-metres,middlelong,male,senior
305,7:32.79,,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,1,"Stadio Guidobaldi, Rieti (ITA)",09 SEP 2007,1221,3000-metres,middlelong,male,senior
305,7:32.79,,Sean MCGORTY,08 MAR 1995,USA,5,"Olympic Stadium, London (GBR)",20 JUL 2024,1221,3000-metres,middlelong,male,senior
308,7:32.80,,Paul Kipsiele KOECH,10 NOV 1981,KEN,1,Stockholm (SWE) (i),18 FEB 2009,1247,3000-metres,middlelong,male,senior
308,7:32.80,,Getnet WALE,16 JUL 2000,ETH,1,"Arena Stade Couvert, Liévin (FRA) (i)",19 FEB 2020,1247,3000-metres,middlelong,male,senior
310,7:32.84,,Craig MOTTRAM,18 JUN 1980,AUS,1,Naimette-Xhovémont (BEL),19 JUL 2006,1221,3000-metres,middlelong,male,senior
311,7:32.87,,Hagos GEBRHIWET,11 MAY 1994,ETH,1,"Reggie Lewis Center, Boston, MA (USA) (i)",02 FEB 2013,1247,3000-metres,middlelong,male,senior
312,7:32.88,,Ronald KWEMOI,19 SEP 1995,KEN,2,"Stade Charléty, Paris (FRA)",01 JUL 2017,1221,3000-metres,middlelong,male,senior
313,7:32.89,,Ismail SGHYR,16 MAR 1972,MAR,3,Nice (FRA),10 JUL 1996,1221,3000-metres,middlelong,male,senior
313,7:32.89,,Isiah Kiplangat KOECH,19 DEC 1993,KEN,2,Liévin (FRA) (i),14 FEB 2012,1247,3000-metres,middlelong,male,senior
315,7:32.91,,Daniel Kipchirchir KOMEN,27 NOV 1984,KEN,5,Doha (QAT),08 MAY 2009,1221,3000-metres,middlelong,male,senior
316,7:32.93,,Deresse MEKONNEN,20 OCT 1987,ETH,7,Rieti (ITA),06 SEP 2009,1221,3000-metres,middlelong,male,senior
316,7:32.93,,Yomif KEJELCHA,01 AUG 1997,ETH,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",13 JUL 2018,1221,3000-metres,middlelong,male,senior
318,7:32.94,,Saïd AOUITA,02 NOV 1959,MAR,1,Bruxelles (BEL),30 AUG 1985,1220,3000-metres,middlelong,male,senior
319,7:32.97,,Mark Kosgei KIPTOO,21 JUN 1976,KEN,6,Doha (QAT),08 MAY 2009,1220,3000-metres,middlelong,male,senior
320,7:32.98,,Alberto GARCÍA,22 FEB 1971,ESP,1,Sevilla (ESP) (i),22 FEB 2003,1246,3000-metres,middlelong,male,senior
321,7:32.99,,Eliud KIPCHOGE,05 NOV 1984,KEN,1,"Schleyer Halle, Stuttgart (GER) (i)",06 FEB 2010,1246,3000-metres,middlelong,male,senior
321,7:32.99,,Adriaan WILDSCHUTT,03 MAY 1998,RSA,8,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1220,3000-metres,middlelong,male,senior
323,7:33.00,,Hailu MEKONNEN,04 APR 1980,ETH,2,Stuttgart (GER),06 JUN 1999,1220,3000-metres,middlelong,male,senior
324,7:33.01,,Levi Omari MATEBO,03 NOV 1989,KEN,2,Rieti (ITA),07 SEP 2008,1220,3000-metres,middlelong,male,senior
325,7:33.02,,Sammy Alex MUTAHI,01 JUN 1989,KEN,3,"Stade Louis II, Monaco (MON)",28 JUL 2009,1220,3000-metres,middlelong,male,senior
326,7:33.04,,Biniam MEHARY,20 DEC 2006,ETH,2,"Arena Stade Couvert, Liévin (FRA) (i)",10 FEB 2024,1246,3000-metres,middlelong,male,senior
327,7:33.05,,Birhanu BALEW,27 FEB 1996,BRN,4,"Bislett Stadion, Oslo (NOR)",01 JUL 2021,1220,3000-metres,middlelong,male,senior
328,7:33.06,,Eliud KIPCHOGE,05 NOV 1984,KEN,1,Doha (QAT),11 MAY 2007,1220,3000-metres,middlelong,male,senior
328,7:33.06,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2021,1220,3000-metres,middlelong,male,senior
330,7:33.07,,Bob KENNEDY,18 AUG 1970,USA,4,"Stade Louis II, Monaco (MON)",16 AUG 1997,1220,3000-metres,middlelong,male,senior
330,7:33.07,,Eliud KIPCHOGE,05 NOV 1984,KEN,1,Karlsruhe (GER) (i),29 JAN 2006,1245,3000-metres,middlelong,male,senior
332,7:33.09,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,3,"National Indoor Arena, Birmingham (GBR) (i)",17 FEB 2007,1245,3000-metres,middlelong,male,senior
333,7:33.10,,Benjamin LIMO,23 AUG 1974,KEN,3,"Stade Louis II, Monaco (MON)",20 JUL 2001,1219,3000-metres,middlelong,male,senior
334,7:33.12,,Cameron MYERS,09 JUN 2006,AUS,3,"The Track at New Balance, Boston, MA (USA) (i)",02 FEB 2025,1245,3000-metres,middlelong,male,senior
335,7:33.13,,Shem KORORIA,25 SEP 1972,KEN,7,Monaco (MON),10 AUG 1996,1219,3000-metres,middlelong,male,senior
335,7:33.13,,Benjamin LIMO,23 AUG 1974,KEN,4,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2003,1219,3000-metres,middlelong,male,senior
337,7:33.14,,Eliud KIPCHOGE,05 NOV 1984,KEN,4,Doha (QAT),09 MAY 2008,1219,3000-metres,middlelong,male,senior
338,7:33.15,,Enrique MOLINA,25 FEB 1968,ESP,6,Nice (FRA),16 JUL 1997,1219,3000-metres,middlelong,male,senior
338,7:33.15,,Bernard LAGAT,12 DEC 1974,USA,2,"Stade de France, Paris-St-Denis (FRA)",17 JUL 2009,1219,3000-metres,middlelong,male,senior
340,7:33.18,,Bouabdellah TAHRI,20 DEC 1978,FRA,4,"Stade Louis II, Monaco (MON)",28 JUL 2009,1219,3000-metres,middlelong,male,senior
341,7:33.19,,Selemon BAREGA,20 JAN 2000,ETH,2,"Arena Stade Couvert, Liévin (FRA) (i)",19 FEB 2020,1245,3000-metres,middlelong,male,senior
342,7:33.20,,Luke KIPKOSGEI,27 NOV 1975,KEN,2,Paris (FRA),29 JUL 1998,1219,3000-metres,middlelong,male,senior
