rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
171,8.49,+0.4,James BECKFORD,09 JAN 1975,JAM,1,Torino (ITA),24 JUN 1997,1245,long-jump,jumps,male,senior
171,8.49,+1.9,Erick WALDER,05 NOV 1971,USA,1,Villeneuve d'Ascq (FRA),29 JUN 1997,1245,long-jump,jumps,male,senior
171,8.49,+1.3,Yago LAMELA,24 JUL 1977,ESP,1,Guadalajara (ESP),19 JUN 1999,1245,long-jump,jumps,male,senior
171,8.49,+2.0,Melvin LISTER,29 AUG 1977,USA,1,"Baton Rouge, LA (USA)",13 MAY 2000,1245,long-jump,jumps,male,senior
171,8.49,+0.6,Jai TAURIMA,26 JUN 1972,AUS,2,"Olympic Stadium, Sydney (AUS)",28 SEP 2000,1245,long-jump,jumps,male,senior
171,8.49,+1.9,Savanté STRINGFELLOW,06 NOV 1978,USA,1,Osaka (JPN),11 MAY 2002,1245,long-jump,jumps,male,senior
171,8.49,+1.3,Irving SALADINO,23 JAN 1983,PAN,1,"Eugene, OR (USA)",10 JUN 2007,1245,long-jump,jumps,male,senior
171,8.49,+1.6,Sebastian BAYER,11 JUN 1986,GER,1,Ulm (GER),04 JUL 2009,1245,long-jump,jumps,male,senior
171,8.49,+0.7,Christian REIF,24 OCT 1984,GER,1f1,Weinheim (GER),31 MAY 2014,1245,long-jump,jumps,male,senior
171,8.49,-0.8,Ruswahl SAMAAI,25 SEP 1991,RSA,2,Potchefstroom (RSA),22 APR 2017,1249,long-jump,jumps,male,senior
171,8.49,-0.7,Luvo MANYONGA,08 JAN 1991,RSA,1,"Letzigrund, Zürich (SUI)",24 AUG 2017,1249,long-jump,jumps,male,senior
194,8.48,,Carl LEWIS,01 JUL 1961,USA,1,"Detroit, MI (USA) (i)",13 MAR 1981,1243,long-jump,jumps,male,senior
194,8.48,+0.1,Carl LEWIS,01 JUL 1961,USA,1,"Knoxville, TN (USA)",19 JUN 1982,1243,long-jump,jumps,male,senior
194,8.48,+0.1,Larry MYRICKS,10 MAR 1956,USA,1,Köln (GER),26 AUG 1984,1243,long-jump,jumps,male,senior
194,8.48,+1.1,Larry MYRICKS,10 MAR 1956,USA,1,Tokyo (JPN),10 MAY 1987,1243,long-jump,jumps,male,senior
194,8.48,+0.5,Mike POWELL,10 NOV 1963,USA,1,Malmö (SWE),09 AUG 1993,1243,long-jump,jumps,male,senior
194,8.48,+0.8,Joe GREENE,17 FEB 1967,USA,3,São Paulo (BRA),14 MAY 1995,1243,long-jump,jumps,male,senior
194,8.48,-0.2,James BECKFORD,09 JAN 1975,JAM,1,"Stadio Olimpico, Roma (ITA)",05 JUN 1997,1244,long-jump,jumps,male,senior
194,8.48,-0.1,Iván PEDROSO,17 DEC 1972,CUB,2,"Stadio Olimpico, Roma (ITA)",05 JUN 1997,1243,long-jump,jumps,male,senior
194,8.48,+1.9,Erick WALDER,05 NOV 1971,USA,2,Lille (FRA),11 JUL 1998,1243,long-jump,jumps,male,senior
194,8.48,+0.6,Mohamed Salman AL KHUWALIDI,19 JUN 1981,KSA,1,Sotteville-lès-Rouen (FRA),02 JUL 2006,1243,long-jump,jumps,male,senior
194,8.48,+0.1,Luvo MANYONGA,08 JAN 1991,RSA,1,"Boudewijnstadion, Bruxelles (BEL)",09 SEP 2016,1243,long-jump,jumps,male,senior
194,8.48,+0.4,Luvo MANYONGA,08 JAN 1991,RSA,1,"Olympic Stadium, London (GBR)",05 AUG 2017,1243,long-jump,jumps,male,senior
194,8.48,+0.1,Miltiadis TENTOGLOU,18 MAR 1998,GRE,1,"Pampeloponnisiako Stadium, Patra (GRE)",06 JUN 2021,1243,long-jump,jumps,male,senior
194,8.48,0.0,Miltiadis TENTOGLOU,18 MAR 1998,GRE,1,"Stade de France, Paris (FRA)",06 AUG 2024,1243,long-jump,jumps,male,senior
208,8.47,,Carl LEWIS,01 JUL 1961,USA,1,"San Diego, CA (USA) (i)",18 FEB 1983,1240,long-jump,jumps,male,senior
208,8.47,,Jaime JEFFERSON,17 JAN 1962,CUB,1,Santiago de Cuba (CUB),22 FEB 1986,1240,long-jump,jumps,male,senior
208,8.47,-1.1,Carl LEWIS,01 JUL 1961,USA,1,"Houston, TX (USA)",21 MAY 1988,1246,long-jump,jumps,male,senior
208,8.47,+1.5,Larry MYRICKS,10 MAR 1956,USA,1,Bern (SUI),23 AUG 1988,1240,long-jump,jumps,male,senior
208,8.47,+1.8,Erick WALDER,05 NOV 1971,USA,1,"Austin, TX (USA)",05 JUN 1992,1240,long-jump,jumps,male,senior
208,8.47,+1.3,Iván PEDROSO,17 DEC 1972,CUB,1,La Habana (CUB),16 MAY 1993,1240,long-jump,jumps,male,senior
208,8.47,-0.1,Mike POWELL,10 NOV 1963,USA,1,Bruxelles (BEL),03 SEP 1993,1240,long-jump,jumps,male,senior
208,8.47,+0.8,Roland MCGHEE,15 OCT 1971,USA,1,Rhede (GER),29 JUL 1994,1240,long-jump,jumps,male,senior
208,8.47,0.0,Kevin DILWORTH,14 FEB 1974,USA,1,"Abilene, TX (USA)",09 MAY 1996,1240,long-jump,jumps,male,senior
208,8.47,+0.9,John MOFFITT,12 DEC 1980,USA,2,"Olympic Stadium, Athina (GRE)",26 AUG 2004,1240,long-jump,jumps,male,senior
208,8.47,+1.1,Dwight PHILLIPS,01 OCT 1977,USA,1,Madrid (ESP),16 JUL 2005,1240,long-jump,jumps,male,senior
208,8.47,-1.1,Irving SALADINO,23 JAN 1983,PAN,1,Fortaleza (BRA),17 MAY 2006,1246,long-jump,jumps,male,senior
208,8.47,-0.7,Irving SALADINO,23 JAN 1983,PAN,1,"Mangueirão, Belém (BRA)",21 MAY 2006,1244,long-jump,jumps,male,senior
208,8.47,-0.2,Andrew HOWE,12 MAY 1985,ITA,2,"Yanmar Stadium Nagai, Osaka (JPN)",30 AUG 2007,1241,long-jump,jumps,male,senior
208,8.47,+0.1,Godfrey Khotso MOKOENA,06 MAR 1985,RSA,2,"Olympiastadion, Berlin (GER)",22 AUG 2009,1240,long-jump,jumps,male,senior
208,8.47,+1.6,Christian REIF,24 OCT 1984,GER,1,"Estadio Olímpico, Barcelona (ESP)",01 AUG 2010,1240,long-jump,jumps,male,senior
208,8.47,0.0,Jinzhe LI,01 SEP 1989,CHN,1,Bad Langensalza (GER),28 JUN 2014,1240,long-jump,jumps,male,senior
208,8.47,+0.7,Jianan WANG,27 AUG 1996,CHN,1,Guiyang (CHN),16 JUN 2018,1240,long-jump,jumps,male,senior
208,8.47,-0.2,JuVaughn HARRISON,30 APR 1999,USA,1,"Hayward Field, Eugene, OR (USA)",27 JUN 2021,1241,long-jump,jumps,male,senior
227,8.46,+1.0,Larry MYRICKS,10 MAR 1956,USA,1,Cagliari (ITA),16 SEP 1987,1238,long-jump,jumps,male,senior
227,8.46,+2.0,Leonid VOLOSHIN,30 MAR 1966,URS,1,Tallinn (EST),05 JUL 1988,1238,long-jump,jumps,male,senior
227,8.46,+1.2,Leonid VOLOSHIN,30 MAR 1966,URS,1,Tallinn (EST),31 JUL 1988,1238,long-jump,jumps,male,senior
227,8.46,+1.2,Larry MYRICKS,10 MAR 1956,USA,1,Villeneuve d'Ascq (FRA),25 JUN 1989,1238,long-jump,jumps,male,senior
227,8.46,-0.6,Kareem STREETE-THOMPSON,30 MAR 1973,USA,2,"Stade Louis II, Monaco (MON)",09 SEP 1995,1241,long-jump,jumps,male,senior
227,8.46,,Iván PEDROSO,17 DEC 1972,CUB,1,Liévin (FRA) (i),18 FEB 1996,1238,long-jump,jumps,male,senior
227,8.46,0.0,Mike CONLEY,05 OCT 1962,USA,2,"Springfield, MO (USA)",04 MAY 1996,1238,long-jump,jumps,male,senior
227,8.46,+2.0,Joe GREENE,17 FEB 1967,USA,1,Sestriere (ITA),07 AUG 1996,1238,long-jump,jumps,male,senior
227,8.46,+1.6,Joe GREENE,17 FEB 1967,USA,1,"Walnut, CA (USA)",20 APR 1997,1238,long-jump,jumps,male,senior
227,8.46,+1.8,Cheikh Tidiane TOURE,25 JAN 1970,SEN,1,Bad Langensalza (GER),15 JUN 1997,1238,long-jump,jumps,male,senior
227,8.46,+0.8,James BECKFORD,09 JAN 1975,JAM,1,Tokyo (JPN),19 SEP 1998,1238,long-jump,jumps,male,senior
227,8.46,+1.0,Savanté STRINGFELLOW,06 NOV 1978,USA,1,Oxford (GBR),12 APR 2003,1238,long-jump,jumps,male,senior
227,8.46,0.0,Miguel PATE,13 JUN 1979,USA,1,Ciudad de México (MEX),03 MAY 2003,1238,long-jump,jumps,male,senior
227,8.46,+0.8,Dwight PHILLIPS,01 OCT 1977,USA,1,"Stade Louis II, Monaco (MON)",10 SEP 2005,1238,long-jump,jumps,male,senior
227,8.46,+0.3,Ibrahim CAMEJO,28 JUN 1982,CUB,1,Bilbao (ESP),21 JUN 2008,1238,long-jump,jumps,male,senior
227,8.46,+0.1,Dwight PHILLIPS,01 OCT 1977,USA,1,"Stade Louis II, Monaco (MON)",22 JUL 2010,1238,long-jump,jumps,male,senior
227,8.46,+1.3,Luis Alberto RIVERA MORALES,21 JUN 1987,MEX,1,"Central Stadium, Kazan (RUS)",12 JUL 2013,1238,long-jump,jumps,male,senior
227,8.46,+0.2,Luvo MANYONGA,08 JAN 1991,RSA,1,Bloemfontein (RSA),08 MAR 2017,1238,long-jump,jumps,male,senior
227,8.46,+2.0,Luvo MANYONGA,08 JAN 1991,RSA,1,Tignes (FRA),16 AUG 2017,1238,long-jump,jumps,male,senior
227,8.46,,Juan Miguel ECHEVARRÍA,11 AUG 1998,CUB,1,"Arena Birmingham, Birmingham (GBR) (i)",02 MAR 2018,1238,long-jump,jumps,male,senior
227,8.46,-0.3,Luvo MANYONGA,08 JAN 1991,RSA,1,"Sports Park Mladost, Zagreb (CRO)",04 SEP 2018,1239,long-jump,jumps,male,senior
227,8.46,+1.1,Miltiadis TENTOGLOU,18 MAR 1998,GRE,1f1,"Estadio Vallehermoso, Madrid (ESP)",28 JUN 2025,1238,long-jump,jumps,male,senior
249,8.45,+2.0,Nenad STEKIĆ,07 MAR 1951,YUG,1,Montréal (CAN),25 JUL 1975,1236,long-jump,jumps,male,senior
249,8.45,+1.9,Lutz DOMBROWSKI,25 JUN 1959,GDR,1,Dresden (GER),05 JUL 1980,1236,long-jump,jumps,male,senior
249,8.45,-0.7,Larry MYRICKS,10 MAR 1956,USA,2,"Sacramento, CA (USA)",20 JUN 1981,1240,long-jump,jumps,male,senior
249,8.45,0.0,Larry MYRICKS,10 MAR 1956,USA,1,Rieti (ITA),09 SEP 1981,1236,long-jump,jumps,male,senior
249,8.45,,Carl LEWIS,01 JUL 1961,USA,1,"East Rutherford, NJ (USA) (i)",27 FEB 1983,1236,long-jump,jumps,male,senior
249,8.45,+0.2,Larry MYRICKS,10 MAR 1956,USA,2,"Westwood, CA (USA)",13 MAY 1984,1236,long-jump,jumps,male,senior
249,8.45,-0.2,Larry MYRICKS,10 MAR 1956,USA,2,Bruxelles (BEL),24 AUG 1984,1237,long-jump,jumps,male,senior
249,8.45,+0.2,Robert EMMIYAN,16 FEB 1965,URS,1,Roma (ITA),22 JUL 1987,1236,long-jump,jumps,male,senior
249,8.45,-0.2,Mike POWELL,10 NOV 1963,USA,1,"Stade Louis II, Monaco (MON)",03 AUG 1991,1237,long-jump,jumps,male,senior
249,8.45,+1.9,Iván PEDROSO,17 DEC 1972,CUB,1q2,"Ullevi Stadium, Göteborg (SWE)",11 AUG 1995,1236,long-jump,jumps,male,senior
249,8.45,+0.8,James BECKFORD,09 JAN 1975,JAM,2,Oristano (ITA),18 SEP 1995,1236,long-jump,jumps,male,senior
249,8.45,-0.1,Iván PEDROSO,17 DEC 1972,CUB,1,Maracaibo (VEN),17 AUG 1998,1236,long-jump,jumps,male,senior
249,8.45,+1.5,Miguel PATE,13 JUN 1979,USA,2,"Palo Alto, CA (USA)",21 JUN 2002,1236,long-jump,jumps,male,senior
249,8.45,+1.0,Savanté STRINGFELLOW,06 NOV 1978,USA,1,Chania (GRE),30 JUN 2002,1236,long-jump,jumps,male,senior
249,8.45,+1.9,Miguel PATE,13 JUN 1979,USA,1,Sheffield (GBR),21 AUG 2005,1236,long-jump,jumps,male,senior
249,8.45,-0.1,Irving SALADINO,23 JAN 1983,PAN,1,"Stadio Olimpico, Roma (ITA)",14 JUL 2006,1236,long-jump,jumps,male,senior
249,8.45,+1.0,Irving SALADINO,23 JAN 1983,PAN,1,Zagreb (CRO),04 JUL 2007,1236,long-jump,jumps,male,senior
249,8.45,+1.4,Mitchell WATT,25 MAR 1988,AUS,1,"Crystal Palace, London (GBR)",05 AUG 2011,1236,long-jump,jumps,male,senior
249,8.45,0.0,Dwight PHILLIPS,01 OCT 1977,USA,1,"DS, Daegu (KOR)",02 SEP 2011,1236,long-jump,jumps,male,senior
249,8.45,+0.8,Marquise GOODWIN,19 NOV 1990,USA,1,Baie Mahault (FRA),14 MAY 2016,1236,long-jump,jumps,male,senior
249,8.45,-1.2,Ruswahl SAMAAI,25 SEP 1991,RSA,1,"Stephen Keshi Stadium, Asaba (NGR)",02 AUG 2018,1243,long-jump,jumps,male,senior
249,8.45,,JuVaughn HARRISON,30 APR 1999,USA,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 MAR 2021,1236,long-jump,jumps,male,senior
249,8.45,+0.2,Simon EHAMMER,07 FEB 2000,SUI,1ce1,"Mösle-Stadium, Götzis (AUT)",28 MAY 2022,1236,long-jump,jumps,male,senior
272,8.44,,Larry MYRICKS,10 MAR 1956,USA,2,"New York, NY (USA) (i)",24 FEB 1984,1234,long-jump,jumps,male,senior
272,8.44,-0.2,Larry MYRICKS,10 MAR 1956,USA,2,Bruxelles (BEL),30 AUG 1985,1235,long-jump,jumps,male,senior
272,8.44,+1.7,Eric METCALF,23 JAN 1968,USA,1,"Tampa, FL (USA)",17 JUN 1988,1234,long-jump,jumps,male,senior
272,8.44,-1.0,Mike POWELL,10 NOV 1963,USA,1,Lausanne (SUI),10 JUL 1991,1240,long-jump,jumps,male,senior
272,8.44,-0.2,Larry MYRICKS,10 MAR 1956,USA,2,"Stade Louis II, Monaco (MON)",03 AUG 1991,1235,long-jump,jumps,male,senior
272,8.44,,Mike POWELL,10 NOV 1963,USA,1,Budapest (HUN) (i),05 FEB 1993,1234,long-jump,jumps,male,senior
272,8.44,+0.2,James BECKFORD,09 JAN 1975,JAM,2,Zürich (SUI),16 AUG 1995,1234,long-jump,jumps,male,senior
272,8.44,+0.6,Iván PEDROSO,17 DEC 1972,CUB,1,Camagüey (CUB),05 MAR 2000,1234,long-jump,jumps,male,senior
272,8.44,+0.7,Yago LAMELA,24 JUL 1977,ESP,1,Bad Langensalza (GER),15 JUN 2003,1234,long-jump,jumps,male,senior
272,8.44,+1.0,Dwight PHILLIPS,01 OCT 1977,USA,1,Trikala (GRE),24 JUN 2003,1234,long-jump,jumps,male,senior
272,8.44,+0.9,Dwight PHILLIPS,01 OCT 1977,USA,1,Ciudad de México (MEX),22 MAY 2004,1234,long-jump,jumps,male,senior
272,8.44,-0.2,Mohamed Salman AL KHUWALIDI,19 JUN 1981,KSA,1,La Mecque (KSA),13 APR 2005,1235,long-jump,jumps,male,senior
272,8.44,+1.3,Dwight PHILLIPS,01 OCT 1977,USA,1,Helsinki (FIN),25 JUL 2005,1234,long-jump,jumps,male,senior
272,8.44,+0.2,Louis TSATOUMAS,12 FEB 1982,GRE,1,"Olympic Stadium, Athina (GRE)",13 JUL 2008,1234,long-jump,jumps,male,senior
272,8.44,+0.5,Dwight PHILLIPS,01 OCT 1977,USA,1q1,"Olympiastadion, Berlin (GER)",20 AUG 2009,1234,long-jump,jumps,male,senior
272,8.44,+1.6,Mitchell WATT,25 MAR 1988,AUS,1,Melbourne (AUS),17 APR 2011,1234,long-jump,jumps,male,senior
272,8.44,+0.8,Mitchell WATT,25 MAR 1988,AUS,1,"Shanghai Stadium, Shanghai (CHN)",15 MAY 2011,1234,long-jump,jumps,male,senior
272,8.44,-0.3,Jeff HENDERSON,19 FEB 1989,USA,2,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1235,long-jump,jumps,male,senior
272,8.44,+1.8,Michel TORNÉUS,26 MAY 1986,SWE,1,Monachil (ESP),10 JUL 2016,1234,long-jump,jumps,male,senior
272,8.44,+0.6,Jarrion LAWSON,06 MAY 1994,USA,2,"Olympic Stadium, London (GBR)",05 AUG 2017,1234,long-jump,jumps,male,senior
272,8.44,,Luvo MANYONGA,08 JAN 1991,RSA,2,"Arena Birmingham, Birmingham (GBR) (i)",02 MAR 2018,1234,long-jump,jumps,male,senior
272,8.44,+0.5,Jeff HENDERSON,19 FEB 1989,USA,1,"Provo, UT (USA)",28 APR 2018,1234,long-jump,jumps,male,senior
272,8.44,+0.8,JuVaughn HARRISON,30 APR 1999,USA,1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",24 APR 2021,1234,long-jump,jumps,male,senior
295,8.43,-1.0,Larry MYRICKS,10 MAR 1956,USA,2,Zürich (SUI),19 AUG 1981,1238,long-jump,jumps,male,senior
295,8.43,+0.8,Jason GRIMES,10 SEP 1959,USA,,"Indianapolis, IN (USA)",16 JUN 1985,1232,long-jump,jumps,male,senior
295,8.43,+1.6,Mike CONLEY,05 OCT 1962,USA,1,Lausanne (SUI),10 JUL 1985,1232,long-jump,jumps,male,senior
295,8.43,+1.8,Giovanni EVANGELISTI,11 SEP 1961,ITA,1,San Giovanni Valdarno (ITA),16 MAY 1987,1232,long-jump,jumps,male,senior
295,8.43,+0.8,Larry MYRICKS,10 MAR 1956,USA,1,Lausanne (SUI),15 SEP 1987,1232,long-jump,jumps,male,senior
295,8.43,+1.5,Carl LEWIS,01 JUL 1961,USA,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",24 JUN 1988,1232,long-jump,jumps,male,senior
295,8.43,+0.4,Carl LEWIS,01 JUL 1961,USA,1f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",27 JUN 1989,1232,long-jump,jumps,male,senior
295,8.43,+0.8,Larry MYRICKS,10 MAR 1956,USA,1,Koblenz (GER),23 AUG 1989,1232,long-jump,jumps,male,senior
295,8.43,+1.1,Mike POWELL,10 NOV 1963,USA,1,"Westwood, CA (USA)",20 JUL 1991,1232,long-jump,jumps,male,senior
295,8.43,+1.5,Iván PEDROSO,17 DEC 1972,CUB,1,Salamanca (ESP),13 JUL 1992,1232,long-jump,jumps,male,senior
295,8.43,+1.7,Mike POWELL,10 NOV 1963,USA,1,Brisbane (AUS),07 MAR 1993,1232,long-jump,jumps,male,senior
295,8.43,+0.8,Mike POWELL,10 NOV 1963,USA,1,Bratislava (SVK),01 JUN 1993,1232,long-jump,jumps,male,senior
295,8.43,+0.1,Mike POWELL,10 NOV 1963,USA,1,Zürich (SUI),04 AUG 1993,1232,long-jump,jumps,male,senior
295,8.43,,Stanislav TARASENKO,22 JUL 1966,RUS,1,Moskva (RUS) (i),26 JAN 1994,1232,long-jump,jumps,male,senior
295,8.43,,Erick WALDER,05 NOV 1971,USA,1,"Indianapolis, IN (USA) (i)",11 MAR 1994,1232,long-jump,jumps,male,senior
295,8.43,+1.4,Roland MCGHEE,15 OCT 1971,USA,2,"New York, NY (USA)",21 MAY 1995,1232,long-jump,jumps,male,senior
295,8.43,,Iván PEDROSO,17 DEC 1972,CUB,1,Madrid (ESP) (i),09 FEB 1996,1232,long-jump,jumps,male,senior
295,8.43,+1.2,Iván PEDROSO,17 DEC 1972,CUB,1,La Habana (CUB),13 JUN 1997,1232,long-jump,jumps,male,senior
295,8.43,+0.3,Iván PEDROSO,17 DEC 1972,CUB,1,"Olympiastadion, München (GER)",11 SEP 1999,1232,long-jump,jumps,male,senior
295,8.43,+0.1,Luis Felipe MÉLIZ,11 AUG 1979,CUB,2,Jena (GER),03 JUN 2000,1232,long-jump,jumps,male,senior
295,8.43,,Iván PEDROSO,17 DEC 1972,CUB,1,"Atlantic Pavillion, Lisboa (POR) (i)",11 MAR 2001,1232,long-jump,jumps,male,senior
295,8.43,+1.6,Miguel PATE,13 JUN 1979,USA,2,Chania (GRE),30 JUN 2002,1232,long-jump,jumps,male,senior
295,8.43,,Yago LAMELA,24 JUL 1977,ESP,1,Sevilla (ESP) (i),22 FEB 2003,1232,long-jump,jumps,male,senior
295,8.43,+1.3,Dwight PHILLIPS,01 OCT 1977,USA,1,"Modesto, CA (USA)",08 MAY 2004,1232,long-jump,jumps,male,senior
295,8.43,-0.2,Ignisious GAISAH,20 JUL 1983,GHA,2,"Stadio Olimpico, Roma (ITA)",14 JUL 2006,1233,long-jump,jumps,male,senior
295,8.43,-0.1,Irving SALADINO,23 JAN 1983,PAN,1,Linz (AUT),22 AUG 2006,1232,long-jump,jumps,male,senior
295,8.43,+2.0,Mitchell WATT,25 MAR 1988,AUS,1,Rethymno (GRE),20 JUL 2009,1232,long-jump,jumps,male,senior
295,8.43,+1.8,Jeff HENDERSON,19 FEB 1989,USA,,"Sacramento, CA (USA)",29 JUN 2014,1232,long-jump,jumps,male,senior
295,8.43,+0.7,Yuhao SHI,26 SEP 1998,CHN,2,"Shanghai Stadium, Shanghai (CHN)",12 MAY 2018,1232,long-jump,jumps,male,senior
295,8.43,+1.2,Luvo MANYONGA,08 JAN 1991,RSA,2,"Stephen Keshi Stadium, Asaba (NGR)",02 AUG 2018,1232,long-jump,jumps,male,senior
325,8.42,0.0,Larry MYRICKS,10 MAR 1956,USA,1,Zürich (SUI),22 AUG 1984,1229,long-jump,jumps,male,senior
325,8.42,+0.2,Larry MYRICKS,10 MAR 1956,USA,1,Koblenz (GER),29 AUG 1984,1229,long-jump,jumps,male,senior
325,8.42,+0.6,Larry MYRICKS,10 MAR 1956,USA,1,Bern (SUI),08 JUL 1987,1229,long-jump,jumps,male,senior
325,8.42,+1.8,Mike POWELL,10 NOV 1963,USA,1,Sestriere (ITA),08 AUG 1990,1229,long-jump,jumps,male,senior
325,8.42,+1.1,Larry MYRICKS,10 MAR 1956,USA,2,"Modesto, CA (USA)",11 MAY 1991,1229,long-jump,jumps,male,senior
325,8.42,+0.8,Larry MYRICKS,10 MAR 1956,USA,3,"National Stadium, Tokyo (JPN)",30 AUG 1991,1229,long-jump,jumps,male,senior
325,8.42,,Kareem STREETE-THOMPSON,30 MAR 1973,USA,1,"El Paso, TX (USA)",16 APR 1994,1229,long-jump,jumps,male,senior
325,8.42,+0.7,Iván PEDROSO,17 DEC 1972,CUB,1,La Habana (CUB),02 FEB 1995,1229,long-jump,jumps,male,senior
325,8.42,-1.3,Joe GREENE,17 FEB 1967,USA,1,"Indianapolis, IN (USA)",15 JUN 1997,1236,long-jump,jumps,male,senior
325,8.42,+0.1,Iván PEDROSO,17 DEC 1972,CUB,1,"Olympic Stadium, Athina (GRE)",05 AUG 1997,1229,long-jump,jumps,male,senior
325,8.42,+1.5,Iván PEDROSO,17 DEC 1972,CUB,1,Linz (AUT),05 JUL 1998,1229,long-jump,jumps,male,senior
325,8.42,+0.1,James BECKFORD,09 JAN 1975,JAM,1,"Stade de France, Paris-St-Denis (FRA)",21 JUL 1999,1229,long-jump,jumps,male,senior
325,8.42,,James BECKFORD,09 JAN 1975,JAM,1,Bad Langensalza (GER),01 JUL 2000,1229,long-jump,jumps,male,senior
325,8.42,+1.4,Miguel PATE,13 JUN 1979,USA,1,Thessaloniki (GRE),24 JUL 2002,1229,long-jump,jumps,male,senior
325,8.42,-0.4,Irving SALADINO,23 JAN 1983,PAN,1,Ponce (PUR),26 MAY 2006,1231,long-jump,jumps,male,senior
325,8.42,,Irving SALADINO,23 JAN 1983,PAN,1,Athina (GRE) (i),13 FEB 2008,1229,long-jump,jumps,male,senior
325,8.42,+0.4,Salim SDIRI,26 OCT 1978,FRA,1,Pierre-Bénite (FRA),12 JUN 2009,1229,long-jump,jumps,male,senior
325,8.42,-0.8,Dwight PHILLIPS,01 OCT 1977,USA,1,"Stadio Olimpico, Roma (ITA)",10 JUN 2010,1233,long-jump,jumps,male,senior
325,8.42,+0.9,Aleksandr MENKOV,07 DEC 1990,RUS,2,"Central Stadium, Kazan (RUS)",12 JUL 2013,1229,long-jump,jumps,male,senior
325,8.42,+1.0,Marquise GOODWIN,19 NOV 1990,USA,1,"Alexander Stadium, Birmingham (GBR)",05 JUN 2016,1229,long-jump,jumps,male,senior
325,8.42,+1.6,Marquis DENDY,17 NOV 1992,USA,4,"Hayward Field, Eugene, OR (USA)",03 JUL 2016,1229,long-jump,jumps,male,senior
325,8.42,,Marquis DENDY,17 NOV 1992,USA,3,"Arena Birmingham, Birmingham (GBR) (i)",02 MAR 2018,1229,long-jump,jumps,male,senior
325,8.42,+0.7,Luvo MANYONGA,08 JAN 1991,RSA,2,Bad Langensalza (GER),30 JUN 2018,1229,long-jump,jumps,male,senior
325,8.42,+0.6,Ruswahl SAMAAI,25 SEP 1991,RSA,2,"Olympic Stadium, London (GBR)",22 JUL 2018,1229,long-jump,jumps,male,senior
325,8.42,0.0,Miltiadis TENTOGLOU,18 MAR 1998,GRE,1,"Letzigrund, Zürich (SUI)",08 SEP 2022,1229,long-jump,jumps,male,senior
325,8.42,+1.8,Jeswin ALDRIN,24 DEC 2001,IND,1,"Inspire Institute of Sport Near Vidyanagar Township, Bellary (IND)",02 MAR 2023,1229,long-jump,jumps,male,senior
351,8.41,+0.8,Larry MYRICKS,10 MAR 1956,USA,1,Koblenz (GER),26 AUG 1981,1227,long-jump,jumps,male,senior
351,8.41,-0.2,Larry MYRICKS,10 MAR 1956,USA,2,Moskva (URS),06 JUL 1986,1228,long-jump,jumps,male,senior
351,8.41,0.0,Robert EMMIYAN,16 FEB 1965,URS,1,"Neckarstadion, Stuttgart (GER)",29 AUG 1986,1227,long-jump,jumps,male,senior
351,8.41,+0.9,Larry MYRICKS,10 MAR 1956,USA,1,Budapest (HUN),06 JUL 1987,1227,long-jump,jumps,male,senior
351,8.41,+0.2,Larry MYRICKS,10 MAR 1956,USA,1,Rhede (GER),01 JUL 1988,1227,long-jump,jumps,male,senior
351,8.41,+1.5,Larry MYRICKS,10 MAR 1956,USA,1,Caorle (ITA),16 JUL 1989,1227,long-jump,jumps,male,senior
351,8.41,+0.4,Iván PEDROSO,17 DEC 1972,CUB,1,La Habana (CUB),14 MAY 1992,1227,long-jump,jumps,male,senior
351,8.41,,Mike POWELL,10 NOV 1963,USA,1,Stockholm (SWE) (i),09 FEB 1993,1227,long-jump,jumps,male,senior
351,8.41,+1.5,Craig HEPBURN,10 DEC 1969,BAH,1,Nassau (BAH),17 JUN 1993,1227,long-jump,jumps,male,senior
351,8.41,+0.8,Mike POWELL,10 NOV 1963,USA,1,Rhede (GER),06 AUG 1993,1227,long-jump,jumps,male,senior
351,8.41,,Kirill SOSUNOV,01 NOV 1975,RUS,2,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",08 MAR 1997,1227,long-jump,jumps,male,senior
351,8.41,,Joe GREENE,17 FEB 1967,USA,3,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",08 MAR 1997,1227,long-jump,jumps,male,senior
351,8.41,+1.4,Iván PEDROSO,17 DEC 1972,CUB,1,Padova (ITA),07 JUN 1998,1227,long-jump,jumps,male,senior
351,8.41,+1.8,James BECKFORD,09 JAN 1975,JAM,1,Doha (QAT),13 MAY 1999,1227,long-jump,jumps,male,senior
351,8.41,+1.3,James BECKFORD,09 JAN 1975,JAM,1,Villeneuve d'Ascq (FRA),17 JUN 2000,1227,long-jump,jumps,male,senior
351,8.41,+1.3,James BECKFORD,09 JAN 1975,JAM,1,Torino (ITA),09 JUN 2001,1227,long-jump,jumps,male,senior
