rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
183,8556,,Dean MACEY,12 DEC 1977,GBR,2,"La Cartuja, Sevilla (ESP)",25 AUG 1999,1213,decathlon,combined-events,male,senior
185,8555,,Michael SMITH,16 SEP 1967,CAN,3,Götzis (AUT),01 JUN 1997,1212,decathlon,combined-events,male,senior
185,8555,,Leo NEUGEBAUER,19 JUN 2000,GER,5,"Mösle-Stadium, Götzis (AUT)",01 JUN 2025,1212,decathlon,combined-events,male,senior
187,8554,,Attila ZSIVOCZKY-PANDEL,29 APR 1977,HUN,5,Götzis (AUT),04 JUN 2000,1212,decathlon,combined-events,male,senior
188,8553,,Dmitriy KARPOV,23 JUL 1981,KAZ,2,Kladno (CZE),20 JUN 2007,1212,decathlon,combined-events,male,senior
188,8553,,Andrei KRAUCHANKA,04 JAN 1986,BLR,1,"Stade Pierre Paul Bernard, Talence (FRA)",23 SEP 2007,1212,decathlon,combined-events,male,senior
190,8552,,Jón Arnar MAGNÚSSON,28 JUL 1969,ISL,4,"Népstadion, Budapest (HUN)",20 AUG 1998,1212,decathlon,combined-events,male,senior
190,8552,,Kevin MAYER,10 FEB 1992,FRA,1,"Stade P-J. Bénard, St-Paul (FRA)",19 DEC 2020,1212,decathlon,combined-events,male,senior
192,8551,,Andrei KRAUCHANKA,04 JAN 1986,BLR,2,"National Stadium, Beijing (CHN)",22 AUG 2008,1212,decathlon,combined-events,male,senior
193,8550,,Lindon VICTOR,28 FEB 1993,GRN,1,"Stade Pierre Paul Bernard, Talence (FRA)",18 SEP 2022,1212,decathlon,combined-events,male,senior
194,8549,,Michael SMITH,16 SEP 1967,CAN,2,"National Stadium, Tokyo (JPN)",30 AUG 1991,1211,decathlon,combined-events,male,senior
195,8548,,Paul MEIER,27 JUL 1971,GER,3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",20 AUG 1993,1211,decathlon,combined-events,male,senior
195,8548,,Steve FRITZ,01 NOV 1967,USA,2,"Knoxville, TN (USA)",15 JUN 1994,1211,decathlon,combined-events,male,senior
197,8547,,Chris HUFFINS,19 APR 1970,USA,3,"La Cartuja, Sevilla (ESP)",25 AUG 1999,1211,decathlon,combined-events,male,senior
197,8547,,Niklas KAUL,11 FEB 1998,GER,4,"Stadio Olimpico, Roma (ITA)",11 JUN 2024,1211,decathlon,combined-events,male,senior
199,8546,,Chris HUFFINS,19 APR 1970,USA,3,"Atlanta, GA (USA)",22 JUN 1996,1211,decathlon,combined-events,male,senior
200,8545,,Niklas KAUL,11 FEB 1998,GER,1,"Olympiastadion, München (GER)",16 AUG 2022,1211,decathlon,combined-events,male,senior
201,8543,,Erki NOOL,25 JUN 1970,EST,6,"Olympic Stadium, Atlanta, GA (USA)",01 AUG 1996,1211,decathlon,combined-events,male,senior
202,8539,,Lindon VICTOR,28 FEB 1993,GRN,1,"Columbia, SC (USA)",12 MAY 2017,1210,decathlon,combined-events,male,senior
202,8539,,Eelco SINTNICOLAAS,07 APR 1987,NED,2,"Mösle-Stadium, Götzis (AUT)",28 MAY 2017,1210,decathlon,combined-events,male,senior
204,8538,,Roman ŠEBRLE,26 NOV 1974,CZE,4,Götzis (AUT),31 MAY 1998,1210,decathlon,combined-events,male,senior
204,8538,,Ilya SHKURENYOV,11 JAN 1991,RUS,4,"National Stadium, Beijing (CHN)",29 AUG 2015,1210,decathlon,combined-events,male,senior
204,8538,,Harrison WILLIAMS,07 MAR 1996,USA,7,"Stade de France, Paris (FRA)",03 AUG 2024,1210,decathlon,combined-events,male,senior
204,8538,,Niklas KAUL,11 FEB 1998,GER,4,"National Stadium, Tokyo (JPN)",21 SEP 2025,1210,decathlon,combined-events,male,senior
208,8534,,Erki NOOL,25 JUN 1970,EST,4f,Götzis (AUT),01 JUN 1997,1209,decathlon,combined-events,male,senior
208,8534,,Roman ŠEBRLE,26 NOV 1974,CZE,1,"Mösle-Stadium, Götzis (AUT)",29 MAY 2005,1209,decathlon,combined-events,male,senior
208,8534,,Trey HARDEE,07 FEB 1984,USA,2,"Eugene, OR (USA)",30 JUN 2008,1209,decathlon,combined-events,male,senior
208,8534,,Pierce LEPAGE,22 JAN 1996,CAN,2,"Mösle-Stadium, Götzis (AUT)",30 MAY 2021,1209,decathlon,combined-events,male,senior
212,8532,,Ayden OWENS-DELERME,28 MAY 2000,PUR,4,"Hayward Field, Eugene, OR (USA)",24 JUL 2022,1209,decathlon,combined-events,male,senior
213,8531,,Frank BUSEMANN,26 FEB 1975,GER,6,Götzis (AUT),04 JUN 2000,1209,decathlon,combined-events,male,senior
214,8529,,Damian WARNER,04 NOV 1989,CAN,3,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1208,decathlon,combined-events,male,senior
215,8528,,Ayden OWENS-DELERME,28 MAY 2000,PUR,1,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1208,decathlon,combined-events,male,senior
216,8527,,Roman ŠEBRLE,26 NOV 1974,CZE,2,Praha (CZE),04 JUL 1999,1208,decathlon,combined-events,male,senior
216,8527,,Tomáš DVOŘÁK,11 MAY 1972,CZE,3,Götzis (AUT),27 MAY 2001,1208,decathlon,combined-events,male,senior
216,8527,,Leonel SUÁREZ,01 SEP 1987,CUB,3,"National Stadium, Beijing (CHN)",22 AUG 2008,1208,decathlon,combined-events,male,senior
216,8527,,Damian WARNER,04 NOV 1989,CAN,6,"Mösle-Stadium, Götzis (AUT)",01 JUN 2025,1208,decathlon,combined-events,male,senior
220,8526,,Francisco Javier BENET,25 MAR 1968,ESP,2,Alhama de Murcia (ESP),17 MAY 1998,1208,decathlon,combined-events,male,senior
220,8526,,Kristjan RAHNU,29 AUG 1979,EST,1,Arles (FRA),05 JUN 2005,1208,decathlon,combined-events,male,senior
220,8526,,Roman ŠEBRLE,26 NOV 1974,CZE,1,"Ullevi Stadium, Göteborg (SWE)",11 AUG 2006,1208,decathlon,combined-events,male,senior
223,8525,,Michael SMITH,16 SEP 1967,CAN,1,Auckland (NZL),29 JAN 1990,1208,decathlon,combined-events,male,senior
223,8525,,Tom PAPPAS,06 SEP 1976,USA,1,Talence (FRA),22 SEP 2002,1208,decathlon,combined-events,male,senior
225,8524,,Sébastien LEVICQ,25 JUN 1971,FRA,4,"La Cartuja, Sevilla (ESP)",25 AUG 1999,1208,decathlon,combined-events,male,senior
225,8524,,Janek ÕIGLANE,25 APR 1994,EST,6,"Nemzeti Atlétikai Központ, Budapest (HUN)",26 AUG 2023,1208,decathlon,combined-events,male,senior
227,8523,,Leonel SUÁREZ,01 SEP 1987,CUB,3,"Olympic Stadium, London (GBR)",09 AUG 2012,1207,decathlon,combined-events,male,senior
227,8523,,Damian WARNER,04 NOV 1989,CAN,1,"Mösle-Stadium, Götzis (AUT)",29 MAY 2016,1207,decathlon,combined-events,male,senior
229,8522,,Frank BUSEMANN,26 FEB 1975,GER,1,Lage (GER),16 JUN 1996,1207,decathlon,combined-events,male,senior
229,8522,,Michael SCHRADER,01 JUL 1987,GER,1,"Mösle-Stadium, Götzis (AUT)",31 MAY 2009,1207,decathlon,combined-events,male,senior
231,8521,,Roman ŠEBRLE,26 NOV 1974,CZE,2,"Olympiastadion, Helsinki (FIN)",10 AUG 2005,1207,decathlon,combined-events,male,senior
231,8521,,Kevin MAYER,10 FEB 1992,FRA,2,"Letzigrund, Zürich (SUI)",13 AUG 2014,1207,decathlon,combined-events,male,senior
231,8521,,Larbi BOURRADA,10 MAY 1988,ALG,5,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1207,decathlon,combined-events,male,senior
234,8519,,Guido KRATSCHMER,10 JAN 1953,FRG,1,Götzis (AUT),25 MAY 1986,1207,decathlon,combined-events,male,senior
234,8519,,Hans VAN ALPHEN,12 JAN 1982,BEL,1,"Mösle-Stadium, Götzis (AUT)",27 MAY 2012,1207,decathlon,combined-events,male,senior
236,8518,,Christian PLAZIAT,28 OCT 1963,FRA,1,Helmond (NED),07 JUL 1991,1207,decathlon,combined-events,male,senior
236,8518,,Roman ŠEBRLE,26 NOV 1974,CZE,2,"Mösle-Stadium, Götzis (AUT)",27 MAY 2007,1207,decathlon,combined-events,male,senior
236,8518,,Trey HARDEE,07 FEB 1984,USA,1,"Mösle-Stadium, Götzis (AUT)",01 JUN 2014,1207,decathlon,combined-events,male,senior
239,8517,,Tom PAPPAS,06 SEP 1976,USA,2,"Sacramento, CA (USA)",17 JUL 2004,1206,decathlon,combined-events,male,senior
239,8517,,Sven ROOSEN,27 JUL 2001,NED,2,"Mösle-Stadium, Götzis (AUT)",19 MAY 2024,1206,decathlon,combined-events,male,senior
239,8517,,Sander SKOTHEIM,31 MAY 2002,NOR,2,"Stade Pierre Paul Bernard, Talence (FRA)",15 SEP 2024,1206,decathlon,combined-events,male,senior
242,8516,,Trey HARDEE,07 FEB 1984,USA,2,"Mösle-Stadium, Götzis (AUT)",31 MAY 2009,1206,decathlon,combined-events,male,senior
242,8516,,Zachery ZIEMEK,23 FEB 1993,USA,2,"Hayward Field, Eugene, OR (USA)",22 JUN 2024,1206,decathlon,combined-events,male,senior
244,8514,,Tomáš DVOŘÁK,11 MAY 1972,CZE,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",07 SEP 2001,1206,decathlon,combined-events,male,senior
244,8514,,Pascal BEHRENBRUCH,19 JAN 1985,GER,1,"Stadionring, Ratingen (GER)",16 JUN 2013,1206,decathlon,combined-events,male,senior
244,8514,,Maicel UIBO,27 DEC 1992,EST,2,"Mösle-Stadium, Götzis (AUT)",27 MAY 2018,1206,decathlon,combined-events,male,senior
247,8513,,Damian WARNER,04 NOV 1989,CAN,1,"Estadio Atlético de la VIDENA, Lima (PER)",07 AUG 2019,1206,decathlon,combined-events,male,senior
248,8512,,Dmitriy KARPOV,23 JUL 1981,KAZ,3,Götzis (AUT),30 MAY 2004,1206,decathlon,combined-events,male,senior
248,8512,,Damian WARNER,04 NOV 1989,CAN,3,"Luzhniki Stadion, Moskva (RUS)",11 AUG 2013,1206,decathlon,combined-events,male,senior
250,8511,,Tom PAPPAS,06 SEP 1976,USA,3,"Eugene, OR (USA)",30 JUN 2008,1206,decathlon,combined-events,male,senior
251,8509,,Oleksandr YURKOV,21 JUL 1975,UKR,3,Götzis (AUT),02 JUN 2002,1205,decathlon,combined-events,male,senior
251,8509,,Kurt FELIX,04 JUL 1988,GRN,2,"Stadionring, Ratingen (GER)",25 JUN 2017,1205,decathlon,combined-events,male,senior
253,8508,,Zachery ZIEMEK,23 FEB 1993,USA,2,"Hayward Field, Eugene, OR (USA)",07 JUL 2023,1205,decathlon,combined-events,male,senior
254,8506,,Valter KÜLVET,19 FEB 1964,URS,1,Staiki (BLR),02 JUL 1988,1205,decathlon,combined-events,male,senior
254,8506,,Tomáš DVOŘÁK,11 MAY 1972,CZE,5,"Népstadion, Budapest (HUN)",20 AUG 1998,1205,decathlon,combined-events,male,senior
254,8506,,Bryan CLAY,03 JAN 1980,USA,1,"Carson, CA (USA)",24 JUN 2005,1205,decathlon,combined-events,male,senior
254,8506,,Eelco SINTNICOLAAS,07 APR 1987,NED,2,"Mösle-Stadium, Götzis (AUT)",27 MAY 2012,1205,decathlon,combined-events,male,senior
258,8505,,Christian PLAZIAT,28 OCT 1963,FRA,1,Vénissieux (FRA),03 JUL 1994,1205,decathlon,combined-events,male,senior
258,8505,,Ashton EATON,21 JAN 1988,USA,2,"DS, Daegu (KOR)",28 AUG 2011,1205,decathlon,combined-events,male,senior
260,8504,,Dmitriy KARPOV,23 JUL 1981,KAZ,1,"Mösle-Stadium, Götzis (AUT)",01 JUN 2008,1204,decathlon,combined-events,male,senior
261,8501,,Leonel SUÁREZ,01 SEP 1987,CUB,3,"DS, Daegu (KOR)",28 AUG 2011,1204,decathlon,combined-events,male,senior
262,8500,,Christian SCHENK,09 FEB 1965,GER,4,"Gottlieb-Daimler Stadion, Stuttgart (GER)",20 AUG 1993,1204,decathlon,combined-events,male,senior
262,8500,,Harrison WILLIAMS,07 MAR 1996,USA,7,"Nemzeti Atlétikai Központ, Budapest (HUN)",26 AUG 2023,1204,decathlon,combined-events,male,senior
264,8498,,Ilya SHKURENYOV,11 JAN 1991,RUS,3,"Letzigrund, Zürich (SUI)",13 AUG 2014,1204,decathlon,combined-events,male,senior
265,8497,,Aleksey SYSOYEV,08 MAR 1985,RUS,2,"Mösle-Stadium, Götzis (AUT)",01 JUN 2008,1203,decathlon,combined-events,male,senior
266,8496,,Yordani GARCÍA,21 NOV 1988,CUB,1,La Habana (CUB),30 MAY 2009,1203,decathlon,combined-events,male,senior
267,8494,,Lev LOBODIN,01 APR 1969,RUS,5,"La Cartuja, Sevilla (ESP)",25 AUG 1999,1203,decathlon,combined-events,male,senior
267,8494,,Ilya SHKURENYOV,11 JAN 1991,ANA,4,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1203,decathlon,combined-events,male,senior
269,8493,,Bryan CLAY,03 JAN 1980,USA,3,"Mösle-Stadium, Götzis (AUT)",27 MAY 2007,1203,decathlon,combined-events,male,senior
270,8492,,Tomáš DVOŘÁK,11 MAY 1972,CZE,2,Götzis (AUT),26 MAY 1996,1203,decathlon,combined-events,male,senior
270,8492,,Andrei KRAUCHANKA,04 JAN 1986,BLR,1,"Gyulai István Atlétika Stadion, Debrecen (HUN)",12 JUL 2007,1203,decathlon,combined-events,male,senior
270,8492,,Ashley MOLONEY,13 MAR 2000,AUS,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",20 DEC 2020,1203,decathlon,combined-events,male,senior
270,8492,,Harrison WILLIAMS,07 MAR 1996,USA,1,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1203,decathlon,combined-events,male,senior
274,8491,,Markus ROOTH,22 DEC 2001,NOR,8,"Nemzeti Atlétikai Központ, Budapest (HUN)",26 AUG 2023,1202,decathlon,combined-events,male,senior
275,8490,,Jagan HAMES,31 OCT 1975,AUS,1,Kuala Lumpur (MAS),18 SEP 1998,1202,decathlon,combined-events,male,senior
276,8489,,Eduard HÄMÄLÄINEN,21 JAN 1969,BLR,2,"Ullevi Stadium, Göteborg (SWE)",07 AUG 1995,1202,decathlon,combined-events,male,senior
277,8488,,Christian SCHENK,09 FEB 1965,GDR,1,"Olympic Stadium, Seoul (KOR)",29 SEP 1988,1202,decathlon,combined-events,male,senior
277,8488,,Kai KAZMIREK,28 JAN 1991,GER,3,"Olympic Stadium, London (GBR)",12 AUG 2017,1202,decathlon,combined-events,male,senior
279,8486,,Ayden OWENS-DELERME,28 MAY 2000,PUR,7,"Mösle-Stadium, Götzis (AUT)",01 JUN 2025,1202,decathlon,combined-events,male,senior
280,8485,,Christian PLAZIAT,28 OCT 1963,FRA,1,Götzis (AUT),18 JUN 1989,1201,decathlon,combined-events,male,senior
280,8485,,Stefan SCHMID,06 MAY 1970,GER,1,"Stadionring, Ratingen (GER)",23 JUL 2000,1201,decathlon,combined-events,male,senior
280,8485,,Steven BASTIEN,04 MAR 1994,USA,2,"Hayward Field, Eugene, OR (USA)",20 JUN 2021,1201,decathlon,combined-events,male,senior
283,8484,,Karel TILGA,05 FEB 1998,EST,1,"Spec Towns Track, Athens, GA (USA)",10 APR 2021,1201,decathlon,combined-events,male,senior
283,8484,,Niklas KAUL,11 FEB 1998,GER,1,"Stadionring, Ratingen (GER)",18 JUN 2023,1201,decathlon,combined-events,male,senior
283,8484,,Johannes ERM,26 MAR 1998,EST,9,"Nemzeti Atlétikai Központ, Budapest (HUN)",26 AUG 2023,1201,decathlon,combined-events,male,senior
286,8483,,Bryan CLAY,03 JAN 1980,USA,1,"Mösle-Stadium, Götzis (AUT)",30 MAY 2010,1201,decathlon,combined-events,male,senior
287,8482,,Bryan CLAY,03 JAN 1980,USA,2,"Palo Alto, CA (USA)",22 JUN 2003,1201,decathlon,combined-events,male,senior
287,8482,,Karel TILGA,05 FEB 1998,EST,1,"Stadio Tre Stelle, Desenzano del Garda (ITA)",30 APR 2023,1201,decathlon,combined-events,male,senior
289,8481,,Christian SCHENK,09 FEB 1965,GDR,1,Götzis (AUT),17 JUN 1990,1201,decathlon,combined-events,male,senior
289,8481,,Arthur ABELE,30 JUL 1986,GER,1,"Stadionring, Ratingen (GER)",17 JUN 2018,1201,decathlon,combined-events,male,senior
291,8480,,Attila ZSIVOCZKY-PANDEL,29 APR 1977,HUN,2,"Mösle-Stadium, Götzis (AUT)",29 MAY 2005,1201,decathlon,combined-events,male,senior
292,8479,,Oleksiy KASYANOV,26 AUG 1985,UKR,3,"Olympiastadion, Berlin (GER)",20 AUG 2009,1201,decathlon,combined-events,male,senior
293,8478,,Antonio PEÑALVER,01 DEC 1968,ESP,1,Alhama de Murcia (ESP),24 MAY 1992,1200,decathlon,combined-events,male,senior
293,8478,,Eduard HÄMÄLÄINEN,21 JAN 1969,BLR,1,Talence (FRA),15 SEP 1996,1200,decathlon,combined-events,male,senior
293,8478,,Eelco SINTNICOLAAS,07 APR 1987,NED,4,"Letzigrund, Zürich (SUI)",13 AUG 2014,1200,decathlon,combined-events,male,senior
293,8478,,Kai KAZMIREK,28 JAN 1991,GER,3,"Stadionring, Ratingen (GER)",25 JUN 2017,1200,decathlon,combined-events,male,senior
293,8478,,Leo NEUGEBAUER,19 JUN 2000,GER,1,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2023,1200,decathlon,combined-events,male,senior
293,8478,,Ayden OWENS-DELERME,28 MAY 2000,PUR,1,"Stade Pierre Paul Bernard, Talence (FRA)",06 JUL 2025,1200,decathlon,combined-events,male,senior
299,8477,,Roman ŠEBRLE,26 NOV 1974,CZE,6,"Népstadion, Budapest (HUN)",20 AUG 1998,1200,decathlon,combined-events,male,senior
299,8477,,Arthur ABELE,30 JUL 1986,GER,5,"Letzigrund, Zürich (SUI)",13 AUG 2014,1200,decathlon,combined-events,male,senior
301,8476,,Garrett SCANTLING,19 MAY 1993,USA,2,"Spec Towns Track, Athens, GA (USA)",10 APR 2021,1200,decathlon,combined-events,male,senior
301,8476,,Kevin MAYER,10 FEB 1992,FRA,5,"Stadio Olimpico, Roma (ITA)",11 JUN 2024,1200,decathlon,combined-events,male,senior
303,8475,,Aleksey DROZDOV,03 DEC 1983,RUS,4,"Yanmar Stadium Nagai, Osaka (JPN)",01 SEP 2007,1200,decathlon,combined-events,male,senior
304,8474,,Lindon VICTOR,28 FEB 1993,GRN,5,"Hayward Field, Eugene, OR (USA)",24 JUL 2022,1200,decathlon,combined-events,male,senior
305,8473,,Uwe FREIMUTH,10 SEP 1961,GDR,1,Götzis (AUT),26 MAY 1985,1200,decathlon,combined-events,male,senior
305,8473,,Lindon VICTOR,28 FEB 1993,GRN,2,"Mösle-Stadium, Götzis (AUT)",26 MAY 2019,1200,decathlon,combined-events,male,senior
307,8472,,Lindon VICTOR,28 FEB 1993,GRN,1,"Austin, TX (USA)",30 MAR 2017,1199,decathlon,combined-events,male,senior
308,8471,,Kai KAZMIREK,28 JAN 1991,GER,2,"Mösle-Stadium, Götzis (AUT)",01 JUN 2014,1199,decathlon,combined-events,male,senior
308,8471,,Zachery ZIEMEK,23 FEB 1993,USA,3,"Hayward Field, Eugene, OR (USA)",20 JUN 2021,1199,decathlon,combined-events,male,senior
310,8470,,Jón Arnar MAGNÚSSON,28 JUL 1969,ISL,5,Götzis (AUT),01 JUN 1997,1199,decathlon,combined-events,male,senior
310,8470,,Heath BALDWIN,08 FEB 2001,USA,2,"Hilmer Lodge Stadium, Walnut, CA (USA)",18 APR 2024,1199,decathlon,combined-events,male,senior
312,8469,,Kevin MAYER,10 FEB 1992,FRA,1,Arona (ESP),07 JUN 2015,1199,decathlon,combined-events,male,senior
313,8468,,Simon EHAMMER,07 FEB 2000,SUI,2,"Olympiastadion, München (GER)",16 AUG 2022,1199,decathlon,combined-events,male,senior
314,8467,,Tom PAPPAS,06 SEP 1976,USA,1,"Sacramento, CA (USA)",21 JUL 2000,1199,decathlon,combined-events,male,senior
315,8465,,Lev LOBODIN,01 APR 1969,RUS,4,Götzis (AUT),27 MAY 2001,1198,decathlon,combined-events,male,senior
315,8465,,Trey HARDEE,07 FEB 1984,USA,1,"Austin, TX (USA)",06 APR 2006,1198,decathlon,combined-events,male,senior
317,8463,,Steve FRITZ,01 NOV 1967,USA,4,"Olympic Stadium, Athina (GRE)",06 AUG 1997,1198,decathlon,combined-events,male,senior
317,8463,,Tom PAPPAS,06 SEP 1976,USA,1,"Tucson, AZ (USA)",18 MAR 1999,1198,decathlon,combined-events,male,senior
319,8462,,Kai KAZMIREK,28 JAN 1991,GER,1,"Mösle-Stadium, Götzis (AUT)",31 MAY 2015,1198,decathlon,combined-events,male,senior
319,8462,,Johannes ERM,26 MAR 1998,EST,3,"Mösle-Stadium, Götzis (AUT)",19 MAY 2024,1198,decathlon,combined-events,male,senior
321,8461,,Siegfried WENTZ,07 MAR 1960,FRG,2,"Stadio Olimpico, Roma (ITA)",04 SEP 1987,1198,decathlon,combined-events,male,senior
321,8461,,Mike MACZEY,28 SEP 1972,GER,7,Götzis (AUT),04 JUN 2000,1198,decathlon,combined-events,male,senior
321,8461,,Larbi BOURRADA,10 MAY 1988,ALG,5,"National Stadium, Beijing (CHN)",29 AUG 2015,1198,decathlon,combined-events,male,senior
324,8460,,Paul MEIER,27 JUL 1971,GER,2,Götzis (AUT),30 MAY 1993,1198,decathlon,combined-events,male,senior
324,8460,,Erki NOOL,25 JUN 1970,EST,2,Götzis (AUT),30 MAY 1999,1198,decathlon,combined-events,male,senior
324,8460,,Leonel SUÁREZ,01 SEP 1987,CUB,6,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1198,decathlon,combined-events,male,senior
327,8459,,Eduard HÄMÄLÄINEN,21 JAN 1969,BLR,2,Talence (FRA),11 SEP 1994,1197,decathlon,combined-events,male,senior
328,8458,,Chris HUFFINS,19 APR 1970,USA,2,"Indianapolis, IN (USA)",12 JUN 1997,1197,decathlon,combined-events,male,senior
328,8458,,Kai KAZMIREK,28 JAN 1991,GER,6,"Letzigrund, Zürich (SUI)",13 AUG 2014,1197,decathlon,combined-events,male,senior
330,8457,,Ashton EATON,21 JAN 1988,USA,1,"Eugene, OR (USA)",11 JUN 2010,1197,decathlon,combined-events,male,senior
330,8457,,Ayden OWENS-DELERME,28 MAY 2000,PUR,1,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1197,decathlon,combined-events,male,senior
332,8456,,Tomáš DVOŘÁK,11 MAY 1972,CZE,2,Talence (FRA),15 SEP 1996,1197,decathlon,combined-events,male,senior
333,8454,,Aleksey SYSOYEV,08 MAR 1985,RUS,4,"Olympiastadion, Berlin (GER)",20 AUG 2009,1197,decathlon,combined-events,male,senior
334,8453,,Alain BLONDEL,07 DEC 1962,FRA,1,"Olympiastadion, Helsinki (FIN)",13 AUG 1994,1197,decathlon,combined-events,male,senior
334,8453,,Romain BARRAS,01 AUG 1980,FRA,1,"Estadio Olímpico, Barcelona (ESP)",29 JUL 2010,1197,decathlon,combined-events,male,senior
334,8453,,Pierce LEPAGE,22 JAN 1996,CAN,1,"Stade Pierre Paul Bernard, Talence (FRA)",23 JUN 2019,1197,decathlon,combined-events,male,senior
337,8451,,Leonel SUÁREZ,01 SEP 1987,CUB,1,"Stadionring, Ratingen (GER)",22 JUN 2008,1196,decathlon,combined-events,male,senior
338,8450,,Torsten VOSS,24 MAR 1963,GDR,4,"Neckarstadion, Stuttgart (GER)",28 AUG 1986,1196,decathlon,combined-events,male,senior
339,8448,,Kai KAZMIREK,28 JAN 1991,GER,6,"National Stadium, Beijing (CHN)",29 AUG 2015,1196,decathlon,combined-events,male,senior
340,8447,,Erki NOOL,25 JUN 1970,EST,3,Götzis (AUT),26 MAY 1996,1196,decathlon,combined-events,male,senior
340,8447,,Hans VAN ALPHEN,12 JAN 1982,BEL,4,"Olympic Stadium, London (GBR)",09 AUG 2012,1196,decathlon,combined-events,male,senior
340,8447,,Lindon VICTOR,28 FEB 1993,GRN,2,"Mösle-Stadium, Götzis (AUT)",29 MAY 2022,1196,decathlon,combined-events,male,senior
343,8446,,Kevin MAYER,10 FEB 1992,FRA,4,"Luzhniki Stadion, Moskva (RUS)",11 AUG 2013,1195,decathlon,combined-events,male,senior
343,8446,,Lindon VICTOR,28 FEB 1993,GRN,1,"Tuscaloosa, AL (USA)",13 MAY 2016,1195,decathlon,combined-events,male,senior
343,8446,,Kevin MAYER,10 FEB 1992,FRA,2,"Mösle-Stadium, Götzis (AUT)",29 MAY 2016,1195,decathlon,combined-events,male,senior
346,8445,,Torsten VOSS,24 MAR 1963,GDR,1,Basel (SUI),05 JUL 1987,1195,decathlon,combined-events,male,senior
346,8445,,Ramil GANIYEV,23 SEP 1968,UZB,5,"Olympic Stadium, Athina (GRE)",06 AUG 1997,1195,decathlon,combined-events,male,senior
346,8445,,Stefan SCHMID,06 MAY 1970,GER,8,Götzis (AUT),04 JUN 2000,1195,decathlon,combined-events,male,senior
346,8445,,Johannes ERM,26 MAR 1998,EST,2,"Gunder Hägg Stadion, Gävle (SWE)",14 JUL 2019,1195,decathlon,combined-events,male,senior
346,8445,,Pierce LEPAGE,22 JAN 1996,CAN,5,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1195,decathlon,combined-events,male,senior
346,8445,,Niklas KAUL,11 FEB 1998,GER,8,"Stade de France, Paris (FRA)",03 AUG 2024,1195,decathlon,combined-events,male,senior
352,8444,,Alain BLONDEL,07 DEC 1962,FRA,5,"Gottlieb-Daimler Stadion, Stuttgart (GER)",20 AUG 1993,1195,decathlon,combined-events,male,senior
352,8444,,Kai KAZMIREK,28 JAN 1991,GER,1,"Stadionring, Ratingen (GER)",30 JUN 2019,1195,decathlon,combined-events,male,senior
354,8443,,Makenson GLETTY,02 APR 1999,FRA,1,"Stade Pierre Paul Bernard, Talence (FRA)",24 SEP 2023,1195,decathlon,combined-events,male,senior
355,8442,,Damian WARNER,04 NOV 1989,CAN,5,"Olympic Stadium, London (GBR)",09 AUG 2012,1195,decathlon,combined-events,male,senior
356,8440,,Leonel SUÁREZ,01 SEP 1987,CUB,2,"Mösle-Stadium, Götzis (AUT)",29 MAY 2011,1194,decathlon,combined-events,male,senior
