rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
155,9:06.57,,Yekaterina VOLKOVA,16 FEB 1978,RUS,1,"Yanmar Stadium Nagai, Osaka (JPN)",27 AUG 2007,1228,3000-metres-steeplechase,middlelong,female,senior
156,9:06.61,,Gabrielle JENNINGS,15 SEP 1998,USA,6,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1227,3000-metres-steeplechase,middlelong,female,senior
157,9:06.63,,Zerfe WONDEMAGEGN,26 OCT 2002,ETH,2,"Stade Louis II, Monaco (MON)",10 AUG 2022,1227,3000-metres-steeplechase,middlelong,female,senior
158,9:06.66,,Daisy JEPKEMEI,13 FEB 1996,KEN,4,"Letzigrund, Zürich (SUI)",29 AUG 2019,1227,3000-metres-steeplechase,middlelong,female,senior
159,9:06.72,,Hyvin KIYENG,13 JAN 1992,KEN,2,"Shanghai Stadium, Shanghai (CHN)",13 MAY 2017,1227,3000-metres-steeplechase,middlelong,female,senior
160,9:06.75,,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,5,"Boudewijnstadion, Bruxelles (BEL)",31 AUG 2018,1227,3000-metres-steeplechase,middlelong,female,senior
161,9:06.76,,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,2,"Alexander Stadium, Birmingham (GBR)",18 AUG 2019,1227,3000-metres-steeplechase,middlelong,female,senior
162,9:06.82,,Sembo ALMAYEW,24 JAN 2005,ETH,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",30 JUN 2023,1227,3000-metres-steeplechase,middlelong,female,senior
163,9:06.84,,Marwa BOUZAYANI,26 MAR 1997,TUN,3,"Bislett Stadion, Oslo (NOR)",12 JUN 2025,1227,3000-metres-steeplechase,middlelong,female,senior
164,9:06.88,,Alemnat WALLE,29 JAN 2006,ETH,7,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1227,3000-metres-steeplechase,middlelong,female,senior
165,9:06.90,,Beatrice CHEPKOECH,06 JUL 1991,KEN,4,"Suhaim bin Hamad Stadium, Doha (QAT)",05 MAY 2023,1227,3000-metres-steeplechase,middlelong,female,senior
166,9:07.00,,Ruth JEBET,17 NOV 1996,BRN,1,"Letzigrund, Zürich (SUI)",01 SEP 2016,1226,3000-metres-steeplechase,middlelong,female,senior
167,9:07.06,,Sofia ASSEFA,14 NOV 1987,ETH,1,"FBK Stadium, Hengelo (NED)",11 JUN 2017,1226,3000-metres-steeplechase,middlelong,female,senior
168,9:07.07,,Courtney FRERICHS,18 JAN 1993,USA,6,"Boudewijnstadion, Bruxelles (BEL)",31 AUG 2018,1226,3000-metres-steeplechase,middlelong,female,senior
168,9:07.07,,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,5,"Hayward Field, Eugene, OR (USA)",21 AUG 2021,1226,3000-metres-steeplechase,middlelong,female,senior
170,9:07.08,,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,3,"Shanghai Stadium, Shanghai (CHN)",13 MAY 2017,1226,3000-metres-steeplechase,middlelong,female,senior
171,9:07.12,,Hyvin KIYENG,13 JAN 1992,KEN,2,"Estádio Olímpico, Rio de Janeiro (BRA)",15 AUG 2016,1226,3000-metres-steeplechase,middlelong,female,senior
172,9:07.14,,Milcah CHEMOS,24 FEB 1986,KEN,1,"Bislett Stadion, Oslo (NOR)",07 JUN 2012,1226,3000-metres-steeplechase,middlelong,female,senior
172,9:07.14,,Marisa HOWARD,10 AUG 1992,USA,3,"Hayward Field, Eugene, OR (USA)",27 JUN 2024,1226,3000-metres-steeplechase,middlelong,female,senior
174,9:07.17,,Norah JERUTO,02 OCT 1995,KEN,3,"Stadio Olimpico, Roma (ITA)",31 MAY 2018,1226,3000-metres-steeplechase,middlelong,female,senior
175,9:07.20,,Norah JERUTO,02 OCT 1995,KEN,5,"Stade Louis II, Monaco (MON)",20 JUL 2018,1226,3000-metres-steeplechase,middlelong,female,senior
176,9:07.23,,Winfred YAVI,31 DEC 1999,BRN,3,"Alexander Stadium, Birmingham (GBR)",18 AUG 2019,1226,3000-metres-steeplechase,middlelong,female,senior
177,9:07.25,,Hyvin KIYENG,13 JAN 1992,KEN,4,"Alexander Stadium, Birmingham (GBR)",18 AUG 2019,1226,3000-metres-steeplechase,middlelong,female,senior
178,9:07.26,,Sembo ALMAYEW,24 JAN 2005,ETH,4,"Hayward Field, Eugene, OR (USA)",25 MAY 2024,1226,3000-metres-steeplechase,middlelong,female,senior
179,9:07.27,,Beatrice CHEPKOECH,06 JUL 1991,KEN,1,"Shanghai Stadium, Shanghai (CHN)",12 MAY 2018,1226,3000-metres-steeplechase,middlelong,female,senior
180,9:07.33,,Norah JERUTO,02 OCT 1995,KEN,1,"Letzigrund, Zürich (SUI)",09 SEP 2021,1226,3000-metres-steeplechase,middlelong,female,senior
181,9:07.36,,Beatrice CHEPKOECH,06 JUL 1991,KEN,1,"Suzhou Olympic Sports Centre, Suzhou (CHN)",27 APR 2024,1225,3000-metres-steeplechase,middlelong,female,senior
182,9:07.41,,Eunice JEPKORIR,17 FEB 1982,KEN,2,"National Stadium, Beijing (CHN)",17 AUG 2008,1225,3000-metres-steeplechase,middlelong,female,senior
183,9:07.42,,Hyvin KIYENG,13 JAN 1992,KEN,1,"Shanghai Stadium, Shanghai (CHN)",14 MAY 2016,1225,3000-metres-steeplechase,middlelong,female,senior
184,9:07.51,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,5,"Letzigrund, Zürich (SUI)",29 AUG 2019,1225,3000-metres-steeplechase,middlelong,female,senior
185,9:07.54,,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,3,"Stade Charléty, Paris (FRA)",01 JUL 2017,1225,3000-metres-steeplechase,middlelong,female,senior
186,9:07.56,,Hyvin KIYENG,13 JAN 1992,KEN,3,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1225,3000-metres-steeplechase,middlelong,female,senior
187,9:07.58,,Hyvin KIYENG,13 JAN 1992,KEN,4,"Suhaim bin Hamad Stadium, Doha (QAT)",28 MAY 2021,1225,3000-metres-steeplechase,middlelong,female,senior
188,9:07.59,,Faith CHEROTICH,13 JUL 2004,KEN,3,"Letzigrund, Zürich (SUI)",31 AUG 2023,1225,3000-metres-steeplechase,middlelong,female,senior
189,9:07.60,,Peruth CHEMUTAI,10 JUL 1999,UGA,3,"Boudewijnstadion, Bruxelles (BEL)",14 SEP 2024,1225,3000-metres-steeplechase,middlelong,female,senior
190,9:07.61,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,6,"Hayward Field, Eugene, OR (USA)",21 AUG 2021,1225,3000-metres-steeplechase,middlelong,female,senior
191,9:07.63,,Emma COBURN,19 OCT 1990,USA,3,"Estádio Olímpico, Rio de Janeiro (BRA)",15 AUG 2016,1225,3000-metres-steeplechase,middlelong,female,senior
192,9:07.68,,Peruth CHEMUTAI,10 JUL 1999,UGA,1h3,"National Stadium, Tokyo (JPN)",15 SEP 2025,1225,3000-metres-steeplechase,middlelong,female,senior
193,9:07.70,,Gabrielle JENNINGS,15 SEP 1998,USA,6,"Stadio Olimpico, Roma (ITA)",30 AUG 2024,1225,3000-metres-steeplechase,middlelong,female,senior
194,9:07.79,,Peruth CHEMUTAI,10 JUL 1999,UGA,1,"FBK Stadium, Hengelo (NED)",09 JUN 2025,1224,3000-metres-steeplechase,middlelong,female,senior
195,9:07.81,,Werkuha GETACHEW,07 DEC 1995,ETH,5,"Hayward Field, Eugene, OR (USA)",28 MAY 2022,1224,3000-metres-steeplechase,middlelong,female,senior
196,9:07.87,,Elizabeth BIRD,04 OCT 1994,GBR,3,"Stade Louis II, Monaco (MON)",10 AUG 2022,1224,3000-metres-steeplechase,middlelong,female,senior
197,9:07.92,,Beatrice CHEPKOECH,06 JUL 1991,KEN,1,Ostrava (CZE),09 SEP 2018,1224,3000-metres-steeplechase,middlelong,female,senior
198,9:07.93,,Emma COBURN,19 OCT 1990,USA,4,"Stade Louis II, Monaco (MON)",10 AUG 2022,1224,3000-metres-steeplechase,middlelong,female,senior
199,9:07.94,,Peruth CHEMUTAI,10 JUL 1999,UGA,6,"Stade Louis II, Monaco (MON)",20 JUL 2018,1224,3000-metres-steeplechase,middlelong,female,senior
200,9:07.96,,Emma COBURN,19 OCT 1990,USA,4,"Hayward Field, Eugene, OR (USA)",26 MAY 2017,1224,3000-metres-steeplechase,middlelong,female,senior
201,9:08.03,,Winfred YAVI,31 DEC 1999,BRN,3,"Boudewijnstadion, Bruxelles (BEL)",02 SEP 2022,1224,3000-metres-steeplechase,middlelong,female,senior
202,9:08.05,,Gabrielle JENNINGS,15 SEP 1998,USA,4,"Stade Charléty, Paris (FRA)",20 JUN 2025,1224,3000-metres-steeplechase,middlelong,female,senior
203,9:08.11,,Maruša MIŠMAŠ ZRIMŠEK,24 OCT 1994,SLO,5,"Hayward Field, Eugene, OR (USA)",16 SEP 2023,1224,3000-metres-steeplechase,middlelong,female,senior
204,9:08.13,,Emma COBURN,19 OCT 1990,USA,4,"Stadio Olimpico, Roma (ITA)",31 MAY 2018,1224,3000-metres-steeplechase,middlelong,female,senior
205,9:08.21,,Gulnara SAMITOVA-GALKINA,09 JUL 1978,RUS,1,Kazan (RUS),18 JUL 2008,1223,3000-metres-steeplechase,middlelong,female,senior
206,9:08.22,,Emma COBURN,19 OCT 1990,USA,5,"Suhaim bin Hamad Stadium, Doha (QAT)",28 MAY 2021,1223,3000-metres-steeplechase,middlelong,female,senior
207,9:08.23,,Rosefline CHEPNGETICH,17 JUN 1997,KEN,7,"Stade Louis II, Monaco (MON)",20 JUL 2018,1223,3000-metres-steeplechase,middlelong,female,senior
208,9:08.33,,Gulnara SAMITOVA,09 JUL 1978,RUS,1,Tula (RUS),10 AUG 2003,1223,3000-metres-steeplechase,middlelong,female,senior
209,9:08.37,,Habiba GHRIBI,09 APR 1984,TUN,1,"Olympic Stadium, London (GBR)",06 AUG 2012,1223,3000-metres-steeplechase,middlelong,female,senior
209,9:08.37,,Ruth JEBET,17 NOV 1996,BRN,1,"Olympiastadion, Stockholm (SWE)",16 JUN 2016,1223,3000-metres-steeplechase,middlelong,female,senior
211,9:08.39,,Yuliya ZARIPOVA,26 APR 1986,RUS,1,"Olympiastadion, Berlin (GER)",17 AUG 2009,1223,3000-metres-steeplechase,middlelong,female,senior
212,9:08.42,,Emma COBURN,19 OCT 1990,USA,4,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1223,3000-metres-steeplechase,middlelong,female,senior
213,9:08.45,,Daisy JEPKEMEI,13 FEB 1996,KEN,4,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 JUN 2019,1223,3000-metres-steeplechase,middlelong,female,senior
214,9:08.55,,Hyvin KIYENG,13 JAN 1992,KEN,2,"Letzigrund, Zürich (SUI)",09 SEP 2021,1222,3000-metres-steeplechase,middlelong,female,senior
215,9:08.57,,Milcah CHEMOS,24 FEB 1986,KEN,2,"Olympiastadion, Berlin (GER)",17 AUG 2009,1222,3000-metres-steeplechase,middlelong,female,senior
216,9:08.66,,Kaylee MITCHELL,22 OCT 1999,USA,8,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1222,3000-metres-steeplechase,middlelong,female,senior
217,9:08.68,,Lexy HALLADAY,23 JUL 2001,USA,2,"Hayward Field, Eugene, OR (USA)",14 JUN 2025,1222,3000-metres-steeplechase,middlelong,female,senior
218,9:08.74,,Courtney FRERICHS,18 JAN 1993,USA,3,"Letzigrund, Zürich (SUI)",09 SEP 2021,1222,3000-metres-steeplechase,middlelong,female,senior
219,9:08.88,,Courtney WAYMENT,04 AUG 1998,USA,5,"Stade Charléty, Paris (FRA)",20 JUN 2025,1222,3000-metres-steeplechase,middlelong,female,senior
220,9:08.94,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,4,"Boudewijnstadion, Bruxelles (BEL)",14 SEP 2024,1221,3000-metres-steeplechase,middlelong,female,senior
221,9:08.97,,Norah JERUTO,02 OCT 1995,KAZ,9,"Stade de France, Paris (FRA)",06 AUG 2024,1221,3000-metres-steeplechase,middlelong,female,senior
221,9:08.97,,Doris LEMNGOLE,05 FEB 2002,KEN,2h3,"National Stadium, Tokyo (JPN)",15 SEP 2025,1221,3000-metres-steeplechase,middlelong,female,senior
223,9:09.00,,Sofia ASSEFA,14 NOV 1987,ETH,2,"Bislett Stadion, Oslo (NOR)",07 JUN 2012,1221,3000-metres-steeplechase,middlelong,female,senior
224,9:09.02,,Emma COBURN,19 OCT 1990,USA,4,"Stade Louis II, Monaco (MON)",09 JUL 2021,1221,3000-metres-steeplechase,middlelong,female,senior
225,9:09.07,,Elizabeth BIRD,04 OCT 1994,GBR,3,"Stade Charléty, Paris (FRA)",07 JUL 2024,1221,3000-metres-steeplechase,middlelong,female,senior
226,9:09.13,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,2,"Olympiastadion, Stockholm (SWE)",04 JUL 2021,1221,3000-metres-steeplechase,middlelong,female,senior
227,9:09.14,,Lexy HALLADAY,23 JUL 2001,USA,1,"Hayward Field, Eugene, OR (USA)",02 AUG 2025,1221,3000-metres-steeplechase,middlelong,female,senior
228,9:09.19,,Tatyana PETROVA,08 APR 1983,RUS,2,"Yanmar Stadium Nagai, Osaka (JPN)",27 AUG 2007,1221,3000-metres-steeplechase,middlelong,female,senior
228,9:09.19,,Sembo ALMAYEW,24 JAN 2005,ETH,2,"Stade Charléty, Paris (FRA)",18 JUN 2022,1221,3000-metres-steeplechase,middlelong,female,senior
230,9:09.21,,Lea MEYER,16 SEP 1997,GER,4,"Bislett Stadion, Oslo (NOR)",12 JUN 2025,1221,3000-metres-steeplechase,middlelong,female,senior
231,9:09.27,,Sembo ALMAYEW,24 JAN 2005,ETH,3,"Suhaim bin Hamad Stadium, Doha (QAT)",16 MAY 2025,1221,3000-metres-steeplechase,middlelong,female,senior
232,9:09.29,,Olga VOVK,13 FEB 1993,RUS,1,"Olympic Stadium, Cheboksary (RUS)",03 AUG 2022,1221,3000-metres-steeplechase,middlelong,female,senior
233,9:09.30,,Norah JERUTO,02 OCT 1995,KEN,2,"Shanghai Stadium, Shanghai (CHN)",12 MAY 2018,1221,3000-metres-steeplechase,middlelong,female,senior
234,9:09.39,,Marta DOMÍNGUEZ,03 NOV 1975,ESP,1,Barcelona (ESP),25 JUL 2009,1220,3000-metres-steeplechase,middlelong,female,senior
235,9:09.41,,Emma COBURN,19 OCT 1990,USA,1,"Hayward Field, Eugene, OR (USA)",24 JUN 2021,1220,3000-metres-steeplechase,middlelong,female,senior
236,9:09.43,,Beatrice CHEPKOECH,06 JUL 1991,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",08 JUL 2023,1220,3000-metres-steeplechase,middlelong,female,senior
237,9:09.44,,Faith CHEROTICH,13 JUL 2004,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",22 JUL 2025,1220,3000-metres-steeplechase,middlelong,female,senior
238,9:09.47,,Lexy HALLADAY,23 JUL 2001,USA,9,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1220,3000-metres-steeplechase,middlelong,female,senior
239,9:09.57,,Hyvin KIYENG,13 JAN 1992,KEN,1,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1220,3000-metres-steeplechase,middlelong,female,senior
240,9:09.59,,Mekides ABEBE,29 JAN 2001,ETH,4,"Letzigrund, Zürich (SUI)",09 SEP 2021,1220,3000-metres-steeplechase,middlelong,female,senior
240,9:09.59,,Lea MEYER,16 SEP 1997,GER,10,"Stade de France, Paris (FRA)",06 AUG 2024,1220,3000-metres-steeplechase,middlelong,female,senior
242,9:09.61,,Hiwot AYALEW,06 MAR 1990,ETH,3,"Bislett Stadion, Oslo (NOR)",07 JUN 2012,1220,3000-metres-steeplechase,middlelong,female,senior
243,9:09.63,,Hyvin KIYENG,13 JAN 1992,KEN,1,"Bislett Stadion, Oslo (NOR)",07 JUN 2018,1220,3000-metres-steeplechase,middlelong,female,senior
243,9:09.63,,Faith CHEROTICH,13 JUL 2004,KEN,4,"Boudewijnstadion, Bruxelles (BEL)",02 SEP 2022,1220,3000-metres-steeplechase,middlelong,female,senior
245,9:09.64,,Luiza GEGA,05 NOV 1988,ALB,4,"Letzigrund, Zürich (SUI)",31 AUG 2023,1220,3000-metres-steeplechase,middlelong,female,senior
246,9:09.70,,Emma COBURN,19 OCT 1990,USA,2,"Bislett Stadion, Oslo (NOR)",07 JUN 2018,1220,3000-metres-steeplechase,middlelong,female,senior
247,9:09.72,,Jackline CHEPKOECH,03 OCT 2003,KEN,5,"Stade Louis II, Monaco (MON)",10 AUG 2022,1219,3000-metres-steeplechase,middlelong,female,senior
248,9:09.73,,Lea MEYER,16 SEP 1997,GER,6,"Stade Charléty, Paris (FRA)",20 JUN 2025,1219,3000-metres-steeplechase,middlelong,female,senior
249,9:09.75,,Courtney FRERICHS,18 JAN 1993,USA,5,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 JUN 2019,1219,3000-metres-steeplechase,middlelong,female,senior
250,9:09.84,,Gulnara SAMITOVA,09 JUL 1978,RUS,1,Rethymno (GRE),23 JUN 2004,1219,3000-metres-steeplechase,middlelong,female,senior
250,9:09.84,,Sofia ASSEFA,14 NOV 1987,ETH,2,"Olympic Stadium, London (GBR)",06 AUG 2012,1219,3000-metres-steeplechase,middlelong,female,senior
250,9:09.84,,Alice FINOT,09 FEB 1991,FRA,10,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1219,3000-metres-steeplechase,middlelong,female,senior
253,9:09.88,,Milcah CHEMOS,24 FEB 1986,KEN,3,"Olympic Stadium, London (GBR)",06 AUG 2012,1219,3000-metres-steeplechase,middlelong,female,senior
254,9:09.89,,Gabrielle JENNINGS,15 SEP 1998,USA,5,"Boudewijnstadion, Bruxelles (BEL)",14 SEP 2024,1219,3000-metres-steeplechase,middlelong,female,senior
255,9:09.91,,Courtney WAYMENT,04 AUG 1998,USA,6,"Stade Louis II, Monaco (MON)",10 AUG 2022,1219,3000-metres-steeplechase,middlelong,female,senior
256,9:10.01,,Emma COBURN,19 OCT 1990,USA,6,"Letzigrund, Zürich (SUI)",29 AUG 2019,1219,3000-metres-steeplechase,middlelong,female,senior
257,9:10.02,,Beatrice CHEPKOECH,06 JUL 1991,KEN,4,"Stadio Luigi Ridolfi, Firenze (ITA)",02 JUN 2023,1219,3000-metres-steeplechase,middlelong,female,senior
258,9:10.04,,Luiza GEGA,05 NOV 1988,ALB,5,"Hayward Field, Eugene, OR (USA)",20 JUL 2022,1219,3000-metres-steeplechase,middlelong,female,senior
258,9:10.04,,Alice FINOT,09 FEB 1991,FRA,5,"Stadio Luigi Ridolfi, Firenze (ITA)",02 JUN 2023,1219,3000-metres-steeplechase,middlelong,female,senior
260,9:10.07,,Beatrice CHEPKOECH,06 JUL 1991,KEN,2,"Olympiastadion, Berlin (GER)",13 SEP 2020,1219,3000-metres-steeplechase,middlelong,female,senior
260,9:10.07,,Maruša MIŠMAŠ ZRIMŠEK,24 OCT 1994,SLO,6,"Stadio Luigi Ridolfi, Firenze (ITA)",02 JUN 2023,1219,3000-metres-steeplechase,middlelong,female,senior
262,9:10.13,,Doris LEMNGOLE,05 FEB 2002,KEN,1,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",18 APR 2025,1218,3000-metres-steeplechase,middlelong,female,senior
263,9:10.15,,Hyvin KIYENG,13 JAN 1992,KEN,2,"Boudewijnstadion, Bruxelles (BEL)",11 SEP 2015,1218,3000-metres-steeplechase,middlelong,female,senior
263,9:10.15,,Hyvin KIYENG,13 JAN 1992,KEN,2,"Letzigrund, Zürich (SUI)",01 SEP 2016,1218,3000-metres-steeplechase,middlelong,female,senior
265,9:10.16,,Zerfe WONDEMAGEGN,26 OCT 2002,ETH,5,"Boudewijnstadion, Bruxelles (BEL)",02 SEP 2022,1218,3000-metres-steeplechase,middlelong,female,senior
266,9:10.17,,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,6,"Hayward Field, Eugene, OR (USA)",28 MAY 2022,1218,3000-metres-steeplechase,middlelong,female,senior
267,9:10.19,,Emma COBURN,19 OCT 1990,USA,3,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2016,1218,3000-metres-steeplechase,middlelong,female,senior
267,9:10.19,,Marwa BOUZAYANI,26 MAR 1997,TUN,6,"Boudewijnstadion, Bruxelles (BEL)",14 SEP 2024,1218,3000-metres-steeplechase,middlelong,female,senior
269,9:10.26,,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,5,"Letzigrund, Zürich (SUI)",09 SEP 2021,1218,3000-metres-steeplechase,middlelong,female,senior
269,9:10.26,,Peruth CHEMUTAI,10 JUL 1999,UGA,6,"Nemzeti Atlétikai Központ, Budapest (HUN)",27 AUG 2023,1218,3000-metres-steeplechase,middlelong,female,senior
271,9:10.27,,Colleen QUIGLEY,20 NOV 1992,USA,1,"Olympiastadion, Berlin (GER)",02 SEP 2018,1218,3000-metres-steeplechase,middlelong,female,senior
271,9:10.27,,Luiza GEGA,05 NOV 1988,ALB,7,"Nemzeti Atlétikai Központ, Budapest (HUN)",27 AUG 2023,1218,3000-metres-steeplechase,middlelong,female,senior
273,9:10.36,,Habiba GHRIBI,09 APR 1984,TUN,1,"Olympiastadion, Stockholm (SWE)",17 AUG 2012,1218,3000-metres-steeplechase,middlelong,female,senior
274,9:10.43,,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,11,"Stade de France, Paris (FRA)",06 AUG 2024,1218,3000-metres-steeplechase,middlelong,female,senior
274,9:10.43,,Norah JERUTO,02 OCT 1995,KAZ,7,"Stadio Olimpico, Roma (ITA)",30 AUG 2024,1218,3000-metres-steeplechase,middlelong,female,senior
276,9:10.45,,Beatrice CHEPKOECH,06 JUL 1991,KEN,4,"Olympic Stadium, London (GBR)",11 AUG 2017,1218,3000-metres-steeplechase,middlelong,female,senior
277,9:10.46,,Norah JERUTO,02 OCT 1995,KAZ,1,"Gumi Civic Stadium, Gumi (KOR)",30 MAY 2025,1218,3000-metres-steeplechase,middlelong,female,senior
278,9:10.51,,Peruth CHEMUTAI,10 JUL 1999,UGA,1h1,"Stade de France, Paris (FRA)",04 AUG 2024,1217,3000-metres-steeplechase,middlelong,female,senior
279,9:10.52,,Beatrice CHEPKOECH,06 JUL 1991,KEN,3,"Olympiastadion, Stockholm (SWE)",04 JUL 2021,1217,3000-metres-steeplechase,middlelong,female,senior
280,9:10.54,,Daisy JEPKEMEI,13 FEB 1996,KEN,5,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1217,3000-metres-steeplechase,middlelong,female,senior
281,9:10.57,,Faith CHEROTICH,13 JUL 2004,KEN,2h1,"Stade de France, Paris (FRA)",04 AUG 2024,1217,3000-metres-steeplechase,middlelong,female,senior
282,9:10.59,,Courtney FRERICHS,18 JAN 1993,USA,6,"Hayward Field, Eugene, OR (USA)",20 JUL 2022,1217,3000-metres-steeplechase,middlelong,female,senior
283,9:10.61,,Norah JERUTO,02 OCT 1995,KEN,6,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 JUN 2019,1217,3000-metres-steeplechase,middlelong,female,senior
284,9:10.63,,Emma COBURN,19 OCT 1990,USA,1,"Hayward Field, Eugene, OR (USA)",26 JUN 2022,1217,3000-metres-steeplechase,middlelong,female,senior
285,9:10.64,,Hiwot AYALEW,06 MAR 1990,ETH,1,"Hampden Park, Glasgow (GBR)",12 JUL 2014,1217,3000-metres-steeplechase,middlelong,female,senior
286,9:10.68,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,3h1,"Stade de France, Paris (FRA)",04 AUG 2024,1217,3000-metres-steeplechase,middlelong,female,senior
287,9:10.71,,Daisy JEPKEMEI,13 FEB 1996,KEN,8,"Stade Louis II, Monaco (MON)",20 JUL 2018,1217,3000-metres-steeplechase,middlelong,female,senior
288,9:10.72,,Norah JERUTO,02 OCT 1995,KEN,5,"Alexander Stadium, Birmingham (GBR)",18 AUG 2019,1217,3000-metres-steeplechase,middlelong,female,senior
288,9:10.72,,Courtney WAYMENT,04 AUG 1998,USA,4h1,"Stade de France, Paris (FRA)",04 AUG 2024,1217,3000-metres-steeplechase,middlelong,female,senior
288,9:10.72,,Angelina NAPOLEON,03 MAR 2005,USA,7,"Stade Charléty, Paris (FRA)",20 JUN 2025,1217,3000-metres-steeplechase,middlelong,female,senior
291,9:10.73,,Lomi MULETA,29 NOV 2001,ETH,5h1,"Stade de France, Paris (FRA)",04 AUG 2024,1217,3000-metres-steeplechase,middlelong,female,senior
292,9:10.74,,Winfred YAVI,31 DEC 1999,BRN,9,"Stade Louis II, Monaco (MON)",20 JUL 2018,1217,3000-metres-steeplechase,middlelong,female,senior
293,9:10.76,,Emma COBURN,19 OCT 1990,USA,3,"Hayward Field, Eugene, OR (USA)",28 MAY 2016,1217,3000-metres-steeplechase,middlelong,female,senior
294,9:10.80,,Winfred YAVI,31 DEC 1999,BRN,1h1,"National Stadium, Tokyo (JPN)",01 AUG 2021,1217,3000-metres-steeplechase,middlelong,female,senior
295,9:10.86,,Beatrice CHEPKOECH,06 JUL 1991,KEN,4,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2016,1217,3000-metres-steeplechase,middlelong,female,senior
296,9:10.87,,Peruth CHEMUTAI,10 JUL 1999,UGA,7,"Hayward Field, Eugene, OR (USA)",21 AUG 2021,1217,3000-metres-steeplechase,middlelong,female,senior
296,9:10.87,,Norah JERUTO,02 OCT 1995,KAZ,2,"Letzigrund, Zürich (SUI)",28 AUG 2025,1217,3000-metres-steeplechase,middlelong,female,senior
298,9:10.91,,Marwa BOUZAYANI,26 MAR 1997,TUN,6h1,"Stade de France, Paris (FRA)",04 AUG 2024,1216,3000-metres-steeplechase,middlelong,female,senior
299,9:10.95,,Ruth JEBET,17 NOV 1996,BRN,4,"Stade Charléty, Paris (FRA)",01 JUL 2017,1216,3000-metres-steeplechase,middlelong,female,senior
300,9:10.96,,Angelina NAPOLEON,03 MAR 2005,USA,2,"Hayward Field, Eugene, OR (USA)",02 AUG 2025,1216,3000-metres-steeplechase,middlelong,female,senior
301,9:11.06,,Jackline CHEPKOECH,03 OCT 2003,KEN,5,"Letzigrund, Zürich (SUI)",08 SEP 2022,1216,3000-metres-steeplechase,middlelong,female,senior
302,9:11.08,,Emma COBURN,19 OCT 1990,USA,5,"Stade Charléty, Paris (FRA)",01 JUL 2017,1216,3000-metres-steeplechase,middlelong,female,senior
302,9:11.08,,Peruth CHEMUTAI,10 JUL 1999,UGA,5,"Khalifa International Stadium, Doha (QAT)",30 SEP 2019,1216,3000-metres-steeplechase,middlelong,female,senior
304,9:11.09,,Gulnara SAMITOVA-GALKINA,09 JUL 1978,RUS,3,"Olympiastadion, Berlin (GER)",17 AUG 2009,1216,3000-metres-steeplechase,middlelong,female,senior
304,9:11.09,,Mekides ABEBE,29 JAN 2001,ETH,3,"Stade Charléty, Paris (FRA)",18 JUN 2022,1216,3000-metres-steeplechase,middlelong,female,senior
