rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
171,3:56.91,,Lyudmila ROGACHOVA,30 OCT 1966,EUN,2,"Estadio Olímpico, Barcelona (ESP)",08 AUG 1992,1230,1500-metres,middlelong,female,senior
171,3:56.91,,Tatyana TOMASHOVA,01 JUL 1975,RUS,1,"Ullevi Stadium, Göteborg (SWE)",13 AUG 2006,1230,1500-metres,middlelong,female,senior
171,3:56.91,,Diribe WELTEJI,13 MAY 2002,ETH,1,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1230,1500-metres,middlelong,female,senior
174,3:56.92,,Linden HALL,20 JUN 1991,AUS,5,"Hayward Field, Eugene, OR (USA)",16 SEP 2023,1230,1500-metres,middlelong,female,senior
175,3:56.93,,Nelly CHEPCHIRCHIR,04 JUN 2003,KEN,3,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,1230,1500-metres,middlelong,female,senior
175,3:56.93,,Sinclaire JOHNSON,13 APR 1998,USA,6,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1230,1500-metres,middlelong,female,senior
177,3:56.94,,Freweyni HAILU,12 FEB 2001,ETH,3,"Boudewijnstadion, Bruxelles (BEL)",02 SEP 2022,1230,1500-metres,middlelong,female,senior
178,3:56.97,,Gabriela SZABO,14 NOV 1975,ROU,1,"Stade Louis II, Monaco (MON)",08 AUG 1998,1230,1500-metres,middlelong,female,senior
179,3:56.98,,Faith KIPYEGON,10 JAN 1994,KEN,2,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2013,1230,1500-metres,middlelong,female,senior
179,3:56.98,,Birke HAYLOM,06 JAN 2006,ETH,6,"Hayward Field, Eugene, OR (USA)",16 SEP 2023,1230,1500-metres,middlelong,female,senior
181,3:56.99,,Jessica HULL,22 OCT 1996,AUS,3,"Boudewijnstadion, Bruxelles (BEL)",14 SEP 2024,1230,1500-metres,middlelong,female,senior
181,3:56.99,,Nelly CHEPCHIRCHIR,04 JUN 2003,KEN,1,"Letzigrund, Zürich (SUI)",28 AUG 2025,1230,1500-metres,middlelong,female,senior
183,3:57.00,,Sifan HASSAN,01 JAN 1993,NED,1,"Stade de France, Paris-St-Denis (FRA)",05 JUL 2014,1230,1500-metres,middlelong,female,senior
183,3:57.00,,Worknesh MESELE,11 JUN 2001,ETH,4,"Stadion Śląski, Chorzów (POL)",16 JUL 2023,1230,1500-metres,middlelong,female,senior
185,3:57.02,,Nelly CHEPCHIRCHIR,04 JUN 2003,KEN,1,"Stade Charléty, Paris (FRA)",20 JUN 2025,1230,1500-metres,middlelong,female,senior
185,3:57.02,,Jessica HULL,22 OCT 1996,AUS,2,"Letzigrund, Zürich (SUI)",28 AUG 2025,1230,1500-metres,middlelong,female,senior
187,3:57.03,,Liu JING,03 FEB 1971,CHN,h,Shanghai (CHN),17 OCT 1997,1229,1500-metres,middlelong,female,senior
188,3:57.04,,Faith KIPYEGON,10 JAN 1994,KEN,1,"Boudewijnstadion, Bruxelles (BEL)",01 SEP 2017,1229,1500-metres,middlelong,female,senior
189,3:57.05,,Svetlana GUSKOVA,19 AUG 1957,URS,4f1,Kiev (URS),27 JUL 1982,1229,1500-metres,middlelong,female,senior
189,3:57.05,,Hellen OBIRI,13 DEC 1989,KEN,1,"Hayward Field, Eugene, OR (USA)",31 MAY 2014,1229,1500-metres,middlelong,female,senior
191,3:57.08,,Yunxia QU,25 DEC 1972,CHN,3,"Estadio Olímpico, Barcelona (ESP)",08 AUG 1992,1229,1500-metres,middlelong,female,senior
191,3:57.08,,Sifan HASSAN,01 JAN 1993,NED,1,"Letzigrund, Zürich (SUI)",29 AUG 2019,1229,1500-metres,middlelong,female,senior
191,3:57.08,,Diribe WELTEJI,13 MAY 2002,ETH,1,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1229,1500-metres,middlelong,female,senior
191,3:57.08,,Nikki HILTZ,23 OCT 1994,USA,5,"National Stadium, Tokyo (JPN)",16 SEP 2025,1229,1500-metres,middlelong,female,senior
195,3:57.09,,Laura MUIR,09 MAY 1993,GBR,2,"Stadio Luigi Ridolfi, Firenze (ITA)",02 JUN 2023,1229,1500-metres,middlelong,female,senior
196,3:57.10,,Sifan HASSAN,01 JAN 1993,NED,1,"Stade Charléty, Paris (FRA)",01 JUL 2017,1229,1500-metres,middlelong,female,senior
197,3:57.11,,Svetlana MASTERKOVA,17 JAN 1968,RUS,2,"Stade Louis II, Monaco (MON)",08 AUG 1998,1229,1500-metres,middlelong,female,senior
198,3:57.12,,Mary DECKER,04 AUG 1958,USA,1,Stockholm (SWE),26 JUL 1983,1229,1500-metres,middlelong,female,senior
199,3:57.13,,Sifan HASSAN,01 JAN 1993,NED,3,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2016,1229,1500-metres,middlelong,female,senior
200,3:57.15,,Yinglai LANG,22 AUG 1979,CHN,h,Shanghai (CHN),17 OCT 1997,1229,1500-metres,middlelong,female,senior
200,3:57.15,,Sarah HEALY,13 FEB 2001,IRL,2,"Stade Charléty, Paris (FRA)",20 JUN 2025,1229,1500-metres,middlelong,female,senior
202,3:57.19,,Gudaf TSEGAY,23 JAN 1997,ETH,1,"Štark Arena, Beograd (SRB) (i)",19 MAR 2022,1251,1500-metres,middlelong,female,senior
203,3:57.20,,Sarah HEALY,13 FEB 2001,IRL,7,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1228,1500-metres,middlelong,female,senior
204,3:57.22,,Maricica PUICĂ,29 JUL 1950,ROU,1,Bucureşti (ROU),01 JUL 1984,1228,1500-metres,middlelong,female,senior
204,3:57.22,,Jenny SIMPSON,23 AUG 1986,USA,2,"Stade de France, Paris-St-Denis (FRA)",05 JUL 2014,1228,1500-metres,middlelong,female,senior
204,3:57.22,,Sifan HASSAN,01 JAN 1993,NED,2,"Boudewijnstadion, Bruxelles (BEL)",01 SEP 2017,1228,1500-metres,middlelong,female,senior
207,3:57.24,,Mary SLANEY,04 AUG 1958,USA,1,Bruxelles (BEL),30 AUG 1985,1228,1500-metres,middlelong,female,senior
207,3:57.24,,Freweyni HAILU,12 FEB 2001,ETH,1,"Arena Stade Couvert, Liévin (FRA) (i)",10 FEB 2024,1251,1500-metres,middlelong,female,senior
209,3:57.26,,Susan Lokayo EJORE,09 NOV 1995,KEN,6,"Stade Charléty, Paris (FRA)",07 JUL 2024,1228,1500-metres,middlelong,female,senior
209,3:57.26,,Freweyni HAILU,12 FEB 2001,ETH,4,"Boudewijnstadion, Bruxelles (BEL)",14 SEP 2024,1228,1500-metres,middlelong,female,senior
211,3:57.27,,Jiang BO,13 MAR 1977,CHN,h,Shanghai (CHN),17 OCT 1997,1228,1500-metres,middlelong,female,senior
211,3:57.27,,Linden HALL,20 JUN 1991,AUS,5,"Stadion Śląski, Chorzów (POL)",16 JUL 2023,1228,1500-metres,middlelong,female,senior
213,3:57.29,,Yuliya CHIZHENKO,30 AUG 1979,RUS,2,Rieti (ITA),27 AUG 2006,1227,1500-metres,middlelong,female,senior
213,3:57.29,,Jessica HULL,22 OCT 1996,AUS,3,"Stadio Luigi Ridolfi, Firenze (ITA)",02 JUN 2023,1227,1500-metres,middlelong,female,senior
215,3:57.30,,Jenny SIMPSON,23 AUG 1986,USA,4,"Stade Louis II, Monaco (MON)",17 JUL 2015,1227,1500-metres,middlelong,female,senior
215,3:57.30,,Hirut MESHESHA,20 JAN 2001,ETH,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1227,1500-metres,middlelong,female,senior
217,3:57.31,,Weronika LIZAKOWSKA,02 NOV 1998,POL,7sf2,"Stade de France, Paris (FRA)",08 AUG 2024,1227,1500-metres,middlelong,female,senior
218,3:57.33,,Freweyni HAILU,12 FEB 2001,ETH,1,"FBK Stadium, Hengelo (NED)",08 JUN 2021,1227,1500-metres,middlelong,female,senior
218,3:57.33,,Freweyni HAILU,12 FEB 2001,ETH,6,"National Stadium, Tokyo (JPN)",16 SEP 2025,1227,1500-metres,middlelong,female,senior
220,3:57.34,,Shelby HOULIHAN,08 FEB 1993,USA,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2018,1227,1500-metres,middlelong,female,senior
221,3:57.35,,Nelly CHEPCHIRCHIR,04 JUN 2003,KEN,3,"Boudewijnstadion, Bruxelles (BEL)",22 AUG 2025,1227,1500-metres,middlelong,female,senior
222,3:57.38,,Gudaf TSEGAY,23 JAN 1997,ETH,1,"Gallur, Madrid (ESP) (i)",02 MAR 2022,1250,1500-metres,middlelong,female,senior
222,3:57.38,,Diribe WELTEJI,13 MAY 2002,ETH,1,"Mestský Stadion, Ostrava (CZE)",27 JUN 2023,1227,1500-metres,middlelong,female,senior
224,3:57.4h,,Yekaterina PODKOPAYEVA,11 JUN 1952,URS,5,Moskva (URS),06 JUL 1980,1226,1500-metres,middlelong,female,senior
224,3:57.40,,Suzy FAVOR HAMILTON,08 AUG 1968,USA,1,"Bislett Stadion, Oslo (NOR)",28 JUL 2000,1226,1500-metres,middlelong,female,senior
224,3:57.40,,Gudaf TSEGAY,23 JAN 1997,ETH,3,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1226,1500-metres,middlelong,female,senior
224,3:57.40,,Laura MUIR,09 MAY 1993,GBR,1,"Olympiastadion, Berlin (GER)",13 SEP 2020,1226,1500-metres,middlelong,female,senior
228,3:57.41,,Jackline MARANGA,16 DEC 1977,KEN,3,"Stade Louis II, Monaco (MON)",08 AUG 1998,1226,1500-metres,middlelong,female,senior
228,3:57.41,,Sifan HASSAN,01 JAN 1993,NED,,"Olympic Stadium, London (GBR)",22 JUL 2018,1226,1500-metres,middlelong,female,senior
230,3:57.44,,Cory Ann MCGEE,29 MAY 1992,USA,5,"Hayward Field, Eugene, OR (USA)",30 JUN 2024,1226,1500-metres,middlelong,female,senior
230,3:57.44,,Linden HALL,20 JUN 1991,AUS,3,"Letzigrund, Zürich (SUI)",28 AUG 2025,1226,1500-metres,middlelong,female,senior
232,3:57.45,,Genzebe DIBABA,08 FEB 1991,ETH,1,"Messehalle, Karlsruhe (GER) (i)",03 FEB 2018,1249,1500-metres,middlelong,female,senior
233,3:57.46,,Linli ZHANG,06 MAR 1973,CHN,3,Beijing (CHN),11 SEP 1993,1226,1500-metres,middlelong,female,senior
233,3:57.46,,Sarah HEALY,13 FEB 2001,IRL,7,"Stade Charléty, Paris (FRA)",07 JUL 2024,1226,1500-metres,middlelong,female,senior
235,3:57.47,,Gudaf TSEGAY,23 JAN 1997,ETH,1,"Arena Stade Couvert, Liévin (FRA) (i)",15 FEB 2023,1249,1500-metres,middlelong,female,senior
236,3:57.48,,Maricica PUICĂ,29 JUL 1950,ROU,1,Bucureşti (ROU),31 JUL 1982,1226,1500-metres,middlelong,female,senior
236,3:57.48,,Diribe WELTEJI,13 MAY 2002,ETH,2,"Arena Stade Couvert, Liévin (FRA) (i)",10 FEB 2024,1249,1500-metres,middlelong,female,senior
238,3:57.49,,Laura MUIR,09 MAY 1993,GBR,1,"Olympic Stadium, London (GBR)",22 JUL 2016,1226,1500-metres,middlelong,female,senior
239,3:57.50,,Tatyana TOMASHOVA,01 JUL 1975,RUS,3,Rieti (ITA),27 AUG 2006,1226,1500-metres,middlelong,female,senior
239,3:57.50,,Birke HAYLOM,06 JAN 2006,ETH,3,"Stade Charléty, Paris (FRA)",20 JUN 2025,1226,1500-metres,middlelong,female,senior
241,3:57.51,,Faith KIPYEGON,10 JAN 1994,KEN,2,"Stade Charléty, Paris (FRA)",01 JUL 2017,1226,1500-metres,middlelong,female,senior
242,3:57.52,,Elle ST. PIERRE,20 FEB 1995,USA,8,"Stade de France, Paris (FRA)",10 AUG 2024,1226,1500-metres,middlelong,female,senior
243,3:57.53,,Hirut MESHESHA,20 JAN 2001,ETH,7,"Hayward Field, Eugene, OR (USA)",16 SEP 2023,1225,1500-metres,middlelong,female,senior
244,3:57.54,,Genzebe DIBABA,08 FEB 1991,ETH,3,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2013,1225,1500-metres,middlelong,female,senior
244,3:57.54,,Freweyni HAILU,12 FEB 2001,ETH,2sf1,"National Stadium, Tokyo (JPN)",04 AUG 2021,1225,1500-metres,middlelong,female,senior
246,3:57.57,,Abeba AREGAWI,05 JUL 1990,SWE,2,"Hayward Field, Eugene, OR (USA)",31 MAY 2014,1225,1500-metres,middlelong,female,senior
246,3:57.57,,Jessica HULL,22 OCT 1996,AUS,8,"Hayward Field, Eugene, OR (USA)",16 SEP 2023,1225,1500-metres,middlelong,female,senior
248,3:57.60,,Freweyni HAILU,12 FEB 2001,ETH,4,"National Stadium, Tokyo (JPN)",06 AUG 2021,1225,1500-metres,middlelong,female,senior
249,3:57.61,,Yuliya CHIZHENKO,30 AUG 1979,RUS,2,"Ullevi Stadium, Göteborg (SWE)",13 AUG 2006,1225,1500-metres,middlelong,female,senior
249,3:57.61,,Worknesh MESELE,11 JUN 2001,ETH,3,"Egret Stadium, Xiamen (CHN)",20 APR 2024,1225,1500-metres,middlelong,female,senior
251,3:57.62,,Diribe WELTEJI,13 MAY 2002,ETH,4,"Egret Stadium, Xiamen (CHN)",20 APR 2024,1225,1500-metres,middlelong,female,senior
252,3:57.63,,Linden HALL,20 JUN 1991,AUS,4,"Stade Charléty, Paris (FRA)",20 JUN 2025,1225,1500-metres,middlelong,female,senior
252,3:57.63,,Laura MUIR,09 MAY 1993,GBR,4,"Boudewijnstadion, Bruxelles (BEL)",22 AUG 2025,1225,1500-metres,middlelong,female,senior
254,3:57.64,,Gudaf TSEGAY,23 JAN 1997,ETH,1,"Olympiastadion, Stockholm (SWE)",10 JUN 2018,1225,1500-metres,middlelong,female,senior
255,3:57.65,,Freweyni HAILU,12 FEB 2001,ETH,2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 MAY 2023,1224,1500-metres,middlelong,female,senior
256,3:57.66,,Birke HAYLOM,06 JAN 2006,ETH,3,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 MAY 2023,1224,1500-metres,middlelong,female,senior
257,3:57.70,,Tetyana POZDNYAKOVA,04 MAR 1956,URS,2,Rieti (ITA),02 SEP 1984,1224,1500-metres,middlelong,female,senior
258,3:57.71,,Christiane WARTENBERG,27 OCT 1956,GDR,2,"Lenin Stadium, Moskva (URS)",01 AUG 1980,1224,1500-metres,middlelong,female,senior
258,3:57.71,,Carla SACRAMENTO,10 DEC 1971,POR,4,"Stade Louis II, Monaco (MON)",08 AUG 1998,1224,1500-metres,middlelong,female,senior
260,3:57.72,,Galina ZAKHAROVA,07 SEP 1956,URS,1,Baku (AZE),14 SEP 1984,1224,1500-metres,middlelong,female,senior
260,3:57.72,,Süreyya AYHAN-KOP,06 SEP 1978,TUR,1,"Stade Louis II, Monaco (MON)",13 SEP 2003,1224,1500-metres,middlelong,female,senior
260,3:57.72,,Saron BERHE,22 AUG 2007,ETH,8,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1224,1500-metres,middlelong,female,senior
263,3:57.73,,Maricica PUICĂ,29 JUL 1950,ROU,2,Bruxelles (BEL),30 AUG 1985,1224,1500-metres,middlelong,female,senior
263,3:57.73,,Natalya YEVDOKIMOVA,17 MAR 1978,RUS,2,Rieti (ITA),28 AUG 2005,1224,1500-metres,middlelong,female,senior
265,3:57.74,,Freweyni HAILU,12 FEB 2001,ETH,9,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1224,1500-metres,middlelong,female,senior
266,3:57.75,,Süreyya AYHAN-KOP,06 SEP 1978,TUR,1,Bruxelles (BEL),30 AUG 2002,1224,1500-metres,middlelong,female,senior
266,3:57.75,,Jessica HULL,22 OCT 1996,AUS,4,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,1224,1500-metres,middlelong,female,senior
266,3:57.75,,Marta PÉREZ,19 APR 1993,ESP,8sf2,"Stade de France, Paris (FRA)",08 AUG 2024,1224,1500-metres,middlelong,female,senior
269,3:57.77,,Liu JING,03 FEB 1971,CHN,7,Shanghai (CHN),18 OCT 1997,1223,1500-metres,middlelong,female,senior
269,3:57.77,,Genzebe DIBABA,08 FEB 1991,ETH,1,"Shanghai Stadium, Shanghai (CHN)",19 MAY 2012,1223,1500-metres,middlelong,female,senior
271,3:57.78,,Olga DVIRNA,11 FEB 1953,URS,1,Budapest (HUN),29 JUL 1981,1223,1500-metres,middlelong,female,senior
271,3:57.78,,Shannon ROWBURY,19 SEP 1984,USA,1,"Letzigrund, Zürich (SUI)",01 SEP 2016,1223,1500-metres,middlelong,female,senior
273,3:57.79,,Heather MACLEAN,31 AUG 1995,USA,8,"Stadion Śląski, Chorzów (POL)",16 AUG 2025,1223,1500-metres,middlelong,female,senior
274,3:57.80,,Olga DVIRNA,11 FEB 1953,URS,1,"Olympic Stadium, Athina (GRE)",11 SEP 1982,1223,1500-metres,middlelong,female,senior
274,3:57.80,,Sinclaire JOHNSON,13 APR 1998,USA,4,"Letzigrund, Zürich (SUI)",28 AUG 2025,1223,1500-metres,middlelong,female,senior
276,3:57.82,,Maricica PUICĂ,29 JUL 1950,ROU,1,Tirrenia (ITA),25 AUG 1982,1223,1500-metres,middlelong,female,senior
276,3:57.82,,Genzebe DIBABA,08 FEB 1991,ETH,,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2017,1223,1500-metres,middlelong,female,senior
276,3:57.82,,Diribe WELTEJI,13 MAY 2002,ETH,4,"Boudewijnstadion, Bruxelles (BEL)",02 SEP 2022,1223,1500-metres,middlelong,female,senior
279,3:57.83,,Yunxia QU,25 DEC 1972,CHN,8,Shanghai (CHN),18 OCT 1997,1223,1500-metres,middlelong,female,senior
280,3:57.84,,Diribe WELTEJI,13 MAY 2002,ETH,1,"Drake Stadium, Los Angeles, CA (USA)",27 MAY 2023,1223,1500-metres,middlelong,female,senior
281,3:57.85,,Laura MUIR,09 MAY 1993,GBR,2,"Letzigrund, Zürich (SUI)",01 SEP 2016,1223,1500-metres,middlelong,female,senior
281,3:57.85,,Jessica HULL,22 OCT 1996,AUS,6sf2,"Nemzeti Atlétikai Központ, Budapest (HUN)",20 AUG 2023,1223,1500-metres,middlelong,female,senior
283,3:57.86,,Laura MUIR,09 MAY 1993,GBR,1,"Olympiastadion, Stockholm (SWE)",23 AUG 2020,1223,1500-metres,middlelong,female,senior
284,3:57.87,,Hirut MESHESHA,20 JAN 2001,ETH,2,"Mestský Stadion, Ostrava (CZE)",27 JUN 2023,1223,1500-metres,middlelong,female,senior
284,3:57.87,,Elise CRANNY,09 MAY 1996,USA,6,"Hayward Field, Eugene, OR (USA)",30 JUN 2024,1223,1500-metres,middlelong,female,senior
286,3:57.88,,Freweyni HAILU,12 FEB 2001,ETH,2,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1223,1500-metres,middlelong,female,senior
287,3:57.90,,Kelly HOLMES,19 APR 1970,GBR,1,"Olympic Stadium, Athina (GRE)",28 AUG 2004,1222,1500-metres,middlelong,female,senior
287,3:57.90,,Nelly CHEPCHIRCHIR,04 JUN 2003,KEN,5,"Nemzeti Atlétikai Központ, Budapest (HUN)",22 AUG 2023,1222,1500-metres,middlelong,female,senior
289,3:57.91,,Abeba AREGAWI,05 JUL 1990,SWE,1,"Globe Arena, Stockholm (SWE) (i)",06 FEB 2014,1245,1500-metres,middlelong,female,senior
289,3:57.91,,Emily MACKAY,30 APR 1998,USA,10,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1222,1500-metres,middlelong,female,senior
291,3:57.92,,Tatyana DOROVSKIKH,12 AUG 1961,EUN,4,"Estadio Olímpico, Barcelona (ESP)",08 AUG 1992,1222,1500-metres,middlelong,female,senior
291,3:57.92,,Linden HALL,20 JUN 1991,AUS,3,"Egret Stadium, Xiamen (CHN)",02 SEP 2023,1222,1500-metres,middlelong,female,senior
293,3:57.95,,Worknesh MESELE,11 JUN 2001,ETH,5,"Stade Charléty, Paris (FRA)",20 JUN 2025,1222,1500-metres,middlelong,female,senior
293,3:57.95,,Sarah HEALY,13 FEB 2001,IRL,9,"Stadion Śląski, Chorzów (POL)",16 AUG 2025,1222,1500-metres,middlelong,female,senior
293,3:57.95,,Klaudia KAZIMIERSKA,03 SEP 2001,POL,7,"National Stadium, Tokyo (JPN)",16 SEP 2025,1222,1500-metres,middlelong,female,senior
296,3:57.99,,Laura MUIR,09 MAY 1993,GBR,1,"Olympiastadion, Stockholm (SWE)",02 JUN 2024,1222,1500-metres,middlelong,female,senior
297,3:58.00,,Junxia WANG,09 JAN 1973,CHN,1h,Jinan (CHN),02 JUN 1993,1222,1500-metres,middlelong,female,senior
297,3:58.00,,Shannon ROWBURY,19 SEP 1984,USA,4,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2016,1222,1500-metres,middlelong,female,senior
299,3:58.01,,Faith KIPYEGON,10 JAN 1994,KEN,3,"Hayward Field, Eugene, OR (USA)",31 MAY 2014,1222,1500-metres,middlelong,female,senior
299,3:58.01,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,6,"Stadion Śląski, Chorzów (POL)",16 JUL 2023,1222,1500-metres,middlelong,female,senior
301,3:58.02,,Yuliya CHIZHENKO,30 AUG 1979,RUS,2,"Olympic Stadium, Athina (GRE)",03 JUL 2006,1221,1500-metres,middlelong,female,senior
302,3:58.03,,Ellinor PURRIER ST. PIERRE,20 FEB 1995,USA,1,"Hayward Field, Eugene, OR (USA)",21 JUN 2021,1221,1500-metres,middlelong,female,senior
302,3:58.03,,Katie SNOWDEN,09 MAR 1994,GBR,5,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,1221,1500-metres,middlelong,female,senior
304,3:58.04,,Nelly CHEPCHIRCHIR,04 JUN 2003,KEN,1,"Stade Olympique, Rabat (MAR)",25 MAY 2025,1221,1500-metres,middlelong,female,senior
304,3:58.04,,Diribe WELTEJI,13 MAY 2002,ETH,1,"Franklin Field, Philadelphia, PA (USA)",31 MAY 2025,1221,1500-metres,middlelong,female,senior
306,3:58.05,,Agathe GUILLEMOT,11 JUL 1999,FRA,8,"Stade Charléty, Paris (FRA)",07 JUL 2024,1221,1500-metres,middlelong,female,senior
306,3:58.05,,Nelly CHEPCHIRCHIR,04 JUN 2003,KEN,5,"Boudewijnstadion, Bruxelles (BEL)",14 SEP 2024,1221,1500-metres,middlelong,female,senior
306,3:58.05,,Susan Lokayo EJORE,09 NOV 1995,KEN,11,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1221,1500-metres,middlelong,female,senior
309,3:58.06,,Hirut MESHESHA,20 JAN 2001,ETH,6,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,1221,1500-metres,middlelong,female,senior
309,3:58.06,,Georgia HUNTER BELL,17 OCT 1993,GBR,6,"Stade Charléty, Paris (FRA)",20 JUN 2025,1221,1500-metres,middlelong,female,senior
311,3:58.07,,Kelly HOLMES,19 APR 1970,GBR,1,Sheffield (GBR),29 JUN 1997,1221,1500-metres,middlelong,female,senior
311,3:58.07,,Freweyni HAILU,12 FEB 2001,ETH,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1221,1500-metres,middlelong,female,senior
313,3:58.08,,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,9sf2,"Stade de France, Paris (FRA)",08 AUG 2024,1221,1500-metres,middlelong,female,senior
314,3:58.09,,Dawit SEYAUM,27 JUL 1996,ETH,5,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2016,1221,1500-metres,middlelong,female,senior
314,3:58.09,,Laura MUIR,09 MAY 1993,GBR,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1221,1500-metres,middlelong,female,senior
314,3:58.09,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,7,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,1221,1500-metres,middlelong,female,senior
314,3:58.09,,Sarah MADELEINE,20 SEP 1998,FRA,8,"National Stadium, Tokyo (JPN)",16 SEP 2025,1221,1500-metres,middlelong,female,senior
318,3:58.1h,,Doina MELINTE,27 DEC 1956,ROU,1,Bucureşti (ROU),09 JUN 1984,1221,1500-metres,middlelong,female,senior
318,3:58.10,,Dawit SEYAUM,27 JUL 1996,ETH,2,"Hayward Field, Eugene, OR (USA)",28 MAY 2016,1221,1500-metres,middlelong,female,senior
320,3:58.11,,Gudaf TSEGAY,23 JAN 1997,ETH,1,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1244,1500-metres,middlelong,female,senior
320,3:58.11,,Sintayehu VISSA,29 JUL 1996,ITA,10sf2,"Stade de France, Paris (FRA)",08 AUG 2024,1221,1500-metres,middlelong,female,senior
320,3:58.11,,Georgia BELL,17 OCT 1993,GBR,3,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1221,1500-metres,middlelong,female,senior
323,3:58.12,,Naomi MUGO,02 JAN 1977,KEN,5,"Stade Louis II, Monaco (MON)",08 AUG 1998,1221,1500-metres,middlelong,female,senior
323,3:58.12,,Tatyana TOMASHOVA,01 JUL 1975,RUS,2,"Olympic Stadium, Athina (GRE)",28 AUG 2004,1221,1500-metres,middlelong,female,senior
323,3:58.12,,Sifan HASSAN,01 JAN 1993,NED,1,"FBK Stadium, Hengelo (NED)",04 JUN 2023,1221,1500-metres,middlelong,female,senior
323,3:58.12,,Sintayehu VISSA,29 JUL 1996,ITA,6,"Stadio Olimpico, Roma (ITA)",30 AUG 2024,1221,1500-metres,middlelong,female,senior
327,3:58.13,,Katie SNOWDEN,09 MAR 1994,GBR,9,"Stade Charléty, Paris (FRA)",07 JUL 2024,1221,1500-metres,middlelong,female,senior
328,3:58.14,,Gudaf TSEGAY,23 JAN 1997,ETH,1,"Sports Park Mladost, Zagreb (CRO)",24 MAY 2025,1221,1500-metres,middlelong,female,senior
329,3:58.15,,Worknesh MESELE,11 JUN 2001,ETH,7,"Stadio Olimpico, Roma (ITA)",30 AUG 2024,1220,1500-metres,middlelong,female,senior
329,3:58.15,,Nadia BATTOCLETTI,12 APR 2000,ITA,1,"Stadio Quercia, Rovereto (ITA)",02 JUN 2025,1220,1500-metres,middlelong,female,senior
331,3:58.17,,Nadezhda RALLDUGINA,15 NOV 1957,URS,5f1,Kiev (URS),27 JUL 1982,1220,1500-metres,middlelong,female,senior
332,3:58.18,,Dong LIU,24 DEC 1973,CHN,9,Shanghai (CHN),18 OCT 1997,1220,1500-metres,middlelong,female,senior
332,3:58.18,,Laura MUIR,09 MAY 1993,GBR,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2018,1220,1500-metres,middlelong,female,senior
332,3:58.18,,Freweyni HAILU,12 FEB 2001,ETH,2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1220,1500-metres,middlelong,female,senior
332,3:58.18,,Gudaf TSEGAY,23 JAN 1997,ETH,2,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1220,1500-metres,middlelong,female,senior
332,3:58.18,,Freweyni HAILU,12 FEB 2001,ETH,5,"Egret Stadium, Xiamen (CHN)",20 APR 2024,1220,1500-metres,middlelong,female,senior
337,3:58.19,,Jenny SIMPSON,23 AUG 1986,USA,6,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2016,1220,1500-metres,middlelong,female,senior
338,3:58.2h,,Natalia MĂRĂŞESCU,03 OCT 1952,ROU,1,Athina (GRE),11 AUG 1979,1220,1500-metres,middlelong,female,senior
338,3:58.20,,Anita WEYERMANN,08 DEC 1977,SUI,6,"Stade Louis II, Monaco (MON)",08 AUG 1998,1220,1500-metres,middlelong,female,senior
338,3:58.20,,Winny CHEBET,20 DEC 1990,KEN,7,"Khalifa International Stadium, Doha (QAT)",05 OCT 2019,1220,1500-metres,middlelong,female,senior
