rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
740,15:38,,Julia VAN VELTHOVEN,12 MAR 1994,NED,3,Monaco (MON),11 FEB 2024,1090,5-kilometres,road-running,female,senior
740,15:38,,Hawi ABERA,17 DEC 2006,ETH,2,Arezzo (ITA),26 MAY 2024,1090,5-kilometres,road-running,female,senior
740,15:38,,Philippine DE LA BIGNE,29 MAR 1998,FRA,8,Barcelona (ESP),31 DEC 2024,1090,5-kilometres,road-running,female,senior
740,15:38,,Holly DIXON,23 DEC 1997,GBR,8f1,Leicester (GBR),15 MAR 2025,1090,5-kilometres,road-running,female,senior
740,15:38,,Tinebeb ASRES,01 JAN 2005,ETH,9,Al Khobar (KSA),13 DEC 2025,1090,5-kilometres,road-running,female,senior
768,15:39,,Mary KNISELY,29 MAY 1959,USA,4,"Carlsbad, CA (USA)",14 APR 1991,1089,5-kilometres,road-running,female,senior
768,15:39,,Carmen DE OLIVEIRA,17 AUG 1965,BRA,1,"Albany, NY (USA)",06 JUN 1992,1089,5-kilometres,road-running,female,senior
768,15:39,,Teresa Wanjiku MBUGUA,07 MAY 1974,KEN,10,"Carlsbad, CA (USA)",26 MAR 2000,1089,5-kilometres,road-running,female,senior
768,15:39,,Dorota GRUCA,05 DEC 1970,POL,2,"Austin, TX (USA)",25 APR 2004,1089,5-kilometres,road-running,female,senior
768,15:39,,Irene Kwambai KIPCHUMBA,25 OCT 1978,KEN,2,Dongio (SUI),28 MAR 2005,1089,5-kilometres,road-running,female,senior
768,15:39,,Pauline Kiragu WANGURU,26 AUG 1980,KEN,2,Miyazaki (JPN),06 JAN 2007,1089,5-kilometres,road-running,female,senior
768,15:39,,Rose CHERUIYOT,21 JUL 1976,KEN,3,"Albany, NY (USA)",30 MAY 2009,1089,5-kilometres,road-running,female,senior
768,15:39,,Juliet CHEKWEL,25 MAY 1990,UGA,9,Rennes (FRA),13 OCT 2013,1089,5-kilometres,road-running,female,senior
768,15:39,,Susan JEROTICH,22 MAR 1987,KEN,1,"Wheeling, WV (USA)",02 AUG 2014,1089,5-kilometres,road-running,female,senior
768,15:39,,Lauren HOWARTH,21 APR 1990,GBR,5,"Boston, MA (USA)",15 APR 2017,1089,5-kilometres,road-running,female,senior
768,15:39,,Natosha ROGERS,07 MAY 1991,USA,3,"New York, NY (USA)",04 NOV 2017,1089,5-kilometres,road-running,female,senior
768,15:39,,Natasha WODAK,17 DEC 1981,CAN,1,Vancouver (CAN),17 MAR 2018,1089,5-kilometres,road-running,female,senior
768,15:39,,Vicoty CHEPNGENO,12 NOV 1993,KEN,1,"Wheeling, WV (USA)",04 AUG 2018,1089,5-kilometres,road-running,female,senior
768,15:39,,Lauren PAQUETTE,27 JUN 1986,USA,3,"Memphis, TN (USA)",14 NOV 2020,1089,5-kilometres,road-running,female,senior
768,15:39,,Mary MUNANU,12 DEC 1994,KEN,1,"Grand Rapids, MI (USA)",23 OCT 2021,1089,5-kilometres,road-running,female,senior
768,15:39,,Susanna SULLIVAN,13 MAY 1990,USA,8,"Boston, MA (USA)",16 APR 2022,1089,5-kilometres,road-running,female,senior
768,15:39,,Rebecca MWANGI,15 JUN 2001,KEN,3,Fukuoka (JPN),12 NOV 2022,1089,5-kilometres,road-running,female,senior
768,15:39,,Emily DURGIN,15 MAY 1994,USA,12,"Boston, MA (USA)",15 APR 2023,1089,5-kilometres,road-running,female,senior
768,15:39,,Gebrewahd LETEBRHAN,2004,ETH,13,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",29 APR 2023,1089,5-kilometres,road-running,female,senior
768,15:39,,Emily DURGIN,15 MAY 1994,USA,9,"Boston, MA (USA)",13 APR 2024,1089,5-kilometres,road-running,female,senior
768,15:39,,Tinebeb ASRES,01 JAN 2005,ETH,7,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",27 APR 2024,1089,5-kilometres,road-running,female,senior
768,15:39,,Katharina STEINRUCK,22 AUG 1989,GER,2,Wien (AUT),26 MAY 2024,1089,5-kilometres,road-running,female,senior
768,15:39,,Mekedes ALEMESHETE,30 MAR 2006,ETH,11,Al Khobar (KSA),14 DEC 2024,1089,5-kilometres,road-running,female,senior
768,15:39,,Verity OCKENDEN,31 AUG 1991,GBR,2,Oderzo (ITA),01 MAY 2025,1089,5-kilometres,road-running,female,senior
768,15:39,,Fabienne KÖNIGSTEIN,25 NOV 1992,GER,11,"Meijijingu Gaien area, Tokyo (JPN)",03 MAY 2025,1089,5-kilometres,road-running,female,senior
793,15:40,,Lorraine MOLLER,01 JUN 1955,NZL,2,"Carlsbad, CA (USA)",27 MAR 1988,1087,5-kilometres,road-running,female,senior
793,15:40,,Mary KNISELY,29 MAY 1959,USA,5,"Carlsbad, CA (USA)",25 MAR 1990,1087,5-kilometres,road-running,female,senior
793,15:40,,Breeda DENNEHY-WILLIS,02 FEB 1970,IRL,3,"Carlsbad, CA (USA)",31 MAR 1996,1087,5-kilometres,road-running,female,senior
793,15:40,,Elva DRYER,26 SEP 1971,USA,6,"Carlsbad, CA (USA)",13 APR 1997,1087,5-kilometres,road-running,female,senior
793,15:40,,Yoshiko FUJINAGA,15 AUG 1981,JPN,2,Miyazaki (JPN),06 JAN 2005,1087,5-kilometres,road-running,female,senior
793,15:40,,Anikó KÁLOVICS,13 MAY 1977,HUN,1,Praha (CZE),11 SEP 2005,1087,5-kilometres,road-running,female,senior
793,15:40,,Edith MASAI,04 APR 1967,KEN,1,Neuss (GER),20 MAY 2006,1087,5-kilometres,road-running,female,senior
793,15:40,,Susan CHEPKEMEI,25 JUN 1975,KEN,7,London (GBR),03 SEP 2006,1087,5-kilometres,road-running,female,senior
793,15:40,,Anikó KÁLOVICS,13 MAY 1977,HUN,1,Praha (CZE),10 SEP 2006,1087,5-kilometres,road-running,female,senior
793,15:40,,Olga KRAVTSOVA,25 JUL 1981,BLR,1,"Providence, RI (USA)",17 SEP 2006,1087,5-kilometres,road-running,female,senior
793,15:40,,Sara HALL,15 APR 1983,USA,2,"Providence, RI (USA)",17 SEP 2006,1087,5-kilometres,road-running,female,senior
793,15:40,,Malindi ELMORE,13 MAR 1980,CAN,4,"Carlsbad, CA (USA)",01 APR 2007,1087,5-kilometres,road-running,female,senior
793,15:40,,Irina MIKITENKO,23 AUG 1972,GER,1,Wien (AUT),30 MAY 2010,1087,5-kilometres,road-running,female,senior
793,15:40,,Alice Jemeli TIMBILILI,01 FEB 1983,KEN,2,Lisboa (POR),29 MAY 2011,1087,5-kilometres,road-running,female,senior
793,15:40,,Kim CONLEY,14 MAR 1986,USA,1,San José (USA),22 NOV 2012,1087,5-kilometres,road-running,female,senior
793,15:40,,Tigist TUFA,26 JAN 1987,ETH,1,"Binghamton, NY (USA)",25 AUG 2013,1087,5-kilometres,road-running,female,senior
793,15:40,,Emelia GORECKA,29 JAN 1994,GBR,9,"Boston, MA (USA)",19 APR 2014,1087,5-kilometres,road-running,female,senior
793,15:40,,Miyuki UEHARA,22 NOV 1995,JPN,7,"Carlsbad, CA (USA)",29 MAR 2015,1087,5-kilometres,road-running,female,senior
793,15:40,,Dominique SCOTT,24 JUN 1992,RSA,4,"Carlsbad, CA (USA)",02 APR 2017,1087,5-kilometres,road-running,female,senior
793,15:40,,Emelia GORECKA,29 JAN 1994,GBR,1,Ipswich (GBR),18 AUG 2017,1087,5-kilometres,road-running,female,senior
793,15:40,,Susan KRUMINS,08 JUL 1986,NED,1,Nijmegen (NED),19 MAY 2019,1087,5-kilometres,road-running,female,senior
793,15:40,,Juliet CHEKWEL,25 MAY 1990,UGA,2,Arezzo (ITA),25 MAY 2019,1087,5-kilometres,road-running,female,senior
793,15:40,,Miriam CHEBET,18 SEP 2002,KEN,1,Monaco (MON),12 FEB 2023,1087,5-kilometres,road-running,female,senior
793,15:40,,Fiona O'KEEFFE,24 MAY 1998,USA,11f1,Riga (LAT),01 OCT 2023,1087,5-kilometres,road-running,female,senior
793,15:40,,Dolphine Nyaboke OMARE,26 JUL 2001,KEN,2f1,Fukuoka (JPN),11 NOV 2023,1087,5-kilometres,road-running,female,senior
793,15:40,,Svenja PINGPANK,30 OCT 1996,GER,4,Monaco (MON),11 FEB 2024,1087,5-kilometres,road-running,female,senior
793,15:40,,Elvanie NIMBONA,15 MAR 1998,BDI,1,Melegnano (ITA),24 MAY 2025,1087,5-kilometres,road-running,female,senior
793,15:40,,Carina REICHT,04 JUL 2001,AUT,5,"Prater Hauptallee, Wien (AUT)",25 MAY 2025,1087,5-kilometres,road-running,female,senior
793,15:40,,Everlyn KEMBOI,,USA,1,"Boulder, CO (USA)",28 SEP 2025,1087,5-kilometres,road-running,female,senior
