rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
196,70.00,,Diana GANSKY,14 DEC 1963,GDR,2,Jena (GDR),28 JUN 1986,1256,discus-throw,throws,female,senior
196,70.00,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Drama (GRE),09 AUG 1987,1256,discus-throw,throws,female,senior
196,70.00,,Yanling XIAO,27 MAR 1968,CHN,1,Shanghai (CHN),18 OCT 1997,1256,discus-throw,throws,female,senior
200,69.98,,Mariya PETKOVA,03 NOV 1950,BUL,1,Sofia (BUL),05 MAY 1984,1256,discus-throw,throws,female,senior
200,69.98,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Stara Zagora (BUL),20 AUG 1988,1256,discus-throw,throws,female,senior
202,69.97,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Olympisch Stadion, Amsterdam (NED)",08 JUL 2016,1255,discus-throw,throws,female,senior
203,69.96,,Evelin JAHL,28 MAR 1956,GDR,1,"Lenin Stadium, Moskva (URS)",01 AUG 1980,1255,discus-throw,throws,female,senior
203,69.96,,Ilke WYLUDDA,28 MAR 1969,GDR,1,Dresden (GER),18 AUG 1990,1255,discus-throw,throws,female,senior
205,69.94,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Olympic Stadium, London (GBR)",23 JUL 2016,1255,discus-throw,throws,female,senior
206,69.92,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Praha (TCH),10 AUG 1984,1255,discus-throw,throws,female,senior
206,69.92,,Valarie ALLMAN,23 FEB 1995,USA,1,"Hayward Field, Eugene, OR (USA)",19 JUN 2021,1255,discus-throw,throws,female,senior
208,69.90,,Faina MELNIK,09 JUN 1945,URS,1,Praha (TCH),27 MAY 1974,1254,discus-throw,throws,female,senior
208,69.90,,Faina MELNIK,09 JUN 1945,URS,1,München (GER),29 MAY 1976,1254,discus-throw,throws,female,senior
208,69.90,,Galina SAVINKOVA,15 JUL 1953,URS,1,Leselidze (URS),16 MAY 1982,1254,discus-throw,throws,female,senior
208,69.90,,Gisela BEYER,16 JUL 1960,GDR,2,Dresden (GER),19 MAY 1984,1254,discus-throw,throws,female,senior
208,69.90,,Daniela COSTIAN,30 APR 1965,ROU,,Bucureşti (ROU),07 MAY 1988,1254,discus-throw,throws,female,senior
208,69.90,,Ilke WYLUDDA,28 MAR 1969,GDR,1,Barcelona (ESP),16 JUL 1990,1254,discus-throw,throws,female,senior
214,69.88,,Ilke WYLUDDA,28 MAR 1969,GDR,,"Alexander Stadium, Birmingham (GBR)",08 AUG 1987,1254,discus-throw,throws,female,senior
214,69.88,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Sports Park Mladost, Zagreb (CRO)",08 SEP 2015,1254,discus-throw,throws,female,senior
216,69.86,,Valentina KHARCHENKO,1949,URS,1,Feodosiya (URS),16 MAY 1981,1253,discus-throw,throws,female,senior
216,69.86,,Martina HELLMANN,12 DEC 1960,GDR,2,Erfurt (GER),29 MAY 1983,1253,discus-throw,throws,female,senior
216,69.86,,Ilke WYLUDDA,28 MAR 1969,GDR,1,Potsdam (GDR),31 MAY 1987,1253,discus-throw,throws,female,senior
216,69.86,,Gabriele REINSCH,23 SEP 1963,GDR,2,Rostock (GER),29 MAY 1988,1253,discus-throw,throws,female,senior
216,69.86,,Galina MURAŠOVA,22 DEC 1955,URS,1,Vilnius (LTU),11 AUG 1988,1253,discus-throw,throws,female,senior
216,69.86,,Valarie ALLMAN,23 FEB 1995,USA,1,"Suzhou Olympic Sports Centre, Suzhou (CHN)",27 APR 2024,1253,discus-throw,throws,female,senior
222,69.84,,Martina HELLMANN,12 DEC 1960,GDR,1,Leipzig (GER),30 APR 1983,1253,discus-throw,throws,female,senior
222,69.84,,Irina MESZYNSKI,24 MAR 1962,GDR,2,Split (CRO),30 APR 1984,1253,discus-throw,throws,female,senior
222,69.84,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Praha (TCH),19 MAY 1984,1253,discus-throw,throws,female,senior
222,69.84,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Bruxelles (BEL),05 SEP 1986,1253,discus-throw,throws,female,senior
226,69.82,,Evelin JAHL,28 MAR 1956,GDR,1,Leipzig (GER),23 JUN 1979,1253,discus-throw,throws,female,senior
226,69.82,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Bucureşti (ROU),09 JUN 1984,1253,discus-throw,throws,female,senior
226,69.82,,Martina HELLMANN,12 DEC 1960,GDR,2,Düsseldorf (GER),20 JUN 1988,1253,discus-throw,throws,female,senior
229,69.80,,Galina SAVINKOVA,15 JUL 1953,URS,q,Donetsk (URS),07 SEP 1984,1252,discus-throw,throws,female,senior
229,69.80,,Daniela COSTIAN,30 APR 1965,ROU,,Bucureşti (ROU),14 MAY 1988,1252,discus-throw,throws,female,senior
229,69.80,,Valarie ALLMAN,23 FEB 1995,USA,1,"Egret Stadium, Xiamen (CHN)",20 APR 2024,1252,discus-throw,throws,female,senior
232,69.78,,Martina HELLMANN,12 DEC 1960,GDR,1,"Bruce Stadium, Canberra (AUS)",06 OCT 1985,1252,discus-throw,throws,female,senior
232,69.78,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Oslo (NOR),05 JUL 1986,1252,discus-throw,throws,female,senior
232,69.78,,Gabriele REINSCH,23 SEP 1963,GDR,2,Rostock (GER),28 MAY 1989,1252,discus-throw,throws,female,senior
235,69.76,,Gisela BEYER,16 JUL 1960,GDR,1,Potsdam (GDR),18 AUG 1982,1252,discus-throw,throws,female,senior
236,69.74,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,3,"Olympic Stadium, Seoul (KOR)",29 SEP 1988,1251,discus-throw,throws,female,senior
237,69.72,,Mariya PETKOVA,03 NOV 1950,BUL,1,Sofia (BUL),05 JUL 1980,1251,discus-throw,throws,female,senior
237,69.72,,Gisela BEYER,16 JUL 1960,GDR,1,Berlin (GER),12 AUG 1982,1251,discus-throw,throws,female,senior
237,69.72,,Svetla MITKOVA-SINIRTAS,17 JUN 1964,BUL,2,Sofia (BUL),15 AUG 1987,1251,discus-throw,throws,female,senior
240,69.70,,Galina SAVINKOVA,15 JUL 1953,URS,1,Leningrad (URS),10 JUL 1981,1250,discus-throw,throws,female,senior
240,69.70,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Litomyšl (TCH),03 AUG 1985,1250,discus-throw,throws,female,senior
240,69.70,,Larisa MIKHALCHENKO,16 MAY 1963,URS,3,Leningrad (URS),12 JUN 1988,1250,discus-throw,throws,female,senior
243,69.68,,Faina MELNIK,09 JUN 1945,URS,1,Praha (TCH),17 JUN 1975,1250,discus-throw,throws,female,senior
243,69.68,,Daniela COSTIAN,30 APR 1965,ROU,,Sofia (BUL),26 JUN 1988,1250,discus-throw,throws,female,senior
243,69.68,,Mette BERGMANN,09 NOV 1962,NOR,1,Florø (NOR),27 MAY 1995,1250,discus-throw,throws,female,senior
246,69.67,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1q1,"Olympic Stadium, London (GBR)",11 AUG 2017,1250,discus-throw,throws,female,senior
247,69.66,,Daniela COSTIAN,30 APR 1965,ROU,1,Pitesti (ROU),19 JUL 1986,1250,discus-throw,throws,female,senior
247,69.66,,Diana GANSKY,14 DEC 1963,GDR,3,Rostock (GER),29 MAY 1988,1250,discus-throw,throws,female,senior
247,69.66,,Ilke WYLUDDA,28 MAR 1969,GER,1,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996,1250,discus-throw,throws,female,senior
250,69.64,,Dani STEVENS,26 MAY 1988,AUS,2,"Olympic Stadium, London (GBR)",13 AUG 2017,1249,discus-throw,throws,female,senior
251,69.63,,Valarie ALLMAN,23 FEB 1995,USA,1,"Sports Park Mladost, Zagreb (CRO)",14 SEP 2021,1249,discus-throw,throws,female,senior
252,69.60,,Faina MELNIK,09 JUN 1945,URS,1,Donetsk (URS),09 SEP 1980,1249,discus-throw,throws,female,senior
253,69.59,,Valarie ALLMAN,23 FEB 1995,USA,1q1,"Stade de France, Paris (FRA)",02 AUG 2024,1248,discus-throw,throws,female,senior
254,69.58,,Gisela BEYER,16 JUL 1960,GDR,1,Erfurt (GER),12 MAY 1984,1248,discus-throw,throws,female,senior
254,69.58,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Ostrava (TCH),01 SEP 1984,1248,discus-throw,throws,female,senior
254,69.58,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Ljubljana (SLO),07 SEP 1986,1248,discus-throw,throws,female,senior
254,69.58,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,Velenje (SLO),20 JUN 2017,1248,discus-throw,throws,female,senior
258,69.54,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Moskva (URS),09 JUL 1986,1248,discus-throw,throws,female,senior
259,69.52,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,2,"Neckarstadion, Stuttgart (GER)",28 AUG 1986,1247,discus-throw,throws,female,senior
260,69.51,,Franka DIETZSCH,22 JAN 1968,GER,1,Wiesbaden (GER),08 MAY 1999,1247,discus-throw,throws,female,senior
260,69.51,,Denia CABALLERO,13 JAN 1990,CUB,1,La Habana (CUB),26 MAY 2015,1247,discus-throw,throws,female,senior
262,69.50,,Mariya PETKOVA,03 NOV 1950,BUL,1,Petrich (BUL),22 APR 1984,1247,discus-throw,throws,female,senior
262,69.50,,Ria STALMAN,11 DEC 1951,NED,1,"Walnut, CA (USA)",25 JUL 1984,1247,discus-throw,throws,female,senior
262,69.50,,Florenta CRACIUNESCU,07 MAY 1955,ROU,1,Stara Zagora (BUL),02 AUG 1985,1247,discus-throw,throws,female,senior
262,69.50,,Daniela COSTIAN,30 APR 1965,ROU,,Bucureşti (ROU),07 MAY 1988,1247,discus-throw,throws,female,senior
262,69.50,,Daniela COSTIAN,30 APR 1965,ROU,,Sofia (BUL),26 JUN 1988,1247,discus-throw,throws,female,senior
262,69.50,,Valarie ALLMAN,23 FEB 1995,USA,1,"Stade de France, Paris (FRA)",05 AUG 2024,1247,discus-throw,throws,female,senior
268,69.49,,Laulauga TAUSAGA,22 MAY 1998,USA,1,"Nemzeti Atlétikai Központ, Budapest (HUN)",22 AUG 2023,1247,discus-throw,throws,female,senior
269,69.48,,Faina MELNIK,09 JUN 1945,URS,1,Edinburgh (GBR),07 SEP 1973,1246,discus-throw,throws,female,senior
269,69.48,,Valarie ALLMAN,23 FEB 1995,USA,1,"National Stadium, Tokyo (JPN)",14 SEP 2025,1246,discus-throw,throws,female,senior
271,69.46,,Martina HELLMANN,12 DEC 1960,GDR,1,Leipzig (GER),11 AUG 1985,1246,discus-throw,throws,female,senior
271,69.46,,Martina HELLMANN,12 DEC 1960,GDR,1,Berlin (GDR),22 SEP 1985,1246,discus-throw,throws,female,senior
271,69.46,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Sofia (BUL),31 MAY 1987,1246,discus-throw,throws,female,senior
271,69.46,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Sofia (BUL),04 SEP 1988,1246,discus-throw,throws,female,senior
271,69.46,,Diana GANSKY,14 DEC 1963,GDR,1,Potsdam (GDR),08 SEP 1988,1246,discus-throw,throws,female,senior
271,69.46,,Valarie ALLMAN,23 FEB 1995,USA,1,"Hilmer Lodge Stadium, Walnut, CA (USA)",16 APR 2022,1246,discus-throw,throws,female,senior
277,69.42,,Maritza MARTEN,16 AUG 1963,CUB,1,Santiago de Cuba (CUB),24 MAR 1985,1245,discus-throw,throws,female,senior
277,69.42,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Stara Zagora (BUL),01 AUG 1987,1245,discus-throw,throws,female,senior
277,69.42,,Ilke WYLUDDA,28 MAR 1969,GDR,3,Jena (GDR),04 JUN 1988,1245,discus-throw,throws,female,senior
280,69.40,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Sofia (BUL),03 JUL 1982,1245,discus-throw,throws,female,senior
280,69.40,,Martina HELLMANN,12 DEC 1960,GDR,1,Dresden (GER),16 AUG 1986,1245,discus-throw,throws,female,senior
282,69.39,,Yaimé PÉREZ,29 MAY 1991,CUB,1,Sotteville-lès-Rouen (FRA),16 JUL 2019,1245,discus-throw,throws,female,senior
282,69.39,,Jayden ULRICH,15 SEP 2002,USA,1f2,"Millican Field at Throw Town, Ramona, OK (USA)",12 APR 2025,1245,discus-throw,throws,female,senior
284,69.38,,Martina HELLMANN,12 DEC 1960,GDR,2,"Los Angeles, CA (USA)",25 JUN 1983,1245,discus-throw,throws,female,senior
284,69.38,,Galina SAVINKOVA,15 JUL 1953,URS,1,Moskva (URS),09 JUN 1985,1245,discus-throw,throws,female,senior
284,69.38,,Natalya SADOVA,15 JUN 1972,RUS,1,Halle (GER),24 MAY 2003,1245,discus-throw,throws,female,senior
287,69.36,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Sofia (BUL),14 AUG 1982,1244,discus-throw,throws,female,senior
288,69.34,,Galina SAVINKOVA,15 JUL 1953,URS,1,"Indianapolis, IN (USA)",02 JUL 1982,1244,discus-throw,throws,female,senior
288,69.34,,Martina HELLMANN,12 DEC 1960,GDR,1,Bratislava (TCH),04 JUN 1983,1244,discus-throw,throws,female,senior
288,69.34,,Silvia MADETZKY,24 JUN 1962,GDR,1,Halle (GER),26 JUN 1987,1244,discus-throw,throws,female,senior
288,69.34,,Svetla MITKOVA-SINIRTAS,17 JUN 1964,BUL,2,Sofia (BUL),22 AUG 1987,1244,discus-throw,throws,female,senior
288,69.34,,Ellina ZVEREVA,16 NOV 1960,URS,2,Moskva (URS),04 SEP 1988,1244,discus-throw,throws,female,senior
288,69.34,,Gabriele REINSCH,23 SEP 1963,GDR,2,Dresden (GER),18 AUG 1990,1244,discus-throw,throws,female,senior
294,69.32,,Larisa KOROTKEVICH,03 JAN 1967,RUS,1,Moskva (RUS),12 JUN 1992,1243,discus-throw,throws,female,senior
294,69.32,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Hayward Field, Eugene, OR (USA)",30 MAY 2014,1243,discus-throw,throws,female,senior
296,69.30,,Ilke WYLUDDA,28 MAR 1969,GDR,2,Schwerin (GER),03 JUN 1987,1243,discus-throw,throws,female,senior
296,69.30,,Larisa KOROTKEVICH,03 JAN 1967,RUS,1,"Stade Louis II, Monaco (MON)",11 AUG 1992,1243,discus-throw,throws,female,senior
296,69.30,,Maritza MARTEN,16 AUG 1963,CUB,1,"Estadio Panamericano, La Habana (CUB)",27 SEP 1992,1243,discus-throw,throws,female,senior
299,69.28,,Denia CABALLERO,13 JAN 1990,CUB,1,"National Stadium, Beijing (CHN)",25 AUG 2015,1243,discus-throw,throws,female,senior
300,69.26,,Irina MESZYNSKI,24 MAR 1962,GDR,1,Berlin (GER),16 MAY 1984,1242,discus-throw,throws,female,senior
301,69.24,,Faina MELNIK,09 JUN 1945,URS,1,München (GER),12 SEP 1974,1242,discus-throw,throws,female,senior
301,69.24,,Mariya PETKOVA,03 NOV 1950,BUL,1,Petrich (BUL),19 APR 1980,1242,discus-throw,throws,female,senior
301,69.24,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,2,Sofia (BUL),28 AUG 1982,1242,discus-throw,throws,female,senior
301,69.24,,Gabriele REINSCH,23 SEP 1963,GDR,2,Potsdam (GDR),08 SEP 1988,1242,discus-throw,throws,female,senior
305,69.23,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Alexander Stadium, Birmingham (GBR)",07 JUN 2015,1242,discus-throw,throws,female,senior
305,69.23,,Valarie ALLMAN,23 FEB 1995,USA,2,"Nemzeti Atlétikai Központ, Budapest (HUN)",22 AUG 2023,1242,discus-throw,throws,female,senior
307,69.22,,Faina MELNIK,09 JUN 1945,URS,1,Bratislava (TCH),03 JUN 1976,1242,discus-throw,throws,female,senior
307,69.22,,Evelin JAHL,28 MAR 1956,GDR,1,Celje (SLO),02 MAY 1980,1242,discus-throw,throws,female,senior
307,69.22,,Ilke WYLUDDA,28 MAR 1969,GDR,1,Tokyo (JPN),16 SEP 1989,1242,discus-throw,throws,female,senior
307,69.22,,Hilda Elisa RAMOS,01 SEP 1964,CUB,2,El Ferrol (ESP),13 JUL 1992,1242,discus-throw,throws,female,senior
311,69.21,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1241,discus-throw,throws,female,senior
311,69.21,,Valarie ALLMAN,23 FEB 1995,USA,1,"Stadio Olimpico, Roma (ITA)",06 JUN 2025,1241,discus-throw,throws,female,senior
313,69.20,,Irina MESZYNSKI,24 MAR 1962,GDR,2,Erfurt (GER),03 JUN 1984,1241,discus-throw,throws,female,senior
313,69.20,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Bratislava (TCH),09 JUN 1988,1241,discus-throw,throws,female,senior
313,69.20,,Larisa MIKHALCHENKO,16 MAY 1963,URS,1,Moskva (URS),10 JUN 1991,1241,discus-throw,throws,female,senior
313,69.20,,Ilke WYLUDDA,28 MAR 1969,GER,1,Norden (GER),20 AUG 1995,1241,discus-throw,throws,female,senior
313,69.20,,Denia CABALLERO,13 JAN 1990,CUB,1,Huelva (ESP),20 JUN 2019,1241,discus-throw,throws,female,senior
313,69.20,,Valarie ALLMAN,23 FEB 1995,USA,1,"Letzigrund, Zürich (SUI)",09 SEP 2021,1241,discus-throw,throws,female,senior
319,69.19,,Yaimé PÉREZ,29 MAY 1991,CUB,1,Sotteville-lès-Rouen (FRA),07 JUL 2017,1241,discus-throw,throws,female,senior
320,69.18,,Valarie ALLMAN,23 FEB 1995,USA,1,"Letzigrund, Zürich (SUI)",28 AUG 2025,1241,discus-throw,throws,female,senior
321,69.17,,Gia LEWIS-SMALLWOOD,01 APR 1979,USA,1,Angers (FRA),30 AUG 2014,1241,discus-throw,throws,female,senior
321,69.17,,Yaimé PÉREZ,29 MAY 1991,CUB,1,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1241,discus-throw,throws,female,senior
323,69.16,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,4,Berlin (GDR),20 JUL 1984,1240,discus-throw,throws,female,senior
323,69.16,,Daniela COSTIAN,30 APR 1965,ROU,,Sofia (BUL),26 JUN 1988,1240,discus-throw,throws,female,senior
325,69.14,,Faina MELNIK,09 JUN 1945,URS,1,"College Park, MD (USA)",06 AUG 1976,1240,discus-throw,throws,female,senior
325,69.14,,Gisela BEYER,16 JUL 1960,GDR,1,Berlin (GER),08 JUN 1983,1240,discus-throw,throws,female,senior
325,69.14,,Galina SAVINKOVA,15 JUL 1953,URS,1,Leselidze (URS),18 MAY 1985,1240,discus-throw,throws,female,senior
325,69.14,,Diana GANSKY,14 DEC 1963,GDR,1,Potsdam (GDR),07 SEP 1985,1240,discus-throw,throws,female,senior
325,69.14,,Irina MESZYNSKI,24 MAR 1962,GDR,1,Berlin (GER),27 AUG 1988,1240,discus-throw,throws,female,senior
325,69.14,,Svetla MITKOVA-SINIRTAS,17 JUN 1964,BUL,4,"Olympic Stadium, Seoul (KOR)",29 SEP 1988,1240,discus-throw,throws,female,senior
325,69.14,,Irina YATCHENKO,31 OCT 1965,BLR,1,Minsk (BLR),31 JUL 2004,1240,discus-throw,throws,female,senior
332,69.13,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,Split (CRO),05 MAR 2018,1240,discus-throw,throws,female,senior
333,69.12,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Praha (TCH),14 MAY 1983,1240,discus-throw,throws,female,senior
333,69.12,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Praha (TCH),03 JUL 1988,1240,discus-throw,throws,female,senior
333,69.12,,Ilke WYLUDDA,28 MAR 1969,GER,2,"National Stadium, Tokyo (JPN)",31 AUG 1991,1240,discus-throw,throws,female,senior
333,69.12,,Bin FENG,03 APR 1994,CHN,1,"Hayward Field, Eugene, OR (USA)",20 JUL 2022,1240,discus-throw,throws,female,senior
337,69.11,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Olympic Stadium, London (GBR)",04 AUG 2012,1240,discus-throw,throws,female,senior
338,69.10,,Mariya PETKOVA,03 NOV 1950,BUL,1,Petrich (BUL),18 APR 1980,1239,discus-throw,throws,female,senior
338,69.10,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Praha (TCH),10 AUG 1985,1239,discus-throw,throws,female,senior
338,69.10,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Sofia (BUL),13 AUG 1986,1239,discus-throw,throws,female,senior
338,69.10,,Maritza MARTEN,16 AUG 1963,CUB,1,La Coruña (ESP),10 JUL 1992,1239,discus-throw,throws,female,senior
342,69.09,,Valarie ALLMAN,23 FEB 1995,USA,1,"Stadio Comunale, Bellinzona (SUI)",04 SEP 2023,1239,discus-throw,throws,female,senior
343,69.08,,Carmen ROMERO,06 OCT 1950,CUB,1,La Habana (CUB),17 APR 1976,1239,discus-throw,throws,female,senior
343,69.08,,Mariya PETKOVA,03 NOV 1950,BUL,1,Zagreb (CRO),15 AUG 1981,1239,discus-throw,throws,female,senior
343,69.08,,Mariana LENGYEL,14 APR 1953,ROU,1,Constanta (ROU),19 APR 1986,1239,discus-throw,throws,female,senior
343,69.08,,Denia CABALLERO,13 JAN 1990,CUB,2,Sotteville-lès-Rouen (FRA),16 JUL 2019,1239,discus-throw,throws,female,senior
347,69.06,,Galina MURAŠOVA,22 DEC 1955,URS,1,Athina (GRE),02 SEP 1982,1239,discus-throw,throws,female,senior
347,69.06,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Banská Bystrica (TCH),27 AUG 1988,1239,discus-throw,throws,female,senior
349,69.04,,Faina MELNIK,09 JUN 1945,URS,1,Stuttgart (GER),11 AUG 1974,1238,discus-throw,throws,female,senior
349,69.04,,Diana GANSKY,14 DEC 1963,GDR,2,Dresden (GER),03 JUL 1986,1238,discus-throw,throws,female,senior
349,69.04,,Martina HELLMANN,12 DEC 1960,GDR,2,Moskva (URS),09 JUL 1986,1238,discus-throw,throws,female,senior
349,69.04,,Valarie ALLMAN,23 FEB 1995,USA,1,"Stade Charléty, Paris (FRA)",09 JUN 2023,1238,discus-throw,throws,female,senior
353,69.02,,Faina MELNIK,09 JUN 1945,URS,1,Leningrad (URS),25 MAY 1974,1238,discus-throw,throws,female,senior
353,69.02,,Faina MELNIK,09 JUN 1945,URS,1,Hannover (GER),01 AUG 1975,1238,discus-throw,throws,female,senior
353,69.02,,Faina MELNIK,09 JUN 1945,URS,1,Sofia (BUL),28 MAY 1978,1238,discus-throw,throws,female,senior
353,69.02,,Irina MESZYNSKI,24 MAR 1962,GDR,1,Cottbus (GER),26 JUN 1982,1238,discus-throw,throws,female,senior
353,69.02,,Gisela BEYER,16 JUL 1960,GDR,1,Potsdam (GDR),17 MAY 1983,1238,discus-throw,throws,female,senior
353,69.02,,Gisela BEYER,16 JUL 1960,GDR,1,Karl Marx Stadt (GDR),17 JUN 1983,1238,discus-throw,throws,female,senior
353,69.02,,Galina MURAŠOVA,22 DEC 1955,URS,1,Verona (ITA),01 JUN 1984,1238,discus-throw,throws,female,senior
353,69.02,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Praha (TCH),01 AUG 1984,1238,discus-throw,throws,female,senior
353,69.02,,Diana GANSKY,14 DEC 1963,GDR,2,Oslo (NOR),05 JUL 1986,1238,discus-throw,throws,female,senior
353,69.02,,Irina MESZYNSKI,24 MAR 1962,GDR,4,Athina (GRE),16 MAY 1988,1238,discus-throw,throws,female,senior
363,69.00,,Faina MELNIK,09 JUN 1945,URS,1,"Stadio Olimpico, Roma (ITA)",06 SEP 1974,1238,discus-throw,throws,female,senior
363,69.00,,Evelin JAHL,28 MAR 1956,GDR,1,"Olympic Stadium, Montréal (CAN)",29 JUL 1976,1238,discus-throw,throws,female,senior
363,69.00,,Mariya PETKOVA,03 NOV 1950,BUL,1,Sofia (BUL),13 JUN 1980,1238,discus-throw,throws,female,senior
363,69.00,,Martina HELLMANN,12 DEC 1960,GDR,2,Karl Marx Stadt (GDR),17 JUN 1983,1238,discus-throw,throws,female,senior
363,69.00,,Martina HELLMANN,12 DEC 1960,GDR,1,London (GBR),20 AUG 1983,1238,discus-throw,throws,female,senior
363,69.00,,Maritza MARTEN,16 AUG 1963,CUB,1,La Habana (CUB),09 MAR 1985,1238,discus-throw,throws,female,senior
363,69.00,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,2,Sofia (BUL),26 JUN 1988,1238,discus-throw,throws,female,senior
363,69.00,,Maritza MARTEN,16 AUG 1963,CUB,1,La Habana (CUB),17 FEB 1989,1238,discus-throw,throws,female,senior
363,69.00,,Ilke WYLUDDA,28 MAR 1969,GDR,1,Karl Marx Stadt (GDR),16 JUN 1990,1238,discus-throw,throws,female,senior
372,68.99,,Yaimé PÉREZ,29 MAY 1991,CUB,1,"Estadio Panamericano, La Habana (CUB)",22 MAY 2021,1237,discus-throw,throws,female,senior
373,68.98,,Florenta CRACIUNESCU,07 MAY 1955,ROU,1,Bratislava (TCH),06 JUN 1981,1237,discus-throw,throws,female,senior
373,68.98,,Irina MESZYNSKI,24 MAR 1962,GDR,4,Potsdam (GDR),20 AUG 1987,1237,discus-throw,throws,female,senior
373,68.98,,Valarie ALLMAN,23 FEB 1995,USA,1,"National Stadium, Tokyo (JPN)",02 AUG 2021,1237,discus-throw,throws,female,senior
376,68.96,,Mariya PETKOVA,03 NOV 1950,BUL,1,Barcelona (ESP),10 JUN 1982,1237,discus-throw,throws,female,senior
376,68.96,,Martina HELLMANN,12 DEC 1960,GDR,3,Erfurt (GER),03 JUN 1984,1237,discus-throw,throws,female,senior
376,68.96,,Ellina ZVEREVA,16 NOV 1960,URS,1,Minsk (BLR),02 SEP 1986,1237,discus-throw,throws,female,senior
376,68.96,,Daniela COSTIAN,30 APR 1965,ROU,1,Bundaberg (AUS),18 AUG 1990,1237,discus-throw,throws,female,senior
376,68.96,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2013,1237,discus-throw,throws,female,senior
381,68.95,,Valarie ALLMAN,23 FEB 1995,USA,1,"Egret Stadium, Xiamen (CHN)",26 APR 2025,1237,discus-throw,throws,female,senior
382,68.94,,Martina HELLMANN,12 DEC 1960,GDR,1,"Olympiastadion, Helsinki (FIN)",10 AUG 1983,1236,discus-throw,throws,female,senior
382,68.94,,Mariya PETKOVA,03 NOV 1950,BUL,5,Berlin (GDR),20 JUL 1984,1236,discus-throw,throws,female,senior
382,68.94,,Ellina ZVEREVA,16 NOV 1960,URS,5,"Olympic Stadium, Seoul (KOR)",29 SEP 1988,1236,discus-throw,throws,female,senior
382,68.94,,Larisa MIKHALCHENKO,16 MAY 1963,URS,1,Koblenz (GER),11 SEP 1991,1236,discus-throw,throws,female,senior
382,68.94,,Irina YATCHENKO,31 OCT 1965,BLR,1,Nice (FRA),15 JUL 1992,1236,discus-throw,throws,female,senior
387,68.93,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Stadio Olimpico, Roma (ITA)",31 MAY 2018,1236,discus-throw,throws,female,senior
388,68.92,,Sabine ENGEL,21 APR 1954,GDR,1,Karl Marx Stadt (GDR),25 JUN 1977,1236,discus-throw,throws,female,senior
388,68.92,,Evelin JAHL,28 MAR 1956,GDR,1,Torino (ITA),04 AUG 1979,1236,discus-throw,throws,female,senior
388,68.92,,Galina SAVINKOVA,15 JUL 1953,URS,2,Tbilisi (GEO),26 JUN 1981,1236,discus-throw,throws,female,senior
