rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
173,11.18,-0.8,Silvia CHIVÁS,10 SEP 1954,CUB,1h1,"Olympiastadion, München (GER)",01 SEP 1972,1165,100-metres,sprints,female,u20
173,11.18,+0.6,Wenda VEREEN,24 APR 1966,USA,4,"Colorado Springs, CO (USA)",03 JUL 1983,1161,100-metres,sprints,female,u20
173,11.18,+0.6,Liliana ALLEN,24 MAY 1970,CUB,3,Sofia (BUL),26 JUN 1988,1161,100-metres,sprints,female,u20
173,11.18,-0.4,Diana DIETZ,30 AUG 1969,GDR,1,"Laurentian University Stadium, Sudbury (CAN)",28 JUL 1988,1163,100-metres,sprints,female,u20
173,11.18,+1.1,Nicole MITCHELL,05 JUN 1974,JAM,3,Kingston (JAM),03 JUL 1993,1161,100-metres,sprints,female,u20
173,11.18,+1.2,Veronica CAMPBELL-BROWN,15 MAY 1982,JAM,1,San Juan (PUR),14 JUL 2000,1161,100-metres,sprints,female,u20
173,11.18,+1.1,English GARDNER,22 APR 1992,USA,2,"Eugene, OR (USA)",24 JUN 2011,1161,100-metres,sprints,female,u20
173,11.18,+0.5,Jodie WILLIAMS,28 SEP 1993,GBR,1,"Kadrioru staadion, Tallinn (EST)",22 JUL 2011,1161,100-metres,sprints,female,u20
173,11.18,+0.3,Dina ASHER-SMITH,04 DEC 1995,GBR,1h5,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1161,100-metres,sprints,female,u20
173,11.18,+1.7,Ángela Gabriela TENORIO,27 JAN 1996,ECU,1h1,Cuenca (ECU),29 MAY 2015,1161,100-metres,sprints,female,u20
173,11.18,+1.2,Ewa SWOBODA,26 JUL 1997,POL,2f1,St. Pölten (AUT),26 MAY 2016,1161,100-metres,sprints,female,u20
173,11.18,+2.0,Kaylin WHITNEY,09 MAR 1998,USA,3h3,"Hayward Field, Eugene, OR (USA)",02 JUL 2016,1161,100-metres,sprints,female,u20
173,11.18,+0.9,Khalifa ST. FORT,13 FEB 1998,TTO,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,1161,100-metres,sprints,female,u20
173,11.18,+1.0,Ewa SWOBODA,26 JUL 1997,POL,7sf1,"Estádio Olímpico, Rio de Janeiro (BRA)",13 AUG 2016,1161,100-metres,sprints,female,u20
173,11.18,+1.9,Kiara GRANT,08 OCT 2000,JAM,1f1,"Charlottesville, VA (USA)",27 APR 2019,1161,100-metres,sprints,female,u20
173,11.18,+0.5,Lanae-Tava THOMAS,28 JAN 2001,USA,1h2,"Sacramento, CA (USA)",23 MAY 2019,1161,100-metres,sprints,female,u20
173,11.18,-0.6,Serena COLE,26 JUN 2004,JAM,1,"National Stadium, Kingston (JAM)",11 MAR 2023,1164,100-metres,sprints,female,u20
173,11.18,+1.9,Adaejah HODGE,21 MAR 2006,IVB,1f2,"Florida State University - Mike Long Track, Tallahassee, FL (USA)",25 MAR 2023,1161,100-metres,sprints,female,u20
173,11.18,-0.8,Shawnti JACKSON,02 MAY 2005,USA,2h1,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1165,100-metres,sprints,female,u20
173,11.18,+0.4,Shawnti JACKSON,02 MAY 2005,USA,5sf2,"Hayward Field, Eugene, OR (USA)",07 JUL 2023,1161,100-metres,sprints,female,u20
173,11.18,+0.6,Kelly UFODIAMA,09 JUN 2006,NGR,2pr4,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 MAY 2025,1161,100-metres,sprints,female,u20
194,11.19,+1.3,Martina BLOS,17 JUN 1957,GDR,3,Karl Marx Stadt (GDR),29 MAY 1976,1159,100-metres,sprints,female,u20
194,11.19,+1.2,Debbie FERGUSON,16 JAN 1976,BAH,1,"Knoxville, TN (USA)",03 JUN 1995,1159,100-metres,sprints,female,u20
194,11.19,+0.8,Aleisha LATIMER,03 APR 1979,USA,h,"Indianapolis, IN (USA)",12 JUN 1997,1159,100-metres,sprints,female,u20
194,11.19,+1.2,Shakedia JONES,15 MAR 1979,USA,2,"Edwardsville, IL (USA)",26 JUN 1998,1159,100-metres,sprints,female,u20
194,11.19,+1.7,Shakedia JONES,15 MAR 1979,USA,1,"Parc des Sports, Annecy (FRA)",29 JUL 1998,1159,100-metres,sprints,female,u20
194,11.19,+1.2,Angela WILLIAMS,30 JAN 1980,USA,1,Palma de Mallorca (ESP),11 JUL 1999,1159,100-metres,sprints,female,u20
194,11.19,+0.6,Jessica DAVIS,31 OCT 1992,USA,2,"Tucson, AZ (USA)",14 MAY 2011,1159,100-metres,sprints,female,u20
194,11.19,+1.5,Aurieyall SCOTT,18 MAY 1992,USA,4,"Des Moines, IA (USA)",10 JUN 2011,1159,100-metres,sprints,female,u20
194,11.19,+1.2,Dafne SCHIPPERS,15 JUN 1992,NED,1f1,Mannheim (GER),13 AUG 2011,1159,100-metres,sprints,female,u20
194,11.19,-2.2,Kai SELVON,13 APR 1992,TTO,1,Port-of-Spain (TTO),13 AUG 2011,1172,100-metres,sprints,female,u20
194,11.19,0.0,Khalifa ST. FORT,13 FEB 1998,TTO,2,"Pascual Guerrero Stadium, Cali (COL)",16 JUL 2015,1159,100-metres,sprints,female,u20
194,11.19,+1.6,Candace HILL,11 FEB 1999,USA,5f1,"Montverde, FL (USA)",11 JUN 2016,1159,100-metres,sprints,female,u20
194,11.19,+0.8,Tamari DAVIS,15 FEB 2003,USA,1,"Greensboro, NC (USA)",16 JUN 2018,1159,100-metres,sprints,female,u20
194,11.19,0.0,Twanisha TERRY,24 JAN 1999,USA,2,"Ratinan Stadion, Tampere (FIN)",12 JUL 2018,1159,100-metres,sprints,female,u20
194,11.19,+1.4,Kevona DAVIS,20 DEC 2001,JAM,1,Kingston (JAM),29 MAR 2019,1159,100-metres,sprints,female,u20
194,11.19,+0.1,Kiara GRANT,08 OCT 2000,JAM,2qf1,"Jacksonville, FL (USA)",24 MAY 2019,1159,100-metres,sprints,female,u20
194,11.19,+1.0,Lanae-Tava THOMAS,28 JAN 2001,USA,1qf1,"Sacramento, CA (USA)",24 MAY 2019,1159,100-metres,sprints,female,u20
194,11.19,+2.0,Brandee PRESLEY,11 JUN 2000,USA,1,"Miramar, FL (USA)",22 JUN 2019,1159,100-metres,sprints,female,u20
194,11.19,+1.2,Joella LLOYD,12 APR 2002,ANT,1f1,"Tom Black Track at LaPorte Stadium, Knoxville, TN (USA)",01 MAY 2021,1159,100-metres,sprints,female,u20
194,11.19,-0.1,Tima GODBLESS,14 JUL 2004,NGR,5,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1159,100-metres,sprints,female,u20
194,11.19,-0.1,Kaila JACKSON,30 JUN 2004,USA,1f1,"Spec Towns Track, Athens, GA (USA)",07 APR 2023,1159,100-metres,sprints,female,u20
194,11.19,+0.2,Adaejah HODGE,21 MAR 2006,IVB,2h2,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1159,100-metres,sprints,female,u20
194,11.19,-0.4,Serena COLE,26 JUN 2004,JAM,4h3,"National Stadium, Kingston (JAM)",06 JUL 2023,1161,100-metres,sprints,female,u20
194,11.19,+0.3,Tina CLAYTON,17 AUG 2004,JAM,3h4,"National Stadium, Kingston (JAM)",06 JUL 2023,1159,100-metres,sprints,female,u20
194,11.19,+0.3,Adaejah HODGE,21 MAR 2006,IVB,1f1,"UMiami Cobb Stadium, Coral Gables, FL (USA)",06 APR 2024,1159,100-metres,sprints,female,u20
219,11.20,+1.2,Raelene BOYLE,24 MAY 1951,AUS,4,"Estadio Olímpico, Ciudad de México (MEX)",15 OCT 1968,1157,100-metres,sprints,female,u20
219,11.20,-0.3,Nicole MITCHELL,05 JUN 1974,JAM,7,"Gottlieb-Daimler Stadion, Stuttgart (GER)",16 AUG 1993,1158,100-metres,sprints,female,u20
219,11.20,0.0,Xiao LIN,22 FEB 1978,CHN,sf,Shanghai (CHN),17 OCT 1997,1157,100-metres,sprints,female,u20
219,11.20,+1.2,Shakedia JONES,15 MAR 1979,USA,1,"Palo Alto, CA (USA)",24 MAY 1998,1157,100-metres,sprints,female,u20
219,11.20,+0.4,Ashley OWENS,19 NOV 1985,USA,1,"Albuquerque, NM (USA)",05 JUN 2004,1157,100-metres,sprints,female,u20
219,11.20,+0.9,Bianca KNIGHT,02 JAN 1989,USA,9f1,"Icahn Stadium, New York, NY (USA)",31 MAY 2008,1157,100-metres,sprints,female,u20
219,11.20,-2.2,Michelle-Lee AHYE,10 APR 1992,TTO,2,Port-of-Spain (TTO),13 AUG 2011,1170,100-metres,sprints,female,u20
219,11.20,+1.0,Michelle-Lee AHYE,10 APR 1992,TTO,3h3,"DS, Daegu (KOR)",28 AUG 2011,1157,100-metres,sprints,female,u20
219,11.20,+1.7,Anthonique STRACHAN,22 AUG 1993,BAH,1,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,1157,100-metres,sprints,female,u20
219,11.20,+0.7,Dina ASHER-SMITH,04 DEC 1995,GBR,1,Loughborough (GBR),18 MAY 2014,1157,100-metres,sprints,female,u20
219,11.20,+0.7,Evelin RIVERA,03 DEC 1997,COL,2,Medellín (COL),10 JUL 2016,1157,100-metres,sprints,female,u20
219,11.20,+0.1,Twanisha TERRY,24 JAN 1999,USA,1f2,"Tempe, AZ (USA)",07 APR 2018,1157,100-metres,sprints,female,u20
219,11.20,+0.7,Kristal AMA-AWUAH,07 AUG 1999,GBR,1,Schifflange (LUX),29 JUL 2018,1157,100-metres,sprints,female,u20
219,11.20,+1.0,Beatrice MASILINGI,10 APR 2003,NAM,1h3,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",18 AUG 2021,1157,100-metres,sprints,female,u20
219,11.20,+0.5,Tima GODBLESS,14 JUL 2004,NGR,1sf3,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1157,100-metres,sprints,female,u20
219,11.20,-0.1,Kaila JACKSON,30 JUN 2004,USA,1h2,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",12 MAY 2023,1157,100-metres,sprints,female,u20
219,11.20,+0.9,Adaejah HODGE,21 MAR 2006,IVB,7,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1157,100-metres,sprints,female,u20
219,11.20,+0.9,Alana REID,20 JAN 2005,JAM,3h1,"National Stadium, Kingston (JAM)",27 JUN 2024,1157,100-metres,sprints,female,u20
219,11.20,+0.7,Sabrina DOCKERY,17 SEP 2006,JAM,1sf1,"National Stadium, Kingston (JAM)",26 MAR 2025,1157,100-metres,sprints,female,u20
219,11.20,+1.2,Brianna SELBY,03 JAN 2006,USA,1h3,"Hayward Field, Eugene, OR (USA)",16 MAY 2025,1157,100-metres,sprints,female,u20
239,11.21,+0.6,Evelyn ASHFORD,15 APR 1957,USA,2sf1,"Olympic Stadium, Montréal (CAN)",25 JUL 1976,1154,100-metres,sprints,female,u20
239,11.21,,Marlies OELSNER,21 MAR 1958,GDR,1,Zürich (SUI),24 AUG 1977,1154,100-metres,sprints,female,u20
239,11.21,0.0,Angela BAILEY,28 FEB 1962,CAN,1,Ciudad Bolívar (VEN),14 AUG 1981,1154,100-metres,sprints,female,u20
239,11.21,+0.3,Kerstin BEHRENDT,02 SEP 1967,GDR,1,"Max-Reimann-Stadion, Cottbus (GDR)",22 AUG 1985,1154,100-metres,sprints,female,u20
239,11.21,+0.7,Schillonie CALVERT-POWELL,27 JUL 1988,JAM,2h1,Kingston (JAM),24 JUN 2006,1154,100-metres,sprints,female,u20
239,11.21,+0.6,Tiffany TOWNSEND,14 JUN 1989,USA,1,"Austin, TX (USA)",12 MAY 2007,1154,100-metres,sprints,female,u20
239,11.21,+1.7,Samantha HENRY-ROBINSON,25 SEP 1988,JAM,1,Kingston (JAM),23 JUN 2007,1154,100-metres,sprints,female,u20
239,11.21,+1.3,Jeneba TARMOH,27 SEP 1989,USA,1,"Columbus, OH (USA)",20 JUN 2008,1154,100-metres,sprints,female,u20
239,11.21,+0.3,Octavious FREEMAN,20 APR 1992,USA,1,"Orlando, FL (USA)",28 MAY 2011,1154,100-metres,sprints,female,u20
239,11.21,+1.6,Dina ASHER-SMITH,04 DEC 1995,GBR,1,Bedford (GBR),31 MAY 2014,1154,100-metres,sprints,female,u20
239,11.21,+1.5,Dina ASHER-SMITH,04 DEC 1995,GBR,1sf1,Bedford (GBR),21 JUN 2014,1154,100-metres,sprints,female,u20
239,11.21,-0.4,Desiree HENRY,26 AUG 1995,GBR,2h2,"Letzigrund, Zürich (SUI)",12 AUG 2014,1156,100-metres,sprints,female,u20
239,11.21,+0.6,Desiree HENRY,26 AUG 1995,GBR,2sf2,"Letzigrund, Zürich (SUI)",13 AUG 2014,1154,100-metres,sprints,female,u20
239,11.21,-1.5,Candace HILL,11 FEB 1999,USA,1,"Icahn Stadium, New York, NY (USA)",13 JUN 2015,1163,100-metres,sprints,female,u20
239,11.21,+1.2,Teahna DANIELS,25 MAR 1997,USA,2f1,"Los Angeles, CA (USA)",26 MAR 2016,1154,100-metres,sprints,female,u20
239,11.21,+1.9,Tamara CLARK,09 JAN 1999,USA,3qf3,"Tampa, FL (USA)",25 MAY 2018,1154,100-metres,sprints,female,u20
239,11.21,+0.4,Briana WILLIAMS,21 MAR 2002,JAM,5,Kingston (JAM),22 JUN 2018,1154,100-metres,sprints,female,u20
239,11.21,+0.4,Torrie LEWIS,08 JAN 2005,AUS,1h1,"AIS Athletics Track, Canberra (AUS)",27 JAN 2024,1154,100-metres,sprints,female,u20
239,11.21,+1.7,Alana REID,20 JAN 2005,JAM,3f1,"National Training Center, Clermont, FL (USA)",20 APR 2024,1154,100-metres,sprints,female,u20
239,11.21,-1.3,India MAYBERRY,2005,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",05 MAY 2024,1161,100-metres,sprints,female,u20
239,11.21,+1.3,Nia WEDDERBURN-GOODISON,09 JAN 2005,GBR,1er1,"Lee Valley Athletics Centre, London (GBR)",02 JUN 2024,1154,100-metres,sprints,female,u20
239,11.21,+1.6,Sabrina DOCKERY,17 SEP 2006,JAM,1h2,"National Stadium, Kingston (JAM)",27 JUN 2024,1154,100-metres,sprints,female,u20
239,11.21,+0.4,Sharmelle HOLMES,18 MAY 2006,USA,2pr3,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 MAY 2025,1154,100-metres,sprints,female,u20
239,11.21,+1.9,London TUCKER,,USA,3pr4,"Cushing Stadium, College Station, TX (USA)",29 MAY 2025,1154,100-metres,sprints,female,u20
239,11.21,-1.1,Mia MAXWELL,,USA,2,"Hayward Field, Eugene, OR (USA)",20 JUN 2025,1160,100-metres,sprints,female,u20
239,11.21,0.0,Kelly Ann Maevane DOUALLA EDIMO,20 NOV 2009,ITA,1,"Athletic track of National Arena Philip II, Skopje (MKD)",21 JUL 2025,1154,100-metres,sprints,female,u20
265,11.22,-0.8,Silvia CHIVÁS,10 SEP 1954,CUB,1qf1,"Olympiastadion, München (GER)",01 SEP 1972,1156,100-metres,sprints,female,u20
265,11.22,+1.3,Romy SCHNEIDER-MÜLLER,26 JUL 1958,GDR,5,Karl Marx Stadt (GDR),29 MAY 1976,1152,100-metres,sprints,female,u20
265,11.22,+2.0,Evelyn ASHFORD,15 APR 1957,USA,3,"Eugene, OR (USA)",21 JUN 1976,1152,100-metres,sprints,female,u20
265,11.22,+0.2,Natalya BOCHINA,04 JAN 1962,URS,2,Moskva (URS),04 JUL 1980,1152,100-metres,sprints,female,u20
265,11.22,+0.9,Katrin KRABBE,22 NOV 1969,GDR,1h6,"Laurentian University Stadium, Sudbury (CAN)",27 JUL 1988,1152,100-metres,sprints,female,u20
265,11.22,+0.6,Xiao LIN,22 FEB 1978,CHN,h,Shanghai (CHN),17 OCT 1997,1152,100-metres,sprints,female,u20
265,11.22,+1.8,Ivet LALOVA-COLLIO,18 MAY 1984,BUL,1,Sofia (BUL),02 JUL 2003,1152,100-metres,sprints,female,u20
265,11.22,+1.1,Simone FACEY,07 MAY 1985,JAM,1,Kingston (JAM),26 MAR 2004,1152,100-metres,sprints,female,u20
265,11.22,+0.8,Chalonda GOODMAN,29 SEP 1990,USA,1,Port-of-Spain (TTO),31 JUL 2009,1152,100-metres,sprints,female,u20
265,11.22,+1.6,Ashton PURVIS,12 JUL 1992,USA,1h4,"Clovis, CA (USA)",04 JUN 2010,1152,100-metres,sprints,female,u20
265,11.22,+1.9,Aurieyall SCOTT,18 MAY 1992,USA,1h1,"Eugene, OR (USA)",24 JUN 2011,1152,100-metres,sprints,female,u20
265,11.22,+1.4,Anthonique STRACHAN,22 AUG 1993,BAH,1,Nassau (BAH),23 MAR 2012,1152,100-metres,sprints,female,u20
265,11.22,+0.6,Arianna WASHINGTON,04 SEP 1996,USA,1,"Clovis, CA (USA)",07 JUN 2014,1152,100-metres,sprints,female,u20
265,11.22,+1.0,Kristina SIVKOVA,28 FEB 1997,RUS,1,Cheboksary (RUS),20 JUN 2016,1152,100-metres,sprints,female,u20
265,11.22,+2.0,Khalifa ST. FORT,13 FEB 1998,TTO,2sf2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,1152,100-metres,sprints,female,u20
265,11.22,+0.2,Viwe JINGQI,17 FEB 2005,RSA,1,"McArthur Stadium, Potchefstroom (RSA)",31 MAR 2022,1152,100-metres,sprints,female,u20
265,11.22,+1.2,Alana REID,20 JAN 2005,JAM,2,"National Stadium, Kingston (JAM)",06 APR 2022,1152,100-metres,sprints,female,u20
265,11.22,+0.6,Tina CLAYTON,17 AUG 2004,JAM,1,"National Stadium, Kingston (JAM)",16 APR 2022,1152,100-metres,sprints,female,u20
265,11.22,+1.5,Iyana GRAY,27 FEB 2003,USA,2,"Cajuns Track and Soccer Facility, University of Louisiana, Lafayette, LA (USA)",14 MAY 2022,1152,100-metres,sprints,female,u20
265,11.22,+1.8,Serena COLE,26 JUN 2004,JAM,1h3,"National Stadium, Kingston (JAM)",10 MAR 2023,1152,100-metres,sprints,female,u20
265,11.22,+0.5,Thieanna Lee TERRELONGE,17 OCT 2007,JAM,1,"National Stadium, Kingston (JAM)",20 MAR 2024,1152,100-metres,sprints,female,u20
265,11.22,+0.3,Thieanna Lee TERRELONGE,17 OCT 2007,JAM,2f1,"National Stadium, Kingston (JAM)",08 JUN 2024,1152,100-metres,sprints,female,u20
265,11.22,-0.1,Kelly Ann Maevane DOUALLA EDIMO,20 NOV 2009,ITA,1,"Ratinan Stadion, Tampere (FIN)",08 AUG 2025,1152,100-metres,sprints,female,u20
288,11.23,-0.4,Katrin KRABBE,22 NOV 1969,GDR,2,"Laurentian University Stadium, Sudbury (CAN)",28 JUL 1988,1152,100-metres,sprints,female,u20
288,11.23,0.0,Nicole MITCHELL,05 JUN 1974,JAM,2qf1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",15 AUG 1993,1150,100-metres,sprints,female,u20
288,11.23,+1.0,Tezdzhan NAIMOVA,01 MAY 1987,BUL,1,Sofia (BUL),10 JUN 2006,1150,100-metres,sprints,female,u20
288,11.23,+1.6,Octavious FREEMAN,20 APR 1992,USA,1h,"Clermont, FL (USA)",12 JUN 2010,1150,100-metres,sprints,female,u20
288,11.23,+1.2,Desiree HENRY,26 AUG 1995,GBR,2f1,"Gainesville, FL (USA)",04 APR 2014,1150,100-metres,sprints,female,u20
288,11.23,-1.0,Dina ASHER-SMITH,04 DEC 1995,GBR,1,"Hayward Field, Eugene, OR (USA)",23 JUL 2014,1156,100-metres,sprints,female,u20
288,11.23,+1.4,Aleia HOBBS,24 FEB 1996,USA,1h2,"Eugene, OR (USA)",26 JUN 2015,1150,100-metres,sprints,female,u20
288,11.23,+0.8,Candace HILL,11 FEB 1999,USA,3h2,"Hayward Field, Eugene, OR (USA)",02 JUL 2016,1150,100-metres,sprints,female,u20
288,11.23,+1.1,Candace HILL,11 FEB 1999,USA,1h1,"Sacramento, CA (USA)",23 JUN 2017,1150,100-metres,sprints,female,u20
288,11.23,+0.8,Tamara CLARK,09 JAN 1999,USA,2h1,"Knoxville, TN (USA)",12 MAY 2018,1150,100-metres,sprints,female,u20
288,11.23,+1.5,Jasmin REED,20 FEB 1999,USA,2qf3,"Sacramento, CA (USA)",25 MAY 2018,1150,100-metres,sprints,female,u20
288,11.23,-2.8,Tina CLAYTON,17 AUG 2004,JAM,1,"National Stadium, Kingston (JAM)",06 APR 2022,1166,100-metres,sprints,female,u20
288,11.23,-0.1,Viwe JINGQI,17 FEB 2005,RSA,6,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1150,100-metres,sprints,female,u20
288,11.23,+0.5,Torrie LEWIS,08 JAN 2005,AUS,2f1,"SOPAC, Sydney (AUS)",11 MAR 2023,1150,100-metres,sprints,female,u20
288,11.23,+1.9,Kaila JACKSON,30 JUN 2004,USA,4f1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 APR 2023,1150,100-metres,sprints,female,u20
288,11.23,+0.7,Tia CLAYTON,17 AUG 2004,JAM,2f2,"National Stadium, Kingston (JAM)",03 JUN 2023,1150,100-metres,sprints,female,u20
288,11.23,-0.1,Tia CLAYTON,17 AUG 2004,JAM,1,"Campo Scuola G. Perraro, Vicenza (ITA)",08 AUG 2023,1150,100-metres,sprints,female,u20
288,11.23,+0.6,Viwe JINGQI,17 FEB 2005,RSA,1,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",19 APR 2024,1150,100-metres,sprints,female,u20
288,11.23,+1.9,Dana WILSON,22 SEP 2006,USA,1,"Renton Memorial Stadium, Renton, WA (USA)",12 JUN 2024,1150,100-metres,sprints,female,u20
288,11.23,+0.7,Sabrina DOCKERY,17 SEP 2006,JAM,1sf1,"National Stadium, Kingston (JAM)",28 JUN 2024,1150,100-metres,sprints,female,u20
288,11.23,+1.9,Naomi LONDON,18 MAR 2007,LCA,1f1,"Mike A. Myers Stadium, Austin, TX (USA)",29 MAR 2025,1150,100-metres,sprints,female,u20
309,11.24,-0.2,Silvia CHIVÁS,10 SEP 1954,CUB,3,"Olympiastadion, München (GER)",02 SEP 1972,1149,100-metres,sprints,female,u20
309,11.24,0.0,Evelyn ASHFORD,15 APR 1957,USA,5,"Olympic Stadium, Montréal (CAN)",25 JUL 1976,1148,100-metres,sprints,female,u20
309,11.24,,Marlies OELSNER,21 MAR 1958,GDR,1,Karl Marx Stadt (GDR),04 JUN 1977,1148,100-metres,sprints,female,u20
309,11.24,+1.7,Katrin KRABBE,22 NOV 1969,GDR,1,Granada (ESP),28 MAY 1988,1148,100-metres,sprints,female,u20
309,11.24,+1.4,Joan Uduak EKAH,20 NOV 1981,NGR,2,Laguna (ESP),05 JUN 1999,1148,100-metres,sprints,female,u20
309,11.24,+0.3,Joan Uduak EKAH,20 NOV 1981,NGR,sf,Johannesburg (RSA),14 SEP 1999,1148,100-metres,sprints,female,u20
309,11.24,+0.5,Delphine Bertille ATANGANA,16 AUG 1984,CMR,2sf1,Abuja (NGR),12 OCT 2003,1148,100-metres,sprints,female,u20
309,11.24,+1.4,Alexandria ANDERSON,28 JAN 1987,USA,2,"Waco, TX (USA)",14 MAY 2006,1148,100-metres,sprints,female,u20
309,11.24,+1.2,Jeneba TARMOH,27 SEP 1989,USA,3,"Indianapolis, IN (USA)",22 JUN 2006,1148,100-metres,sprints,female,u20
309,11.24,+0.8,Lynne LAYNE,01 APR 1988,USA,1,São Paulo (BRA),06 JUL 2007,1148,100-metres,sprints,female,u20
309,11.24,+0.8,Jodie WILLIAMS,28 SEP 1993,GBR,1,Bedford (GBR),31 MAY 2010,1148,100-metres,sprints,female,u20
309,11.24,+0.5,Jessica DAVIS,31 OCT 1992,USA,1,"Los Angeles, CA (USA)",30 APR 2011,1148,100-metres,sprints,female,u20
309,11.24,+1.6,Ewa SWOBODA,26 JUL 1997,POL,1f1,St. Pölten (AUT),04 JUN 2015,1148,100-metres,sprints,female,u20
309,11.24,+0.6,Teahna DANIELS,25 MAR 1997,USA,1,"Eugene, OR (USA)",26 JUN 2015,1148,100-metres,sprints,female,u20
309,11.24,+0.1,Khalifa ST. FORT,13 FEB 1998,TTO,1sf1,"Pascual Guerrero Stadium, Cali (COL)",16 JUL 2015,1148,100-metres,sprints,female,u20
309,11.24,+0.4,Kaylin WHITNEY,09 MAR 1998,USA,1f2,"Gainesville, FL (USA)",22 APR 2016,1148,100-metres,sprints,female,u20
309,11.24,+1.2,Candace HILL,11 FEB 1999,USA,1,"Clovis, CA (USA)",24 JUN 2016,1148,100-metres,sprints,female,u20
309,11.24,+0.7,Imani LANSIQUOT,17 DEC 1997,GBR,1sf1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,1148,100-metres,sprints,female,u20
309,11.24,-0.7,Ewa SWOBODA,26 JUL 1997,POL,2h5,"Estádio Olímpico, Rio de Janeiro (BRA)",12 AUG 2016,1152,100-metres,sprints,female,u20
309,11.24,+0.9,Symone MASON,31 AUG 1999,USA,1,"Jacksonville, FL (USA)",18 MAR 2017,1148,100-metres,sprints,female,u20
309,11.24,+2.0,Candace HILL,11 FEB 1999,USA,1,"Athens, GA (USA)",06 MAY 2017,1148,100-metres,sprints,female,u20
309,11.24,+1.6,Kevona DAVIS,20 DEC 2001,JAM,1,Kingston (JAM),23 JUN 2017,1148,100-metres,sprints,female,u20
309,11.24,+1.5,Jasmin REED,20 FEB 1999,USA,5sf1,"Eugene, OR (USA)",07 JUN 2018,1148,100-metres,sprints,female,u20
309,11.24,-1.1,Twanisha TERRY,24 JAN 1999,USA,1,"Bloomington, IN (USA)",15 JUN 2018,1154,100-metres,sprints,female,u20
309,11.24,+1.1,Kiara GRANT,08 OCT 2000,JAM,1h6,"Jacksonville, FL (USA)",23 MAY 2019,1148,100-metres,sprints,female,u20
309,11.24,+0.5,Brandee PRESLEY,11 JUN 2000,USA,3sf3,"Austin, TX (USA)",06 JUN 2019,1148,100-metres,sprints,female,u20
309,11.24,+1.6,Semira KILLEBREW,30 MAR 2001,USA,1,"Seattle, WA (USA)",15 JUN 2019,1148,100-metres,sprints,female,u20
309,11.24,-1.1,Beatrice MASILINGI,10 APR 2003,NAM,2f2,"Mangaung Athletics Stadium, Bloemfontein (RSA)",16 MAR 2022,1154,100-metres,sprints,female,u20
309,11.24,+0.9,Beatrice MASILINGI,10 APR 2003,NAM,2f1,"University of Alabama at Birmingham, Birmingham, AL (USA)",02 APR 2022,1148,100-metres,sprints,female,u20
309,11.24,-0.6,Tamari DAVIS,15 FEB 2003,USA,4h2,"Estadio Francisco Montaner, Ponce (PUR)",12 MAY 2022,1151,100-metres,sprints,female,u20
309,11.24,+0.1,Serena COLE,26 JUN 2004,JAM,1sf3,"National Stadium, Kingston (JAM)",24 JUN 2022,1148,100-metres,sprints,female,u20
309,11.24,-0.6,Alana REID,20 JAN 2005,JAM,2,"National Stadium, Kingston (JAM)",11 MAR 2023,1151,100-metres,sprints,female,u20
309,11.24,+1.1,Alana REID,20 JAN 2005,JAM,5f1,"National Stadium, Kingston (JAM)",11 MAY 2024,1148,100-metres,sprints,female,u20
309,11.24,+0.3,JaMeesia FORD,26 JAN 2005,USA,7,"Percy Beard Track, Gainesville, FL (USA)",11 MAY 2024,1148,100-metres,sprints,female,u20
309,11.24,+1.1,Thieanna Lee TERRELONGE,17 OCT 2007,JAM,1f2,"National Stadium, Kingston (JAM)",25 MAY 2024,1148,100-metres,sprints,female,u20
309,11.24,+0.7,Justina Tiana EYAKPOBEYAN,26 SEP 2006,NGR,1f1,"Yabatech Sport Complex, Lagos (NGR)",01 JUN 2024,1148,100-metres,sprints,female,u20
309,11.24,+1.7,Viwe JINGQI,17 FEB 2005,RSA,1f2,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",14 JUL 2024,1148,100-metres,sprints,female,u20
