rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
198,21.25,,Marianne ADAM,19 SEP 1951,GDR,1,Leipzig (GER),03 JUN 1979,1286,shot-put,throws,female,senior
198,21.25,,Ilona SLUPIANEK,24 SEP 1956,GDR,1,Berlin (GER),07 JUL 1979,1286,shot-put,throws,female,senior
198,21.25,,Natalya AKHRIMENKO,12 MAY 1955,URS,2,Moskva (URS),10 AUG 1986,1286,shot-put,throws,female,senior
202,21.24,,Marianne ADAM,19 SEP 1951,GDR,1,Dresden (GER),09 MAY 1976,1285,shot-put,throws,female,senior
202,21.24,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Budapest (HUN),15 SEP 1976,1285,shot-put,throws,female,senior
202,21.24,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Ostrava (TCH),27 AUG 1977,1285,shot-put,throws,female,senior
202,21.24,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,2,Ostrava (TCH),07 JUN 1978,1285,shot-put,throws,female,senior
202,21.24,,Ilona SLUPIANEK,24 SEP 1956,GDR,1,Jena (GDR),13 MAY 1984,1285,shot-put,throws,female,senior
202,21.24,,Natalya LISOVSKAYA,16 JUL 1962,URS,1,"Stadio Olimpico, Roma (ITA)",05 SEP 1987,1285,shot-put,throws,female,senior
202,21.24,,Valerie ADAMS,06 OCT 1984,NZL,1,"DS, Daegu (KOR)",29 AUG 2011,1285,shot-put,throws,female,senior
209,21.23,,Margitta DROESE-PUFE,10 SEP 1952,GDR,1,Berlin (GER),10 JUL 1976,1285,shot-put,throws,female,senior
209,21.23,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Koblenz (GER),06 JUL 1977,1285,shot-put,throws,female,senior
209,21.23,,Margitta DROESE-PUFE,10 SEP 1952,GDR,1,Senftenberg (GER) (i),26 FEB 1978,1285,shot-put,throws,female,senior
209,21.23,,Ilona SLUPIANEK,24 SEP 1956,GDR,1,Senftenberg (GER) (i),26 JAN 1979,1285,shot-put,throws,female,senior
209,21.23,,Svetlana KRACHEVSKAYA,23 NOV 1944,URS,1,Moskva (URS),04 JUL 1980,1285,shot-put,throws,female,senior
209,21.23,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Stuttgart (GER) (i),23 FEB 1985,1285,shot-put,throws,female,senior
215,21.22,,Nadezhda CHIZHOVA,29 SEP 1945,URS,1,"Durham, NC (USA)",06 JUL 1974,1284,shot-put,throws,female,senior
215,21.22,,Ivanka KHRISTOVA,19 NOV 1941,BUL,1,Sofia (BUL),22 MAY 1976,1284,shot-put,throws,female,senior
215,21.22,,Margitta DROESE-PUFE,10 SEP 1952,GDR,2,Berlin (GER),28 MAY 1980,1284,shot-put,throws,female,senior
215,21.22,,Astrid KUMBERNUSS,05 FEB 1970,GER,1,"Ullevi Stadium, Göteborg (SWE)",05 AUG 1995,1284,shot-put,throws,female,senior
215,21.22,,Astrid KUMBERNUSS,05 FEB 1970,GER,1,Hamburg (GER),23 JUL 1997,1284,shot-put,throws,female,senior
220,21.21,,Ilona SLUPIANEK,24 SEP 1956,GDR,1,Berlin (GER),13 MAY 1982,1283,shot-put,throws,female,senior
220,21.21,,Natalya LISOVSKAYA,16 JUL 1962,URS,2,Verona (ITA),01 JUN 1984,1283,shot-put,throws,female,senior
220,21.21,,Kathrin NEIMKE,18 JUL 1966,GDR,2,"Stadio Olimpico, Roma (ITA)",05 SEP 1987,1283,shot-put,throws,female,senior
223,21.20,,Nadezhda CHIZHOVA,29 SEP 1945,URS,1,Lvov (URS),28 AUG 1973,1283,shot-put,throws,female,senior
223,21.20,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Ostrava (TCH) (i),04 MAR 1978,1283,shot-put,throws,female,senior
223,21.20,,Ilona SLUPIANEK,24 SEP 1956,GDR,1,Senftenberg (GER) (i),18 FEB 1979,1283,shot-put,throws,female,senior
223,21.20,,Margitta DROESE-PUFE,10 SEP 1952,GDR,3,"Lenin Stadium, Moskva (URS)",24 JUL 1980,1283,shot-put,throws,female,senior
223,21.20,,Ilona SLUPIANEK,24 SEP 1956,GDR,1,Beijing (CHN),20 JUN 1982,1283,shot-put,throws,female,senior
223,21.20,,Ilona SLUPIANEK,24 SEP 1956,GDR,1,Erfurt (GER),03 JUN 1984,1283,shot-put,throws,female,senior
223,21.20,,Ines MÜLLER,02 JAN 1959,GDR,2,Karl Marx Stadt (GDR),21 JUN 1987,1283,shot-put,throws,female,senior
223,21.20,,Natalya LISOVSKAYA,16 JUL 1962,URS,1,Leningrad (URS),11 JUN 1988,1283,shot-put,throws,female,senior
231,21.19,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Brno (TCH),13 SEP 1975,1282,shot-put,throws,female,senior
231,21.19,,Ilona SLUPIANEK,24 SEP 1956,GDR,1,Berlin (GER),15 JUL 1982,1282,shot-put,throws,female,senior
231,21.19,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Praha (TCH),23 JUN 1983,1282,shot-put,throws,female,senior
231,21.19,,Helma KNORSCHEIDT,31 DEC 1956,GDR,1,Berlin (GER),24 MAY 1984,1282,shot-put,throws,female,senior
235,21.18,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Praha (TCH),14 JUN 1974,1281,shot-put,throws,female,senior
235,21.18,,Ilona SLUPIANEK,24 SEP 1956,GDR,1,Dresden (GER),13 JUN 1979,1281,shot-put,throws,female,senior
235,21.18,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Turnov (TCH),12 AUG 1979,1281,shot-put,throws,female,senior
235,21.18,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Fürth (GER),26 MAY 1980,1281,shot-put,throws,female,senior
235,21.18,,Helma KNORSCHEIDT,31 DEC 1956,GDR,2,Split (CRO),30 APR 1984,1281,shot-put,throws,female,senior
235,21.18,,Nunu ABASHIDZE,27 MAR 1955,URS,3,Praha (TCH),16 AUG 1984,1281,shot-put,throws,female,senior
241,21.17,,Ivanka KHRISTOVA,19 NOV 1941,BUL,1,Petrich (BUL),17 APR 1976,1281,shot-put,throws,female,senior
241,21.17,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Jablonec (TCH),10 JUL 1976,1281,shot-put,throws,female,senior
241,21.17,,Margitta DROESE-PUFE,10 SEP 1952,GDR,2,Berlin (GER),17 JUL 1979,1281,shot-put,throws,female,senior
241,21.17,,Svetlana KRACHEVSKAYA,23 NOV 1944,URS,1,Tokyo (JPN),20 SEP 1980,1281,shot-put,throws,female,senior
241,21.17,,Heike HARTWIG,30 DEC 1962,GDR,1,Karl Marx Stadt (GDR),12 JUN 1988,1281,shot-put,throws,female,senior
246,21.16,,Ivanka KHRISTOVA,19 NOV 1941,BUL,1,"Olympic Stadium, Montréal (CAN)",31 JUL 1976,1280,shot-put,throws,female,senior
246,21.16,,Margitta DROESE-PUFE,10 SEP 1952,GDR,2,Karl Marx Stadt (GDR),10 AUG 1979,1280,shot-put,throws,female,senior
248,21.15,,Marianne ADAM,19 SEP 1951,GDR,1,Potsdam (GDR),14 JUL 1976,1280,shot-put,throws,female,senior
248,21.15,,Eva WILMS,28 JUL 1952,FRG,1,Stuttgart (GER),16 JUL 1977,1280,shot-put,throws,female,senior
248,21.15,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Opava (TCH),10 JUL 1979,1280,shot-put,throws,female,senior
248,21.15,,Nunu ABASHIDZE,27 MAR 1955,URS,4,"Lenin Stadium, Moskva (URS)",24 JUL 1980,1280,shot-put,throws,female,senior
248,21.15,,Ines MÜLLER,02 JAN 1959,GDR,2,Erfurt (GER),03 JUN 1984,1280,shot-put,throws,female,senior
248,21.15,,Irina KORZHANENKO,16 MAY 1974,RUS,1,Moskva (RUS) (i),18 FEB 1999,1280,shot-put,throws,female,senior
254,21.14,,Nadezhda CHIZHOVA,29 SEP 1945,URS,1,Moskva (URS),23 JUL 1974,1279,shot-put,throws,female,senior
254,21.14,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Banská Bystrica (TCH),25 JUN 1977,1279,shot-put,throws,female,senior
254,21.14,,Margitta DROESE-PUFE,10 SEP 1952,GDR,2,Karl Marx Stadt (GDR),26 MAY 1979,1279,shot-put,throws,female,senior
254,21.14,,Ines MÜLLER,02 JAN 1959,GDR,1,Berlin (GER),01 JUL 1981,1279,shot-put,throws,female,senior
254,21.14,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Budapest (HUN),21 AUG 1982,1279,shot-put,throws,female,senior
254,21.14,,Ines MÜLLER,02 JAN 1959,GDR,1,Potsdam (GDR),30 JUN 1988,1279,shot-put,throws,female,senior
260,21.13,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Praha (TCH),24 SEP 1974,1278,shot-put,throws,female,senior
260,21.13,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Jablonec (TCH) (i),15 FEB 1975,1278,shot-put,throws,female,senior
260,21.13,,Svetlana KRACHEVSKAYA,23 NOV 1944,URS,1,München (GER),30 MAY 1976,1278,shot-put,throws,female,senior
260,21.13,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Bratislava (TCH),07 SEP 1976,1278,shot-put,throws,female,senior
260,21.13,,Margitta DROESE-PUFE,10 SEP 1952,GDR,1,Vilnius (LTU),25 JUN 1978,1278,shot-put,throws,female,senior
260,21.13,,Nunu ABASHIDZE,27 MAR 1955,URS,1,Donetsk (URS),07 SEP 1984,1278,shot-put,throws,female,senior
266,21.12,,Marianne ADAM,19 SEP 1951,GDR,2,Berlin (GER),10 JUL 1976,1278,shot-put,throws,female,senior
266,21.12,,Ilona SLUPIANEK,24 SEP 1956,GDR,2,"Velódromo de Anoeta, San Sebastián (ESP) (i)",13 MAR 1977,1278,shot-put,throws,female,senior
266,21.12,,Ilona SLUPIANEK,24 SEP 1956,GDR,1,Zagreb (CRO),16 AUG 1981,1278,shot-put,throws,female,senior
266,21.12,,Verzhiniya VESELINOVA,18 NOV 1957,BUL,1,Sofia (BUL),23 MAY 1982,1278,shot-put,throws,female,senior
266,21.12,,Helma KNORSCHEIDT,31 DEC 1956,GDR,2,Cottbus (GER),22 AUG 1982,1278,shot-put,throws,female,senior
266,21.12,,Ilona SLUPIANEK,24 SEP 1956,GDR,2,Berlin (GER),24 MAY 1984,1278,shot-put,throws,female,senior
266,21.12,,Natalya LISOVSKAYA,16 JUL 1962,URS,1,Frankfurt (GER),29 JUN 1991,1278,shot-put,throws,female,senior
273,21.11,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Praha (TCH),12 AUG 1978,1277,shot-put,throws,female,senior
273,21.11,,Verzhiniya VESELINOVA,18 NOV 1957,BUL,1,Sofia (BUL),14 JUN 1980,1277,shot-put,throws,female,senior
273,21.11,,Margitta DROESE-PUFE,10 SEP 1952,GDR,2,Berlin (GER),09 JUL 1980,1277,shot-put,throws,female,senior
273,21.11,,Natalya AKHRIMENKO,12 MAY 1955,URS,1,Moskva (URS) (i),15 FEB 1987,1277,shot-put,throws,female,senior
273,21.11,,Heike HARTWIG,30 DEC 1962,GDR,1,Potsdam (GDR),21 AUG 1987,1277,shot-put,throws,female,senior
273,21.11,,Kathrin NEIMKE,18 JUL 1966,GDR,1,Berlin (GER),13 SEP 1988,1277,shot-put,throws,female,senior
273,21.11,,Valerie ADAMS,06 OCT 1984,NZL,1,Luzern (SUI),17 JUL 2012,1277,shot-put,throws,female,senior
280,21.10,,Verzhiniya VESELINOVA,18 NOV 1957,BUL,1,Sofia (BUL),31 MAY 1980,1276,shot-put,throws,female,senior
280,21.10,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Ostrava (TCH),01 JUN 1983,1276,shot-put,throws,female,senior
280,21.10,,Helma KNORSCHEIDT,31 DEC 1956,GDR,3,Potsdam (GDR),21 JUL 1984,1276,shot-put,throws,female,senior
280,21.10,,Natalya LISOVSKAYA,16 JUL 1962,URS,1,Moskva (URS),18 AUG 1985,1276,shot-put,throws,female,senior
280,21.10,,Heidi KRIEGER,20 JUL 1965,GDR,1,"Neckarstadion, Stuttgart (GER)",26 AUG 1986,1276,shot-put,throws,female,senior
280,21.10,,Xinmei SUI,29 JAN 1965,CHN,1,Beijing (CHN) (i),03 MAR 1990,1276,shot-put,throws,female,senior
286,21.09,,Ivanka KHRISTOVA,19 NOV 1941,BUL,2,Sofia (BUL),12 JUN 1975,1276,shot-put,throws,female,senior
286,21.09,,Marianne ADAM,19 SEP 1951,GDR,1,Sofia (BUL),19 AUG 1978,1276,shot-put,throws,female,senior
286,21.09,,Ilona SLUPIANEK,24 SEP 1956,GDR,1,Berlin (GER) (i),07 FEB 1979,1276,shot-put,throws,female,senior
286,21.09,,Ilona SLUPIANEK,24 SEP 1956,GDR,1,Tbilisi (GEO),27 JUN 1981,1276,shot-put,throws,female,senior
286,21.09,,Verzhiniya VESELINOVA,18 NOV 1957,BUL,1,Sofia (BUL),02 AUG 1981,1276,shot-put,throws,female,senior
286,21.09,,Ines MÜLLER,02 JAN 1959,GDR,1,Potsdam (GDR),05 JUN 1987,1276,shot-put,throws,female,senior
286,21.09,,Nadezhda OSTAPCHUK,28 OCT 1980,BLR,1,Minsk (BLR),21 JUL 2005,1276,shot-put,throws,female,senior
293,21.08,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Bratislava (TCH),08 JUN 1979,1275,shot-put,throws,female,senior
293,21.08,,Margitta DROESE-PUFE,10 SEP 1952,GDR,2,Split (CRO),29 APR 1980,1275,shot-put,throws,female,senior
293,21.08,,Margitta DROESE-PUFE,10 SEP 1952,GDR,2,Erfurt (GER),02 AUG 1981,1275,shot-put,throws,female,senior
293,21.08,,Natalya AKHRIMENKO,12 MAY 1955,URS,1,Leningrad (URS),25 JUL 1985,1275,shot-put,throws,female,senior
293,21.08,,Meisu LI,17 APR 1959,CHN,1,Beijing (CHN) (i),25 MAR 1988,1275,shot-put,throws,female,senior
293,21.08,,Valentina FEDYUSHINA,10 FEB 1965,URS,1,Leselidze (URS),15 MAY 1988,1275,shot-put,throws,female,senior
293,21.08,,Ines MÜLLER,02 JAN 1959,GDR,1,Rostock (GER),29 MAY 1988,1275,shot-put,throws,female,senior
300,21.07,,Svetlana KRACHEVSKAYA,23 NOV 1944,URS,1,Sochi (URS),12 MAY 1976,1275,shot-put,throws,female,senior
300,21.07,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Zilina (TCH),09 AUG 1977,1275,shot-put,throws,female,senior
300,21.07,,Margitta DROESE-PUFE,10 SEP 1952,GDR,1,Dresden (GER),12 AUG 1978,1275,shot-put,throws,female,senior
300,21.07,,Margitta DROESE-PUFE,10 SEP 1952,GDR,2,Jena (GDR),17 MAY 1980,1275,shot-put,throws,female,senior
300,21.07,,Ines MÜLLER,02 JAN 1959,GDR,2,Jena (GDR),13 MAY 1984,1275,shot-put,throws,female,senior
300,21.07,,Ilona SLUPIANEK,24 SEP 1956,GDR,1,Dresden (GER),27 JUL 1984,1275,shot-put,throws,female,senior
300,21.07,,Natalya AKHRIMENKO,12 MAY 1955,URS,2,Penza (URS) (i),07 FEB 1987,1275,shot-put,throws,female,senior
300,21.07,,Kathrin NEIMKE,18 JUL 1966,GDR,2,"Olympic Stadium, Seoul (KOR)",01 OCT 1988,1275,shot-put,throws,female,senior
300,21.07,,Valerie ADAMS,06 OCT 1984,NZL,1,Thessaloniki (GRE),13 SEP 2009,1275,shot-put,throws,female,senior
309,21.06,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Nitra (TCH),15 AUG 1976,1274,shot-put,throws,female,senior
309,21.06,,Eva WILMS,28 JUL 1952,FRG,1,Dortmund (GER) (i),19 FEB 1977,1274,shot-put,throws,female,senior
309,21.06,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Praha (TCH),25 JUN 1978,1274,shot-put,throws,female,senior
309,21.06,,Nunu ABASHIDZE,27 MAR 1955,URS,1,Budapest (HUN) (i),08 FEB 1984,1274,shot-put,throws,female,senior
309,21.06,,Helma KNORSCHEIDT,31 DEC 1956,GDR,3,Erfurt (GER),03 JUN 1984,1274,shot-put,throws,female,senior
309,21.06,,Kathrin NEIMKE,18 JUL 1966,GDR,1,Rostock (GER),25 JUN 1988,1274,shot-put,throws,female,senior
309,21.06,,Heike HARTWIG,30 DEC 1962,GDR,1,Potsdam (GDR),08 SEP 1988,1274,shot-put,throws,female,senior
309,21.06,,Meisu LI,17 APR 1959,CHN,3,"Olympic Stadium, Seoul (KOR)",01 OCT 1988,1274,shot-put,throws,female,senior
309,21.06,,Svetlana KRIVELYOVA,13 JUN 1969,EUN,1,"Estadio Olímpico, Barcelona (ESP)",07 AUG 1992,1274,shot-put,throws,female,senior
318,21.05,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Nijmegen (NED),09 JUL 1978,1273,shot-put,throws,female,senior
318,21.05,,Ines MÜLLER,02 JAN 1959,GDR,1,Rostock (GER),24 MAY 1981,1273,shot-put,throws,female,senior
318,21.05,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Ruhpolding (GER),02 OCT 1982,1273,shot-put,throws,female,senior
318,21.05,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,2,Praha (TCH),23 JUL 1983,1273,shot-put,throws,female,senior
318,21.05,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,"Olympiastadion, Helsinki (FIN)",12 AUG 1983,1273,shot-put,throws,female,senior
318,21.05,,Nunu ABASHIDZE,27 MAR 1955,URS,1,Moskva (URS) (i),05 FEB 1984,1273,shot-put,throws,female,senior
318,21.05,,Ilona SLUPIANEK,24 SEP 1956,GDR,1,Rijeka (CRO),02 MAY 1984,1273,shot-put,throws,female,senior
318,21.05,,Ines MÜLLER,02 JAN 1959,GDR,1,Dresden (GER),03 JUL 1986,1273,shot-put,throws,female,senior
326,21.04,,Nadezhda CHIZHOVA,29 SEP 1945,URS,1,Stuttgart (GER),10 AUG 1974,1273,shot-put,throws,female,senior
326,21.04,,Marianne ADAM,19 SEP 1951,GDR,3,Karl Marx Stadt (GDR),10 AUG 1979,1273,shot-put,throws,female,senior
326,21.04,,Svetlana KRACHEVSKAYA,23 NOV 1944,URS,1,Moskva (URS),21 JUN 1980,1273,shot-put,throws,female,senior
326,21.04,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Pescara (ITA),02 AUG 1981,1273,shot-put,throws,female,senior
326,21.04,,Heike HARTWIG,30 DEC 1962,GDR,1,Neubrandenburg (GDR),11 JUN 1987,1273,shot-put,throws,female,senior
326,21.04,,Ines MÜLLER,02 JAN 1959,GDR,1,Neubrandenburg (GDR),10 JUL 1988,1273,shot-put,throws,female,senior
332,21.03,,Nadezhda CHIZHOVA,29 SEP 1945,URS,1,"Olympiastadion, München (GER)",07 SEP 1972,1272,shot-put,throws,female,senior
332,21.03,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Ostrava (TCH),01 JUN 1974,1272,shot-put,throws,female,senior
332,21.03,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Potsdam (GDR),12 JUN 1975,1272,shot-put,throws,female,senior
332,21.03,,Margitta DROESE-PUFE,10 SEP 1952,GDR,2,Karl Marx Stadt (GDR),25 MAY 1980,1272,shot-put,throws,female,senior
332,21.03,,Marianne ADAM,19 SEP 1951,GDR,1,Berlin (GER),04 JUN 1980,1272,shot-put,throws,female,senior
332,21.03,,Helma KNORSCHEIDT,31 DEC 1956,GDR,2,Berlin (GER) (i),04 AUG 1983,1272,shot-put,throws,female,senior
332,21.03,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Budapest (HUN),20 AUG 1984,1272,shot-put,throws,female,senior
332,21.03,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Wien (AUT) (i),31 JAN 1985,1272,shot-put,throws,female,senior
332,21.03,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Praha (TCH),22 JUN 1985,1272,shot-put,throws,female,senior
332,21.03,,Valerie ADAMS,06 OCT 1984,NZL,1,"Stadio Olimpico, Roma (ITA)",31 MAY 2012,1272,shot-put,throws,female,senior
342,21.02,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Praha (TCH),25 AUG 1974,1271,shot-put,throws,female,senior
342,21.02,,Svetlana KRACHEVSKAYA,23 NOV 1944,URS,1,Moskva (URS),27 JUL 1975,1271,shot-put,throws,female,senior
342,21.02,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Bucureşti (ROU),16 MAY 1976,1271,shot-put,throws,female,senior
342,21.02,,Margitta DROESE-PUFE,10 SEP 1952,GDR,1,Nitra (TCH),06 SEP 1978,1271,shot-put,throws,female,senior
342,21.02,,Ilona SLUPIANEK,24 SEP 1956,GDR,1,Dresden (GER),13 JUN 1981,1271,shot-put,throws,female,senior
342,21.02,,Nunu ABASHIDZE,27 MAR 1955,URS,2,Sochi (URS),20 MAY 1984,1271,shot-put,throws,female,senior
348,21.01,,Marianne ADAM,19 SEP 1951,GDR,1,Berlin (GER),16 APR 1976,1271,shot-put,throws,female,senior
348,21.01,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Brno (TCH),17 SEP 1978,1271,shot-put,throws,female,senior
348,21.01,,Ilona SLUPIANEK,24 SEP 1956,GDR,1,"Ferry-Dusika-Halle, Wien (AUT) (i)",25 FEB 1979,1271,shot-put,throws,female,senior
348,21.01,,Ivanka PETROVA-STOYCHEVA,03 FEB 1951,BUL,1,Sofia (BUL),28 JUL 1979,1271,shot-put,throws,female,senior
348,21.01,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Bratislava (TCH),06 JUN 1980,1271,shot-put,throws,female,senior
348,21.01,,Helma KNORSCHEIDT,31 DEC 1956,GDR,2,Dresden (GER),13 JUN 1981,1271,shot-put,throws,female,senior
348,21.01,,Margitta DROESE-PUFE,10 SEP 1952,GDR,3,Celje (SLO),05 MAY 1984,1271,shot-put,throws,female,senior
348,21.01,,Helma KNORSCHEIDT,31 DEC 1956,GDR,2,Dresden (GER),27 JUL 1984,1271,shot-put,throws,female,senior
348,21.01,,Ines MÜLLER,02 JAN 1959,GDR,2,Neubrandenburg (GDR),11 JUN 1987,1271,shot-put,throws,female,senior
348,21.01,,Valentina FEDYUSHINA,10 FEB 1965,URS,2,Vilnius (LTU),28 AUG 1988,1271,shot-put,throws,female,senior
358,21.00,,Marianne ADAM,19 SEP 1951,GDR,2,Dresden (GER),13 JUN 1979,1270,shot-put,throws,female,senior
358,21.00,,Ines MÜLLER,02 JAN 1959,GDR,2,Potsdam (GDR),31 MAY 1980,1270,shot-put,throws,female,senior
358,21.00,,Helma KNORSCHEIDT,31 DEC 1956,GDR,2,Potsdam (GDR),28 AUG 1982,1270,shot-put,throws,female,senior
358,21.00,,Mihaela LOGHIN,01 JUN 1952,ROU,1,Formia (ITA),30 JUN 1984,1270,shot-put,throws,female,senior
358,21.00,,Cordula SCHULZE,11 SEP 1959,GDR,4,Potsdam (GDR),21 JUL 1984,1270,shot-put,throws,female,senior
358,21.00,,Heike HARTWIG,30 DEC 1962,GDR,1,Berlin (GER),20 MAY 1987,1270,shot-put,throws,female,senior
358,21.00,,Vita PAVLYSH,15 JAN 1969,UKR,1,Rüdlingen (SUI),23 AUG 1998,1270,shot-put,throws,female,senior
365,20.99,,Ivanka KHRISTOVA,19 NOV 1941,BUL,1,Petrich (BUL),26 MAR 1976,1269,shot-put,throws,female,senior
365,20.99,,Helma KNORSCHEIDT,31 DEC 1956,GDR,2,Halle (GER),21 MAY 1978,1269,shot-put,throws,female,senior
365,20.99,,Helma KNORSCHEIDT,31 DEC 1956,GDR,2,Erfurt (GER),28 MAY 1978,1269,shot-put,throws,female,senior
365,20.99,,Larisa PELESHENKO,29 FEB 1964,URS,1,Leselidze (URS),13 MAY 1987,1269,shot-put,throws,female,senior
369,20.98,,Svetlana KRACHEVSKAYA,23 NOV 1944,URS,1,Sochi (URS),01 JUL 1977,1269,shot-put,throws,female,senior
369,20.98,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,2,Ostrava (TCH),06 JUN 1979,1269,shot-put,throws,female,senior
369,20.98,,Ilona SLUPIANEK,24 SEP 1956,GDR,1,"Olympic Stadium, Montréal (CAN)",24 AUG 1979,1269,shot-put,throws,female,senior
369,20.98,,Ines MÜLLER,02 JAN 1959,GDR,1,Brno (TCH),21 JUN 1981,1269,shot-put,throws,female,senior
369,20.98,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Berlin (GER),17 AUG 1984,1269,shot-put,throws,female,senior
369,20.98,,Natalya LISOVSKAYA,16 JUL 1962,URS,1,Leningrad (URS),07 JUN 1986,1269,shot-put,throws,female,senior
369,20.98,,Valerie ADAMS,06 OCT 1984,NZL,1,"Letzigrund, Zürich (SUI) (i)",28 AUG 2013,1269,shot-put,throws,female,senior
376,20.97,,Svetlana KRACHEVSKAYA,23 NOV 1944,URS,1,Ostrava (TCH),06 JUN 1976,1268,shot-put,throws,female,senior
376,20.97,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,1,Fürth (GER),10 JUN 1979,1268,shot-put,throws,female,senior
376,20.97,,Mihaela LOGHIN,01 JUN 1952,ROU,1,Poiana Brasov (ROU),30 JUN 1985,1268,shot-put,throws,female,senior
376,20.97,,Ines MÜLLER,02 JAN 1959,GDR,1,Sofia (BUL),25 MAY 1986,1268,shot-put,throws,female,senior
376,20.97,,Ines MÜLLER,02 JAN 1959,GDR,2,Karl Marx Stadt (GDR),12 JUN 1988,1268,shot-put,throws,female,senior
376,20.97,,Kathrin NEIMKE,18 JUL 1966,GDR,2,Neubrandenburg (GDR),10 JUL 1988,1268,shot-put,throws,female,senior
376,20.97,,Astrid KUMBERNUSS,05 FEB 1970,GER,1,Lindau (GER),28 JUL 1995,1268,shot-put,throws,female,senior
376,20.97,,Astrid KUMBERNUSS,05 FEB 1970,GER,1,Duisburg (GER),12 JUN 1996,1268,shot-put,throws,female,senior
376,20.97,,Valerie ADAMS,06 OCT 1984,NZL,1,"Stade Raymond Petit, Tomblaine (FRA)",08 JUL 2012,1268,shot-put,throws,female,senior
385,20.96,,Ilona SLUPIANEK,24 SEP 1956,GDR,2,Dresden (GER),09 MAY 1976,1268,shot-put,throws,female,senior
385,20.96,,Nadezhda CHIZHOVA,29 SEP 1945,URS,2,"Olympic Stadium, Montréal (CAN)",31 JUL 1976,1268,shot-put,throws,female,senior
385,20.96,,Eva WILMS,28 JUL 1952,FRG,1,Dortmund (GER),29 MAY 1977,1268,shot-put,throws,female,senior
385,20.96,,Margitta DROESE-PUFE,10 SEP 1952,GDR,1,Leipzig (GER),30 JUN 1978,1268,shot-put,throws,female,senior
385,20.96,,Ilona SLUPIANEK,24 SEP 1956,GDR,1,Berlin (GER),11 JUL 1979,1268,shot-put,throws,female,senior
385,20.96,,Margitta DROESE-PUFE,10 SEP 1952,GDR,2,Celje (SLO),02 MAY 1980,1268,shot-put,throws,female,senior
385,20.96,,Ines MÜLLER,02 JAN 1959,GDR,2,Rostock (GER),25 JUN 1988,1268,shot-put,throws,female,senior
385,20.96,,Valentina FEDYUSHINA,10 FEB 1965,URS,2,Vladivostok (URS),14 SEP 1988,1268,shot-put,throws,female,senior
385,20.96,,Belsy LAZA,05 JUN 1967,CUB,1,Ciudad de México (MEX),02 MAY 1992,1268,shot-put,throws,female,senior
394,20.95,,Svetlana KRACHEVSKAYA,23 NOV 1944,URS,1,Kiev (URS),05 JUL 1975,1267,shot-put,throws,female,senior
394,20.95,,Eva WILMS,28 JUL 1952,FRG,,"Bernhausen, Filderstadt (GER)",19 JUN 1977,1267,shot-put,throws,female,senior
