rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
177,7.05,,Nelli COOMAN,06 JUN 1964,NED,1,"Budapest Sportcsarnok, Budapest (HUN) (i)",03 MAR 1989,1202,60-metres,sprints,female,senior
177,7.05,,Merlene OTTEY,10 MAY 1960,JAM,1,Gent (BEL) (i),10 FEB 1993,1202,60-metres,sprints,female,senior
177,7.05,,Gail DEVERS,19 NOV 1966,USA,2,Madrid (ESP) (i),11 FEB 1993,1202,60-metres,sprints,female,senior
177,7.05,,Irina PRIVALOVA,22 NOV 1968,RUS,1h1,Madrid (ESP) (i),11 FEB 1994,1202,60-metres,sprints,female,senior
177,7.05,,Merlene OTTEY,10 MAY 1960,JAM,2,Gent (BEL) (i),12 FEB 1995,1202,60-metres,sprints,female,senior
177,7.05,,Irina PRIVALOVA,22 NOV 1968,RUS,2,Liévin (FRA) (i),18 FEB 1996,1202,60-metres,sprints,female,senior
177,7.05,,Gwen TORRENCE,12 JUN 1965,USA,1,"Atlanta, GA (USA) (i)",02 MAR 1996,1202,60-metres,sprints,female,senior
177,7.05,,Chioma AJUNWA,25 DEC 1971,NGR,1,Erfurt (GER) (i),05 FEB 1997,1202,60-metres,sprints,female,senior
177,7.05,,Christy OPARA-THOMPSON,02 MAY 1970,NGR,2,Liévin (FRA) (i),16 FEB 1997,1202,60-metres,sprints,female,senior
177,7.05,,Merlene OTTEY,10 MAY 1960,JAM,1,Pireaus (GRE) (i),24 FEB 1999,1202,60-metres,sprints,female,senior
177,7.05,,Merlene OTTEY,10 MAY 1960,JAM,1,Sindelfingen (GER) (i),28 FEB 1999,1202,60-metres,sprints,female,senior
177,7.05,,Katerina THANOU,01 FEB 1975,GRE,1,"Topsporthal Vlaanderen, Gent (BEL) (i)",27 FEB 2000,1202,60-metres,sprints,female,senior
177,7.05,,Chandra STURRUP,12 SEP 1971,BAH,1,"Atlantic Pavillion, Lisboa (POR) (i)",11 MAR 2001,1202,60-metres,sprints,female,senior
177,7.05,,Me'Lisa BARBER,04 OCT 1980,USA,1sf1,"Boston, MA (USA) (i)",26 FEB 2006,1202,60-metres,sprints,female,senior
177,7.05,,Carmelita JETER,24 NOV 1979,USA,2,"Schleyer Halle, Stuttgart (GER) (i)",06 FEB 2010,1202,60-metres,sprints,female,senior
177,7.05,,Carmelita JETER,24 NOV 1979,USA,2,"Aspire Dome, Doha (QAT) (i)",14 MAR 2010,1202,60-metres,sprints,female,senior
177,7.05,,Tianna MADISON,30 AUG 1985,USA,1h1,"Fayetteville, AR (USA) (i)",11 FEB 2012,1202,60-metres,sprints,female,senior
177,7.05,,LaVerne JONES-FERRETTE,16 SEP 1981,ISV,1,Eaubonne (FRA) (i),16 FEB 2012,1202,60-metres,sprints,female,senior
177,7.05,,Murielle AHOURÉ,23 AUG 1987,CIV,1,"Houston, TX (USA) (i)",17 JAN 2014,1202,60-metres,sprints,female,senior
177,7.05,,Murielle AHOURÉ,23 AUG 1987,CIV,1,"New York, NY (USA) (i)",14 FEB 2015,1202,60-metres,sprints,female,senior
177,7.05,,Dafne SCHIPPERS,15 JUN 1992,NED,1,"O2 Arena, Praha (CZE) (i)",08 MAR 2015,1202,60-metres,sprints,female,senior
177,7.05,+1.7,Christania WILLIAMS,17 OCT 1994,JAM,2,Kingston (JAM),28 JAN 2017,1202,60-metres,sprints,female,senior
177,7.05,,Marie-Josée TA LOU,18 NOV 1988,CIV,2,"Arena Birmingham, Birmingham (GBR) (i)",02 MAR 2018,1202,60-metres,sprints,female,senior
177,7.05,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,3,"Arena Birmingham, Birmingham (GBR) (i)",02 MAR 2018,1202,60-metres,sprints,female,senior
177,7.05,,Kemba NELSON,23 FEB 2000,JAM,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 MAR 2021,1202,60-metres,sprints,female,senior
177,7.05,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,1,"Halle End der Welt, Magglingen (SUI) (i)",26 FEB 2022,1202,60-metres,sprints,female,senior
177,7.05,,Marybeth SANT-PRICE,06 APR 1995,USA,2sf1,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1202,60-metres,sprints,female,senior
177,7.05,,Julien ALFRED,10 JUN 2001,LCA,1h7,"Convention Center, Albuquerque, NM (USA) (i)",21 JAN 2023,1202,60-metres,sprints,female,senior
177,7.05,,Aleia HOBBS,24 FEB 1996,USA,1h1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1202,60-metres,sprints,female,senior
177,7.05,,Julien ALFRED,10 JUN 2001,LCA,1h1,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2023,1202,60-metres,sprints,female,senior
177,7.05,,Daryll NEITA,29 AUG 1996,GBR,1,"Mercedes-Benz Arena, Berlin (GER) (i)",10 FEB 2023,1202,60-metres,sprints,female,senior
177,7.05,,Dina ASHER-SMITH,04 DEC 1995,GBR,1,"Utilita Arena Birmingham, Birmingham (GBR) (i)",25 FEB 2023,1202,60-metres,sprints,female,senior
177,7.05,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,1sf3,"Ataköy Arena, Istanbul (TUR) (i)",03 MAR 2023,1202,60-metres,sprints,female,senior
177,7.05,,Zaynab DOSSO,12 SEP 1999,ITA,2,"Atlas Arena, Łódź (POL) (i)",27 JAN 2024,1202,60-metres,sprints,female,senior
177,7.05,,Aleia HOBBS,24 FEB 1996,USA,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1202,60-metres,sprints,female,senior
177,7.05,,Ewa SWOBODA,26 JUL 1997,POL,1,"Arena, Toruń (POL) (i)",17 FEB 2024,1202,60-metres,sprints,female,senior
177,7.05,,Zaynab DOSSO,12 SEP 1999,ITA,3,"Glasgow Arena, Glasgow (GBR) (i)",02 MAR 2024,1202,60-metres,sprints,female,senior
177,7.05,,Zaynab DOSSO,12 SEP 1999,ITA,2sf2,"Glasgow Arena, Glasgow (GBR) (i)",02 MAR 2024,1202,60-metres,sprints,female,senior
177,7.05,,Zaynab DOSSO,12 SEP 1999,ITA,1,"Arena, Toruń (POL) (i)",16 FEB 2025,1202,60-metres,sprints,female,senior
218,7.06,,Anelia NUNEVA,30 JUN 1962,BUL,2,"Arena Stade Couvert, Liévin (FRA) (i)",22 FEB 1987,1199,60-metres,sprints,female,senior
218,7.06,,Nelli COOMAN,06 JUN 1964,NED,1h3,"Hoosier Dome, Indianapolis, IN (USA) (i)",06 MAR 1987,1199,60-metres,sprints,female,senior
218,7.06,,Irina PRIVALOVA,22 NOV 1968,URS,1sf,Volgograd (URS) (i),09 FEB 1991,1199,60-metres,sprints,female,senior
218,7.06,,Katrin KRABBE,22 NOV 1969,GER,1,Dortmund (GER) (i),17 FEB 1991,1199,60-metres,sprints,female,senior
218,7.06,,Natalya VORONOVA,09 JUL 1965,RUS,1h2,Moskva (RUS) (i),26 JAN 1993,1199,60-metres,sprints,female,senior
218,7.06,,Gail DEVERS,19 NOV 1966,USA,1sf1,"The Sky Dome, Toronto (CAN) (i)",12 MAR 1993,1199,60-metres,sprints,female,senior
218,7.06,,Irina PRIVALOVA,22 NOV 1968,RUS,1h1,Wien (AUT) (i),06 FEB 1994,1199,60-metres,sprints,female,senior
218,7.06,,Olga BOGOSLOVSKAYA,20 MAY 1964,RUS,1,Lipetsk (RUS) (i),26 FEB 1994,1199,60-metres,sprints,female,senior
218,7.06,,Christy OPARA-THOMPSON,02 MAY 1970,NGR,1h,Stuttgart (GER) (i),02 FEB 1997,1199,60-metres,sprints,female,senior
218,7.06,,Christy OPARA-THOMPSON,02 MAY 1970,NGR,2,Erfurt (GER) (i),05 FEB 1997,1199,60-metres,sprints,female,senior
218,7.06,,Gail DEVERS,19 NOV 1966,USA,1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",07 MAR 1997,1199,60-metres,sprints,female,senior
218,7.06,,Chioma AJUNWA,25 DEC 1971,NGR,1,Stockholm (SWE) (i),19 FEB 1998,1199,60-metres,sprints,female,senior
218,7.06,,Merlene OTTEY,10 MAY 1960,JAM,1,Chemnitz (GER) (i),29 JAN 1999,1199,60-metres,sprints,female,senior
218,7.06,,Merlene OTTEY,10 MAY 1960,JAM,1,Dortmund (GER) (i),13 FEB 1999,1199,60-metres,sprints,female,senior
218,7.06,,Philomena MENSAH,11 MAY 1975,CAN,3,Gent (BEL) (i),19 FEB 1999,1199,60-metres,sprints,female,senior
218,7.06,,Philomena MENSAH,11 MAY 1975,CAN,4,Liévin (FRA) (i),21 FEB 1999,1199,60-metres,sprints,female,senior
218,7.06,,Katerina THANOU,01 FEB 1975,GRE,2,Pireaus (GRE) (i),09 FEB 2000,1199,60-metres,sprints,female,senior
218,7.06,,Chioma AJUNWA,25 DEC 1971,NGR,1,Birmingham (GBR) (i),17 FEB 2002,1199,60-metres,sprints,female,senior
218,7.06,,Chioma AJUNWA,25 DEC 1971,NGR,1h1,Birmingham (GBR) (i),17 FEB 2002,1199,60-metres,sprints,female,senior
218,7.06,,Yuliya TABAKOVA,01 MAY 1980,RUS,1,Moskva (RUS) (i),17 FEB 2004,1199,60-metres,sprints,female,senior
218,7.06,,Christine ARRON,13 SEP 1973,FRA,1,Aubière (FRA) (i),26 FEB 2006,1199,60-metres,sprints,female,senior
218,7.06,,Me'Lisa BARBER,04 OCT 1980,USA,1,"Boston, MA (USA) (i)",26 FEB 2006,1199,60-metres,sprints,female,senior
218,7.06,,Angela WILLIAMS,30 JAN 1980,USA,1,"Velódromo Luis Puig, Valencia (ESP) (i)",07 MAR 2008,1199,60-metres,sprints,female,senior
218,7.06,,Carmelita JETER,24 NOV 1979,USA,1,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2010,1199,60-metres,sprints,female,senior
218,7.06,,Barbara PIERRE,28 APR 1987,USA,2,"Albuquerque, NM (USA) (i)",26 FEB 2012,1199,60-metres,sprints,female,senior
218,7.06,,Tianna MADISON,30 AUG 1985,USA,1sf1,"Albuquerque, NM (USA) (i)",26 FEB 2012,1199,60-metres,sprints,female,senior
218,7.06,,Murielle AHOURÉ,23 AUG 1987,CIV,1f1,Val-de-Reuil (FRA) (i),12 FEB 2013,1199,60-metres,sprints,female,senior
218,7.06,,Tianna BARTOLETTA,30 AUG 1985,USA,3,"Ergo Arena, Sopot (POL) (i)",09 MAR 2014,1199,60-metres,sprints,female,senior
218,7.06,,Murielle AHOURÉ,23 AUG 1987,CIV,1sf1,"Ergo Arena, Sopot (POL) (i)",09 MAR 2014,1199,60-metres,sprints,female,senior
218,7.06,,Marie-Josée TA LOU,18 NOV 1988,CIV,2,Berlin (GER) (i),13 FEB 2016,1199,60-metres,sprints,female,senior
218,7.06,,Elaine THOMPSON,28 JUN 1992,JAM,3,"Oregon Convention Center, Portland, OR (USA) (i)",19 MAR 2016,1199,60-metres,sprints,female,senior
218,7.06,,Barbara PIERRE,28 APR 1987,USA,1sf1,"Oregon Convention Center, Portland, OR (USA) (i)",19 MAR 2016,1199,60-metres,sprints,female,senior
218,7.06,,Asha PHILIP,25 OCT 1990,GBR,1,"Kombank Arena, Beograd (SRB) (i)",05 MAR 2017,1199,60-metres,sprints,female,senior
218,7.06,,Tatjana PINTO,02 JUL 1992,GER,1,Dortmund (GER) (i),17 FEB 2018,1199,60-metres,sprints,female,senior
218,7.06,,Marybeth SANT-PRICE,06 APR 1995,USA,1h2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1199,60-metres,sprints,female,senior
218,7.06,,Ewa SWOBODA,26 JUL 1997,POL,1h1,"Arena, Toruń (POL) (i)",22 FEB 2022,1199,60-metres,sprints,female,senior
218,7.06,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,1,"AccorHotels Arena de Bercy, Paris (FRA) (i)",06 MAR 2022,1199,60-metres,sprints,female,senior
218,7.06,,Briana WILLIAMS,21 MAR 2002,JAM,1h6,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1199,60-metres,sprints,female,senior
218,7.06,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,1,"Arena, Toruń (POL) (i)",08 FEB 2023,1199,60-metres,sprints,female,senior
218,7.06,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,1sf2,"Athletik Zentrum, St. Gallen (SUI) (i)",18 FEB 2023,1199,60-metres,sprints,female,senior
218,7.06,,Mikiah BRISCO,14 JUL 1996,USA,2,"Convention Center, Albuquerque, NM (USA) (i)",17 FEB 2024,1199,60-metres,sprints,female,senior
218,7.06,,Zaynab DOSSO,12 SEP 1999,ITA,1,"Palaindoor Ancona, Ancona (ITA) (i)",18 FEB 2024,1199,60-metres,sprints,female,senior
218,7.06,,Zoe HOBBS,11 SEP 1997,NZL,4,"Glasgow Arena, Glasgow (GBR) (i)",02 MAR 2024,1199,60-metres,sprints,female,senior
218,7.06,,Patrizia VAN DER WEKEN,12 NOV 1999,LUX,3,"Omnisport, Apeldoorn (NED) (i)",09 MAR 2025,1199,60-metres,sprints,female,senior
218,7.06,,Zaynab DOSSO,12 SEP 1999,ITA,1h4,"Omnisport, Apeldoorn (NED) (i)",09 MAR 2025,1199,60-metres,sprints,female,senior
218,7.06,,Patrizia VAN DER WEKEN,12 NOV 1999,LUX,2sf1,"Omnisport, Apeldoorn (NED) (i)",09 MAR 2025,1199,60-metres,sprints,female,senior
218,7.06,,Zaynab DOSSO,12 SEP 1999,ITA,2,"Sports Training Center, Nanjing (CHN) (i)",22 MAR 2025,1199,60-metres,sprints,female,senior
265,7.07,,Marlies GÖHR,21 MAR 1958,GDR,1,Liévin (FRA) (i),01 FEB 1986,1195,60-metres,sprints,female,senior
265,7.07,,Nelli COOMAN,06 JUN 1964,NED,1h1,"Palacio de Deportes, Madrid (ESP) (i)",23 FEB 1986,1195,60-metres,sprints,female,senior
265,7.07,,Anelia NUNEVA,30 JUN 1962,BUL,h,Sofia (BUL) (i),14 FEB 1987,1195,60-metres,sprints,female,senior
265,7.07,,Marlies GÖHR,21 MAR 1958,GDR,1sf2,"Arena Stade Couvert, Liévin (FRA) (i)",22 FEB 1987,1195,60-metres,sprints,female,senior
265,7.07,,Nelli COOMAN,06 JUN 1964,NED,1,Karlsruhe (GER) (i),07 FEB 1988,1195,60-metres,sprints,female,senior
265,7.07,,Silke MÖLLER,20 JUN 1964,GDR,1f1,Senftenberg (GER) (i),26 FEB 1988,1195,60-metres,sprints,female,senior
265,7.07,,Marlies GÖHR,21 MAR 1958,GDR,3,"Budapest Sportcsarnok, Budapest (HUN) (i)",06 MAR 1988,1195,60-metres,sprints,female,senior
265,7.07,,Gwen TORRENCE,12 JUN 1965,USA,2,"Budapest Sportcsarnok, Budapest (HUN) (i)",03 MAR 1989,1195,60-metres,sprints,female,senior
265,7.07,,Irina PRIVALOVA,22 NOV 1968,RUS,1h,Moskva (RUS) (i),18 JAN 1992,1195,60-metres,sprints,female,senior
265,7.07,,Michelle BURRELL-FINN,08 MAY 1965,USA,1,"New York, NY (USA) (i)",28 FEB 1992,1195,60-metres,sprints,female,senior
265,7.07,,Natalya VORONOVA,09 JUL 1965,RUS,1,Moskva (RUS) (i),26 JAN 1993,1195,60-metres,sprints,female,senior
265,7.07,,Zhanna TARNOPOLSKAYA,06 JUL 1972,UKR,3,Madrid (ESP) (i),11 FEB 1993,1195,60-metres,sprints,female,senior
265,7.07,,Irina PRIVALOVA,22 NOV 1968,RUS,1,Birmingham (GBR) (i),25 FEB 1995,1195,60-metres,sprints,female,senior
265,7.07,,Irina PRIVALOVA,22 NOV 1968,RUS,1,Stockholm (SWE) (i),27 FEB 1995,1195,60-metres,sprints,female,senior
265,7.07,,Gail DEVERS,19 NOV 1966,USA,1,"Fairfax, VA (USA) (i)",22 FEB 1997,1195,60-metres,sprints,female,senior
265,7.07,,Irina PRIVALOVA,22 NOV 1968,RUS,1,Sindelfingen (GER) (i),01 MAR 1997,1195,60-metres,sprints,female,senior
265,7.07,,Chioma AJUNWA,25 DEC 1971,NGR,1,Karlsruhe (GER) (i),25 JAN 1998,1195,60-metres,sprints,female,senior
265,7.07,,Savatheda FYNES,17 OCT 1974,BAH,2,Stockholm (SWE) (i),25 FEB 1999,1195,60-metres,sprints,female,senior
265,7.07,,Merlene OTTEY,10 MAY 1960,JAM,h,Sindelfingen (GER) (i),28 FEB 1999,1195,60-metres,sprints,female,senior
265,7.07,,Philomena MENSAH,11 MAY 1975,CAN,3,"Green Dome, Maebashi (JPN) (i)",07 MAR 1999,1195,60-metres,sprints,female,senior
265,7.07,,Gail DEVERS,19 NOV 1966,USA,3sf1,"Green Dome, Maebashi (JPN) (i)",07 MAR 1999,1195,60-metres,sprints,female,senior
265,7.07,,Philomena MENSAH,11 MAY 1975,CAN,1sf2,"Green Dome, Maebashi (JPN) (i)",07 MAR 1999,1195,60-metres,sprints,female,senior
265,7.07,,Anzhela KRAVCHENKO,25 JAN 1971,UKR,1,Erfurt (GER) (i),02 FEB 2000,1195,60-metres,sprints,female,senior
265,7.07,,Veronica CAMPBELL-BROWN,15 MAY 1982,JAM,1sf1,"Aspire Dome, Doha (QAT) (i)",14 MAR 2010,1195,60-metres,sprints,female,senior
265,7.07,,Tianna MADISON,30 AUG 1985,USA,1,"National Indoor Arena, Birmingham (GBR) (i)",18 FEB 2012,1195,60-metres,sprints,female,senior
265,7.07,,Gloria ASUMNU,22 MAY 1985,NGR,1,"Birmingham, AL (USA) (i)",03 MAR 2012,1195,60-metres,sprints,female,senior
265,7.07,,Murielle AHOURÉ,23 AUG 1987,CIV,1,"Reggie Lewis Center, Boston, MA (USA) (i)",02 FEB 2013,1195,60-metres,sprints,female,senior
265,7.07,,Myriam SOUMARÉ,29 OCT 1986,FRA,1sf2,"Scandinavium, Göteborg (SWE) (i)",03 MAR 2013,1195,60-metres,sprints,female,senior
265,7.07,,Dafne SCHIPPERS,15 JUN 1992,NED,1h3,"O2 Arena, Praha (CZE) (i)",07 MAR 2015,1195,60-metres,sprints,female,senior
265,7.07,,Dafne SCHIPPERS,15 JUN 1992,NED,1h1,"Messehalle, Karlsruhe (GER) (i)",06 FEB 2016,1195,60-metres,sprints,female,senior
265,7.07,,Ewa SWOBODA,26 JUL 1997,POL,1,Toruń (POL) (i),12 FEB 2016,1195,60-metres,sprints,female,senior
265,7.07,,Tatjana PINTO,02 JUL 1992,GER,1,Leipzig (GER) (i),27 FEB 2016,1195,60-metres,sprints,female,senior
265,7.07,,Barbara PIERRE,28 APR 1987,USA,1h6,"Oregon Convention Center, Portland, OR (USA) (i)",19 MAR 2016,1195,60-metres,sprints,female,senior
265,7.07,,Hannah CUNLIFFE,09 JAN 1996,USA,1,"Albuquerque, NM (USA) (i)",11 FEB 2017,1195,60-metres,sprints,female,senior
265,7.07,,Murielle AHOURÉ,23 AUG 1987,CIV,1,"Houston, TX (USA) (i)",27 JAN 2018,1195,60-metres,sprints,female,senior
265,7.07,,Marie-Josée TA LOU,18 NOV 1988,CIV,1,Metz (FRA) (i),11 FEB 2018,1195,60-metres,sprints,female,senior
265,7.07,,Marie-Josée TA LOU,18 NOV 1988,CIV,1,"Emirates Arena, Glasgow (GBR) (i)",25 FEB 2018,1195,60-metres,sprints,female,senior
265,7.07,,Elaine THOMPSON,28 JUN 1992,JAM,2sf1,"Arena Birmingham, Birmingham (GBR) (i)",02 MAR 2018,1195,60-metres,sprints,female,senior
265,7.07,,Aleia HOBBS,24 FEB 1996,USA,1,"College Station, TX (USA) (i)",10 MAR 2018,1195,60-metres,sprints,female,senior
265,7.07,,Mikiah BRISCO,14 JUL 1996,USA,1,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 FEB 2022,1195,60-metres,sprints,female,senior
265,7.07,,Mikiah BRISCO,14 JUL 1996,USA,1,"The Podium, Spokane, WA (USA) (i)",27 FEB 2022,1195,60-metres,sprints,female,senior
265,7.07,,Marybeth SANT-PRICE,06 APR 1995,USA,1h1,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1195,60-metres,sprints,female,senior
265,7.07,,Dina ASHER-SMITH,04 DEC 1995,GBR,1h2,"Messehalle, Karlsruhe (GER) (i)",27 JAN 2023,1195,60-metres,sprints,female,senior
265,7.07,,Samirah MOODY,08 NOV 2002,USA,1f2,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2023,1195,60-metres,sprints,female,senior
265,7.07,,Daryll NEITA,29 AUG 1996,GBR,1sf2,"Ataköy Arena, Istanbul (TUR) (i)",03 MAR 2023,1195,60-metres,sprints,female,senior
265,7.07,,Jadyn MAYS,02 APR 2002,USA,2h2,"Convention Center, Albuquerque, NM (USA) (i)",10 MAR 2023,1195,60-metres,sprints,female,senior
265,7.07,,Kaila JACKSON,30 JUN 2004,USA,2h2,"Convention Center, Albuquerque, NM (USA) (i)",10 MAR 2023,1195,60-metres,sprints,female,senior
265,7.07,,Brianna LYSTON,24 MAY 2004,JAM,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1195,60-metres,sprints,female,senior
265,7.07,,Ewa SWOBODA,26 JUL 1997,POL,1,"Atletická hala, Ostrava (CZE) (i)",30 JAN 2024,1195,60-metres,sprints,female,senior
265,7.07,,Aleia HOBBS,24 FEB 1996,USA,1h7,"Glasgow Arena, Glasgow (GBR) (i)",02 MAR 2024,1195,60-metres,sprints,female,senior
265,7.07,,Brianna LYSTON,24 MAY 2004,JAM,1h1,"The Track at New Balance, Boston, MA (USA) (i)",08 MAR 2024,1195,60-metres,sprints,female,senior
265,7.07,,Kaila JACKSON,30 JUN 2004,USA,1h1,"The Track at New Balance, Boston, MA (USA) (i)",08 MAR 2024,1195,60-metres,sprints,female,senior
265,7.07,,Jacious SEARS,14 AUG 2001,USA,1h2,"The Track at New Balance, Boston, MA (USA) (i)",08 MAR 2024,1195,60-metres,sprints,female,senior
265,7.07,,Patrizia VAN DER WEKEN,12 NOV 1999,LUX,1,"Coque Sport Center, Luxembourg (LUX) (i)",19 JAN 2025,1195,60-metres,sprints,female,senior
265,7.07,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,2,"Arena, Toruń (POL) (i)",16 FEB 2025,1195,60-metres,sprints,female,senior
265,7.07,,Zaynab DOSSO,12 SEP 1999,ITA,1,"Palaindoor Ancona, Ancona (ITA) (i)",23 FEB 2025,1195,60-metres,sprints,female,senior
265,7.07,+0.3,Jodean WILLIAMS,11 NOV 1993,JAM,1h1,"GC Foster College, Spanish Town (JAM)",01 MAR 2025,1195,60-metres,sprints,female,senior
265,7.07,,Ewa SWOBODA,26 JUL 1997,POL,4,"Omnisport, Apeldoorn (NED) (i)",09 MAR 2025,1195,60-metres,sprints,female,senior
265,7.07,,Patrizia VAN DER WEKEN,12 NOV 1999,LUX,3,"Sports Training Center, Nanjing (CHN) (i)",22 MAR 2025,1195,60-metres,sprints,female,senior
265,7.07,,Zaynab DOSSO,12 SEP 1999,ITA,1sf1,"Sports Training Center, Nanjing (CHN) (i)",22 MAR 2025,1195,60-metres,sprints,female,senior
325,7.08,,Marita KOCH,18 FEB 1957,GDR,1,Senftenberg (GER) (i),29 JAN 1983,1192,60-metres,sprints,female,senior
325,7.08,,Marlies GÖHR,21 MAR 1958,GDR,2,"Palacio de Deportes, Madrid (ESP) (i)",23 FEB 1986,1192,60-metres,sprints,female,senior
325,7.08,,Marlies GÖHR,21 MAR 1958,GDR,2h1,"Palacio de Deportes, Madrid (ESP) (i)",23 FEB 1986,1192,60-metres,sprints,female,senior
325,7.08,,Nelli COOMAN,06 JUN 1964,NED,1,"Hoosier Dome, Indianapolis, IN (USA) (i)",06 MAR 1987,1192,60-metres,sprints,female,senior
325,7.08,,Merlene OTTEY,10 MAY 1960,JAM,1,Madrid (ESP) (i),13 MAR 1990,1192,60-metres,sprints,female,senior
325,7.08,,Irina PRIVALOVA,22 NOV 1968,URS,1,Leningrad (URS) (i),26 JAN 1991,1192,60-metres,sprints,female,senior
325,7.08,,Merlene OTTEY,10 MAY 1960,JAM,1,Sevilla (ESP) (i),28 FEB 1991,1192,60-metres,sprints,female,senior
325,7.08,,Merlene OTTEY,10 MAY 1960,JAM,2,"Palacio de los Deportes, Sevilla (ESP) (i)",08 MAR 1991,1192,60-metres,sprints,female,senior
325,7.08,,Merlene OTTEY,10 MAY 1960,JAM,1sf1,"Palacio de los Deportes, Sevilla (ESP) (i)",08 MAR 1991,1192,60-metres,sprints,female,senior
325,7.08,,Gwen TORRENCE,12 JUN 1965,USA,2,"New York, NY (USA) (i)",28 FEB 1992,1192,60-metres,sprints,female,senior
325,7.08,,Irina PRIVALOVA,22 NOV 1968,RUS,1sf2,"The Sky Dome, Toronto (CAN) (i)",12 MAR 1993,1192,60-metres,sprints,female,senior
325,7.08,,Christy OPARA-THOMPSON,02 MAY 1970,NGR,1,Stuttgart (GER) (i),02 FEB 1997,1192,60-metres,sprints,female,senior
325,7.08,,Irina PRIVALOVA,22 NOV 1968,RUS,1,Moskva (RUS) (i),18 FEB 1997,1192,60-metres,sprints,female,senior
325,7.08,,Irina PRIVALOVA,22 NOV 1968,RUS,1sf,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",07 MAR 1997,1192,60-metres,sprints,female,senior
325,7.08,,Chioma AJUNWA,25 DEC 1971,NGR,1,Gent (BEL) (i),08 FEB 1998,1192,60-metres,sprints,female,senior
325,7.08,,Chioma AJUNWA,25 DEC 1971,NGR,1,Birmingham (GBR) (i),15 FEB 1998,1192,60-metres,sprints,female,senior
325,7.08,,Christy OPARA-THOMPSON,02 MAY 1970,NGR,1,"Atlanta, GA (USA) (i)",28 FEB 1998,1192,60-metres,sprints,female,senior
325,7.08,,Savatheda FYNES,17 OCT 1974,BAH,1h4,"Green Dome, Maebashi (JPN) (i)",07 MAR 1999,1192,60-metres,sprints,female,senior
325,7.08,,Endurance OJOKOLO,29 SEP 1975,NGR,2sf2,"Green Dome, Maebashi (JPN) (i)",07 MAR 1999,1192,60-metres,sprints,female,senior
325,7.08,,Petya PENDAREVA,20 JAN 1971,BUL,3sf2,"Green Dome, Maebashi (JPN) (i)",07 MAR 1999,1192,60-metres,sprints,female,senior
325,7.08,,Liliana ALLEN,24 MAY 1970,MEX,3,Liévin (FRA) (i),13 FEB 2000,1192,60-metres,sprints,female,senior
325,7.08,,Katerina THANOU,01 FEB 1975,GRE,2,Madrid (ESP) (i),16 FEB 2000,1192,60-metres,sprints,female,senior
325,7.08,,Natalya IGNATOVA,03 JAN 1973,RUS,1h4,Moskva (RUS) (i),16 JAN 2001,1192,60-metres,sprints,female,senior
325,7.08,,Marina KISLOVA,12 DEC 1978,RUS,1,Samara (RUS) (i),01 FEB 2001,1192,60-metres,sprints,female,senior
325,7.08,,Chandra STURRUP,12 SEP 1971,BAH,1h2,Birmingham (GBR) (i),17 FEB 2002,1192,60-metres,sprints,female,senior
325,7.08,,Christine ARRON,13 SEP 1973,FRA,1,Aubière (FRA) (i),21 FEB 2004,1192,60-metres,sprints,female,senior
325,7.08,,Gail DEVERS,19 NOV 1966,USA,1,"Sportaréna, Budapest (HUN) (i)",05 MAR 2004,1192,60-metres,sprints,female,senior
325,7.08,,Yuliya TABAKOVA,01 MAY 1980,RUS,1,Moskva (RUS) (i),25 JAN 2006,1192,60-metres,sprints,female,senior
325,7.08,,Christine ARRON,13 SEP 1973,FRA,1h1,Liévin (FRA) (i),03 MAR 2006,1192,60-metres,sprints,female,senior
325,7.08,,Jeanette KWAKYE,20 MAR 1983,GBR,2,"Velódromo Luis Puig, Valencia (ESP) (i)",07 MAR 2008,1192,60-metres,sprints,female,senior
325,7.08,,Carmelita JETER,24 NOV 1979,USA,1h1,"Albuquerque, NM (USA) (i)",28 FEB 2010,1192,60-metres,sprints,female,senior
