rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
167,8:28.66,,Vivian Jepkemei CHERUIYOT,11 SEP 1983,KEN,2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",23 SEP 2007,1213,3000-metres,middlelong,female,senior
167,8:28.66,,Beatrice CHEPKOECH,06 JUL 1991,KEN,2,"Stade Louis II, Monaco (MON)",21 JUL 2017,1213,3000-metres,middlelong,female,senior
170,8:28.69,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,1,"The Track at New Balance, Boston, MA (USA) (i)",02 FEB 2025,1237,3000-metres,middlelong,female,senior
171,8:28.71,,Yunxia QU,25 DEC 1972,CHN,1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",16 AUG 1993,1213,3000-metres,middlelong,female,senior
171,8:28.71,,Colleen QUIGLEY,20 NOV 1992,USA,3,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2020,1237,3000-metres,middlelong,female,senior
173,8:28.72,,Zahra OUAZIZ,20 DEC 1969,MAR,2,"Stadio Olimpico, Roma (ITA)",07 JUL 1999,1213,3000-metres,middlelong,female,senior
174,8:28.74,,Sonia O'SULLIVAN,28 NOV 1969,IRL,1,Oslo (NOR),10 JUL 1993,1213,3000-metres,middlelong,female,senior
175,8:28.75,,Agnes Jebet NGETICH,23 JAN 2001,KEN,2,"National Stadium, Kingston (JAM)",04 APR 2025,1213,3000-metres,middlelong,female,senior
176,8:28.80,,Marta DOMÍNGUEZ,03 NOV 1975,ESP,3,Zürich (SUI),11 AUG 2000,1213,3000-metres,middlelong,female,senior
177,8:28.82,,Sonia O'SULLIVAN,28 NOV 1969,IRL,2,Nice (FRA),16 JUL 1998,1212,3000-metres,middlelong,female,senior
178,8:28.83,,Zola BUDD,26 MAY 1966,GBR,3,"Stadio Olimpico, Roma (ITA)",07 SEP 1985,1212,3000-metres,middlelong,female,senior
179,8:28.85,,Paula RADCLIFFE,17 DEC 1973,GBR,4,Zürich (SUI),11 AUG 2000,1212,3000-metres,middlelong,female,senior
180,8:28.87,,Maryam Yusuf JAMAL,16 SEP 1984,BRN,1,Oslo (NOR),29 JUL 2005,1212,3000-metres,middlelong,female,senior
181,8:28.9h,,Sylvia SCHIERJOTT,22 SEP 1964,GDR,2,Senftenberg (GER) (i),20 FEB 1983,0,3000-metres,middlelong,female,senior
181,8:28.90,,Sifan HASSAN,01 JAN 1993,NED,1,"Alexander Stadium, Birmingham (GBR)",20 AUG 2017,1212,3000-metres,middlelong,female,senior
183,8:28.95,,Mercy CHERONO,07 MAY 1991,KEN,1,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2014,1212,3000-metres,middlelong,female,senior
184,8:28.96,,Lilian Kasait RENGERUK,03 MAY 1997,KEN,3,"Suhaim bin Hamad Stadium, Doha (QAT)",28 MAY 2021,1212,3000-metres,middlelong,female,senior
185,8:29.00,,Olesya SYREVA,25 NOV 1983,RUS,2,Moskva (RUS) (i),17 FEB 2006,1236,3000-metres,middlelong,female,senior
186,8:29.02,,Yvonne MURRAY,04 OCT 1964,GBR,3,"Olympic Stadium, Seoul (KOR)",25 SEP 1988,1212,3000-metres,middlelong,female,senior
186,8:29.02,,Lilian Kasait RENGERUK,03 MAY 1997,KEN,3,"Khalifa International Stadium, Doha (QAT)",03 MAY 2019,1212,3000-metres,middlelong,female,senior
188,8:29.05,,Caroline Chepkoech KIPKIRUI,26 MAY 1994,KEN,1,"Suhaim bin Hamad Stadium, Doha (QAT)",04 MAY 2018,1212,3000-metres,middlelong,female,senior
188,8:29.05,,Margaret Chelimo KIPKEMBOI,09 FEB 1993,KEN,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2022,1212,3000-metres,middlelong,female,senior
190,8:29.06,,Priscah Jepleting CHERONO,27 JUN 1980,KEN,3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",23 SEP 2007,1212,3000-metres,middlelong,female,senior
191,8:29.09,,Agnes Jebet TIROP,23 OCT 1995,KEN,2,"Suhaim bin Hamad Stadium, Doha (QAT)",04 MAY 2018,1212,3000-metres,middlelong,female,senior
192,8:29.14,,Lydia CHEROMEI,11 MAY 1977,KEN,5,Zürich (SUI),11 AUG 2000,1211,3000-metres,middlelong,female,senior
193,8:29.15,,Berhane ADERE,23 NOV 1973,ETH,1,Stuttgart (GER) (i),03 FEB 2002,1236,3000-metres,middlelong,female,senior
194,8:29.20,,Maryam Yusuf JAMAL,16 SEP 1984,BRN,2,"Stade Louis II, Monaco (MON)",22 JUL 2010,1211,3000-metres,middlelong,female,senior
195,8:29.24,,Gete WAMI,11 DEC 1974,ETH,3,Paris (FRA),29 JUL 1998,1211,3000-metres,middlelong,female,senior
196,8:29.25,,Linli ZHANG,06 MAR 1973,CHN,2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",16 AUG 1993,1211,3000-metres,middlelong,female,senior
197,8:29.28,,Lemlem HAILU,25 MAY 2001,ETH,2,"Gallur, Madrid (ESP) (i)",24 FEB 2021,1235,3000-metres,middlelong,female,senior
198,8:29.30,,Yunxia QU,25 DEC 1972,CHN,2,Jinan (CHN),06 JUN 1993,1211,3000-metres,middlelong,female,senior
199,8:29.32,,Marta GARCÍA,01 JAN 1998,ESP,6,"Bislett Stadion, Oslo (NOR)",30 MAY 2024,1211,3000-metres,middlelong,female,senior
200,8:29.36,,Svetlana GUSKOVA,19 AUG 1957,URS,2,Kiev (URS),25 JUL 1982,1211,3000-metres,middlelong,female,senior
201,8:29.38,,Sifan HASSAN,01 JAN 1993,NED,2,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2014,1210,3000-metres,middlelong,female,senior
202,8:29.41,,Genzebe DIBABA,08 FEB 1991,ETH,3,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2014,1210,3000-metres,middlelong,female,senior
202,8:29.41,,Hellen OBIRI,13 DEC 1989,KEN,1,"Barclaycard Arena, Birmingham (GBR) (i)",18 FEB 2017,1235,3000-metres,middlelong,female,senior
204,8:29.43,,Alicia MONSON,13 MAY 1998,USA,4,"Bislett Stadion, Oslo (NOR)",15 JUN 2023,1210,3000-metres,middlelong,female,senior
204,8:29.43,,Lemlem HAILU,25 MAY 2001,ETH,3,"Stadion Śląski, Chorzów (POL)",16 JUL 2023,1210,3000-metres,middlelong,female,senior
206,8:29.45,,Maryam Yusuf JAMAL,16 SEP 1984,BRN,1,Zürich (SUI),19 AUG 2005,1210,3000-metres,middlelong,female,senior
207,8:29.46,,Hellen OBIRI,13 DEC 1989,KEN,2,"Messehalle, Karlsruhe (GER) (i)",04 FEB 2017,1235,3000-metres,middlelong,female,senior
208,8:29.48,,Meselech MELKAMU,19 APR 1985,ETH,1,"Velódromo Luis Puig, Valencia (ESP) (i)",09 FEB 2008,1234,3000-metres,middlelong,female,senior
208,8:29.48,,Teresiah Muthoni GATERI,05 JAN 2002,KEN,4,"Stadion Śląski, Chorzów (POL)",16 JUL 2023,1210,3000-metres,middlelong,female,senior
210,8:29.52,,Mariem ALAOUI SELSOULI,08 APR 1984,MAR,1,"Stade Louis II, Monaco (MON)",25 JUL 2007,1210,3000-metres,middlelong,female,senior
211,8:29.55,,Tirunesh DIBABA,01 JUN 1985,ETH,1,"Crystal Palace, London (GBR)",28 JUL 2006,1210,3000-metres,middlelong,female,senior
211,8:29.55,,Ejgayehu TAYE,10 FEB 2000,ETH,4,"Stade Olympique, Rabat (MAR)",25 MAY 2025,1210,3000-metres,middlelong,female,senior
213,8:29.58,,Jenny SIMPSON,23 AUG 1986,USA,4,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2014,1210,3000-metres,middlelong,female,senior
214,8:29.59,,Svetlana GUSKOVA,19 AUG 1957,URS,1,Moskva (URS),06 AUG 1984,1210,3000-metres,middlelong,female,senior
215,8:29.60,,Yvonne MURRAY,04 OCT 1964,GBR,2,"Crystal Palace, London (GBR)",15 JUL 1994,1210,3000-metres,middlelong,female,senior
216,8:29.69,,Mary SLANEY,04 AUG 1958,USA,1,Köln (GER),25 AUG 1985,1209,3000-metres,middlelong,female,senior
217,8:29.71,,Mary TABB,04 AUG 1958,USA,1,Oslo (NOR),07 JUL 1982,1209,3000-metres,middlelong,female,senior
217,8:29.71,,Hirut MESHESHA,20 JAN 2001,ETH,2,"Arena Stade Couvert, Liévin (FRA) (i)",10 FEB 2024,1234,3000-metres,middlelong,female,senior
219,8:29.72,,Gete WAMI,11 DEC 1974,ETH,3,"Stadio Olimpico, Roma (ITA)",07 JUL 1999,1209,3000-metres,middlelong,female,senior
220,8:29.76,,Laura MUIR,09 MAY 1993,GBR,5,"Glasgow Arena, Glasgow (GBR) (i)",02 MAR 2024,1233,3000-metres,middlelong,female,senior
221,8:29.77,,Josette ANDREWS,15 DEC 1995,USA,2,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2025,1233,3000-metres,middlelong,female,senior
222,8:29.83,,Gete WAMI,11 DEC 1974,ETH,3,Oslo (NOR),30 JUN 1999,1209,3000-metres,middlelong,female,senior
222,8:29.83,,Beatrice CHEPKOECH,06 JUL 1991,KEN,4,"Khalifa International Stadium, Doha (QAT)",03 MAY 2019,1209,3000-metres,middlelong,female,senior
224,8:29.87,,Elise CRANNY,09 MAY 1996,USA,2,"The Track at New Balance, Boston, MA (USA) (i)",02 FEB 2025,1233,3000-metres,middlelong,female,senior
225,8:29.88,,Margaret AKIDOR,26 JUN 2002,KEN,3,"Egret Stadium, Xiamen (CHN)",02 SEP 2023,1209,3000-metres,middlelong,female,senior
226,8:29.89,,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,2,"Alexander Stadium, Birmingham (GBR)",20 AUG 2017,1209,3000-metres,middlelong,female,senior
226,8:29.89,,Caroline Chepkoech KIPKIRUI,26 MAY 1994,KEN,5,"Khalifa International Stadium, Doha (QAT)",03 MAY 2019,1209,3000-metres,middlelong,female,senior
228,8:29.91,,Gloria KITE,10 JAN 1998,KEN,6,"Khalifa International Stadium, Doha (QAT)",03 MAY 2019,1209,3000-metres,middlelong,female,senior
229,8:29.93,,Shannon ROWBURY,19 SEP 1984,USA,5,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2014,1209,3000-metres,middlelong,female,senior
230,8:29.95,,Elise CRANNY,09 MAY 1996,USA,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2022,1208,3000-metres,middlelong,female,senior
231,8:29.99,,Hellen OBIRI,13 DEC 1989,KEN,2,"Globe Arena, Stockholm (SWE) (i)",06 FEB 2014,1233,3000-metres,middlelong,female,senior
232,8:30.00,,Mimi BELETE,09 JUN 1988,BRN,8,"Suhaim bin Hamad Stadium, Doha (QAT)",09 MAY 2014,1208,3000-metres,middlelong,female,senior
233,8:30.01,,Zahra OUAZIZ,20 DEC 1969,MAR,1,Nice (FRA),17 JUL 1999,1208,3000-metres,middlelong,female,senior
233,8:30.01,,Linden HALL,20 JUN 1991,AUS,1,"Olympiastadion, Stockholm (SWE)",15 JUN 2025,1208,3000-metres,middlelong,female,senior
235,8:30.03,,Gabriela SZABO,14 NOV 1975,ROU,2,Zürich (SUI),16 AUG 1995,1208,3000-metres,middlelong,female,senior
236,8:30.05,,Meseret DEFAR,19 NOV 1983,ETH,1,"Boston, MA (USA) (i)",29 JAN 2005,1232,3000-metres,middlelong,female,senior
237,8:30.09,,Olga YEGOROVA,28 MAR 1972,RUS,1,Bruxelles (BEL),24 AUG 2001,1208,3000-metres,middlelong,female,senior
238,8:30.11,,Margaret Chelimo KIPKEMBOI,09 FEB 1993,KEN,3,"Alexander Stadium, Birmingham (GBR)",20 AUG 2017,1208,3000-metres,middlelong,female,senior
239,8:30.12,,Sonia O'SULLIVAN,28 NOV 1969,IRL,1,Zürich (SUI),04 AUG 1993,1208,3000-metres,middlelong,female,senior
240,8:30.13,,Whittni MORGAN,22 OCT 1997,USA,2,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2023,1232,3000-metres,middlelong,female,senior
241,8:30.14,,Viola Jelagat KIBIWOT,22 DEC 1983,KEN,6,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2014,1208,3000-metres,middlelong,female,senior
242,8:30.15,,Meseret DEFAR,19 NOV 1983,ETH,1,Thessaloniki (GRE),13 SEP 2009,1208,3000-metres,middlelong,female,senior
243,8:30.18,,Mariya PANTYUKOVA,14 AUG 1974,RUS,4,Zürich (SUI),11 AUG 1999,1208,3000-metres,middlelong,female,senior
244,8:30.21,,Hellen OBIRI,13 DEC 1989,KEN,4,"Alexander Stadium, Birmingham (GBR)",20 AUG 2017,1208,3000-metres,middlelong,female,senior
245,8:30.22,,Carla SACRAMENTO,10 DEC 1971,POR,2,"Stade Louis II, Monaco (MON)",04 AUG 1999,1208,3000-metres,middlelong,female,senior
246,8:30.25,,Vivian Jepkemei CHERUIYOT,11 SEP 1983,KEN,1,"Stadio Guidobaldi, Rieti (ITA)",09 SEP 2007,1207,3000-metres,middlelong,female,senior
247,8:30.26,,Sentayehu EJIGU,28 JUN 1985,ETH,1,"National Indoor Arena, Birmingham (GBR) (i)",19 FEB 2011,1232,3000-metres,middlelong,female,senior
248,8:30.28,,Svetlana ULMASOVA,04 FEB 1953,URS,1,"Olympic Stadium, Athina (GRE)",09 SEP 1982,1207,3000-metres,middlelong,female,senior
249,8:30.29,,Meseret DEFAR,19 NOV 1983,ETH,1,"Olympiastadion, Stockholm (SWE)",22 AUG 2013,1207,3000-metres,middlelong,female,senior
250,8:30.30,,Yvonne MURRAY,04 OCT 1964,GBR,2,Oslo (NOR),10 JUL 1993,1207,3000-metres,middlelong,female,senior
250,8:30.30,,Elise CRANNY,09 MAY 1996,USA,4,"Stade Charléty, Paris (FRA)",28 AUG 2021,1207,3000-metres,middlelong,female,senior
252,8:30.31,,Meseret DEFAR,19 NOV 1983,ETH,1,"Boston, MA (USA) (i)",27 JAN 2007,1231,3000-metres,middlelong,female,senior
253,8:30.32,,Maricica PUICĂ,29 JUL 1950,ROU,2,Köln (GER),25 AUG 1985,1207,3000-metres,middlelong,female,senior
254,8:30.36,,Lemlem HAILU,25 MAY 2001,ETH,6,"Glasgow Arena, Glasgow (GBR) (i)",02 MAR 2024,1231,3000-metres,middlelong,female,senior
255,8:30.39,,Irina MIKITENKO,23 AUG 1972,GER,6,Zürich (SUI),11 AUG 2000,1207,3000-metres,middlelong,female,senior
256,8:30.43,,Zahra OUAZIZ,20 DEC 1969,MAR,1,"FBK Stadium, Hengelo (NED)",01 JUN 1998,1207,3000-metres,middlelong,female,senior
257,8:30.45,,Yelena ROMANOVA,20 MAR 1963,URS,4,"Olympic Stadium, Seoul (KOR)",25 SEP 1988,1207,3000-metres,middlelong,female,senior
258,8:30.51,,Hyvin KIYENG,13 JAN 1992,KEN,3,"Suhaim bin Hamad Stadium, Doha (QAT)",04 MAY 2018,1207,3000-metres,middlelong,female,senior
259,8:30.53,,Vivian Jepkemei CHERUIYOT,11 SEP 1983,KEN,1,"National Indoor Arena, Birmingham (GBR) (i)",21 FEB 2009,1231,3000-metres,middlelong,female,senior
259,8:30.53,,Laura MUIR,09 MAY 1993,GBR,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2022,1206,3000-metres,middlelong,female,senior
261,8:30.54,,Stacey Chepkemboi NDIWA,06 DEC 1992,KEN,7,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2014,1206,3000-metres,middlelong,female,senior
261,8:30.54,,Sifan HASSAN,01 JAN 1993,NED,f1,"Hayward Field, Eugene, OR (USA)",20 AUG 2021,1206,3000-metres,middlelong,female,senior
263,8:30.56,,Tatyana TOMASHOVA,01 JUL 1975,RUS,2,Bruxelles (BEL),24 AUG 2001,1206,3000-metres,middlelong,female,senior
264,8:30.59,,Daniela YORDANOVA,08 MAR 1976,BUL,5,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2001,1206,3000-metres,middlelong,female,senior
265,8:30.61,,Vivian Jepkemei CHERUIYOT,11 SEP 1983,KEN,2,Thessaloniki (GRE),13 SEP 2009,1206,3000-metres,middlelong,female,senior
265,8:30.61,,Laura MUIR,09 MAY 1993,GBR,1,"Emirates Arena, Glasgow (GBR) (i)",01 MAR 2019,1230,3000-metres,middlelong,female,senior
267,8:30.64,,Laura MUIR,09 MAY 1993,GBR,3,"Stade Louis II, Monaco (MON)",21 JUL 2017,1206,3000-metres,middlelong,female,senior
268,8:30.65,,Daniela YORDANOVA,08 MAR 1976,BUL,6,"Stadio Olimpico, Roma (ITA)",29 JUN 2001,1206,3000-metres,middlelong,female,senior
268,8:30.65,,Gudaf TSEGAY,23 JAN 1997,ETH,7,"Khalifa International Stadium, Doha (QAT)",03 MAY 2019,1206,3000-metres,middlelong,female,senior
270,8:30.66,,Fernanda RIBEIRO,23 JUN 1969,POR,3,"Stade Louis II, Monaco (MON)",04 AUG 1999,1206,3000-metres,middlelong,female,senior
271,8:30.70,,Priscah Jepleting CHERONO,27 JUN 1980,KEN,2,"Stadio Guidobaldi, Rieti (ITA)",09 SEP 2007,1206,3000-metres,middlelong,female,senior
272,8:30.72,,Meseret DEFAR,19 NOV 1983,ETH,1,"Schleyer Halle, Stuttgart (GER) (i)",04 FEB 2006,1230,3000-metres,middlelong,female,senior
273,8:30.76,,Sifan HASSAN,01 JAN 1993,NED,2,"Barclaycard Arena, Birmingham (GBR) (i)",18 FEB 2017,1230,3000-metres,middlelong,female,senior
273,8:30.76,,Fantu WORKU,29 MAR 1999,ETH,5,"Stade Charléty, Paris (FRA)",28 AUG 2021,1206,3000-metres,middlelong,female,senior
275,8:30.79,,Sarah HEALY,13 FEB 2001,IRL,3,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2025,1230,3000-metres,middlelong,female,senior
276,8:30.80,,Lydia CHEROMEI,11 MAY 1977,KEN,1,"Stade Louis II, Monaco (MON)",18 AUG 2000,1206,3000-metres,middlelong,female,senior
277,8:30.82,,Nadia BATTOCLETTI,12 APR 2000,ITA,4,"Arena Stade Couvert, Liévin (FRA) (i)",13 FEB 2025,1230,3000-metres,middlelong,female,senior
278,8:30.83,,Meseret DEFAR,19 NOV 1983,ETH,1,"Reggie Lewis Center, Boston, MA (USA) (i)",14 FEB 2016,1230,3000-metres,middlelong,female,senior
278,8:30.83,,Jenny SIMPSON,23 AUG 1986,USA,4,"Suhaim bin Hamad Stadium, Doha (QAT)",04 MAY 2018,1205,3000-metres,middlelong,female,senior
280,8:30.86,,Sonia O'SULLIVAN,28 NOV 1969,IRL,1,Bruxelles (BEL),03 SEP 1993,1205,3000-metres,middlelong,female,senior
281,8:30.87,,Beatrice CHEPKOECH,06 JUL 1991,KEN,3,"Arena Stade Couvert, Liévin (FRA) (i)",10 FEB 2024,1229,3000-metres,middlelong,female,senior
282,8:30.91,,Jessica HULL,22 OCT 1996,AUS,4,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2025,1229,3000-metres,middlelong,female,senior
283,8:30.93,,Wude AYALEW,04 JUL 1987,ETH,3,Thessaloniki (GRE),13 SEP 2009,1205,3000-metres,middlelong,female,senior
284,8:30.94,,Meseret DEFAR,19 NOV 1983,ETH,1,"Boston, MA (USA) (i)",28 JAN 2006,1229,3000-metres,middlelong,female,senior
285,8:30.95,,Tegla LOROUPE,09 MAY 1973,KEN,2,"Stade Louis II, Monaco (MON)",18 AUG 2000,1205,3000-metres,middlelong,female,senior
286,8:30.96,,Letesenbet GIDEY,20 MAR 1998,ETH,5,"Suhaim bin Hamad Stadium, Doha (QAT)",04 MAY 2018,1205,3000-metres,middlelong,female,senior
287,8:30.99,,Aynadis MEBRATU,25 NOV 2004,ETH,4,"Egret Stadium, Xiamen (CHN)",02 SEP 2023,1205,3000-metres,middlelong,female,senior
287,8:30.99,,Caroline NYAGA,07 OCT 1993,KEN,7,"Bislett Stadion, Oslo (NOR)",30 MAY 2024,1205,3000-metres,middlelong,female,senior
289,8:31.00,,Eilish MCCOLGAN,25 NOV 1990,GBR,5,"Alexander Stadium, Birmingham (GBR)",20 AUG 2017,1205,3000-metres,middlelong,female,senior
290,8:31.20,,Mizan ALEM,22 JAN 2002,ETH,2,"Utilita Arena Birmingham, Birmingham (GBR) (i)",25 FEB 2023,1228,3000-metres,middlelong,female,senior
291,8:31.23,,Mercy CHERONO,07 MAY 1991,KEN,2,"Olympiastadion, Stockholm (SWE)",22 AUG 2013,1204,3000-metres,middlelong,female,senior
291,8:31.23,,Genzebe DIBABA,08 FEB 1991,ETH,1,Sabadell (ESP) (i),13 FEB 2018,1228,3000-metres,middlelong,female,senior
293,8:31.24,,Lemlem HAILU,25 MAY 2001,ETH,1,"Arena, Toruń (POL) (i)",17 FEB 2021,1228,3000-metres,middlelong,female,senior
294,8:31.27,,Joanne PAVEY,20 SEP 1973,GBR,4,Bruxelles (BEL),30 AUG 2002,1204,3000-metres,middlelong,female,senior
294,8:31.27,,Edith MASAI,04 APR 1967,KEN,1,"Stade de France, Paris-St-Denis (FRA)",01 JUL 2005,1204,3000-metres,middlelong,female,senior
294,8:31.27,,Sarah CHELANGAT,05 JUN 2001,UGA,2,"Olympiastadion, Stockholm (SWE)",15 JUN 2025,1204,3000-metres,middlelong,female,senior
297,8:31.32,,Isabella OCHICHI,28 OCT 1979,KEN,1,"Stade de France, Paris-St-Denis (FRA)",23 JUL 2004,1204,3000-metres,middlelong,female,senior
298,8:31.36,,Eilish MCCOLGAN,25 NOV 1990,GBR,6,"Stade Charléty, Paris (FRA)",28 AUG 2021,1204,3000-metres,middlelong,female,senior
299,8:31.38,,Shannon ROWBURY,19 SEP 1984,USA,3,"Stade Louis II, Monaco (MON)",22 JUL 2010,1203,3000-metres,middlelong,female,senior
300,8:31.39,,Eilish MCCOLGAN,25 NOV 1990,GBR,4,"Stade Louis II, Monaco (MON)",21 JUL 2017,1203,3000-metres,middlelong,female,senior
301,8:31.40,,Gete WAMI,11 DEC 1974,ETH,3,Bruxelles (BEL),24 AUG 2001,1203,3000-metres,middlelong,female,senior
302,8:31.42,,Isabella OCHICHI,28 OCT 1979,KEN,2,Oslo (NOR),29 JUL 2005,1203,3000-metres,middlelong,female,senior
303,8:31.45,,Berhane ADERE,23 NOV 1973,ETH,4,Bruxelles (BEL),24 AUG 2001,1203,3000-metres,middlelong,female,senior
303,8:31.45,,Caroline Chepkoech KIPKIRUI,26 MAY 1994,KEN,8,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 JUN 2019,1203,3000-metres,middlelong,female,senior
303,8:31.45,,Margaret AKIDOR,26 JUN 2002,KEN,5,"Stadion Śląski, Chorzów (POL)",16 JUL 2023,1203,3000-metres,middlelong,female,senior
303,8:31.45,,Laura MUIR,09 MAY 1993,GBR,,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2024,1227,3000-metres,middlelong,female,senior
307,8:31.50,,Joanne PAVEY,20 SEP 1973,GBR,3,"Schleyer Halle, Stuttgart (GER) (i)",03 FEB 2007,1227,3000-metres,middlelong,female,senior
308,8:31.56,,Meseret DEFAR,19 NOV 1983,ETH,1,"National Indoor Arena, Birmingham (GBR) (i)",18 FEB 2012,1227,3000-metres,middlelong,female,senior
308,8:31.56,,Shelby HOULIHAN,08 FEB 1993,USA,1f3,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2025,1227,3000-metres,middlelong,female,senior
310,8:31.61,,Paula RADCLIFFE,17 DEC 1973,GBR,4,"Stadio Olimpico, Roma (ITA)",07 JUL 1999,1203,3000-metres,middlelong,female,senior
311,8:31.62,,Alicia MONSON,13 MAY 1998,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1227,3000-metres,middlelong,female,senior
312,8:31.67,,Maricica PUICĂ,29 JUL 1950,ROU,1,Bucureşti (ROU),14 AUG 1982,1202,3000-metres,middlelong,female,senior
312,8:31.67,,Natalya ARTYOMOVA,05 JAN 1963,URS,5,"Olympic Stadium, Seoul (KOR)",25 SEP 1988,1202,3000-metres,middlelong,female,senior
314,8:31.69,,Lidia CHOJECKA,25 JAN 1977,POL,5,Bruxelles (BEL),30 AUG 2002,1202,3000-metres,middlelong,female,senior
315,8:31.72,,Beatrice CHEPKOECH,06 JUL 1991,KEN,2,"Arena, Toruń (POL) (i)",17 FEB 2021,1226,3000-metres,middlelong,female,senior
316,8:31.73,,Berhane ADERE,23 NOV 1973,ETH,1,"Schleyer Halle, Stuttgart (GER) (i)",02 FEB 2003,1226,3000-metres,middlelong,female,senior
317,8:31.75,,Grete WAITZ,01 OCT 1953,NOR,1,Oslo (NOR),17 JUL 1979,1202,3000-metres,middlelong,female,senior
318,8:31.76,,Edith MASAI,04 APR 1967,KEN,6,"Letzigrund, Zürich (SUI)",17 AUG 2001,1202,3000-metres,middlelong,female,senior
319,8:31.81,,Jessica HULL,22 OCT 1996,AUS,1,"SOPAC, Sydney (AUS)",11 MAR 2023,1202,3000-metres,middlelong,female,senior
320,8:31.84,,Sonia O'SULLIVAN,28 NOV 1969,IRL,1,"Olympiastadion, Helsinki (FIN)",10 AUG 1994,1202,3000-metres,middlelong,female,senior
320,8:31.84,,Genzebe DIBABA,08 FEB 1991,ETH,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",25 AUG 2016,1202,3000-metres,middlelong,female,senior
322,8:31.86,,Vivian Jepkemei CHERUIYOT,11 SEP 1983,KEN,4,"Suhaim bin Hamad Stadium, Doha (QAT)",06 MAY 2016,1202,3000-metres,middlelong,female,senior
323,8:31.88,,Gabriela SZABO,14 NOV 1975,ROU,1,"Stade de France, Paris-St-Denis (FRA)",05 JUL 2002,1202,3000-metres,middlelong,female,senior
324,8:31.89,,Berhane ADERE,23 NOV 1973,ETH,2,Zürich (SUI),19 AUG 2005,1202,3000-metres,middlelong,female,senior
325,8:31.90,,Gabriela SZABO,14 NOV 1975,ROU,5,Bruxelles (BEL),24 AUG 2001,1202,3000-metres,middlelong,female,senior
326,8:31.91,,Georgia GRIFFITH,05 DEC 1996,AUS,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",22 AUG 2024,1202,3000-metres,middlelong,female,senior
327,8:31.94,,Elvan ABEYLEGESSE,11 SEP 1982,TUR,6,Bruxelles (BEL),30 AUG 2002,1202,3000-metres,middlelong,female,senior
327,8:31.94,,Gelete BURKA,23 JAN 1986,ETH,1,"National Indoor Arena, Birmingham (GBR) (i)",16 FEB 2008,1226,3000-metres,middlelong,female,senior
329,8:31.95,,Li-rong ZHANG,03 MAR 1973,CHN,3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",16 AUG 1993,1201,3000-metres,middlelong,female,senior
330,8:31.98,,Caroline NYAGA,07 OCT 1993,KEN,5,"Egret Stadium, Xiamen (CHN)",02 SEP 2023,1201,3000-metres,middlelong,female,senior
331,8:32.0h,,Tetyana POZDNYAKOVA,04 MAR 1956,URS,1,Ryazan (URS),11 AUG 1984,1201,3000-metres,middlelong,female,senior
331,8:32.00,,Elana MEYER,10 OCT 1966,RSA,1,Durban (RSA),29 APR 1991,1201,3000-metres,middlelong,female,senior
333,8:32.01,,Yenenesh SHIMKET,09 FEB 2007,ETH,5,"Stade Olympique, Rabat (MAR)",25 MAY 2025,1201,3000-metres,middlelong,female,senior
334,8:32.02,,Paula RADCLIFFE,17 DEC 1973,GBR,6,Bruxelles (BEL),24 AUG 2001,1201,3000-metres,middlelong,female,senior
334,8:32.02,,Melknat WUDU,03 JAN 2005,ETH,,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2024,1225,3000-metres,middlelong,female,senior
336,8:32.08,,Tatyana KAZANKINA,17 DEC 1951,URS,1,Leningrad (URS),27 JUL 1983,1201,3000-metres,middlelong,female,senior
