rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
178,4.42,,Hanna SHELEKH,14 JUL 1993,UKR,2,Eaubonne (FRA) (i),16 FEB 2012,1089,pole-vault,jumps,female,u20
178,4.42,,Katie BYRES,11 SEP 1993,GBR,1,Aubière (FRA) (i),26 FEB 2012,1089,pole-vault,jumps,female,u20
178,4.42,,Sonia MALAVISI,31 OCT 1994,ITA,1,Rieti (ITA),05 JUL 2013,1089,pole-vault,jumps,female,u20
178,4.42,,Alyona LUTKOVSKAYA,15 MAR 1996,RUS,1,Montreuil-sous-Bois (FRA),09 JUN 2015,1089,pole-vault,jumps,female,u20
178,4.42,,Angelica MOSER,09 OCT 1997,SUI,1,Winterthur (SUI),28 MAY 2016,1089,pole-vault,jumps,female,u20
178,4.42,,Saga ANDERSSON,30 MAR 2000,FIN,1,Tampere (FIN),25 AUG 2017,1089,pole-vault,jumps,female,u20
178,4.42,,Lisa GUNNARSSON,20 AUG 1999,SWE,1,"University Park, PA (USA) (i)",13 JAN 2018,1089,pole-vault,jumps,female,u20
178,4.42,,Alice MOINDROT,20 AUG 1999,FRA,1f2,Aubière (FRA),16 JUN 2018,1089,pole-vault,jumps,female,u20
178,4.42,,Rachel BAXTER,05 APR 1999,USA,1,"Bloomington, IN (USA)",17 JUN 2018,1089,pole-vault,jumps,female,u20
178,4.42,,Paige SOMMERS,20 MAY 2003,USA,1,"Thousand Oaks, CA (USA)",22 FEB 2020,1089,pole-vault,jumps,female,u20
178,4.42,,Olivia LUEKING,22 AUG 2003,USA,1,"Lied Recreation Center, Ames, IA (USA) (i)",25 FEB 2022,1089,pole-vault,jumps,female,u20
178,4.42,,Hannah GRACE,29 MAY 2007,USA,1f1,"Reno Livestock Events Center, Reno, NV (USA) (i)",18 JAN 2025,1089,pole-vault,jumps,female,u20
178,4.42,,Mya STRAHM,05 AUG 2007,USA,4,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",08 FEB 2025,1089,pole-vault,jumps,female,u20
178,4.42,,Anna WILLIS,25 JAN 2006,USA,3q1,"Cushing Stadium, College Station, TX (USA)",29 MAY 2025,1089,pole-vault,jumps,female,u20
178,4.42,,Kajsa ROTH,07 MAR 2006,SWE,1,"Slottsskogsvallen, Göteborg (SWE)",26 JUL 2025,1089,pole-vault,jumps,female,u20
197,4.41,,Floé KÜHNERT,06 MAR 1984,GER,1,Mannheim (GER),15 JUN 2002,1086,pole-vault,jumps,female,u20
197,4.41,,Silke SPIEGELBURG,17 MAR 1986,GER,2,Beckum (GER),01 AUG 2004,1086,pole-vault,jumps,female,u20
197,4.41,,Marianna ZAHARIADI,25 FEB 1990,CYP,f1,Pireaus (GRE) (i),21 FEB 2009,1086,pole-vault,jumps,female,u20
197,4.41,,Angelica BENGTSSON,08 JUL 1993,SWE,3,Glasgow (GBR) (i),29 JAN 2011,1086,pole-vault,jumps,female,u20
197,4.41,,Angelica BENGTSSON,08 JUL 1993,SWE,8,"Olympiastadion, Stockholm (SWE)",29 JUL 2011,1086,pole-vault,jumps,female,u20
197,4.41,,Sonia MALAVISI,31 OCT 1994,ITA,1,Rieti (ITA),15 JUN 2013,1086,pole-vault,jumps,female,u20
197,4.41,,Alyona LUTKOVSKAYA,15 MAR 1996,RUS,1,Zweibrücken (GER) (i),07 FEB 2014,1086,pole-vault,jumps,female,u20
197,4.41,,Desiree FREIER,24 JUL 1996,USA,1,"Coppell, TX (USA)",18 APR 2014,1086,pole-vault,jumps,female,u20
197,4.41,,Nina KENNEDY,05 APR 1997,AUS,1,Perth (AUS),22 JAN 2015,1086,pole-vault,jumps,female,u20
197,4.41,,Angelica MOSER,09 OCT 1997,SUI,1,Basel (SUI),25 MAY 2015,1086,pole-vault,jumps,female,u20
197,4.41,,Robeilys PEINADO,26 NOV 1997,VEN,8,Potsdam (GER) (i),05 FEB 2016,1086,pole-vault,jumps,female,u20
197,4.41,,Mackenzie SHELL,06 JAN 1997,USA,1,"Norman, OK (USA)",23 APR 2016,1086,pole-vault,jumps,female,u20
197,4.41,,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,CZE,4,Praha (CZE),20 JUN 2017,1086,pole-vault,jumps,female,u20
197,4.41,,Rachel BAXTER,05 APR 1999,USA,1,Trujillo (PER),21 JUL 2017,1086,pole-vault,jumps,female,u20
197,4.41,,Saga ANDERSSON,30 MAR 2000,FIN,1,Vantaa (FIN),27 JUL 2017,1086,pole-vault,jumps,female,u20
197,4.41,,Lisa GUNNARSSON,20 AUG 1999,SWE,3,"Fayetteville, AR (USA) (i)",10 FEB 2018,1086,pole-vault,jumps,female,u20
197,4.41,,Lisa GUNNARSSON,20 AUG 1999,SWE,4,"College Station, TX (USA) (i)",10 MAR 2018,1086,pole-vault,jumps,female,u20
197,4.41,,Aksana GATAULLINA,17 JUL 2000,ANA,2,Moskva (RUS),15 AUG 2019,1086,pole-vault,jumps,female,u20
197,4.41,,Sydney HORN,26 JUL 2002,USA,3,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 MAR 2021,1086,pole-vault,jumps,female,u20
197,4.41,,Sydney HORN,26 JUL 2002,USA,2,"Mike A. Myers Stadium, Austin, TX (USA)",26 MAR 2021,1086,pole-vault,jumps,female,u20
197,4.41,,Olivia LUEKING,22 AUG 2003,USA,4,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2022,1086,pole-vault,jumps,female,u20
197,4.41,,Kenna STIMMEL,18 JAN 2004,USA,2,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 FEB 2023,1086,pole-vault,jumps,female,u20
197,4.41,,Molly HAYWOOD,15 MAR 2005,USA,1,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",11 MAY 2024,1086,pole-vault,jumps,female,u20
197,4.41,,Marijn KIEFT,29 AUG 2006,NED,1,"Omnisport, Apeldoorn (NED) (i)",25 JAN 2025,1086,pole-vault,jumps,female,u20
197,4.41,,Allika Inkeri MOSER,27 MAR 2008,EST,1,"Tamme staadion, Tartu (EST)",15 JUN 2025,1086,pole-vault,jumps,female,u20
197,4.41,,Elise DE JONG,08 APR 2006,NED,2,"FBK Stadium, Hengelo (NED)",02 AUG 2025,1086,pole-vault,jumps,female,u20
223,4.40,,Yvonne BUSCHBAUM,14 JUL 1980,GER,1,Erfurt (GER),04 JUL 1999,1083,pole-vault,jumps,female,u20
223,4.40,,Yvonne BUSCHBAUM,14 JUL 1980,GER,1,Fischbach (GER),23 JUL 1999,1083,pole-vault,jumps,female,u20
223,4.40,,Yelena ISINBAYEVA,03 JUN 1982,RUS,2,Tula (RUS),24 JUL 2000,1083,pole-vault,jumps,female,u20
223,4.40,,Yelena ISINBAYEVA,03 JUN 1982,RUS,2,Zagreb (CRO),02 JUL 2001,1083,pole-vault,jumps,female,u20
223,4.40,,Yelena ISINBAYEVA,03 JUN 1982,RUS,1,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2001,1083,pole-vault,jumps,female,u20
223,4.40,,Floé KÜHNERT,06 MAR 1984,GER,1,"National Stadium, Kingston (JAM)",18 JUL 2002,1083,pole-vault,jumps,female,u20
223,4.40,,Yingying ZHAO,15 FEB 1986,CHN,1,Nanjing (CHN),01 MAY 2004,1083,pole-vault,jumps,female,u20
223,4.40,,Silke SPIEGELBURG,17 MAR 1986,GER,2,Braunschweig (GER),11 JUL 2004,1083,pole-vault,jumps,female,u20
223,4.40,,Yingying ZHAO,15 FEB 1986,CHN,1,Tianjin (CHN),31 JUL 2004,1083,pole-vault,jumps,female,u20
223,4.40,,Silke SPIEGELBURG,17 MAR 1986,GER,9q2,"Olympic Stadium, Athina (GRE)",21 AUG 2004,1083,pole-vault,jumps,female,u20
223,4.40,,Yingying ZHAO,15 FEB 1986,CHN,1,Karlsruhe (GER) (i),13 FEB 2005,1083,pole-vault,jumps,female,u20
223,4.40,,Silke SPIEGELBURG,17 MAR 1986,GER,1,Saulheim (GER),22 MAY 2005,1083,pole-vault,jumps,female,u20
223,4.40,,Silke SPIEGELBURG,17 MAR 1986,GER,1,"Wattenscheid, Bochum (GER)",03 JUL 2005,1083,pole-vault,jumps,female,u20
223,4.40,,Yingying ZHAO,15 FEB 1986,CHN,1,Nanjing (CHN),20 OCT 2005,1083,pole-vault,jumps,female,u20
223,4.40,,Yingying ZHAO,15 FEB 1986,CHN,1,Macao (MAC),02 NOV 2005,1083,pole-vault,jumps,female,u20
223,4.40,,Valeriya VOLIK,11 MAY 1989,RUS,1,Kazan (RUS),09 JUL 2006,1083,pole-vault,jumps,female,u20
223,4.40,,Yingning ZHANG,06 JAN 1990,CHN,1,Beijing (CHN) (i),20 MAR 2007,1083,pole-vault,jumps,female,u20
223,4.40,,Yingning ZHANG,06 JAN 1990,CHN,1,Osaka (JPN),05 MAY 2007,1083,pole-vault,jumps,female,u20
223,4.40,,Vicky PARNOV,24 OCT 1990,AUS,,Saulheim (GER),30 JUN 2007,1083,pole-vault,jumps,female,u20
223,4.40,,Yang ZHOU,16 MAY 1988,CHN,1,Wuhan (CHN),02 NOV 2007,1083,pole-vault,jumps,female,u20
223,4.40,,Valeriya VOLIK,11 MAY 1989,RUS,1,Mogilyov (BLR) (i),01 MAR 2008,1083,pole-vault,jumps,female,u20
223,4.40,,Yekaterina KOLESOVA,04 SEP 1990,RUS,1,Cheboksary (RUS),17 JUN 2008,1083,pole-vault,jumps,female,u20
223,4.40,,Valeriya VOLIK,11 MAY 1989,RUS,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",11 JUL 2008,1083,pole-vault,jumps,female,u20
223,4.40,,Yekaterina KOLESOVA,04 SEP 1990,RUS,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",11 JUL 2008,1083,pole-vault,jumps,female,u20
223,4.40,,Valeriya VOLIK,11 MAY 1989,RUS,6,Kazan (RUS),18 JUL 2008,1083,pole-vault,jumps,female,u20
223,4.40,,Caroline HASSE,08 MAR 1991,GER,1,Halle (GER) (i),20 FEB 2010,1083,pole-vault,jumps,female,u20
223,4.40,,Elizaveta PARNOVA,09 MAY 1994,AUS,1,Perth (AUS),17 APR 2010,1083,pole-vault,jumps,female,u20
223,4.40,,Angelica BENGTSSON,08 JUL 1993,SWE,3,"Puskás Ferenc Stadion, Budapest (HUN)",19 JUN 2010,1083,pole-vault,jumps,female,u20
223,4.40,,Huiqin XU,04 SEP 1993,CHN,1,Jinan (CHN),03 JUN 2011,1083,pole-vault,jumps,female,u20
223,4.40,,Natalya DEMIDENKO,07 AUG 1993,RUS,1,Cheboksary (RUS),01 JUL 2011,1083,pole-vault,jumps,female,u20
223,4.40,,Hanna SHELEKH,14 JUL 1993,UKR,1,Zaporozhye (UKR) (i),27 JAN 2012,1083,pole-vault,jumps,female,u20
223,4.40,,Elizaveta PARNOVA,09 MAY 1994,AUS,2,Perth (AUS),03 FEB 2012,1083,pole-vault,jumps,female,u20
223,4.40,,Elizaveta PARNOVA,09 MAY 1994,AUS,2,Perth (AUS),24 FEB 2012,1083,pole-vault,jumps,female,u20
223,4.40,,Angelica BENGTSSON,08 JUL 1993,SWE,8q1,"Olympiastadion, Helsinki (FIN)",28 JUN 2012,1083,pole-vault,jumps,female,u20
223,4.40,,Roberta BRUNI,08 MAR 1994,ITA,1,Ancona (ITA) (i),24 FEB 2013,1083,pole-vault,jumps,female,u20
223,4.40,,Elizaveta PARNOVA,09 MAY 1994,AUS,2,Perth (AUS),16 MAR 2013,1083,pole-vault,jumps,female,u20
223,4.40,,Roberta BRUNI,08 MAR 1994,ITA,1,Formia (ITA),29 MAY 2013,1083,pole-vault,jumps,female,u20
223,4.40,,Lucy BRYAN,22 MAY 1995,GBR,2,Mannheim (GER),29 JUN 2013,1083,pole-vault,jumps,female,u20
223,4.40,,Alysha NEWMAN,29 JUN 1994,CAN,1,Medellín (COL),25 AUG 2013,1083,pole-vault,jumps,female,u20
223,4.40,,Robeilys PEINADO,26 NOV 1997,VEN,2,Medellín (COL),25 AUG 2013,1083,pole-vault,jumps,female,u20
223,4.40,,Eliza MCCARTNEY,11 DEC 1996,NZL,1,Burnaby (CAN),10 JUL 2014,1083,pole-vault,jumps,female,u20
223,4.40,,Nina KENNEDY,05 APR 1997,AUS,4,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1083,pole-vault,jumps,female,u20
223,4.40,,Alyona LUTKOVSKAYA,15 MAR 1996,RUS,,Moskva (RUS) (i),21 JAN 2015,1083,pole-vault,jumps,female,u20
223,4.40,,Wilma MURTO,11 JUN 1998,FIN,2,Tampere (FIN) (i),21 FEB 2015,1083,pole-vault,jumps,female,u20
223,4.40,,Alyona LUTKOVSKAYA,15 MAR 1996,RUS,3,Innsbruck (AUT),30 MAY 2015,1083,pole-vault,jumps,female,u20
223,4.40,,Alyona LUTKOVSKAYA,15 MAR 1996,RUS,1,Cheboksary (RUS),25 JUN 2015,1083,pole-vault,jumps,female,u20
223,4.40,,Eliza MCCARTNEY,11 DEC 1996,NZL,2,"Main Stadium, Gwangju (KOR)",09 JUL 2015,1083,pole-vault,jumps,female,u20
223,4.40,,Robeilys PEINADO,26 NOV 1997,VEN,6,"CIBC, Toronto (CAN)",23 JUL 2015,1083,pole-vault,jumps,female,u20
223,4.40,,Robeilys PEINADO,26 NOV 1997,VEN,1,Spala (POL) (i),31 JAN 2016,1083,pole-vault,jumps,female,u20
223,4.40,,Angelica MOSER,09 OCT 1997,SUI,1f2,Magglingen (SUI) (i),06 FEB 2016,1083,pole-vault,jumps,female,u20
223,4.40,,Yelizaveta BONDARENKO,01 JUL 1999,RUS,4,Moskva (RUS) (i),23 FEB 2016,1083,pole-vault,jumps,female,u20
223,4.40,,Angelica MOSER,09 OCT 1997,SUI,1,Langenthal (SUI),22 MAY 2016,1083,pole-vault,jumps,female,u20
223,4.40,,Robeilys PEINADO,26 NOV 1997,VEN,1,"Stade Senghor, Dakar (SEN)",25 MAY 2016,1083,pole-vault,jumps,female,u20
223,4.40,,Angelica MOSER,09 OCT 1997,SUI,1f1,Rapperswil-Jona (SUI),04 JUN 2016,1083,pole-vault,jumps,female,u20
223,4.40,,Lisa GUNNARSSON,20 AUG 1999,SWE,3,Montreuil-sous-Bois (FRA),07 JUN 2016,1083,pole-vault,jumps,female,u20
223,4.40,,Robeilys PEINADO,26 NOV 1997,VEN,1,Zary (POL),11 JUN 2016,1083,pole-vault,jumps,female,u20
223,4.40,,Angelica MOSER,09 OCT 1997,SUI,5,Luzern (SUI),14 JUN 2016,1083,pole-vault,jumps,female,u20
223,4.40,,Angelica MOSER,09 OCT 1997,SUI,1f2,Emmenbrücke (SUI),18 JUN 2016,1083,pole-vault,jumps,female,u20
223,4.40,,Angelica MOSER,09 OCT 1997,SUI,1,Mannheim (GER),25 JUN 2016,1083,pole-vault,jumps,female,u20
223,4.40,,Robeilys PEINADO,26 NOV 1997,VEN,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,1083,pole-vault,jumps,female,u20
223,4.40,,Wilma MURTO,11 JUN 1998,FIN,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,1083,pole-vault,jumps,female,u20
223,4.40,,Olivia MCTAGGART,09 JAN 2000,NZL,1,Hastings (NZL),14 JAN 2017,1083,pole-vault,jumps,female,u20
223,4.40,,Lisa GUNNARSSON,20 AUG 1999,SWE,5f1,Rouen (FRA) (i),28 JAN 2017,1083,pole-vault,jumps,female,u20
223,4.40,,Wilma MURTO,11 JUN 1998,FIN,6,"Messehalle, Karlsruhe (GER) (i)",04 FEB 2017,1083,pole-vault,jumps,female,u20
223,4.40,,Polina KNOROZ,20 JUL 1999,RUS,2,St. Petersburg (RUS) (i),14 FEB 2017,1083,pole-vault,jumps,female,u20
223,4.40,,Lisa GUNNARSSON,20 AUG 1999,SWE,3,Växjö (SWE) (i),25 FEB 2017,1083,pole-vault,jumps,female,u20
223,4.40,,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,CZE,2,Praha (CZE) (i),26 FEB 2017,1083,pole-vault,jumps,female,u20
223,4.40,,Wilma MURTO,11 JUN 1998,FIN,8,"Kombank Arena, Beograd (SRB) (i)",04 MAR 2017,1083,pole-vault,jumps,female,u20
223,4.40,,Qiaoling CHEN,22 NOV 1999,CHN,1,Zhengzhou (CHN),12 APR 2017,1083,pole-vault,jumps,female,u20
223,4.40,,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,CZE,1,"Stadion Juliska, Praha (CZE)",05 JUN 2017,1083,pole-vault,jumps,female,u20
223,4.40,,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,CZE,1,Trnava (SVK),06 JUL 2017,1083,pole-vault,jumps,female,u20
223,4.40,,Qiaoling CHEN,22 NOV 1999,CHN,1,Bhubaneshwar (IND),09 JUL 2017,1083,pole-vault,jumps,female,u20
223,4.40,,Lisa GUNNARSSON,20 AUG 1999,SWE,1,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,1083,pole-vault,jumps,female,u20
223,4.40,,Polina KNOROZ,20 JUL 1999,RUS,3,Moskva (RUS) (i),17 JAN 2018,1083,pole-vault,jumps,female,u20
223,4.40,,Saga ANDERSSON,30 MAR 2000,FIN,1,Helsinki (FIN) (i),17 FEB 2018,1083,pole-vault,jumps,female,u20
223,4.40,,Qiaoling CHEN,22 NOV 1999,CHN,1,Xianlin (CHN) (i),07 MAR 2018,1083,pole-vault,jumps,female,u20
223,4.40,,Molly CAUDERY,17 MAR 2000,GBR,5,Gold Coast (AUS),13 APR 2018,1083,pole-vault,jumps,female,u20
223,4.40,,Molly CAUDERY,17 MAR 2000,GBR,1,Birmingham (GBR),26 MAY 2018,1083,pole-vault,jumps,female,u20
223,4.40,,Yelizaveta BONDARENKO,01 JUL 1999,RUS,2,Smolensk (RUS),29 MAY 2018,1083,pole-vault,jumps,female,u20
223,4.40,,Lisa GUNNARSSON,20 AUG 1999,SWE,3,"Eugene, OR (USA)",07 JUN 2018,1083,pole-vault,jumps,female,u20
223,4.40,,Olivia MCTAGGART,09 JAN 2000,NZL,2,Mannheim (GER),23 JUN 2018,1083,pole-vault,jumps,female,u20
223,4.40,,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,CZE,1,Ostrava (CZE),01 JUL 2018,1083,pole-vault,jumps,female,u20
223,4.40,,Aksana GATAULLINA,17 JUL 2000,ANA,4,Moskva (RUS) (i),13 FEB 2019,1083,pole-vault,jumps,female,u20
223,4.40,,Aksana GATAULLINA,17 JUL 2000,ANA,1,Minsk (BLR) (i),25 FEB 2019,1083,pole-vault,jumps,female,u20
223,4.40,,Olivia MCTAGGART,09 JAN 2000,NZL,1,Auckland (NZL),21 MAR 2019,1083,pole-vault,jumps,female,u20
223,4.40,,Krystsina KANTSAVENKA,18 AUG 2001,BLR,2,"Dinamo National Olympic Stadium, Minsk (BLR)",02 AUG 2020,1083,pole-vault,jumps,female,u20
223,4.40,,Olivia LUEKING,22 AUG 2003,USA,1,"Sports Performance Center, Lubbock, TX (USA) (i)",12 FEB 2022,1083,pole-vault,jumps,female,u20
223,4.40,,Hana MOLL,31 JAN 2005,USA,7,"The Podium, Spokane, WA (USA) (i)",27 FEB 2022,1083,pole-vault,jumps,female,u20
223,4.40,,Chloe TIMBERG,24 JUN 2003,USA,1,"UCF Soccer and Track Complex, Orlando, FL (USA)",18 MAR 2022,1083,pole-vault,jumps,female,u20
223,4.40,,Hana MOLL,31 JAN 2005,USA,1,"Hayward Field, Eugene, OR (USA)",22 APR 2022,1083,pole-vault,jumps,female,u20
223,4.40,,Chloe TIMBERG,24 JUN 2003,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",03 DEC 2022,1083,pole-vault,jumps,female,u20
223,4.40,,Kenna STIMMEL,18 JAN 2004,USA,1,"Norton Sports Center, Louisville, KY (USA) (i)",23 FEB 2023,1083,pole-vault,jumps,female,u20
223,4.40,,Kenna STIMMEL,18 JAN 2004,USA,4,"Convention Center, Albuquerque, NM (USA) (i)",10 MAR 2023,1083,pole-vault,jumps,female,u20
223,4.40,,Molly HAYWOOD,15 MAR 2005,USA,2,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,1083,pole-vault,jumps,female,u20
223,4.40,,Alencia LENTZ,05 APR 2005,USA,3,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,1083,pole-vault,jumps,female,u20
223,4.40,,Molly HAYWOOD,15 MAR 2005,USA,3,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1083,pole-vault,jumps,female,u20
223,4.40,,Molly HAYWOOD,15 MAR 2005,USA,9,"The Track at New Balance, Boston, MA (USA) (i)",08 MAR 2024,1083,pole-vault,jumps,female,u20
223,4.40,,Amanda MOLL,31 JAN 2005,USA,5,"Hayward Field, Eugene, OR (USA)",06 JUN 2024,1083,pole-vault,jumps,female,u20
223,4.40,,Molly HAYWOOD,15 MAR 2005,USA,5,"Hayward Field, Eugene, OR (USA)",06 JUN 2024,1083,pole-vault,jumps,female,u20
223,4.40,,Hannah GRACE,29 MAY 2007,USA,1,"Hayward Field, Eugene, OR (USA)",12 JUN 2024,1083,pole-vault,jumps,female,u20
223,4.40,,Molly HAYWOOD,15 MAR 2005,USA,2,"Hayward Field, Eugene, OR (USA)",12 JUN 2024,1083,pole-vault,jumps,female,u20
223,4.40,,Veronica VACCA,19 OCT 2006,USA,1,"Vault Factory, Basking Ridge, NJ (USA)",20 JUL 2024,1083,pole-vault,jumps,female,u20
223,4.40,,Marijn KIEFT,29 AUG 2006,NED,2f1,"Ratinan Stadion, Tampere (FIN)",10 AUG 2025,1083,pole-vault,jumps,female,u20
223,4.40,,Keni MIAO,05 AUG 2008,CHN,1,"Kuishan Sports Center, Rizhao (CHN)",26 SEP 2025,1083,pole-vault,jumps,female,u20
327,4.39,,Wilma MURTO,11 JUN 1998,FIN,6,"Globe Arena, Stockholm (SWE) (i)",17 FEB 2016,1080,pole-vault,jumps,female,u20
327,4.39,,Saga ANDERSSON,30 MAR 2000,FIN,1,Somero (FIN),01 JUL 2018,1080,pole-vault,jumps,female,u20
327,4.39,,Nastassja CAMPBELL,19 JUL 2000,USA,1,"College Station, TX (USA) (i)",11 JAN 2019,1080,pole-vault,jumps,female,u20
327,4.39,,Chloe CUNLIFFE,10 MAY 2000,USA,1,"Greensboro, NC (USA)",15 JUN 2019,1080,pole-vault,jumps,female,u20
327,4.39,,Molly HAYWOOD,15 MAR 2005,USA,1,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1080,pole-vault,jumps,female,u20
327,4.39,,Anna WILLIS,25 JAN 2006,USA,1,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",25 JAN 2025,1080,pole-vault,jumps,female,u20
333,4.38,,Natalie WILLER,02 OCT 1990,USA,1,"Seward, NE (USA)",08 MAY 2009,1077,pole-vault,jumps,female,u20
333,4.38,,Angelica BENGTSSON,08 JUL 1993,SWE,6,"Hayward Field, Eugene, OR (USA)",02 JUN 2012,1077,pole-vault,jumps,female,u20
333,4.38,,Wilma MURTO,11 JUN 1998,FIN,4f1,Rouen (FRA) (i),23 JAN 2016,1077,pole-vault,jumps,female,u20
333,4.38,,Alice MOINDROT,20 AUG 1999,FRA,2,Castres (FRA),25 JUL 2018,1077,pole-vault,jumps,female,u20
333,4.38,,Eva LOWDER,02 APR 2005,USA,2,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1077,pole-vault,jumps,female,u20
333,4.38,,Ella MCRITCHIE,24 SEP 2005,USA,1,"Hayward Field, Eugene, OR (USA)",14 JUN 2024,1077,pole-vault,jumps,female,u20
333,4.38,,Evgenia-Maria PANAGIOTOU,25 JAN 2006,GRE,1,"Kaftanzoglio Stadium, Thessaloniki (GRE)",05 JUL 2025,1077,pole-vault,jumps,female,u20
333,4.38,,Kajsa ROTH,07 MAR 2006,SWE,3,"Olympiastadion, Stockholm (SWE)",24 AUG 2025,1077,pole-vault,jumps,female,u20
341,4.37,,Aikaterini STEFANIDI,04 FEB 1990,GRE,1,Peania (GRE) (i),20 FEB 2005,1074,pole-vault,jumps,female,u20
341,4.37,,Angelica BENGTSSON,08 JUL 1993,SWE,1,Växjö (SWE),16 AUG 2009,1074,pole-vault,jumps,female,u20
341,4.37,,Katie BYRES,11 SEP 1993,GBR,2,Sheffield (GBR) (i),12 FEB 2012,1074,pole-vault,jumps,female,u20
341,4.37,,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,CZE,1f1,Praha (CZE) (i),21 FEB 2017,1074,pole-vault,jumps,female,u20
341,4.37,,Saga ANDERSSON,30 MAR 2000,FIN,1,Helsinki (FIN) (i),28 JAN 2018,1074,pole-vault,jumps,female,u20
341,4.37,,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,CZE,1,Praha (CZE),19 MAY 2018,1074,pole-vault,jumps,female,u20
341,4.37,,Saga ANDERSSON,30 MAR 2000,FIN,1,Turku (FIN),19 JUN 2018,1074,pole-vault,jumps,female,u20
341,4.37,,Alice MOINDROT,20 AUG 1999,FRA,1,Cercy-la-Tour (FRA) (i),22 DEC 2018,1074,pole-vault,jumps,female,u20
341,4.37,,Hana MOLL,31 JAN 2005,USA,1f2,"Hayward Field, Eugene, OR (USA)",01 JUL 2021,1074,pole-vault,jumps,female,u20
341,4.37,,Olivia LUEKING,22 AUG 2003,USA,1,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",04 FEB 2022,1074,pole-vault,jumps,female,u20
341,4.37,,Amanda MOLL,31 JAN 2005,USA,1,"Arcadia HS Track, Arcadia, CA (USA)",09 APR 2022,1074,pole-vault,jumps,female,u20
341,4.37,,Hana MOLL,31 JAN 2005,USA,3,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",02 FEB 2024,1074,pole-vault,jumps,female,u20
341,4.37,,Amanda MOLL,31 JAN 2005,USA,1,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2024,1074,pole-vault,jumps,female,u20
341,4.37,,Jathiyah MUHAMMAD,01 JAN 2006,USA,1f1,"Mike A. Myers Stadium, Austin, TX (USA)",29 MAR 2024,1074,pole-vault,jumps,female,u20
341,4.37,,Molly HAYWOOD,15 MAR 2005,USA,1,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",27 APR 2024,1074,pole-vault,jumps,female,u20
341,4.37,,Anna WILLIS,25 JAN 2006,USA,8,"Mike A. Myers Stadium, Austin, TX (USA)",29 MAR 2025,1074,pole-vault,jumps,female,u20
341,4.37,,Nicole KRUTILOVÁ,10 FEB 2007,CZE,1,"Atletický stadion města Plzně, Plzeň (CZE)",25 JUL 2025,1074,pole-vault,jumps,female,u20
358,4.36,,Yvonne BUSCHBAUM,14 JUL 1980,GER,2,Nürnberg (GER),13 JUN 1999,1071,pole-vault,jumps,female,u20
358,4.36,,Natalie WILLER,02 OCT 1990,USA,1,"Des Moines, IA (USA)",24 APR 2009,1071,pole-vault,jumps,female,u20
358,4.36,,Marion FIACK,13 OCT 1992,FRA,3f1,Orléans (FRA) (i),10 DEC 2011,1071,pole-vault,jumps,female,u20
358,4.36,,Katie BYRES,11 SEP 1993,GBR,1f1,Aulnay-sous-Bois (FRA) (i),06 JAN 2012,1071,pole-vault,jumps,female,u20
358,4.36,,Katie BYRES,11 SEP 1993,GBR,1,Bedford (GBR),17 JUN 2012,1071,pole-vault,jumps,female,u20
358,4.36,,Roberta BRUNI,08 MAR 1994,ITA,12q,"Scandinavium, Göteborg (SWE) (i)",01 MAR 2013,1071,pole-vault,jumps,female,u20
358,4.36,,Sonia MALAVISI,31 OCT 1994,ITA,1,Rieti (ITA),12 MAY 2013,1071,pole-vault,jumps,female,u20
