rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
128,7.04,,Mujinga KAMBUNDJI,1992-06-17,SUI,1sf1,"Omnisport, Apeldoorn (NED) (i)",2025-03-09,1206,60-metres,sprints,female,senior,60-metres,track,7.04,NED,32.0,2025
128,7.04,,Mujinga KAMBUNDJI,1992-06-17,SUI,1,"Sports Training Center, Nanjing (CHN) (i)",2025-03-22,1206,60-metres,sprints,female,senior,60-metres,track,7.04,CHN,32.0,2025
128,7.04,,Dafne SCHIPPERS,1992-06-15,NED,2,"Oregon Convention Center, Portland, OR (USA) (i)",2016-03-19,1206,60-metres,sprints,female,senior,60-metres,track,7.04,USA,23.0,2016
128,7.04,,Elaine THOMPSON,1992-06-28,JAM,1sf3,"Oregon Convention Center, Portland, OR (USA) (i)",2016-03-19,1206,60-metres,sprints,female,senior,60-metres,track,7.04,USA,23.0,2016
128,7.04,,Petya PENDAREVA,1971-01-20,BUL,1sf1,"Atlantic Pavillion, Lisboa (POR) (i)",2001-03-11,1206,60-metres,sprints,female,senior,60-metres,track,7.04,POR,30.0,2001
128,7.04,,Shelly-Ann FRASER-PRYCE,1986-12-27,JAM,1,"Globe Arena, Stockholm (SWE) (i)",2013-02-21,1206,60-metres,sprints,female,senior,60-metres,track,7.04,SWE,26.0,2013
128,7.04,,Ewa SWOBODA,1997-07-26,POL,1,"Atlas Arena, Łódź (POL) (i)",2024-01-27,1206,60-metres,sprints,female,senior,60-metres,track,7.04,POL,26.0,2024
128,7.04,,Jacious SEARS,2001-08-14,USA,1h2,"Convention Center, Albuquerque, NM (USA) (i)",2023-03-10,1206,60-metres,sprints,female,senior,60-metres,track,7.04,USA,21.0,2023
128,7.04,,Veronica CAMPBELL-BROWN,1982-05-15,JAM,1,"Fayetteville, AR (USA) (i)",2006-02-10,1206,60-metres,sprints,female,senior,60-metres,track,7.04,USA,23.0,2006
128,7.04,,Mariya BOLIKOVA,1977-05-23,RUS,1,Samara (RUS) (i),2006-02-04,1206,60-metres,sprints,female,senior,60-metres,track,7.04,RUS,28.0,2006
128,7.04,,Gwen TORRENCE,1965-06-12,USA,1,"Atlanta, GA (USA) (i)",1995-03-04,1206,60-metres,sprints,female,senior,60-metres,track,7.04,USA,29.0,1995
128,7.04,,Gail DEVERS,1966-11-19,USA,1,Osaka (JPN) (i),1994-02-11,1206,60-metres,sprints,female,senior,60-metres,track,7.04,JPN,27.0,1994
128,7.04,,Elaine THOMPSON-HERAH,1992-06-28,JAM,2,"Arena, Toruń (POL) (i)",2022-02-22,1206,60-metres,sprints,female,senior,60-metres,track,7.04,POL,29.0,2022
128,7.04,,Julien ALFRED,2001-06-10,LCA,1h1,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",2022-03-11,1206,60-metres,sprints,female,senior,60-metres,track,7.04,USA,20.0,2022
128,7.04,,Marybeth SANT-PRICE,1995-04-06,USA,3,"Štark Arena, Beograd (SRB) (i)",2022-03-18,1206,60-metres,sprints,female,senior,60-metres,track,7.04,SRB,26.0,2022
128,7.04,,Ewa SWOBODA,1997-07-26,POL,4,"Štark Arena, Beograd (SRB) (i)",2022-03-18,1206,60-metres,sprints,female,senior,60-metres,track,7.04,SRB,24.0,2022
128,7.04,,Merlene OTTEY,1960-05-10,JAM,h,Liévin (FRA) (i),1999-02-21,1206,60-metres,sprints,female,senior,60-metres,track,7.04,FRA,38.0,1999
128,7.04,,Savatheda FYNES,1974-10-17,BAH,3,Liévin (FRA) (i),1999-02-21,1206,60-metres,sprints,female,senior,60-metres,track,7.04,FRA,24.0,1999
128,7.04,,Gail DEVERS,1966-11-19,USA,h,Gent (BEL) (i),1999-02-19,1206,60-metres,sprints,female,senior,60-metres,track,7.04,BEL,32.0,1999
128,7.04,,Savatheda FYNES,1974-10-17,BAH,2,Gent (BEL) (i),1999-02-19,1206,60-metres,sprints,female,senior,60-metres,track,7.04,BEL,24.0,1999
128,7.04,,Gail DEVERS,1966-11-19,USA,1,Birmingham (GBR) (i),1999-02-14,1206,60-metres,sprints,female,senior,60-metres,track,7.04,GBR,32.0,1999
128,7.04,,Irina PRIVALOVA,1968-11-22,RUS,1,Madrid (ESP) (i),1997-02-05,1206,60-metres,sprints,female,senior,60-metres,track,7.04,ESP,28.0,1997
128,7.04,,Irina PRIVALOVA,1968-11-22,RUS,1,Moskva (RUS) (i),1996-02-14,1206,60-metres,sprints,female,senior,60-metres,track,7.04,RUS,27.0,1996
128,7.04,,Irina PRIVALOVA,1968-11-22,RUS,1,Karlsruhe (GER) (i),1996-02-11,1206,60-metres,sprints,female,senior,60-metres,track,7.04,GER,27.0,1996
128,7.04,,Merlene OTTEY,1960-05-10,JAM,1sf1,"Palau Sant Jordi, Barcelona (ESP) (i)",1995-03-10,1206,60-metres,sprints,female,senior,60-metres,track,7.04,ESP,34.0,1995
128,7.04,,Nelli COOMAN,1964-06-06,NED,1,"Budapest Sportcsarnok, Budapest (HUN) (i)",1988-03-06,1206,60-metres,sprints,female,senior,60-metres,track,7.04,HUN,23.0,1988
128,7.04,,Merlene OTTEY,1960-05-10,JAM,1,Glasgow (GBR) (i),1992-02-08,1206,60-metres,sprints,female,senior,60-metres,track,7.04,GBR,31.0,1992
128,7.04,,Irina PRIVALOVA,1968-11-22,RUS,1,Stuttgart (GER) (i),1992-02-02,1206,60-metres,sprints,female,senior,60-metres,track,7.04,GER,23.0,1992
128,7.04,,Merlene OTTEY,1960-05-10,JAM,1,Sindelfingen (GER) (i),1991-03-03,1206,60-metres,sprints,female,senior,60-metres,track,7.04,GER,30.0,1991
128,7.04,,Marita KOCH,1957-02-18,GDR,1,Senftenberg (GER) (i),1985-02-16,1206,60-metres,sprints,female,senior,60-metres,track,7.04,GER,28.0,1985
128,7.04,,Irina PRIVALOVA,1968-11-22,RUS,1,Berlin (GER) (i),1994-02-04,1206,60-metres,sprints,female,senior,60-metres,track,7.04,GER,25.0,1994
128,7.04,,Silke MÖLLER,1964-06-20,GDR,1sf1,"Budapest Sportcsarnok, Budapest (HUN) (i)",1988-03-06,1206,60-metres,sprints,female,senior,60-metres,track,7.04,HUN,23.0,1988
128,7.04,,Carlette GUIDRY,1968-09-04,USA,2,"Atlanta, GA (USA) (i)",1995-03-04,1206,60-metres,sprints,female,senior,60-metres,track,7.04,USA,26.0,1995
177,7.05,,Silke MÖLLER,1964-06-20,GDR,2,"Budapest Sportcsarnok, Budapest (HUN) (i)",1988-03-06,1202,60-metres,sprints,female,senior,60-metres,track,7.05,HUN,23.0,1988
177,7.05,,LaVerne JONES-FERRETTE,1981-09-16,ISV,1,Eaubonne (FRA) (i),2012-02-16,1202,60-metres,sprints,female,senior,60-metres,track,7.05,FRA,30.0,2012
177,7.05,,Tianna MADISON,1985-08-30,USA,1h1,"Fayetteville, AR (USA) (i)",2012-02-11,1202,60-metres,sprints,female,senior,60-metres,track,7.05,USA,26.0,2012
177,7.05,,Nelli COOMAN,1964-06-06,NED,1,"Budapest Sportcsarnok, Budapest (HUN) (i)",1989-03-03,1202,60-metres,sprints,female,senior,60-metres,track,7.05,HUN,24.0,1989
177,7.05,,Merlene OTTEY,1960-05-10,JAM,1,Gent (BEL) (i),1993-02-10,1202,60-metres,sprints,female,senior,60-metres,track,7.05,BEL,32.0,1993
177,7.05,,Gail DEVERS,1966-11-19,USA,2,Madrid (ESP) (i),1993-02-11,1202,60-metres,sprints,female,senior,60-metres,track,7.05,ESP,26.0,1993
177,7.05,,Murielle AHOURÉ,1987-08-23,CIV,1,"Houston, TX (USA) (i)",2014-01-17,1202,60-metres,sprints,female,senior,60-metres,track,7.05,USA,26.0,2014
177,7.05,,Irina PRIVALOVA,1968-11-22,RUS,1h1,Madrid (ESP) (i),1994-02-11,1202,60-metres,sprints,female,senior,60-metres,track,7.05,ESP,25.0,1994
177,7.05,,Anelia NUNEVA,1962-06-30,BUL,1,Sofia (BUL) (i),1987-02-14,1202,60-metres,sprints,female,senior,60-metres,track,7.05,BUL,24.0,1987
177,7.05,,Zaynab DOSSO,1999-09-12,ITA,2sf2,"Glasgow Arena, Glasgow (GBR) (i)",2024-03-02,1202,60-metres,sprints,female,senior,60-metres,track,7.05,GBR,24.0,2024
177,7.05,,Zaynab DOSSO,1999-09-12,ITA,1,"Arena, Toruń (POL) (i)",2025-02-16,1202,60-metres,sprints,female,senior,60-metres,track,7.05,POL,25.0,2025
177,7.05,,Dafne SCHIPPERS,1992-06-15,NED,1,"O2 Arena, Praha (CZE) (i)",2015-03-08,1202,60-metres,sprints,female,senior,60-metres,track,7.05,CZE,22.0,2015
177,7.05,1.7,Christania WILLIAMS,1994-10-17,JAM,2,Kingston (JAM),2017-01-28,1202,60-metres,sprints,female,senior,60-metres,track,7.05,JAM,22.0,2017
177,7.05,,Marie-Josée TA LOU,1988-11-18,CIV,2,"Arena Birmingham, Birmingham (GBR) (i)",2018-03-02,1202,60-metres,sprints,female,senior,60-metres,track,7.05,GBR,29.0,2018
177,7.05,,Mujinga KAMBUNDJI,1992-06-17,SUI,3,"Arena Birmingham, Birmingham (GBR) (i)",2018-03-02,1202,60-metres,sprints,female,senior,60-metres,track,7.05,GBR,25.0,2018
177,7.05,,Carmelita JETER,1979-11-24,USA,2,"Aspire Dome, Doha (QAT) (i)",2010-03-14,1202,60-metres,sprints,female,senior,60-metres,track,7.05,QAT,30.0,2010
177,7.05,,Carmelita JETER,1979-11-24,USA,2,"Schleyer Halle, Stuttgart (GER) (i)",2010-02-06,1202,60-metres,sprints,female,senior,60-metres,track,7.05,GER,30.0,2010
177,7.05,,Me'Lisa BARBER,1980-10-04,USA,1sf1,"Boston, MA (USA) (i)",2006-02-26,1202,60-metres,sprints,female,senior,60-metres,track,7.05,USA,25.0,2006
177,7.05,,Chandra STURRUP,1971-09-12,BAH,1,"Atlantic Pavillion, Lisboa (POR) (i)",2001-03-11,1202,60-metres,sprints,female,senior,60-metres,track,7.05,POR,29.0,2001
177,7.05,,Katerina THANOU,1975-02-01,GRE,1,"Topsporthal Vlaanderen, Gent (BEL) (i)",2000-02-27,1202,60-metres,sprints,female,senior,60-metres,track,7.05,BEL,25.0,2000
177,7.05,,Merlene OTTEY,1960-05-10,JAM,1,Sindelfingen (GER) (i),1999-02-28,1202,60-metres,sprints,female,senior,60-metres,track,7.05,GER,38.0,1999
177,7.05,,Merlene OTTEY,1960-05-10,JAM,1,Pireaus (GRE) (i),1999-02-24,1202,60-metres,sprints,female,senior,60-metres,track,7.05,GRE,38.0,1999
177,7.05,,Christy OPARA-THOMPSON,1970-05-02,NGR,2,Liévin (FRA) (i),1997-02-16,1202,60-metres,sprints,female,senior,60-metres,track,7.05,FRA,26.0,1997
177,7.05,,Chioma AJUNWA,1971-12-25,NGR,1,Erfurt (GER) (i),1997-02-05,1202,60-metres,sprints,female,senior,60-metres,track,7.05,GER,25.0,1997
177,7.05,,Gwen TORRENCE,1965-06-12,USA,1,"Atlanta, GA (USA) (i)",1996-03-02,1202,60-metres,sprints,female,senior,60-metres,track,7.05,USA,30.0,1996
177,7.05,,Irina PRIVALOVA,1968-11-22,RUS,2,Liévin (FRA) (i),1996-02-18,1202,60-metres,sprints,female,senior,60-metres,track,7.05,FRA,27.0,1996
177,7.05,,Merlene OTTEY,1960-05-10,JAM,2,Gent (BEL) (i),1995-02-12,1202,60-metres,sprints,female,senior,60-metres,track,7.05,BEL,34.0,1995
177,7.05,,Ewa SWOBODA,1997-07-26,POL,1,"Arena, Toruń (POL) (i)",2024-02-17,1202,60-metres,sprints,female,senior,60-metres,track,7.05,POL,26.0,2024
177,7.05,,Aleia HOBBS,1996-02-24,USA,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2024-01-27,1202,60-metres,sprints,female,senior,60-metres,track,7.05,USA,27.0,2024
177,7.05,,Zaynab DOSSO,1999-09-12,ITA,2,"Atlas Arena, Łódź (POL) (i)",2024-01-27,1202,60-metres,sprints,female,senior,60-metres,track,7.05,POL,24.0,2024
177,7.05,,Mujinga KAMBUNDJI,1992-06-17,SUI,1sf3,"Ataköy Arena, Istanbul (TUR) (i)",2023-03-03,1202,60-metres,sprints,female,senior,60-metres,track,7.05,TUR,30.0,2023
177,7.05,,Dina ASHER-SMITH,1995-12-04,GBR,1,"Utilita Arena Birmingham, Birmingham (GBR) (i)",2023-02-25,1202,60-metres,sprints,female,senior,60-metres,track,7.05,GBR,27.0,2023
177,7.05,,Daryll NEITA,1996-08-29,GBR,1,"Mercedes-Benz Arena, Berlin (GER) (i)",2023-02-10,1202,60-metres,sprints,female,senior,60-metres,track,7.05,GER,26.0,2023
177,7.05,,Julien ALFRED,2001-06-10,LCA,1h1,"Convention Center, Albuquerque, NM (USA) (i)",2023-02-04,1202,60-metres,sprints,female,senior,60-metres,track,7.05,USA,21.0,2023
177,7.05,,Aleia HOBBS,1996-02-24,USA,1h1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2023-01-28,1202,60-metres,sprints,female,senior,60-metres,track,7.05,USA,26.0,2023
177,7.05,,Julien ALFRED,2001-06-10,LCA,1h7,"Convention Center, Albuquerque, NM (USA) (i)",2023-01-21,1202,60-metres,sprints,female,senior,60-metres,track,7.05,USA,21.0,2023
177,7.05,,Marybeth SANT-PRICE,1995-04-06,USA,2sf1,"Štark Arena, Beograd (SRB) (i)",2022-03-18,1202,60-metres,sprints,female,senior,60-metres,track,7.05,SRB,26.0,2022
177,7.05,,Murielle AHOURÉ,1987-08-23,CIV,1,"New York, NY (USA) (i)",2015-02-14,1202,60-metres,sprints,female,senior,60-metres,track,7.05,USA,27.0,2015
177,7.05,,Zaynab DOSSO,1999-09-12,ITA,3,"Glasgow Arena, Glasgow (GBR) (i)",2024-03-02,1202,60-metres,sprints,female,senior,60-metres,track,7.05,GBR,24.0,2024
177,7.05,,Kemba NELSON,2000-02-23,JAM,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2021-03-13,1202,60-metres,sprints,female,senior,60-metres,track,7.05,USA,21.0,2021
177,7.05,,Mujinga KAMBUNDJI,1992-06-17,SUI,1,"Halle End der Welt, Magglingen (SUI) (i)",2022-02-26,1202,60-metres,sprints,female,senior,60-metres,track,7.05,SUI,29.0,2022
218,7.06,,Murielle AHOURÉ,1987-08-23,CIV,1sf1,"Ergo Arena, Sopot (POL) (i)",2014-03-09,1199,60-metres,sprints,female,senior,60-metres,track,7.06,POL,26.0,2014
218,7.06,,Tianna BARTOLETTA,1985-08-30,USA,3,"Ergo Arena, Sopot (POL) (i)",2014-03-09,1199,60-metres,sprints,female,senior,60-metres,track,7.06,POL,28.0,2014
218,7.06,,Murielle AHOURÉ,1987-08-23,CIV,1f1,Val-de-Reuil (FRA) (i),2013-02-12,1199,60-metres,sprints,female,senior,60-metres,track,7.06,FRA,25.0,2013
218,7.06,,Tianna MADISON,1985-08-30,USA,1sf1,"Albuquerque, NM (USA) (i)",2012-02-26,1199,60-metres,sprints,female,senior,60-metres,track,7.06,USA,26.0,2012
218,7.06,,Barbara PIERRE,1987-04-28,USA,2,"Albuquerque, NM (USA) (i)",2012-02-26,1199,60-metres,sprints,female,senior,60-metres,track,7.06,USA,24.0,2012
218,7.06,,Carmelita JETER,1979-11-24,USA,1,"National Indoor Arena, Birmingham (GBR) (i)",2010-02-20,1199,60-metres,sprints,female,senior,60-metres,track,7.06,GBR,30.0,2010
218,7.06,,Angela WILLIAMS,1980-01-30,USA,1,"Velódromo Luis Puig, Valencia (ESP) (i)",2008-03-07,1199,60-metres,sprints,female,senior,60-metres,track,7.06,ESP,28.0,2008
218,7.06,,Me'Lisa BARBER,1980-10-04,USA,1,"Boston, MA (USA) (i)",2006-02-26,1199,60-metres,sprints,female,senior,60-metres,track,7.06,USA,25.0,2006
218,7.06,,Christine ARRON,1973-09-13,FRA,1,Aubière (FRA) (i),2006-02-26,1199,60-metres,sprints,female,senior,60-metres,track,7.06,FRA,32.0,2006
218,7.06,,Yuliya TABAKOVA,1980-05-01,RUS,1,Moskva (RUS) (i),2004-02-17,1199,60-metres,sprints,female,senior,60-metres,track,7.06,RUS,23.0,2004
218,7.06,,Chioma AJUNWA,1971-12-25,NGR,1h1,Birmingham (GBR) (i),2002-02-17,1199,60-metres,sprints,female,senior,60-metres,track,7.06,GBR,30.0,2002
218,7.06,,Chioma AJUNWA,1971-12-25,NGR,1,Birmingham (GBR) (i),2002-02-17,1199,60-metres,sprints,female,senior,60-metres,track,7.06,GBR,30.0,2002
218,7.06,,Katerina THANOU,1975-02-01,GRE,2,Pireaus (GRE) (i),2000-02-09,1199,60-metres,sprints,female,senior,60-metres,track,7.06,GRE,25.0,2000
218,7.06,,Philomena MENSAH,1975-05-11,CAN,4,Liévin (FRA) (i),1999-02-21,1199,60-metres,sprints,female,senior,60-metres,track,7.06,FRA,23.0,1999
218,7.06,,Philomena MENSAH,1975-05-11,CAN,3,Gent (BEL) (i),1999-02-19,1199,60-metres,sprints,female,senior,60-metres,track,7.06,BEL,23.0,1999
218,7.06,,Merlene OTTEY,1960-05-10,JAM,1,Dortmund (GER) (i),1999-02-13,1199,60-metres,sprints,female,senior,60-metres,track,7.06,GER,38.0,1999
218,7.06,,Marie-Josée TA LOU,1988-11-18,CIV,2,Berlin (GER) (i),2016-02-13,1199,60-metres,sprints,female,senior,60-metres,track,7.06,GER,27.0,2016
218,7.06,,Zoe HOBBS,1997-09-11,NZL,4,"Glasgow Arena, Glasgow (GBR) (i)",2024-03-02,1199,60-metres,sprints,female,senior,60-metres,track,7.06,GBR,26.0,2024
218,7.06,,Zaynab DOSSO,1999-09-12,ITA,1,"Palaindoor Ancona, Ancona (ITA) (i)",2024-02-18,1199,60-metres,sprints,female,senior,60-metres,track,7.06,ITA,24.0,2024
218,7.06,,Mikiah BRISCO,1996-07-14,USA,2,"Convention Center, Albuquerque, NM (USA) (i)",2024-02-17,1199,60-metres,sprints,female,senior,60-metres,track,7.06,USA,27.0,2024
218,7.06,,Mujinga KAMBUNDJI,1992-06-17,SUI,1sf2,"Athletik Zentrum, St. Gallen (SUI) (i)",2023-02-18,1199,60-metres,sprints,female,senior,60-metres,track,7.06,SUI,30.0,2023
218,7.06,,Mujinga KAMBUNDJI,1992-06-17,SUI,1,"AccorHotels Arena de Bercy, Paris (FRA) (i)",2022-03-06,1199,60-metres,sprints,female,senior,60-metres,track,7.06,FRA,29.0,2022
218,7.06,,Mujinga KAMBUNDJI,1992-06-17,SUI,1,"Arena, Toruń (POL) (i)",2023-02-08,1199,60-metres,sprints,female,senior,60-metres,track,7.06,POL,30.0,2023
218,7.06,,Briana WILLIAMS,2002-03-21,JAM,1h6,"Štark Arena, Beograd (SRB) (i)",2022-03-18,1199,60-metres,sprints,female,senior,60-metres,track,7.06,SRB,20.0,2022
218,7.06,,Patrizia VAN DER WEKEN,1999-11-12,LUX,3,"Omnisport, Apeldoorn (NED) (i)",2025-03-09,1199,60-metres,sprints,female,senior,60-metres,track,7.06,NED,25.0,2025
218,7.06,,Zaynab DOSSO,1999-09-12,ITA,2,"Sports Training Center, Nanjing (CHN) (i)",2025-03-22,1199,60-metres,sprints,female,senior,60-metres,track,7.06,CHN,25.0,2025
218,7.06,,Zaynab DOSSO,1999-09-12,ITA,1h4,"Omnisport, Apeldoorn (NED) (i)",2025-03-09,1199,60-metres,sprints,female,senior,60-metres,track,7.06,NED,25.0,2025
218,7.06,,Patrizia VAN DER WEKEN,1999-11-12,LUX,2sf1,"Omnisport, Apeldoorn (NED) (i)",2025-03-09,1199,60-metres,sprints,female,senior,60-metres,track,7.06,NED,25.0,2025
218,7.06,,Merlene OTTEY,1960-05-10,JAM,1,Chemnitz (GER) (i),1999-01-29,1199,60-metres,sprints,female,senior,60-metres,track,7.06,GER,38.0,1999
218,7.06,,Chioma AJUNWA,1971-12-25,NGR,1,Stockholm (SWE) (i),1998-02-19,1199,60-metres,sprints,female,senior,60-metres,track,7.06,SWE,26.0,1998
218,7.06,,Olga BOGOSLOVSKAYA,1964-05-20,RUS,1,Lipetsk (RUS) (i),1994-02-26,1199,60-metres,sprints,female,senior,60-metres,track,7.06,RUS,29.0,1994
218,7.06,,Christy OPARA-THOMPSON,1970-05-02,NGR,1h,Stuttgart (GER) (i),1997-02-02,1199,60-metres,sprints,female,senior,60-metres,track,7.06,GER,26.0,1997
218,7.06,,Irina PRIVALOVA,1968-11-22,RUS,1h1,Wien (AUT) (i),1994-02-06,1199,60-metres,sprints,female,senior,60-metres,track,7.06,AUT,25.0,1994
218,7.06,,Gail DEVERS,1966-11-19,USA,1sf1,"The Sky Dome, Toronto (CAN) (i)",1993-03-12,1199,60-metres,sprints,female,senior,60-metres,track,7.06,CAN,26.0,1993
218,7.06,,Natalya VORONOVA,1965-07-09,RUS,1h2,Moskva (RUS) (i),1993-01-26,1199,60-metres,sprints,female,senior,60-metres,track,7.06,RUS,27.0,1993
218,7.06,,Katrin KRABBE,1969-11-22,GER,1,Dortmund (GER) (i),1991-02-17,1199,60-metres,sprints,female,senior,60-metres,track,7.06,GER,21.0,1991
218,7.06,,Irina PRIVALOVA,1968-11-22,URS,1sf,Volgograd (URS) (i),1991-02-09,1199,60-metres,sprints,female,senior,60-metres,track,7.06,URS,22.0,1991
218,7.06,,Nelli COOMAN,1964-06-06,NED,1h3,"Hoosier Dome, Indianapolis, IN (USA) (i)",1987-03-06,1199,60-metres,sprints,female,senior,60-metres,track,7.06,USA,22.0,1987
218,7.06,,Anelia NUNEVA,1962-06-30,BUL,2,"Arena Stade Couvert, Liévin (FRA) (i)",1987-02-22,1199,60-metres,sprints,female,senior,60-metres,track,7.06,FRA,24.0,1987
218,7.06,,Elaine THOMPSON,1992-06-28,JAM,3,"Oregon Convention Center, Portland, OR (USA) (i)",2016-03-19,1199,60-metres,sprints,female,senior,60-metres,track,7.06,USA,23.0,2016
218,7.06,,Asha PHILIP,1990-10-25,GBR,1,"Kombank Arena, Beograd (SRB) (i)",2017-03-05,1199,60-metres,sprints,female,senior,60-metres,track,7.06,SRB,26.0,2017
218,7.06,,Tatjana PINTO,1992-07-02,GER,1,Dortmund (GER) (i),2018-02-17,1199,60-metres,sprints,female,senior,60-metres,track,7.06,GER,25.0,2018
218,7.06,,Gail DEVERS,1966-11-19,USA,1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",1997-03-07,1199,60-metres,sprints,female,senior,60-metres,track,7.06,FRA,30.0,1997
218,7.06,,Christy OPARA-THOMPSON,1970-05-02,NGR,2,Erfurt (GER) (i),1997-02-05,1199,60-metres,sprints,female,senior,60-metres,track,7.06,GER,26.0,1997
218,7.06,,Marybeth SANT-PRICE,1995-04-06,USA,1h2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2022-02-11,1199,60-metres,sprints,female,senior,60-metres,track,7.06,USA,26.0,2022
218,7.06,,Barbara PIERRE,1987-04-28,USA,1sf1,"Oregon Convention Center, Portland, OR (USA) (i)",2016-03-19,1199,60-metres,sprints,female,senior,60-metres,track,7.06,USA,28.0,2016
218,7.06,,Ewa SWOBODA,1997-07-26,POL,1h1,"Arena, Toruń (POL) (i)",2022-02-22,1199,60-metres,sprints,female,senior,60-metres,track,7.06,POL,24.0,2022
265,7.07,,Irina PRIVALOVA,1968-11-22,RUS,1h,Moskva (RUS) (i),1992-01-18,1195,60-metres,sprints,female,senior,60-metres,track,7.07,RUS,23.0,1992
265,7.07,,Gail DEVERS,1966-11-19,USA,3sf1,"Green Dome, Maebashi (JPN) (i)",1999-03-07,1195,60-metres,sprints,female,senior,60-metres,track,7.07,JPN,32.0,1999
265,7.07,,Philomena MENSAH,1975-05-11,CAN,3,"Green Dome, Maebashi (JPN) (i)",1999-03-07,1195,60-metres,sprints,female,senior,60-metres,track,7.07,JPN,23.0,1999
265,7.07,,Merlene OTTEY,1960-05-10,JAM,h,Sindelfingen (GER) (i),1999-02-28,1195,60-metres,sprints,female,senior,60-metres,track,7.07,GER,38.0,1999
265,7.07,,Savatheda FYNES,1974-10-17,BAH,2,Stockholm (SWE) (i),1999-02-25,1195,60-metres,sprints,female,senior,60-metres,track,7.07,SWE,24.0,1999
265,7.07,,Chioma AJUNWA,1971-12-25,NGR,1,Karlsruhe (GER) (i),1998-01-25,1195,60-metres,sprints,female,senior,60-metres,track,7.07,GER,26.0,1998
265,7.07,,Irina PRIVALOVA,1968-11-22,RUS,1,Sindelfingen (GER) (i),1997-03-01,1195,60-metres,sprints,female,senior,60-metres,track,7.07,GER,28.0,1997
265,7.07,,Gail DEVERS,1966-11-19,USA,1,"Fairfax, VA (USA) (i)",1997-02-22,1195,60-metres,sprints,female,senior,60-metres,track,7.07,USA,30.0,1997
265,7.07,,Irina PRIVALOVA,1968-11-22,RUS,1,Stockholm (SWE) (i),1995-02-27,1195,60-metres,sprints,female,senior,60-metres,track,7.07,SWE,26.0,1995
265,7.07,,Irina PRIVALOVA,1968-11-22,RUS,1,Birmingham (GBR) (i),1995-02-25,1195,60-metres,sprints,female,senior,60-metres,track,7.07,GBR,26.0,1995
265,7.07,,Zhanna TARNOPOLSKAYA,1972-07-06,UKR,3,Madrid (ESP) (i),1993-02-11,1195,60-metres,sprints,female,senior,60-metres,track,7.07,ESP,20.0,1993
265,7.07,,Natalya VORONOVA,1965-07-09,RUS,1,Moskva (RUS) (i),1993-01-26,1195,60-metres,sprints,female,senior,60-metres,track,7.07,RUS,27.0,1993
265,7.07,,Michelle BURRELL-FINN,1965-05-08,USA,1,"New York, NY (USA) (i)",1992-02-28,1195,60-metres,sprints,female,senior,60-metres,track,7.07,USA,26.0,1992
265,7.07,,Marlies GÖHR,1958-03-21,GDR,1,Liévin (FRA) (i),1986-02-01,1195,60-metres,sprints,female,senior,60-metres,track,7.07,FRA,27.0,1986
265,7.07,,Anelia NUNEVA,1962-06-30,BUL,h,Sofia (BUL) (i),1987-02-14,1195,60-metres,sprints,female,senior,60-metres,track,7.07,BUL,24.0,1987
265,7.07,,Marlies GÖHR,1958-03-21,GDR,1sf2,"Arena Stade Couvert, Liévin (FRA) (i)",1987-02-22,1195,60-metres,sprints,female,senior,60-metres,track,7.07,FRA,28.0,1987
265,7.07,,Nelli COOMAN,1964-06-06,NED,1,Karlsruhe (GER) (i),1988-02-07,1195,60-metres,sprints,female,senior,60-metres,track,7.07,GER,23.0,1988
265,7.07,0.3,Jodean WILLIAMS,1993-11-11,JAM,1h1,"GC Foster College, Spanish Town (JAM)",2025-03-01,1195,60-metres,sprints,female,senior,60-metres,track,7.07,JAM,31.0,2025
265,7.07,,Patrizia VAN DER WEKEN,1999-11-12,LUX,1,"Coque Sport Center, Luxembourg (LUX) (i)",2025-01-19,1195,60-metres,sprints,female,senior,60-metres,track,7.07,LUX,25.0,2025
265,7.07,,Zaynab DOSSO,1999-09-12,ITA,1,"Palaindoor Ancona, Ancona (ITA) (i)",2025-02-23,1195,60-metres,sprints,female,senior,60-metres,track,7.07,ITA,25.0,2025
265,7.07,,Mujinga KAMBUNDJI,1992-06-17,SUI,2,"Arena, Toruń (POL) (i)",2025-02-16,1195,60-metres,sprints,female,senior,60-metres,track,7.07,POL,32.0,2025
265,7.07,,Patrizia VAN DER WEKEN,1999-11-12,LUX,3,"Sports Training Center, Nanjing (CHN) (i)",2025-03-22,1195,60-metres,sprints,female,senior,60-metres,track,7.07,CHN,25.0,2025
265,7.07,,Ewa SWOBODA,1997-07-26,POL,4,"Omnisport, Apeldoorn (NED) (i)",2025-03-09,1195,60-metres,sprints,female,senior,60-metres,track,7.07,NED,27.0,2025
