rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
133,3:29.65,,Jakob INGEBRIGTSEN,2000-09-19,NOR,2,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-23,1250,1500-metres,middlelong,male,senior,1500-metres,track,209.65,HUN,22.0,2023
134,3:29.66,,Nick WILLIS,1983-04-25,NZL,5,"Stade Louis II, Monaco (MON)",2015-07-17,1250,1500-metres,middlelong,male,senior,1500-metres,track,209.66,MON,32.0,2015
135,3:29.67,,Elijah Motonei MANANGOI,1993-01-05,KEN,6,"Stade Louis II, Monaco (MON)",2015-07-17,1249,1500-metres,middlelong,male,senior,1500-metres,track,209.67000000000002,MON,22.0,2015
135,3:29.67,,Hicham EL GUERROUJ,1974-09-14,MAR,1,Bruxelles (BEL),1998-08-28,1249,1500-metres,middlelong,male,senior,1500-metres,track,209.67000000000002,BEL,23.0,1998
135,3:29.67,,Steve CRAM,1960-10-14,GBR,1,Nice (FRA),1985-07-16,1249,1500-metres,middlelong,male,senior,1500-metres,track,209.67000000000002,FRA,24.0,1985
138,3:29.68,,Bernard LAGAT,1974-12-12,USA,1,Rieti (ITA),2006-08-27,1249,1500-metres,middlelong,male,senior,1500-metres,track,209.68,ITA,31.0,2006
138,3:29.68,,Narve Gilje NORDÅS,1998-09-30,NOR,3,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-23,1249,1500-metres,middlelong,male,senior,1500-metres,track,209.68,HUN,24.0,2023
140,3:29.70,,Silas KIPLAGAT,1989-08-20,KEN,2,"Suhaim bin Hamad Stadium, Doha (QAT)",2014-05-09,1249,1500-metres,middlelong,male,senior,1500-metres,track,209.7,QAT,24.0,2014
141,3:29.71,,Saïd AOUITA,1959-11-02,MAR,2,Nice (FRA),1985-07-16,1249,1500-metres,middlelong,male,senior,1500-metres,track,209.71,FRA,25.0,1985
141,3:29.71,,Timothy CHERUIYOT,1995-11-20,KEN,1,"Stade Charléty, Paris (FRA)",2018-06-30,1249,1500-metres,middlelong,male,senior,1500-metres,track,209.71,FRA,22.0,2018
143,3:29.72,,Daniel Kipchirchir KOMEN,1984-11-27,KEN,1,"Olympiastadion, Berlin (GER)",2005-09-04,1249,1500-metres,middlelong,male,senior,1500-metres,track,209.72,GER,20.0,2005
143,3:29.72,,Azeddine HABZ,1993-07-19,FRA,1,"Stadio Olimpico, Roma (ITA)",2025-06-06,1249,1500-metres,middlelong,male,senior,1500-metres,track,209.72,ITA,31.0,2025
145,3:29.74,,Jakob INGEBRIGTSEN,2000-09-19,NOR,1,"Bislett Stadion, Oslo (NOR)",2024-05-30,1248,1500-metres,middlelong,male,senior,1500-metres,track,209.74,NOR,23.0,2024
146,3:29.75,,Josh HOEY,1999-11-01,USA,3f2,"Mestský Stadion, Ostrava (CZE)",2025-06-24,1248,1500-metres,middlelong,male,senior,1500-metres,track,209.75,CZE,25.0,2025
146,3:29.75,,Timothy CHERUIYOT,1995-11-20,KEN,2,"Stadio Olimpico, Roma (ITA)",2025-06-06,1248,1500-metres,middlelong,male,senior,1500-metres,track,209.75,ITA,29.0,2025
148,3:29.76,,Hicham EL GUERROUJ,1974-09-14,MAR,1,"Stadio Olimpico, Roma (ITA)",2003-07-11,1248,1500-metres,middlelong,male,senior,1500-metres,track,209.76,ITA,28.0,2003
149,3:29.77,,Nixon Kiplimo CHEPSEBA,1990-12-12,KEN,2,"Stade Louis II, Monaco (MON)",2012-07-20,1248,1500-metres,middlelong,male,senior,1500-metres,track,209.77,MON,21.0,2012
149,3:29.77,,Sebastian COE,1956-09-29,GBR,1,Rieti (ITA),1986-09-07,1248,1500-metres,middlelong,male,senior,1500-metres,track,209.77,ITA,29.0,1986
149,3:29.77,,Timothy CHERUIYOT,1995-11-20,KEN,2,"Bislett Stadion, Oslo (NOR)",2024-05-30,1248,1500-metres,middlelong,male,senior,1500-metres,track,209.77,NOR,28.0,2024
149,3:29.77,,Sydney MAREE,1956-09-09,USA,1,Köln (GER),1985-08-25,1248,1500-metres,middlelong,male,senior,1500-metres,track,209.77,GER,28.0,1985
153,3:29.78,,Asbel KIPROP,1989-06-30,KEN,2,"Suhaim bin Hamad Stadium, Doha (QAT)",2012-05-11,1248,1500-metres,middlelong,male,senior,1500-metres,track,209.78,QAT,22.0,2012
154,3:29.79,,Noah NGENY,1978-11-02,KEN,1,"Stade Louis II, Monaco (MON)",1999-08-04,1248,1500-metres,middlelong,male,senior,1500-metres,track,209.79,MON,20.0,1999
155,3:29.80,,Cameron MYERS,2006-06-09,AUS,4f2,"Mestský Stadion, Ostrava (CZE)",2025-06-24,1248,1500-metres,middlelong,male,senior,1500-metres,track,209.8,CZE,19.0,2025
6,3:29.80,,Cameron MYERS,2006-06-09,AUS,4f2,"Mestský Stadion, Ostrava (CZE)",2025-06-24,1248,1500-metres,middlelong,male,u20,1500-metres,track,209.8,CZE,19.0,2025
156,3:29.83,,Abdelaati IGUIDER,1987-03-25,MAR,5,"Stade Louis II, Monaco (MON)",2014-07-18,1247,1500-metres,middlelong,male,senior,1500-metres,track,209.82999999999998,MON,27.0,2014
157,3:29.85,,Cole HOCKER,2001-06-06,USA,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2024-08-22,1247,1500-metres,middlelong,male,senior,1500-metres,track,209.85,SUI,23.0,2024
158,3:29.89,,Abel KIPSANG,1996-11-22,KEN,4,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-23,1246,1500-metres,middlelong,male,senior,1500-metres,track,209.89,HUN,26.0,2023
159,3:29.90,,Nixon Kiplimo CHEPSEBA,1990-12-12,KEN,1,"FBK Stadium, Hengelo (NED)",2012-05-27,1246,1500-metres,middlelong,male,senior,1500-metres,track,209.9,NED,21.0,2012
159,3:29.90,,Mohamed KATIR,1998-02-17,ESP,3,"Hayward Field, Eugene, OR (USA)",2022-07-19,1246,1500-metres,middlelong,male,senior,1500-metres,track,209.9,USA,24.0,2022
161,3:29.91,,Laban ROTICH,1969-01-20,KEN,2f1,Zürich (SUI),1998-08-12,1246,1500-metres,middlelong,male,senior,1500-metres,track,209.91,SUI,29.0,1998
161,3:29.91,,Nick WILLIS,1983-04-25,NZL,7,"Stade Louis II, Monaco (MON)",2014-07-18,1246,1500-metres,middlelong,male,senior,1500-metres,track,209.91,MON,31.0,2014
161,3:29.91,,Reynold CHERUIYOT,2004-07-30,KEN,2,"Letzigrund, Zürich (SUI)",2025-08-28,1246,1500-metres,middlelong,male,senior,1500-metres,track,209.91,SUI,21.0,2025
161,3:29.91,,Aman WOTE,1984-04-18,ETH,6,"Stade Louis II, Monaco (MON)",2014-07-18,1246,1500-metres,middlelong,male,senior,1500-metres,track,209.91,MON,30.0,2014
165,3:29.93,,Abel KIPSANG,1996-11-22,KEN,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2022-08-26,1246,1500-metres,middlelong,male,senior,1500-metres,track,209.93,SUI,25.0,2022
166,3:29.95,,Hicham EL GUERROUJ,1974-09-14,MAR,1,Bruxelles (BEL),2002-08-30,1245,1500-metres,middlelong,male,senior,1500-metres,track,209.95,BEL,27.0,2002
167,3:29.96,,Hicham EL GUERROUJ,1974-09-14,MAR,1,"Stade de France, Paris-St-Denis (FRA)",2002-07-05,1245,1500-metres,middlelong,male,senior,1500-metres,track,209.96,FRA,27.0,2002
168,3:29.97,,Timothy CHERUIYOT,1995-11-20,KEN,1,"Stade Louis II, Monaco (MON)",2019-07-12,1245,1500-metres,middlelong,male,senior,1500-metres,track,209.97,MON,23.0,2019
169,3:29.99,,Noureddine MORCELI,1970-02-28,ALG,1,Rieti (ITA),1996-09-01,1245,1500-metres,middlelong,male,senior,1500-metres,track,209.99,ITA,26.0,1996
169,3:29.99,,Noah NGENY,1978-11-02,KEN,1,"Stadio Olimpico, Roma (ITA)",2000-06-30,1245,1500-metres,middlelong,male,senior,1500-metres,track,209.99,ITA,21.0,2000
171,3:30.00,,Rashid RAMZI,1980-07-17,BRN,1,"Stadio Olimpico, Roma (ITA)",2005-07-08,1245,1500-metres,middlelong,male,senior,1500-metres,track,210.0,ITA,24.0,2005
171,3:30.00,,Hicham EL GUERROUJ,1974-09-14,MAR,1,"Olympiastadion, Berlin (GER)",2002-09-06,1245,1500-metres,middlelong,male,senior,1500-metres,track,210.0,GER,27.0,2002
173,3:30.01,,Daniel Kipchirchir KOMEN,1984-11-27,KEN,1,"Stade de France, Paris-St-Denis (FRA)",2005-07-01,1245,1500-metres,middlelong,male,senior,1500-metres,track,210.01,FRA,20.0,2005
173,3:30.01,,Filip INGEBRIGTSEN,1993-04-20,NOR,3,"Stade Louis II, Monaco (MON)",2018-07-20,1245,1500-metres,middlelong,male,senior,1500-metres,track,210.01,MON,25.0,2018
7,3:30.02,,Phanuel Kipkosgei KOECH,2006-12-01,KEN,3,"Letzigrund, Zürich (SUI)",2025-08-28,1244,1500-metres,middlelong,male,u20,1500-metres,track,210.02,SUI,18.0,2025
175,3:30.02,,Phanuel Kipkosgei KOECH,2006-12-01,KEN,3,"Letzigrund, Zürich (SUI)",2025-08-28,1244,1500-metres,middlelong,male,senior,1500-metres,track,210.02,SUI,18.0,2025
176,3:30.04,,Timothy KIPTANUI,1980-01-05,KEN,2,"Stade de France, Paris-St-Denis (FRA)",2004-07-23,1244,1500-metres,middlelong,male,senior,1500-metres,track,210.04,FRA,24.0,2004
177,3:30.06,,Noureddine MORCELI,1970-02-28,ALG,1f1,Zürich (SUI),1993-08-04,1244,1500-metres,middlelong,male,senior,1500-metres,track,210.06,SUI,23.0,1993
177,3:30.06,,Laban ROTICH,1969-01-20,KEN,2,"Stade Louis II, Monaco (MON)",1998-08-08,1244,1500-metres,middlelong,male,senior,1500-metres,track,210.06,MON,29.0,1998
179,3:30.07,,Rui SILVA,1977-08-03,POR,3,"Stade Louis II, Monaco (MON)",2002-07-19,1244,1500-metres,middlelong,male,senior,1500-metres,track,210.07,MON,24.0,2002
179,3:30.07,,Josh KERR,1997-10-08,GBR,9,"Bislett Stadion, Oslo (NOR)",2023-06-15,1244,1500-metres,middlelong,male,senior,1500-metres,track,210.07,NOR,25.0,2023
181,3:30.09,,Vénuste NIYONGABO,1973-12-09,BDI,2,Stockholm (SWE),1996-07-08,1243,1500-metres,middlelong,male,senior,1500-metres,track,210.09,SWE,22.0,1996
182,3:30.10,,Robert BIWOTT,1996-01-28,KEN,7,"Stade Louis II, Monaco (MON)",2015-07-17,1243,1500-metres,middlelong,male,senior,1500-metres,track,210.1,MON,19.0,2015
8,3:30.10,,Robert BIWOTT,1996-01-28,KEN,7,"Stade Louis II, Monaco (MON)",2015-07-17,1243,1500-metres,middlelong,male,u20,1500-metres,track,210.1,MON,19.0,2015
183,3:30.12,,Silas KIPLAGAT,1989-08-20,KEN,1,"Stade de France, Paris-St-Denis (FRA)",2015-07-04,1243,1500-metres,middlelong,male,senior,1500-metres,track,210.12,FRA,25.0,2015
183,3:30.12,,Oliver HOARE,1997-01-29,AUS,1,"Alexander Stadium, Birmingham (GBR)",2022-08-06,1243,1500-metres,middlelong,male,senior,1500-metres,track,210.12,GBR,25.0,2022
185,3:30.13,,Laban ROTICH,1969-01-20,KEN,2,Stockholm (SWE),1997-07-07,1243,1500-metres,middlelong,male,senior,1500-metres,track,210.13,SWE,28.0,1997
185,3:30.13,,Silas KIPLAGAT,1989-08-20,KEN,1,"Stadio Guidobaldi, Rieti (ITA)",2013-09-08,1243,1500-metres,middlelong,male,senior,1500-metres,track,210.13,ITA,24.0,2013
185,3:30.13,,Timothy CHERUIYOT,1995-11-20,KEN,4,"Letzigrund, Zürich (SUI)",2025-08-28,1243,1500-metres,middlelong,male,senior,1500-metres,track,210.13,SUI,29.0,2025
188,3:30.15,,Steve CRAM,1960-10-14,GBR,1,Bruxelles (BEL),1986-09-05,1243,1500-metres,middlelong,male,senior,1500-metres,track,210.15,BEL,25.0,1986
189,3:30.16,,Ayanleh SOULEIMAN,1992-12-03,DJI,3,"Suhaim bin Hamad Stadium, Doha (QAT)",2014-05-09,1242,1500-metres,middlelong,male,senior,1500-metres,track,210.16,QAT,21.0,2014
189,3:30.16,,Jakob INGEBRIGTSEN,2000-09-19,NOR,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2019-07-05,1242,1500-metres,middlelong,male,senior,1500-metres,track,210.16,SUI,18.0,2019
9,3:30.16,,Jakob INGEBRIGTSEN,2000-09-19,NOR,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2019-07-05,1242,1500-metres,middlelong,male,u20,1500-metres,track,210.16,SUI,18.0,2019
191,3:30.17,,Jonah KOECH,1996-12-12,USA,1,"Hayward Field, Eugene, OR (USA)",2025-08-02,1242,1500-metres,middlelong,male,senior,1500-metres,track,210.17000000000002,USA,28.0,2025
191,3:30.17,,Ayanleh SOULEIMAN,1992-12-03,DJI,2,"Stade de France, Paris-St-Denis (FRA)",2015-07-04,1242,1500-metres,middlelong,male,senior,1500-metres,track,210.17000000000002,FRA,22.0,2015
193,3:30.18,,Stewart MCSWEYN,1995-06-01,AUS,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2022-08-26,1242,1500-metres,middlelong,male,senior,1500-metres,track,210.18,SUI,27.0,2022
193,3:30.18,,John Kemboi KIBOWEN,1969-04-21,KEN,3f1,Zürich (SUI),1998-08-12,1242,1500-metres,middlelong,male,senior,1500-metres,track,210.18,SUI,29.0,1998
195,3:30.20,,Haron KEITANY,1983-12-17,KEN,2,"Olympiastadion, Berlin (GER)",2009-06-14,1242,1500-metres,middlelong,male,senior,1500-metres,track,210.2,GER,25.0,2009
195,3:30.2h,,Hicham EL GUERROUJ,1974-09-14,MAR,,"Crystal Palace, London (GBR)",2000-08-05,1242,1500-metres,middlelong,male,senior,1500-metres,track,210.2,GBR,25.0,2000
195,3:30.20,,Mario GARCÍA,1999-06-29,ESP,4,"Hayward Field, Eugene, OR (USA)",2022-07-19,1242,1500-metres,middlelong,male,senior,1500-metres,track,210.2,USA,23.0,2022
198,3:30.21,,Timothy CHERUIYOT,1995-11-20,KEN,2,"Alexander Stadium, Birmingham (GBR)",2022-08-06,1242,1500-metres,middlelong,male,senior,1500-metres,track,210.21,GBR,26.0,2022
199,3:30.22,,Augustine Kiprono CHOGE,1987-01-21,KEN,3,"Stade Louis II, Monaco (MON)",2010-07-22,1242,1500-metres,middlelong,male,senior,1500-metres,track,210.22,MON,23.0,2010
199,3:30.22,,Hicham EL GUERROUJ,1974-09-14,MAR,1f1,Zürich (SUI),1996-08-14,1242,1500-metres,middlelong,male,senior,1500-metres,track,210.22,SUI,21.0,1996
199,3:30.22,,Timothy CHERUIYOT,1995-11-20,KEN,1,"Boudewijnstadion, Bruxelles (BEL)",2019-09-06,1242,1500-metres,middlelong,male,senior,1500-metres,track,210.22,BEL,23.0,2019
202,3:30.23,,Noureddine MORCELI,1970-02-28,ALG,4f1,Zürich (SUI),1997-08-13,1241,1500-metres,middlelong,male,senior,1500-metres,track,210.23,SUI,27.0,1997
202,3:30.23,,Hicham EL GUERROUJ,1974-09-14,MAR,1,"Olympiastadion, Berlin (GER)",1998-09-01,1241,1500-metres,middlelong,male,senior,1500-metres,track,210.23,GER,23.0,1998
204,3:30.24,,Timothy KIPTANUI,1980-01-05,KEN,1,"Boudewijnstadion, Bruxelles (BEL)",2004-09-03,1241,1500-metres,middlelong,male,senior,1500-metres,track,210.24,BEL,24.0,2004
204,3:30.24,,Cornelius CHIRCHIR,1983-06-05,KEN,4,"Stade Louis II, Monaco (MON)",2002-07-19,1241,1500-metres,middlelong,male,senior,1500-metres,track,210.24,MON,19.0,2002
10,3:30.24,,Cornelius CHIRCHIR,1983-06-05,KEN,4,"Stade Louis II, Monaco (MON)",2002-07-19,1241,1500-metres,middlelong,male,u20,1500-metres,track,210.24,MON,19.0,2002
206,3:30.25,,Yared NUGUSE,1999-06-01,USA,5,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-23,1241,1500-metres,middlelong,male,senior,1500-metres,track,210.25,HUN,24.0,2023
206,3:30.25,,Rashid RAMZI,1980-07-17,BRN,1,"Stadio Olimpico, Roma (ITA)",2004-07-02,1241,1500-metres,middlelong,male,senior,1500-metres,track,210.25,ITA,23.0,2004
206,3:30.25,,Timothy CHERUIYOT,1995-11-20,KEN,1,"Olympiastadion, Stockholm (SWE)",2020-08-23,1241,1500-metres,middlelong,male,senior,1500-metres,track,210.25,SWE,24.0,2020
206,3:30.25,,Ethan STRAND,2002-10-19,USA,2,"Hayward Field, Eugene, OR (USA)",2025-08-02,1241,1500-metres,middlelong,male,senior,1500-metres,track,210.25,USA,22.0,2025
210,3:30.26,,Mario GARCÍA,1999-06-29,ESP,6,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-23,1241,1500-metres,middlelong,male,senior,1500-metres,track,210.26,HUN,24.0,2023
210,3:30.26,,Narve Gilje NORDÅS,1998-09-30,NOR,1f2,"TSV Stadion, Pfungstadt (GER)",2025-08-20,1241,1500-metres,middlelong,male,senior,1500-metres,track,210.26,GER,26.0,2025
212,3:30.27,,Timothy CHERUIYOT,1995-11-20,KEN,2,"Letzigrund, Zürich (SUI)",2022-09-08,1241,1500-metres,middlelong,male,senior,1500-metres,track,210.27,SUI,26.0,2022
212,3:30.27,,Timothy CHERUIYOT,1995-11-20,KEN,1,"Letzigrund, Zürich (SUI)",2018-08-30,1241,1500-metres,middlelong,male,senior,1500-metres,track,210.27,SUI,22.0,2018
212,3:30.27,,Daniel Kipchirchir KOMEN,1984-11-27,KEN,1,"Olympic Stadium, Athina (GRE)",2006-07-03,1241,1500-metres,middlelong,male,senior,1500-metres,track,210.27,GRE,21.0,2006
215,3:30.28,,Håkon MOE BERG,2006-06-26,NOR,2f2,"TSV Stadion, Pfungstadt (GER)",2025-08-20,1241,1500-metres,middlelong,male,senior,1500-metres,track,210.28,GER,19.0,2025
11,3:30.28,,Håkon MOE BERG,2006-06-26,NOR,2f2,"TSV Stadion, Pfungstadt (GER)",2025-08-20,1241,1500-metres,middlelong,male,u20,1500-metres,track,210.28,GER,19.0,2025
215,3:30.28,,Noah NGENY,1978-11-02,KEN,2f1,Zürich (SUI),1999-08-11,1241,1500-metres,middlelong,male,senior,1500-metres,track,210.28,SUI,20.0,1999
217,3:30.29,,Aman WOTE,1984-04-18,ETH,8,"Stade Louis II, Monaco (MON)",2015-07-17,1241,1500-metres,middlelong,male,senior,1500-metres,track,210.29,MON,31.0,2015
218,3:30.30,,Reynold CHERUIYOT,2004-07-30,KEN,3,"Stadion Śląski, Chorzów (POL)",2023-07-16,1240,1500-metres,middlelong,male,senior,1500-metres,track,210.3,POL,18.0,2023
218,3:30.30,,Charles Cheboi SIMOTWO,1995-06-05,KEN,5,"Stade Louis II, Monaco (MON)",2021-07-09,1240,1500-metres,middlelong,male,senior,1500-metres,track,210.3,MON,26.0,2021
12,3:30.30,,Reynold CHERUIYOT,2004-07-30,KEN,3,"Stadion Śląski, Chorzów (POL)",2023-07-16,1240,1500-metres,middlelong,male,u20,1500-metres,track,210.3,POL,18.0,2023
220,3:30.31,,Ayanleh SOULEIMAN,1992-12-03,DJI,2,"FBK Stadium, Hengelo (NED)",2012-05-27,1240,1500-metres,middlelong,male,senior,1500-metres,track,210.31,NED,19.0,2012
221,3:30.32,,Hicham EL GUERROUJ,1974-09-14,MAR,1,Nice (FRA),1997-07-16,1240,1500-metres,middlelong,male,senior,1500-metres,track,210.32,FRA,22.0,1997
222,3:30.33,,Ivan HESHKO,1979-08-19,UKR,2,"Boudewijnstadion, Bruxelles (BEL)",2004-09-03,1240,1500-metres,middlelong,male,senior,1500-metres,track,210.32999999999998,BEL,25.0,2004
223,3:30.34,,Noah NGENY,1978-11-02,KEN,3,"Stade Louis II, Monaco (MON)",1998-08-08,1240,1500-metres,middlelong,male,senior,1500-metres,track,210.34,MON,19.0,1998
223,3:30.34,,Collins CHEBOI,1987-09-25,KEN,9,"Stade Louis II, Monaco (MON)",2015-07-17,1240,1500-metres,middlelong,male,senior,1500-metres,track,210.34,MON,27.0,2015
225,3:30.35,,Nick WILLIS,1983-04-25,NZL,3,"Stade Louis II, Monaco (MON)",2012-07-20,1240,1500-metres,middlelong,male,senior,1500-metres,track,210.35,MON,29.0,2012
225,3:30.35,,Filip INGEBRIGTSEN,1993-04-20,NOR,4,"Stade Louis II, Monaco (MON)",2020-08-14,1240,1500-metres,middlelong,male,senior,1500-metres,track,210.35,MON,27.0,2020
227,3:30.36,,Rui SILVA,1977-08-03,POR,1,"Stade Louis II, Monaco (MON)",2001-07-20,1240,1500-metres,middlelong,male,senior,1500-metres,track,210.36,MON,23.0,2001
227,3:30.36,,John Kemboi KIBOWEN,1969-04-21,KEN,4,"Stade Louis II, Monaco (MON)",1998-08-08,1240,1500-metres,middlelong,male,senior,1500-metres,track,210.36,MON,29.0,1998
229,3:30.37,,Daniel Kipchirchir KOMEN,1984-11-27,KEN,2,"Stadio Olimpico, Roma (ITA)",2005-07-08,1239,1500-metres,middlelong,male,senior,1500-metres,track,210.37,ITA,20.0,2005
229,3:30.37,,Cole HOCKER,2001-06-06,USA,3,"Hayward Field, Eugene, OR (USA)",2025-08-02,1239,1500-metres,middlelong,male,senior,1500-metres,track,210.37,USA,24.0,2025
229,3:30.37,,Yared NUGUSE,1999-06-01,USA,f2,"Hayward Field, Eugene, OR (USA)",2025-07-05,1239,1500-metres,middlelong,male,senior,1500-metres,track,210.37,USA,26.0,2025
229,3:30.37,,Jakob INGEBRIGTSEN,2000-09-19,NOR,1,"Boudewijnstadion, Bruxelles (BEL)",2024-09-13,1239,1500-metres,middlelong,male,senior,1500-metres,track,210.37,BEL,24.0,2024
233,3:30.39,,Bernard LAGAT,1974-12-12,KEN,2,Bruxelles (BEL),2002-08-30,1239,1500-metres,middlelong,male,senior,1500-metres,track,210.39,BEL,27.0,2002
233,3:30.39,,Azeddine HABZ,1993-07-19,FRA,5,"Letzigrund, Zürich (SUI)",2025-08-28,1239,1500-metres,middlelong,male,senior,1500-metres,track,210.39,SUI,32.0,2025
235,3:30.40,,Taoufik MAKHLOUFI,1988-04-29,ALG,4,"Suhaim bin Hamad Stadium, Doha (QAT)",2014-05-09,1239,1500-metres,middlelong,male,senior,1500-metres,track,210.4,QAT,26.0,2014
235,3:30.40,,Matthew CENTROWITZ,1989-10-18,USA,10,"Stade Louis II, Monaco (MON)",2015-07-17,1239,1500-metres,middlelong,male,senior,1500-metres,track,210.4,MON,25.0,2015
237,3:30.42,,Noah NGENY,1978-11-02,KEN,1,Rieti (ITA),2000-09-03,1239,1500-metres,middlelong,male,senior,1500-metres,track,210.42000000000002,ITA,21.0,2000
237,3:30.42,,Marcin LEWANDOWSKI,1987-06-13,POL,6,"Stade Louis II, Monaco (MON)",2021-07-09,1239,1500-metres,middlelong,male,senior,1500-metres,track,210.42000000000002,MON,34.0,2021
237,3:30.42,,Andrew COSCORAN,1996-06-18,IRL,4,"Stadion Śląski, Chorzów (POL)",2023-07-16,1239,1500-metres,middlelong,male,senior,1500-metres,track,210.42000000000002,POL,27.0,2023
240,3:30.43,,Ronald KWEMOI,1995-09-19,KEN,3,"Stade de France, Paris-St-Denis (FRA)",2015-07-04,1239,1500-metres,middlelong,male,senior,1500-metres,track,210.43,FRA,19.0,2015
241,3:30.44,,Yared NUGUSE,1999-06-01,USA,1,"Olympic Stadium, London (GBR)",2023-07-23,1238,1500-metres,middlelong,male,senior,1500-metres,track,210.44,GBR,24.0,2023
241,3:30.44,,John Kemboi KIBOWEN,1969-04-21,KEN,2,Nice (FRA),1997-07-16,1238,1500-metres,middlelong,male,senior,1500-metres,track,210.44,FRA,28.0,1997
241,3:30.44,,Silas KIPLAGAT,1989-08-20,KEN,1,"Stadio Olimpico, Roma (ITA)",2014-06-05,1238,1500-metres,middlelong,male,senior,1500-metres,track,210.44,ITA,24.0,2014
244,3:30.46,,Alex KIPCHIRCHIR,1984-11-26,KEN,3,"Boudewijnstadion, Bruxelles (BEL)",2004-09-03,1238,1500-metres,middlelong,male,senior,1500-metres,track,210.46,BEL,19.0,2004
244,3:30.46,,Narve Gilje NORDÅS,1998-09-30,NOR,7,"Stade de France, Paris (FRA)",2024-08-06,1238,1500-metres,middlelong,male,senior,1500-metres,track,210.46,FRA,25.0,2024
244,3:30.46,,Cole HOCKER,2001-06-06,USA,3,"Letzigrund, Zürich (SUI)",2024-09-05,1238,1500-metres,middlelong,male,senior,1500-metres,track,210.46,SUI,23.0,2024
244,3:30.46,,Asbel KIPROP,1989-06-30,KEN,1,"Stadio Guidobaldi, Rieti (ITA)",2011-09-10,1238,1500-metres,middlelong,male,senior,1500-metres,track,210.46,ITA,22.0,2011
248,3:30.47,,Vénuste NIYONGABO,1973-12-09,BDI,2,"Stade Louis II, Monaco (MON)",1997-08-16,1238,1500-metres,middlelong,male,senior,1500-metres,track,210.47,MON,23.0,1997
248,3:30.47,,Hobbs KESSLER,2003-03-15,USA,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2024-08-22,1238,1500-metres,middlelong,male,senior,1500-metres,track,210.47,SUI,21.0,2024
248,3:30.47,,Jakob INGEBRIGTSEN,2000-09-19,NOR,2,"Stade Louis II, Monaco (MON)",2019-07-12,1238,1500-metres,middlelong,male,senior,1500-metres,track,210.47,MON,18.0,2019
248,3:30.47,,Silas KIPLAGAT,1989-08-20,KEN,1,"Stade Louis II, Monaco (MON)",2011-07-22,1238,1500-metres,middlelong,male,senior,1500-metres,track,210.47,MON,21.0,2011
13,3:30.47,,Jakob INGEBRIGTSEN,2000-09-19,NOR,2,"Stade Louis II, Monaco (MON)",2019-07-12,1238,1500-metres,middlelong,male,u20,1500-metres,track,210.47,MON,18.0,2019
252,3:30.48,,Timothy CHERUIYOT,1995-11-20,KEN,1,"Suhaim bin Hamad Stadium, Doha (QAT)",2021-05-28,1238,1500-metres,middlelong,male,senior,1500-metres,track,210.48,QAT,25.0,2021
253,3:30.49,,Daniel Kipchirchir KOMEN,1984-11-27,KEN,1,Zürich (SUI),2005-08-19,1238,1500-metres,middlelong,male,senior,1500-metres,track,210.49,SUI,20.0,2005
253,3:30.49,,Daniel KOMEN,1976-05-17,KEN,4f1,Zürich (SUI),1998-08-12,1238,1500-metres,middlelong,male,senior,1500-metres,track,210.49,SUI,22.0,1998
253,3:30.49,,Ronald KWEMOI,1995-09-19,KEN,1,"Stade Louis II, Monaco (MON)",2016-07-15,1238,1500-metres,middlelong,male,senior,1500-metres,track,210.49,MON,20.0,2016
253,3:30.49,,Yared NUGUSE,1999-06-01,USA,1,"Letzigrund, Zürich (SUI)",2023-08-31,1238,1500-metres,middlelong,male,senior,1500-metres,track,210.49,SUI,24.0,2023
257,3:30.50,,Taoufik MAKHLOUFI,1988-04-29,ALG,4,"Stade de France, Paris-St-Denis (FRA)",2015-07-04,1238,1500-metres,middlelong,male,senior,1500-metres,track,210.5,FRA,27.0,2015
