rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
131,66.91,,Tanja DAMASKE,1971-11-16,GER,1,Erfurt (GER),1999-07-04,1206.0,javelin-throw,throws,female,senior,javelin-throw,field,66.91,GER,27.0,1999
131,66.91,,Christina OBERGFÖLL,1981-08-22,GER,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2007-07-10,1206.0,javelin-throw,throws,female,senior,javelin-throw,field,66.91,SUI,25.0,2007
131,66.91,,Christina OBERGFÖLL,1981-08-22,GER,1,"Olympic Stadium, Athina (GRE)",2006-07-03,1206.0,javelin-throw,throws,female,senior,javelin-throw,field,66.91,GRE,24.0,2006
137,66.9,,Huihui LYU,1989-06-26,CHN,1,Guiyang (CHN),2018-06-16,1206.0,javelin-throw,throws,female,senior,javelin-throw,field,66.9,CHN,28.0,2018
138,66.89,,Huihui LYU,1989-06-26,CHN,1,"Shanghai Stadium, Shanghai (CHN)",2019-05-18,1206.0,javelin-throw,throws,female,senior,javelin-throw,field,66.89,CHN,29.0,2019
139,66.88,,Christina OBERGFÖLL,1981-08-22,GER,1,Ostrava (CZE),2009-06-17,1206.0,javelin-throw,throws,female,senior,javelin-throw,field,66.88,CZE,27.0,2009
139,66.88,,Huihui LYU,1989-06-26,CHN,1,"Letzigrund, Zürich (SUI)",2019-08-29,1206.0,javelin-throw,throws,female,senior,javelin-throw,field,66.88,SUI,30.0,2019
139,66.88,,Adriana VILAGOŠ,2004-01-02,SRB,1f1,"GPS Stadium, Nicosia (CYP)",2025-03-15,1206.0,javelin-throw,throws,female,senior,javelin-throw,field,66.88,CYP,21.0,2025
142,66.87,,Barbora ŠPOTÁKOVÁ,1981-06-30,CZE,1,Tábor (CZE),2016-06-19,1205.0,javelin-throw,throws,female,senior,javelin-throw,field,66.87,CZE,34.0,2016
143,66.86,,Vera REBRIK,1989-02-25,UKR,1,"Olympiastadion, Helsinki (FIN)",2012-06-29,1205.0,javelin-throw,throws,female,senior,javelin-throw,field,66.86,FIN,23.0,2012
144,66.85,,Huihui LYU,1989-06-26,CHN,1,"Shanghai Stadium, Shanghai (CHN)",2018-05-12,1205.0,javelin-throw,throws,female,senior,javelin-throw,field,66.85,CHN,28.0,2018
144,66.85,,Tatsiana KHALADOVICH,1991-06-21,BLR,1,"Dinamo National Olympic Stadium, Minsk (BLR)",2020-08-01,1205.0,javelin-throw,throws,female,senior,javelin-throw,field,66.85,BLR,29.0,2020
146,66.83,,Kimberley MICKLE,1984-12-28,AUS,1,"Albert Park, Melbourne (AUS)",2014-03-22,1205.0,javelin-throw,throws,female,senior,javelin-throw,field,66.83,AUS,29.0,2014
146,66.83,,Barbora ŠPOTÁKOVÁ,1981-06-30,CZE,2,"Olympiastadion, Berlin (GER)",2012-09-02,1205.0,javelin-throw,throws,female,senior,javelin-throw,field,66.83,GER,31.0,2012
148,66.82,,Maggie MALONE,1993-12-30,USA,1,"Chula Vista, CA (USA)",2021-05-29,1205.0,javelin-throw,throws,female,senior,javelin-throw,field,66.82,USA,27.0,2021
148,66.82,,Steffi NERIUS,1972-07-01,GER,1,Leverkusen (GER),2009-07-31,1205.0,javelin-throw,throws,female,senior,javelin-throw,field,66.82,GER,37.0,2009
150,66.81,,Linda STAHL,1985-10-02,GER,1,"Estadio Olímpico, Barcelona (ESP)",2010-07-29,1204.0,javelin-throw,throws,female,senior,javelin-throw,field,66.81,ESP,24.0,2010
151,66.8,,Louise MCPAUL-CURREY,1969-01-24,AUS,1,Brisbane (AUS),2000-08-05,1204.0,javelin-throw,throws,female,senior,javelin-throw,field,66.8,AUS,31.0,2000
152,66.77,,Vera REBRIK,1989-02-25,RUS,1,Zhukovskiy (RUS),2016-06-04,1204.0,javelin-throw,throws,female,senior,javelin-throw,field,66.77,RUS,27.0,2016
153,66.76,,Barbora ŠPOTÁKOVÁ,1981-06-30,CZE,1,"Olympic Stadium, London (GBR)",2017-08-08,1203.0,javelin-throw,throws,female,senior,javelin-throw,field,66.76,GBR,36.0,2017
154,66.74,,Christina OBERGFÖLL,1981-08-22,GER,1,"Crystal Palace, London (GBR)",2011-08-05,1203.0,javelin-throw,throws,female,senior,javelin-throw,field,66.74,GBR,29.0,2011
154,66.74,,Olisdeilys MENÉNDEZ,1979-11-14,CUB,1,Helsinki (FIN),2001-06-14,1203.0,javelin-throw,throws,female,senior,javelin-throw,field,66.74,FIN,21.0,2001
154,66.74,,Christina OBERGFÖLL,1981-08-22,GER,1,Rheinau-Freistett (GER),2010-07-04,1203.0,javelin-throw,throws,female,senior,javelin-throw,field,66.74,GER,28.0,2010
157,66.73,,Trine HATTESTAD,1966-04-18,NOR,2,"Stade Louis II, Monaco (MON)",2000-08-18,1203.0,javelin-throw,throws,female,senior,javelin-throw,field,66.73,MON,34.0,2000
157,66.73,,Haruka KITAGUCHI,1998-03-16,JPN,1,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-25,1203.0,javelin-throw,throws,female,senior,javelin-throw,field,66.73,HUN,25.0,2023
157,66.73,,Tanja DAMASKE,1971-11-16,GER,1,Braunschweig (GER),2000-07-29,1203.0,javelin-throw,throws,female,senior,javelin-throw,field,66.73,GER,28.0,2000
157,66.73,,Kathryn MITCHELL,1982-07-10,AUS,1,Melbourne (AUS),2018-01-21,1203.0,javelin-throw,throws,female,senior,javelin-throw,field,66.73,AUS,35.0,2018
161,66.72,,Barbora ŠPOTÁKOVÁ,1981-06-30,CZE,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2014-07-03,1203.0,javelin-throw,throws,female,senior,javelin-throw,field,66.72,SUI,33.0,2014
162,66.7,,Flor Denis RUIZ HURTADO,1991-01-29,COL,1,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",2024-05-12,1202.0,javelin-throw,throws,female,senior,javelin-throw,field,66.7,BRA,33.0,2024
162,66.7,,Mirela MANJANI-TZELILI,1976-12-21,GRE,1,Athina (GRE),2001-06-16,1202.0,javelin-throw,throws,female,senior,javelin-throw,field,66.7,GRE,24.0,2001
164,66.67,,Kara WINGER,1986-04-10,USA,1,"Drake Stadium, Des Moines, IA (USA)",2010-06-25,1202.0,javelin-throw,throws,female,senior,javelin-throw,field,66.67,USA,24.0,2010
165,66.63,,Christin HUSSONG,1994-03-17,GER,1,"Paavo Nurmen Stadion, Turku (FIN)",2021-06-07,1201.0,javelin-throw,throws,female,senior,javelin-throw,field,66.63,FIN,27.0,2021
166,66.62,,Sunette VILJOEN,1983-10-06,RSA,1,"Albert Park, Melbourne (AUS)",2015-03-21,1201.0,javelin-throw,throws,female,senior,javelin-throw,field,66.62,AUS,31.0,2015
167,66.6,,Kimberley MICKLE,1984-12-28,AUS,2,"Luzhniki Stadion, Moskva (RUS)",2013-08-18,1200.0,javelin-throw,throws,female,senior,javelin-throw,field,66.6,RUS,28.0,2013
168,66.59,,Christin HUSSONG,1994-03-17,GER,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2019-07-05,1200.0,javelin-throw,throws,female,senior,javelin-throw,field,66.59,SUI,25.0,2019
168,66.59,,Christina OBERGFÖLL,1981-08-22,GER,1,Erfurt (GER),2007-07-21,1200.0,javelin-throw,throws,female,senior,javelin-throw,field,66.59,GER,25.0,2007
168,66.59,,Tatsiana KHALADOVICH,1991-06-21,BLR,1,Lappeenranta (FIN),2018-08-23,1200.0,javelin-throw,throws,female,senior,javelin-throw,field,66.59,FIN,27.0,2018
171,66.57,,Kimberley MICKLE,1984-12-28,AUS,2,"Albert Park, Melbourne (AUS)",2015-03-21,1200.0,javelin-throw,throws,female,senior,javelin-throw,field,66.57,AUS,30.0,2015
172,66.56,,Kelsey-Lee BARBER,1991-09-20,AUS,1,"Khalifa International Stadium, Doha (QAT)",2019-10-01,1200.0,javelin-throw,throws,female,senior,javelin-throw,field,66.56,QAT,28.0,2019
172,66.56,,Christin HUSSONG,1994-03-17,GER,1,"Mestský Stadion, Ostrava (CZE)",2021-05-19,1200.0,javelin-throw,throws,female,senior,javelin-throw,field,66.56,CZE,27.0,2021
174,66.55,,Mirela TZELILI,1976-12-21,GRE,1,Athina (GRE),1999-08-07,1200.0,javelin-throw,throws,female,senior,javelin-throw,field,66.55,GRE,22.0,1999
174,66.55,,Huihui LYU,1989-06-26,CHN,1f1,Chengdu (CHN),2021-04-02,1200.0,javelin-throw,throws,female,senior,javelin-throw,field,66.55,CHN,31.0,2021
176,66.54,,Sonia BISSET,1971-04-01,CUB,1,Madrid (ESP),2001-07-07,1199.0,javelin-throw,throws,female,senior,javelin-throw,field,66.54,ESP,30.0,2001
176,66.54,,Huihui LYU,1989-06-26,CHN,1,Luoyang (CHN),2019-05-30,1199.0,javelin-throw,throws,female,senior,javelin-throw,field,66.54,CHN,29.0,2019
176,66.54,,Trine HATTESTAD,1966-04-18,NOR,1,Bergen (NOR),2000-06-27,1199.0,javelin-throw,throws,female,senior,javelin-throw,field,66.54,NOR,34.0,2000
179,66.53,,Marcelina WITEK,1995-06-02,POL,1,Bialogard (POL),2018-05-05,1199.0,javelin-throw,throws,female,senior,javelin-throw,field,66.53,POL,22.0,2018
179,66.53,,Vera REBRIK,1989-02-25,UKR,1,Yalta (UKR),2012-05-28,1199.0,javelin-throw,throws,female,senior,javelin-throw,field,66.53,UKR,23.0,2012
181,66.52,,Mirela MANJANI,1976-12-21,GRE,1,"Stade de France, Paris-St-Denis (FRA)",2003-08-30,1199.0,javelin-throw,throws,female,senior,javelin-throw,field,66.52,FRA,26.0,2003
181,66.52,,Steffi NERIUS,1972-07-01,GER,1q2,"Olympiastadion, Helsinki (FIN)",2005-08-12,1199.0,javelin-throw,throws,female,senior,javelin-throw,field,66.52,FIN,33.0,2005
183,66.51,,Huihui LYU,1989-06-26,CHN,1,Daqing (CHN),2019-08-23,1199.0,javelin-throw,throws,female,senior,javelin-throw,field,66.51,CHN,30.0,2019
184,66.5,,Trine HATTESTAD,1966-04-18,NOR,1,Zürich (SUI),2000-08-11,1199.0,javelin-throw,throws,female,senior,javelin-throw,field,66.5,SUI,34.0,2000
184,66.5,,Sigrid BORGE,1995-12-03,NOR,1f1,"Werferzentrum Brandberge, Halle (GER)",2023-05-20,1199.0,javelin-throw,throws,female,senior,javelin-throw,field,66.5,GER,27.0,2023
186,66.49,,Olisdeilys MENÉNDEZ,1979-11-14,CUB,1,Leverkusen (GER),1999-09-05,1198.0,javelin-throw,throws,female,senior,javelin-throw,field,66.49,GER,19.0,1999
187,66.47,,Sunette VILJOEN,1983-10-06,RSA,1,"National Stadium, Shenzhen (CHN)",2011-08-18,1198.0,javelin-throw,throws,female,senior,javelin-throw,field,66.47,CHN,27.0,2011
187,66.47,,Kara WINGER,1986-04-10,USA,1,"Austin, TX (USA)",2015-05-02,1198.0,javelin-throw,throws,female,senior,javelin-throw,field,66.47,USA,29.0,2015
187,66.47,,Shiying LIU,1993-09-24,CHN,1,"Todoroki Stadium, Kawasaki (JPN)",2017-05-21,1198.0,javelin-throw,throws,female,senior,javelin-throw,field,66.47,JPN,23.0,2017
187,66.47,,Huihui LYU,1989-06-26,CHN,1,"Stadio Olimpico, Roma (ITA)",2019-06-06,1198.0,javelin-throw,throws,female,senior,javelin-throw,field,66.47,ITA,29.0,2019
191,66.46,,Christina OBERGFÖLL,1981-08-22,GER,2,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-31,1198.0,javelin-throw,throws,female,senior,javelin-throw,field,66.46,JPN,26.0,2007
192,66.45,,Olisdeilys MENÉNDEZ,1979-11-14,CUB,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",1999-07-02,1198.0,javelin-throw,throws,female,senior,javelin-throw,field,66.45,SUI,19.0,1999
192,66.45,,Christina OBERGFÖLL,1981-08-22,GER,1,"Stadio Olimpico, Roma (ITA)",2013-06-06,1198.0,javelin-throw,throws,female,senior,javelin-throw,field,66.45,ITA,31.0,2013
194,66.44,,Trine HATTESTAD,1966-04-18,NOR,1,Lapinlahti (FIN),2000-07-16,1197.0,javelin-throw,throws,female,senior,javelin-throw,field,66.44,FIN,34.0,2000
194,66.44,,Christin HUSSONG,1994-03-17,GER,2f1,"Stadion Park Mladeži, Split (CRO)",2021-05-09,1197.0,javelin-throw,throws,female,senior,javelin-throw,field,66.44,CRO,27.0,2021
196,66.43,,Steffi NERIUS,1972-07-01,GER,1,Leverkusen (GER),2005-07-23,1197.0,javelin-throw,throws,female,senior,javelin-throw,field,66.43,GER,33.0,2005
196,66.43,,Barbora ŠPOTÁKOVÁ,1981-06-30,CZE,1,"Stadio Olimpico, Roma (ITA)",2014-06-05,1197.0,javelin-throw,throws,female,senior,javelin-throw,field,66.43,ITA,32.0,2014
198,66.42,,Barbora ŠPOTÁKOVÁ,1981-06-30,CZE,2,"Olympiastadion, Berlin (GER)",2009-08-18,1197.0,javelin-throw,throws,female,senior,javelin-throw,field,66.42,GER,28.0,2009
198,66.42,,Sara KOLAK,1995-06-22,CRO,1,"Sports Park Mladost, Zagreb (CRO)",2019-09-03,1197.0,javelin-throw,throws,female,senior,javelin-throw,field,66.42,CRO,24.0,2019
200,66.41,,Christin HUSSONG,1994-03-17,GER,1,Kassel (GER),2016-06-19,1197.0,javelin-throw,throws,female,senior,javelin-throw,field,66.41,GER,22.0,2016
200,66.41,,Barbora ŠPOTÁKOVÁ,1981-06-30,CZE,2,"Crystal Palace, London (GBR)",2011-08-05,1197.0,javelin-throw,throws,female,senior,javelin-throw,field,66.41,GBR,30.0,2011
202,66.4,,Katharina MOLITOR,1983-11-08,GER,1,Luzern (SUI),2015-07-14,1197.0,javelin-throw,throws,female,senior,javelin-throw,field,66.4,SUI,31.0,2015
203,66.38,,Sunette VILJOEN,1983-10-06,RSA,1,"Stadion Juliska, Praha (CZE)",2010-06-14,1196.0,javelin-throw,throws,female,senior,javelin-throw,field,66.38,CZE,26.0,2010
203,66.38,,Olisdeilys MENÉNDEZ,1979-11-14,CUB,2,Madrid (ESP),2001-07-07,1196.0,javelin-throw,throws,female,senior,javelin-throw,field,66.38,ESP,21.0,2001
203,66.38,,Olisdeilys MENÉNDEZ,1979-11-14,CUB,2,Bruxelles (BEL),2000-08-25,1196.0,javelin-throw,throws,female,senior,javelin-throw,field,66.38,BEL,20.0,2000
206,66.37,,Tatyana SHIKOLENKO,1968-05-10,RUS,2,"La Cartuja, Sevilla (ESP)",1999-08-28,1196.0,javelin-throw,throws,female,senior,javelin-throw,field,66.37,ESP,31.0,1999
207,66.36,,Christin HUSSONG,1994-03-17,GER,2,Halle (GER),2018-05-26,1196.0,javelin-throw,throws,female,senior,javelin-throw,field,66.36,GER,24.0,2018
208,66.35,,Steffi NERIUS,1972-07-01,GER,2,"Stade Louis II, Monaco (MON)",2005-09-09,1196.0,javelin-throw,throws,female,senior,javelin-throw,field,66.35,MON,33.0,2005
208,66.35,,Olisdeilys MENÉNDEZ,1979-11-14,CUB,1,Athina (GRE),2000-06-28,1196.0,javelin-throw,throws,female,senior,javelin-throw,field,66.35,GRE,20.0,2000
210,66.34,,Tatsiana KHALADOVICH,1991-06-21,BLR,1,"Olympisch Stadion, Amsterdam (NED)",2016-07-09,1196.0,javelin-throw,throws,female,senior,javelin-throw,field,66.34,NED,25.0,2016
210,66.34,,Shiying LIU,1993-09-24,CHN,1,"National Stadium, Tokyo (JPN)",2021-08-06,1196.0,javelin-throw,throws,female,senior,javelin-throw,field,66.34,JPN,27.0,2021
212,66.32,,Huihui LYU,1989-06-26,CHN,1,Budapest (HUN),2019-06-08,1195.0,javelin-throw,throws,female,senior,javelin-throw,field,66.32,HUN,29.0,2019
213,66.31,,Barbora ŠPOTÁKOVÁ,1981-06-30,CZE,1,Strasbourg (FRA),2009-06-03,1195.0,javelin-throw,throws,female,senior,javelin-throw,field,66.31,FRA,27.0,2009
214,66.3,,Tatsiana KHALADOVICH,1991-06-21,BLR,1,"Hayward Field, Eugene, OR (USA)",2017-05-26,1195.0,javelin-throw,throws,female,senior,javelin-throw,field,66.3,USA,25.0,2017
215,66.28,,Olisdeilys MENÉNDEZ,1979-11-14,CUB,1,Rovereto (ITA),2005-08-31,1195.0,javelin-throw,throws,female,senior,javelin-throw,field,66.28,ITA,25.0,2005
216,66.27,,Huihui LYU,1989-06-26,CHN,1,"Beijing Sport University, Beijing (CHN)",2020-08-07,1194.0,javelin-throw,throws,female,senior,javelin-throw,field,66.27,CHN,31.0,2020
216,66.27,,Mackenzie LITTLE,1996-12-22,AUS,1,"Olympic Stadium, London (GBR)",2024-07-20,1194.0,javelin-throw,throws,female,senior,javelin-throw,field,66.27,GBR,27.0,2024
218,66.25,,Lingyu LI,1989-01-26,CHN,2,"Olympic Stadium, London (GBR)",2017-08-08,1194.0,javelin-throw,throws,female,senior,javelin-throw,field,66.25,GBR,28.0,2017
219,66.22,,Christina OBERGFÖLL,1981-08-22,GER,1,"Olympiastadion, Stockholm (SWE)",2011-06-18,1193.0,javelin-throw,throws,female,senior,javelin-throw,field,66.22,SWE,29.0,2011
220,66.21,,Barbora ŠPOTÁKOVÁ,1981-06-30,CZE,1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2006-09-09,1193.0,javelin-throw,throws,female,senior,javelin-throw,field,66.21,GER,25.0,2006
221,66.2,,Olisdeilys MENÉNDEZ,1979-11-14,CUB,1,"Stade Louis II, Monaco (MON)",2004-09-18,1193.0,javelin-throw,throws,female,senior,javelin-throw,field,66.2,MON,24.0,2004
222,66.19,,Tatsiana KHALADOVICH,1991-06-21,BLR,1,"Regional Sport Complex, Brest (BLR)",2022-07-13,1193.0,javelin-throw,throws,female,senior,javelin-throw,field,66.19,BLR,31.0,2022
222,66.19,,Barbora ŠPOTÁKOVÁ,1981-06-30,CZE,1q1,"Olympic Stadium, London (GBR)",2012-08-07,1193.0,javelin-throw,throws,female,senior,javelin-throw,field,66.19,GBR,31.0,2012
224,66.18,,Sara KOLAK,1995-06-22,CRO,1,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-18,1193.0,javelin-throw,throws,female,senior,javelin-throw,field,66.18,BRA,21.0,2016
224,66.18,,Olisdeilys MENÉNDEZ,1979-11-14,CUB,3,"Olympic Stadium, Sydney (AUS)",2000-09-30,1193.0,javelin-throw,throws,female,senior,javelin-throw,field,66.18,AUS,20.0,2000
224,66.18,,Olisdeilys MENÉNDEZ,1979-11-14,CUB,1,Athina (GRE),2002-06-10,1193.0,javelin-throw,throws,female,senior,javelin-throw,field,66.18,GRE,22.0,2002
224,66.18,,Tatsiana KHALADOVICH,1991-06-21,BLR,2,Luzern (SUI),2019-07-09,1193.0,javelin-throw,throws,female,senior,javelin-throw,field,66.18,SUI,28.0,2019
224,66.18,,Madara PALAMEIKA,1987-06-18,LAT,1,"Boudewijnstadion, Bruxelles (BEL)",2016-09-09,1193.0,javelin-throw,throws,female,senior,javelin-throw,field,66.18,BEL,29.0,2016
229,66.17,,Goldie SAYERS,1982-07-16,GBR,1,"Crystal Palace, London (GBR)",2012-07-14,1192.0,javelin-throw,throws,female,senior,javelin-throw,field,66.17,GBR,30.0,2012
229,66.17,,Barbora ŠPOTÁKOVÁ,1981-06-30,CZE,1,"Suhaim bin Hamad Stadium, Doha (QAT)",2012-05-11,1192.0,javelin-throw,throws,female,senior,javelin-throw,field,66.17,QAT,30.0,2012
231,66.15,,Madara PALAMEIKA,1987-06-18,LAT,1,Jelgava (LAT),2014-06-26,1192.0,javelin-throw,throws,female,senior,javelin-throw,field,66.15,LAT,27.0,2014
232,66.14,,Olisdeilys MENÉNDEZ,1979-11-14,CUB,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",2001-09-04,1192.0,javelin-throw,throws,female,senior,javelin-throw,field,66.14,AUS,21.0,2001
232,66.14,,Shiying LIU,1993-09-24,CHN,1,"YanTai University, Yantai (CHN)",2020-06-27,1192.0,javelin-throw,throws,female,senior,javelin-throw,field,66.14,CHN,26.0,2020
232,66.14,,Christina OBERGFÖLL,1981-08-22,GER,2q1,"Olympic Stadium, London (GBR)",2012-08-07,1192.0,javelin-throw,throws,female,senior,javelin-throw,field,66.14,GBR,30.0,2012
235,66.13,,Haruka KITAGUCHI,1998-03-16,JPN,1,"Boudewijnstadion, Bruxelles (BEL)",2024-09-14,1192.0,javelin-throw,throws,female,senior,javelin-throw,field,66.13,BEL,26.0,2024
235,66.13,,Huihui LYU,1989-06-26,CHN,2,"National Stadium, Beijing (CHN)",2015-08-30,1192.0,javelin-throw,throws,female,senior,javelin-throw,field,66.13,CHN,26.0,2015
235,66.13,,Christina OBERGFÖLL,1981-08-22,GER,2,"National Stadium, Beijing (CHN)",2008-08-21,1192.0,javelin-throw,throws,female,senior,javelin-throw,field,66.13,CHN,27.0,2008
238,66.12,,Barbora ŠPOTÁKOVÁ,1981-06-30,CZE,1q1,"Ullevi Stadium, Göteborg (SWE)",2006-08-12,1192.0,javelin-throw,throws,female,senior,javelin-throw,field,66.12,SWE,25.0,2006
238,66.12,,Kathryn MITCHELL,1982-07-10,AUS,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2017-07-06,1192.0,javelin-throw,throws,female,senior,javelin-throw,field,66.12,SUI,35.0,2017
238,66.12,,Kimberley MICKLE,1984-12-28,AUS,1,Adelaide (AUS),2014-02-15,1192.0,javelin-throw,throws,female,senior,javelin-throw,field,66.12,AUS,29.0,2014
241,66.1,,Kathryn MITCHELL,1982-07-10,AUS,2,Adelaide (AUS),2014-02-15,1191.0,javelin-throw,throws,female,senior,javelin-throw,field,66.1,AUS,31.0,2014
241,66.1,,Martina RATEJ,1981-11-02,SLO,1,Celje (SLO),2018-07-14,1191.0,javelin-throw,throws,female,senior,javelin-throw,field,66.1,SLO,36.0,2018
241,66.1,,Tatsiana KHALADOVICH,1991-06-21,BLR,1,"Olympic Stadium, London (GBR)",2019-07-20,1191.0,javelin-throw,throws,female,senior,javelin-throw,field,66.1,GBR,28.0,2019
244,66.09,,Shiying LIU,1993-09-24,CHN,1,Jakarta (INA),2018-08-28,1191.0,javelin-throw,throws,female,senior,javelin-throw,field,66.09,INA,24.0,2018
244,66.09,,Tatyana SHIKOLENKO,1968-05-10,RUS,2,Tartu (EST),2001-06-19,1191.0,javelin-throw,throws,female,senior,javelin-throw,field,66.09,EST,33.0,2001
246,66.08,,Kathryn MITCHELL,1982-07-10,AUS,2,"Icahn Stadium, New York, NY (USA)",2014-06-14,1191.0,javelin-throw,throws,female,senior,javelin-throw,field,66.08,USA,31.0,2014
246,66.08,,Barbora ŠPOTÁKOVÁ,1981-06-30,CZE,2,"Olympic Stadium, Athina (GRE)",2007-07-02,1191.0,javelin-throw,throws,female,senior,javelin-throw,field,66.08,GRE,26.0,2007
246,66.08,,Barbora ŠPOTÁKOVÁ,1981-06-30,CZE,1,"Alexander Stadium, Birmingham (GBR)",2012-08-26,1191.0,javelin-throw,throws,female,senior,javelin-throw,field,66.08,GBR,31.0,2012
249,66.06,,Barbora ŠPOTÁKOVÁ,1981-06-30,CZE,1,Kolin (CZE),2016-08-04,1190.0,javelin-throw,throws,female,senior,javelin-throw,field,66.06,CZE,35.0,2016
249,66.06,,Linda STAHL,1985-10-02,GER,2,Leverkusen (GER),2008-07-30,1190.0,javelin-throw,throws,female,senior,javelin-throw,field,66.06,GER,22.0,2008
249,66.06,,Victoria HUDSON,1996-05-28,AUT,1,"Leichtathletikarena, Eisenstadt (AUT)",2024-05-22,1190.0,javelin-throw,throws,female,senior,javelin-throw,field,66.06,AUT,28.0,2024
249,66.06,,Christin HUSSONG,1994-03-17,GER,1,"Stadio Quercia, Rovereto (ITA)",2021-08-31,1190.0,javelin-throw,throws,female,senior,javelin-throw,field,66.06,ITA,27.0,2021
249,66.06,,Adriana VILAGOŠ,2004-01-02,SRB,1q1,"National Stadium, Tokyo (JPN)",2025-09-19,1190.0,javelin-throw,throws,female,senior,javelin-throw,field,66.06,JPN,21.0,2025
249,66.06,,Trine HATTESTAD,1966-04-18,NOR,3,"La Cartuja, Sevilla (ESP)",1999-08-28,1190.0,javelin-throw,throws,female,senior,javelin-throw,field,66.06,ESP,33.0,1999
255,66.03,,Vera REBRIK,1989-02-25,RUS,1,Moskva (RUS),2016-07-18,1190.0,javelin-throw,throws,female,senior,javelin-throw,field,66.03,RUS,27.0,2016
255,66.03,,Louise MCPAUL-CURREY,1969-01-24,AUS,1,Linz (AUT),1999-07-26,1190.0,javelin-throw,throws,female,senior,javelin-throw,field,66.03,AUT,30.0,1999
257,66.02,,Olisdeilys MENÉNDEZ,1979-11-14,CUB,2,Salamanca (ESP),2005-07-06,1190.0,javelin-throw,throws,female,senior,javelin-throw,field,66.02,ESP,25.0,2005
258,66.0,,Haruka KITAGUCHI,1998-03-16,JPN,1,"Honjo Athletic Stadium, Kitakyushu (JPN)",2019-10-27,1189.0,javelin-throw,throws,female,senior,javelin-throw,field,66.0,JPN,21.0,2019
258,66.0,,Tatyana SHIKOLENKO,1968-05-10,RUS,1,Tula (RUS),2003-08-10,1189.0,javelin-throw,throws,female,senior,javelin-throw,field,66.0,RUS,35.0,2003
258,66.0,,Shiying LIU,1993-09-24,CHN,2,"Letzigrund, Zürich (SUI)",2018-08-30,1189.0,javelin-throw,throws,female,senior,javelin-throw,field,66.0,SUI,24.0,2018
258,66.0,,Barbora ŠPOTÁKOVÁ,1981-06-30,CZE,1,Helsinki (FIN),2006-07-26,1189.0,javelin-throw,throws,female,senior,javelin-throw,field,66.0,FIN,25.0,2006
262,65.99,,Mariya ABAKUMOVA,1986-01-15,RUS,1,Moskva (RUS),2013-07-25,1189.0,javelin-throw,throws,female,senior,javelin-throw,field,65.99,RUS,27.0,2013
263,65.98,,Olisdeilys MENÉNDEZ,1979-11-14,CUB,1,"Olympiastadion, Berlin (GER)",2004-09-12,1189.0,javelin-throw,throws,female,senior,javelin-throw,field,65.98,GER,24.0,2004
264,65.97,,Sonia BISSET,1971-04-01,CUB,1,Savona (ITA),2006-07-16,1189.0,javelin-throw,throws,female,senior,javelin-throw,field,65.97,ITA,35.0,2006
265,65.96,,Kimberley MICKLE,1984-12-28,AUS,1,"Hampden Park, Glasgow (GBR)",2014-07-30,1189.0,javelin-throw,throws,female,senior,javelin-throw,field,65.96,GBR,29.0,2014
265,65.96,,Martina RATEJ,1981-11-02,SLO,1f1,Arles (FRA),2010-03-21,1189.0,javelin-throw,throws,female,senior,javelin-throw,field,65.96,FRA,28.0,2010
265,65.96,,Barbora ŠPOTÁKOVÁ,1981-06-30,CZE,1,Turnov (CZE),2009-05-26,1189.0,javelin-throw,throws,female,senior,javelin-throw,field,65.96,CZE,27.0,2009
265,65.96,,Steffi NERIUS,1972-07-01,GER,3,"Olympiastadion, Helsinki (FIN)",2005-08-14,1189.0,javelin-throw,throws,female,senior,javelin-throw,field,65.96,FIN,33.0,2005
