rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
146,7.16,-0.1,Elva GOULBOURNE,1980-01-21,JAM,1,Ciudad de México (MEX),2004-05-22,1253,long-jump,jumps,female,senior,long-jump,field,7.16,MEX,24.0,2004
146,7.16,1.0,Heike DRECHSLER,1964-12-16,GER,1,"Népstadion, Budapest (HUN)",1998-08-22,1253,long-jump,jumps,female,senior,long-jump,field,7.16,HUN,33.0,1998
146,7.16,1.3,Helga RADTKE,1962-05-16,GDR,2,Berlin (GER),1987-07-08,1253,long-jump,jumps,female,senior,long-jump,field,7.16,GER,25.0,1987
146,7.16,1.6,Sosthene MOGUENARA-TAROUM,1989-10-17,GER,1f1,Weinheim (GER),2016-05-29,1253,long-jump,jumps,female,senior,long-jump,field,7.16,GER,26.0,2016
146,7.16,-0.1,Tara DAVIS-WOODHALL,1999-05-20,USA,1,"John McDonnell Field, Fayetteville, AR (USA)",2024-05-03,1253,long-jump,jumps,female,senior,long-jump,field,7.16,USA,24.0,2024
146,7.16,0.4,Malaika MIHAMBO,1994-02-03,GER,1,Berlin (GER),2019-08-04,1253,long-jump,jumps,female,senior,long-jump,field,7.16,GER,25.0,2019
146,7.16,-0.3,Heike DRECHSLER,1964-12-16,GER,1,Bruxelles (BEL),1992-08-28,1254,long-jump,jumps,female,senior,long-jump,field,7.16,BEL,27.0,1992
146,7.16,1.3,Yelena SINCHUKOVA,1961-01-23,URS,1,Kiev (URS),1991-07-11,1253,long-jump,jumps,female,senior,long-jump,field,7.16,URS,30.0,1991
159,7.15,1.0,Brittney REESE,1986-09-09,USA,1,"Hayward Field, Eugene, OR (USA)",2012-07-01,1251,long-jump,jumps,female,senior,long-jump,field,7.15,USA,25.0,2012
159,7.15,1.0,Tatyana LEBEDEVA,1976-07-21,RUS,1,Madrid (ESP),2007-07-21,1251,long-jump,jumps,female,senior,long-jump,field,7.15,ESP,31.0,2007
159,7.15,0.3,Anișoara CUȘMIR,1962-06-28,ROU,2,Bucureşti (ROU),1982-08-01,1251,long-jump,jumps,female,senior,long-jump,field,7.15,ROU,20.0,1982
159,7.15,,Heike DRECHSLER,1964-12-16,GDR,1,Leipzig (GER),1985-08-11,1251,long-jump,jumps,female,senior,long-jump,field,7.15,GER,20.0,1985
159,7.15,0.6,Brittney REESE,1986-09-09,USA,2,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-17,1251,long-jump,jumps,female,senior,long-jump,field,7.15,BRA,29.0,2016
159,7.15,-0.2,Heike DRECHSLER,1964-12-16,GDR,1,Praha (TCH),1984-08-17,1252,long-jump,jumps,female,senior,long-jump,field,7.15,TCH,19.0,1984
159,7.15,,Heike DRECHSLER,1964-12-16,GER,1,Maebashi (JPN) (i),1994-02-13,1251,long-jump,jumps,female,senior,long-jump,field,7.15,JPN,29.0,1994
159,7.15,0.8,Heike DRECHSLER,1964-12-16,GER,1,Ingolstadt (GER),1994-07-17,1251,long-jump,jumps,female,senior,long-jump,field,7.15,GER,29.0,1994
159,7.15,1.0,Helga RADTKE,1962-05-16,GDR,1,Rostock (GER),1989-06-22,1251,long-jump,jumps,female,senior,long-jump,field,7.15,GER,27.0,1989
159,7.15,,Heike DRECHSLER,1964-12-16,GER,1,Seoul (KOR),1991-08-18,1251,long-jump,jumps,female,senior,long-jump,field,7.15,KOR,26.0,1991
159,7.15,-0.5,Heike DRECHSLER,1964-12-16,GER,1,"Stade Louis II, Monaco (MON)",1994-08-02,1254,long-jump,jumps,female,senior,long-jump,field,7.15,MON,29.0,1994
159,7.15,-0.5,Heike DRECHSLER,1964-12-16,GER,1,Nice (FRA),1992-07-15,1254,long-jump,jumps,female,senior,long-jump,field,7.15,FRA,27.0,1992
159,7.15,1.7,Heike DRECHSLER,1964-12-16,GER,2,Villeneuve d'Ascq (FRA),1992-07-06,1251,long-jump,jumps,female,senior,long-jump,field,7.15,FRA,27.0,1992
159,7.15,-0.4,Galina CHISTYAKOVA,1962-07-26,URS,2,Praha (TCH),1987-06-28,1253,long-jump,jumps,female,senior,long-jump,field,7.15,TCH,24.0,1987
173,7.14,1.2,Tianna BARTOLETTA,1985-08-30,USA,1,"National Stadium, Beijing (CHN)",2015-08-28,1249,long-jump,jumps,female,senior,long-jump,field,7.14,CHN,30.0,2015
1,7.14,1.1,Heike DAUTE,1964-12-16,GDR,1,Bratislava (TCH),1983-06-04,1249,long-jump,jumps,female,u20,long-jump,field,7.14,TCH,18.0,1983
173,7.14,-0.6,Yelena BELEVSKAYA,1963-10-11,URS,2,"Stadio Olimpico, Roma (ITA)",1987-09-04,1252,long-jump,jumps,female,senior,long-jump,field,7.14,ITA,23.0,1987
173,7.14,,Jackie JOYNER-KERSEE,1962-03-03,USA,ce,"Stadio Olimpico, Roma (ITA)",1987-09-01,1249,long-jump,jumps,female,senior,long-jump,field,7.14,ITA,25.0,1987
173,7.14,1.2,Mirela DULGHERU-RENDA,1966-10-05,ROU,1,Sofia (BUL),1992-07-05,1249,long-jump,jumps,female,senior,long-jump,field,7.14,BUL,25.0,1992
173,7.14,0.7,Heike DRECHSLER,1964-12-16,GER,1,"Olympiastadion, Helsinki (FIN)",1994-08-12,1249,long-jump,jumps,female,senior,long-jump,field,7.14,FIN,29.0,1994
173,7.14,-0.9,Tara DAVIS-WOODHALL,1999-05-20,USA,1,"Icahn Stadium, New York, NY (USA)",2024-06-09,1254,long-jump,jumps,female,senior,long-jump,field,7.14,USA,25.0,2024
173,7.14,1.0,Tara DAVIS,1999-05-20,USA,1f1,"Mike A. Myers Stadium, Austin, TX (USA)",2021-03-26,1249,long-jump,jumps,female,senior,long-jump,field,7.14,USA,21.0,2021
173,7.14,1.6,Heike DRECHSLER,1964-12-16,GER,1,Jena (GER),1993-06-13,1249,long-jump,jumps,female,senior,long-jump,field,7.14,GER,28.0,1993
173,7.14,-0.7,Heike DRECHSLER,1964-12-16,GER,1,"Estadio Olímpico, Barcelona (ESP)",1992-08-07,1253,long-jump,jumps,female,senior,long-jump,field,7.14,ESP,27.0,1992
173,7.14,1.8,Nijolé MEDVEDEVA,1960-10-20,URS,1,Riga (LAT),1988-06-04,1249,long-jump,jumps,female,senior,long-jump,field,7.14,LAT,27.0,1988
173,7.14,1.2,Ivana VULETA,1990-05-10,SRB,1,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-20,1249,long-jump,jumps,female,senior,long-jump,field,7.14,HUN,33.0,2023
173,7.14,1.1,Heike DAUTE,1964-12-16,GDR,1,Bratislava (TCH),1983-06-04,1249,long-jump,jumps,female,senior,long-jump,field,7.14,TCH,18.0,1983
173,7.14,,Anișoara CUȘMIR-STANCIU,1962-06-28,ROU,1,Bucureşti (ROU),1984-07-12,1249,long-jump,jumps,female,senior,long-jump,field,7.14,ROU,22.0,1984
186,7.13,0.7,Heike DRECHSLER,1964-12-16,GER,1,Pretoria (RSA),1993-05-15,1247,long-jump,jumps,female,senior,long-jump,field,7.13,RSA,28.0,1993
186,7.13,0.4,Larisa BEREZHNAYA,1961-02-28,URS,1,"Letzigrund, Zürich (SUI)",1991-08-07,1247,long-jump,jumps,female,senior,long-jump,field,7.13,SUI,30.0,1991
186,7.13,1.4,Jackie JOYNER-KERSEE,1962-03-03,USA,1,Lappeenranta (FIN),1991-07-09,1247,long-jump,jumps,female,senior,long-jump,field,7.13,FIN,29.0,1991
186,7.13,,Galina CHISTYAKOVA,1962-07-26,URS,1,Moskva (URS) (i),1988-02-21,1247,long-jump,jumps,female,senior,long-jump,field,7.13,URS,25.0,1988
186,7.13,1.2,Heike DRECHSLER,1964-12-16,GER,1,Linz (AUT),1992-08-13,1247,long-jump,jumps,female,senior,long-jump,field,7.13,AUT,27.0,1992
186,7.13,,Helga RADTKE,1962-05-16,GDR,2,Leipzig (GER),1985-08-11,1247,long-jump,jumps,female,senior,long-jump,field,7.13,GER,23.0,1985
186,7.13,0.3,Yelena BELEVSKAYA,1963-10-11,URS,3f1,Karl Marx Stadt (GDR),1987-06-20,1247,long-jump,jumps,female,senior,long-jump,field,7.13,GDR,23.0,1987
186,7.13,-0.2,Tara DAVIS-WOODHALL,1999-05-20,USA,1,"National Stadium, Tokyo (JPN)",2025-09-14,1248,long-jump,jumps,female,senior,long-jump,field,7.13,JPN,26.0,2025
186,7.13,,Jackie JOYNER-KERSEE,1962-03-03,USA,1,"Atlanta, GA (USA) (i)",1994-03-05,1247,long-jump,jumps,female,senior,long-jump,field,7.13,USA,32.0,1994
186,7.13,1.3,Brittney REESE,1986-09-09,USA,1,"Hayward Field, Eugene, OR (USA)",2021-06-26,1247,long-jump,jumps,female,senior,long-jump,field,7.13,USA,34.0,2021
186,7.13,1.8,Brooke BUSCHKUEHL,1993-07-12,AUS,2,"CVEATC, Chula Vista, CA (USA)",2022-07-09,1247,long-jump,jumps,female,senior,long-jump,field,7.13,USA,29.0,2022
186,7.13,0.1,Tara DAVIS-WOODHALL,1999-05-20,USA,1,"Icahn Stadium, New York, NY (USA)",2025-10-10,1247,long-jump,jumps,female,senior,long-jump,field,7.13,USA,26.0,2025
186,7.13,2.0,Olga KUCHERENKO,1985-11-05,RUS,1,Sochi (RUS),2010-05-27,1247,long-jump,jumps,female,senior,long-jump,field,7.13,RUS,24.0,2010
186,7.13,-0.7,Heike DRECHSLER,1964-12-16,GDR,3,"Stadio Olimpico, Roma (ITA)",1987-09-04,1251,long-jump,jumps,female,senior,long-jump,field,7.13,ITA,22.0,1987
186,7.13,,Heike DRECHSLER,1964-12-16,GER,1,Stuttgart (GER) (i),1994-02-06,1247,long-jump,jumps,female,senior,long-jump,field,7.13,GER,29.0,1994
186,7.13,2.0,Brittney REESE,1986-09-09,USA,1,"Chula Vista, CA (USA)",2017-06-17,1247,long-jump,jumps,female,senior,long-jump,field,7.13,USA,30.0,2017
186,7.13,0.7,Marion JONES,1975-10-12,USA,1,Moskva (RUS),1998-09-05,1247,long-jump,jumps,female,senior,long-jump,field,7.13,RUS,22.0,1998
203,7.12,1.0,Heike DRECHSLER,1964-12-16,GER,1,St. Petersburg (RUS),1994-07-28,1244,long-jump,jumps,female,senior,long-jump,field,7.12,RUS,29.0,1994
203,7.12,0.9,Chioma AJUNWA,1971-12-25,NGR,1,"Olympic Stadium, Atlanta, GA (USA)",1996-08-02,1244,long-jump,jumps,female,senior,long-jump,field,7.12,USA,24.0,1996
203,7.12,-0.9,Brittney REESE,1986-09-09,USA,1,"Walnut, CA (USA)",2012-04-21,1249,long-jump,jumps,female,senior,long-jump,field,7.12,USA,25.0,2012
203,7.12,1.3,Naide GOMES,1979-11-20,POR,1,"Stade Louis II, Monaco (MON)",2008-07-29,1244,long-jump,jumps,female,senior,long-jump,field,7.12,MON,28.0,2008
203,7.12,0.5,Tatyana KOTOVA,1976-12-11,RUS,1,Torino (ITA),2001-06-09,1244,long-jump,jumps,female,senior,long-jump,field,7.12,ITA,24.0,2001
203,7.12,1.6,Sabine PAETZ,1957-10-16,GDR,2,Dresden (GER),1984-05-19,1244,long-jump,jumps,female,senior,long-jump,field,7.12,GER,26.0,1984
203,7.12,0.5,Heike DRECHSLER,1964-12-16,GER,2,Zürich (SUI),1992-08-19,1244,long-jump,jumps,female,senior,long-jump,field,7.12,SUI,27.0,1992
203,7.12,0.5,Heike DRECHSLER,1964-12-16,GER,1,Torino (ITA),1992-09-04,1244,long-jump,jumps,female,senior,long-jump,field,7.12,ITA,27.0,1992
203,7.12,-0.2,Inessa KRAVETS,1966-10-05,EUN,2,"Estadio Olímpico, Barcelona (ESP)",1992-08-07,1245,long-jump,jumps,female,senior,long-jump,field,7.12,ESP,25.0,1992
203,7.12,0.3,Yelena SINCHUKOVA,1961-01-23,URS,q,Kiev (URS),1991-07-10,1244,long-jump,jumps,female,senior,long-jump,field,7.12,URS,30.0,1991
203,7.12,0.8,Heike DRECHSLER,1964-12-16,GER,1,London (GBR),1991-06-19,1244,long-jump,jumps,female,senior,long-jump,field,7.12,GBR,26.0,1991
203,7.12,0.3,Jackie JOYNER-KERSEE,1962-03-03,USA,1,San José (USA),1987-06-27,1244,long-jump,jumps,female,senior,long-jump,field,7.12,USA,25.0,1987
203,7.12,0.0,Heike DRECHSLER,1964-12-16,GDR,1,Dresden (GER),1990-08-18,1244,long-jump,jumps,female,senior,long-jump,field,7.12,GER,25.0,1990
203,7.12,0.8,Larisa BEREZHNAYA,1961-02-28,URS,2,Volgograd (URS),1989-06-11,1244,long-jump,jumps,female,senior,long-jump,field,7.12,URS,28.0,1989
203,7.12,0.8,Heike DRECHSLER,1964-12-16,GDR,1,Düsseldorf (GER),1988-06-19,1244,long-jump,jumps,female,senior,long-jump,field,7.12,GER,23.0,1988
203,7.12,,Jackie JOYNER-KERSEE,1962-03-03,USA,2,Rieti (ITA),1990-09-09,1244,long-jump,jumps,female,senior,long-jump,field,7.12,ITA,28.0,1990
203,7.12,-0.1,Jackie JOYNER,1962-03-03,USA,2,Bruxelles (BEL),1986-09-05,1244,long-jump,jumps,female,senior,long-jump,field,7.12,BEL,24.0,1986
203,7.12,-0.4,Tianna BARTOLETTA,1985-08-30,USA,1,"Hayward Field, Eugene, OR (USA)",2015-06-27,1246,long-jump,jumps,female,senior,long-jump,field,7.12,USA,29.0,2015
203,7.12,0.8,Brittney REESE,1986-09-09,USA,1,"Olympic Stadium, London (GBR)",2012-08-08,1244,long-jump,jumps,female,senior,long-jump,field,7.12,GBR,25.0,2012
203,7.12,,Yelena KHLOPOTNOVA,1963-08-04,URS,1,Kishinev (URS) (i),1985-03-02,1244,long-jump,jumps,female,senior,long-jump,field,7.12,URS,21.0,1985
203,7.12,,Galina CHISTYAKOVA,1962-07-26,URS,1,Moskva (URS) (i),1987-02-14,1244,long-jump,jumps,female,senior,long-jump,field,7.12,URS,24.0,1987
203,7.12,,Heike DRECHSLER,1964-12-16,GDR,1,"Arena Stade Couvert, Liévin (FRA) (i)",1987-02-21,1244,long-jump,jumps,female,senior,long-jump,field,7.12,FRA,22.0,1987
203,7.12,1.3,Heike DRECHSLER,1964-12-16,GER,1,Villeneuve d'Ascq (FRA),1994-07-08,1244,long-jump,jumps,female,senior,long-jump,field,7.12,FRA,29.0,1994
203,7.12,1.2,Tara DAVIS-WOODHALL,1999-05-20,USA,1,"Hayward Field, Eugene, OR (USA)",2025-07-31,1244,long-jump,jumps,female,senior,long-jump,field,7.12,USA,26.0,2025
203,7.12,1.0,Malaika MIHAMBO,1994-02-03,GER,1,"Hayward Field, Eugene, OR (USA)",2022-07-24,1244,long-jump,jumps,female,senior,long-jump,field,7.12,USA,28.0,2022
203,7.12,,Yelena KHLOPOTNOVA,1963-08-04,URS,1,Tashkent (UZB),1985-04-20,1244,long-jump,jumps,female,senior,long-jump,field,7.12,UZB,21.0,1985
203,7.12,0.6,Yelena KHLOPOTNOVA,1963-08-04,URS,1,Leningrad (URS),1985-08-01,1244,long-jump,jumps,female,senior,long-jump,field,7.12,URS,22.0,1985
230,7.11,1.6,Valy IONESCU,1960-08-31,ROU,1,Madrid (ESP),1984-06-21,1242,long-jump,jumps,female,senior,long-jump,field,7.11,ESP,23.0,1984
230,7.11,0.1,Lyudmila KOLCHANOVA,1979-10-01,RUS,1,Tula (RUS),2006-07-15,1242,long-jump,jumps,female,senior,long-jump,field,7.11,RUS,26.0,2006
230,7.11,1.1,Irina MELESHINA,1982-05-25,RUS,2,Sochi (RUS),2007-05-27,1242,long-jump,jumps,female,senior,long-jump,field,7.11,RUS,25.0,2007
230,7.11,1.3,Anna KLYASHTORNAYA,1986-02-03,RUS,1,Moskva (RUS),2012-06-20,1242,long-jump,jumps,female,senior,long-jump,field,7.11,RUS,26.0,2012
230,7.11,0.0,Larisa BEREZHNAYA,1961-02-28,URS,3,"National Stadium, Tokyo (JPN)",1991-08-25,1242,long-jump,jumps,female,senior,long-jump,field,7.11,JPN,30.0,1991
230,7.11,1.2,Larisa BEREZHNAYA,1961-02-28,URS,2,Sevilla (ESP),1991-05-30,1242,long-jump,jumps,female,senior,long-jump,field,7.11,ESP,30.0,1991
230,7.11,-0.1,Jackie JOYNER-KERSEE,1962-03-03,USA,1,Bruxelles (BEL),1994-08-19,1242,long-jump,jumps,female,senior,long-jump,field,7.11,BEL,32.0,1994
230,7.11,-0.3,Heike DRECHSLER,1964-12-16,GER,1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-15,1243,long-jump,jumps,female,senior,long-jump,field,7.11,GER,28.0,1993
230,7.11,0.8,Fiona MAY,1969-12-12,ITA,2,"Népstadion, Budapest (HUN)",1998-08-22,1242,long-jump,jumps,female,senior,long-jump,field,7.11,HUN,28.0,1998
230,7.11,-0.5,Galina CHISTYAKOVA,1962-07-26,URS,3,Praha (TCH),1984-08-17,1245,long-jump,jumps,female,senior,long-jump,field,7.11,TCH,22.0,1984
230,7.11,1.3,Galina CHISTYAKOVA,1962-07-26,URS,3,"Olympic Stadium, Seoul (KOR)",1988-09-29,1242,long-jump,jumps,female,senior,long-jump,field,7.11,KOR,26.0,1988
230,7.11,0.6,Helga RADTKE,1962-05-16,GDR,2,Praha (TCH),1984-08-17,1242,long-jump,jumps,female,senior,long-jump,field,7.11,TCH,22.0,1984
242,7.1,1.3,Galina CHISTYAKOVA,1962-07-26,URS,2,Leningrad (URS),1986-06-08,1240,long-jump,jumps,female,senior,long-jump,field,7.1,URS,23.0,1986
242,7.1,1.6,Chelsea HAYES,1988-02-09,USA,2,"Hayward Field, Eugene, OR (USA)",2012-07-01,1240,long-jump,jumps,female,senior,long-jump,field,7.1,USA,24.0,2012
242,7.1,0.3,Ivana ŠPANOVIĆ,1990-05-10,SRB,1,Beograd (SRB),2016-09-11,1240,long-jump,jumps,female,senior,long-jump,field,7.1,SRB,26.0,2016
242,7.1,-0.3,Lyudmila KOLCHANOVA,1979-10-01,RUS,1,"Meteor, Zhukovskiy (RUS)",2006-06-24,1241,long-jump,jumps,female,senior,long-jump,field,7.1,RUS,26.0,2006
242,7.1,0.8,Tara DAVIS-WOODHALL,1999-05-20,USA,1,"Stade de France, Paris (FRA)",2024-08-08,1240,long-jump,jumps,female,senior,long-jump,field,7.1,FRA,25.0,2024
242,7.1,1.0,Brittney REESE,1986-09-09,USA,1,"Olympiastadion, Berlin (GER)",2009-08-23,1240,long-jump,jumps,female,senior,long-jump,field,7.1,GER,22.0,2009
242,7.1,0.5,Valy IONESCU,1960-08-31,ROU,1,Pitesti (ROU),1986-06-28,1240,long-jump,jumps,female,senior,long-jump,field,7.1,ROU,25.0,1986
242,7.1,,Heike DRECHSLER,1964-12-16,GDR,1,"Hoosier Dome, Indianapolis, IN (USA) (i)",1987-03-07,1240,long-jump,jumps,female,senior,long-jump,field,7.1,USA,22.0,1987
242,7.1,0.4,Heike DRECHSLER,1964-12-16,GDR,1,Neubrandenburg (GDR),1986-06-07,1240,long-jump,jumps,female,senior,long-jump,field,7.1,GDR,21.0,1986
242,7.1,,Heike DRECHSLER,1964-12-16,GER,1,Trapani (ITA),1991-09-21,1240,long-jump,jumps,female,senior,long-jump,field,7.1,ITA,26.0,1991
242,7.1,1.3,Larisa BEREZHNAYA,1961-02-28,URS,2,Kiev (URS),1991-07-11,1240,long-jump,jumps,female,senior,long-jump,field,7.1,URS,30.0,1991
242,7.1,-0.1,Jackie JOYNER-KERSEE,1962-03-03,USA,1,Köln (GER),1994-08-21,1240,long-jump,jumps,female,senior,long-jump,field,7.1,GER,32.0,1994
242,7.1,-0.3,Heike DRECHSLER,1964-12-16,GER,1,Oslo (NOR),1993-07-10,1241,long-jump,jumps,female,senior,long-jump,field,7.1,NOR,28.0,1993
242,7.1,1.3,Jackie JOYNER-KERSEE,1962-03-03,USA,1ce,"Estadio Olímpico, Barcelona (ESP)",1992-08-02,1240,long-jump,jumps,female,senior,long-jump,field,7.1,ESP,30.0,1992
242,7.1,,Heike DRECHSLER,1964-12-16,GER,1,Genova (ITA) (i),1992-02-18,1240,long-jump,jumps,female,senior,long-jump,field,7.1,ITA,27.0,1992
242,7.1,-0.8,Galina CHISTYAKOVA,1962-07-26,URS,2,Tokyo (JPN),1985-09-21,1244,long-jump,jumps,female,senior,long-jump,field,7.1,JPN,23.0,1985
242,7.1,0.0,Yelena KHLOPOTNOVA,1963-08-04,URS,1,Tokyo (JPN),1985-09-21,1240,long-jump,jumps,female,senior,long-jump,field,7.1,JPN,22.0,1985
242,7.1,1.3,Galina CHISTYAKOVA,1962-07-26,URS,1,"Estadio Olímpico, Barcelona (ESP)",1989-09-10,1240,long-jump,jumps,female,senior,long-jump,field,7.1,ESP,27.0,1989
242,7.1,0.0,Inessa KRAVETS,1966-10-05,URS,1,São Paulo (BRA),1990-05-20,1240,long-jump,jumps,female,senior,long-jump,field,7.1,BRA,23.0,1990
242,7.1,0.0,Larisa BEREZHNAYA,1961-02-28,URS,2,São Paulo (BRA),1990-05-20,1240,long-jump,jumps,female,senior,long-jump,field,7.1,BRA,29.0,1990
242,7.1,0.6,Inessa KRAVETS,1966-10-05,URS,2,Bratislava (TCH),1990-06-20,1240,long-jump,jumps,female,senior,long-jump,field,7.1,TCH,23.0,1990
263,7.09,0.0,Galina CHISTYAKOVA,1962-07-26,URS,2,"Neckarstadion, Stuttgart (GER)",1986-08-27,1238,long-jump,jumps,female,senior,long-jump,field,7.09,GER,24.0,1986
263,7.09,,Inessa KRAVETS,1966-10-05,UKR,1,Moskva (RUS) (i),1992-02-01,1238,long-jump,jumps,female,senior,long-jump,field,7.09,RUS,25.0,1992
263,7.09,0.0,Heike DRECHSLER,1964-12-16,GDR,1,Potsdam (GDR),1988-09-09,1238,long-jump,jumps,female,senior,long-jump,field,7.09,GDR,23.0,1988
263,7.09,0.0,Vilma BARDAUSKIENÉ,1953-06-15,URS,1q1,"Stadion Evžena Rošického, Praha (TCH)",1978-08-29,1238,long-jump,jumps,female,senior,long-jump,field,7.09,TCH,25.0,1978
263,7.09,,Heike DRECHSLER,1964-12-16,GER,1,Liévin (FRA) (i),1995-02-19,1238,long-jump,jumps,female,senior,long-jump,field,7.09,FRA,30.0,1995
263,7.09,-0.8,Inessa KRAVETS,1966-10-05,UKR,1,Zürich (SUI),1994-08-17,1242,long-jump,jumps,female,senior,long-jump,field,7.09,SUI,27.0,1994
263,7.09,1.5,Ludmila NINOVA,1960-06-25,AUT,1,Sevilla (ESP),1994-06-05,1238,long-jump,jumps,female,senior,long-jump,field,7.09,ESP,33.0,1994
263,7.09,0.8,Heike DRECHSLER,1964-12-16,GER,1,Fukuoka (JPN),1993-09-18,1238,long-jump,jumps,female,senior,long-jump,field,7.09,JPN,28.0,1993
263,7.09,0.0,Fiona MAY,1969-12-12,ITA,1,Rio de Janeiro (BRA),2000-05-14,1238,long-jump,jumps,female,senior,long-jump,field,7.09,BRA,30.0,2000
263,7.09,,Galina CHISTYAKOVA,1962-07-26,URS,1,Berlin (GER) (i),1987-01-24,1238,long-jump,jumps,female,senior,long-jump,field,7.09,GER,24.0,1987
263,7.09,1.3,Mirela DULGHERU-RENDA,1966-10-05,ROU,1,Schwechat (AUT),1992-07-01,1238,long-jump,jumps,female,senior,long-jump,field,7.09,AUT,25.0,1992
263,7.09,,Yelena BELEVSKAYA,1963-10-11,URS,1,Minsk (BLR),1988-06-04,1238,long-jump,jumps,female,senior,long-jump,field,7.09,BLR,24.0,1988
263,7.09,0.5,Inessa KRAVETS,1966-10-05,UKR,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",1992-07-08,1238,long-jump,jumps,female,senior,long-jump,field,7.09,SUI,25.0,1992
263,7.09,0.8,Tatyana KOTOVA,1976-12-11,RUS,1,Tula (RUS),2001-07-14,1238,long-jump,jumps,female,senior,long-jump,field,7.09,RUS,24.0,2001
263,7.09,0.0,Malaika MIHAMBO,1994-02-03,GER,1,"Alexander Stadium, Birmingham (GBR)",2022-05-21,1238,long-jump,jumps,female,senior,long-jump,field,7.09,GBR,28.0,2022
263,7.09,,Heike DRECHSLER,1964-12-16,GER,1,Sindelfingen (GER) (i),1995-03-04,1238,long-jump,jumps,female,senior,long-jump,field,7.09,GER,30.0,1995
263,7.09,,Helga RADTKE,1962-05-16,GDR,1,Traun (AUT),1985-08-15,1238,long-jump,jumps,female,senior,long-jump,field,7.09,AUT,23.0,1985
263,7.09,0.1,Yelena KHLOPOTNOVA,1963-08-04,URS,1,Donetsk (URS),1984-09-09,1238,long-jump,jumps,female,senior,long-jump,field,7.09,URS,21.0,1984
263,7.09,,Helga RADTKE,1962-05-16,GDR,1,Berlin (GER) (i),1985-02-24,1238,long-jump,jumps,female,senior,long-jump,field,7.09,GER,22.0,1985
263,7.09,1.2,Heike DAUTE,1964-12-16,GDR,1,Berlin (GER),1984-06-09,1238,long-jump,jumps,female,senior,long-jump,field,7.09,GER,19.0,1984
263,7.09,0.5,Valy IONESCU,1960-08-31,ROU,1,Bucureşti (ROU),1984-06-09,1238,long-jump,jumps,female,senior,long-jump,field,7.09,ROU,23.0,1984
284,7.08,1.9,Nastassia MIRONCHYK-IVANOVA,1989-04-13,BLR,1,Minsk (BLR),2012-06-12,1236,long-jump,jumps,female,senior,long-jump,field,7.08,BLR,23.0,2012
284,7.08,1.4,Chantel MALONE,1991-12-02,IVB,1,"Ansin Sports Complex, Miramar, FL (USA)",2021-03-27,1236,long-jump,jumps,female,senior,long-jump,field,7.08,USA,29.0,2021
284,7.08,1.9,Ackelia SMITH,2002-02-05,JAM,1,"John Jacobs Track Complex, Norman, OK (USA)",2023-05-13,1236,long-jump,jumps,female,senior,long-jump,field,7.08,USA,21.0,2023
284,7.08,0.7,Brittney REESE,1986-09-09,USA,1,Thessaloniki (GRE),2009-09-12,1236,long-jump,jumps,female,senior,long-jump,field,7.08,GRE,23.0,2009
284,7.08,0.6,Heike DRECHSLER,1964-12-16,GER,1q1,"Estadio Olímpico, Barcelona (ESP)",1992-08-06,1236,long-jump,jumps,female,senior,long-jump,field,7.08,ESP,27.0,1992
284,7.08,,Larisa BEREZHNAYA,1961-02-28,UKR,1,Moskva (RUS) (i),1992-02-07,1236,long-jump,jumps,female,senior,long-jump,field,7.08,RUS,30.0,1992
284,7.08,0.1,Jackie JOYNER-KERSEE,1962-03-03,USA,1,"New Orleans, LA (USA)",1992-06-28,1236,long-jump,jumps,female,senior,long-jump,field,7.08,USA,30.0,1992
284,7.08,1.1,Heike DRECHSLER,1964-12-16,GER,1,Berlin (GER),1991-09-10,1236,long-jump,jumps,female,senior,long-jump,field,7.08,GER,26.0,1991
284,7.08,-0.3,Heike DRECHSLER,1964-12-16,GDR,1,Oslo (NOR),1990-07-14,1237,long-jump,jumps,female,senior,long-jump,field,7.08,NOR,25.0,1990
284,7.08,1.0,Heike DAUTE,1964-12-16,GDR,1,Leipzig (GER),1983-07-27,1236,long-jump,jumps,female,senior,long-jump,field,7.08,GER,18.0,1983
284,7.08,,Larisa BEREZHNAYA,1961-02-28,UKR,2,Moskva (RUS) (i),1992-02-01,1236,long-jump,jumps,female,senior,long-jump,field,7.08,RUS,30.0,1992
284,7.08,0.7,Irina MELESHINA,1982-05-25,RUS,2,Tula (RUS),2007-08-02,1236,long-jump,jumps,female,senior,long-jump,field,7.08,RUS,25.0,2007
284,7.08,0.3,Heike DRECHSLER,1964-12-16,GER,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",1993-07-07,1236,long-jump,jumps,female,senior,long-jump,field,7.08,SUI,28.0,1993
284,7.08,1.1,Fiona MAY,1969-12-12,ITA,1,"Petrovskiy Stadium, St. Petersburg (RUS)",1998-06-28,1236,long-jump,jumps,female,senior,long-jump,field,7.08,RUS,28.0,1998
