rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
108,12.37,1.4,Ackera NUGENT,2002-04-29,JAM,2,"Olympiastadion, Stockholm (SWE)",2025-06-15,1237.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.37,SWE,23.0,2025
108,12.37,0.2,Alaysha JOHNSON,1996-07-20,USA,2h2,"Hayward Field, Eugene, OR (USA)",2024-06-28,1237.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.37,USA,27.0,2024
126,12.38,0.1,Tia JONES,2000-09-08,USA,2,"Boudewijnstadion, Bruxelles (BEL)",2022-09-02,1235.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.38,BEL,21.0,2022
126,12.38,-0.7,Yordanka DONKOVA,1961-09-28,BUL,1,"Neckarstadion, Stuttgart (GER)",1986-08-29,1239.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.38,GER,24.0,1986
126,12.38,0.0,Yordanka DONKOVA,1961-09-28,BUL,1,Budapest (HUN),1986-08-11,1235.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.38,HUN,24.0,1986
126,12.38,0.2,Yordanka DONKOVA,1961-09-28,BUL,1,"Olympic Stadium, Seoul (KOR)",1988-09-30,1235.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.38,KOR,27.0,1988
126,12.38,1.3,Brianna MCNEAL,1991-08-18,USA,1,"Olympiastadion, Stockholm (SWE)",2018-06-10,1235.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.38,SWE,26.0,2018
126,12.38,0.4,Tobi AMUSAN,1997-04-23,NGR,2,"Hayward Field, Eugene, OR (USA)",2025-07-05,1235.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.38,USA,28.0,2025
126,12.38,0.4,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1,"Boudewijnstadion, Bruxelles (BEL)",2024-09-14,1235.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.38,BEL,28.0,2024
126,12.38,0.9,Nia ALI,1988-10-23,USA,3,"Stadion Śląski, Chorzów (POL)",2023-07-16,1235.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.38,POL,34.0,2023
126,12.38,1.8,Jasmine CAMACHO-QUINN,1996-08-21,PUR,2,"Hayward Field, Eugene, OR (USA)",2023-09-17,1235.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.38,USA,27.0,2023
126,12.38,-0.5,Danielle WILLIAMS,1992-09-14,JAM,3,"Stadion Śląski, Chorzów (POL)",2024-08-25,1238.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.38,POL,31.0,2024
126,12.38,-0.9,Ackera NUGENT,2002-04-29,JAM,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2024-08-22,1240.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.38,SUI,22.0,2024
126,12.38,0.7,Tonea MARSHALL,1998-10-17,USA,5,"Hayward Field, Eugene, OR (USA)",2024-06-30,1235.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.38,USA,25.0,2024
126,12.38,-0.9,Grace STARK,2001-05-06,USA,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2024-08-22,1240.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.38,SUI,23.0,2024
126,12.38,-0.8,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1,"Stadio Luigi Ridolfi, Firenze (ITA)",2021-06-10,1239.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.38,ITA,24.0,2021
140,12.39,1.6,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1,"FBK Stadium, Hengelo (NED)",2024-07-07,1234.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.39,NED,27.0,2024
140,12.39,0.7,Kendra HARRISON,1992-09-18,USA,6,"Hayward Field, Eugene, OR (USA)",2024-06-30,1234.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.39,USA,31.0,2024
140,12.39,0.6,Alaysha JOHNSON,1996-07-20,USA,3,"Stade Louis II, Monaco (MON)",2023-07-21,1234.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.39,MON,27.0,2023
140,12.39,0.6,Tia JONES,2000-09-08,USA,4,"Stade Louis II, Monaco (MON)",2023-07-21,1234.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.39,MON,22.0,2023
140,12.39,0.6,Kendra HARRISON,1992-09-18,USA,2h1,"Hayward Field, Eugene, OR (USA)",2025-08-02,1234.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.39,USA,32.0,2025
140,12.39,0.5,Grace STARK,2001-05-06,USA,1sf1,"Stade de France, Paris (FRA)",2024-08-09,1234.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.39,FRA,23.0,2024
140,12.39,0.2,Kendra HARRISON,1992-09-18,USA,1,"Olympic Stadium, London (GBR)",2017-07-09,1234.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.39,GBR,24.0,2017
140,12.39,1.5,Vera KOMISOVA,1953-06-11,URS,1,Roma (ITA),1980-08-05,1234.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.39,ITA,27.0,1980
140,12.39,1.5,Ginka ZAGORCHEVA,1958-04-12,BUL,2,Ljubljana (SLO),1986-09-07,1234.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.39,SLO,28.0,1986
140,12.39,1.8,Natalya GRIGORYEVA,1962-12-03,URS,1,Kiev (URS),1991-07-11,1234.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.39,URS,28.0,1991
140,12.39,-0.7,Gail DEVERS,1966-11-19,USA,1f1,Zürich (SUI),2000-08-11,1238.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.39,SUI,33.0,2000
140,12.39,1.3,Sally PEARSON,1986-09-19,AUS,1sf2,"Olympic Stadium, London (GBR)",2012-08-07,1234.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.39,GBR,25.0,2012
140,12.39,1.7,Brianna MCNEAL,1991-08-18,USA,1,"Eugene, OR (USA)",2013-06-08,1234.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.39,USA,21.0,2013
140,12.39,2.0,Jasmin STOWERS,1991-09-23,USA,1,"National Stadium, Kingston (JAM)",2015-05-09,1234.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.39,JAM,23.0,2015
140,12.39,-0.1,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1,"Percy Beard Track, Gainesville, FL (USA)",2022-04-16,1234.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.39,USA,25.0,2022
155,12.4,0.4,Yordanka DONKOVA,1961-09-28,BUL,1,Moskva (URS),1986-07-08,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,URS,24.0,1986
155,12.4,0.4,Alia ARMSTRONG,2000-12-28,USA,1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",2023-05-13,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,USA,22.0,2023
155,12.4,0.9,Tobi AMUSAN,1997-04-23,NGR,1,"National Stadium, Kingston (JAM)",2024-05-11,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,JAM,27.0,2024
155,12.4,-1.4,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2023-06-30,1240.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,SUI,26.0,2023
155,12.4,0.9,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1,"Stade des Grands Pêchers, Montreuil (FRA)",2023-05-31,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,FRA,26.0,2023
155,12.4,0.1,Kendra HARRISON,1992-09-18,USA,3,"Boudewijnstadion, Bruxelles (BEL)",2022-09-02,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,BEL,29.0,2022
155,12.4,-0.3,Tia JONES,2000-09-08,USA,2,"Letzigrund, Zürich (SUI)",2022-09-08,1233.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,SUI,22.0,2022
155,12.4,1.5,Tobi AMUSAN,1997-04-23,NGR,1h3,"Hayward Field, Eugene, OR (USA)",2022-07-23,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,USA,25.0,2022
155,12.4,1.2,Gail DEVERS,1966-11-19,USA,1f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2002-07-02,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,SUI,35.0,2002
155,12.4,0.0,Sally PEARSON,1986-09-19,AUS,1,"Stade de France, Paris-St-Denis (FRA)",2012-07-06,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,FRA,25.0,2012
155,12.4,1.5,Jasmin STOWERS,1991-09-23,USA,1,"Des Moines, IA (USA)",2015-04-25,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,USA,23.0,2015
155,12.4,0.2,Kendra HARRISON,1992-09-18,USA,1h2,"Olympic Stadium, London (GBR)",2016-07-22,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,GBR,23.0,2016
155,12.4,1.2,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1,"Knoxville, TN (USA)",2018-05-13,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,USA,21.0,2018
155,12.4,0.6,Janeek BROWN,1998-05-14,JAM,1,"Austin, TX (USA)",2019-06-08,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,USA,21.0,2019
155,12.4,0.0,Britany ANDERSON,2001-01-03,JAM,1sf2,"National Stadium, Tokyo (JPN)",2021-08-01,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,JPN,20.0,2021
155,12.4,2.0,Alaysha JOHNSON,1996-07-20,USA,1,"Icahn Stadium, New York, NY (USA)",2022-06-12,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,USA,25.0,2022
155,12.4,-0.1,Kendra HARRISON,1992-09-18,USA,1sf2,"Hayward Field, Eugene, OR (USA)",2022-06-25,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,USA,29.0,2022
155,12.4,0.7,Tonea MARSHALL,1998-10-17,USA,5,"Hayward Field, Eugene, OR (USA)",2025-08-02,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,USA,26.0,2025
155,12.4,0.8,Ditaji KAMBUNDJI,2002-05-20,SUI,2,"Stadio Olimpico, Roma (ITA)",2024-06-08,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,ITA,22.0,2024
155,12.4,-0.5,Masai RUSSELL,2000-06-17,USA,4,"Stadion Śląski, Chorzów (POL)",2024-08-25,1235.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,POL,24.0,2024
155,12.4,0.8,Cyréna SAMBA-MAYELA,2000-10-31,FRA,2,"Letzigrund, Zürich (SUI)",2024-09-05,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,SUI,23.0,2024
155,12.4,0.0,Danielle WILLIAMS,1992-09-14,JAM,1h2,"National Stadium, Tokyo (JPN)",2025-09-14,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,JPN,33.0,2025
155,12.4,2.0,Kendra HARRISON,1992-09-18,USA,4,"Ansin Sports Complex, Miramar, FL (USA)",2025-05-02,1232.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,USA,32.0,2025
155,12.4,-0.6,Ditaji KAMBUNDJI,2002-05-20,SUI,2,"Letzigrund, Zürich (SUI)",2025-08-28,1235.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.4,SUI,23.0,2025
179,12.41,-1.1,Danielle WILLIAMS,1992-09-14,JAM,1h1,"Olympic Stadium, London (GBR)",2019-07-20,1237.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.41,GBR,26.0,2019
179,12.41,0.5,Alina TALAY,1989-05-14,BLR,1f1,St. Pölten (AUT),2018-05-31,1231.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.41,AUT,29.0,2018
179,12.41,1.0,Danielle WILLIAMS,1992-09-14,JAM,1sf1,"Khalifa International Stadium, Doha (QAT)",2019-10-06,1231.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.41,QAT,27.0,2019
179,12.41,0.3,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1h5,"National Stadium, Tokyo (JPN)",2021-07-31,1231.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.41,JPN,24.0,2021
179,12.41,-0.4,Tobi AMUSAN,1997-04-23,NGR,1,"Stade Charléty, Paris (FRA)",2022-06-18,1233.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.41,FRA,25.0,2022
179,12.41,0.4,Alaysha JOHNSON,1996-07-20,USA,1h1,"Hayward Field, Eugene, OR (USA)",2022-06-24,1231.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.41,USA,25.0,2022
179,12.41,0.9,Danielle WILLIAMS,1992-09-14,JAM,3sf1,"Hayward Field, Eugene, OR (USA)",2022-07-24,1231.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.41,USA,29.0,2022
179,12.41,1.9,Alaysha JOHNSON,1996-07-20,USA,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2023-06-06,1231.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.41,POL,26.0,2023
179,12.41,0.2,Brianna MCNEAL,1991-08-18,USA,1h2,"Olympic Stadium, London (GBR)",2018-07-22,1231.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.41,GBR,26.0,2018
179,12.41,0.1,Ackera NUGENT,2002-04-29,JAM,2,"National Stadium, Kingston (JAM)",2025-06-29,1231.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.41,JAM,23.0,2025
179,12.41,-0.5,Nia ALI,1988-10-23,USA,2,"Bregyó Athletic Center, Székesfehérvár (HUN)",2023-07-18,1234.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.41,HUN,34.0,2023
179,12.41,-0.4,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1sf3,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-23,1233.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.41,HUN,27.0,2023
179,12.41,1.7,Tonea MARSHALL,1998-10-17,USA,1h1,"Hayward Field, Eugene, OR (USA)",2024-06-28,1231.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.41,USA,25.0,2024
179,12.41,1.1,Megan TAPPER,1994-03-18,JAM,3h2,"Stadion Śląski, Chorzów (POL)",2025-08-16,1231.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.41,POL,31.0,2025
179,12.41,0.3,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1f2,"Stadion Allmend, Luzern (SUI)",2024-07-16,1231.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.41,SUI,27.0,2024
179,12.41,1.4,Kendra HARRISON,1992-09-18,USA,6,"Stadion Śląski, Chorzów (POL)",2025-08-16,1231.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.41,POL,32.0,2025
195,12.42,1.1,Gail DEVERS,1966-11-19,USA,1,Stockholm (SWE),2002-07-16,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,SWE,35.0,2002
195,12.42,1.0,Ginka ZAGORCHEVA,1958-04-12,BUL,1,Sofia (BUL),1985-08-14,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,BUL,27.0,1985
195,12.42,0.7,Kendra HARRISON,1992-09-18,USA,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2016-08-25,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,SUI,23.0,2016
195,12.42,0.1,Kendra HARRISON,1992-09-18,USA,1,George Town (CAY),2016-05-14,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,CAY,23.0,2016
195,12.42,0.0,Gail DEVERS,1966-11-19,USA,1,"Stade Louis II, Monaco (MON)",2002-07-19,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,MON,35.0,2002
195,12.42,0.2,Lyudmila NAROZHILENKO,1964-04-21,RUS,1,"Stadio Olimpico, Roma (ITA)",1992-06-09,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,ITA,28.0,1992
195,12.42,2.0,Anjanette KIRKLAND,1974-02-24,USA,1,"Commonwealth Stadium, Edmonton (CAN)",2001-08-11,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,CAN,27.0,2001
195,12.42,-0.3,Yordanka DONKOVA,1961-09-28,BUL,1,Bruxelles (BEL),1986-09-05,1231.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,BEL,24.0,1986
195,12.42,1.8,Bettine JAHN,1958-08-03,GDR,1,Berlin (GER),1983-06-08,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,GER,24.0,1983
195,12.42,1.5,Nadine VISSER,1995-02-09,NED,1h1,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",2024-07-14,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,SUI,29.0,2024
195,12.42,0.8,Pia SKRZYSZOWSKA,2001-04-20,POL,3,"Stadio Olimpico, Roma (ITA)",2024-06-08,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,ITA,23.0,2024
195,12.42,1.1,Tonea MARSHALL,1998-10-17,USA,1,"National Training Center, Clermont, FL (USA)",2024-04-20,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,USA,25.0,2024
195,12.42,0.4,Kendra HARRISON,1992-09-18,USA,2,"Hayward Field, Eugene, OR (USA)",2023-07-08,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,USA,30.0,2023
195,12.42,0.0,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1f1,"Mestský Stadion, Ostrava (CZE)",2023-06-27,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,CZE,26.0,2023
195,12.42,-0.1,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1f,"Stadion Śląski, Chorzów (POL)",2023-06-04,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,POL,26.0,2023
195,12.42,-0.1,Alaysha JOHNSON,1996-07-20,USA,1f,"Stadion Śląski, Chorzów (POL)",2023-06-04,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,POL,26.0,2023
195,12.42,-0.3,Britany ANDERSON,2001-01-03,JAM,3,"Letzigrund, Zürich (SUI)",2022-09-08,1231.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,SUI,21.0,2022
195,12.42,0.4,Tobi AMUSAN,1997-04-23,NGR,1,"Letzigrund, Zürich (SUI)",2021-09-09,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,SUI,24.0,2021
195,12.42,0.3,Grace STARK,2001-05-06,USA,1,"China Textile City Sports Centre, Shaoxing/Keqiao (CHN)",2025-05-03,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,CHN,24.0,2025
195,12.42,-0.3,Grace STARK,2001-05-06,USA,2h1,"Stadion Śląski, Chorzów (POL)",2024-08-25,1231.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,POL,23.0,2024
195,12.42,-0.5,Alaysha JOHNSON,1996-07-20,USA,5,"Stadion Śląski, Chorzów (POL)",2024-08-25,1233.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,POL,28.0,2024
195,12.42,-0.7,Masai RUSSELL,2000-06-17,USA,2sf3,"Stade de France, Paris (FRA)",2024-08-09,1234.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,FRA,24.0,2024
195,12.42,0.0,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1h2,"Stade de France, Paris (FRA)",2024-08-07,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,FRA,27.0,2024
195,12.42,0.4,Grace STARK,2001-05-06,USA,1h1,"Percy Beard Track, Gainesville, FL (USA)",2024-07-19,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,USA,23.0,2024
195,12.42,1.5,Pia SKRZYSZOWSKA,2001-04-20,POL,2h1,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",2024-07-14,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,SUI,23.0,2024
195,12.42,0.2,Masai RUSSELL,2000-06-17,USA,1sf3,"National Stadium, Tokyo (JPN)",2025-09-15,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.42,JPN,25.0,2025
221,12.43,0.1,Kendra HARRISON,1992-09-18,USA,1,"Stade Louis II, Monaco (MON)",2019-07-12,1228.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,MON,26.0,2019
221,12.43,0.5,Dawn HARPER-NELSON,1984-05-13,USA,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2012-08-23,1228.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,SUI,28.0,2012
221,12.43,1.2,Queen HARRISON,1988-09-10,USA,2,"Drake Stadium, Des Moines, IA (USA)",2013-06-22,1228.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,USA,24.0,2013
221,12.43,0.6,Michelle PERRY,1979-05-01,USA,1f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2006-07-11,1228.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,SUI,27.0,2006
221,12.43,-0.3,Michelle PERRY,1979-05-01,USA,1sf1,"Carson, CA (USA)",2005-06-26,1229.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,USA,26.0,2005
221,12.43,0.7,Ginka ZAGORCHEVA,1958-04-12,BUL,1,Budapest (HUN),1987-07-06,1228.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,HUN,29.0,1987
221,12.43,0.2,Lolo JONES,1982-08-05,USA,1sf1,"National Stadium, Beijing (CHN)",2008-08-18,1228.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,CHN,26.0,2008
221,12.43,-0.9,Lucyna LANGER-KALEK,1956-01-09,POL,1,Hannover (GER),1984-08-19,1233.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,GER,28.0,1984
221,12.43,1.5,Brianna MCNEAL,1991-08-18,USA,1f2,"Torrance, CA (USA)",2018-04-21,1228.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,USA,26.0,2018
221,12.43,0.5,Nia ALI,1988-10-23,USA,1sf1,"Hayward Field, Eugene, OR (USA)",2023-07-08,1228.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,USA,34.0,2023
221,12.43,0.8,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1h1,"Rhodes College, Memphis, TN (USA)",2023-08-04,1228.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,USA,26.0,2023
221,12.43,2.0,Alaysha JOHNSON,1996-07-20,USA,1,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",2022-07-30,1228.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,USA,26.0,2022
221,12.43,-0.1,Alia ARMSTRONG,2000-12-28,USA,1sf2,"Hayward Field, Eugene, OR (USA)",2022-07-24,1228.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,USA,21.0,2022
221,12.43,-1.4,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1,"Stadion Śląski, Chorzów (POL)",2022-06-05,1236.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,POL,25.0,2022
221,12.43,0.4,Ackera NUGENT,2002-04-29,JAM,2,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",2023-05-13,1228.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,USA,21.0,2023
221,12.43,-0.2,Danielle WILLIAMS,1992-09-14,JAM,1,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-24,1229.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,HUN,30.0,2023
221,12.43,0.4,Cyréna SAMBA-MAYELA,2000-10-31,FRA,1sf2,"Stadio Olimpico, Roma (ITA)",2024-06-08,1228.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,ITA,23.0,2024
221,12.43,0.4,Nadine VISSER,1995-02-09,NED,2sf2,"Stade de France, Paris (FRA)",2024-08-09,1228.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,FRA,29.0,2024
221,12.43,-0.3,Grace STARK,2001-05-06,USA,5,"Stade de France, Paris (FRA)",2024-08-10,1229.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,FRA,23.0,2024
221,12.43,0.6,Alaysha JOHNSON,1996-07-20,USA,2,"Icahn Stadium, New York, NY (USA)",2024-09-26,1228.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,USA,28.0,2024
221,12.43,-1.1,Ditaji KAMBUNDJI,2002-05-20,SUI,2,"Stade Louis II, Monaco (MON)",2025-07-11,1234.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,MON,23.0,2025
221,12.43,-0.4,Nadine VISSER,1995-02-09,NED,1,"Nemzeti Atlétikai Központ, Budapest (HUN)",2025-08-12,1230.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,HUN,30.0,2025
221,12.43,1.4,Ackera NUGENT,2002-04-29,JAM,7,"Stadion Śląski, Chorzów (POL)",2025-08-16,1228.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,POL,23.0,2025
221,12.43,-0.3,Nadine VISSER,1995-02-09,NED,4,"Stade de France, Paris (FRA)",2024-08-10,1229.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.43,FRA,29.0,2024
