rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
135,8:27.25,,Mercy CHERONO,1991-05-07,KEN,2,"Stade Louis II, Monaco (MON)",2016-07-15,1218,3000-metres,middlelong,female,senior,3000-metres,track,507.25,MON,25.0,2016
136,8:27.26,,Zahra OUAZIZ,1969-12-20,MAR,2,Paris (FRA),1998-07-29,1218,3000-metres,middlelong,female,senior,3000-metres,track,507.26,FRA,28.0,1998
136,8:27.26,,Hellen OBIRI,1989-12-13,KEN,6,"Cobb Track and Angell Field, Palo Alto, CA (USA)",2019-06-30,1218,3000-metres,middlelong,female,senior,3000-metres,track,507.26,USA,29.0,2019
138,8:27.40,,Paula RADCLIFFE,1973-12-17,GBR,3,Zürich (SUI),1999-08-11,1217,3000-metres,middlelong,female,senior,3000-metres,track,507.4,SUI,25.0,1999
139,8:27.49,,Beatrice CHEBET,2000-03-05,KEN,1,"Suhaim bin Hamad Stadium, Doha (QAT)",2021-05-28,1217,3000-metres,middlelong,female,senior,3000-metres,track,507.49,QAT,21.0,2021
140,8:27.50,,Sifan HASSAN,1993-01-01,NED,1,Ostrava (CZE),2018-09-08,1217,3000-metres,middlelong,female,senior,3000-metres,track,507.5,CZE,25.0,2018
141,8:27.51,,Agnes Jebet TIROP,1995-10-23,KEN,7,"Cobb Track and Angell Field, Palo Alto, CA (USA)",2019-06-30,1217,3000-metres,middlelong,female,senior,3000-metres,track,507.51,USA,23.0,2019
142,8:27.57,,Sonia O'SULLIVAN,1969-11-28,IRL,1,Zürich (SUI),1995-08-16,1217,3000-metres,middlelong,female,senior,3000-metres,track,507.57,SUI,25.0,1995
143,8:27.58,,Sonia O'SULLIVAN,1969-11-28,IRL,2,Zürich (SUI),2000-08-11,1217,3000-metres,middlelong,female,senior,3000-metres,track,507.58,SUI,30.0,2000
144,8:27.62,,Gete WAMI,1974-12-11,ETH,4,"Letzigrund, Zürich (SUI)",2001-08-17,1217,3000-metres,middlelong,female,senior,3000-metres,track,507.62,SUI,26.0,2001
145,8:27.68,,Junxia WANG,1973-01-09,CHN,1,Jinan (CHN),1993-06-06,1216,3000-metres,middlelong,female,senior,3000-metres,track,507.68,CHN,20.0,1993
146,8:27.78,,Gabriela SZABO,1975-11-14,ROU,1,Zürich (SUI),1997-08-13,1216,3000-metres,middlelong,female,senior,3000-metres,track,507.78,SUI,21.0,1997
147,8:27.79,,Gabriela SZABO,1975-11-14,ROU,1,"Stadio Olimpico, Roma (ITA)",1999-07-07,1216,3000-metres,middlelong,female,senior,3000-metres,track,507.79,ITA,23.0,1999
148,8:27.80,,Lilian Kasait RENGERUK,1997-05-03,KEN,2,"Stadion Śląski, Chorzów (POL)",2023-07-16,1216,3000-metres,middlelong,female,senior,3000-metres,track,507.8,POL,26.0,2023
149,8:27.83,,Maricica PUICĂ,1950-07-29,ROU,2,"Stadio Olimpico, Roma (ITA)",1985-09-07,1216,3000-metres,middlelong,female,senior,3000-metres,track,507.83,ITA,35.0,1985
150,8:27.86,,Liliya SHOBUKHOVA,1977-11-13,RUS,1,Moskva (RUS) (i),2006-02-17,1240,3000-metres,middlelong,female,senior,3000-metres,track,507.86,RUS,28.0,2006
151,8:27.93,,Meseret DEFAR,1983-11-19,ETH,1,"Schleyer Halle, Stuttgart (GER) (i)",2008-02-02,1240,3000-metres,middlelong,female,senior,3000-metres,track,507.93,GER,24.0,2008
152,8:28.03,,Whittni MORGAN,1997-10-22,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",2025-02-08,1240,3000-metres,middlelong,female,senior,3000-metres,track,508.03,USA,27.0,2025
153,8:28.05,,Laura GALVÁN,1991-10-05,MEX,2,"Egret Stadium, Xiamen (CHN)",2023-09-02,1215,3000-metres,middlelong,female,senior,3000-metres,track,508.05,CHN,31.0,2023
154,8:28.07,,Paula RADCLIFFE,1973-12-17,GBR,5,"Letzigrund, Zürich (SUI)",2001-08-17,1215,3000-metres,middlelong,female,senior,3000-metres,track,508.07,SUI,27.0,2001
155,8:28.26,,Zahra OUAZIZ,1969-12-20,MAR,2,Oslo (NOR),1999-06-30,1214,3000-metres,middlelong,female,senior,3000-metres,track,508.26,NOR,29.0,1999
156,8:28.27,,Margaret Chelimo KIPKEMBOI,1993-02-09,KEN,2,"Suhaim bin Hamad Stadium, Doha (QAT)",2021-05-28,1214,3000-metres,middlelong,female,senior,3000-metres,track,508.27,QAT,28.0,2021
157,8:28.28,,Sifan HASSAN,1993-01-01,NED,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",2022-08-26,1214,3000-metres,middlelong,female,senior,3000-metres,track,508.28,SUI,29.0,2022
158,8:28.33,,Janet KISA,1992-12-05,KEN,3,"Stade Louis II, Monaco (MON)",2016-07-15,1214,3000-metres,middlelong,female,senior,3000-metres,track,508.33,MON,23.0,2016
159,8:28.36,,Gabriela SZABO,1975-11-14,ROU,1,"Stade Louis II, Monaco (MON)",1999-08-04,1214,3000-metres,middlelong,female,senior,3000-metres,track,508.36,MON,23.0,1999
160,8:28.40,,Letesenbet GIDEY,1998-03-20,ETH,f2,"Hayward Field, Eugene, OR (USA)",2021-08-20,1214,3000-metres,middlelong,female,senior,3000-metres,track,508.4,USA,23.0,2021
161,8:28.41,,Sentayehu EJIGU,1985-06-28,ETH,1,"Stade Louis II, Monaco (MON)",2010-07-22,1214,3000-metres,middlelong,female,senior,3000-metres,track,508.41,MON,25.0,2010
162,8:28.42,,Ejgayehu TAYE,2000-02-10,ETH,1,"National Stadium, Kingston (JAM)",2025-04-04,1214,3000-metres,middlelong,female,senior,3000-metres,track,508.42,JAM,25.0,2025
163,8:28.46,,Hirut MESHESHA,2001-01-20,ETH,1f1,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",2024-02-03,1238,3000-metres,middlelong,female,senior,3000-metres,track,508.46,FRA,23.0,2024
164,8:28.49,,Gelete BURKA,1986-01-23,ETH,3,"Suhaim bin Hamad Stadium, Doha (QAT)",2016-05-06,1214,3000-metres,middlelong,female,senior,3000-metres,track,508.49,QAT,30.0,2016
164,8:28.49,,Anna ALMINOVA,1985-01-17,RUS,2,"Schleyer Halle, Stuttgart (GER) (i)",2009-02-07,1238,3000-metres,middlelong,female,senior,3000-metres,track,508.49,GER,24.0,2009
166,8:28.51,,Irene JELAGAT,1988-12-10,KEN,7,"Suhaim bin Hamad Stadium, Doha (QAT)",2014-05-09,1214,3000-metres,middlelong,female,senior,3000-metres,track,508.51,QAT,25.0,2014
167,8:28.66,,Vivian Jepkemei CHERUIYOT,1983-09-11,KEN,2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2007-09-23,1213,3000-metres,middlelong,female,senior,3000-metres,track,508.66,GER,24.0,2007
167,8:28.66,,Beatrice CHEPKOECH,1991-07-06,KEN,2,"Stade Louis II, Monaco (MON)",2017-07-21,1213,3000-metres,middlelong,female,senior,3000-metres,track,508.66,MON,26.0,2017
167,8:28.66,,Zahra OUAZIZ,1969-12-20,MAR,1,Nice (FRA),1998-07-16,1213,3000-metres,middlelong,female,senior,3000-metres,track,508.66,FRA,28.0,1998
170,8:28.69,,Melissa COURTNEY-BRYANT,1993-08-30,GBR,1,"The Track at New Balance, Boston, MA (USA) (i)",2025-02-02,1237,3000-metres,middlelong,female,senior,3000-metres,track,508.69,USA,31.0,2025
171,8:28.71,,Colleen QUIGLEY,1992-11-20,USA,3,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2020-02-27,1237,3000-metres,middlelong,female,senior,3000-metres,track,508.71,USA,27.0,2020
171,8:28.71,,Yunxia QU,1972-12-25,CHN,1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-16,1213,3000-metres,middlelong,female,senior,3000-metres,track,508.71,GER,20.0,1993
173,8:28.72,,Zahra OUAZIZ,1969-12-20,MAR,2,"Stadio Olimpico, Roma (ITA)",1999-07-07,1213,3000-metres,middlelong,female,senior,3000-metres,track,508.72,ITA,29.0,1999
174,8:28.74,,Sonia O'SULLIVAN,1969-11-28,IRL,1,Oslo (NOR),1993-07-10,1213,3000-metres,middlelong,female,senior,3000-metres,track,508.74,NOR,23.0,1993
175,8:28.75,,Agnes Jebet NGETICH,2001-01-23,KEN,2,"National Stadium, Kingston (JAM)",2025-04-04,1213,3000-metres,middlelong,female,senior,3000-metres,track,508.75,JAM,24.0,2025
176,8:28.80,,Marta DOMÍNGUEZ,1975-11-03,ESP,3,Zürich (SUI),2000-08-11,1213,3000-metres,middlelong,female,senior,3000-metres,track,508.8,SUI,24.0,2000
177,8:28.82,,Sonia O'SULLIVAN,1969-11-28,IRL,2,Nice (FRA),1998-07-16,1212,3000-metres,middlelong,female,senior,3000-metres,track,508.82,FRA,28.0,1998
178,8:28.83,,Zola BUDD,1966-05-26,GBR,3,"Stadio Olimpico, Roma (ITA)",1985-09-07,1212,3000-metres,middlelong,female,senior,3000-metres,track,508.83,ITA,19.0,1985
2,8:28.83,,Zola BUDD,1966-05-26,GBR,3,"Stadio Olimpico, Roma (ITA)",1985-09-07,1212,3000-metres,middlelong,female,u20,3000-metres,track,508.83,ITA,19.0,1985
179,8:28.85,,Paula RADCLIFFE,1973-12-17,GBR,4,Zürich (SUI),2000-08-11,1212,3000-metres,middlelong,female,senior,3000-metres,track,508.85,SUI,26.0,2000
180,8:28.87,,Maryam Yusuf JAMAL,1984-09-16,BRN,1,Oslo (NOR),2005-07-29,1212,3000-metres,middlelong,female,senior,3000-metres,track,508.87,NOR,20.0,2005
181,8:28.9h,,Sylvia SCHIERJOTT,1964-09-22,GDR,2,Senftenberg (GER) (i),1983-02-20,0,3000-metres,middlelong,female,senior,3000-metres,track,508.9,GER,18.0,1983
181,8:28.90,,Sifan HASSAN,1993-01-01,NED,1,"Alexander Stadium, Birmingham (GBR)",2017-08-20,1212,3000-metres,middlelong,female,senior,3000-metres,track,508.9,GBR,24.0,2017
3,8:28.9h,,Sylvia SCHIERJOTT,1964-09-22,GDR,2,Senftenberg (GER) (i),1983-02-20,0,3000-metres,middlelong,female,u20,3000-metres,track,508.9,GER,18.0,1983
183,8:28.95,,Mercy CHERONO,1991-05-07,KEN,1,"Boudewijnstadion, Bruxelles (BEL)",2014-09-05,1212,3000-metres,middlelong,female,senior,3000-metres,track,508.95,BEL,23.0,2014
184,8:28.96,,Lilian Kasait RENGERUK,1997-05-03,KEN,3,"Suhaim bin Hamad Stadium, Doha (QAT)",2021-05-28,1212,3000-metres,middlelong,female,senior,3000-metres,track,508.96,QAT,24.0,2021
185,8:29.00,,Olesya SYREVA,1983-11-25,RUS,2,Moskva (RUS) (i),2006-02-17,1236,3000-metres,middlelong,female,senior,3000-metres,track,509.0,RUS,22.0,2006
186,8:29.02,,Yvonne MURRAY,1964-10-04,GBR,3,"Olympic Stadium, Seoul (KOR)",1988-09-25,1212,3000-metres,middlelong,female,senior,3000-metres,track,509.02,KOR,23.0,1988
186,8:29.02,,Lilian Kasait RENGERUK,1997-05-03,KEN,3,"Khalifa International Stadium, Doha (QAT)",2019-05-03,1212,3000-metres,middlelong,female,senior,3000-metres,track,509.02,QAT,22.0,2019
188,8:29.05,,Caroline Chepkoech KIPKIRUI,1994-05-26,KEN,1,"Suhaim bin Hamad Stadium, Doha (QAT)",2018-05-04,1212,3000-metres,middlelong,female,senior,3000-metres,track,509.05,QAT,23.0,2018
188,8:29.05,,Margaret Chelimo KIPKEMBOI,1993-02-09,KEN,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",2022-08-26,1212,3000-metres,middlelong,female,senior,3000-metres,track,509.05,SUI,29.0,2022
190,8:29.06,,Priscah Jepleting CHERONO,1980-06-27,KEN,3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2007-09-23,1212,3000-metres,middlelong,female,senior,3000-metres,track,509.06,GER,27.0,2007
191,8:29.09,,Agnes Jebet TIROP,1995-10-23,KEN,2,"Suhaim bin Hamad Stadium, Doha (QAT)",2018-05-04,1212,3000-metres,middlelong,female,senior,3000-metres,track,509.09,QAT,22.0,2018
192,8:29.14,,Lydia CHEROMEI,1977-05-11,KEN,5,Zürich (SUI),2000-08-11,1211,3000-metres,middlelong,female,senior,3000-metres,track,509.14,SUI,23.0,2000
193,8:29.15,,Berhane ADERE,1973-11-23,ETH,1,Stuttgart (GER) (i),2002-02-03,1236,3000-metres,middlelong,female,senior,3000-metres,track,509.15,GER,28.0,2002
194,8:29.20,,Maryam Yusuf JAMAL,1984-09-16,BRN,2,"Stade Louis II, Monaco (MON)",2010-07-22,1211,3000-metres,middlelong,female,senior,3000-metres,track,509.2,MON,25.0,2010
195,8:29.24,,Gete WAMI,1974-12-11,ETH,3,Paris (FRA),1998-07-29,1211,3000-metres,middlelong,female,senior,3000-metres,track,509.24,FRA,23.0,1998
196,8:29.25,,Linli ZHANG,1973-03-06,CHN,2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-16,1211,3000-metres,middlelong,female,senior,3000-metres,track,509.25,GER,20.0,1993
197,8:29.28,,Lemlem HAILU,2001-05-25,ETH,2,"Gallur, Madrid (ESP) (i)",2021-02-24,1235,3000-metres,middlelong,female,senior,3000-metres,track,509.28,ESP,19.0,2021
198,8:29.30,,Yunxia QU,1972-12-25,CHN,2,Jinan (CHN),1993-06-06,1211,3000-metres,middlelong,female,senior,3000-metres,track,509.3,CHN,20.0,1993
199,8:29.32,,Marta GARCÍA,1998-01-01,ESP,6,"Bislett Stadion, Oslo (NOR)",2024-05-30,1211,3000-metres,middlelong,female,senior,3000-metres,track,509.32,NOR,26.0,2024
200,8:29.36,,Svetlana GUSKOVA,1957-08-19,URS,2,Kiev (URS),1982-07-25,1211,3000-metres,middlelong,female,senior,3000-metres,track,509.36,URS,24.0,1982
201,8:29.38,,Sifan HASSAN,1993-01-01,NED,2,"Boudewijnstadion, Bruxelles (BEL)",2014-09-05,1210,3000-metres,middlelong,female,senior,3000-metres,track,509.38,BEL,21.0,2014
202,8:29.41,,Hellen OBIRI,1989-12-13,KEN,1,"Barclaycard Arena, Birmingham (GBR) (i)",2017-02-18,1235,3000-metres,middlelong,female,senior,3000-metres,track,509.41,GBR,27.0,2017
202,8:29.41,,Genzebe DIBABA,1991-02-08,ETH,3,"Boudewijnstadion, Bruxelles (BEL)",2014-09-05,1210,3000-metres,middlelong,female,senior,3000-metres,track,509.41,BEL,23.0,2014
204,8:29.43,,Alicia MONSON,1998-05-13,USA,4,"Bislett Stadion, Oslo (NOR)",2023-06-15,1210,3000-metres,middlelong,female,senior,3000-metres,track,509.43,NOR,25.0,2023
204,8:29.43,,Lemlem HAILU,2001-05-25,ETH,3,"Stadion Śląski, Chorzów (POL)",2023-07-16,1210,3000-metres,middlelong,female,senior,3000-metres,track,509.43,POL,22.0,2023
206,8:29.45,,Maryam Yusuf JAMAL,1984-09-16,BRN,1,Zürich (SUI),2005-08-19,1210,3000-metres,middlelong,female,senior,3000-metres,track,509.45,SUI,20.0,2005
207,8:29.46,,Hellen OBIRI,1989-12-13,KEN,2,"Messehalle, Karlsruhe (GER) (i)",2017-02-04,1235,3000-metres,middlelong,female,senior,3000-metres,track,509.46,GER,27.0,2017
208,8:29.48,,Teresiah Muthoni GATERI,2002-01-05,KEN,4,"Stadion Śląski, Chorzów (POL)",2023-07-16,1210,3000-metres,middlelong,female,senior,3000-metres,track,509.48,POL,21.0,2023
208,8:29.48,,Meselech MELKAMU,1985-04-19,ETH,1,"Velódromo Luis Puig, Valencia (ESP) (i)",2008-02-09,1234,3000-metres,middlelong,female,senior,3000-metres,track,509.48,ESP,22.0,2008
210,8:29.52,,Mariem ALAOUI SELSOULI,1984-04-08,MAR,1,"Stade Louis II, Monaco (MON)",2007-07-25,1210,3000-metres,middlelong,female,senior,3000-metres,track,509.52,MON,23.0,2007
211,8:29.55,,Ejgayehu TAYE,2000-02-10,ETH,4,"Stade Olympique, Rabat (MAR)",2025-05-25,1210,3000-metres,middlelong,female,senior,3000-metres,track,509.55,MAR,25.0,2025
211,8:29.55,,Tirunesh DIBABA,1985-06-01,ETH,1,"Crystal Palace, London (GBR)",2006-07-28,1210,3000-metres,middlelong,female,senior,3000-metres,track,509.55,GBR,21.0,2006
213,8:29.58,,Jenny SIMPSON,1986-08-23,USA,4,"Boudewijnstadion, Bruxelles (BEL)",2014-09-05,1210,3000-metres,middlelong,female,senior,3000-metres,track,509.58,BEL,28.0,2014
214,8:29.59,,Svetlana GUSKOVA,1957-08-19,URS,1,Moskva (URS),1984-08-06,1210,3000-metres,middlelong,female,senior,3000-metres,track,509.59,URS,26.0,1984
215,8:29.60,,Yvonne MURRAY,1964-10-04,GBR,2,"Crystal Palace, London (GBR)",1994-07-15,1210,3000-metres,middlelong,female,senior,3000-metres,track,509.6,GBR,29.0,1994
216,8:29.69,,Mary SLANEY,1958-08-04,USA,1,Köln (GER),1985-08-25,1209,3000-metres,middlelong,female,senior,3000-metres,track,509.69,GER,27.0,1985
217,8:29.71,,Mary TABB,1958-08-04,USA,1,Oslo (NOR),1982-07-07,1209,3000-metres,middlelong,female,senior,3000-metres,track,509.71,NOR,23.0,1982
217,8:29.71,,Hirut MESHESHA,2001-01-20,ETH,2,"Arena Stade Couvert, Liévin (FRA) (i)",2024-02-10,1234,3000-metres,middlelong,female,senior,3000-metres,track,509.71,FRA,23.0,2024
219,8:29.72,,Gete WAMI,1974-12-11,ETH,3,"Stadio Olimpico, Roma (ITA)",1999-07-07,1209,3000-metres,middlelong,female,senior,3000-metres,track,509.72,ITA,24.0,1999
220,8:29.76,,Laura MUIR,1993-05-09,GBR,5,"Glasgow Arena, Glasgow (GBR) (i)",2024-03-02,1233,3000-metres,middlelong,female,senior,3000-metres,track,509.76,GBR,30.0,2024
221,8:29.77,,Josette ANDREWS,1995-12-15,USA,2,"Armory Track&Field Center, New York, NY (USA) (i)",2025-02-08,1233,3000-metres,middlelong,female,senior,3000-metres,track,509.77,USA,29.0,2025
222,8:29.83,,Gete WAMI,1974-12-11,ETH,3,Oslo (NOR),1999-06-30,1209,3000-metres,middlelong,female,senior,3000-metres,track,509.83,NOR,24.0,1999
222,8:29.83,,Beatrice CHEPKOECH,1991-07-06,KEN,4,"Khalifa International Stadium, Doha (QAT)",2019-05-03,1209,3000-metres,middlelong,female,senior,3000-metres,track,509.83,QAT,27.0,2019
224,8:29.87,,Elise CRANNY,1996-05-09,USA,2,"The Track at New Balance, Boston, MA (USA) (i)",2025-02-02,1233,3000-metres,middlelong,female,senior,3000-metres,track,509.87,USA,28.0,2025
225,8:29.88,,Margaret AKIDOR,2002-06-26,KEN,3,"Egret Stadium, Xiamen (CHN)",2023-09-02,1209,3000-metres,middlelong,female,senior,3000-metres,track,509.88,CHN,21.0,2023
226,8:29.89,,Konstanze KLOSTERHALFEN,1997-02-18,GER,2,"Alexander Stadium, Birmingham (GBR)",2017-08-20,1209,3000-metres,middlelong,female,senior,3000-metres,track,509.89,GBR,20.0,2017
226,8:29.89,,Caroline Chepkoech KIPKIRUI,1994-05-26,KEN,5,"Khalifa International Stadium, Doha (QAT)",2019-05-03,1209,3000-metres,middlelong,female,senior,3000-metres,track,509.89,QAT,24.0,2019
228,8:29.91,,Gloria KITE,1998-01-10,KEN,6,"Khalifa International Stadium, Doha (QAT)",2019-05-03,1209,3000-metres,middlelong,female,senior,3000-metres,track,509.91,QAT,21.0,2019
229,8:29.93,,Shannon ROWBURY,1984-09-19,USA,5,"Boudewijnstadion, Bruxelles (BEL)",2014-09-05,1209,3000-metres,middlelong,female,senior,3000-metres,track,509.93,BEL,29.0,2014
230,8:29.95,,Elise CRANNY,1996-05-09,USA,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",2022-08-26,1208,3000-metres,middlelong,female,senior,3000-metres,track,509.95,SUI,26.0,2022
231,8:29.99,,Hellen OBIRI,1989-12-13,KEN,2,"Globe Arena, Stockholm (SWE) (i)",2014-02-06,1233,3000-metres,middlelong,female,senior,3000-metres,track,509.99,SWE,24.0,2014
232,8:30.00,,Mimi BELETE,1988-06-09,BRN,8,"Suhaim bin Hamad Stadium, Doha (QAT)",2014-05-09,1208,3000-metres,middlelong,female,senior,3000-metres,track,510.0,QAT,25.0,2014
233,8:30.01,,Zahra OUAZIZ,1969-12-20,MAR,1,Nice (FRA),1999-07-17,1208,3000-metres,middlelong,female,senior,3000-metres,track,510.01,FRA,29.0,1999
233,8:30.01,,Linden HALL,1991-06-20,AUS,1,"Olympiastadion, Stockholm (SWE)",2025-06-15,1208,3000-metres,middlelong,female,senior,3000-metres,track,510.01,SWE,34.0,2025
235,8:30.03,,Gabriela SZABO,1975-11-14,ROU,2,Zürich (SUI),1995-08-16,1208,3000-metres,middlelong,female,senior,3000-metres,track,510.03,SUI,19.0,1995
236,8:30.05,,Meseret DEFAR,1983-11-19,ETH,1,"Boston, MA (USA) (i)",2005-01-29,1232,3000-metres,middlelong,female,senior,3000-metres,track,510.05,USA,21.0,2005
237,8:30.09,,Olga YEGOROVA,1972-03-28,RUS,1,Bruxelles (BEL),2001-08-24,1208,3000-metres,middlelong,female,senior,3000-metres,track,510.09,BEL,29.0,2001
238,8:30.11,,Margaret Chelimo KIPKEMBOI,1993-02-09,KEN,3,"Alexander Stadium, Birmingham (GBR)",2017-08-20,1208,3000-metres,middlelong,female,senior,3000-metres,track,510.11,GBR,24.0,2017
239,8:30.12,,Sonia O'SULLIVAN,1969-11-28,IRL,1,Zürich (SUI),1993-08-04,1208,3000-metres,middlelong,female,senior,3000-metres,track,510.12,SUI,23.0,1993
240,8:30.13,,Whittni MORGAN,1997-10-22,USA,2,"Armory Track&Field Center, New York, NY (USA) (i)",2023-02-11,1232,3000-metres,middlelong,female,senior,3000-metres,track,510.13,USA,25.0,2023
241,8:30.14,,Viola Jelagat KIBIWOT,1983-12-22,KEN,6,"Boudewijnstadion, Bruxelles (BEL)",2014-09-05,1208,3000-metres,middlelong,female,senior,3000-metres,track,510.14,BEL,30.0,2014
242,8:30.15,,Meseret DEFAR,1983-11-19,ETH,1,Thessaloniki (GRE),2009-09-13,1208,3000-metres,middlelong,female,senior,3000-metres,track,510.15,GRE,25.0,2009
243,8:30.18,,Mariya PANTYUKOVA,1974-08-14,RUS,4,Zürich (SUI),1999-08-11,1208,3000-metres,middlelong,female,senior,3000-metres,track,510.18,SUI,25.0,1999
244,8:30.21,,Hellen OBIRI,1989-12-13,KEN,4,"Alexander Stadium, Birmingham (GBR)",2017-08-20,1208,3000-metres,middlelong,female,senior,3000-metres,track,510.21,GBR,27.0,2017
245,8:30.22,,Carla SACRAMENTO,1971-12-10,POR,2,"Stade Louis II, Monaco (MON)",1999-08-04,1208,3000-metres,middlelong,female,senior,3000-metres,track,510.22,MON,27.0,1999
246,8:30.25,,Vivian Jepkemei CHERUIYOT,1983-09-11,KEN,1,"Stadio Guidobaldi, Rieti (ITA)",2007-09-09,1207,3000-metres,middlelong,female,senior,3000-metres,track,510.25,ITA,24.0,2007
247,8:30.26,,Sentayehu EJIGU,1985-06-28,ETH,1,"National Indoor Arena, Birmingham (GBR) (i)",2011-02-19,1232,3000-metres,middlelong,female,senior,3000-metres,track,510.26,GBR,25.0,2011
248,8:30.28,,Svetlana ULMASOVA,1953-02-04,URS,1,"Olympic Stadium, Athina (GRE)",1982-09-09,1207,3000-metres,middlelong,female,senior,3000-metres,track,510.28,GRE,29.0,1982
249,8:30.29,,Meseret DEFAR,1983-11-19,ETH,1,"Olympiastadion, Stockholm (SWE)",2013-08-22,1207,3000-metres,middlelong,female,senior,3000-metres,track,510.29,SWE,29.0,2013
250,8:30.30,,Elise CRANNY,1996-05-09,USA,4,"Stade Charléty, Paris (FRA)",2021-08-28,1207,3000-metres,middlelong,female,senior,3000-metres,track,510.3,FRA,25.0,2021
250,8:30.30,,Yvonne MURRAY,1964-10-04,GBR,2,Oslo (NOR),1993-07-10,1207,3000-metres,middlelong,female,senior,3000-metres,track,510.3,NOR,28.0,1993
252,8:30.31,,Meseret DEFAR,1983-11-19,ETH,1,"Boston, MA (USA) (i)",2007-01-27,1231,3000-metres,middlelong,female,senior,3000-metres,track,510.31,USA,23.0,2007
253,8:30.32,,Maricica PUICĂ,1950-07-29,ROU,2,Köln (GER),1985-08-25,1207,3000-metres,middlelong,female,senior,3000-metres,track,510.32,GER,35.0,1985
254,8:30.36,,Lemlem HAILU,2001-05-25,ETH,6,"Glasgow Arena, Glasgow (GBR) (i)",2024-03-02,1231,3000-metres,middlelong,female,senior,3000-metres,track,510.36,GBR,22.0,2024
255,8:30.39,,Irina MIKITENKO,1972-08-23,GER,6,Zürich (SUI),2000-08-11,1207,3000-metres,middlelong,female,senior,3000-metres,track,510.39,SUI,27.0,2000
256,8:30.43,,Zahra OUAZIZ,1969-12-20,MAR,1,"FBK Stadium, Hengelo (NED)",1998-06-01,1207,3000-metres,middlelong,female,senior,3000-metres,track,510.43,NED,28.0,1998
257,8:30.45,,Yelena ROMANOVA,1963-03-20,URS,4,"Olympic Stadium, Seoul (KOR)",1988-09-25,1207,3000-metres,middlelong,female,senior,3000-metres,track,510.45,KOR,25.0,1988
258,8:30.51,,Hyvin KIYENG,1992-01-13,KEN,3,"Suhaim bin Hamad Stadium, Doha (QAT)",2018-05-04,1207,3000-metres,middlelong,female,senior,3000-metres,track,510.51,QAT,26.0,2018
259,8:30.53,,Laura MUIR,1993-05-09,GBR,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",2022-08-26,1206,3000-metres,middlelong,female,senior,3000-metres,track,510.53,SUI,29.0,2022
259,8:30.53,,Vivian Jepkemei CHERUIYOT,1983-09-11,KEN,1,"National Indoor Arena, Birmingham (GBR) (i)",2009-02-21,1231,3000-metres,middlelong,female,senior,3000-metres,track,510.53,GBR,25.0,2009
261,8:30.54,,Stacey Chepkemboi NDIWA,1992-12-06,KEN,7,"Boudewijnstadion, Bruxelles (BEL)",2014-09-05,1206,3000-metres,middlelong,female,senior,3000-metres,track,510.54,BEL,21.0,2014
261,8:30.54,,Sifan HASSAN,1993-01-01,NED,f1,"Hayward Field, Eugene, OR (USA)",2021-08-20,1206,3000-metres,middlelong,female,senior,3000-metres,track,510.54,USA,28.0,2021
