rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
153,21.37,,Natalya LISOVSKAYA,1962-07-16,URS,1,Moskva (URS),1986-07-07,1293.0,shot-put,throws,female,senior,shot-put,field,21.37,URS,23.0,1986
153,21.37,,Nunu ABASHIDZE,1955-03-27,URS,1,Podolsk (URS),1980-07-12,1293.0,shot-put,throws,female,senior,shot-put,field,21.37,URS,25.0,1980
157,21.36,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Zilina (TCH),1978-09-19,1293.0,shot-put,throws,female,senior,shot-put,field,21.36,TCH,29.0,1978
157,21.36,,Ilona SLUPIANEK,1956-09-24,GDR,1,Leipzig (GER),1983-07-27,1293.0,shot-put,throws,female,senior,shot-put,field,21.36,GER,26.0,1983
159,21.35,,Natalya LISOVSKAYA,1962-07-16,URS,1,Sochi (URS),1986-05-24,1292.0,shot-put,throws,female,senior,shot-put,field,21.35,URS,23.0,1986
159,21.35,,Ilona SLUPIANEK,1956-09-24,GDR,1,Berlin (GER),1984-07-25,1292.0,shot-put,throws,female,senior,shot-put,field,21.35,GER,27.0,1984
161,21.34,,Ivanka KHRISTOVA,1941-11-19,BUL,1,Petrich (BUL),1976-03-28,1291.0,shot-put,throws,female,senior,shot-put,field,21.34,BUL,34.0,1976
161,21.34,,Natalya AKHRIMENKO,1955-05-12,URS,1,Sochi (URS),1987-05-22,1291.0,shot-put,throws,female,senior,shot-put,field,21.34,URS,32.0,1987
161,21.34,,Ines MÜLLER,1959-01-02,GDR,3,Tallinn (EST),1986-06-21,1291.0,shot-put,throws,female,senior,shot-put,field,21.34,EST,27.0,1986
164,21.33,,Margitta DROESE-PUFE,1952-09-10,GDR,1,Ostrava (TCH),1979-06-06,1291.0,shot-put,throws,female,senior,shot-put,field,21.33,TCH,26.0,1979
164,21.33,,Helena FIBINGEROVÁ,1949-07-13,TCH,2,Praha (TCH),1984-08-16,1291.0,shot-put,throws,female,senior,shot-put,field,21.33,TCH,35.0,1984
164,21.33,,Ilona SLUPIANEK,1956-09-24,GDR,1,Celje (SLO),1981-08-18,1291.0,shot-put,throws,female,senior,shot-put,field,21.33,SLO,24.0,1981
167,21.32,,Marianne ADAM,1951-09-19,GDR,1,Nice (FRA),1975-08-16,1290.0,shot-put,throws,female,senior,shot-put,field,21.32,FRA,23.0,1975
167,21.32,,Ivanka KHRISTOVA,1941-11-19,BUL,1,Sofia (BUL),1976-04-24,1290.0,shot-put,throws,female,senior,shot-put,field,21.32,BUL,34.0,1976
167,21.32,,Ilona SLUPIANEK,1956-09-24,GDR,1,Split (CRO),1984-04-30,1290.0,shot-put,throws,female,senior,shot-put,field,21.32,CRO,27.0,1984
167,21.32,,Ines MÜLLER,1959-01-02,GDR,2,Celje (SLO),1984-05-05,1290.0,shot-put,throws,female,senior,shot-put,field,21.32,SLO,25.0,1984
171,21.31,,Heike HARTWIG,1962-12-30,GDR,2,Athina (GRE),1988-05-16,1290.0,shot-put,throws,female,senior,shot-put,field,21.31,GRE,25.0,1988
171,21.31,,Ilona SLUPIANEK,1956-09-24,GDR,1,Berlin (GER),1982-09-15,1290.0,shot-put,throws,female,senior,shot-put,field,21.31,GER,25.0,1982
171,21.31,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Praha (TCH),1983-07-23,1290.0,shot-put,throws,female,senior,shot-put,field,21.31,TCH,34.0,1983
174,21.3,,Nunu ABASHIDZE,1955-03-27,URS,1,Sochi (URS),1984-06-09,1289.0,shot-put,throws,female,senior,shot-put,field,21.3,URS,29.0,1984
174,21.3,,Margitta DROESE-PUFE,1952-09-10,GDR,1,Potsdam (GDR),1978-08-19,1289.0,shot-put,throws,female,senior,shot-put,field,21.3,GDR,25.0,1978
174,21.3,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Praha (TCH),1976-07-03,1289.0,shot-put,throws,female,senior,shot-put,field,21.3,TCH,26.0,1976
174,21.3,,Natalya AKHRIMENKO,1955-05-12,URS,1,Vladivostok (URS),1988-09-14,1289.0,shot-put,throws,female,senior,shot-put,field,21.3,URS,33.0,1988
174,21.3,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Sušice (TCH),1976-06-27,1289.0,shot-put,throws,female,senior,shot-put,field,21.3,TCH,26.0,1976
174,21.3,,Ilona SLUPIANEK,1956-09-24,GDR,1,Jena (GDR),1982-05-29,1289.0,shot-put,throws,female,senior,shot-put,field,21.3,GDR,25.0,1982
174,21.3,,Ilona SLUPIANEK,1956-09-24,GDR,2,Karl Marx Stadt (GDR),1976-05-30,1289.0,shot-put,throws,female,senior,shot-put,field,21.3,GDR,19.0,1976
174,21.3,,Verzhiniya VESELINOVA,1957-11-18,BUL,1,Sofia (BUL),1980-05-25,1289.0,shot-put,throws,female,senior,shot-put,field,21.3,BUL,22.0,1980
182,21.29,,Ilona SLUPIANEK,1956-09-24,GDR,1,Berlin (GER),1982-08-12,1288.0,shot-put,throws,female,senior,shot-put,field,21.29,GER,25.0,1982
182,21.29,,Margitta DROESE-PUFE,1952-09-10,GDR,1,Karl Marx Stadt (GDR),1977-06-25,1288.0,shot-put,throws,female,senior,shot-put,field,21.29,GDR,24.0,1977
184,21.28,,Nunu ABASHIDZE,1955-03-27,URS,1,Verona (ITA),1984-06-01,1288.0,shot-put,throws,female,senior,shot-put,field,21.28,ITA,29.0,1984
184,21.28,,Zhihong HUANG,1965-05-07,CHN,2,Shijiazhuang (CHN),1988-04-23,1288.0,shot-put,throws,female,senior,shot-put,field,21.28,CHN,22.0,1988
184,21.28,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Warszawa (POL),1978-06-19,1288.0,shot-put,throws,female,senior,shot-put,field,21.28,POL,28.0,1978
184,21.28,,Natalya AKHRIMENKO,1955-05-12,URS,1,Karl Marx Stadt (GDR),1987-06-21,1288.0,shot-put,throws,female,senior,shot-put,field,21.28,GDR,32.0,1987
188,21.27,,Heike HARTWIG,1962-12-30,GDR,1,Chania (GRE),1988-05-22,1287.0,shot-put,throws,female,senior,shot-put,field,21.27,GRE,25.0,1988
188,21.27,,Liane SCHMUHL,1961-06-29,GDR,1,Cottbus (GER),1982-06-26,1287.0,shot-put,throws,female,senior,shot-put,field,21.27,GER,21.0,1982
188,21.27,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Jablonec (TCH) (i),1981-02-07,1287.0,shot-put,throws,female,senior,shot-put,field,21.27,TCH,31.0,1981
188,21.27,,Ilona SLUPIANEK,1956-09-24,GDR,1,Berlin (GER),1981-06-04,1287.0,shot-put,throws,female,senior,shot-put,field,21.27,GER,24.0,1981
188,21.27,,Ilona SLUPIANEK,1956-09-24,GDR,2,Karl Marx Stadt (GDR),1979-06-10,1287.0,shot-put,throws,female,senior,shot-put,field,21.27,GDR,22.0,1979
193,21.26,,Svetlana KRACHEVSKAYA,1944-11-23,URS,1,Sochi (URS),1977-05-29,1286.0,shot-put,throws,female,senior,shot-put,field,21.26,URS,32.0,1977
193,21.26,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Jablonec (TCH) (i),1978-02-26,1286.0,shot-put,throws,female,senior,shot-put,field,21.26,TCH,28.0,1978
193,21.26,,Natalya AKHRIMENKO,1955-05-12,URS,1,Leningrad (URS) (i),1987-01-24,1286.0,shot-put,throws,female,senior,shot-put,field,21.26,URS,31.0,1987
193,21.26,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Sušice (TCH),1978-09-24,1286.0,shot-put,throws,female,senior,shot-put,field,21.26,TCH,29.0,1978
193,21.26,,Ines MÜLLER,1959-01-02,GDR,1,Berlin (GER) (i),1985-02-24,1286.0,shot-put,throws,female,senior,shot-put,field,21.26,GER,26.0,1985
198,21.25,,Marianne ADAM,1951-09-19,GDR,1,Leipzig (GER),1979-06-03,1286.0,shot-put,throws,female,senior,shot-put,field,21.25,GER,27.0,1979
198,21.25,,Natalya AKHRIMENKO,1955-05-12,URS,2,Moskva (URS),1986-08-10,1286.0,shot-put,throws,female,senior,shot-put,field,21.25,URS,31.0,1986
198,21.25,,Ilona SLUPIANEK,1956-09-24,GDR,1,Berlin (GER),1979-07-07,1286.0,shot-put,throws,female,senior,shot-put,field,21.25,GER,22.0,1979
198,21.25,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Praha (TCH),1977-08-14,1286.0,shot-put,throws,female,senior,shot-put,field,21.25,TCH,28.0,1977
202,21.24,,Valerie ADAMS,1984-10-06,NZL,1,"DS, Daegu (KOR)",2011-08-29,1285.0,shot-put,throws,female,senior,shot-put,field,21.24,KOR,26.0,2011
202,21.24,,Natalya LISOVSKAYA,1962-07-16,URS,1,"Stadio Olimpico, Roma (ITA)",1987-09-05,1285.0,shot-put,throws,female,senior,shot-put,field,21.24,ITA,25.0,1987
202,21.24,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Budapest (HUN),1976-09-15,1285.0,shot-put,throws,female,senior,shot-put,field,21.24,HUN,27.0,1976
202,21.24,,Ilona SLUPIANEK,1956-09-24,GDR,1,Jena (GDR),1984-05-13,1285.0,shot-put,throws,female,senior,shot-put,field,21.24,GDR,27.0,1984
202,21.24,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Ostrava (TCH),1977-08-27,1285.0,shot-put,throws,female,senior,shot-put,field,21.24,TCH,28.0,1977
202,21.24,,Helena FIBINGEROVÁ,1949-07-13,TCH,2,Ostrava (TCH),1978-06-07,1285.0,shot-put,throws,female,senior,shot-put,field,21.24,TCH,28.0,1978
202,21.24,,Marianne ADAM,1951-09-19,GDR,1,Dresden (GER),1976-05-09,1285.0,shot-put,throws,female,senior,shot-put,field,21.24,GER,24.0,1976
209,21.23,,Svetlana KRACHEVSKAYA,1944-11-23,URS,1,Moskva (URS),1980-07-04,1285.0,shot-put,throws,female,senior,shot-put,field,21.23,URS,35.0,1980
209,21.23,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Stuttgart (GER) (i),1985-02-23,1285.0,shot-put,throws,female,senior,shot-put,field,21.23,GER,35.0,1985
209,21.23,,Margitta DROESE-PUFE,1952-09-10,GDR,1,Senftenberg (GER) (i),1978-02-26,1285.0,shot-put,throws,female,senior,shot-put,field,21.23,GER,25.0,1978
209,21.23,,Ilona SLUPIANEK,1956-09-24,GDR,1,Senftenberg (GER) (i),1979-01-26,1285.0,shot-put,throws,female,senior,shot-put,field,21.23,GER,22.0,1979
209,21.23,,Margitta DROESE-PUFE,1952-09-10,GDR,1,Berlin (GER),1976-07-10,1285.0,shot-put,throws,female,senior,shot-put,field,21.23,GER,23.0,1976
209,21.23,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Koblenz (GER),1977-07-06,1285.0,shot-put,throws,female,senior,shot-put,field,21.23,GER,28.0,1977
215,21.22,,Astrid KUMBERNUSS,1970-02-05,GER,1,"Ullevi Stadium, Göteborg (SWE)",1995-08-05,1284.0,shot-put,throws,female,senior,shot-put,field,21.22,SWE,25.0,1995
215,21.22,,Nadezhda CHIZHOVA,1945-09-29,URS,1,"Durham, NC (USA)",1974-07-06,1284.0,shot-put,throws,female,senior,shot-put,field,21.22,USA,28.0,1974
215,21.22,,Astrid KUMBERNUSS,1970-02-05,GER,1,Hamburg (GER),1997-07-23,1284.0,shot-put,throws,female,senior,shot-put,field,21.22,GER,27.0,1997
215,21.22,,Margitta DROESE-PUFE,1952-09-10,GDR,2,Berlin (GER),1980-05-28,1284.0,shot-put,throws,female,senior,shot-put,field,21.22,GER,27.0,1980
215,21.22,,Ivanka KHRISTOVA,1941-11-19,BUL,1,Sofia (BUL),1976-05-22,1284.0,shot-put,throws,female,senior,shot-put,field,21.22,BUL,34.0,1976
220,21.21,,Ilona SLUPIANEK,1956-09-24,GDR,1,Berlin (GER),1982-05-13,1283.0,shot-put,throws,female,senior,shot-put,field,21.21,GER,25.0,1982
220,21.21,,Kathrin NEIMKE,1966-07-18,GDR,2,"Stadio Olimpico, Roma (ITA)",1987-09-05,1283.0,shot-put,throws,female,senior,shot-put,field,21.21,ITA,21.0,1987
220,21.21,,Natalya LISOVSKAYA,1962-07-16,URS,2,Verona (ITA),1984-06-01,1283.0,shot-put,throws,female,senior,shot-put,field,21.21,ITA,21.0,1984
223,21.2,,Nadezhda CHIZHOVA,1945-09-29,URS,1,Lvov (URS),1973-08-28,1283.0,shot-put,throws,female,senior,shot-put,field,21.2,URS,27.0,1973
223,21.2,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Ostrava (TCH) (i),1978-03-04,1283.0,shot-put,throws,female,senior,shot-put,field,21.2,TCH,28.0,1978
223,21.2,,Ilona SLUPIANEK,1956-09-24,GDR,1,Senftenberg (GER) (i),1979-02-18,1283.0,shot-put,throws,female,senior,shot-put,field,21.2,GER,22.0,1979
223,21.2,,Margitta DROESE-PUFE,1952-09-10,GDR,3,"Lenin Stadium, Moskva (URS)",1980-07-24,1283.0,shot-put,throws,female,senior,shot-put,field,21.2,URS,27.0,1980
223,21.2,,Ines MÜLLER,1959-01-02,GDR,2,Karl Marx Stadt (GDR),1987-06-21,1283.0,shot-put,throws,female,senior,shot-put,field,21.2,GDR,28.0,1987
223,21.2,,Natalya LISOVSKAYA,1962-07-16,URS,1,Leningrad (URS),1988-06-11,1283.0,shot-put,throws,female,senior,shot-put,field,21.2,URS,25.0,1988
223,21.2,,Ilona SLUPIANEK,1956-09-24,GDR,1,Beijing (CHN),1982-06-20,1283.0,shot-put,throws,female,senior,shot-put,field,21.2,CHN,25.0,1982
223,21.2,,Ilona SLUPIANEK,1956-09-24,GDR,1,Erfurt (GER),1984-06-03,1283.0,shot-put,throws,female,senior,shot-put,field,21.2,GER,27.0,1984
231,21.19,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Brno (TCH),1975-09-13,1282.0,shot-put,throws,female,senior,shot-put,field,21.19,TCH,26.0,1975
231,21.19,,Ilona SLUPIANEK,1956-09-24,GDR,1,Berlin (GER),1982-07-15,1282.0,shot-put,throws,female,senior,shot-put,field,21.19,GER,25.0,1982
231,21.19,,Helma KNORSCHEIDT,1956-12-31,GDR,1,Berlin (GER),1984-05-24,1282.0,shot-put,throws,female,senior,shot-put,field,21.19,GER,27.0,1984
231,21.19,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Praha (TCH),1983-06-23,1282.0,shot-put,throws,female,senior,shot-put,field,21.19,TCH,33.0,1983
235,21.18,,Helma KNORSCHEIDT,1956-12-31,GDR,2,Split (CRO),1984-04-30,1281.0,shot-put,throws,female,senior,shot-put,field,21.18,CRO,27.0,1984
235,21.18,,Nunu ABASHIDZE,1955-03-27,URS,3,Praha (TCH),1984-08-16,1281.0,shot-put,throws,female,senior,shot-put,field,21.18,TCH,29.0,1984
235,21.18,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Praha (TCH),1974-06-14,1281.0,shot-put,throws,female,senior,shot-put,field,21.18,TCH,24.0,1974
235,21.18,,Ilona SLUPIANEK,1956-09-24,GDR,1,Dresden (GER),1979-06-13,1281.0,shot-put,throws,female,senior,shot-put,field,21.18,GER,22.0,1979
235,21.18,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Fürth (GER),1980-05-26,1281.0,shot-put,throws,female,senior,shot-put,field,21.18,GER,30.0,1980
235,21.18,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Turnov (TCH),1979-08-12,1281.0,shot-put,throws,female,senior,shot-put,field,21.18,TCH,30.0,1979
241,21.17,,Margitta DROESE-PUFE,1952-09-10,GDR,2,Berlin (GER),1979-07-17,1281.0,shot-put,throws,female,senior,shot-put,field,21.17,GER,26.0,1979
241,21.17,,Heike HARTWIG,1962-12-30,GDR,1,Karl Marx Stadt (GDR),1988-06-12,1281.0,shot-put,throws,female,senior,shot-put,field,21.17,GDR,25.0,1988
241,21.17,,Ivanka KHRISTOVA,1941-11-19,BUL,1,Petrich (BUL),1976-04-17,1281.0,shot-put,throws,female,senior,shot-put,field,21.17,BUL,34.0,1976
241,21.17,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Jablonec (TCH),1976-07-10,1281.0,shot-put,throws,female,senior,shot-put,field,21.17,TCH,27.0,1976
241,21.17,,Svetlana KRACHEVSKAYA,1944-11-23,URS,1,Tokyo (JPN),1980-09-20,1281.0,shot-put,throws,female,senior,shot-put,field,21.17,JPN,35.0,1980
246,21.16,,Ivanka KHRISTOVA,1941-11-19,BUL,1,"Olympic Stadium, Montréal (CAN)",1976-07-31,1280.0,shot-put,throws,female,senior,shot-put,field,21.16,CAN,34.0,1976
246,21.16,,Margitta DROESE-PUFE,1952-09-10,GDR,2,Karl Marx Stadt (GDR),1979-08-10,1280.0,shot-put,throws,female,senior,shot-put,field,21.16,GDR,26.0,1979
248,21.15,,Eva WILMS,1952-07-28,FRG,1,Stuttgart (GER),1977-07-16,1280.0,shot-put,throws,female,senior,shot-put,field,21.15,GER,24.0,1977
248,21.15,,Nunu ABASHIDZE,1955-03-27,URS,4,"Lenin Stadium, Moskva (URS)",1980-07-24,1280.0,shot-put,throws,female,senior,shot-put,field,21.15,URS,25.0,1980
248,21.15,,Ines MÜLLER,1959-01-02,GDR,2,Erfurt (GER),1984-06-03,1280.0,shot-put,throws,female,senior,shot-put,field,21.15,GER,25.0,1984
248,21.15,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Opava (TCH),1979-07-10,1280.0,shot-put,throws,female,senior,shot-put,field,21.15,TCH,30.0,1979
248,21.15,,Marianne ADAM,1951-09-19,GDR,1,Potsdam (GDR),1976-07-14,1280.0,shot-put,throws,female,senior,shot-put,field,21.15,GDR,24.0,1976
248,21.15,,Irina KORZHANENKO,1974-05-16,RUS,1,Moskva (RUS) (i),1999-02-18,1280.0,shot-put,throws,female,senior,shot-put,field,21.15,RUS,24.0,1999
254,21.14,,Margitta DROESE-PUFE,1952-09-10,GDR,2,Karl Marx Stadt (GDR),1979-05-26,1279.0,shot-put,throws,female,senior,shot-put,field,21.14,GDR,26.0,1979
254,21.14,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Banská Bystrica (TCH),1977-06-25,1279.0,shot-put,throws,female,senior,shot-put,field,21.14,TCH,27.0,1977
254,21.14,,Nadezhda CHIZHOVA,1945-09-29,URS,1,Moskva (URS),1974-07-23,1279.0,shot-put,throws,female,senior,shot-put,field,21.14,URS,28.0,1974
254,21.14,,Ines MÜLLER,1959-01-02,GDR,1,Potsdam (GDR),1988-06-30,1279.0,shot-put,throws,female,senior,shot-put,field,21.14,GDR,29.0,1988
254,21.14,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Budapest (HUN),1982-08-21,1279.0,shot-put,throws,female,senior,shot-put,field,21.14,HUN,33.0,1982
254,21.14,,Ines MÜLLER,1959-01-02,GDR,1,Berlin (GER),1981-07-01,1279.0,shot-put,throws,female,senior,shot-put,field,21.14,GER,22.0,1981
260,21.13,,Svetlana KRACHEVSKAYA,1944-11-23,URS,1,München (GER),1976-05-30,1278.0,shot-put,throws,female,senior,shot-put,field,21.13,GER,31.0,1976
260,21.13,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Praha (TCH),1974-09-24,1278.0,shot-put,throws,female,senior,shot-put,field,21.13,TCH,25.0,1974
260,21.13,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Bratislava (TCH),1976-09-07,1278.0,shot-put,throws,female,senior,shot-put,field,21.13,TCH,27.0,1976
260,21.13,,Margitta DROESE-PUFE,1952-09-10,GDR,1,Vilnius (LTU),1978-06-25,1278.0,shot-put,throws,female,senior,shot-put,field,21.13,LTU,25.0,1978
260,21.13,,Nunu ABASHIDZE,1955-03-27,URS,1,Donetsk (URS),1984-09-07,1278.0,shot-put,throws,female,senior,shot-put,field,21.13,URS,29.0,1984
260,21.13,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Jablonec (TCH) (i),1975-02-15,1278.0,shot-put,throws,female,senior,shot-put,field,21.13,TCH,25.0,1975
266,21.12,,Marianne ADAM,1951-09-19,GDR,2,Berlin (GER),1976-07-10,1278.0,shot-put,throws,female,senior,shot-put,field,21.12,GER,24.0,1976
266,21.12,,Ilona SLUPIANEK,1956-09-24,GDR,1,Zagreb (CRO),1981-08-16,1278.0,shot-put,throws,female,senior,shot-put,field,21.12,CRO,24.0,1981
266,21.12,,Verzhiniya VESELINOVA,1957-11-18,BUL,1,Sofia (BUL),1982-05-23,1278.0,shot-put,throws,female,senior,shot-put,field,21.12,BUL,24.0,1982
266,21.12,,Ilona SLUPIANEK,1956-09-24,GDR,2,"Velódromo de Anoeta, San Sebastián (ESP) (i)",1977-03-13,1278.0,shot-put,throws,female,senior,shot-put,field,21.12,ESP,20.0,1977
266,21.12,,Helma KNORSCHEIDT,1956-12-31,GDR,2,Cottbus (GER),1982-08-22,1278.0,shot-put,throws,female,senior,shot-put,field,21.12,GER,25.0,1982
266,21.12,,Natalya LISOVSKAYA,1962-07-16,URS,1,Frankfurt (GER),1991-06-29,1278.0,shot-put,throws,female,senior,shot-put,field,21.12,GER,28.0,1991
266,21.12,,Ilona SLUPIANEK,1956-09-24,GDR,2,Berlin (GER),1984-05-24,1278.0,shot-put,throws,female,senior,shot-put,field,21.12,GER,27.0,1984
273,21.11,,Verzhiniya VESELINOVA,1957-11-18,BUL,1,Sofia (BUL),1980-06-14,1277.0,shot-put,throws,female,senior,shot-put,field,21.11,BUL,22.0,1980
273,21.11,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Praha (TCH),1978-08-12,1277.0,shot-put,throws,female,senior,shot-put,field,21.11,TCH,29.0,1978
273,21.11,,Natalya AKHRIMENKO,1955-05-12,URS,1,Moskva (URS) (i),1987-02-15,1277.0,shot-put,throws,female,senior,shot-put,field,21.11,URS,31.0,1987
273,21.11,,Valerie ADAMS,1984-10-06,NZL,1,Luzern (SUI),2012-07-17,1277.0,shot-put,throws,female,senior,shot-put,field,21.11,SUI,27.0,2012
273,21.11,,Kathrin NEIMKE,1966-07-18,GDR,1,Berlin (GER),1988-09-13,1277.0,shot-put,throws,female,senior,shot-put,field,21.11,GER,22.0,1988
273,21.11,,Heike HARTWIG,1962-12-30,GDR,1,Potsdam (GDR),1987-08-21,1277.0,shot-put,throws,female,senior,shot-put,field,21.11,GDR,24.0,1987
273,21.11,,Margitta DROESE-PUFE,1952-09-10,GDR,2,Berlin (GER),1980-07-09,1277.0,shot-put,throws,female,senior,shot-put,field,21.11,GER,27.0,1980
280,21.1,,Verzhiniya VESELINOVA,1957-11-18,BUL,1,Sofia (BUL),1980-05-31,1276.0,shot-put,throws,female,senior,shot-put,field,21.1,BUL,22.0,1980
280,21.1,,Helma KNORSCHEIDT,1956-12-31,GDR,3,Potsdam (GDR),1984-07-21,1276.0,shot-put,throws,female,senior,shot-put,field,21.1,GDR,27.0,1984
280,21.1,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Ostrava (TCH),1983-06-01,1276.0,shot-put,throws,female,senior,shot-put,field,21.1,TCH,33.0,1983
280,21.1,,Heidi KRIEGER,1965-07-20,GDR,1,"Neckarstadion, Stuttgart (GER)",1986-08-26,1276.0,shot-put,throws,female,senior,shot-put,field,21.1,GER,21.0,1986
280,21.1,,Natalya LISOVSKAYA,1962-07-16,URS,1,Moskva (URS),1985-08-18,1276.0,shot-put,throws,female,senior,shot-put,field,21.1,URS,23.0,1985
280,21.1,,Xinmei SUI,1965-01-29,CHN,1,Beijing (CHN) (i),1990-03-03,1276.0,shot-put,throws,female,senior,shot-put,field,21.1,CHN,25.0,1990
286,21.09,,Verzhiniya VESELINOVA,1957-11-18,BUL,1,Sofia (BUL),1981-08-02,1276.0,shot-put,throws,female,senior,shot-put,field,21.09,BUL,23.0,1981
286,21.09,,Ilona SLUPIANEK,1956-09-24,GDR,1,Berlin (GER) (i),1979-02-07,1276.0,shot-put,throws,female,senior,shot-put,field,21.09,GER,22.0,1979
286,21.09,,Marianne ADAM,1951-09-19,GDR,1,Sofia (BUL),1978-08-19,1276.0,shot-put,throws,female,senior,shot-put,field,21.09,BUL,26.0,1978
286,21.09,,Ivanka KHRISTOVA,1941-11-19,BUL,2,Sofia (BUL),1975-06-12,1276.0,shot-put,throws,female,senior,shot-put,field,21.09,BUL,33.0,1975
286,21.09,,Ilona SLUPIANEK,1956-09-24,GDR,1,Tbilisi (GEO),1981-06-27,1276.0,shot-put,throws,female,senior,shot-put,field,21.09,GEO,24.0,1981
286,21.09,,Ines MÜLLER,1959-01-02,GDR,1,Potsdam (GDR),1987-06-05,1276.0,shot-put,throws,female,senior,shot-put,field,21.09,GDR,28.0,1987
286,21.09,,Nadezhda OSTAPCHUK,1980-10-28,BLR,1,Minsk (BLR),2005-07-21,1276.0,shot-put,throws,female,senior,shot-put,field,21.09,BLR,24.0,2005
293,21.08,,Margitta DROESE-PUFE,1952-09-10,GDR,2,Split (CRO),1980-04-29,1275.0,shot-put,throws,female,senior,shot-put,field,21.08,CRO,27.0,1980
293,21.08,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Bratislava (TCH),1979-06-08,1275.0,shot-put,throws,female,senior,shot-put,field,21.08,TCH,29.0,1979
293,21.08,,Ines MÜLLER,1959-01-02,GDR,1,Rostock (GER),1988-05-29,1275.0,shot-put,throws,female,senior,shot-put,field,21.08,GER,29.0,1988
293,21.08,,Natalya AKHRIMENKO,1955-05-12,URS,1,Leningrad (URS),1985-07-25,1275.0,shot-put,throws,female,senior,shot-put,field,21.08,URS,30.0,1985
293,21.08,,Meisu LI,1959-04-17,CHN,1,Beijing (CHN) (i),1988-03-25,1275.0,shot-put,throws,female,senior,shot-put,field,21.08,CHN,28.0,1988
293,21.08,,Valentina FEDYUSHINA,1965-02-10,URS,1,Leselidze (URS),1988-05-15,1275.0,shot-put,throws,female,senior,shot-put,field,21.08,URS,23.0,1988
293,21.08,,Margitta DROESE-PUFE,1952-09-10,GDR,2,Erfurt (GER),1981-08-02,1275.0,shot-put,throws,female,senior,shot-put,field,21.08,GER,28.0,1981
300,21.07,,Svetlana KRACHEVSKAYA,1944-11-23,URS,1,Sochi (URS),1976-05-12,1275.0,shot-put,throws,female,senior,shot-put,field,21.07,URS,31.0,1976
300,21.07,,Natalya AKHRIMENKO,1955-05-12,URS,2,Penza (URS) (i),1987-02-07,1275.0,shot-put,throws,female,senior,shot-put,field,21.07,URS,31.0,1987
300,21.07,,Margitta DROESE-PUFE,1952-09-10,GDR,2,Jena (GDR),1980-05-17,1275.0,shot-put,throws,female,senior,shot-put,field,21.07,GDR,27.0,1980
300,21.07,,Ilona SLUPIANEK,1956-09-24,GDR,1,Dresden (GER),1984-07-27,1275.0,shot-put,throws,female,senior,shot-put,field,21.07,GER,27.0,1984
300,21.07,,Helena FIBINGEROVÁ,1949-07-13,TCH,1,Zilina (TCH),1977-08-09,1275.0,shot-put,throws,female,senior,shot-put,field,21.07,TCH,28.0,1977
300,21.07,,Margitta DROESE-PUFE,1952-09-10,GDR,1,Dresden (GER),1978-08-12,1275.0,shot-put,throws,female,senior,shot-put,field,21.07,GER,25.0,1978
300,21.07,,Kathrin NEIMKE,1966-07-18,GDR,2,"Olympic Stadium, Seoul (KOR)",1988-10-01,1275.0,shot-put,throws,female,senior,shot-put,field,21.07,KOR,22.0,1988
300,21.07,,Ines MÜLLER,1959-01-02,GDR,2,Jena (GDR),1984-05-13,1275.0,shot-put,throws,female,senior,shot-put,field,21.07,GDR,25.0,1984
300,21.07,,Valerie ADAMS,1984-10-06,NZL,1,Thessaloniki (GRE),2009-09-13,1275.0,shot-put,throws,female,senior,shot-put,field,21.07,GRE,24.0,2009
