rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
78,2:13:23,,Erik TYSSE,1980-12-04,NOR,,"Chula Vista, CA (USA)",2006-01-15,1101.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8003.0,USA,25.0,2006
79,2:13:26,,Jarkko KINNUNEN,1984-01-19,FIN,2,Espoo (FIN),2018-06-17,1101.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8006.0,FIN,34.0,2018
80,2:13:27,,João VIEIRA,1976-02-20,POR,1,Beja (POR),2005-01-29,1100.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8007.0,POR,28.0,2005
81,2:13:30,,Wanli HU,1992-05-27,CHN,3,Taicang (CHN),2011-04-24,1100.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8010.0,CHN,18.0,2011
82,2:13:50,,Jinhong CHA,1997-05-27,CHN,1,Beijing (CHN),2015-03-21,1096.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8030.0,CHN,17.0,2015
83,2:13:51,,Jared TALLENT,1984-10-17,AUS,2,Hobart (AUS),2006-08-27,1096.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8031.0,AUS,21.0,2006
84,2:13:53,,Andriy YURIN,1984-01-20,UKR,1,Mukachevo (UKR),2003-10-18,1095.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8033.0,UKR,19.0,2003
85,2:13:54,,Mario AVELLANEDA,1974-11-12,ESP,5,Badalona (ESP),2003-01-19,1095.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8034.0,ESP,28.0,2003
85,2:13:54,,Diego CAFAGNA,1975-07-09,ITA,4,Livorno (ITA),2003-02-23,1095.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8034.0,ITA,27.0,2003
87,2:14:02,,Erick Bernabé BARRONDO,1991-06-14,GUA,,Dublin (IRL),2018-12-07,1093.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8042.0,IRL,27.0,2018
88,2:14:07,,Rongjin ZHANG,1996-04-24,CHN,1,Changbaishan (CHN),2015-09-07,1092.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8047.0,CHN,19.0,2015
89,2:14:11,,Brendan BOYCE,1986-10-08,IRL,1,Dublin (IRL),2018-12-07,1092.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8051.0,IRL,32.0,2018
90,2:14:13,,Peter KORČOK,1974-08-12,SVK,2,Chiasso (SUI),2006-09-10,1091.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8053.0,SUI,32.0,2006
91,2:14:14,,Zongliang CHEN,1992-01-09,CHN,1,Huangshan (CHN),2010-03-16,1091.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8054.0,CHN,18.0,2010
92,2:14:15,,Aleksi OJALA,1992-12-09,FIN,2,Savonlinna (FIN),2019-06-09,1091.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8055.0,FIN,26.0,2019
93,2:14:20,,Oleksiy KAZANIN,1982-05-22,UKR,2,Yevpatoriya (UKR),2005-03-04,1090.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8060.0,UKR,22.0,2005
93,2:14:20,,Aleksi OJALA,1992-12-09,FIN,3,Espoo (FIN),2018-06-17,1090.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8060.0,FIN,25.0,2018
95,2:14:21,,Yongqiang HE,1993-10-27,CHN,3,Erdos (CHN),2012-09-15,1090.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8061.0,CHN,18.0,2012
95,2:14:21,,Wenchao NIU,1998-04-20,CHN,2,Huangshan (CHN),2017-03-05,1090.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8061.0,CHN,18.0,2017
97,2:14:24,,Liangyong LI,1996-05-28,CHN,2,Huangshan (CHN),2014-02-28,1089.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8064.0,CHN,17.0,2014
97,2:14:24,,Jarkko KINNUNEN,1984-01-19,FIN,1,Espoo (FIN),2015-06-14,1089.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8064.0,FIN,31.0,2015
99,2:14:26,,Rusi LIU,1991-08-06,CHN,1,Taicang (CHN),2010-05-09,1089.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8066.0,CHN,18.0,2010
100,2:14:28,,Kun WANG,1989-05-10,CHN,3,Xintai (CHN),2008-10-25,1088.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8068.0,CHN,19.0,2008
101,2:14:32,,Xiaozhen JIANG,,CHN,2,Huangshan (CHN),2010-03-16,1088.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8072.0,CHN,,2010
102,2:14:34,,Quentin REW,1984-07-16,NZL,2,Richmond (CAN),2014-08-10,1087.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8074.0,CAN,30.0,2014
103,2:14:37,,Peng LI,1994-11-10,CHN,1,Taicang (CHN),2013-03-02,1087.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8077.0,CHN,18.0,2013
104,2:14:40,,Alfio CORSARO,1979-10-31,ITA,5,Livorno (ITA),2003-02-23,1086.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8080.0,ITA,23.0,2003
105,2:14:41,,Oleksiy SHELEST,1973-03-27,UKR,3,Yevpatoriya (UKR),2007-03-16,1086.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8081.0,UKR,33.0,2007
106,2:14:44,,Kevin EASTLER,1977-10-14,USA,1,"Chula Vista, CA (USA)",2004-01-11,1085.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8084.0,USA,26.0,2004
107,2:14:46,,Diego CAFAGNA,1975-07-09,ITA,4,Ascoli (ITA),2004-10-10,1085.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8086.0,ITA,29.0,2004
107,2:14:46,,Marco DE LUCA,1981-05-12,ITA,1,Melfi (ITA),2007-10-07,1085.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8086.0,ITA,26.0,2007
109,2:14:51,,Shiyi PENG,1998-09-16,CHN,3,Huangshan (CHN),2017-03-05,1084.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8091.0,CHN,18.0,2017
110,2:14:53,,Tao YANG,1989-12-12,CHN,4,Zhengzhou (CHN),2008-03-16,1083.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8093.0,CHN,18.0,2008
111,2:14:54,,Dedong YANG,1996-11-23,CHN,2,Changbaishan (CHN),2015-09-07,1083.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8094.0,CHN,18.0,2015
112,2:14:55,,João VIEIRA,1976-02-20,POR,1,Cucujaes (POR),2007-02-04,1083.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8095.0,POR,30.0,2007
113,2:14:56,,Yafei CHU,1988-05-09,CHN,8,Xi'an (CHN),2006-10-23,1083.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8096.0,CHN,18.0,2006
114,2:14:58,,Oleksandr ROMANENKO,1981-06-26,UKR,4,Yevpatoriya (UKR),2007-03-16,1082.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8098.0,UKR,25.0,2007
114,2:14:58,,Jorge RUIZ,1989-05-17,COL,1,"Valley Cottage, NY (USA)",2014-09-14,1082.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8098.0,USA,25.0,2014
116,2:15:00,,Chris ERICKSON,1981-12-01,AUS,3,Hobart (AUS),2006-08-27,1082.0,30-kilometres-race-walk,race-walks,male,senior,30-kilometres-race-walk,track,8100.0,AUS,24.0,2006
1,18:21,,Robert KORZENIOWSKI,1968-07-30,POL,,Bad Salzdefürth (GER),1990-09-15,1194.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1101.0,GER,22.0,1990
2,18:24,,Valdas KAZLAUSKAS,1958-02-23,LTU,,Bad Salzdefürth (GER),1990-09-15,1189.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1104.0,GER,32.0,1990
3,18:33,,Erik TYSSE,1980-12-04,NOR,1.0,Bergen (NOR),2006-08-23,1176.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1113.0,NOR,25.0,2006
4,18:37,,Vasiliy MIZINOV,1997-12-29,ANA,1.0,Voronovo (RUS),2019-08-24,1170.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1117.0,RUS,21.0,2019
5,18:45,,Maksim KRASNOV,1996-02-10,RUS,2.0,Voronovo (RUS),2019-08-24,1158.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1125.0,RUS,23.0,2019
6,18:57,,Ivan TROTSKI,1976-05-27,BLR,1.0,Hildesheim (GER),2003-09-14,1140.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1137.0,GER,27.0,2003
7,19:01,,Erik TYSSE,1980-12-04,NOR,2.0,Hildesheim (GER),2003-09-14,1135.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1141.0,GER,22.0,2003
7,19:01,,Anton KUČMÍN,1984-06-07,SVK,1.0,Nitra (SVK),2013-10-04,1135.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1141.0,SVK,29.0,2013
9,19:02,,Kirill FROLOV,1993-09-29,RUS,3.0,Voronovo (RUS),2019-08-24,1133.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1142.0,RUS,25.0,2019
10,19:04,,Matej TÓTH,1983-02-10,SVK,2.0,Nitra (SVK),2013-10-04,1130.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1144.0,SVK,30.0,2013
10,19:04,,Tim FRASER,2000-02-22,AUS,1.0,"Stromlo Forest Park, Canberra (AUS)",2025-06-08,1130.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1144.0,AUS,25.0,2025
12,19:09,,Tim SEAMAN,1972-05-14,USA,3.0,Hildesheim (GER),2003-09-14,1123.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1149.0,GER,31.0,2003
12,19:09,,Isaac BEACROFT,2007-07-18,AUS,2.0,"Stromlo Forest Park, Canberra (AUS)",2025-06-08,1123.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1149.0,AUS,17.0,2025
14,19:13,,Rhydian COWLEY,1991-01-04,AUS,3.0,"Stromlo Forest Park, Canberra (AUS)",2025-06-08,1117.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1153.0,AUS,34.0,2025
15,19:14,,Salih KORKMAZ,1997-01-01,TUR,1.0,Van (TUR),2022-09-03,1116.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1154.0,TUR,25.0,2022
16,19:18,,Jiří MALYSA,1966-08-14,CZE,4.0,Hildesheim (GER),2003-09-14,1110.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1158.0,GER,37.0,2003
17,19:20,,Miloš HOLUŠA,1965-05-02,CZE,5.0,Hildesheim (GER),2003-09-14,1107.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1160.0,GER,38.0,2003
18,19:22,,Grzegorz SUDOŁ,1978-08-28,POL,1.0,Biala Podlaska (POL),2013-08-31,1104.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1162.0,POL,35.0,2013
18,19:22,,Grzegorz SUDOŁ,1978-08-28,POL,1.0,Gdansk (POL),2013-08-31,1104.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1162.0,POL,35.0,2013
18,19:22,,Vasiliy MIZINOV,1997-12-29,ANA,1.0,Simnas (LTU),2018-06-10,1104.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1162.0,LTU,20.0,2018
21,19:23,,Dane BIRD-SMITH,1992-07-15,AUS,1.0,Sunshine Coast (AUS),2018-08-26,1103.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1163.0,AUS,26.0,2018
22,19:24,,Zdeno BABÍK,1984-01-09,SVK,6.0,Hildesheim (GER),2003-09-14,1101.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1164.0,GER,19.0,2003
22,19:24,,Alessio WRUSS,,ITA,1.0,Remanzacco (ITA),2011-09-04,1101.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1164.0,ITA,,2011
22,19:24,,Marc TUR,1994-11-30,ESP,1.0,Toledo (ESP),2021-11-06,1101.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1164.0,ESP,26.0,2021
25,19:25,,Valdas KAZLAUSKAS,1958-02-23,URS,1.0,Hildesheim (GER),1989-06-11,1100.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1165.0,GER,31.0,1989
26,19:29,,Andi DRAKE,1965-02-06,GBR,,Søfteland (NOR),1990-05-27,1094.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1169.0,NOR,25.0,1990
26,19:29,,David HURTADO,1999-04-21,ECU,1.0,"Hauppauge, NY (USA)",2017-10-22,1094.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1169.0,USA,18.0,2017
26,19:29,,Aliaksandr LIAKHOVICH,1989-07-04,BLR,1.0,Lazdijai (LTU),2019-09-21,1094.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1169.0,LTU,30.0,2019
29,19:30,,Andrey MAKAROV,1971-01-02,BLR,7.0,Hildesheim (GER),2003-09-14,1093.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1170.0,GER,32.0,2003
30,19:31,,Alexandros PAPAMICHAIL,1988-09-18,GRE,2.0,Simnas (LTU),2018-06-10,1091.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1171.0,LTU,29.0,2018
31,19:33,,Alberto AMEZCUA,1992-05-10,ESP,2.0,Toledo (ESP),2021-11-06,1088.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1173.0,ESP,29.0,2021
31,19:33,,Kyle SWAN,1999-03-28,AUS,1.0,"Stromlo Forest Park, Canberra (AUS)",2024-06-09,1088.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1173.0,AUS,25.0,2024
31,19:33,,Will THOMPSON,2002-11-18,AUS,4.0,"Stromlo Forest Park, Canberra (AUS)",2025-06-08,1088.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1173.0,AUS,22.0,2025
34,19:35,,Jaakko MÄÄTTÄNEN,1999-09-03,FIN,1.0,Espoo (FIN),2024-05-18,1086.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1175.0,FIN,24.0,2024
35,19:36,,Nassir HASNAOUI,,MAR,1.0,Rabat (MAR),1991-02-17,1084.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1176.0,MAR,,1991
36,19:36,,Ivan LOSEV,1986-01-26,UKR,3.0,Simnas (LTU),2018-06-10,1084.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1176.0,LTU,32.0,2018
36,19:36,,Kiril SHUTOV,1997-09-24,RUS,4.0,Voronovo (RUS),2019-08-24,1084.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1176.0,RUS,21.0,2019
36,19:36,,Tim FRASER,2000-02-22,AUS,1.0,"Lennox Gardens, Canberra (AUS)",2022-05-07,1084.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1176.0,AUS,22.0,2022
36,19:36,,Corey DICKSON,2002-07-19,AUS,5.0,"Stromlo Forest Park, Canberra (AUS)",2025-06-08,1084.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1176.0,AUS,22.0,2025
40,19:37,,Diego GARCÍA CARRERA,1996-01-19,ESP,1.0,Toledo (ESP),2016-11-19,1083.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1177.0,ESP,20.0,2016
41,19:39,,Rafał SIKORA,1987-02-17,POL,2.0,Biala Podlaska (POL),2013-08-31,1080.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1179.0,POL,26.0,2013
41,19:39,,Rafał SIKORA,1987-02-17,POL,2.0,Gdansk (POL),2013-08-31,1080.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1179.0,POL,26.0,2013
41,19:39,,Salih KORKMAZ,1997-01-01,TUR,1.0,Konya (TUR),2019-04-27,1080.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1179.0,TUR,22.0,2019
44,19:40,,Dušan MAJDAN,1987-09-08,SVK,3.0,Nitra (SVK),2013-10-04,1078.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1180.0,SVK,26.0,2013
45,19:41,,Alberto AMEZCUA,1992-05-10,ESP,1.0,Guadix (ESP),2019-12-28,1077.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1181.0,ESP,27.0,2019
46,19:42,,Alberto AMEZCUA,1992-05-10,ESP,2.0,Toledo (ESP),2016-11-19,1076.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1182.0,ESP,24.0,2016
46,19:42,,Karl JUNGHANNß,1996-04-06,GER,4.0,Simnas (LTU),2018-06-10,1076.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1182.0,LTU,22.0,2018
46,19:42,,Jerry JOKINEN,2002-03-18,FIN,2.0,Espoo (FIN),2024-05-18,1076.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1182.0,FIN,22.0,2024
49,19:43,,Miroslav ÚRADNÍK,1996-03-24,SVK,1.0,Hlohovec (SVK),2019-06-02,1074.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1183.0,SVK,23.0,2019
49,19:43,,José Manuel PÉREZ,1999-09-10,ESP,3.0,Toledo (ESP),2021-11-06,1074.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1183.0,ESP,22.0,2021
49,19:43,,Huajia PU,2007-05-31,CHN,1.0,Gu'an (CHN),2025-06-01,1074.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1183.0,CHN,18.0,2025
52,19:44,,Rafał AUGUSTYN,1984-05-14,POL,1.0,Bratkowice (POL),2009-09-12,1073.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1184.0,POL,25.0,2009
52,19:44,,Anton KUČMÍN,1984-06-07,SVK,1.0,Hlohovec (SVK),2014-06-01,1073.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1184.0,SVK,30.0,2014
52,19:44,,Anton KUČMÍN,1984-06-07,SVK,1.0,Nitra (SVK),2014-09-25,1073.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1184.0,SVK,30.0,2014
55,19:46,,Yevgeniy MISYULYA,1964-03-13,BLR,8.0,Hildesheim (GER),2003-09-14,1070.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1186.0,GER,39.0,2003
55,19:46,,Sándor RÁCZ,1986-09-14,HUN,4.0,Nitra (SVK),2013-10-04,1070.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1186.0,SVK,27.0,2013
55,19:46,,Iván LÓPEZ,1997-03-29,ESP,4.0,Toledo (ESP),2021-11-06,1070.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1186.0,ESP,24.0,2021
58,19:48,,Łukasz NOWAK,1988-12-18,POL,1.0,Pila (POL),2012-10-06,1067.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1188.0,POL,23.0,2012
59,19:50,,Luis Manuel CORCHETE,1984-05-14,ESP,5.0,Toledo (ESP),2021-11-06,1064.0,5-kilometres-race-walk,race-walks,male,senior,5-kilometres-race-walk,track,1190.0,ESP,37.0,2021
1,37:11,,Roman RASSKAZOV,1979-04-28,RUS,1,Saransk (RUS),2000-05-28,1252.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2231.0,RUS,21.0,2000
2,37:33,,Erik TYSSE,1980-12-04,NOR,1,Hildesheim (GER),2006-08-27,1235.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2253.0,GER,25.0,2006
3,37:44,,Erik TYSSE,1980-12-04,NOR,1,Os (NOR),2009-06-12,1227.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2264.0,NOR,28.0,2009
1,37:44,,Zhen WANG,1991-08-24,CHN,1,Beijing (CHN),2010-09-18,1227.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2264.0,CHN,19.0,2010
3,37:44,,Zhen WANG,1991-08-24,CHN,1,Beijing (CHN),2010-09-18,1227.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2264.0,CHN,19.0,2010
5,37:52,,Francisco Javier FERNÁNDEZ,1977-03-06,ESP,1,Kraków (POL),2002-06-08,1221.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2272.0,POL,25.0,2002
6,37:57,,Yafei CHU,1988-05-09,CHN,2,Beijing (CHN),2010-09-18,1218.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2277.0,CHN,22.0,2010
6,37:57,,Robert KORZENIOWSKI,1968-07-30,POL,2,Kraków (POL),2002-06-08,1218.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2277.0,POL,33.0,2002
8,38:00,,Francisco Javier FERNÁNDEZ,1977-03-06,ESP,1,Kraków (POL),2001-06-09,1215.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2280.0,POL,24.0,2001
8,38:00,,Giorgio RUBINO,1986-04-15,ITA,3,Beijing (CHN),2010-09-18,1215.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2280.0,CHN,24.0,2010
8,38:00,,Vasiliy MIZINOV,1997-12-29,RUS,1,Voronovo (RUS),2020-08-23,1215.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2280.0,RUS,22.0,2020
8,38:00,,Hao WANG,1989-08-16,CHN,4,Beijing (CHN),2010-09-18,1215.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2280.0,CHN,21.0,2010
12,38:01,,Pyotr TROFIMOV,1983-12-18,RUS,1,Buy (RUS),2014-09-13,1215.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2281.0,RUS,30.0,2014
13,38:02,,Robert KORZENIOWSKI,1968-07-30,POL,2,Kraków (POL),2001-06-09,1214.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2282.0,POL,32.0,2001
14,38:03,,Vasiliy MIZINOV,1997-12-29,RUS,1,Voronovo (RUS),2023-04-30,1213.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2283.0,RUS,25.0,2023
15,38:04,,Sergey KOZHEVNIKOV,2001-05-09,RUS,1,Voronovo (RUS),2024-06-01,1212.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2284.0,RUS,23.0,2024
15,38:04,,Artur MELESHKEVICH,1975-04-11,BLR,3,Kraków (POL),2001-06-09,1212.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2284.0,POL,26.0,2001
17,38:07,,David SMITH,1955-07-24,AUS,1,Sydney (AUS),1986-09-25,1210.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2287.0,AUS,31.0,1986
18,38:08,,Francisco Javier FERNÁNDEZ,1977-03-06,ESP,1,San Sebastián (ESP),2007-08-04,1209.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2288.0,ESP,30.0,2007
19,38:10,,Vasiliy MIZINOV,1997-12-29,ANA,1,Voronovo (RUS),2021-05-03,1208.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2290.0,RUS,23.0,2021
19,38:10,,Nathan DEAKES,1977-08-17,AUS,4,Kraków (POL),2001-06-09,1208.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2290.0,POL,23.0,2001
19,38:10,,Luis Fernando LÓPEZ,1979-06-03,COL,5,Beijing (CHN),2010-09-18,1208.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2290.0,CHN,31.0,2010
22,38:11,,Valeriy BORCHIN,1986-09-11,RUS,1,Kraków (POL),2009-05-30,1207.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2291.0,POL,22.0,2009
23,38:12,,Hatem GHOULA,1973-06-07,TUN,,Sesto San Giovanni (ITA),2000-05-28,1206.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2292.0,ITA,26.0,2000
23,38:12,,Francisco Javier FERNÁNDEZ,1977-03-06,ESP,1,Madrid (ESP),2006-03-04,1206.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2292.0,ESP,29.0,2006
25,38:13,,Hyunsub KIM,1985-05-31,KOR,6,Beijing (CHN),2010-09-18,1206.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2293.0,CHN,25.0,2010
26,38:17,,Andrey RUZAVIN,1986-03-28,RUS,1,Saransk (RUS),2009-09-19,1203.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2297.0,RUS,23.0,2009
27,38:18,,Ding CHEN,1992-08-05,CHN,1,Wuzhong (CHN),2020-12-15,1202.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2298.0,CHN,28.0,2020
27,38:18,,Jun ZHANG,1998-07-20,CHN,2,Wuzhong (CHN),2020-12-15,1202.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2298.0,CHN,22.0,2020
29,38:19,,Ivano BRUGNETTI,1976-09-01,ITA,1,Fiumicino (ITA),2007-09-09,1201.0,10-kilometres-race-walk,race-walks,male,senior,10-kilometres-race-walk,track,2299.0,ITA,31.0,2007
