rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
126,53.0,,Rushell CLAYTON,1992-10-18,JAM,1sf1,"Stade de France, Paris (FRA)",2024-08-06,1236.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.0,FRA,31.0,2024
128,53.01,,Yulia PECHONKINA,1978-04-21,RUS,1,Tula (RUS),2005-07-11,1236.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.01,RUS,27.0,2005
128,53.01,,Jasmine JONES,2001-11-30,USA,2sf1,"National Stadium, Tokyo (JPN)",2025-09-17,1236.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.01,JPN,23.0,2025
130,53.02,,Femke BOL,2000-02-23,NED,1,"Stadio Olimpico, Roma (ITA)",2022-06-09,1235.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.02,ITA,22.0,2022
130,53.02,,Irina PRIVALOVA,1968-11-22,RUS,1,"Olympic Stadium, Sydney (AUS)",2000-09-27,1235.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.02,AUS,31.0,2000
130,53.02,,Lashinda DEMUS,1983-03-10,USA,1,"Olympic Stadium, Athina (GRE)",2006-07-03,1235.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.02,GRE,23.0,2006
133,53.03,,Sydney MCLAUGHLIN,1999-08-07,USA,1sf1,"Hayward Field, Eugene, OR (USA)",2021-06-26,1235.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.03,USA,21.0,2021
133,53.03,,Sydney MCLAUGHLIN,1999-08-07,USA,1sf2,"National Stadium, Tokyo (JPN)",2021-08-02,1235.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.03,JPN,22.0,2021
133,53.03,,Lashinda DEMUS,1983-03-10,USA,1,"Hayward Field, Eugene, OR (USA)",2010-07-03,1235.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.03,USA,27.0,2010
133,53.03,,Femke BOL,2000-02-23,NED,1,"Letzigrund, Zürich (SUI)",2022-09-08,1235.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.03,SUI,22.0,2022
133,53.03,,Deon HEMMINGS,1968-10-09,JAM,2,"SGJ, Johannesburg (RSA)",1998-09-11,1235.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.03,RSA,29.0,1998
138,53.05,,Femke BOL,2000-02-23,NED,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2021-08-26,1234.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.05,SUI,21.0,2021
138,53.05,,Yulia PECHONKINA,1978-04-21,RUS,1,Tula (RUS),2005-06-13,1234.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.05,RUS,27.0,2005
138,53.05,,Nezha BIDOUANE,1969-09-18,MAR,1,"Stadio Olimpico, Roma (ITA)",1999-07-07,1234.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.05,ITA,29.0,1999
141,53.06,,Kim BATTEN,1969-03-29,USA,1,"Stade Louis II, Monaco (MON)",1997-08-16,1234.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.06,MON,28.0,1997
141,53.06,,Kim BATTEN,1969-03-29,USA,1,Paris (FRA),1998-07-29,1234.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.06,FRA,29.0,1998
143,53.07,,Sydney MCLAUGHLIN-LEVRONE,1999-08-07,USA,1h1,"Hayward Field, Eugene, OR (USA)",2024-06-27,1234.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.07,USA,24.0,2024
143,53.07,,Kori CARTER,1992-06-03,USA,1,"Olympic Stadium, London (GBR)",2017-08-10,1234.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.07,GBR,25.0,2017
143,53.07,,Femke BOL,2000-02-23,NED,1,"Olympiastadion, Stockholm (SWE)",2024-06-02,1234.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.07,SWE,24.0,2024
143,53.07,,Lashinda DEMUS,1983-03-10,USA,1,"Indianapolis, IN (USA)",2006-06-25,1234.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.07,USA,23.0,2006
143,53.07,,Zuzana HEJNOVÁ,1986-12-19,CZE,1,"Olympic Stadium, London (GBR)",2013-07-26,1234.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.07,GBR,26.0,2013
148,53.08,,Nezha BIDOUANE,1969-09-18,MAR,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",1999-07-02,1234.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.08,SUI,29.0,1999
148,53.08,,Janieve RUSSELL,1993-11-14,JAM,4,"National Stadium, Tokyo (JPN)",2021-08-04,1234.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.08,JPN,27.0,2021
148,53.08,,Britton WILSON,2000-11-13,USA,2,"Hayward Field, Eugene, OR (USA)",2022-06-25,1234.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.08,USA,21.0,2022
148,53.08,,Kim BATTEN,1969-03-29,USA,2,"Olympic Stadium, Atlanta, GA (USA)",1996-07-31,1234.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.08,USA,27.0,1996
152,53.09,,Deon HEMMINGS,1968-10-09,JAM,2,"Olympic Stadium, Athina (GRE)",1997-08-08,1233.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.09,GRE,28.0,1997
152,53.09,,Kemi ADEKOYA,1993-01-16,BRN,4,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-24,1233.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.09,HUN,30.0,2023
154,53.1,,Yulia PECHONKINA,1978-04-21,RUS,1,Tula (RUS),2002-06-09,1233.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.1,RUS,24.0,2002
155,53.11,,Ashley SPENCER,1993-06-08,USA,4,"Sacramento, CA (USA)",2017-06-25,1233.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.11,USA,24.0,2017
155,53.11,,Rushell CLAYTON,1992-10-18,JAM,3,"Stadion Śląski, Chorzów (POL)",2024-08-25,1233.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.11,POL,31.0,2024
155,53.11,,Ashley SPENCER,1993-06-08,USA,3,"Drake Stadium, Des Moines, IA (USA)",2019-07-28,1233.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.11,USA,26.0,2019
155,53.11,,Tatyana LEDOVSKAYA,1966-05-21,URS,1,"National Stadium, Tokyo (JPN)",1991-08-29,1233.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.11,JPN,25.0,1991
159,53.12,,Femke BOL,2000-02-23,NED,1f1,"Putbosstadion, Oordegem (BEL)",2023-05-27,1232.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.12,BEL,23.0,2023
159,53.12,,Shamier LITTLE,1995-03-20,USA,1f2,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",2021-05-31,1232.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.12,USA,26.0,2021
161,53.13,,Dalilah MUHAMMAD,1990-02-07,USA,3,"Hayward Field, Eugene, OR (USA)",2022-07-22,1232.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.13,USA,32.0,2022
161,53.13,,Shiann SALMON,1999-03-31,JAM,3sf3,"Stade de France, Paris (FRA)",2024-08-06,1232.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.13,FRA,25.0,2024
161,53.13,,Dalilah MUHAMMAD,1990-02-07,USA,1,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-18,1232.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.13,BRA,26.0,2016
161,53.13,,Anna COCKRELL,1997-08-28,USA,4,"National Stadium, Tokyo (JPN)",2025-09-19,1232.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.13,JPN,28.0,2025
165,53.14,,Georganne MOLINE,1990-03-06,USA,5,"Sacramento, CA (USA)",2017-06-25,1232.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.14,USA,27.0,2017
165,53.14,,Dalilah MUHAMMAD,1990-02-07,USA,2sf2,"National Stadium, Tokyo (JPN)",2025-09-17,1232.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.14,JPN,35.0,2025
165,53.14,,Yulia PECHONKINA,1978-04-21,RUS,1,Moskva (RUS),2006-09-02,1232.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.14,RUS,28.0,2006
168,53.15,,Shiann SALMON,1999-03-31,JAM,4,"Stadion Śląski, Chorzów (POL)",2024-08-25,1231.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.15,POL,25.0,2024
168,53.15,,Jasmine JONES,2001-11-30,USA,1,"Hayward Field, Eugene, OR (USA)",2024-06-08,1231.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.15,USA,22.0,2024
170,53.16,,Sally GUNNELL,1966-07-29,GBR,2,"National Stadium, Tokyo (JPN)",1991-08-29,1231.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.16,JPN,25.0,1991
170,53.16,,Deon HEMMINGS,1968-10-09,JAM,3,"La Cartuja, Sevilla (ESP)",1999-08-25,1231.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.16,ESP,30.0,1999
172,53.17,,Kim BATTEN,1969-03-29,USA,3,"SGJ, Johannesburg (RSA)",1998-09-11,1231.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.17,RSA,29.0,1998
172,53.17,,Kim BATTEN,1969-03-29,USA,1,Nice (FRA),1998-07-16,1231.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.17,FRA,29.0,1998
172,53.17,,Debbie FLINTOFF-KING,1960-04-20,AUS,1,"Olympic Stadium, Seoul (KOR)",1988-09-28,1231.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.17,KOR,28.0,1988
172,53.17,,Anna COCKRELL,1997-08-28,USA,2,"Letzigrund, Zürich (SUI)",2024-09-05,1231.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.17,SUI,27.0,2024
176,53.18,,Deon HEMMINGS,1968-10-09,JAM,1,Oslo (NOR),1997-07-04,1230.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.18,NOR,28.0,1997
176,53.18,,Jasmine JONES,2001-11-30,USA,1h3,"National Stadium, Tokyo (JPN)",2025-09-15,1230.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.18,JPN,23.0,2025
176,53.18,,Jasmine JONES,2001-11-30,USA,2,"Olympic Stadium, London (GBR)",2025-07-19,1230.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.18,GBR,23.0,2025
176,53.18,,Tatyana LEDOVSKAYA,1966-05-21,URS,2,"Olympic Stadium, Seoul (KOR)",1988-09-28,1230.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.18,KOR,22.0,1988
176,53.18,,Emma ZAPLETALOVÁ,2000-03-24,SVK,2,"Letzigrund, Zürich (SUI)",2025-08-28,1230.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.18,SUI,25.0,2025
181,53.2,,Josanne LUCAS,1984-05-14,TTO,3,"Olympiastadion, Berlin (GER)",2009-08-20,1230.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.2,GER,25.0,2009
181,53.2,,Shiann SALMON,1999-03-31,JAM,2,"Stadio Olimpico, Roma (ITA)",2024-08-30,1230.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.2,ITA,25.0,2024
183,53.21,,Marie-José PÉREC,1968-05-09,FRA,2,Zürich (SUI),1995-08-16,1229.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.21,SUI,27.0,1995
183,53.21,,Kori CARTER,1992-06-03,USA,1,"Eugene, OR (USA)",2013-06-07,1229.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.21,USA,21.0,2013
185,53.22,,Deon HEMMINGS,1968-10-09,JAM,2,"Stade Louis II, Monaco (MON)",1997-08-16,1229.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.22,MON,28.0,1997
185,53.22,,Jana PITTMAN,1982-11-09,AUS,1,"Stade de France, Paris-St-Denis (FRA)",2003-08-28,1229.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.22,FRA,20.0,2003
185,53.22,,Tonja BUFORD-BAILEY,1970-12-13,USA,3,"Olympic Stadium, Atlanta, GA (USA)",1996-07-31,1229.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.22,USA,25.0,1996
185,53.22,,Emma ZAPLETALOVÁ,2000-03-24,SVK,3sf1,"National Stadium, Tokyo (JPN)",2025-09-17,1229.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.22,JPN,25.0,2025
189,53.23,,Zuzana HEJNOVÁ,1986-12-19,CZE,1,"Stade de France, Paris-St-Denis (FRA)",2013-07-06,1229.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.23,FRA,26.0,2013
189,53.23,,Nezha BIDOUANE,1969-09-18,MAR,2,"Stade Louis II, Monaco (MON)",1998-08-08,1229.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.23,MON,28.0,1998
189,53.23,,Britton WILSON,2000-11-13,USA,1f1,"Percy Beard Track, Gainesville, FL (USA)",2023-04-14,1229.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.23,USA,22.0,2023
189,53.23,,Sally GUNNELL,1966-07-29,GBR,1,"Estadio Olímpico, Barcelona (ESP)",1992-08-05,1229.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.23,ESP,26.0,1992
189,53.23,,Jasmine JONES,2001-11-30,USA,3,"Hayward Field, Eugene, OR (USA)",2025-08-03,1229.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.23,USA,23.0,2025
194,53.24,,Femke BOL,2000-02-23,NED,1,"International Stadium, Gateshead (GBR)",2021-07-13,1228.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.24,GBR,21.0,2021
194,53.24,,Rushell CLAYTON,1992-10-18,JAM,3,"Olympic Stadium, London (GBR)",2024-07-20,1228.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.24,GBR,31.0,2024
194,53.24,,Sabine BUSCH,1962-11-21,GDR,1,Potsdam (GDR),1987-08-21,1228.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.24,GDR,24.0,1987
197,53.25,,Ionela ŢIRLEA-MANOLACHE,1976-02-09,ROU,2,"Stadio Olimpico, Roma (ITA)",1999-07-07,1228.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.25,ITA,23.0,1999
198,53.26,,Deon HEMMINGS,1968-10-09,JAM,1,"Olympiastadion, Berlin (GER)",1997-08-26,1228.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.26,GER,28.0,1997
198,53.26,,Andrenette KNIGHT,1996-11-19,JAM,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",2023-07-18,1228.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.26,HUN,26.0,2023
198,53.26,,Melaine WALKER,1983-03-01,JAM,1sf1,"Olympiastadion, Berlin (GER)",2009-08-18,1228.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.26,GER,26.0,2009
198,53.26,,Savannah SUTHERLAND,2003-08-07,CAN,2,"Hayward Field, Eugene, OR (USA)",2024-06-08,1228.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.26,USA,20.0,2024
202,53.27,,Lashinda DEMUS,1983-03-10,USA,2,"Olympiastadion, Helsinki (FIN)",2005-08-13,1227.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.27,FIN,22.0,2005
202,53.27,,Deon HEMMINGS,1968-10-09,JAM,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",1998-08-25,1227.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.27,SUI,29.0,1998
204,53.28,,Tiffany WILLIAMS,1983-02-05,USA,1,"Indianapolis, IN (USA)",2007-06-24,1227.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.28,USA,24.0,2007
204,53.28,,Britton WILSON,2000-11-13,USA,1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",2023-05-13,1227.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.28,USA,22.0,2023
204,53.28,,Kim BATTEN,1969-03-29,USA,1,Lille (FRA),1998-07-11,1227.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.28,FRA,29.0,1998
204,53.28,,Dalilah MUHAMMAD,1990-02-07,USA,1sf1,"Hayward Field, Eugene, OR (USA)",2022-07-20,1227.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.28,USA,32.0,2022
204,53.28,,Anna COCKRELL,1997-08-28,USA,1sf3,"National Stadium, Tokyo (JPN)",2025-09-17,1227.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.28,JPN,28.0,2025
209,53.29,,Zuzana HEJNOVÁ,1986-12-19,CZE,1,"Stade de France, Paris-St-Denis (FRA)",2011-07-08,1227.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.29,FRA,24.0,2011
209,53.29,,Shiann SALMON,1999-03-31,JAM,6,"Stade de France, Paris (FRA)",2024-08-08,1227.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.29,FRA,25.0,2024
209,53.29,,Sheena JOHNSON-TOSTA,1982-10-01,USA,2,"Indianapolis, IN (USA)",2007-06-24,1227.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.29,USA,24.0,2007
209,53.29,,Kim BATTEN,1969-03-29,USA,1,Köln (GER),1995-08-18,1227.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.29,GER,26.0,1995
213,53.3,,Deon HEMMINGS,1968-10-09,JAM,1,Zürich (SUI),1999-08-11,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.3,SUI,30.0,1999
213,53.3,,Dalilah MUHAMMAD,1990-02-07,USA,1sf1,"National Stadium, Tokyo (JPN)",2021-08-02,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.3,JPN,31.0,2021
213,53.3,,Yulia PECHONKINA,1978-04-21,RUS,1,Zürich (SUI),2005-08-19,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.3,SUI,27.0,2005
213,53.3,,Rushell CLAYTON,1992-10-18,JAM,1sf1,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-22,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.3,HUN,30.0,2023
213,53.3,,Deon HEMMINGS,1968-10-09,JAM,2,Paris (FRA),1998-07-29,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.3,FRA,29.0,1998
218,53.31,,Yulia PECHONKINA,1978-04-21,RUS,1h3,Tula (RUS),2005-07-10,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.31,RUS,27.0,2005
218,53.31,,Lashinda DEMUS,1983-03-10,USA,1,"Hayward Field, Eugene, OR (USA)",2011-06-04,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.31,USA,28.0,2011
218,53.31,,Yulia PECHONKINA,1978-04-21,RUS,2sf1,"Olympic Stadium, Athina (GRE)",2004-08-22,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.31,GRE,26.0,2004
218,53.31,,Nezha BIDOUANE,1969-09-18,MAR,2,Zürich (SUI),1998-08-12,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.31,SUI,28.0,1998
218,53.31,,Jana PITTMAN,1982-11-09,AUS,1,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-30,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.31,JPN,24.0,2007
223,53.32,,Marina STEPANOVA,1950-05-01,URS,1,"Neckarstadion, Stuttgart (GER)",1986-08-30,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.32,GER,36.0,1986
223,53.32,,Zuzana HEJNOVÁ,1986-12-19,CZE,1,"Mestský Stadion, Ostrava (CZE)",2013-06-27,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.32,CZE,26.0,2013
223,53.32,,Zuzana HEJNOVÁ,1986-12-19,CZE,1,"Letzigrund, Zürich (SUI)",2013-08-29,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.32,SUI,26.0,2013
223,53.32,,Rushell CLAYTON,1992-10-18,JAM,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2024-08-22,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.32,SUI,31.0,2024
223,53.32,,Sydney MCLAUGHLIN,1999-08-07,USA,1,"Stade Louis II, Monaco (MON)",2019-07-12,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.32,MON,19.0,2019
223,53.32,,Shamier LITTLE,1995-03-20,USA,1,Toronto (CAN),2018-08-12,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.32,CAN,23.0,2018
223,53.32,,Sandra CUMMINGS-GLOVER,1968-12-30,USA,3,"Olympiastadion, Helsinki (FIN)",2005-08-13,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.32,FIN,36.0,2005
223,53.32,,Ionela ŢIRLEA-MANOLACHE,1976-02-09,ROU,3sf2,"Olympic Stadium, Athina (GRE)",2004-08-22,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.32,GRE,28.0,2004
231,53.33,,Femke BOL,2000-02-23,NED,1,"Bislett Stadion, Oslo (NOR)",2021-07-01,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.33,NOR,21.0,2021
231,53.33,,Sally GUNNELL,1966-07-29,GBR,1,"Olympiastadion, Helsinki (FIN)",1994-08-12,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.33,FIN,28.0,1994
231,53.33,,Kaliese SPENCER,1987-05-06,JAM,1,"Letzigrund, Zürich (SUI)",2010-08-19,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.33,SUI,23.0,2010
231,53.33,,Rushell CLAYTON,1992-10-18,JAM,1,"Stade Louis II, Monaco (MON)",2022-08-10,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.33,MON,29.0,2022
231,53.33,,Janieve RUSSELL,1993-11-14,JAM,2,"National Stadium, Kingston (JAM)",2024-06-28,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.33,JAM,30.0,2024
231,53.33,,Sandra CUMMINGS-GLOVER,1968-12-30,USA,1,"Sacramento, CA (USA)",2000-07-17,1226.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.33,USA,31.0,2000
237,53.34,,Gianna WOODRUFF,1993-11-18,PAN,5,"National Stadium, Tokyo (JPN)",2025-09-19,1225.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.34,JPN,31.0,2025
237,53.34,,Anna COCKRELL,1997-08-28,USA,5,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-24,1225.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.34,HUN,26.0,2023
237,53.34,,Dalilah MUHAMMAD,1990-02-07,USA,1,"Bislett Stadion, Oslo (NOR)",2025-06-12,1225.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.34,NOR,35.0,2025
237,53.34,,Nezha BIDOUANE,1969-09-18,MAR,1,"Commonwealth Stadium, Edmonton (CAN)",2001-08-08,1225.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.34,CAN,31.0,2001
237,53.34,,Sandra CUMMINGS-GLOVER,1968-12-30,USA,1,Rieti (ITA),2003-09-07,1225.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.34,ITA,34.0,2003
237,53.34,,Lashinda DEMUS,1983-03-10,USA,1,"Shanghai Stadium, Shanghai (CHN)",2010-05-23,1225.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.34,CHN,27.0,2010
237,53.34,,Shamier LITTLE,1995-03-20,USA,1,"Hayward Field, Eugene, OR (USA)",2023-07-09,1225.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.34,USA,28.0,2023
237,53.34,,Kim BATTEN,1969-03-29,USA,1,Monaco (MON),1996-08-10,1225.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.34,MON,27.0,1996
245,53.35,,Lashinda DEMUS,1983-03-10,USA,1,"Carson, CA (USA)",2005-06-25,1225.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.35,USA,22.0,2005
245,53.35,,Shamier LITTLE,1995-03-20,USA,2,"Letzigrund, Zürich (SUI)",2021-09-09,1225.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.35,SUI,26.0,2021
247,53.36,,Kaliese SPENCER,1987-05-06,JAM,1,"Letzigrund, Zürich (SUI)",2011-09-08,1225.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.36,SUI,24.0,2011
247,53.36,,Brenda TAYLOR,1979-02-09,USA,2,"Sacramento, CA (USA)",2004-07-11,1225.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.36,USA,25.0,2004
247,53.36,,Kori CARTER,1992-06-03,USA,1,"Stade Louis II, Monaco (MON)",2017-07-21,1225.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.36,MON,25.0,2017
247,53.36,,Andrea BLACKETT,1976-01-24,BAR,4,"La Cartuja, Sevilla (ESP)",1999-08-25,1225.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.36,ESP,23.0,1999
